Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013185079567462526e+04,2.597615046806382111e+00
1.013185081644637830e+04,2.597615128858702604e+00
1.013185083721813135e+04,2.597615210901956573e+00
1.013185085798988439e+04,2.597615292936144016e+00
1.013185087876163743e+04,2.597615374961257828e+00
1.013185089953339229e+04,2.597615456977312220e+00
1.013185092030514534e+04,2.597615538984289429e+00
1.013185094107689838e+04,2.597615620982193008e+00
1.013185096184865142e+04,2.597615702971026508e+00
1.013185098262040447e+04,2.597615784950793483e+00
1.013185100339215751e+04,2.597615866921483274e+00
1.013185102416391055e+04,2.597615948883102988e+00
1.013185104493566359e+04,2.597616030835645518e+00
1.013185106570741664e+04,2.597616112779121522e+00
1.013185108647916968e+04,2.597616194713513238e+00
1.013185110725092272e+04,2.597616276638838428e+00
1.013185112802267577e+04,2.597616358555086435e+00
1.013185114879442881e+04,2.597616440462260812e+00
1.013185116956618185e+04,2.597616522360358005e+00
1.013185119033793490e+04,2.597616604249378014e+00
1.013185121110968794e+04,2.597616686129317287e+00
1.013185123188144098e+04,2.597616768000182930e+00
1.013185125265319402e+04,2.597616849861971389e+00
1.013185127342494707e+04,2.597616931714679112e+00
1.013185129419670011e+04,2.597617013558306098e+00
1.013185131496845315e+04,2.597617095392855902e+00
1.013185133574020620e+04,2.597617177218324969e+00
1.013185135651195924e+04,2.597617259034716852e+00
1.013185137728371228e+04,2.597617340842028000e+00
1.013185139805546532e+04,2.597617422640251306e+00
1.013185141882721837e+04,2.597617504429393875e+00
1.013185143959897141e+04,2.597617586209459262e+00
1.013185146037072445e+04,2.597617667980433254e+00
1.013185148114247750e+04,2.597617749742330062e+00
1.013185150191423054e+04,2.597617831495142582e+00
1.013185152268598358e+04,2.597617913238870813e+00
1.013185154345773844e+04,2.597617994973518307e+00
1.013185156422949149e+04,2.597618076699074408e+00
1.013185158500124453e+04,2.597618158415542666e+00
1.013185160577299757e+04,2.597618240122926636e+00
1.013185162654475062e+04,2.597618321821226317e+00
1.013185164731650366e+04,2.597618403510431051e+00
1.013185166808825670e+04,2.597618485190551496e+00
