Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.013192920904258244e+04,2.594635679502000585e+02
1.013192922981433549e+04,2.594643463895815216e+02
1.013192925058608853e+04,2.594651249224190792e+02
1.013192927135784157e+04,2.594659035487132428e+02
1.013192929212959461e+04,2.594666822684645808e+02
1.013192931290134766e+04,2.594674610816735481e+02
1.013192933367310070e+04,2.594682399883407697e+02
1.013192935444485374e+04,2.594690189884666438e+02
1.013192937521660679e+04,2.594697980820517387e+02
1.013192939598835983e+04,2.594705772690966796e+02
1.013192941676011287e+04,2.594713565496018646e+02
1.013192943753186773e+04,2.594721359236361877e+02
1.013192945830362078e+04,2.594729153910635091e+02
1.013192947907537382e+04,2.594736949519528366e+02
1.013192949984712686e+04,2.594744746063043976e+02
1.013192952061887991e+04,2.594752543541190448e+02
1.013192954139063295e+04,2.594760341953971192e+02
1.013192956216238599e+04,2.594768141301391324e+02
1.013192958293413903e+04,2.594775941583456529e+02
1.013192960370589208e+04,2.594783742800172490e+02
1.013192962447764512e+04,2.594791544951543756e+02
1.013192964524939816e+04,2.594799348037576578e+02
1.013192966602115121e+04,2.594807152058274369e+02
1.013192968679290425e+04,2.594814957013643948e+02
1.013192970756465729e+04,2.594822762903690432e+02
1.013192972833641034e+04,2.594830569728417800e+02
1.013192974910816338e+04,2.594838377487834009e+02
1.013192976987991642e+04,2.594846186181941903e+02
1.013192979065166946e+04,2.594853995810746596e+02
1.013192981142342251e+04,2.594861806374254911e+02
1.013192983219517555e+04,2.594869617872471395e+02
1.013192985296692859e+04,2.594877430305401163e+02
1.013192987373868164e+04,2.594885243673049899e+02
1.013192989451043468e+04,2.594893057975421584e+02
1.013192991528218772e+04,2.594900873212523607e+02
1.013192993605394076e+04,2.594908689384358809e+02
1.013192995682569381e+04,2.594916506490934580e+02
1.013192997759744685e+04,2.594924324532254332e+02
1.013192999836919989e+04,2.594932143508324884e+02
1.013193001914095294e+04,2.594939963419150217e+02
1.013193003991270598e+04,2.594947784264736583e+02
1.013193006068445902e+04,2.594955606045089098e+02
1.013193008145621388e+04,2.594963428760896704e+02
1.013193010222796693e+04,2.594971252410796296e+02
1.013193012299971997e+04,2.594979076995477385e+02
1.013193014377147301e+04,2.594986902514944518e+02
1.013193016454322606e+04,2.594994728969204516e+02
1.013193018531497910e+04,2.595002556358261359e+02
1.013193020608673214e+04,2.595010384682120161e+02
1.013193022685848518e+04,2.595018213940787746e+02
1.013193024763023823e+04,2.595026044134267522e+02
1.013193026840199127e+04,2.595033875262565175e+02
1.013193028917374431e+04,2.595041707325686957e+02
1.013193030994549736e+04,2.595049540323636847e+02
1.013193033071725040e+04,2.595057374256420530e+02
1.013193035148900344e+04,2.595065209124043690e+02
1.013193037226075649e+04,2.595073044926510875e+02
1.013193039303250953e+04,2.595080881663827199e+02
1.013193041380426257e+04,2.595088719335999485e+02
1.013193043457601561e+04,2.595096557943030007e+02
1.013193045534776866e+04,2.595104397484926153e+02
1.013193047611952170e+04,2.595112237961693609e+02
1.013193049689127474e+04,2.595120079373335784e+02
1.013193051766302779e+04,2.595127921719859501e+02
1.013193053843478083e+04,2.595135765001269306e+02
1.013193055920653387e+04,2.595143609217569178e+02
1.013193057997828691e+04,2.595151454368766508e+02
1.013193060075003996e+04,2.595159300454865274e+02
1.013193062152179300e+04,2.595167147475870593e+02
1.013193064229354604e+04,2.595174995431788716e+02
1.013193066306529909e+04,2.595182844322623623e+02
1.013193068383705213e+04,2.595190694148380999e+02
1.013193070460880517e+04,2.595198544909066527e+02
1.013193072538056003e+04,2.595206396605371992e+02
1.013193074615231308e+04,2.595214249235928605e+02
1.013193076692406612e+04,2.595222102801428150e+02
1.013193078769581916e+04,2.595229957301876880e+02
1.013193080846757221e+04,2.595237812737278773e+02
1.013193082923932525e+04,2.595245669107640083e+02
1.013193085001107829e+04,2.595253526412965357e+02
1.013193087078283133e+04,2.595261384653260279e+02
1.013193089155458438e+04,2.595269243828529966e+02
1.013193091232633742e+04,2.595277103938778396e+02
1.013193093309809046e+04,2.595284964984012959e+02
1.013193095386984351e+04,2.595292826964236497e+02
1.013193097464159655e+04,2.595300689879455831e+02
1.013193099541334959e+04,2.595308553729676078e+02
1.013193101618510264e+04,2.595316418514901784e+02
1.013193103695685568e+04,2.595324284235138634e+02
1.013193105772860872e+04,2.595332150890391745e+02
1.013193107850036176e+04,2.595340018480666231e+02
1.013193109927211481e+04,2.595347887005966641e+02
1.013193112004386785e+04,2.595355756466299795e+02
1.013193114081562089e+04,2.595363626861669104e+02
1.013193116158737394e+04,2.595371498192080253e+02
1.013193118235912698e+04,2.595379370457538926e+02
1.013193120313088002e+04,2.595387243658050807e+02
1.013193122390263306e+04,2.595395117793618738e+02
1.013193124467438611e+04,2.595402992864250677e+02
1.013193126544613915e+04,2.595410868869951173e+02
1.013193128621789219e+04,2.595418745810724204e+02
1.013193130698964524e+04,2.595426623686575454e+02
1.013193132776139828e+04,2.595434502497510039e+02
1.013193134853315132e+04,2.595442382243533643e+02
1.013193136930490436e+04,2.595450262924651952e+02
1.013193139007665923e+04,2.595458144541558454e+02
1.013193141084841227e+04,2.595466027092879813e+02
1.013193143162016531e+04,2.595473910579310086e+02
1.013193145239191836e+04,2.595481795000855527e+02
1.013193147316367140e+04,2.595489680357520115e+02
1.013193149393542444e+04,2.595497566649310102e+02
1.013193151470717748e+04,2.595505453876230604e+02
1.013193153547893053e+04,2.595513342038286169e+02
1.013193155625068357e+04,2.595521231135482481e+02
1.013193157702243661e+04,2.595529121167824087e+02
1.013193159779418966e+04,2.595537012135316672e+02
1.013193161856594270e+04,2.595544904037964216e+02
1.013193163933769574e+04,2.595552796875774106e+02
1.013193166010944879e+04,2.595560690648750324e+02
1.013193168088120183e+04,2.595568585356897984e+02
1.013193170165295487e+04,2.595576481000221634e+02
1.013193172242470791e+04,2.595584377578727526e+02
1.013193174319646096e+04,2.595592275092420778e+02
1.013193176396821400e+04,2.595600173541305935e+02
1.013193178473996704e+04,2.595608072925388115e+02
1.013193180551172009e+04,2.595615973244673000e+02
1.013193182628347313e+04,2.595623874499165709e+02
1.013193184705522617e+04,2.595631776688870787e+02
1.013193186782697921e+04,2.595639679813793919e+02
1.013193188859873226e+04,2.595647583873939652e+02
1.013193190937048530e+04,2.595655488869314809e+02
1.013193193014223834e+04,2.595663394799922230e+02
1.013193195091399139e+04,2.595671301665769306e+02
1.013193197168574443e+04,2.595679209466858879e+02
1.013193199245749747e+04,2.595687118203198338e+02
1.013193201322925051e+04,2.595695027874791663e+02
1.013193203400100538e+04,2.595702938482336322e+02
1.013193205477275842e+04,2.595710850024452725e+02
1.013193207554451146e+04,2.595718762501838910e+02
1.013193209631626451e+04,2.595726675914498855e+02
1.013193211708801755e+04,2.595734590262439383e+02
1.013193213785977059e+04,2.595742505545664471e+02
1.013193215863152363e+04,2.595750421764179805e+02
1.013193217940327668e+04,2.595758338917990500e+02
1.013193220017502972e+04,2.595766257007101103e+02
1.013193222094678276e+04,2.595774176031517300e+02
1.013193224171853581e+04,2.595782095991244205e+02
1.013193226249028885e+04,2.595790016886286367e+02
1.013193228326204189e+04,2.595797938716649469e+02
1.013193230403379494e+04,2.595805861482338628e+02
1.013193232480554798e+04,2.595813785183359528e+02
1.013193234557730102e+04,2.595821709819715579e+02
1.013193236634905406e+04,2.595829635391413603e+02
1.013193238712080711e+04,2.595837561898458148e+02
1.013193240789256015e+04,2.595845489340854328e+02
1.013193242866431319e+04,2.595853417718607830e+02
1.013193244943606624e+04,2.595861347031722630e+02
1.013193247020781928e+04,2.595869277280204415e+02
1.013193249097957232e+04,2.595877208464058867e+02
1.013193251175132536e+04,2.595885140583289967e+02
1.013193253252307841e+04,2.595893073637903967e+02
1.013193255329483145e+04,2.595901007627905415e+02
1.013193257406658449e+04,2.595908942553299426e+02
1.013193259483833754e+04,2.595916878414091684e+02
1.013193261561009058e+04,2.595924815210286738e+02
1.013193263638184362e+04,2.595932752941889134e+02
1.013193265715359667e+04,2.595940691608905695e+02
1.013193267792535153e+04,2.595948631212034456e+02
1.013193269869710457e+04,2.595956571749893556e+02
1.013193271946885761e+04,2.595964513223179324e+02
1.013193274024061066e+04,2.595972455631899152e+02
1.013193276101236370e+04,2.595980398976057586e+02
1.013193278178411674e+04,2.595988343255660311e+02
1.013193280255586978e+04,2.595996288470711875e+02
1.013193282332762283e+04,2.596004234621217392e+02
1.013193284409937587e+04,2.596012181707182549e+02
1.013193286487112891e+04,2.596020129728611892e+02
1.013193288564288196e+04,2.596028078685509968e+02
1.013193290641463500e+04,2.596036028577883599e+02
1.013193292718638804e+04,2.596043979405736195e+02
1.013193294795814109e+04,2.596051931169073441e+02
1.013193296872989413e+04,2.596059883867900453e+02
1.013193298950164717e+04,2.596067837502222915e+02
1.013193301027340021e+04,2.596075792072045374e+02
1.013193303104515326e+04,2.596083747577372947e+02
1.013193305181690630e+04,2.596091704018210748e+02
1.013193307258865934e+04,2.596099661394563896e+02
1.013193309336041239e+04,2.596107619706437504e+02
1.013193311413216543e+04,2.596115578953836689e+02
1.013193313490391847e+04,2.596123539136766567e+02
1.013193315567567151e+04,2.596131500255231686e+02
1.013193317644742456e+04,2.596139462309238866e+02
1.013193319721917760e+04,2.596147425298790381e+02
1.013193321799093064e+04,2.596155389223893621e+02
1.013193323876268369e+04,2.596163354084553703e+02
1.013193325953443673e+04,2.596171319880774035e+02
1.013193328030618977e+04,2.596179286612561441e+02
1.013193330107794282e+04,2.596187254279920467e+02
1.013193332184969768e+04,2.596195222883553129e+02
1.013193334262145072e+04,2.596203192422070174e+02
1.013193336339320376e+04,2.596211162896173050e+02
1.013193338416495681e+04,2.596219134305868579e+02
1.013193340493670985e+04,2.596227106651160170e+02
1.013193342570846289e+04,2.596235079932054077e+02
1.013193344648021593e+04,2.596243054148554847e+02
1.013193346725196898e+04,2.596251029300668165e+02
1.013193348802372202e+04,2.596259005388398009e+02
1.013193350879547506e+04,2.596266982411751201e+02
1.013193352956722811e+04,2.596274960370730582e+02
1.013193355033898115e+04,2.596282939265342975e+02
1.013193357111073419e+04,2.596290919095593495e+02
1.013193359188248724e+04,2.596298899861485552e+02
1.013193361265424028e+04,2.596306881563025399e+02
1.013193363342599332e+04,2.596314864200218153e+02
1.013193365419774636e+04,2.596322847773068361e+02
1.013193367496949941e+04,2.596330832281582275e+02
1.013193369574125245e+04,2.596338817725763306e+02
1.013193371651300549e+04,2.596346804105617707e+02
1.013193373728475854e+04,2.596354791421150594e+02
1.013193375805651158e+04,2.596362779672366514e+02
1.013193377882826462e+04,2.596370768859270015e+02
1.013193379960001766e+04,2.596378758981867350e+02
1.013193382037177071e+04,2.596386750040163065e+02
1.013193384114352375e+04,2.596394742034162277e+02
1.013193386191527679e+04,2.596402734963869534e+02
1.013193388268702984e+04,2.596410728829291088e+02
1.013193390345878288e+04,2.596418723630430350e+02
1.013193392423053592e+04,2.596426719367293572e+02
1.013193394500228897e+04,2.596434716039885870e+02
1.013193396577404201e+04,2.596442713648212361e+02
1.013193398654579687e+04,2.596450712192977335e+02
1.013193400731754991e+04,2.596458711672786421e+02
1.013193402808930296e+04,2.596466712088343911e+02
1.013193404886105600e+04,2.596474713439656057e+02
1.013193406963280904e+04,2.596482715726726269e+02
1.013193409040456208e+04,2.596490718949561369e+02
1.013193411117631513e+04,2.596498723108165905e+02
1.013193413194806817e+04,2.596506728202544991e+02
1.013193415271982121e+04,2.596514734232702608e+02
1.013193417349157426e+04,2.596522741198645008e+02
1.013193419426332730e+04,2.596530749100376170e+02
1.013193421503508034e+04,2.596538757937902915e+02
1.013193423580683339e+04,2.596546767711228654e+02
1.013193425657858643e+04,2.596554778420358502e+02
1.013193427735033947e+04,2.596562790065298145e+02
1.013193429812209251e+04,2.596570802646052698e+02
1.013193431889384556e+04,2.596578816162626708e+02
1.013193433966559860e+04,2.596586830615025860e+02
1.013193436043735164e+04,2.596594846003254702e+02
1.013193438120910469e+04,2.596602862327317780e+02
1.013193440198085773e+04,2.596610879587221348e+02
1.013193442275261077e+04,2.596618897782969384e+02
1.013193444352436381e+04,2.596626916914567573e+02
1.013193446429611686e+04,2.596634936982020463e+02
1.013193448506786990e+04,2.596642957985333737e+02
1.013193450583962294e+04,2.596650979924511375e+02
1.013193452661137599e+04,2.596659002799560199e+02
1.013193454738312903e+04,2.596667026610483617e+02
1.013193456815488207e+04,2.596675051357286748e+02
1.013193458892663512e+04,2.596683077039975842e+02
1.013193460969838816e+04,2.596691103658554312e+02
1.013193463047014302e+04,2.596699131213730993e+02
1.013193465124189606e+04,2.596707159704106402e+02
1.013193467201364911e+04,2.596715189130385397e+02
1.013193469278540215e+04,2.596723219492575936e+02
1.013193471355715519e+04,2.596731250790680861e+02
1.013193473432890823e+04,2.596739283024706424e+02
1.013193475510066128e+04,2.596747316194658310e+02
1.013193477587241432e+04,2.596755350300539931e+02
1.013193479664416736e+04,2.596763385342356401e+02
1.013193481741592041e+04,2.596771421320113973e+02
1.013193483818767345e+04,2.596779458233817195e+02
1.013193485895942649e+04,2.596787496083470046e+02
1.013193487973117954e+04,2.596795534869079347e+02
1.013193490050293258e+04,2.596803574590649077e+02
1.013193492127468562e+04,2.596811615248184353e+02
1.013193494204643866e+04,2.596819656841689721e+02
1.013193496281819171e+04,2.596827699371171434e+02
1.013193498358994475e+04,2.596835742836633472e+02
1.013193500436169779e+04,2.596843787238080381e+02
1.013193502513345084e+04,2.596851832575518415e+02
1.013193504590520388e+04,2.596859878848952121e+02
1.013193506667695692e+04,2.596867926058386615e+02
1.013193508744870996e+04,2.596875974203826445e+02
1.013193510822046301e+04,2.596884023285277863e+02
1.013193512899221605e+04,2.596892073302743711e+02
1.013193514976396909e+04,2.596900124256230811e+02
1.013193517053572214e+04,2.596908176145743710e+02
1.013193519130747518e+04,2.596916228971286387e+02
1.013193521207922822e+04,2.596924282732865663e+02
1.013193523285098127e+04,2.596932337430485518e+02
1.013193525362273431e+04,2.596940393064150499e+02
1.013193527439448917e+04,2.596948449634572285e+02
1.013193529516624221e+04,2.596956507140344002e+02
1.013193531593799526e+04,2.596964565582177329e+02
1.013193533670974830e+04,2.596972624960075109e+02
1.013193535748150134e+04,2.596980685274043594e+02
1.013193537825325438e+04,2.596988746524089038e+02
1.013193539902500743e+04,2.596996808710214282e+02
1.013193541979676047e+04,2.597004871832425010e+02
1.013193544056851351e+04,2.597012935890725771e+02
1.013193546134026656e+04,2.597021000885123954e+02
1.013193548211201960e+04,2.597029066815621832e+02
1.013193550288377264e+04,2.597037133682225090e+02
1.013193552365552569e+04,2.597045201484939412e+02
1.013193554442727873e+04,2.597053270223768777e+02
1.013193556519903177e+04,2.597061339898719439e+02
1.013193558597078481e+04,2.597069410509795375e+02
1.013193560674253786e+04,2.597077482057001703e+02
1.013193562751429090e+04,2.597085554540344106e+02
1.013193564828604394e+04,2.597093627959825994e+02
1.013193566905779699e+04,2.597101702315454759e+02
1.013193568982955003e+04,2.597109777607233241e+02
1.013193571060130307e+04,2.597117853835167125e+02
1.013193573137305611e+04,2.597125930999261527e+02
1.013193575214480916e+04,2.597134009099521563e+02
1.013193577291656220e+04,2.597142088135951781e+02
1.013193579368831524e+04,2.597150168108557864e+02
1.013193581446006829e+04,2.597158249017343792e+02
1.013193583523182133e+04,2.597166330862315249e+02
1.013193585600357437e+04,2.597174413643476782e+02
1.013193587677532742e+04,2.597182497360834077e+02
1.013193589754708046e+04,2.597190582014391111e+02
1.013193591831883532e+04,2.597198667604861839e+02
1.013193593909058836e+04,2.597206754130834838e+02
1.013193595986234141e+04,2.597214841593022356e+02
1.013193598063409445e+04,2.597222929991431215e+02
1.013193600140584749e+04,2.597231019326064825e+02
1.013193602217760053e+04,2.597239109596927733e+02
1.013193604294935358e+04,2.597247200804025624e+02
1.013193606372110662e+04,2.597255292947364183e+02
1.013193608449285966e+04,2.597263386026947387e+02
1.013193610526461271e+04,2.597271480042780922e+02
1.013193612603636575e+04,2.597279574994868767e+02
1.013193614680811879e+04,2.597287670883216606e+02
1.013193616757987184e+04,2.597295767707829555e+02
1.013193618835162488e+04,2.597303865468712161e+02
1.013193620912337792e+04,2.597311964165868972e+02
1.013193622989513096e+04,2.597320063799306809e+02
1.013193625066688401e+04,2.597328164369027945e+02
1.013193627143863705e+04,2.597336265875038634e+02
1.013193629221039009e+04,2.597344368317345129e+02
1.013193631298214314e+04,2.597352471695949703e+02
1.013193633375389618e+04,2.597360576010859177e+02
1.013193635452564922e+04,2.597368681262078098e+02
1.013193637529740226e+04,2.597376787449611584e+02
1.013193639606915531e+04,2.597384894573464749e+02
1.013193641684090835e+04,2.597393002633641572e+02
1.013193643761266139e+04,2.597401111630147739e+02
1.013193645838441444e+04,2.597409221562988364e+02
1.013193647915616748e+04,2.597417332432166859e+02
1.013193649992792052e+04,2.597425444237690613e+02
1.013193652069967357e+04,2.597433556979563036e+02
1.013193654147142661e+04,2.597441670657789246e+02
1.013193656224317965e+04,2.597449785272374356e+02
1.013193658301493451e+04,2.597457900824034027e+02
1.013193660378668756e+04,2.597466017311352289e+02
1.013193662455844060e+04,2.597474134735043663e+02
1.013193664533019364e+04,2.597482253095113265e+02
1.013193666610194668e+04,2.597490372391566211e+02
1.013193668687369973e+04,2.597498492624408755e+02
1.013193670764545277e+04,2.597506613793644306e+02
1.013193672841720581e+04,2.597514735899277412e+02
1.013193674918895886e+04,2.597522858941315462e+02
1.013193676996071190e+04,2.597530982919760731e+02
1.013193679073246494e+04,2.597539107834618903e+02
1.013193681150421799e+04,2.597547233685895094e+02
1.013193683227597103e+04,2.597555360473594988e+02
1.013193685304772407e+04,2.597563488197722563e+02
1.013193687381947711e+04,2.597571616858282368e+02
1.013193689459123016e+04,2.597579746455280656e+02
1.013193691536298320e+04,2.597587876988721405e+02
1.013193693613473624e+04,2.597596008458610299e+02
1.013193695690648929e+04,2.597604140864950750e+02
1.013193697767824233e+04,2.597612274207749579e+02
1.013193699844999537e+04,2.597620408487010764e+02
1.013193701922174841e+04,2.597628543702739421e+02
1.013193703999350146e+04,2.597636679854939530e+02
1.013193706076525450e+04,2.597644816943617343e+02
1.013193708153700754e+04,2.597652954968777408e+02
1.013193710230876059e+04,2.597661093930423704e+02
1.013193712308051363e+04,2.597669233828562483e+02
1.013193714385226667e+04,2.597677374663198293e+02
1.013193716462401972e+04,2.597685516434335113e+02
1.013193718539577276e+04,2.597693659141979197e+02
1.013193720616752580e+04,2.597701802786134522e+02
1.013193722693928066e+04,2.597709947367519590e+02
1.013193724771103371e+04,2.597718092884713883e+02
1.013193726848278675e+04,2.597726239338433061e+02
1.013193728925453979e+04,2.597734386728684512e+02
1.013193731002629283e+04,2.597742535055471080e+02
1.013193733079804588e+04,2.597750684318799586e+02
1.013193735156979892e+04,2.597758834518673439e+02
1.013193737234155196e+04,2.597766985655097756e+02
1.013193739311330501e+04,2.597775137728078789e+02
1.013193741388505805e+04,2.597783290737619950e+02
1.013193743465681109e+04,2.597791444683726354e+02
1.013193745542856414e+04,2.597799599566403117e+02
1.013193747620031718e+04,2.597807755385655923e+02
1.013193749697207022e+04,2.597815912141488752e+02
1.013193751774382326e+04,2.597824069833906719e+02
1.013193753851557631e+04,2.597832228462914372e+02
1.013193755928732935e+04,2.597840388028516827e+02
1.013193758005908239e+04,2.597848548530719768e+02
1.013193760083083544e+04,2.597856709969527742e+02
1.013193762160258848e+04,2.597864872344943592e+02
1.013193764237434152e+04,2.597873035656975844e+02
1.013193766314609456e+04,2.597881199905626204e+02
1.013193768391784761e+04,2.597889365090901492e+02
1.013193770468960065e+04,2.597897531212805688e+02
1.013193772546135369e+04,2.597905698271343908e+02
1.013193774623310674e+04,2.597913866266521836e+02
1.013193776700485978e+04,2.597922035198342314e+02
1.013193778777661282e+04,2.597930205066812164e+02
1.013193780854836587e+04,2.597938375871935932e+02
1.013193782932011891e+04,2.597946547613717598e+02
1.013193785009187195e+04,2.597954720292162278e+02
1.013193787086362681e+04,2.597962893907991884e+02
1.013193789163537986e+04,2.597971068459779076e+02
1.013193791240713290e+04,2.597979243948244061e+02
1.013193793317888594e+04,2.597987420373391387e+02
1.013193795395063898e+04,2.597995597735226738e+02
1.013193797472239203e+04,2.598003776033754662e+02
1.013193799549414507e+04,2.598011955268980273e+02
1.013193801626589811e+04,2.598020135440908120e+02
1.013193803703765116e+04,2.598028316549543888e+02
1.013193805780940420e+04,2.598036498594890986e+02
1.013193807858115724e+04,2.598044681576955099e+02
1.013193809935291029e+04,2.598052865495741344e+02
1.013193812012466333e+04,2.598061050351254266e+02
1.013193814089641637e+04,2.598069236143498983e+02
1.013193816166816941e+04,2.598077422872480042e+02
1.013193818243992246e+04,2.598085610538202559e+02
1.013193820321167550e+04,2.598093799140671081e+02
1.013193822398342854e+04,2.598101988679891292e+02
1.013193824475518159e+04,2.598110179155867172e+02
1.013193826552693463e+04,2.598118370568603268e+02
1.013193828629868767e+04,2.598126562918105265e+02
1.013193830707044071e+04,2.598134756204377709e+02
1.013193832784219376e+04,2.598142950427426285e+02
1.013193834861394680e+04,2.598151145587254973e+02
1.013193836938569984e+04,2.598159341683868320e+02
1.013193839015745289e+04,2.598167538717271441e+02
1.013193841092920593e+04,2.598175736687469453e+02
1.013193843170095897e+04,2.598183935594467471e+02
1.013193845247271202e+04,2.598192135438271180e+02
1.013193847324446506e+04,2.598200336218882285e+02
1.013193849401621810e+04,2.598208537936308176e+02
1.013193851478797296e+04,2.598216740591272469e+02
1.013193853555972601e+04,2.598224944182341005e+02
1.013193855633147905e+04,2.598233148710239675e+02
1.013193857710323209e+04,2.598241354174971320e+02
1.013193859787498513e+04,2.598249560576541626e+02
1.013193861864673818e+04,2.598257767914955707e+02
1.013193863941849122e+04,2.598265976190216975e+02
1.013193866019024426e+04,2.598274185402332250e+02
1.013193868096199731e+04,2.598282395551304376e+02
1.013193870173375035e+04,2.598290606637140172e+02
1.013193872250550339e+04,2.598298818659843050e+02
1.013193874327725644e+04,2.598307031619419263e+02
1.013193876404900948e+04,2.598315245515871084e+02
1.013193878482076252e+04,2.598323460349205902e+02
1.013193880559251556e+04,2.598331676119428266e+02
1.013193882636426861e+04,2.598339892826542155e+02
1.013193884713602165e+04,2.598348110470551546e+02
1.013193886790777469e+04,2.598356329051462694e+02
1.013193888867952774e+04,2.598364548569280714e+02
1.013193890945128078e+04,2.598372769024009585e+02
1.013193893022303382e+04,2.598380990415654423e+02
1.013193895099478686e+04,2.598389212744220345e+02
1.013193897176653991e+04,2.598397436009711328e+02
1.013193899253829295e+04,2.598405660212133057e+02
1.013193901331004599e+04,2.598413885351490080e+02
1.013193903408179904e+04,2.598422111427786945e+02
1.013193905485355208e+04,2.598430338441029335e+02
1.013193907562530512e+04,2.598438566391220661e+02
1.013193909639705817e+04,2.598446795278367176e+02
1.013193911716881121e+04,2.598455025102472860e+02
1.013193913794056425e+04,2.598463255863542827e+02
1.013193915871231729e+04,2.598471487561581057e+02
1.013193917948407216e+04,2.598479720197315146e+02
1.013193920025582520e+04,2.598487953769306387e+02
1.013193922102757824e+04,2.598496188278281238e+02
1.013193924179933128e+04,2.598504423724244816e+02
1.013193926257108433e+04,2.598512660107201100e+02
1.013193928334283737e+04,2.598520897427155774e+02
1.013193930411459041e+04,2.598529135684113385e+02
1.013193932488634346e+04,2.598537374878078481e+02
1.013193934565809650e+04,2.598545615009055041e+02
1.013193936642984954e+04,2.598553856077049886e+02
1.013193938720160259e+04,2.598562098082066427e+02
1.013193940797335563e+04,2.598570341024109212e+02
1.013193942874510867e+04,2.598578584903183923e+02
1.013193944951686171e+04,2.598586829719295679e+02
1.013193947028861476e+04,2.598595075472447888e+02
1.013193949106036780e+04,2.598603322162646805e+02
1.013193951183212084e+04,2.598611569789896407e+02
1.013193953260387389e+04,2.598619818354201243e+02
1.013193955337562693e+04,2.598628067855566997e+02
1.013193957414737997e+04,2.598636318293998784e+02
1.013193959491913301e+04,2.598644569669499447e+02
1.013193961569088606e+04,2.598652821982075807e+02
1.013193963646263910e+04,2.598661075231731274e+02
1.013193965723439214e+04,2.598669329418471534e+02
1.013193967800614519e+04,2.598677584542301133e+02
1.013193969877789823e+04,2.598685840603224619e+02
1.013193971954965127e+04,2.598694097601247108e+02
1.013193974032140432e+04,2.598702355536373148e+02
1.013193976109315736e+04,2.598710614408607853e+02
1.013193978186491040e+04,2.598718874217955772e+02
1.013193980263666344e+04,2.598727134964421452e+02
1.013193982340841831e+04,2.598735396648734195e+02
1.013193984418017135e+04,2.598743659269450177e+02
1.013193986495192439e+04,2.598751922827299836e+02
1.013193988572367743e+04,2.598760187322286583e+02
1.013193990649543048e+04,2.598768452754414398e+02
1.013193992726718352e+04,2.598776719123689531e+02
1.013193994803893656e+04,2.598784986430115964e+02
1.013193996881068961e+04,2.598793254673698812e+02
1.013193998958244265e+04,2.598801523854443190e+02
1.013194001035419569e+04,2.598809793972353646e+02
1.013194003112594874e+04,2.598818065027434159e+02
1.013194005189770178e+04,2.598826337019690413e+02
1.013194007266945482e+04,2.598834609949126957e+02
1.013194009344120786e+04,2.598842883815748337e+02
1.013194011421296091e+04,2.598851158619560238e+02
1.013194013498471395e+04,2.598859434360566070e+02
1.013194015575646699e+04,2.598867711038771517e+02
1.013194017652822004e+04,2.598875988654181128e+02
1.013194019729997308e+04,2.598884267206800018e+02
1.013194021807172612e+04,2.598892546696632735e+02
1.013194023884347916e+04,2.598900827123683825e+02
1.013194025961523221e+04,2.598909108487957269e+02
1.013194028038698525e+04,2.598917390789460455e+02
1.013194030115873829e+04,2.598925674028194521e+02
1.013194032193049134e+04,2.598933958204166856e+02
1.013194034270224438e+04,2.598942243317382577e+02
1.013194036347399742e+04,2.598950529367843956e+02
1.013194038424575047e+04,2.598958816355557815e+02
1.013194040501750351e+04,2.598967104280528702e+02
1.013194042578925655e+04,2.598975393142760026e+02
1.013194044656100959e+04,2.598983682942258611e+02
1.013194046733276446e+04,2.598991973679754324e+02
1.013194048810451750e+04,2.599000265353798795e+02
1.013194050887627054e+04,2.599008557965124169e+02
1.013194052964802358e+04,2.599016851513734423e+02
1.013194055041977663e+04,2.599025145999635242e+02
1.013194057119152967e+04,2.599033441422830037e+02
1.013194059196328271e+04,2.599041737783325061e+02
1.013194061273503576e+04,2.599050035081123724e+02
1.013194063350678880e+04,2.599058333316232279e+02
1.013194065427854184e+04,2.599066632488653568e+02
1.013194067505029489e+04,2.599074932598393843e+02
1.013194069582204793e+04,2.599083233645457653e+02
1.013194071659380097e+04,2.599091535629848977e+02
1.013194073736555401e+04,2.599099838551573498e+02
1.013194075813730706e+04,2.599108142410634628e+02
1.013194077890906010e+04,2.599116447207038618e+02
1.013194079968081314e+04,2.599124752940790017e+02
1.013194082045256619e+04,2.599133059611892804e+02
1.013194084122431923e+04,2.599141367220352095e+02
1.013194086199607227e+04,2.599149675766172436e+02
1.013194088276782531e+04,2.599157985249358944e+02
1.013194090353957836e+04,2.599166295669916167e+02
1.013194092431133140e+04,2.599174607027849220e+02
1.013194094508308444e+04,2.599182919323162082e+02
1.013194096585483749e+04,2.599191232555859870e+02
1.013194098662659053e+04,2.599199546725947130e+02
1.013194100739834357e+04,2.599207861833428979e+02
1.013194102817009662e+04,2.599216177878309963e+02
1.013194104894184966e+04,2.599224494860595769e+02
1.013194106971360270e+04,2.599232812780289237e+02
1.013194109048535574e+04,2.599241131637395483e+02
1.013194111125711061e+04,2.599249451432649494e+02
1.013194113202886365e+04,2.599257772164597213e+02
1.013194115280061669e+04,2.599266093833973059e+02
1.013194117357236973e+04,2.599274416440780442e+02
1.013194119434412278e+04,2.599282739985025614e+02
1.013194121511587582e+04,2.599291064466712555e+02
1.013194123588762886e+04,2.599299389885845812e+02
1.013194125665938191e+04,2.599307716242429933e+02
1.013194127743113495e+04,2.599316043536470033e+02
