Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.880167780233014128e+03,3.938802086995472962e+00
9.880167798792741451e+03,3.938844409583295736e+00
9.880167817352466955e+03,3.938886732318310102e+00
9.880167835912194278e+03,3.938929055208809427e+00
9.880167854471919782e+03,3.938971378246494126e+00
9.880167873031647105e+03,3.939013701439658899e+00
9.880167891591372609e+03,3.939056024780006826e+00
9.880167910151099932e+03,3.939098348275834383e+00
9.880167928710825436e+03,3.939140671918839764e+00
9.880167947270552759e+03,3.939182995717320779e+00
9.880167965830278263e+03,3.939225319662978286e+00
9.880167984390003767e+03,3.939267643759958748e+00
9.880168002949731090e+03,3.939309968012409069e+00
9.880168021509456594e+03,3.939352292412029222e+00
9.880168040069183917e+03,3.939394616967117013e+00
9.880168058628909421e+03,3.939436941669375081e+00
9.880168077188636744e+03,3.939479266527094126e+00
9.880168095748362248e+03,3.939521591531979894e+00
9.880168114308089571e+03,3.939563916692323087e+00
9.880168132867815075e+03,3.939606241999828562e+00
9.880168151427542398e+03,3.939648567462791462e+00
9.880168169987267902e+03,3.939690893072911759e+00
9.880168188546995225e+03,3.939733218838488593e+00
9.880168207106720729e+03,3.939775544751218828e+00
9.880168225666446233e+03,3.939817870815249368e+00
9.880168244226173556e+03,3.939860197034729339e+00
9.880168262785899060e+03,3.939902523401360046e+00
9.880168281345626383e+03,3.939944849923435299e+00
9.880168299905351887e+03,3.939987176592659956e+00
9.880168318465079210e+03,3.940029503417324275e+00
9.880168337024804714e+03,3.940071830389132224e+00
9.880168355584532037e+03,3.940114157516379834e+00
9.880168374144257541e+03,3.940156484790767522e+00
9.880168392703984864e+03,3.940198812220589542e+00
9.880168411263710368e+03,3.940241139797551639e+00
9.880168429823437691e+03,3.940283467529944517e+00
9.880168448383163195e+03,3.940325795409470366e+00
9.880168466942888699e+03,3.940368123440276982e+00
9.880168485502616022e+03,3.940410451626510380e+00
9.880168504062341526e+03,3.940452779959874974e+00
9.880168522622068849e+03,3.940495108448661021e+00
9.880168541181794353e+03,3.940537437084576045e+00
9.880168559741521676e+03,3.940579765875909413e+00
9.880168578301247180e+03,3.940622094814365539e+00
9.880168596860974503e+03,3.940664423908240011e+00
9.880168615420700007e+03,3.940706753149231911e+00
9.880168633980427330e+03,3.940749082545639048e+00
9.880168652540152834e+03,3.940791412089163614e+00
9.880168671099880157e+03,3.940833741788097644e+00
9.880168689659605661e+03,3.940876071634145106e+00
9.880168708219331165e+03,3.940918401631450241e+00
9.880168726779058488e+03,3.940960731784161730e+00
9.880168745338783992e+03,3.941003062083982211e+00
9.880168763898511315e+03,3.941045392539205938e+00
9.880168782458236819e+03,3.941087723141531995e+00
9.880168801017964142e+03,3.941130053899259522e+00
9.880168819577689646e+03,3.941172384804086715e+00
9.880168838137416969e+03,3.941214715864310936e+00
9.880168856697142473e+03,3.941257047071633490e+00
9.880168875256869796e+03,3.941299378434347300e+00
9.880168893816595300e+03,3.941341709944159444e+00
9.880168912376322623e+03,3.941384041609358402e+00
9.880168930936048127e+03,3.941426373421648144e+00
9.880168949495773631e+03,3.941468705385178239e+00
9.880168968055500955e+03,3.941511037504091597e+00
9.880168986615226459e+03,3.941553369770092630e+00
9.880169005174953782e+03,3.941595702191474704e+00
9.880169023734679286e+03,3.941638034759939568e+00
9.880169042294406609e+03,3.941680367483783698e+00
9.880169060854132113e+03,3.941722700354705733e+00
9.880169079413859436e+03,3.941765033381003924e+00
9.880169097973584940e+03,3.941807366554379133e+00
9.880169116533312263e+03,3.941849699883126945e+00
9.880169135093037767e+03,3.941892033358947778e+00
9.880169153652765090e+03,3.941934366990136329e+00
9.880169172212490594e+03,3.941976700768393904e+00
9.880169190772216098e+03,3.942019034697869628e+00
9.880169209331943421e+03,3.942061368782709518e+00
9.880169227891668925e+03,3.942103703014614435e+00
9.880169246451396248e+03,3.942146037401879521e+00
9.880169265011121752e+03,3.942188371936206082e+00
9.880169283570849075e+03,3.942230706625891035e+00
9.880169302130574579e+03,3.942273041462632133e+00
9.880169320690301902e+03,3.942315376454728515e+00
9.880169339250027406e+03,3.942357711593879710e+00
9.880169357809754729e+03,3.942400046888383525e+00
9.880169376369480233e+03,3.942442382329937267e+00
9.880169394929207556e+03,3.942484717926840521e+00
9.880169413488933060e+03,3.942527053670789705e+00
9.880169432048658564e+03,3.942569389565935278e+00
9.880169450608385887e+03,3.942611725616424145e+00
9.880169469168111391e+03,3.942654061813956279e+00
9.880169487727838714e+03,3.942696398166829486e+00
9.880169506287564218e+03,3.942738734666740186e+00
9.880169524847291541e+03,3.942781071321987962e+00
9.880169543407017045e+03,3.942823408124273676e+00
9.880169561966744368e+03,3.942865745081891582e+00
9.880169580526469872e+03,3.942908082186544316e+00
9.880169599086197195e+03,3.942950419446526134e+00
9.880169617645922699e+03,3.942992756853537895e+00
9.880169636205650022e+03,3.943035094415877850e+00
9.880169654765375526e+03,3.943077432125242421e+00
9.880169673325101030e+03,3.943119769985782508e+00
9.880169691884828353e+03,3.943162108001644572e+00
9.880169710444553857e+03,3.943204446164528143e+00
9.880169729004281180e+03,3.943246784482731915e+00
9.880169747564006684e+03,3.943289122947951419e+00
9.880169766123734007e+03,3.943331461568488017e+00
9.880169784683459511e+03,3.943373800336040347e+00
9.880169803243186834e+03,3.943416139258903552e+00
9.880169821802912338e+03,3.943458478328781158e+00
9.880169840362639661e+03,3.943500817553965643e+00
9.880169858922365165e+03,3.943543156926158311e+00
9.880169877482092488e+03,3.943585496453657413e+00
9.880169896041817992e+03,3.943627836128162922e+00
9.880169914601543496e+03,3.943670175953820856e+00
9.880169933161270819e+03,3.943712515934779450e+00
9.880169951720996323e+03,3.943754856062738234e+00
9.880169970280723646e+03,3.943797196345995015e+00
9.880169988840449150e+03,3.943839536776249322e+00
9.880170007400176473e+03,3.943881877361797184e+00
9.880170025959901977e+03,3.943924218094339018e+00
9.880170044519629300e+03,3.943966558982172188e+00
9.880170063079354804e+03,3.944008900016996666e+00
9.880170081639082127e+03,3.944051241207109371e+00
9.880170100198807631e+03,3.944093582544208054e+00
9.880170118758534954e+03,3.944135924036590524e+00
9.880170137318260458e+03,3.944178265675958084e+00
9.880170155877985962e+03,3.944220607466458084e+00
9.880170174437713285e+03,3.944262949412238317e+00
9.880170192997438789e+03,3.944305291504995648e+00
9.880170211557166112e+03,3.944347633753030102e+00
9.880170230116891616e+03,3.944389976148041210e+00
9.880170248676618939e+03,3.944432318698324114e+00
9.880170267236344444e+03,3.944474661395581006e+00
9.880170285796071767e+03,3.944517004248106140e+00
9.880170304355797271e+03,3.944559347247602155e+00
9.880170322915524594e+03,3.944601690402365968e+00
9.880170341475250098e+03,3.944644033704092667e+00
9.880170360034977421e+03,3.944686377161083612e+00
9.880170378594702925e+03,3.944728720765038332e+00
9.880170397154428429e+03,3.944771064520102843e+00
9.880170415714155752e+03,3.944813408430426271e+00
9.880170434273881256e+03,3.944855752487708589e+00
9.880170452833608579e+03,3.944898096700243606e+00
9.880170471393334083e+03,3.944940441059735292e+00
9.880170489953061406e+03,3.944982785574477457e+00
9.880170508512786910e+03,3.945025130236172295e+00
9.880170527072514233e+03,3.945067475053116279e+00
9.880170545632239737e+03,3.945109820017005831e+00
9.880170564191967060e+03,3.945152165136141420e+00
9.880170582751692564e+03,3.945194510402223464e+00
9.880170601311419887e+03,3.945236855823545774e+00
9.880170619871145391e+03,3.945279201391810542e+00
9.880170638430870895e+03,3.945321547111162896e+00
9.880170656990598218e+03,3.945363892985755960e+00
9.880170675550323722e+03,3.945406239007283489e+00
9.880170694110051045e+03,3.945448585184045509e+00
9.880170712669776549e+03,3.945490931507739774e+00
9.880170731229503872e+03,3.945533277986665421e+00
9.880170749789229376e+03,3.945575624612521093e+00
9.880170768348956699e+03,3.945617971393605927e+00
9.880170786908682203e+03,3.945660318321614124e+00
9.880170805468409526e+03,3.945702665404848375e+00
9.880170824028135030e+03,3.945745012635006432e+00
9.880170842587862353e+03,3.945787360020383883e+00
9.880170861147587857e+03,3.945829707552683363e+00
9.880170879707313361e+03,3.945872055236050002e+00
9.880170898267040684e+03,3.945914403074631593e+00
9.880170916826766188e+03,3.945956751060130330e+00
9.880170935386493511e+03,3.945999099200840909e+00
9.880170953946219015e+03,3.946041447488463749e+00
9.880170972505946338e+03,3.946083795931295768e+00
9.880170991065671842e+03,3.946126144521036938e+00
9.880171009625399165e+03,3.946168493265983734e+00
9.880171028185124669e+03,3.946210842157836574e+00
9.880171046744851992e+03,3.946253191204892374e+00
9.880171065304577496e+03,3.946295540398849333e+00
9.880171083864304819e+03,3.946337889748007477e+00
9.880171102424030323e+03,3.946380239244063226e+00
9.880171120983755827e+03,3.946422588891166594e+00
9.880171139543483150e+03,3.946464938693464930e+00
9.880171158103208654e+03,3.946507288642656430e+00
9.880171176662935977e+03,3.946549638747039790e+00
9.880171195222661481e+03,3.946591988998314537e+00
9.880171213782388804e+03,3.946634339404776259e+00
9.880171232342114308e+03,3.946676689958126261e+00
9.880171250901841631e+03,3.946719040666661460e+00
9.880171269461567135e+03,3.946761391522080054e+00
9.880171288021294458e+03,3.946803742532680737e+00
9.880171306581019962e+03,3.946846093690161705e+00
9.880171325140747285e+03,3.946888445002822543e+00
9.880171343700472789e+03,3.946930796462359670e+00
9.880171362260198293e+03,3.946973148072923543e+00
9.880171380819925616e+03,3.947015499838660180e+00
9.880171399379651120e+03,3.947057851751269553e+00
9.880171417939378443e+03,3.947100203819049469e+00
9.880171436499103947e+03,3.947142556033698568e+00
9.880171455058831270e+03,3.947184908403515546e+00
9.880171473618556774e+03,3.947227260920197267e+00
9.880171492178284097e+03,3.947269613592043314e+00
9.880171510738009601e+03,3.947311966410751882e+00
9.880171529297736924e+03,3.947354319384622556e+00
9.880171547857462429e+03,3.947396672505350423e+00
9.880171566417189752e+03,3.947439025781238175e+00
9.880171584976915256e+03,3.947481379203979568e+00
9.880171603536640760e+03,3.947523732777726835e+00
9.880171622096368083e+03,3.947566086506626881e+00
9.880171640656093587e+03,3.947608440382376571e+00
9.880171659215820910e+03,3.947650794413276820e+00
9.880171677775546414e+03,3.947693148591023160e+00
9.880171696335273737e+03,3.947735502923918727e+00
9.880171714894999241e+03,3.947777857403656387e+00
9.880171733454726564e+03,3.947820212038538390e+00
9.880171752014452068e+03,3.947862566820261154e+00
9.880171770574179391e+03,3.947904921757123375e+00
9.880171789133904895e+03,3.947947276840822806e+00
9.880171807693632218e+03,3.947989632079659916e+00
9.880171826253357722e+03,3.948031987465331127e+00
9.880171844813083226e+03,3.948074343001985120e+00
9.880171863372810549e+03,3.948116698693770132e+00
9.880171881932536053e+03,3.948159054532385692e+00
9.880171900492263376e+03,3.948201410526130051e+00
9.880171919051988880e+03,3.948243766666698740e+00
9.880171937611716203e+03,3.948286122962394451e+00
9.880171956171441707e+03,3.948328479404912716e+00
9.880171974731169030e+03,3.948370836002553119e+00
9.880171993290894534e+03,3.948413192747012523e+00
9.880172011850621857e+03,3.948455549646591400e+00
9.880172030410347361e+03,3.948497906692985726e+00
9.880172048970074684e+03,3.948540263894496860e+00
9.880172067529800188e+03,3.948582621242820334e+00
9.880172086089525692e+03,3.948624978742104386e+00
9.880172104649253015e+03,3.948667336396500804e+00
9.880172123208978519e+03,3.948709694197702902e+00
9.880172141768705842e+03,3.948752052154015590e+00
9.880172160328431346e+03,3.948794410257130405e+00
9.880172178888158669e+03,3.948836768515352258e+00
9.880172197447884173e+03,3.948879126920373128e+00
9.880172216007611496e+03,3.948921485480494820e+00
9.880172234567337000e+03,3.948963844187415972e+00
9.880172253127064323e+03,3.949006203049433950e+00
9.880172271686789827e+03,3.949048562058246059e+00
9.880172290246517150e+03,3.949090921222154549e+00
9.880172308806242654e+03,3.949133280532854062e+00
9.880172327365968158e+03,3.949175639994493725e+00
9.880172345925695481e+03,3.949217999611222663e+00
9.880172364485420985e+03,3.949260359374737295e+00
9.880172383045148308e+03,3.949302719293340314e+00
9.880172401604873812e+03,3.949345079358724142e+00
9.880172420164601135e+03,3.949387439579195025e+00
9.880172438724326639e+03,3.949429799946443165e+00
9.880172457284053962e+03,3.949472160468771254e+00
9.880172475843779466e+03,3.949514521137876155e+00
9.880172494403506789e+03,3.949556881962058341e+00
9.880172512963232293e+03,3.949599242933011123e+00
9.880172531522959616e+03,3.949641604059041189e+00
9.880172550082685120e+03,3.949683965331839630e+00
9.880172568642410624e+03,3.949726326755557348e+00
9.880172587202137947e+03,3.949768688334344358e+00
9.880172605761863451e+03,3.949811050059894413e+00
9.880172624321590774e+03,3.949853411940512427e+00
9.880172642881316278e+03,3.949895773967890822e+00
9.880172661441043601e+03,3.949938136150330958e+00
9.880172680000769105e+03,3.949980498479530144e+00
9.880172698560496428e+03,3.950022860963788407e+00
9.880172717120221932e+03,3.950065223594799502e+00
9.880172735679949255e+03,3.950107586380869673e+00
9.880172754239674759e+03,3.950149949313689124e+00
9.880172772799400263e+03,3.950192312397412309e+00
9.880172791359127586e+03,3.950234675636185244e+00
9.880172809918853090e+03,3.950277039021703018e+00
9.880172828478580414e+03,3.950319402562270987e+00
9.880172847038305918e+03,3.950361766249580686e+00
9.880172865598033241e+03,3.950404130091935695e+00
9.880172884157758745e+03,3.950446494081031545e+00
9.880172902717486068e+03,3.950488858225168709e+00
9.880172921277211572e+03,3.950531222516040941e+00
9.880172939836938895e+03,3.950573586961952710e+00
9.880172958396664399e+03,3.950615951554595551e+00
9.880172976956391722e+03,3.950658316302276152e+00
9.880172995516117226e+03,3.950700681196686048e+00
9.880173014075842730e+03,3.950743046241976142e+00
9.880173032635570053e+03,3.950785411442295558e+00
9.880173051195295557e+03,3.950827776789338941e+00
9.880173069755022880e+03,3.950870142291411202e+00
9.880173088314748384e+03,3.950912507940202545e+00
9.880173106874475707e+03,3.950954873744019658e+00
9.880173125434201211e+03,3.950997239694555851e+00
9.880173143993928534e+03,3.951039605800112486e+00
9.880173162553654038e+03,3.951081972052382874e+00
9.880173181113381361e+03,3.951124338459670149e+00
9.880173199673106865e+03,3.951166705013668956e+00
9.880173218232834188e+03,3.951209071722684207e+00
9.880173236792559692e+03,3.951251438578406106e+00
9.880173255352285196e+03,3.951293805584985996e+00
9.880173273912012519e+03,3.951336172746577446e+00
9.880173292471738023e+03,3.951378540054869326e+00
9.880173311031465346e+03,3.951420907518168768e+00
9.880173329591190850e+03,3.951463275128168640e+00
9.880173348150918173e+03,3.951505642893170744e+00
9.880173366710643677e+03,3.951548010804870170e+00
9.880173385270371000e+03,3.951590378871568277e+00
9.880173403830096504e+03,3.951632747084959707e+00
9.880173422389823827e+03,3.951675115453348930e+00
9.880173440949549331e+03,3.951717483968425704e+00
9.880173459509276654e+03,3.951759852638496717e+00
9.880173478069002158e+03,3.951802221455257058e+00
9.880173496628727662e+03,3.951844590422851855e+00
9.880173515188454985e+03,3.951886959545436451e+00
9.880173533748180489e+03,3.951929328814701048e+00
9.880173552307907812e+03,3.951971698238952335e+00
9.880173570867633316e+03,3.952014067809880959e+00
9.880173589427360639e+03,3.952056437535793165e+00
9.880173607987086143e+03,3.952098807408380043e+00
9.880173626546813466e+03,3.952141177435944730e+00
9.880173645106538970e+03,3.952183547610180536e+00
9.880173663666266293e+03,3.952225917939393707e+00
9.880173682225991797e+03,3.952268288415273112e+00
9.880173700785719120e+03,3.952310659046127217e+00
9.880173719345444624e+03,3.952353029823645780e+00
9.880173737905170128e+03,3.952395400751978372e+00
9.880173756464897451e+03,3.952437771835280333e+00
9.880173775024622955e+03,3.952480143065241425e+00
9.880173793584350278e+03,3.952522514450166558e+00
9.880173812144075782e+03,3.952564885981749487e+00
9.880173830703803105e+03,3.952607257668294238e+00
9.880173849263528609e+03,3.952649629501491013e+00
9.880173867823255932e+03,3.952692001489645612e+00
9.880173886382981436e+03,3.952734373624450459e+00
9.880173904942708759e+03,3.952776745914208689e+00
9.880173923502434263e+03,3.952819118350615391e+00
9.880173942062161586e+03,3.952861490941974587e+00
9.880173960621887090e+03,3.952903863679975593e+00
9.880173979181612594e+03,3.952946236568771088e+00
9.880173997741339917e+03,3.952988609612513304e+00
9.880174016301065421e+03,3.953030982802893778e+00
9.880174034860792744e+03,3.953073356148217865e+00
9.880174053420518248e+03,3.953115729640179321e+00
9.880174071980245571e+03,3.953158103287078617e+00
9.880174090539971075e+03,3.953200477080608621e+00
9.880174109099698398e+03,3.953242851029078242e+00
9.880174127659423903e+03,3.953285225124173685e+00
9.880174146219151226e+03,3.953327599374204304e+00
9.880174164778876730e+03,3.953369973770860302e+00
9.880174183338604053e+03,3.953412348322446146e+00
9.880174201898329557e+03,3.953454723020655148e+00
9.880174220458055061e+03,3.953497097869635546e+00
9.880174239017782384e+03,3.953539472873541794e+00
9.880174257577507888e+03,3.953581848024067202e+00
9.880174276137235211e+03,3.953624223329512688e+00
9.880174294696960715e+03,3.953666598781574226e+00
9.880174313256688038e+03,3.953708974388552733e+00
9.880174331816413542e+03,3.953751350142141074e+00
9.880174350376140865e+03,3.953793726050647273e+00
9.880174368935866369e+03,3.953836102105758421e+00
9.880174387495593692e+03,3.953878478315782097e+00
9.880174406055319196e+03,3.953920854672412943e+00
9.880174424615046519e+03,3.953963231183949656e+00
9.880174443174772023e+03,3.954005607842087322e+00
9.880174461734497527e+03,3.954047984650978176e+00
9.880174480294224850e+03,3.954090361614772675e+00
9.880174498853950354e+03,3.954132738725163243e+00
9.880174517413677677e+03,3.954175115990455236e+00
9.880174535973403181e+03,3.954217493402339301e+00
9.880174554533130504e+03,3.954259870969121682e+00
9.880174573092856008e+03,3.954302248682492138e+00
9.880174591652583331e+03,3.954344626550756470e+00
9.880174610212308835e+03,3.954387004565608432e+00
9.880174628772036158e+03,3.954429382735350273e+00
9.880174647331761662e+03,3.954471761051676637e+00
9.880174665891488985e+03,3.954514139522889327e+00
9.880174684451214489e+03,3.954556518140679877e+00
9.880174703010939993e+03,3.954598896909204520e+00
9.880174721570667316e+03,3.954641275832609271e+00
9.880174740130392820e+03,3.954683654902590551e+00
9.880174758690120143e+03,3.954726034127452383e+00
9.880174777249845647e+03,3.954768413498882751e+00
9.880174795809572970e+03,3.954810793025191895e+00
9.880174814369298474e+03,3.954853172698066466e+00
9.880174832929025797e+03,3.954895552525814928e+00
9.880174851488751301e+03,3.954937932500129261e+00
9.880174870048478624e+03,3.954980312629311712e+00
9.880174888608204128e+03,3.955022692905059145e+00
9.880174907167931451e+03,3.955065073335669812e+00
9.880174925727656955e+03,3.955107453912838356e+00
9.880174944287382459e+03,3.955149834640718787e+00
9.880174962847109782e+03,3.955192215523458454e+00
9.880174981406835286e+03,3.955234596552754223e+00
9.880174999966562609e+03,3.955276977736907007e+00
9.880175018526288113e+03,3.955319359067608787e+00
9.880175037086015436e+03,3.955361740553165362e+00
9.880175055645740940e+03,3.955404122185270488e+00
9.880175074205468263e+03,3.955446503972226413e+00
9.880175092765193767e+03,3.955488885905725560e+00
9.880175111324921090e+03,3.955531267994075506e+00
9.880175129884646594e+03,3.955573650228962901e+00
9.880175148444373917e+03,3.955616032618697098e+00
9.880175167004099421e+03,3.955658415154966967e+00
9.880175185563824925e+03,3.955700797841925631e+00
9.880175204123552248e+03,3.955743180683724880e+00
9.880175222683277752e+03,3.955785563672056693e+00
9.880175241243005075e+03,3.955827946815225538e+00
9.880175259802730579e+03,3.955870330104921617e+00
9.880175278362457902e+03,3.955912713549452508e+00
9.880175296922183406e+03,3.955955097140508414e+00
9.880175315481910729e+03,3.955997480886395579e+00
9.880175334041636233e+03,3.956039864778804649e+00
9.880175352601363556e+03,3.956082248826042314e+00
9.880175371161089060e+03,3.956124633019795667e+00
9.880175389720816383e+03,3.956167017368375394e+00
9.880175408280541888e+03,3.956209401863469921e+00
9.880175426840267392e+03,3.956251786509231483e+00
9.880175445399994715e+03,3.956294171309812313e+00
9.880175463959720219e+03,3.956336556256904391e+00
9.880175482519447542e+03,3.956378941358813073e+00
9.880175501079173046e+03,3.956421326607226785e+00
9.880175519638900369e+03,3.956463712010453548e+00
9.880175538198625873e+03,3.956506097560185342e+00
9.880175556758353196e+03,3.956548483264726634e+00
9.880175575318078700e+03,3.956590869115768516e+00
9.880175593877806023e+03,3.956633255121617676e+00
9.880175612437531527e+03,3.956675641273961652e+00
9.880175630997258850e+03,3.956718027581108910e+00
9.880175649556984354e+03,3.956760414034751872e+00
9.880175668116709858e+03,3.956802800639040996e+00
9.880175686676437181e+03,3.956845187398126296e+00
9.880175705236162685e+03,3.956887574303702415e+00
9.880175723795890008e+03,3.956929961364072046e+00
9.880175742355615512e+03,3.956972348570928943e+00
9.880175760915342835e+03,3.957014735932575356e+00
9.880175779475068339e+03,3.957057123440705926e+00
9.880175798034795662e+03,3.957099511103624234e+00
9.880175816594521166e+03,3.957141898913023148e+00
9.880175835154248489e+03,3.957184286877206247e+00
9.880175853713973993e+03,3.957226674987865067e+00
9.880175872273701316e+03,3.957269063253304520e+00
9.880175890833426820e+03,3.957311451665218804e+00
9.880175909393152324e+03,3.957353840227756603e+00
9.880175927952879647e+03,3.957396228945071481e+00
9.880175946512605151e+03,3.957438617808854531e+00
9.880175965072332474e+03,3.957481006827410663e+00
9.880175983632057978e+03,3.957523395992431858e+00
9.880176002191785301e+03,3.957565785312222584e+00
9.880176020751510805e+03,3.957608174778475263e+00
9.880176039311238128e+03,3.957650564399494808e+00
9.880176057870963632e+03,3.957692954166972310e+00
9.880176076430690955e+03,3.957735344089213125e+00
9.880176094990416459e+03,3.957777734157909233e+00
9.880176113550143782e+03,3.957820124381365545e+00
9.880176132109869286e+03,3.957862514751274041e+00
9.880176150669594790e+03,3.957904905271783846e+00
9.880176169229322113e+03,3.957947295947051636e+00
9.880176187789047617e+03,3.957989686768765836e+00
9.880176206348774940e+03,3.958032077745231803e+00
9.880176224908500444e+03,3.958074468868141071e+00
9.880176243468227767e+03,3.958116860145798555e+00
9.880176262027953271e+03,3.958159251569896675e+00
9.880176280587680594e+03,3.958201643148740345e+00
9.880176299147406098e+03,3.958244034874021544e+00
9.880176317707133421e+03,3.958286426754044740e+00
9.880176336266858925e+03,3.958328818780501024e+00
9.880176354826586248e+03,3.958371210961696196e+00
9.880176373386311752e+03,3.958413603289322236e+00
9.880176391946037256e+03,3.958455995767529156e+00
9.880176410505764579e+03,3.958498388400472745e+00
9.880176429065490083e+03,3.958540781179839652e+00
9.880176447625217406e+03,3.958583174113939229e+00
9.880176466184942910e+03,3.958625567194458572e+00
9.880176484744670233e+03,3.958667960429707922e+00
9.880176503304395737e+03,3.958710353811374372e+00
9.880176521864123060e+03,3.958752747347767720e+00
9.880176540423848564e+03,3.958795141030573728e+00
9.880176558983575887e+03,3.958837534868102193e+00
9.880176577543301391e+03,3.958879928852041985e+00
9.880176596103028714e+03,3.958922322990699794e+00
9.880176614662754218e+03,3.958964717275767597e+00
9.880176633222479722e+03,3.959007111711393634e+00
9.880176651782207045e+03,3.959049506301736354e+00
9.880176670341932549e+03,3.959091901038481520e+00
9.880176688901659872e+03,3.959134295929936265e+00
9.880176707461385377e+03,3.959176690967791679e+00
9.880176726021112700e+03,3.959219086160354450e+00
9.880176744580838204e+03,3.959261481499311675e+00
9.880176763140565527e+03,3.959303876992975812e+00
9.880176781700291031e+03,3.959346272633033070e+00
9.880176800260018354e+03,3.959388668427789693e+00
9.880176818819743858e+03,3.959431064368937214e+00
9.880176837379471181e+03,3.959473460464782324e+00
9.880176855939196685e+03,3.959515856707013448e+00
9.880176874498922189e+03,3.959558253099783709e+00
9.880176893058649512e+03,3.959600649647248449e+00
9.880176911618375016e+03,3.959643046341094319e+00
9.880176930178102339e+03,3.959685443189628895e+00
9.880176948737827843e+03,3.959727840184541936e+00
9.880176967297555166e+03,3.959770237334141463e+00
9.880176985857280670e+03,3.959812634630115014e+00
9.880177004417007993e+03,3.959855032080774162e+00
9.880177022976733497e+03,3.959897429677803782e+00
9.880177041536460820e+03,3.959939827429512338e+00
9.880177060096186324e+03,3.959982225327590477e+00
9.880177078655913647e+03,3.960024623380345332e+00
9.880177097215639151e+03,3.960067021579463997e+00
9.880177115775364655e+03,3.960109419929102703e+00
9.880177134335091978e+03,3.960151818433411908e+00
9.880177152894817482e+03,3.960194217084081370e+00
9.880177171454544805e+03,3.960236615889419998e+00
9.880177190014270309e+03,3.960279014841112666e+00
9.880177208573997632e+03,3.960321413947474056e+00
9.880177227133723136e+03,3.960363813200187710e+00
9.880177245693450459e+03,3.960406212607563869e+00
9.880177264253175963e+03,3.960448612161289184e+00
9.880177282812903286e+03,3.960491011869674338e+00
9.880177301372628790e+03,3.960533411724405539e+00
9.880177319932356113e+03,3.960575811733792140e+00
9.880177338492081617e+03,3.960618211889522122e+00
9.880177357051807121e+03,3.960660612195751273e+00
9.880177375611534444e+03,3.960703012656629163e+00
9.880177394171259948e+03,3.960745413263846437e+00
9.880177412730987271e+03,3.960787814025711562e+00
9.880177431290712775e+03,3.960830214933909854e+00
9.880177449850440098e+03,3.960872615996755108e+00
9.880177468410165602e+03,3.960915017205931754e+00
9.880177486969892925e+03,3.960957418569748700e+00
9.880177505529618429e+03,3.960999820079893929e+00
9.880177524089345752e+03,3.961042221744677239e+00
9.880177542649071256e+03,3.961084623555786166e+00
9.880177561208798579e+03,3.961127025521528733e+00
9.880177579768524083e+03,3.961169427633594253e+00
9.880177598328249587e+03,3.961211829896135850e+00
9.880177616887976910e+03,3.961254232313307089e+00
9.880177635447702414e+03,3.961296634876794176e+00
9.880177654007429737e+03,3.961339037594908685e+00
9.880177672567155241e+03,3.961381440459334602e+00
9.880177691126882564e+03,3.961423843478387941e+00
9.880177709686608068e+03,3.961466246643749578e+00
9.880177728246335391e+03,3.961508649963730200e+00
9.880177746806060895e+03,3.961551053430019120e+00
9.880177765365788218e+03,3.961593457050925249e+00
9.880177783925513722e+03,3.961635860818133459e+00
9.880177802485239226e+03,3.961678264735800870e+00
9.880177821044966549e+03,3.961720668808080603e+00
9.880177839604692053e+03,3.961763073026658422e+00
9.880177858164419376e+03,3.961805477399844566e+00
9.880177876724144880e+03,3.961847881919325243e+00
9.880177895283872203e+03,3.961890286593413357e+00
9.880177913843597707e+03,3.961932691413791563e+00
9.880177932403325030e+03,3.961975096388774542e+00
9.880177950963050534e+03,3.962017501510045836e+00
9.880177969522777857e+03,3.962059906785915242e+00
9.880177988082503362e+03,3.962102312208071186e+00
9.880178006642230685e+03,3.962144717784821246e+00
9.880178025201956189e+03,3.962187123507852959e+00
9.880178043761681693e+03,3.962229529381322557e+00
9.880178062321409016e+03,3.962271935409384493e+00
9.880178080881134520e+03,3.962314341583722754e+00
9.880178099440861843e+03,3.962356747912646693e+00
9.880178118000587347e+03,3.962399154387845179e+00
9.880178136560314670e+03,3.962441561017630232e+00
9.880178155120040174e+03,3.962483967793684059e+00
9.880178173679767497e+03,3.962526374724320455e+00
9.880178192239493001e+03,3.962568781801223849e+00
9.880178210799220324e+03,3.962611189032703596e+00
9.880178229358945828e+03,3.962653596410449008e+00
9.880178247918673151e+03,3.962696003942767664e+00
9.880178266478398655e+03,3.962738411621347101e+00
9.880178285038124159e+03,3.962780819450343106e+00
9.880178303597851482e+03,3.962823227433909246e+00
9.880178322157576986e+03,3.962865635563729061e+00
9.880178340717304309e+03,3.962908043848117678e+00
9.880178359277029813e+03,3.962950452278756419e+00
9.880178377836757136e+03,3.962992860863959521e+00
9.880178396396482640e+03,3.963035269595412746e+00
9.880178414956209963e+03,3.963077678481426336e+00
9.880178433515935467e+03,3.963120087513685164e+00
9.880178452075662790e+03,3.963162496700499471e+00
9.880178470635388294e+03,3.963204906033556796e+00
9.880178489195115617e+03,3.963247315521169156e+00
9.880178507754841121e+03,3.963289725155018761e+00
9.880178526314566625e+03,3.963332134939264950e+00
9.880178544874293948e+03,3.963374544878057293e+00
9.880178563434019452e+03,3.963416954963084216e+00
