Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.908325337994474467e+03,5.578461682559759538e+01
9.908325361216704550e+03,5.579342058639007007e+01
9.908325384438932815e+03,5.580222493986376264e+01
9.908325407661162899e+03,5.581102988736586923e+01
9.908325430883392983e+03,5.581983542817494737e+01
9.908325454105623066e+03,5.582864156225895158e+01
9.908325477327851331e+03,5.583744828889611256e+01
9.908325500550081415e+03,5.584625560943407407e+01
9.908325523772311499e+03,5.585506352315110234e+01
9.908325546994541583e+03,5.586387203001518742e+01
9.908325570216769847e+03,5.587268112930439656e+01
9.908325593438999931e+03,5.588149082236667908e+01
9.908325616661230015e+03,5.589030110848015909e+01
9.908325639883460099e+03,5.589911198761279110e+01
9.908325663105688363e+03,5.590792345904242211e+01
9.908325686327918447e+03,5.591673552411742065e+01
9.908325709550148531e+03,5.592554818211564083e+01
9.908325732772378615e+03,5.593436143300510111e+01
9.908325755994606880e+03,5.594317527606340690e+01
9.908325779216836963e+03,5.595198971263935306e+01
9.908325802439067047e+03,5.596080474201055921e+01
9.908325825661297131e+03,5.596962036414502251e+01
9.908325848883525396e+03,5.597843657832017783e+01
9.908325872105755479e+03,5.598725338588513267e+01
9.908325895327985563e+03,5.599607078611738586e+01
9.908325918550215647e+03,5.600488877898486351e+01
9.908325941772443912e+03,5.601370736376483705e+01
9.908325964994673996e+03,5.602252654180676927e+01
9.908325988216904079e+03,5.603134631238795293e+01
9.908326011439134163e+03,5.604016667547634256e+01
9.908326034661362428e+03,5.604898763034898224e+01
9.908326057883592512e+03,5.605780917835573973e+01
9.908326081105822595e+03,5.606663131877363071e+01
9.908326104328052679e+03,5.607545405157070917e+01
9.908326127550280944e+03,5.608427737602374208e+01
9.908326150772511028e+03,5.609310129348295959e+01
9.908326173994741112e+03,5.610192580322524236e+01
9.908326197216971195e+03,5.611075090521857334e+01
9.908326220439199460e+03,5.611957659873957738e+01
9.908326243661429544e+03,5.612840288513882570e+01
9.908326266883659628e+03,5.613722976369301421e+01
9.908326290105889711e+03,5.614605723437006191e+01
9.908326313328117976e+03,5.615488529644647286e+01
9.908326336550348060e+03,5.616371395127313804e+01
9.908326359772578144e+03,5.617254319812658281e+01
9.908326382994808228e+03,5.618137303697474039e+01
9.908326406217036492e+03,5.619020346709385905e+01
9.908326429439266576e+03,5.619903448983522054e+01
9.908326452661496660e+03,5.620786610447515841e+01
9.908326475883726744e+03,5.621669831098159165e+01
9.908326499105955008e+03,5.622553110863056247e+01
9.908326522328185092e+03,5.623436449877377186e+01
9.908326545550415176e+03,5.624319848068727623e+01
9.908326568772645260e+03,5.625203305433905854e+01
9.908326591994873525e+03,5.626086821900494073e+01
9.908326615217103608e+03,5.626970397603695773e+01
9.908326638439333692e+03,5.627854032471101675e+01
9.908326661661563776e+03,5.628737726499505101e+01
9.908326684883792041e+03,5.629621479616472612e+01
9.908326708106022124e+03,5.630505291957242520e+01
9.908326731328252208e+03,5.631389163449388491e+01
9.908326754550482292e+03,5.632273094089696741e+01
9.908326777772710557e+03,5.633157083805717491e+01
9.908326800994940641e+03,5.634041132732727419e+01
9.908326824217170724e+03,5.634925240798276036e+01
9.908326847439400808e+03,5.635809407999153819e+01
9.908326870661629073e+03,5.636693634262893227e+01
9.908326893883859157e+03,5.637577919724796516e+01
9.908326917106089240e+03,5.638462264312404670e+01
9.908326940328319324e+03,5.639346668022505327e+01
9.908326963550547589e+03,5.640231130782607494e+01
9.908326986772777673e+03,5.641115652728054641e+01
9.908327009995007757e+03,5.642000233786364305e+01
9.908327033217237840e+03,5.642884873954324121e+01
9.908327056439466105e+03,5.643769573159421071e+01
9.908327079661696189e+03,5.644654331537042680e+01
9.908327102883926273e+03,5.645539149014679481e+01
9.908327126106156356e+03,5.646424025589123374e+01
9.908327149328384621e+03,5.647308961187837895e+01
9.908327172550614705e+03,5.648193955946246803e+01
9.908327195772844789e+03,5.649079009791824291e+01
9.908327218995074873e+03,5.649964122721360127e+01
9.908327242217303137e+03,5.650849294662297950e+01
9.908327265439533221e+03,5.651734525750102023e+01
9.908327288661763305e+03,5.652619815912221668e+01
9.908327311883993389e+03,5.653505165145444522e+01
9.908327335106221653e+03,5.654390573377201434e+01
9.908327358328451737e+03,5.655276040742987220e+01
9.908327381550681821e+03,5.656161567170233440e+01
9.908327404772911905e+03,5.657047152655728439e+01
9.908327427995140170e+03,5.657932797126879620e+01
9.908327451217370253e+03,5.658818500719221589e+01
9.908327474439600337e+03,5.659704263360168142e+01
9.908327497661830421e+03,5.660590085046500519e+01
9.908327520884058686e+03,5.661475965705616886e+01
9.908327544106288769e+03,5.662361905473076717e+01
9.908327567328518853e+03,5.663247904276279598e+01
9.908327590550748937e+03,5.664133962112011034e+01
9.908327613772977202e+03,5.665020078907640055e+01
9.908327636995207286e+03,5.665906254798768771e+01
9.908327660217437369e+03,5.666792489712773317e+01
9.908327683439667453e+03,5.667678783646442042e+01
9.908327706661895718e+03,5.668565136527121240e+01
9.908327729884125802e+03,5.669451548490451387e+01
9.908327753106355885e+03,5.670338019463791568e+01
9.908327776328585969e+03,5.671224549443920182e+01
9.908327799550814234e+03,5.672111138358175708e+01
9.908327822773044318e+03,5.672997786342230597e+01
9.908327845995274402e+03,5.673884493323421196e+01
9.908327869217504485e+03,5.674771259298528037e+01
9.908327892439732750e+03,5.675658084194869701e+01
9.908327915661962834e+03,5.676544968148155590e+01
9.908327938884192918e+03,5.677431911085700023e+01
9.908327962106423001e+03,5.678318913004287083e+01
9.908327985328651266e+03,5.679205973831211907e+01
9.908328008550881350e+03,5.680093093702220841e+01
9.908328031773111434e+03,5.680980272544611154e+01
9.908328054995341517e+03,5.681867510355161244e+01
9.908328078217569782e+03,5.682754807061154878e+01
9.908328101439799866e+03,5.683642162798361852e+01
9.908328124662029950e+03,5.684529577494075170e+01
9.908328147884260034e+03,5.685417051145063994e+01
9.908328171106488298e+03,5.686304583678590774e+01
9.908328194328718382e+03,5.687192175230471491e+01
9.908328217550948466e+03,5.688079825727966465e+01
9.908328240773178550e+03,5.688967535167853384e+01
9.908328263995406815e+03,5.689855303477370541e+01
9.908328287217636898e+03,5.690743130792374416e+01
9.908328310439866982e+03,5.691631017040101881e+01
9.908328333662097066e+03,5.692518962217331335e+01
9.908328356884325331e+03,5.693406966251282597e+01
9.908328380106555414e+03,5.694295029277843412e+01
9.908328403328785498e+03,5.695183151224236440e+01
9.908328426551015582e+03,5.696071332087241501e+01
9.908328449773243847e+03,5.696959571794054256e+01
9.908328472995473930e+03,5.697847870480601529e+01
9.908328496217704014e+03,5.698736228074086085e+01
9.908328519439934098e+03,5.699624644571282772e+01
9.908328542662162363e+03,5.700513119899373038e+01
9.908328565884392447e+03,5.701401654194316393e+01
9.908328589106622530e+03,5.702290247383297839e+01
9.908328612328852614e+03,5.703178899463092222e+01
9.908328635551080879e+03,5.704067610360857543e+01
9.908328658773310963e+03,5.704956380212595235e+01
9.908328681995541046e+03,5.705845208945466140e+01
9.908328705217771130e+03,5.706734096556248659e+01
9.908328728439999395e+03,5.707623042972079475e+01
9.908328751662229479e+03,5.708512048328994126e+01
9.908328774884459563e+03,5.709401112554137825e+01
9.908328798106689646e+03,5.710290235644284706e+01
9.908328821328917911e+03,5.711179417526554403e+01
9.908328844551147995e+03,5.712068658337018690e+01
9.908328867773378079e+03,5.712957958002800041e+01
9.908328890995608162e+03,5.713847316520674724e+01
9.908328914217836427e+03,5.714736733817741765e+01
9.908328937440066511e+03,5.715626210030110599e+01
9.908328960662296595e+03,5.716515745084884514e+01
9.908328983884526679e+03,5.717405338978835516e+01
9.908329007106754943e+03,5.718294991639046998e+01
9.908329030328985027e+03,5.719184703201663211e+01
9.908329053551215111e+03,5.720074473593770392e+01
9.908329076773445195e+03,5.720964302812134150e+01
9.908329099995673459e+03,5.721854190783823668e+01
9.908329123217903543e+03,5.722744137645015172e+01
9.908329146440133627e+03,5.723634143322778556e+01
9.908329169662363711e+03,5.724524207813880139e+01
9.908329192884591976e+03,5.725414331045365657e+01
9.908329216106822059e+03,5.726304513153451126e+01
9.908329239329052143e+03,5.727194754065181570e+01
9.908329262551282227e+03,5.728085053777326863e+01
9.908329285773510492e+03,5.728975412216917107e+01
9.908329308995740575e+03,5.729865829520193188e+01
9.908329332217970659e+03,5.730756305614190182e+01
9.908329355440200743e+03,5.731646840495677964e+01
9.908329378662429008e+03,5.732537434091657502e+01
9.908329401884659092e+03,5.733428086538418000e+01
9.908329425106889175e+03,5.734318797762968245e+01
9.908329448329119259e+03,5.735209567762077398e+01
9.908329471551347524e+03,5.736100396462727957e+01
9.908329494773577608e+03,5.736991284001245361e+01
9.908329517995807691e+03,5.737882230304619213e+01
9.908329541218037775e+03,5.738773235369615833e+01
9.908329564440266040e+03,5.739664299123204927e+01
9.908329587662496124e+03,5.740555421701736094e+01
9.908329610884726208e+03,5.741446603032190410e+01
9.908329634106956291e+03,5.742337843111331352e+01
9.908329657329184556e+03,5.743229141866103760e+01
9.908329680551414640e+03,5.744120499432902704e+01
9.908329703773644724e+03,5.745011915738683683e+01
9.908329726995874807e+03,5.745903390780206621e+01
9.908329750218103072e+03,5.746794924484403566e+01
9.908329773440333156e+03,5.747686516987700855e+01
9.908329796662563240e+03,5.748578168217036222e+01
9.908329819884793324e+03,5.749469878169170300e+01
9.908329843107021588e+03,5.750361646771012403e+01
9.908329866329251672e+03,5.751253474159029366e+01
9.908329889551481756e+03,5.752145360260131213e+01
9.908329912773711840e+03,5.753037305071088525e+01
9.908329935995940104e+03,5.753929308518788588e+01
9.908329959218170188e+03,5.754821370739730213e+01
9.908329982440400272e+03,5.755713491660809922e+01
9.908330005662630356e+03,5.756605671278791192e+01
9.908330028884858621e+03,5.757497909520542834e+01
9.908330052107088704e+03,5.758390206522601318e+01
9.908330075329318788e+03,5.759282562211844692e+01
9.908330098551548872e+03,5.760174976585031459e+01
9.908330121773777137e+03,5.761067449569019061e+01
9.908330144996007220e+03,5.761959981300374523e+01
9.908330168218237304e+03,5.762852571705956706e+01
9.908330191440467388e+03,5.763745220782526246e+01
9.908330214662695653e+03,5.764637928456913585e+01
9.908330237884925737e+03,5.765530694865731931e+01
9.908330261107155820e+03,5.766423519935816699e+01
9.908330284329385904e+03,5.767316403663926394e+01
9.908330307551614169e+03,5.768209345976871560e+01
9.908330330773844253e+03,5.769102347011305909e+01
9.908330353996074336e+03,5.769995406694037854e+01
9.908330377218304420e+03,5.770888525021830873e+01
9.908330400440532685e+03,5.771781701921481300e+01
9.908330423662762769e+03,5.772674937529663453e+01
9.908330446884992853e+03,5.773568231773181481e+01
9.908330470107222936e+03,5.774461584648789625e+01
9.908330493329451201e+03,5.775354996083267878e+01
9.908330516551681285e+03,5.776248466213324662e+01
9.908330539773911369e+03,5.777141994965749916e+01
9.908330562996141452e+03,5.778035582337292908e+01
9.908330586218369717e+03,5.778929228254710893e+01
9.908330609440599801e+03,5.779822932854759188e+01
9.908330632662829885e+03,5.780716696064194338e+01
9.908330655885059969e+03,5.781610517879775557e+01
9.908330679107288233e+03,5.782504398228239495e+01
9.908330702329518317e+03,5.783398337246371312e+01
9.908330725551748401e+03,5.784292334860914764e+01
9.908330748773978485e+03,5.785186391068621958e+01
9.908330771996206749e+03,5.786080505796216755e+01
9.908330795218436833e+03,5.786974679180512737e+01
9.908330818440666917e+03,5.787868911148245132e+01
9.908330841662897001e+03,5.788763201696160365e+01
9.908330864885125266e+03,5.789657550750956716e+01
9.908330888107355349e+03,5.790551958449493952e+01
9.908330911329585433e+03,5.791446424718478880e+01
9.908330934551815517e+03,5.792340949554662188e+01
9.908330957774043782e+03,5.793235532884721550e+01
9.908330980996273865e+03,5.794130174845555104e+01
9.908331004218503949e+03,5.795024875363847627e+01
9.908331027440734033e+03,5.795919634436346257e+01
9.908331050662962298e+03,5.796814451989716588e+01
9.908331073885192382e+03,5.797709328160887310e+01
9.908331097107422465e+03,5.798604262876526150e+01
9.908331120329652549e+03,5.799499256133380243e+01
9.908331143551880814e+03,5.800394307858091025e+01
9.908331166774110898e+03,5.801289418187630531e+01
9.908331189996340981e+03,5.802184587048640907e+01
9.908331213218571065e+03,5.803079814437871420e+01
9.908331236440799330e+03,5.803975100281945032e+01
9.908331259663029414e+03,5.804870444717866462e+01
9.908331282885259498e+03,5.805765847672262225e+01
9.908331306107489581e+03,5.806661309141878746e+01
9.908331329329717846e+03,5.807556829053319092e+01
9.908331352551947930e+03,5.808452407543624929e+01
9.908331375774178014e+03,5.809348044539400746e+01
9.908331398996408097e+03,5.810243740037397941e+01
9.908331422218636362e+03,5.811139493964199687e+01
9.908331445440866446e+03,5.812035306456879624e+01
9.908331468663096530e+03,5.812931177442025898e+01
9.908331491885326614e+03,5.813827106916383514e+01
9.908331515107556697e+03,5.814723094876704579e+01
9.908331538329784962e+03,5.815619141249548818e+01
9.908331561552015046e+03,5.816515246172033926e+01
9.908331584774245130e+03,5.817411409570724601e+01
9.908331607996475213e+03,5.818307631442366556e+01
9.908331631218703478e+03,5.819203911713501753e+01
9.908331654440933562e+03,5.820100250521280572e+01
9.908331677663163646e+03,5.820996647792257050e+01
9.908331700885393730e+03,5.821893103523169799e+01
9.908331724107621994e+03,5.822789617640543725e+01
9.908331747329852078e+03,5.823686190281566866e+01
9.908331770552082162e+03,5.824582821372769104e+01
9.908331793774312246e+03,5.825479510910891179e+01
9.908331816996540510e+03,5.826376258822438103e+01
9.908331840218770594e+03,5.827273065244634864e+01
9.908331863441000678e+03,5.828169930103988605e+01
9.908331886663230762e+03,5.829066853397245751e+01
9.908331909885459027e+03,5.829963835050884313e+01
9.908331933107689110e+03,5.830860875202171911e+01
9.908331956329919194e+03,5.831757973777591531e+01
9.908331979552149278e+03,5.832655130773888175e+01
9.908332002774377543e+03,5.833552346117528487e+01
9.908332025996607626e+03,5.834449619945809218e+01
9.908332049218837710e+03,5.835346952185196301e+01
9.908332072441067794e+03,5.836244342832436871e+01
9.908332095663296059e+03,5.837141791813971281e+01
9.908332118885526143e+03,5.838039299267135362e+01
9.908332142107756226e+03,5.838936865118376573e+01
9.908332165329986310e+03,5.839834489364439207e+01
9.908332188552214575e+03,5.840732171931745143e+01
9.908332211774444659e+03,5.841629912957670712e+01
9.908332234996674742e+03,5.842527712368635662e+01
9.908332258218904826e+03,5.843425570161390681e+01
9.908332281441133091e+03,5.844323486262337752e+01
9.908332304663363175e+03,5.845221460808885183e+01
9.908332327885593259e+03,5.846119493727438510e+01
9.908332351107823342e+03,5.847017585014742735e+01
9.908332374330051607e+03,5.847915734597185633e+01
9.908332397552281691e+03,5.848813942612202510e+01
9.908332420774511775e+03,5.849712208986189665e+01
9.908332443996741858e+03,5.850610533715887129e+01
9.908332467218970123e+03,5.851508916727656384e+01
9.908332490441200207e+03,5.852407358158981765e+01
9.908332513663430291e+03,5.853305857936234702e+01
9.908332536885660375e+03,5.854204416056150251e+01
9.908332560107888639e+03,5.855103032445079236e+01
9.908332583330118723e+03,5.856001707240535836e+01
9.908332606552348807e+03,5.856900440368870164e+01
9.908332629774578891e+03,5.857799231826822961e+01
9.908332652996807155e+03,5.858698081540720182e+01
9.908332676219037239e+03,5.859596989648116505e+01
9.908332699441267323e+03,5.860495956075340729e+01
9.908332722663497407e+03,5.861394980819132172e+01
9.908332745885725672e+03,5.862294063805796185e+01
9.908332769107955755e+03,5.863193205172925104e+01
9.908332792330185839e+03,5.864092404846828543e+01
9.908332815552415923e+03,5.864991662824246532e+01
9.908332838774644188e+03,5.865890979031464525e+01
9.908332861996874271e+03,5.866790353606106834e+01
9.908332885219104355e+03,5.867689786474469571e+01
9.908332908441334439e+03,5.868589277633287793e+01
9.908332931663562704e+03,5.869488827008829901e+01
9.908332954885792788e+03,5.870388434738756445e+01
9.908332978108022871e+03,5.871288100749342931e+01
9.908333001330252955e+03,5.872187825037323705e+01
9.908333024552481220e+03,5.873087607528947984e+01
9.908333047774711304e+03,5.873987448361913977e+01
9.908333070996941387e+03,5.874887347462473031e+01
9.908333094219171471e+03,5.875787304827363755e+01
9.908333117441399736e+03,5.876687320382814761e+01
9.908333140663629820e+03,5.877587394266559073e+01
9.908333163885859904e+03,5.878487526404830277e+01
9.908333187108089987e+03,5.879387716794364849e+01
9.908333210330318252e+03,5.880287965361372216e+01
9.908333233552548336e+03,5.881188272243620929e+01
9.908333256774778420e+03,5.882088637367330364e+01
9.908333279997008503e+03,5.882989060729230602e+01
9.908333303219236768e+03,5.883889542255510463e+01
9.908333326441466852e+03,5.884790082083980423e+01
9.908333349663696936e+03,5.885690680140835696e+01
9.908333372885927020e+03,5.886591336422807075e+01
9.908333396108155284e+03,5.887492050856068460e+01
9.908333419330385368e+03,5.888392823578455904e+01
9.908333442552615452e+03,5.889293654516152543e+01
9.908333465774845536e+03,5.890194543665889171e+01
9.908333488997073800e+03,5.891095490953817659e+01
9.908333512219303884e+03,5.891996496517814563e+01
9.908333535441533968e+03,5.892897560284039571e+01
9.908333558663764052e+03,5.893798682249223475e+01
9.908333581885992317e+03,5.894699862339497543e+01
9.908333605108222400e+03,5.895601100692773144e+01
9.908333628330452484e+03,5.896502397235193627e+01
9.908333651552682568e+03,5.897403751963487650e+01
9.908333674774910833e+03,5.898305164803770140e+01
9.908333697997140916e+03,5.899206635893987283e+01
9.908333721219371000e+03,5.900108165160260398e+01
9.908333744441601084e+03,5.901009752599319569e+01
9.908333767663829349e+03,5.901911398137259823e+01
9.908333790886059433e+03,5.902813101912062876e+01
9.908333814108289516e+03,5.903714863849833705e+01
9.908333837330519600e+03,5.904616683947295996e+01
9.908333860552747865e+03,5.905518562130530569e+01
9.908333883774977949e+03,5.906420498537554664e+01
9.908333906997208032e+03,5.907322493094448390e+01
9.908333930219438116e+03,5.908224545797943961e+01
9.908333953441666381e+03,5.909126656574091641e+01
9.908333976663896465e+03,5.910028825560952725e+01
9.908333999886126549e+03,5.910931052684590270e+01
9.908334023108356632e+03,5.911833337941725119e+01
9.908334046330584897e+03,5.912735681258403275e+01
9.908334069552814981e+03,5.913638082772705928e+01
9.908334092775045065e+03,5.914540542410685475e+01
9.908334115997275148e+03,5.915443060169064893e+01
9.908334139219503413e+03,5.916345635973862471e+01
9.908334162441733497e+03,5.917248269963204876e+01
9.908334185663963581e+03,5.918150962063116083e+01
9.908334208886193665e+03,5.919053712270320489e+01
9.908334232108421929e+03,5.919956520510824305e+01
9.908334255330652013e+03,5.920859386922780487e+01
9.908334278552882097e+03,5.921762311432197379e+01
9.908334301775112181e+03,5.922665294035803640e+01
9.908334324997340445e+03,5.923568334659578483e+01
9.908334348219570529e+03,5.924471433441711810e+01
9.908334371441800613e+03,5.925374590308199174e+01
9.908334394664030697e+03,5.926277805255764974e+01
9.908334417886258962e+03,5.927181078210365683e+01
9.908334441108489045e+03,5.928084409310233127e+01
9.908334464330719129e+03,5.928987798481337990e+01
9.908334487552949213e+03,5.929891245720406090e+01
9.908334510775177478e+03,5.930794750953374717e+01
9.908334533997407561e+03,5.931698314318513354e+01
9.908334557219637645e+03,5.932601935741772081e+01
9.908334580441867729e+03,5.933505615219869611e+01
9.908334603664095994e+03,5.934409352678737548e+01
9.908334626886326078e+03,5.935313148256671667e+01
9.908334650108556161e+03,5.936217001879602861e+01
9.908334673330786245e+03,5.937120913544255529e+01
9.908334696553014510e+03,5.938024883176530722e+01
9.908334719775244594e+03,5.938928910914771109e+01
9.908334742997474677e+03,5.939832996684886979e+01
9.908334766219704761e+03,5.940737140483595624e+01
9.908334789441933026e+03,5.941641342236784595e+01
9.908334812664163110e+03,5.942545602082829248e+01
9.908334835886393194e+03,5.943449919947620685e+01
9.908334859108623277e+03,5.944354295827876200e+01
9.908334882330851542e+03,5.945258729649465579e+01
9.908334905553081626e+03,5.946163221550800415e+01
9.908334928775311710e+03,5.947067771457745522e+01
9.908334951997541793e+03,5.947972379367028850e+01
9.908334975219770058e+03,5.948877045204492475e+01
9.908334998442000142e+03,5.949781769108584228e+01
9.908335021664230226e+03,5.950686551005155422e+01
9.908335044886460309e+03,5.951591390890928324e+01
9.908335068108688574e+03,5.952496288691728665e+01
9.908335091330918658e+03,5.953401244546034121e+01
9.908335114553148742e+03,5.954306258379687478e+01
9.908335137775378826e+03,5.955211330189396790e+01
9.908335160997607090e+03,5.956116459900980686e+01
9.908335184219837174e+03,5.957021647652948815e+01
9.908335207442067258e+03,5.957926893371118382e+01
9.908335230664297342e+03,5.958832197052206681e+01
9.908335253886525607e+03,5.959737558622005338e+01
9.908335277108755690e+03,5.960642978219063792e+01
9.908335300330985774e+03,5.961548455769180777e+01
9.908335323553215858e+03,5.962453991269070031e+01
9.908335346775444123e+03,5.963359584644503286e+01
9.908335369997674206e+03,5.964265236034071194e+01
9.908335393219904290e+03,5.965170945363544774e+01
9.908335416442134374e+03,5.966076712629645584e+01
9.908335439664362639e+03,5.966982537758126171e+01
9.908335462886592722e+03,5.967888420887602763e+01
9.908335486108822806e+03,5.968794361943838567e+01
9.908335509331052890e+03,5.969700360923545190e+01
9.908335532553281155e+03,5.970606417752462391e+01
9.908335555775511239e+03,5.971512532569238374e+01
9.908335578997741322e+03,5.972418705299621422e+01
9.908335602219971406e+03,5.973324935940321012e+01
9.908335625442199671e+03,5.974231224417052033e+01
9.908335648664429755e+03,5.975137570868508163e+01
9.908335671886659838e+03,5.976043975220409976e+01
9.908335695108889922e+03,5.976950437469472632e+01
9.908335718331118187e+03,5.977856957541386151e+01
9.908335741553348271e+03,5.978763535574882582e+01
9.908335764775578355e+03,5.979670171495663311e+01
9.908335787997808438e+03,5.980576865300439948e+01
9.908335811220036703e+03,5.981483616914891854e+01
9.908335834442266787e+03,5.982390426477779499e+01
9.908335857664496871e+03,5.983297293914785087e+01
9.908335880886726954e+03,5.984204219222624488e+01
9.908335904108955219e+03,5.985111202326950774e+01
9.908335927331185303e+03,5.986018243366563496e+01
9.908335950553415387e+03,5.986925342267129224e+01
9.908335973775645471e+03,5.987832499025356014e+01
9.908335996997873735e+03,5.988739713566885570e+01
9.908336020220103819e+03,5.989646986030547282e+01
9.908336043442333903e+03,5.990554316341992092e+01
9.908336066664563987e+03,5.991461704497924501e+01
9.908336089886792251e+03,5.992369150423969160e+01
9.908336113109022335e+03,5.993276654258989566e+01
9.908336136331252419e+03,5.994184215928616766e+01
9.908336159553482503e+03,5.995091835429558103e+01
9.908336182775710768e+03,5.995999512687416200e+01
9.908336205997940851e+03,5.996907247841092214e+01
9.908336229220170935e+03,5.997815040816195875e+01
9.908336252442401019e+03,5.998722891609436658e+01
9.908336275664629284e+03,5.999630800146390897e+01
9.908336298886859367e+03,6.000538766566005933e+01
9.908336322109089451e+03,6.001446790793865915e+01
9.908336345331319535e+03,6.002354872826677479e+01
9.908336368553547800e+03,6.003263012590006298e+01
9.908336391775777884e+03,6.004171210222827426e+01
9.908336414998007967e+03,6.005079465650707959e+01
9.908336438220238051e+03,6.005987778870355243e+01
9.908336461442466316e+03,6.006896149807315766e+01
9.908336484664696400e+03,6.007804578600595846e+01
9.908336507886926483e+03,6.008713065175751211e+01
9.908336531109156567e+03,6.009621609529483521e+01
9.908336554331384832e+03,6.010530211587320792e+01
9.908336577553614916e+03,6.011438871488305580e+01
9.908336600775845000e+03,6.012347589157972294e+01
9.908336623998075083e+03,6.013256364593025438e+01
9.908336647220303348e+03,6.014165197718968869e+01
9.908336670442533432e+03,6.015074088674888486e+01
9.908336693664763516e+03,6.015983037386293120e+01
9.908336716886993599e+03,6.016892043849887273e+01
9.908336740109221864e+03,6.017801107991162013e+01
9.908336763331451948e+03,6.018710229949225265e+01
9.908336786553682032e+03,6.019619409649578046e+01
9.908336809775912116e+03,6.020528647088924856e+01
9.908336832998140380e+03,6.021437942192729054e+01
9.908336856220370464e+03,6.022347295100145459e+01
9.908336879442600548e+03,6.023256705736648087e+01
9.908336902664830632e+03,6.024166174098940019e+01
9.908336925887058896e+03,6.025075700112469690e+01
9.908336949109288980e+03,6.025985283916424606e+01
9.908336972331519064e+03,6.026894925436261019e+01
9.908336995553749148e+03,6.027804624668678457e+01
9.908337018775977413e+03,6.028714381539111145e+01
9.908337041998207496e+03,6.029624196186778562e+01
9.908337065220437580e+03,6.030534068537118486e+01
9.908337088442667664e+03,6.031443998586833999e+01
9.908337111664895929e+03,6.032353986261333034e+01
9.908337134887126012e+03,6.033264031699876995e+01
9.908337158109356096e+03,6.034174134827881630e+01
9.908337181331586180e+03,6.035084295642050023e+01
9.908337204553814445e+03,6.035994514067766659e+01
9.908337227776044529e+03,6.036904790244334862e+01
9.908337250998274612e+03,6.037815124097147645e+01
9.908337274220504696e+03,6.038725515622904538e+01
9.908337297442732961e+03,6.039635964746986474e+01
9.908337320664963045e+03,6.040546471608710277e+01
9.908337343887193128e+03,6.041457036133462566e+01
9.908337367109423212e+03,6.042367658317941448e+01
9.908337390331651477e+03,6.043278338087502277e+01
9.908337413553881561e+03,6.044189075581506643e+01
9.908337436776111645e+03,6.045099870725319136e+01
9.908337459998341728e+03,6.046010723515635021e+01
9.908337483220569993e+03,6.046921633877787627e+01
9.908337506442800077e+03,6.047832601951181175e+01
9.908337529665030161e+03,6.048743627661155386e+01
9.908337552887260244e+03,6.049654711004407659e+01
9.908337576109488509e+03,6.050565851906254977e+01
9.908337599331718593e+03,6.051477050506131405e+01
9.908337622553948677e+03,6.052388306729359613e+01
9.908337645776178761e+03,6.053299620572635575e+01
9.908337668998407025e+03,6.054210991961257093e+01
9.908337692220637109e+03,6.055122421034698732e+01
9.908337715442867193e+03,6.056033907718261133e+01
9.908337738665097277e+03,6.056945452008637432e+01
9.908337761887325541e+03,6.057857053831107663e+01
9.908337785109555625e+03,6.058768713325178368e+01
9.908337808331785709e+03,6.059680430416139529e+01
9.908337831554015793e+03,6.060592205100673624e+01
9.908337854776244058e+03,6.061504037304054293e+01
9.908337877998474141e+03,6.062415927165811524e+01
9.908337901220704225e+03,6.063327874611218249e+01
9.908337924442934309e+03,6.064239879636963337e+01
9.908337947665162574e+03,6.065151942168290589e+01
9.908337970887392657e+03,6.066064062344778307e+01
9.908337994109622741e+03,6.066976240091668160e+01
9.908338017331852825e+03,6.067888475405660387e+01
9.908338040554081090e+03,6.068800768211967522e+01
9.908338063776311174e+03,6.069713118650210504e+01
9.908338086998541257e+03,6.070625526645611814e+01
9.908338110220771341e+03,6.071537992194867428e+01
9.908338133442999606e+03,6.072450515223175671e+01
9.908338156665229690e+03,6.073363095870187323e+01
9.908338179887459773e+03,6.074275734061109944e+01
9.908338203109689857e+03,6.075188429792634537e+01
9.908338226331918122e+03,6.076101182989950900e+01
9.908338249554148206e+03,6.077013993792731839e+01
9.908338272776378290e+03,6.077926862126173546e+01
9.908338295998608373e+03,6.078839787986965604e+01
9.908338319220836638e+03,6.079752771300275782e+01
9.908338342443066722e+03,6.080665812205815257e+01
9.908338365665296806e+03,6.081578910628763168e+01
9.908338388887526889e+03,6.082492066565801991e+01
9.908338412109755154e+03,6.083405279942083155e+01
9.908338435331985238e+03,6.084318550897357625e+01
9.908338458554215322e+03,6.085231879356776119e+01
9.908338481776445406e+03,6.086145265317031061e+01
9.908338504998673670e+03,6.087058708703250431e+01
9.908338528220903754e+03,6.087972209655217171e+01
9.908338551443133838e+03,6.088885768098069207e+01
9.908338574665363922e+03,6.089799384028493279e+01
9.908338597887592186e+03,6.090713057371598182e+01
9.908338621109822270e+03,6.091626788267207360e+01
9.908338644332052354e+03,6.092540576640437422e+01
9.908338667554282438e+03,6.093454422487973687e+01
9.908338690776510703e+03,6.094368325734903635e+01
9.908338713998740786e+03,6.095282286521088366e+01
9.908338737220970870e+03,6.096196304771626018e+01
9.908338760443200954e+03,6.097110380483197645e+01
9.908338783665429219e+03,6.098024513580877937e+01
9.908338806887659302e+03,6.098938704204561390e+01
9.908338830109889386e+03,6.099852952279321272e+01
