Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.882558793910609893e+03,1.346176036252690437e+03
9.882558811926299313e+03,1.346194916538303914e+03
9.882558829941990552e+03,1.346213794730666677e+03
9.882558847957679973e+03,1.346232670825881996e+03
9.882558865973371212e+03,1.346251544827676298e+03
9.882558883989062451e+03,1.346270416734058017e+03
9.882558902004751872e+03,1.346289286543038088e+03
9.882558920020443111e+03,1.346308154258340664e+03
9.882558938036132531e+03,1.346327019876071518e+03
9.882558956051823770e+03,1.346345883399954346e+03
9.882558974067513191e+03,1.346364744826096057e+03
9.882558992083204430e+03,1.346383604158219669e+03
9.882559010098895669e+03,1.346402461394335432e+03
9.882559028114585089e+03,1.346421316532455194e+03
9.882559046130276329e+03,1.346440169576301059e+03
9.882559064145965749e+03,1.346459020521981074e+03
9.882559082161656988e+03,1.346477869373217345e+03
9.882559100177346409e+03,1.346496716126117917e+03
9.882559118193037648e+03,1.346515560784404215e+03
9.882559136208728887e+03,1.346534403346087856e+03
9.882559154224418307e+03,1.346553243809182504e+03
9.882559172240109547e+03,1.346572082177406628e+03
9.882559190255798967e+03,1.346590918446871910e+03
9.882559208271490206e+03,1.346609752621297048e+03
9.882559226287179627e+03,1.346628584696793268e+03
9.882559244302870866e+03,1.346647414677079496e+03
9.882559262318562105e+03,1.346666242560168939e+03
9.882559280334251525e+03,1.346685068344075717e+03
9.882559298349942765e+03,1.346703892032516933e+03
9.882559316365632185e+03,1.346722713621606090e+03
9.882559334381323424e+03,1.346741533115059838e+03
9.882559352397012844e+03,1.346760350508991905e+03
9.882559370412704084e+03,1.346779165807118943e+03
9.882559388428395323e+03,1.346797979007454614e+03
9.882559406444084743e+03,1.346816790108015539e+03
9.882559424459775983e+03,1.346835599112514728e+03
9.882559442475465403e+03,1.346854406017071142e+03
9.882559460491156642e+03,1.346873210825395745e+03
9.882559478506846062e+03,1.346892013533607496e+03
9.882559496522537302e+03,1.346910814145418726e+03
9.882559514538228541e+03,1.346929612658845144e+03
9.882559532553917961e+03,1.346948409071904734e+03
9.882559550569609200e+03,1.346967203388308690e+03
9.882559568585298621e+03,1.346985995604177106e+03
9.882559586600989860e+03,1.347004785723219129e+03
9.882559604616679280e+03,1.347023573741557129e+03
9.882559622632370520e+03,1.347042359662899571e+03
9.882559640648061759e+03,1.347061143485264893e+03
9.882559658663751179e+03,1.347079925206671533e+03
9.882559676679442418e+03,1.347098704830828865e+03
9.882559694695131839e+03,1.347117482353857895e+03
9.882559712710823078e+03,1.347136257779468224e+03
9.882559730726512498e+03,1.347155031103782449e+03
9.882559748742203737e+03,1.347173802330506987e+03
9.882559766757894977e+03,1.347192571457662098e+03
9.882559784773584397e+03,1.347211338483268037e+03
9.882559802789275636e+03,1.347230103411029631e+03
9.882559820804965057e+03,1.347248866237074253e+03
9.882559838820656296e+03,1.347267626965104910e+03
9.882559856836345716e+03,1.347286385591248518e+03
9.882559874852036955e+03,1.347305142119209904e+03
9.882559892867726376e+03,1.347323896545115986e+03
9.882559910883417615e+03,1.347342648872669315e+03
9.882559928899108854e+03,1.347361399099892196e+03
9.882559946914798275e+03,1.347380147224806478e+03
9.882559964930489514e+03,1.347398893251114032e+03
9.882559982946178934e+03,1.347417637174945412e+03
9.882560000961870173e+03,1.347436379000000898e+03
9.882560018977559594e+03,1.347455118722410361e+03
9.882560036993250833e+03,1.347473856345875220e+03
9.882560055008942072e+03,1.347492591868417549e+03
9.882560073024631492e+03,1.347511325288061926e+03
9.882560091040322732e+03,1.347530056608507266e+03
9.882560109056012152e+03,1.347548785825886171e+03
9.882560127071703391e+03,1.347567512943896418e+03
9.882560145087392812e+03,1.347586237958671973e+03
9.882560163103084051e+03,1.347604960873909931e+03
9.882560181118775290e+03,1.347623681687634189e+03
9.882560199134464710e+03,1.347642400397871597e+03
9.882560217150155950e+03,1.347661117008317206e+03
9.882560235165845370e+03,1.347679831515107935e+03
9.882560253181536609e+03,1.347698543921937471e+03
9.882560271197226029e+03,1.347717254224943190e+03
9.882560289212917269e+03,1.347735962427819459e+03
9.882560307228608508e+03,1.347754668528592447e+03
9.882560325244297928e+03,1.347773372525289233e+03
9.882560343259989168e+03,1.347792074421602592e+03
9.882560361275678588e+03,1.347810774213671948e+03
9.882560379291369827e+03,1.347829471905189166e+03
9.882560397307059247e+03,1.347848167492293669e+03
9.882560415322750487e+03,1.347866860978677551e+03
9.882560433338441726e+03,1.347885552362367662e+03
9.882560451354131146e+03,1.347904241641393355e+03
9.882560469369822385e+03,1.347922928819445133e+03
9.882560487385511806e+03,1.347941613892663781e+03
9.882560505401203045e+03,1.347960296864739348e+03
9.882560523416892465e+03,1.347978977731814894e+03
9.882560541432583705e+03,1.347997656497577964e+03
9.882560559448274944e+03,1.348016333160058593e+03
9.882560577463964364e+03,1.348035007717286589e+03
9.882560595479655603e+03,1.348053680172950180e+03
9.882560613495345024e+03,1.348072350523192881e+03
9.882560631511036263e+03,1.348091018771702011e+03
9.882560649526725683e+03,1.348109684914623358e+03
9.882560667542416923e+03,1.348128348955641741e+03
9.882560685558108162e+03,1.348147010892788558e+03
9.882560703573797582e+03,1.348165670724095662e+03
9.882560721589488821e+03,1.348184328453247872e+03
9.882560739605178242e+03,1.348202984076392340e+03
9.882560757620869481e+03,1.348221637597212521e+03
9.882560775636558901e+03,1.348240289011858522e+03
9.882560793652250140e+03,1.348258938324011297e+03
9.882560811667941380e+03,1.348277585531704517e+03
9.882560829683630800e+03,1.348296230632971174e+03
9.882560847699322039e+03,1.348314873631492446e+03
9.882560865715011460e+03,1.348333514523419808e+03
9.882560883730702699e+03,1.348352153312433302e+03
9.882560901746392119e+03,1.348370789994685310e+03
9.882560919762083358e+03,1.348389424573855422e+03
9.882560937777774598e+03,1.348408057047977309e+03
9.882560955793464018e+03,1.348426687415086690e+03
9.882560973809155257e+03,1.348445315678861562e+03
9.882560991824844677e+03,1.348463941835456126e+03
9.882561009840535917e+03,1.348482565888547697e+03
9.882561027856225337e+03,1.348501187834292068e+03
9.882561045871916576e+03,1.348519807676364735e+03
9.882561063887607816e+03,1.348538425412802781e+03
9.882561081903297236e+03,1.348557041041641696e+03
9.882561099918988475e+03,1.348575654566557432e+03
9.882561117934677895e+03,1.348594265983707373e+03
9.882561135950369135e+03,1.348612875296765196e+03
9.882561153966058555e+03,1.348631482501890105e+03
9.882561171981749794e+03,1.348650087602755548e+03
9.882561189997441033e+03,1.348668690597399063e+03
9.882561208013130454e+03,1.348687291483858189e+03
9.882561226028821693e+03,1.348705890265805920e+03
9.882561244044511113e+03,1.348724486939402141e+03
9.882561262060202353e+03,1.348743081508318937e+03
9.882561280075891773e+03,1.348761673968717332e+03
9.882561298091583012e+03,1.348780264324268046e+03
9.882561316107274251e+03,1.348798852573009981e+03
9.882561334122963672e+03,1.348817438712982948e+03
9.882561352138654911e+03,1.348836022747856987e+03
9.882561370154344331e+03,1.348854604673794711e+03
9.882561388170035571e+03,1.348873184494464795e+03
9.882561406185724991e+03,1.348891762206032581e+03
9.882561424201416230e+03,1.348910337812164926e+03
9.882561442217107469e+03,1.348928911310902777e+03
9.882561460232796890e+03,1.348947482700287310e+03
9.882561478248488129e+03,1.348966051983984698e+03
9.882561496264177549e+03,1.348984619158162559e+03
9.882561514279868788e+03,1.349003184226485246e+03
9.882561532295558209e+03,1.349021747185121058e+03
9.882561550311249448e+03,1.349040308037734576e+03
9.882561568326940687e+03,1.349058866782368341e+03
9.882561586342630108e+03,1.349077423417064892e+03
9.882561604358321347e+03,1.349095977945487903e+03
9.882561622374010767e+03,1.349114530363806807e+03
9.882561640389702006e+03,1.349133080675684369e+03
9.882561658405391427e+03,1.349151628877291387e+03
9.882561676421082666e+03,1.349170174972289942e+03
9.882561694436773905e+03,1.349188718958722802e+03
9.882561712452463325e+03,1.349207260834635235e+03
9.882561730468154565e+03,1.349225800603687730e+03
9.882561748483843985e+03,1.349244338262053134e+03
9.882561766499535224e+03,1.349262873813391252e+03
9.882561784515224645e+03,1.349281407253875614e+03
9.882561802530915884e+03,1.349299938587164888e+03
9.882561820546607123e+03,1.349318467811305027e+03
9.882561838562296543e+03,1.349336994924341525e+03
9.882561856577987783e+03,1.349355519929931916e+03
9.882561874593677203e+03,1.349374042824252228e+03
9.882561892609368442e+03,1.349392563610959769e+03
9.882561910625057862e+03,1.349411082286231021e+03
9.882561928640749102e+03,1.349429598853721473e+03
9.882561946656440341e+03,1.349448113311478437e+03
9.882561964672129761e+03,1.349466625657549457e+03
9.882561982687821001e+03,1.349485135895589565e+03
9.882562000703510421e+03,1.349503644021777291e+03
9.882562018719201660e+03,1.349522150039766757e+03
9.882562036734891080e+03,1.349540653945737631e+03
9.882562054750582320e+03,1.349559155743343126e+03
9.882562072766273559e+03,1.349577655430631467e+03
9.882562090781962979e+03,1.349596153005651786e+03
9.882562108797654219e+03,1.349614648472055933e+03
9.882562126813343639e+03,1.349633141826026758e+03
9.882562144829034878e+03,1.349651633071214064e+03
9.882562162844724298e+03,1.349670122203800702e+03
9.882562180860415538e+03,1.349688609227437837e+03
9.882562198876106777e+03,1.349707094140175059e+03
9.882562216891796197e+03,1.349725576940062638e+03
9.882562234907487436e+03,1.349744057630749921e+03
9.882562252923176857e+03,1.349762536208421807e+03
9.882562270938868096e+03,1.349781012676726050e+03
9.882562288954557516e+03,1.349799487031849594e+03
9.882562306970248756e+03,1.349817959277438604e+03
9.882562324985939995e+03,1.349836429411545168e+03
9.882562343001629415e+03,1.349854897432221378e+03
9.882562361017320654e+03,1.349873363343113624e+03
9.882562379033010075e+03,1.349891827140409077e+03
9.882562397048701314e+03,1.349910288827753902e+03
9.882562415064390734e+03,1.349928748401336634e+03
9.882562433080081973e+03,1.349947205864801617e+03
9.882562451095771394e+03,1.349965661214338752e+03
9.882562469111462633e+03,1.349984114453591246e+03
9.882562487127153872e+03,1.350002565580614146e+03
9.882562505142843293e+03,1.350021014593459086e+03
9.882562523158534532e+03,1.350039461495770183e+03
9.882562541174223952e+03,1.350057906283739385e+03
9.882562559189915191e+03,1.350076348961007625e+03
9.882562577205604612e+03,1.350094789523767986e+03
9.882562595221295851e+03,1.350113227975660720e+03
9.882562613236987090e+03,1.350131664314741784e+03
9.882562631252676510e+03,1.350150098539066448e+03
9.882562649268367750e+03,1.350168530652273603e+03
9.882562667284057170e+03,1.350186960650559286e+03
9.882562685299748409e+03,1.350205388537561248e+03
9.882562703315437830e+03,1.350223814309475756e+03
9.882562721331129069e+03,1.350242237969940788e+03
9.882562739346820308e+03,1.350260659517012755e+03
9.882562757362509728e+03,1.350279078948748975e+03
9.882562775378200968e+03,1.350297496268785835e+03
9.882562793393890388e+03,1.350315911473321421e+03
9.882562811409581627e+03,1.350334324565991210e+03
9.882562829425271048e+03,1.350352735542995333e+03
9.882562847440962287e+03,1.350371144407967222e+03
9.882562865456653526e+03,1.350389551158965787e+03
9.882562883472342946e+03,1.350407955794049258e+03
9.882562901488034186e+03,1.350426358316852202e+03
9.882562919503723606e+03,1.350444758723575205e+03
9.882562937519414845e+03,1.350463157017851472e+03
9.882562955535104265e+03,1.350481553195882043e+03
9.882562973550795505e+03,1.350499947261300122e+03
9.882562991566486744e+03,1.350518339212164392e+03
9.882563009582176164e+03,1.350536729046535356e+03
9.882563027597867404e+03,1.350555116768044400e+03
9.882563045613556824e+03,1.350573502372895291e+03
9.882563063629248063e+03,1.350591885864718051e+03
9.882563081644937483e+03,1.350610267239717359e+03
9.882563099660628723e+03,1.350628646501523008e+03
9.882563117676319962e+03,1.350647023648195727e+03
9.882563135692009382e+03,1.350665398677797157e+03
9.882563153707700621e+03,1.350683771593956180e+03
9.882563171723390042e+03,1.350702142392878613e+03
9.882563189739081281e+03,1.350720511078193113e+03
9.882563207754770701e+03,1.350738877646105948e+03
9.882563225770461941e+03,1.350757242100245094e+03
9.882563243786153180e+03,1.350775604438671735e+03
9.882563261801842600e+03,1.350793964659450467e+03
9.882563279817533839e+03,1.350812322766205625e+03
9.882563297833223260e+03,1.350830678755148256e+03
9.882563315848914499e+03,1.350849032629901558e+03
9.882563333864603919e+03,1.350867384386677031e+03
9.882563351880295158e+03,1.350885734029098103e+03
9.882563369895986398e+03,1.350904081555228686e+03
9.882563387911675818e+03,1.350922426963134058e+03
9.882563405927367057e+03,1.350940770256436736e+03
9.882563423943056478e+03,1.350959111431349584e+03
9.882563441958747717e+03,1.350977450491493528e+03
9.882563459974437137e+03,1.350995787433083251e+03
9.882563477990128376e+03,1.351014122259738542e+03
9.882563496005819616e+03,1.351032454969526043e+03
9.882563514021509036e+03,1.351050785560511940e+03
9.882563532037200275e+03,1.351069114036315568e+03
9.882563550052889696e+03,1.351087440393153202e+03
9.882563568068580935e+03,1.351105764634642355e+03
9.882563586084270355e+03,1.351124086757001805e+03
9.882563604099961594e+03,1.351142406763847930e+03
9.882563622115652834e+03,1.351160724653248508e+03
9.882563640131342254e+03,1.351179040423271772e+03
9.882563658147033493e+03,1.351197354077533191e+03
9.882563676162722913e+03,1.351215665612253588e+03
9.882563694178414153e+03,1.351233975031047521e+03
9.882563712194103573e+03,1.351252282330134904e+03
9.882563730209794812e+03,1.351270587513130749e+03
9.882563748225486052e+03,1.351288890578104201e+03
9.882563766241175472e+03,1.351307191523124629e+03
9.882563784256866711e+03,1.351325490351805684e+03
9.882563802272556131e+03,1.351343787060369777e+03
9.882563820288247371e+03,1.351362081652429652e+03
9.882563838303936791e+03,1.351380374124207719e+03
9.882563856319628030e+03,1.351398664479316494e+03
9.882563874335319269e+03,1.351416952715825346e+03
9.882563892351008690e+03,1.351435238831807737e+03
9.882563910366699929e+03,1.351453522830872316e+03
9.882563928382389349e+03,1.351471804709244680e+03
9.882563946398080589e+03,1.351490084470535294e+03
9.882563964413770009e+03,1.351508362110970438e+03
9.882563982429461248e+03,1.351526637634157623e+03
9.882564000445152487e+03,1.351544911038169857e+03
9.882564018460841908e+03,1.351563182321080376e+03
9.882564036476533147e+03,1.351581451486496007e+03
9.882564054492222567e+03,1.351599718530646214e+03
9.882564072507913806e+03,1.351617983457136006e+03
9.882564090523603227e+03,1.351636246262196437e+03
9.882564108539294466e+03,1.351654506949432744e+03
9.882564126554985705e+03,1.351672765516918389e+03
9.882564144570675126e+03,1.351691021962727746e+03
9.882564162586366365e+03,1.351709276290466505e+03
9.882564180602055785e+03,1.351727528496364357e+03
9.882564198617747024e+03,1.351745778584026766e+03
9.882564216633436445e+03,1.351764026549685468e+03
9.882564234649127684e+03,1.351782272396943426e+03
9.882564252664818923e+03,1.351800516123875468e+03
9.882564270680508344e+03,1.351818757728558467e+03
9.882564288696199583e+03,1.351836997214593794e+03
9.882564306711889003e+03,1.351855234578215914e+03
9.882564324727580242e+03,1.351873469823025971e+03
9.882564342743269663e+03,1.351891702945259112e+03
9.882564360758960902e+03,1.351909933948515345e+03
9.882564378774652141e+03,1.351928162830871543e+03
9.882564396790341561e+03,1.351946389590405715e+03
9.882564414806032801e+03,1.351964614230715597e+03
9.882564432821722221e+03,1.351982836748040654e+03
9.882564450837413460e+03,1.352001057145977256e+03
9.882564468853102881e+03,1.352019275420764188e+03
9.882564486868794120e+03,1.352037491575998956e+03
9.882564504884485359e+03,1.352055705609760025e+03
9.882564522900174779e+03,1.352073917520126088e+03
9.882564540915866019e+03,1.352092127310692831e+03
9.882564558931555439e+03,1.352110334977702223e+03
9.882564576947246678e+03,1.352128540524748132e+03
9.882564594962936098e+03,1.352146743948072299e+03
9.882564612978627338e+03,1.352164945251269273e+03
9.882564630994318577e+03,1.352183144432418430e+03
9.882564649010007997e+03,1.352201341489601646e+03
9.882564667025699237e+03,1.352219536426410286e+03
9.882564685041388657e+03,1.352237729239089276e+03
9.882564703057079896e+03,1.352255919931230210e+03
9.882564721072769316e+03,1.352274108499078466e+03
9.882564739088460556e+03,1.352292294946224047e+03
9.882564757104151795e+03,1.352310479270749511e+03
9.882564775119841215e+03,1.352328661470736733e+03
9.882564793135532454e+03,1.352346841549776173e+03
9.882564811151221875e+03,1.352365019504114571e+03
9.882564829166913114e+03,1.352383195337340339e+03
9.882564847182602534e+03,1.352401369045701585e+03
9.882564865198293774e+03,1.352419540632787403e+03
9.882564883213985013e+03,1.352437710096679893e+03
9.882564901229674433e+03,1.352455877435463435e+03
9.882564919245365672e+03,1.352474042652724847e+03
9.882564937261055093e+03,1.352492205744714511e+03
9.882564955276746332e+03,1.352510366715018108e+03
9.882564973292435752e+03,1.352528525559886930e+03
9.882564991308126991e+03,1.352546682282905749e+03
9.882565009323818231e+03,1.352564836882159625e+03
9.882565027339507651e+03,1.352582989355734526e+03
9.882565045355198890e+03,1.352601139707213633e+03
9.882565063370888311e+03,1.352619287932850739e+03
9.882565081386579550e+03,1.352637434036228569e+03
9.882565099402268970e+03,1.352655578013601371e+03
9.882565117417960209e+03,1.352673719868551188e+03
9.882565135433649630e+03,1.352691859597333178e+03
9.882565153449340869e+03,1.352709997203528928e+03
9.882565171465032108e+03,1.352728132685224637e+03
9.882565189480721529e+03,1.352746266040508317e+03
9.882565207496412768e+03,1.352764397272960423e+03
9.882565225512102188e+03,1.352782526378837701e+03
9.882565243527793427e+03,1.352800653361719696e+03
9.882565261543482848e+03,1.352818778217863382e+03
9.882565279559174087e+03,1.352836900950848985e+03
9.882565297574865326e+03,1.352855021558763610e+03
9.882565315590554746e+03,1.352873140039697773e+03
9.882565333606245986e+03,1.352891256397226925e+03
9.882565351621935406e+03,1.352909370627612134e+03
9.882565369637626645e+03,1.352927482734430441e+03
9.882565387653316066e+03,1.352945592713942006e+03
9.882565405669007305e+03,1.352963700569722505e+03
9.882565423684698544e+03,1.352981806299862455e+03
9.882565441700387964e+03,1.352999909902451691e+03
9.882565459716079204e+03,1.353018011381065662e+03
9.882565477731768624e+03,1.353036110731966801e+03
9.882565495747459863e+03,1.353054207958728739e+03
9.882565513763149283e+03,1.353072303057615727e+03
9.882565531778840523e+03,1.353090396032200260e+03
9.882565549794531762e+03,1.353108486880574219e+03
9.882565567810221182e+03,1.353126575600829938e+03
9.882565585825912422e+03,1.353144662196538093e+03
9.882565603841601842e+03,1.353162746663965663e+03
9.882565621857293081e+03,1.353180829006683325e+03
9.882565639872982501e+03,1.353198909220957603e+03
9.882565657888673741e+03,1.353216987310358263e+03
9.882565675904364980e+03,1.353235063272979460e+03
9.882565693920054400e+03,1.353253137106914437e+03
9.882565711935745639e+03,1.353271208815731143e+03
9.882565729951435060e+03,1.353289278395699057e+03
9.882565747967126299e+03,1.353307345850386810e+03
9.882565765982815719e+03,1.353325411176063426e+03
9.882565783998506959e+03,1.353343474376297081e+03
9.882565802014198198e+03,1.353361535449181247e+03
9.882565820029887618e+03,1.353379594392811669e+03
9.882565838045578857e+03,1.353397651210753793e+03
9.882565856061268278e+03,1.353415705899280965e+03
9.882565874076959517e+03,1.353433758461956359e+03
9.882565892092648937e+03,1.353451808895054683e+03
9.882565910108340177e+03,1.353469857202139337e+03
9.882565928124031416e+03,1.353487903381306523e+03
9.882565946139720836e+03,1.353505947430653578e+03
9.882565964155412075e+03,1.353523989353742536e+03
9.882565982171101496e+03,1.353542029146848790e+03
9.882566000186792735e+03,1.353560066813534377e+03
9.882566018202482155e+03,1.353578102350076733e+03
9.882566036218173394e+03,1.353596135760035395e+03
9.882566054233864634e+03,1.353614167041508381e+03
9.882566072249554054e+03,1.353632196192595075e+03
9.882566090265245293e+03,1.353650223216854556e+03
9.882566108280934714e+03,1.353668248110565173e+03
9.882566126296625953e+03,1.353686270877286915e+03
9.882566144312315373e+03,1.353704291513298358e+03
9.882566162328006612e+03,1.353722310022156989e+03
9.882566180343697852e+03,1.353740326401963330e+03
9.882566198359387272e+03,1.353758340650816535e+03
9.882566216375078511e+03,1.353776352772274549e+03
9.882566234390767931e+03,1.353794362762618221e+03
9.882566252406459171e+03,1.353812370625403446e+03
9.882566270422148591e+03,1.353830376356912893e+03
9.882566288437839830e+03,1.353848379960702005e+03
9.882566306453531070e+03,1.353866381434871073e+03
9.882566324469220490e+03,1.353884380777522438e+03
9.882566342484911729e+03,1.353902377992209949e+03
9.882566360500601149e+03,1.353920373075217867e+03
9.882566378516292389e+03,1.353938366030099132e+03
9.882566396531981809e+03,1.353956356853139596e+03
9.882566414547673048e+03,1.353974345547891971e+03
9.882566432563364287e+03,1.353992332112458371e+03
9.882566450579053708e+03,1.354010316544941134e+03
9.882566468594744947e+03,1.354028298848892518e+03
9.882566486610434367e+03,1.354046279020599741e+03
9.882566504626125607e+03,1.354064257063613013e+03
9.882566522641815027e+03,1.354082232974220915e+03
9.882566540657506266e+03,1.354100206755973431e+03
9.882566558673197505e+03,1.354118178406972902e+03
9.882566576688886926e+03,1.354136147925325531e+03
9.882566594704578165e+03,1.354154115314579258e+03
9.882566612720267585e+03,1.354172080571024708e+03
9.882566630735958825e+03,1.354190043698208683e+03
9.882566648751648245e+03,1.354208004692423401e+03
9.882566666767339484e+03,1.354225963557215209e+03
9.882566684783030723e+03,1.354243920290689402e+03
9.882566702798720144e+03,1.354261874890952640e+03
9.882566720814411383e+03,1.354279827361550815e+03
9.882566738830100803e+03,1.354297777698776144e+03
9.882566756845792042e+03,1.354315725906174066e+03
9.882566774861481463e+03,1.354333671980038616e+03
9.882566792877172702e+03,1.354351615923914096e+03
9.882566810892863941e+03,1.354369557735906710e+03
9.882566828908553362e+03,1.354387497414125392e+03
9.882566846924244601e+03,1.354405434962111485e+03
9.882566864939934021e+03,1.354423370376162893e+03
9.882566882955625260e+03,1.354441303659820278e+03
9.882566900971314681e+03,1.354459234809381996e+03
9.882566918987005920e+03,1.354477163828387347e+03
9.882566937002697159e+03,1.354495090714946400e+03
9.882566955018386579e+03,1.354513015467168316e+03
9.882566973034077819e+03,1.354530938088592393e+03
9.882566991049767239e+03,1.354548858575518580e+03
9.882567009065458478e+03,1.354566776931484810e+03
9.882567027081147899e+03,1.354584693152792624e+03
9.882567045096839138e+03,1.354602607242979957e+03
9.882567063112530377e+03,1.354620519200155968e+03
9.882567081128219797e+03,1.354638429022433002e+03
9.882567099143911037e+03,1.354656336713346491e+03
9.882567117159600457e+03,1.354674242269200022e+03
9.882567135175291696e+03,1.354692145693528573e+03
9.882567153190981116e+03,1.354710046982636868e+03
9.882567171206672356e+03,1.354727946140058975e+03
9.882567189222363595e+03,1.354745843163906784e+03
9.882567207238053015e+03,1.354763738052293775e+03
9.882567225253744255e+03,1.354781630808751970e+03
9.882567243269433675e+03,1.354799521429589277e+03
9.882567261285124914e+03,1.354817409918336580e+03
9.882567279300814334e+03,1.354835296271302241e+03
9.882567297316505574e+03,1.354853180492016918e+03
9.882567315332196813e+03,1.354871062578595001e+03
9.882567333347886233e+03,1.354888942529149972e+03
9.882567351363577473e+03,1.354906820347212715e+03
9.882567369379266893e+03,1.354924696029092047e+03
9.882567387394958132e+03,1.354942569578318853e+03
9.882567405410647552e+03,1.354960440991201722e+03
9.882567423426338792e+03,1.354978310271270402e+03
9.882567441442030031e+03,1.354996177416639284e+03
9.882567459457719451e+03,1.355014042425425259e+03
9.882567477473410690e+03,1.355031905301154893e+03
9.882567495489100111e+03,1.355049766040140639e+03
9.882567513504791350e+03,1.355067624645909291e+03
9.882567531520480770e+03,1.355085481114773756e+03
9.882567549536172010e+03,1.355103335450260829e+03
9.882567567551863249e+03,1.355121187650486263e+03
9.882567585567552669e+03,1.355139037713567859e+03
9.882567603583243908e+03,1.355156885643029909e+03
9.882567621598933329e+03,1.355174731435188050e+03
9.882567639614624568e+03,1.355192575093566120e+03
9.882567657630313988e+03,1.355210416614480437e+03
9.882567675646005227e+03,1.355228256001453474e+03
9.882567693661696467e+03,1.355246093252603714e+03
9.882567711677385887e+03,1.355263928366050322e+03
9.882567729693077126e+03,1.355281761345314408e+03
9.882567747708766547e+03,1.355299592186715472e+03
9.882567765724457786e+03,1.355317420893773033e+03
9.882567783740147206e+03,1.355335247462807729e+03
9.882567801755838445e+03,1.355353071897338850e+03
9.882567819771527866e+03,1.355370894193685899e+03
9.882567837787219105e+03,1.355388714355369530e+03
9.882567855802910344e+03,1.355406532380508679e+03
9.882567873818599764e+03,1.355424348267225696e+03
9.882567891834291004e+03,1.355442162019037369e+03
9.882567909849980424e+03,1.355459973632266156e+03
9.882567927865671663e+03,1.355477783110429982e+03
9.882567945881361084e+03,1.355495590449851534e+03
9.882567963897052323e+03,1.355513395654046462e+03
9.882567981912743562e+03,1.355531198721137798e+03
9.882567999928432982e+03,1.355548999649247435e+03
9.882568017944124222e+03,1.355566798441890114e+03
9.882568035959813642e+03,1.355584595095392160e+03
9.882568053975504881e+03,1.355602389613267178e+03
9.882568071991194302e+03,1.355620181991840809e+03
9.882568090006885541e+03,1.355637972234627796e+03
9.882568108022576780e+03,1.355655760339750941e+03
9.882568126038266200e+03,1.355673546305333957e+03
9.882568144053957440e+03,1.355691330134889085e+03
9.882568162069646860e+03,1.355709111824744696e+03
9.882568180085338099e+03,1.355726891378412802e+03
9.882568198101027519e+03,1.355744668792222001e+03
9.882568216116718759e+03,1.355762444069683625e+03
9.882568234132409998e+03,1.355780217208921158e+03
9.882568252148099418e+03,1.355797988208061952e+03
9.882568270163790658e+03,1.355815757070613245e+03
9.882568288179480078e+03,1.355833523792908409e+03
9.882568306195171317e+03,1.355851288378455365e+03
9.882568324210860737e+03,1.355869050823586122e+03
9.882568342226551977e+03,1.355886811131807917e+03
9.882568360242243216e+03,1.355904569301247648e+03
9.882568378257932636e+03,1.355922325330033118e+03
9.882568396273623875e+03,1.355940079221669521e+03
9.882568414289313296e+03,1.355957830972492275e+03
9.882568432305004535e+03,1.355975580586006799e+03
9.882568450320693955e+03,1.355993328058547604e+03
9.882568468336385195e+03,1.356011073393620336e+03
9.882568486352076434e+03,1.356028816589352800e+03
9.882568504367765854e+03,1.356046557643874166e+03
9.882568522383457093e+03,1.356064296560686671e+03
9.882568540399146514e+03,1.356082033336129143e+03
9.882568558414837753e+03,1.356099767973703138e+03
9.882568576430527173e+03,1.356117500469748165e+03
9.882568594446218412e+03,1.356135230827765099e+03
9.882568612461909652e+03,1.356152959045884018e+03
9.882568630477599072e+03,1.356170685122235227e+03
9.882568648493290311e+03,1.356188409060318918e+03
9.882568666508979732e+03,1.356206130856476420e+03
9.882568684524670971e+03,1.356223850514206788e+03
9.882568702540360391e+03,1.356241568029851351e+03
9.882568720556051630e+03,1.356259283406910072e+03
9.882568738571742870e+03,1.356276996643512575e+03
9.882568756587432290e+03,1.356294707737791896e+03
9.882568774603123529e+03,1.356312416693245268e+03
9.882568792618812950e+03,1.356330123506216978e+03
9.882568810634504189e+03,1.356347828180201986e+03
9.882568828650193609e+03,1.356365530711546853e+03
9.882568846665884848e+03,1.356383231103747221e+03
9.882568864681576088e+03,1.356400929354934306e+03
9.882568882697265508e+03,1.356418625463243870e+03
9.882568900712956747e+03,1.356436319432168375e+03
9.882568918728646167e+03,1.356454011258056198e+03
9.882568936744337407e+03,1.356471700944400254e+03
9.882568954760026827e+03,1.356489388487549149e+03
9.882568972775718066e+03,1.356507073890994434e+03
9.882568990791409306e+03,1.356524757152871189e+03
9.882569008807098726e+03,1.356542438271314950e+03
9.882569026822789965e+03,1.356560117249816813e+03
9.882569044838479385e+03,1.356577794084726975e+03
9.882569062854170625e+03,1.356595468779535850e+03
9.882569080869860045e+03,1.356613141330594772e+03
9.882569098885551284e+03,1.356630811741393245e+03
9.882569116901242523e+03,1.356648480010067033e+03
9.882569134916931944e+03,1.356666146134754172e+03
9.882569152932623183e+03,1.356683810118941665e+03
9.882569170948312603e+03,1.356701471958983802e+03
9.882569188964003843e+03,1.356719131658367587e+03
9.882569206979693263e+03,1.356736789213447082e+03
9.882569224995384502e+03,1.356754444627709745e+03
9.882569243011075741e+03,1.356772097899292476e+03
9.882569261026765162e+03,1.356789749026334221e+03
