Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.896066697374644718e+03,5.566060331036565972e-02
9.896070546526920225e+03,5.729764657165209440e-02
9.896074395679197551e+03,5.895836760847743274e-02
9.896078244831473057e+03,6.064276366140237962e-02
9.896082093983750383e+03,6.235083193483338670e-02
9.896085943136025890e+03,6.408256959066373215e-02
9.896089792288303215e+03,6.583797375472622004e-02
9.896093641440578722e+03,6.761704151026097509e-02
9.896097490592854228e+03,6.941976990369116973e-02
9.896101339745131554e+03,7.124615594219442516e-02
9.896105188897407061e+03,7.309619659106614264e-02
9.896109038049684386e+03,7.496988877979243737e-02
9.896112887201959893e+03,7.686722939506482333e-02
9.896116736354237219e+03,7.878821528787041673e-02
9.896120585506512725e+03,8.073284326631915975e-02
9.896124434658790051e+03,8.270111010290717712e-02
9.896128283811065558e+03,8.469301252718662576e-02
9.896132132963341064e+03,8.670854723223599125e-02
9.896135982115618390e+03,8.874771087193912555e-02
9.896139831267893896e+03,9.081050005804178205e-02
9.896143680420171222e+03,9.289691136693324636e-02
9.896147529572446729e+03,9.500694133185397239e-02
9.896151378724724054e+03,9.714058645078654797e-02
9.896155227876999561e+03,9.929784317848668052e-02
9.896159077029276887e+03,1.014787079345572107e-01
9.896162926181552393e+03,1.036831770952978127e-01
9.896166775333829719e+03,1.059112470019458463e-01
9.896170624486105226e+03,1.081629139523672262e-01
9.896174473638380732e+03,1.104381742083864748e-01
9.896178322790658058e+03,1.127370239926985956e-01
9.896182171942933564e+03,1.150594594855569724e-01
9.896186021095210890e+03,1.174054768324164083e-01
9.896189870247486397e+03,1.197750721351584502e-01
9.896193719399763722e+03,1.221682414609662204e-01
9.896197568552039229e+03,1.245849808333669984e-01
9.896201417704316555e+03,1.270252862413119022e-01
9.896205266856592061e+03,1.294891536300024071e-01
9.896209116008867568e+03,1.319765789089832886e-01
9.896212965161144894e+03,1.344875579487126160e-01
9.896216814313420400e+03,1.370220865769764540e-01
9.896220663465697726e+03,1.395801605872168116e-01
9.896224512617973232e+03,1.421617757289623529e-01
9.896228361770250558e+03,1.447669277175089309e-01
9.896232210922526065e+03,1.473956122241611710e-01
9.896236060074803390e+03,1.500478248860927233e-01
9.896239909227078897e+03,1.527235612964080169e-01
9.896243758379354404e+03,1.554228170129154929e-01
9.896247607531631729e+03,1.581455875543990863e-01
9.896251456683907236e+03,1.608918683967289209e-01
9.896255305836184561e+03,1.636616549819016886e-01
9.896259154988460068e+03,1.664549427076699450e-01
9.896263004140737394e+03,1.692717269380177025e-01
9.896266853293012900e+03,1.721120029925976569e-01
9.896270702445290226e+03,1.749757661574097012e-01
9.896274551597565733e+03,1.778630116740525791e-01
9.896278400749841239e+03,1.807737347491817359e-01
9.896282249902118565e+03,1.837079305505170956e-01
9.896286099054394072e+03,1.866655942026201609e-01
9.896289948206671397e+03,1.896467207966666957e-01
9.896293797358946904e+03,1.926513053792405228e-01
9.896297646511224229e+03,1.956793429636335679e-01
9.896301495663499736e+03,1.987308285184917478e-01
9.896305344815777062e+03,2.018057569792612305e-01
9.896309193968052568e+03,2.049041232366722309e-01
9.896313043120328075e+03,2.080259221468916397e-01
9.896316892272605401e+03,2.111711485272047550e-01
9.896320741424880907e+03,2.143397971515381695e-01
9.896324590577158233e+03,2.175318627608922306e-01
9.896328439729433740e+03,2.207473400513478290e-01
9.896332288881711065e+03,2.239862236861930311e-01
9.896336138033986572e+03,2.272485082837233383e-01
9.896339987186263897e+03,2.305341884295257215e-01
9.896343836338539404e+03,2.338432586641500943e-01
9.896347685490814911e+03,2.371757134939501965e-01
9.896351534643092236e+03,2.405315473864950981e-01
9.896355383795367743e+03,2.439107547657648478e-01
9.896359232947645069e+03,2.473133300232882303e-01
9.896363082099920575e+03,2.507392675053838893e-01
9.896366931252197901e+03,2.541885615260178199e-01
9.896370780404473408e+03,2.576612063538774033e-01
9.896374629556750733e+03,2.611571962254214951e-01
9.896378478709026240e+03,2.646765253317491795e-01
9.896382327861303565e+03,2.682191878318232470e-01
9.896386177013579072e+03,2.717851778391958129e-01
9.896390026165854579e+03,2.753744894336886406e-01
9.896393875318131904e+03,2.789871166564451554e-01
9.896397724470407411e+03,2.826230535047608017e-01
9.896401573622684737e+03,2.862822939440693437e-01
9.896405422774960243e+03,2.899648318942193437e-01
9.896409271927237569e+03,2.936706612432964936e-01
9.896413121079513076e+03,2.973997758337294517e-01
9.896416970231790401e+03,3.011521694763157897e-01
9.896420819384065908e+03,3.049278359361154989e-01
9.896424668536341414e+03,3.087267689448518482e-01
9.896428517688618740e+03,3.125489621956544783e-01
9.896432366840894247e+03,3.163944093376075406e-01
9.896436215993171572e+03,3.202631039884265007e-01
9.896440065145447079e+03,3.241550397199252642e-01
9.896443914297724405e+03,3.280702100726569093e-01
9.896447763449999911e+03,3.320086085412173871e-01
9.896451612602277237e+03,3.359702285890466822e-01
9.896455461754552744e+03,3.399550636335482157e-01
9.896459310906828250e+03,3.439631070592085171e-01
9.896463160059105576e+03,3.479943522119871568e-01
9.896467009211381082e+03,3.520487923936153618e-01
9.896470858363658408e+03,3.561264208749341797e-01
9.896474707515933915e+03,3.602272308805985479e-01
9.896478556668211240e+03,3.643512156044969585e-01
9.896482405820486747e+03,3.684983681942601286e-01
9.896486254972764073e+03,3.726686817668526386e-01
9.896490104125039579e+03,3.768621493929288913e-01
9.896493953277315086e+03,3.810787641105891077e-01
9.896497802429592411e+03,3.853185189195458271e-01
9.896501651581867918e+03,3.895814067750693610e-01
9.896505500734145244e+03,3.938674206020352231e-01
9.896509349886420750e+03,3.981765532788532069e-01
9.896513199038698076e+03,4.025087976536515511e-01
9.896517048190973583e+03,4.068641465280178338e-01
9.896520897343250908e+03,4.112425926733818127e-01
9.896524746495526415e+03,4.156441288145646396e-01
9.896528595647801922e+03,4.200687476442363510e-01
9.896532444800079247e+03,4.245164418167834963e-01
9.896536293952354754e+03,4.289872039419622141e-01
9.896540143104632079e+03,4.334810265996521528e-01
9.896543992256907586e+03,4.379979023229637614e-01
9.896547841409184912e+03,4.425378236152358036e-01
9.896551690561460418e+03,4.471007829329806671e-01
9.896555539713737744e+03,4.516867727030550728e-01
9.896559388866013251e+03,4.562957853054239177e-01
9.896563238018290576e+03,4.609278130905160586e-01
9.896567087170566083e+03,4.655828483617920899e-01
9.896570936322841590e+03,4.702608833910800201e-01
9.896574785475118915e+03,4.749619104120511581e-01
9.896578634627394422e+03,4.796859216135224702e-01
9.896582483779671747e+03,4.844329091550638178e-01
9.896586332931947254e+03,4.892028651491104330e-01
9.896590182084224580e+03,4.939957816789867784e-01
9.896594031236500086e+03,4.988116507808191269e-01
9.896597880388777412e+03,5.036504644617106896e-01
9.896601729541052919e+03,5.085122146815391764e-01
9.896605578693328425e+03,5.133968933689486702e-01
9.896609427845605751e+03,5.183044924145406851e-01
9.896613276997881258e+03,5.232350036639021873e-01
9.896617126150158583e+03,5.281884189338625912e-01
9.896620975302434090e+03,5.331647299938762075e-01
9.896624824454711415e+03,5.381639285847685805e-01
9.896628673606986922e+03,5.431860063999034427e-01
9.896632522759264248e+03,5.482309551041578688e-01
9.896636371911539754e+03,5.532987663148870583e-01
9.896640221063815261e+03,5.583894316186285289e-01
9.896644070216092587e+03,5.635029425640346590e-01
9.896647919368368093e+03,5.686392906545287840e-01
9.896651768520645419e+03,5.737984673653233614e-01
9.896655617672920926e+03,5.789804641239839622e-01
9.896659466825198251e+03,5.841852723299449934e-01
9.896663315977473758e+03,5.894128833349593366e-01
9.896667165129751083e+03,5.946632884627499616e-01
9.896671014282026590e+03,5.999364789892964733e-01
9.896674863434302097e+03,6.052324461601935601e-01
9.896678712586579422e+03,6.105511811832233793e-01
9.896682561738854929e+03,6.158926752208345734e-01
9.896686410891132255e+03,6.212569194077494084e-01
9.896690260043407761e+03,6.266439048307939075e-01
9.896694109195685087e+03,6.320536225491890647e-01
9.896697958347960594e+03,6.374860635742068959e-01
9.896701807500237919e+03,6.429412188896176383e-01
9.896705656652513426e+03,6.484190794312018058e-01
9.896709505804788932e+03,6.539196361047324713e-01
9.896713354957066258e+03,6.594428797783689067e-01
9.896717204109341765e+03,6.649888012747456889e-01
9.896721053261619090e+03,6.705573913892861615e-01
9.896724902413894597e+03,6.761486408692857220e-01
9.896728751566171923e+03,6.817625404349424434e-01
9.896732600718447429e+03,6.873990807582602836e-01
9.896736449870724755e+03,6.930582524842759939e-01
9.896740299023000262e+03,6.987400462097685949e-01
9.896744148175277587e+03,7.044444525046594796e-01
9.896747997327553094e+03,7.101714618905694554e-01
9.896751846479828600e+03,7.159210648596535664e-01
9.896755695632105926e+03,7.216932518666029361e-01
9.896759544784381433e+03,7.274880133204131294e-01
9.896763393936658758e+03,7.333053396035067450e-01
9.896767243088934265e+03,7.391452210498820063e-01
9.896771092241211591e+03,7.450076479670840746e-01
9.896774941393487097e+03,7.508926106141629031e-01
9.896778790545764423e+03,7.568000992238522739e-01
9.896782639698039929e+03,7.627301039803268123e-01
9.896786488850315436e+03,7.686826150387399137e-01
9.896790338002592762e+03,7.746576225169093943e-01
9.896794187154868268e+03,7.806551164868253956e-01
9.896798036307145594e+03,7.866750869944488800e-01
9.896801885459421101e+03,7.927175240370643028e-01
9.896805734611698426e+03,7.987824175860276377e-01
9.896809583763973933e+03,8.048697575639783830e-01
9.896813432916251259e+03,8.109795338677566745e-01
9.896817282068526765e+03,8.171117363454208915e-01
9.896821131220802272e+03,8.232663548164467215e-01
9.896824980373079597e+03,8.294433790631163816e-01
9.896828829525355104e+03,8.356427988217544067e-01
9.896832678677632430e+03,8.418646038031769585e-01
9.896836527829907936e+03,8.481087836692990933e-01
9.896840376982185262e+03,8.543753280566576125e-01
9.896844226134460769e+03,8.606642265528295921e-01
9.896848075286738094e+03,8.669754687201265408e-01
9.896851924439013601e+03,8.733090440718491720e-01
9.896855773591289108e+03,8.796649420931551555e-01
9.896859622743566433e+03,8.860431522321772224e-01
9.896863471895841940e+03,8.924436638909474251e-01
9.896867321048119265e+03,8.988664664465316756e-01
9.896871170200394772e+03,9.053115492268731801e-01
9.896875019352672098e+03,9.117789015350608040e-01
9.896878868504947604e+03,9.182685126250091923e-01
9.896882717657224930e+03,9.247803717259158729e-01
9.896886566809500437e+03,9.313144680177424251e-01
9.896890415961775943e+03,9.378707906527479210e-01
9.896894265114053269e+03,9.444493287463109343e-01
9.896898114266328776e+03,9.510500713675985596e-01
9.896901963418606101e+03,9.576730075613785198e-01
9.896905812570881608e+03,9.643181263230327094e-01
9.896909661723158933e+03,9.709854166236565609e-01
9.896913510875434440e+03,9.776748673849552373e-01
9.896917360027711766e+03,9.843864675044428081e-01
9.896921209179987272e+03,9.911202058301921136e-01
9.896925058332262779e+03,9.978760711830261254e-01
9.896928907484540105e+03,1.004654052347053739e+00
9.896932756636815611e+03,1.011454138060060348e+00
9.896936605789092937e+03,1.018276317035929246e+00
9.896940454941368444e+03,1.025120577938997579e+00
9.896944304093645769e+03,1.031986909409868147e+00
9.896948153245921276e+03,1.038875300039487026e+00
9.896952002398198601e+03,1.045785738395206055e+00
9.896955851550474108e+03,1.052718212994712355e+00
9.896959700702751434e+03,1.059672712332173194e+00
9.896963549855026940e+03,1.066649224852071587e+00
9.896967399007302447e+03,1.073647738972157484e+00
9.896971248159579773e+03,1.080668243073727774e+00
9.896975097311855279e+03,1.087710725491584096e+00
9.896978946464132605e+03,1.094775174537305107e+00
9.896982795616408112e+03,1.101861578472671299e+00
9.896986644768685437e+03,1.108969925536407386e+00
9.896990493920960944e+03,1.116100203917323341e+00
9.896994343073238269e+03,1.123252401781310583e+00
9.896998192225513776e+03,1.130426507244351786e+00
9.897002041377789283e+03,1.137622508396172405e+00
9.897005890530066608e+03,1.144840393290201153e+00
9.897009739682342115e+03,1.152080149933245590e+00
9.897013588834619441e+03,1.159341766309504251e+00
9.897017437986894947e+03,1.166625230353151021e+00
9.897021287139172273e+03,1.173930529975806714e+00
9.897025136291447780e+03,1.181257653039068156e+00
9.897028985443725105e+03,1.188606587382104118e+00
9.897032834596000612e+03,1.195977320794003429e+00
9.897036683748276118e+03,1.203369841038065546e+00
9.897040532900553444e+03,1.210784135841442621e+00
9.897044382052828951e+03,1.218220192884620801e+00
9.897048231205106276e+03,1.225677999825973474e+00
9.897052080357381783e+03,1.233157544273684847e+00
9.897055929509659109e+03,1.240658813813958927e+00
9.897059778661934615e+03,1.248181795982767017e+00
9.897063627814211941e+03,1.255726478294202364e+00
9.897067476966487447e+03,1.263292848212106856e+00
9.897071326118762954e+03,1.270880893174980431e+00
9.897075175271040280e+03,1.278490600585379777e+00
9.897079024423315786e+03,1.286121957799095217e+00
9.897082873575593112e+03,1.293774952150357649e+00
9.897086722727868619e+03,1.301449570923034038e+00
9.897090571880145944e+03,1.309145801379555385e+00
9.897094421032421451e+03,1.316863630731943013e+00
9.897098270184698777e+03,1.324603046170921727e+00
9.897102119336974283e+03,1.332364034836760691e+00
9.897105968489249790e+03,1.340146583844856520e+00
9.897109817641527115e+03,1.347950680274847990e+00
9.897113666793802622e+03,1.355776311159532455e+00
9.897117515946079948e+03,1.363623463510716061e+00
9.897121365098355454e+03,1.371492124289646952e+00
9.897125214250632780e+03,1.379382280436704633e+00
9.897129063402908287e+03,1.387293918841693952e+00
9.897132912555185612e+03,1.395227026373660362e+00
9.897136761707461119e+03,1.403181589851035582e+00
9.897140610859738445e+03,1.411157596071634712e+00
9.897144460012013951e+03,1.419155031782607157e+00
9.897148309164289458e+03,1.427173883706818636e+00
9.897152158316566783e+03,1.435214138531594186e+00
9.897156007468842290e+03,1.443275782897333048e+00
9.897159856621119616e+03,1.451358803424128707e+00
9.897163705773395122e+03,1.459463186681319469e+00
9.897167554925672448e+03,1.467588919218052013e+00
9.897171404077947955e+03,1.475735987532700966e+00
9.897175253230225280e+03,1.483904378103568567e+00
9.897179102382500787e+03,1.492094077358139703e+00
9.897182951534776294e+03,1.500305071700099191e+00
9.897186800687053619e+03,1.508537347497781456e+00
9.897190649839329126e+03,1.516790891072537173e+00
9.897194498991606451e+03,1.525065688725941060e+00
9.897198348143881958e+03,1.533361726708673212e+00
9.897202197296159284e+03,1.541678991251823172e+00
9.897206046448434790e+03,1.550017468535490606e+00
9.897209895600712116e+03,1.558377144720307417e+00
9.897213744752987623e+03,1.566758005915922958e+00
9.897217593905263129e+03,1.575160038208642588e+00
9.897221443057540455e+03,1.583583227649665304e+00
9.897225292209815962e+03,1.592027560243106210e+00
9.897229141362093287e+03,1.600493021973899976e+00
9.897232990514368794e+03,1.608979598775935216e+00
9.897236839666646119e+03,1.617487276564021803e+00
9.897240688818921626e+03,1.626016041201888473e+00
9.897244537971198952e+03,1.634565878534372851e+00
9.897248387123474458e+03,1.643136774355120622e+00
9.897252236275749965e+03,1.651728714434969936e+00
9.897256085428027291e+03,1.660341684509826887e+00
9.897259934580302797e+03,1.668975670268465050e+00
9.897263783732580123e+03,1.677630657381067092e+00
9.897267632884855630e+03,1.686306631466594208e+00
9.897271482037132955e+03,1.695003578125523935e+00
9.897275331189408462e+03,1.703721482907113227e+00
9.897279180341685787e+03,1.712460331342236852e+00
9.897283029493961294e+03,1.721220108910513247e+00
9.897286878646236801e+03,1.730000801069212946e+00
9.897290727798514126e+03,1.738802393240860944e+00
9.897294576950789633e+03,1.747624870800834174e+00
9.897298426103066959e+03,1.756468219106459339e+00
9.897302275255342465e+03,1.765332423463718436e+00
9.897306124407619791e+03,1.774217469160713101e+00
9.897309973559895298e+03,1.783123341434103004e+00
9.897313822712172623e+03,1.792050025502842425e+00
9.897317671864448130e+03,1.800997506534444126e+00
9.897321521016723636e+03,1.809965769674506397e+00
9.897325370169000962e+03,1.818954800034218389e+00
9.897329219321276469e+03,1.827964582677463312e+00
9.897333068473553794e+03,1.836995102650722078e+00
9.897336917625829301e+03,1.846046344948976570e+00
9.897340766778106627e+03,1.855118294549871871e+00
9.897344615930382133e+03,1.864210936379551375e+00
9.897348465082659459e+03,1.873324255346968892e+00
9.897352314234934965e+03,1.882458236309507704e+00
9.897356163387212291e+03,1.891612864107512060e+00
9.897360012539487798e+03,1.900788123529752127e+00
9.897363861691763304e+03,1.909983999343672245e+00
9.897367710844040630e+03,1.919200476282588275e+00
9.897371559996316137e+03,1.928437539032459958e+00
9.897375409148593462e+03,1.937695172262550170e+00
9.897379258300868969e+03,1.946973360590471769e+00
9.897383107453146295e+03,1.956272088617209803e+00
9.897386956605421801e+03,1.965591340892098637e+00
9.897390805757699127e+03,1.974931101947968282e+00
9.897394654909974633e+03,1.984291356265967199e+00
9.897398504062250140e+03,1.993672088306454038e+00
9.897402353214527466e+03,2.003073282495809515e+00
9.897406202366802972e+03,2.012494923213095532e+00
9.897410051519080298e+03,2.021936994821217137e+00
9.897413900671355805e+03,2.031399481631324111e+00
9.897417749823633130e+03,2.040882367938533726e+00
9.897421598975908637e+03,2.050385637986177123e+00
9.897425448128185963e+03,2.059909276001672840e+00
9.897429297280461469e+03,2.069453266160648397e+00
9.897433146432736976e+03,2.079017592618406685e+00
9.897436995585014301e+03,2.088602239496543334e+00
9.897440844737289808e+03,2.098207190869305183e+00
9.897444693889567134e+03,2.107832430795351097e+00
9.897448543041842640e+03,2.117477943281489416e+00
9.897452392194119966e+03,2.127143712319047975e+00
9.897456241346395473e+03,2.136829721847484542e+00
9.897460090498672798e+03,2.146535955790941586e+00
9.897463939650948305e+03,2.156262398021635995e+00
9.897467788803223812e+03,2.166009032391979616e+00
9.897471637955501137e+03,2.175775842720891973e+00
9.897475487107776644e+03,2.185562812779937580e+00
9.897479336260053969e+03,2.195369926325688947e+00
9.897483185412329476e+03,2.205197167062749486e+00
9.897487034564606802e+03,2.215044518680837182e+00
9.897490883716882308e+03,2.224911964817708920e+00
9.897494732869159634e+03,2.234799489096344960e+00
9.897498582021435141e+03,2.244707075087733816e+00
9.897502431173710647e+03,2.254634706343591422e+00
9.897506280325987973e+03,2.264582366382321243e+00
9.897510129478263480e+03,2.274550038675005492e+00
9.897513978630540805e+03,2.284537706678295255e+00
9.897517827782816312e+03,2.294545353796779263e+00
9.897521676935093637e+03,2.304572963420775444e+00
9.897525526087369144e+03,2.314620518888507839e+00
9.897529375239646470e+03,2.324688003524043367e+00
9.897533224391921976e+03,2.334775400599363948e+00
9.897537073544199302e+03,2.344882693372399185e+00
9.897540922696474809e+03,2.355009865048972362e+00
9.897544771848750315e+03,2.365156898816250131e+00
9.897548621001027641e+03,2.375323777828387328e+00
9.897552470153303148e+03,2.385510485192219310e+00
9.897556319305580473e+03,2.395717004000857298e+00
9.897560168457855980e+03,2.405943317295255124e+00
9.897564017610133305e+03,2.416189408102809022e+00
9.897567866762408812e+03,2.426455259398717423e+00
9.897571715914686138e+03,2.436740854144739732e+00
9.897575565066961644e+03,2.447046175250452649e+00
9.897579414219237151e+03,2.457371205607199016e+00
9.897583263371514477e+03,2.467715928073693554e+00
9.897587112523789983e+03,2.478080325461251121e+00
9.897590961676067309e+03,2.488464380568061518e+00
9.897594810828342816e+03,2.498868076140094985e+00
9.897598659980620141e+03,2.509291394910337480e+00
9.897602509132895648e+03,2.519734319559503000e+00
9.897606358285172973e+03,2.530196832755493119e+00
9.897610207437448480e+03,2.540678917113858848e+00
9.897614056589723987e+03,2.551180555232560376e+00
9.897617905742001312e+03,2.561701729677069661e+00
9.897621754894276819e+03,2.572242422965487663e+00
9.897625604046554145e+03,2.582802617603456419e+00
9.897629453198829651e+03,2.593382296044262514e+00
9.897633302351106977e+03,2.603981440728792673e+00
9.897637151503382483e+03,2.614600034045633237e+00
9.897641000655659809e+03,2.625238058371093253e+00
9.897644849807935316e+03,2.635895496029143192e+00
9.897648698960210822e+03,2.646572329326594364e+00
9.897652548112488148e+03,2.657268540538066048e+00
9.897656397264763655e+03,2.667984111890850496e+00
9.897660246417040980e+03,2.678719025600313053e+00
9.897664095569316487e+03,2.689473263829407212e+00
9.897667944721593813e+03,2.700246808729371839e+00
9.897671793873869319e+03,2.711039642398948679e+00
9.897675643026146645e+03,2.721851746925292304e+00
9.897679492178422151e+03,2.732683104343121006e+00
9.897683341330697658e+03,2.743533696670490407e+00
9.897687190482974984e+03,2.754403505893575854e+00
9.897691039635250490e+03,2.765292513951193243e+00
9.897694888787527816e+03,2.776200702770869277e+00
9.897698737939803323e+03,2.787128054227670848e+00
9.897702587092080648e+03,2.798074550185471132e+00
9.897706436244356155e+03,2.809040172455676387e+00
9.897710285396633481e+03,2.820024902838643044e+00
9.897714134548908987e+03,2.831028723082257059e+00
9.897717983701186313e+03,2.842051614923485126e+00
9.897721832853461819e+03,2.853093560046802146e+00
9.897725682005737326e+03,2.864154540120648740e+00
9.897729531158014652e+03,2.875234536781924977e+00
9.897733380310290158e+03,2.886333531620199011e+00
9.897737229462567484e+03,2.897451506214482997e+00
9.897741078614842991e+03,2.908588442091263992e+00
9.897744927767120316e+03,2.919744320766562762e+00
9.897748776919395823e+03,2.930919123703899842e+00
9.897752626071673149e+03,2.942112832356434282e+00
9.897756475223948655e+03,2.953325428124817353e+00
9.897760324376224162e+03,2.964556892394206500e+00
9.897764173528501487e+03,2.975807206518435777e+00
9.897768022680776994e+03,2.987076351804109020e+00
9.897771871833054320e+03,2.998364309547814077e+00
9.897775720985329826e+03,3.009671060993596381e+00
9.897779570137607152e+03,3.020996587375649689e+00
9.897783419289882659e+03,3.032340869875593370e+00
9.897787268442159984e+03,3.043703889665315465e+00
9.897791117594435491e+03,3.055085627864154052e+00
9.897794966746710998e+03,3.066486065576410347e+00
9.897798815898988323e+03,3.077905183875441875e+00
9.897802665051263830e+03,3.089342963787359952e+00
9.897806514203541155e+03,3.100799386328854101e+00
9.897810363355816662e+03,3.112274432464068319e+00
9.897814212508093988e+03,3.123768083147857588e+00
9.897818061660369494e+03,3.135280319282493622e+00
9.897821910812646820e+03,3.146811121761122099e+00
9.897825759964922327e+03,3.158360471424279670e+00
9.897829609117197833e+03,3.169928349098046994e+00
9.897833458269475159e+03,3.181514735577746222e+00
9.897837307421750666e+03,3.193119611611551889e+00
9.897841156574027991e+03,3.204742957938880643e+00
9.897845005726303498e+03,3.216384755246493476e+00
9.897848854878580823e+03,3.228044984212479651e+00
9.897852704030856330e+03,3.239723625462334944e+00
9.897856553183133656e+03,3.251420659613011299e+00
9.897860402335409162e+03,3.263136067228836978e+00
9.897864251487684669e+03,3.274869828860213161e+00
9.897868100639961995e+03,3.286621925027074731e+00
9.897871949792237501e+03,3.298392336202264019e+00
9.897875798944514827e+03,3.310181042850431687e+00
9.897879648096790334e+03,3.321988025383557641e+00
9.897883497249067659e+03,3.333813264205626847e+00
9.897887346401343166e+03,3.345656739667941526e+00
9.897891195553620491e+03,3.357518432113860918e+00
9.897895044705895998e+03,3.369398321834137455e+00
9.897898893858171505e+03,3.381296389106077438e+00
9.897902743010448830e+03,3.393212614176864150e+00
9.897906592162724337e+03,3.405146977246616302e+00
9.897910441315001663e+03,3.417099458507867116e+00
9.897914290467277169e+03,3.429070038100503481e+00
9.897918139619554495e+03,3.441058696156953367e+00
9.897921988771830001e+03,3.453065412756960217e+00
9.897925837924107327e+03,3.465090167973009283e+00
9.897929687076382834e+03,3.477132941824891965e+00
9.897933536228660159e+03,3.489193714325189877e+00
9.897937385380935666e+03,3.501272465433861836e+00
9.897941234533211173e+03,3.513369175098077779e+00
9.897945083685488498e+03,3.525483823235234127e+00
9.897948932837764005e+03,3.537616389715756871e+00
9.897952781990041331e+03,3.549766854403215710e+00
9.897956631142316837e+03,3.561935197108534457e+00
9.897960480294594163e+03,3.574121397635912523e+00
9.897964329446869669e+03,3.586325435736856804e+00
9.897968178599146995e+03,3.598547291156378503e+00
9.897972027751422502e+03,3.610786943586714148e+00
9.897975876903698008e+03,3.623044372707949545e+00
9.897979726055975334e+03,3.635319558170638121e+00
9.897983575208250841e+03,3.647612479578454803e+00
9.897987424360528166e+03,3.659923116528857268e+00
9.897991273512803673e+03,3.672251448566592025e+00
9.897995122665080999e+03,3.684597455230340213e+00
9.897998971817356505e+03,3.696961116006104220e+00
9.898002820969633831e+03,3.709342410373918764e+00
9.898006670121909337e+03,3.721741317761123824e+00
9.898010519274184844e+03,3.734157817583420691e+00
9.898014368426462170e+03,3.746591889227279371e+00
9.898018217578737676e+03,3.759043512032363754e+00
9.898022066731015002e+03,3.771512665332716896e+00
9.898025915883290509e+03,3.783999328409719087e+00
9.898029765035567834e+03,3.796503480539274555e+00
9.898033614187843341e+03,3.809025100944583908e+00
9.898037463340120667e+03,3.821564168843532450e+00
9.898041312492396173e+03,3.834120663401332951e+00
9.898045161644671680e+03,3.846694563772013797e+00
9.898049010796949005e+03,3.859285849080774877e+00
9.898052859949224512e+03,3.871894498406012630e+00
9.898056709101501838e+03,3.884520490821204763e+00
9.898060558253777344e+03,3.897163805347102716e+00
9.898064407406054670e+03,3.909824420999599148e+00
9.898068256558330177e+03,3.922502316741953710e+00
9.898072105710607502e+03,3.935197471532652980e+00
9.898075954862883009e+03,3.947909864277558523e+00
9.898079804015158516e+03,3.960639473871903515e+00
9.898083653167435841e+03,3.973386279182345771e+00
9.898087502319711348e+03,3.986150259028936382e+00
9.898091351471988673e+03,3.998931392227273562e+00
9.898095200624264180e+03,4.011729657540357152e+00
9.898099049776541506e+03,4.024545033726933063e+00
9.898102898928817012e+03,4.037377499493101318e+00
9.898106748081094338e+03,4.050227033540792831e+00
9.898110597233369845e+03,4.063093614519372565e+00
9.898114446385647170e+03,4.075977221074163381e+00
9.898118295537922677e+03,4.088877831797899098e+00
9.898122144690198184e+03,4.101795425273341955e+00
9.898125993842475509e+03,4.114729980055057190e+00
9.898129842994751016e+03,4.127681474651138771e+00
9.898133692147028341e+03,4.140649887565964526e+00
9.898137541299303848e+03,4.153635197251351663e+00
9.898141390451581174e+03,4.166637382155610858e+00
9.898145239603856680e+03,4.179656420674439765e+00
9.898149088756134006e+03,4.192692291200118326e+00
9.898152937908409513e+03,4.205744972072390730e+00
9.898156787060685019e+03,4.218814441621532296e+00
9.898160636212962345e+03,4.231900678149996153e+00
9.898164485365237852e+03,4.245003659913825445e+00
9.898168334517515177e+03,4.258123365165990215e+00
9.898172183669790684e+03,4.271259772106931862e+00
9.898176032822068009e+03,4.284412858934157242e+00
9.898179881974343516e+03,4.297582603792602818e+00
9.898183731126620842e+03,4.310768984824479233e+00
9.898187580278896348e+03,4.323971980119432956e+00
9.898191429431171855e+03,4.337191567758177158e+00
9.898195278583449181e+03,4.350427725793934108e+00
9.898199127735724687e+03,4.363680432233640438e+00
9.898202976888002013e+03,4.376949665081785845e+00
9.898206826040277519e+03,4.390235402290349143e+00
9.898210675192554845e+03,4.403537621808987446e+00
9.898214524344830352e+03,4.416856301534871854e+00
9.898218373497107677e+03,4.430191419362991212e+00
9.898222222649383184e+03,4.443542953135823481e+00
9.898226071801658691e+03,4.456910880687558141e+00
9.898229920953936016e+03,4.470295179825102494e+00
9.898233770106211523e+03,4.483695828309256726e+00
9.898237619258488849e+03,4.497112803898957623e+00
9.898241468410764355e+03,4.510546084300695924e+00
9.898245317563041681e+03,4.523995647219264171e+00
9.898249166715317187e+03,4.537461470307005307e+00
9.898253015867594513e+03,4.550943531214684867e+00
9.898256865019870020e+03,4.564441807540659646e+00
9.898260714172145526e+03,4.577956276875432273e+00
9.898264563324422852e+03,4.591486916782682393e+00
9.898268412476698359e+03,4.605033704780035819e+00
9.898272261628975684e+03,4.618596618383890018e+00
9.898276110781251191e+03,4.632175635058233709e+00
9.898279959933528517e+03,4.645770732265974701e+00
9.898283809085804023e+03,4.659381887417637813e+00
9.898287658238081349e+03,4.673009077922801069e+00
9.898291507390356855e+03,4.686652281138660392e+00
9.898295356542632362e+03,4.700311474415131308e+00
9.898299205694909688e+03,4.713986635075603004e+00
9.898303054847185194e+03,4.727677740397568940e+00
