Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.061394142365855805e+04,4.356277422781411133e+02
1.061394143961385817e+04,4.356292154874434459e+02
1.061394145556915646e+04,4.356306883258332618e+02
1.061394147152445657e+04,4.356321607936436635e+02
1.061394148747975487e+04,4.356336328905367168e+02
1.061394150343505498e+04,4.356351046168452399e+02
1.061394151939035328e+04,4.356365759722312418e+02
1.061394153534565339e+04,4.356380469570278251e+02
1.061394155130095169e+04,4.356395175708968281e+02
1.061394156725625180e+04,4.356409878141711829e+02
1.061394158321155010e+04,4.356424576865131257e+02
1.061394159916685021e+04,4.356439271882553044e+02
1.061394161512214851e+04,4.356453963190601257e+02
1.061394163107744862e+04,4.356468650792600101e+02
1.061394164703274691e+04,4.356483334685176487e+02
1.061394166298804703e+04,4.356498014871651776e+02
1.061394167894334532e+04,4.356512691348654585e+02
1.061394169489864544e+04,4.356527364119506274e+02
1.061394171085394373e+04,4.356542033180835460e+02
1.061394172680924385e+04,4.356556698535963505e+02
1.061394174276454214e+04,4.356571360181519026e+02
1.061394175871984226e+04,4.356586018120819972e+02
1.061394177467514055e+04,4.356600672350502350e+02
1.061394179063044066e+04,4.356615322873877858e+02
1.061394180658573896e+04,4.356629969687584207e+02
1.061394182254103907e+04,4.356644612794934233e+02
1.061394183849633737e+04,4.356659252192565646e+02
1.061394185445163748e+04,4.356673887883789575e+02
1.061394187040693760e+04,4.356688519866912657e+02
1.061394188636223589e+04,4.356703148140241524e+02
1.061394190231753601e+04,4.356717772707088443e+02
1.061394191827283430e+04,4.356732393564091694e+02
1.061394193422813441e+04,4.356747010714560702e+02
1.061394195018343271e+04,4.356761624155138293e+02
1.061394196613873282e+04,4.356776233889129912e+02
1.061394198209403112e+04,4.356790839913180662e+02
1.061394199804933123e+04,4.356805442230594849e+02
1.061394201400462953e+04,4.356820040838019281e+02
1.061394202995992964e+04,4.356834635738756560e+02
1.061394204591522794e+04,4.356849226929453494e+02
1.061394206187052805e+04,4.356863814413413820e+02
1.061394207782582635e+04,4.356878398187284347e+02
1.061394209378112646e+04,4.356892978254366540e+02
1.061394210973642475e+04,4.356907554611310616e+02
1.061394212569172487e+04,4.356922127261415767e+02
1.061394214164702316e+04,4.356936696201332779e+02
1.061394215760232328e+04,4.356951261434360845e+02
1.061394217355762157e+04,4.356965822957151317e+02
1.061394218951292169e+04,4.356980380773002253e+02
1.061394220546821998e+04,4.356994934878567278e+02
1.061394222142352010e+04,4.357009485277140470e+02
1.061394223737881839e+04,4.357024031965379436e+02
1.061394225333411850e+04,4.357038574946576546e+02
1.061394226928941680e+04,4.357053114217390544e+02
1.061394228524471691e+04,4.357067649781110958e+02
1.061394230120001521e+04,4.357082181634398808e+02
1.061394231715531532e+04,4.357096709780543051e+02
1.061394233311061362e+04,4.357111234216206412e+02
1.061394234906591373e+04,4.357125754944675009e+02
1.061394236502121385e+04,4.357140271964268550e+02
1.061394238097651214e+04,4.357154785273307880e+02
1.061394239693181225e+04,4.357169294875077412e+02
1.061394241288711055e+04,4.357183800766242143e+02
1.061394242884241066e+04,4.357198302950087054e+02
1.061394244479770896e+04,4.357212801423279416e+02
1.061394246075300907e+04,4.357227296189099661e+02
1.061394247670830737e+04,4.357241787244220745e+02
1.061394249266360748e+04,4.357256274591917986e+02
1.061394250861890578e+04,4.357270758228865475e+02
1.061394252457420589e+04,4.357285238158340803e+02
1.061394254052950419e+04,4.357299714377018063e+02
1.061394255648480430e+04,4.357314186888172571e+02
1.061394257244010259e+04,4.357328655688478989e+02
1.061394258839540271e+04,4.357343120781212633e+02
1.061394260435070100e+04,4.357357582163049301e+02
1.061394262030600112e+04,4.357372039837263173e+02
1.061394263626129941e+04,4.357386493800531753e+02
1.061394265221659953e+04,4.357400944056126377e+02
1.061394266817189782e+04,4.357415390600726823e+02
1.061394268412719794e+04,4.357429833437603293e+02
1.061394270008249623e+04,4.357444272563437835e+02
1.061394271603779634e+04,4.357458707981496673e+02
1.061394273199309464e+04,4.357473139688465267e+02
1.061394274794839475e+04,4.357487567687608703e+02
1.061394276390369305e+04,4.357501991975612441e+02
1.061394277985899316e+04,4.357516412555740999e+02
1.061394279581429146e+04,4.357530829424681542e+02
1.061394281176959157e+04,4.357545242585696883e+02
1.061394282772488987e+04,4.357559652035474755e+02
1.061394284368018998e+04,4.357574057777276835e+02
1.061394285963549009e+04,4.357588459809435903e+02
1.061394287559078839e+04,4.357602858130285313e+02
1.061394289154608850e+04,4.357617252743082759e+02
1.061394290750138680e+04,4.357631643644524502e+02
1.061394292345668691e+04,4.357646030837862554e+02
1.061394293941198521e+04,4.357660414319794882e+02
1.061394295536728532e+04,4.357674794093575770e+02
1.061394297132258362e+04,4.357689170155902616e+02
1.061394298727788373e+04,4.357703542510026296e+02
1.061394300323318203e+04,4.357717911152648753e+02
1.061394301918848214e+04,4.357732276087018022e+02
1.061394303514378043e+04,4.357746637309836615e+02
1.061394305109908055e+04,4.357760994824353133e+02
1.061394306705437884e+04,4.357775348627270091e+02
1.061394308300967896e+04,4.357789698721833815e+02
1.061394309896497725e+04,4.357804045104750230e+02
1.061394311492027737e+04,4.357818387779263958e+02
1.061394313087557566e+04,4.357832726742082059e+02
1.061394314683087578e+04,4.357847061996448588e+02
1.061394316278617407e+04,4.357861393539068899e+02
1.061394317874147418e+04,4.357875721373187616e+02
1.061394319469677248e+04,4.357890045495514073e+02
1.061394321065207259e+04,4.357904365909288913e+02
1.061394322660737089e+04,4.357918682611220902e+02
1.061394324256267100e+04,4.357932995604552957e+02
1.061394325851796930e+04,4.357947304885994413e+02
1.061394327447326941e+04,4.357961610458784207e+02
1.061394329042856771e+04,4.357975912319636222e+02
1.061394330638386782e+04,4.357990210471787123e+02
1.061394332233916612e+04,4.358004504911951926e+02
1.061394333829446623e+04,4.358018795643365593e+02
1.061394335424976634e+04,4.358033082664372841e+02
1.061394337020506464e+04,4.358047365973322940e+02
1.061394338616036475e+04,4.358061645573447436e+02
1.061394340211566305e+04,4.358075921461465327e+02
1.061394341807096316e+04,4.358090193640607026e+02
1.061394343402626146e+04,4.358104462107593804e+02
1.061394344998156157e+04,4.358118726865655503e+02
1.061394346593685987e+04,4.358132987911515670e+02
1.061394348189215998e+04,4.358147245248399599e+02
1.061394349784745827e+04,4.358161498873033679e+02
1.061394351380275839e+04,4.358175748788642068e+02
1.061394352975805668e+04,4.358189994991952858e+02
1.061394354571335680e+04,4.358204237486189641e+02
1.061394356166865509e+04,4.358218476268078803e+02
1.061394357762395521e+04,4.358232711340843935e+02
1.061394359357925350e+04,4.358246942701214266e+02
1.061394360953455362e+04,4.358261170352411682e+02
1.061394362548985191e+04,4.358275394291166549e+02
1.061394364144515202e+04,4.358289614520697910e+02
1.061394365740045032e+04,4.358303831037738973e+02
1.061394367335575043e+04,4.358318043845507077e+02
1.061394368931104873e+04,4.358332252940737703e+02
1.061394370526634884e+04,4.358346458326645347e+02
1.061394372122164714e+04,4.358360659999967197e+02
1.061394373717694725e+04,4.358374857963915474e+02
1.061394375313224555e+04,4.358389052215231914e+02
1.061394376908754566e+04,4.358403242757126463e+02
1.061394378504284396e+04,4.358417429586339154e+02
1.061394380099814407e+04,4.358431612706081637e+02
1.061394381695344237e+04,4.358445792113092807e+02
1.061394383290874248e+04,4.358459967810586022e+02
1.061394384886404259e+04,4.358474139796915665e+02
1.061394386481934089e+04,4.358488308070445214e+02
1.061394388077464100e+04,4.358502472634380638e+02
1.061394389672993930e+04,4.358516633485466514e+02
1.061394391268523941e+04,4.358530790626908811e+02
1.061394392864053771e+04,4.358544944055455517e+02
1.061394394459583782e+04,4.358559093774308053e+02
1.061394396055113612e+04,4.358573239780217250e+02
1.061394397650643623e+04,4.358587382076382823e+02
1.061394399246173452e+04,4.358601520659557309e+02
1.061394400841703464e+04,4.358615655532939854e+02
1.061394402437233293e+04,4.358629786693283563e+02
1.061394404032763305e+04,4.358643914143785310e+02
1.061394405628293134e+04,4.358658037881201039e+02
1.061394407223823146e+04,4.358672157908725922e+02
1.061394408819352975e+04,4.358686274223116470e+02
1.061394410414882987e+04,4.358700386827567286e+02
1.061394412010412816e+04,4.358714495718836588e+02
1.061394413605942827e+04,4.358728600900116703e+02
1.061394415201472657e+04,4.358742702368166988e+02
1.061394416797002668e+04,4.358756800126179769e+02
1.061394418392532498e+04,4.358770894170916677e+02
1.061394419988062509e+04,4.358784984505564353e+02
1.061394421583592339e+04,4.358799071126889544e+02
1.061394423179122350e+04,4.358813154038077187e+02
1.061394424774652180e+04,4.358827233235893459e+02
1.061394426370182191e+04,4.358841308723524435e+02
1.061394427965712021e+04,4.358855380497735155e+02
1.061394429561242032e+04,4.358869448561712829e+02
1.061394431156771861e+04,4.358883512912223637e+02
1.061394432752301873e+04,4.358897573552450808e+02
1.061394434347831884e+04,4.358911630480766348e+02
1.061394435943361714e+04,4.358925683695544535e+02
1.061394437538891725e+04,4.358939733199966327e+02
1.061394439134421555e+04,4.358953778990801311e+02
1.061394440729951566e+04,4.358967821071232152e+02
1.061394442325481396e+04,4.358981859438030142e+02
1.061394443921011407e+04,4.358995894094373966e+02
1.061394445516541236e+04,4.359009925037036624e+02
1.061394447112071248e+04,4.359023952269196798e+02
1.061394448707601077e+04,4.359037975787629193e+02
1.061394450303131089e+04,4.359051995595509652e+02
1.061394451898660918e+04,4.359066011689616289e+02
1.061394453494190930e+04,4.359080024073120967e+02
1.061394455089720759e+04,4.359094032742804075e+02
1.061394456685250771e+04,4.359108037701837475e+02
1.061394458280780600e+04,4.359122038947002125e+02
1.061394459876310611e+04,4.359136036481466476e+02
1.061394461471840441e+04,4.359150030302016603e+02
1.061394463067370452e+04,4.359164020411818683e+02
1.061394464662900282e+04,4.359178006807658221e+02
1.061394466258430293e+04,4.359191989492700259e+02
1.061394467853960123e+04,4.359205968463732006e+02
1.061394469449490134e+04,4.359219943723919641e+02
1.061394471045019964e+04,4.359233915270049806e+02
1.061394472640549975e+04,4.359247883105285837e+02
1.061394474236079805e+04,4.359261847226417785e+02
1.061394475831609816e+04,4.359275807636607851e+02
1.061394477427139645e+04,4.359289764332644950e+02
1.061394479022669657e+04,4.359303717317692417e+02
1.061394480618199486e+04,4.359317666588540874e+02
1.061394482213729498e+04,4.359331612148349109e+02
1.061394483809259509e+04,4.359345553995502200e+02
1.061394485404789339e+04,4.359359492128387501e+02
1.061394487000319350e+04,4.359373426550158683e+02
1.061394488595849180e+04,4.359387357257616031e+02
1.061394490191379191e+04,4.359401284253909807e+02
1.061394491786909020e+04,4.359415207535843138e+02
1.061394493382439032e+04,4.359429127106565716e+02
1.061394494977968861e+04,4.359443042962878962e+02
1.061394496573498873e+04,4.359456955107933140e+02
1.061394498169028702e+04,4.359470863538531376e+02
1.061394499764558714e+04,4.359484768257822225e+02
1.061394501360088543e+04,4.359498669262611656e+02
1.061394502955618555e+04,4.359512566556044249e+02
1.061394504551148384e+04,4.359526460134927106e+02
1.061394506146678395e+04,4.359540350002405376e+02
1.061394507742208225e+04,4.359554236155288436e+02
1.061394509337738236e+04,4.359568118596718023e+02
1.061394510933268066e+04,4.359581997323505220e+02
1.061394512528798077e+04,4.359595872338790628e+02
1.061394514124327907e+04,4.359609743639387034e+02
1.061394515719857918e+04,4.359623611228432765e+02
1.061394517315387748e+04,4.359637475102742883e+02
1.061394518910917759e+04,4.359651335265455145e+02
1.061394520506447589e+04,4.359665191713384615e+02
1.061394522101977600e+04,4.359679044449667344e+02
1.061394523697507429e+04,4.359692893471120669e+02
1.061394525293037441e+04,4.359706738780878936e+02
1.061394526888567270e+04,4.359720580375761187e+02
1.061394528484097282e+04,4.359734418258900632e+02
1.061394530079627111e+04,4.359748252427117450e+02
1.061394531675157123e+04,4.359762082883542007e+02
1.061394533270687134e+04,4.359775909626574162e+02
1.061394534866216964e+04,4.359789732654613772e+02
1.061394536461746975e+04,4.359803551970790068e+02
1.061394538057276804e+04,4.359817367571927207e+02
1.061394539652806816e+04,4.359831179461153283e+02
1.061394541248336645e+04,4.359844987635293023e+02
1.061394542843866657e+04,4.359858792097472246e+02
1.061394544439396486e+04,4.359872592844520227e+02
1.061394546034926498e+04,4.359886389879559943e+02
1.061394547630456327e+04,4.359900183199421235e+02
1.061394549225986339e+04,4.359913972807226514e+02
1.061394550821516168e+04,4.359927758699805622e+02
1.061394552417046179e+04,4.359941540880280968e+02
1.061394554012576009e+04,4.359955319345485236e+02
1.061394555608106020e+04,4.359969094098537425e+02
1.061394557203635850e+04,4.359982865136271926e+02
1.061394558799165861e+04,4.359996632461805461e+02
1.061394560394695691e+04,4.360010396071975265e+02
1.061394561990225702e+04,4.360024155969895787e+02
1.061394563585755532e+04,4.360037912152407102e+02
1.061394565181285543e+04,4.360051664622621388e+02
1.061394566776815373e+04,4.360065413377378718e+02
1.061394568372345384e+04,4.360079158419791838e+02
1.061394569967875213e+04,4.360092899746702528e+02
1.061394571563405225e+04,4.360106637361220123e+02
1.061394573158935054e+04,4.360120371260189245e+02
1.061394574754465066e+04,4.360134101446717523e+02
1.061394576349994895e+04,4.360147827917651284e+02
1.061394577945524907e+04,4.360161550676095317e+02
1.061394579541054736e+04,4.360175269718899358e+02
1.061394581136584748e+04,4.360188985049165922e+02
1.061394582732114759e+04,4.360202696665308508e+02
1.061394584327644588e+04,4.360216404565741186e+02
1.061394585923174600e+04,4.360230108753565332e+02
1.061394587518704429e+04,4.360243809225632390e+02
1.061394589114234441e+04,4.360257505985043736e+02
1.061394590709764270e+04,4.360271199028653086e+02
1.061394592305294282e+04,4.360284888359558408e+02
1.061394593900824111e+04,4.360298573974615692e+02
1.061394595496354123e+04,4.360312255876919494e+02
1.061394597091883952e+04,4.360325934063330351e+02
1.061394598687413963e+04,4.360339608536940545e+02
1.061394600282943793e+04,4.360353279294610616e+02
1.061394601878473804e+04,4.360366946339433980e+02
1.061394603474003634e+04,4.360380609668270608e+02
1.061394605069533645e+04,4.360394269284211646e+02
1.061394606665063475e+04,4.360407925184119904e+02
1.061394608260593486e+04,4.360421577371086528e+02
1.061394609856123316e+04,4.360435225841974898e+02
1.061394611451653327e+04,4.360448870599872748e+02
1.061394613047183157e+04,4.360462511641645733e+02
1.061394614642713168e+04,4.360476148970382155e+02
1.061394616238242997e+04,4.360489782582947100e+02
1.061394617833773009e+04,4.360503412482426597e+02
1.061394619429302838e+04,4.360517038665690848e+02
1.061394621024832850e+04,4.360530661135821902e+02
1.061394622620362679e+04,4.360544279889691097e+02
1.061394624215892691e+04,4.360557894930378779e+02
1.061394625811422520e+04,4.360571506254759697e+02
1.061394627406952532e+04,4.360585113865911921e+02
1.061394629002482361e+04,4.360598717760711338e+02
1.061394630598012373e+04,4.360612317942234881e+02
1.061394632193542384e+04,4.360625914408909125e+02
1.061394633789072213e+04,4.360639507159160644e+02
1.061394635384602225e+04,4.360653096196065803e+02
1.061394636980132054e+04,4.360666681516503331e+02
1.061394638575662066e+04,4.360680263123546183e+02
1.061394640171191895e+04,4.360693841014074792e+02
1.061394641766721907e+04,4.360707415191163818e+02
1.061394643362251736e+04,4.360720985651692558e+02
1.061394644957781748e+04,4.360734552398732262e+02
1.061394646553311577e+04,4.360748115429166774e+02
1.061394648148841588e+04,4.360761674746065637e+02
1.061394649744371418e+04,4.360775230346314402e+02
1.061394651339901429e+04,4.360788782232978633e+02
1.061394652935431259e+04,4.360802330402947860e+02
1.061394654530961270e+04,4.360815874859285373e+02
1.061394656126491100e+04,4.360829415598881837e+02
1.061394657722021111e+04,4.360842952624799977e+02
1.061394659317550941e+04,4.360856485933930458e+02
1.061394660913080952e+04,4.360870015529336001e+02
1.061394662508610782e+04,4.360883541407908410e+02
1.061394664104140793e+04,4.360897063572709271e+02
1.061394665699670622e+04,4.360910582020630955e+02
1.061394667295200634e+04,4.360924096754733341e+02
1.061394668890730463e+04,4.360937607771912212e+02
1.061394670486260475e+04,4.360951115075223470e+02
1.061394672081790304e+04,4.360964618661566305e+02
1.061394673677320316e+04,4.360978118533994916e+02
1.061394675272850145e+04,4.360991614689409062e+02
1.061394676868380157e+04,4.361005107130862370e+02
1.061394678463909986e+04,4.361018595855255171e+02
1.061394680059439997e+04,4.361032080865638818e+02
1.061394681654970009e+04,4.361045562160455233e+02
1.061394683250499838e+04,4.361059039738142360e+02
1.061394684846029850e+04,4.361072513601750984e+02
1.061394686441559679e+04,4.361085983748187118e+02
1.061394688037089691e+04,4.361099450180495865e+02
1.061394689632619520e+04,4.361112912895587783e+02
1.061394691228149532e+04,4.361126371896506271e+02
1.061394692823679361e+04,4.361139827180160751e+02
1.061394694419209372e+04,4.361153278749595188e+02
1.061394696014739202e+04,4.361166726601719574e+02
1.061394697610269213e+04,4.361180170739579012e+02
1.061394699205799043e+04,4.361193611160082355e+02
1.061394700801329054e+04,4.361207047866273570e+02
1.061394702396858884e+04,4.361220480855064352e+02
1.061394703992388895e+04,4.361233910129494689e+02
1.061394705587918725e+04,4.361247335686480255e+02
1.061394707183448736e+04,4.361260757529059333e+02
1.061394708778978566e+04,4.361274175654146461e+02
1.061394710374508577e+04,4.361287590064781057e+02
1.061394711970038406e+04,4.361301000757879365e+02
1.061394713565568418e+04,4.361314407736477392e+02
1.061394715161098247e+04,4.361327810997494225e+02
1.061394716756628259e+04,4.361341210543965303e+02
1.061394718352158088e+04,4.361354606372809712e+02
1.061394719947688100e+04,4.361367998487058912e+02
1.061394721543217929e+04,4.361381386883638811e+02
1.061394723138747941e+04,4.361394771565576889e+02
1.061394724734277770e+04,4.361408152529799054e+02
1.061394726329807781e+04,4.361421529779335060e+02
1.061394727925337611e+04,4.361434903311109110e+02
1.061394729520867622e+04,4.361448273128149253e+02
1.061394731116397634e+04,4.361461639228905938e+02
1.061394732711927463e+04,4.361475001611835864e+02
1.061394734307457475e+04,4.361488360279961967e+02
1.061394735902987304e+04,4.361501715230212994e+02
1.061394737498517316e+04,4.361515066465614723e+02
1.061394739094047145e+04,4.361528413983097607e+02
1.061394740689577156e+04,4.361541757785682876e+02
1.061394742285106986e+04,4.361555097870305531e+02
1.061394743880636997e+04,4.361568434239984526e+02
1.061394745476166827e+04,4.361581766891654297e+02
1.061394747071696838e+04,4.361595095828334365e+02
1.061394748667226668e+04,4.361608421046962007e+02
1.061394750262756679e+04,4.361621742550551630e+02
1.061394751858286509e+04,4.361635060336044489e+02
1.061394753453816520e+04,4.361648374406453286e+02
1.061394755049346350e+04,4.361661684758720412e+02
1.061394756644876361e+04,4.361674991395856296e+02
1.061394758240406190e+04,4.361688294314806740e+02
1.061394759835936202e+04,4.361701593518578761e+02
1.061394761431466031e+04,4.361714889004120437e+02
1.061394763026996043e+04,4.361728180774438215e+02
1.061394764622525872e+04,4.361741468826479604e+02
1.061394766218055884e+04,4.361754753163252190e+02
1.061394767813585713e+04,4.361768033781703480e+02
1.061394769409115725e+04,4.361781310684838218e+02
1.061394771004645554e+04,4.361794583869607322e+02
1.061394772600175565e+04,4.361807853339014969e+02
1.061394774195705395e+04,4.361821119090012644e+02
1.061394775791235406e+04,4.361834381125599975e+02
1.061394777386765236e+04,4.361847639442734135e+02
1.061394778982295247e+04,4.361860894044412476e+02
1.061394780577825259e+04,4.361874144929102499e+02
1.061394782173355088e+04,4.361887392095270570e+02
1.061394783768885100e+04,4.361900635545913474e+02
1.061394785364414929e+04,4.361913875277989519e+02
1.061394786959944940e+04,4.361927111294497195e+02
1.061394788555474770e+04,4.361940343592392537e+02
1.061394790151004781e+04,4.361953572174671194e+02
1.061394791746534611e+04,4.361966797038295454e+02
1.061394793342064622e+04,4.361980018186256416e+02
1.061394794937594452e+04,4.361993235615518074e+02
1.061394796533124463e+04,4.362006449329069255e+02
1.061394798128654293e+04,4.362019659323877363e+02
1.061394799724184304e+04,4.362032865602930656e+02
1.061394801319714134e+04,4.362046068163193127e+02
1.061394802915244145e+04,4.362059267007656445e+02
1.061394804510773974e+04,4.362072462133286308e+02
1.061394806106303986e+04,4.362085653543068133e+02
1.061394807701833815e+04,4.362098841233973872e+02
1.061394809297363827e+04,4.362112025208984960e+02
1.061394810892893656e+04,4.362125205465075055e+02
1.061394812488423668e+04,4.362138382005225026e+02
1.061394814083953497e+04,4.362151554826409097e+02
1.061394815679483509e+04,4.362164723931608137e+02
1.061394817275013338e+04,4.362177889317797508e+02
1.061394818870543349e+04,4.362191050987953531e+02
1.061394820466073179e+04,4.362204208939056116e+02
1.061394822061603190e+04,4.362217363174081015e+02
1.061394823657133020e+04,4.362230513690007569e+02
1.061394825252663031e+04,4.362243660489810964e+02
1.061394826848192861e+04,4.362256803570471106e+02
1.061394828443722872e+04,4.362269942934962046e+02
1.061394830039252884e+04,4.362283078581762084e+02
1.061394831634782713e+04,4.362296210509354069e+02
1.061394833230312724e+04,4.362309338720707501e+02
1.061394834825842554e+04,4.362322463212806838e+02
1.061394836421372565e+04,4.362335583988623853e+02
1.061394838016902395e+04,4.362348701045141866e+02
1.061394839612432406e+04,4.362361814385331513e+02
1.061394841207962236e+04,4.362374924006177821e+02
1.061394842803492247e+04,4.362388029910650857e+02
1.061394844399022077e+04,4.362401132095736216e+02
1.061394845994552088e+04,4.362414230564401123e+02
1.061394847590081918e+04,4.362427325313636288e+02
1.061394849185611929e+04,4.362440416346404959e+02
1.061394850781141758e+04,4.362453503659698981e+02
1.061394852376671770e+04,4.362466587256481034e+02
1.061394853972201599e+04,4.362479667133744101e+02
1.061394855567731611e+04,4.362492743294450293e+02
1.061394857163261440e+04,4.362505815735593728e+02
1.061394858758791452e+04,4.362518884460133677e+02
1.061394860354321281e+04,4.362531949465068237e+02
1.061394861949851293e+04,4.362545010753353267e+02
1.061394863545381122e+04,4.362558068321988003e+02
1.061394865140911133e+04,4.362571122173927733e+02
1.061394866736440963e+04,4.362584172306173969e+02
1.061394868331970974e+04,4.362597218721679724e+02
1.061394869927500804e+04,4.362610261417447646e+02
1.061394871523030815e+04,4.362623300396429613e+02
1.061394873118560645e+04,4.362636335655628841e+02
1.061394874714090656e+04,4.362649367197998345e+02
1.061394876309620486e+04,4.362662395020542476e+02
1.061394877905150497e+04,4.362675419126208567e+02
1.061394879500680327e+04,4.362688439512004948e+02
1.061394881096210338e+04,4.362701456180880655e+02
1.061394882691740349e+04,4.362714469131325359e+02
1.061394884287270179e+04,4.362727478361835551e+02
1.061394885882800190e+04,4.362740483875355153e+02
1.061394887478330020e+04,4.362753485668896474e+02
1.061394889073860031e+04,4.362766483745401729e+02
1.061394890669389861e+04,4.362779478101884365e+02
1.061394892264919872e+04,4.362792468741286029e+02
1.061394893860449702e+04,4.362805455660620737e+02
1.061394895455979713e+04,4.362818438862829566e+02
1.061394897051509543e+04,4.362831418344928807e+02
1.061394898647039554e+04,4.362844394109854989e+02
1.061394900242569383e+04,4.362857366154628949e+02
1.061394901838099395e+04,4.362870334482185513e+02
1.061394903433629224e+04,4.362883299089544380e+02
1.061394905029159236e+04,4.362896259979640377e+02
1.061394906624689065e+04,4.362909217149496612e+02
1.061394908220219077e+04,4.362922170602045071e+02
1.061394909815748906e+04,4.362935120334309431e+02
1.061394911411278918e+04,4.362948066349219971e+02
1.061394913006808747e+04,4.362961008643803780e+02
1.061394914602338758e+04,4.362973947220988293e+02
1.061394916197868588e+04,4.362986882077801738e+02
1.061394917793398599e+04,4.362999813217172118e+02
1.061394919388928429e+04,4.363012740636128228e+02
1.061394920984458440e+04,4.363025664337595231e+02
1.061394922579988270e+04,4.363038584318604762e+02
1.061394924175518281e+04,4.363051500582079711e+02
1.061394925771048111e+04,4.363064413125053420e+02
1.061394927366578122e+04,4.363077321950448777e+02
1.061394928962107952e+04,4.363090227055297987e+02
1.061394930557637963e+04,4.363103128442524508e+02
1.061394932153167974e+04,4.363116026110632220e+02
1.061394933748697804e+04,4.363128920058130689e+02
1.061394935344227815e+04,4.363141810287937687e+02
1.061394936939757645e+04,4.363154696797091106e+02
1.061394938535287656e+04,4.363167579588508147e+02
1.061394940130817486e+04,4.363180458659228407e+02
1.061394941726347497e+04,4.363193334012167384e+02
1.061394943321877327e+04,4.363206205644365809e+02
1.061394944917407338e+04,4.363219073558738046e+02
1.061394946512937167e+04,4.363231937752327667e+02
1.061394948108467179e+04,4.363244798228045624e+02
1.061394949703997008e+04,4.363257654982936629e+02
1.061394951299527020e+04,4.363270508019911631e+02
1.061394952895056849e+04,4.363283357336018184e+02
1.061394954490586861e+04,4.363296202934162125e+02
1.061394956086116690e+04,4.363309044811393846e+02
1.061394957681646702e+04,4.363321882970619185e+02
1.061394959277176531e+04,4.363334717408889105e+02
1.061394960872706542e+04,4.363347548129107736e+02
1.061394962468236372e+04,4.363360375128327178e+02
1.061394964063766383e+04,4.363373198409450993e+02
1.061394965659296213e+04,4.363386017969532418e+02
1.061394967254826224e+04,4.363398833811473310e+02
1.061394968850356054e+04,4.363411645932329179e+02
1.061394970445886065e+04,4.363424454334999609e+02
1.061394972041415895e+04,4.363437259016542384e+02
1.061394973636945906e+04,4.363450059979854245e+02
1.061394975232475736e+04,4.363462857221995250e+02
1.061394976828005747e+04,4.363475650745861003e+02
1.061394978423535576e+04,4.363488440548513836e+02
1.061394980019065588e+04,4.363501226632845942e+02
1.061394981614595599e+04,4.363514008997377687e+02
1.061394983210125429e+04,4.363526787640631710e+02
1.061394984805655440e+04,4.363539562565498500e+02
1.061394986401185270e+04,4.363552333769044935e+02
1.061394987996715281e+04,4.363565101254159231e+02
1.061394989592245111e+04,4.363577865017908834e+02
1.061394991187775122e+04,4.363590625063183097e+02
1.061394992783304951e+04,4.363603381387049467e+02
1.061394994378834963e+04,4.363616133992395589e+02
1.061394995974364792e+04,4.363628882876292323e+02
1.061394997569894804e+04,4.363641628041623335e+02
1.061394999165424633e+04,4.363654369485461757e+02
1.061395000760954645e+04,4.363667107210690688e+02
1.061395002356484474e+04,4.363679841214383259e+02
1.061395003952014486e+04,4.363692571499422002e+02
1.061395005547544315e+04,4.363705298062882321e+02
1.061395007143074326e+04,4.363718020907644473e+02
1.061395008738604156e+04,4.363730740030784432e+02
1.061395010334134167e+04,4.363743455435181886e+02
1.061395011929663997e+04,4.363756167117915652e+02
1.061395013525194008e+04,4.363768875081862575e+02
1.061395015120723838e+04,4.363781579324100903e+02
1.061395016716253849e+04,4.363794279847509756e+02
1.061395018311783679e+04,4.363806976649167950e+02
1.061395019907313690e+04,4.363819669731949489e+02
1.061395021502843520e+04,4.363832359092939441e+02
1.061395023098373531e+04,4.363845044735008400e+02
1.061395024693903360e+04,4.363857726655243710e+02
1.061395026289433372e+04,4.363870404856513687e+02
1.061395027884963201e+04,4.363883079335905677e+02
1.061395029480493213e+04,4.363895750096289703e+02
1.061395031076023224e+04,4.363908417136196931e+02
1.061395032671553054e+04,4.363921080454163075e+02
1.061395034267083065e+04,4.363933740053054180e+02
1.061395035862612895e+04,4.363946395929961568e+02
1.061395037458142906e+04,4.363959048087748442e+02
1.061395039053672735e+04,4.363971696523510104e+02
1.061395040649202747e+04,4.363984341240108051e+02
1.061395042244732576e+04,4.363996982234635880e+02
1.061395043840262588e+04,4.364009619509955655e+02
1.061395045435792417e+04,4.364022253063166090e+02
1.061395047031322429e+04,4.364034882897122429e+02
1.061395048626852258e+04,4.364047509008925090e+02
1.061395050222382270e+04,4.364060131401433296e+02
1.061395051817912099e+04,4.364072750071744053e+02
1.061395053413442110e+04,4.364085365022714313e+02
1.061395055008971940e+04,4.364097976251446198e+02
1.061395056604501951e+04,4.364110583760793816e+02
1.061395058200031781e+04,4.364123187547859857e+02
1.061395059795561792e+04,4.364135787615498998e+02
1.061395061391091622e+04,4.364148383960812794e+02
1.061395062986621633e+04,4.364160976586655352e+02
1.061395064582151463e+04,4.364173565490132205e+02
1.061395066177681474e+04,4.364186150674091778e+02
1.061395067773211304e+04,4.364198732135644718e+02
1.061395069368741315e+04,4.364211309877636609e+02
