Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.917409397587856802e+03,5.994125835515763612e+00
9.917409419233541485e+03,5.994210250948706964e+00
9.917409440879224348e+03,5.994294666811564198e+00
9.917409462524907212e+03,5.994379083111424755e+00
9.917409484170590076e+03,5.994463499848286858e+00
9.917409505816272940e+03,5.994547917022142514e+00
9.917409527461955804e+03,5.994632334632987281e+00
9.917409549107638668e+03,5.994716752680820271e+00
9.917409570753321532e+03,5.994801171165632603e+00
9.917409592399006215e+03,5.994885590094518157e+00
9.917409614044689079e+03,5.994970009453281179e+00
9.917409635690371942e+03,5.995054429249009331e+00
9.917409657336054806e+03,5.995138849481705279e+00
9.917409678981737670e+03,5.995223270151358363e+00
9.917409700627420534e+03,5.995307691257966809e+00
9.917409722273103398e+03,5.995392112801526174e+00
9.917409743918786262e+03,5.995476534782031131e+00
9.917409765564469126e+03,5.995560957199478125e+00
9.917409787210153809e+03,5.995645380060953933e+00
9.917409808855836673e+03,5.995729803352271681e+00
9.917409830501519536e+03,5.995814227080514591e+00
9.917409852147202400e+03,5.995898651245683553e+00
9.917409873792885264e+03,5.995983075847770571e+00
9.917409895438568128e+03,5.996067500886773871e+00
9.917409917084250992e+03,5.996151926362685458e+00
9.917409938729933856e+03,5.996236352275507109e+00
9.917409960375618539e+03,5.996320778632320270e+00
9.917409982021301403e+03,5.996405205418937179e+00
9.917410003666984267e+03,5.996489632642449941e+00
9.917410025312667130e+03,5.996574060302847009e+00
9.917410046958349994e+03,5.996658488400131048e+00
9.917410068604032858e+03,5.996742916934294065e+00
9.917410090249715722e+03,5.996827345905330731e+00
9.917410111895398586e+03,5.996911775313237492e+00
9.917410133541083269e+03,5.996996205165107341e+00
9.917410155186766133e+03,5.997080635446740970e+00
9.917410176832448997e+03,5.997165066165234926e+00
9.917410198478131861e+03,5.997249497320581213e+00
9.917410220123814725e+03,5.997333928912776280e+00
9.917410241769497588e+03,5.997418360941813908e+00
9.917410263415180452e+03,5.997502793407694099e+00
9.917410285060863316e+03,5.997587226310404418e+00
9.917410306706547999e+03,5.997671659657042298e+00
9.917410328352230863e+03,5.997756093433414648e+00
9.917410349997913727e+03,5.997840527646604691e+00
9.917410371643596591e+03,5.997924962296615092e+00
9.917410393289279455e+03,5.998009397383436081e+00
9.917410414934962319e+03,5.998093832907067657e+00
9.917410436580645182e+03,5.998178268867501828e+00
9.917410458226328046e+03,5.998262705264734151e+00
9.917410479872012729e+03,5.998347142105861174e+00
9.917410501517695593e+03,5.998431579376680922e+00
9.917410523163378457e+03,5.998516017084287277e+00
9.917410544809061321e+03,5.998600455228677575e+00
9.917410566454744185e+03,5.998684893809842045e+00
9.917410588100427049e+03,5.998769332827782463e+00
9.917410609746109913e+03,5.998853772282489949e+00
9.917410631391792776e+03,5.998938212173960061e+00
9.917410653037477459e+03,5.999022652509286679e+00
9.917410674683160323e+03,5.999107093274273161e+00
9.917410696328843187e+03,5.999191534476013388e+00
9.917410717974526051e+03,5.999275976114495812e+00
9.917410739620208915e+03,5.999360418189723987e+00
9.917410761265891779e+03,5.999444860701685478e+00
9.917410782911574643e+03,5.999529303650381173e+00
9.917410804557257507e+03,5.999613747035808409e+00
9.917410826202940370e+03,5.999698190857957414e+00
9.917410847848625053e+03,5.999782635123924734e+00
9.917410869494307917e+03,5.999867079819508398e+00
9.917410891139990781e+03,5.999951524951804060e+00
9.917410912785673645e+03,6.000035970520805506e+00
9.917410934431356509e+03,6.000120416526510958e+00
9.917410956077039373e+03,6.000204862968912423e+00
9.917410977722722237e+03,6.000289309848008124e+00
9.917410999368405101e+03,6.000373757163792732e+00
9.917411021014089783e+03,6.000458204923357464e+00
9.917411042659772647e+03,6.000542653112505675e+00
9.917411064305455511e+03,6.000627101738330360e+00
9.917411085951138375e+03,6.000711550800825300e+00
9.917411107596821239e+03,6.000796000299986943e+00
9.917411129242504103e+03,6.000880450235808183e+00
9.917411150888186967e+03,6.000964900608289909e+00
9.917411172533869831e+03,6.001049351417425903e+00
9.917411194179554514e+03,6.001133802670305606e+00
9.917411215825237377e+03,6.001218254352735038e+00
9.917411237470920241e+03,6.001302706471802750e+00
9.917411259116603105e+03,6.001387159027505191e+00
9.917411280762285969e+03,6.001471612019838808e+00
9.917411302407968833e+03,6.001556065448800048e+00
9.917411324053651697e+03,6.001640519314385358e+00
9.917411345699334561e+03,6.001724973616584968e+00
9.917411367345019244e+03,6.001809428362498089e+00
9.917411388990702108e+03,6.001893883537921859e+00
9.917411410636384971e+03,6.001978339149951047e+00
9.917411432282067835e+03,6.002062795198578549e+00
9.917411453927750699e+03,6.002147251683800810e+00
9.917411475573433563e+03,6.002231708605616944e+00
9.917411497219116427e+03,6.002316165964019845e+00
9.917411518864799291e+03,6.002400623759003295e+00
9.917411540510483974e+03,6.002485081997663841e+00
9.917411562156166838e+03,6.002569540665799508e+00
9.917411583801849702e+03,6.002653999770503290e+00
9.917411605447532565e+03,6.002738459311773411e+00
9.917411627093215429e+03,6.002822919289600989e+00
9.917411648738898293e+03,6.002907379703985136e+00
9.917411670384581157e+03,6.002991840554921410e+00
9.917411692030264021e+03,6.003076301842407148e+00
9.917411713675948704e+03,6.003160763573529124e+00
9.917411735321631568e+03,6.003245225734093360e+00
9.917411756967314432e+03,6.003329688331190184e+00
9.917411778612997296e+03,6.003414151364816931e+00
9.917411800258680159e+03,6.003498614834966496e+00
9.917411821904363023e+03,6.003583078741636214e+00
9.917411843550045887e+03,6.003667543084825198e+00
9.917411865195728751e+03,6.003752007864522788e+00
9.917411886841413434e+03,6.003836473087827308e+00
9.917411908487096298e+03,6.003920938740534119e+00
9.917411930132779162e+03,6.004005404829741543e+00
9.917411951778462026e+03,6.004089871355438035e+00
9.917411973424144890e+03,6.004174338317628035e+00
9.917411995069827753e+03,6.004258805716299996e+00
9.917412016715510617e+03,6.004343273551455695e+00
9.917412038361193481e+03,6.004427741823084475e+00
9.917412060006876345e+03,6.004512210531187222e+00
9.917412081652561028e+03,6.004596679682851601e+00
9.917412103298243892e+03,6.004681149263883633e+00
9.917412124943926756e+03,6.004765619281369204e+00
9.917412146589609620e+03,6.004850089735312757e+00
9.917412168235292484e+03,6.004934560625704520e+00
9.917412189880975347e+03,6.005019031952540942e+00
9.917412211526658211e+03,6.005103503715818469e+00
9.917412233172341075e+03,6.005187975915530885e+00
9.917412254818025758e+03,6.005272448558774734e+00
9.917412276463708622e+03,6.005356921631347156e+00
9.917412298109391486e+03,6.005441395140337590e+00
9.917412319755074350e+03,6.005525869085752255e+00
9.917412341400757214e+03,6.005610343467576051e+00
9.917412363046440078e+03,6.005694818285813419e+00
9.917412384692122941e+03,6.005779293540453700e+00
9.917412406337805805e+03,6.005863769231494231e+00
9.917412427983490488e+03,6.005948245366029781e+00
9.917412449629173352e+03,6.006032721929856599e+00
9.917412471274856216e+03,6.006117198930072121e+00
9.917412492920539080e+03,6.006201676366671016e+00
9.917412514566221944e+03,6.006286154239647068e+00
9.917412536211904808e+03,6.006370632548997612e+00
9.917412557857587672e+03,6.006455111294717319e+00
9.917412579503270535e+03,6.006539590476804413e+00
9.917412601148955218e+03,6.006624070102345669e+00
9.917412622794638082e+03,6.006708550157146220e+00
9.917412644440320946e+03,6.006793030648299947e+00
9.917412666086003810e+03,6.006877511575799744e+00
9.917412687731686674e+03,6.006961992939642947e+00
9.917412709377369538e+03,6.007046474739825115e+00
9.917412731023052402e+03,6.007130956976340919e+00
9.917412752668735266e+03,6.007215439649183253e+00
9.917412774314419948e+03,6.007299922765453992e+00
9.917412795960102812e+03,6.007384406310944058e+00
9.917412817605785676e+03,6.007468890292750885e+00
9.917412839251468540e+03,6.007553374710867367e+00
9.917412860897151404e+03,6.007637859565294391e+00
9.917412882542834268e+03,6.007722344856022190e+00
9.917412904188517132e+03,6.007806830583050761e+00
9.917412925834199996e+03,6.007891316746369448e+00
9.917412947479884679e+03,6.007975803353080124e+00
9.917412969125567543e+03,6.008060290388973712e+00
9.917412990771250406e+03,6.008144777861150310e+00
9.917413012416933270e+03,6.008229265769602812e+00
9.917413034062616134e+03,6.008313754114326777e+00
9.917413055708298998e+03,6.008398242895319541e+00
9.917413077353981862e+03,6.008482732112573110e+00
9.917413098999664726e+03,6.008567221766086597e+00
9.917413120645347590e+03,6.008651711855852007e+00
9.917413142291032273e+03,6.008736202388968550e+00
9.917413163936715137e+03,6.008820693351229814e+00
9.917413185582398000e+03,6.008905184749733230e+00
9.917413207228080864e+03,6.008989676584470807e+00
9.917413228873763728e+03,6.009074168855442544e+00
9.917413250519446592e+03,6.009158661562640447e+00
9.917413272165129456e+03,6.009243154706061851e+00
9.917413293810812320e+03,6.009327648285699652e+00
9.917413315456497003e+03,6.009412142308653948e+00
9.917413337102179867e+03,6.009496636760718324e+00
9.917413358747862731e+03,6.009581131648985775e+00
9.917413380393545594e+03,6.009665626973456298e+00
9.917413402039228458e+03,6.009750122734121902e+00
9.917413423684911322e+03,6.009834618930979921e+00
9.917413445330594186e+03,6.009919115564023251e+00
9.917413466976277050e+03,6.010003612633251002e+00
9.917413488621961733e+03,6.010088110145758833e+00
9.917413510267644597e+03,6.010172608087340329e+00
9.917413531913327461e+03,6.010257106465091148e+00
9.917413553559010325e+03,6.010341605279008625e+00
9.917413575204693188e+03,6.010426104529084768e+00
9.917413596850376052e+03,6.010510604215318686e+00
9.917413618496058916e+03,6.010595104337701500e+00
9.917413640141741780e+03,6.010679604896234984e+00
9.917413661787426463e+03,6.010764105898013021e+00
9.917413683433109327e+03,6.010848607328825643e+00
9.917413705078792191e+03,6.010933109195775614e+00
9.917413726724475055e+03,6.011017611498854940e+00
9.917413748370157919e+03,6.011102114238060068e+00
9.917413770015840782e+03,6.011186617413383892e+00
9.917413791661523646e+03,6.011271121024822861e+00
9.917413813307206510e+03,6.011355625072377862e+00
9.917413834952891193e+03,6.011440129563139223e+00
9.917413856598574057e+03,6.011524634482904084e+00
9.917413878244256921e+03,6.011609139838766325e+00
9.917413899889939785e+03,6.011693645630724170e+00
9.917413921535622649e+03,6.011778151858770514e+00
9.917413943181305513e+03,6.011862658522905356e+00
9.917413964826988376e+03,6.011947165623116263e+00
9.917413986472671240e+03,6.012031673159406786e+00
9.917414008118355923e+03,6.012116181138870807e+00
9.917414029764038787e+03,6.012200689547299248e+00
9.917414051409721651e+03,6.012285198391793983e+00
9.917414073055404515e+03,6.012369707672345243e+00
9.917414094701087379e+03,6.012454217388951250e+00
9.917414116346770243e+03,6.012538727541606676e+00
9.917414137992453107e+03,6.012623238130307968e+00
9.917414159638135970e+03,6.012707749155052461e+00
9.917414181283818834e+03,6.012792260615830386e+00
9.917414202929503517e+03,6.012876772519744506e+00
9.917414224575186381e+03,6.012961284852583077e+00
9.917414246220869245e+03,6.013045797621446198e+00
9.917414267866552109e+03,6.013130310826327651e+00
9.917414289512234973e+03,6.013214824467222108e+00
9.917414311157917837e+03,6.013299338544126016e+00
9.917414332803600701e+03,6.013383853057038486e+00
9.917414354449283564e+03,6.013468368005949749e+00
9.917414376094968247e+03,6.013552883397961679e+00
9.917414397740651111e+03,6.013637399218861646e+00
9.917414419386333975e+03,6.013721915475752411e+00
9.917414441032016839e+03,6.013806432168625093e+00
9.917414462677699703e+03,6.013890949297474364e+00
9.917414484323382567e+03,6.013975466862301111e+00
9.917414505969065431e+03,6.014059984863094677e+00
9.917414527614748295e+03,6.014144503299855948e+00
9.917414549260432977e+03,6.014229022179681472e+00
9.917414570906115841e+03,6.014313541488361281e+00
9.917414592551798705e+03,6.014398061232992809e+00
9.917414614197481569e+03,6.014482581413569839e+00
9.917414635843164433e+03,6.014567102030092371e+00
9.917414657488847297e+03,6.014651623082554188e+00
9.917414679134530161e+03,6.014736144570949961e+00
9.917414700780213025e+03,6.014820666495277912e+00
9.917414722425897708e+03,6.014905188862631036e+00
9.917414744071580571e+03,6.014989711658804694e+00
9.917414765717263435e+03,6.015074234890892768e+00
9.917414787362946299e+03,6.015158758558894370e+00
9.917414809008629163e+03,6.015243282662805946e+00
9.917414830654312027e+03,6.015327807202617727e+00
9.917414852299994891e+03,6.015412332178330601e+00
9.917414873945677755e+03,6.015496857589935686e+00
9.917414895591362438e+03,6.015581383444536634e+00
9.917414917237045302e+03,6.015665909727919924e+00
9.917414938882728165e+03,6.015750436447185656e+00
9.917414960528411029e+03,6.015834963602322283e+00
9.917414982174093893e+03,6.015919491193336022e+00
9.917415003819776757e+03,6.016004019220216215e+00
9.917415025465459621e+03,6.016088547682961085e+00
9.917415047111142485e+03,6.016173076581564416e+00
9.917415068756827168e+03,6.016257605923126306e+00
9.917415090402510032e+03,6.016342135693435011e+00
9.917415112048192896e+03,6.016426665899590631e+00
9.917415133693875759e+03,6.016511196541584283e+00
9.917415155339558623e+03,6.016595727619415079e+00
9.917415176985241487e+03,6.016680259133080355e+00
9.917415198630924351e+03,6.016764791082573005e+00
9.917415220276607215e+03,6.016849323467890365e+00
9.917415241922290079e+03,6.016933856289025329e+00
9.917415263567974762e+03,6.017018389553078883e+00
9.917415285213657626e+03,6.017102923245836621e+00
9.917415306859340490e+03,6.017187457374402193e+00
9.917415328505023354e+03,6.017271991938770270e+00
9.917415350150706217e+03,6.017356526938933747e+00
9.917415371796389081e+03,6.017441062374890848e+00
9.917415393442071945e+03,6.017525598246635354e+00
9.917415415087754809e+03,6.017610134554163714e+00
9.917415436733439492e+03,6.017694671304576914e+00
9.917415458379122356e+03,6.017779208483655218e+00
9.917415480024805220e+03,6.017863746098507605e+00
9.917415501670488084e+03,6.017948284149125193e+00
9.917415523316170948e+03,6.018032822635504431e+00
9.917415544961853811e+03,6.018117361557642653e+00
9.917415566607536675e+03,6.018201900915530977e+00
9.917415588253219539e+03,6.018286440709167628e+00
9.917415609898904222e+03,6.018370980945653592e+00
9.917415631544587086e+03,6.018455521610770909e+00
9.917415653190269950e+03,6.018540062711626781e+00
9.917415674835952814e+03,6.018624604248210552e+00
9.917415696481635678e+03,6.018709146220522221e+00
9.917415718127318542e+03,6.018793688628552907e+00
9.917415739773001405e+03,6.018878231472303497e+00
9.917415761418684269e+03,6.018962774751764222e+00
9.917415783064368952e+03,6.019047318474036956e+00
9.917415804710051816e+03,6.019131862624910845e+00
9.917415826355734680e+03,6.019216407211481545e+00
9.917415848001417544e+03,6.019300952233751723e+00
9.917415869647100408e+03,6.019385497691708053e+00
9.917415891292783272e+03,6.019470043585351426e+00
9.917415912938466136e+03,6.019554589914677400e+00
9.917415934584148999e+03,6.019639136679679758e+00
9.917415956229833682e+03,6.019723683887458598e+00
9.917415977875516546e+03,6.019808231523802178e+00
9.917415999521199410e+03,6.019892779595807042e+00
9.917416021166882274e+03,6.019977328103474967e+00
9.917416042812565138e+03,6.020061877046794407e+00
9.917416064458248002e+03,6.020146426425766251e+00
9.917416086103930866e+03,6.020230976240383391e+00
9.917416107749613730e+03,6.020315526490641389e+00
9.917416129395298412e+03,6.020400077183641230e+00
9.917416151040981276e+03,6.020484628305169394e+00
9.917416172686664140e+03,6.020569179862324205e+00
9.917416194332347004e+03,6.020653731855104773e+00
9.917416215978029868e+03,6.020738284283505770e+00
9.917416237623712732e+03,6.020822837147519202e+00
9.917416259269395596e+03,6.020907390447143293e+00
9.917416280915078460e+03,6.020991944182372713e+00
9.917416302560761324e+03,6.021076498353203021e+00
9.917416324206446006e+03,6.021161052966739646e+00
9.917416345852128870e+03,6.021245608008761074e+00
9.917416367497811734e+03,6.021330163486370957e+00
9.917416389143494598e+03,6.021414719399564852e+00
9.917416410789177462e+03,6.021499275748340096e+00
9.917416432434860326e+03,6.021583832532686031e+00
9.917416454080543190e+03,6.021668389752602657e+00
9.917416475726226054e+03,6.021752947408089085e+00
9.917416497371910737e+03,6.021837505506241861e+00
9.917416519017593600e+03,6.021922064032843913e+00
9.917416540663276464e+03,6.022006622995000669e+00
9.917416562308959328e+03,6.022091182392704134e+00
9.917416583954642192e+03,6.022175742225952533e+00
9.917416605600325056e+03,6.022260302494740536e+00
9.917416627246007920e+03,6.022344863199060150e+00
9.917416648891690784e+03,6.022429424338914039e+00
9.917416670537375467e+03,6.022513985921398749e+00
9.917416692183058331e+03,6.022598547932298985e+00
9.917416713828741194e+03,6.022683110378716620e+00
9.917416735474424058e+03,6.022767673260648102e+00
9.917416757120106922e+03,6.022852236578086327e+00
9.917416778765789786e+03,6.022936800331029517e+00
9.917416800411472650e+03,6.023021364519469678e+00
9.917416822057155514e+03,6.023105929143405923e+00
9.917416843702840197e+03,6.023190494209940127e+00
9.917416865348523061e+03,6.023275059704855217e+00
9.917416886994205925e+03,6.023359625635248626e+00
9.917416908639888788e+03,6.023444192001121245e+00
9.917416930285571652e+03,6.023528758802466854e+00
9.917416951931254516e+03,6.023613326039277460e+00
9.917416973576937380e+03,6.023697893711557505e+00
9.917416995222620244e+03,6.023782461819291001e+00
9.917417016868304927e+03,6.023867030369591369e+00
9.917417038513987791e+03,6.023951599348230879e+00
9.917417060159670655e+03,6.024036168762322063e+00
9.917417081805353519e+03,6.024120738611850712e+00
9.917417103451036382e+03,6.024205308896819488e+00
9.917417125096719246e+03,6.024289879617215071e+00
9.917417146742402110e+03,6.024374450773042788e+00
9.917417168388084974e+03,6.024459022364296423e+00
9.917417190033769657e+03,6.024543594398075186e+00
9.917417211679452521e+03,6.024628166860162004e+00
9.917417233325135385e+03,6.024712739757658753e+00
9.917417254970818249e+03,6.024797313090563655e+00
9.917417276616501113e+03,6.024881886858867830e+00
9.917417298262183976e+03,6.024966461062567724e+00
9.917417319907866840e+03,6.025051035701663338e+00
9.917417341553549704e+03,6.025135610776147566e+00
9.917417363199232568e+03,6.025220186286015078e+00
9.917417384844917251e+03,6.025304762238370415e+00
9.917417406490600115e+03,6.025389338618991175e+00
9.917417428136282979e+03,6.025473915434984562e+00
9.917417449781965843e+03,6.025558492686341694e+00
9.917417471427648707e+03,6.025643070373060795e+00
9.917417493073331570e+03,6.025727648495138311e+00
9.917417514719014434e+03,6.025812227052568915e+00
9.917417536364697298e+03,6.025896806045348164e+00
9.917417558010381981e+03,6.025981385480577046e+00
9.917417579656064845e+03,6.026065965344042041e+00
9.917417601301747709e+03,6.026150545642838807e+00
9.917417622947430573e+03,6.026235126376963791e+00
9.917417644593113437e+03,6.026319707546419657e+00
9.917417666238796301e+03,6.026404289151194860e+00
9.917417687884479164e+03,6.026488871191289398e+00
9.917417709530162028e+03,6.026573453666693503e+00
9.917417731175846711e+03,6.026658036584517930e+00
9.917417752821529575e+03,6.026742619930535838e+00
9.917417774467212439e+03,6.026827203711853542e+00
9.917417796112895303e+03,6.026911787928466602e+00
9.917417817758578167e+03,6.026996372580368799e+00
9.917417839404261031e+03,6.027080957667560135e+00
9.917417861049943895e+03,6.027165543190030839e+00
9.917417882695626759e+03,6.027250129147780022e+00
9.917417904341311441e+03,6.027334715547909560e+00
9.917417925986994305e+03,6.027419302376199717e+00
9.917417947632677169e+03,6.027503889639754142e+00
9.917417969278360033e+03,6.027588477338567508e+00
9.917417990924042897e+03,6.027673065472636260e+00
9.917418012569725761e+03,6.027757654041955959e+00
9.917418034215408625e+03,6.027842243046522164e+00
9.917418055861091489e+03,6.027926832486329545e+00
9.917418077506776172e+03,6.028011422368481753e+00
9.917418099152459035e+03,6.028096012678760829e+00
9.917418120798141899e+03,6.028180603424265094e+00
9.917418142443824763e+03,6.028265194604996324e+00
9.917418164089507627e+03,6.028349786220946527e+00
9.917418185735190491e+03,6.028434378272109484e+00
9.917418207380873355e+03,6.028518970758486972e+00
9.917418229026556219e+03,6.028603563680069222e+00
9.917418250672240902e+03,6.028688157043961660e+00
9.917418272317923766e+03,6.028772750835942773e+00
9.917418293963606629e+03,6.028857345063115325e+00
9.917418315609289493e+03,6.028941939725477539e+00
9.917418337254972357e+03,6.029026534823024974e+00
9.917418358900655221e+03,6.029111130355750525e+00
9.917418380546338085e+03,6.029195726323650639e+00
9.917418402192020949e+03,6.029280322726723540e+00
9.917418423837705632e+03,6.029364919572071102e+00
9.917418445483388496e+03,6.029449516845470924e+00
9.917418467129071360e+03,6.029534114554025770e+00
9.917418488774754223e+03,6.029618712697738303e+00
9.917418510420437087e+03,6.029703311276596089e+00
9.917418532066119951e+03,6.029787910290599129e+00
9.917418553711802815e+03,6.029872509739740316e+00
9.917418575357485679e+03,6.029957109624020539e+00
9.917418597003168543e+03,6.030041709943426476e+00
9.917418618648853226e+03,6.030126310705068882e+00
9.917418640294536090e+03,6.030210911894725356e+00
9.917418661940218954e+03,6.030295513519499551e+00
9.917418683585901817e+03,6.030380115579385247e+00
9.917418705231584681e+03,6.030464718074381558e+00
9.917418726877267545e+03,6.030549321004481378e+00
9.917418748522950409e+03,6.030633924369680265e+00
9.917418770168633273e+03,6.030718528169973780e+00
9.917418791814317956e+03,6.030803132412466461e+00
9.917418813460000820e+03,6.030887737082937683e+00
9.917418835105683684e+03,6.030972342188491098e+00
9.917418856751366548e+03,6.031056947729123152e+00
9.917418878397049411e+03,6.031141553704825853e+00
9.917418900042732275e+03,6.031226160115598312e+00
9.917418921688415139e+03,6.031310766961432535e+00
9.917418943334098003e+03,6.031395374242329410e+00
9.917418964979782686e+03,6.031479981965388149e+00
9.917418986625465550e+03,6.031564590116389013e+00
9.917419008271148414e+03,6.031649198702435655e+00
9.917419029916831278e+03,6.031733807723526297e+00
9.917419051562514142e+03,6.031818417179652947e+00
9.917419073208197005e+03,6.031903027070812051e+00
9.917419094853879869e+03,6.031987637397001834e+00
9.917419116499562733e+03,6.032072248158212524e+00
9.917419138145247416e+03,6.032156859361553991e+00
9.917419159790930280e+03,6.032241470992802945e+00
9.917419181436613144e+03,6.032326083059061261e+00
9.917419203082296008e+03,6.032410695560324498e+00
9.917419224727978872e+03,6.032495308496591768e+00
9.917419246373661736e+03,6.032579921867855077e+00
9.917419268019344599e+03,6.032664535674111761e+00
9.917419289665027463e+03,6.032749149915354714e+00
9.917419311310712146e+03,6.032833764598693804e+00
9.917419332956395010e+03,6.032918379709903967e+00
9.917419354602077874e+03,6.033002995256087075e+00
9.917419376247760738e+03,6.033087611237242243e+00
9.917419397893443602e+03,6.033172227653364139e+00
9.917419419539126466e+03,6.033256844504448324e+00
9.917419441184809330e+03,6.033341461790487692e+00
9.917419462830492193e+03,6.033426079511478690e+00
9.917419484476176876e+03,6.033510697674531187e+00
9.917419506121859740e+03,6.033595316265416564e+00
9.917419527767542604e+03,6.033679935291242913e+00
9.917419549413225468e+03,6.033764554752004905e+00
9.917419571058908332e+03,6.033849174647696323e+00
9.917419592704591196e+03,6.033933794978314502e+00
9.917419614350274060e+03,6.034018415743851449e+00
9.917419635995956924e+03,6.034103036944309828e+00
9.917419657641639787e+03,6.034187658579678093e+00
9.917419679287324470e+03,6.034272280657068777e+00
9.917419700933007334e+03,6.034356903162252372e+00
9.917419722578690198e+03,6.034441526102335196e+00
9.917419744224373062e+03,6.034526149477313695e+00
9.917419765870055926e+03,6.034610773287181651e+00
9.917419787515738790e+03,6.034695397531934624e+00
9.917419809161421654e+03,6.034780022211570838e+00
9.917419830807104518e+03,6.034864647326085851e+00
9.917419852452789200e+03,6.034949272882583315e+00
9.917419874098472064e+03,6.035033898866838165e+00
9.917419895744154928e+03,6.035118525285958491e+00
9.917419917389837792e+03,6.035203152139937188e+00
9.917419939035520656e+03,6.035287779428772481e+00
9.917419960681203520e+03,6.035372407152457264e+00
9.917419982326886384e+03,6.035457035310987095e+00
9.917420003972569248e+03,6.035541663904362863e+00
9.917420025618253931e+03,6.035626292939686444e+00
9.917420047263936794e+03,6.035710922402729217e+00
9.917420068909619658e+03,6.035795552300602829e+00
9.917420090555302522e+03,6.035880182633299285e+00
9.917420112200985386e+03,6.035964813400815920e+00
9.917420133846668250e+03,6.036049444603143854e+00
9.917420155492351114e+03,6.036134076240285751e+00
9.917420177138033978e+03,6.036218708312233616e+00
9.917420198783718661e+03,6.036303340826096431e+00
9.917420220429401525e+03,6.036387973767645576e+00
9.917420242075084388e+03,6.036472607143987368e+00
9.917420263720767252e+03,6.036557240955115589e+00
9.917420285366450116e+03,6.036641875201026686e+00
9.917420307012132980e+03,6.036726509881719771e+00
9.917420328657815844e+03,6.036811144997188627e+00
9.917420350303498708e+03,6.036895780547426149e+00
9.917420371949183391e+03,6.036980416539544869e+00
9.917420393594866255e+03,6.037065052959311728e+00
9.917420415240549119e+03,6.037149689813836595e+00
9.917420436886231982e+03,6.037234327103113252e+00
9.917420458531914846e+03,6.037318964827138146e+00
9.917420480177597710e+03,6.037403602985909501e+00
9.917420501823280574e+03,6.037488241579420212e+00
9.917420523468963438e+03,6.037572880607664949e+00
9.917420545114648121e+03,6.037657520077754469e+00
9.917420566760330985e+03,6.037742159975454825e+00
9.917420588406013849e+03,6.037826800307879438e+00
9.917420610051696713e+03,6.037911441075021202e+00
9.917420631697379577e+03,6.037996082276873899e+00
9.917420653343062440e+03,6.038080723913437531e+00
9.917420674988745304e+03,6.038165365984704103e+00
9.917420696634428168e+03,6.038250008490671839e+00
9.917420718280111032e+03,6.038334651431331856e+00
9.917420739925795715e+03,6.038419294813799354e+00
9.917420761571478579e+03,6.038503938623836831e+00
9.917420783217161443e+03,6.038588582868556820e+00
9.917420804862844307e+03,6.038673227547954880e+00
9.917420826508527171e+03,6.038757872662025683e+00
9.917420848154210034e+03,6.038842518210766563e+00
9.917420869799892898e+03,6.038927164194167752e+00
9.917420891445575762e+03,6.039011810612233688e+00
9.917420913091260445e+03,6.039096457472064472e+00
9.917420934736943309e+03,6.039181104759433261e+00
9.917420956382626173e+03,6.039265752481447258e+00
9.917420978028309037e+03,6.039350400638104688e+00
9.917420999673991901e+03,6.039435049229401109e+00
9.917421021319674765e+03,6.039519698255326752e+00
9.917421042965357628e+03,6.039604347715884280e+00
9.917421064611040492e+03,6.039688997611063925e+00
9.917421086256725175e+03,6.039773647947979107e+00
9.917421107902408039e+03,6.039858298712393214e+00
9.917421129548090903e+03,6.039942949911419667e+00
9.917421151193773767e+03,6.040027601545050473e+00
9.917421172839456631e+03,6.040112253613284743e+00
9.917421194485139495e+03,6.040196906116115372e+00
9.917421216130822359e+03,6.040281559053541471e+00
9.917421237776505222e+03,6.040366212425553272e+00
9.917421259422189905e+03,6.040450866239265082e+00
9.917421281067872769e+03,6.040535520480440290e+00
9.917421302713555633e+03,6.040620175156190541e+00
9.917421324359238497e+03,6.040704830266514058e+00
9.917421346004921361e+03,6.040789485811402848e+00
9.917421367650604225e+03,6.040874141790853358e+00
9.917421389296287089e+03,6.040958798204862035e+00
9.917421410941969953e+03,6.041043455053422662e+00
9.917421432587654635e+03,6.041128112343646883e+00
9.917421454233337499e+03,6.041212770061298087e+00
9.917421475879020363e+03,6.041297428213490583e+00
9.917421497524703227e+03,6.041382086800219930e+00
9.917421519170386091e+03,6.041466745821477247e+00
9.917421540816068955e+03,6.041551405277264308e+00
9.917421562461751819e+03,6.041636065167570457e+00
9.917421584107434683e+03,6.041720725492395694e+00
9.917421605753119366e+03,6.041805386258847221e+00
9.917421627398802229e+03,6.041890047452690204e+00
9.917421649044485093e+03,6.041974709081039840e+00
9.917421670690167957e+03,6.042059371143889912e+00
9.917421692335850821e+03,6.042144033641235978e+00
9.917421713981533685e+03,6.042228696573070046e+00
9.917421735627216549e+03,6.042313359939393003e+00
9.917421757272899413e+03,6.042398023740195079e+00
9.917421778918582277e+03,6.042482687975474498e+00
9.917421800564266960e+03,6.042567352652342905e+00
9.917421822209949823e+03,6.042652017756563687e+00
9.917421843855632687e+03,6.042736683295249378e+00
9.917421865501315551e+03,6.042821349268394648e+00
9.917421887146998415e+03,6.042906015675995945e+00
9.917421908792681279e+03,6.042990682518047052e+00
9.917421930438364143e+03,6.043075349794546192e+00
9.917421952084047007e+03,6.043160017505482706e+00
9.917421973729731690e+03,6.043244685657975346e+00
