Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.027203113630914413e+04,7.337976156895850011e+01
1.027203130158030035e+04,7.338054310040763539e+01
1.027203146685145657e+04,7.338132416924194956e+01
1.027203163212261461e+04,7.338210477546010679e+01
1.027203179739377083e+04,7.338288491903496435e+01
1.027203196266492705e+04,7.338366459996521485e+01
1.027203212793608509e+04,7.338444381824949403e+01
1.027203229320724131e+04,7.338522257386078707e+01
1.027203245847839753e+04,7.338600086679770129e+01
1.027203262374955375e+04,7.338677869705036017e+01
1.027203278902071179e+04,7.338755606461742786e+01
1.027203295429186801e+04,7.338833296947188956e+01
1.027203311956302423e+04,7.338910941161245205e+01
1.027203328483418227e+04,7.338988539103773689e+01
1.027203345010533849e+04,7.339066090772080031e+01
1.027203361537649471e+04,7.339143596166033490e+01
1.027203378064765093e+04,7.339221055284644990e+01
1.027203394591880897e+04,7.339298468127785213e+01
1.027203411118996519e+04,7.339375834692761202e+01
1.027203427646112141e+04,7.339453154979442218e+01
1.027203444173227945e+04,7.339530428987697519e+01
1.027203460700343567e+04,7.339607656714839834e+01
1.027203477227459189e+04,7.339684838160738423e+01
1.027203493754574811e+04,7.339761973324411315e+01
1.027203510281690615e+04,7.339839062205724929e+01
1.027203526808806237e+04,7.339916104802003360e+01
1.027203543335921859e+04,7.339993101113113028e+01
1.027203559863037663e+04,7.340070051138921770e+01
1.027203576390153285e+04,7.340146954876756524e+01
1.027203592917268907e+04,7.340223812326489394e+01
1.027203609444384529e+04,7.340300623487135567e+01
1.027203625971500333e+04,7.340377388358569988e+01
1.027203642498615955e+04,7.340454106938121015e+01
1.027203659025731577e+04,7.340530779225660751e+01
1.027203675552847380e+04,7.340607405221057036e+01
1.027203692079963002e+04,7.340683984921645333e+01
1.027203708607078624e+04,7.340760518327297746e+01
1.027203725134194428e+04,7.340837005437880691e+01
1.027203741661310050e+04,7.340913446250739582e+01
1.027203758188425672e+04,7.340989840765740837e+01
1.027203774715541294e+04,7.341066188981913854e+01
1.027203791242657098e+04,7.341142490899127893e+01
1.027203807769772720e+04,7.341218746514732629e+01
1.027203824296888342e+04,7.341294955828595903e+01
1.027203840824004146e+04,7.341371118840589816e+01
1.027203857351119768e+04,7.341447235548064043e+01
1.027203873878235390e+04,7.341523305950893530e+01
1.027203890405351012e+04,7.341599330048106253e+01
1.027203906932466816e+04,7.341675307839574316e+01
1.027203923459582438e+04,7.341751239322658762e+01
1.027203939986698060e+04,7.341827124497226009e+01
1.027203956513813864e+04,7.341902963363148160e+01
1.027203973040929486e+04,7.341978755917793364e+01
1.027203989568045108e+04,7.342054502161028040e+01
1.027204006095160730e+04,7.342130202091891533e+01
1.027204022622276534e+04,7.342205855710248841e+01
1.027204039149392156e+04,7.342281463013476639e+01
1.027204055676507778e+04,7.342357024001444188e+01
1.027204072203623582e+04,7.342432538674022169e+01
1.027204088730739204e+04,7.342508007028587258e+01
1.027204105257854826e+04,7.342583429065008715e+01
1.027204121784970448e+04,7.342658804782330151e+01
1.027204138312086252e+04,7.342734134180419403e+01
1.027204154839201874e+04,7.342809417256660254e+01
1.027204171366317496e+04,7.342884654010924805e+01
1.027204187893433300e+04,7.342959844443082318e+01
1.027204204420548922e+04,7.343034988550523678e+01
1.027204220947664544e+04,7.343110086333115305e+01
1.027204237474780166e+04,7.343185137789907913e+01
1.027204254001895970e+04,7.343260142920769340e+01
1.027204270529011592e+04,7.343335101723091896e+01
1.027204287056127214e+04,7.343410014196753366e+01
1.027204303583243018e+04,7.343484880341618748e+01
1.027204320110358640e+04,7.343559700155090297e+01
1.027204336637474262e+04,7.343634473637041538e+01
1.027204353164589884e+04,7.343709200786518920e+01
1.027204369691705688e+04,7.343783881603393127e+01
1.027204386218821310e+04,7.343858516085073518e+01
1.027204402745936932e+04,7.343933104231429354e+01
1.027204419273052736e+04,7.344007646042334159e+01
1.027204435800168358e+04,7.344082141515195872e+01
1.027204452327283980e+04,7.344156590649890859e+01
1.027204468854399602e+04,7.344230993445472677e+01
1.027204485381515406e+04,7.344305349901807745e+01
1.027204501908631028e+04,7.344379660016315370e+01
1.027204518435746650e+04,7.344453923788873340e+01
1.027204534962862454e+04,7.344528141219346651e+01
1.027204551489978076e+04,7.344602312305163139e+01
1.027204568017093698e+04,7.344676437046192063e+01
1.027204584544209501e+04,7.344750515442306948e+01
1.027204601071325123e+04,7.344824547490935629e+01
1.027204617598440745e+04,7.344898533191951628e+01
1.027204634125556368e+04,7.344972472544411346e+01
1.027204650652672171e+04,7.345046365548192568e+01
1.027204667179787793e+04,7.345120212200724552e+01
1.027204683706903415e+04,7.345194012501880820e+01
1.027204700234019219e+04,7.345267766451533475e+01
1.027204716761134841e+04,7.345341474047124564e+01
1.027204733288250463e+04,7.345415135288526187e+01
1.027204749815366085e+04,7.345488750174800430e+01
1.027204766342481889e+04,7.345562318705820815e+01
1.027204782869597511e+04,7.345635840879032230e+01
1.027204799396713133e+04,7.345709316694309621e+01
1.027204815923828937e+04,7.345782746151527931e+01
1.027204832450944559e+04,7.345856129248130628e+01
1.027204848978060181e+04,7.345929465983998341e+01
1.027204865505175803e+04,7.346002756358198837e+01
1.027204882032291607e+04,7.346076000370598535e+01
1.027204898559407229e+04,7.346149198018660798e+01
1.027204915086522851e+04,7.346222349302256305e+01
1.027204931613638655e+04,7.346295454221258581e+01
1.027204948140754277e+04,7.346368512773133830e+01
1.027204964667869899e+04,7.346441524957751312e+01
1.027204981194985521e+04,7.346514490774183059e+01
1.027204997722101325e+04,7.346587410222305436e+01
1.027205014249216947e+04,7.346660283299587491e+01
1.027205030776332569e+04,7.346733110005899903e+01
1.027205047303448373e+04,7.346805890341117617e+01
1.027205063830563995e+04,7.346878624302716787e+01
1.027205080357679617e+04,7.346951311890570935e+01
1.027205096884795239e+04,7.347023953103753513e+01
1.027205113411911043e+04,7.347096547942142308e+01
1.027205129939026665e+04,7.347169096403213473e+01
1.027205146466142287e+04,7.347241598486844794e+01
1.027205162993258091e+04,7.347314054192911215e+01
1.027205179520373713e+04,7.347386463518893152e+01
1.027205196047489335e+04,7.347458826464671233e+01
1.027205212574604957e+04,7.347531143029321754e+01
1.027205229101720761e+04,7.347603413212722501e+01
1.027205245628836383e+04,7.347675637012359573e+01
1.027205262155952005e+04,7.347747814428112179e+01
1.027205278683067809e+04,7.347819945459856683e+01
1.027205295210183431e+04,7.347892030105084871e+01
1.027205311737299053e+04,7.347964068363677370e+01
1.027205328264414857e+04,7.348036060235507705e+01
1.027205344791530479e+04,7.348108005718074764e+01
1.027205361318646101e+04,7.348179904811256336e+01
1.027205377845761723e+04,7.348251757514137239e+01
1.027205394372877527e+04,7.348323563826593841e+01
1.027205410899993149e+04,7.348395323746133556e+01
1.027205427427108771e+04,7.348467037272632751e+01
1.027205443954224575e+04,7.348538704405966371e+01
1.027205460481340197e+04,7.348610325143648936e+01
1.027205477008455819e+04,7.348681899485552549e+01
1.027205493535571441e+04,7.348753427430771978e+01
1.027205510062687244e+04,7.348824908979180748e+01
1.027205526589802867e+04,7.348896344128296221e+01
1.027205543116918489e+04,7.348967732877996184e+01
1.027205559644034292e+04,7.349039075228161266e+01
1.027205576171149914e+04,7.349110371176308831e+01
1.027205592698265536e+04,7.349181620722319508e+01
1.027205609225381158e+04,7.349252823865285222e+01
1.027205625752496962e+04,7.349323980605083761e+01
1.027205642279612584e+04,7.349395090939245279e+01
1.027205658806728206e+04,7.349466154867647560e+01
1.027205675333844010e+04,7.349537172390165551e+01
1.027205691860959632e+04,7.349608143504336510e+01
1.027205708388075254e+04,7.349679068210038224e+01
1.027205724915190876e+04,7.349749946506364040e+01
1.027205741442306680e+04,7.349820778393197429e+01
1.027205757969422302e+04,7.349891563868075650e+01
1.027205774496537924e+04,7.349962302930877911e+01
1.027205791023653728e+04,7.350032995581481998e+01
1.027205807550769350e+04,7.350103641817433697e+01
1.027205824077884972e+04,7.350174241638609374e+01
1.027205840605000594e+04,7.350244795044116586e+01
1.027205857132116398e+04,7.350315302033826015e+01
1.027205873659232020e+04,7.350385762605296236e+01
1.027205890186347642e+04,7.350456176758400773e+01
1.027205906713463446e+04,7.350526544493021674e+01
1.027205923240579068e+04,7.350596865806714675e+01
1.027205939767694690e+04,7.350667140699357560e+01
1.027205956294810312e+04,7.350737369170059310e+01
1.027205972821926116e+04,7.350807551218696290e+01
1.027205989349041738e+04,7.350877686842829917e+01
1.027206005876157360e+04,7.350947776042345083e+01
1.027206022403273164e+04,7.351017818817116733e+01
1.027206038930388786e+04,7.351087815164713390e+01
1.027206055457504408e+04,7.351157765085017104e+01
1.027206071984620212e+04,7.351227668577902818e+01
1.027206088511735834e+04,7.351297525640946162e+01
1.027206105038851456e+04,7.351367336274029185e+01
1.027206121565967078e+04,7.351437100476258024e+01
1.027206138093082882e+04,7.351506818247518993e+01
1.027206154620198504e+04,7.351576489585384877e+01
1.027206171147314126e+04,7.351646114489741990e+01
1.027206187674429930e+04,7.351715692960465276e+01
1.027206204201545552e+04,7.351785224995141732e+01
1.027206220728661174e+04,7.351854710593649145e+01
1.027206237255776796e+04,7.351924149755106441e+01
1.027206253782892600e+04,7.351993542479395671e+01
1.027206270310008222e+04,7.352062888764100990e+01
1.027206286837123844e+04,7.352132188609105867e+01
1.027206303364239648e+04,7.352201442014293775e+01
1.027206319891355270e+04,7.352270648977257395e+01
1.027206336418470892e+04,7.352339809497877354e+01
1.027206352945586514e+04,7.352408923575275423e+01
1.027206369472702318e+04,7.352477991209332231e+01
1.027206385999817940e+04,7.352547012397646142e+01
1.027206402526933562e+04,7.352615987140103471e+01
1.027206419054049366e+04,7.352684915436583424e+01
1.027206435581164988e+04,7.352753797284691473e+01
1.027206452108280610e+04,7.352822632684309667e+01
1.027206468635396232e+04,7.352891421634564040e+01
1.027206485162512035e+04,7.352960164135333798e+01
1.027206501689627657e+04,7.353028860184231519e+01
1.027206518216743279e+04,7.353097509781142094e+01
1.027206534743859083e+04,7.353166112925946152e+01
1.027206551270974705e+04,7.353234669616259112e+01
1.027206567798090327e+04,7.353303179851965865e+01
1.027206584325205949e+04,7.353371643632193866e+01
1.027206600852321753e+04,7.353440060956825164e+01
1.027206617379437375e+04,7.353508431823483704e+01
1.027206633906552997e+04,7.353576756232052958e+01
1.027206650433668801e+04,7.353645034182413553e+01
1.027206666960784423e+04,7.353713265672196542e+01
1.027206683487900045e+04,7.353781450701281130e+01
1.027206700015015667e+04,7.353849589268806142e+01
1.027206716542131471e+04,7.353917681374647941e+01
1.027206733069247093e+04,7.353985727016446106e+01
1.027206749596362715e+04,7.354053726194079843e+01
1.027206766123478519e+04,7.354121678907438309e+01
1.027206782650594141e+04,7.354189585154153974e+01
1.027206799177709763e+04,7.354257444934117416e+01
1.027206815704825385e+04,7.354325258246460351e+01
1.027206832231941189e+04,7.354393025091066249e+01
1.027206848759056811e+04,7.354460745465584637e+01
1.027206865286172433e+04,7.354528419369897563e+01
1.027206881813288237e+04,7.354596046803888498e+01
1.027206898340403859e+04,7.354663627765208389e+01
1.027206914867519481e+04,7.354731162253742127e+01
1.027206931394635285e+04,7.354798650269373184e+01
1.027206947921750907e+04,7.354866091809758188e+01
1.027206964448866529e+04,7.354933486874780613e+01
1.027206980975982151e+04,7.355000835463584963e+01
1.027206997503097955e+04,7.355068137576053289e+01
1.027207014030213577e+04,7.355135393209849326e+01
1.027207030557329199e+04,7.355202602364855125e+01
1.027207047084445003e+04,7.355269765040958418e+01
1.027207063611560625e+04,7.355336881235824364e+01
1.027207080138676247e+04,7.355403950949340697e+01
1.027207096665791869e+04,7.355470974180650501e+01
1.027207113192907673e+04,7.355537950929640090e+01
1.027207129720023295e+04,7.355604881193985989e+01
1.027207146247138917e+04,7.355671764973570248e+01
1.027207162774254721e+04,7.355738602268277759e+01
1.027207179301370343e+04,7.355805393075785048e+01
1.027207195828485965e+04,7.355872137395984112e+01
1.027207212355601587e+04,7.355938835228020878e+01
1.027207228882717391e+04,7.356005486571783081e+01
1.027207245409833013e+04,7.356072091424952930e+01
1.027207261936948635e+04,7.356138649787419581e+01
1.027207278464064439e+04,7.356205161659065084e+01
1.027207294991180061e+04,7.356271627037581595e+01
1.027207311518295683e+04,7.356338045922855429e+01
1.027207328045411305e+04,7.356404418314039617e+01
1.027207344572527109e+04,7.356470744211023316e+01
1.027207361099642731e+04,7.356537023611500103e+01
1.027207377626758353e+04,7.356603256515356293e+01
1.027207394153874156e+04,7.356669442922481039e+01
1.027207410680989778e+04,7.356735582830570763e+01
1.027207427208105400e+04,7.356801676239516041e+01
1.027207443735221023e+04,7.356867723148474170e+01
1.027207460262336826e+04,7.356933723557332883e+01
1.027207476789452448e+04,7.356999677463799969e+01
1.027207493316568070e+04,7.357065584867758901e+01
1.027207509843683874e+04,7.357131445769100253e+01
1.027207526370799496e+04,7.357197260165534658e+01
1.027207542897915118e+04,7.357263028056949850e+01
1.027207559425030740e+04,7.357328749442510230e+01
1.027207575952146544e+04,7.357394424322100690e+01
1.027207592479262166e+04,7.357460052693441810e+01
1.027207609006377788e+04,7.357525634556418481e+01
1.027207625533493592e+04,7.357591169910921280e+01
1.027207642060609214e+04,7.357656658754672208e+01
1.027207658587724836e+04,7.357722101087558997e+01
1.027207675114840640e+04,7.357787496909470804e+01
1.027207691641956262e+04,7.357852846218132470e+01
1.027207708169071884e+04,7.357918149013438835e+01
1.027207724696187506e+04,7.357983405294550039e+01
1.027207741223303310e+04,7.358048615061362341e+01
1.027207757750418932e+04,7.358113778311603426e+01
1.027207774277534554e+04,7.358178895045168133e+01
1.027207790804650358e+04,7.358243965261941355e+01
1.027207807331765980e+04,7.358308988959663566e+01
1.027207823858881602e+04,7.358373966138222499e+01
1.027207840385997224e+04,7.358438896796792505e+01
1.027207856913113028e+04,7.358503780935259897e+01
1.027207873440228650e+04,7.358568618551373675e+01
1.027207889967344272e+04,7.358633409645021572e+01
1.027207906494460076e+04,7.358698154216092746e+01
1.027207923021575698e+04,7.358762852262337617e+01
1.027207939548691320e+04,7.358827503783645341e+01
1.027207956075806942e+04,7.358892108779195951e+01
1.027207972602922746e+04,7.358956667248874339e+01
1.027207989130038368e+04,7.359021179190440876e+01
1.027208005657153990e+04,7.359085644603783294e+01
1.027208022184269794e+04,7.359150063488793592e+01
1.027208038711385416e+04,7.359214435843229296e+01
1.027208055238501038e+04,7.359278761666986668e+01
1.027208071765616660e+04,7.359343040959241478e+01
1.027208088292732464e+04,7.359407273719887144e+01
1.027208104819848086e+04,7.359471459946689720e+01
1.027208121346963708e+04,7.359535599639541203e+01
1.027208137874079512e+04,7.359599692798330750e+01
1.027208154401195134e+04,7.359663739420831519e+01
1.027208170928310756e+04,7.359727739506935507e+01
1.027208187455426378e+04,7.359791693055827011e+01
1.027208203982542182e+04,7.359855600067398029e+01
1.027208220509657804e+04,7.359919460539425984e+01
1.027208237036773426e+04,7.359983274471802872e+01
1.027208253563889230e+04,7.360047041864417849e+01
1.027208270091004852e+04,7.360110762715056865e+01
1.027208286618120474e+04,7.360174437023613336e+01
1.027208303145236096e+04,7.360238064789274404e+01
1.027208319672351899e+04,7.360301646011929222e+01
1.027208336199467522e+04,7.360365180689373688e+01
1.027208352726583144e+04,7.360428668821495535e+01
1.027208369253698947e+04,7.360492110408186761e+01
1.027208385780814569e+04,7.360555505447241842e+01
1.027208402307930191e+04,7.360618853938557038e+01
1.027208418835045995e+04,7.360682155882017241e+01
1.027208435362161617e+04,7.360745411275428296e+01
1.027208451889277239e+04,7.360808620118680778e+01
1.027208468416392861e+04,7.360871782410970354e+01
1.027208484943508665e+04,7.360934898152187600e+01
1.027208501470624287e+04,7.360997967340142623e+01
1.027208517997739909e+04,7.361060989974721736e+01
1.027208534524855713e+04,7.361123966055825463e+01
1.027208551051971335e+04,7.361186895581259648e+01
1.027208567579086957e+04,7.361249778550917711e+01
1.027208584106202579e+04,7.361312614964002421e+01
1.027208600633318383e+04,7.361375404820400092e+01
1.027208617160434005e+04,7.361438148117936464e+01
1.027208633687549627e+04,7.361500844856500692e+01
1.027208650214665431e+04,7.361563495035983351e+01
1.027208666741781053e+04,7.361626098654210182e+01
1.027208683268896675e+04,7.361688655711076024e+01
1.027208699796012297e+04,7.361751166205782226e+01
1.027208716323128101e+04,7.361813630138222209e+01
1.027208732850243723e+04,7.361876047506224552e+01
1.027208749377359345e+04,7.361938418309686938e+01
1.027208765904475149e+04,7.362000742548497101e+01
1.027208782431590771e+04,7.362063020220493570e+01
1.027208798958706393e+04,7.362125251325566921e+01
1.027208815485822015e+04,7.362187435862928453e+01
1.027208832012937819e+04,7.362249573832470162e+01
1.027208848540053441e+04,7.362311665232033420e+01
1.027208865067169063e+04,7.362373710061510224e+01
1.027208881594284867e+04,7.362435708320795413e+01
1.027208898121400489e+04,7.362497660007737466e+01
1.027208914648516111e+04,7.362559565122226957e+01
1.027208931175631733e+04,7.362621423663479447e+01
1.027208947702747537e+04,7.362683235631386935e+01
1.027208964229863159e+04,7.362745001023802160e+01
1.027208980756978781e+04,7.362806719840618541e+01
1.027208997284094585e+04,7.362868392081733759e+01
1.027209013811210207e+04,7.362930017745000555e+01
1.027209030338325829e+04,7.362991596830316610e+01
1.027209046865441451e+04,7.363053129336898905e+01
1.027209063392557255e+04,7.363114615264638019e+01
1.027209079919672877e+04,7.363176054611402321e+01
1.027209096446788499e+04,7.363237447377085232e+01
1.027209112973904303e+04,7.363298793561581590e+01
1.027209129501019925e+04,7.363360093162758346e+01
1.027209146028135547e+04,7.363421346180513183e+01
1.027209162555251169e+04,7.363482552614065924e+01
1.027209179082366973e+04,7.363543712463311408e+01
1.027209195609482595e+04,7.363604825726125114e+01
1.027209212136598217e+04,7.363665892402400459e+01
1.027209228663714021e+04,7.363726912492037968e+01
1.027209245190829643e+04,7.363787885992913118e+01
1.027209261717945265e+04,7.363848812904922170e+01
1.027209278245061068e+04,7.363909693227959963e+01
1.027209294772176690e+04,7.363970526959916185e+01
1.027209311299292312e+04,7.364031314100681413e+01
1.027209327826407934e+04,7.364092054649483998e+01
1.027209344353523738e+04,7.364152748606221621e+01
1.027209360880639360e+04,7.364213395968785392e+01
1.027209377407754982e+04,7.364273996737067307e+01
1.027209393934870786e+04,7.364334550910967891e+01
1.027209410461986408e+04,7.364395058488383938e+01
1.027209426989102030e+04,7.364455519469206024e+01
1.027209443516217652e+04,7.364515933852673868e+01
1.027209460043333456e+04,7.364576301638676625e+01
1.027209476570449078e+04,7.364636622825119616e+01
1.027209493097564700e+04,7.364696897411901944e+01
1.027209509624680504e+04,7.364757125398914184e+01
1.027209526151796126e+04,7.364817306784070183e+01
1.027209542678911748e+04,7.364877441567264782e+01
1.027209559206027370e+04,7.364937529747730593e+01
1.027209575733143174e+04,7.364997571325369563e+01
1.027209592260258796e+04,7.365057566298091274e+01
1.027209608787374418e+04,7.365117514665794829e+01
1.027209625314490222e+04,7.365177416428377910e+01
1.027209641841605844e+04,7.365237271583758627e+01
1.027209658368721466e+04,7.365297080131834662e+01
1.027209674895837088e+04,7.365356842071844312e+01
1.027209691422952892e+04,7.365416557403688103e+01
1.027209707950068514e+04,7.365476226125288406e+01
1.027209724477184136e+04,7.365535848236545746e+01
1.027209741004299940e+04,7.365595423737353542e+01
1.027209757531415562e+04,7.365654952625648377e+01
1.027209774058531184e+04,7.365714434901322250e+01
1.027209790585646806e+04,7.365773870563623404e+01
1.027209807112762610e+04,7.365833259612446682e+01
1.027209823639878232e+04,7.365892602045728665e+01
1.027209840166993854e+04,7.365951897863369879e+01
1.027209856694109658e+04,7.366011147065269427e+01
1.027209873221225280e+04,7.366070349649365312e+01
1.027209889748340902e+04,7.366129505615558060e+01
1.027209906275456524e+04,7.366188614963098757e+01
1.027209922802572328e+04,7.366247677691879403e+01
1.027209939329687950e+04,7.366306693799853633e+01
1.027209955856803572e+04,7.366365663286916288e+01
1.027209972383919376e+04,7.366424586152969312e+01
1.027209988911034998e+04,7.366483462395964921e+01
1.027210005438150620e+04,7.366542292015799376e+01
1.027210021965266424e+04,7.366601075012377464e+01
1.027210038492382046e+04,7.366659811383651402e+01
1.027210055019497668e+04,7.366718501129523133e+01
1.027210071546613290e+04,7.366777144249249432e+01
1.027210088073729094e+04,7.366835740742725136e+01
1.027210104600844716e+04,7.366894290607913831e+01
1.027210121127960338e+04,7.366952793844720304e+01
1.027210137655076142e+04,7.367011250453039395e+01
1.027210154182191764e+04,7.367069660430841793e+01
1.027210170709307386e+04,7.367128023778032286e+01
1.027210187236423008e+04,7.367186340493860541e+01
1.027210203763538811e+04,7.367244610578231345e+01
1.027210220290654433e+04,7.367302834029118230e+01
1.027210236817770055e+04,7.367361010846421721e+01
1.027210253344885859e+04,7.367419141030045182e+01
1.027210269872001481e+04,7.367477224577964989e+01
1.027210286399117103e+04,7.367535261490085929e+01
1.027210302926232725e+04,7.367593251765666196e+01
1.027210319453348529e+04,7.367651195404606312e+01
1.027210335980464151e+04,7.367709092404896865e+01
1.027210352507579773e+04,7.367766942766435534e+01
1.027210369034695577e+04,7.367824746489122845e+01
1.027210385561811199e+04,7.367882503570953645e+01
1.027210402088926821e+04,7.367940214011824196e+01
1.027210418616042443e+04,7.367997877811005480e+01
1.027210435143158247e+04,7.368055494968396602e+01
1.027210451670273869e+04,7.368113065481996671e+01
1.027210468197389491e+04,7.368170589351706212e+01
1.027210484724505295e+04,7.368228066577424329e+01
1.027210501251620917e+04,7.368285497157158659e+01
1.027210517778736539e+04,7.368342881090808305e+01
1.027210534305852161e+04,7.368400218377647093e+01
1.027210550832967965e+04,7.368457509017568441e+01
1.027210567360083587e+04,7.368514753008591356e+01
1.027210583887199209e+04,7.368571950350612099e+01
1.027210600414315013e+04,7.368629101043532614e+01
1.027210616941430635e+04,7.368686205085370489e+01
1.027210633468546257e+04,7.368743262476024825e+01
1.027210649995661879e+04,7.368800273214773711e+01
1.027210666522777683e+04,7.368857237301517671e+01
1.027210683049893305e+04,7.368914154734275712e+01
1.027210699577008927e+04,7.368971025512951201e+01
1.027210716104124731e+04,7.369027849637448924e+01
1.027210732631240353e+04,7.369084627105790730e+01
1.027210749158355975e+04,7.369141357917884250e+01
1.027210765685471779e+04,7.369198042073628585e+01
1.027210782212587401e+04,7.369254679571056954e+01
1.027210798739703023e+04,7.369311270410069881e+01
1.027210815266818645e+04,7.369367814589951138e+01
1.027210831793934449e+04,7.369424312110599828e+01
1.027210848321050071e+04,7.369480762970056276e+01
1.027210864848165693e+04,7.369537167168222425e+01
1.027210881375281497e+04,7.369593524705000220e+01
1.027210897902397119e+04,7.369649835578432828e+01
1.027210914429512741e+04,7.369706099788425036e+01
1.027210930956628363e+04,7.369762317334260615e+01
1.027210947483744167e+04,7.369818488215842933e+01
1.027210964010859789e+04,7.369874612431219418e+01
1.027210980537975411e+04,7.369930689980297700e+01
1.027210997065091215e+04,7.369986720862976881e+01
1.027211013592206837e+04,7.370042705077312917e+01
1.027211030119322459e+04,7.370098642623210594e+01
1.027211046646438081e+04,7.370154533499956528e+01
1.027211063173553885e+04,7.370210377707455507e+01
1.027211079700669507e+04,7.370266175243769169e+01
1.027211096227785129e+04,7.370321926108798039e+01
1.027211112754900932e+04,7.370377630302449745e+01
1.027211129282016554e+04,7.370433287822791613e+01
1.027211145809132177e+04,7.370488898669722744e+01
1.027211162336247799e+04,7.370544462842538280e+01
1.027211178863363602e+04,7.370599980341141588e+01
1.027211195390479224e+04,7.370655451163607097e+01
1.027211211917594846e+04,7.370710875309838173e+01
1.027211228444710650e+04,7.370766252779736760e+01
1.027211244971826272e+04,7.370821583571384394e+01
1.027211261498941894e+04,7.370876867684684441e+01
1.027211278026057516e+04,7.370932105118932043e+01
1.027211294553173320e+04,7.370987295874033407e+01
1.027211311080288942e+04,7.371042439948071490e+01
1.027211327607404564e+04,7.371097537340952499e+01
1.027211344134520368e+04,7.371152588052578380e+01
1.027211360661635990e+04,7.371207592081040616e+01
1.027211377188751612e+04,7.371262549426245414e+01
1.027211393715867234e+04,7.371317460087489337e+01
1.027211410242983038e+04,7.371372324064682857e+01
1.027211426770098660e+04,7.371427141355918877e+01
1.027211443297214282e+04,7.371481911961102185e+01
1.027211459824330086e+04,7.371536635880138988e+01
1.027211476351445708e+04,7.371591313111129296e+01
1.027211492878561330e+04,7.371645943653977895e+01
1.027211509405676952e+04,7.371700527507991296e+01
1.027211525932792756e+04,7.371755064673077129e+01
1.027211542459908378e+04,7.371809555147335402e+01
1.027211558987024000e+04,7.371863998930680850e+01
1.027211575514139804e+04,7.371918396023012576e+01
1.027211592041255426e+04,7.371972746422444800e+01
1.027211608568371048e+04,7.372027050128883729e+01
1.027211625095486852e+04,7.372081307142235573e+01
1.027211641622602474e+04,7.372135517460617393e+01
1.027211658149718096e+04,7.372189681083933976e+01
1.027211674676833718e+04,7.372243798011498939e+01
1.027211691203949522e+04,7.372297868243217067e+01
1.027211707731065144e+04,7.372351891777211108e+01
1.027211724258180766e+04,7.372405868613388691e+01
1.027211740785296570e+04,7.372459798751656024e+01
1.027211757312412192e+04,7.372513682190141537e+01
1.027211773839527814e+04,7.372567518928750019e+01
1.027211790366643436e+04,7.372621308966800768e+01
1.027211806893759240e+04,7.372675052304199994e+01
1.027211823420874862e+04,7.372728748939077548e+01
1.027211839947990484e+04,7.372782398871346743e+01
1.027211856475106288e+04,7.372836002100909525e+01
1.027211873002221910e+04,7.372889558625908535e+01
1.027211889529337532e+04,7.372943068446249981e+01
1.027211906056453154e+04,7.372996531561254585e+01
1.027211922583568958e+04,7.373049947970829976e+01
1.027211939110684580e+04,7.373103317673120216e+01
1.027211955637800202e+04,7.373156640668032935e+01
1.027211972164916006e+04,7.373209916955478604e+01
1.027211988692031628e+04,7.373263146533605550e+01
1.027212005219147250e+04,7.373316329402322822e+01
1.027212021746262872e+04,7.373369465560952563e+01
1.027212038273378676e+04,7.373422555009406665e+01
1.027212054800494298e+04,7.373475597745839138e+01
1.027212071327609920e+04,7.373528593770157613e+01
1.027212087854725723e+04,7.373581543082272560e+01
1.027212104381841345e+04,7.373634445680345095e+01
1.027212120908956967e+04,7.373687301564285690e+01
1.027212137436072589e+04,7.373740110733417907e+01
1.027212153963188393e+04,7.373792873187656483e+01
1.027212170490304015e+04,7.373845588925162531e+01
1.027212187017419637e+04,7.373898257945850787e+01
1.027212203544535441e+04,7.373950880249628881e+01
1.027212220071651063e+04,7.374003455834667875e+01
1.027212236598766685e+04,7.374055984700881083e+01
1.027212253125882307e+04,7.374108466847596333e+01
1.027212269652998111e+04,7.374160902274726936e+01
1.027212286180113733e+04,7.374213290980448221e+01
1.027212302707229355e+04,7.374265632964672079e+01
1.027212319234345159e+04,7.374317928227310404e+01
1.027212335761460781e+04,7.374370176766541363e+01
1.027212352288576403e+04,7.374422378582281112e+01
1.027212368815692207e+04,7.374474533674438703e+01
1.027212385342807829e+04,7.374526642041199409e+01
1.027212401869923451e+04,7.374578703682476544e+01
1.027212418397039073e+04,7.374630718597609302e+01
1.027212434924154877e+04,7.374682686786503893e+01
1.027212451451270499e+04,7.374734608247356960e+01
1.027212467978386121e+04,7.374786482980084656e+01
1.027212484505501925e+04,7.374838310984591772e+01
1.027212501032617547e+04,7.374890092259077790e+01
1.027212517559733169e+04,7.374941826803457445e+01
1.027212534086848791e+04,7.374993514617071355e+01
1.027212550613964595e+04,7.375045155699831412e+01
1.027212567141080217e+04,7.375096750049941363e+01
1.027212583668195839e+04,7.375148297667314523e+01
1.027212600195311643e+04,7.375199798551864205e+01
1.027212616722427265e+04,7.375251252701795579e+01
1.027212633249542887e+04,7.375302660117029063e+01
1.027212649776658509e+04,7.375354020796903853e+01
1.027212666303774313e+04,7.375405334741334684e+01
1.027212682830889935e+04,7.375456601948538093e+01
1.027212699358005557e+04,7.375507822418424553e+01
1.027212715885121361e+04,7.375558996150910218e+01
