Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.014855671013386564e+04,6.097114710888676403e-02
1.014855673100863896e+04,6.098966095587496361e-02
1.014855675188341047e+04,6.100817760824477076e-02
1.014855677275818380e+04,6.102669706922018988e-02
1.014855679363295712e+04,6.104521933718783100e-02
1.014855681450772863e+04,6.106374441052875301e-02
1.014855683538250196e+04,6.108227229246975670e-02
1.014855685625727529e+04,6.110080298139464183e-02
1.014855687713204679e+04,6.111933647568729144e-02
1.014855689800682012e+04,6.113787277857445773e-02
1.014855691888159163e+04,6.115641188682383045e-02
1.014855693975636495e+04,6.117495380366494429e-02
1.014855696063113828e+04,6.119349852748164759e-02
1.014855698150590979e+04,6.121204605665225146e-02
1.014855700238068312e+04,6.123059639440625590e-02
1.014855702325545644e+04,6.124914953913031951e-02
1.014855704413022795e+04,6.126770548920274645e-02
1.014855706500500128e+04,6.128626424785580534e-02
1.014855708587977460e+04,6.130482581346782811e-02
1.014855710675454611e+04,6.132339018442265616e-02
1.014855712762931944e+04,6.134195736395259974e-02
1.014855714850409095e+04,6.136052734881700110e-02
1.014855716937886427e+04,6.137910014225653882e-02
1.014855719025363760e+04,6.139767574264393818e-02
1.014855721112840911e+04,6.141625414836027891e-02
1.014855723200318243e+04,6.143483536264340850e-02
1.014855725287795576e+04,6.145341938387163805e-02
1.014855727375272727e+04,6.147200621042327867e-02
1.014855729462750060e+04,6.149059584553337454e-02
1.014855731550227392e+04,6.150918828758026452e-02
1.014855733637704543e+04,6.152778353494499364e-02
1.014855735725181876e+04,6.154638159086266158e-02
1.014855737812659027e+04,6.156498245209264530e-02
1.014855739900136359e+04,6.158358612187277842e-02
1.014855741987613692e+04,6.160219259857861729e-02
1.014855744075090843e+04,6.162080188059121388e-02
1.014855746162568175e+04,6.163941397114842263e-02
1.014855748250045508e+04,6.165802886862577908e-02
1.014855750337522659e+04,6.167664657140157353e-02
1.014855752424999991e+04,6.169526708271645676e-02
1.014855754512477324e+04,6.171389040094593659e-02
1.014855756599954475e+04,6.173251652446554855e-02
1.014855758687431808e+04,6.175114545651869818e-02
1.014855760774908958e+04,6.176977719385640803e-02
1.014855762862386291e+04,6.178841173972488693e-02
1.014855764949863624e+04,6.180704909249966350e-02
1.014855767037340775e+04,6.182568925055070136e-02
1.014855769124818107e+04,6.184433221712695022e-02
1.014855771212295440e+04,6.186297799060394564e-02
1.014855773299772591e+04,6.188162656934889649e-02
1.014855775387249923e+04,6.190027795661351417e-02
1.014855777474727256e+04,6.191893215077054480e-02
1.014855779562204407e+04,6.193758915019276917e-02
1.014855781649681740e+04,6.195624895812633370e-02
1.014855783737158890e+04,6.197491157132232337e-02
1.014855785824636223e+04,6.199357699302410901e-02
1.014855787912113556e+04,6.201224522161001562e-02
1.014855789999590706e+04,6.203091625545000681e-02
1.014855792087068039e+04,6.204959009779025675e-02
1.014855794174545372e+04,6.206826674700906959e-02
1.014855796262022523e+04,6.208694620147089949e-02
1.014855798349499855e+04,6.210562846443298118e-02
1.014855800436977188e+04,6.212431353426255826e-02
1.014855802524454339e+04,6.214300140932956656e-02
1.014855804611931671e+04,6.216169209289131720e-02
1.014855806699408822e+04,6.218038558168773738e-02
1.014855808786886155e+04,6.219908187897058016e-02
1.014855810874363488e+04,6.221778098311534638e-02
1.014855812961840638e+04,6.223648289248369381e-02
1.014855815049317971e+04,6.225518761033569520e-02
1.014855817136795304e+04,6.227389513504130725e-02
1.014855819224272454e+04,6.229260546496773882e-02
1.014855821311749787e+04,6.231131860336949074e-02
1.014855823399226938e+04,6.233003454698651802e-02
1.014855825486704271e+04,6.234875329907886565e-02
1.014855827574181603e+04,6.236747485801374252e-02
1.014855829661658754e+04,6.238619922215280639e-02
1.014855831749136087e+04,6.240492639476442199e-02
1.014855833836613419e+04,6.242365637420747154e-02
1.014855835924090570e+04,6.244238915885470809e-02
1.014855838011567903e+04,6.246112475196340108e-02
1.014855840099045236e+04,6.247986315190076634e-02
1.014855842186522386e+04,6.249860435703399886e-02
1.014855844273999719e+04,6.251734837062038197e-02
1.014855846361476870e+04,6.253609518939985679e-02
1.014855848448954202e+04,6.255484481663248220e-02
1.014855850536431535e+04,6.257359725068267764e-02
1.014855852623908686e+04,6.259235248991211475e-02
1.014855854711386019e+04,6.261111053759192691e-02
1.014855856798863351e+04,6.262987139208654741e-02
1.014855858886340502e+04,6.264863505175208291e-02
1.014855860973817835e+04,6.266740151986242846e-02
1.014855863061295167e+04,6.268617079477650789e-02
1.014855865148772318e+04,6.270494287485874063e-02
1.014855867236249651e+04,6.272371776338026006e-02
1.014855869323726802e+04,6.274249545706160613e-02
1.014855871411204134e+04,6.276127595917668778e-02
1.014855873498681467e+04,6.278005926808995218e-02
1.014855875586158618e+04,6.279884538215473044e-02
1.014855877673635950e+04,6.281763430465045484e-02
1.014855879761113283e+04,6.283642603393328752e-02
1.014855881848590434e+04,6.285522056836485849e-02
1.014855883936067767e+04,6.287401791121907668e-02
1.014855886023545099e+04,6.289281806085483817e-02
1.014855888111022250e+04,6.291162101563380071e-02
1.014855890198499583e+04,6.293042677882709768e-02
1.014855892285976734e+04,6.294923534715803071e-02
1.014855894373454066e+04,6.296804672390332591e-02
1.014855896460931399e+04,6.298686090741904831e-02
1.014855898548408550e+04,6.300567789606413560e-02
1.014855900635885882e+04,6.302449769311799233e-02
1.014855902723363215e+04,6.304332029693399120e-02
1.014855904810840366e+04,6.306214570587656554e-02
1.014855906898317699e+04,6.308097392321961039e-02
1.014855908985795031e+04,6.309980494731923240e-02
1.014855911073272182e+04,6.311863877653711707e-02
1.014855913160749515e+04,6.313747541414992115e-02
1.014855915248226665e+04,6.315631485687266122e-02
1.014855917335703998e+04,6.317515710798755901e-02
1.014855919423181331e+04,6.319400216585351060e-02
1.014855921510658482e+04,6.321285002882108539e-02
1.014855923598135814e+04,6.323170070017526678e-02
1.014855925685613147e+04,6.325055417827216142e-02
1.014855927773090298e+04,6.326941046146515590e-02
1.014855929860567630e+04,6.328826955303643031e-02
1.014855931948044781e+04,6.330713144970377682e-02
1.014855934035522114e+04,6.332599615474666932e-02
1.014855936122999447e+04,6.334486366652118672e-02
1.014855938210476597e+04,6.336373398337791230e-02
1.014855940297953930e+04,6.338260710861015612e-02
1.014855942385431263e+04,6.340148304056296424e-02
1.014855944472908413e+04,6.342036177759798055e-02
1.014855946560385746e+04,6.343924332299467894e-02
1.014855948647863079e+04,6.345812767511467556e-02
1.014855950735340230e+04,6.347701483230028252e-02
1.014855952822817562e+04,6.349590479785029162e-02
1.014855954910294713e+04,6.351479756846313551e-02
1.014855956997772046e+04,6.353369314743208263e-02
1.014855959085249378e+04,6.355259153311049181e-02
1.014855961172726529e+04,6.357149272384894634e-02
1.014855963260203862e+04,6.359039672293520518e-02
1.014855965347681195e+04,6.360930352872537497e-02
1.014855967435158345e+04,6.362821313956727731e-02
1.014855969522635678e+04,6.364712555875143285e-02
1.014855971610113011e+04,6.366604078463396210e-02
1.014855973697590161e+04,6.368495881555988336e-02
1.014855975785067494e+04,6.370387965482253445e-02
1.014855977872544645e+04,6.372280329912857755e-02
1.014855979960021978e+04,6.374172975176857492e-02
1.014855982047499310e+04,6.376065901109308209e-02
1.014855984134976461e+04,6.377959107544990680e-02
1.014855986222453794e+04,6.379852594813789635e-02
1.014855988309931126e+04,6.381746362750208290e-02
1.014855990397408277e+04,6.383640411189304975e-02
1.014855992484885610e+04,6.385534740460685477e-02
1.014855994572362943e+04,6.387429350399409511e-02
1.014855996659840093e+04,6.389324240839978908e-02
1.014855998747317426e+04,6.391219412112279785e-02
1.014856000834794577e+04,6.393114863885870913e-02
1.014856002922271909e+04,6.395010596491192134e-02
1.014856005009749242e+04,6.396906609762471885e-02
1.014856007097226393e+04,6.398802903534486775e-02
1.014856009184703726e+04,6.400699478137122922e-02
1.014856011272181058e+04,6.402596333405440043e-02
1.014856013359658209e+04,6.404493469173662412e-02
1.014856015447135542e+04,6.406390885772506039e-02
1.014856017534612874e+04,6.408288583035642860e-02
1.014856019622090025e+04,6.410186560798407374e-02
1.014856021709567358e+04,6.412084819390685697e-02
1.014856023797044509e+04,6.413983358482036601e-02
1.014856025884521841e+04,6.415882178402346203e-02
1.014856027971999174e+04,6.417781278986671445e-02
1.014856030059476325e+04,6.419680660068963207e-02
1.014856032146953658e+04,6.421580321980210893e-02
1.014856034234430990e+04,6.423480264554368158e-02
1.014856036321908141e+04,6.425380487625934056e-02
1.014856038409385474e+04,6.427280991525628762e-02
1.014856040496862624e+04,6.429181775922175601e-02
1.014856042584339957e+04,6.431082841146854023e-02
1.014856044671817290e+04,6.432984187033327639e-02
1.014856046759294441e+04,6.434885813415826272e-02
1.014856048846771773e+04,6.436787720625895826e-02
1.014856050934249106e+04,6.438689908497212400e-02
1.014856053021726257e+04,6.440592376863997492e-02
1.014856055109203589e+04,6.442495126057520838e-02
1.014856057196680922e+04,6.444398155911736092e-02
1.014856059284158073e+04,6.446301466260589974e-02
1.014856061371635406e+04,6.448205057435628385e-02
1.014856063459112556e+04,6.450108929105029254e-02
1.014856065546589889e+04,6.452013081600062316e-02
1.014856067634067222e+04,6.453917514754674289e-02
1.014856069721544372e+04,6.455822228403094998e-02
1.014856071809021705e+04,6.457727222876591400e-02
1.014856073896499038e+04,6.459632498009115764e-02
1.014856075983976189e+04,6.461538053634335865e-02
1.014856078071453521e+04,6.463443890084079324e-02
1.014856080158930854e+04,6.465350007192571802e-02
1.014856082246408005e+04,6.467256404792653957e-02
1.014856084333885337e+04,6.469163083217258081e-02
1.014856086421362488e+04,6.471070042133175715e-02
1.014856088508839821e+04,6.472977281872784039e-02
1.014856090596317154e+04,6.474884802269753603e-02
1.014856092683794304e+04,6.476792603157759121e-02
1.014856094771271637e+04,6.478700684868622661e-02
1.014856096858748970e+04,6.480609047236296494e-02
1.014856098946226120e+04,6.482517690094170837e-02
1.014856101033703453e+04,6.484426613774629811e-02
1.014856103121180786e+04,6.486335818110788853e-02
1.014856105208657937e+04,6.488245302936596071e-02
1.014856107296135269e+04,6.490155068584430031e-02
1.014856109383612420e+04,6.492065114721080887e-02
1.014856111471089753e+04,6.493975441679483707e-02
1.014856113558567085e+04,6.495886049292753928e-02
1.014856115646044236e+04,6.497796937394287320e-02
1.014856117733521569e+04,6.499708106316738621e-02
1.014856119820998902e+04,6.501619555893503599e-02
1.014856121908476052e+04,6.503531285957700470e-02
1.014856123995953385e+04,6.505443296842537693e-02
1.014856126083430718e+04,6.507355588380857314e-02
1.014856128170907868e+04,6.509268160406053716e-02
1.014856130258385201e+04,6.511181013251060579e-02
1.014856132345862352e+04,6.513094146582387722e-02
1.014856134433339685e+04,6.515007560733249159e-02
1.014856136520817017e+04,6.516921255536761715e-02
1.014856138608294168e+04,6.518835230825763272e-02
1.014856140695771501e+04,6.520749486933742622e-02
1.014856142783248833e+04,6.522664023693544588e-02
1.014856144870725984e+04,6.524578840938279056e-02
1.014856146958203317e+04,6.526493939001437594e-02
1.014856149045680650e+04,6.528409317715860860e-02
1.014856151133157800e+04,6.530324976914110569e-02
1.014856153220635133e+04,6.532240916930506791e-02
1.014856155308112284e+04,6.534157137430456064e-02
1.014856157395589616e+04,6.536073638747719183e-02
1.014856159483066949e+04,6.537990420715414364e-02
1.014856161570544100e+04,6.539907483165825763e-02
1.014856163658021433e+04,6.541824826433000062e-02
1.014856165745498765e+04,6.543742450349775142e-02
1.014856167832975916e+04,6.545660354748991661e-02
1.014856169920453249e+04,6.547578539964137023e-02
1.014856172007930400e+04,6.549497005661168714e-02
1.014856174095407732e+04,6.551415752174129248e-02
1.014856176182885065e+04,6.553334779335583116e-02
1.014856178270362216e+04,6.555254086977813088e-02
1.014856180357839548e+04,6.557173675435418181e-02
1.014856182445316881e+04,6.559093544540961496e-02
1.014856184532794032e+04,6.561013694126728579e-02
1.014856186620271365e+04,6.562934124527315671e-02
1.014856188707748697e+04,6.564854835575006931e-02
1.014856190795225848e+04,6.566775827102092067e-02
1.014856192882703181e+04,6.568697099443442100e-02
1.014856194970180331e+04,6.570618652263908455e-02
1.014856197057657664e+04,6.572540485898083207e-02
1.014856199145134997e+04,6.574462600178533622e-02
1.014856201232612148e+04,6.576384994936990136e-02
1.014856203320089480e+04,6.578307670508878879e-02
1.014856205407566813e+04,6.580230626726213394e-02
1.014856207495043964e+04,6.582153863420997508e-02
1.014856209582521296e+04,6.584077380928385348e-02
1.014856211669998629e+04,6.586001179080937240e-02
1.014856213757475780e+04,6.587925257710108840e-02
1.014856215844953113e+04,6.589849617151327665e-02
1.014856217932430263e+04,6.591774257068891418e-02
1.014856220019907596e+04,6.593699177798224842e-02
1.014856222107384929e+04,6.595624379171059759e-02
1.014856224194862079e+04,6.597549861019959272e-02
1.014856226282339412e+04,6.599475623679522396e-02
1.014856228369816745e+04,6.601401666982310845e-02
1.014856230457293896e+04,6.603327990760332611e-02
1.014856232544771228e+04,6.605254595348461488e-02
1.014856234632248561e+04,6.607181480579260580e-02
1.014856236719725712e+04,6.609108646284184152e-02
1.014856238807203044e+04,6.611036092798938668e-02
1.014856240894680195e+04,6.612963819787540110e-02
1.014856242982157528e+04,6.614891827585696327e-02
1.014856245069634861e+04,6.616820116025134979e-02
1.014856247157112011e+04,6.618748684937592053e-02
1.014856249244589344e+04,6.620677534659046015e-02
1.014856251332066677e+04,6.622606665021231465e-02
1.014856253419543827e+04,6.624536075855598505e-02
1.014856255507021160e+04,6.626465767498412873e-02
1.014856257594498493e+04,6.628395739781400842e-02
1.014856259681975644e+04,6.630325992535740509e-02
1.014856261769452976e+04,6.632256526097972393e-02
1.014856263856930127e+04,6.634187340131278421e-02
1.014856265944407460e+04,6.636118434971918778e-02
1.014856268031884792e+04,6.638049810451628063e-02
1.014856270119361943e+04,6.639981466401580212e-02
1.014856272206839276e+04,6.641913403158312967e-02
1.014856274294316609e+04,6.643845620553280595e-02
1.014856276381793759e+04,6.645778118418216307e-02
1.014856278469271092e+04,6.647710897089099957e-02
1.014856280556748243e+04,6.649643956229397967e-02
1.014856282644225575e+04,6.651577296175364973e-02
1.014856284731702908e+04,6.653510916758459404e-02
1.014856286819180059e+04,6.655444817810135527e-02
1.014856288906657392e+04,6.657378999667205866e-02
1.014856290994134724e+04,6.659313462160570962e-02
1.014856293081611875e+04,6.661248205121683696e-02
1.014856295169089208e+04,6.663183228887638310e-02
1.014856297256566540e+04,6.665118533289332570e-02
1.014856299344043691e+04,6.667054118157943188e-02
1.014856301431521024e+04,6.668989983830841961e-02
1.014856303518998175e+04,6.670926129970100593e-02
1.014856305606475507e+04,6.672862556913371213e-02
1.014856307693952840e+04,6.674799264491271256e-02
1.014856309781429991e+04,6.676736252534702654e-02
1.014856311868907324e+04,6.678673521381588152e-02
1.014856313956384656e+04,6.680611070862552126e-02
1.014856316043861807e+04,6.682548900808490955e-02
1.014856318131339140e+04,6.684487011556776437e-02
1.014856320218816472e+04,6.686425402938861451e-02
1.014856322306293623e+04,6.688364074785091429e-02
1.014856324393770956e+04,6.690303027433389116e-02
1.014856326481248107e+04,6.692242260545555599e-02
1.014856328568725439e+04,6.694181774459236067e-02
1.014856330656202772e+04,6.696121569005329677e-02
1.014856332743679923e+04,6.698061644014459415e-02
1.014856334831157255e+04,6.700001999824826970e-02
1.014856336918634588e+04,6.701942636266773612e-02
1.014856339006111739e+04,6.703883553170926490e-02
1.014856341093589072e+04,6.705824750875763463e-02
1.014856343181066404e+04,6.707766229211627185e-02
1.014856345268543555e+04,6.709707988008861701e-02
1.014856347356020888e+04,6.711650027606226587e-02
1.014856349443498038e+04,6.713592347664684712e-02
1.014856351530975371e+04,6.715534948522718095e-02
1.014856353618452704e+04,6.717477830010391837e-02
1.014856355705929855e+04,6.719420991958885425e-02
1.014856357793407187e+04,6.721364434706120217e-02
1.014856359880884520e+04,6.723308158082441643e-02
1.014856361968361671e+04,6.725252161918750249e-02
1.014856364055839003e+04,6.727196446553246334e-02
1.014856366143316336e+04,6.729141011816273943e-02
1.014856368230793487e+04,6.731085857538458839e-02
1.014856370318270820e+04,6.733030984058277491e-02
1.014856372405747970e+04,6.734976391036694154e-02
1.014856374493225303e+04,6.736922078812189463e-02
1.014856376580702636e+04,6.738868047215386403e-02
1.014856378668179786e+04,6.740814296076351464e-02
1.014856380755657119e+04,6.742760825733842833e-02
1.014856382843134452e+04,6.744707636018479335e-02
1.014856384930611603e+04,6.746654726760054066e-02
1.014856387018088935e+04,6.748602098297874774e-02
1.014856389105566268e+04,6.750549750461733167e-02
1.014856391193043419e+04,6.752497683081976065e-02
1.014856393280520751e+04,6.754445896497908441e-02
1.014856395367997902e+04,6.756394390369394043e-02
1.014856397455475235e+04,6.758343165036297118e-02
1.014856399542952568e+04,6.760292220328127655e-02
1.014856401630429718e+04,6.762241556075229698e-02
1.014856403717907051e+04,6.764191172616919323e-02
1.014856405805384384e+04,6.766141069782979911e-02
1.014856407892861534e+04,6.768091247403208721e-02
1.014856409980338867e+04,6.770041705817740618e-02
1.014856412067816018e+04,6.771992444685887014e-02
1.014856414155293351e+04,6.773943464347784160e-02
1.014856416242770683e+04,6.775894764633223766e-02
1.014856418330247834e+04,6.777846345371439651e-02
1.014856420417725167e+04,6.779798206902858115e-02
1.014856422505202499e+04,6.781750349056984983e-02
1.014856424592679650e+04,6.783702771663337183e-02
1.014856426680156983e+04,6.785655475062331299e-02
1.014856428767634316e+04,6.787608459083484258e-02
1.014856430855111466e+04,6.789561723556029882e-02
1.014856432942588799e+04,6.791515268820663698e-02
1.014856435030065950e+04,6.793469094536136454e-02
1.014856437117543283e+04,6.795423201043421235e-02
1.014856439205020615e+04,6.797377588171477081e-02
1.014856441292497766e+04,6.799332255749813980e-02
1.014856443379975099e+04,6.801287204119410568e-02
1.014856445467452431e+04,6.803242433108946940e-02
1.014856447554929582e+04,6.805197942548212031e-02
1.014856449642406915e+04,6.807153732777901367e-02
1.014856451729884247e+04,6.809109803627255708e-02
1.014856453817361398e+04,6.811066154925506100e-02
1.014856455904838731e+04,6.813022787013627013e-02
1.014856457992315882e+04,6.814979699550091641e-02
1.014856460079793214e+04,6.816936892875596898e-02
1.014856462167270547e+04,6.818894366819931718e-02
1.014856464254747698e+04,6.820852121212056529e-02
1.014856466342225031e+04,6.822810156392665470e-02
1.014856468429702363e+04,6.824768472191272695e-02
1.014856470517179514e+04,6.826727068436838630e-02
1.014856472604656847e+04,6.828685945470611141e-02
1.014856474692134179e+04,6.830645103121552042e-02
1.014856476779611330e+04,6.832604541218616212e-02
1.014856478867088663e+04,6.834564260103337396e-02
1.014856480954565814e+04,6.836524259433905681e-02
1.014856483042043146e+04,6.838484539551573094e-02
1.014856485129520479e+04,6.840445100285298674e-02
1.014856487216997630e+04,6.842405941464041463e-02
1.014856489304474962e+04,6.844367063429326881e-02
1.014856491391952295e+04,6.846328466010118130e-02
1.014856493479429446e+04,6.848290149035095309e-02
1.014856495566906779e+04,6.850252112846337560e-02
1.014856497654384111e+04,6.852214357271975420e-02
1.014856499741861262e+04,6.854176882141521654e-02
1.014856501829338595e+04,6.856139687796226900e-02
1.014856503916815745e+04,6.858102773894286797e-02
1.014856506004293078e+04,6.860066140776947818e-02
1.014856508091770411e+04,6.862029788273450726e-02
1.014856510179247562e+04,6.863993716212199447e-02
1.014856512266724894e+04,6.865957924935552070e-02
1.014856514354202227e+04,6.867922414271912523e-02
1.014856516441679378e+04,6.869887184049686124e-02
1.014856518529156710e+04,6.871852234611233734e-02
1.014856520616633861e+04,6.873817565613915548e-02
1.014856522704111194e+04,6.875783177400092427e-02
1.014856524791588527e+04,6.877749069798171078e-02
1.014856526879065677e+04,6.879715242636554040e-02
1.014856528966543010e+04,6.881681696257876957e-02
1.014856531054020343e+04,6.883648430490267589e-02
1.014856533141497493e+04,6.885615445162408810e-02
1.014856535228974826e+04,6.887582740616658705e-02
1.014856537316452159e+04,6.889550316681700148e-02
1.014856539403929310e+04,6.891518173185383345e-02
1.014856541491406642e+04,6.893486310470896272e-02
1.014856543578883793e+04,6.895454728194776173e-02
1.014856545666361126e+04,6.897423426699654525e-02
1.014856547753838458e+04,6.899392405814214202e-02
1.014856549841315609e+04,6.901361665366309572e-02
1.014856551928792942e+04,6.903331205699402007e-02
1.014856554016270275e+04,6.905301026640790762e-02
1.014856556103747425e+04,6.907271128019434880e-02
1.014856558191224758e+04,6.909241510177971390e-02
1.014856560278702091e+04,6.911212172944804222e-02
1.014856562366179242e+04,6.913183116147782192e-02
1.014856564453656574e+04,6.915154340130097443e-02
1.014856566541133725e+04,6.917125844548281666e-02
1.014856568628611058e+04,6.919097629745248057e-02
1.014856570716088390e+04,6.921069695549403322e-02
1.014856572803565541e+04,6.923042041788594891e-02
1.014856574891042874e+04,6.925014668806014906e-02
1.014856576978520206e+04,6.926987576430065907e-02
1.014856579065997357e+04,6.928960764488323321e-02
1.014856581153474690e+04,6.930934233324256843e-02
1.014856583240952023e+04,6.932907982765991461e-02
1.014856585328429173e+04,6.934882012641095661e-02
1.014856587415906506e+04,6.936856323293599802e-02
1.014856589503383657e+04,6.938830914378923964e-02
1.014856591590860990e+04,6.940805786241366349e-02
1.014856593678338322e+04,6.942780938708224825e-02
1.014856595765815473e+04,6.944756371607346823e-02
1.014856597853292806e+04,6.946732085282758540e-02
1.014856599940770138e+04,6.948708079562029849e-02
1.014856602028247289e+04,6.950684354273010956e-02
1.014856604115724622e+04,6.952660909759449115e-02
1.014856606203201954e+04,6.954637745849193142e-02
1.014856608290679105e+04,6.956614862369817076e-02
1.014856610378156438e+04,6.958592259665341562e-02
1.014856612465633589e+04,6.960569937391192230e-02
1.014856614553110921e+04,6.962547895891667282e-02
1.014856616640588254e+04,6.964526134994337980e-02
1.014856618728065405e+04,6.966504654526779750e-02
1.014856620815542738e+04,6.968483454833014623e-02
1.014856622903020070e+04,6.970462535740891419e-02
1.014856624990497221e+04,6.972441897077431838e-02
1.014856627077974554e+04,6.974421539187487806e-02
1.014856629165451886e+04,6.976401461898353029e-02
1.014856631252929037e+04,6.978381665037046433e-02
1.014856633340406370e+04,6.980362148948983381e-02
1.014856635427883521e+04,6.982342913288192010e-02
1.014856637515360853e+04,6.984323958400084909e-02
1.014856639602838186e+04,6.986305284111681002e-02
1.014856641690315337e+04,6.988286890249996441e-02
1.014856643777792669e+04,6.990268777160166258e-02
1.014856645865270002e+04,6.992250944669482771e-02
1.014856647952747153e+04,6.994233392604688737e-02
1.014856650040224486e+04,6.996216121311471525e-02
1.014856652127701636e+04,6.998199130443587268e-02
1.014856654215178969e+04,7.000182420346724721e-02
1.014856656302656302e+04,7.002165990847622479e-02
1.014856658390133452e+04,7.004149841773302243e-02
1.014856660477610785e+04,7.006133973469447218e-02
1.014856662565088118e+04,7.008118385762800162e-02
1.014856664652565269e+04,7.010103078480380001e-02
1.014856666740042601e+04,7.012088051967314828e-02
1.014856668827519934e+04,7.014073306051181456e-02
1.014856670914997085e+04,7.016058840558164755e-02
1.014856673002474417e+04,7.018044655834228263e-02
1.014856675089951568e+04,7.020030751533133662e-02
1.014856677177428901e+04,7.022017128000838937e-02
1.014856679264906234e+04,7.024003785063813454e-02
1.014856681352383384e+04,7.025990722549071976e-02
1.014856683439860717e+04,7.027977940802579426e-02
1.014856685527338050e+04,7.029965439650524839e-02
1.014856687614815201e+04,7.031953218919921589e-02
1.014856689702292533e+04,7.033941278957012155e-02
1.014856691789769866e+04,7.035929619587984185e-02
1.014856693877247017e+04,7.037918240639577661e-02
1.014856695964724349e+04,7.039907142458311229e-02
1.014856698052201500e+04,7.041896324696836351e-02
1.014856700139678833e+04,7.043885787701946455e-02
1.014856702227156165e+04,7.045875531300106742e-02
1.014856704314633316e+04,7.047865555317778252e-02
1.014856706402110649e+04,7.049855860101204852e-02
1.014856708489587982e+04,7.051846445476846192e-02
1.014856710577065132e+04,7.053837311271171640e-02
1.014856712664542465e+04,7.055828457830974620e-02
1.014856714752019798e+04,7.057819884982162451e-02
1.014856716839496949e+04,7.059811592551477888e-02
1.014856718926974281e+04,7.061803580885159248e-02
1.014856721014451432e+04,7.063795849636414492e-02
1.014856723101928765e+04,7.065788399152038435e-02
1.014856725189406097e+04,7.067781229258215947e-02
1.014856727276883248e+04,7.069774339780857120e-02
1.014856729364360581e+04,7.071767731067311880e-02
1.014856731451837913e+04,7.073761402943487542e-02
1.014856733539315064e+04,7.075755355235575916e-02
1.014856735626792397e+04,7.077749588290921379e-02
1.014856737714269730e+04,7.079744101935434020e-02
1.014856739801746880e+04,7.081738895994749150e-02
1.014856741889224213e+04,7.083733970816767644e-02
1.014856743976701364e+04,7.085729326053587240e-02
1.014856746064178697e+04,7.087724962052278921e-02
1.014856748151656029e+04,7.089720878639030333e-02
1.014856750239133180e+04,7.091717075639751566e-02
1.014856752326610513e+04,7.093713553402065941e-02
1.014856754414087845e+04,7.095710311751610155e-02
1.014856756501564996e+04,7.097707350514291524e-02
1.014856758589042329e+04,7.099704670038012311e-02
1.014856760676519480e+04,7.101702269974041748e-02
1.014856762763996812e+04,7.103700150670833047e-02
1.014856764851474145e+04,7.105698311954021518e-02
1.014856766938951296e+04,7.107696753648684584e-02
1.014856769026428628e+04,7.109695476103554401e-02
1.014856771113905961e+04,7.111694479143990111e-02
1.014856773201383112e+04,7.113693762595346692e-02
1.014856775288860445e+04,7.115693326806080132e-02
1.014856777376337777e+04,7.117693171601821578e-02
1.014856779463814928e+04,7.119693296807930172e-02
1.014856781551292261e+04,7.121693702772585732e-02
1.014856783638769411e+04,7.123694389147329498e-02
1.014856785726246744e+04,7.125695356280063730e-02
1.014856787813724077e+04,7.127696603996976077e-02
1.014856789901201228e+04,7.129698132122590237e-02
1.014856791988678560e+04,7.131699941006197641e-02
1.014856794076155893e+04,7.133702030472872935e-02
1.014856796163633044e+04,7.135704400347973875e-02
1.014856798251110376e+04,7.137707050979957835e-02
1.014856800338587709e+04,7.139709982194455962e-02
1.014856802426064860e+04,7.141713193816549843e-02
1.014856804513542193e+04,7.143716686195246413e-02
1.014856806601019343e+04,7.145720458980982237e-02
1.014856808688496676e+04,7.147724512522771190e-02
1.014856810775974009e+04,7.149728846645964087e-02
1.014856812863451160e+04,7.151733461175363571e-02
1.014856814950928492e+04,7.153738356460261072e-02
1.014856817038405825e+04,7.155743532326011569e-02
1.014856819125882976e+04,7.157748988597135986e-02
1.014856821213360308e+04,7.159754725623203309e-02
1.014856823300837641e+04,7.161760743229290960e-02
1.014856825388314792e+04,7.163767041240197420e-02
1.014856827475792124e+04,7.165773620005218281e-02
1.014856829563269275e+04,7.167780479174780395e-02
1.014856831650746608e+04,7.169787619098176579e-02
1.014856833738223941e+04,7.171795039600484256e-02
1.014856835825701091e+04,7.173802740506227127e-02
1.014856837913178424e+04,7.175810722165247568e-02
1.014856840000655757e+04,7.177818984402627167e-02
1.014856842088132908e+04,7.179827527042607904e-02
1.014856844175610240e+04,7.181836350435313876e-02
1.014856846263087573e+04,7.183845454405546338e-02
1.014856848350564724e+04,7.185854838777826215e-02
1.014856850438042056e+04,7.187864503902000046e-02
1.014856852525519207e+04,7.189874449427943737e-02
1.014856854612996540e+04,7.191884675705782770e-02
1.014856856700473872e+04,7.193895182559482959e-02
1.014856858787951023e+04,7.195905969814400671e-02
1.014856860875428356e+04,7.197917037820102115e-02
1.014856862962905689e+04,7.199928386401666103e-02
1.014856865050382839e+04,7.201940015383061222e-02
1.014856867137860172e+04,7.203951925115238686e-02
1.014856869225337505e+04,7.205964115422169858e-02
1.014856871312814656e+04,7.207976586128378438e-02
1.014856873400291988e+04,7.209989337584539471e-02
1.014856875487769139e+04,7.212002369439422800e-02
1.014856877575246472e+04,7.214015682043982414e-02
1.014856879662723804e+04,7.216029275222184125e-02
1.014856881750200955e+04,7.218043148798278241e-02
1.014856883837678288e+04,7.220057303123492143e-02
