Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.889810332409269904e+03,1.540365754588524538e+00
9.889810349288272846e+03,1.540244104286755178e+00
9.889810366167275788e+03,1.540122458686778772e+00
9.889810383046278730e+03,1.540000817788615750e+00
9.889810399925281672e+03,1.539879181592270330e+00
9.889810416804284614e+03,1.539757550097767158e+00
9.889810433683285737e+03,1.539635923318224631e+00
9.889810450562288679e+03,1.539514301227447035e+00
9.889810467441291621e+03,1.539392683838565423e+00
9.889810484320294563e+03,1.539271071151579351e+00
9.889810501199297505e+03,1.539149463166517462e+00
9.889810518078300447e+03,1.539027859883392635e+00
9.889810534957303389e+03,1.538906261302221079e+00
9.889810551836306331e+03,1.538784667423019004e+00
9.889810568715307454e+03,1.538663078258905026e+00
9.889810585594310396e+03,1.538541493783687653e+00
9.889810602473313338e+03,1.538419914010489276e+00
9.889810619352316280e+03,1.538298338939321885e+00
9.889810636231319222e+03,1.538176768570206354e+00
9.889810653110322164e+03,1.538055202903155561e+00
9.889810669989325106e+03,1.537933641938189266e+00
9.889810686868328048e+03,1.537812085675319684e+00
9.889810703747329171e+03,1.537690534127661435e+00
9.889810720626332113e+03,1.537568987269035903e+00
9.889810737505335055e+03,1.537447445112556377e+00
9.889810754384337997e+03,1.537325907658239510e+00
9.889810771263340939e+03,1.537204374906097959e+00
9.889810788142343881e+03,1.537082846856156149e+00
9.889810805021346823e+03,1.536961323508418520e+00
9.889810821900349765e+03,1.536839804862913494e+00
9.889810838779350888e+03,1.536718290932746811e+00
9.889810855658353830e+03,1.536596781691739855e+00
9.889810872537356772e+03,1.536475277153011021e+00
9.889810889416359714e+03,1.536353777316572300e+00
9.889810906295362656e+03,1.536232282182440123e+00
9.889810923174365598e+03,1.536110791750631144e+00
9.889810940053368540e+03,1.535989306021161793e+00
9.889810956932371482e+03,1.535867824994048059e+00
9.889810973811372605e+03,1.535746348682400786e+00
9.889810990690375547e+03,1.535624877060048687e+00
9.889811007569378489e+03,1.535503410140097502e+00
9.889811024448381431e+03,1.535381947922568102e+00
9.889811041327384373e+03,1.535260490407472922e+00
9.889811058206387315e+03,1.535139037594836386e+00
9.889811075085390257e+03,1.535017589484662714e+00
9.889811091964393199e+03,1.534896146076972334e+00
9.889811108843394322e+03,1.534774707384871650e+00
9.889811125722397264e+03,1.534653273382201588e+00
9.889811142601400206e+03,1.534531844082059671e+00
9.889811159480403148e+03,1.534410419484475652e+00
9.889811176359406090e+03,1.534288999589448865e+00
9.889811193238409032e+03,1.534167584397003958e+00
9.889811210117411974e+03,1.534046173907157806e+00
9.889811226996414916e+03,1.533924768119926396e+00
9.889811243875416039e+03,1.533803367048403032e+00
9.889811260754418981e+03,1.533681970666446848e+00
9.889811277633421923e+03,1.533560578987146039e+00
9.889811294512424865e+03,1.533439192010526586e+00
9.889811311391427807e+03,1.533317809736599591e+00
9.889811328270430749e+03,1.533196432165382150e+00
9.889811345149433691e+03,1.533075059296894471e+00
9.889811362028436633e+03,1.532953691131145213e+00
9.889811378907437756e+03,1.532832327681231899e+00
9.889811395786440698e+03,1.532710968921012329e+00
9.889811412665443640e+03,1.532589614863584249e+00
9.889811429544446582e+03,1.532468265508968752e+00
9.889811446423449524e+03,1.532346920857169170e+00
9.889811463302452466e+03,1.532225580908206597e+00
9.889811480181455408e+03,1.532104245662101238e+00
9.889811497060458350e+03,1.531982915118865529e+00
9.889811513939461292e+03,1.531861589278516123e+00
9.889811530818462415e+03,1.531740268154146545e+00
9.889811547697465357e+03,1.531618951719618593e+00
9.889811564576468299e+03,1.531497639988026016e+00
9.889811581455471241e+03,1.531376332959385467e+00
9.889811598334474184e+03,1.531255030633709158e+00
9.889811615213477126e+03,1.531133733011017739e+00
9.889811632092480068e+03,1.531012440091327420e+00
9.889811648971483010e+03,1.530891151874650413e+00
9.889811665850484133e+03,1.530769868374076692e+00
9.889811682729487075e+03,1.530648589563476047e+00
9.889811699608490017e+03,1.530527315455942894e+00
9.889811716487492959e+03,1.530406046051484559e+00
9.889811733366495901e+03,1.530284781350126133e+00
9.889811750245498843e+03,1.530163521351879607e+00
9.889811767124501785e+03,1.530042266056757860e+00
9.889811784003504727e+03,1.529921015464781320e+00
9.889811800882505850e+03,1.529799769589030856e+00
9.889811817761508792e+03,1.529678528403389359e+00
9.889811834640511734e+03,1.529557291920942141e+00
9.889811851519514676e+03,1.529436060141701637e+00
9.889811868398517618e+03,1.529314833065684498e+00
9.889811885277520560e+03,1.529193610692906935e+00
9.889811902156523502e+03,1.529072393023385379e+00
9.889811919035526444e+03,1.528951180057140258e+00
9.889811935914527567e+03,1.528829971807240673e+00
9.889811952793530509e+03,1.528708768247585725e+00
9.889811969672533451e+03,1.528587569391252288e+00
9.889811986551536393e+03,1.528466375238253239e+00
9.889812003430539335e+03,1.528345185788608562e+00
9.889812020309542277e+03,1.528224001042335356e+00
9.889812037188545219e+03,1.528102820999441169e+00
9.889812054067548161e+03,1.527981645659950871e+00
9.889812070946549284e+03,1.527860475036933785e+00
9.889812087825552226e+03,1.527739309104292342e+00
9.889812104704555168e+03,1.527618147875100529e+00
9.889812121583558110e+03,1.527496991349373889e+00
9.889812138462561052e+03,1.527375839527129964e+00
9.889812155341563994e+03,1.527254692408379855e+00
9.889812172220566936e+03,1.527133549993144879e+00
9.889812189099569878e+03,1.527012412281437248e+00
9.889812205978571001e+03,1.526891279286333836e+00
9.889812222857573943e+03,1.526770150981733964e+00
9.889812239736576885e+03,1.526649027380710510e+00
9.889812256615579827e+03,1.526527908483280349e+00
9.889812273494582769e+03,1.526406794289463686e+00
9.889812290373585711e+03,1.526285684799268516e+00
9.889812307252588653e+03,1.526164580012715932e+00
9.889812324131591595e+03,1.526043479929822144e+00
9.889812341010592718e+03,1.525922384563651812e+00
9.889812357889595660e+03,1.525801293888125132e+00
9.889812374768598602e+03,1.525680207916297659e+00
9.889812391647601544e+03,1.525559126648195152e+00
9.889812408526604486e+03,1.525438050083829378e+00
9.889812425405607428e+03,1.525316978223221209e+00
9.889812442284610370e+03,1.525195911066382415e+00
9.889812459163613312e+03,1.525074848613325873e+00
9.889812476042614435e+03,1.524953790877120019e+00
9.889812492921617377e+03,1.524832737831685492e+00
9.889812509800620319e+03,1.524711689490085842e+00
9.889812526679623261e+03,1.524590645852334170e+00
9.889812543558626203e+03,1.524469606918450681e+00
9.889812560437629145e+03,1.524348572688452474e+00
9.889812577316632087e+03,1.524227543162347098e+00
9.889812594195635029e+03,1.524106518340159200e+00
9.889812611074636152e+03,1.523985498234945668e+00
9.889812627953639094e+03,1.523864482820634247e+00
9.889812644832642036e+03,1.523743472110281605e+00
9.889812661711644978e+03,1.523622466103912609e+00
9.889812678590647920e+03,1.523501464801534810e+00
9.889812695469650862e+03,1.523380468203173965e+00
9.889812712348653804e+03,1.523259476308837179e+00
9.889812729227656746e+03,1.523138489118541550e+00
9.889812746106657869e+03,1.523017506645339303e+00
9.889812762985660811e+03,1.522896528863179055e+00
9.889812779864663753e+03,1.522775555785104817e+00
9.889812796743666695e+03,1.522654587411145455e+00
9.889812813622669637e+03,1.522533623741301412e+00
9.889812830501672579e+03,1.522412664775600666e+00
9.889812847380675521e+03,1.522291710514052321e+00
9.889812864259678463e+03,1.522170760956676361e+00
9.889812881138679586e+03,1.522049816116520571e+00
9.889812898017682528e+03,1.521928875967535122e+00
9.889812914896685470e+03,1.521807940522766467e+00
9.889812931775688412e+03,1.521687009782232591e+00
9.889812948654691354e+03,1.521566083745953035e+00
9.889812965533694296e+03,1.521445162413936458e+00
9.889812982412697238e+03,1.521324245786207507e+00
9.889812999291700180e+03,1.521203333862773954e+00
9.889813016170701303e+03,1.521082426656689135e+00
9.889813033049704245e+03,1.520961524141905219e+00
9.889813049928707187e+03,1.520840626331466217e+00
9.889813066807710129e+03,1.520719733225388337e+00
9.889813083686713071e+03,1.520598844823693119e+00
9.889813100565716013e+03,1.520477961126396105e+00
9.889813117444718955e+03,1.520357082133505955e+00
9.889813134323721897e+03,1.520236207845046872e+00
9.889813151202723020e+03,1.520115338274051542e+00
9.889813168081725962e+03,1.519994473394492562e+00
9.889813184960728904e+03,1.519873613219410169e+00
9.889813201839731846e+03,1.519752757748820571e+00
9.889813218718734788e+03,1.519631906982736647e+00
9.889813235597737730e+03,1.519511060921174606e+00
9.889813252476740672e+03,1.519390219564154432e+00
9.889813269355743614e+03,1.519269382911689448e+00
9.889813286234744737e+03,1.519148550976819001e+00
9.889813303113747679e+03,1.519027723733512580e+00
9.889813319992750621e+03,1.518906901194805981e+00
9.889813336871753563e+03,1.518786083360723849e+00
9.889813353750756505e+03,1.518665270231274622e+00
9.889813370629759447e+03,1.518544461806478729e+00
9.889813387508762389e+03,1.518423658086352379e+00
9.889813404387765331e+03,1.518302859070908228e+00
9.889813421266766454e+03,1.518182064773178297e+00
9.889813438145769396e+03,1.518061275167147395e+00
9.889813455024772338e+03,1.517940490265852649e+00
9.889813471903775280e+03,1.517819710069301387e+00
9.889813488782778222e+03,1.517698934577514258e+00
9.889813505661781164e+03,1.517578163790507695e+00
9.889813522540784106e+03,1.517457397708298572e+00
9.889813539419787048e+03,1.517336636330898658e+00
9.889813556298788171e+03,1.517215879671340417e+00
9.889813573177791113e+03,1.517095127703613100e+00
9.889813590056794055e+03,1.516974380440740511e+00
9.889813606935796997e+03,1.516853637882747297e+00
9.889813623814799939e+03,1.516732900029645892e+00
9.889813640693802881e+03,1.516612166881452284e+00
9.889813657572805823e+03,1.516491438438183348e+00
9.889813674451808765e+03,1.516370714699855515e+00
9.889813691330809888e+03,1.516249995679488594e+00
9.889813708209812830e+03,1.516129281351087599e+00
9.889813725088815772e+03,1.516008571727673226e+00
9.889813741967818714e+03,1.515887866809261464e+00
9.889813758846821656e+03,1.515767166595868520e+00
9.889813775725824598e+03,1.515646471087511493e+00
9.889813792604827540e+03,1.515525780284210366e+00
9.889813809483830482e+03,1.515405094185973578e+00
9.889813826362831605e+03,1.515284412805824710e+00
9.889813843241834547e+03,1.515163736117770110e+00
9.889813860120837489e+03,1.515043064134832695e+00
9.889813876999840431e+03,1.514922396857029563e+00
9.889813893878843373e+03,1.514801734284369372e+00
9.889813910757846315e+03,1.514681076416875882e+00
9.889813927636849257e+03,1.514560423254561305e+00
9.889813944515852199e+03,1.514439774797438965e+00
9.889813961394853322e+03,1.514319131058536216e+00
9.889813978273856264e+03,1.514198492011854524e+00
9.889813995152859206e+03,1.514077857670418137e+00
9.889814012031862148e+03,1.513957228034239266e+00
9.889814028910865090e+03,1.513836603103338341e+00
9.889814045789868032e+03,1.513715982877727795e+00
9.889814062668870974e+03,1.513595367357427834e+00
9.889814079547873916e+03,1.513474756542447119e+00
9.889814096426875039e+03,1.513354150445805235e+00
9.889814113305877981e+03,1.513233549041520076e+00
9.889814130184880923e+03,1.513112952342607898e+00
9.889814147063883865e+03,1.512992360349084464e+00
9.889814163942886807e+03,1.512871773060962211e+00
9.889814180821889749e+03,1.512751190478261787e+00
9.889814197700892692e+03,1.512630612600991409e+00
9.889814214579895634e+03,1.512510039429176167e+00
9.889814231458896757e+03,1.512389470975822547e+00
9.889814248337899699e+03,1.512268907214957547e+00
9.889814265216902641e+03,1.512148348159592537e+00
9.889814282095905583e+03,1.512027793809743503e+00
9.889814298974908525e+03,1.511907244165423991e+00
9.889814315853911467e+03,1.511786699226652875e+00
9.889814332732914409e+03,1.511666158993443698e+00
9.889814349611917351e+03,1.511545623465812449e+00
9.889814366490918474e+03,1.511425092656770941e+00
9.889814383369921416e+03,1.511304566540348837e+00
9.889814400248924358e+03,1.511184045129550402e+00
9.889814417127927300e+03,1.511063528424399838e+00
9.889814434006930242e+03,1.510943016424905139e+00
9.889814450885933184e+03,1.510822509131087399e+00
9.889814467764936126e+03,1.510702006542958609e+00
9.889814484643939068e+03,1.510581508660538974e+00
9.889814501522940191e+03,1.510461015496824100e+00
9.889814518401943133e+03,1.510340527025864965e+00
9.889814535280946075e+03,1.510220043260664058e+00
9.889814552159949017e+03,1.510099564201230926e+00
9.889814569038951959e+03,1.509979089847585110e+00
9.889814585917954901e+03,1.509858620199743262e+00
9.889814602796957843e+03,1.509738155257718262e+00
9.889814619675960785e+03,1.509617695021525430e+00
9.889814636554961908e+03,1.509497239504169031e+00
9.889814653433964850e+03,1.509376788679695380e+00
9.889814670312967792e+03,1.509256342561108299e+00
9.889814687191970734e+03,1.509135901148415337e+00
9.889814704070973676e+03,1.509015464441637810e+00
9.889814720949976618e+03,1.508895032440791262e+00
9.889814737828979560e+03,1.508774605145893011e+00
9.889814754707982502e+03,1.508654182556954826e+00
9.889814771586983625e+03,1.508533764686971868e+00
9.889814788465986567e+03,1.508413351510007328e+00
9.889814805344989509e+03,1.508292943039052370e+00
9.889814822223992451e+03,1.508172539274123647e+00
9.889814839102995393e+03,1.508052140215241366e+00
9.889814855981998335e+03,1.507931745862409523e+00
9.889814872861001277e+03,1.507811356215657206e+00
9.889814889740004219e+03,1.507690971274992409e+00
9.889814906619005342e+03,1.507570591053406295e+00
9.889814923498008284e+03,1.507450215524974491e+00
9.889814940377011226e+03,1.507329844702675281e+00
9.889814957256014168e+03,1.507209478586533535e+00
9.889814974135017110e+03,1.507089117176557691e+00
9.889814991014020052e+03,1.506968760472767954e+00
9.889815007893022994e+03,1.506848408475181200e+00
9.889815024772025936e+03,1.506728061183813194e+00
9.889815041651027059e+03,1.506607718611647329e+00
9.889815058530030001e+03,1.506487380732762782e+00
9.889815075409032943e+03,1.506367047560142503e+00
9.889815092288035885e+03,1.506246719093803366e+00
9.889815109167038827e+03,1.506126395333761359e+00
9.889815126046041769e+03,1.506006076280032913e+00
9.889815142925044711e+03,1.505885761932638900e+00
9.889815159804047653e+03,1.505765452291582873e+00
9.889815176683048776e+03,1.505645147369856218e+00
9.889815193562051718e+03,1.505524847141542555e+00
9.889815210441054660e+03,1.505404551619620834e+00
9.889815227320057602e+03,1.505284260804107266e+00
9.889815244199060544e+03,1.505163974695022500e+00
9.889815261078063486e+03,1.505043693292374529e+00
9.889815277957066428e+03,1.504923416596184227e+00
9.889815294836069370e+03,1.504803144606467802e+00
9.889815311715070493e+03,1.504682877336199542e+00
9.889815328594073435e+03,1.504562614759476169e+00
9.889815345473076377e+03,1.504442356889275967e+00
9.889815362352079319e+03,1.504322103725607152e+00
9.889815379231082261e+03,1.504201855268494592e+00
9.889815396110085203e+03,1.504081611517946504e+00
9.889815412989088145e+03,1.503961372473987312e+00
9.889815429868091087e+03,1.503841138136629452e+00
9.889815446747092210e+03,1.503720908518839217e+00
9.889815463626095152e+03,1.503600683594728871e+00
9.889815480505098094e+03,1.503480463377261378e+00
9.889815497384101036e+03,1.503360247866461163e+00
9.889815514263103978e+03,1.503240037062343992e+00
9.889815531142106920e+03,1.503119830964918746e+00
9.889815548021109862e+03,1.502999629574209850e+00
9.889815564900112804e+03,1.502879432890225964e+00
9.889815581779113927e+03,1.502759240925936490e+00
9.889815598658116869e+03,1.502639053655455248e+00
9.889815615537119811e+03,1.502518871091751640e+00
9.889815632416122753e+03,1.502398693234834326e+00
9.889815649295125695e+03,1.502278520084728397e+00
9.889815666174128637e+03,1.502158351641445178e+00
9.889815683053131579e+03,1.502038187905001987e+00
9.889815699932134521e+03,1.501918028875410815e+00
9.889815716811135644e+03,1.501797874565645952e+00
9.889815733690138586e+03,1.501677724949812109e+00
9.889815750569141528e+03,1.501557580040883799e+00
9.889815767448144470e+03,1.501437439838877452e+00
9.889815784327147412e+03,1.501317304343801062e+00
9.889815801206150354e+03,1.501197173555679720e+00
9.889815818085153296e+03,1.501077047474521198e+00
9.889815834964156238e+03,1.500956926100350142e+00
9.889815851843157361e+03,1.500836809446116860e+00
9.889815868722160303e+03,1.500716697485958262e+00
9.889815885601163245e+03,1.500596590232823990e+00
9.889815902480166187e+03,1.500476487686739357e+00
9.889815919359169129e+03,1.500356389847720795e+00
9.889815936238172071e+03,1.500236296715775630e+00
9.889815953117175013e+03,1.500116208290925179e+00
9.889815969996177955e+03,1.499996124573185430e+00
9.889815986875179078e+03,1.499876045575510908e+00
9.889816003754182020e+03,1.499755971272038524e+00
9.889816020633184962e+03,1.499635901675722138e+00
9.889816037512187904e+03,1.499515836786582623e+00
9.889816054391190846e+03,1.499395776604627972e+00
9.889816071270193788e+03,1.499275721129882610e+00
9.889816088149196730e+03,1.499155670362359638e+00
9.889816105028199672e+03,1.499035624302070602e+00
9.889816121907200795e+03,1.498915582961973803e+00
9.889816138786203737e+03,1.498795546316206817e+00
9.889816155665206679e+03,1.498675514377723283e+00
9.889816172544209621e+03,1.498555487146544074e+00
9.889816189423212563e+03,1.498435464622684954e+00
9.889816206302215505e+03,1.498315446806150586e+00
9.889816223181218447e+03,1.498195433696969836e+00
9.889816240060221389e+03,1.498075425295150698e+00
9.889816256939222512e+03,1.497955421613647253e+00
9.889816273818225454e+03,1.497835422626608848e+00
9.889816290697228396e+03,1.497715428346977129e+00
9.889816307576231338e+03,1.497595438774776966e+00
9.889816324455234280e+03,1.497475453910021015e+00
9.889816341334237222e+03,1.497355473752725041e+00
9.889816358213240164e+03,1.497235498302901480e+00
9.889816375092243106e+03,1.497115527560571424e+00
9.889816391971244229e+03,1.496995561538680075e+00
9.889816408850247171e+03,1.496875600211381441e+00
9.889816425729250113e+03,1.496755643591625384e+00
9.889816442608253055e+03,1.496635691679419677e+00
9.889816459487255997e+03,1.496515744474789411e+00
9.889816476366258939e+03,1.496395801977743023e+00
9.889816493245261881e+03,1.496275864188300275e+00
9.889816510124264823e+03,1.496155931106478487e+00
9.889816527003265946e+03,1.496036002745214422e+00
9.889816543882268888e+03,1.495916079078674743e+00
9.889816560761271830e+03,1.495796160119804874e+00
9.889816577640274772e+03,1.495676245868613030e+00
9.889816594519277714e+03,1.495556336325128077e+00
9.889816611398280656e+03,1.495436431489349793e+00
9.889816628277283598e+03,1.495316531361303491e+00
9.889816645156286540e+03,1.495196635941004715e+00
9.889816662035287663e+03,1.495076745241387339e+00
9.889816678914290605e+03,1.494956859236625801e+00
9.889816695793293547e+03,1.494836977939661304e+00
9.889816712672296489e+03,1.494717101350502286e+00
9.889816729551299431e+03,1.494597229469169397e+00
9.889816746430302373e+03,1.494477362295679068e+00
9.889816763309305315e+03,1.494357499830047509e+00
9.889816780188308257e+03,1.494237642072291594e+00
9.889816797067309381e+03,1.494117789035335875e+00
9.889816813946312323e+03,1.493997940693367443e+00
9.889816830825315265e+03,1.493878097059323729e+00
9.889816847704318207e+03,1.493758258133217165e+00
9.889816864583321149e+03,1.493638423915055524e+00
9.889816881462324091e+03,1.493518594404872113e+00
9.889816898341327033e+03,1.493398769602666709e+00
9.889816915220329975e+03,1.493278949508464182e+00
9.889816932099331098e+03,1.493159134135193522e+00
9.889816948978334040e+03,1.493039323457033607e+00
9.889816965857336982e+03,1.492919517486929415e+00
9.889816982736339924e+03,1.492799716224885609e+00
9.889816999615342866e+03,1.492679919670923061e+00
9.889817016494345808e+03,1.492560127825053540e+00
9.889817033373348750e+03,1.492440340687293698e+00
9.889817050252351692e+03,1.492320558257663521e+00
9.889817067131352815e+03,1.492200780549089334e+00
9.889817084010355757e+03,1.492081007535760673e+00
9.889817100889358699e+03,1.491961239230607639e+00
9.889817117768361641e+03,1.491841475633642222e+00
9.889817134647364583e+03,1.491721716744889292e+00
9.889817151526367525e+03,1.491601962564352846e+00
9.889817168405370467e+03,1.491482213092057307e+00
9.889817185284373409e+03,1.491362468328019331e+00
9.889817202163374532e+03,1.491242728285151919e+00
9.889817219042377474e+03,1.491122992937666147e+00
9.889817235921380416e+03,1.491003262298483012e+00
9.889817252800383358e+03,1.490883536367619167e+00
9.889817269679386300e+03,1.490763815145091042e+00
9.889817286558389242e+03,1.490644098630906633e+00
9.889817303437392184e+03,1.490524386825090808e+00
9.889817320316395126e+03,1.490404679727651782e+00
9.889817337195396249e+03,1.490284977351514772e+00
9.889817354074399191e+03,1.490165279670886633e+00
9.889817370953402133e+03,1.490045586698693025e+00
9.889817387832405075e+03,1.489925898434937723e+00
9.889817404711408017e+03,1.489806214879645374e+00
9.889817421590410959e+03,1.489686536032828412e+00
9.889817438469413901e+03,1.489566861894507266e+00
9.889817455348416843e+03,1.489447192464690595e+00
9.889817472227417966e+03,1.489327527756294733e+00
9.889817489106420908e+03,1.489207867743543634e+00
9.889817505985423850e+03,1.489088212439345860e+00
9.889817522864426792e+03,1.488968561843718286e+00
9.889817539743429734e+03,1.488848915956681118e+00
9.889817556622432676e+03,1.488729274778250566e+00
9.889817573501435618e+03,1.488609638308435512e+00
9.889817590380438560e+03,1.488490006547251721e+00
9.889817607259439683e+03,1.488370379507612418e+00
9.889817624138442625e+03,1.488250757163749549e+00
9.889817641017445567e+03,1.488131139528571012e+00
9.889817657896448509e+03,1.488011526602090351e+00
9.889817674775451451e+03,1.487891918384319112e+00
9.889817691654454393e+03,1.487772314875282165e+00
9.889817708533457335e+03,1.487652716074987724e+00
9.889817725412460277e+03,1.487533121983456441e+00
9.889817742291461400e+03,1.487413532613592659e+00
9.889817759170464342e+03,1.487293947939632766e+00
9.889817776049467284e+03,1.487174367974481104e+00
9.889817792928470226e+03,1.487054792718157881e+00
9.889817809807473168e+03,1.486935222170672199e+00
9.889817826686476110e+03,1.486815656332043600e+00
9.889817843565479052e+03,1.486696095202289403e+00
9.889817860444481994e+03,1.486576538781421375e+00
9.889817877323483117e+03,1.486456987082344527e+00
9.889817894202486059e+03,1.486337440079302796e+00
9.889817911081489001e+03,1.486217897785196529e+00
9.889817927960491943e+03,1.486098360200042379e+00
9.889817944839494885e+03,1.485978827323856999e+00
9.889817961718497827e+03,1.485859299156656599e+00
9.889817978597500769e+03,1.485739775698453169e+00
9.889817995476503711e+03,1.485620256949263585e+00
9.889818012355504834e+03,1.485500742921984196e+00
9.889818029234507776e+03,1.485381233590875816e+00
9.889818046113510718e+03,1.485261728968830131e+00
9.889818062992513660e+03,1.485142229055860019e+00
9.889818079871516602e+03,1.485022733851985910e+00
9.889818096750519544e+03,1.484903243357220015e+00
9.889818113629522486e+03,1.484783757571582985e+00
9.889818130508525428e+03,1.484664276495091029e+00
9.889818147387526551e+03,1.484544800140624732e+00
9.889818164266529493e+03,1.484425328482460227e+00
9.889818181145532435e+03,1.484305861533486537e+00
9.889818198024535377e+03,1.484186399293715430e+00
9.889818214903538319e+03,1.484066941763167780e+00
9.889818231782541261e+03,1.483947488941855797e+00
9.889818248661544203e+03,1.483828040829795691e+00
9.889818265540547145e+03,1.483708597427004339e+00
9.889818282419548268e+03,1.483589158746370096e+00
9.889818299298551210e+03,1.483469724762164876e+00
9.889818316177554152e+03,1.483350295487277926e+00
9.889818333056557094e+03,1.483230870921717015e+00
9.889818349935560036e+03,1.483111451065506792e+00
9.889818366814562978e+03,1.482992035918663909e+00
9.889818383693565920e+03,1.482872625481196138e+00
9.889818400572568862e+03,1.482753219753124574e+00
9.889818417451569985e+03,1.482633818747328691e+00
9.889818434330572927e+03,1.482514422438098389e+00
9.889818451209575869e+03,1.482395030838304928e+00
9.889818468088578811e+03,1.482275643947973176e+00
9.889818484967581753e+03,1.482156261767111571e+00
9.889818501846584695e+03,1.482036884295744539e+00
9.889818518725587637e+03,1.481917511533884291e+00
9.889818535604590579e+03,1.481798143481543262e+00
9.889818552483591702e+03,1.481678780151605368e+00
9.889818569362594644e+03,1.481559421518356512e+00
9.889818586241597586e+03,1.481440067594676169e+00
9.889818603120600528e+03,1.481320718380580770e+00
9.889818619999603470e+03,1.481201373876086747e+00
9.889818636878606412e+03,1.481082034081210530e+00
9.889818653757609354e+03,1.480962698995964333e+00
9.889818670636612296e+03,1.480843368620369249e+00
9.889818687515613419e+03,1.480724042967292320e+00
9.889818704394616361e+03,1.480604722011039875e+00
9.889818721273619303e+03,1.480485405764487394e+00
9.889818738152622245e+03,1.480366094227643092e+00
9.889818755031625187e+03,1.480246787400523623e+00
9.889818771910628129e+03,1.480127485283149635e+00
9.889818788789631071e+03,1.480008187875533121e+00
9.889818805668634013e+03,1.479888895177694508e+00
9.889818822547636955e+03,1.479769607189646674e+00
9.889818839426638078e+03,1.479650323924256661e+00
9.889818856305641020e+03,1.479531045355835017e+00
9.889818873184643962e+03,1.479411771497253003e+00
9.889818890063646904e+03,1.479292502348527494e+00
9.889818906942649846e+03,1.479173237909666039e+00
9.889818923821652788e+03,1.479053978180693951e+00
9.889818940700655730e+03,1.478934723161619447e+00
9.889818957579658672e+03,1.478815472852466506e+00
9.889818974458659795e+03,1.478696227266095065e+00
9.889818991337662737e+03,1.478576986376819224e+00
9.889819008216665679e+03,1.478457750197510467e+00
9.889819025095668621e+03,1.478338518728181450e+00
9.889819041974671563e+03,1.478219291968848159e+00
9.889819058853674505e+03,1.478100069919527471e+00
9.889819075732677447e+03,1.477980852580235593e+00
9.889819092611680389e+03,1.477861639950984962e+00
9.889819109490681512e+03,1.477742432044643062e+00
9.889819126369684454e+03,1.477623228835528213e+00
9.889819143248687396e+03,1.477504030336503682e+00
9.889819160127690338e+03,1.477384836547586344e+00
9.889819177006693280e+03,1.477265647468792187e+00
9.889819193885696222e+03,1.477146463100133866e+00
9.889819210764699164e+03,1.477027283441631811e+00
9.889819227643702106e+03,1.476908108493302452e+00
9.889819244522703229e+03,1.476788938267996842e+00
9.889819261401706171e+03,1.476669772740053732e+00
9.889819278280709113e+03,1.476550611922324618e+00
9.889819295159712055e+03,1.476431455814830151e+00
9.889819312038714997e+03,1.476312304417585874e+00
9.889819328917717939e+03,1.476193157730605110e+00
9.889819345796720881e+03,1.476074015753903623e+00
9.889819362675723823e+03,1.475954878487498068e+00
9.889819379554724947e+03,1.475835745944243937e+00
9.889819396433727889e+03,1.475716618098480204e+00
9.889819413312730831e+03,1.475597494963061029e+00
9.889819430191733773e+03,1.475478376537995961e+00
9.889819447070736715e+03,1.475359262823313200e+00
9.889819463949739657e+03,1.475240153819016742e+00
9.889819480828742599e+03,1.475121049525131012e+00
9.889819497707745541e+03,1.475001949941664670e+00
9.889819514586746664e+03,1.474882855081469213e+00
9.889819531465749606e+03,1.474763764918894715e+00
9.889819548344752548e+03,1.474644679466789343e+00
9.889819565223755490e+03,1.474525598725172637e+00
9.889819582102758432e+03,1.474406522694057697e+00
9.889819598981761374e+03,1.474287451373456515e+00
9.889819615860764316e+03,1.474168384763389517e+00
9.889819632739767258e+03,1.474049322863873579e+00
9.889819649618768381e+03,1.473930265687751096e+00
9.889819666497771323e+03,1.473811213209381910e+00
9.889819683376774265e+03,1.473692165441604640e+00
9.889819700255777207e+03,1.473573122384439493e+00
9.889819717134780149e+03,1.473454084037899348e+00
9.889819734013783091e+03,1.473335050402008628e+00
9.889819750892786033e+03,1.473216021476775550e+00
9.889819767771788975e+03,1.473096997262212327e+00
9.889819784650790098e+03,1.472977977771174229e+00
9.889819801529793040e+03,1.472858962978012665e+00
9.889819818408795982e+03,1.472739952895570692e+00
9.889819835287798924e+03,1.472620947523872292e+00
9.889819852166801866e+03,1.472501946862922129e+00
9.889819869045804808e+03,1.472382950912744626e+00
9.889819885924807750e+03,1.472263959673351996e+00
9.889819902803810692e+03,1.472144973144761115e+00
9.889819919682811815e+03,1.472025991339810602e+00
9.889819936561814757e+03,1.471907014232867406e+00
9.889819953440817699e+03,1.471788041836775474e+00
9.889819970319820641e+03,1.471669074151546575e+00
9.889819987198823583e+03,1.471550111177197140e+00
9.889820004077826525e+03,1.471431152913748042e+00
9.889820020956829467e+03,1.471312199361207051e+00
9.889820037835832409e+03,1.471193250519591045e+00
9.889820054714833532e+03,1.471074306401738641e+00
9.889820071593836474e+03,1.470955366982025225e+00
9.889820088472839416e+03,1.470836432273290528e+00
9.889820105351842358e+03,1.470717502275546096e+00
9.889820122230845300e+03,1.470598576988804806e+00
9.889820139109848242e+03,1.470479656413086644e+00
