Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.013344382641408083e+04,1.255920247217241723e+02
1.013344384733283914e+04,1.255924113780017564e+02
1.013344386825159745e+04,1.255927980057157924e+02
1.013344388917035576e+04,1.255931846048661527e+02
1.013344391008911407e+04,1.255935711754527091e+02
1.013344393100787420e+04,1.255939577175088004e+02
1.013344395192663251e+04,1.255943442309671099e+02
1.013344397284539082e+04,1.255947307158610045e+02
1.013344399376414913e+04,1.255951171721903421e+02
1.013344401468290744e+04,1.255955035999549381e+02
1.013344403560166575e+04,1.255958899991546076e+02
1.013344405652042406e+04,1.255962763697891518e+02
1.013344407743918237e+04,1.255966627118584142e+02
1.013344409835794249e+04,1.255970490253958047e+02
1.013344411927670080e+04,1.255974353103339780e+02
1.013344414019545911e+04,1.255978215667062869e+02
1.013344416111421742e+04,1.255982077945126179e+02
1.013344418203297573e+04,1.255985939937527718e+02
1.013344420295173404e+04,1.255989801644265498e+02
1.013344422387049235e+04,1.255993663065337671e+02
1.013344424478925248e+04,1.255997524201079045e+02
1.013344426570801079e+04,1.256001385050815031e+02
1.013344428662676910e+04,1.256005245614880437e+02
1.013344430754552741e+04,1.256009105893273130e+02
1.013344432846428572e+04,1.256012965885991690e+02
1.013344434938304403e+04,1.256016825593033843e+02
1.013344437030180234e+04,1.256020685014398168e+02
1.013344439122056065e+04,1.256024544150082818e+02
1.013344441213932078e+04,1.256028403000421321e+02
1.013344443305807908e+04,1.256032261564740935e+02
1.013344445397683739e+04,1.256036119843375332e+02
1.013344447489559570e+04,1.256039977836323089e+02
1.013344449581435401e+04,1.256043835543581650e+02
1.013344451673311232e+04,1.256047692965150304e+02
1.013344453765187063e+04,1.256051550101026351e+02
1.013344455857062894e+04,1.256055406951208226e+02
1.013344457948938907e+04,1.256059263516029745e+02
1.013344460040814738e+04,1.256063119794818306e+02
1.013344462132690569e+04,1.256066975787907154e+02
1.013344464224566400e+04,1.256070831495294868e+02
1.013344466316442231e+04,1.256074686916979459e+02
1.013344468408318062e+04,1.256078542052959222e+02
1.013344470500193893e+04,1.256082396903232308e+02
1.013344472592069724e+04,1.256086251467797297e+02
1.013344474683945737e+04,1.256090105746987149e+02
1.013344476775821568e+04,1.256093959740129833e+02
1.013344478867697399e+04,1.256097813447558451e+02
1.013344480959573229e+04,1.256101666869271867e+02
1.013344483051449060e+04,1.256105520005267664e+02
1.013344485143324891e+04,1.256109372855544422e+02
1.013344487235200722e+04,1.256113225420100008e+02
1.013344489327076553e+04,1.256117077698933429e+02
1.013344491418952566e+04,1.256120929692376791e+02
1.013344493510828397e+04,1.256124781399758916e+02
1.013344495602704228e+04,1.256128632821412907e+02
1.013344497694580059e+04,1.256132483957337342e+02
1.013344499786455890e+04,1.256136334807529948e+02
1.013344501878331721e+04,1.256140185371989020e+02
1.013344503970207552e+04,1.256144035650712993e+02
1.013344506062083565e+04,1.256147885644034687e+02
1.013344508153959396e+04,1.256151735351282497e+02
1.013344510245835227e+04,1.256155584772789950e+02
1.013344512337711058e+04,1.256159433908554917e+02
1.013344514429586889e+04,1.256163282758575832e+02
1.013344516521462720e+04,1.256167131322850707e+02
1.013344518613338550e+04,1.256170979601377695e+02
1.013344520705214381e+04,1.256174827594155801e+02
1.013344522797090394e+04,1.256178675301516279e+02
1.013344524888966225e+04,1.256182522722789372e+02
1.013344526980842056e+04,1.256186369858307614e+02
1.013344529072717887e+04,1.256190216708069300e+02
1.013344531164593718e+04,1.256194063272072015e+02
1.013344533256469549e+04,1.256197909550314762e+02
1.013344535348345380e+04,1.256201755542795553e+02
1.013344537440221211e+04,1.256205601249512540e+02
1.013344539532097224e+04,1.256209446670798116e+02
1.013344541623973055e+04,1.256213291805982237e+02
1.013344543715848886e+04,1.256217136655396871e+02
1.013344545807724717e+04,1.256220981219040596e+02
1.013344547899600548e+04,1.256224825496911564e+02
1.013344549991476379e+04,1.256228669489007785e+02
1.013344552083352210e+04,1.256232513195327840e+02
1.013344554175228041e+04,1.256236356615869738e+02
1.013344556267104053e+04,1.256240199750966298e+02
1.013344558358979884e+04,1.256244042599946340e+02
1.013344560450855715e+04,1.256247885163142968e+02
1.013344562542731546e+04,1.256251727440554760e+02
1.013344564634607377e+04,1.256255569432179442e+02
1.013344566726483208e+04,1.256259411138015309e+02
1.013344568818359039e+04,1.256263252558060373e+02
1.013344570910234870e+04,1.256267093692313210e+02
1.013344573002110883e+04,1.256270934541105930e+02
1.013344575093986714e+04,1.256274775103768491e+02
1.013344577185862545e+04,1.256278615380633426e+02
1.013344579277738376e+04,1.256282455371698603e+02
1.013344581369614207e+04,1.256286295076962602e+02
1.013344583461490038e+04,1.256290134496423718e+02
1.013344585553365869e+04,1.256293973630079677e+02
1.013344587645241882e+04,1.256297812478262870e+02
1.013344589737117713e+04,1.256301651040304108e+02
1.013344591828993543e+04,1.256305489316534647e+02
1.013344593920869374e+04,1.256309327306953634e+02
1.013344596012745205e+04,1.256313165011558652e+02
1.013344598104621036e+04,1.256317002430347998e+02
1.013344600196496867e+04,1.256320839563320249e+02
1.013344602288372698e+04,1.256324676410473131e+02
1.013344604380248711e+04,1.256328512972138753e+02
1.013344606472124542e+04,1.256332349247647784e+02
1.013344608564000373e+04,1.256336185237332899e+02
1.013344610655876204e+04,1.256340020941191256e+02
1.013344612747752035e+04,1.256343856359221860e+02
1.013344614839627866e+04,1.256347691491422580e+02
1.013344616931503697e+04,1.256351526337791711e+02
1.013344619023379528e+04,1.256355360898327689e+02
1.013344621115255541e+04,1.256359195173361627e+02
1.013344623207131372e+04,1.256363029162225047e+02
1.013344625299007203e+04,1.256366862865250198e+02
1.013344627390883034e+04,1.256370696282434665e+02
1.013344629482758864e+04,1.256374529413776884e+02
1.013344631574634695e+04,1.256378362259274866e+02
1.013344633666510526e+04,1.256382194818927189e+02
1.013344635758386357e+04,1.256386027092731865e+02
1.013344637850262370e+04,1.256389859081020290e+02
1.013344639942138201e+04,1.256393690783124413e+02
1.013344642034014032e+04,1.256397522199375487e+02
1.013344644125889863e+04,1.256401353329771950e+02
1.013344646217765694e+04,1.256405184174311813e+02
1.013344648309641525e+04,1.256409014732993228e+02
1.013344650401517356e+04,1.256412845005814489e+02
1.013344652493393187e+04,1.256416674992774034e+02
1.013344654585269200e+04,1.256420504694203402e+02
1.013344656677145031e+04,1.256424334109433971e+02
1.013344658769020862e+04,1.256428163238797566e+02
1.013344660860896693e+04,1.256431992082291629e+02
1.013344662952772524e+04,1.256435820639915306e+02
1.013344665044648355e+04,1.256439648911666609e+02
1.013344667136524185e+04,1.256443476897543547e+02
1.013344669228400198e+04,1.256447304597877093e+02
1.013344671320276029e+04,1.256451132012000045e+02
1.013344673412151860e+04,1.256454959140243517e+02
1.013344675504027691e+04,1.256458785982605235e+02
1.013344677595903522e+04,1.256462612539083779e+02
1.013344679687779353e+04,1.256466438809677584e+02
1.013344681779655184e+04,1.256470264794384519e+02
1.013344683871531015e+04,1.256474090493203448e+02
1.013344685963407028e+04,1.256477915906464062e+02
1.013344688055282859e+04,1.256481741033500441e+02
1.013344690147158690e+04,1.256485565874642845e+02
1.013344692239034521e+04,1.256489390429889141e+02
1.013344694330910352e+04,1.256493214699238763e+02
1.013344696422786183e+04,1.256497038682688441e+02
1.013344698514662014e+04,1.256500862380237891e+02
1.013344700606537845e+04,1.256504685791884413e+02
1.013344702698413857e+04,1.256508508917958693e+02
1.013344704790289688e+04,1.256512331757794243e+02
1.013344706882165519e+04,1.256516154311722033e+02
1.013344708974041350e+04,1.256519976579739790e+02
1.013344711065917181e+04,1.256523798561846093e+02
1.013344713157793012e+04,1.256527620258038951e+02
1.013344715249668843e+04,1.256531441668316376e+02
1.013344717341544674e+04,1.256535262792677372e+02
1.013344719433420687e+04,1.256539083631451916e+02
1.013344721525296518e+04,1.256542904183973377e+02
1.013344723617172349e+04,1.256546724450572583e+02
1.013344725709048180e+04,1.256550544431247971e+02
1.013344727800924011e+04,1.256554364125997552e+02
1.013344729892799842e+04,1.256558183534819477e+02
1.013344731984675673e+04,1.256562002657712327e+02
1.013344734076551504e+04,1.256565821494673685e+02
1.013344736168427517e+04,1.256569640046034380e+02
1.013344738260303347e+04,1.256573458311128491e+02
1.013344740352179178e+04,1.256577276290285852e+02
1.013344742444055009e+04,1.256581093983505184e+02
1.013344744535930840e+04,1.256584911390784498e+02
1.013344746627806671e+04,1.256588728512122373e+02
1.013344748719682502e+04,1.256592545347516392e+02
1.013344750811558515e+04,1.256596361897297243e+02
1.013344752903434346e+04,1.256600178160799004e+02
1.013344754995310177e+04,1.256603994138351652e+02
1.013344757087186008e+04,1.256607809829954050e+02
1.013344759179061839e+04,1.256611625235603924e+02
1.013344761270937670e+04,1.256615440355299853e+02
1.013344763362813501e+04,1.256619255189039563e+02
1.013344765454689332e+04,1.256623069736821634e+02
1.013344767546565345e+04,1.256626883998975899e+02
1.013344769638441176e+04,1.256630697974837432e+02
1.013344771730317007e+04,1.256634511664735783e+02
1.013344773822192838e+04,1.256638325068669388e+02
1.013344775914068668e+04,1.256642138186636686e+02
1.013344778005944499e+04,1.256645951018635401e+02
1.013344780097820330e+04,1.256649763564663971e+02
1.013344782189696161e+04,1.256653575824721116e+02
1.013344784281572174e+04,1.256657387799135535e+02
1.013344786373448005e+04,1.256661199487243152e+02
1.013344788465323836e+04,1.256665010889374088e+02
1.013344790557199667e+04,1.256668822005525499e+02
1.013344792649075498e+04,1.256672632835696533e+02
1.013344794740951329e+04,1.256676443379884915e+02
1.013344796832827160e+04,1.256680253638089368e+02
1.013344798924702991e+04,1.256684063610307618e+02
1.013344801016579004e+04,1.256687873296869071e+02
1.013344803108454835e+04,1.256691682697110082e+02
1.013344805200330666e+04,1.256695491811359489e+02
1.013344807292206497e+04,1.256699300639616013e+02
1.013344809384082328e+04,1.256703109181877664e+02
1.013344811475958159e+04,1.256706917438142597e+02
1.013344813567833990e+04,1.256710725408408962e+02
1.013344815659709820e+04,1.256714533092675339e+02
1.013344817751585833e+04,1.256718340491270709e+02
1.013344819843461664e+04,1.256722147603531425e+02
1.013344821935337495e+04,1.256725954429786754e+02
1.013344824027213326e+04,1.256729760970034704e+02
1.013344826119089157e+04,1.256733567224273713e+02
1.013344828210964988e+04,1.256737373192501934e+02
1.013344830302840819e+04,1.256741178874717804e+02
1.013344832394716832e+04,1.256744984271250019e+02
1.013344834486592663e+04,1.256748789381435358e+02
1.013344836578468494e+04,1.256752594205602946e+02
1.013344838670344325e+04,1.256756398743750651e+02
1.013344840762220156e+04,1.256760202995876909e+02
1.013344842854095987e+04,1.256764006961980300e+02
1.013344844945971818e+04,1.256767810642058691e+02
1.013344847037847649e+04,1.256771614036110520e+02
1.013344849129723661e+04,1.256775417144464484e+02
1.013344851221599492e+04,1.256779219966457646e+02
1.013344853313475323e+04,1.256783022502418703e+02
1.013344855405351154e+04,1.256786824752346092e+02
1.013344857497226985e+04,1.256790626716237966e+02
1.013344859589102816e+04,1.256794428394092336e+02
1.013344861680978647e+04,1.256798229785907779e+02
1.013344863772854478e+04,1.256802030891682875e+02
1.013344865864730491e+04,1.256805831711745469e+02
1.013344867956606322e+04,1.256809632245433193e+02
1.013344870048482153e+04,1.256813432493074885e+02
1.013344872140357984e+04,1.256817232454668982e+02
1.013344874232233815e+04,1.256821032130213354e+02
1.013344876324109646e+04,1.256824831519706152e+02
1.013344878415985477e+04,1.256828630623145813e+02
1.013344880507861308e+04,1.256832429440530774e+02
1.013344882599737321e+04,1.256836227972189022e+02
1.013344884691613152e+04,1.256840026217458757e+02
1.013344886783488982e+04,1.256843824176668249e+02
1.013344888875364813e+04,1.256847621849815653e+02
1.013344890967240644e+04,1.256851419236899829e+02
1.013344893059116475e+04,1.256855216337917938e+02
1.013344895150992306e+04,1.256859013152868982e+02
1.013344897242868137e+04,1.256862809681750690e+02
1.013344899334744150e+04,1.256866605924892042e+02
1.013344901426619981e+04,1.256870401881630812e+02
1.013344903518495812e+04,1.256874197552294987e+02
1.013344905610371643e+04,1.256877992936883430e+02
1.013344907702247474e+04,1.256881788035393726e+02
1.013344909794123305e+04,1.256885582847824594e+02
1.013344911885999136e+04,1.256889377374174188e+02
1.013344913977874967e+04,1.256893171614440377e+02
1.013344916069750980e+04,1.256896965568951856e+02
1.013344918161626811e+04,1.256900759237046543e+02
1.013344920253502642e+04,1.256904552619052708e+02
1.013344922345378473e+04,1.256908345714969215e+02
1.013344924437254303e+04,1.256912138524793363e+02
1.013344926529130134e+04,1.256915931048524016e+02
1.013344928621005965e+04,1.256919723286159041e+02
1.013344930712881978e+04,1.256923515238026852e+02
1.013344932804757809e+04,1.256927306903465507e+02
1.013344934896633640e+04,1.256931098282803845e+02
1.013344936988509471e+04,1.256934889376039592e+02
1.013344939080385302e+04,1.256938680183171329e+02
1.013344941172261133e+04,1.256942470704196637e+02
1.013344943264136964e+04,1.256946260939114239e+02
1.013344945356012795e+04,1.256950050887922572e+02
1.013344947447888808e+04,1.256953840550948769e+02
1.013344949539764639e+04,1.256957629927532594e+02
1.013344951631640470e+04,1.256961419018001322e+02
1.013344953723516301e+04,1.256965207822353818e+02
1.013344955815392132e+04,1.256968996340587807e+02
1.013344957907267963e+04,1.256972784572701869e+02
1.013344959999143794e+04,1.256976572518693871e+02
1.013344962091019624e+04,1.256980360178562535e+02
1.013344964182895637e+04,1.256984147552634852e+02
1.013344966274771468e+04,1.256987934640250728e+02
1.013344968366647299e+04,1.256991721441737866e+02
1.013344970458523130e+04,1.256995507957094134e+02
1.013344972550398961e+04,1.256999294186318252e+02
1.013344974642274792e+04,1.257003080129408232e+02
1.013344976734150623e+04,1.257006865786362226e+02
1.013344978826026454e+04,1.257010651157178387e+02
1.013344980917902467e+04,1.257014436242184559e+02
1.013344983009778298e+04,1.257018221040720078e+02
1.013344985101654129e+04,1.257022005553112933e+02
1.013344987193529960e+04,1.257025789779360707e+02
1.013344989285405791e+04,1.257029573719462263e+02
1.013344991377281622e+04,1.257033357373415612e+02
1.013344993469157453e+04,1.257037140741218906e+02
1.013344995561033284e+04,1.257040923822870724e+02
1.013344997652909296e+04,1.257044706618697489e+02
1.013344999744785127e+04,1.257048489128040387e+02
1.013345001836660958e+04,1.257052271351226267e+02
1.013345003928536789e+04,1.257056053288253281e+02
1.013345006020412620e+04,1.257059834939120009e+02
1.013345008112288451e+04,1.257063616303824176e+02
1.013345010204164282e+04,1.257067397382364362e+02
1.013345012296040295e+04,1.257071178175067701e+02
1.013345014387916126e+04,1.257074958681274524e+02
1.013345016479791957e+04,1.257078738901312391e+02
1.013345018571667788e+04,1.257082518835178746e+02
1.013345020663543619e+04,1.257086298482872451e+02
1.013345022755419450e+04,1.257090077844391658e+02
1.013345024847295281e+04,1.257093856919734520e+02
1.013345026939171112e+04,1.257097635708899475e+02
1.013345029031047125e+04,1.257101414212213228e+02
1.013345031122922956e+04,1.257105192429016256e+02
1.013345033214798787e+04,1.257108970359636402e+02
1.013345035306674617e+04,1.257112748004071250e+02
1.013345037398550448e+04,1.257116525362319805e+02
1.013345039490426279e+04,1.257120302434378942e+02
1.013345041582302110e+04,1.257124079220248518e+02
1.013345043674177941e+04,1.257127855719925407e+02
1.013345045766053954e+04,1.257131631933737310e+02
1.013345047857929785e+04,1.257135407861024561e+02
1.013345049949805616e+04,1.257139183502115003e+02
1.013345052041681447e+04,1.257142958857006221e+02
1.013345054133557278e+04,1.257146733925696225e+02
1.013345056225433109e+04,1.257150508708183878e+02
1.013345058317308940e+04,1.257154283204467191e+02
1.013345060409184771e+04,1.257158057414544459e+02
1.013345062501060784e+04,1.257161831338741678e+02
1.013345064592936615e+04,1.257165604976401028e+02
1.013345066684812446e+04,1.257169378327849500e+02
1.013345068776688277e+04,1.257173151393084680e+02
1.013345070868564108e+04,1.257176924172104719e+02
1.013345072960439938e+04,1.257180696664908197e+02
1.013345075052315769e+04,1.257184468871493550e+02
1.013345077144191600e+04,1.257188240791858647e+02
1.013345079236067613e+04,1.257192012426329626e+02
1.013345081327943444e+04,1.257195783774249094e+02
1.013345083419819275e+04,1.257199554835943047e+02
1.013345085511695106e+04,1.257203325611410207e+02
1.013345087603570937e+04,1.257207096100648158e+02
1.013345089695446768e+04,1.257210866303655621e+02
1.013345091787322599e+04,1.257214636220430464e+02
1.013345093879198612e+04,1.257218405851298684e+02
1.013345095971074443e+04,1.257222175195603739e+02
1.013345098062950274e+04,1.257225944253671202e+02
1.013345100154826105e+04,1.257229713025499080e+02
1.013345102246701936e+04,1.257233481511085529e+02
1.013345104338577767e+04,1.257237249710429410e+02
1.013345106430453598e+04,1.257241017623528450e+02
1.013345108522329429e+04,1.257244785250381369e+02
1.013345110614205441e+04,1.257248552591313313e+02
1.013345112706081272e+04,1.257252319645667882e+02
1.013345114797957103e+04,1.257256086413771072e+02
1.013345116889832934e+04,1.257259852895620469e+02
1.013345118981708765e+04,1.257263619091215077e+02
1.013345121073584596e+04,1.257267385000552338e+02
1.013345123165460427e+04,1.257271150623631542e+02
1.013345125257336258e+04,1.257274915960449988e+02
1.013345127349212271e+04,1.257278681011333816e+02
1.013345129441088102e+04,1.257282445775626343e+02
1.013345131532963933e+04,1.257286210253652996e+02
1.013345133624839764e+04,1.257289974445412355e+02
1.013345135716715595e+04,1.257293738350902856e+02
1.013345137808591426e+04,1.257297501970122511e+02
1.013345139900467257e+04,1.257301265303069044e+02
1.013345141992343088e+04,1.257305028349741605e+02
1.013345144084219100e+04,1.257308791110464625e+02
1.013345146176094931e+04,1.257312553584583270e+02
1.013345148267970762e+04,1.257316315772422115e+02
1.013345150359846593e+04,1.257320077673979597e+02
1.013345152451722424e+04,1.257323839289253868e+02
1.013345154543598255e+04,1.257327600618243366e+02
1.013345156635474086e+04,1.257331361660945959e+02
1.013345158727349917e+04,1.257335122417360793e+02
1.013345160819225930e+04,1.257338882887812019e+02
1.013345162911101761e+04,1.257342643071644659e+02
1.013345165002977592e+04,1.257346402969183430e+02
1.013345167094853423e+04,1.257350162580427053e+02
1.013345169186729254e+04,1.257353921905373397e+02
1.013345171278605085e+04,1.257357680944021325e+02
1.013345173370480916e+04,1.257361439696368421e+02
1.013345175462356929e+04,1.257365198162740256e+02
1.013345177554232760e+04,1.257368956342480999e+02
1.013345179646108591e+04,1.257372714235915936e+02
1.013345181737984421e+04,1.257376471843043078e+02
1.013345183829860252e+04,1.257380229163861003e+02
1.013345185921736083e+04,1.257383986198367865e+02
1.013345188013611914e+04,1.257387742946562241e+02
1.013345190105487745e+04,1.257391499408442002e+02
1.013345192197363758e+04,1.257395255584332148e+02
1.013345194289239589e+04,1.257399011473577559e+02
1.013345196381115420e+04,1.257402767076503096e+02
1.013345198472991251e+04,1.257406522393107053e+02
1.013345200564867082e+04,1.257410277423388294e+02
1.013345202656742913e+04,1.257414032167343976e+02
1.013345204748618744e+04,1.257417786624973104e+02
1.013345206840494575e+04,1.257421540796273689e+02
1.013345208932370588e+04,1.257425294681570591e+02
1.013345211024246419e+04,1.257429048280209116e+02
1.013345213116122250e+04,1.257432801592513698e+02
1.013345215207998081e+04,1.257436554618482774e+02
1.013345217299873912e+04,1.257440307358115206e+02
1.013345219391749742e+04,1.257444059811408295e+02
1.013345221483625573e+04,1.257447811978360761e+02
1.013345223575501404e+04,1.257451563858970900e+02
1.013345225667377417e+04,1.257455315453562861e+02
1.013345227759253248e+04,1.257459066761482802e+02
1.013345229851129079e+04,1.257462817783054874e+02
1.013345231943004910e+04,1.257466568518277938e+02
1.013345234034880741e+04,1.257470318967149581e+02
1.013345236126756572e+04,1.257474069129668663e+02
1.013345238218632403e+04,1.257477819005832913e+02
1.013345240310508234e+04,1.257481568595640624e+02
1.013345242402384247e+04,1.257485317899416657e+02
1.013345244494260078e+04,1.257489066916506459e+02
1.013345246586135909e+04,1.257492815647234750e+02
1.013345248678011740e+04,1.257496564091599680e+02
1.013345250769887571e+04,1.257500312249599688e+02
1.013345252861763402e+04,1.257504060121233067e+02
1.013345254953639233e+04,1.257507807706497545e+02
1.013345257045515245e+04,1.257511555005717980e+02
1.013345259137391076e+04,1.257515302018240249e+02
1.013345261229266907e+04,1.257519048744388641e+02
1.013345263321142738e+04,1.257522795184161737e+02
1.013345265413018569e+04,1.257526541337557831e+02
1.013345267504894400e+04,1.257530287204574506e+02
1.013345269596770231e+04,1.257534032785210485e+02
1.013345271688646062e+04,1.257537778079464061e+02
1.013345273780522075e+04,1.257541523087659101e+02
1.013345275872397906e+04,1.257545267809142757e+02
1.013345277964273737e+04,1.257549012244238611e+02
1.013345280056149568e+04,1.257552756392944957e+02
1.013345282148025399e+04,1.257556500255260516e+02
1.013345284239901230e+04,1.257560243831182731e+02
1.013345286331777061e+04,1.257563987120710465e+02
1.013345288423652892e+04,1.257567730123841727e+02
1.013345290515528905e+04,1.257571472840900526e+02
1.013345292607404735e+04,1.257575215271233731e+02
1.013345294699280566e+04,1.257578957415165490e+02
1.013345296791156397e+04,1.257582699272694100e+02
1.013345298883032228e+04,1.257586440843817570e+02
1.013345300974908059e+04,1.257590182128534195e+02
1.013345303066783890e+04,1.257593923126842412e+02
1.013345305158659721e+04,1.257597663838740090e+02
1.013345307250535734e+04,1.257601404264550951e+02
1.013345309342411565e+04,1.257605144403623143e+02
1.013345311434287396e+04,1.257608884256279964e+02
1.013345313526163227e+04,1.257612623822519140e+02
1.013345315618039058e+04,1.257616363102339392e+02
1.013345317709914889e+04,1.257620102095739298e+02
1.013345319801790720e+04,1.257623840802716728e+02
1.013345321893666551e+04,1.257627579223269692e+02
1.013345323985542564e+04,1.257631317357722054e+02
1.013345326077418395e+04,1.257635055205421821e+02
1.013345328169294226e+04,1.257638792766692006e+02
1.013345330261170056e+04,1.257642530041531046e+02
1.013345332353045887e+04,1.257646267029937235e+02
1.013345334444921718e+04,1.257650003731909152e+02
1.013345336536797549e+04,1.257653740147444523e+02
1.013345338628673562e+04,1.257657476276866646e+02
1.013345340720549393e+04,1.257661212119523952e+02
1.013345342812425224e+04,1.257664947675740308e+02
1.013345344904301055e+04,1.257668682945513012e+02
1.013345346996176886e+04,1.257672417928840929e+02
1.013345349088052717e+04,1.257676152625722210e+02
1.013345351179928548e+04,1.257679887036154440e+02
1.013345353271804379e+04,1.257683621160136909e+02
1.013345355363680392e+04,1.257687354997992344e+02
1.013345357455556223e+04,1.257691088549069036e+02
1.013345359547432054e+04,1.257694821813690709e+02
1.013345361639307885e+04,1.257698554791855088e+02
1.013345363731183716e+04,1.257702287483560468e+02
1.013345365823059547e+04,1.257706019888805429e+02
1.013345367914935377e+04,1.257709752007587838e+02
1.013345370006811208e+04,1.257713483839906559e+02
1.013345372098687221e+04,1.257717215386084035e+02
1.013345374190563052e+04,1.257720946645469127e+02
1.013345376282438883e+04,1.257724677618384987e+02
1.013345378374314714e+04,1.257728408304830054e+02
1.013345380466190545e+04,1.257732138704802480e+02
1.013345382558066376e+04,1.257735868818299991e+02
1.013345384649942207e+04,1.257739598645321735e+02
1.013345386741818038e+04,1.257743328185865437e+02
1.013345388833694051e+04,1.257747057440253826e+02
1.013345390925569882e+04,1.257750786407836756e+02
1.013345393017445713e+04,1.257754515088936245e+02
1.013345395109321544e+04,1.257758243483551013e+02
1.013345397201197375e+04,1.257761971591679213e+02
1.013345399293073206e+04,1.257765699413318856e+02
1.013345401384949037e+04,1.257769426948469089e+02
1.013345403476824868e+04,1.257773154197127070e+02
1.013345405568700880e+04,1.257776881159615527e+02
1.013345407660576711e+04,1.257780607835284883e+02
1.013345409752452542e+04,1.257784334224457439e+02
1.013345411844328373e+04,1.257788060327131205e+02
1.013345413936204204e+04,1.257791786143304620e+02
1.013345416028080035e+04,1.257795511672975550e+02
1.013345418119955866e+04,1.257799236916143144e+02
1.013345420211831879e+04,1.257802961873128567e+02
1.013345422303707710e+04,1.257806686543282808e+02
1.013345424395583541e+04,1.257810410926928029e+02
1.013345426487459372e+04,1.257814135024062523e+02
1.013345428579335203e+04,1.257817858834684586e+02
1.013345430671211034e+04,1.257821582358792227e+02
1.013345432763086865e+04,1.257825305596384169e+02
1.013345434854962696e+04,1.257829028547458137e+02
1.013345436946838709e+04,1.257832751212336575e+02
1.013345439038714539e+04,1.257836473590369479e+02
1.013345441130590370e+04,1.257840195681880431e+02
1.013345443222466201e+04,1.257843917486865877e+02
1.013345445314342032e+04,1.257847639005325817e+02
1.013345447406217863e+04,1.257851360237257126e+02
1.013345449498093694e+04,1.257855081182658950e+02
1.013345451589969525e+04,1.257858801841528873e+02
1.013345453681845538e+04,1.257862522214189056e+02
1.013345455773721369e+04,1.257866242299990915e+02
1.013345457865597200e+04,1.257869962099256043e+02
1.013345459957473031e+04,1.257873681611982590e+02
1.013345462049348862e+04,1.257877400838169422e+02
1.013345464141224693e+04,1.257881119777813979e+02
1.013345466233100524e+04,1.257884838430914840e+02
1.013345468324976355e+04,1.257888556797470585e+02
1.013345470416852368e+04,1.257892274877802237e+02
1.013345472508728199e+04,1.257895992671262206e+02
1.013345474600604030e+04,1.257899710178171375e+02
1.013345476692479861e+04,1.257903427398528322e+02
1.013345478784355691e+04,1.257907144332331200e+02
1.013345480876231522e+04,1.257910860979578302e+02
1.013345482968107353e+04,1.257914577340268067e+02
1.013345485059983184e+04,1.257918293414399074e+02
1.013345487151859197e+04,1.257922009202291633e+02
1.013345489243735028e+04,1.257925724703298727e+02
1.013345491335610859e+04,1.257929439917741519e+02
1.013345493427486690e+04,1.257933154845618304e+02
1.013345495519362521e+04,1.257936869486927236e+02
1.013345497611238352e+04,1.257940583841666751e+02
1.013345499703114183e+04,1.257944297909835143e+02
1.013345501794990014e+04,1.257948011691430281e+02
1.013345503886866027e+04,1.257951725186773757e+02
1.013345505978741858e+04,1.257955438395218124e+02
1.013345508070617689e+04,1.257959151317083979e+02
1.013345510162493520e+04,1.257962863952369901e+02
1.013345512254369351e+04,1.257966576301074184e+02
1.013345514346245182e+04,1.257970288363195976e+02
1.013345516438121012e+04,1.257974000138731867e+02
1.013345518529997025e+04,1.257977711628004158e+02
1.013345520621872856e+04,1.257981422830365261e+02
1.013345522713748687e+04,1.257985133746136199e+02
1.013345524805624518e+04,1.257988844375314699e+02
1.013345526897500349e+04,1.257992554717899907e+02
1.013345528989376180e+04,1.257996264773889550e+02
1.013345531081252011e+04,1.257999974543282349e+02
1.013345533173127842e+04,1.258003684026076456e+02
1.013345535265003855e+04,1.258007393222592185e+02
1.013345537356879686e+04,1.258011102132183652e+02
1.013345539448755517e+04,1.258014810755170458e+02
1.013345541540631348e+04,1.258018519091551752e+02
1.013345543632507179e+04,1.258022227141325970e+02
1.013345545724383010e+04,1.258025934904490839e+02
1.013345547816258841e+04,1.258029642381044795e+02
1.013345549908134672e+04,1.258033349570986132e+02
1.013345552000010684e+04,1.258037056474635449e+02
1.013345554091886515e+04,1.258040763091346861e+02
1.013345556183762346e+04,1.258044469421439970e+02
1.013345558275638177e+04,1.258048175464913925e+02
1.013345560367514008e+04,1.258051881221766308e+02
1.013345562459389839e+04,1.258055586691995984e+02
1.013345564551265670e+04,1.258059291875601104e+02
1.013345566643141501e+04,1.258062996772579822e+02
1.013345568735017514e+04,1.258066701383252450e+02
1.013345570826893345e+04,1.258070405706973531e+02
1.013345572918769176e+04,1.258074109744062810e+02
1.013345575010645007e+04,1.258077813494518722e+02
1.013345577102520838e+04,1.258081516958339989e+02
1.013345579194396669e+04,1.258085220135524054e+02
1.013345581286272500e+04,1.258088923026070347e+02
1.013345583378148331e+04,1.258092625629976027e+02
1.013345585470024344e+04,1.258096327947562116e+02
1.013345587561900174e+04,1.258100029978182590e+02
1.013345589653776005e+04,1.258103731722157761e+02
1.013345591745651836e+04,1.258107433179486065e+02
1.013345593837527667e+04,1.258111134350165656e+02
1.013345595929403498e+04,1.258114835234194686e+02
1.013345598021279329e+04,1.258118535831571450e+02
