Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.880181050437349768e+03,3.075556504468520203e+01
9.880181068997077091e+03,3.075579433053587053e+01
9.880181087556802595e+03,3.075602361584843436e+01
9.880181106116529918e+03,3.075625290066781758e+01
9.880181124676255422e+03,3.075648218494904285e+01
9.880181143235982745e+03,3.075671146873706263e+01
9.880181161795708249e+03,3.075694075198687827e+01
9.880181180355433753e+03,3.075717003472096067e+01
9.880181198915161076e+03,3.075739931696175589e+01
9.880181217474886580e+03,3.075762859866430077e+01
9.880181236034613903e+03,3.075785787987352649e+01
9.880181254594339407e+03,3.075808716054446634e+01
9.880181273154066730e+03,3.075831644072202664e+01
9.880181291713792234e+03,3.075854572036126910e+01
9.880181310273519557e+03,3.075877499950709293e+01
9.880181328833245061e+03,3.075900427811455273e+01
9.880181347392972384e+03,3.075923355622855837e+01
9.880181365952697888e+03,3.075946283380415380e+01
9.880181384512425211e+03,3.075969211088625599e+01
9.880181403072150715e+03,3.075992138742990889e+01
9.880181421631876219e+03,3.076015066345755855e+01
9.880181440191603542e+03,3.076037993899165457e+01
9.880181458751329046e+03,3.076060921398723735e+01
9.880181477311056369e+03,3.076083848848923097e+01
9.880181495870781873e+03,3.076106776245267227e+01
9.880181514430509196e+03,3.076129703592247466e+01
9.880181532990234700e+03,3.076152630885366790e+01
9.880181551549962023e+03,3.076175558129120446e+01
9.880181570109687527e+03,3.076198485319010345e+01
9.880181588669414850e+03,3.076221412459528537e+01
9.880181607229140354e+03,3.076244339546178708e+01
9.880181625788867677e+03,3.076267266583453974e+01
9.880181644348593181e+03,3.076290193566856956e+01
9.880181662908318685e+03,3.076313120498631903e+01
9.880181681468046008e+03,3.076336047381027683e+01
9.880181700027771512e+03,3.076358974209544073e+01
9.880181718587498835e+03,3.076381900988674900e+01
9.880181737147224339e+03,3.076404827713923495e+01
9.880181755706951662e+03,3.076427754389782976e+01
9.880181774266677166e+03,3.076450681011754540e+01
9.880181792826404489e+03,3.076473607584332726e+01
9.880181811386129993e+03,3.076496534103021574e+01
9.880181829945857316e+03,3.076519460572311715e+01
9.880181848505582821e+03,3.076542386987707900e+01
9.880181867065310144e+03,3.076565313353701470e+01
9.880181885625035648e+03,3.076588239665796820e+01
9.880181904184761152e+03,3.076611165926239266e+01
9.880181922744488475e+03,3.076634092137274124e+01
9.880181941304213979e+03,3.076657018294402945e+01
9.880181959863941302e+03,3.076679944402119915e+01
9.880181978423666806e+03,3.076702870455928363e+01
9.880181996983394129e+03,3.076725796460319629e+01
9.880182015543119633e+03,3.076748722410798820e+01
9.880182034102846956e+03,3.076771648311857277e+01
9.880182052662572460e+03,3.076794574158999396e+01
9.880182071222299783e+03,3.076817499956716517e+01
9.880182089782025287e+03,3.076840425700513038e+01
9.880182108341752610e+03,3.076863351394881363e+01
9.880182126901478114e+03,3.076886277035323403e+01
9.880182145461203618e+03,3.076909202624087314e+01
9.880182164020930941e+03,3.076932128163413793e+01
9.880182182580656445e+03,3.076955053648811145e+01
9.880182201140383768e+03,3.076977979084769288e+01
9.880182219700109272e+03,3.077000904466792619e+01
9.880182238259836595e+03,3.077023829799372123e+01
9.880182256819562099e+03,3.077046755078012907e+01
9.880182275379289422e+03,3.077069680307207022e+01
9.880182293939014926e+03,3.077092605482457088e+01
9.880182312498742249e+03,3.077115530608255156e+01
9.880182331058467753e+03,3.077138455680107043e+01
9.880182349618195076e+03,3.077161380702503024e+01
9.880182368177920580e+03,3.077184305670947850e+01
9.880182386737646084e+03,3.077207230587686482e+01
9.880182405297373407e+03,3.077230155454963167e+01
9.880182423857098911e+03,3.077253080268282304e+01
9.880182442416826234e+03,3.077276005032136297e+01
9.880182460976551738e+03,3.077298929742028122e+01
9.880182479536279061e+03,3.077321854402450896e+01
9.880182498096004565e+03,3.077344779008907949e+01
9.880182516655731888e+03,3.077367703565890622e+01
9.880182535215457392e+03,3.077390628068903666e+01
9.880182553775184715e+03,3.077413552522439133e+01
9.880182572334910219e+03,3.077436476922000352e+01
9.880182590894635723e+03,3.077459401269833705e+01
9.880182609454363046e+03,3.077482325568181309e+01
9.880182628014088550e+03,3.077505249812549692e+01
9.880182646573815873e+03,3.077528174007430550e+01
9.880182665133541377e+03,3.077551098148327213e+01
9.880182683693268700e+03,3.077574022239731732e+01
9.880182702252994204e+03,3.077596946277147794e+01
9.880182720812721527e+03,3.077619870265067803e+01
9.880182739372447031e+03,3.077642794198995446e+01
9.880182757932174354e+03,3.077665718083422419e+01
9.880182776491899858e+03,3.077688641913853473e+01
9.880182795051627181e+03,3.077711565694781015e+01
9.880182813611352685e+03,3.077734489421706954e+01
9.880182832171078189e+03,3.077757413096876604e+01
9.880182850730805512e+03,3.077780336722537768e+01
9.880182869290531016e+03,3.077803260294190935e+01
9.880182887850258339e+03,3.077826183816329575e+01
9.880182906409983843e+03,3.077849107284458086e+01
9.880182924969711166e+03,3.077872030703067807e+01
9.880182943529436670e+03,3.077894954067662425e+01
9.880182962089163993e+03,3.077917877382734346e+01
9.880182980648889497e+03,3.077940800643787966e+01
9.880182999208616820e+03,3.077963723855314981e+01
9.880183017768342324e+03,3.077986647012818366e+01
9.880183036328069647e+03,3.078009570120791238e+01
9.880183054887795151e+03,3.078032493174736217e+01
9.880183073447520655e+03,3.078055416176899683e+01
9.880183092007247978e+03,3.078078339129526952e+01
9.880183110566973482e+03,3.078101262028120644e+01
9.880183129126700806e+03,3.078124184877172453e+01
9.880183147686426310e+03,3.078147107672187133e+01
9.880183166246153633e+03,3.078170030417657443e+01
9.880183184805879137e+03,3.078192953109086005e+01
9.880183203365606460e+03,3.078215875750965225e+01
9.880183221925331964e+03,3.078238798338798077e+01
9.880183240485059287e+03,3.078261720877079100e+01
9.880183259044784791e+03,3.078284643361309847e+01
9.880183277604512114e+03,3.078307565795983081e+01
9.880183296164237618e+03,3.078330488176603197e+01
9.880183314723963122e+03,3.078353410505414445e+01
9.880183333283690445e+03,3.078376332784661784e+01
9.880183351843415949e+03,3.078399255009849966e+01
9.880183370403143272e+03,3.078422177185469977e+01
9.880183388962868776e+03,3.078445099307026922e+01
9.880183407522596099e+03,3.078468021379010722e+01
9.880183426082321603e+03,3.078490943396927548e+01
9.880183444642048926e+03,3.078513865365269098e+01
9.880183463201774430e+03,3.078536787279538700e+01
9.880183481761501753e+03,3.078559709144227341e+01
9.880183500321227257e+03,3.078582630954839772e+01
9.880183518880954580e+03,3.078605552715869820e+01
9.880183537440680084e+03,3.078628474422819039e+01
9.880183556000405588e+03,3.078651396077932390e+01
9.880183574560132911e+03,3.078674317683455897e+01
9.880183593119858415e+03,3.078697239234892535e+01
9.880183611679585738e+03,3.078720160736736489e+01
9.880183630239311242e+03,3.078743082184489666e+01
9.880183648799038565e+03,3.078766003582643052e+01
9.880183667358764069e+03,3.078788924926703885e+01
9.880183685918491392e+03,3.078811846221161375e+01
9.880183704478216896e+03,3.078834767461520272e+01
9.880183723037944219e+03,3.078857688652272628e+01
9.880183741597669723e+03,3.078880609788923550e+01
9.880183760157397046e+03,3.078903530875961891e+01
9.880183778717122550e+03,3.078926451908895245e+01
9.880183797276848054e+03,3.078949372889966085e+01
9.880183815836575377e+03,3.078972293821421502e+01
9.880183834396300881e+03,3.078995214698762339e+01
9.880183852956028204e+03,3.079018135526482425e+01
9.880183871515753708e+03,3.079041056300087575e+01
9.880183890075481031e+03,3.079063977024065935e+01
9.880183908635206535e+03,3.079086897693924740e+01
9.880183927194933858e+03,3.079109818314153202e+01
9.880183945754659362e+03,3.079132738880256781e+01
9.880183964314386685e+03,3.079155659396727529e+01
9.880183982874112189e+03,3.079178579859070553e+01
9.880184001433839512e+03,3.079201500271775060e+01
9.880184019993565016e+03,3.079224420630346160e+01
9.880184038553290520e+03,3.079247340937029875e+01
9.880184057113017843e+03,3.079270261194070102e+01
9.880184075672743347e+03,3.079293181396971235e+01
9.880184094232470670e+03,3.079316101550223550e+01
9.880184112792196174e+03,3.079339021649333574e+01
9.880184131351923497e+03,3.079361941698792293e+01
9.880184149911649001e+03,3.079384861694102327e+01
9.880184168471376324e+03,3.079407781639757502e+01
9.880184187031101828e+03,3.079430701531262571e+01
9.880184205590829151e+03,3.079453621373104610e+01
9.880184224150554655e+03,3.079476541160793701e+01
9.880184242710281978e+03,3.079499460898819052e+01
9.880184261270007482e+03,3.079522380582684349e+01
9.880184279829732986e+03,3.079545300214634551e+01
9.880184298389460309e+03,3.079568219796914974e+01
9.880184316949185813e+03,3.079591139325029658e+01
9.880184335508913136e+03,3.079614058803469945e+01
9.880184354068638640e+03,3.079636978227740585e+01
9.880184372628365963e+03,3.079659897602332919e+01
9.880184391188091467e+03,3.079682816922751343e+01
9.880184409747818790e+03,3.079705736193487908e+01
9.880184428307544295e+03,3.079728655410047367e+01
9.880184446867271618e+03,3.079751574576918216e+01
9.880184465426997122e+03,3.079774493689608761e+01
9.880184483986724445e+03,3.079797412752608210e+01
9.880184502546449949e+03,3.079820331761421670e+01
9.880184521106175453e+03,3.079843250718294811e+01
9.880184539665902776e+03,3.079866169625469396e+01
9.880184558225628280e+03,3.079889088478452663e+01
9.880184576785355603e+03,3.079912007281735242e+01
9.880184595345081107e+03,3.079934926030821529e+01
9.880184613904808430e+03,3.079957844730203576e+01
9.880184632464533934e+03,3.079980763375384711e+01
9.880184651024261257e+03,3.080003681970855922e+01
9.880184669583986761e+03,3.080026600512124801e+01
9.880184688143714084e+03,3.080049519003679137e+01
9.880184706703439588e+03,3.080072437441026523e+01
9.880184725263166911e+03,3.080095355828654746e+01
9.880184743822892415e+03,3.080118274162071756e+01
9.880184762382617919e+03,3.080141192443521447e+01
9.880184780942345242e+03,3.080164110675247713e+01
9.880184799502070746e+03,3.080187028852754239e+01
9.880184818061798069e+03,3.080209946980532365e+01
9.880184836621523573e+03,3.080232865054089686e+01
9.880184855181250896e+03,3.080255783077915410e+01
9.880184873740976400e+03,3.080278701047515000e+01
9.880184892300703723e+03,3.080301618967376953e+01
9.880184910860429227e+03,3.080324536833009574e+01
9.880184929420156550e+03,3.080347454648902783e+01
9.880184947979882054e+03,3.080370372410560975e+01
9.880184966539609377e+03,3.080393290122473715e+01
9.880184985099334881e+03,3.080416207780148952e+01
9.880185003659060385e+03,3.080439125385829513e+01
9.880185022218787708e+03,3.080462042941758938e+01
9.880185040778513212e+03,3.080484960443445175e+01
9.880185059338240535e+03,3.080507877895377433e+01
9.880185077897966039e+03,3.080530795293059398e+01
9.880185096457693362e+03,3.080553712640982411e+01
9.880185115017418866e+03,3.080576629934654065e+01
9.880185133577146189e+03,3.080599547178563213e+01
9.880185152136871693e+03,3.080622464368214608e+01
9.880185170696599016e+03,3.080645381508098879e+01
9.880185189256324520e+03,3.080668298593723264e+01
9.880185207816051843e+03,3.080691215629576263e+01
9.880185226375777347e+03,3.080714132611164757e+01
9.880185244935502851e+03,3.080737049540732286e+01
9.880185263495230174e+03,3.080759966420521323e+01
9.880185282054955678e+03,3.080782883246040527e+01
9.880185300614683001e+03,3.080805800021779461e+01
9.880185319174408505e+03,3.080828716743241813e+01
9.880185337734135828e+03,3.080851633414918922e+01
9.880185356293861332e+03,3.080874550032317671e+01
9.880185374853588655e+03,3.080897466599926915e+01
9.880185393413314159e+03,3.080920383113253180e+01
9.880185411973041482e+03,3.080943299576784966e+01
9.880185430532766986e+03,3.080966215986029866e+01
9.880185449092494309e+03,3.080989132345476378e+01
9.880185467652219813e+03,3.081012048650632806e+01
9.880185486211945317e+03,3.081034964903741624e+01
9.880185504771672640e+03,3.081057881107046725e+01
9.880185523331398144e+03,3.081080797256053927e+01
9.880185541891125467e+03,3.081103713355253859e+01
9.880185560450850971e+03,3.081126629400151273e+01
9.880185579010578294e+03,3.081149545395238221e+01
9.880185597570303798e+03,3.081172461336018031e+01
9.880185616130031121e+03,3.081195377226982046e+01
9.880185634689756625e+03,3.081218293063637503e+01
9.880185653249483948e+03,3.081241208850472191e+01
9.880185671809209452e+03,3.081264124582992991e+01
9.880185690368936775e+03,3.081287040265689470e+01
9.880185708928662280e+03,3.081309955894067798e+01
9.880185727488387784e+03,3.081332871470372936e+01
9.880185746048115107e+03,3.081355786996848067e+01
9.880185764607840611e+03,3.081378702468998299e+01
9.880185783167567934e+03,3.081401617891314260e+01
9.880185801727293438e+03,3.081424533259302834e+01
9.880185820287020761e+03,3.081447448577451809e+01
9.880185838846746265e+03,3.081470363841269844e+01
9.880185857406473588e+03,3.081493279055244017e+01
9.880185875966199092e+03,3.081516194214882631e+01
9.880185894525926415e+03,3.081539109324674541e+01
9.880185913085651919e+03,3.081562024380125564e+01
9.880185931645379242e+03,3.081584939385727395e+01
9.880185950205104746e+03,3.081607854336983721e+01
9.880185968764830250e+03,3.081630769236140210e+01
9.880185987324557573e+03,3.081653684085438272e+01
9.880186005884283077e+03,3.081676598880386564e+01
9.880186024444010400e+03,3.081699513625475007e+01
9.880186043003735904e+03,3.081722428316207640e+01
9.880186061563463227e+03,3.081745342957075096e+01
9.880186080123188731e+03,3.081768257543584966e+01
9.880186098682916054e+03,3.081791172080225394e+01
9.880186117242641558e+03,3.081814086562502908e+01
9.880186135802368881e+03,3.081837000994906717e+01
9.880186154362094385e+03,3.081859915372943348e+01
9.880186172921821708e+03,3.081882829701103788e+01
9.880186191481547212e+03,3.081905743974893142e+01
9.880186210041272716e+03,3.081928658196555304e+01
9.880186228601000039e+03,3.081951572368333458e+01
9.880186247160725543e+03,3.081974486485734488e+01
9.880186265720452866e+03,3.081997400553249733e+01
9.880186284280178370e+03,3.082020314566381813e+01
9.880186302839905693e+03,3.082043228529622780e+01
9.880186321399631197e+03,3.082066142438478451e+01
9.880186339959358520e+03,3.082089056297439100e+01
9.880186358519084024e+03,3.082111970102010190e+01
9.880186377078811347e+03,3.082134883856681284e+01
9.880186395638536851e+03,3.082157797556959267e+01
9.880186414198264174e+03,3.082180711207332990e+01
9.880186432757989678e+03,3.082203624803309694e+01
9.880186451317715182e+03,3.082226538347132561e+01
9.880186469877442505e+03,3.082249451841045840e+01
9.880186488437168009e+03,3.082272365280554993e+01
9.880186506996895332e+03,3.082295278670150296e+01
9.880186525556620836e+03,3.082318192005337565e+01
9.880186544116348159e+03,3.082341105290607430e+01
9.880186562676073663e+03,3.082364018521465354e+01
9.880186581235800986e+03,3.082386931702400545e+01
9.880186599795526490e+03,3.082409844828920953e+01
9.880186618355253813e+03,3.082432757905513654e+01
9.880186636914979317e+03,3.082455670927687663e+01
9.880186655474706640e+03,3.082478583899930413e+01
9.880186674034432144e+03,3.082501496817749143e+01
9.880186692594157648e+03,3.082524409683388100e+01
9.880186711153884971e+03,3.082547322499090114e+01
9.880186729713610475e+03,3.082570235260361713e+01
9.880186748273337798e+03,3.082593147971693881e+01
9.880186766833063302e+03,3.082616060628591370e+01
9.880186785392790625e+03,3.082638973235543745e+01
9.880186803952516129e+03,3.082661885788057532e+01
9.880186822512243452e+03,3.082684798290623718e+01
9.880186841071968956e+03,3.082707710738746698e+01
9.880186859631696279e+03,3.082730623136916748e+01
9.880186878191421783e+03,3.082753535480640750e+01
9.880186896751149106e+03,3.082776447774408268e+01
9.880186915310874610e+03,3.082799360013724765e+01
9.880186933870600114e+03,3.082822272200834846e+01
9.880186952430327437e+03,3.082845184337980626e+01
9.880186970990052941e+03,3.082868096420670412e+01
9.880186989549780264e+03,3.082891008453394122e+01
9.880187008109505769e+03,3.082913920431655797e+01
9.880187026669233092e+03,3.082936832359946422e+01
9.880187045228958596e+03,3.082959744233772170e+01
9.880187063788685919e+03,3.082982656057623672e+01
9.880187082348411423e+03,3.083005567827005322e+01
9.880187100908138746e+03,3.083028479546406686e+01
9.880187119467864250e+03,3.083051391211336778e+01
9.880187138027591573e+03,3.083074302826281965e+01
9.880187156587317077e+03,3.083097214386750906e+01
9.880187175147042581e+03,3.083120125894985719e+01
9.880187193706769904e+03,3.083143037353231364e+01
9.880187212266495408e+03,3.083165948756995078e+01
9.880187230826222731e+03,3.083188860110762874e+01
9.880187249385948235e+03,3.083211771410044122e+01
9.880187267945675558e+03,3.083234682659329451e+01
9.880187286505401062e+03,3.083257593854122192e+01
9.880187305065128385e+03,3.083280504998911908e+01
9.880187323624853889e+03,3.083303416089207261e+01
9.880187342184581212e+03,3.083326327129497102e+01
9.880187360744306716e+03,3.083349238115286539e+01
9.880187379304034039e+03,3.083372149051066202e+01
9.880187397863759543e+03,3.083395059932341908e+01
9.880187416423485047e+03,3.083417970761358617e+01
9.880187434983212370e+03,3.083440881540359157e+01
9.880187453542937874e+03,3.083463792264850056e+01
9.880187472102665197e+03,3.083486702939319102e+01
9.880187490662390701e+03,3.083509613559274953e+01
9.880187509222118024e+03,3.083532524129207530e+01
9.880187527781843528e+03,3.083555434644621229e+01
9.880187546341570851e+03,3.083578345110006325e+01
9.880187564901296355e+03,3.083601255520870410e+01
9.880187583461023678e+03,3.083624165881702339e+01
9.880187602020749182e+03,3.083647076188006153e+01
9.880187620580474686e+03,3.083669986442029654e+01
9.880187639140202009e+03,3.083692896646013892e+01
9.880187657699927513e+03,3.083715806795465753e+01
9.880187676259654836e+03,3.083738716894874088e+01
9.880187694819380340e+03,3.083761626939747558e+01
9.880187713379107663e+03,3.083784536934573595e+01
9.880187731938833167e+03,3.083807446874859792e+01
9.880187750498560490e+03,3.083830356765094649e+01
9.880187769058285994e+03,3.083853266600785048e+01
9.880187787618013317e+03,3.083876176386420553e+01
9.880187806177738821e+03,3.083899086117508404e+01
9.880187824737466144e+03,3.083921995798536031e+01
9.880187843297191648e+03,3.083944905425011029e+01
9.880187861856917152e+03,3.083967814999178358e+01
9.880187880416644475e+03,3.083990724523279070e+01
9.880187898976369979e+03,3.084013633992822179e+01
9.880187917536097302e+03,3.084036543412295472e+01
9.880187936095822806e+03,3.084059452777205479e+01
9.880187954655550129e+03,3.084082362092044249e+01
9.880187973215275633e+03,3.084105271352314048e+01
9.880187991775002956e+03,3.084128180562507282e+01
9.880188010334728460e+03,3.084151089718129057e+01
9.880188028894455783e+03,3.084173998823670004e+01
9.880188047454181287e+03,3.084196907874634519e+01
9.880188066013908610e+03,3.084219816875515008e+01
9.880188084573634114e+03,3.084242725821815867e+01
9.880188103133359618e+03,3.084265634715780990e+01
9.880188121693086941e+03,3.084288543559654627e+01
9.880188140252812445e+03,3.084311452348942950e+01
9.880188158812539768e+03,3.084334361088135523e+01
9.880188177372265272e+03,3.084357269772739940e+01
9.880188195931992595e+03,3.084380178407241857e+01
9.880188214491718099e+03,3.084403086987151710e+01
9.880188233051445422e+03,3.084425995516958352e+01
9.880188251611170926e+03,3.084448903992167601e+01
9.880188270170898249e+03,3.084471812417267245e+01
9.880188288730623754e+03,3.084494720787767008e+01
9.880188307290351077e+03,3.084517629108153258e+01
9.880188325850076581e+03,3.084540537373934299e+01
9.880188344409802085e+03,3.084563445587354735e+01
9.880188362969529408e+03,3.084586353750654908e+01
9.880188381529254912e+03,3.084609261859343476e+01
9.880188400088982235e+03,3.084632169917910360e+01
9.880188418648707739e+03,3.084655077921862798e+01
9.880188437208435062e+03,3.084677985875686446e+01
9.880188455768160566e+03,3.084700893774891028e+01
9.880188474327887889e+03,3.084723801623964334e+01
9.880188492887613393e+03,3.084746709418415023e+01
9.880188511447340716e+03,3.084769617162730171e+01
9.880188530007066220e+03,3.084792524852417728e+01
9.880188548566793543e+03,3.084815432491965836e+01
9.880188567126519047e+03,3.084838340076882091e+01
9.880188585686244551e+03,3.084861247609411450e+01
9.880188604245971874e+03,3.084884155091794611e+01
9.880188622805697378e+03,3.084907062519539878e+01
9.880188641365424701e+03,3.084929969897135038e+01
9.880188659925150205e+03,3.084952877220089462e+01
9.880188678484877528e+03,3.084975784492889517e+01
9.880188697044603032e+03,3.084998691711044216e+01
9.880188715604330355e+03,3.085021598879040994e+01
9.880188734164055859e+03,3.085044505992387442e+01
9.880188752723783182e+03,3.085067413055573837e+01
9.880188771283508686e+03,3.085090320064105285e+01
9.880188789843236009e+03,3.085113227022469218e+01
9.880188808402961513e+03,3.085136133926176782e+01
9.880188826962687017e+03,3.085159040777469031e+01
9.880188845522414340e+03,3.085181947578589501e+01
9.880188864082139844e+03,3.085204854325045432e+01
9.880188882641867167e+03,3.085227761021325676e+01
9.880188901201592671e+03,3.085250667662937119e+01
9.880188919761319994e+03,3.085273574254367546e+01
9.880188938321045498e+03,3.085296480791127394e+01
9.880188956880772821e+03,3.085319387277702674e+01
9.880188975440498325e+03,3.085342293709600625e+01
9.880188994000225648e+03,3.085365200091310811e+01
9.880189012559951152e+03,3.085388106418340826e+01
9.880189031119678475e+03,3.085411012695178101e+01
9.880189049679403979e+03,3.085433918917330942e+01
9.880189068239129483e+03,3.085456825087042532e+01
9.880189086798856806e+03,3.085479731206554632e+01
9.880189105358582310e+03,3.085502637271376258e+01
9.880189123918309633e+03,3.085525543285995909e+01
9.880189142478035137e+03,3.085548449245920111e+01
9.880189161037762460e+03,3.085571355155637008e+01
9.880189179597487964e+03,3.085594261010656680e+01
9.880189198157215287e+03,3.085617166815465140e+01
9.880189216716940791e+03,3.085640072565570691e+01
9.880189235276668114e+03,3.085662978265460055e+01
9.880189253836393618e+03,3.085685883910642957e+01
9.880189272396120941e+03,3.085708789505608252e+01
9.880189290955846445e+03,3.085731695045861400e+01
9.880189309515571949e+03,3.085754600533646297e+01
9.880189328075299272e+03,3.085777505971206125e+01
9.880189346635024776e+03,3.085800411354048833e+01
9.880189365194752099e+03,3.085823316686662210e+01
9.880189383754477603e+03,3.085846221964554204e+01
9.880189402314204926e+03,3.085869127192214023e+01
9.880189420873930430e+03,3.085892032365147131e+01
9.880189439433657753e+03,3.085914937487843090e+01
9.880189457993383257e+03,3.085937842555810562e+01
9.880189476553110580e+03,3.085960747573536267e+01
9.880189495112836084e+03,3.085983652536527799e+01
9.880189513672563407e+03,3.086006557449273302e+01
9.880189532232288911e+03,3.086029462307282500e+01
9.880189550792014415e+03,3.086052367112796446e+01
9.880189569351741739e+03,3.086075271868059033e+01
9.880189587911467243e+03,3.086098176568578211e+01
9.880189606471194566e+03,3.086121081218840700e+01
9.880189625030920070e+03,3.086143985814356228e+01
9.880189643590647393e+03,3.086166890359611514e+01
9.880189662150372897e+03,3.086189794850115220e+01
9.880189680710100220e+03,3.086212699290354067e+01
9.880189699269825724e+03,3.086235603675837424e+01
9.880189717829553047e+03,3.086258508011053792e+01
9.880189736389278551e+03,3.086281412291509696e+01
9.880189754949005874e+03,3.086304316521692570e+01
9.880189773508731378e+03,3.086327220697111429e+01
9.880189792068456882e+03,3.086350124820010521e+01
9.880189810628184205e+03,3.086373028892630188e+01
9.880189829187909709e+03,3.086395932910479445e+01
9.880189847747637032e+03,3.086418836878046790e+01
9.880189866307362536e+03,3.086441740790840171e+01
9.880189884867089859e+03,3.086464644653347023e+01
9.880189903426815363e+03,3.086487548461075292e+01
9.880189921986542686e+03,3.086510452218514189e+01
9.880189940546268190e+03,3.086533355921168820e+01
9.880189959105995513e+03,3.086556259573529459e+01
9.880189977665721017e+03,3.086579163171104057e+01
9.880189996225448340e+03,3.086602066718378978e+01
9.880190014785173844e+03,3.086624970210865371e+01
9.880190033344899348e+03,3.086647873650802154e+01
9.880190051904626671e+03,3.086670777040434288e+01
9.880190070464352175e+03,3.086693680375270787e+01
9.880190089024079498e+03,3.086716583659798019e+01
9.880190107583805002e+03,3.086739486889523931e+01
9.880190126143532325e+03,3.086762390068936668e+01
9.880190144703257829e+03,3.086785293193545598e+01
9.880190163262985152e+03,3.086808196267836735e+01
9.880190181822710656e+03,3.086831099287319446e+01
9.880190200382437979e+03,3.086854002256479390e+01
9.880190218942163483e+03,3.086876905170827712e+01
9.880190237501890806e+03,3.086899808034850068e+01
9.880190256061616310e+03,3.086922710844056539e+01
9.880190274621341814e+03,3.086945613600688176e+01
9.880190293181069137e+03,3.086968516306988874e+01
9.880190311740794641e+03,3.086991418958466227e+01
9.880190330300521964e+03,3.087014321559607311e+01
9.880190348860247468e+03,3.087037224105921851e+01
9.880190367419974791e+03,3.087060126601896926e+01
9.880190385979700295e+03,3.087083029043039772e+01
9.880190404539427618e+03,3.087105931433839601e+01
9.880190423099153122e+03,3.087128833769804004e+01
9.880190441658880445e+03,3.087151736055420770e+01
9.880190460218605949e+03,3.087174638286197847e+01
9.880190478778333272e+03,3.087197540466622669e+01
9.880190497338058776e+03,3.087220442592204961e+01
9.880190515897784280e+03,3.087243344665186129e+01
9.880190534457511603e+03,3.087266246687809712e+01
9.880190553017237107e+03,3.087289148655582594e+01
9.880190571576964430e+03,3.087312050572993272e+01
9.880190590136689934e+03,3.087334952435551827e+01
9.880190608696417257e+03,3.087357854247742850e+01
9.880190627256142761e+03,3.087380756005076066e+01
9.880190645815870084e+03,3.087403657712039617e+01
9.880190664375595588e+03,3.087426559364140743e+01
9.880190682935322911e+03,3.087449460965867942e+01
9.880190701495048415e+03,3.087472362512729163e+01
9.880190720054775738e+03,3.087495264009212548e+01
9.880190738614501242e+03,3.087518165450825336e+01
9.880190757174226746e+03,3.087541066839811066e+01
9.880190775733954069e+03,3.087563968178411855e+01
9.880190794293679573e+03,3.087586869462136008e+01
9.880190812853406896e+03,3.087609770695472378e+01
9.880190831413132400e+03,3.087632671873928913e+01
9.880190849972859723e+03,3.087655573001991982e+01
9.880190868532585228e+03,3.087678474075170953e+01
9.880190887092312551e+03,3.087701375097953260e+01
9.880190905652038055e+03,3.087724276065846851e+01
9.880190924211765378e+03,3.087747176983339159e+01
9.880190942771490882e+03,3.087770077845939909e+01
9.880190961331218205e+03,3.087792978658135468e+01
9.880190979890943709e+03,3.087815879415434495e+01
9.880190998450669213e+03,3.087838780120079818e+01
9.880191017010396536e+03,3.087861680774313200e+01
9.880191035570122040e+03,3.087884581373644366e+01
9.880191054129849363e+03,3.087907481922561104e+01
9.880191072689574867e+03,3.087930382416569586e+01
9.880191091249302190e+03,3.087953282860159376e+01
9.880191109809027694e+03,3.087976183248839845e+01
9.880191128368755017e+03,3.087999083587094518e+01
9.880191146928480521e+03,3.088021983870435960e+01
9.880191165488207844e+03,3.088044884103350185e+01
9.880191184047933348e+03,3.088067784281345141e+01
9.880191202607660671e+03,3.088090684408907549e+01
9.880191221167386175e+03,3.088113584481547491e+01
9.880191239727111679e+03,3.088136484501507795e+01
9.880191258286839002e+03,3.088159384471030933e+01
9.880191276846564506e+03,3.088182284385624143e+01
9.880191295406291829e+03,3.088205184249774149e+01
9.880191313966017333e+03,3.088228084058992451e+01
9.880191332525744656e+03,3.088250983817765061e+01
9.880191351085470160e+03,3.088273883521599572e+01
9.880191369645197483e+03,3.088296783174984128e+01
9.880191388204922987e+03,3.088319682773428099e+01
9.880191406764650310e+03,3.088342582321418206e+01
9.880191425324375814e+03,3.088365481814462399e+01
9.880191443884103137e+03,3.088388381257047399e+01
9.880191462443828641e+03,3.088411280644684709e+01
9.880191481003554145e+03,3.088434179979613958e+01
9.880191499563281468e+03,3.088457079264079042e+01
9.880191518123006972e+03,3.088479978493588618e+01
9.880191536682734295e+03,3.088502877672630831e+01
9.880191555242459799e+03,3.088525776796713274e+01
9.880191573802187122e+03,3.088548675870322313e+01
9.880191592361912626e+03,3.088571574888966964e+01
9.880191610921639949e+03,3.088594473857136435e+01
9.880191629481365453e+03,3.088617372770337965e+01
9.880191648041092776e+03,3.088640271633058987e+01
9.880191666600818280e+03,3.088663170440807093e+01
9.880191685160545603e+03,3.088686069198070783e+01
9.880191703720271107e+03,3.088708967900359426e+01
9.880191722279996611e+03,3.088731866549915139e+01
9.880191740839723934e+03,3.088754765148978265e+01
9.880191759399449438e+03,3.088777663693059949e+01
9.880191777959176761e+03,3.088800562186646914e+01
9.880191796518902265e+03,3.088823460625247463e+01
9.880191815078629588e+03,3.088846359013349030e+01
9.880191833638355092e+03,3.088869257346460273e+01
