Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.891719276799381987e+03,2.814704265073852980e+02
9.891719299691718334e+03,2.814673495383533464e+02
9.891719322584052861e+03,2.814642724815519728e+02
9.891719345476389208e+03,2.814611953364960186e+02
9.891719368368723735e+03,2.814581181036781459e+02
9.891719391261060082e+03,2.814550407826127980e+02
9.891719414153394609e+03,2.814519633737926938e+02
9.891719437045730956e+03,2.814488858767325041e+02
9.891719459938065484e+03,2.814458082919248341e+02
9.891719482830401830e+03,2.814427306188842977e+02
9.891719505722738177e+03,2.814396528578590164e+02
9.891719528615072704e+03,2.814365750090971119e+02
9.891719551507409051e+03,2.814334970721131981e+02
9.891719574399743578e+03,2.814304190474000507e+02
9.891719597292079925e+03,2.814273409344721131e+02
9.891719620184414453e+03,2.814242627338220473e+02
9.891719643076750799e+03,2.814211844449645241e+02
9.891719665969085327e+03,2.814181060683922624e+02
9.891719688861421673e+03,2.814150276036197056e+02
9.891719711753756201e+03,2.814119490511396862e+02
9.891719734646092547e+03,2.814088704104666476e+02
9.891719757538428894e+03,2.814057916818487683e+02
9.891719780430763421e+03,2.814027128655343404e+02
9.891719803323099768e+03,2.813996339610376936e+02
9.891719826215434296e+03,2.813965549688517740e+02
9.891719849107770642e+03,2.813934758884909115e+02
9.891719872000105170e+03,2.813903967204481660e+02
9.891719894892441516e+03,2.813873174642375261e+02
9.891719917784776044e+03,2.813842381203523928e+02
9.891719940677112390e+03,2.813811586883066411e+02
9.891719963569448737e+03,2.813780791683488474e+02
9.891719986461783265e+03,2.813749995607273036e+02
9.891720009354119611e+03,2.813719198649560553e+02
9.891720032246454139e+03,2.813688400815282762e+02
9.891720055138790485e+03,2.813657602099583528e+02
9.891720078031125013e+03,2.813626802507390039e+02
9.891720100923461359e+03,2.813596002033846162e+02
9.891720123815795887e+03,2.813565200683883631e+02
9.891720146708132233e+03,2.813534398452642336e+02
9.891720169600466761e+03,2.813503595345053441e+02
9.891720192492803108e+03,2.813472791356260245e+02
9.891720215385139454e+03,2.813441986488743964e+02
9.891720238277473982e+03,2.813411180744989792e+02
9.891720261169810328e+03,2.813380374120140459e+02
9.891720284062144856e+03,2.813349566619124289e+02
9.891720306954481202e+03,2.813318758237084580e+02
9.891720329846815730e+03,2.813287948978953068e+02
9.891720352739152077e+03,2.813257138839869071e+02
9.891720375631486604e+03,2.813226327824766031e+02
9.891720398523822951e+03,2.813195515928784971e+02
9.891720421416159297e+03,2.813164703154407675e+02
9.891720444308493825e+03,2.813133889504119907e+02
9.891720467200830171e+03,2.813103074973062121e+02
9.891720490093164699e+03,2.813072259566167190e+02
9.891720512985501045e+03,2.813041443278574434e+02
9.891720535877835573e+03,2.813010626115217860e+02
9.891720558770171920e+03,2.812979808071235652e+02
9.891720581662506447e+03,2.812948989151561250e+02
9.891720604554842794e+03,2.812918169351334541e+02
9.891720627447179140e+03,2.812887348673040151e+02
9.891720650339513668e+03,2.812856527119163275e+02
9.891720673231850014e+03,2.812825704684841526e+02
9.891720696124184542e+03,2.812794881375011187e+02
9.891720719016520889e+03,2.812764057184809303e+02
9.891720741908855416e+03,2.812733232119171589e+02
9.891720764801191763e+03,2.812702406173233953e+02
9.891720787693526290e+03,2.812671579351933815e+02
9.891720810585862637e+03,2.812640751650405946e+02
9.891720833478197164e+03,2.812609923073587197e+02
9.891720856370533511e+03,2.812579093616615751e+02
9.891720879262869857e+03,2.812548263281975665e+02
9.891720902155204385e+03,2.812517432072155543e+02
9.891720925047540732e+03,2.812486599982289022e+02
9.891720947939875259e+03,2.812455767017315225e+02
9.891720970832211606e+03,2.812424933172368355e+02
9.891720993724546133e+03,2.812394098452386402e+02
9.891721016616882480e+03,2.812363262852503567e+02
9.891721039509217007e+03,2.812332426377657839e+02
9.891721062401553354e+03,2.812301589022987400e+02
9.891721085293889701e+03,2.812270750790974034e+02
9.891721108186224228e+03,2.812239911684108620e+02
9.891721131078560575e+03,2.812209071697524791e+02
9.891721153970895102e+03,2.812178230836161106e+02
9.891721176863231449e+03,2.812147389095150629e+02
9.891721199755565976e+03,2.812116546479432486e+02
9.891721222647902323e+03,2.812085702984142017e+02
9.891721245540236851e+03,2.812054858614216073e+02
9.891721268432573197e+03,2.812024013364789994e+02
9.891721291324907725e+03,2.811993167240803473e+02
9.891721314217244071e+03,2.811962320237388440e+02
9.891721337109580418e+03,2.811931472357032931e+02
9.891721360001914945e+03,2.811900623602226119e+02
9.891721382894251292e+03,2.811869773968099935e+02
9.891721405786585819e+03,2.811838923459593502e+02
9.891721428678922166e+03,2.811808072071841593e+02
9.891721451571256694e+03,2.811777219809782764e+02
9.891721474463593040e+03,2.811746366668551218e+02
9.891721497355927568e+03,2.811715512653085511e+02
9.891721520248263914e+03,2.811684657758519847e+02
9.891721543140600261e+03,2.811653801987340557e+02
9.891721566032934788e+03,2.811622945342037383e+02
9.891721588925271135e+03,2.811592087817742822e+02
9.891721611817605663e+03,2.811561229419397705e+02
9.891721634709942009e+03,2.811530370142132256e+02
9.891721657602276537e+03,2.811499509990888441e+02
9.891721680494612883e+03,2.811468648960799328e+02
9.891721703386947411e+03,2.811437787056804609e+02
9.891721726279283757e+03,2.811406924274036214e+02
9.891721749171620104e+03,2.811376060614982748e+02
9.891721772063954631e+03,2.811345196082132247e+02
9.891721794956290978e+03,2.811314330670618915e+02
9.891721817848625506e+03,2.811283464385382445e+02
9.891721840740961852e+03,2.811252597221552492e+02
9.891721863633296380e+03,2.811221729184073865e+02
9.891721886525632726e+03,2.811190860268076790e+02
9.891721909417967254e+03,2.811159990478501527e+02
9.891721932310303600e+03,2.811129119810480006e+02
9.891721955202638128e+03,2.811098248268954762e+02
9.891721978094974475e+03,2.811067375849054883e+02
9.891722000987310821e+03,2.811036502553271248e+02
9.891722023879645349e+03,2.811005628384093598e+02
9.891722046771981695e+03,2.810974753336649883e+02
9.891722069664316223e+03,2.810943877415886050e+02
9.891722092556652569e+03,2.810913000616929480e+02
9.891722115448987097e+03,2.810882122944726120e+02
9.891722138341323443e+03,2.810851244394401078e+02
9.891722161233657971e+03,2.810820364970902006e+02
9.891722184125994318e+03,2.810789484669355716e+02
9.891722207018330664e+03,2.810758603492253656e+02
9.891722229910665192e+03,2.810727721442084999e+02
9.891722252803001538e+03,2.810696838513978832e+02
9.891722275695336066e+03,2.810665954712881671e+02
9.891722298587672412e+03,2.810635070033918055e+02
9.891722321480006940e+03,2.810604184482035635e+02
9.891722344372343287e+03,2.810573298052360656e+02
9.891722367264677814e+03,2.810542410749838496e+02
9.891722390157014161e+03,2.810511522569597105e+02
9.891722413049348688e+03,2.810480633516582429e+02
9.891722435941685035e+03,2.810449743585921283e+02
9.891722458834021381e+03,2.810418852780104544e+02
9.891722481726355909e+03,2.810387961101623659e+02
9.891722504618692255e+03,2.810357068545606012e+02
9.891722527511026783e+03,2.810326175116996410e+02
9.891722550403363130e+03,2.810295280810923373e+02
9.891722573295697657e+03,2.810264385632331141e+02
9.891722596188034004e+03,2.810233489576347665e+02
9.891722619080368531e+03,2.810202592647918891e+02
9.891722641972704878e+03,2.810171694842171064e+02
9.891722664865041224e+03,2.810140796161596768e+02
9.891722687757375752e+03,2.810109896608687450e+02
9.891722710649712099e+03,2.810078996178567650e+02
9.891722733542046626e+03,2.810048094876185587e+02
9.891722756434382973e+03,2.810017192696666370e+02
9.891722779326717500e+03,2.809986289644957083e+02
9.891722802219053847e+03,2.809955385716184537e+02
9.891722825111388374e+03,2.809924480915295817e+02
9.891722848003724721e+03,2.809893575237416030e+02
9.891722870896061067e+03,2.809862668685037761e+02
9.891722893788395595e+03,2.809831761260651888e+02
9.891722916680731942e+03,2.809800852959384088e+02
9.891722939573066469e+03,2.809769943786183148e+02
9.891722962465402816e+03,2.809739033736173042e+02
9.891722985357737343e+03,2.809708122814301987e+02
9.891723008250073690e+03,2.809677211015695093e+02
9.891723031142408217e+03,2.809646298345300579e+02
9.891723054034744564e+03,2.809615384798242985e+02
9.891723076927079092e+03,2.809584470379471668e+02
9.891723099819415438e+03,2.809553555084108325e+02
9.891723122711751785e+03,2.809522638914647814e+02
9.891723145604086312e+03,2.809491721873583288e+02
9.891723168496422659e+03,2.809460803956037012e+02
9.891723191388757186e+03,2.809429885166958911e+02
9.891723214281093533e+03,2.809398965501472958e+02
9.891723237173428060e+03,2.809368044964527940e+02
9.891723260065764407e+03,2.809337123551247259e+02
9.891723282958098935e+03,2.809306201266583116e+02
9.891723305850435281e+03,2.809275278105654365e+02
9.891723328742771628e+03,2.809244354070957002e+02
9.891723351635106155e+03,2.809213429164984746e+02
9.891723374527442502e+03,2.809182503382857590e+02
9.891723397419777029e+03,2.809151576729528301e+02
9.891723420312113376e+03,2.809120649200120283e+02
9.891723443204447904e+03,2.809089720799581755e+02
9.891723466096784250e+03,2.809058791523035552e+02
9.891723488989118778e+03,2.809027861375432735e+02
9.891723511881455124e+03,2.808996930351896140e+02
9.891723534773791471e+03,2.808965998454918918e+02
9.891723557666125998e+03,2.808935065686994221e+02
9.891723580558462345e+03,2.808904132043245454e+02
9.891723603450796872e+03,2.808873197528622541e+02
9.891723626343133219e+03,2.808842262138248884e+02
9.891723649235467747e+03,2.808811325877073273e+02
9.891723672127804093e+03,2.808780388740217973e+02
9.891723695020138621e+03,2.808749450732637456e+02
9.891723717912474967e+03,2.808718511849449442e+02
9.891723740804809495e+03,2.808687572095607266e+02
9.891723763697145841e+03,2.808656631466232056e+02
9.891723786589482188e+03,2.808625689963817535e+02
9.891723809481816716e+03,2.808594747590858560e+02
9.891723832374153062e+03,2.808563804342476828e+02
9.891723855266487590e+03,2.808532860223623402e+02
9.891723878158823936e+03,2.808501915229418273e+02
9.891723901051158464e+03,2.808470969364816483e+02
9.891723923943494810e+03,2.808440022624936319e+02
9.891723946835829338e+03,2.808409075014731116e+02
9.891723969728165685e+03,2.808378126529320298e+02
9.891723992620502031e+03,2.808347177171199860e+02
9.891724015512836559e+03,2.808316226942864660e+02
9.891724038405172905e+03,2.808285275839433552e+02
9.891724061297507433e+03,2.808254323865861579e+02
9.891724084189843779e+03,2.808223371017265890e+02
9.891724107082178307e+03,2.808192417298603232e+02
9.891724129974514653e+03,2.808161462704988480e+02
9.891724152866849181e+03,2.808130507241379519e+02
9.891724175759185528e+03,2.808099550902894066e+02
9.891724198651520055e+03,2.808068593694486026e+02
9.891724221543856402e+03,2.808037635611274823e+02
9.891724244436192748e+03,2.808006676655754745e+02
9.891724267328527276e+03,2.807975716830424062e+02
9.891724290220863622e+03,2.807944756130397082e+02
9.891724313113198150e+03,2.807913794560633391e+02
9.891724336005534497e+03,2.807882832116245595e+02
9.891724358897869024e+03,2.807851868802194417e+02
9.891724381790205371e+03,2.807820904613594166e+02
9.891724404682539898e+03,2.807789939555401588e+02
9.891724427574876245e+03,2.807758973622732697e+02
9.891724450467212591e+03,2.807728006818086328e+02
9.891724473359547119e+03,2.807697039143956204e+02
9.891724496251883465e+03,2.807666070595460610e+02
9.891724519144217993e+03,2.807635101177556862e+02
9.891724542036554340e+03,2.807604130885357563e+02
9.891724564928888867e+03,2.807573159723824574e+02
9.891724587821225214e+03,2.807542187688071067e+02
9.891724610713559741e+03,2.807511214783054925e+02
9.891724633605896088e+03,2.807480241003891592e+02
9.891724656498232434e+03,2.807449266353078769e+02
9.891724679390566962e+03,2.807418290833112451e+02
9.891724702282903309e+03,2.807387314439109787e+02
9.891724725175237836e+03,2.807356337176027523e+02
9.891724748067574183e+03,2.807325359038979968e+02
9.891724770959908710e+03,2.807294380032927279e+02
9.891724793852245057e+03,2.807263400152982626e+02
9.891724816744579584e+03,2.807232419404105599e+02
9.891724839636915931e+03,2.807201437781410505e+02
9.891724862529250458e+03,2.807170455289855795e+02
9.891724885421586805e+03,2.807139471924555778e+02
9.891724908313923152e+03,2.807108487688007585e+02
9.891724931206257679e+03,2.807077502582710622e+02
9.891724954098594026e+03,2.807046516603777491e+02
9.891724976990928553e+03,2.807015529756168917e+02
9.891724999883264900e+03,2.806984542034996366e+02
9.891725022775599427e+03,2.806953553445222838e+02
9.891725045667935774e+03,2.806922563981958660e+02
9.891725068560270302e+03,2.806891573650166265e+02
9.891725091452606648e+03,2.806860582444955412e+02
9.891725114344942995e+03,2.806829590368827212e+02
9.891725137237277522e+03,2.806798597424278796e+02
9.891725160129613869e+03,2.806767603606424473e+02
9.891725183021948396e+03,2.806736608920223262e+02
9.891725205914284743e+03,2.806705613360788902e+02
9.891725228806619270e+03,2.806674616933082120e+02
9.891725251698955617e+03,2.806643619632213813e+02
9.891725274591290145e+03,2.806612621463146411e+02
9.891725297483626491e+03,2.806581622420990811e+02
9.891725320375961019e+03,2.806550622510708877e+02
9.891725343268297365e+03,2.806519621727413210e+02
9.891725366160633712e+03,2.806488620073600941e+02
9.891725389052968239e+03,2.806457617551774320e+02
9.891725411945304586e+03,2.806426614157040831e+02
9.891725434837639114e+03,2.806395609894367453e+02
9.891725457729975460e+03,2.806364604758859969e+02
9.891725480622309988e+03,2.806333598755483649e+02
9.891725503514646334e+03,2.806302591879348824e+02
9.891725526406980862e+03,2.806271584135417925e+02
9.891725549299317208e+03,2.806240575518801279e+02
9.891725572191653555e+03,2.806209566031999429e+02
9.891725595083988082e+03,2.806178555677510644e+02
9.891725617976324429e+03,2.806147544450447526e+02
9.891725640868658957e+03,2.806116532355771369e+02
9.891725663760995303e+03,2.806085519388591365e+02
9.891725686653329831e+03,2.806054505553873923e+02
9.891725709545666177e+03,2.806023490846726531e+02
9.891725732438000705e+03,2.805992475272112188e+02
9.891725755330337051e+03,2.805961458825141790e+02
9.891725778222673398e+03,2.805930441508315880e+02
9.891725801115007926e+03,2.805899423324135000e+02
9.891725824007344272e+03,2.805868404267705500e+02
9.891725846899678800e+03,2.805837384343996064e+02
9.891725869792015146e+03,2.805806363548111904e+02
9.891725892684349674e+03,2.805775341885018292e+02
9.891725915576686020e+03,2.805744319349825560e+02
9.891725938469020548e+03,2.805713295947496704e+02
9.891725961361356894e+03,2.805682271673140349e+02
9.891725984253691422e+03,2.805651246531723473e+02
9.891726007146027769e+03,2.805620220518351289e+02
9.891726030038364115e+03,2.805589193635526044e+02
9.891726052930698643e+03,2.805558165885751123e+02
9.891726075823034989e+03,2.805527137264129465e+02
9.891726098715369517e+03,2.805496107775630321e+02
9.891726121607705863e+03,2.805465077415360611e+02
9.891726144500040391e+03,2.805434046188285038e+02
9.891726167392376738e+03,2.805403014089511657e+02
9.891726190284711265e+03,2.805371981124008016e+02
9.891726213177047612e+03,2.805340947286878190e+02
9.891726236069383958e+03,2.805309912580625564e+02
9.891726258961718486e+03,2.805278877007752953e+02
9.891726281854054832e+03,2.805247840563364434e+02
9.891726304746389360e+03,2.805216803252428690e+02
9.891726327638725706e+03,2.805185765070050365e+02
9.891726350531060234e+03,2.805154726021198144e+02
9.891726373423396581e+03,2.805123686100977807e+02
9.891726396315731108e+03,2.805092645314356901e+02
9.891726419208067455e+03,2.805061603656440070e+02
9.891726442100401982e+03,2.805030561132196567e+02
9.891726464992738329e+03,2.804999517736729899e+02
9.891726487885074675e+03,2.804968473472544019e+02
9.891726510777409203e+03,2.804937428342140606e+02
9.891726533669745550e+03,2.804906382340625441e+02
9.891726556562080077e+03,2.804875335472966640e+02
9.891726579454416424e+03,2.804844287734268846e+02
9.891726602346750951e+03,2.804813239129502449e+02
9.891726625239087298e+03,2.804782189653768114e+02
9.891726648131421825e+03,2.804751139312038504e+02
9.891726671023758172e+03,2.804720088099415420e+02
9.891726693916094518e+03,2.804689036018402248e+02
9.891726716808429046e+03,2.804657983071504077e+02
9.891726739700765393e+03,2.804626929253822709e+02
9.891726762593099920e+03,2.804595874570328533e+02
9.891726785485436267e+03,2.804564819016125057e+02
9.891726808377770794e+03,2.804533762596183806e+02
9.891726831270107141e+03,2.804502705305603740e+02
9.891726854162441668e+03,2.804471647149359796e+02
9.891726877054778015e+03,2.804440588122552640e+02
9.891726899947114362e+03,2.804409528227684518e+02
9.891726922839448889e+03,2.804378467467263363e+02
9.891726945731785236e+03,2.804347405836388134e+02
9.891726968624119763e+03,2.804316343340030926e+02
9.891726991516456110e+03,2.804285279973294109e+02
9.891727014408790637e+03,2.804254215741149778e+02
9.891727037301126984e+03,2.804223150638697462e+02
9.891727060193461512e+03,2.804192084670911527e+02
9.891727083085797858e+03,2.804161017832891503e+02
9.891727105978132386e+03,2.804129950129612325e+02
9.891727128870468732e+03,2.804098881556170113e+02
9.891727151762805079e+03,2.804067812115073934e+02
9.891727174655139606e+03,2.804036741808828310e+02
9.891727197547475953e+03,2.804005670632530496e+02
9.891727220439810480e+03,2.803974598591157701e+02
9.891727243332146827e+03,2.803943525679806044e+02
9.891727266224481355e+03,2.803912451903452165e+02
9.891727289116817701e+03,2.803881377257194458e+02
9.891727312009152229e+03,2.803850301746006721e+02
9.891727334901488575e+03,2.803819225364987915e+02
9.891727357793824922e+03,2.803788148116644265e+02
9.891727380686159449e+03,2.803757070003483136e+02
9.891727403578495796e+03,2.803725991020600645e+02
9.891727426470830324e+03,2.803694911172972866e+02
9.891727449363166670e+03,2.803663830455697052e+02
9.891727472255501198e+03,2.803632748873748142e+02
9.891727495147837544e+03,2.803601666422226799e+02
9.891727518040172072e+03,2.803570583106106824e+02
9.891727540932508418e+03,2.803539498920486039e+02
9.891727563824842946e+03,2.803508413870341087e+02
9.891727586717179292e+03,2.803477327950768085e+02
9.891727609609515639e+03,2.803446241164274966e+02
9.891727632501850167e+03,2.803415153513366818e+02
9.891727655394186513e+03,2.803384064993142033e+02
9.891727678286521041e+03,2.803352975608576685e+02
9.891727701178857387e+03,2.803321885354766323e+02
9.891727724071191915e+03,2.803290794236689294e+02
9.891727746963528261e+03,2.803259702249441716e+02
9.891727769855862789e+03,2.803228609398001367e+02
9.891727792748199136e+03,2.803197515677463230e+02
9.891727815640535482e+03,2.803166421090335234e+02
9.891727838532870010e+03,2.803135325639123607e+02
9.891727861425206356e+03,2.803104229318925604e+02
9.891727884317540884e+03,2.803073132134717866e+02
9.891727907209877230e+03,2.803042034081596512e+02
9.891727930102211758e+03,2.803010935164539887e+02
9.891727952994548104e+03,2.802979835378641269e+02
9.891727975886882632e+03,2.802948734728882982e+02
9.891727998779218979e+03,2.802917633210355461e+02
9.891728021671555325e+03,2.802886530825570048e+02
9.891728044563889853e+03,2.802855427577034106e+02
9.891728067456226199e+03,2.802824323459838638e+02
9.891728090348560727e+03,2.802793218478965969e+02
9.891728113240897073e+03,2.802762112629510511e+02
9.891728136133231601e+03,2.802731005916451181e+02
9.891728159025567948e+03,2.802699898334880686e+02
9.891728181917902475e+03,2.802668789889781351e+02
9.891728204810238822e+03,2.802637680576244179e+02
9.891728227702573349e+03,2.802606570399250927e+02
9.891728250594909696e+03,2.802575459353892597e+02
9.891728273487246042e+03,2.802544347442680532e+02
9.891728296379580570e+03,2.802513234668122095e+02
9.891728319271916916e+03,2.802482121025310562e+02
9.891728342164251444e+03,2.802451006519226553e+02
9.891728365056587791e+03,2.802419891144962776e+02
9.891728387948922318e+03,2.802388774907500419e+02
9.891728410841258665e+03,2.802357657801931055e+02
9.891728433733593192e+03,2.802326539833237575e+02
9.891728456625929539e+03,2.802295420996509847e+02
9.891728479518265885e+03,2.802264301294259781e+02
9.891728502410600413e+03,2.802233180728993034e+02
9.891728525302936760e+03,2.802202059295805157e+02
9.891728548195271287e+03,2.802170936999675632e+02
9.891728571087607634e+03,2.802139813835698305e+02
9.891728593979942161e+03,2.802108689808852091e+02
9.891728616872278508e+03,2.802077564914231402e+02
9.891728639764613035e+03,2.802046439156816291e+02
9.891728662656949382e+03,2.802015312531699465e+02
9.891728685549283909e+03,2.801984185043862112e+02
9.891728708441620256e+03,2.801953056688396941e+02
9.891728731333956603e+03,2.801921927467812452e+02
9.891728754226291130e+03,2.801890797384618850e+02
9.891728777118627477e+03,2.801859666433906000e+02
9.891728800010962004e+03,2.801828534620658502e+02
9.891728822903298351e+03,2.801797401939965084e+02
9.891728845795632878e+03,2.801766268396811483e+02
9.891728868687969225e+03,2.801735133986284154e+02
9.891728891580303753e+03,2.801703998713370538e+02
9.891728914472640099e+03,2.801672862573157659e+02
9.891728937364976446e+03,2.801641725568157426e+02
9.891728960257310973e+03,2.801610587700881183e+02
9.891728983149647320e+03,2.801579448966415384e+02
9.891729006041981847e+03,2.801548309369746903e+02
9.891729028934318194e+03,2.801517168905963899e+02
9.891729051826652722e+03,2.801486027580050973e+02
9.891729074718989068e+03,2.801454885387097420e+02
9.891729097611323596e+03,2.801423742332087841e+02
9.891729120503659942e+03,2.801392598410110395e+02
9.891729143395996289e+03,2.801361453623676425e+02
9.891729166288330816e+03,2.801330307975298410e+02
9.891729189180667163e+03,2.801299161460062805e+02
9.891729212073001690e+03,2.801268014082955347e+02
9.891729234965338037e+03,2.801236865839064762e+02
9.891729257857672565e+03,2.801205716733376221e+02
9.891729280750008911e+03,2.801174566760976745e+02
9.891729303642343439e+03,2.801143415926854345e+02
9.891729326534679785e+03,2.801112264226095476e+02
9.891729349427014313e+03,2.801081111663687579e+02
9.891729372319350659e+03,2.801049958234714836e+02
9.891729395211687006e+03,2.801018803941691431e+02
9.891729418104021534e+03,2.800987648787128705e+02
9.891729440996357880e+03,2.800956492766114252e+02
9.891729463888692408e+03,2.800925335883633238e+02
9.891729486781028754e+03,2.800894178134773256e+02
9.891729509673363282e+03,2.800863019524521178e+02
9.891729532565699628e+03,2.800831860047964028e+02
9.891729555458034156e+03,2.800800699710089816e+02
9.891729578350370502e+03,2.800769538505983292e+02
9.891729601242706849e+03,2.800738376438155228e+02
9.891729624135041377e+03,2.800707213509121516e+02
9.891729647027377723e+03,2.800676049713966336e+02
9.891729669919712251e+03,2.800644885057677698e+02
9.891729692812048597e+03,2.800613719535340351e+02
9.891729715704383125e+03,2.800582553151944580e+02
9.891729738596719471e+03,2.800551385902573429e+02
9.891729761489053999e+03,2.800520217792218887e+02
9.891729784381390346e+03,2.800489048815960587e+02
9.891729807273724873e+03,2.800457878978792223e+02
9.891729830166061220e+03,2.800426708275795704e+02
9.891729853058397566e+03,2.800395536709485782e+02
9.891729875950732094e+03,2.800364364282374368e+02
9.891729898843068440e+03,2.800333190989546779e+02
9.891729921735402968e+03,2.800302016835991594e+02
9.891729944627739314e+03,2.800270841816792426e+02
9.891729967520073842e+03,2.800239665936941265e+02
9.891729990412410189e+03,2.800208489191520016e+02
9.891730013304744716e+03,2.800177311585518964e+02
9.891730036197081063e+03,2.800146133114021723e+02
9.891730059089417409e+03,2.800114953779542475e+02
9.891730081981751937e+03,2.800083773584594269e+02
9.891730104874088283e+03,2.800052592524261286e+02
9.891730127766422811e+03,2.800021410603533809e+02
9.891730150658759158e+03,2.799990227817493746e+02
9.891730173551093685e+03,2.799959044171133655e+02
9.891730196443430032e+03,2.799927859659534874e+02
9.891730219335764559e+03,2.799896674287688825e+02
9.891730242228100906e+03,2.799865488050678550e+02
9.891730265120437252e+03,2.799834300951017099e+02
9.891730288012771780e+03,2.799803112991220360e+02
9.891730310905108126e+03,2.799771924166369104e+02
9.891730333797442654e+03,2.799740734481455888e+02
9.891730356689779001e+03,2.799709543931562052e+02
9.891730379582113528e+03,2.799678352521680722e+02
9.891730402474449875e+03,2.799647160246892099e+02
9.891730425366784402e+03,2.799615967112188741e+02
9.891730448259120749e+03,2.799584773112651419e+02
9.891730471151455276e+03,2.799553578253276100e+02
9.891730494043791623e+03,2.799522382529139009e+02
9.891730516936127970e+03,2.799491185942757738e+02
9.891730539828462497e+03,2.799459988496648748e+02
9.891730562720798844e+03,2.799428790185888261e+02
9.891730585613133371e+03,2.799397591015475086e+02
9.891730608505469718e+03,2.799366390980483743e+02
9.891730631397804245e+03,2.799335190085912473e+02
9.891730654290140592e+03,2.799303988326838066e+02
9.891730677182475119e+03,2.799272785708257629e+02
9.891730700074811466e+03,2.799241582225248521e+02
9.891730722967147813e+03,2.799210377880326632e+02
9.891730745859482340e+03,2.799179172676008989e+02
9.891730768751818687e+03,2.799147966607374087e+02
9.891730791644153214e+03,2.799116759679415622e+02
9.891730814536489561e+03,2.799085551887213228e+02
9.891730837428824088e+03,2.799054343235762303e+02
9.891730860321160435e+03,2.799023133720140777e+02
9.891730883213494963e+03,2.798991923345346322e+02
9.891730906105831309e+03,2.798960712106454025e+02
9.891730928998165837e+03,2.798929500008462128e+02
9.891730951890502183e+03,2.798898287046446285e+02
9.891730974782838530e+03,2.798867073222923523e+02
9.891730997675173057e+03,2.798835858540413142e+02
9.891731020567509404e+03,2.798804642993989091e+02
9.891731043459843931e+03,2.798773426588649613e+02
9.891731066352180278e+03,2.798742209319472636e+02
9.891731089244514806e+03,2.798710991191452990e+02
9.891731112136851152e+03,2.798679772199669173e+02
9.891731135029185680e+03,2.798648552349118290e+02
9.891731157921522026e+03,2.798617331634874859e+02
9.891731180813858373e+03,2.798586110059458179e+02
9.891731203706192900e+03,2.798554887625384708e+02
9.891731226598529247e+03,2.798523664327730671e+02
9.891731249490863775e+03,2.798492440171494309e+02
9.891731272383200121e+03,2.798461215151751276e+02
9.891731295275534649e+03,2.798429989273500951e+02
9.891731318167870995e+03,2.798398762531815578e+02
9.891731341060205523e+03,2.798367534931697946e+02
9.891731363952541869e+03,2.798336306468219732e+02
9.891731386844878216e+03,2.798305077143899666e+02
9.891731409737212743e+03,2.798273846961256481e+02
9.891731432629549090e+03,2.798242615915364127e+02
9.891731455521883618e+03,2.798211384011223686e+02
9.891731478414219964e+03,2.798180151243907403e+02
9.891731501306554492e+03,2.798148917618417499e+02
9.891731524198890838e+03,2.798117683129824513e+02
9.891731547091225366e+03,2.798086447783131803e+02
9.891731569983561712e+03,2.798055211573411043e+02
9.891731592875896240e+03,2.798023974505662750e+02
9.891731615768232587e+03,2.797992736574961441e+02
9.891731638660568933e+03,2.797961497783825848e+02
9.891731661552903461e+03,2.797930258134772430e+02
9.891731684445239807e+03,2.797899017622877977e+02
9.891731707337574335e+03,2.797867776253140732e+02
9.891731730229910681e+03,2.797836534020634645e+02
9.891731753122245209e+03,2.797805290930361366e+02
9.891731776014581556e+03,2.797774046977390299e+02
9.891731798906916083e+03,2.797742802166727074e+02
9.891731821799252430e+03,2.797711556493443368e+02
9.891731844691588776e+03,2.797680309960055638e+02
9.891731867583923304e+03,2.797649062569086027e+02
9.891731890476259650e+03,2.797617814315606211e+02
9.891731913368594178e+03,2.797586565204617273e+02
9.891731936260930524e+03,2.797555315231191457e+02
9.891731959153265052e+03,2.797524064400330985e+02
9.891731982045601399e+03,2.797492812707106964e+02
9.891732004937935926e+03,2.797461560156522751e+02
9.891732027830272273e+03,2.797430306743650590e+02
9.891732050722606800e+03,2.797399052473490428e+02
9.891732073614943147e+03,2.797367797341116216e+02
9.891732096507279493e+03,2.797336541349045547e+02
9.891732119399614021e+03,2.797305284499801132e+02
9.891732142291950368e+03,2.797274026788450101e+02
9.891732165184284895e+03,2.797242768219999220e+02
9.891732188076621242e+03,2.797211508789516756e+02
9.891732210968955769e+03,2.797180248502007771e+02
9.891732233861292116e+03,2.797148987352541667e+02
9.891732256753626643e+03,2.797117725346124644e+02
9.891732279645962990e+03,2.797086462477822693e+02
9.891732302538299336e+03,2.797055198750157956e+02
9.891732325430633864e+03,2.797023934165653714e+02
9.891732348322970211e+03,2.796992668719375388e+02
9.891732371215304738e+03,2.796961402416329747e+02
9.891732394107641085e+03,2.796930135251586194e+02
9.891732416999975612e+03,2.796898867230149222e+02
9.891732439892311959e+03,2.796867598347087096e+02
9.891732462784646486e+03,2.796836328607407154e+02
9.891732485676982833e+03,2.796805058006175386e+02
9.891732508569319180e+03,2.796773786545914504e+02
9.891732531461653707e+03,2.796742514229146082e+02
9.891732554353990054e+03,2.796711241050937815e+02
9.891732577246324581e+03,2.796679967016295905e+02
