Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.013344123248802134e+04,2.074488504975006364e+01
1.013344125340677965e+04,2.074993792870834497e+01
1.013344127432553796e+04,2.075499139239923352e+01
1.013344129524429627e+04,2.076004544080790026e+01
1.013344131616305640e+04,2.076510007435892291e+01
1.013344133708181471e+04,2.077015529215840317e+01
1.013344135800057302e+04,2.077521109463097204e+01
1.013344137891933133e+04,2.078026748176170102e+01
1.013344139983808964e+04,2.078532445353574687e+01
1.013344142075684795e+04,2.079038200993815266e+01
1.013344144167560626e+04,2.079544015095405030e+01
1.013344146259436457e+04,2.080049887656855034e+01
1.013344148351312469e+04,2.080555818720669947e+01
1.013344150443188300e+04,2.081061808197373253e+01
1.013344152535064131e+04,2.081567856129466776e+01
1.013344154626939962e+04,2.082073962515457666e+01
1.013344156718815793e+04,2.082580127353854138e+01
1.013344158810691624e+04,2.083086350643170448e+01
1.013344160902567455e+04,2.083592632381908061e+01
1.013344162994443468e+04,2.084098972612614276e+01
1.013344165086319299e+04,2.084605371245736194e+01
1.013344167178195130e+04,2.085111828323806549e+01
1.013344169270070961e+04,2.085618343845341016e+01
1.013344171361946792e+04,2.086124917808839996e+01
1.013344173453822623e+04,2.086631550212815966e+01
1.013344175545698454e+04,2.087138241055773946e+01
1.013344177637574285e+04,2.087644990336224282e+01
1.013344179729450298e+04,2.088151798096744471e+01
1.013344181821326129e+04,2.088658664247698127e+01
1.013344183913201960e+04,2.089165588831672338e+01
1.013344186005077790e+04,2.089672571847157911e+01
1.013344188096953621e+04,2.090179613292671945e+01
1.013344190188829452e+04,2.090686713166720168e+01
1.013344192280705283e+04,2.091193871467807242e+01
1.013344194372581114e+04,2.091701088194436764e+01
1.013344196464457127e+04,2.092208363389228865e+01
1.013344198556332958e+04,2.092715696962473260e+01
1.013344200648208789e+04,2.093223088956778000e+01
1.013344202740084620e+04,2.093730539370650945e+01
1.013344204831960451e+04,2.094238048202596758e+01
1.013344206923836282e+04,2.094745615451122234e+01
1.013344209015712113e+04,2.095253241114731679e+01
1.013344211107587944e+04,2.095760925191925139e+01
1.013344213199463957e+04,2.096268667725368218e+01
1.013344215291339788e+04,2.096776468625259326e+01
1.013344217383215619e+04,2.097284327934250570e+01
1.013344219475091450e+04,2.097792245650848031e+01
1.013344221566967281e+04,2.098300221773553886e+01
1.013344223658843111e+04,2.098808256300875641e+01
1.013344225750718942e+04,2.099316349231309431e+01
1.013344227842594773e+04,2.099824500563368090e+01
1.013344229934470786e+04,2.100332710339742803e+01
1.013344232026346617e+04,2.100840978470554177e+01
1.013344234118222448e+04,2.101349304998496237e+01
1.013344236210098279e+04,2.101857689922069028e+01
1.013344238301974110e+04,2.102366133239775792e+01
1.013344240393849941e+04,2.102874634950122257e+01
1.013344242485725772e+04,2.103383195051608112e+01
1.013344244577601785e+04,2.103891813586961490e+01
1.013344246669477616e+04,2.104400490466235851e+01
1.013344248761353447e+04,2.104909225732153288e+01
1.013344250853229278e+04,2.105418019383219530e+01
1.013344252945105109e+04,2.105926871417934976e+01
1.013344255036980940e+04,2.106435781834795051e+01
1.013344257128856771e+04,2.106944750632307262e+01
1.013344259220732602e+04,2.107453777808970585e+01
1.013344261312608614e+04,2.107962863407553300e+01
1.013344263404484445e+04,2.108472007338028220e+01
1.013344265496360276e+04,2.108981209643147636e+01
1.013344267588236107e+04,2.109490470321423672e+01
1.013344269680111938e+04,2.109999789371352819e+01
1.013344271771987769e+04,2.110509166791435476e+01
1.013344273863863600e+04,2.111018602580168491e+01
1.013344275955739431e+04,2.111528096736050486e+01
1.013344278047615444e+04,2.112037649301895570e+01
1.013344280139491275e+04,2.112547260187584186e+01
1.013344282231367106e+04,2.113056929435923692e+01
1.013344284323242937e+04,2.113566657045408803e+01
1.013344286415118768e+04,2.114076443014540629e+01
1.013344288506994599e+04,2.114586287341816728e+01
1.013344290598870430e+04,2.115096190025734302e+01
1.013344292690746261e+04,2.115606151064795526e+01
1.013344294782622273e+04,2.116116170501844351e+01
1.013344296874498104e+04,2.116626248246684838e+01
1.013344298966373935e+04,2.117136384342159516e+01
1.013344301058249766e+04,2.117646578786764522e+01
1.013344303150125597e+04,2.118156831578999544e+01
1.013344305242001428e+04,2.118667142717358232e+01
1.013344307333877259e+04,2.119177512200342761e+01
1.013344309425753090e+04,2.119687940026442519e+01
1.013344311517629103e+04,2.120198426238552614e+01
1.013344313609504934e+04,2.120708970746387578e+01
1.013344315701380765e+04,2.121219573592830443e+01
1.013344317793256596e+04,2.121730234776380541e+01
1.013344319885132427e+04,2.122240954295525128e+01
1.013344321977008258e+04,2.122751732148770287e+01
1.013344324068884089e+04,2.123262568334605760e+01
1.013344326160759920e+04,2.123773462851530525e+01
1.013344328252635933e+04,2.124284415742468823e+01
1.013344330344511764e+04,2.124795426917055252e+01
1.013344332436387594e+04,2.125306496418212632e+01
1.013344334528263425e+04,2.125817624244438164e+01
1.013344336620139256e+04,2.126328810394225854e+01
1.013344338712015087e+04,2.126840054866065799e+01
1.013344340803890918e+04,2.127351357658456266e+01
1.013344342895766931e+04,2.127862718814358445e+01
1.013344344987642762e+04,2.128374138243334457e+01
1.013344347079518593e+04,2.128885615988344782e+01
1.013344349171394424e+04,2.129397152047873121e+01
1.013344351263270255e+04,2.129908746420422361e+01
1.013344353355146086e+04,2.130420399104483664e+01
1.013344355447021917e+04,2.130932110098547128e+01
1.013344357538897748e+04,2.131443879401106045e+01
1.013344359630773761e+04,2.131955707055161042e+01
1.013344361722649592e+04,2.132467592970197501e+01
1.013344363814525423e+04,2.132979537189204322e+01
1.013344365906401254e+04,2.133491539710679064e+01
1.013344367998277085e+04,2.134003600533112177e+01
1.013344370090152916e+04,2.134515719654992694e+01
1.013344372182028746e+04,2.135027897074813197e+01
1.013344374273904577e+04,2.135540132791066625e+01
1.013344376365780590e+04,2.136052426846793040e+01
1.013344378457656421e+04,2.136564779151390070e+01
1.013344380549532252e+04,2.137077189747892447e+01
1.013344382641408083e+04,2.137589658634790979e+01
1.013344384733283914e+04,2.138102185810573630e+01
1.013344386825159745e+04,2.138614771273738668e+01
1.013344388917035576e+04,2.139127415022766598e+01
1.013344391008911407e+04,2.139640117056150714e+01
1.013344393100787420e+04,2.140152877416975130e+01
1.013344395192663251e+04,2.140665696014549013e+01
1.013344397284539082e+04,2.141178572891951504e+01
1.013344399376414913e+04,2.141691508047665948e+01
1.013344401468290744e+04,2.142204501480187773e+01
1.013344403560166575e+04,2.142717553188002810e+01
1.013344405652042406e+04,2.143230663169599026e+01
1.013344407743918237e+04,2.143743831423467583e+01
1.013344409835794249e+04,2.144257057992725990e+01
1.013344411927670080e+04,2.144770342786605966e+01
1.013344414019545911e+04,2.145283685848220756e+01
1.013344416111421742e+04,2.145797087176062945e+01
1.013344418203297573e+04,2.146310546768613747e+01
1.013344420295173404e+04,2.146824064624366457e+01
1.013344422387049235e+04,2.147337640741804066e+01
1.013344424478925248e+04,2.147851275164082807e+01
1.013344426570801079e+04,2.148364967800360859e+01
1.013344428662676910e+04,2.148878718693785927e+01
1.013344430754552741e+04,2.149392527842846690e+01
1.013344432846428572e+04,2.149906395246031465e+01
1.013344434938304403e+04,2.150420320901820759e+01
1.013344437030180234e+04,2.150934304808706088e+01
1.013344439122056065e+04,2.151448346965170444e+01
1.013344441213932078e+04,2.151962447414407009e+01
1.013344443305807908e+04,2.152476606065491893e+01
1.013344445397683739e+04,2.152990822961617923e+01
1.013344447489559570e+04,2.153505098101263826e+01
1.013344449581435401e+04,2.154019431482920410e+01
1.013344451673311232e+04,2.154533823105066048e+01
1.013344453765187063e+04,2.155048272966191547e+01
1.013344455857062894e+04,2.155562781064780609e+01
1.013344457948938907e+04,2.156077347444061942e+01
1.013344460040814738e+04,2.156591972013032077e+01
1.013344462132690569e+04,2.157106654814920432e+01
1.013344464224566400e+04,2.157621395848205381e+01
1.013344466316442231e+04,2.158136195111375955e+01
1.013344468408318062e+04,2.158651052602909459e+01
1.013344470500193893e+04,2.159165968321299900e+01
1.013344472592069724e+04,2.159680942265018189e+01
1.013344474683945737e+04,2.160195974477345260e+01
1.013344476775821568e+04,2.160711064867186693e+01
1.013344478867697399e+04,2.161226213477810632e+01
1.013344480959573229e+04,2.161741420307703976e+01
1.013344483051449060e+04,2.162256685355341546e+01
1.013344485143324891e+04,2.162772008619210240e+01
1.013344487235200722e+04,2.163287390097790563e+01
1.013344489327076553e+04,2.163802829789565862e+01
1.013344491418952566e+04,2.164318327737845848e+01
1.013344493510828397e+04,2.164833883851459007e+01
1.013344495602704228e+04,2.165349498173712561e+01
1.013344497694580059e+04,2.165865170703084530e+01
1.013344499786455890e+04,2.166380901438058970e+01
1.013344501878331721e+04,2.166896690377116741e+01
1.013344503970207552e+04,2.167412537518735860e+01
1.013344506062083565e+04,2.167928442906265829e+01
1.013344508153959396e+04,2.168444406448456618e+01
1.013344510245835227e+04,2.168960428188651335e+01
1.013344512337711058e+04,2.169476508125334746e+01
1.013344514429586889e+04,2.169992646256979896e+01
1.013344516521462720e+04,2.170508842582069420e+01
1.013344518613338550e+04,2.171025097099083112e+01
1.013344520705214381e+04,2.171541409806498990e+01
1.013344522797090394e+04,2.172057780747699240e+01
1.013344524888966225e+04,2.172574209831364200e+01
1.013344526980842056e+04,2.173090697100869306e+01
1.013344529072717887e+04,2.173607242554690444e+01
1.013344531164593718e+04,2.174123846191311316e+01
1.013344533256469549e+04,2.174640508009207807e+01
1.013344535348345380e+04,2.175157228006855803e+01
1.013344537440221211e+04,2.175674006182737230e+01
1.013344539532097224e+04,2.176190842580272289e+01
1.013344541623973055e+04,2.176707737108053919e+01
1.013344543715848886e+04,2.177224689809501612e+01
1.013344545807724717e+04,2.177741700683091253e+01
1.013344547899600548e+04,2.178258769727301924e+01
1.013344549991476379e+04,2.178775896940605250e+01
1.013344552083352210e+04,2.179293082321482089e+01
1.013344554175228041e+04,2.179810325868412590e+01
1.013344556267104053e+04,2.180327627624850351e+01
1.013344558358979884e+04,2.180844987499310861e+01
1.013344560450855715e+04,2.181362405535251270e+01
1.013344562542731546e+04,2.181879881731144977e+01
1.013344564634607377e+04,2.182397416085469644e+01
1.013344566726483208e+04,2.182915008596700090e+01
1.013344568818359039e+04,2.183432659263311493e+01
1.013344570910234870e+04,2.183950368083777960e+01
1.013344573002110883e+04,2.184468135101601405e+01
1.013344575093986714e+04,2.184985960225216317e+01
1.013344577185862545e+04,2.185503843498106491e+01
1.013344579277738376e+04,2.186021784918756339e+01
1.013344581369614207e+04,2.186539784485634286e+01
1.013344583461490038e+04,2.187057842197218349e+01
1.013344585553365869e+04,2.187575958051980862e+01
1.013344587645241882e+04,2.188094132093454647e+01
1.013344589737117713e+04,2.188612364229999230e+01
1.013344591828993543e+04,2.189130654505146722e+01
1.013344593920869374e+04,2.189649002917364484e+01
1.013344596012745205e+04,2.190167409465130532e+01
1.013344598104621036e+04,2.190685874146914358e+01
1.013344600196496867e+04,2.191204396961191492e+01
1.013344602288372698e+04,2.191722977906435332e+01
1.013344604380248711e+04,2.192241617026214229e+01
1.013344606472124542e+04,2.192760314228808838e+01
1.013344608564000373e+04,2.193279069557784311e+01
1.013344610655876204e+04,2.193797883011613692e+01
1.013344612747752035e+04,2.194316754588771090e+01
1.013344614839627866e+04,2.194835684287725996e+01
1.013344616931503697e+04,2.195354672106948257e+01
1.013344619023379528e+04,2.195873718044909850e+01
1.013344621115255541e+04,2.196392822145227797e+01
1.013344623207131372e+04,2.196911984316088962e+01
1.013344625299007203e+04,2.197431204601105748e+01
1.013344627390883034e+04,2.197950482998744093e+01
1.013344629482758864e+04,2.198469819507480594e+01
1.013344631574634695e+04,2.198989214125776215e+01
1.013344633666510526e+04,2.199508666852112526e+01
1.013344635758386357e+04,2.200028177684949782e+01
1.013344637850262370e+04,2.200547746667946925e+01
1.013344639942138201e+04,2.201067373709209107e+01
1.013344642034014032e+04,2.201587058852383549e+01
1.013344644125889863e+04,2.202106802095945426e+01
1.013344646217765694e+04,2.202626603438355346e+01
1.013344648309641525e+04,2.203146462878087064e+01
1.013344650401517356e+04,2.203666380413609005e+01
1.013344652493393187e+04,2.204186356043390305e+01
1.013344654585269200e+04,2.204706389811120459e+01
1.013344656677145031e+04,2.205226481624826818e+01
1.013344658769020862e+04,2.205746631528198876e+01
1.013344660860896693e+04,2.206266839519697953e+01
1.013344662952772524e+04,2.206787105597800291e+01
1.013344665044648355e+04,2.207307429760965078e+01
1.013344667136524185e+04,2.207827812007666068e+01
1.013344669228400198e+04,2.208348252381626509e+01
1.013344671320276029e+04,2.208868750790797719e+01
1.013344673412151860e+04,2.209389307278906855e+01
1.013344675504027691e+04,2.209909921844417369e+01
1.013344677595903522e+04,2.210430594485795552e+01
1.013344679687779353e+04,2.210951325201510542e+01
1.013344681779655184e+04,2.211472113990022947e+01
1.013344683871531015e+04,2.211992960849804746e+01
1.013344685963407028e+04,2.212513865824613646e+01
1.013344688055282859e+04,2.213034828822330624e+01
1.013344690147158690e+04,2.213555849886710902e+01
1.013344692239034521e+04,2.214076929016218287e+01
1.013344694330910352e+04,2.214598066209321559e+01
1.013344696422786183e+04,2.215119261464485234e+01
1.013344698514662014e+04,2.215640514780170633e+01
1.013344700606537845e+04,2.216161826154845826e+01
1.013344702698413857e+04,2.216683195632310444e+01
1.013344704790289688e+04,2.217204623120360552e+01
1.013344706882165519e+04,2.217726108662794715e+01
1.013344708974041350e+04,2.218247652258072833e+01
1.013344711065917181e+04,2.218769253904658356e+01
1.013344713157793012e+04,2.219290913601020065e+01
1.013344715249668843e+04,2.219812631345614307e+01
1.013344717341544674e+04,2.220334407136913057e+01
1.013344719433420687e+04,2.220856241018748634e+01
1.013344721525296518e+04,2.221378132898840008e+01
1.013344723617172349e+04,2.221900082821019140e+01
1.013344725709048180e+04,2.222422090783746285e+01
1.013344727800924011e+04,2.222944156785491998e+01
1.013344729892799842e+04,2.223466280824710495e+01
1.013344731984675673e+04,2.223988462899868779e+01
1.013344734076551504e+04,2.224510703009424617e+01
1.013344736168427517e+04,2.225033001197261129e+01
1.013344738260303347e+04,2.225555357371010956e+01
1.013344740352179178e+04,2.226077771574540520e+01
1.013344742444055009e+04,2.226600243806319668e+01
1.013344744535930840e+04,2.227122774064804389e+01
1.013344746627806671e+04,2.227645362348456004e+01
1.013344748719682502e+04,2.228168008655736898e+01
1.013344750811558515e+04,2.228690713030559323e+01
1.013344752903434346e+04,2.229213475380486997e+01
1.013344754995310177e+04,2.229736295749420094e+01
1.013344757087186008e+04,2.230259174135823130e+01
1.013344759179061839e+04,2.230782110538157426e+01
1.013344761270937670e+04,2.231305104954881813e+01
1.013344763362813501e+04,2.231828157384453348e+01
1.013344765454689332e+04,2.232351267825332997e+01
1.013344767546565345e+04,2.232874436321473866e+01
1.013344769638441176e+04,2.233397662780352633e+01
1.013344771730317007e+04,2.233920947245916366e+01
1.013344773822192838e+04,2.234444289716622478e+01
1.013344775914068668e+04,2.234967690190932643e+01
1.013344778005944499e+04,2.235491148667304984e+01
1.013344780097820330e+04,2.236014665144194424e+01
1.013344782189696161e+04,2.236538239620060153e+01
1.013344784281572174e+04,2.237061872138894714e+01
1.013344786373448005e+04,2.237585562608093781e+01
1.013344788465323836e+04,2.238109311071643504e+01
1.013344790557199667e+04,2.238633117527998451e+01
1.013344792649075498e+04,2.239156981975619232e+01
1.013344794740951329e+04,2.239680904412960061e+01
1.013344796832827160e+04,2.240204884838475863e+01
1.013344798924702991e+04,2.240728923250630444e+01
1.013344801016579004e+04,2.241253019693448678e+01
1.013344803108454835e+04,2.241777174074247725e+01
1.013344805200330666e+04,2.242301386437047839e+01
1.013344807292206497e+04,2.242825656780307853e+01
1.013344809384082328e+04,2.243349985102479494e+01
1.013344811475958159e+04,2.243874371402027279e+01
1.013344813567833990e+04,2.244398815677397963e+01
1.013344815659709820e+04,2.244923317927050022e+01
1.013344817751585833e+04,2.245447878195058067e+01
1.013344819843461664e+04,2.245972496388641204e+01
1.013344821935337495e+04,2.246497172551875465e+01
1.013344824027213326e+04,2.247021906683206538e+01
1.013344826119089157e+04,2.247546698781094321e+01
1.013344828210964988e+04,2.248071548843993739e+01
1.013344830302840819e+04,2.248596456870354388e+01
1.013344832394716832e+04,2.249121422904284273e+01
1.013344834486592663e+04,2.249646446852936776e+01
1.013344836578468494e+04,2.250171528760415285e+01
1.013344838670344325e+04,2.250696668625173658e+01
1.013344840762220156e+04,2.251221866445661490e+01
1.013344842854095987e+04,2.251747122220333353e+01
1.013344844945971818e+04,2.252272435947644880e+01
1.013344847037847649e+04,2.252797807626043891e+01
1.013344849129723661e+04,2.253323237299674631e+01
1.013344851221599492e+04,2.253848724875616938e+01
1.013344853313475323e+04,2.254374270398005109e+01
1.013344855405351154e+04,2.254899873865291582e+01
1.013344857497226985e+04,2.255425535275928794e+01
1.013344859589102816e+04,2.255951254628365987e+01
1.013344861680978647e+04,2.256477031921062704e+01
1.013344863772854478e+04,2.257002867152462144e+01
1.013344865864730491e+04,2.257528760366749410e+01
1.013344867956606322e+04,2.258054711470916232e+01
1.013344870048482153e+04,2.258580720509142026e+01
1.013344872140357984e+04,2.259106787479877809e+01
1.013344874232233815e+04,2.259632912381571401e+01
1.013344876324109646e+04,2.260159095212674174e+01
1.013344878415985477e+04,2.260685335971635013e+01
1.013344880507861308e+04,2.261211634656908487e+01
1.013344882599737321e+04,2.261737991312714868e+01
1.013344884691613152e+04,2.262264405845961335e+01
1.013344886783488982e+04,2.262790878300866027e+01
1.013344888875364813e+04,2.263317408675875697e+01
1.013344890967240644e+04,2.263843996969449535e+01
1.013344893059116475e+04,2.264370643180021503e+01
1.013344895150992306e+04,2.264897347306051856e+01
1.013344897242868137e+04,2.265424109345986281e+01
1.013344899334744150e+04,2.265950929344084841e+01
1.013344901426619981e+04,2.266477807207174777e+01
1.013344903518495812e+04,2.267004742979511889e+01
1.013344905610371643e+04,2.267531736659548613e+01
1.013344907702247474e+04,2.268058788245724244e+01
1.013344909794123305e+04,2.268585897736492996e+01
1.013344911885999136e+04,2.269113065130301976e+01
1.013344913977874967e+04,2.269640290425595097e+01
1.013344916069750980e+04,2.270167573666673277e+01
1.013344918161626811e+04,2.270694914760283822e+01
1.013344920253502642e+04,2.271222313750721966e+01
1.013344922345378473e+04,2.271749770636434107e+01
1.013344924437254303e+04,2.272277285415863091e+01
1.013344926529130134e+04,2.272804858087459934e+01
1.013344928621005965e+04,2.273332488649669614e+01
1.013344930712881978e+04,2.273860177146821471e+01
1.013344932804757809e+04,2.274387923485594953e+01
1.013344934896633640e+04,2.274915727710318691e+01
1.013344936988509471e+04,2.275443589819435530e+01
1.013344939080385302e+04,2.275971509811391869e+01
1.013344941172261133e+04,2.276499487684634815e+01
1.013344943264136964e+04,2.277027523437601886e+01
1.013344945356012795e+04,2.277555617068748717e+01
1.013344947447888808e+04,2.278083768622438043e+01
1.013344949539764639e+04,2.278611978005269378e+01
1.013344951631640470e+04,2.279140245261606879e+01
1.013344953723516301e+04,2.279668570389893034e+01
1.013344955815392132e+04,2.280196953388579217e+01
1.013344957907267963e+04,2.280725394256100458e+01
1.013344959999143794e+04,2.281253892990901022e+01
1.013344962091019624e+04,2.281782449591429796e+01
1.013344964182895637e+04,2.282311064102097475e+01
1.013344966274771468e+04,2.282839736429411914e+01
1.013344968366647299e+04,2.283368466617778836e+01
1.013344970458523130e+04,2.283897254665641796e+01
1.013344972550398961e+04,2.284426100571443641e+01
1.013344974642274792e+04,2.284955004333631479e+01
1.013344976734150623e+04,2.285483965950638918e+01
1.013344978826026454e+04,2.286012985420913779e+01
1.013344980917902467e+04,2.286542062788904062e+01
1.013344983009778298e+04,2.287071197961039459e+01
1.013344985101654129e+04,2.287600390981766907e+01
1.013344987193529960e+04,2.288129641849522500e+01
1.013344989285405791e+04,2.288658950562752992e+01
1.013344991377281622e+04,2.289188317119897675e+01
1.013344993469157453e+04,2.289717741519398331e+01
1.013344995561033284e+04,2.290247223759692830e+01
1.013344997652909296e+04,2.290776763885268252e+01
1.013344999744785127e+04,2.291306361802480041e+01
1.013345001836660958e+04,2.291836017555804261e+01
1.013345003928536789e+04,2.292365731143687313e+01
1.013345006020412620e+04,2.292895502564563870e+01
1.013345008112288451e+04,2.293425331816876067e+01
1.013345010204164282e+04,2.293955218899063553e+01
1.013345012296040295e+04,2.294485163855646093e+01
1.013345014387916126e+04,2.295015166592903100e+01
1.013345016479791957e+04,2.295545227155353629e+01
1.013345018571667788e+04,2.296075345541433421e+01
1.013345020663543619e+04,2.296605521749581413e+01
1.013345022755419450e+04,2.297135755778236543e+01
1.013345024847295281e+04,2.297666047625837749e+01
1.013345026939171112e+04,2.298196397290820414e+01
1.013345029031047125e+04,2.298726804817751201e+01
1.013345031122922956e+04,2.299257270112821772e+01
1.013345033214798787e+04,2.299787793220588128e+01
1.013345035306674617e+04,2.300318374139487787e+01
1.013345037398550448e+04,2.300849012867957555e+01
1.013345039490426279e+04,2.301379709404437079e+01
1.013345041582302110e+04,2.301910463747361391e+01
1.013345043674177941e+04,2.302441275895164807e+01
1.013345045766053954e+04,2.302972145892454492e+01
1.013345047857929785e+04,2.303503073645335419e+01
1.013345049949805616e+04,2.304034059198411200e+01
1.013345052041681447e+04,2.304565102550110467e+01
1.013345054133557278e+04,2.305096203698871804e+01
1.013345056225433109e+04,2.305627362643130240e+01
1.013345058317308940e+04,2.306158579381325424e+01
1.013345060409184771e+04,2.306689853911887411e+01
1.013345062501060784e+04,2.307221186279457115e+01
1.013345064592936615e+04,2.307752576390068810e+01
1.013345066684812446e+04,2.308284024288350977e+01
1.013345068776688277e+04,2.308815529972743619e+01
1.013345070868564108e+04,2.309347093441678567e+01
1.013345072960439938e+04,2.309878714693590851e+01
1.013345075052315769e+04,2.310410393726912659e+01
1.013345077144191600e+04,2.310942130540080797e+01
1.013345079236067613e+04,2.311473925177773836e+01
1.013345081327943444e+04,2.312005777545936880e+01
1.013345083419819275e+04,2.312537687689246368e+01
1.013345085511695106e+04,2.313069655606136266e+01
1.013345087603570937e+04,2.313601681295038759e+01
1.013345089695446768e+04,2.314133764754384615e+01
1.013345091787322599e+04,2.314665905982609928e+01
1.013345093879198612e+04,2.315198105024427022e+01
1.013345095971074443e+04,2.315730361785706393e+01
1.013345098062950274e+04,2.316262676311167468e+01
1.013345100154826105e+04,2.316795048599232132e+01
1.013345102246701936e+04,2.317327478648336125e+01
1.013345104338577767e+04,2.317859966456913412e+01
1.013345106430453598e+04,2.318392512023389074e+01
1.013345108522329429e+04,2.318925115346202759e+01
1.013345110614205441e+04,2.319457776470100185e+01
1.013345112706081272e+04,2.319990495300877242e+01
1.013345114797957103e+04,2.320523271883283911e+01
1.013345116889832934e+04,2.321056106215748116e+01
1.013345118981708765e+04,2.321588998296699557e+01
1.013345121073584596e+04,2.322121948124567936e+01
1.013345123165460427e+04,2.322654955697787926e+01
1.013345125257336258e+04,2.323188021014784610e+01
1.013345127349212271e+04,2.323721144120350246e+01
1.013345129441088102e+04,2.324254324920201853e+01
1.013345131532963933e+04,2.324787563459117479e+01
1.013345133624839764e+04,2.325320859735533574e+01
1.013345135716715595e+04,2.325854213747873445e+01
1.013345137808591426e+04,2.326387625494572120e+01
1.013345139900467257e+04,2.326921094974052906e+01
1.013345141992343088e+04,2.327454622184747279e+01
1.013345144084219100e+04,2.327988207171483026e+01
1.013345146176094931e+04,2.328521849839895097e+01
1.013345148267970762e+04,2.329055550234802041e+01
1.013345150359846593e+04,2.329589308354636046e+01
1.013345152451722424e+04,2.330123124197825746e+01
1.013345154543598255e+04,2.330656997762794802e+01
1.013345156635474086e+04,2.331190929047975757e+01
1.013345158727349917e+04,2.331724918051789075e+01
1.013345160819225930e+04,2.332258964819106950e+01
1.013345162911101761e+04,2.332793069255484042e+01
1.013345165002977592e+04,2.333327231405773006e+01
1.013345167094853423e+04,2.333861451268408516e+01
1.013345169186729254e+04,2.334395728841815298e+01
1.013345171278605085e+04,2.334930064124416305e+01
1.013345173370480916e+04,2.335464457114641235e+01
1.013345175462356929e+04,2.335998907857387152e+01
1.013345177554232760e+04,2.336533416258139795e+01
1.013345179646108591e+04,2.337067982361794449e+01
1.013345181737984421e+04,2.337602606166771935e+01
1.013345183829860252e+04,2.338137287671501241e+01
1.013345185921736083e+04,2.338672026874406029e+01
1.013345188013611914e+04,2.339206823773910315e+01
1.013345190105487745e+04,2.339741678368440958e+01
1.013345192197363758e+04,2.340276590702938009e+01
1.013345194289239589e+04,2.340811560682799808e+01
1.013345196381115420e+04,2.341346588352958236e+01
1.013345198472991251e+04,2.341881673711840151e+01
1.013345200564867082e+04,2.342416816757868148e+01
1.013345202656742913e+04,2.342952017489469441e+01
1.013345204748618744e+04,2.343487275905062006e+01
1.013345206840494575e+04,2.344022592003073413e+01
1.013345208932370588e+04,2.344557965828480306e+01
1.013345211024246419e+04,2.345093397286603576e+01
1.013345213116122250e+04,2.345628886422410631e+01
1.013345215207998081e+04,2.346164433234325841e+01
1.013345217299873912e+04,2.346700037720775356e+01
1.013345219391749742e+04,2.347235699880178572e+01
1.013345221483625573e+04,2.347771419710957730e+01
1.013345223575501404e+04,2.348307197211535424e+01
1.013345225667377417e+04,2.348843032426929156e+01
1.013345227759253248e+04,2.349378925262377393e+01
1.013345229851129079e+04,2.349914875762884492e+01
1.013345231943004910e+04,2.350450883926880508e+01
1.013345234034880741e+04,2.350986949752781285e+01
1.013345236126756572e+04,2.351523073239011197e+01
1.013345238218632403e+04,2.352059254383987508e+01
1.013345240310508234e+04,2.352595493186133169e+01
1.013345242402384247e+04,2.353131789690503339e+01
1.013345244494260078e+04,2.353668143802252999e+01
1.013345246586135909e+04,2.354204555566432333e+01
1.013345248678011740e+04,2.354741024981461095e+01
1.013345250769887571e+04,2.355277552045760103e+01
1.013345252861763402e+04,2.355814136757748756e+01
1.013345254953639233e+04,2.356350779115847516e+01
1.013345257045515245e+04,2.356887479165145294e+01
1.013345259137391076e+04,2.357424236810719975e+01
1.013345261229266907e+04,2.357961052097664023e+01
1.013345263321142738e+04,2.358497925024394348e+01
1.013345265413018569e+04,2.359034855589327861e+01
1.013345267504894400e+04,2.359571843790884316e+01
1.013345269596770231e+04,2.360108889627479556e+01
1.013345271688646062e+04,2.360645993097535467e+01
1.013345273780522075e+04,2.361183154246176485e+01
1.013345275872397906e+04,2.361720372978407667e+01
1.013345277964273737e+04,2.362257649339350607e+01
1.013345280056149568e+04,2.362794983327422926e+01
1.013345282148025399e+04,2.363332374941044733e+01
1.013345284239901230e+04,2.363869824178625834e+01
1.013345286331777061e+04,2.364407331038592375e+01
1.013345288423652892e+04,2.364944895519353807e+01
1.013345290515528905e+04,2.365482517666082174e+01
1.013345292607404735e+04,2.366020197383693358e+01
1.013345294699280566e+04,2.366557934717351230e+01
1.013345296791156397e+04,2.367095729665476611e+01
1.013345298883032228e+04,2.367633582226475752e+01
1.013345300974908059e+04,2.368171492398773381e+01
1.013345303066783890e+04,2.368709460180780013e+01
1.013345305158659721e+04,2.369247485570913625e+01
1.013345307250535734e+04,2.369785568614380011e+01
1.013345309342411565e+04,2.370323709216011920e+01
1.013345311434287396e+04,2.370861907421019410e+01
1.013345313526163227e+04,2.371400163227811575e+01
1.013345315618039058e+04,2.371938476634804260e+01
1.013345317709914889e+04,2.372476847640412245e+01
1.013345319801790720e+04,2.373015276243049243e+01
1.013345321893666551e+04,2.373553762441129322e+01
1.013345323985542564e+04,2.374092306279895581e+01
1.013345326077418395e+04,2.374630907664106516e+01
1.013345328169294226e+04,2.375169566639004515e+01
1.013345330261170056e+04,2.375708283202999382e+01
1.013345332353045887e+04,2.376247057354503767e+01
1.013345334444921718e+04,2.376785889091933868e+01
1.013345336536797549e+04,2.377324778413699846e+01
1.013345338628673562e+04,2.377863725365079972e+01
