Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.061395082132980679e+04,1.766798883105721529e+02
1.061395083728510690e+04,1.766798264113838002e+02
1.061395085324040519e+04,1.766797645754126336e+02
1.061395086919570531e+04,1.766797028026448118e+02
1.061395088515100360e+04,1.766796410930946593e+02
1.061395090110630372e+04,1.766795794467482494e+02
1.061395091706160201e+04,1.766795178636198500e+02
1.061395093301690213e+04,1.766794563436956764e+02
1.061395094897220042e+04,1.766793948869899680e+02
1.061395096492750054e+04,1.766793334934889401e+02
1.061395098088279883e+04,1.766792721632066900e+02
1.061395099683809894e+04,1.766792108961296037e+02
1.061395101279339724e+04,1.766791496922717499e+02
1.061395102874869735e+04,1.766790885516194578e+02
1.061395104470399565e+04,1.766790274741868529e+02
1.061395106065929576e+04,1.766789664599602361e+02
1.061395107661459406e+04,1.766789055089537328e+02
1.061395109256989417e+04,1.766788446211535586e+02
1.061395110852519247e+04,1.766787837965739527e+02
1.061395112448049258e+04,1.766787230352011875e+02
1.061395114043579088e+04,1.766786623370493885e+02
1.061395115639109099e+04,1.766786017021047996e+02
1.061395117234638928e+04,1.766785411303816034e+02
1.061395118830168940e+04,1.766784806218661572e+02
1.061395120425698769e+04,1.766784201765724163e+02
1.061395122021228781e+04,1.766783597944868518e+02
1.061395123616758610e+04,1.766782994756234473e+02
1.061395125212288622e+04,1.766782392199686740e+02
1.061395126807818451e+04,1.766781790275364585e+02
1.061395128403348463e+04,1.766781188983133291e+02
1.061395129998878474e+04,1.766780588323062489e+02
1.061395131594408303e+04,1.766779988295224086e+02
1.061395133189938315e+04,1.766779388899482797e+02
1.061395134785468144e+04,1.766778790135977317e+02
1.061395136380998156e+04,1.766778192004573498e+02
1.061395137976527985e+04,1.766777594505409752e+02
1.061395139572057997e+04,1.766776997638351361e+02
1.061395141167587826e+04,1.766776401403537307e+02
1.061395142763117838e+04,1.766775805800833723e+02
1.061395144358647667e+04,1.766775210830378740e+02
1.061395145954177679e+04,1.766774616492037637e+02
1.061395147549707508e+04,1.766774022785949683e+02
1.061395149145237519e+04,1.766773429711980157e+02
1.061395150740767349e+04,1.766772837270267473e+02
1.061395152336297360e+04,1.766772245460678050e+02
1.061395153931827190e+04,1.766771654283349164e+02
1.061395155527357201e+04,1.766771063738147802e+02
1.061395157122887031e+04,1.766770473825211241e+02
1.061395158718417042e+04,1.766769884544407319e+02
1.061395160313946872e+04,1.766769295895871608e+02
1.061395161909476883e+04,1.766768707879473084e+02
1.061395163505006713e+04,1.766768120495346466e+02
1.061395165100536724e+04,1.766767533743361298e+02
1.061395166696066553e+04,1.766766947623653152e+02
1.061395168291596565e+04,1.766766362136090152e+02
1.061395169887126394e+04,1.766765777280807868e+02
1.061395171482656406e+04,1.766765193057675560e+02
1.061395173078186235e+04,1.766764609466828233e+02
1.061395174673716247e+04,1.766764026508135146e+02
1.061395176269246076e+04,1.766763444181731018e+02
1.061395177864776088e+04,1.766762862487485393e+02
1.061395179460306099e+04,1.766762281425466767e+02
1.061395181055835928e+04,1.766761700995743070e+02
1.061395182651365940e+04,1.766761121198184696e+02
1.061395184246895769e+04,1.766760542032926082e+02
1.061395185842425781e+04,1.766759963499836203e+02
1.061395187437955610e+04,1.766759385599049494e+02
1.061395189033485622e+04,1.766758808330437205e+02
1.061395190629015451e+04,1.766758231694132348e+02
1.061395192224545463e+04,1.766757655690005322e+02
1.061395193820075292e+04,1.766757080318189992e+02
1.061395195415605303e+04,1.766756505578557039e+02
1.061395197011135133e+04,1.766755931471239478e+02
1.061395198606665144e+04,1.766755357996109126e+02
1.061395200202194974e+04,1.766754785153297860e+02
1.061395201797724985e+04,1.766754212942678350e+02
1.061395203393254815e+04,1.766753641364382474e+02
1.061395204988784826e+04,1.766753070418282334e+02
1.061395206584314656e+04,1.766752500104509807e+02
1.061395208179844667e+04,1.766751930422937278e+02
1.061395209775374497e+04,1.766751361373696625e+02
1.061395211370904508e+04,1.766750792956659950e+02
1.061395212966434337e+04,1.766750225171959414e+02
1.061395214561964349e+04,1.766749658019467404e+02
1.061395216157494178e+04,1.766749091499316080e+02
1.061395217753024190e+04,1.766748525611376976e+02
1.061395219348554019e+04,1.766747960355781686e+02
1.061395220944084031e+04,1.766747395732404584e+02
1.061395222539613860e+04,1.766746831741374706e+02
1.061395224135143872e+04,1.766746268382567280e+02
1.061395225730673701e+04,1.766745705656111909e+02
1.061395227326203712e+04,1.766745143561881832e+02
1.061395228921733724e+04,1.766744582099944694e+02
1.061395230517263553e+04,1.766744021270365579e+02
1.061395232112793565e+04,1.766743461073019432e+02
1.061395233708323394e+04,1.766742901508034720e+02
1.061395235303853406e+04,1.766742342575287807e+02
1.061395236899383235e+04,1.766741784274906877e+02
1.061395238494913247e+04,1.766741226606766872e+02
1.061395240090443076e+04,1.766740669570997966e+02
1.061395241685973087e+04,1.766740113167473964e+02
1.061395243281502917e+04,1.766739557396324756e+02
1.061395244877032928e+04,1.766739002257425000e+02
1.061395246472562758e+04,1.766738447750904584e+02
1.061395248068092769e+04,1.766737893876637600e+02
1.061395249663622599e+04,1.766737340634753366e+02
1.061395251259152610e+04,1.766736788025127964e+02
1.061395252854682440e+04,1.766736236047889008e+02
1.061395254450212451e+04,1.766735684702912863e+02
1.061395256045742281e+04,1.766735133990327427e+02
1.061395257641272292e+04,1.766734583910009349e+02
1.061395259236802121e+04,1.766734034462085674e+02
1.061395260832332133e+04,1.766733485646433621e+02
1.061395262427861962e+04,1.766732937463180519e+02
1.061395264023391974e+04,1.766732389912203587e+02
1.061395265618921803e+04,1.766731842993628732e+02
1.061395267214451815e+04,1.766731296707334025e+02
1.061395268809981644e+04,1.766730751053446795e+02
1.061395270405511656e+04,1.766730206031843409e+02
1.061395272001041485e+04,1.766729661642651479e+02
1.061395273596571496e+04,1.766729117885747939e+02
1.061395275192101326e+04,1.766728574761258699e+02
1.061395276787631337e+04,1.766728032269063817e+02
1.061395278383161349e+04,1.766727490409225823e+02
1.061395279978691178e+04,1.766726949181808379e+02
1.061395281574221190e+04,1.766726408586690695e+02
1.061395283169751019e+04,1.766725868623998110e+02
1.061395284765281031e+04,1.766725329293609548e+02
1.061395286360810860e+04,1.766724790595649779e+02
1.061395287956340871e+04,1.766724252529997727e+02
1.061395289551870701e+04,1.766723715096779586e+02
1.061395291147400712e+04,1.766723178295873424e+02
1.061395292742930542e+04,1.766722642127404299e+02
1.061395294338460553e+04,1.766722106591252555e+02
1.061395295933990383e+04,1.766721571687542109e+02
1.061395297529520394e+04,1.766721037416151887e+02
1.061395299125050224e+04,1.766720503777206943e+02
1.061395300720580235e+04,1.766719970770587906e+02
1.061395302316110065e+04,1.766719438396418127e+02
1.061395303911640076e+04,1.766718906654577950e+02
1.061395305507169905e+04,1.766718375545190725e+02
1.061395307102699917e+04,1.766717845068137649e+02
1.061395308698229746e+04,1.766717315223541789e+02
1.061395310293759758e+04,1.766716786011284341e+02
1.061395311889289587e+04,1.766716257431487804e+02
1.061395313484819599e+04,1.766715729484034227e+02
1.061395315080349428e+04,1.766715202169045824e+02
1.061395316675879440e+04,1.766714675486404076e+02
1.061395318271409269e+04,1.766714149436232049e+02
1.061395319866939280e+04,1.766713624018411224e+02
1.061395321462469110e+04,1.766713099233063247e+02
1.061395323057999121e+04,1.766712575080071019e+02
1.061395324653528951e+04,1.766712051559556187e+02
1.061395326249058962e+04,1.766711528671401084e+02
1.061395327844588974e+04,1.766711006415667953e+02
1.061395329440118803e+04,1.766710484792417617e+02
1.061395331035648815e+04,1.766709963801533831e+02
1.061395332631178644e+04,1.766709443443137104e+02
1.061395334226708655e+04,1.766708923717111190e+02
1.061395335822238485e+04,1.766708404623576598e+02
1.061395337417768496e+04,1.766707886162417083e+02
1.061395339013298326e+04,1.766707368333752299e+02
1.061395340608828337e+04,1.766706851137466856e+02
1.061395342204358167e+04,1.766706334573680692e+02
1.061395343799888178e+04,1.766705818642278416e+02
1.061395345395418008e+04,1.766705303343378830e+02
1.061395346990948019e+04,1.766704788676866826e+02
1.061395348586477849e+04,1.766704274642862345e+02
1.061395350182007860e+04,1.766703761241250277e+02
1.061395351777537689e+04,1.766703248472149141e+02
1.061395353373067701e+04,1.766702736335444115e+02
1.061395354968597530e+04,1.766702224831254568e+02
1.061395356564127542e+04,1.766701713959465394e+02
1.061395358159657371e+04,1.766701203720195394e+02
1.061395359755187383e+04,1.766700694113330883e+02
1.061395361350717212e+04,1.766700185138989241e+02
1.061395362946247224e+04,1.766699676797056213e+02
1.061395364541777053e+04,1.766699169087651455e+02
1.061395366137307064e+04,1.766698662010659575e+02
1.061395367732836894e+04,1.766698155566198523e+02
1.061395369328366905e+04,1.766697649754155748e+02
1.061395370923896735e+04,1.766697144574647780e+02
1.061395372519426746e+04,1.766696640027561784e+02
1.061395374114956576e+04,1.766696136113015427e+02
1.061395375710486587e+04,1.766695632830894738e+02
1.061395377306016599e+04,1.766695130181259970e+02
1.061395378901546428e+04,1.766694628164170808e+02
1.061395380497076439e+04,1.766694126779513851e+02
1.061395382092606269e+04,1.766693626027406196e+02
1.061395383688136280e+04,1.766693125907735578e+02
1.061395385283666110e+04,1.766692626420617671e+02
1.061395386879196121e+04,1.766692127565941064e+02
1.061395388474725951e+04,1.766691629343821432e+02
1.061395390070255962e+04,1.766691131754147364e+02
1.061395391665785792e+04,1.766690634797034249e+02
1.061395393261315803e+04,1.766690138472370961e+02
1.061395394856845633e+04,1.766689642780272607e+02
1.061395396452375644e+04,1.766689147720628341e+02
1.061395398047905474e+04,1.766688653293552989e+02
1.061395399643435485e+04,1.766688159498936272e+02
1.061395401238965314e+04,1.766687666336891596e+02
1.061395402834495326e+04,1.766687173807309819e+02
1.061395404430025155e+04,1.766686681910305197e+02
1.061395406025555167e+04,1.766686190645767454e+02
1.061395407621084996e+04,1.766685700013810276e+02
1.061395409216615008e+04,1.766685210014324241e+02
1.061395410812144837e+04,1.766684720647422466e+02
1.061395412407674849e+04,1.766684231912996665e+02
1.061395414003204678e+04,1.766683743811159957e+02
1.061395415598734689e+04,1.766683256341801780e+02
1.061395417194264519e+04,1.766682769505036390e+02
1.061395418789794530e+04,1.766682283300755500e+02
1.061395420385324360e+04,1.766681797729071093e+02
1.061395421980854371e+04,1.766681312789874596e+02
1.061395423576384201e+04,1.766680828483278560e+02
1.061395425171914212e+04,1.766680344809175267e+02
1.061395426767444224e+04,1.766679861767620991e+02
1.061395428362974053e+04,1.766679379358673998e+02
1.061395429958504064e+04,1.766678897582224863e+02
1.061395431554033894e+04,1.766678416438386705e+02
1.061395433149563905e+04,1.766677935927051522e+02
1.061395434745093735e+04,1.766677456048330725e+02
1.061395436340623746e+04,1.766676976802116883e+02
1.061395437936153576e+04,1.766676498188521691e+02
1.061395439531683587e+04,1.766676020207438285e+02
1.061395441127213417e+04,1.766675542858976655e+02
1.061395442722743428e+04,1.766675066143030506e+02
1.061395444318273258e+04,1.766674590059711250e+02
1.061395445913803269e+04,1.766674114608911736e+02
1.061395447509333098e+04,1.766673639790741959e+02
1.061395449104863110e+04,1.766673165605096756e+02
1.061395450700392939e+04,1.766672692052085836e+02
1.061395452295922951e+04,1.766672219131602617e+02
1.061395453891452780e+04,1.766671746843758228e+02
1.061395455486982792e+04,1.766671275188446089e+02
1.061395457082512621e+04,1.766670804165776190e+02
1.061395458678042633e+04,1.766670333775642803e+02
1.061395460273572462e+04,1.766669864018156204e+02
1.061395461869102473e+04,1.766669394893209812e+02
1.061395463464632303e+04,1.766668926400913620e+02
1.061395465060162314e+04,1.766668458541162749e+02
1.061395466655692144e+04,1.766667991314065773e+02
1.061395468251222155e+04,1.766667524719518383e+02
1.061395469846751985e+04,1.766667058757628581e+02
1.061395471442281996e+04,1.766666593428292629e+02
1.061395473037811826e+04,1.766666128731618528e+02
1.061395474633341837e+04,1.766665664667501972e+02
1.061395476228871848e+04,1.766665201235998666e+02
1.061395477824401678e+04,1.766664738437163464e+02
1.061395479419931689e+04,1.766664276270892060e+02
1.061395481015461519e+04,1.766663814737291887e+02
1.061395482610991530e+04,1.766663353836260342e+02
1.061395484206521360e+04,1.766662893567904860e+02
1.061395485802051371e+04,1.766662433932121985e+02
1.061395487397581201e+04,1.766661974929018015e+02
1.061395488993111212e+04,1.766661516558491201e+02
1.061395490588641042e+04,1.766661058820647838e+02
1.061395492184171053e+04,1.766660601715385326e+02
1.061395493779700882e+04,1.766660145242810529e+02
1.061395495375230894e+04,1.766659689402821130e+02
1.061395496970760723e+04,1.766659234195522572e+02
1.061395498566290735e+04,1.766658779620813391e+02
1.061395500161820564e+04,1.766658325678799599e+02
1.061395501757350576e+04,1.766657872369379447e+02
1.061395503352880405e+04,1.766657419692658380e+02
1.061395504948410417e+04,1.766656967648535215e+02
1.061395506543940246e+04,1.766656516237115397e+02
1.061395508139470257e+04,1.766656065458297178e+02
1.061395509735000087e+04,1.766655615312186569e+02
1.061395511330530098e+04,1.766655165798681537e+02
1.061395512926059928e+04,1.766654716917887811e+02
1.061395514521589939e+04,1.766654268669704493e+02
1.061395516117119769e+04,1.766653821054235891e+02
1.061395517712649780e+04,1.766653374071381961e+02
1.061395519308179610e+04,1.766652927721247011e+02
1.061395520903709621e+04,1.766652482003730427e+02
1.061395522499239451e+04,1.766652036918936517e+02
1.061395524094769462e+04,1.766651592466765806e+02
1.061395525690299291e+04,1.766651148647322316e+02
1.061395527285829303e+04,1.766650705460505151e+02
1.061395528881359314e+04,1.766650262906368027e+02
1.061395530476889144e+04,1.766649820984963526e+02
1.061395532072419155e+04,1.766649379696193023e+02
1.061395533667948985e+04,1.766648939040158268e+02
1.061395535263478996e+04,1.766648499016760638e+02
1.061395536859008826e+04,1.766648059626104157e+02
1.061395538454538837e+04,1.766647620868089632e+02
1.061395540050068666e+04,1.766647182742818529e+02
1.061395541645598678e+04,1.766646745250193931e+02
1.061395543241128507e+04,1.766646308390317586e+02
1.061395544836658519e+04,1.766645872163091155e+02
1.061395546432188348e+04,1.766645436568616674e+02
1.061395548027718360e+04,1.766645001606796370e+02
1.061395549623248189e+04,1.766644567277732847e+02
1.061395551218778201e+04,1.766644133581326912e+02
1.061395552814308030e+04,1.766643700517681168e+02
1.061395554409838041e+04,1.766643268086697844e+02
1.061395556005367871e+04,1.766642836288478975e+02
1.061395557600897882e+04,1.766642405122926220e+02
1.061395559196427712e+04,1.766641974590141331e+02
1.061395560791957723e+04,1.766641544690027388e+02
1.061395562387487553e+04,1.766641115422685289e+02
1.061395563983017564e+04,1.766640686788018400e+02
1.061395565578547394e+04,1.766640258786126196e+02
1.061395567174077405e+04,1.766639831416913751e+02
1.061395568769607235e+04,1.766639404680480823e+02
1.061395570365137246e+04,1.766638978576731631e+02
1.061395571960667075e+04,1.766638553105765084e+02
1.061395573556197087e+04,1.766638128267486536e+02
1.061395575151726916e+04,1.766637704061995180e+02
1.061395576747256928e+04,1.766637280489195518e+02
1.061395578342786939e+04,1.766636857549138142e+02
1.061395579938316769e+04,1.766636435241873926e+02
1.061395581533846780e+04,1.766636013567307941e+02
1.061395583129376610e+04,1.766635592525538527e+02
1.061395584724906621e+04,1.766635172116471608e+02
1.061395586320436450e+04,1.766634752340204955e+02
1.061395587915966462e+04,1.766634333196645343e+02
1.061395589511496291e+04,1.766633914685889977e+02
1.061395591107026303e+04,1.766633496807844779e+02
1.061395592702556132e+04,1.766633079562608373e+02
1.061395594298086144e+04,1.766632662950086967e+02
1.061395595893615973e+04,1.766632246970377480e+02
1.061395597489145985e+04,1.766631831623387541e+02
1.061395599084675814e+04,1.766631416909212930e+02
1.061395600680205825e+04,1.766631002827762131e+02
1.061395602275735655e+04,1.766630589379130356e+02
1.061395603871265666e+04,1.766630176563226939e+02
1.061395605466795496e+04,1.766629764380147094e+02
1.061395607062325507e+04,1.766629352829798165e+02
1.061395608657855337e+04,1.766628941912277071e+02
1.061395610253385348e+04,1.766628531627492293e+02
1.061395611848915178e+04,1.766628121975537908e+02
1.061395613444445189e+04,1.766627712956324672e+02
1.061395615039975019e+04,1.766627304569945522e+02
1.061395616635505030e+04,1.766626896816310648e+02
1.061395618231034859e+04,1.766626489695515545e+02
1.061395619826564871e+04,1.766626083207468980e+02
1.061395621422094700e+04,1.766625677352264461e+02
1.061395623017624712e+04,1.766625272129812743e+02
1.061395624613154541e+04,1.766624867540207617e+02
1.061395626208684553e+04,1.766624463583358704e+02
1.061395627804214564e+04,1.766624060259314888e+02
1.061395629399744394e+04,1.766623657568124202e+02
1.061395630995274405e+04,1.766623255509695412e+02
1.061395632590804234e+04,1.766622854084123446e+02
1.061395634186334246e+04,1.766622453291318209e+02
1.061395635781864075e+04,1.766622053131373491e+02
1.061395637377394087e+04,1.766621653604199764e+02
1.061395638972923916e+04,1.766621254709889968e+02
1.061395640568453928e+04,1.766620856448355710e+02
1.061395642163983757e+04,1.766620458819689361e+02
1.061395643759513769e+04,1.766620061823801962e+02
1.061395645355043598e+04,1.766619665460786734e+02
1.061395646950573610e+04,1.766619269730555004e+02
1.061395648546103439e+04,1.766618874633198857e+02
1.061395650141633450e+04,1.766618480168630185e+02
1.061395651737163280e+04,1.766618086336941076e+02
1.061395653332693291e+04,1.766617693138043990e+02
1.061395654928223121e+04,1.766617300572029592e+02
1.061395656523753132e+04,1.766616908638811765e+02
1.061395658119282962e+04,1.766616517338480605e+02
1.061395659714812973e+04,1.766616126670949996e+02
1.061395661310342803e+04,1.766615736636309748e+02
1.061395662905872814e+04,1.766615347234474029e+02
1.061395664501402644e+04,1.766614958465532936e+02
1.061395666096932655e+04,1.766614570329400067e+02
1.061395667692462484e+04,1.766614182826166370e+02
1.061395669287992496e+04,1.766613795955744308e+02
1.061395670883522325e+04,1.766613409718225398e+02
1.061395672479052337e+04,1.766613024113523238e+02
1.061395674074582166e+04,1.766612639141726788e+02
1.061395675670112178e+04,1.766612254802751352e+02
1.061395677265642189e+04,1.766611871096641835e+02
1.061395678861172019e+04,1.766611488023444849e+02
1.061395680456702030e+04,1.766611105583074561e+02
1.061395682052231859e+04,1.766610723775620215e+02
1.061395683647761871e+04,1.766610342600997114e+02
1.061395685243291700e+04,1.766609962059293366e+02
1.061395686838821712e+04,1.766609582150424842e+02
1.061395688434351541e+04,1.766609202874479365e+02
1.061395690029881553e+04,1.766608824231373944e+02
1.061395691625411382e+04,1.766608446221195265e+02
1.061395693220941394e+04,1.766608068843860053e+02
1.061395694816471223e+04,1.766607692099456131e+02
1.061395696412001234e+04,1.766607315987898801e+02
1.061395698007531064e+04,1.766606940509277592e+02
1.061395699603061075e+04,1.766606565663507524e+02
1.061395701198590905e+04,1.766606191450676135e+02
1.061395702794120916e+04,1.766605817870700719e+02
1.061395704389650746e+04,1.766605444923667392e+02
1.061395705985180757e+04,1.766605072609494300e+02
1.061395707580710587e+04,1.766604700928267562e+02
1.061395709176240598e+04,1.766604329879904469e+02
1.061395710771770428e+04,1.766603959464491993e+02
1.061395712367300439e+04,1.766603589681946573e+02
1.061395713962830268e+04,1.766603220532356033e+02
1.061395715558360280e+04,1.766602852015637382e+02
1.061395717153890109e+04,1.766602484131876736e+02
1.061395718749420121e+04,1.766602116880991673e+02
1.061395720344949950e+04,1.766601750263068880e+02
1.061395721940479962e+04,1.766601384278026217e+02
1.061395723536009791e+04,1.766601018925948949e+02
1.061395725131539803e+04,1.766600654206755792e+02
1.061395726727069814e+04,1.766600290120491081e+02
1.061395728322599643e+04,1.766599926667196883e+02
1.061395729918129655e+04,1.766599563846793899e+02
1.061395731513659484e+04,1.766599201659365406e+02
1.061395733109189496e+04,1.766598840104832107e+02
1.061395734704719325e+04,1.766598479183276993e+02
1.061395736300249337e+04,1.766598118894620484e+02
1.061395737895779166e+04,1.766597759238946992e+02
1.061395739491309178e+04,1.766597400216175515e+02
1.061395741086839007e+04,1.766597041826391035e+02
1.061395742682369018e+04,1.766596684069513117e+02
1.061395744277898848e+04,1.766596326945625606e+02
1.061395745873428859e+04,1.766595970454649773e+02
1.061395747468958689e+04,1.766595614596666906e+02
1.061395749064488700e+04,1.766595259371599127e+02
1.061395750660018530e+04,1.766594904779529145e+02
1.061395752255548541e+04,1.766594550820378515e+02
1.061395753851078371e+04,1.766594197494229661e+02
1.061395755446608382e+04,1.766593844801003570e+02
1.061395757042138212e+04,1.766593492740782665e+02
1.061395758637668223e+04,1.766593141313489355e+02
1.061395760233198052e+04,1.766592790519205209e+02
1.061395761828728064e+04,1.766592440357852638e+02
1.061395763424257893e+04,1.766592090829512642e+02
1.061395765019787905e+04,1.766591741934108200e+02
1.061395766615317734e+04,1.766591393671720311e+02
1.061395768210847746e+04,1.766591046042271671e+02
1.061395769806377575e+04,1.766590699045844133e+02
1.061395771401907587e+04,1.766590352682360106e+02
1.061395772997437416e+04,1.766590006951900023e+02
1.061395774592967427e+04,1.766589661854387714e+02
1.061395776188497439e+04,1.766589317389864391e+02
1.061395777784027268e+04,1.766588973558370697e+02
1.061395779379557280e+04,1.766588630359831313e+02
1.061395780975087109e+04,1.766588287794324970e+02
1.061395782570617121e+04,1.766587945861776632e+02
1.061395784166146950e+04,1.766587604562265881e+02
1.061395785761676962e+04,1.766587263895717115e+02
1.061395787357206791e+04,1.766586923862209915e+02
1.061395788952736802e+04,1.766586584461668679e+02
1.061395790548266632e+04,1.766586245694171566e+02
1.061395792143796643e+04,1.766585907559644966e+02
1.061395793739326473e+04,1.766585570058167036e+02
1.061395795334856484e+04,1.766585233189663597e+02
1.061395796930386314e+04,1.766584896954212525e+02
1.061395798525916325e+04,1.766584561351739353e+02
1.061395800121446155e+04,1.766584226382323095e+02
1.061395801716976166e+04,1.766583892045888433e+02
1.061395803312505996e+04,1.766583558342514095e+02
1.061395804908036007e+04,1.766583225272126469e+02
1.061395806503565836e+04,1.766582892834802010e+02
1.061395808099095848e+04,1.766582561030467957e+02
1.061395809694625677e+04,1.766582229859201902e+02
1.061395811290155689e+04,1.766581899320929949e+02
1.061395812885685518e+04,1.766581569415729689e+02
1.061395814481215530e+04,1.766581240143527225e+02
1.061395816076745359e+04,1.766580911504400433e+02
1.061395817672275371e+04,1.766580583498275701e+02
1.061395819267805200e+04,1.766580256125230335e+02
1.061395820863335211e+04,1.766579929385191292e+02
1.061395822458865041e+04,1.766579603278235027e+02
1.061395824054395052e+04,1.766579277804289347e+02
1.061395825649925064e+04,1.766578952963392908e+02
1.061395827245454893e+04,1.766578628755584646e+02
1.061395828840984905e+04,1.766578305180793222e+02
1.061395830436514734e+04,1.766577982239093956e+02
1.061395832032044746e+04,1.766577659930415507e+02
1.061395833627574575e+04,1.766577338254832910e+02
1.061395835223104586e+04,1.766577017212274825e+02
1.061395836818634416e+04,1.766576696802816286e+02
1.061395838414164427e+04,1.766576377026386524e+02
1.061395840009694257e+04,1.766576057883059718e+02
1.061395841605224268e+04,1.766575739372765952e+02
1.061395843200754098e+04,1.766575421495579405e+02
1.061395844796284109e+04,1.766575104251429593e+02
1.061395846391813939e+04,1.766574787640390696e+02
1.061395847987343950e+04,1.766574471662392511e+02
1.061395849582873780e+04,1.766574156317509221e+02
1.061395851178403791e+04,1.766573841605670054e+02
1.061395852773933620e+04,1.766573527526949761e+02
1.061395854369463632e+04,1.766573214081278138e+02
1.061395855964993461e+04,1.766572901268728799e+02
1.061395857560523473e+04,1.766572589089231826e+02
1.061395859156053302e+04,1.766572277542860832e+02
1.061395860751583314e+04,1.766571966629547035e+02
1.061395862347113143e+04,1.766571656349362627e+02
1.061395863942643155e+04,1.766571346702239396e+02
1.061395865538172984e+04,1.766571037688249248e+02
1.061395867133702995e+04,1.766570729307324541e+02
1.061395868729232825e+04,1.766570421559536044e+02
1.061395870324762836e+04,1.766570114444816681e+02
1.061395871920292666e+04,1.766569807963238361e+02
1.061395873515822677e+04,1.766569502114733154e+02
1.061395875111352689e+04,1.766569196899337726e+02
1.061395876706882518e+04,1.766568892317088455e+02
1.061395878302412530e+04,1.766568588367917982e+02
1.061395879897942359e+04,1.766568285051897931e+02
1.061395881493472370e+04,1.766567982368961509e+02
1.061395883089002200e+04,1.766567680319177782e+02
1.061395884684532211e+04,1.766567378902481664e+02
1.061395886280062041e+04,1.766567078118943073e+02
1.061395887875592052e+04,1.766566777968495785e+02
1.061395889471121882e+04,1.766566478451209150e+02
1.061395891066651893e+04,1.766566179567018366e+02
1.061395892662181723e+04,1.766565881315992215e+02
1.061395894257711734e+04,1.766565583698064472e+02
1.061395895853241564e+04,1.766565286713306477e+02
1.061395897448771575e+04,1.766564990361651155e+02
1.061395899044301405e+04,1.766564694643168423e+02
1.061395900639831416e+04,1.766564399557792342e+02
1.061395902235361245e+04,1.766564105105592830e+02
1.061395903830891257e+04,1.766563811286504233e+02
1.061395905426421086e+04,1.766563518100595900e+02
1.061395907021951098e+04,1.766563225547802745e+02
1.061395908617480927e+04,1.766562933628192411e+02
1.061395910213010939e+04,1.766562642341701519e+02
1.061395911808540768e+04,1.766562351688398280e+02
1.061395913404070780e+04,1.766562061668218178e+02
1.061395914999600609e+04,1.766561772281228286e+02
1.061395916595130620e+04,1.766561483527366079e+02
1.061395918190660450e+04,1.766561195406698346e+02
1.061395919786190461e+04,1.766560907919162275e+02
1.061395921381720291e+04,1.766560621064824375e+02
1.061395922977250302e+04,1.766560334843621547e+02
1.061395924572780314e+04,1.766560049255588183e+02
1.061395926168310143e+04,1.766559764300758673e+02
1.061395927763840155e+04,1.766559479979070773e+02
1.061395929359369984e+04,1.766559196290590421e+02
1.061395930954899995e+04,1.766558913235255091e+02
1.061395932550429825e+04,1.766558630813130719e+02
1.061395934145959836e+04,1.766558349024156485e+02
1.061395935741489666e+04,1.766558067868396620e+02
1.061395937337019677e+04,1.766557787345790018e+02
1.061395938932549507e+04,1.766557507456401481e+02
1.061395940528079518e+04,1.766557228200171323e+02
1.061395942123609348e+04,1.766556949577162641e+02
1.061395943719139359e+04,1.766556671587315179e+02
1.061395945314669189e+04,1.766556394230694025e+02
1.061395946910199200e+04,1.766556117507238355e+02
1.061395948505729029e+04,1.766555841417012118e+02
1.061395950101259041e+04,1.766555565959954208e+02
1.061395951696788870e+04,1.766555291136130847e+02
1.061395953292318882e+04,1.766555016945480361e+02
1.061395954887848711e+04,1.766554743388067266e+02
1.061395956483378723e+04,1.766554470463830455e+02
1.061395958078908552e+04,1.766554198172835015e+02
1.061395959674438564e+04,1.766553926515020407e+02
1.061395961269968393e+04,1.766553655490450865e+02
1.061395962865498404e+04,1.766553385099065565e+02
1.061395964461028234e+04,1.766553115340929025e+02
1.061395966056558245e+04,1.766552846215980992e+02
1.061395967652088075e+04,1.766552577724285413e+02
1.061395969247618086e+04,1.766552309865782888e+02
1.061395970843147916e+04,1.766552042640535660e+02
1.061395972438677927e+04,1.766551776048484896e+02
1.061395974034207939e+04,1.766551510089663850e+02
1.061395975629737768e+04,1.766551244764103785e+02
1.061395977225267779e+04,1.766550980071746721e+02
1.061395978820797609e+04,1.766550716012654902e+02
1.061395980416327620e+04,1.766550452586768643e+02
1.061395982011857450e+04,1.766550189794152175e+02
1.061395983607387461e+04,1.766549927634745529e+02
1.061395985202917291e+04,1.766549666108611802e+02
1.061395986798447302e+04,1.766549405215692161e+02
1.061395988393977132e+04,1.766549144956049133e+02
1.061395989989507143e+04,1.766548885329624170e+02
1.061395991585036973e+04,1.766548626336479515e+02
1.061395993180566984e+04,1.766548367976556904e+02
1.061395994776096813e+04,1.766548110249917158e+02
1.061395996371626825e+04,1.766547853156504573e+02
1.061395997967156654e+04,1.766547596696378832e+02
1.061395999562686666e+04,1.766547340869483662e+02
1.061396001158216495e+04,1.766547085675879316e+02
1.061396002753746507e+04,1.766546831115509519e+02
1.061396004349276336e+04,1.766546577188433389e+02
1.061396005944806348e+04,1.766546323894595503e+02
1.061396007540336177e+04,1.766546071234056399e+02
1.061396009135866188e+04,1.766545819206759518e+02
