Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.027214418178035703e+04,4.374078217852328976e+02
1.027214434705151507e+04,4.376899333304754123e+02
1.027214451232267129e+04,4.379720324076525344e+02
1.027214467759382751e+04,4.382541188866113657e+02
1.027214484286498373e+04,4.385361926341000753e+02
1.027214500813614177e+04,4.388182535199767926e+02
1.027214517340729799e+04,4.391003014047930151e+02
1.027214533867845421e+04,4.393823361584192071e+02
1.027214550394961225e+04,4.396643576507320859e+02
1.027214566922076847e+04,4.399463657423020209e+02
1.027214583449192469e+04,4.402283603030183485e+02
1.027214599976308091e+04,4.405103411996725526e+02
1.027214616503423895e+04,4.407923083021655657e+02
1.027214633030539517e+04,4.410742614710952125e+02
1.027214649557655139e+04,4.413562005763760112e+02
1.027214666084770943e+04,4.416381254879282210e+02
1.027214682611886565e+04,4.419200360663705283e+02
1.027214699139002187e+04,4.422019321816369484e+02
1.027214715666117991e+04,4.424838137036677495e+02
1.027214732193233613e+04,4.427656804931028773e+02
1.027214748720349235e+04,4.430475324198965268e+02
1.027214765247464857e+04,4.433293693509079958e+02
1.027214781774580661e+04,4.436111911561042689e+02
1.027214798301696283e+04,4.438929976961552484e+02
1.027214814828811905e+04,4.441747888410428118e+02
1.027214831355927709e+04,4.444565644607557147e+02
1.027214847883043331e+04,4.447383244159864830e+02
1.027214864410158953e+04,4.450200685767384812e+02
1.027214880937274575e+04,4.453017968099214841e+02
1.027214897464390378e+04,4.455835089855531805e+02
1.027214913991506000e+04,4.458652049643574173e+02
1.027214930518621622e+04,4.461468846163671742e+02
1.027214947045737426e+04,4.464285478116226500e+02
1.027214963572853048e+04,4.467101944108717362e+02
1.027214980099968670e+04,4.469918242841702636e+02
1.027214996627084292e+04,4.472734372984822357e+02
1.027215013154200096e+04,4.475550333238780922e+02
1.027215029681315718e+04,4.478366122211392621e+02
1.027215046208431340e+04,4.481181738603528402e+02
1.027215062735547144e+04,4.483997181116131969e+02
1.027215079262662766e+04,4.486812448357273979e+02
1.027215095789778388e+04,4.489627539028065826e+02
1.027215112316894010e+04,4.492442451798713705e+02
1.027215128844009814e+04,4.495257185370486468e+02
1.027215145371125436e+04,4.498071738351806630e+02
1.027215161898241058e+04,4.500886109444111867e+02
1.027215178425356862e+04,4.503700297348921708e+02
1.027215194952472484e+04,4.506514300674928677e+02
1.027215211479588106e+04,4.509328118123823970e+02
1.027215228006703728e+04,4.512141748366417460e+02
1.027215244533819532e+04,4.514955190104572011e+02
1.027215261060935154e+04,4.517768441947345082e+02
1.027215277588050776e+04,4.520581502596775181e+02
1.027215294115166580e+04,4.523394370754990632e+02
1.027215310642282202e+04,4.526207045031330267e+02
1.027215327169397824e+04,4.529019524128101466e+02
1.027215343696513446e+04,4.531831806716747337e+02
1.027215360223629250e+04,4.534643891499750907e+02
1.027215376750744872e+04,4.537455777086839248e+02
1.027215393277860494e+04,4.540267462180686380e+02
1.027215409804976298e+04,4.543078945484048177e+02
1.027215426332091920e+04,4.545890225606952413e+02
1.027215442859207542e+04,4.548701301252349936e+02
1.027215459386323346e+04,4.551512171123280837e+02
1.027215475913438968e+04,4.554322833830075297e+02
1.027215492440554590e+04,4.557133288075967243e+02
1.027215508967670212e+04,4.559943532533357597e+02
1.027215525494786016e+04,4.562753565905666733e+02
1.027215542021901638e+04,4.565563386803637513e+02
1.027215558549017260e+04,4.568372993930896087e+02
1.027215575076133064e+04,4.571182385991159549e+02
1.027215591603248686e+04,4.573991561595486246e+02
1.027215608130364308e+04,4.576800519447799616e+02
1.027215624657479930e+04,4.579609258221206005e+02
1.027215641184595734e+04,4.582417776619821552e+02
1.027215657711711356e+04,4.585226073255137180e+02
1.027215674238826978e+04,4.588034146831481621e+02
1.027215690765942782e+04,4.590841996053280241e+02
1.027215707293058404e+04,4.593649619532355928e+02
1.027215723820174026e+04,4.596457015973346074e+02
1.027215740347289648e+04,4.599264184050094855e+02
1.027215756874405452e+04,4.602071122467441455e+02
1.027215773401521074e+04,4.604877829837661238e+02
1.027215789928636696e+04,4.607684304865815079e+02
1.027215806455752499e+04,4.610490546257065034e+02
1.027215822982868121e+04,4.613296552624029800e+02
1.027215839509983743e+04,4.616102322672090281e+02
1.027215856037099365e+04,4.618907855075862585e+02
1.027215872564215169e+04,4.621713148540940210e+02
1.027215889091330791e+04,4.624518201680409106e+02
1.027215905618446413e+04,4.627323013200095261e+02
1.027215922145562217e+04,4.630127581805927548e+02
1.027215938672677839e+04,4.632931906111352305e+02
1.027215955199793461e+04,4.635735984822526348e+02
1.027215971726909083e+04,4.638539816614862730e+02
1.027215988254024887e+04,4.641343400194742799e+02
1.027216004781140509e+04,4.644146734176096629e+02
1.027216021308256131e+04,4.646949817265542038e+02
1.027216037835371935e+04,4.649752648169808822e+02
1.027216054362487557e+04,4.652555225503194833e+02
1.027216070889603179e+04,4.655357547972672592e+02
1.027216087416718801e+04,4.658159614254478811e+02
1.027216103943834605e+04,4.660961423055812247e+02
1.027216120470950227e+04,4.663762972991476659e+02
1.027216136998065849e+04,4.666564262768919207e+02
1.027216153525181653e+04,4.669365291095688804e+02
1.027216170052297275e+04,4.672166056586981426e+02
1.027216186579412897e+04,4.674966557950603487e+02
1.027216203106528519e+04,4.677766793863651174e+02
1.027216219633644323e+04,4.680566763034167366e+02
1.027216236160759945e+04,4.683366464077866453e+02
1.027216252687875567e+04,4.686165895703045408e+02
1.027216269214991371e+04,4.688965056618116591e+02
1.027216285742106993e+04,4.691763945439195140e+02
1.027216302269222615e+04,4.694562560874953761e+02
1.027216318796338419e+04,4.697360901634178276e+02
1.027216335323454041e+04,4.700158966333391390e+02
1.027216351850569663e+04,4.702956753681643818e+02
1.027216368377685285e+04,4.705754262357314701e+02
1.027216384904801089e+04,4.708551491069706572e+02
1.027216401431916711e+04,4.711348438435888966e+02
1.027216417959032333e+04,4.714145103165428736e+02
1.027216434486148137e+04,4.716941483968013813e+02
1.027216451013263759e+04,4.719737579461134942e+02
1.027216467540379381e+04,4.722533388354752333e+02
1.027216484067495003e+04,4.725328909328181908e+02
1.027216500594610807e+04,4.728124141091636261e+02
1.027216517121726429e+04,4.730919082263178552e+02
1.027216533648842051e+04,4.733713731553298771e+02
1.027216550175957855e+04,4.736508087672614238e+02
1.027216566703073477e+04,4.739302149239618984e+02
1.027216583230189099e+04,4.742095914965209431e+02
1.027216599757304721e+04,4.744889383529665565e+02
1.027216616284420525e+04,4.747682553644152108e+02
1.027216632811536147e+04,4.750475423927745737e+02
1.027216649338651769e+04,4.753267993091895391e+02
1.027216665865767573e+04,4.756060259848176770e+02
1.027216682392883195e+04,4.758852222816115614e+02
1.027216698919998817e+04,4.761643880707578091e+02
1.027216715447114439e+04,4.764435232203842361e+02
1.027216731974230242e+04,4.767226276017045166e+02
1.027216748501345864e+04,4.770017010767318766e+02
1.027216765028461487e+04,4.772807435167093786e+02
1.027216781555577290e+04,4.775597547928936137e+02
1.027216798082692912e+04,4.778387347673438512e+02
1.027216814609808534e+04,4.781176833113463545e+02
1.027216831136924156e+04,4.783966002931314847e+02
1.027216847664039960e+04,4.786754855840137566e+02
1.027216864191155582e+04,4.789543390461145123e+02
1.027216880718271204e+04,4.792331605507785639e+02
1.027216897245387008e+04,4.795119499693643093e+02
1.027216913772502630e+04,4.797907071640406116e+02
1.027216930299618252e+04,4.800694320061969051e+02
1.027216946826733874e+04,4.803481243641687115e+02
1.027216963353849678e+04,4.806267841093744551e+02
1.027216979880965300e+04,4.809054111040468911e+02
1.027216996408080922e+04,4.811840052196353668e+02
1.027217012935196726e+04,4.814625663276033265e+02
1.027217029462312348e+04,4.817410942902322404e+02
1.027217045989427970e+04,4.820195889790173283e+02
1.027217062516543774e+04,4.822980502654677935e+02
1.027217079043659396e+04,4.825764780119145030e+02
1.027217095570775018e+04,4.828548720898988336e+02
1.027217112097890640e+04,4.831332323679129672e+02
1.027217128625006444e+04,4.834115587175282940e+02
1.027217145152122066e+04,4.836898510011421877e+02
1.027217161679237688e+04,4.839681090903590075e+02
1.027217178206353492e+04,4.842463328567966414e+02
1.027217194733469114e+04,4.845245221629034518e+02
1.027217211260584736e+04,4.848026768803310915e+02
1.027217227787700358e+04,4.850807968776846906e+02
1.027217244314816162e+04,4.853588820266463131e+02
1.027217260841931784e+04,4.856369321897329883e+02
1.027217277369047406e+04,4.859149472386602611e+02
1.027217293896163210e+04,4.861929270451583989e+02
1.027217310423278832e+04,4.864708714717967837e+02
1.027217326950394454e+04,4.867487803903393342e+02
1.027217343477510076e+04,4.870266536695076525e+02
1.027217360004625880e+04,4.873044911810978874e+02
1.027217376531741502e+04,4.875822927877489406e+02
1.027217393058857124e+04,4.878600583612911805e+02
1.027217409585972928e+04,4.881377877735706079e+02
1.027217426113088550e+04,4.884154808872793865e+02
1.027217442640204172e+04,4.886931375742980777e+02
1.027217459167319794e+04,4.889707577034674841e+02
1.027217475694435598e+04,4.892483411467000565e+02
1.027217492221551220e+04,4.895258877667606043e+02
1.027217508748666842e+04,4.898033974355973896e+02
1.027217525275782646e+04,4.900808700251736809e+02
1.027217541802898268e+04,4.903583053983094828e+02
1.027217558330013890e+04,4.906357034270040458e+02
1.027217574857129512e+04,4.909130639802198175e+02
1.027217591384245316e+04,4.911903869299896428e+02
1.027217607911360938e+04,4.914676721392069112e+02
1.027217624438476560e+04,4.917449194799403358e+02
1.027217640965592364e+04,4.920221288242744322e+02
1.027217657492707986e+04,4.922993000351592059e+02
1.027217674019823608e+04,4.925764329847158933e+02
1.027217690546939230e+04,4.928535275420323387e+02
1.027217707074055033e+04,4.931305835792636003e+02
1.027217723601170655e+04,4.934076009594353991e+02
1.027217740128286277e+04,4.936845795547399121e+02
1.027217756655402081e+04,4.939615192373858577e+02
1.027217773182517703e+04,4.942384198704562550e+02
1.027217789709633325e+04,4.945152813261972256e+02
1.027217806236749129e+04,4.947921034768713753e+02
1.027217822763864751e+04,4.950688861856199878e+02
1.027217839290980373e+04,4.953456293247436975e+02
1.027217855818095995e+04,4.956223327635143505e+02
1.027217872345211799e+04,4.958989963742675400e+02
1.027217888872327421e+04,4.961756200202230502e+02
1.027217905399443043e+04,4.964522035737548435e+02
1.027217921926558847e+04,4.967287469072533668e+02
1.027217938453674469e+04,4.970052498839980331e+02
1.027217954980790091e+04,4.972817123764183975e+02
1.027217971507905713e+04,4.975581342539192065e+02
1.027217988035021517e+04,4.978345153889654853e+02
1.027218004562137139e+04,4.981108556449170806e+02
1.027218021089252761e+04,4.983871548942781828e+02
1.027218037616368565e+04,4.986634130095710020e+02
1.027218054143484187e+04,4.989396298542156387e+02
1.027218070670599809e+04,4.992158053007737522e+02
1.027218087197715431e+04,4.994919392187854328e+02
1.027218103724831235e+04,4.997680314808491175e+02
1.027218120251946857e+04,5.000440819504668752e+02
1.027218136779062479e+04,5.003200905002768195e+02
1.027218153306178283e+04,5.005960570029355381e+02
1.027218169833293905e+04,5.008719813220070023e+02
1.027218186360409527e+04,5.011478633301878176e+02
1.027218202887525149e+04,5.014237028971568861e+02
1.027218219414640953e+04,5.016994998956481595e+02
1.027218235941756575e+04,5.019752541893101352e+02
1.027218252468872197e+04,5.022509656509174079e+02
1.027218268995988001e+04,5.025266341532632168e+02
1.027218285523103623e+04,5.028022595600594400e+02
1.027218302050219245e+04,5.030778417441403008e+02
1.027218318577334867e+04,5.033533805753262413e+02
1.027218335104450671e+04,5.036288759264903092e+02
1.027218351631566293e+04,5.039043276614297042e+02
1.027218368158681915e+04,5.041797356530588559e+02
1.027218384685797719e+04,5.044550997743111225e+02
1.027218401212913341e+04,5.047304198890485623e+02
1.027218417740028963e+04,5.050056958702464840e+02
1.027218434267144585e+04,5.052809275878699964e+02
1.027218450794260389e+04,5.055561149149336870e+02
1.027218467321376011e+04,5.058312577153869825e+02
1.027218483848491633e+04,5.061063558622872165e+02
1.027218500375607437e+04,5.063814092287102540e+02
1.027218516902723059e+04,5.066564176786720850e+02
1.027218533429838681e+04,5.069313810852916617e+02
1.027218549956954303e+04,5.072062993186817721e+02
1.027218566484070107e+04,5.074811722520017838e+02
1.027218583011185729e+04,5.077559997493564765e+02
1.027218599538301351e+04,5.080307816839484190e+02
1.027218616065417154e+04,5.083055179289998478e+02
1.027218632592532776e+04,5.085802083486830725e+02
1.027218649119648398e+04,5.088548528162640991e+02
1.027218665646764202e+04,5.091294512050282037e+02
1.027218682173879824e+04,5.094040033792161353e+02
1.027218698700995446e+04,5.096785092121577350e+02
1.027218715228111068e+04,5.099529685741818525e+02
1.027218731755226872e+04,5.102273813386590291e+02
1.027218748282342494e+04,5.105017473699221568e+02
1.027218764809458116e+04,5.107760665413863421e+02
1.027218781336573920e+04,5.110503387264876096e+02
1.027218797863689542e+04,5.113245637896276889e+02
1.027218814390805164e+04,5.115987416042869427e+02
1.027218830917920786e+04,5.118728720409495736e+02
1.027218847445036590e+04,5.121469549731380084e+02
1.027218863972152212e+04,5.124209902653476547e+02
1.027218880499267834e+04,5.126949777911468118e+02
1.027218897026383638e+04,5.129689174241241290e+02
1.027218913553499260e+04,5.132428090288457270e+02
1.027218930080614882e+04,5.135166524789461846e+02
1.027218946607730504e+04,5.137904476450673883e+02
1.027218963134846308e+04,5.140641944008865494e+02
1.027218979661961930e+04,5.143378926110652856e+02
1.027218996189077552e+04,5.146115421493273061e+02
1.027219012716193356e+04,5.148851428894171249e+02
1.027219029243308978e+04,5.151586946960687783e+02
1.027219045770424600e+04,5.154321974430732780e+02
1.027219062297540222e+04,5.157056510012333774e+02
1.027219078824656026e+04,5.159790552443840852e+02
1.027219095351771648e+04,5.162524100373565261e+02
1.027219111878887270e+04,5.165257152540326615e+02
1.027219128406003074e+04,5.167989707683159395e+02
1.027219144933118696e+04,5.170721764451106992e+02
1.027219161460234318e+04,5.173453321583682509e+02
1.027219177987349940e+04,5.176184377790548297e+02
1.027219194514465744e+04,5.178914931811661972e+02
1.027219211041581366e+04,5.181644982297060551e+02
1.027219227568696988e+04,5.184374527987172314e+02
1.027219244095812792e+04,5.187103567622652918e+02
1.027219260622928414e+04,5.189832099854285161e+02
1.027219277150044036e+04,5.192560123423204459e+02
1.027219293677159658e+04,5.195287637040746631e+02
1.027219310204275462e+04,5.198014639448501839e+02
1.027219326731391084e+04,5.200741129298257874e+02
1.027219343258506706e+04,5.203467105332096025e+02
1.027219359785622510e+04,5.206192566292312449e+02
1.027219376312738132e+04,5.208917510831461186e+02
1.027219392839853754e+04,5.211641937692330657e+02
1.027219409366969558e+04,5.214365845617934383e+02
1.027219425894085180e+04,5.217089233261593790e+02
1.027219442421200802e+04,5.219812099366819211e+02
1.027219458948316424e+04,5.222534442647381638e+02
1.027219475475432228e+04,5.225256261847254109e+02
1.027219492002547850e+04,5.227977555620792600e+02
1.027219508529663472e+04,5.230698322712469235e+02
1.027219525056779275e+04,5.233418561866988057e+02
1.027219541583894897e+04,5.236138271739481524e+02
1.027219558111010519e+04,5.238857451075156177e+02
1.027219574638126142e+04,5.241576098589528101e+02
1.027219591165241945e+04,5.244294213028271088e+02
1.027219607692357567e+04,5.247011793047579431e+02
1.027219624219473189e+04,5.249728837393632830e+02
1.027219640746588993e+04,5.252445344812851999e+02
1.027219657273704615e+04,5.255161313962219083e+02
1.027219673800820237e+04,5.257876743588664112e+02
1.027219690327935859e+04,5.260591632409473277e+02
1.027219706855051663e+04,5.263305979172058642e+02
1.027219723382167285e+04,5.266019782534467595e+02
1.027219739909282907e+04,5.268733041244635160e+02
1.027219756436398711e+04,5.271445754050722599e+02
1.027219772963514333e+04,5.274157919611584475e+02
1.027219789490629955e+04,5.276869536675912968e+02
1.027219806017745577e+04,5.279580603962789382e+02
1.027219822544861381e+04,5.282291120221391338e+02
1.027219839071977003e+04,5.285001084111662522e+02
1.027219855599092625e+04,5.287710494383302375e+02
1.027219872126208429e+04,5.290419349786254770e+02
1.027219888653324051e+04,5.293127648981278526e+02
1.027219905180439673e+04,5.295835390718847293e+02
1.027219921707555295e+04,5.298542573719877282e+02
1.027219938234671099e+04,5.301249196735337819e+02
1.027219954761786721e+04,5.303955258427092758e+02
1.027219971288902343e+04,5.306660757546646892e+02
1.027219987816018147e+04,5.309365692845744888e+02
1.027220004343133769e+04,5.312070062987087340e+02
1.027220020870249391e+04,5.314773866722960065e+02
1.027220037397365013e+04,5.317477102776138054e+02
1.027220053924480817e+04,5.320179769899409621e+02
1.027220070451596439e+04,5.322881866756596310e+02
1.027220086978712061e+04,5.325583392101035543e+02
1.027220103505827865e+04,5.328284344686300074e+02
1.027220120032943487e+04,5.330984723177061824e+02
1.027220136560059109e+04,5.333684526327447202e+02
1.027220153087174913e+04,5.336383752891829317e+02
1.027220169614290535e+04,5.339082401535727058e+02
1.027220186141406157e+04,5.341780471014068326e+02
1.027220202668521779e+04,5.344477960052338403e+02
1.027220219195637583e+04,5.347174867405975647e+02
1.027220235722753205e+04,5.349871191741652865e+02
1.027220252249868827e+04,5.352566931815364342e+02
1.027220268776984631e+04,5.355262086383355609e+02
1.027220285304100253e+04,5.357956654113165769e+02
1.027220301831215875e+04,5.360650633761599693e+02
1.027220318358331497e+04,5.363344024056077615e+02
1.027220334885447301e+04,5.366036823753928502e+02
1.027220351412562923e+04,5.368729031523852200e+02
1.027220367939678545e+04,5.371420646123747247e+02
1.027220384466794349e+04,5.374111666311761155e+02
1.027220400993909971e+04,5.376802090757474843e+02
1.027220417521025593e+04,5.379491918219608806e+02
1.027220434048141215e+04,5.382181147427542101e+02
1.027220450575257018e+04,5.384869777140521592e+02
1.027220467102372641e+04,5.387557806029312815e+02
1.027220483629488263e+04,5.390245232853739026e+02
1.027220500156604066e+04,5.392932056373882688e+02
1.027220516683719688e+04,5.395618275261398367e+02
1.027220533210835310e+04,5.398303888276944917e+02
1.027220549737950932e+04,5.400988894151894328e+02
1.027220566265066736e+04,5.403673291647440919e+02
1.027220582792182358e+04,5.406357079436445474e+02
1.027220599319297980e+04,5.409040256280685526e+02
1.027220615846413784e+04,5.411722820942202361e+02
1.027220632373529406e+04,5.414404772094759437e+02
1.027220648900645028e+04,5.417086108500983528e+02
1.027220665427760650e+04,5.419766828894265700e+02
1.027220681954876454e+04,5.422446932037780698e+02
1.027220698481992076e+04,5.425126416606509565e+02
1.027220715009107698e+04,5.427805281364214807e+02
1.027220731536223502e+04,5.430483525074930640e+02
1.027220748063339124e+04,5.433161146414553286e+02
1.027220764590454746e+04,5.435838144147709272e+02
1.027220781117570368e+04,5.438514517009839437e+02
1.027220797644686172e+04,5.441190263766120552e+02
1.027220814171801794e+04,5.443865383093691435e+02
1.027220830698917416e+04,5.446539873758326848e+02
1.027220847226033220e+04,5.449213734526081225e+02
1.027220863753148842e+04,5.451886964075013111e+02
1.027220880280264464e+04,5.454559561171778341e+02
1.027220896807380086e+04,5.457231524553897088e+02
1.027220913334495890e+04,5.459902852988581117e+02
1.027220929861611512e+04,5.462573545155149759e+02
1.027220946388727134e+04,5.465243599821424141e+02
1.027220962915842938e+04,5.467913015755502784e+02
1.027220979442958560e+04,5.470581791637644073e+02
1.027220995970074182e+04,5.473249926236558167e+02
1.027221012497189986e+04,5.475917418321228070e+02
1.027221029024305608e+04,5.478584266572862589e+02
1.027221045551421230e+04,5.481250469761059776e+02
1.027221062078536852e+04,5.483916026626360463e+02
1.027221078605652656e+04,5.486580935938935681e+02
1.027221095132768278e+04,5.489245196381273217e+02
1.027221111659883900e+04,5.491908806724165970e+02
1.027221128186999704e+04,5.494571765738681961e+02
1.027221144714115326e+04,5.497234072108275313e+02
1.027221161241230948e+04,5.499895724604638190e+02
1.027221177768346570e+04,5.502556721970462377e+02
1.027221194295462374e+04,5.505217062978017566e+02
1.027221210822577996e+04,5.507876746312056184e+02
1.027221227349693618e+04,5.510535770745477748e+02
1.027221243876809422e+04,5.513194135051468265e+02
1.027221260403925044e+04,5.515851837915755596e+02
1.027221276931040666e+04,5.518508878112153297e+02
1.027221293458156288e+04,5.521165254385530261e+02
1.027221309985272092e+04,5.523820965510291217e+02
1.027221326512387714e+04,5.526476010173475970e+02
1.027221343039503336e+04,5.529130387150127035e+02
1.027221359566619140e+04,5.531784095215571142e+02
1.027221376093734762e+04,5.534437133057839446e+02
1.027221392620850384e+04,5.537089499452898735e+02
1.027221409147966006e+04,5.539741193147822287e+02
1.027221425675081809e+04,5.542392212919181702e+02
1.027221442202197431e+04,5.545042557456330314e+02
1.027221458729313053e+04,5.547692225536479782e+02
1.027221475256428857e+04,5.550341215937133938e+02
1.027221491783544479e+04,5.552989527348651109e+02
1.027221508310660101e+04,5.555637158549180867e+02
1.027221524837775723e+04,5.558284108288036123e+02
1.027221541364891527e+04,5.560930375343971264e+02
1.027221557892007149e+04,5.563575958408691804e+02
1.027221574419122771e+04,5.566220856261611516e+02
1.027221590946238575e+04,5.568865067682423842e+02
1.027221607473354197e+04,5.571508591363860887e+02
1.027221624000469819e+04,5.574151426086275478e+02
1.027221640527585441e+04,5.576793570601245165e+02
1.027221657054701245e+04,5.579435023689745776e+02
1.027221673581816867e+04,5.582075784045863429e+02
1.027221690108932489e+04,5.584715850451227652e+02
1.027221706636048293e+04,5.587355221687773792e+02
1.027221723163163915e+04,5.589993896450615694e+02
1.027221739690279537e+04,5.592631873522350361e+02
1.027221756217395341e+04,5.595269151685870384e+02
1.027221772744510963e+04,5.597905729637328704e+02
1.027221789271626585e+04,5.600541606160287529e+02
1.027221805798742207e+04,5.603176780009612230e+02
1.027221822325858011e+04,5.605811249969491428e+02
1.027221838852973633e+04,5.608445014737462770e+02
1.027221855380089255e+04,5.611078073098391314e+02
1.027221871907205059e+04,5.613710423837437702e+02
1.027221888434320681e+04,5.616342065653187774e+02
1.027221904961436303e+04,5.618972997331484294e+02
1.027221921488551925e+04,5.621603217629528899e+02
1.027221938015667729e+04,5.624232725333793042e+02
1.027221954542783351e+04,5.626861519144270005e+02
1.027221971069898973e+04,5.629489597848114499e+02
1.027221987597014777e+04,5.632116960232787051e+02
1.027222004124130399e+04,5.634743604999343916e+02
1.027222020651246021e+04,5.637369530935928879e+02
1.027222037178361643e+04,5.639994736802105990e+02
1.027222053705477447e+04,5.642619221386667050e+02
1.027222070232593069e+04,5.645242983392083715e+02
1.027222086759708691e+04,5.647866021607832181e+02
1.027222103286824495e+04,5.650488334823701280e+02
1.027222119813940117e+04,5.653109921743240420e+02
1.027222136341055739e+04,5.655730781156927378e+02
1.027222152868171361e+04,5.658350911826721585e+02
1.027222169395287165e+04,5.660970312543755654e+02
1.027222185922402787e+04,5.663588982013012583e+02
1.027222202449518409e+04,5.666206919026323021e+02
1.027222218976634213e+04,5.668824122375825709e+02
1.027222235503749835e+04,5.671440590767595040e+02
1.027222252030865457e+04,5.674056322994473476e+02
1.027222268557981079e+04,5.676671317820845388e+02
1.027222285085096883e+04,5.679285574040202391e+02
1.027222301612212505e+04,5.681899090360079754e+02
1.027222318139328127e+04,5.684511865574683043e+02
1.027222334666443930e+04,5.687123898478531601e+02
1.027222351193559552e+04,5.689735187780260048e+02
1.027222367720675174e+04,5.692345732275097134e+02
1.027222384247790797e+04,5.694955530729873772e+02
1.027222400774906600e+04,5.697564581940488324e+02
1.027222417302022222e+04,5.700172884617041973e+02
1.027222433829137844e+04,5.702780437556147035e+02
1.027222450356253648e+04,5.705387239554735288e+02
1.027222466883369270e+04,5.707993289324024317e+02
1.027222483410484892e+04,5.710598585661662128e+02
1.027222499937600696e+04,5.713203127365620730e+02
1.027222516464716318e+04,5.715806913148235253e+02
1.027222532991831940e+04,5.718409941808200756e+02
1.027222549518947562e+04,5.721012212115895181e+02
1.027222566046063366e+04,5.723613722870693437e+02
1.027222582573178988e+04,5.726214472786422220e+02
1.027222599100294610e+04,5.728814460663180625e+02
1.027222615627410414e+04,5.731413685301387204e+02
1.027222632154526036e+04,5.734012145416006661e+02
1.027222648681641658e+04,5.736609839808190827e+02
1.027222665208757280e+04,5.739206767250840358e+02
1.027222681735873084e+04,5.741802926545788068e+02
1.027222698262988706e+04,5.744398316409516383e+02
1.027222714790104328e+04,5.746992935644586851e+02
1.027222731317220132e+04,5.749586783053902082e+02
1.027222747844335754e+04,5.752179857355082504e+02
1.027222764371451376e+04,5.754772157351766282e+02
1.027222780898566998e+04,5.757363681819400654e+02
1.027222797425682802e+04,5.759954429562311589e+02
1.027222813952798424e+04,5.762544399299655424e+02
1.027222830479914046e+04,5.765133589836499368e+02
1.027222847007029850e+04,5.767721999978246004e+02
1.027222863534145472e+04,5.770309628445206727e+02
1.027222880061261094e+04,5.772896474043528769e+02
1.027222896588376716e+04,5.775482535551241199e+02
1.027222913115492520e+04,5.778067811775188147e+02
1.027222929642608142e+04,5.780652301437226015e+02
1.027222946169723764e+04,5.783236003344958363e+02
1.027222962696839568e+04,5.785818916306313895e+02
1.027222979223955190e+04,5.788401039044325671e+02
1.027222995751070812e+04,5.790982370367679550e+02
1.027223012278186434e+04,5.793562909057008028e+02
1.027223028805302238e+04,5.796142653921704095e+02
1.027223045332417860e+04,5.798721603686364006e+02
1.027223061859533482e+04,5.801299757161139041e+02
1.027223078386649286e+04,5.803877113156523819e+02
1.027223094913764908e+04,5.806453670398295799e+02
1.027223111440880530e+04,5.809029427697709025e+02
1.027223127967996152e+04,5.811604383838028980e+02
1.027223144495111956e+04,5.814178537631227073e+02
1.027223161022227578e+04,5.816751887804657599e+02
1.027223177549343200e+04,5.819324433171062765e+02
1.027223194076459004e+04,5.821896172543520152e+02
1.027223210603574626e+04,5.824467104650582314e+02
1.027223227130690248e+04,5.827037228306103316e+02
1.027223243657805870e+04,5.829606542296007774e+02
1.027223260184921673e+04,5.832175045434869389e+02
1.027223276712037296e+04,5.834742736452838017e+02
1.027223293239152918e+04,5.837309614165266112e+02
1.027223309766268721e+04,5.839875677387842643e+02
1.027223326293384343e+04,5.842440924851932778e+02
1.027223342820499965e+04,5.845005355374008786e+02
1.027223359347615769e+04,5.847568967770895370e+02
1.027223375874731391e+04,5.850131760775168459e+02
1.027223392401847013e+04,5.852693733204428099e+02
1.027223408928962635e+04,5.855254883848455165e+02
1.027223425456078439e+04,5.857815211525587529e+02
1.027223441983194061e+04,5.860374714970016612e+02
1.027223458510309683e+04,5.862933393000872684e+02
1.027223475037425487e+04,5.865491244437630485e+02
1.027223491564541109e+04,5.868048268015712665e+02
1.027223508091656731e+04,5.870604462555384089e+02
1.027223524618772353e+04,5.873159826849154115e+02
1.027223541145888157e+04,5.875714359718029982e+02
1.027223557673003779e+04,5.878268059899070295e+02
1.027223574200119401e+04,5.880820926214078099e+02
1.027223590727235205e+04,5.883372957485213419e+02
1.027223607254350827e+04,5.885924152450774045e+02
1.027223623781466449e+04,5.888474509933718082e+02
1.027223640308582071e+04,5.891024028729307247e+02
1.027223656835697875e+04,5.893572707661247705e+02
1.027223673362813497e+04,5.896120545469492527e+02
1.027223689889929119e+04,5.898667540978548232e+02
1.027223706417044923e+04,5.901213693013287411e+02
1.027223722944160545e+04,5.903759000314908008e+02
1.027223739471276167e+04,5.906303461709089788e+02
1.027223755998391789e+04,5.908847075993876388e+02
1.027223772525507593e+04,5.911389841995702454e+02
1.027223789052623215e+04,5.913931758457438264e+02
1.027223805579738837e+04,5.916472824206327914e+02
1.027223822106854641e+04,5.919013038069974755e+02
1.027223838633970263e+04,5.921552398792518943e+02
1.027223855161085885e+04,5.924090905202376689e+02
1.027223871688201507e+04,5.926628556100411060e+02
1.027223888215317311e+04,5.929165350315803380e+02
1.027223904742432933e+04,5.931701286594379781e+02
1.027223921269548555e+04,5.934236363766142404e+02
1.027223937796664359e+04,5.936770580661454915e+02
1.027223954323779981e+04,5.939303936027423561e+02
1.027223970850895603e+04,5.941836428695237373e+02
1.027223987378011225e+04,5.944368057468600455e+02
1.027224003905127029e+04,5.946898821179466950e+02
1.027224020432242651e+04,5.949428718576652955e+02
