Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.013346158644008392e+04,4.915468109043653158e+02
1.013346160735884223e+04,4.915500246048645749e+02
1.013346162827760054e+04,4.915532382239714480e+02
1.013346164919635885e+04,4.915564517616824105e+02
1.013346167011511716e+04,4.915596652179942794e+02
1.013346169103387547e+04,4.915628785929036439e+02
1.013346171195263378e+04,4.915660918864072073e+02
1.013346173287139391e+04,4.915693050987810579e+02
1.013346175379015222e+04,4.915725182294631850e+02
1.013346177470891053e+04,4.915757312787293358e+02
1.013346179562766883e+04,4.915789442465764409e+02
1.013346181654642714e+04,4.915821571330012034e+02
1.013346183746518545e+04,4.915853699380002126e+02
1.013346185838394376e+04,4.915885826615701717e+02
1.013346187930270389e+04,4.915917953039869985e+02
1.013346190022146220e+04,4.915950078646887391e+02
1.013346192114022051e+04,4.915982203439514819e+02
1.013346194205897882e+04,4.916014327417717595e+02
1.013346196297773713e+04,4.916046450581463887e+02
1.013346198389649544e+04,4.916078572930720156e+02
1.013346200481525375e+04,4.916110694465452866e+02
1.013346202573401206e+04,4.916142815185627910e+02
1.013346204665277219e+04,4.916174935094006173e+02
1.013346206757153050e+04,4.916207054184967546e+02
1.013346208849028881e+04,4.916239172461273483e+02
1.013346210940904712e+04,4.916271289922889309e+02
1.013346213032780543e+04,4.916303406569782055e+02
1.013346215124656374e+04,4.916335522401917046e+02
1.013346217216532204e+04,4.916367637419263588e+02
1.013346219308408035e+04,4.916399751621787573e+02
1.013346221400284048e+04,4.916431865012247044e+02
1.013346223492159879e+04,4.916463977585024736e+02
1.013346225584035710e+04,4.916496089342880396e+02
1.013346227675911541e+04,4.916528200285779349e+02
1.013346229767787372e+04,4.916560310413689763e+02
1.013346231859663203e+04,4.916592419726576964e+02
1.013346233951539034e+04,4.916624528224410255e+02
1.013346236043414865e+04,4.916656635907152690e+02
1.013346238135290878e+04,4.916688742777564585e+02
1.013346240227166709e+04,4.916720848830031514e+02
1.013346242319042540e+04,4.916752954067307542e+02
1.013346244410918371e+04,4.916785058489363109e+02
1.013346246502794202e+04,4.916817162096163543e+02
1.013346248594670033e+04,4.916849264887673598e+02
1.013346250686545864e+04,4.916881366863863718e+02
1.013346252778421695e+04,4.916913468024699796e+02
1.013346254870297707e+04,4.916945568372937601e+02
1.013346256962173538e+04,4.916977667902962139e+02
1.013346259054049369e+04,4.917009766617532591e+02
1.013346261145925200e+04,4.917041864516615988e+02
1.013346263237801031e+04,4.917073961600177086e+02
1.013346265329676862e+04,4.917106057868184621e+02
1.013346267421552693e+04,4.917138153320605056e+02
1.013346269513428706e+04,4.917170247960195297e+02
1.013346271605304537e+04,4.917202341781339214e+02
1.013346273697180368e+04,4.917234434786796555e+02
1.013346275789056199e+04,4.917266526976534919e+02
1.013346277880932030e+04,4.917298618350516790e+02
1.013346279972807861e+04,4.917330708908713177e+02
1.013346282064683692e+04,4.917362798651088838e+02
1.013346284156559523e+04,4.917394887577611371e+02
1.013346286248435536e+04,4.917426975691037114e+02
1.013346288340311366e+04,4.917459062985752780e+02
1.013346290432187197e+04,4.917491149464515274e+02
1.013346292524063028e+04,4.917523235127291059e+02
1.013346294615938859e+04,4.917555319974047165e+02
1.013346296707814690e+04,4.917587404004751193e+02
1.013346298799690521e+04,4.917619487219367898e+02
1.013346300891566352e+04,4.917651569617865448e+02
1.013346302983442365e+04,4.917683651203000181e+02
1.013346305075318196e+04,4.917715731969159378e+02
1.013346307167194027e+04,4.917747811919099377e+02
1.013346309259069858e+04,4.917779891052787207e+02
1.013346311350945689e+04,4.917811969370189331e+02
1.013346313442821520e+04,4.917844046871272781e+02
1.013346315534697351e+04,4.917876123556004586e+02
1.013346317626573182e+04,4.917908199424350073e+02
1.013346319718449195e+04,4.917940274479067284e+02
1.013346321810325026e+04,4.917972348714542932e+02
1.013346323902200857e+04,4.918004422133533922e+02
1.013346325994076687e+04,4.918036494736006716e+02
1.013346328085952518e+04,4.918068566521927778e+02
1.013346330177828349e+04,4.918100637491265843e+02
1.013346332269704180e+04,4.918132707643983963e+02
1.013346334361580011e+04,4.918164776980052011e+02
1.013346336453456024e+04,4.918196845502225187e+02
1.013346338545331855e+04,4.918228913204890773e+02
1.013346340637207686e+04,4.918260980090806811e+02
1.013346342729083517e+04,4.918293046159937489e+02
1.013346344820959348e+04,4.918325111412252681e+02
1.013346346912835179e+04,4.918357175847716007e+02
1.013346349004711010e+04,4.918389239466296203e+02
1.013346351096587023e+04,4.918421302270748470e+02
1.013346353188462854e+04,4.918453364255461224e+02
1.013346355280338685e+04,4.918485425423191373e+02
1.013346357372214516e+04,4.918517485773905378e+02
1.013346359464090347e+04,4.918549545307569133e+02
1.013346361555966178e+04,4.918581604024149669e+02
1.013346363647842009e+04,4.918613661923615155e+02
1.013346365739717839e+04,4.918645719005930914e+02
1.013346367831593852e+04,4.918677775273850443e+02
1.013346369923469683e+04,4.918709830721768412e+02
1.013346372015345514e+04,4.918741885352435474e+02
1.013346374107221345e+04,4.918773939165822071e+02
1.013346376199097176e+04,4.918805992161892391e+02
1.013346378290973007e+04,4.918838044340613465e+02
1.013346380382848838e+04,4.918870095701954028e+02
1.013346382474724669e+04,4.918902146245877702e+02
1.013346384566600682e+04,4.918934195975141961e+02
1.013346386658476513e+04,4.918966244884136927e+02
1.013346388750352344e+04,4.918998292975617233e+02
1.013346390842228175e+04,4.919030340249548772e+02
1.013346392934104006e+04,4.919062386705900849e+02
1.013346395025979837e+04,4.919094432344638221e+02
1.013346397117855668e+04,4.919126477165726783e+02
1.013346399209731499e+04,4.919158521169135270e+02
1.013346401301607511e+04,4.919190564357616040e+02
1.013346403393483342e+04,4.919222606725563764e+02
1.013346405485359173e+04,4.919254648275729664e+02
1.013346407577235004e+04,4.919286689008083613e+02
1.013346409669110835e+04,4.919318728922590367e+02
1.013346411760986666e+04,4.919350768019217526e+02
1.013346413852862497e+04,4.919382806297930415e+02
1.013346415944738328e+04,4.919414843758697771e+02
1.013346418036614341e+04,4.919446880404270246e+02
1.013346420128490172e+04,4.919478916229044785e+02
1.013346422220366003e+04,4.919510951235773177e+02
1.013346424312241834e+04,4.919542985424423023e+02
1.013346426404117665e+04,4.919575018794959647e+02
1.013346428495993496e+04,4.919607051347351785e+02
1.013346430587869327e+04,4.919639083081563626e+02
1.013346432679745340e+04,4.919671114000349235e+02
1.013346434771621171e+04,4.919703144098104985e+02
1.013346436863497001e+04,4.919735173377580963e+02
1.013346438955372832e+04,4.919767201838746473e+02
1.013346441047248663e+04,4.919799229481566272e+02
1.013346443139124494e+04,4.919831256306009095e+02
1.013346445231000325e+04,4.919863282312040269e+02
1.013346447322876156e+04,4.919895307499626256e+02
1.013346449414752169e+04,4.919927331871519414e+02
1.013346451506628000e+04,4.919959355422118392e+02
1.013346453598503831e+04,4.919991378154173276e+02
1.013346455690379662e+04,4.920023400067650527e+02
1.013346457782255493e+04,4.920055421162517177e+02
1.013346459874131324e+04,4.920087441438741394e+02
1.013346461966007155e+04,4.920119460896286796e+02
1.013346464057882986e+04,4.920151479535123258e+02
1.013346466149758999e+04,4.920183497358000295e+02
1.013346468241634830e+04,4.920215514359318831e+02
1.013346470333510661e+04,4.920247530541825540e+02
1.013346472425386492e+04,4.920279545905490295e+02
1.013346474517262322e+04,4.920311560450278989e+02
1.013346476609138153e+04,4.920343574176159223e+02
1.013346478701013984e+04,4.920375587083096320e+02
1.013346480792889815e+04,4.920407599171059019e+02
1.013346482884765828e+04,4.920439610442795129e+02
1.013346484976641659e+04,4.920471620892707278e+02
1.013346487068517490e+04,4.920503630523543848e+02
1.013346489160393321e+04,4.920535639335271298e+02
1.013346491252269152e+04,4.920567647327858367e+02
1.013346493344144983e+04,4.920599654501272084e+02
1.013346495436020814e+04,4.920631660855475502e+02
1.013346497527896645e+04,4.920663666390439630e+02
1.013346499619772658e+04,4.920695671108911711e+02
1.013346501711648489e+04,4.920727675005294373e+02
1.013346503803524320e+04,4.920759678082336563e+02
1.013346505895400151e+04,4.920791680340004746e+02
1.013346507987275982e+04,4.920823681778265950e+02
1.013346510079151813e+04,4.920855682397087207e+02
1.013346512171027643e+04,4.920887682196434412e+02
1.013346514262903656e+04,4.920919681179058784e+02
1.013346516354779487e+04,4.920951679339361249e+02
1.013346518446655318e+04,4.920983676680090753e+02
1.013346520538531149e+04,4.921015673201214327e+02
1.013346522630406980e+04,4.921047668902698433e+02
1.013346524722282811e+04,4.921079663784510103e+02
1.013346526814158642e+04,4.921111657846617504e+02
1.013346528906034473e+04,4.921143651088985393e+02
1.013346530997910486e+04,4.921175643514363287e+02
1.013346533089786317e+04,4.921207635117154382e+02
1.013346535181662148e+04,4.921239625900107626e+02
1.013346537273537979e+04,4.921271615863188913e+02
1.013346539365413810e+04,4.921303605006366979e+02
1.013346541457289641e+04,4.921335593329606581e+02
1.013346543549165472e+04,4.921367580832874751e+02
1.013346545641041303e+04,4.921399567516140223e+02
1.013346547732917315e+04,4.921431553382149104e+02
1.013346549824793146e+04,4.921463538425306865e+02
1.013346551916668977e+04,4.921495522648360179e+02
1.013346554008544808e+04,4.921527506051277214e+02
1.013346556100420639e+04,4.921559488634024433e+02
1.013346558192296470e+04,4.921591470396569434e+02
1.013346560284172301e+04,4.921623451338877544e+02
1.013346562376048132e+04,4.921655431460916361e+02
1.013346564467924145e+04,4.921687410765433128e+02
1.013346566559799976e+04,4.921719389246833316e+02
1.013346568651675807e+04,4.921751366907864735e+02
1.013346570743551638e+04,4.921783343748495554e+02
1.013346572835427469e+04,4.921815319768689960e+02
1.013346574927303300e+04,4.921847294968417259e+02
1.013346577019179131e+04,4.921879269347641639e+02
1.013346579111054962e+04,4.921911242906331836e+02
1.013346581202930975e+04,4.921943215647233956e+02
1.013346583294806805e+04,4.921975187564755743e+02
1.013346585386682636e+04,4.922007158661642165e+02
1.013346587478558467e+04,4.922039128937861960e+02
1.013346589570434298e+04,4.922071098393382726e+02
1.013346591662310129e+04,4.922103067028168084e+02
1.013346593754185960e+04,4.922135034842187338e+02
1.013346595846061791e+04,4.922167001835406381e+02
1.013346597937937804e+04,4.922198968010571889e+02
1.013346600029813635e+04,4.922230933362092742e+02
1.013346602121689466e+04,4.922262897892713340e+02
1.013346604213565297e+04,4.922294861602400715e+02
1.013346606305441128e+04,4.922326824491123034e+02
1.013346608397316959e+04,4.922358786558846759e+02
1.013346610489192790e+04,4.922390747805537785e+02
1.013346612581068803e+04,4.922422708233943354e+02
1.013346614672944634e+04,4.922454667838470641e+02
1.013346616764820465e+04,4.922486626621868027e+02
1.013346618856696296e+04,4.922518584584099131e+02
1.013346620948572127e+04,4.922550541725132689e+02
1.013346623040447957e+04,4.922582498044936301e+02
1.013346625132323788e+04,4.922614453543475292e+02
1.013346627224199619e+04,4.922646408220716694e+02
1.013346629316075632e+04,4.922678362079407179e+02
1.013346631407951463e+04,4.922710315113955062e+02
1.013346633499827294e+04,4.922742267327106447e+02
1.013346635591703125e+04,4.922774218718827797e+02
1.013346637683578956e+04,4.922806169289086142e+02
1.013346639775454787e+04,4.922838119037849083e+02
1.013346641867330618e+04,4.922870067965081375e+02
1.013346643959206449e+04,4.922902016070752893e+02
1.013346646051082462e+04,4.922933963357605762e+02
1.013346648142958293e+04,4.922965909820052275e+02
1.013346650234834124e+04,4.922997855460836831e+02
1.013346652326709955e+04,4.923029800279926462e+02
1.013346654418585786e+04,4.923061744277288199e+02
1.013346656510461617e+04,4.923093687452887934e+02
1.013346658602337448e+04,4.923125629806694405e+02
1.013346660694213278e+04,4.923157571338672938e+02
1.013346662786089291e+04,4.923189512051567931e+02
1.013346664877965122e+04,4.923221451939791677e+02
1.013346666969840953e+04,4.923253391006089714e+02
1.013346669061716784e+04,4.923285329250426230e+02
1.013346671153592615e+04,4.923317266672769961e+02
1.013346673245468446e+04,4.923349203273086232e+02
1.013346675337344277e+04,4.923381139051343780e+02
1.013346677429220108e+04,4.923413074007510204e+02
1.013346679521096121e+04,4.923445008144325357e+02
1.013346681612971952e+04,4.923476941456206077e+02
1.013346683704847783e+04,4.923508873945893924e+02
1.013346685796723614e+04,4.923540805613357634e+02
1.013346687888599445e+04,4.923572736458562531e+02
1.013346689980475276e+04,4.923604666481475078e+02
1.013346692072351107e+04,4.923636595682064581e+02
1.013346694164227119e+04,4.923668524063072027e+02
1.013346696256102950e+04,4.923700451618911984e+02
1.013346698347978781e+04,4.923732378352328283e+02
1.013346700439854612e+04,4.923764304263288523e+02
1.013346702531730443e+04,4.923796229351757461e+02
1.013346704623606274e+04,4.923828153617702128e+02
1.013346706715482105e+04,4.923860077061091829e+02
1.013346708807357936e+04,4.923891999681891321e+02
1.013346710899233949e+04,4.923923921482843298e+02
1.013346712991109780e+04,4.923955842458364032e+02
1.013346715082985611e+04,4.923987762611196786e+02
1.013346717174861442e+04,4.924019681941306317e+02
1.013346719266737273e+04,4.924051600448660224e+02
1.013346721358613104e+04,4.924083518133226676e+02
1.013346723450488935e+04,4.924115434994971565e+02
1.013346725542364766e+04,4.924147351033860218e+02
1.013346727634240779e+04,4.924179266252638172e+02
1.013346729726116610e+04,4.924211180645719992e+02
1.013346731817992440e+04,4.924243094215847236e+02
1.013346733909868271e+04,4.924275006962987504e+02
1.013346736001744102e+04,4.924306918887107827e+02
1.013346738093619933e+04,4.924338829988173529e+02
1.013346740185495764e+04,4.924370740266154485e+02
1.013346742277371595e+04,4.924402649721014882e+02
1.013346744369247608e+04,4.924434558355497416e+02
1.013346746461123439e+04,4.924466466164018357e+02
1.013346748552999270e+04,4.924498373149322106e+02
1.013346750644875101e+04,4.924530279311372851e+02
1.013346752736750932e+04,4.924562184650138761e+02
1.013346754828626763e+04,4.924594089165585729e+02
1.013346756920502594e+04,4.924625992857681922e+02
1.013346759012378425e+04,4.924657895726394372e+02
1.013346761104254438e+04,4.924689797774461795e+02
1.013346763196130269e+04,4.924721698996305008e+02
1.013346765288006100e+04,4.924753599394663865e+02
1.013346767379881931e+04,4.924785498969506534e+02
1.013346769471757761e+04,4.924817397720797771e+02
1.013346771563633592e+04,4.924849295648506882e+02
1.013346773655509423e+04,4.924881192752599190e+02
1.013346775747385436e+04,4.924913089035816256e+02
1.013346777839261267e+04,4.924944984492576623e+02
1.013346779931137098e+04,4.924976879125621849e+02
1.013346782023012929e+04,4.925008772934918397e+02
1.013346784114888760e+04,4.925040665920432161e+02
1.013346786206764591e+04,4.925072558082131309e+02
1.013346788298640422e+04,4.925104449419982302e+02
1.013346790390516253e+04,4.925136339933952172e+02
1.013346792482392266e+04,4.925168229626781340e+02
1.013346794574268097e+04,4.925200118492889487e+02
1.013346796666143928e+04,4.925232006535018172e+02
1.013346798758019759e+04,4.925263893753132152e+02
1.013346800849895590e+04,4.925295780147199025e+02
1.013346802941771421e+04,4.925327665717186392e+02
1.013346805033647252e+04,4.925359550463061282e+02
1.013346807125523083e+04,4.925391434384789591e+02
1.013346809217399095e+04,4.925423317485112307e+02
1.013346811309274926e+04,4.925455199758449112e+02
1.013346813401150757e+04,4.925487081207540996e+02
1.013346815493026588e+04,4.925518961832354421e+02
1.013346817584902419e+04,4.925550841632856987e+02
1.013346819676778250e+04,4.925582720609014018e+02
1.013346821768654081e+04,4.925614598760794252e+02
1.013346823860529912e+04,4.925646476088161876e+02
1.013346825952405925e+04,4.925678352593858449e+02
1.013346828044281756e+04,4.925710228272305926e+02
1.013346830136157587e+04,4.925742103126244160e+02
1.013346832228033418e+04,4.925773977155637908e+02
1.013346834319909249e+04,4.925805850360457043e+02
1.013346836411785080e+04,4.925837722740665754e+02
1.013346838503660911e+04,4.925869594296231639e+02
1.013346840595536742e+04,4.925901465027121731e+02
1.013346842687412754e+04,4.925933334936075312e+02
1.013346844779288585e+04,4.925965204017515475e+02
1.013346846871164416e+04,4.925997072274180368e+02
1.013346848963040247e+04,4.926028939706037590e+02
1.013346851054916078e+04,4.926060806313054172e+02
1.013346853146791909e+04,4.926092672095196008e+02
1.013346855238667740e+04,4.926124537052430696e+02
1.013346857330543753e+04,4.926156401187495817e+02
1.013346859422419584e+04,4.926188264494816735e+02
1.013346861514295415e+04,4.926220126977131599e+02
1.013346863606171246e+04,4.926251988634406302e+02
1.013346865698047077e+04,4.926283849466609013e+02
1.013346867789922908e+04,4.926315709473704487e+02
1.013346869881798739e+04,4.926347568655662030e+02
1.013346871973674570e+04,4.926379427012448105e+02
1.013346874065550583e+04,4.926411284546798584e+02
1.013346876157426414e+04,4.926443141253141675e+02
1.013346878249302245e+04,4.926474997134213822e+02
1.013346880341178075e+04,4.926506852189980350e+02
1.013346882433053906e+04,4.926538706420409994e+02
1.013346884524929737e+04,4.926570559825469218e+02
1.013346886616805568e+04,4.926602412405124483e+02
1.013346888708681399e+04,4.926634264159342820e+02
1.013346890800557412e+04,4.926666115090861808e+02
1.013346892892433243e+04,4.926697965194109088e+02
1.013346894984309074e+04,4.926729814471819395e+02
1.013346897076184905e+04,4.926761662923961467e+02
1.013346899168060736e+04,4.926793510550501765e+02
1.013346901259936567e+04,4.926825357351405614e+02
1.013346903351812398e+04,4.926857203326642320e+02
1.013346905443688229e+04,4.926889048476177777e+02
1.013346907535564242e+04,4.926920892802747289e+02
1.013346909627440073e+04,4.926952736300781908e+02
1.013346911719315904e+04,4.926984578973014663e+02
1.013346913811191735e+04,4.927016420819414293e+02
1.013346915903067566e+04,4.927048261839947259e+02
1.013346917994943396e+04,4.927080102034580023e+02
1.013346920086819227e+04,4.927111941403280753e+02
1.013346922178695058e+04,4.927143779946015343e+02
1.013346924270571071e+04,4.927175617665519667e+02
1.013346926362446902e+04,4.927207454556223070e+02
1.013346928454322733e+04,4.927239290620861993e+02
1.013346930546198564e+04,4.927271125859401764e+02
1.013346932638074395e+04,4.927302960271812253e+02
1.013346934729950226e+04,4.927334793858057083e+02
1.013346936821826057e+04,4.927366626618104988e+02
1.013346938913702070e+04,4.927398458554690706e+02
1.013346941005577901e+04,4.927430289662243581e+02
1.013346943097453732e+04,4.927462119943501193e+02
1.013346945189329563e+04,4.927493949398430004e+02
1.013346947281205394e+04,4.927525778026993635e+02
1.013346949373081225e+04,4.927557605829164231e+02
1.013346951464957056e+04,4.927589432804903709e+02
1.013346953556832887e+04,4.927621258954183077e+02
1.013346955648708899e+04,4.927653084279733662e+02
1.013346957740584730e+04,4.927684908775989925e+02
1.013346959832460561e+04,4.927716732445684329e+02
1.013346961924336392e+04,4.927748555288785610e+02
1.013346964016212223e+04,4.927780377305258526e+02
1.013346966108088054e+04,4.927812198495071812e+02
1.013346968199963885e+04,4.927844018858191362e+02
1.013346970291839716e+04,4.927875838394585344e+02
1.013346972383715729e+04,4.927907657106986221e+02
1.013346974475591560e+04,4.927939474989827886e+02
1.013346976567467391e+04,4.927971292045843938e+02
1.013346978659343222e+04,4.928003108275001978e+02
1.013346980751219053e+04,4.928034923677267329e+02
1.013346982843094884e+04,4.928066738252608161e+02
1.013346984934970715e+04,4.928098552000992072e+02
1.013346987026846546e+04,4.928130364922384956e+02
1.013346989118722558e+04,4.928162177019519845e+02
1.013346991210598389e+04,4.928193988286831200e+02
1.013346993302474220e+04,4.928225798727052620e+02
1.013346995394350051e+04,4.928257608340152274e+02
1.013346997486225882e+04,4.928289417126094349e+02
1.013346999578101713e+04,4.928321225084848152e+02
1.013347001669977544e+04,4.928353032216379006e+02
1.013347003761853375e+04,4.928384838520655080e+02
1.013347005853729388e+04,4.928416644000408269e+02
1.013347007945605219e+04,4.928448448650075875e+02
1.013347010037481050e+04,4.928480252472386951e+02
1.013347012129356881e+04,4.928512055467311370e+02
1.013347014221232712e+04,4.928543857634816163e+02
1.013347016313108543e+04,4.928575658974866656e+02
1.013347018404984374e+04,4.928607459487430447e+02
1.013347020496860387e+04,4.928639259175239999e+02
1.013347022588736218e+04,4.928671058032732049e+02
1.013347024680612049e+04,4.928702856062636783e+02
1.013347026772487879e+04,4.928734653264924646e+02
1.013347028864363710e+04,4.928766449639560960e+02
1.013347030956239541e+04,4.928798245186509916e+02
1.013347033048115372e+04,4.928830039905743092e+02
1.013347035139991203e+04,4.928861833797224676e+02
1.013347037231867216e+04,4.928893626863686563e+02
1.013347039323743047e+04,4.928925419099567762e+02
1.013347041415618878e+04,4.928957210507597324e+02
1.013347043507494709e+04,4.928989001087745692e+02
1.013347045599370540e+04,4.929020790839975916e+02
1.013347047691246371e+04,4.929052579764257871e+02
1.013347049783122202e+04,4.929084367860558586e+02
1.013347051874998033e+04,4.929116155128842252e+02
1.013347053966874046e+04,4.929147941571842466e+02
1.013347056058749877e+04,4.929179727183998239e+02
1.013347058150625708e+04,4.929211511968038621e+02
1.013347060242501539e+04,4.929243295923930646e+02
1.013347062334377370e+04,4.929275079051643615e+02
1.013347064426253201e+04,4.929306861351143425e+02
1.013347066518129031e+04,4.929338642822395400e+02
1.013347068610004862e+04,4.929370423465368845e+02
1.013347070701880875e+04,4.929402203282792811e+02
1.013347072793756706e+04,4.929433982269107446e+02
1.013347074885632537e+04,4.929465760427042937e+02
1.013347076977508368e+04,4.929497537756567453e+02
1.013347079069384199e+04,4.929529314257646320e+02
1.013347081161260030e+04,4.929561089930249409e+02
1.013347083253135861e+04,4.929592864774340910e+02
1.013347085345011692e+04,4.929624638789887854e+02
1.013347087436887705e+04,4.929656411979620998e+02
1.013347089528763536e+04,4.929688184337981625e+02
1.013347091620639367e+04,4.929719955867698786e+02
1.013347093712515198e+04,4.929751726568740651e+02
1.013347095804391029e+04,4.929783496441073680e+02
1.013347097896266860e+04,4.929815265484664906e+02
1.013347099988142691e+04,4.929847033699479653e+02
1.013347102080018703e+04,4.929878801088250384e+02
1.013347104171894534e+04,4.929910567645416677e+02
1.013347106263770365e+04,4.929942333373708721e+02
1.013347108355646196e+04,4.929974098273095251e+02
1.013347110447522027e+04,4.930005862343539889e+02
1.013347112539397858e+04,4.930037625585012506e+02
1.013347114631273689e+04,4.930069387997478429e+02
1.013347116723149520e+04,4.930101149580905258e+02
1.013347118815025533e+04,4.930132910338020906e+02
1.013347120906901364e+04,4.930164670263270636e+02
1.013347122998777195e+04,4.930196429359381796e+02
1.013347125090653026e+04,4.930228187626321414e+02
1.013347127182528857e+04,4.930259945064057092e+02
1.013347129274404688e+04,4.930291701672555291e+02
1.013347131366280519e+04,4.930323457451782474e+02
1.013347133458156350e+04,4.930355212401706808e+02
1.013347135550032363e+04,4.930386966525056778e+02
1.013347137641908193e+04,4.930418719816274802e+02
1.013347139733784024e+04,4.930450472278092207e+02
1.013347141825659855e+04,4.930482223910472612e+02
1.013347143917535686e+04,4.930513974713384755e+02
1.013347146009411517e+04,4.930545724686795666e+02
1.013347148101287348e+04,4.930577473830672943e+02
1.013347150193163179e+04,4.930609222144981914e+02
1.013347152285039192e+04,4.930640969632451061e+02
1.013347154376915023e+04,4.930672716287526214e+02
1.013347156468790854e+04,4.930704462112934721e+02
1.013347158560666685e+04,4.930736207108642475e+02
1.013347160652542516e+04,4.930767951274619918e+02
1.013347162744418347e+04,4.930799694610831239e+02
1.013347164836294178e+04,4.930831437117243468e+02
1.013347166928170009e+04,4.930863178793823636e+02
1.013347169020046022e+04,4.930894919643300227e+02
1.013347171111921853e+04,4.930926659660119071e+02
1.013347173203797684e+04,4.930958398847008084e+02
1.013347175295673514e+04,4.930990137203930885e+02
1.013347177387549345e+04,4.931021874730859622e+02
1.013347179479425176e+04,4.931053611427757914e+02
1.013347181571301007e+04,4.931085347294593930e+02
1.013347183663176838e+04,4.931117082331334700e+02
1.013347185755052851e+04,4.931148816540705297e+02
1.013347187846928682e+04,4.931180549917154963e+02
1.013347189938804513e+04,4.931212282463410475e+02
1.013347192030680344e+04,4.931244014179438295e+02
1.013347194122556175e+04,4.931275745065205456e+02
1.013347196214432006e+04,4.931307475120677850e+02
1.013347198306307837e+04,4.931339204345825351e+02
1.013347200398183850e+04,4.931370932743371327e+02
1.013347202490059681e+04,4.931402660307766155e+02
1.013347204581935512e+04,4.931434387041734340e+02
1.013347206673811343e+04,4.931466112945244618e+02
1.013347208765687174e+04,4.931497838018263451e+02
1.013347210857563005e+04,4.931529562260757302e+02
1.013347212949438835e+04,4.931561285672694908e+02
1.013347215041314666e+04,4.931593008254039887e+02
1.013347217133190679e+04,4.931624730007520725e+02
1.013347219225066510e+04,4.931656450927586661e+02
1.013347221316942341e+04,4.931688171016962769e+02
1.013347223408818172e+04,4.931719890275616649e+02
1.013347225500694003e+04,4.931751608703514762e+02
1.013347227592569834e+04,4.931783326300624708e+02
1.013347229684445665e+04,4.931815043066911244e+02
1.013347231776321496e+04,4.931846759002345379e+02
1.013347233868197509e+04,4.931878474109648778e+02
1.013347235960073340e+04,4.931910188383274658e+02
1.013347238051949171e+04,4.931941901825946388e+02
1.013347240143825002e+04,4.931973614437631568e+02
1.013347242235700833e+04,4.932005326218296659e+02
1.013347244327576664e+04,4.932037037167909830e+02
1.013347246419452495e+04,4.932068747286438111e+02
1.013347248511328326e+04,4.932100456573847396e+02
1.013347250603204338e+04,4.932132165032861622e+02
1.013347252695080169e+04,4.932163872657935713e+02
1.013347254786956000e+04,4.932195579451791900e+02
1.013347256878831831e+04,4.932227285414397215e+02
1.013347258970707662e+04,4.932258990545719826e+02
1.013347261062583493e+04,4.932290694845726193e+02
1.013347263154459324e+04,4.932322398314381644e+02
1.013347265246335155e+04,4.932354100951656051e+02
1.013347267338211168e+04,4.932385802760271645e+02
1.013347269430086999e+04,4.932417503734682782e+02
1.013347271521962830e+04,4.932449203877611694e+02
1.013347273613838661e+04,4.932480903189025980e+02
1.013347275705714492e+04,4.932512601668893808e+02
1.013347277797590323e+04,4.932544299317181640e+02
1.013347279889466154e+04,4.932575996133855369e+02
1.013347281981342167e+04,4.932607692121640639e+02
1.013347284073217998e+04,4.932639387274988962e+02
1.013347286165093828e+04,4.932671081596627118e+02
1.013347288256969659e+04,4.932702775086518159e+02
1.013347290348845490e+04,4.932734467744631957e+02
1.013347292440721321e+04,4.932766159570934974e+02
1.013347294532597152e+04,4.932797850565392537e+02
1.013347296624472983e+04,4.932829540727974518e+02
1.013347298716348996e+04,4.932861230061402011e+02
1.013347300808224827e+04,4.932892918560129942e+02
1.013347302900100658e+04,4.932924606226883384e+02
1.013347304991976489e+04,4.932956293061626525e+02
1.013347307083852320e+04,4.932987979064329238e+02
1.013347309175728151e+04,4.933019664234955712e+02
1.013347311267603982e+04,4.933051348573475252e+02
1.013347313359479813e+04,4.933083032079854320e+02
1.013347315451355826e+04,4.933114714756813441e+02
1.013347317543231657e+04,4.933146396598812089e+02
1.013347319635107488e+04,4.933178077608569652e+02
1.013347321726983319e+04,4.933209757786054865e+02
1.013347323818859149e+04,4.933241437131235330e+02
1.013347325910734980e+04,4.933273115644076370e+02
1.013347328002610811e+04,4.933304793324547290e+02
1.013347330094486642e+04,4.933336470172612280e+02
1.013347332186362655e+04,4.933368146190994707e+02
1.013347334278238486e+04,4.933399821374151770e+02
1.013347336370114317e+04,4.933431495724805700e+02
1.013347338461990148e+04,4.933463169242922959e+02
1.013347340553865979e+04,4.933494841928471715e+02
1.013347342645741810e+04,4.933526513781417862e+02
1.013347344737617641e+04,4.933558184801728999e+02
1.013347346829493472e+04,4.933589854989371020e+02
1.013347348921369485e+04,4.933621524347066725e+02
1.013347351013245316e+04,4.933653192869273312e+02
1.013347353105121147e+04,4.933684860558713012e+02
1.013347355196996978e+04,4.933716527415353426e+02
1.013347357288872809e+04,4.933748193439160445e+02
1.013347359380748640e+04,4.933779858630101103e+02
1.013347361472624470e+04,4.933811522988142997e+02
1.013347363564500483e+04,4.933843186516006654e+02
1.013347365656376314e+04,4.933874849208151545e+02
1.013347367748252145e+04,4.933906511067299334e+02
1.013347369840127976e+04,4.933938172093416483e+02
1.013347371932003807e+04,4.933969832286470023e+02
1.013347374023879638e+04,4.934001491646425279e+02
