Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.899823469996332278e+03,2.811933388967329606e+01
9.899827319148607785e+03,2.832993334987549261e+01
9.899831168300885111e+03,2.854109494103368050e+01
9.899835017453160617e+03,2.875281534246837367e+01
9.899838866605437943e+03,2.896509122511414347e+01
9.899842715757713449e+03,2.917791925076842574e+01
9.899846564909988956e+03,2.939129607284778700e+01
9.899850414062266282e+03,2.960521833613974962e+01
9.899854263214541788e+03,2.981968267655226867e+01
9.899858112366819114e+03,3.003468572187340513e+01
9.899861961519094621e+03,3.025022409101384824e+01
9.899865810671371946e+03,3.046629439487489677e+01
9.899869659823647453e+03,3.068289323558376580e+01
9.899873508975924778e+03,3.090001720736588808e+01
9.899877358128200285e+03,3.111766289577990818e+01
9.899881207280477611e+03,3.133582687859072280e+01
9.899885056432753117e+03,3.155450572500122064e+01
9.899888905585028624e+03,3.177369599642726072e+01
9.899892754737305950e+03,3.199339424624474404e+01
9.899896603889581456e+03,3.221359701952865606e+01
9.899900453041858782e+03,3.243430085383658223e+01
9.899904302194134289e+03,3.265550227843107933e+01
9.899908151346411614e+03,3.287719781516709361e+01
9.899912000498687121e+03,3.309938397771109919e+01
9.899915849650964446e+03,3.332205727243411530e+01
9.899919698803239953e+03,3.354521419762743051e+01
9.899923547955515460e+03,3.376885124429200147e+01
9.899927397107792785e+03,3.399296489588027015e+01
9.899931246260068292e+03,3.421755162803200534e+01
9.899935095412345618e+03,3.444260790937196504e+01
9.899938944564621124e+03,3.466813020071710127e+01
9.899942793716898450e+03,3.489411495598118051e+01
9.899946642869173957e+03,3.512055862138059581e+01
9.899950492021451282e+03,3.534745763634069959e+01
9.899954341173726789e+03,3.557480843270046478e+01
9.899958190326002295e+03,3.580260743551497882e+01
9.899962039478279621e+03,3.603085106279216632e+01
9.899965888630555128e+03,3.625953572522555390e+01
9.899969737782832453e+03,3.648865782700453053e+01
9.899973586935107960e+03,3.671821376500709277e+01
9.899977436087385286e+03,3.694819992972281852e+01
9.899981285239660792e+03,3.717861270444245037e+01
9.899985134391938118e+03,3.740944846618273090e+01
9.899988983544213625e+03,3.764070358487266077e+01
9.899992832696489131e+03,3.787237442417561084e+01
9.899996681848766457e+03,3.810445734121738326e+01
9.900000531001041963e+03,3.833694868631484809e+01
9.900004380153319289e+03,3.856984480380160107e+01
9.900008229305594796e+03,3.880314203120715177e+01
9.900012078457872121e+03,3.903683670019346152e+01
9.900015927610147628e+03,3.927092513573096255e+01
9.900019776762424954e+03,3.950540365704201662e+01
9.900023625914700460e+03,3.974026857677037583e+01
9.900027475066975967e+03,3.997551620181683063e+01
9.900031324219253293e+03,4.021114283306449977e+01
9.900035173371528799e+03,4.044714476510348788e+01
9.900039022523806125e+03,4.068351828706730799e+01
9.900042871676081631e+03,4.092025968179977014e+01
9.900046720828358957e+03,4.115736522680715836e+01
9.900050569980634464e+03,4.139483119342252593e+01
9.900054419132911789e+03,4.163265384775904465e+01
9.900058268285187296e+03,4.187082944987141531e+01
9.900062117437464622e+03,4.210935425471586768e+01
9.900065966589740128e+03,4.234822451130521159e+01
9.900069815742015635e+03,4.258743646355897283e+01
9.900073664894292961e+03,4.282698635002371645e+01
9.900077514046568467e+03,4.306687040359336294e+01
9.900081363198845793e+03,4.330708485235938099e+01
9.900085212351121299e+03,4.354762591876406930e+01
9.900089061503398625e+03,4.378848982056811678e+01
9.900092910655674132e+03,4.402967277000150403e+01
9.900096759807951457e+03,4.427117097473203700e+01
9.900100608960226964e+03,4.451298063701394625e+01
9.900104458112502471e+03,4.475509795454605921e+01
9.900108307264779796e+03,4.499751912019127076e+01
9.900112156417055303e+03,4.524024032168910026e+01
9.900116005569332629e+03,4.548325774252047182e+01
9.900119854721608135e+03,4.572656756104835551e+01
9.900123703873885461e+03,4.597016595149920448e+01
9.900127553026160967e+03,4.621404908309978055e+01
9.900131402178438293e+03,4.645821312106050982e+01
9.900135251330713800e+03,4.670265422571424097e+01
9.900139100482989306e+03,4.694736855338208414e+01
9.900142949635266632e+03,4.719235225608971973e+01
9.900146798787542139e+03,4.743760148127881138e+01
9.900150647939819464e+03,4.768311237268081726e+01
9.900154497092094971e+03,4.792888106944693050e+01
9.900158346244372296e+03,4.817490370713922232e+01
9.900162195396647803e+03,4.842117641686257201e+01
9.900166044548925129e+03,4.866769532625400529e+01
9.900169893701200635e+03,4.891445655861329556e+01
9.900173742853476142e+03,4.916145623377905594e+01
9.900177592005753468e+03,4.940869046784224139e+01
9.900181441158028974e+03,4.965615537285314929e+01
9.900185290310306300e+03,4.990384705770284768e+01
9.900189139462581807e+03,5.015176162724920061e+01
9.900192988614859132e+03,5.039989518331279328e+01
9.900196837767134639e+03,5.064824382380185597e+01
9.900200686919411964e+03,5.089680364371165666e+01
9.900204536071687471e+03,5.114557073424802525e+01
9.900208385223962978e+03,5.139454118370875335e+01
9.900212234376240303e+03,5.164371107719472320e+01
9.900216083528515810e+03,5.189307649631695796e+01
9.900219932680793136e+03,5.214263352008305930e+01
9.900223781833068642e+03,5.239237822401697287e+01
9.900227630985345968e+03,5.264230668116253042e+01
9.900231480137621475e+03,5.289241496120121866e+01
9.900235329289898800e+03,5.314269913146138435e+01
9.900239178442174307e+03,5.339315525603070256e+01
9.900243027594451632e+03,5.364377939676710838e+01
9.900246876746727139e+03,5.389456761241198279e+01
9.900250725899002646e+03,5.414551595948367435e+01
9.900254575051279971e+03,5.439662049198137339e+01
9.900258424203555478e+03,5.464787726109243948e+01
9.900262273355832804e+03,5.489928231608508469e+01
9.900266122508108310e+03,5.515083170342159491e+01
9.900269971660385636e+03,5.540252146776909115e+01
9.900273820812661143e+03,5.565434765111123028e+01
9.900277669964938468e+03,5.590630629376419591e+01
9.900281519117213975e+03,5.615839343348332591e+01
9.900285368269489481e+03,5.641060510636130232e+01
9.900289217421766807e+03,5.666293734653236669e+01
9.900293066574042314e+03,5.691538618587808429e+01
9.900296915726319639e+03,5.716794765492271324e+01
9.900300764878595146e+03,5.742061778194167943e+01
9.900304614030872472e+03,5.767339259398109874e+01
9.900308463183147978e+03,5.792626811596137060e+01
9.900312312335425304e+03,5.817924037169817097e+01
9.900316161487700811e+03,5.843230538300690569e+01
9.900320010639976317e+03,5.868545917060485095e+01
9.900323859792253643e+03,5.893869775381206466e+01
9.900327708944529149e+03,5.919201715025579347e+01
9.900331558096806475e+03,5.944541337677313209e+01
9.900335407249081982e+03,5.969888244851229331e+01
9.900339256401359307e+03,5.995242037995597428e+01
9.900343105553634814e+03,6.020602318402441711e+01
9.900346954705912140e+03,6.045968687309707690e+01
9.900350803858187646e+03,6.071340745811748008e+01
9.900354653010463153e+03,6.096718094949303435e+01
9.900358502162740479e+03,6.122100335679981242e+01
9.900362351315015985e+03,6.147487068848397485e+01
9.900366200467293311e+03,6.172877895276694460e+01
9.900370049619568817e+03,6.198272415674474445e+01
9.900373898771846143e+03,6.223670230741296905e+01
9.900377747924121650e+03,6.249070941076998764e+01
9.900381597076398975e+03,6.274474147283809344e+01
9.900385446228674482e+03,6.299879449876695503e+01
9.900389295380949989e+03,6.325286449373661668e+01
9.900393144533227314e+03,6.350694746266165680e+01
9.900396993685502821e+03,6.376103940989072782e+01
9.900400842837780147e+03,6.401513634011207898e+01
9.900404691990055653e+03,6.426923425745614793e+01
9.900408541142332979e+03,6.452332916651728567e+01
9.900412390294608485e+03,6.477741707145686689e+01
9.900416239446885811e+03,6.503149397702665624e+01
9.900420088599161318e+03,6.528555588767203233e+01
9.900423937751436824e+03,6.553959880843332542e+01
9.900427786903714150e+03,6.579361874464994742e+01
9.900431636055989657e+03,6.604761170166177919e+01
9.900435485208266982e+03,6.630157368571491361e+01
9.900439334360542489e+03,6.655550070306060206e+01
9.900443183512819814e+03,6.680938876098038293e+01
9.900447032665095321e+03,6.706323386688946186e+01
9.900450881817372647e+03,6.731703202935727859e+01
9.900454730969648153e+03,6.757077925721182510e+01
9.900458580121925479e+03,6.782447156056160509e+01
9.900462429274200986e+03,6.807810494990016537e+01
9.900466278426476492e+03,6.833167543700609770e+01
9.900470127578753818e+03,6.858517903464705512e+01
9.900473976731029325e+03,6.883861175628452145e+01
9.900477825883306650e+03,6.909196961697098516e+01
9.900481675035582157e+03,6.934524863245978565e+01
9.900485524187859482e+03,6.959844482022114676e+01
9.900489373340134989e+03,6.985155419855038872e+01
9.900493222492412315e+03,7.010457278758553912e+01
9.900497071644687821e+03,7.035749660841391062e+01
9.900500920796963328e+03,7.061032168397208864e+01
9.900504769949240654e+03,7.086304403874879654e+01
9.900508619101516160e+03,7.111565969849073099e+01
9.900512468253793486e+03,7.136816469109905370e+01
9.900516317406068993e+03,7.162055504573740450e+01
9.900520166558346318e+03,7.187282679385094752e+01
9.900524015710621825e+03,7.212497596827120105e+01
9.900527864862899150e+03,7.237699860423477105e+01
9.900531714015174657e+03,7.262889073849062527e+01
9.900535563167450164e+03,7.288064841019891560e+01
9.900539412319727489e+03,7.313226766063255013e+01
9.900543261472002996e+03,7.338374453288406585e+01
9.900547110624280322e+03,7.363507507276213460e+01
9.900550959776555828e+03,7.388625532789950512e+01
9.900554808928833154e+03,7.413728134876801334e+01
9.900558658081108661e+03,7.438814918778909657e+01
9.900562507233385986e+03,7.463885490034788006e+01
9.900566356385661493e+03,7.488939454390298067e+01
9.900570205537936999e+03,7.513976417888066806e+01
9.900574054690214325e+03,7.538995986837984731e+01
9.900577903842489832e+03,7.563997767788093540e+01
9.900581752994767157e+03,7.588981367613348539e+01
9.900585602147042664e+03,7.613946393427302439e+01
9.900589451299319990e+03,7.638892452682971168e+01
9.900593300451595496e+03,7.663819153084263291e+01
9.900597149603872822e+03,7.688726102686688080e+01
9.900600998756148329e+03,7.713612909809317841e+01
9.900604847908423835e+03,7.738479183123178018e+01
9.900608697060701161e+03,7.763324531622191671e+01
9.900612546212976667e+03,7.788148564594065704e+01
9.900616395365253993e+03,7.812950891708641166e+01
9.900620244517529500e+03,7.837731122930256333e+01
9.900624093669806825e+03,7.862488868617482751e+01
9.900627942822082332e+03,7.887223739435653158e+01
9.900631791974359658e+03,7.911935346456577633e+01
9.900635641126635164e+03,7.936623301071243475e+01
9.900639490278912490e+03,7.961287215089122071e+01
9.900643339431187997e+03,7.985926700651251053e+01
9.900647188583463503e+03,8.010541370317500309e+01
9.900651037735740829e+03,8.035130837038229856e+01
9.900654886888016335e+03,8.059694714125036796e+01
9.900658736040293661e+03,8.084232615338423500e+01
9.900662585192569168e+03,8.108744154801027548e+01
9.900666434344846493e+03,8.133228947096301908e+01
9.900670283497122000e+03,8.157686607181980776e+01
9.900674132649399326e+03,8.182116750488700063e+01
9.900677981801674832e+03,8.206518992833680670e+01
9.900681830953950339e+03,8.230892950507426065e+01
9.900685680106227665e+03,8.255238240245149939e+01
9.900689529258503171e+03,8.279554479198461081e+01
9.900693378410780497e+03,8.303841285021687213e+01
9.900697227563056003e+03,8.328098275786057059e+01
9.900701076715333329e+03,8.352325070077509395e+01
9.900704925867608836e+03,8.376521286911078334e+01
9.900708775019886161e+03,8.400686545828314422e+01
9.900712624172161668e+03,8.424820466811814867e+01
9.900716473324437175e+03,8.448922670371391064e+01
9.900720322476714500e+03,8.472992777515419505e+01
9.900724171628990007e+03,8.497030409722874822e+01
9.900728020781267332e+03,8.521035189028866341e+01
9.900731869933542839e+03,8.545006737939793595e+01
9.900735719085820165e+03,8.568944679529847974e+01
9.900739568238095671e+03,8.592848637356414088e+01
9.900743417390372997e+03,8.616718235556481886e+01
9.900747266542648504e+03,8.640553098762273976e+01
9.900751115694924010e+03,8.664352852185963627e+01
9.900754964847201336e+03,8.688117121591757552e+01
9.900758813999476843e+03,8.711845533268295583e+01
9.900762663151754168e+03,8.735537714112706453e+01
9.900766512304029675e+03,8.759193291547278193e+01
9.900770361456307000e+03,8.782811893614464793e+01
9.900774210608582507e+03,8.806393148893592127e+01
9.900778059760859833e+03,8.829936686595787876e+01
9.900781908913135339e+03,8.853442136480740032e+01
9.900785758065410846e+03,8.876909128940481253e+01
9.900789607217688172e+03,8.900337294971666324e+01
9.900793456369963678e+03,8.923726266148379693e+01
9.900797305522241004e+03,8.947075674705192228e+01
9.900801154674516511e+03,8.970385153454590466e+01
9.900805003826793836e+03,8.993654335881203110e+01
9.900808852979069343e+03,9.016882856059129381e+01
9.900812702131346668e+03,9.040070348745858553e+01
9.900816551283622175e+03,9.063216449300244903e+01
9.900820400435897682e+03,9.086320793764819825e+01
9.900824249588175007e+03,9.109383018838683199e+01
9.900828098740450514e+03,9.132402761850491402e+01
9.900831947892727840e+03,9.155379660840650047e+01
9.900835797045003346e+03,9.178313354479638519e+01
9.900839646197280672e+03,9.201203482160805436e+01
9.900843495349556179e+03,9.224049683919177767e+01
9.900847344501833504e+03,9.246851600523899606e+01
9.900851193654109011e+03,9.269608873397179138e+01
9.900855042806386336e+03,9.292321144706353664e+01
9.900858891958661843e+03,9.314988057283493106e+01
9.900862741110937350e+03,9.337609254706050876e+01
9.900866590263214675e+03,9.360184381270303788e+01
9.900870439415490182e+03,9.382713081964905655e+01
9.900874288567767508e+03,9.405195002551351990e+01
9.900878137720043014e+03,9.427629789484041112e+01
9.900881986872320340e+03,9.450017090001030340e+01
9.900885836024595847e+03,9.472356552044814748e+01
9.900889685176873172e+03,9.494647824352327348e+01
9.900893534329148679e+03,9.516890556376100108e+01
9.900897383481424185e+03,9.539084398363594630e+01
9.900901232633701511e+03,9.561229001330926280e+01
9.900905081785977018e+03,9.583324017037189435e+01
9.900908930938254343e+03,9.605369098062934086e+01
9.900912780090529850e+03,9.627363897732348619e+01
9.900916629242807176e+03,9.649308070201686860e+01
9.900920478395082682e+03,9.671201270382006498e+01
9.900924327547360008e+03,9.693043154027176911e+01
9.900928176699635515e+03,9.714833377656786695e+01
9.900932025851911021e+03,9.736571598633662461e+01
9.900935875004188347e+03,9.758257475138304926e+01
9.900939724156463853e+03,9.779890666143558065e+01
9.900943573308741179e+03,9.801470831491684521e+01
9.900947422461016686e+03,9.822997631817995057e+01
9.900951271613294011e+03,9.844470728637622869e+01
9.900955120765569518e+03,9.865889784269538154e+01
9.900958969917846844e+03,9.887254461923042470e+01
9.900962819070122350e+03,9.908564425622155625e+01
9.900966668222397857e+03,9.929819340281483164e+01
9.900970517374675183e+03,9.951018871681168321e+01
9.900974366526950689e+03,9.972162686442278812e+01
9.900978215679228015e+03,9.993250452101972314e+01
9.900982064831503521e+03,1.001428183703884827e+02
9.900985913983780847e+03,1.003525651055789325e+02
9.900989763136056354e+03,1.005617414281624491e+02
9.900993612288333679e+03,1.007703440490752342e+02
9.900997461440609186e+03,1.009783696878796349e+02
9.901001310592884693e+03,1.011858150735081665e+02
9.901005159745162018e+03,1.013926769440155624e+02
9.901009008897437525e+03,1.015989520463391642e+02
9.901012858049714850e+03,1.018046371370336374e+02
9.901016707201990357e+03,1.020097289815427928e+02
9.901020556354267683e+03,1.022142243550267438e+02
9.901024405506543189e+03,1.024181200416374082e+02
9.901028254658820515e+03,1.026214128353442021e+02
9.901032103811096022e+03,1.028240995392106214e+02
9.901035952963373347e+03,1.030261769662152034e+02
9.901039802115648854e+03,1.032276419385339921e+02
9.901043651267924361e+03,1.034284912882617817e+02
9.901047500420201686e+03,1.036287218571717119e+02
9.901051349572477193e+03,1.038283304964834031e+02
9.901055198724754518e+03,1.040273140675742383e+02
9.901059047877030025e+03,1.042256694412745617e+02
9.901062897029307351e+03,1.044233934986679486e+02
9.901066746181582857e+03,1.046204831303908804e+02
9.901070595333860183e+03,1.048169352374292629e+02
9.901074444486135690e+03,1.050127467304227480e+02
9.901078293638411196e+03,1.052079145303623449e+02
9.901082142790688522e+03,1.054024355683601755e+02
9.901085991942964029e+03,1.055963067854224136e+02
9.901089841095241354e+03,1.057895251331418791e+02
9.901093690247516861e+03,1.059820875730106167e+02
9.901097539399794186e+03,1.061739910771995170e+02
9.901101388552069693e+03,1.063652326278784130e+02
9.901105237704347019e+03,1.065558092179878429e+02
9.901109086856622525e+03,1.067457178505636932e+02
9.901112936008898032e+03,1.069349555394157250e+02
9.901116785161175358e+03,1.071235193089038802e+02
9.901120634313450864e+03,1.073114061937169623e+02
9.901124483465728190e+03,1.074986132395437295e+02
9.901128332618003697e+03,1.076851375024095461e+02
9.901132181770281022e+03,1.078709760494288901e+02
9.901136030922556529e+03,1.080561259581470921e+02
9.901139880074833854e+03,1.082405843172889206e+02
9.901143729227109361e+03,1.084243482261048541e+02
9.901147578379384868e+03,1.086074147950264290e+02
9.901151427531662193e+03,1.087897811454498225e+02
9.901155276683937700e+03,1.089714444095230164e+02
9.901159125836215026e+03,1.091524017307952334e+02
9.901162974988490532e+03,1.093326502635725603e+02
9.901166824140767858e+03,1.095121871736483712e+02
9.901170673293043365e+03,1.096910096376667383e+02
9.901174522445320690e+03,1.098691148438443577e+02
9.901178371597596197e+03,1.100464999913393598e+02
9.901182220749871703e+03,1.102231622908854547e+02
9.901186069902149029e+03,1.103990989645815404e+02
9.901189919054424536e+03,1.105743072456881180e+02
9.901193768206701861e+03,1.107487843792506084e+02
9.901197617358977368e+03,1.109225276214822316e+02
9.901201466511254694e+03,1.110955342404639055e+02
9.901205315663530200e+03,1.112678015155338045e+02
9.901209164815807526e+03,1.114393267379813750e+02
9.901213013968083033e+03,1.116101072104406029e+02
9.901216863120360358e+03,1.117801402475795669e+02
9.901220712272635865e+03,1.119494231754974436e+02
9.901224561424911371e+03,1.121179533323301882e+02
9.901228410577188697e+03,1.122857280680493233e+02
9.901232259729464204e+03,1.124527447442680739e+02
9.901236108881741529e+03,1.126190007348360638e+02
9.901239958034017036e+03,1.127844934252490958e+02
9.901243807186294362e+03,1.129492202133205581e+02
9.901247656338569868e+03,1.131131785085941885e+02
9.901251505490847194e+03,1.132763657330093992e+02
9.901255354643122701e+03,1.134387793203208048e+02
9.901259203795398207e+03,1.136004167166809395e+02
9.901263052947675533e+03,1.137612753804454400e+02
9.901266902099951039e+03,1.139213527819875935e+02
9.901270751252228365e+03,1.140806464042692738e+02
9.901274600404503872e+03,1.142391537422758176e+02
9.901278449556781197e+03,1.143968723036565649e+02
9.901282298709056704e+03,1.145537996081650363e+02
9.901286147861334030e+03,1.147099331882957074e+02
9.901289997013609536e+03,1.148652705887271566e+02
9.901293846165885043e+03,1.150198093668798407e+02
9.901297695318162368e+03,1.151735470927305443e+02
9.901301544470437875e+03,1.153264813486353972e+02
9.901305393622715201e+03,1.154786097298742220e+02
9.901309242774990707e+03,1.156299298441104213e+02
9.901313091927268033e+03,1.157804393120052993e+02
9.901316941079543540e+03,1.159301357666809196e+02
9.901320790231820865e+03,1.160790168543278895e+02
9.901324639384096372e+03,1.162270802336766735e+02
9.901328488536371879e+03,1.163743235765267627e+02
9.901332337688649204e+03,1.165207445675712421e+02
9.901336186840924711e+03,1.166663409042269279e+02
9.901340035993202036e+03,1.168111102971542437e+02
9.901343885145477543e+03,1.169550504697432132e+02
9.901347734297754869e+03,1.170981591586955233e+02
9.901351583450030375e+03,1.172404341135165708e+02
9.901355432602307701e+03,1.173818730970917841e+02
9.901359281754583208e+03,1.175224738851843824e+02
9.901363130906858714e+03,1.176622342669382704e+02
9.901366980059136040e+03,1.178011520447113014e+02
9.901370829211411547e+03,1.179392250339138428e+02
9.901374678363688872e+03,1.180764510635032707e+02
9.901378527515964379e+03,1.182128279754940934e+02
9.901382376668241704e+03,1.183483536255118054e+02
9.901386225820517211e+03,1.184830258823114093e+02
9.901390074972794537e+03,1.186168426283222459e+02
9.901393924125070043e+03,1.187498017591726267e+02
9.901397773277345550e+03,1.188819011841666509e+02
9.901401622429622876e+03,1.190131388261261094e+02
9.901405471581898382e+03,1.191435126212375337e+02
9.901409320734175708e+03,1.192730205195187949e+02
9.901413169886451215e+03,1.194016604843585867e+02
9.901417019038728540e+03,1.195294304930373386e+02
9.901420868191004047e+03,1.196563285362729658e+02
9.901424717343281372e+03,1.197823526187356293e+02
9.901428566495556879e+03,1.199075007585998094e+02
9.901432415647834205e+03,1.200317709880508659e+02
9.901436264800109711e+03,1.201551613528433080e+02
9.901440113952385218e+03,1.202776699127445141e+02
9.901443963104662544e+03,1.203992947413857877e+02
9.901447812256938050e+03,1.205200339261227356e+02
9.901451661409215376e+03,1.206398855684667097e+02
9.901455510561490883e+03,1.207588477836585241e+02
9.901459359713768208e+03,1.208769187011503590e+02
9.901463208866043715e+03,1.209940964641858301e+02
9.901467058018321040e+03,1.211103792302756545e+02
9.901470907170596547e+03,1.212257651707839301e+02
9.901474756322872054e+03,1.213402524713418273e+02
9.901478605475149379e+03,1.214538393317097587e+02
9.901482454627424886e+03,1.215665239656472210e+02
9.901486303779702212e+03,1.216783046013137977e+02
9.901490152931977718e+03,1.217891794808731873e+02
9.901494002084255044e+03,1.218991468609417268e+02
9.901497851236530551e+03,1.220082050121978483e+02
9.901501700388807876e+03,1.221163522198240514e+02
9.901505549541083383e+03,1.222235867831219593e+02
9.901509398693358889e+03,1.223299070158980868e+02
9.901513247845636215e+03,1.224353112463347202e+02
9.901517096997911722e+03,1.225397978168693385e+02
9.901520946150189047e+03,1.226433650845673924e+02
9.901524795302464554e+03,1.227460114207534758e+02
9.901528644454741880e+03,1.228477352114292671e+02
9.901532493607017386e+03,1.229485348569093901e+02
9.901536342759294712e+03,1.230484087722323778e+02
9.901540191911570219e+03,1.231473553868034969e+02
9.901544041063845725e+03,1.232453731447523637e+02
9.901547890216123051e+03,1.233424605048122658e+02
9.901551739368398557e+03,1.234386159402092886e+02
9.901555588520675883e+03,1.235338379390072703e+02
9.901559437672951390e+03,1.236281250037665416e+02
9.901563286825228715e+03,1.237214756519286283e+02
9.901567135977504222e+03,1.238138884154823387e+02
9.901570985129781548e+03,1.239053618413407492e+02
9.901574834282057054e+03,1.239958944910134875e+02
9.901578683434332561e+03,1.240854849409338669e+02
9.901582532586609886e+03,1.241741317823491215e+02
9.901586381738885393e+03,1.242618336212196084e+02
9.901590230891162719e+03,1.243485890785319157e+02
9.901594080043438225e+03,1.244343967899893499e+02
9.901597929195715551e+03,1.245192554063620634e+02
9.901601778347991058e+03,1.246031635931826003e+02
9.901605627500268383e+03,1.246861200310885778e+02
9.901609476652543890e+03,1.247681234155262615e+02
9.901613325804821216e+03,1.248491724570839949e+02
9.901617174957096722e+03,1.249292658812031789e+02
9.901621024109372229e+03,1.250084024284670932e+02
9.901624873261649554e+03,1.250865808545039499e+02
9.901628722413925061e+03,1.251637999298978912e+02
9.901632571566202387e+03,1.252400584404651482e+02
9.901636420718477893e+03,1.253153551869822024e+02
9.901640269870755219e+03,1.253896889854914889e+02
9.901644119023030726e+03,1.254630586670369752e+02
9.901647968175308051e+03,1.255354630779625040e+02
9.901651817327583558e+03,1.256069010796526300e+02
9.901655666479859065e+03,1.256773715487919816e+02
9.901659515632136390e+03,1.257468733772771685e+02
9.901663364784411897e+03,1.258154054721382806e+02
9.901667213936689222e+03,1.258829667557847358e+02
9.901671063088964729e+03,1.259495561657633829e+02
9.901674912241242055e+03,1.260151726550303266e+02
9.901678761393517561e+03,1.260798151917154541e+02
9.901682610545794887e+03,1.261434827593872967e+02
9.901686459698070394e+03,1.262061743568242775e+02
9.901690308850345900e+03,1.262678889982422419e+02
9.901694158002623226e+03,1.263286257132175763e+02
9.901698007154898733e+03,1.263883835466187122e+02
9.901701856307176058e+03,1.264471615588205395e+02
9.901705705459451565e+03,1.265049588254934463e+02
9.901709554611728890e+03,1.265617744378400289e+02
9.901713403764004397e+03,1.266176075023911238e+02
9.901717252916281723e+03,1.266724571412341902e+02
9.901721102068557229e+03,1.267263224918162337e+02
9.901724951220832736e+03,1.267792027071403425e+02
9.901728800373110062e+03,1.268310969556985413e+02
9.901732649525385568e+03,1.268820044214136828e+02
9.901736498677662894e+03,1.269319243038227967e+02
9.901740347829938401e+03,1.269808558178973783e+02
9.901744196982215726e+03,1.270287981942440467e+02
9.901748046134491233e+03,1.270757506789318683e+02
9.901751895286768558e+03,1.271217125336857379e+02
9.901755744439044065e+03,1.271666830357198990e+02
9.901759593591319572e+03,1.272106614779030451e+02
9.901763442743596897e+03,1.272536471687018178e+02
9.901767291895872404e+03,1.272956394321331715e+02
9.901771141048149730e+03,1.273366376079157618e+02
9.901774990200425236e+03,1.273766410513215703e+02
9.901778839352702562e+03,1.274156491333412617e+02
9.901782688504978069e+03,1.274536612405425728e+02
9.901786537657255394e+03,1.274906767752278114e+02
9.901790386809530901e+03,1.275266951552990093e+02
9.901794235961806407e+03,1.275617158143911780e+02
9.901798085114083733e+03,1.275957382018263644e+02
9.901801934266359240e+03,1.276287617825763334e+02
9.901805783418636565e+03,1.276607860373822234e+02
9.901809632570912072e+03,1.276918104626378181e+02
9.901813481723189398e+03,1.277218345705188796e+02
9.901817330875464904e+03,1.277508578888731279e+02
9.901821180027742230e+03,1.277788799613412891e+02
9.901825029180017737e+03,1.278059003472546920e+02
9.901828878332295062e+03,1.278319186217480734e+02
9.901832727484570569e+03,1.278569343756639256e+02
9.901836576636846075e+03,1.278809472156463585e+02
9.901840425789123401e+03,1.279039567641084147e+02
9.901844274941398908e+03,1.279259626592070731e+02
9.901848124093676233e+03,1.279469645549243069e+02
9.901851973245951740e+03,1.279669621209890238e+02
9.901855822398229066e+03,1.279859550429620612e+02
9.901859671550504572e+03,1.280039430221648900e+02
9.901863520702781898e+03,1.280209257757567798e+02
9.901867369855057404e+03,1.280369030366707079e+02
9.901871219007332911e+03,1.280518745536754466e+02
9.901875068159610237e+03,1.280658400913527544e+02
9.901878917311885743e+03,1.280787994300837624e+02
9.901882766464163069e+03,1.280907523660974618e+02
9.901886615616438576e+03,1.281016987114246035e+02
9.901890464768715901e+03,1.281116382939462426e+02
9.901894313920991408e+03,1.281205709573547438e+02
9.901898163073268734e+03,1.281284965611939981e+02
9.901902012225544240e+03,0.000000000000000000e+00
9.901905861377819747e+03,0.000000000000000000e+00
9.901909710530097072e+03,0.000000000000000000e+00
9.901913559682372579e+03,0.000000000000000000e+00
9.901917408834649905e+03,0.000000000000000000e+00
9.901921257986925411e+03,0.000000000000000000e+00
9.901925107139202737e+03,0.000000000000000000e+00
9.901928956291478244e+03,0.000000000000000000e+00
9.901932805443755569e+03,0.000000000000000000e+00
9.901936654596031076e+03,0.000000000000000000e+00
9.901940503748306583e+03,0.000000000000000000e+00
9.901944352900583908e+03,0.000000000000000000e+00
9.901948202052859415e+03,0.000000000000000000e+00
9.901952051205136740e+03,0.000000000000000000e+00
9.901955900357412247e+03,1.281264864238810901e+02
9.901959749509689573e+03,1.281182928972675654e+02
9.901963598661965079e+03,1.281090923469070049e+02
9.901967447814242405e+03,1.280988849174677284e+02
9.901971296966517912e+03,1.280876707694694971e+02
9.901975146118793418e+03,1.280754500792481565e+02
9.901978995271070744e+03,1.280622230389656124e+02
9.901982844423346251e+03,1.280479898566271117e+02
9.901986693575623576e+03,1.280327507560335789e+02
9.901990542727899083e+03,1.280165059768316382e+02
9.901994391880176408e+03,1.279992557744522941e+02
9.901998241032451915e+03,1.279810004201682290e+02
9.902002090184729241e+03,1.279617402010244689e+02
9.902005939337004747e+03,1.279414754199028437e+02
9.902009788489282073e+03,1.279202063954443105e+02
9.902013637641557580e+03,1.278979334621207187e+02
9.902017486793833086e+03,1.278746569701602596e+02
9.902021335946110412e+03,1.278503772855700475e+02
9.902025185098385919e+03,1.278250947901668013e+02
9.902029034250663244e+03,1.277988098814894329e+02
9.902032883402938751e+03,1.277715229728885333e+02
9.902036732555216076e+03,1.277432344934200614e+02
9.902040581707491583e+03,1.277139448879422190e+02
9.902044430859768909e+03,1.276836546170013236e+02
9.902048280012044415e+03,1.276523641569352350e+02
9.902052129164319922e+03,1.276200739997669587e+02
9.902055978316597248e+03,1.275867846532375154e+02
9.902059827468872754e+03,1.275524966408476502e+02
