Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.063815464642275947e+04,3.402072160009619495e+01
1.063815466825827571e+04,3.402127142035277529e+01
1.063815469009379194e+04,3.402182124127467233e+01
1.063815471192931000e+04,3.402237106290753843e+01
1.063815473376482623e+04,3.402292088515967095e+01
1.063815475560034247e+04,3.402347070807675067e+01
1.063815477743586052e+04,3.402402053170444418e+01
1.063815479927137676e+04,3.402457035595104173e+01
1.063815482110689300e+04,3.402512018086219570e+01
1.063815484294241105e+04,3.402567000648362949e+01
1.063815486477792729e+04,3.402621983272358364e+01
1.063815488661344534e+04,3.402676965967353340e+01
1.063815490844896158e+04,3.402731948724176902e+01
1.063815493028447781e+04,3.402786931547397131e+01
1.063815495211999587e+04,3.402841914441582105e+01
1.063815497395551211e+04,3.402896897397558718e+01
1.063815499579102834e+04,3.402951880419894337e+01
1.063815501762654640e+04,3.403006863513158464e+01
1.063815503946206263e+04,3.403061846668177992e+01
1.063815506129757887e+04,3.403116829889520289e+01
1.063815508313309692e+04,3.403171813181754857e+01
1.063815510496861316e+04,3.403226796535705745e+01
1.063815512680412940e+04,3.403281779955944586e+01
1.063815514863964745e+04,3.403336763447036617e+01
1.063815517047516369e+04,3.403391746999811573e+01
1.063815519231068174e+04,3.403446730623416983e+01
1.063815521414619798e+04,3.403501714308677606e+01
1.063815523598171421e+04,3.403556698060165786e+01
1.063815525781723227e+04,3.403611681882446760e+01
1.063815527965274850e+04,3.403666665766348842e+01
1.063815530148826474e+04,3.403721649716438691e+01
1.063815532332378280e+04,3.403776633737286517e+01
1.063815534515929903e+04,3.403831617819717792e+01
1.063815536699481527e+04,3.403886601968302017e+01
1.063815538883033332e+04,3.403941586187605850e+01
1.063815541066584956e+04,3.403996570468456895e+01
1.063815543250136579e+04,3.404051554815423941e+01
1.063815545433688385e+04,3.404106539233074358e+01
1.063815547617240009e+04,3.404161523712236459e+01
1.063815549800791814e+04,3.404216508262056351e+01
1.063815551984343438e+04,3.404271492873363059e+01
1.063815554167895061e+04,3.404326477550724661e+01
1.063815556351446867e+04,3.404381462298707817e+01
1.063815558534998490e+04,3.404436447108142261e+01
1.063815560718550114e+04,3.404491431983593230e+01
1.063815562902101919e+04,3.404546416929631647e+01
1.063815565085653543e+04,3.404601401937082983e+01
1.063815567269205167e+04,3.404656387010514607e+01
1.063815569452756972e+04,3.404711372154495308e+01
1.063815571636308596e+04,3.404766357359852691e+01
1.063815573819860219e+04,3.404821342631155545e+01
1.063815576003412025e+04,3.404876327972969818e+01
1.063815578186963648e+04,3.404931313376124535e+01
1.063815580370515454e+04,3.404986298849768644e+01
1.063815582554067078e+04,3.405041284384726197e+01
1.063815584737618701e+04,3.405096269985568824e+01
1.063815586921170507e+04,3.405151255656863185e+01
1.063815589104722130e+04,3.405206241389434751e+01
1.063815591288273754e+04,3.405261227187854445e+01
1.063815593471825559e+04,3.405316213056688923e+01
1.063815595655377183e+04,3.405371198986765791e+01
1.063815597838928807e+04,3.405426184982650994e+01
1.063815600022480612e+04,3.405481171048916877e+01
1.063815602206032236e+04,3.405536157176387491e+01
1.063815604389583859e+04,3.405591143369632334e+01
1.063815606573135665e+04,3.405646129633218777e+01
1.063815608756687288e+04,3.405701115957973002e+01
1.063815610940239094e+04,3.405756102353046089e+01
1.063815613123790718e+04,3.405811088809262799e+01
1.063815615307342341e+04,3.405866075331191212e+01
1.063815617490894147e+04,3.405921061923402249e+01
1.063815619674445770e+04,3.405976048576719251e+01
1.063815621857997394e+04,3.406031035295714560e+01
1.063815624041549199e+04,3.406086022084952702e+01
1.063815626225100823e+04,3.406141008935261283e+01
1.063815628408652447e+04,3.406195995851209091e+01
1.063815630592204252e+04,3.406250982837364916e+01
1.063815632775755876e+04,3.406305969884556362e+01
1.063815634959307499e+04,3.406360956997349376e+01
1.063815637142859305e+04,3.406415944180312749e+01
1.063815639326410928e+04,3.406470931424274085e+01
1.063815641509962734e+04,3.406525918738383751e+01
1.063815643693514357e+04,3.406580906113465801e+01
1.063815645877065981e+04,3.406635893554089023e+01
1.063815648060617787e+04,3.406690881064822207e+01
1.063815650244169410e+04,3.406745868636491537e+01
1.063815652427721034e+04,3.406800856273667222e+01
1.063815654611272839e+04,3.406855843980915921e+01
1.063815656794824463e+04,3.406910831749063817e+01
1.063815658978376086e+04,3.406965819582680410e+01
1.063815661161927892e+04,3.407020807486333069e+01
1.063815663345479516e+04,3.407075795450850109e+01
1.063815665529031139e+04,3.407130783480799607e+01
1.063815667712582945e+04,3.407185771580748934e+01
1.063815669896134568e+04,3.407240759741523561e+01
1.063815672079686374e+04,3.407295747972274569e+01
1.063815674263237997e+04,3.407350736263828139e+01
1.063815676446789621e+04,3.407405724620751641e+01
1.063815678630341426e+04,3.407460713047614576e+01
1.063815680813893050e+04,3.407515701535243835e+01
1.063815682997444674e+04,3.407570690088206078e+01
1.063815685180996479e+04,3.407625678711071515e+01
1.063815687364548103e+04,3.407680667394664908e+01
1.063815689548099726e+04,3.407735656143557179e+01
1.063815691731651532e+04,3.407790644962315696e+01
1.063815693915203155e+04,3.407845633841764510e+01
1.063815696098754779e+04,3.407900622786475964e+01
1.063815698282306585e+04,3.407955611801015294e+01
1.063815700465858208e+04,3.408010600876210816e+01
1.063815702649410014e+04,3.408065590021211477e+01
1.063815704832961637e+04,3.408120579226843461e+01
1.063815707016513261e+04,3.408175568497674135e+01
1.063815709200065066e+04,3.408230557838273711e+01
1.063815711383616690e+04,3.408285547239467661e+01
1.063815713567168314e+04,3.408340536705825485e+01
1.063815715750720119e+04,3.408395526241913132e+01
1.063815717934271743e+04,3.408450515838561046e+01
1.063815720117823366e+04,3.408505505500333044e+01
1.063815722301375172e+04,3.408560495231802179e+01
1.063815724484926795e+04,3.408615485023791791e+01
1.063815726668478419e+04,3.408670474880869961e+01
1.063815728852030225e+04,3.408725464807607608e+01
1.063815731035581848e+04,3.408780454794830206e+01
1.063815733219133654e+04,3.408835444851685992e+01
1.063815735402685277e+04,3.408890434969002570e+01
1.063815737586236901e+04,3.408945425151348019e+01
1.063815739769788706e+04,3.409000415403290418e+01
1.063815741953340330e+04,3.409055405715655951e+01
1.063815744136891954e+04,3.409110396093014828e+01
1.063815746320443759e+04,3.409165386539933706e+01
1.063815748503995383e+04,3.409220377047238770e+01
1.063815750687547006e+04,3.409275367619500230e+01
1.063815752871098812e+04,3.409330358261285454e+01
1.063815755054650435e+04,3.409385348963421336e+01
1.063815757238202059e+04,3.409440339730475245e+01
1.063815759421753864e+04,3.409495330567016680e+01
1.063815761605305488e+04,3.409550321463872535e+01
1.063815763788857294e+04,3.409605312430191049e+01
1.063815765972408917e+04,3.409660303456798403e+01
1.063815768155960541e+04,3.409715294548263387e+01
1.063815770339512346e+04,3.409770285709156212e+01
1.063815772523063970e+04,3.409825276930300930e+01
1.063815774706615593e+04,3.409880268216265620e+01
1.063815776890167399e+04,3.409935259571621913e+01
1.063815779073719023e+04,3.409990250987192439e+01
1.063815781257270646e+04,3.410045242467548121e+01
1.063815783440822452e+04,3.410100234017257748e+01
1.063815785624374075e+04,3.410155225627144659e+01
1.063815787807925699e+04,3.410210217301781199e+01
1.063815789991477504e+04,3.410265209045733314e+01
1.063815792175029128e+04,3.410320200849828609e+01
1.063815794358580933e+04,3.410375192723217452e+01
1.063815796542132557e+04,3.410430184656721764e+01
1.063815798725684181e+04,3.410485176654913886e+01
1.063815800909235986e+04,3.410540168722361898e+01
1.063815803092787610e+04,3.410595160849891272e+01
1.063815805276339233e+04,3.410650153042070087e+01
1.063815807459891039e+04,3.410705145303468555e+01
1.063815809643442662e+04,3.410760137624912147e+01
1.063815811826994286e+04,3.410815130010968943e+01
1.063815814010546092e+04,3.410870122466207732e+01
1.063815816194097715e+04,3.410925114981454698e+01
1.063815818377649339e+04,3.410980107561278629e+01
1.063815820561201144e+04,3.411035100210249027e+01
1.063815822744752768e+04,3.411090092919190653e+01
1.063815824928304573e+04,3.411145085697253876e+01
1.063815827111856197e+04,3.411200078535262747e+01
1.063815829295407821e+04,3.411255071437788189e+01
1.063815831478959626e+04,3.411310064409398990e+01
1.063815833662511250e+04,3.411365057440918491e+01
1.063815835846062873e+04,3.411420050536918325e+01
1.063815838029614679e+04,3.411475043701965859e+01
1.063815840213166302e+04,3.411530036926887988e+01
1.063815842396717926e+04,3.411585030216252079e+01
1.063815844580269732e+04,3.411640023574627634e+01
1.063815846763821355e+04,3.411695016992840124e+01
1.063815848947372979e+04,3.411750010475459050e+01
1.063815851130924784e+04,3.411805004027053201e+01
1.063815853314476408e+04,3.411859997638446629e+01
1.063815855498028213e+04,3.411914991318791834e+01
1.063815857681579837e+04,3.411969985058910737e+01
1.063815859865131461e+04,3.412024978863376390e+01
1.063815862048683266e+04,3.412079972736755451e+01
1.063815864232234890e+04,3.412134966669874103e+01
1.063815866415786513e+04,3.412189960667299715e+01
1.063815868599338319e+04,3.412244954733603208e+01
1.063815870782889942e+04,3.412299948859610055e+01
1.063815872966441566e+04,3.412354943049888334e+01
1.063815875149993371e+04,3.412409937309006835e+01
1.063815877333544995e+04,3.412464931627791032e+01
1.063815879517096619e+04,3.412519926010810423e+01
1.063815881700648424e+04,3.412574920462634509e+01
1.063815883884200048e+04,3.412629914974087342e+01
1.063815886067751853e+04,3.412684909554319290e+01
1.063815888251303477e+04,3.412739904194156537e+01
1.063815890434855100e+04,3.412794898898168583e+01
1.063815892618406906e+04,3.412849893670922086e+01
1.063815894801958530e+04,3.412904888503243228e+01
1.063815896985510153e+04,3.412959883399703642e+01
1.063815899169061959e+04,3.413014878364869986e+01
1.063815901352613582e+04,3.413069873389567022e+01
1.063815903536165206e+04,3.413124868478364249e+01
1.063815905719717011e+04,3.413179863635833300e+01
1.063815907903268635e+04,3.413234858852796094e+01
1.063815910086820259e+04,3.413289854133822843e+01
1.063815912270372064e+04,3.413344849483483046e+01
1.063815914453923688e+04,3.413399844892600044e+01
1.063815916637475311e+04,3.413454840365746179e+01
1.063815918821027117e+04,3.413509835907487400e+01
1.063815921004578740e+04,3.413564831508651309e+01
1.063815923188130546e+04,3.413619827178386856e+01
1.063815925371682169e+04,3.413674822907518802e+01
1.063815927555233793e+04,3.413729818700618068e+01
1.063815929738785599e+04,3.413784814562253445e+01
1.063815931922337222e+04,3.413839810483248272e+01
1.063815934105888846e+04,3.413894806468172760e+01
1.063815936289440651e+04,3.413949802521595700e+01
1.063815938472992275e+04,3.414004798634343985e+01
1.063815940656543899e+04,3.414059794810983561e+01
1.063815942840095704e+04,3.414114791056086062e+01
1.063815945023647328e+04,3.414169787360475539e+01
1.063815947207198951e+04,3.414224783728721491e+01
1.063815949390750757e+04,3.414279780165392708e+01
1.063815951574302380e+04,3.414334776661314663e+01
1.063815953757854186e+04,3.414389773225639146e+01
1.063815955941405809e+04,3.414444769849188077e+01
1.063815958124957433e+04,3.414499766536532377e+01
1.063815960308509239e+04,3.414554763292241546e+01
1.063815962492060862e+04,3.414609760107141057e+01
1.063815964675612486e+04,3.414664756985798277e+01
1.063815966859164291e+04,3.414719753932782709e+01
1.063815969042715915e+04,3.414774750938921244e+01
1.063815971226267538e+04,3.414829748008781962e+01
1.063815973409819344e+04,3.414884745146932232e+01
1.063815975593370968e+04,3.414939742344199658e+01
1.063815977776922591e+04,3.414994739605152319e+01
1.063815979960474397e+04,3.415049736934359714e+01
1.063815982144026020e+04,3.415104734322647317e+01
1.063815984327577826e+04,3.415159731779164787e+01
1.063815986511129449e+04,3.415214729294736173e+01
1.063815988694681073e+04,3.415269726873933820e+01
1.063815990878232878e+04,3.415324724521322963e+01
1.063815993061784502e+04,3.415379722227731207e+01
1.063815995245336126e+04,3.415434719997728052e+01
1.063815997428887931e+04,3.415489717835880867e+01
1.063815999612439555e+04,3.415544715733016545e+01
1.063816001795991178e+04,3.415599713693701744e+01
1.063816003979542984e+04,3.415654711722508807e+01
1.063816006163094607e+04,3.415709709810260364e+01
1.063816008346646231e+04,3.415764707961526625e+01
1.063816010530198037e+04,3.415819706180876381e+01
1.063816012713749660e+04,3.415874704459134392e+01
1.063816014897301466e+04,3.415929702805451029e+01
1.063816017080853089e+04,3.415984701210652474e+01
1.063816019264404713e+04,3.416039699679307517e+01
1.063816021447956518e+04,3.416094698215984948e+01
1.063816023631508142e+04,3.416149696811508818e+01
1.063816025815059766e+04,3.416204695470450758e+01
1.063816027998611571e+04,3.416259694197378138e+01
1.063816030182163195e+04,3.416314692983116430e+01
1.063816032365714818e+04,3.416369691832234423e+01
1.063816034549266624e+04,3.416424690749303039e+01
1.063816036732818247e+04,3.416479689725144908e+01
1.063816038916369871e+04,3.416534688764329530e+01
1.063816041099921677e+04,3.416589687871427827e+01
1.063816043283473300e+04,3.416644687037262429e+01
1.063816045467025106e+04,3.416699686270986547e+01
1.063816047650576729e+04,3.416754685563422811e+01
1.063816049834128353e+04,3.416809684919142143e+01
1.063816052017680158e+04,3.416864684342713332e+01
1.063816054201231782e+04,3.416919683824959719e+01
1.063816056384783406e+04,3.416974683370452226e+01
1.063816058568335211e+04,3.417029682983761063e+01
1.063816060751886835e+04,3.417084682655707439e+01
1.063816062935438458e+04,3.417139682390863697e+01
1.063816065118990264e+04,3.417194682193799338e+01
1.063816067302541887e+04,3.417249682055337701e+01
1.063816069486093511e+04,3.417304681980048287e+01
1.063816071669645316e+04,3.417359681972500596e+01
1.063816073853196940e+04,3.417414682023519390e+01
1.063816076036748746e+04,3.417469682142254328e+01
1.063816078220300369e+04,3.417524682319533014e+01
1.063816080403851993e+04,3.417579682559922105e+01
1.063816082587403798e+04,3.417634682867992524e+01
1.063816084770955422e+04,3.417689683234567610e+01
1.063816086954507045e+04,3.417744683664218286e+01
1.063816089138058851e+04,3.417799684161512630e+01
1.063816091321610475e+04,3.417854684717275404e+01
1.063816093505162098e+04,3.417909685336076819e+01
1.063816095688713904e+04,3.417964686022485665e+01
1.063816097872265527e+04,3.418019686767325993e+01
1.063816100055817151e+04,3.418074687575167303e+01
1.063816102239368956e+04,3.418129688450579806e+01
1.063816104422920580e+04,3.418184689384388975e+01
1.063816106606472385e+04,3.418239690385743756e+01
1.063816108790024009e+04,3.418294691445468914e+01
1.063816110973575633e+04,3.418349692568134657e+01
1.063816113157127438e+04,3.418404693758310486e+01
1.063816115340679062e+04,3.418459695006821164e+01
1.063816117524230685e+04,3.418514696318233348e+01
1.063816119707782491e+04,3.418569697697121512e+01
1.063816121891334114e+04,3.418624699134304734e+01
1.063816124074885738e+04,3.418679700634357488e+01
1.063816126258437544e+04,3.418734702201845010e+01
1.063816128441989167e+04,3.418789703827594195e+01
1.063816130625540791e+04,3.418844705516173121e+01
1.063816132809092596e+04,3.418899707272152710e+01
1.063816134992644220e+04,3.418954709086355592e+01
1.063816137176196025e+04,3.419009710967936400e+01
1.063816139359747649e+04,3.419064712907714920e+01
1.063816141543299273e+04,3.419119714910263497e+01
1.063816143726851078e+04,3.419174716980150208e+01
1.063816145910402702e+04,3.419229719108200527e+01
1.063816148093954325e+04,3.419284721298984664e+01
1.063816150277506131e+04,3.419339723557069988e+01
1.063816152461057754e+04,3.419394725873281260e+01
1.063816154644609378e+04,3.419449728252189402e+01
1.063816156828161184e+04,3.419504730698362494e+01
1.063816159011712807e+04,3.419559733202626717e+01
1.063816161195264431e+04,3.419614735769549441e+01
1.063816163378816236e+04,3.419669738403701587e+01
1.063816165562367860e+04,3.419724741095906495e+01
1.063816167745919665e+04,3.419779743855316667e+01
1.063816169929471289e+04,3.419834746672755443e+01
1.063816172113022913e+04,3.419889749552792324e+01
1.063816174296574718e+04,3.419944752499996810e+01
1.063816176480126342e+04,3.419999755505193662e+01
1.063816178663677965e+04,3.420054758572952380e+01
1.063816180847229771e+04,3.420109761707843177e+01
1.063816183030781394e+04,3.420164764900687970e+01
1.063816185214333018e+04,3.420219768156059104e+01
1.063816187397884823e+04,3.420274771478523945e+01
1.063816189581436447e+04,3.420329774858907967e+01
1.063816191764988071e+04,3.420384778301780671e+01
1.063816193948539876e+04,3.420439781811710844e+01
1.063816196132091500e+04,3.420494785379523961e+01
1.063816198315643305e+04,3.420549789014370390e+01
1.063816200499194929e+04,3.420604792707074182e+01
1.063816202682746552e+04,3.420659796462206259e+01
1.063816204866298358e+04,3.420714800284333990e+01
1.063816207049849982e+04,3.420769804164283556e+01
1.063816209233401605e+04,3.420824808106623749e+01
1.063816211416953411e+04,3.420879812115924068e+01
1.063816213600505034e+04,3.420934816183009275e+01
1.063816215784056658e+04,3.420989820312448160e+01
1.063816217967608463e+04,3.421044824508812354e+01
1.063816220151160087e+04,3.421099828762921646e+01
1.063816222334711711e+04,3.421154833079349089e+01
1.063816224518263516e+04,3.421209837462664893e+01
1.063816226701815140e+04,3.421264841903690979e+01
1.063816228885366945e+04,3.421319846411579846e+01
1.063816231068918569e+04,3.421374850977154836e+01
1.063816233252470192e+04,3.421429855604987580e+01
1.063816235436021998e+04,3.421484860299644737e+01
1.063816237619573621e+04,3.421539865051952489e+01
1.063816239803125245e+04,3.421594869866479627e+01
1.063816241986677051e+04,3.421649874747798492e+01
1.063816244170228674e+04,3.421704879686727452e+01
1.063816246353780298e+04,3.421759884687840980e+01
1.063816248537332103e+04,3.421814889755707867e+01
1.063816250720883727e+04,3.421869894881150742e+01
1.063816252904435351e+04,3.421924900068739817e+01
1.063816255087987156e+04,3.421979905323045301e+01
1.063816257271538780e+04,3.422034910634891247e+01
1.063816259455090585e+04,3.422089916013427313e+01
1.063816261638642209e+04,3.422144921449480393e+01
1.063816263822193832e+04,3.422199926947619275e+01
1.063816266005745638e+04,3.422254932512412040e+01
1.063816268189297261e+04,3.422309938134684160e+01
1.063816270372848885e+04,3.422364943819005134e+01
1.063816272556400691e+04,3.422419949569944464e+01
1.063816274739952314e+04,3.422474955378326911e+01
1.063816276923503938e+04,3.422529961248719843e+01
1.063816279107055743e+04,3.422584967185695604e+01
1.063816281290607367e+04,3.422639973180076112e+01
1.063816283474158990e+04,3.422694979236432999e+01
1.063816285657710796e+04,3.422749985359335057e+01
1.063816287841262420e+04,3.422804991539604913e+01
1.063816290024814225e+04,3.422859997786396491e+01
1.063816292208365849e+04,3.422915004090532420e+01
1.063816294391917472e+04,3.422970010456582912e+01
1.063816296575469278e+04,3.423025016889118177e+01
1.063816298759020901e+04,3.423080023378960135e+01
1.063816300942572525e+04,3.423135029930679707e+01
1.063816303126124330e+04,3.423190036548847814e+01
1.063816305309675954e+04,3.423245043224286377e+01
1.063816307493227578e+04,3.423300049961565605e+01
1.063816309676779383e+04,3.423355056765255711e+01
1.063816311860331007e+04,3.423410063626181454e+01
1.063816314043882630e+04,3.423465070548910916e+01
1.063816316227434436e+04,3.423520077538015727e+01
1.063816318410986059e+04,3.423575084584316386e+01
1.063816320594537865e+04,3.423630091696968236e+01
1.063816322778089489e+04,3.423685098866793908e+01
1.063816324961641112e+04,3.423740106098361480e+01
1.063816327145192918e+04,3.423795113396244005e+01
1.063816329328744541e+04,3.423850120751260562e+01
1.063816331512296165e+04,3.423905128167986334e+01
1.063816333695847970e+04,3.423960135650987979e+01
1.063816335879399594e+04,3.424015143191089550e+01
1.063816338062951218e+04,3.424070150792860545e+01
1.063816340246503023e+04,3.424125158460872598e+01
1.063816342430054647e+04,3.424180166185947627e+01
1.063816344613606270e+04,3.424235173972655843e+01
1.063816346797158076e+04,3.424290181825567458e+01
1.063816348980709699e+04,3.424345189735505812e+01
1.063816351164261505e+04,3.424400197711624116e+01
1.063816353347813128e+04,3.424455205744743580e+01
1.063816355531364752e+04,3.424510213839436545e+01
1.063816357714916558e+04,3.424565222000269671e+01
1.063816359898468181e+04,3.424620230218069139e+01
1.063816362082019805e+04,3.424675238497405871e+01
1.063816364265571610e+04,3.424730246842846526e+01
1.063816366449123234e+04,3.424785255245217286e+01
1.063816368632674858e+04,3.424840263709085519e+01
1.063816370816226663e+04,3.424895272239023569e+01
1.063816372999778287e+04,3.424950280825854776e+01
1.063816375183329910e+04,3.425005289474148640e+01
1.063816377366881716e+04,3.425060298188473951e+01
1.063816379550433339e+04,3.425115306959654049e+01
1.063816381733985145e+04,3.425170315796843568e+01
1.063816383917536768e+04,3.425225324690863715e+01
1.063816386101088392e+04,3.425280333646284703e+01
1.063816388284640198e+04,3.425335342667678873e+01
1.063816390468191821e+04,3.425390351745865303e+01
1.063816392651743445e+04,3.425445360885417756e+01
1.063816394835295250e+04,3.425500370090904312e+01
1.063816397018846874e+04,3.425555379353148311e+01
1.063816399202398497e+04,3.425610388676720675e+01
1.063816401385950303e+04,3.425665398066193035e+01
1.063816403569501927e+04,3.425720407512383758e+01
1.063816405753053550e+04,3.425775417019868030e+01
1.063816407936605356e+04,3.425830426593211797e+01
1.063816410120156979e+04,3.425885436223241953e+01
1.063816412303708785e+04,3.425940445919108157e+01
1.063816414487260408e+04,3.425995455671635170e+01
1.063816416670812032e+04,3.426050465485391072e+01
1.063816418854363837e+04,3.426105475364947495e+01
1.063816421037915461e+04,3.426160485301127778e+01
1.063816423221467085e+04,3.426215495298502844e+01
1.063816425405018890e+04,3.426270505361640772e+01
1.063816427588570514e+04,3.426325515481365613e+01
1.063816429772122137e+04,3.426380525662246157e+01
1.063816431955673943e+04,3.426435535908856878e+01
1.063816434139225566e+04,3.426490546212016142e+01
1.063816436322777190e+04,3.426545556576294160e+01
1.063816438506328996e+04,3.426600567006263987e+01
1.063816440689880619e+04,3.426655577492746829e+01
1.063816442873432243e+04,3.426710588040315031e+01
1.063816445056984048e+04,3.426765598653535250e+01
1.063816447240535672e+04,3.426820609323232247e+01
1.063816449424087477e+04,3.426875620058559946e+01
1.063816451607639101e+04,3.426930630850338133e+01
1.063816453791190725e+04,3.426985641703140573e+01
1.063816455974742530e+04,3.427040652621535344e+01
1.063816458158294154e+04,3.427095663596345787e+01
1.063816460341845777e+04,3.427150674632142824e+01
1.063816462525397583e+04,3.427205685733494533e+01
1.063816464708949206e+04,3.427260696891227099e+01
1.063816466892500830e+04,3.427315708109907177e+01
1.063816469076052636e+04,3.427370719394107113e+01
1.063816471259604259e+04,3.427425730734650955e+01
1.063816473443155883e+04,3.427480742136106784e+01
1.063816475626707688e+04,3.427535753603044810e+01
1.063816477810259312e+04,3.427590765126288375e+01
1.063816479993811117e+04,3.427645776714991399e+01
1.063816482177362741e+04,3.427700788359975803e+01
1.063816484360914365e+04,3.427755800065810377e+01
1.063816486544466170e+04,3.427810811837068172e+01
1.063816488728017794e+04,3.427865823664568978e+01
1.063816490911569417e+04,3.427920835552886558e+01
1.063816493095121223e+04,3.427975847506587570e+01
1.063816495278672846e+04,3.428030859516497486e+01
1.063816497462224470e+04,3.428085871587185096e+01
1.063816499645776275e+04,3.428140883723221322e+01
1.063816501829327899e+04,3.428195895915430214e+01
1.063816504012879523e+04,3.428250908168379141e+01
1.063816506196431328e+04,3.428305920486641867e+01
1.063816508379982952e+04,3.428360932861037469e+01
1.063816510563534757e+04,3.428415945300721290e+01
1.063816512747086381e+04,3.428470957796515961e+01
1.063816514930638004e+04,3.428525970352988850e+01
1.063816517114189810e+04,3.428580982974714431e+01
1.063816519297741434e+04,3.428635995652513202e+01
1.063816521481293057e+04,3.428691008390956085e+01
1.063816523664844863e+04,3.428746021194612581e+01
1.063816525848396486e+04,3.428801034054306029e+01
1.063816528031948110e+04,3.428856046974607352e+01
1.063816530215499915e+04,3.428911059960085339e+01
1.063816532399051539e+04,3.428966073001564752e+01
1.063816534582603163e+04,3.429021086103612959e+01
1.063816536766154968e+04,3.429076099270804434e+01
1.063816538949706592e+04,3.429131112493958966e+01
1.063816541133258397e+04,3.429186125782228345e+01
1.063816543316810021e+04,3.429241139126438043e+01
1.063816545500361644e+04,3.429296152531156139e+01
1.063816547683913450e+04,3.429351166000954265e+01
1.063816549867465073e+04,3.429406179526656473e+01
1.063816552051016697e+04,3.429461193112830841e+01
1.063816554234568503e+04,3.429516206764047581e+01
1.063816556418120126e+04,3.429571220471130033e+01
1.063816558601671750e+04,3.429626234238649829e+01
1.063816560785223555e+04,3.429681248071176469e+01
1.063816562968775179e+04,3.429736261959530452e+01
1.063816565152326802e+04,3.429791275908285542e+01
1.063816567335878608e+04,3.429846289922009817e+01
1.063816569519430232e+04,3.429901303991526618e+01
1.063816571702982037e+04,3.429956318125989156e+01
1.063816573886533661e+04,3.430011332316220063e+01
1.063816576070085284e+04,3.430066346566788127e+01
1.063816578253637090e+04,3.430121360882265691e+01
1.063816580437188713e+04,3.430176375253475385e+01
1.063816582620740337e+04,3.430231389684985288e+01
1.063816584804292143e+04,3.430286404181369164e+01
1.063816586987843766e+04,3.430341418733447512e+01
1.063816589171395390e+04,3.430396433345789831e+01
1.063816591354947195e+04,3.430451448022969174e+01
1.063816593538498819e+04,3.430506462755805330e+01
1.063816595722050442e+04,3.430561477548870641e+01
1.063816597905602248e+04,3.430616492406735318e+01
1.063816600089153872e+04,3.430671507320221281e+01
1.063816602272705677e+04,3.430726522298481029e+01
1.063816604456257301e+04,3.430781537332337194e+01
1.063816606639808924e+04,3.430836552426362829e+01
1.063816608823360730e+04,3.430891567585124591e+01
1.063816611006912353e+04,3.430946582799447242e+01
1.063816613190463977e+04,3.431001598073899572e+01
1.063816615374015782e+04,3.431056613413055345e+01
1.063816617557567406e+04,3.431111628807733638e+01
1.063816619741119030e+04,3.431166644262506082e+01
1.063816621924670835e+04,3.431221659781942890e+01
1.063816624108222459e+04,3.431276675356866690e+01
1.063816626291774082e+04,3.431331690991848404e+01
1.063816628475325888e+04,3.431386706691457533e+01
1.063816630658877511e+04,3.431441722446517417e+01
1.063816632842429317e+04,3.431496738266179847e+01
1.063816635025980941e+04,3.431551754141268873e+01
1.063816637209532564e+04,3.431606770076353996e+01
1.063816639393084370e+04,3.431661786076007559e+01
1.063816641576635993e+04,3.431716802131048638e+01
1.063816643760187617e+04,3.431771818246050287e+01
1.063816645943739422e+04,3.431826834425581296e+01
1.063816648127291046e+04,3.431881850660465716e+01
1.063816650310842670e+04,3.431936866955272336e+01
1.063816652494394475e+04,3.431991883314573499e+01
1.063816654677946099e+04,3.432046899729188993e+01
1.063816656861497722e+04,3.432101916203691871e+01
1.063816659045049528e+04,3.432156932742652344e+01
1.063816661228601151e+04,3.432211949336891621e+01
1.063816663412152957e+04,3.432266965995563623e+01
1.063816665595704580e+04,3.432321982709489561e+01
1.063816667779256204e+04,3.432376999483241065e+01
1.063816669962808010e+04,3.432432016321389057e+01
1.063816672146359633e+04,3.432487033214754746e+01
1.063816674329911257e+04,3.432542050167909053e+01
1.063816676513463062e+04,3.432597067185422191e+01
1.063816678697014686e+04,3.432652084258117497e+01
1.063816680880566309e+04,3.432707101390565185e+01
1.063816683064118115e+04,3.432762118587335465e+01
1.063816685247669739e+04,3.432817135839248834e+01
1.063816687431221362e+04,3.432872153150879058e+01
1.063816689614773168e+04,3.432927170526794924e+01
1.063816691798324791e+04,3.432982187957819065e+01
1.063816693981876597e+04,3.433037205453103979e+01
1.063816696165428220e+04,3.433092223003473720e+01
1.063816698348979844e+04,3.433147240613497786e+01
1.063816700532531650e+04,3.433202258287744968e+01
1.063816702716083273e+04,3.433257276017040027e+01
1.063816704899634897e+04,3.433312293805953885e+01
1.063816707083186702e+04,3.433367311659054621e+01
1.063816709266738326e+04,3.433422329567166997e+01
1.063816711450289949e+04,3.433477347534858382e+01
1.063816713633841755e+04,3.433532365566702538e+01
1.063816715817393379e+04,3.433587383653520675e+01
1.063816718000945002e+04,3.433642401799883004e+01
1.063816720184496808e+04,3.433697420010360446e+01
1.063816722368048431e+04,3.433752438275774210e+01
1.063816724551600237e+04,3.433807456605278929e+01
1.063816726735151860e+04,3.433862474989696523e+01
1.063816728918703484e+04,3.433917493433597201e+01
1.063816731102255289e+04,3.433972511941551176e+01
1.063816733285806913e+04,3.434027530504381076e+01
