Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.062604442690804353e+04,1.257861650421559174e+00
1.062604444558583782e+04,1.257833986505487278e+00
1.062604446426363029e+04,1.257806322871723781e+00
1.062604448294142458e+04,1.257778659514882102e+00
1.062604450161921886e+04,1.257750996437656088e+00
1.062604452029701133e+04,1.257723333642743357e+00
1.062604453897480562e+04,1.257695671124755776e+00
1.062604455765259991e+04,1.257668008886388966e+00
1.062604457633039237e+04,1.257640346930336994e+00
1.062604459500818666e+04,1.257612685251212170e+00
1.062604461368598095e+04,1.257585023851714556e+00
1.062604463236377524e+04,1.257557362731837713e+00
1.062604465104156770e+04,1.257529701894281038e+00
1.062604466971936199e+04,1.257502041333658394e+00
1.062604468839715628e+04,1.257474381052663626e+00
1.062604470707494875e+04,1.257446721053990357e+00
1.062604472575274303e+04,1.257419061332252896e+00
1.062604474443053732e+04,1.257391401890147087e+00
1.062604476310832979e+04,1.257363742730367218e+00
1.062604478178612408e+04,1.257336083847527819e+00
1.062604480046391836e+04,1.257308425244322292e+00
1.062604481914171083e+04,1.257280766923445370e+00
1.062604483781950512e+04,1.257253108879511583e+00
1.062604485649729941e+04,1.257225451115213444e+00
1.062604487517509187e+04,1.257197793633248795e+00
1.062604489385288616e+04,1.257170136428231055e+00
1.062604491253068045e+04,1.257142479502854515e+00
1.062604493120847292e+04,1.257114822859812353e+00
1.062604494988626720e+04,1.257087166493719765e+00
1.062604496856406149e+04,1.257059510407272374e+00
1.062604498724185396e+04,1.257031854603162024e+00
1.062604500591964825e+04,1.257004199076003248e+00
1.062604502459744253e+04,1.256976543828492998e+00
1.062604504327523500e+04,1.256948888863324676e+00
1.062604506195302929e+04,1.256921234175112589e+00
1.062604508063082358e+04,1.256893579766552138e+00
1.062604509930861786e+04,1.256865925637641990e+00
1.062604511798641033e+04,1.256838271791077322e+00
1.062604513666420462e+04,1.256810618221471998e+00
1.062604515534199891e+04,1.256782964931523638e+00
1.062604517401979138e+04,1.256755311923923424e+00
1.062604519269758566e+04,1.256727659193288105e+00
1.062604521137537995e+04,1.256700006742308862e+00
1.062604523005317242e+04,1.256672354573685535e+00
1.062604524873096670e+04,1.256644702682027770e+00
1.062604526740876099e+04,1.256617051070028745e+00
1.062604528608655346e+04,1.256589399740386748e+00
1.062604530476434775e+04,1.256561748687715641e+00
1.062604532344214203e+04,1.256534097914709269e+00
1.062604534211993450e+04,1.256506447424061479e+00
1.062604536079772879e+04,1.256478797210385911e+00
1.062604537947552308e+04,1.256451147276381297e+00
1.062604539815331555e+04,1.256423497624734598e+00
1.062604541683110983e+04,1.256395848250067226e+00
1.062604543550890412e+04,1.256368199155071030e+00
1.062604545418669659e+04,1.256340550342439188e+00
1.062604547286449088e+04,1.256312901806788673e+00
1.062604549154228516e+04,1.256285253550810221e+00
1.062604551022007763e+04,1.256257605577201453e+00
1.062604552889787192e+04,1.256229957880577119e+00
1.062604554757566621e+04,1.256202310463629512e+00
1.062604556625346049e+04,1.256174663326361074e+00
1.062604558493125296e+04,1.256147016471464539e+00
1.062604560360904725e+04,1.256119369893556881e+00
1.062604562228684154e+04,1.256091723595328613e+00
1.062604564096463400e+04,1.256064077579477800e+00
1.062604565964242829e+04,1.256036431840618750e+00
1.062604567832022258e+04,1.256008786381444420e+00
1.062604569699801505e+04,1.255981141204648655e+00
1.062604571567580933e+04,1.255953496304847317e+00
1.062604573435360362e+04,1.255925851684735806e+00
1.062604575303139609e+04,1.255898207347004414e+00
1.062604577170919038e+04,1.255870563286270336e+00
1.062604579038698466e+04,1.255842919505229638e+00
1.062604580906477713e+04,1.255815276006573722e+00
1.062604582774257142e+04,1.255787632784918895e+00
1.062604584642036571e+04,1.255759989842958557e+00
1.062604586509815817e+04,1.255732347183388553e+00
1.062604588377595246e+04,1.255704704800821414e+00
1.062604590245374675e+04,1.255677062697951429e+00
1.062604592113153922e+04,1.255649420877473776e+00
1.062604593980933350e+04,1.255621779334004762e+00
1.062604595848712779e+04,1.255594138070237564e+00
1.062604597716492026e+04,1.255566497088863587e+00
1.062604599584271455e+04,1.255538856384501800e+00
1.062604601452050883e+04,1.255511215959842719e+00
1.062604603319830312e+04,1.255483575814891228e+00
1.062604605187609559e+04,1.255455935952337398e+00
1.062604607055388988e+04,1.255428296366800645e+00
1.062604608923168416e+04,1.255400657060972369e+00
1.062604610790947663e+04,1.255373018037545529e+00
1.062604612658727092e+04,1.255345379291136654e+00
1.062604614526506521e+04,1.255317740824441808e+00
1.062604616394285767e+04,1.255290102640151284e+00
1.062604618262065196e+04,1.255262464732884276e+00
1.062604620129844625e+04,1.255234827105332185e+00
1.062604621997623872e+04,1.255207189760187303e+00
1.062604623865403300e+04,1.255179552692069489e+00
1.062604625733182729e+04,1.255151915903667703e+00
1.062604627600961976e+04,1.255124279397679565e+00
1.062604629468741405e+04,1.255096643168720494e+00
1.062604631336520833e+04,1.255069007219483002e+00
1.062604633204300080e+04,1.255041371552660046e+00
1.062604635072079509e+04,1.255013736162869931e+00
1.062604636939858938e+04,1.254986101052804948e+00
1.062604638807638185e+04,1.254958466225156721e+00
1.062604640675417613e+04,1.254930831674542890e+00
1.062604642543197042e+04,1.254903197403659965e+00
1.062604644410976289e+04,1.254875563415197348e+00
1.062604646278755718e+04,1.254847929703774234e+00
1.062604648146535146e+04,1.254820296272082691e+00
1.062604650014314575e+04,1.254792663120122720e+00
1.062604651882093822e+04,1.254765030250588831e+00
1.062604653749873250e+04,1.254737397658095999e+00
1.062604655617652679e+04,1.254709765345341399e+00
1.062604657485431926e+04,1.254682133315014658e+00
1.062604659353211355e+04,1.254654501561734747e+00
1.062604661220990783e+04,1.254626870088193069e+00
1.062604663088770030e+04,1.254599238897084579e+00
1.062604664956549459e+04,1.254571607983024029e+00
1.062604666824328888e+04,1.254543977348708150e+00
1.062604668692108135e+04,1.254516346996824794e+00
1.062604670559887563e+04,1.254488716921996483e+00
1.062604672427666992e+04,1.254461087126914176e+00
1.062604674295446239e+04,1.254433457614267722e+00
1.062604676163225668e+04,1.254405828378677645e+00
1.062604678031005096e+04,1.254378199422838680e+00
1.062604679898784343e+04,1.254350570749441562e+00
1.062604681766563772e+04,1.254322942353100601e+00
1.062604683634343201e+04,1.254295314236514747e+00
1.062604685502122447e+04,1.254267686402371629e+00
1.062604687369901876e+04,1.254240058845292882e+00
1.062604689237681305e+04,1.254212431567967467e+00
1.062604691105460552e+04,1.254184804573090117e+00
1.062604692973239980e+04,1.254157177855280247e+00
1.062604694841019409e+04,1.254129551417230148e+00
1.062604696708798838e+04,1.254101925258938932e+00
1.062604698576578085e+04,1.254074299383097557e+00
1.062604700444357513e+04,1.254046673784329435e+00
1.062604702312136942e+04,1.254019048465321751e+00
1.062604704179916189e+04,1.253991423428769902e+00
1.062604706047695618e+04,1.253963798669292862e+00
1.062604707915475046e+04,1.253936174189583141e+00
1.062604709783254293e+04,1.253908549992329036e+00
1.062604711651033722e+04,1.253880926072154400e+00
1.062604713518813151e+04,1.253853302431748862e+00
1.062604715386592397e+04,1.253825679073802934e+00
1.062604717254371826e+04,1.253798055992938254e+00
1.062604719122151255e+04,1.253770433191847333e+00
1.062604720989930502e+04,1.253742810673219577e+00
1.062604722857709930e+04,1.253715188431676841e+00
1.062604724725489359e+04,1.253687566469910752e+00
1.062604726593268606e+04,1.253659944790610714e+00
1.062604728461048035e+04,1.253632323388399472e+00
1.062604730328827463e+04,1.253604702265964654e+00
1.062604732196606710e+04,1.253577081426001438e+00
1.062604734064386139e+04,1.253549460863131015e+00
1.062604735932165568e+04,1.253521840580042568e+00
1.062604737799944814e+04,1.253494220579426610e+00
1.062604739667724243e+04,1.253466600855904334e+00
1.062604741535503672e+04,1.253438981412169584e+00
1.062604743403283101e+04,1.253411362248220806e+00
1.062604745271062347e+04,1.253383743366749181e+00
1.062604747138841776e+04,1.253356124762377677e+00
1.062604749006621205e+04,1.253328506437796586e+00
1.062604750874400452e+04,1.253300888395694646e+00
1.062604752742179880e+04,1.253273270630693714e+00
1.062604754609959309e+04,1.253245653145488747e+00
1.062604756477738556e+04,1.253218035942767594e+00
1.062604758345517985e+04,1.253190419017150337e+00
1.062604760213297413e+04,1.253162802371331042e+00
1.062604762081076660e+04,1.253135186007997337e+00
1.062604763948856089e+04,1.253107569921773967e+00
1.062604765816635518e+04,1.253079954115348338e+00
1.062604767684414765e+04,1.253052338591413406e+00
1.062604769552194193e+04,1.253024723344592140e+00
1.062604771419973622e+04,1.252997108377573721e+00
1.062604773287752869e+04,1.252969493693048442e+00
1.062604775155532298e+04,1.252941879285638160e+00
1.062604777023311726e+04,1.252914265158034945e+00
1.062604778891090973e+04,1.252886651312927979e+00
1.062604780758870402e+04,1.252859037744937565e+00
1.062604782626649830e+04,1.252831424456759324e+00
1.062604784494429077e+04,1.252803811451079774e+00
1.062604786362208506e+04,1.252776198722523437e+00
1.062604788229987935e+04,1.252748586273779274e+00
1.062604790097767363e+04,1.252720974104848839e+00
1.062604791965546610e+04,1.252693362218421758e+00
1.062604793833326039e+04,1.252665750609119888e+00
1.062604795701105468e+04,1.252638139279637519e+00
1.062604797568884715e+04,1.252610528232660503e+00
1.062604799436664143e+04,1.252582917462815137e+00
1.062604801304443572e+04,1.252555306972789273e+00
1.062604803172222819e+04,1.252527696765271426e+00
1.062604805040002248e+04,1.252500086834891002e+00
1.062604806907781676e+04,1.252472477184330746e+00
1.062604808775560923e+04,1.252444867816284502e+00
1.062604810643340352e+04,1.252417258725376348e+00
1.062604812511119781e+04,1.252389649914294134e+00
1.062604814378899027e+04,1.252362041385727487e+00
1.062604816246678456e+04,1.252334433134300040e+00
1.062604818114457885e+04,1.252306825162704307e+00
1.062604819982237132e+04,1.252279217473627693e+00
1.062604821850016560e+04,1.252251610061695164e+00
1.062604823717795989e+04,1.252224002929595903e+00
1.062604825585575236e+04,1.252196396080018870e+00
1.062604827453354665e+04,1.252168789507588365e+00
1.062604829321134093e+04,1.252141183214992237e+00
1.062604831188913340e+04,1.252113577204923889e+00
1.062604833056692769e+04,1.252085971472006953e+00
1.062604834924472198e+04,1.252058366018927948e+00
1.062604836792251626e+04,1.252030760845690871e+00
1.062604838660030873e+04,1.252003155954982461e+00
1.062604840527810302e+04,1.251975551341430126e+00
1.062604842395589731e+04,1.251947947007718609e+00
1.062604844263368977e+04,1.251920342956542198e+00
1.062604846131148406e+04,1.251892739182524528e+00
1.062604847998927835e+04,1.251865135688353670e+00
1.062604849866707082e+04,1.251837532476718584e+00
1.062604851734486510e+04,1.251809929542245348e+00
1.062604853602265939e+04,1.251782326887622254e+00
1.062604855470045186e+04,1.251754724515538042e+00
1.062604857337824615e+04,1.251727122420617455e+00
1.062604859205604043e+04,1.251699520605551674e+00
1.062604861073383290e+04,1.251671919073028327e+00
1.062604862941162719e+04,1.251644317817673491e+00
1.062604864808942148e+04,1.251616716842175236e+00
1.062604866676721394e+04,1.251589116149220526e+00
1.062604868544500823e+04,1.251561515733441432e+00
1.062604870412280252e+04,1.251533915597518254e+00
1.062604872280059499e+04,1.251506315744145947e+00
1.062604874147838927e+04,1.251478716167948591e+00
1.062604876015618356e+04,1.251451116871614477e+00
1.062604877883397603e+04,1.251423517857831236e+00
1.062604879751177032e+04,1.251395919121224720e+00
1.062604881618956460e+04,1.251368320664488776e+00
1.062604883486735889e+04,1.251340722487617407e+00
1.062604885354515136e+04,1.251313124593303350e+00
1.062604887222294565e+04,1.251285526976171569e+00
1.062604889090073993e+04,1.251257929638910360e+00
1.062604890957853240e+04,1.251230332584208904e+00
1.062604892825632669e+04,1.251202735806691280e+00
1.062604894693412098e+04,1.251175139309050000e+00
1.062604896561191345e+04,1.251147543093970027e+00
1.062604898428970773e+04,1.251119947156079881e+00
1.062604900296750202e+04,1.251092351498066746e+00
1.062604902164529449e+04,1.251064756122619803e+00
1.062604904032308878e+04,1.251037161024365130e+00
1.062604905900088306e+04,1.251009566205989021e+00
1.062604907767867553e+04,1.250981971670183102e+00
1.062604909635646982e+04,1.250954377411573670e+00
1.062604911503426410e+04,1.250926783432847023e+00
1.062604913371205657e+04,1.250899189736692785e+00
1.062604915238985086e+04,1.250871596317737700e+00
1.062604917106764515e+04,1.250844003178670061e+00
1.062604918974543762e+04,1.250816410322176830e+00
1.062604920842323190e+04,1.250788817742884529e+00
1.062604922710102619e+04,1.250761225443484337e+00
1.062604924577881866e+04,1.250733633426661440e+00
1.062604926445661295e+04,1.250706041687045023e+00
1.062604928313440723e+04,1.250678450227322491e+00
1.062604930181220152e+04,1.250650859047492292e+00
1.062604932048999399e+04,1.250623268150247824e+00
1.062604933916778828e+04,1.250595677530210503e+00
1.062604935784558256e+04,1.250568087190072175e+00
1.062604937652337503e+04,1.250540497132520246e+00
1.062604939520116932e+04,1.250512907352181236e+00
1.062604941387896361e+04,1.250485317851740996e+00
1.062604943255675607e+04,1.250457728633892041e+00
1.062604945123455036e+04,1.250430139693261555e+00
1.062604946991234465e+04,1.250402551032530951e+00
1.062604948859013712e+04,1.250374962654394961e+00
1.062604950726793140e+04,1.250347374553478774e+00
1.062604952594572569e+04,1.250319786732469574e+00
1.062604954462351816e+04,1.250292199194056320e+00
1.062604956330131245e+04,1.250264611932863312e+00
1.062604958197910673e+04,1.250237024951584397e+00
1.062604960065689920e+04,1.250209438252902761e+00
1.062604961933469349e+04,1.250181851831448476e+00
1.062604963801248778e+04,1.250154265689907618e+00
1.062604965669028024e+04,1.250126679830968257e+00
1.062604967536807453e+04,1.250099094249258913e+00
1.062604969404586882e+04,1.250071508947464993e+00
1.062604971272366129e+04,1.250043923928277012e+00
1.062604973140145557e+04,1.250016339186322600e+00
1.062604975007924986e+04,1.249988754724289608e+00
1.062604976875704415e+04,1.249961170542177591e+00
1.062604978743483662e+04,1.249933586642673733e+00
1.062604980611263090e+04,1.249906003020407885e+00
1.062604982479042519e+04,1.249878419678065233e+00
1.062604984346821766e+04,1.249850836618336070e+00
1.062604986214601195e+04,1.249823253835848691e+00
1.062604988082380623e+04,1.249795671333288283e+00
1.062604989950159870e+04,1.249768089113343139e+00
1.062604991817939299e+04,1.249740507170642889e+00
1.062604993685718728e+04,1.249712925507874051e+00
1.062604995553497974e+04,1.249685344127722475e+00
1.062604997421277403e+04,1.249657763024817569e+00
1.062604999289056832e+04,1.249630182201848738e+00
1.062605001156836079e+04,1.249602601661500945e+00
1.062605003024615507e+04,1.249575021398404262e+00
1.062605004892394936e+04,1.249547441415242988e+00
1.062605006760174183e+04,1.249519861714710967e+00
1.062605008627953612e+04,1.249492282291430278e+00
1.062605010495733040e+04,1.249464703148089662e+00
1.062605012363512287e+04,1.249437124287378076e+00
1.062605014231291716e+04,1.249409545703924485e+00
1.062605016099071145e+04,1.249381967400415627e+00
1.062605017966850392e+04,1.249354389379535801e+00
1.062605019834629820e+04,1.249326811635916856e+00
1.062605021702409249e+04,1.249299234172245976e+00
1.062605023570188678e+04,1.249271656988524493e+00
1.062605025437967925e+04,1.249244080087438036e+00
1.062605027305747353e+04,1.249216503463615791e+00
1.062605029173526782e+04,1.249188927119746495e+00
1.062605031041306029e+04,1.249161351058515113e+00
1.062605032909085458e+04,1.249133775274549718e+00
1.062605034776864886e+04,1.249106199770542158e+00
1.062605036644644133e+04,1.249078624549176064e+00
1.062605038512423562e+04,1.249051049605081731e+00
1.062605040380202990e+04,1.249023474940945011e+00
1.062605042247982237e+04,1.248995900559452643e+00
1.062605044115761666e+04,1.248968326455236699e+00
1.062605045983541095e+04,1.248940752630979478e+00
1.062605047851320342e+04,1.248913179089372161e+00
1.062605049719099770e+04,1.248885605825043044e+00
1.062605051586879199e+04,1.248858032840679089e+00
1.062605053454658446e+04,1.248830460138965925e+00
1.062605055322437875e+04,1.248802887714534959e+00
1.062605057190217303e+04,1.248775315570070932e+00
1.062605059057996550e+04,1.248747743708261471e+00
1.062605060925775979e+04,1.248720172123735095e+00
1.062605062793555408e+04,1.248692600819182097e+00
1.062605064661334654e+04,1.248665029797286552e+00
1.062605066529114083e+04,1.248637459052678755e+00
1.062605068396893512e+04,1.248609888588044337e+00
1.062605070264672941e+04,1.248582318403388847e+00
1.062605072132452187e+04,1.248554748501391920e+00
1.062605074000231616e+04,1.248527178876687405e+00
1.062605075868011045e+04,1.248499609531962706e+00
1.062605077735790292e+04,1.248472040469902122e+00
1.062605079603569720e+04,1.248444471685138391e+00
1.062605081471349149e+04,1.248416903180354920e+00
1.062605083339128396e+04,1.248389334958242669e+00
1.062605085206907825e+04,1.248361767013426382e+00
1.062605087074687253e+04,1.248334199348596796e+00
1.062605088942466500e+04,1.248306631966437763e+00
1.062605090810245929e+04,1.248279064861582244e+00
1.062605092678025358e+04,1.248251498036714979e+00
1.062605094545804604e+04,1.248223931494521155e+00
1.062605096413584033e+04,1.248196365229632843e+00
1.062605098281363462e+04,1.248168799244737448e+00
1.062605100149142709e+04,1.248141233542518158e+00
1.062605102016922137e+04,1.248113668117609931e+00
1.062605103884701566e+04,1.248086102972695732e+00
1.062605105752480813e+04,1.248058538110462079e+00
1.062605107620260242e+04,1.248030973525540599e+00
1.062605109488039670e+04,1.248003409220616922e+00
1.062605111355818917e+04,1.247975845198376676e+00
1.062605113223598346e+04,1.247948281453453934e+00
1.062605115091377775e+04,1.247920717988531658e+00
1.062605116959157203e+04,1.247893154803612958e+00
1.062605118826936450e+04,1.247865591901380578e+00
1.062605120694715879e+04,1.247838029276469474e+00
1.062605122562495308e+04,1.247810466931561724e+00
1.062605124430274554e+04,1.247782904869346732e+00
1.062605126298053983e+04,1.247755343084455903e+00
1.062605128165833412e+04,1.247727781579573980e+00
1.062605130033612659e+04,1.247700220357385925e+00
1.062605131901392087e+04,1.247672659412524920e+00
1.062605133769171516e+04,1.247645098747676373e+00
1.062605135636950763e+04,1.247617538365524581e+00
1.062605137504730192e+04,1.247589978260701393e+00
1.062605139372509620e+04,1.247562418435895770e+00
1.062605141240288867e+04,1.247534858893789345e+00
1.062605143108068296e+04,1.247507299629018407e+00
1.062605144975847725e+04,1.247479740644262813e+00
1.062605146843626972e+04,1.247452181942215077e+00
1.062605148711406400e+04,1.247424623517499942e+00
1.062605150579185829e+04,1.247397065372809477e+00
1.062605152446965076e+04,1.247369507510825093e+00
1.062605154314744505e+04,1.247341949926181526e+00
1.062605156182523933e+04,1.247314392621562629e+00
1.062605158050303180e+04,1.247286835599652699e+00
1.062605159918082609e+04,1.247259278855085585e+00
1.062605161785862038e+04,1.247231722390548692e+00
1.062605163653641466e+04,1.247204166206041354e+00
1.062605165521420713e+04,1.247176610304247646e+00
1.062605167389200142e+04,1.247149054679802083e+00
1.062605169256979570e+04,1.247121499335388739e+00
1.062605171124758817e+04,1.247093944273692800e+00
1.062605172992538246e+04,1.247066389489345895e+00
1.062605174860317675e+04,1.247038834985038092e+00
1.062605176728096922e+04,1.247011280763449026e+00
1.062605178595876350e+04,1.246983726819214988e+00
1.062605180463655779e+04,1.246956173155020720e+00
1.062605182331435026e+04,1.246928619773549185e+00
1.062605184199214455e+04,1.246901066669436453e+00
1.062605186066993883e+04,1.246873513845363268e+00
1.062605187934773130e+04,1.246845961304019479e+00
1.062605189802552559e+04,1.246818409040036046e+00
1.062605191670331988e+04,1.246790857056099044e+00
1.062605193538111234e+04,1.246763305354891438e+00
1.062605195405890663e+04,1.246735753931047741e+00
1.062605197273670092e+04,1.246708202787254249e+00
1.062605199141449339e+04,1.246680651926191929e+00
1.062605201009228767e+04,1.246653101342496628e+00
1.062605202877008196e+04,1.246625551038856194e+00
1.062605204744787443e+04,1.246598001017949597e+00
1.062605206612566872e+04,1.246570451274415570e+00
1.062605208480346300e+04,1.246542901810937076e+00
1.062605210348125729e+04,1.246515352627512563e+00
1.062605212215904976e+04,1.246487803726832100e+00
1.062605214083684405e+04,1.246460255103523540e+00
1.062605215951463833e+04,1.246432706760276954e+00
1.062605217819243080e+04,1.246405158699772864e+00
1.062605219687022509e+04,1.246377610916648671e+00
1.062605221554801938e+04,1.246350063413585119e+00
1.062605223422581184e+04,1.246322516193269170e+00
1.062605225290360613e+04,1.246294969250336226e+00
1.062605227158140042e+04,1.246267422587469254e+00
1.062605229025919289e+04,1.246239876207351216e+00
1.062605230893698717e+04,1.246212330104619737e+00
1.062605232761478146e+04,1.246184784281957114e+00
1.062605234629257393e+04,1.246157238742047868e+00
1.062605236497036822e+04,1.246129693479525402e+00
1.062605238364816250e+04,1.246102148497077122e+00
1.062605240232595497e+04,1.246074603797384217e+00
1.062605242100374926e+04,1.246047059375084531e+00
1.062605243968154355e+04,1.246019515232860142e+00
1.062605245835933601e+04,1.245991971373394902e+00
1.062605247703713030e+04,1.245964427791325768e+00
1.062605249571492459e+04,1.245936884489332597e+00
1.062605251439271706e+04,1.245909341470104126e+00
1.062605253307051134e+04,1.245881798728274648e+00
1.062605255174830563e+04,1.245854256266527793e+00
1.062605257042609992e+04,1.245826714084861786e+00
1.062605258910389239e+04,1.245799172185966031e+00
1.062605260778168667e+04,1.245771630564471932e+00
1.062605262645948096e+04,1.245744089223061568e+00
1.062605264513727343e+04,1.245716548164423454e+00
1.062605266381506772e+04,1.245689007383192326e+00
1.062605268249286200e+04,1.245661466882050483e+00
1.062605270117065447e+04,1.245633926663680890e+00
1.062605271984844876e+04,1.245606386722721393e+00
1.062605273852624305e+04,1.245578847061853844e+00
1.062605275720403552e+04,1.245551307683764986e+00
1.062605277588182980e+04,1.245523768583086222e+00
1.062605279455962409e+04,1.245496229762504958e+00
1.062605281323741656e+04,1.245468691224703495e+00
1.062605283191521085e+04,1.245441152964317677e+00
1.062605285059300513e+04,1.245413614984030470e+00
1.062605286927079760e+04,1.245386077286526394e+00
1.062605288794859189e+04,1.245358539866444625e+00
1.062605290662638618e+04,1.245331002726461467e+00
1.062605292530417864e+04,1.245303465869265436e+00
1.062605294398197293e+04,1.245275929289493488e+00
1.062605296265976722e+04,1.245248392989826591e+00
1.062605298133756150e+04,1.245220856970264744e+00
1.062605300001535397e+04,1.245193321233493799e+00
1.062605301869314826e+04,1.245165785774151601e+00
1.062605303737094255e+04,1.245138250594919116e+00
1.062605305604873502e+04,1.245110715698479309e+00
1.062605307472652930e+04,1.245083181079470025e+00
1.062605309340432359e+04,1.245055646740575339e+00
1.062605311208211606e+04,1.245028112684475108e+00
1.062605313075991035e+04,1.245000578905808286e+00
1.062605314943770463e+04,1.244973045407259615e+00
1.062605316811549710e+04,1.244945512191509396e+00
1.062605318679329139e+04,1.244917979253197249e+00
1.062605320547108568e+04,1.244890446595005029e+00
1.062605322414887814e+04,1.244862914219614813e+00
1.062605324282667243e+04,1.244835382121665557e+00
1.062605326150446672e+04,1.244807850303837116e+00
1.062605328018225919e+04,1.244780318768815564e+00
1.062605329886005347e+04,1.244752787511239411e+00
1.062605331753784776e+04,1.244725256533788960e+00
1.062605333621564023e+04,1.244697725839146063e+00
1.062605335489343452e+04,1.244670195421951453e+00
1.062605337357122880e+04,1.244642665284884542e+00
1.062605339224902127e+04,1.244615135430632735e+00
1.062605341092681556e+04,1.244587605853828105e+00
1.062605342960460985e+04,1.244560076557158501e+00
1.062605344828240413e+04,1.244532547540623035e+00
1.062605346696019660e+04,1.244505018806901786e+00
1.062605348563799089e+04,1.244477490350635263e+00
1.062605350431578518e+04,1.244449962174507540e+00
1.062605352299357764e+04,1.244422434281199807e+00
1.062605354167137193e+04,1.244394906665347467e+00
1.062605356034916622e+04,1.244367379329637702e+00
1.062605357902695869e+04,1.244339852276748815e+00
1.062605359770475297e+04,1.244312325501323091e+00
1.062605361638254726e+04,1.244284799006038833e+00
1.062605363506033973e+04,1.244257272793581004e+00
1.062605365373813402e+04,1.244229746858588115e+00
1.062605367241592830e+04,1.244202221203743353e+00
1.062605369109372077e+04,1.244174695831725019e+00
1.062605370977151506e+04,1.244147170737176289e+00
1.062605372844930935e+04,1.244119645922777462e+00
1.062605374712710181e+04,1.244092121391209727e+00
1.062605376580489610e+04,1.244064597137112704e+00
1.062605378448269039e+04,1.244037073163170248e+00
1.062605380316048286e+04,1.244009549472062659e+00
1.062605382183827714e+04,1.243982026058430224e+00
1.062605384051607143e+04,1.243954502924954353e+00
1.062605385919386390e+04,1.243926980074316013e+00
1.062605387787165819e+04,1.243899457501155714e+00
1.062605389654945247e+04,1.243871935208153978e+00
1.062605391522724676e+04,1.243844413195314136e+00
1.062605393390503923e+04,1.243816891465316488e+00
1.062605395258283352e+04,1.243789370012801765e+00
1.062605397126062780e+04,1.243761848840451822e+00
1.062605398993842027e+04,1.243734327950946073e+00
1.062605400861621456e+04,1.243706807338926801e+00
1.062605402729400885e+04,1.243679287007072309e+00
1.062605404597180132e+04,1.243651766958068450e+00
1.062605406464959560e+04,1.243624247186553955e+00
1.062605408332738989e+04,1.243596727695210014e+00
1.062605410200518236e+04,1.243569208486716704e+00
1.062605412068297665e+04,1.243541689555715424e+00
1.062605413936077093e+04,1.243514170904889360e+00
1.062605415803856340e+04,1.243486652536919479e+00
1.062605417671635769e+04,1.243459134446441849e+00
1.062605419539415198e+04,1.243431616636142989e+00
1.062605421407194444e+04,1.243404099108702310e+00
1.062605423274973873e+04,1.243376581858760099e+00
1.062605425142753302e+04,1.243349064888997102e+00
1.062605427010532549e+04,1.243321548202096505e+00
1.062605428878311977e+04,1.243294031792698595e+00
1.062605430746091406e+04,1.243266515663484117e+00
1.062605432613870653e+04,1.243238999817133150e+00
1.062605434481650082e+04,1.243211484248288645e+00
1.062605436349429510e+04,1.243183968959631125e+00
1.062605438217208939e+04,1.243156453951159257e+00
1.062605440084988186e+04,1.243128939225556451e+00
1.062605441952767615e+04,1.243101424777464548e+00
1.062605443820547043e+04,1.243073910609564736e+00
1.062605445688326290e+04,1.243046396724533986e+00
1.062605447556105719e+04,1.243018883117018802e+00
1.062605449423885148e+04,1.242991369789697487e+00
1.062605451291664394e+04,1.242963856745250117e+00
1.062605453159443823e+04,1.242936343978318314e+00
1.062605455027223252e+04,1.242908831491585708e+00
1.062605456895002499e+04,1.242881319287729935e+00
1.062605458762781927e+04,1.242853807361395280e+00
1.062605460630561356e+04,1.242826295715260931e+00
1.062605462498340603e+04,1.242798784352007191e+00
1.062605464366120032e+04,1.242771273266278120e+00
1.062605466233899460e+04,1.242743762460750467e+00
1.062605468101678707e+04,1.242716251938107863e+00
1.062605469969458136e+04,1.242688741692993037e+00
1.062605471837237565e+04,1.242661231728084958e+00
1.062605473705016811e+04,1.242633722046063038e+00
1.062605475572796240e+04,1.242606212641570451e+00
1.062605477440575669e+04,1.242578703517292382e+00
1.062605479308354916e+04,1.242551194675902249e+00
1.062605481176134344e+04,1.242523686112043224e+00
1.062605483043913773e+04,1.242496177828399828e+00
1.062605484911693202e+04,1.242468669824971395e+00
1.062605486779472449e+04,1.242441162104436669e+00
1.062605488647251877e+04,1.242413654661439049e+00
1.062605490515031306e+04,1.242386147498660165e+00
1.062605492382810553e+04,1.242358640618779653e+00
1.062605494250589982e+04,1.242331134016440020e+00
1.062605496118369410e+04,1.242303627694320900e+00
1.062605497986148657e+04,1.242276121655103038e+00
1.062605499853928086e+04,1.242248615893429609e+00
1.062605501721707515e+04,1.242221110411978913e+00
1.062605503589486761e+04,1.242193605213433694e+00
1.062605505457266190e+04,1.242166100292436015e+00
1.062605507325045619e+04,1.242138595651666400e+00
1.062605509192824866e+04,1.242111091293803593e+00
1.062605511060604294e+04,1.242083587213491880e+00
1.062605512928383723e+04,1.242056083413411116e+00
1.062605514796162970e+04,1.242028579896239826e+00
1.062605516663942399e+04,1.242001076656621406e+00
1.062605518531721827e+04,1.241973573697239486e+00
1.062605520399501074e+04,1.241946071020770148e+00
1.062605522267280503e+04,1.241918568621859009e+00
1.062605524135059932e+04,1.241891066503184815e+00
1.062605526002839179e+04,1.241863564667426312e+00
1.062605527870618607e+04,1.241836063109230226e+00
