Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.895589402492381851e+03,4.935783715449512243e+01
9.895593251644657357e+03,4.934731133615123611e+01
9.895597100796932864e+03,4.933669209748846640e+01
9.895600949949210190e+03,4.932597947919614967e+01
9.895604799101485696e+03,4.931517352233665719e+01
9.895608648253763022e+03,4.930427426830968329e+01
9.895612497406038528e+03,4.929328175889299501e+01
9.895616346558315854e+03,4.928219603620105005e+01
9.895620195710591361e+03,4.927101714272637167e+01
9.895624044862868686e+03,4.925974512129743488e+01
9.895627894015144193e+03,4.924838001512086549e+01
9.895631743167419700e+03,4.923692186774404433e+01
9.895635592319697025e+03,4.922537072307070360e+01
9.895639441471972532e+03,4.921372662537733333e+01
9.895643290624249858e+03,4.920198961927476944e+01
9.895647139776525364e+03,4.919015974975191341e+01
9.895650988928802690e+03,4.917823706213130919e+01
9.895654838081078196e+03,4.916622160211363735e+01
9.895658687233355522e+03,4.915411341573246062e+01
9.895662536385631029e+03,4.914191254939944997e+01
9.895666385537906535e+03,4.912961904986435968e+01
9.895670234690183861e+03,4.911723296423168961e+01
9.895674083842459368e+03,4.910475433997837769e+01
9.895677932994736693e+03,4.909218322491245345e+01
9.895681782147012200e+03,4.907951966722004755e+01
9.895685631299289525e+03,4.906676371541772141e+01
9.895689480451565032e+03,4.905391541840010916e+01
9.895693329603842358e+03,4.904097482539155095e+01
9.895697178756117864e+03,4.902794198599441700e+01
9.895701027908393371e+03,4.901481695014627604e+01
9.895704877060670697e+03,4.900159976813781526e+01
9.895708726212946203e+03,4.898829049063162699e+01
9.895712575365223529e+03,4.897488916861814090e+01
9.895716424517499036e+03,4.896139585346573853e+01
9.895720273669776361e+03,4.894781059686994240e+01
9.895724122822051868e+03,4.893413345090420563e+01
9.895727971974329193e+03,4.892036446796830518e+01
9.895731821126604700e+03,4.890650370083992016e+01
9.895735670278880207e+03,4.889255120262897236e+01
9.895739519431157532e+03,4.887850702679670434e+01
9.895743368583433039e+03,4.886437122717564563e+01
9.895747217735710365e+03,4.885014385792277380e+01
9.895751066887985871e+03,4.883582497357280516e+01
9.895754916040263197e+03,4.882141462898417927e+01
9.895758765192538704e+03,4.880691287939293943e+01
9.895762614344816029e+03,4.879231978035812745e+01
9.895766463497091536e+03,4.877763538781630359e+01
9.895770312649368861e+03,4.876285975802628059e+01
9.895774161801644368e+03,4.874799294762423330e+01
9.895778010953919875e+03,4.873303501357491996e+01
9.895781860106197200e+03,4.871798601319208899e+01
9.895785709258472707e+03,4.870284600415982368e+01
9.895789558410750033e+03,4.868761504448247024e+01
9.895793407563025539e+03,4.867229319254155939e+01
9.895797256715302865e+03,4.865688050703807477e+01
9.895801105867578372e+03,4.864137704705014187e+01
9.895804955019855697e+03,4.862578287197455751e+01
9.895808804172131204e+03,4.861009804158511827e+01
9.895812653324406710e+03,4.859432261598087166e+01
9.895816502476684036e+03,4.857845665560797244e+01
9.895820351628959543e+03,4.856250022128200072e+01
9.895824200781236868e+03,4.854645337413514739e+01
9.895828049933512375e+03,4.853031617567630462e+01
9.895831899085789701e+03,4.851408868773023642e+01
9.895835748238065207e+03,4.849777097249825886e+01
9.895839597390342533e+03,4.848136309249673559e+01
9.895843446542618040e+03,4.846486511061847580e+01
9.895847295694893546e+03,4.844827709007824268e+01
9.895851144847170872e+03,4.843159909443578925e+01
9.895854993999446378e+03,4.841483118761927784e+01
9.895858843151723704e+03,4.839797343386980799e+01
9.895862692303999211e+03,4.838102589780460505e+01
9.895866541456276536e+03,4.836398864435291500e+01
9.895870390608552043e+03,4.834686173882000304e+01
9.895874239760829369e+03,4.832964524682238761e+01
9.895878088913104875e+03,4.831233923435233635e+01
9.895881938065380382e+03,4.829494376772072428e+01
9.895885787217657708e+03,4.827745891358119223e+01
9.895889636369933214e+03,4.825988473895463926e+01
9.895893485522210540e+03,4.824222131117113577e+01
9.895897334674486046e+03,4.822446869793611057e+01
9.895901183826763372e+03,4.820662696726324725e+01
9.895905032979038879e+03,4.818869618754143147e+01
9.895908882131316204e+03,4.817067642746696521e+01
9.895912731283591711e+03,4.815256775611109674e+01
9.895916580435867218e+03,4.813437024286027821e+01
9.895920429588144543e+03,4.811608395744126199e+01
9.895924278740420050e+03,4.809770896994694311e+01
9.895928127892697376e+03,4.807924535077545158e+01
9.895931977044972882e+03,4.806069317069940894e+01
9.895935826197250208e+03,4.804205250079581191e+01
9.895939675349525714e+03,4.802332341251592140e+01
9.895943524501803040e+03,4.800450597761451377e+01
9.895947373654078547e+03,4.798560026822043056e+01
9.895951222806354053e+03,4.796660635677409346e+01
9.895955071958631379e+03,4.794752431605376586e+01
9.895958921110906886e+03,4.792835421920255357e+01
9.895962770263184211e+03,4.790909613966479697e+01
9.895966619415459718e+03,4.788975015125834744e+01
9.895970468567737043e+03,4.787031632810148096e+01
9.895974317720012550e+03,4.785079474468565053e+01
9.895978166872289876e+03,4.783118547580181712e+01
9.895982016024565382e+03,4.781148859661399797e+01
9.895985865176842708e+03,4.779170418258475195e+01
9.895989714329118215e+03,4.777183230954940996e+01
9.895993563481393721e+03,4.775187305365043500e+01
9.895997412633671047e+03,4.773182649136496991e+01
9.896001261785946554e+03,4.771169269953318803e+01
9.896005110938223879e+03,4.769147175529158034e+01
9.896008960090499386e+03,4.767116373614873481e+01
9.896012809242776711e+03,4.765076871990857654e+01
9.896016658395052218e+03,4.763028678474694999e+01
9.896020507547329544e+03,4.760971800913412721e+01
9.896024356699605050e+03,4.758906247191197281e+01
9.896028205851880557e+03,4.756832025222567495e+01
9.896032055004157883e+03,4.754749142955243713e+01
9.896035904156433389e+03,4.752657608373090881e+01
9.896039753308710715e+03,4.750557429489185779e+01
9.896043602460986222e+03,4.748448614353690544e+01
9.896047451613263547e+03,4.746331171045884645e+01
9.896051300765539054e+03,4.744205107682105904e+01
9.896055149917816379e+03,4.742070432407719238e+01
9.896058999070091886e+03,4.739927153405115234e+01
9.896062848222367393e+03,4.737775278886631725e+01
9.896066697374644718e+03,4.735614817097524565e+01
9.896070546526920225e+03,4.733445776319027232e+01
9.896074395679197551e+03,4.731268164861159420e+01
9.896078244831473057e+03,4.729081991070889757e+01
9.896082093983750383e+03,4.726887263323874322e+01
9.896085943136025890e+03,4.724683990032686154e+01
9.896089792288303215e+03,4.722472179638497636e+01
9.896093641440578722e+03,4.720251840619364003e+01
9.896097490592854228e+03,4.718022981482891254e+01
9.896101339745131554e+03,4.715785610769318481e+01
9.896105188897407061e+03,4.713539737054671974e+01
9.896109038049684386e+03,4.711285368943336493e+01
9.896112887201959893e+03,4.709022515076494386e+01
9.896116736354237219e+03,4.706751184123580600e+01
9.896120585506512725e+03,4.704471384790790722e+01
9.896124434658790051e+03,4.702183125812485542e+01
9.896128283811065558e+03,4.699886415959754515e+01
9.896132132963341064e+03,4.697581264032828585e+01
9.896135982115618390e+03,4.695267678864276917e+01
9.896139831267893896e+03,4.692945669322266866e+01
9.896143680420171222e+03,4.690615244302868803e+01
9.896147529572446729e+03,4.688276412738797916e+01
9.896151378724724054e+03,4.685929183590572222e+01
9.896155227876999561e+03,4.683573565855321164e+01
9.896159077029276887e+03,4.681209568557871137e+01
9.896162926181552393e+03,4.678837200759624437e+01
9.896166775333829719e+03,4.676456471549584393e+01
9.896170624486105226e+03,4.674067390053286886e+01
9.896174473638380732e+03,4.671669965424900539e+01
9.896178322790658058e+03,4.669264206850553478e+01
9.896182171942933564e+03,4.666850123551721197e+01
9.896186021095210890e+03,4.664427724777224427e+01
9.896189870247486397e+03,4.661997019812325505e+01
9.896193719399763722e+03,4.659558017969524712e+01
9.896197568552039229e+03,4.657110728597724147e+01
9.896201417704316555e+03,4.654655161072962244e+01
9.896205266856592061e+03,4.652191324807637329e+01
9.896209116008867568e+03,4.649719229242359830e+01
9.896212965161144894e+03,4.647238883849365720e+01
9.896216814313420400e+03,4.644750298136028732e+01
9.896220663465697726e+03,4.642253481636604562e+01
9.896224512617973232e+03,4.639748443921600796e+01
9.896228361770250558e+03,4.637235194588308218e+01
9.896232210922526065e+03,4.634713743270219766e+01
9.896236060074803390e+03,4.632184099627505702e+01
9.896239909227078897e+03,4.629646273356502206e+01
9.896243758379354404e+03,4.627100274181327677e+01
9.896247607531631729e+03,4.624546111857387842e+01
9.896251456683907236e+03,4.621983796175008052e+01
9.896255305836184561e+03,4.619413336950912452e+01
9.896259154988460068e+03,4.616834744037892335e+01
9.896263004140737394e+03,4.614248027315040446e+01
9.896266853293012900e+03,4.611653196697456991e+01
9.896270702445290226e+03,4.609050262126441311e+01
9.896274551597565733e+03,4.606439233579261838e+01
9.896278400749841239e+03,4.603820121060518744e+01
9.896282249902118565e+03,4.601192934605774099e+01
9.896286099054394072e+03,4.598557684285246694e+01
9.896289948206671397e+03,4.595914380195101501e+01
9.896293797358946904e+03,4.593263032467345397e+01
9.896297646511224229e+03,4.590603651259802120e+01
9.896301495663499736e+03,4.587936246766111026e+01
9.896305344815777062e+03,4.585260829205609667e+01
9.896309193968052568e+03,4.582577408833401478e+01
9.896313043120328075e+03,4.579885995931469012e+01
9.896316892272605401e+03,4.577186600812401451e+01
9.896320741424880907e+03,4.574479233823208801e+01
9.896324590577158233e+03,4.571763905336339207e+01
9.896328439729433740e+03,4.569040625759878793e+01
9.896332288881711065e+03,4.566309405527236720e+01
9.896336138033986572e+03,4.563570255107416784e+01
9.896339987186263897e+03,4.560823184994628576e+01
9.896343836338539404e+03,4.558068205718628008e+01
9.896347685490814911e+03,4.555305327835583995e+01
9.896351534643092236e+03,4.552534561931918233e+01
9.896355383795367743e+03,4.549755918628211049e+01
9.896359232947645069e+03,4.546969408569982818e+01
9.896363082099920575e+03,4.544175042438164525e+01
9.896366931252197901e+03,4.541372830938513516e+01
9.896370780404473408e+03,4.538562784812144457e+01
9.896374629556750733e+03,4.535744914824890373e+01
9.896378478709026240e+03,4.532919231777884050e+01
9.896382327861303565e+03,4.530085746496866506e+01
9.896386177013579072e+03,4.527244469842827357e+01
9.896390026165854579e+03,4.524395412702596531e+01
9.896393875318131904e+03,4.521538585992804826e+01
9.896397724470407411e+03,4.518674000663913404e+01
9.896401573622684737e+03,4.515801667690703880e+01
9.896405422774960243e+03,4.512921598083070762e+01
9.896409271927237569e+03,4.510033802875120301e+01
9.896413121079513076e+03,4.507138293136016927e+01
9.896416970231790401e+03,4.504235079959019572e+01
9.896420819384065908e+03,4.501324174472389927e+01
9.896424668536341414e+03,4.498405587829751795e+01
9.896428517688618740e+03,4.495479331214157526e+01
9.896432366840894247e+03,4.492545415842189982e+01
9.896436215993171572e+03,4.489603852954250129e+01
9.896440065145447079e+03,4.486654653825598871e+01
9.896443914297724405e+03,4.483697829755186604e+01
9.896447763449999911e+03,4.480733392076778898e+01
9.896451612602277237e+03,4.477761352147702922e+01
9.896455461754552744e+03,4.474781721360042752e+01
9.896459310906828250e+03,4.471794511130754302e+01
9.896463160059105576e+03,4.468799732905830524e+01
9.896467009211381082e+03,4.465797398164509957e+01
9.896470858363658408e+03,4.462787518409315624e+01
9.896474707515933915e+03,4.459770105177370425e+01
9.896478556668211240e+03,4.456745170028975878e+01
9.896482405820486747e+03,4.453712724558963032e+01
9.896486254972764073e+03,4.450672780385216498e+01
9.896490104125039579e+03,4.447625349160100683e+01
9.896493953277315086e+03,4.444570442560358714e+01
9.896497802429592411e+03,4.441508072291374987e+01
9.896501651581867918e+03,4.438438250091476078e+01
9.896505500734145244e+03,4.435360987721738724e+01
9.896509349886420750e+03,4.432276296977571661e+01
9.896513199038698076e+03,4.429184189677027916e+01
9.896517048190973583e+03,4.426084677672415779e+01
9.896520897343250908e+03,4.422977772838568455e+01
9.896524746495526415e+03,4.419863487084507625e+01
9.896528595647801922e+03,4.416741832343153362e+01
9.896532444800079247e+03,4.413612820575634998e+01
9.896536293952354754e+03,4.410476463775726330e+01
9.896540143104632079e+03,4.407332773959410588e+01
9.896543992256907586e+03,4.404181763176717368e+01
9.896547841409184912e+03,4.401023443499788357e+01
9.896551690561460418e+03,4.397857827034725631e+01
9.896555539713737744e+03,4.394684925909623274e+01
9.896559388866013251e+03,4.391504752286471813e+01
9.896563238018290576e+03,4.388317318349142226e+01
9.896567087170566083e+03,4.385122636315335143e+01
9.896570936322841590e+03,4.381920718426014361e+01
9.896574785475118915e+03,4.378711576949857687e+01
9.896578634627394422e+03,4.375495224187769594e+01
9.896582483779671747e+03,4.372271672462229475e+01
9.896586332931947254e+03,4.369040934129381526e+01
9.896590182084224580e+03,4.365803021566809861e+01
9.896594031236500086e+03,4.362557947185710105e+01
9.896597880388777412e+03,4.359305723418590617e+01
9.896601729541052919e+03,4.356046362731499499e+01
9.896605578693328425e+03,4.352779877613228621e+01
9.896609427845605751e+03,4.349506280579852557e+01
9.896613276997881258e+03,4.346225584179347834e+01
9.896617126150158583e+03,4.342937800980698171e+01
9.896620975302434090e+03,4.339642943586256507e+01
9.896624824454711415e+03,4.336341024619258633e+01
9.896628673606986922e+03,4.333032056736240634e+01
9.896632522759264248e+03,4.329716052614500654e+01
9.896636371911539754e+03,4.326393024964563949e+01
9.896640221063815261e+03,4.323062986519170181e+01
9.896644070216092587e+03,4.319725950037909712e+01
9.896647919368368093e+03,4.316381928311929528e+01
9.896651768520645419e+03,4.313030934152823193e+01
9.896655617672920926e+03,4.309672980405236586e+01
9.896659466825198251e+03,4.306308079934140665e+01
9.896663315977473758e+03,4.302936245637481960e+01
9.896667165129751083e+03,4.299557490433421947e+01
9.896671014282026590e+03,4.296171827273005306e+01
9.896674863434302097e+03,4.292779269128973851e+01
9.896678712586579422e+03,4.289379829000472455e+01
9.896682561738854929e+03,4.285973519917845920e+01
9.896686410891132255e+03,4.282560354931324298e+01
9.896690260043407761e+03,4.279140347123858845e+01
9.896694109195685087e+03,4.275713509598161721e+01
9.896697958347960594e+03,4.272279855489588840e+01
9.896701807500237919e+03,4.268839397953146175e+01
9.896705656652513426e+03,4.265392150176387531e+01
9.896709505804788932e+03,4.261938125368024544e+01
9.896713354957066258e+03,4.258477336762728527e+01
9.896717204109341765e+03,4.255009797625994139e+01
9.896721053261619090e+03,4.251535521242638538e+01
9.896724902413894597e+03,4.248054520929851208e+01
9.896728751566171923e+03,4.244566810024022629e+01
9.896732600718447429e+03,4.241072401893843136e+01
9.896736449870724755e+03,4.237571309927072605e+01
9.896740299023000262e+03,4.234063547543694739e+01
9.896744148175277587e+03,4.230549128182619967e+01
9.896747997327553094e+03,4.227028065314916461e+01
9.896751846479828600e+03,4.223500372432135208e+01
9.896755695632105926e+03,4.219966063051209915e+01
9.896759544784381433e+03,4.216425150719453541e+01
9.896763393936658758e+03,4.212877649002777503e+01
9.896767243088934265e+03,4.209323571499065508e+01
9.896771092241211591e+03,4.205762931824676087e+01
9.896774941393487097e+03,4.202195743627844848e+01
9.896778790545764423e+03,4.198622020575156455e+01
9.896782639698039929e+03,4.195041776364995201e+01
9.896786488850315436e+03,4.191455024715671840e+01
9.896790338002592762e+03,4.187861779370417281e+01
9.896794187154868268e+03,4.184262054102446626e+01
9.896798036307145594e+03,4.180655862703002867e+01
9.896801885459421101e+03,4.177043218994926121e+01
9.896805734611698426e+03,4.173424136818953656e+01
9.896809583763973933e+03,4.169798630047335308e+01
9.896813432916251259e+03,4.166166712570093011e+01
9.896817282068526765e+03,4.162528398308665345e+01
9.896821131220802272e+03,4.158883701203874494e+01
9.896824980373079597e+03,4.155232635220976789e+01
9.896828829525355104e+03,4.151575214354816978e+01
9.896832678677632430e+03,4.147911452617684347e+01
9.896836527829907936e+03,4.144241364053090848e+01
9.896840376982185262e+03,4.140564962721853703e+01
9.896844226134460769e+03,4.136882262715932512e+01
9.896848075286738094e+03,4.133193278144467087e+01
9.896851924439013601e+03,4.129498023147645114e+01
9.896855773591289108e+03,4.125796511884459505e+01
9.896859622743566433e+03,4.122088758537861253e+01
9.896863471895841940e+03,4.118374777319984048e+01
9.896867321048119265e+03,4.114654582459809262e+01
9.896871170200394772e+03,4.110928188217162216e+01
9.896875019352672098e+03,4.107195608868578773e+01
9.896878868504947604e+03,4.103456858721353484e+01
9.896882717657224930e+03,4.099711952099364254e+01
9.896886566809500437e+03,4.095960903357154592e+01
9.896890415961775943e+03,4.092203726867496982e+01
9.896894265114053269e+03,4.088440437026636687e+01
9.896898114266328776e+03,4.084671048259578896e+01
9.896901963418606101e+03,4.080895575007588860e+01
9.896905812570881608e+03,4.077114031742377875e+01
9.896909661723158933e+03,4.073326432951761689e+01
9.896913510875434440e+03,4.069532793153933170e+01
9.896917360027711766e+03,4.065733126883063164e+01
9.896921209179987272e+03,4.061927448703593768e+01
9.896925058332262779e+03,4.058115773197619092e+01
9.896928907484540105e+03,4.054298114970204381e+01
9.896932756636815611e+03,4.050474488654754879e+01
9.896936605789092937e+03,4.046644908900332638e+01
9.896940454941368444e+03,4.042809390386040036e+01
9.896944304093645769e+03,4.038967947806485626e+01
9.896948153245921276e+03,4.035120595886245098e+01
9.896952002398198601e+03,4.031267349365277397e+01
9.896955851550474108e+03,4.027408223013399180e+01
9.896959700702751434e+03,4.023543231615675353e+01
9.896963549855026940e+03,4.019672389986939720e+01
9.896967399007302447e+03,4.015795712958969688e+01
9.896971248159579773e+03,4.011913215385903442e+01
9.896975097311855279e+03,4.008024912149684127e+01
9.896978946464132605e+03,4.004130818147147153e+01
9.896982795616408112e+03,4.000230948304686507e+01
9.896986644768685437e+03,3.996325317563465518e+01
9.896990493920960944e+03,3.992413940894095958e+01
9.896994343073238269e+03,3.988496833281823228e+01
9.896998192225513776e+03,3.984574009741246670e+01
9.897002041377789283e+03,3.980645485303321607e+01
9.897005890530066608e+03,3.976711275020848291e+01
9.897009739682342115e+03,3.972771393973983578e+01
9.897013588834619441e+03,3.968825857257180445e+01
9.897017437986894947e+03,3.964874679994006357e+01
9.897021287139172273e+03,3.960917877322196290e+01
9.897025136291447780e+03,3.956955464408507339e+01
9.897028985443725105e+03,3.952987456433713476e+01
9.897032834596000612e+03,3.949013868607524103e+01
9.897036683748276118e+03,3.945034716155409171e+01
9.897040532900553444e+03,3.941050014324148520e+01
9.897044382052828951e+03,3.937059778387443032e+01
9.897048231205106276e+03,3.933064023632660167e+01
9.897052080357381783e+03,3.929062765375868338e+01
9.897055929509659109e+03,3.925056018946662562e+01
9.897059778661934615e+03,3.921043799703242172e+01
9.897063627814211941e+03,3.917026123017197392e+01
9.897067476966487447e+03,3.913003004288622577e+01
9.897071326118762954e+03,3.908974458932774354e+01
9.897075175271040280e+03,3.904940502385689882e+01
9.897079024423315786e+03,3.900901150109866933e+01
9.897082873575593112e+03,3.896856417580847420e+01
9.897086722727868619e+03,3.892806320302435097e+01
9.897090571880145944e+03,3.888750873791337170e+01
9.897094421032421451e+03,3.884690093592424631e+01
9.897098270184698777e+03,3.880623995263334081e+01
9.897102119336974283e+03,3.876552594389765716e+01
9.897105968489249790e+03,3.872475906571974491e+01
9.897109817641527115e+03,3.868393947430463697e+01
9.897113666793802622e+03,3.864306732611730411e+01
9.897117515946079948e+03,3.860214277774687730e+01
9.897121365098355454e+03,3.856116598606060819e+01
9.897125214250632780e+03,3.852013710804853730e+01
9.897129063402908287e+03,3.847905630097785235e+01
9.897132912555185612e+03,3.843792372223708043e+01
9.897136761707461119e+03,3.839673952949084423e+01
9.897140610859738445e+03,3.835550388052384108e+01
9.897144460012013951e+03,3.831421693339583356e+01
9.897148309164289458e+03,3.827287884630460013e+01
9.897152158316566783e+03,3.823148977764389400e+01
9.897156007468842290e+03,3.819004988606149453e+01
9.897159856621119616e+03,3.814855933032178115e+01
9.897163705773395122e+03,3.810701826946147008e+01
9.897167554925672448e+03,3.806542686263244235e+01
9.897171404077947955e+03,3.802378526925805602e+01
9.897175253230225280e+03,3.798209364887541994e+01
9.897179102382500787e+03,3.794035216129204713e+01
9.897182951534776294e+03,3.789856096644732020e+01
9.897186800687053619e+03,3.785672022447123197e+01
9.897190649839329126e+03,3.781483009574289156e+01
9.897194498991606451e+03,3.777289074075147113e+01
9.897198348143881958e+03,3.773090232025415247e+01
9.897202197296159284e+03,3.768886499511661015e+01
9.897206046448434790e+03,3.764677892647149093e+01
9.897209895600712116e+03,3.760464427555877620e+01
9.897213744752987623e+03,3.756246120388411924e+01
9.897217593905263129e+03,3.752022987307894653e+01
9.897221443057540455e+03,3.747795044495969563e+01
9.897225292209815962e+03,3.743562308158699636e+01
9.897229141362093287e+03,3.739324794512515382e+01
9.897232990514368794e+03,3.735082519800170786e+01
9.897236839666646119e+03,3.730835500274636019e+01
9.897240688818921626e+03,3.726583752215097434e+01
9.897244537971198952e+03,3.722327291910832514e+01
9.897248387123474458e+03,3.718066135677214135e+01
9.897252236275749965e+03,3.713800299841572183e+01
9.897256085428027291e+03,3.709529800749166384e+01
9.897259934580302797e+03,3.705254654769182565e+01
9.897263783732580123e+03,3.700974878280532465e+01
9.897267632884855630e+03,3.696690487687963156e+01
9.897271482037132955e+03,3.692401499405806931e+01
9.897275331189408462e+03,3.688107929874118440e+01
9.897279180341685787e+03,3.683809795542394738e+01
9.897283029493961294e+03,3.679507112885751496e+01
9.897286878646236801e+03,3.675199898390636122e+01
9.897290727798514126e+03,3.670888168560856712e+01
9.897294576950789633e+03,3.666571939923638723e+01
9.897298426103066959e+03,3.662251229015290477e+01
9.897302275255342465e+03,3.657926052397464645e+01
9.897306124407619791e+03,3.653596426640750394e+01
9.897309973559895298e+03,3.649262368340973239e+01
9.897313822712172623e+03,3.644923894102748108e+01
9.897317671864448130e+03,3.640581020555817560e+01
9.897321521016723636e+03,3.636233764340622088e+01
9.897325370169000962e+03,3.631882142114408651e+01
9.897329219321276469e+03,3.627526170557301555e+01
9.897333068473553794e+03,3.623165866357877718e+01
9.897336917625829301e+03,3.618801246229553215e+01
9.897340766778106627e+03,3.614432326894029046e+01
9.897344615930382133e+03,3.610059125097755839e+01
9.897348465082659459e+03,3.605681657595307144e+01
9.897352314234934965e+03,3.601299941165889607e+01
9.897356163387212291e+03,3.596913992596709875e+01
9.897360012539487798e+03,3.592523828699479793e+01
9.897363861691763304e+03,3.588129466295849568e+01
9.897367710844040630e+03,3.583730922223544724e+01
9.897371559996316137e+03,3.579328213342555642e+01
9.897375409148593462e+03,3.574921356520522409e+01
9.897379258300868969e+03,3.570510368649301114e+01
9.897383107453146295e+03,3.566095266628231997e+01
9.897386956605421801e+03,3.561676067380781063e+01
9.897390805757699127e+03,3.557252787837758490e+01
9.897394654909974633e+03,3.552825444953963796e+01
9.897398504062250140e+03,3.548394055693516691e+01
9.897402353214527466e+03,3.543958637036006820e+01
9.897406202366802972e+03,3.539519205982771410e+01
9.897410051519080298e+03,3.535075779542137298e+01
9.897413900671355805e+03,3.530628374746135734e+01
9.897417749823633130e+03,3.526177008633637655e+01
9.897421598975908637e+03,3.521721698267094069e+01
9.897425448128185963e+03,3.517262460715677719e+01
9.897429297280461469e+03,3.512799313072019913e+01
9.897433146432736976e+03,3.508332272437420585e+01
9.897436995585014301e+03,3.503861355928079746e+01
9.897440844737289808e+03,3.499386580681400716e+01
9.897444693889567134e+03,3.494907963841122722e+01
9.897448543041842640e+03,3.490425522574160766e+01
9.897452392194119966e+03,3.485939274053617964e+01
9.897456241346395473e+03,3.481449235475657389e+01
9.897460090498672798e+03,3.476955424042496645e+01
9.897463939650948305e+03,3.472457856979293922e+01
9.897467788803223812e+03,3.467956551519229436e+01
9.897471637955501137e+03,3.463451524909805812e+01
9.897475487107776644e+03,3.458942794419161260e+01
9.897479336260053969e+03,3.454430377321127565e+01
9.897483185412329476e+03,3.449914290912179382e+01
9.897487034564606802e+03,3.445394552494319385e+01
9.897490883716882308e+03,3.440871179392088663e+01
9.897494732869159634e+03,3.436344188935406407e+01
9.897498582021435141e+03,3.431813598476610849e+01
9.897502431173710647e+03,3.427279425375417787e+01
9.897506280325987973e+03,3.422741687005263600e+01
9.897510129478263480e+03,3.418200400759685209e+01
9.897513978630540805e+03,3.413655584037229573e+01
9.897517827782816312e+03,3.409107254258567821e+01
9.897521676935093637e+03,3.404555428849231191e+01
9.897525526087369144e+03,3.400000125256753591e+01
9.897529375239646470e+03,3.395441360933384800e+01
9.897533224391921976e+03,3.390879153353257180e+01
9.897537073544199302e+03,3.386313519995071175e+01
9.897540922696474809e+03,3.381744478359289729e+01
9.897544771848750315e+03,3.377172045952957546e+01
9.897548621001027641e+03,3.372596240296108050e+01
9.897552470153303148e+03,3.368017078928194508e+01
9.897556319305580473e+03,3.363434579392870916e+01
9.897560168457855980e+03,3.358848759255243976e+01
9.897564017610133305e+03,3.354259636084491802e+01
9.897567866762408812e+03,3.349667227471100261e+01
9.897571715914686138e+03,3.345071551009482391e+01
9.897575565066961644e+03,3.340472624315255246e+01
9.897579414219237151e+03,3.335870465009975305e+01
9.897583263371514477e+03,3.331265090727580258e+01
9.897587112523789983e+03,3.326656519120860622e+01
9.897590961676067309e+03,3.322044767846148972e+01
9.897594810828342816e+03,3.317429854580674231e+01
9.897598659980620141e+03,3.312811797005076642e+01
9.897602509132895648e+03,3.308190612820751397e+01
9.897606358285172973e+03,3.303566319732352952e+01
9.897610207437448480e+03,3.298938935465187683e+01
9.897614056589723987e+03,3.294308477749857644e+01
9.897617905742001312e+03,3.289674964328732898e+01
9.897621754894276819e+03,3.285038412962456533e+01
9.897625604046554145e+03,3.280398841414557154e+01
9.897629453198829651e+03,3.275756267468902649e+01
9.897633302351106977e+03,3.271110708912103604e+01
9.897637151503382483e+03,3.266462183550979859e+01
9.897641000655659809e+03,3.261810709194924840e+01
9.897644849807935316e+03,3.257156303673435360e+01
9.897648698960210822e+03,3.252498984820650918e+01
9.897652548112488148e+03,3.247838770481863691e+01
9.897656397264763655e+03,3.243175678520061922e+01
9.897660246417040980e+03,3.238509726800455724e+01
9.897664095569316487e+03,3.233840933208042401e+01
9.897667944721593813e+03,3.229169315629870596e+01
9.897671793873869319e+03,3.224494891972652511e+01
9.897675643026146645e+03,3.219817680145001759e+01
9.897679492178422151e+03,3.215137698075069750e+01
9.897683341330697658e+03,3.210454963694995456e+01
9.897687190482974984e+03,3.205769494947453779e+01
9.897691039635250490e+03,3.201081309792241569e+01
9.897694888787527816e+03,3.196390426190705014e+01
9.897698737939803323e+03,3.191696862123399825e+01
9.897702587092080648e+03,3.187000635572280416e+01
9.897706436244356155e+03,3.182301764538380695e+01
9.897710285396633481e+03,3.177600267023992586e+01
9.897714134548908987e+03,3.172896161050340069e+01
9.897717983701186313e+03,3.168189464639780795e+01
9.897721832853461819e+03,3.163480195833475861e+01
9.897725682005737326e+03,3.158768372675774927e+01
9.897729531158014652e+03,3.154054013220812536e+01
9.897733380310290158e+03,3.149337135539128596e+01
9.897737229462567484e+03,3.144617757701995941e+01
9.897741078614842991e+03,3.139895897799189939e+01
9.897744927767120316e+03,3.135171573921072863e+01
9.897748776919395823e+03,3.130444804176378071e+01
9.897752626071673149e+03,3.125715606674276970e+01
9.897756475223948655e+03,3.120983999542185927e+01
9.897760324376224162e+03,3.116250000910046580e+01
9.897764173528501487e+03,3.111513628916963015e+01
9.897768022680776994e+03,3.106774901717850668e+01
9.897771871833054320e+03,3.102033837467691413e+01
9.897775720985329826e+03,3.097290454339388788e+01
9.897779570137607152e+03,3.092544770505762486e+01
9.897783419289882659e+03,3.087796804157420993e+01
9.897787268442159984e+03,3.083046573484744357e+01
9.897791117594435491e+03,3.078294096695770321e+01
9.897794966746710998e+03,3.073539392000402870e+01
9.897798815898988323e+03,3.068782477617096305e+01
9.897802665051263830e+03,3.064023371779493843e+01
9.897806514203541155e+03,3.059262092720659254e+01
9.897810363355816662e+03,3.054498658690976853e+01
9.897814212508093988e+03,3.049733087940087017e+01
9.897818061660369494e+03,3.044965398734827389e+01
9.897821910812646820e+03,3.040195609341139260e+01
9.897825759964922327e+03,3.035423738042030450e+01
