Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.889821624462087129e+03,2.030670594030945963e+01
9.889821641341090071e+03,2.030663246890762608e+01
9.889821658220093013e+03,2.030655899731446112e+01
9.889821675099094136e+03,2.030648552553790509e+01
9.889821691978097078e+03,2.030641205356210932e+01
9.889821708857100020e+03,2.030633858139500703e+01
9.889821725736102962e+03,2.030626510903658755e+01
9.889821742615105904e+03,2.030619163648686509e+01
9.889821759494108846e+03,2.030611816374583256e+01
9.889821776373111788e+03,2.030604469081349350e+01
9.889821793252114730e+03,2.030597121768986568e+01
9.889821810131115853e+03,2.030589774438284323e+01
9.889821827010118795e+03,2.030582427087660946e+01
9.889821843889121737e+03,2.030575079717907983e+01
9.889821860768124679e+03,2.030567732329025787e+01
9.889821877647127621e+03,2.030560384921015071e+01
9.889821894526130563e+03,2.030553037493876190e+01
9.889821911405133505e+03,2.030545690047607010e+01
9.889821928284136447e+03,2.030538342582210376e+01
9.889821945163137570e+03,2.030530995098477476e+01
9.889821962042140512e+03,2.030523647594825576e+01
9.889821978921143454e+03,2.030516300072045510e+01
9.889821995800146397e+03,2.030508952530137989e+01
9.889822012679149339e+03,2.030501604969103369e+01
9.889822029558152281e+03,2.030494257388941648e+01
9.889822046437155223e+03,2.030486909789653538e+01
9.889822063316158165e+03,2.030479562171239394e+01
9.889822080195159288e+03,2.030472214534490405e+01
9.889822097074162230e+03,2.030464866877823837e+01
9.889822113953165172e+03,2.030457519202030880e+01
9.889822130832168114e+03,2.030450171507113666e+01
9.889822147711171056e+03,2.030442823793071128e+01
9.889822164590173998e+03,2.030435476059902555e+01
9.889822181469176940e+03,2.030428128307609725e+01
9.889822198348179882e+03,2.030420780536192638e+01
9.889822215227181005e+03,2.030413432746442837e+01
9.889822232106183947e+03,2.030406084936777233e+01
9.889822248985186889e+03,2.030398737107987728e+01
9.889822265864189831e+03,2.030391389260073964e+01
9.889822282743192773e+03,2.030384041393037720e+01
9.889822299622195715e+03,2.030376693506878638e+01
9.889822316501198657e+03,2.030369345601596009e+01
9.889822333380201599e+03,2.030361997677190899e+01
9.889822350259202722e+03,2.030354649734454853e+01
9.889822367138205664e+03,2.030347301771805135e+01
9.889822384017208606e+03,2.030339953790032936e+01
9.889822400896211548e+03,2.030332605789140032e+01
9.889822417775214490e+03,2.030325257769124647e+01
9.889822434654217432e+03,2.030317909729988202e+01
9.889822451533220374e+03,2.030310561671731406e+01
9.889822468412223316e+03,2.030303213594353906e+01
9.889822485291224439e+03,2.030295865498646890e+01
9.889822502170227381e+03,2.030288517383027624e+01
9.889822519049230323e+03,2.030281169248288720e+01
9.889822535928233265e+03,2.030273821094429465e+01
9.889822552807236207e+03,2.030266472921451282e+01
9.889822569686239149e+03,2.030259124729353104e+01
9.889822586565242091e+03,2.030251776518136708e+01
9.889822603444245033e+03,2.030244428287800673e+01
9.889822620323246156e+03,2.030237080039138675e+01
9.889822637202249098e+03,2.030229731770566204e+01
9.889822654081252040e+03,2.030222383482874804e+01
9.889822670960254982e+03,2.030215035176065541e+01
9.889822687839257924e+03,2.030207686850138415e+01
9.889822704718260866e+03,2.030200338505094138e+01
9.889822721597263808e+03,2.030192990140932707e+01
9.889822738476266750e+03,2.030185641757653414e+01
9.889822755355267873e+03,2.030178293356049934e+01
9.889822772234270815e+03,2.030170944934537758e+01
9.889822789113273757e+03,2.030163596493910916e+01
9.889822805992276699e+03,2.030156248034165856e+01
9.889822822871279641e+03,2.030148899555305420e+01
9.889822839750282583e+03,2.030141551057329252e+01
9.889822856629285525e+03,2.030134202540238064e+01
9.889822873508288467e+03,2.030126854004031856e+01
9.889822890387289590e+03,2.030119505449502526e+01
9.889822907266292532e+03,2.030112156875066987e+01
9.889822924145295474e+03,2.030104808281516071e+01
9.889822941024298416e+03,2.030097459668851201e+01
9.889822957903301358e+03,2.030090111037072731e+01
9.889822974782304300e+03,2.030082762386180661e+01
9.889822991661307242e+03,2.030075413716174282e+01
9.889823008540310184e+03,2.030068065027055724e+01
9.889823025419311307e+03,2.030060716319615466e+01
9.889823042298314249e+03,2.030053367592270064e+01
9.889823059177317191e+03,2.030046018845812128e+01
9.889823076056320133e+03,2.030038670080242369e+01
9.889823092935323075e+03,2.030031321295560076e+01
9.889823109814326017e+03,2.030023972491766671e+01
9.889823126693328959e+03,2.030016623668861442e+01
9.889823143572331901e+03,2.030009274826844035e+01
9.889823160451333024e+03,2.030001925966507770e+01
9.889823177330335966e+03,2.029994577086269203e+01
9.889823194209338908e+03,2.029987228186919168e+01
9.889823211088341850e+03,2.029979879268459086e+01
9.889823227967344792e+03,2.029972530330888958e+01
9.889823244846347734e+03,2.029965181374208782e+01
9.889823261725350676e+03,2.029957832398418560e+01
9.889823278604353618e+03,2.029950483403518646e+01
9.889823295483354741e+03,2.029943134390302717e+01
9.889823312362357683e+03,2.029935785357184486e+01
9.889823329241360625e+03,2.029928436304957629e+01
9.889823346120363567e+03,2.029921087233622146e+01
9.889823362999366509e+03,2.029913738143178037e+01
9.889823379878369451e+03,2.029906389033626368e+01
9.889823396757372393e+03,2.029899039904967140e+01
9.889823413636375335e+03,2.029891690757199640e+01
9.889823430515376458e+03,2.029884341591116481e+01
9.889823447394379400e+03,2.029876992405134928e+01
9.889823464273382342e+03,2.029869643200046170e+01
9.889823481152385284e+03,2.029862293975850207e+01
9.889823498031388226e+03,2.029854944732548461e+01
9.889823514910391168e+03,2.029847595470140220e+01
9.889823531789394110e+03,2.029840246188626196e+01
9.889823548668397052e+03,2.029832896888005678e+01
9.889823565547398175e+03,2.029825547569072342e+01
9.889823582426401117e+03,2.029818198230241322e+01
9.889823599305404059e+03,2.029810848872305584e+01
9.889823616184407001e+03,2.029803499495265129e+01
9.889823633063409943e+03,2.029796150099119956e+01
9.889823649942412885e+03,2.029788800683870065e+01
9.889823666821415827e+03,2.029781451249516167e+01
9.889823683700418769e+03,2.029774101796058261e+01
9.889823700579419892e+03,2.029766752324289314e+01
9.889823717458422834e+03,2.029759402832624815e+01
9.889823734337425776e+03,2.029752053321856664e+01
9.889823751216428718e+03,2.029744703791985927e+01
9.889823768095431660e+03,2.029737354243011893e+01
9.889823784974434602e+03,2.029730004674936339e+01
9.889823801853437544e+03,2.029722655087758199e+01
9.889823818732440486e+03,2.029715305481477827e+01
9.889823835611441609e+03,2.029707955856887835e+01
9.889823852490444551e+03,2.029700606212403713e+01
9.889823869369447493e+03,2.029693256548818781e+01
9.889823886248450435e+03,2.029685906866132683e+01
9.889823903127453377e+03,2.029678557164345776e+01
9.889823920006456319e+03,2.029671207443458414e+01
9.889823936885459261e+03,2.029663857703470953e+01
9.889823953764462203e+03,2.029656507944383037e+01
9.889823970643463326e+03,2.029649158166987633e+01
9.889823987522466268e+03,2.029641808369699518e+01
9.889824004401469210e+03,2.029634458553313792e+01
9.889824021280472152e+03,2.029627108717827255e+01
9.889824038159475094e+03,2.029619758863241685e+01
9.889824055038478036e+03,2.029612408989558148e+01
9.889824071917480978e+03,2.029605059096775932e+01
9.889824088796483920e+03,2.029597709184895749e+01
9.889824105675485043e+03,2.029590359254709497e+01
9.889824122554487985e+03,2.029583009304632668e+01
9.889824139433490927e+03,2.029575659335459292e+01
9.889824156312493869e+03,2.029568309347187949e+01
9.889824173191496811e+03,2.029560959339818993e+01
9.889824190070499753e+03,2.029553609313354201e+01
9.889824206949502695e+03,2.029546259267792507e+01
9.889824223828505637e+03,2.029538909203134622e+01
9.889824240707506760e+03,2.029531559120172091e+01
9.889824257586509702e+03,2.029524209017321468e+01
9.889824274465512644e+03,2.029516858895376430e+01
9.889824291344515586e+03,2.029509508754334846e+01
9.889824308223518528e+03,2.029502158594198491e+01
9.889824325102521470e+03,2.029494808414967366e+01
9.889824341981524412e+03,2.029487458216640761e+01
9.889824358860527354e+03,2.029480107999220095e+01
9.889824375739528477e+03,2.029472757763497270e+01
9.889824392618531419e+03,2.029465407507888486e+01
9.889824409497534361e+03,2.029458057233185642e+01
9.889824426376537303e+03,2.029450706939389448e+01
9.889824443255540245e+03,2.029443356626500616e+01
9.889824460134543187e+03,2.029436006294517725e+01
9.889824477013546129e+03,2.029428655943442195e+01
9.889824493892549071e+03,2.029421305573273671e+01
9.889824510771550194e+03,2.029413955184805118e+01
9.889824527650553136e+03,2.029406604776452383e+01
9.889824544529556078e+03,2.029399254349007364e+01
9.889824561408559020e+03,2.029391903902471128e+01
9.889824578287561962e+03,2.029384553436843319e+01
9.889824595166564905e+03,2.029377202952124293e+01
9.889824612045567847e+03,2.029369852448315115e+01
9.889824628924570789e+03,2.029362501925414364e+01
9.889824645803571912e+03,2.029355151384214651e+01
9.889824662682574854e+03,2.029347800823133241e+01
9.889824679561577796e+03,2.029340450242962035e+01
9.889824696440580738e+03,2.029333099643700677e+01
9.889824713319583680e+03,2.029325749025349523e+01
9.889824730198586622e+03,2.029318398387909994e+01
9.889824747077589564e+03,2.029311047731380313e+01
9.889824763956592506e+03,2.029303697055762257e+01
9.889824780835593629e+03,2.029296346361847370e+01
9.889824797714596571e+03,2.029288995648052918e+01
9.889824814593599513e+03,2.029281644915169380e+01
9.889824831472602455e+03,2.029274294163197823e+01
9.889824848351605397e+03,2.029266943392138955e+01
9.889824865230608339e+03,2.029259592601992068e+01
9.889824882109611281e+03,2.029252241792758582e+01
9.889824898988614223e+03,2.029244890964437786e+01
9.889824915867615346e+03,2.029237540117822292e+01
9.889824932746618288e+03,2.029230189251329008e+01
9.889824949625621230e+03,2.029222838365749126e+01
9.889824966504624172e+03,2.029215487461082645e+01
9.889824983383627114e+03,2.029208136537330276e+01
9.889825000262630056e+03,2.029200785594492729e+01
9.889825017141632998e+03,2.029193434632569293e+01
9.889825034020635940e+03,2.029186083651561034e+01
9.889825050899637063e+03,2.029178732652261274e+01
9.889825067778640005e+03,2.029171381633083371e+01
9.889825084657642947e+03,2.029164030594821355e+01
9.889825101536645889e+03,2.029156679537474872e+01
9.889825118415648831e+03,2.029149328461045698e+01
9.889825135294651773e+03,2.029141977365531346e+01
9.889825152173654715e+03,2.029134626250933948e+01
9.889825169052657657e+03,2.029127275117253504e+01
9.889825185931658780e+03,2.029119923965282268e+01
9.889825202810661722e+03,2.029112572793436087e+01
9.889825219689664664e+03,2.029105221602506859e+01
9.889825236568667606e+03,2.029097870392495651e+01
9.889825253447670548e+03,2.029090519163402817e+01
9.889825270326673490e+03,2.029083167915228003e+01
9.889825287205676432e+03,2.029075816647971564e+01
9.889825304084679374e+03,2.029068465361633500e+01
9.889825320963680497e+03,2.029061114057006776e+01
9.889825337842683439e+03,2.029053762732506527e+01
9.889825354721686381e+03,2.029046411388926074e+01
9.889825371600689323e+03,2.029039060026265062e+01
9.889825388479692265e+03,2.029031708644524201e+01
9.889825405358695207e+03,2.029024357243702781e+01
9.889825422237698149e+03,2.029017005823801867e+01
9.889825439116701091e+03,2.029009654384822525e+01
9.889825455995702214e+03,2.029002302927555235e+01
9.889825472874705156e+03,2.028994951450416906e+01
9.889825489753708098e+03,2.028987599954199794e+01
9.889825506632711040e+03,2.028980248438903899e+01
9.889825523511713982e+03,2.028972896904529577e+01
9.889825540390716924e+03,2.028965545351076827e+01
9.889825557269719866e+03,2.028958193778547070e+01
9.889825574148722808e+03,2.028950842186939241e+01
9.889825591027723931e+03,2.028943490577046305e+01
9.889825607906726873e+03,2.028936138947284817e+01
9.889825624785729815e+03,2.028928787298445968e+01
9.889825641664732757e+03,2.028921435630529757e+01
9.889825658543735699e+03,2.028914083943537960e+01
9.889825675422738641e+03,2.028906732237469868e+01
9.889825692301741583e+03,2.028899380512325124e+01
9.889825709180744525e+03,2.028892028768105504e+01
9.889825726059745648e+03,2.028884677005602200e+01
9.889825742938748590e+03,2.028877325223231765e+01
9.889825759817751532e+03,2.028869973421786099e+01
9.889825776696754474e+03,2.028862621601265559e+01
9.889825793575757416e+03,2.028855269761670499e+01
9.889825810454760358e+03,2.028847917903001274e+01
9.889825827333763300e+03,2.028840566025257885e+01
9.889825844212766242e+03,2.028833214128441043e+01
9.889825861091767365e+03,2.028825862213342290e+01
9.889825877970770307e+03,2.028818510278377829e+01
9.889825894849773249e+03,2.028811158324340624e+01
9.889825911728776191e+03,2.028803806351230676e+01
9.889825928607779133e+03,2.028796454359047985e+01
9.889825945486782075e+03,2.028789102347792550e+01
9.889825962365785017e+03,2.028781750317465082e+01
9.889825979244787959e+03,2.028774398268065227e+01
9.889825996123789082e+03,2.028767046200386304e+01
9.889826013002792024e+03,2.028759694112843448e+01
9.889826029881794966e+03,2.028752342006229270e+01
9.889826046760797908e+03,2.028744989880544480e+01
9.889826063639800850e+03,2.028737637735788368e+01
9.889826080518803792e+03,2.028730285571962710e+01
9.889826097397806734e+03,2.028722933389066085e+01
9.889826114276809676e+03,2.028715581187099559e+01
9.889826131155810799e+03,2.028708228966855387e+01
9.889826148034813741e+03,2.028700876726749058e+01
9.889826164913816683e+03,2.028693524467573539e+01
9.889826181792819625e+03,2.028686172189328474e+01
9.889826198671822567e+03,2.028678819892015284e+01
9.889826215550825509e+03,2.028671467575632903e+01
9.889826232429828451e+03,2.028664115240181687e+01
9.889826249308831393e+03,2.028656762885663056e+01
9.889826266187834335e+03,2.028649410512076656e+01
9.889826283066835458e+03,2.028642058120213676e+01
9.889826299945838400e+03,2.028634705708491737e+01
9.889826316824841342e+03,2.028627353277702383e+01
9.889826333703844284e+03,2.028620000827845971e+01
9.889826350582847226e+03,2.028612648358922499e+01
9.889826367461850168e+03,2.028605295870932679e+01
9.889826384340853110e+03,2.028597943363876155e+01
9.889826401219856052e+03,2.028590590837754348e+01
9.889826418098857175e+03,2.028583238293358093e+01
9.889826434977860117e+03,2.028575885729105011e+01
9.889826451856863059e+03,2.028568533145785580e+01
9.889826468735866001e+03,2.028561180543401576e+01
9.889826485614868943e+03,2.028553827921951935e+01
9.889826502493871885e+03,2.028546475281438433e+01
9.889826519372874827e+03,2.028539122621860002e+01
9.889826536251877769e+03,2.028531769943217000e+01
9.889826553130878892e+03,2.028524417246303813e+01
9.889826570009881834e+03,2.028517064529533087e+01
9.889826586888884776e+03,2.028509711793699211e+01
9.889826603767887718e+03,2.028502359038802894e+01
9.889826620646890660e+03,2.028495006264842715e+01
9.889826637525893602e+03,2.028487653471819741e+01
9.889826654404896544e+03,2.028480300659734326e+01
9.889826671283899486e+03,2.028472947828586470e+01
9.889826688162900609e+03,2.028465594979168785e+01
9.889826705041903551e+03,2.028458242109897114e+01
9.889826721920906493e+03,2.028450889221563713e+01
9.889826738799909435e+03,2.028443536314168583e+01
9.889826755678912377e+03,2.028436183387713143e+01
9.889826772557915319e+03,2.028428830442196684e+01
9.889826789436918261e+03,2.028421477477618851e+01
9.889826806315921203e+03,2.028414124493981063e+01
9.889826823194922326e+03,2.028406771492074512e+01
9.889826840073925268e+03,2.028399418470317173e+01
9.889826856952928210e+03,2.028392065429498814e+01
9.889826873831931152e+03,2.028384712369621568e+01
9.889826890710934094e+03,2.028377359290684723e+01
9.889826907589937036e+03,2.028370006192688635e+01
9.889826924468939978e+03,2.028362653075633659e+01
9.889826941347942920e+03,2.028355299939520506e+01
9.889826958226944043e+03,2.028347946785142497e+01
9.889826975105946985e+03,2.028340593610911924e+01
9.889826991984949927e+03,2.028333240417624950e+01
9.889827008863952869e+03,2.028325887205279798e+01
9.889827025742955811e+03,2.028318533973877535e+01
9.889827042621958753e+03,2.028311180723417095e+01
9.889827059500961695e+03,2.028303827453900254e+01
9.889827076379964637e+03,2.028296474165327012e+01
9.889827093258965760e+03,2.028289120858489625e+01
9.889827110137968702e+03,2.028281767531803936e+01
9.889827127016971644e+03,2.028274414186061847e+01
9.889827143895974586e+03,2.028267060821263357e+01
9.889827160774977528e+03,2.028259707437410242e+01
9.889827177653980470e+03,2.028252354034501437e+01
9.889827194532983413e+03,2.028245000612537297e+01
9.889827211411986355e+03,2.028237647171519242e+01
9.889827228290987478e+03,2.028230293712238819e+01
9.889827245169990420e+03,2.028222940233111160e+01
9.889827262048993362e+03,2.028215586734930298e+01
9.889827278927996304e+03,2.028208233217694811e+01
9.889827295806999246e+03,2.028200879681405766e+01
9.889827312686002188e+03,2.028193526126063162e+01
9.889827329565005130e+03,2.028186172551667710e+01
9.889827346444008072e+03,2.028178818958218699e+01
9.889827363323009195e+03,2.028171465346509805e+01
9.889827380202012137e+03,2.028164111714955453e+01
9.889827397081015079e+03,2.028156758064349674e+01
9.889827413960018021e+03,2.028149404394691402e+01
9.889827430839020963e+03,2.028142050705982058e+01
9.889827447718023905e+03,2.028134696998220932e+01
9.889827464597026847e+03,2.028127343271407668e+01
9.889827481476029789e+03,2.028119989525544398e+01
9.889827498355030912e+03,2.028112635761421956e+01
9.889827515234033854e+03,2.028105281977456542e+01
9.889827532113036796e+03,2.028097928174440767e+01
9.889827548992039738e+03,2.028090574352375342e+01
9.889827565871042680e+03,2.028083220511260265e+01
9.889827582750045622e+03,2.028075866651095183e+01
9.889827599629048564e+03,2.028068512771880449e+01
9.889827616508051506e+03,2.028061158873616776e+01
9.889827633387052629e+03,2.028053804957097128e+01
9.889827650266055571e+03,2.028046451020735219e+01
9.889827667145058513e+03,2.028039097065325080e+01
9.889827684024061455e+03,2.028031743090867067e+01
9.889827700903064397e+03,2.028024389097360825e+01
9.889827717782067339e+03,2.028017035084806707e+01
9.889827734661070281e+03,2.028009681053205426e+01
9.889827751540073223e+03,2.028002327002556626e+01
9.889827768419074346e+03,2.027994972933652917e+01
9.889827785298077288e+03,2.027987618844910500e+01
9.889827802177080230e+03,2.027980264737120919e+01
9.889827819056083172e+03,2.027972910610285595e+01
9.889827835935086114e+03,2.027965556464403463e+01
9.889827852814089056e+03,2.027958202299475587e+01
9.889827869693091998e+03,2.027950848115501969e+01
9.889827886572094940e+03,2.027943493912483319e+01
9.889827903451096063e+03,2.027936139691211892e+01
9.889827920330099005e+03,2.027928785450103533e+01
9.889827937209101947e+03,2.027921431189949075e+01
9.889827954088104889e+03,2.027914076910752073e+01
9.889827970967107831e+03,2.027906722612508972e+01
9.889827987846110773e+03,2.027899368295222970e+01
9.889828004725113715e+03,2.027892013958892292e+01
9.889828021604116657e+03,2.027884659603519069e+01
9.889828038483117780e+03,2.027877305229894134e+01
9.889828055362120722e+03,2.027869950836433333e+01
9.889828072241123664e+03,2.027862596423930697e+01
9.889828089120126606e+03,2.027855241992385515e+01
9.889828105999129548e+03,2.027847887541797434e+01
9.889828122878132490e+03,2.027840533072167162e+01
9.889828139757135432e+03,2.027833178583495055e+01
9.889828156636138374e+03,2.027825824075781114e+01
9.889828173515139497e+03,2.027818469549818303e+01
9.889828190394142439e+03,2.027811115004022113e+01
9.889828207273145381e+03,2.027803760439184799e+01
9.889828224152148323e+03,2.027796405855306716e+01
9.889828241031151265e+03,2.027789051252387864e+01
9.889828257910154207e+03,2.027781696630429664e+01
9.889828274789157149e+03,2.027774341989430695e+01
9.889828291668160091e+03,2.027766987329392023e+01
9.889828308547161214e+03,2.027759632651106614e+01
9.889828325426164156e+03,2.027752277952988891e+01
9.889828342305167098e+03,2.027744923235832530e+01
9.889828359184170040e+03,2.027737568499636822e+01
9.889828376063172982e+03,2.027730213744403187e+01
9.889828392942175924e+03,2.027722858970130204e+01
9.889828409821178866e+03,2.027715504176819650e+01
9.889828426700181808e+03,2.027708149364472234e+01
9.889828443579182931e+03,2.027700794533878081e+01
9.889828460458185873e+03,2.027693439683454457e+01
9.889828477337188815e+03,2.027686084813993261e+01
9.889828494216191757e+03,2.027678729925495915e+01
9.889828511095194699e+03,2.027671375017960642e+01
9.889828527974197641e+03,2.027664020091389929e+01
9.889828544853200583e+03,2.027656665145782711e+01
9.889828561732203525e+03,2.027649310181138986e+01
9.889828578611204648e+03,2.027641955198252433e+01
9.889828595490207590e+03,2.027634600195538184e+01
9.889828612369210532e+03,2.027627245173788140e+01
9.889828629248213474e+03,2.027619890133002656e+01
9.889828646127216416e+03,2.027612535073182443e+01
9.889828663006219358e+03,2.027605179994328211e+01
9.889828679885222300e+03,2.027597824896439604e+01
9.889828696764225242e+03,2.027590469779516269e+01
9.889828713643226365e+03,2.027583114644351880e+01
9.889828730522229307e+03,2.027575759489360863e+01
9.889828747401232249e+03,2.027568404315337247e+01
9.889828764280235191e+03,2.027561049122279968e+01
9.889828781159238133e+03,2.027553693910189381e+01
9.889828798038241075e+03,2.027546338679066196e+01
9.889828814917244017e+03,2.027538983428910058e+01
9.889828831796246959e+03,2.027531628159722032e+01
9.889828848675248082e+03,2.027524272872294731e+01
9.889828865554251024e+03,2.027516917565042931e+01
9.889828882433253966e+03,2.027509562238759244e+01
9.889828899312256908e+03,2.027502206893444736e+01
9.889828916191259850e+03,2.027494851529098696e+01
9.889828933070262792e+03,2.027487496145722545e+01
9.889828949949265734e+03,2.027480140743315218e+01
9.889828966828268676e+03,2.027472785321877780e+01
9.889828983707269799e+03,2.027465429882202486e+01
9.889829000586272741e+03,2.027458074422704826e+01
9.889829017465275683e+03,2.027450718944177055e+01
9.889829034344278625e+03,2.027443363446620239e+01
9.889829051223281567e+03,2.027436007930034023e+01
9.889829068102284509e+03,2.027428652394418762e+01
9.889829084981287451e+03,2.027421296839775877e+01
9.889829101860290393e+03,2.027413941266102881e+01
9.889829118739291516e+03,2.027406585674195227e+01
9.889829135618294458e+03,2.027399230062465918e+01
9.889829152497297400e+03,2.027391874431709695e+01
9.889829169376300342e+03,2.027384518781925493e+01
9.889829186255303284e+03,2.027377163113113667e+01
9.889829203134306226e+03,2.027369807425275283e+01
9.889829220013309168e+03,2.027362451718409631e+01
9.889829236892312110e+03,2.027355095992517420e+01
9.889829253771313233e+03,2.027347740248391617e+01
9.889829270650316175e+03,2.027340384484447355e+01
9.889829287529319117e+03,2.027333028701476181e+01
9.889829304408322059e+03,2.027325672899480224e+01
9.889829321287325001e+03,2.027318317078458421e+01
9.889829338166327943e+03,2.027310961238411124e+01
9.889829355045330885e+03,2.027303605379339402e+01
9.889829371924333827e+03,2.027296249501242897e+01
9.889829388803334950e+03,2.027288893604914222e+01
9.889829405682337892e+03,2.027281537688768864e+01
9.889829422561340834e+03,2.027274181753599436e+01
9.889829439440343776e+03,2.027266825799405936e+01
9.889829456319346718e+03,2.027259469826189076e+01
9.889829473198349660e+03,2.027252113833948854e+01
9.889829490077352602e+03,2.027244757822684917e+01
9.889829506956355544e+03,2.027237401792398330e+01
9.889829523835356667e+03,2.027230045743881703e+01
9.889829540714359609e+03,2.027222689675550882e+01
9.889829557593362551e+03,2.027215333588196700e+01
9.889829574472365493e+03,2.027207977481822354e+01
9.889829591351368435e+03,2.027200621356424293e+01
9.889829608230371377e+03,2.027193265212006068e+01
9.889829625109374319e+03,2.027185909048565904e+01
9.889829641988377261e+03,2.027178552866104866e+01
9.889829658867378384e+03,2.027171196665416275e+01
9.889829675746381326e+03,2.027163840444913490e+01
9.889829692625384268e+03,2.027156484205391251e+01
9.889829709504387210e+03,2.027149127946848139e+01
9.889829726383390152e+03,2.027141771669286641e+01
9.889829743262393094e+03,2.027134415372704979e+01
9.889829760141396036e+03,2.027127059057103153e+01
9.889829777020398978e+03,2.027119702722482941e+01
9.889829793899400102e+03,2.027112346369636242e+01
9.889829810778403044e+03,2.027104989996977835e+01
9.889829827657405986e+03,2.027097633605301041e+01
9.889829844536408928e+03,2.027090277194606571e+01
9.889829861415411870e+03,2.027082920764894425e+01
9.889829878294414812e+03,2.027075564316163891e+01
9.889829895173417754e+03,2.027068207848416037e+01
9.889829912052420696e+03,2.027060851361651572e+01
9.889829928931421819e+03,2.027053494856662041e+01
9.889829945810424761e+03,2.027046138331863290e+01
9.889829962689427703e+03,2.027038781788047572e+01
9.889829979568430645e+03,2.027031425225216665e+01
9.889829996447433587e+03,2.027024068643368437e+01
9.889830013326436529e+03,2.027016712042505731e+01
9.889830030205439471e+03,2.027009355422625703e+01
9.889830047084442413e+03,2.027001998783731551e+01
9.889830063963443536e+03,2.026994642126614821e+01
9.889830080842446478e+03,2.026987285449690646e+01
9.889830097721449420e+03,2.026979928753750926e+01
9.889830114600452362e+03,2.026972572038797793e+01
9.889830131479455304e+03,2.026965215304829826e+01
9.889830148358458246e+03,2.026957858551848446e+01
9.889830165237461188e+03,2.026950501779851876e+01
9.889830182116464130e+03,2.026943144988844026e+01
9.889830198995465253e+03,2.026935788179614306e+01
9.889830215874468195e+03,2.026928431350579274e+01
9.889830232753471137e+03,2.026921074502531539e+01
9.889830249632474079e+03,2.026913717635471102e+01
9.889830266511477021e+03,2.026906360749398317e+01
9.889830283390479963e+03,2.026899003844313540e+01
9.889830300269482905e+03,2.026891646920216772e+01
9.889830317148485847e+03,2.026884289977107656e+01
9.889830334027486970e+03,2.026876933015781290e+01
9.889830350906489912e+03,2.026869576034651033e+01
9.889830367785492854e+03,2.026862219034508072e+01
9.889830384664495796e+03,2.026854862015356673e+01
9.889830401543498738e+03,2.026847504977193992e+01
9.889830418422501680e+03,2.026840147920020385e+01
9.889830435301504622e+03,2.026832790843837984e+01
9.889830452180507564e+03,2.026825433748645011e+01
9.889830469059508687e+03,2.026818076635235499e+01
9.889830485938511629e+03,2.026810719502024227e+01
9.889830502817514571e+03,2.026803362349803805e+01
9.889830519696517513e+03,2.026796005178574234e+01
9.889830536575520455e+03,2.026788647988336578e+01
9.889830553454523397e+03,2.026781290779090483e+01
9.889830570333526339e+03,2.026773933550837015e+01
9.889830587212529281e+03,2.026766576303574752e+01
9.889830604091530404e+03,2.026759219038097726e+01
9.889830620970533346e+03,2.026751861752820361e+01
9.889830637849536288e+03,2.026744504448536688e+01
9.889830654728539230e+03,2.026737147125244931e+01
9.889830671607542172e+03,2.026729789782947222e+01
9.889830688486545114e+03,2.026722432421642850e+01
9.889830705365548056e+03,2.026715075041332881e+01
9.889830722244550998e+03,2.026707717642016249e+01
9.889830739123552121e+03,2.026700360224488051e+01
9.889830756002555063e+03,2.026693002787160225e+01
9.889830772881558005e+03,2.026685645330827512e+01
9.889830789760560947e+03,2.026678287855489202e+01
9.889830806639563889e+03,2.026670930361147072e+01
9.889830823518566831e+03,2.026663572847799344e+01
9.889830840397569773e+03,2.026656215315448151e+01
9.889830857276572715e+03,2.026648857764092071e+01
9.889830874155573838e+03,2.026641500194526202e+01
9.889830891034576780e+03,2.026634142605162836e+01
9.889830907913579722e+03,2.026626784996796715e+01
9.889830924792582664e+03,2.026619427369427484e+01
9.889830941671585606e+03,2.026612069723054788e+01
9.889830958550588548e+03,2.026604712057678981e+01
9.889830975429591490e+03,2.026597354373301840e+01
9.889830992308594432e+03,2.026589996669921590e+01
9.889831009187595555e+03,2.026582638948333681e+01
9.889831026066598497e+03,2.026575281206948986e+01
9.889831042945601439e+03,2.026567923446564734e+01
9.889831059824604381e+03,2.026560565667177727e+01
9.889831076703607323e+03,2.026553207868791162e+01
9.889831093582610265e+03,2.026545850051403619e+01
9.889831110461613207e+03,2.026538492215014031e+01
9.889831127340616149e+03,2.026531134359625952e+01
9.889831144219617272e+03,2.026523776486029149e+01
9.889831161098620214e+03,2.026516418592639468e+01
9.889831177977623156e+03,2.026509060680251295e+01
9.889831194856626098e+03,2.026501702748863565e+01
9.889831211735629040e+03,2.026494344798476632e+01
9.889831228614631982e+03,2.026486986829090853e+01
9.889831245493634924e+03,2.026479628840705516e+01
9.889831262372637866e+03,2.026472270833323108e+01
9.889831279251638989e+03,2.026464912807734109e+01
9.889831296130641931e+03,2.026457554762354718e+01
9.889831313009644873e+03,2.026450196697977901e+01
9.889831329888647815e+03,2.026442838614602948e+01
9.889831346767650757e+03,2.026435480512231280e+01
9.889831363646653699e+03,2.026428122390862185e+01
9.889831380525656641e+03,2.026420764250496021e+01
9.889831397404659583e+03,2.026413406091134561e+01
9.889831414283660706e+03,2.026406047913568642e+01
9.889831431162663648e+03,2.026398689716214818e+01
