2.0,1355.0,10540.13670703325,0.000975058360032329,10540.140436244303,-0.003729211051904713
2.0,1356.0,10542.557991112124,0.000989492792768372,10542.562248686787,-0.004257574662915431
2.0,1357.0,10544.97989258093,0.0009910511672045856,10544.984061129273,-0.004168548342931899
2.0,1358.0,10547.4014911453,0.000971133822885461,10547.405873571757,-0.0043824264575960115
2.0,1359.0,10549.823705114895,0.0009643067013914235,10549.827686014243,-0.00398089934788004
2.0,1360.0,10552.245921993737,0.0009812037612934794,10552.249498456727,-0.0035764629901677836
2.0,1361.0,10554.6671498962,0.0009931362272368393,10554.671310899212,-0.004161003011176945
2.0,1362.0,10557.08908304384,0.000992728280044385,10557.093123341698,-0.0040402978575002635
2.0,1363.0,10559.510807121876,0.0009756659479884231,10559.514935784182,-0.004128662305447506
2.0,1364.0,10561.932968234007,0.0009701384157670416,10561.936748226668,-0.003779992661293363
2.0,1365.0,10564.355136928009,0.0009876468383392917,10564.358560669152,-0.0034237411437061382
2.0,1366.0,10566.776314470282,0.0009962060846610624,10566.780373111636,-0.004058641354276915
2.0,1367.0,10569.19830330905,0.0009940395815809882,10569.202185554122,-0.0038822450733277947
2.0,1368.0,10571.620108599353,0.000980323221087839,10571.623997996607,-0.003889397254170035
2.0,1369.0,10574.04222864941,0.000976644047102573,10574.045810439093,-0.003581789682357339
2.0,1370.0,10576.464352770487,0.0009942322369754153,10576.467622881577,-0.0032701110903872177
2.0,1371.0,10578.885491189665,0.0009990166997859964,10578.889435324061,-0.00394413439607888
2.0,1372.0,10581.307521581735,0.00099488225736092,10581.311247766547,-0.0037261848119669594
2.0,1373.0,10583.729414974241,0.0009852746572712723,10583.733060209031,-0.003645234790383256
2.0,1374.0,10586.15149898787,0.0009833415109223914,10586.154872651518,-0.0033736636469257064
2.0,1375.0,10588.573551709136,0.0010011023070066705,10588.576685094002,-0.003133384865577682
2.0,1376.0,10590.994672680745,0.0010010611704754167,10590.998497536486,-0.003824855741186184
2.0,1377.0,10593.416747095262,0.0009956835732788073,10593.420309978972,-0.0035628837104013655
2.0,1378.0,10595.838750672892,0.0009898688283209436,10595.842122421456,-0.00337174856394995
2.0,1379.0,10598.260739498251,0.0009903507772964569,10598.263934863942,-0.003195365690771723
2.0,1380.0,10600.682747612229,0.0010074929425784552,10600.685747306426,-0.0029996941975696245
2.0,1381.0,10603.103858589111,0.0010027100750193006,10603.10755974891,-0.0037011597996752243
2.0,1382.0,10605.526011707048,0.000996124605948465,10605.529372191397,-0.003360484348377213
2.0,1383.0,10607.948062517313,0.0009941845310791975,10607.951184633881,-0.003122116568192723
2.0,1384.0,10610.369978188783,0.0009971405456449063,10610.372997076367,-0.0030188875844032736
2.0,1385.0,10612.791936846355,0.0010134305783638662,10612.794809518851,-0.0028726724958687555
2.0,1386.0,10615.213074472296,0.0010040486021183571,10615.216621961335,-0.003547489039192442
2.0,1387.0,10617.635265539853,0.0009964180140263435,10617.638434403822,-0.0031688639683125075
2.0,1388.0,10620.057378300942,0.0009982376241100379,10620.060246846306,-0.0028685453635262093
2.0,1389.0,10622.479214700046,0.0010034938457985153,10622.482059288792,-0.0028445887455745833
2.0,1390.0,10624.901127272784,0.0010188967054504787,10624.903871731276,-0.0027444584920885973
2.0,1391.0,10627.32228772902,0.0010048287458009637,10627.32568417376,-0.003396444739337312
2.0,1392.0,10629.744531948381,0.0009968892021982787,10629.747496616246,-0.0029646678649442038
2.0,1393.0,10632.166709956753,0.0010016499136069655,10632.16930905873,-0.002599101977466489
2.0,1394.0,10634.588433944346,0.0010095321690369319,10634.591121501217,-0.002687556871023844
2.0,1395.0,10637.010309100175,0.0010231809549835094,10637.0129339437,-0.002624843526064069
2.0,1396.0,10639.431507792433,0.0010055346970132477,10639.434746386185,-0.003238593752030283
2.0,1397.0,10641.85383503859,0.0009971875673897596,10641.856558828671,-0.0027237900812906446
2.0,1398.0,10644.276016893771,0.0010048166246543404,10644.278371271155,-0.002354377384108375
2.0,1399.0,10646.697649301099,0.0010146191609464897,10646.700183713641,-0.0025344125424453523
2.0,1400.0,10649.11948394467,0.0010266331236004368,10649.121996156126,-0.0025122114548139507
2.0,1401.0,10651.540767247838,0.0010061061512958867,10651.54380859861,-0.0030413507720368216
2.0,1402.0,10653.963121004817,0.000997829056351669,10653.965621041096,-0.0025000362784339814
2.0,1403.0,10656.385323687924,0.0010076924543287722,10656.38743348358,-0.0021097956559970044
2.0,1404.0,10658.8068550115,0.0010190100932141464,10658.809245926066,-0.002390914565694402
2.0,1405.0,10661.228678910928,0.0010292129125737397,10661.23105836855,-0.002379457622737391
2.0,1406.0,10663.650015916905,0.0010066790845606325,10663.652870811035,-0.002854894129995955
2.0,1407.0,10666.072420884813,0.0009988690717439863,10666.07468325352,-0.0022623687073064502
2.0,1408.0,10668.494631324538,0.0010103520646418782,10668.496495696005,-0.0018643714665813604
2.0,1409.0,10670.91606299905,0.0010228349249656542,10670.91830813849,-0.0022451394415838877
2.0,1410.0,10673.337859868941,0.0010305964807821486,10673.340120580975,-0.0022607120336033404
2.0,1411.0,10675.759276123548,0.0010076132092500653,10675.76193302346,-0.002656899911016808
2.0,1412.0,10678.181741598075,0.0010000177420541715,10678.183745465945,-0.002003867870371323
2.0,1413.0,10680.603922248209,0.0010132816579994095,10680.60555790843,-0.0016356602209270932
2.0,1414.0,10683.025262800918,0.001025568339505657,10683.027370350916,-0.002107549997163005
2.0,1415.0,10685.447041373174,0.0010313026597077658,10685.4491827934,-0.0021414202255982673
2.0,1416.0,10687.868574529753,0.001008686009474664,10687.870995235884,-0.0024207061305787647
2.0,1417.0,10690.291039676425,0.0010018657850940549,10690.29280767837,-0.001768001944583375
2.0,1418.0,10692.713204658517,0.001016250565578594,10692.714620120854,-0.0014154623368085595
2.0,1419.0,10695.134453093664,0.0010277715082404198,10695.13643256334,-0.0019794696763710817
2.0,1420.0,10697.556256684216,0.0010312238862817773,10697.558245005825,-0.0019883216082234867
2.0,1421.0,10699.977857617287,0.0010102304341665098,10699.980057448309,-0.0021998310221533757
2.0,1422.0,10702.400341041548,0.0010041827572632954,10702.401869890795,-0.001528849246824393
2.0,1423.0,10704.822476340822,0.001019560059839906,10704.823682333279,-0.0012059924574714387
2.0,1424.0,10707.243666055074,0.0010294120218066719,10707.245494775765,-0.001828720691264607
2.0,1425.0,10709.665455140483,0.001030440793836034,10709.66730721825,-0.0018520777666708454
2.0,1426.0,10712.087155147095,0.0010121852081362444,10712.089119660734,-0.0019645136380859185
2.0,1427.0,10714.509640495788,0.001006947568494745,10714.51093210322,-0.0012916074319946347
2.0,1428.0,10716.931744825119,0.0010233645932495796,10716.932744545704,-0.0009997205852414481
2.0,1429.0,10719.352866377056,0.001030157602418719,10719.35455698819,-0.0016906111341086216
2.0,1430.0,10721.774665958666,0.0010292920512710176,10721.776369430674,-0.001703472007648088
2.0,1431.0,10724.196480776214,0.0010141712665563483,10724.198181873158,-0.0017010969440889312
2.0,1432.0,10726.618921631109,0.001010567534224235,10726.619994315644,-0.0010726845357567072
2.0,1433.0,10729.040993947881,0.001027162554320966,10729.041806758129,-0.0008128102472255705
2.0,1434.0,10731.462064659008,0.001030542925543629,10731.463619200615,-0.0015545416063105222
2.0,1435.0,10733.883914812464,0.0010275422619869811,10733.885431643099,-0.0015168306345003657
2.0,1436.0,10736.305793122978,0.0010164975109954954,10736.307244085583,-0.0014509626053040847
2.0,1437.0,10738.72819576549,0.0010143926792205028,10738.72905652807,-0.0008607625786680728
2.0,1438.0,10741.150227784947,0.0010311956103153926,10741.150868970553,-0.0006411856065824395
2.0,1439.0,10743.571299672645,0.0010303013731334252,10743.57268141304,-0.0013817403942084638
2.0,1440.0,10745.9931487988,0.0010255712529126174,10745.994493855524,-0.001345056723948801
2.0,1441.0,10748.415116720887,0.0010186793379252568,10748.416306298008,-0.0011895771203853656
2.0,1442.0,10750.837455044202,0.0010184571034326099,10750.838118740494,-0.0006636962916672928
2.0,1443.0,10753.259472339209,0.0010351436417035294,10753.259931182978,-0.0004588437695929315
2.0,1444.0,10755.68051888633,0.0010294114992753119,10755.681743625464,-0.0012247391332493862
2.0,1445.0,10758.102404796426,0.0010233668862882253,10758.103556067948,-0.0011512715227581793
2.0,1446.0,10760.524453867996,0.0010204497478656053,10760.525368510433,-0.0009146424363279948
2.0,1447.0,10762.94671130489,0.0010227094277193115,10762.947180952919,-0.00046964802822913043
2.0,1448.0,10765.368687910373,0.0010385049168837484,10765.368993395403,-0.00030548502945748623
2.0,1449.0,10767.789746365534,0.0010282029134869768,10767.790805837889,-0.0010594723553367658
2.0,1450.0,10770.211693341786,0.0010207456252363126,10770.212618280373,-0.0009249385875591543
2.0,1451.0,10772.633785947488,0.0010220978235269496,10772.634430722857,-0.0006447753694374114
2.0,1452.0,10775.055950751948,0.0010263983360316244,10775.056243165343,-0.0002924133950727992
2.0,1453.0,10777.477892116774,0.001041444418365836,10777.478055607828,-0.00016349105317203794
2.0,1454.0,10779.899013379341,0.0010263652299363551,10779.899868050314,-0.0008546709723304957
2.0,1455.0,10782.320974627748,0.0010183177190042616,10782.321680492798,-0.0007058650498947827
2.0,1456.0,10784.743118995466,0.0010230833162779066,10784.743492935282,-0.00037393981619970873
2.0,1457.0,10787.165171282857,0.0010297489322058206,10787.165305377768,-0.00013409491111815441
2.0,1458.0,10789.587116799985,0.0010434456831837514,10789.587117820252,-1.0202675184700638e-6
2.0,1459.0,10792.008264957653,0.001024299110849954,10792.008930262738,-0.0006653050859313225
2.0,1460.0,10794.43027921071,0.0010158114314489514,10794.430742705223,-0.00046349451258720364
2.0,1461.0,10796.852451614546,0.001023581329651343,10796.852555147707,-0.0001035331606544787
2.0,1462.0,10799.274405404483,0.00103245685385634,10799.274367590193,3.7814290408277884e-5
2.0,1463.0,10801.696308560773,0.0010444345090196022,10801.696180032677,0.00012852809595642611
2.0,1464.0,10804.117532163158,0.0010221111230405155,10804.117992475163,-0.000460312005088781
2.0,1465.0,10806.539603736375,0.0010133440837033082,10806.539804917647,-0.00020118127213208936
2.0,1466.0,10808.961790061616,0.0010238917229244617,10808.961617360132,0.00017270148418901954
2.0,1467.0,10811.383614460301,0.0010341747618413525,10811.383429802618,0.00018465768334863242
2.0,1468.0,10813.805499570128,0.0010445895034191042,10813.805242245102,0.0002573250258137705
2.0,1469.0,10816.226831285054,0.0010196881119747328,10816.227054687588,-0.0002234025341749657
2.0,1470.0,10818.648931278814,0.0010115360859610403,10818.648867130072,6.414874223992229e-5
2.0,1471.0,10821.07111455804,0.0010237576424632488,10821.070679572556,0.0004349854843894718
2.0,1472.0,10823.492809518399,0.0010353264806223475,10823.492492015042,0.0003175033562001772
2.0,1473.0,10825.914714422706,0.0010435289765902257,10825.914304457527,0.00040996517964231316
2.0,1474.0,10828.336120854943,0.0010176922384186006,10828.336116900013,3.954930434701964e-6
2.0,1475.0,10830.758271009156,0.001009924540374501,10830.757929342497,0.0003416666586417705
2.0,1476.0,10833.180429390703,0.001023721686540405,10833.179741784981,0.000687605721395812
2.0,1477.0,10835.602030220447,0.001035525059790372,10835.601554227467,0.0004759929797728546
2.0,1478.0,10838.023901530823,0.0010417139792592428,10838.023366669951,0.0005348608719941694
2.0,1479.0,10840.445425946034,0.0010159380323706102,10840.445179112437,0.00024683359697519336
2.0,1480.0,10842.867611765721,0.0010088725685461943,10842.866991554922,0.0006202107997523854
2.0,1481.0,10845.289758780995,0.0010238919160289522,10845.288803997406,0.000954783588895225
2.0,1482.0,10847.711222742173,0.001034994695223241,10847.71061643989,0.0006063022829039255
2.0,1483.0,10850.133099549726,0.0010392486948734762,10850.132428882376,0.0006706673502776539
2.0,1484.0,10852.554749363471,0.0010145421422975414,10852.554241324862,0.0005080386090412503
2.0,1485.0,10854.976959628024,0.001008688529573269,10854.976053767346,0.0009058606774487998
2.0,1486.0,10857.399059149462,0.0010243011479934793,10857.39786620983,0.0011929396314371843
2.0,1487.0,10859.820412533085,0.0010340962819822164,10859.819678652315,0.0007338807699852623
2.0,1488.0,10862.242318776931,0.0010359975484362394,10862.241491094801,0.0008276821299659787
2.0,1489.0,10864.66407357886,0.0010139911686304248,10864.663303537287,0.0007700415735598654
2.0,1490.0,10867.086295689813,0.0010089599020985413,10867.085115979771,0.0011797100414696615
2.0,1491.0,10869.508347636729,0.0010253797648235958,10869.506928422255,0.0014192144735716283
2.0,1492.0,10871.929632348963,0.0010324027956530432,10871.92874086474,0.0008914842237572884
2.0,1493.0,10874.351524437094,0.0010326396343580835,10874.350553307226,0.0009711298680485925
2.0,1494.0,10876.773404819503,0.0010137730217749429,10876.772365749712,0.0010390697916591307
2.0,1495.0,10879.195615012422,0.0010102191321142108,10879.194178192196,0.0014368202264449792
2.0,1496.0,10881.617653517987,0.00102681221663968,10881.61599063468,0.0016628833072900306
2.0,1497.0,10884.03882872945,0.0010305213695670835,10884.037803077164,0.0010256522855343064
2.0,1498.0,10886.460747404719,0.0010290389702321745,10886.45961551965,0.0011318850683892379
2.0,1499.0,10888.882740206529,0.001014154138433087,10888.881427962137,0.0013122443924658
2.0,1500.0,10891.304945012413,0.001012295788264496,10891.30324040462,0.0017046077919076197
2.0,1501.0,10893.726920588395,0.0010287808160808676,10893.725052847105,0.0018677412899705814
2.0,1502.0,10896.148033912292,0.0010285022211283656,10896.14686528959,0.0011686227026075358
2.0,1503.0,10898.569985369206,0.0010253271961750752,10898.568677732075,0.0013076371305942303
2.0,1504.0,10900.992087478659,0.0010151599306594415,10900.990490174561,0.0015973040972312447
2.0,1505.0,10903.414245193679,0.0010148541403669806,10903.412302617045,0.001942576633155113
2.0,1506.0,10905.83617985781,0.0010312580259162522,10905.83411505953,0.00206479828011652
2.0,1507.0,10908.257266183122,0.001026016235299677,10908.255927502014,0.0013386811078817118
2.0,1508.0,10910.679229071027,0.001022016396447004,10910.6777399445,0.001489126527303597
2.0,1509.0,10913.1014275118,0.001016219239852872,10913.099552386984,0.001875124815342133
2.0,1510.0,10915.523525742561,0.0010181631908278731,10915.52136482947,0.002160913090847316
2.0,1511.0,10917.94545317232,0.0010336462055288286,10917.943177271954,0.0022759003659302834
2.0,1512.0,10920.366487580426,0.0010237962357935307,10920.364989714439,0.0014978659874032019
2.0,1513.0,10922.78848836951,0.0010188073089862633,10922.786802156925,0.001686212584900204
2.0,1514.0,10925.21076161882,0.0010177507561296502,10925.208614599409,0.002147019411495421
2.0,1515.0,10927.632820486613,0.001021624533833211,10927.630427041895,0.0023934447181090945
2.0,1516.0,10930.054688245475,0.0010362807425273505,10930.05223948438,0.002448761095365626
2.0,1517.0,10932.475723617998,0.0010216225916331982,10932.474051926863,0.0016716911341063678
2.0,1518.0,10934.897756012959,0.001016154020999684,10934.89586436935,0.0018916436092695221
2.0,1519.0,10937.320114954293,0.0010194491944287114,10937.317676811834,0.0024381424591410905
2.0,1520.0,10939.742076458413,0.0010252092001229091,10939.73948925432,0.0025872040932881646
2.0,1521.0,10942.163922402073,0.0010387795560439358,10942.161301696804,0.0026207052687823307
2.0,1522.0,10944.58497927668,0.0010195120919900345,10944.583114139288,0.0018651373920874903
2.0,1523.0,10947.00704758154,0.001014217019592517,10947.004926581774,0.0021209997648838907
2.0,1524.0,10949.429445643429,0.001021106140705651,10949.426739024258,0.002706619170567137
2.0,1525.0,10951.851319001054,0.001028927518307813,10951.848551466745,0.0027675343098962912
2.0,1526.0,10954.273164560724,0.0010407039506161943,10954.270363909229,0.0028006514949083794
2.0,1527.0,10956.694240934476,0.001018073272275378,10956.692176351713,0.002064582762614009
2.0,1528.0,10959.11634540885,0.001012786052561017,10959.113988794199,0.002356614650125266
2.0,1529.0,10961.538766923535,0.0010232360457093762,10961.535801236683,0.0029656868518941337
2.0,1530.0,10963.960574591045,0.0010322023641218974,10963.95761367917,0.002960911875561578
2.0,1531.0,10966.382381368963,0.0010425640421496643,10966.379426121654,0.0029552473097282927
2.0,1532.0,10968.803514783802,0.001017000932649872,10968.801238564138,0.0022762196640542243
2.0,1533.0,10971.225646580013,0.0010125096731214039,10971.223051006624,0.002595573389044148
2.0,1534.0,10973.648107811861,0.0010254614965887743,10973.644863449108,0.003244362753321184
2.0,1535.0,10976.069793382003,0.001035430883274626,10976.066675891594,0.00311749040884024
2.0,1536.0,10978.491602786055,0.0010438983679154454,10978.488488334078,0.0031144519762165146
2.0,1537.0,10980.912799665892,0.0010166836218318527,10980.910300776563,0.0024988893292174907
2.0,1538.0,10983.334981325763,0.0010131146727056493,10983.332113219049,0.002868106714231544
2.0,1539.0,10985.757414683592,0.001028036716724035,10985.753925661533,0.003489022059511626
2.0,1540.0,10988.179007933004,0.0010383939913879002,10988.175738104019,0.003269828985139611
2.0,1541.0,10990.600827127479,0.0010447039769957691,10990.597550546503,0.0032765809755801456
2.0,1542.0,10993.022106105676,0.0010173024970699465,10993.019362988987,0.00274311668908922
2.0,1543.0,10995.444306067342,0.0010145341449684481,10995.441175431473,0.0031306358687288594
2.0,1544.0,10997.86671387974,0.0010312696097850018,10997.862987873958,0.003726005781572894
2.0,1545.0,11000.288231090653,0.0010407976338044811,11000.284800316444,0.003430774209846277
2.0,1546.0,11002.710047014354,0.0010454449177726356,11002.706612758928,0.0034342554263275815
2.0,1547.0,11005.131414845864,0.0010185585019440511,11005.128425201412,0.0029896444521000376
2.0,1548.0,11007.55362779011,0.001017200484752673,11007.550237643898,0.003390146212041145
2.0,1549.0,11009.976025769984,0.0010347956676840845,11009.972050086382,0.003975683601311175
2.0,1550.0,11012.397430398305,0.0010432279727389685,11012.393862528868,0.0035678694366652053
2.0,1551.0,11014.819271762266,0.0010457081166624794,11014.815674971353,0.0035967909134342335
2.0,1552.0,11017.24072789514,0.001020917372612957,11017.237487413837,0.0032404813027824275
2.0,1553.0,11019.662975477304,0.0010204996323223583,11019.659299856323,0.0036756209810846485
2.0,1554.0,11022.085300634477,0.001039027858359728,11022.081112298807,0.004188335669823573
2.0,1555.0,11024.5066317741,0.0010452017706993827,11024.502924741293,0.003707032807142241
2.0,1556.0,11026.928496572835,0.001045810759937436,11026.924737183777,0.00375938905744988
2.0,1557.0,11029.350071235971,0.0010239653680219581,11029.346549626262,0.003521609709423501
2.0,1558.0,11031.772292417847,0.0010245719935111732,11031.768362068748,0.003930349099391606
2.0,1559.0,11034.194570169118,0.001043748231489426,11034.190174511232,0.004395657886561821
2.0,1560.0,11036.61583666537,0.0010467232350403254,11036.611986953718,0.0038497116529470077
2.0,1561.0,11039.03773795486,0.001045847735614799,11039.033799396202,0.003938558658774127
2.0,1562.0,11041.459402942828,0.0010274622063803033,11041.455611838686,0.003791104141782853
2.0,1563.0,11043.881600935656,0.001029496339053811,11043.877424281172,0.004176654483671882
2.0,1564.0,11046.303841339442,0.0010486304237767858,11046.299236723657,0.004604615785865462
2.0,1565.0,11048.725037483497,0.0010482260532254524,11048.721049166143,0.003988317354014725
2.0,1566.0,11051.146978422013,0.001045541415091646,11051.142861608627,0.004116813386644935
2.0,1567.0,11053.568735683755,0.0010316741200584226,11053.564674051111,0.004061632644152269
2.0,1568.0,11055.990921862207,0.0010346218652759916,11055.986486493597,0.004435368609847501
2.0,1569.0,11058.413082558824,0.0010539444009093346,11058.408298936081,0.0047836227422521915
2.0,1570.0,11060.834240672897,0.0010490836950513985,11060.830111378567,0.004129294329686672
2.0,1571.0,11063.256219566701,0.001045301615149592,11063.251923821052,0.004295745649869787
2.0,1572.0,11065.678097511123,0.0010358184489034526,11065.673736263536,0.0043612475874397205
2.0,1573.0,11068.10020557403,0.0010401372518235267,11068.095548706022,0.004656868008169113
2.0,1574.0,11070.522317642946,0.0010589893158280347,11070.517361148506,0.004956494440193637
2.0,1575.0,11072.943444018221,0.0010495745302804842,11072.939173590992,0.004270427229130291
2.0,1576.0,11075.365491777027,0.0010448269569278217,11075.360986033476,0.004505743550907937
2.0,1577.0,11077.787434986032,0.00103987476698627,11077.78279847596,0.004636510071577504
2.0,1578.0,11080.209482117643,0.0010456343965276073,11080.204610918447,0.00487119919671386
2.0,1579.0,11082.631544268372,0.0010636406598671635,11082.62642336093,0.005120907440868905
2.0,1580.0,11085.052663472128,0.001049859031744682,11085.048235803417,0.0044276687112869695
2.0,1581.0,11087.474753894503,0.001044166330746085,11087.470048245901,0.004705648601884604
2.0,1582.0,11089.89677254424,0.001043914471254046,11089.891860688385,0.004911855854516034
2.0,1583.0,11092.31875819738,0.001050687777388982,11092.313673130871,0.005085066508399905
2.0,1584.0,11094.740756482197,0.0010679986062996697,11094.735485573356,0.005270908841339406
2.0,1585.0,11097.161879837126,0.0010494959023112885,11097.157298015842,0.004581821283863974
2.0,1586.0,11099.584020846985,0.0010436916972692866,11099.579110458326,0.004910388659482123
2.0,1587.0,11102.006128918509,0.0010472743572776603,11102.00092290081,0.0052060176985833095
2.0,1588.0,11104.428004098336,0.001055522292279704,11104.422735343296,0.005268755039651296
2.0,1589.0,11106.849958390032,0.001071273638481847,11106.84454778578,0.005410604251665063
2.0,1590.0,11109.271096500886,0.0010489904188712897,11109.266360228266,0.004736272619993542
2.0,1591.0,11111.69332258738,0.0010429578707791265,11111.68817267075,0.005149916629306972
2.0,1592.0,11114.11545490504,0.0010502948083577553,11114.109985113235,0.0054697918058082
2.0,1593.0,11116.537242626227,0.0010594972526854981,11116.531797555721,0.005445070506539196
2.0,1594.0,11118.959147501995,0.0010737076703308966,11118.953609998205,0.00553750379003759
2.0,1595.0,11121.380343673647,0.0010482779403322598,11121.375422440691,0.004921232955894084
2.0,1596.0,11123.80260573826,0.0010424328942264457,11123.797234883175,0.0053708550840383396
2.0,1597.0,11126.224778777925,0.0010529464808377701,11126.21904732566,0.005731452265536063
2.0,1598.0,11128.646470319092,0.0010626783887344037,11128.640859768146,0.0056105509465851355
2.0,1599.0,11131.06834189517,0.0010753113973838576,11131.06267221063,0.005669684540407616
2.0,1600.0,11133.489579381869,0.001047331367930614,11133.484484653116,0.005094728752737865
2.0,1601.0,11135.911898048626,0.001042299985740477,11135.9062970956,0.005600953025350464
2.0,1602.0,11138.334106602417,0.0010549998060569788,11138.328109538084,0.005997064332404989
2.0,1603.0,11140.755684582826,0.001065298713208559,11140.74992198057,0.005762602255344973
2.0,1604.0,11143.177520677433,0.00107559026944249,11143.171734423055,0.005786254378108424
2.0,1605.0,11145.598819194673,0.0010466535360166053,11145.59354686554,0.0052723291319125565
2.0,1606.0,11148.021216508418,0.0010421488668388443,11148.015359308025,0.005857200392711093
2.0,1607.0,11150.443407383844,0.001057005495228567,11150.43717175051,0.006235633334654267
2.0,1608.0,11152.864888417904,0.0010667184907371145,11152.858984192995,0.00590422490859055
2.0,1609.0,11155.286690574812,0.0010750542688553813,11155.28079663548,0.005893939332963782
2.0,1610.0,11157.708094171774,0.0010459585120559031,11157.702609077965,0.00548509380860196
2.0,1611.0,11160.130510292553,0.0010426150535672524,11160.12442152045,0.006088772102884832
2.0,1612.0,11162.552699867734,0.0010587638100335035,11162.546233962934,0.006465904800279532
2.0,1613.0,11164.974077357218,0.001067422861149289,11164.96804640542,0.006030951797583839
2.0,1614.0,11167.395883568537,0.0010735895984090667,11167.389858847904,0.006024720632922254
2.0,1615.0,11169.817350755411,0.0010455415483193236,11169.81167129039,0.005679465020875796
2.0,1616.0,11172.239808616083,0.001043446815336844,11172.233483732874,0.0063248832084354945
2.0,1617.0,11174.661982376923,0.0010604009318155659,11174.655296175359,0.006686201564662042
2.0,1618.0,11177.083273968774,0.0010674628078709875,11177.077108617845,0.006165350929222768
2.0,1619.0,11179.505056976219,0.0010711244709861447,11179.498921060329,0.006135915889899479
2.0,1620.0,11181.926616189083,0.0010455548249031252,11181.920733502815,0.005882686267796089
2.0,1621.0,11184.34911115399,0.0010443527433638996,11184.3425459453,0.006565208690517466
2.0,1622.0,11186.7712490856,0.0010622680701453018,11186.764358387783,0.006890697815833846
2.0,1623.0,11189.192455820206,0.0010663284062080247,11189.18617083027,0.006284989936830243
2.0,1624.0,11191.614232152257,0.0010680983493324215,11191.607983272754,0.006248879502891214
2.0,1625.0,11194.03591136343,0.0010454908212739994,11194.02979571524,0.006115648189734202
2.0,1626.0,11196.458385919428,0.0010458986569121813,11196.451608157724,0.006777761704142904
2.0,1627.0,11198.88049773397,0.001063897969150408,11198.873420600208,0.007077133761413279
2.0,1628.0,11201.3016268177,0.001064627185363533,11201.295233042694,0.0063937750055629294
2.0,1629.0,11203.723440542753,0.001064212821271935,11203.717045485178,0.00639505757499137
2.0,1630.0,11206.145186804695,0.0010457378907619353,11206.138857927665,0.006328877030682634
2.0,1631.0,11208.567653892458,0.0010474782462636103,11208.560670370149,0.006983522309383261
2.0,1632.0,11210.989727984712,0.0010655244041880931,11210.982482812633,0.0072451720789104
2.0,1633.0,11213.410824265906,0.0010621198826972528,11213.404295255119,0.006529010786834988
2.0,1634.0,11215.832628931988,0.0010597896740560716,11215.826107697603,0.006521234385218122
2.0,1635.0,11218.254472026221,0.0010459746210335344,11218.24792014009,0.006551886132001528
2.0,1636.0,11220.676908168063,0.0010490331160701025,11220.669732582573,0.00717558548967645
2.0,1637.0,11223.098957188644,0.0010670366514314955,11223.091545025058,0.007412163586195675
2.0,1638.0,11225.520003455511,0.0010586215547664832,11225.513357467544,0.006645987967203837
2.0,1639.0,11227.941831198286,0.0010549585883465663,11227.935169910028,0.006661288258328568
2.0,1640.0,11230.363774739568,0.0010457078107268078,11230.356982352514,0.006792387053792481
2.0,1641.0,11232.786146191394,0.0010507883785888352,11232.778794794998,0.0073513963961886475
2.0,1642.0,11235.208157973766,0.0010678967819147559,11235.200607237482,0.0075507362835196545
2.0,1643.0,11237.6291817922,0.0010546606614984908,11237.622419679969,0.006762112230717321
2.0,1644.0,11240.051066579112,0.0010493985532516157,11240.044232122453,0.006834456658907584
2.0,1645.0,11242.473063446701,0.001045356209495827,11242.466044564939,0.0070188817626331
2.0,1646.0,11244.895368386668,0.001051945363650136,11244.887857007423,0.0075113792445336
2.0,1647.0,11247.317340246782,0.0010683595669514683,11247.309669449907,0.0076707968746632105
2.0,1648.0,11249.738396252733,0.00104987057797437,11249.731481892393,0.006914360339578707
2.0,1649.0,11252.160286929788,0.0010437985212280467,11252.153294334878,0.006992594910116168
2.0,1650.0,11254.582355930084,0.001044405924999633,11254.575106777364,0.007249152720760321
2.0,1651.0,11257.004568802879,0.001052717012795184,11256.996919219848,0.0076495830307976576
2.0,1652.0,11259.426534603226,0.0010679904303633719,11259.418731662332,0.00780294089418021
2.0,1653.0,11261.84759112051,0.001044574281209349,11261.840544104818,0.007047015691568959
2.0,1654.0,11264.269527822687,0.0010380037009275593,11264.262356547302,0.0071712753851898015
2.0,1655.0,11266.691651655583,0.0010427727614595896,11266.684168989788,0.007482665794668719
2.0,1656.0,11269.113770517743,0.0010529989724792205,11269.105981432273,0.007789085469994461
2.0,1657.0,11271.535693734228,0.0010666068766486982,11271.527793874757,0.007899859470853698
2.0,1658.0,11273.956795179876,0.0010391191756487885,11273.949606317243,0.00718886263348395
2.0,1659.0,11276.37879289767,0.001031966004965007,11276.371418759727,0.00737413794377062
2.0,1660.0,11278.800943968128,0.0010409147259123799,11278.793231202213,0.007712765915130149
2.0,1661.0,11281.22294774265,0.0010522678772475998,11281.215043644697,0.007904097952632583
2.0,1662.0,11283.644842540669,0.0010645120783465425,11283.636856087182,0.007986453487319523
2.0,1663.0,11286.066033256535,0.0010332563946911454,11286.058668529668,0.007364726867308491
2.0,1664.0,11288.488052583556,0.0010265780859500455,11288.480480972152,0.007571611404273426
2.0,1665.0,11290.910227655622,0.001038503922752418,11290.902293414638,0.007934240984468488
2.0,1666.0,11293.332104149067,0.001051033322708502,11293.324105857122,0.007998291945114033
2.0,1667.0,11295.754011084737,0.0010612462410494957,11295.745918299606,0.008092785130429547
