Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.889775848606723230e+03,2.973346726377293692e+01
9.889775865485726172e+03,2.973534479343442882e+01
9.889775882364729114e+03,2.973722237217625519e+01
9.889775899243732056e+03,2.973909999999713705e+01
9.889775916122734998e+03,2.974097767689579541e+01
9.889775933001736121e+03,2.974285540266856742e+01
9.889775949880739063e+03,2.974473317771887437e+01
9.889775966759742005e+03,2.974661100184308538e+01
9.889775983638744947e+03,2.974848887503991435e+01
9.889776000517747889e+03,2.975036679730806810e+01
9.889776017396750831e+03,2.975224476864625345e+01
9.889776034275753773e+03,2.975412278905320207e+01
9.889776051154756715e+03,2.975600085852760657e+01
9.889776068033757838e+03,2.975787897686579342e+01
9.889776084912760780e+03,2.975975714447124076e+01
9.889776101791763722e+03,2.976163536114029995e+01
9.889776118670766664e+03,2.976351362687168489e+01
9.889776135549769606e+03,2.976539194166408464e+01
9.889776152428772548e+03,2.976727030551620956e+01
9.889776169307775490e+03,2.976914871842678423e+01
9.889776186186778432e+03,2.977102718039451545e+01
9.889776203065779555e+03,2.977290569121567287e+01
9.889776219944782497e+03,2.977478425129385187e+01
9.889776236823785439e+03,2.977666286042532917e+01
9.889776253702788381e+03,2.977854151860882226e+01
9.889776270581791323e+03,2.978042022584301307e+01
9.889776287460794265e+03,2.978229898212661908e+01
9.889776304339797207e+03,2.978417778745839328e+01
9.889776321218800149e+03,2.978605664183701052e+01
9.889776338097801272e+03,2.978793554505870489e+01
9.889776354976804214e+03,2.978981449752714639e+01
9.889776371855807156e+03,2.979169349903857977e+01
9.889776388734810098e+03,2.979357254959171541e+01
9.889776405613813040e+03,2.979545164918524591e+01
9.889776422492815982e+03,2.979733079781790295e+01
9.889776439371818924e+03,2.979920999548839333e+01
9.889776456250821866e+03,2.980108924219543098e+01
9.889776473129822989e+03,2.980296853773519317e+01
9.889776490008825931e+03,2.980484788251144224e+01
9.889776506887828873e+03,2.980672727632034835e+01
9.889776523766831815e+03,2.980860671916066451e+01
9.889776540645834757e+03,2.981048621103107621e+01
9.889776557524837699e+03,2.981236575193029026e+01
9.889776574403840641e+03,2.981424534185703124e+01
9.889776591282843583e+03,2.981612498080998819e+01
9.889776608161844706e+03,2.981800466858534193e+01
9.889776625040847648e+03,2.981988440558689035e+01
9.889776641919850590e+03,2.982176419161081782e+01
9.889776658798853532e+03,2.982364402665582048e+01
9.889776675677856474e+03,2.982552391072060161e+01
9.889776692556859416e+03,2.982740384380388576e+01
9.889776709435862358e+03,2.982928382590437266e+01
9.889776726314865300e+03,2.983116385702076911e+01
9.889776743193866423e+03,2.983304393694919909e+01
9.889776760072869365e+03,2.983492406609356351e+01
9.889776776951872307e+03,2.983680424424999345e+01
9.889776793830875249e+03,2.983868447141717439e+01
9.889776810709878191e+03,2.984056474759383448e+01
9.889776827588881133e+03,2.984244507277865566e+01
9.889776844467884075e+03,2.984432544697038026e+01
9.889776861346887017e+03,2.984620587016771509e+01
9.889776878225888140e+03,2.984808634216669887e+01
9.889776895104891082e+03,2.984996686337136040e+01
9.889776911983894024e+03,2.985184743357775261e+01
9.889776928862896966e+03,2.985372805278459296e+01
9.889776945741899908e+03,2.985560872099058827e+01
9.889776962620902850e+03,2.985748943819444179e+01
9.889776979499905792e+03,2.985937020439488521e+01
9.889776996378908734e+03,2.986125101959060402e+01
9.889777013257909857e+03,2.986313188357762272e+01
9.889777030136912799e+03,2.986501279676004472e+01
9.889777047015915741e+03,2.986689375893386966e+01
9.889777063894918683e+03,2.986877477009781501e+01
9.889777080773921625e+03,2.987065583025061599e+01
9.889777097652924567e+03,2.987253693939095101e+01
9.889777114531927509e+03,2.987441809751754107e+01
9.889777131410930451e+03,2.987629930462911076e+01
9.889777148289931574e+03,2.987818056052160287e+01
9.889777165168934516e+03,2.988006186559921673e+01
9.889777182047937458e+03,2.988194321965792000e+01
9.889777198926940400e+03,2.988382462269643369e+01
9.889777215805943342e+03,2.988570607471346463e+01
9.889777232684946284e+03,2.988758757570773028e+01
9.889777249563949226e+03,2.988946912567791259e+01
9.889777266442952168e+03,2.989135072462273968e+01
9.889777283321953291e+03,2.989323237233815078e+01
9.889777300200956233e+03,2.989511406922838432e+01
9.889777317079959175e+03,2.989699581508940440e+01
9.889777333958962117e+03,2.989887760991991073e+01
9.889777350837965059e+03,2.990075945371859589e+01
9.889777367716968001e+03,2.990264134648419159e+01
9.889777384595970943e+03,2.990452328821537975e+01
9.889777401474973885e+03,2.990640527891090272e+01
9.889777418353975008e+03,2.990828731836662513e+01
9.889777435232977950e+03,2.991016940698691329e+01
9.889777452111980892e+03,2.991205154456764248e+01
9.889777468990983834e+03,2.991393373110753018e+01
9.889777485869986776e+03,2.991581596660529740e+01
9.889777502748989718e+03,2.991769825105961544e+01
9.889777519627992660e+03,2.991958058446923374e+01
9.889777536506995602e+03,2.992146296683284135e+01
9.889777553385996725e+03,2.992334539794628157e+01
9.889777570264999667e+03,2.992522787821400243e+01
9.889777587144002609e+03,2.992711040743184370e+01
9.889777604023005551e+03,2.992899298559850507e+01
9.889777620902008493e+03,2.993087561271271113e+01
9.889777637781011435e+03,2.993275828877316513e+01
9.889777654660014377e+03,2.993464101377857389e+01
9.889777671539017319e+03,2.993652378772765843e+01
9.889777688418018442e+03,2.993840661041620521e+01
9.889777705297021384e+03,2.994028948224872977e+01
9.889777722176024326e+03,2.994217240302105054e+01
9.889777739055027268e+03,2.994405537273186724e+01
9.889777755934030210e+03,2.994593839137989377e+01
9.889777772813033152e+03,2.994782145896384051e+01
9.889777789692036094e+03,2.994970457548242138e+01
9.889777806571039036e+03,2.995158774093433962e+01
9.889777823450040160e+03,2.995347095511533553e+01
9.889777840329043102e+03,2.995535421843003832e+01
9.889777857208046044e+03,2.995723753067418116e+01
9.889777874087048986e+03,2.995912089184652416e+01
9.889777890966051928e+03,2.996100430194572795e+01
9.889777907845054870e+03,2.996288776097051709e+01
9.889777924724057812e+03,2.996477126891960197e+01
9.889777941603060754e+03,2.996665482579168582e+01
9.889777958482061877e+03,2.996853843138249829e+01
9.889777975361064819e+03,2.997042208609670411e+01
9.889777992240067761e+03,2.997230578973004711e+01
9.889778009119070703e+03,2.997418954228123766e+01
9.889778025998073645e+03,2.997607334374895061e+01
9.889778042877076587e+03,2.997795719413191762e+01
9.889778059756079529e+03,2.997984109342884196e+01
9.889778076635082471e+03,2.998172504163844465e+01
9.889778093514083594e+03,2.998360903855637716e+01
9.889778110393086536e+03,2.998549308458742857e+01
9.889778127272089478e+03,2.998737717952727877e+01
9.889778144151092420e+03,2.998926132337461681e+01
9.889778161030095362e+03,2.999114551612818147e+01
9.889778177909098304e+03,2.999302975778663338e+01
9.889778194788101246e+03,2.999491404834872554e+01
9.889778211667104188e+03,2.999679838781315411e+01
9.889778228546105311e+03,2.999868277597553501e+01
9.889778245425108253e+03,3.000056721324073195e+01
9.889778262304111195e+03,3.000245169940438217e+01
9.889778279183114137e+03,3.000433623446520670e+01
9.889778296062117079e+03,3.000622081842188393e+01
9.889778312941120021e+03,3.000810545127313844e+01
9.889778329820122963e+03,3.000999013301768414e+01
9.889778346699125905e+03,3.001187486365423140e+01
9.889778363578127028e+03,3.001375964297835353e+01
9.889778380457129970e+03,3.001564447139498526e+01
9.889778397336132912e+03,3.001752934869974254e+01
9.889778414215135854e+03,3.001941427489131087e+01
9.889778431094138796e+03,3.002129924996841481e+01
9.889778447973141738e+03,3.002318427392975408e+01
9.889778464852144680e+03,3.002506934677403194e+01
9.889778481731147622e+03,3.002695446849996586e+01
9.889778498610148745e+03,3.002883963890309360e+01
9.889778515489151687e+03,3.003072485838845296e+01
9.889778532368154629e+03,3.003261012675156749e+01
9.889778549247157571e+03,3.003449544399117599e+01
9.889778566126160513e+03,3.003638081010596395e+01
9.889778583005163455e+03,3.003826622509464173e+01
9.889778599884166397e+03,3.004015168895593035e+01
9.889778616763169339e+03,3.004203720168851177e+01
9.889778633642170462e+03,3.004392276308792020e+01
9.889778650521173404e+03,3.004580837355922895e+01
9.889778667400176346e+03,3.004769403289797935e+01
9.889778684279179288e+03,3.004957974110286756e+01
9.889778701158182230e+03,3.005146549817259682e+01
9.889778718037185172e+03,3.005335130410586686e+01
9.889778734916188114e+03,3.005523715890139158e+01
9.889778751795191056e+03,3.005712306255788135e+01
9.889778768674192179e+03,3.005900901487079935e+01
9.889778785553195121e+03,3.006089501624532545e+01
9.889778802432198063e+03,3.006278106647693349e+01
9.889778819311201005e+03,3.006466716556434449e+01
9.889778836190203947e+03,3.006655331350623683e+01
9.889778853069206889e+03,3.006843951030132445e+01
9.889778869948209831e+03,3.007032575594833190e+01
9.889778886827212773e+03,3.007221205044595536e+01
9.889778903706213896e+03,3.007409839358960468e+01
9.889778920585216838e+03,3.007598478578456636e+01
9.889778937464219780e+03,3.007787122682625736e+01
9.889778954343222722e+03,3.007975771671339160e+01
9.889778971222225664e+03,3.008164425544467235e+01
9.889778988101228606e+03,3.008353084301879932e+01
9.889779004980231548e+03,3.008541747943448641e+01
9.889779021859234490e+03,3.008730416469045466e+01
9.889779038738235613e+03,3.008919089858204643e+01
9.889779055617238555e+03,3.009107768151465123e+01
9.889779072496241497e+03,3.009296451328363275e+01
9.889779089375244439e+03,3.009485139388768715e+01
9.889779106254247381e+03,3.009673832332555676e+01
9.889779123133250323e+03,3.009862530159592353e+01
9.889779140012253265e+03,3.010051232869749427e+01
9.889779156891256207e+03,3.010239940462898645e+01
9.889779173770257330e+03,3.010428652918570691e+01
9.889779190649260272e+03,3.010617370277314109e+01
9.889779207528263214e+03,3.010806092518658161e+01
9.889779224407266156e+03,3.010994819642477083e+01
9.889779241286269098e+03,3.011183551648640488e+01
9.889779258165272040e+03,3.011372288537019060e+01
9.889779275044274982e+03,3.011561030307481701e+01
9.889779291923277924e+03,3.011749776959900160e+01
9.889779308802279047e+03,3.011938528473804055e+01
9.889779325681281989e+03,3.012127284889745837e+01
9.889779342560284931e+03,3.012316046187255125e+01
9.889779359439287873e+03,3.012504812366202955e+01
9.889779376318290815e+03,3.012693583426459654e+01
9.889779393197293757e+03,3.012882359367895191e+01
9.889779410076296699e+03,3.013071140190378472e+01
9.889779426955299641e+03,3.013259925893784796e+01
9.889779443834300764e+03,3.013448716457635257e+01
9.889779460713303706e+03,3.013637511922491896e+01
9.889779477592306648e+03,3.013826312267881491e+01
9.889779494471309590e+03,3.014015117493671525e+01
9.889779511350312532e+03,3.014203927599735877e+01
9.889779528229315474e+03,3.014392742585943097e+01
9.889779545108318416e+03,3.014581562452164576e+01
9.889779561987321358e+03,3.014770387198270996e+01
9.889779578866322481e+03,3.014959216803780961e+01
9.889779595745325423e+03,3.015148051309267530e+01
9.889779612624328365e+03,3.015336890694248240e+01
9.889779629503331307e+03,3.015525734958596260e+01
9.889779646382334249e+03,3.015714584102180140e+01
9.889779663261337191e+03,3.015903438124872693e+01
9.889779680140340133e+03,3.016092297026543179e+01
9.889779697019343075e+03,3.016281160807061568e+01
9.889779713898344198e+03,3.016470029445944689e+01
9.889779730777347140e+03,3.016658902983771640e+01
9.889779747656350082e+03,3.016847781400058182e+01
9.889779764535353024e+03,3.017036664694674286e+01
9.889779781414355966e+03,3.017225552867490990e+01
9.889779798293358908e+03,3.017414445918379684e+01
9.889779815172361850e+03,3.017603343847209274e+01
9.889779832051364792e+03,3.017792246653850796e+01
9.889779848930365915e+03,3.017981154317816817e+01
9.889779865809368857e+03,3.018170066879695312e+01
9.889779882688371799e+03,3.018358984318994231e+01
9.889779899567374741e+03,3.018547906635588873e+01
9.889779916446377683e+03,3.018736833829348853e+01
9.889779933325380625e+03,3.018925765900142011e+01
9.889779950204383567e+03,3.019114702847840803e+01
9.889779967083386509e+03,3.019303644672314491e+01
9.889779983962387632e+03,3.019492591353073507e+01
9.889780000841390574e+03,3.019681542930708673e+01
9.889780017720393516e+03,3.019870499384732199e+01
9.889780034599396458e+03,3.020059460715013344e+01
9.889780051478399400e+03,3.020248426921422435e+01
9.889780068357402342e+03,3.020437398003829443e+01
9.889780085236405284e+03,3.020626373962103628e+01
9.889780102115408226e+03,3.020815354796118157e+01
9.889780118994409349e+03,3.021004340485375295e+01
9.889780135873412291e+03,3.021193331070477583e+01
9.889780152752415233e+03,3.021382326530931195e+01
9.889780169631418175e+03,3.021571326866603968e+01
9.889780186510421117e+03,3.021760332077369071e+01
9.889780203389424059e+03,3.021949342163093988e+01
9.889780220268427001e+03,3.022138357123651531e+01
9.889780237147429943e+03,3.022327376958910961e+01
9.889780254026431066e+03,3.022516401648371698e+01
9.889780270905434008e+03,3.022705431232646234e+01
9.889780287784436950e+03,3.022894465691233989e+01
9.889780304663439892e+03,3.023083505024003870e+01
9.889780321542442834e+03,3.023272549230828332e+01
9.889780338421445776e+03,3.023461598311577703e+01
9.889780355300448718e+03,3.023650652266121597e+01
9.889780372179451660e+03,3.023839711094329274e+01
9.889780389058452784e+03,3.024028774775698025e+01
9.889780405937455726e+03,3.024217843350848156e+01
9.889780422816458668e+03,3.024406916799270917e+01
9.889780439695461610e+03,3.024595995120842318e+01
9.889780456574464552e+03,3.024785078315431264e+01
9.889780473453467494e+03,3.024974166382905949e+01
9.889780490332470436e+03,3.025163259323138121e+01
9.889780507211473378e+03,3.025352357135997394e+01
9.889780524090474501e+03,3.025541459800976085e+01
9.889780540969477443e+03,3.025730567358700540e+01
9.889780557848480385e+03,3.025919679788664851e+01
9.889780574727483327e+03,3.026108797090737568e+01
9.889780591606486269e+03,3.026297919264789726e+01
9.889780608485489211e+03,3.026487046310692008e+01
9.889780625364492153e+03,3.026676178228311187e+01
9.889780642243495095e+03,3.026865315017523983e+01
9.889780659122496218e+03,3.027054456657811343e+01
9.889780676001499160e+03,3.027243603189813825e+01
9.889780692880502102e+03,3.027432754593016284e+01
9.889780709759505044e+03,3.027621910867290111e+01
9.889780726638507986e+03,3.027811072012505633e+01
9.889780743517510928e+03,3.028000238028532465e+01
9.889780760396513870e+03,3.028189408915241998e+01
9.889780777275516812e+03,3.028378584672503493e+01
9.889780794154517935e+03,3.028567765279800383e+01
9.889780811033520877e+03,3.028756950777776424e+01
9.889780827912523819e+03,3.028946141145916826e+01
9.889780844791526761e+03,3.029135336384089427e+01
9.889780861670529703e+03,3.029324536492165265e+01
9.889780878549532645e+03,3.029513741470015731e+01
9.889780895428535587e+03,3.029702951317510795e+01
9.889780912307538529e+03,3.029892166034519718e+01
9.889780929186539652e+03,3.030081385600520250e+01
9.889780946065542594e+03,3.030270610056168934e+01
9.889780962944545536e+03,3.030459839380942455e+01
9.889780979823548478e+03,3.030649073574709007e+01
9.889780996702551420e+03,3.030838312637342824e+01
9.889781013581554362e+03,3.031027556568712455e+01
9.889781030460557304e+03,3.031216805368688227e+01
9.889781047339560246e+03,3.031406059037138334e+01
9.889781064218561369e+03,3.031595317553540170e+01
9.889781081097564311e+03,3.031784580958555608e+01
9.889781097976567253e+03,3.031973849231653872e+01
9.889781114855570195e+03,3.032163122372712039e+01
9.889781131734573137e+03,3.032352400381598301e+01
9.889781148613576079e+03,3.032541683258179788e+01
9.889781165492579021e+03,3.032730971002329312e+01
9.889781182371581963e+03,3.032920263613916489e+01
9.889781199250583086e+03,3.033109561072412674e+01
9.889781216129586028e+03,3.033298863418485070e+01
9.889781233008588970e+03,3.033488170631606096e+01
9.889781249887591912e+03,3.033677482711645368e+01
9.889781266766594854e+03,3.033866799658474633e+01
9.889781283645597796e+03,3.034056121471963152e+01
9.889781300524600738e+03,3.034245448151977342e+01
9.889781317403603680e+03,3.034434779698393569e+01
9.889781334282604803e+03,3.034624116090673596e+01
9.889781351161607745e+03,3.034813457369497769e+01
9.889781368040610687e+03,3.035002803514331049e+01
9.889781384919613629e+03,3.035192154525044472e+01
9.889781401798616571e+03,3.035381510401507299e+01
9.889781418677619513e+03,3.035570871143589500e+01
9.889781435556622455e+03,3.035760236751163532e+01
9.889781452435625397e+03,3.035949607224097235e+01
9.889781469314626520e+03,3.036138982541852016e+01
9.889781486193629462e+03,3.036328362745117104e+01
9.889781503072632404e+03,3.036517747813352486e+01
9.889781519951635346e+03,3.036707137746428486e+01
9.889781536830638288e+03,3.036896532544214011e+01
9.889781553709641230e+03,3.037085932206581518e+01
9.889781570588644172e+03,3.037275336733400621e+01
9.889781587467647114e+03,3.037464746124540937e+01
9.889781604346648237e+03,3.037654160359458899e+01
9.889781621225651179e+03,3.037843579478852618e+01
9.889781638104654121e+03,3.038033003462177462e+01
9.889781654983657063e+03,3.038222432309301624e+01
9.889781671862660005e+03,3.038411866020100049e+01
9.889781688741662947e+03,3.038601304594439156e+01
9.889781705620665889e+03,3.038790748032191047e+01
9.889781722499668831e+03,3.038980196333224626e+01
9.889781739378669954e+03,3.039169649476992419e+01
9.889781756257672896e+03,3.039359107504199642e+01
9.889781773136675838e+03,3.039548570394298821e+01
9.889781790015678780e+03,3.039738038147160637e+01
9.889781806894681722e+03,3.039927510762655061e+01
9.889781823773684664e+03,3.040116988240652418e+01
9.889781840652687606e+03,3.040306470581021614e+01
9.889781857531690548e+03,3.040495957783632619e+01
9.889781874410691671e+03,3.040685449827936182e+01
9.889781891289694613e+03,3.040874946754642494e+01
9.889781908168697555e+03,3.041064448543201593e+01
9.889781925047700497e+03,3.041253955193483449e+01
9.889781941926703439e+03,3.041443466705358389e+01
9.889781958805706381e+03,3.041632983078697450e+01
9.889781975684709323e+03,3.041822504313366338e+01
9.889781992563712265e+03,3.042012030409239998e+01
9.889782009442713388e+03,3.042201561345759941e+01
9.889782026321716330e+03,3.042391097163650571e+01
9.889782043200719272e+03,3.042580637842351976e+01
9.889782060079722214e+03,3.042770183381736260e+01
9.889782076958725156e+03,3.042959733781674103e+01
9.889782093837728098e+03,3.043149289042033701e+01
9.889782110716731040e+03,3.043338849162687154e+01
9.889782127595733982e+03,3.043528414143504079e+01
9.889782144474736924e+03,3.043717983984354447e+01
9.889782161353738047e+03,3.043907558664677282e+01
9.889782178232740989e+03,3.044097138225202315e+01
9.889782195111743931e+03,3.044286722645370702e+01
9.889782211990746873e+03,3.044476311925050993e+01
9.889782228869749815e+03,3.044665906064115291e+01
9.889782245748752757e+03,3.044855505062431789e+01
9.889782262627755699e+03,3.045045108919872234e+01
9.889782279506758641e+03,3.045234717636304111e+01
9.889782296385759764e+03,3.045424331191165734e+01
9.889782313264762706e+03,3.045613949625194294e+01
9.889782330143765648e+03,3.045803572917822777e+01
9.889782347022768590e+03,3.045993201068926481e+01
9.889782363901771532e+03,3.046182834078372537e+01
9.889782380780774474e+03,3.046372471946031624e+01
9.889782397659777416e+03,3.046562114671773358e+01
9.889782414538780358e+03,3.046751762255465934e+01
9.889782431417781481e+03,3.046941414676543403e+01
9.889782448296784423e+03,3.047131071975751127e+01
9.889782465175787365e+03,3.047320734132521736e+01
9.889782482054790307e+03,3.047510401146723780e+01
9.889782498933793249e+03,3.047700073018230071e+01
9.889782515812796191e+03,3.047889749746906674e+01
9.889782532691799133e+03,3.048079431332624623e+01
9.889782549570802075e+03,3.048269117775256376e+01
9.889782566449803198e+03,3.048458809054226037e+01
9.889782583328806140e+03,3.048648505210289983e+01
9.889782600207809082e+03,3.048838206222875513e+01
9.889782617086812024e+03,3.049027912091852954e+01
9.889782633965814966e+03,3.049217622817093343e+01
9.889782650844817908e+03,3.049407338398461675e+01
9.889782667723820850e+03,3.049597058835832897e+01
9.889782684602823792e+03,3.049786784129076977e+01
9.889782701481824915e+03,3.049976514257613758e+01
9.889782718360827857e+03,3.050166249262207785e+01
9.889782735239830799e+03,3.050355989122283162e+01
9.889782752118833741e+03,3.050545733837709150e+01
9.889782768997836683e+03,3.050735483408355364e+01
9.889782785876839625e+03,3.050925237834091419e+01
9.889782802755842567e+03,3.051114997114788707e+01
9.889782819634845509e+03,3.051304761250316488e+01
9.889782836513846632e+03,3.051494530220093182e+01
9.889782853392849574e+03,3.051684304064890085e+01
9.889782870271852516e+03,3.051874082764127039e+01
9.889782887150855458e+03,3.052063866317672947e+01
9.889782904029858400e+03,3.052253654725399201e+01
9.889782920908861342e+03,3.052443447987174352e+01
9.889782937787864284e+03,3.052633246102868725e+01
9.889782954666867226e+03,3.052823049072351580e+01
9.889782971545868349e+03,3.053012856875038850e+01
9.889782988424871291e+03,3.053202669551709647e+01
9.889783005303874234e+03,3.053392487081777418e+01
9.889783022182877176e+03,3.053582309465113909e+01
9.889783039061880118e+03,3.053772136701590156e+01
9.889783055940883060e+03,3.053961968791073289e+01
9.889783072819886002e+03,3.054151805733435054e+01
9.889783089698888944e+03,3.054341647528542580e+01
9.889783106577890067e+03,3.054531494155809668e+01
9.889783123456893009e+03,3.054721345656021114e+01
9.889783140335895951e+03,3.054911202008591786e+01
9.889783157214898893e+03,3.055101063213388457e+01
9.889783174093901835e+03,3.055290929270282163e+01
9.889783190972904777e+03,3.055480800179142165e+01
9.889783207851907719e+03,3.055670675939836300e+01
9.889783224730910661e+03,3.055860556552239160e+01
9.889783241609911784e+03,3.056050441995752109e+01
9.889783258488914726e+03,3.056240332311174868e+01
9.889783275367917668e+03,3.056430227477912709e+01
9.889783292246920610e+03,3.056620127495835604e+01
9.889783309125923552e+03,3.056810032364812812e+01
9.889783326004926494e+03,3.056999942084715016e+01
9.889783342883929436e+03,3.057189856655411830e+01
9.889783359762932378e+03,3.057379776076772870e+01
9.889783376641933501e+03,3.057569700328200213e+01
9.889783393520936443e+03,3.057759629450497840e+01
9.889783410399939385e+03,3.057949563423069250e+01
9.889783427278942327e+03,3.058139502245783348e+01
9.889783444157945269e+03,3.058329445918509748e+01
9.889783461036948211e+03,3.058519394441120198e+01
9.889783477915951153e+03,3.058709347813482538e+01
9.889783494794954095e+03,3.058899306035466381e+01
9.889783511673955218e+03,3.059089269086470608e+01
9.889783528552958160e+03,3.059279237007308438e+01
9.889783545431961102e+03,3.059469209777377330e+01
9.889783562310964044e+03,3.059659187396544766e+01
9.889783579189966986e+03,3.059849169864686047e+01
9.889783596068969928e+03,3.060039157181665814e+01
9.889783612947972870e+03,3.060229149347356170e+01
9.889783629826975812e+03,3.060419146361626730e+01
9.889783646705976935e+03,3.060609148203870689e+01
9.889783663584979877e+03,3.060799154914910147e+01
9.889783680463982819e+03,3.060989166474136880e+01
9.889783697342985761e+03,3.061179182881422989e+01
9.889783714221988703e+03,3.061369204136637734e+01
9.889783731100991645e+03,3.061559230239650020e+01
9.889783747979994587e+03,3.061749261190330174e+01
9.889783764858997529e+03,3.061939296988546744e+01
9.889783781737998652e+03,3.062129337613691860e+01
9.889783798617001594e+03,3.062319383106591886e+01
9.889783815496004536e+03,3.062509433446639306e+01
9.889783832375007478e+03,3.062699488633701961e+01
9.889783849254010420e+03,3.062889548667651241e+01
9.889783866133013362e+03,3.063079613548356051e+01
9.889783883012016304e+03,3.063269683275683164e+01
9.889783899891019246e+03,3.063459757849508236e+01
9.889783916770020369e+03,3.063649837249211672e+01
9.889783933649023311e+03,3.063839921515632980e+01
9.889783950528026253e+03,3.064030010628157541e+01
9.889783967407029195e+03,3.064220104586656745e+01
9.889783984286032137e+03,3.064410203390997012e+01
9.889784001165035079e+03,3.064600307041050797e+01
9.889784018044038021e+03,3.064790415536685941e+01
9.889784034923040963e+03,3.064980528877773480e+01
9.889784051802042086e+03,3.065170647043694174e+01
9.889784068681045028e+03,3.065360770075293928e+01
9.889784085560047970e+03,3.065550897951954212e+01
9.889784102439050912e+03,3.065741030673544287e+01
9.889784119318053854e+03,3.065931168239934124e+01
9.889784136197056796e+03,3.066121310650993337e+01
9.889784153076059738e+03,3.066311457906592608e+01
9.889784169955062680e+03,3.066501610006599776e+01
9.889784186834063803e+03,3.066691766930391694e+01
9.889784203713066745e+03,3.066881928718825634e+01
9.889784220592069687e+03,3.067072095351274541e+01
9.889784237471072629e+03,3.067262266827610873e+01
9.889784254350075571e+03,3.067452443147706020e+01
9.889784271229078513e+03,3.067642624311426047e+01
9.889784288108081455e+03,3.067832810318642345e+01
9.889784304987084397e+03,3.068023001169222042e+01
9.889784321866085520e+03,3.068213196842541279e+01
9.889784338745088462e+03,3.068403397379460884e+01
9.889784355624091404e+03,3.068593602759354866e+01
9.889784372503094346e+03,3.068783812982092130e+01
9.889784389382097288e+03,3.068974028047543001e+01
9.889784406261100230e+03,3.069164247955576741e+01
9.889784423140103172e+03,3.069354472706060122e+01
9.889784440019106114e+03,3.069544702298868089e+01
9.889784456898107237e+03,3.069734936713365769e+01
9.889784473777110179e+03,3.069925175990424648e+01
9.889784490656113121e+03,3.070115420109414117e+01
9.889784507535116063e+03,3.070305669070203436e+01
9.889784524414119005e+03,3.070495922872662220e+01
9.889784541293121947e+03,3.070686181516658309e+01
9.889784558172124889e+03,3.070876445002064870e+01
9.889784575051127831e+03,3.071066713328749742e+01
9.889784591930128954e+03,3.071256986476075213e+01
9.889784608809131896e+03,3.071447264484924844e+01
9.889784625688134838e+03,3.071637547334659146e+01
9.889784642567137780e+03,3.071827835025150577e+01
9.889784659446140722e+03,3.072018127556265554e+01
9.889784676325143664e+03,3.072208424927877957e+01
9.889784693204146606e+03,3.072398727139854202e+01
9.889784710083149548e+03,3.072589034192064261e+01
9.889784726962150671e+03,3.072779346063867578e+01
9.889784743841153613e+03,3.072969662796154822e+01
9.889784760720156555e+03,3.073159984368283304e+01
9.889784777599159497e+03,3.073350310780122641e+01
9.889784794478162439e+03,3.073540642031546710e+01
9.889784811357165381e+03,3.073730978122419444e+01
9.889784828236168323e+03,3.073921319052613654e+01
9.889784845115171265e+03,3.074111664821996825e+01
9.889784861994172388e+03,3.074302015409925204e+01
9.889784878873175330e+03,3.074492370857296919e+01
9.889784895752178272e+03,3.074682731143465375e+01
9.889784912631181214e+03,3.074873096268302675e+01
9.889784929510184156e+03,3.075063466231678078e+01
9.889784946389187098e+03,3.075253841033458357e+01
9.889784963268190040e+03,3.075444220673515261e+01
9.889784980147192982e+03,3.075634605151717338e+01
9.889784997026194105e+03,3.075824994447417637e+01
9.889785013905197047e+03,3.076015388601517841e+01
9.889785030784199989e+03,3.076205787593372776e+01
9.889785047663202931e+03,3.076396191422850990e+01
9.889785064542205873e+03,3.076586600089822099e+01
9.889785081421208815e+03,3.076777013594155719e+01
9.889785098300211757e+03,3.076967431935718977e+01
9.889785115179214699e+03,3.077157855114383622e+01
9.889785132058215822e+03,3.077348283109498084e+01
9.889785148937218764e+03,3.077538715961973281e+01
9.889785165816221706e+03,3.077729153651157290e+01
9.889785182695224648e+03,3.077919596176919725e+01
9.889785199574227590e+03,3.078110043539129137e+01
9.889785216453230532e+03,3.078300495737656206e+01
9.889785233332233474e+03,3.078490952772371614e+01
9.889785250211236416e+03,3.078681414643141068e+01
9.889785267090237539e+03,3.078871881329311577e+01
9.889785283969240481e+03,3.079062352871801878e+01
9.889785300848243423e+03,3.079252829249956136e+01
9.889785317727246365e+03,3.079443310463644323e+01
9.889785334606249307e+03,3.079633796512734634e+01
9.889785351485252249e+03,3.079824287397098814e+01
9.889785368364255191e+03,3.080014783116603994e+01
9.889785385243258133e+03,3.080205283671119787e+01
9.889785402122259256e+03,3.080395789039985743e+01
9.889785419001262198e+03,3.080586299264131611e+01
9.889785435880265140e+03,3.080776814322896584e+01
9.889785452759268082e+03,3.080967334216148501e+01
9.889785469638271024e+03,3.081157858943760885e+01
9.889785486517273966e+03,3.081348388505598734e+01
9.889785503396276908e+03,3.081538922901534150e+01
9.889785520275279850e+03,3.081729462131433905e+01
9.889785537154280973e+03,3.081920006174635063e+01
9.889785554033283915e+03,3.082110555072075186e+01
9.889785570912286857e+03,3.082301108803087786e+01
9.889785587791289799e+03,3.082491667367544252e+01
9.889785604670292742e+03,3.082682230765313136e+01
9.889785621549295684e+03,3.082872798996265118e+01
9.889785638428298626e+03,3.083063372060267326e+01
9.889785655307301568e+03,3.083253949957188311e+01
