Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.013344801016579004e+04,1.015910276221246363e+03
1.013344803108454835e+04,1.015925033990902762e+03
1.013344805200330666e+04,1.015939789780303840e+03
1.013344807292206497e+04,1.015954543589377522e+03
1.013344809384082328e+04,1.015969295418051729e+03
1.013344811475958159e+04,1.015984045266254270e+03
1.013344813567833990e+04,1.015998793133912841e+03
1.013344815659709820e+04,1.016013539020955932e+03
1.013344817751585833e+04,1.016028282928592830e+03
1.013344819843461664e+04,1.016043024854187593e+03
1.013344821935337495e+04,1.016057764798950416e+03
1.013344824027213326e+04,1.016072502762809336e+03
1.013344826119089157e+04,1.016087238745692162e+03
1.013344828210964988e+04,1.016101972747527043e+03
1.013344830302840819e+04,1.016116704768242244e+03
1.013344832394716832e+04,1.016131434809046027e+03
1.013344834486592663e+04,1.016146162867304952e+03
1.013344836578468494e+04,1.016160888944228418e+03
1.013344838670344325e+04,1.016175613039744348e+03
1.013344840762220156e+04,1.016190335153780893e+03
1.013344842854095987e+04,1.016205055286265747e+03
1.013344844945971818e+04,1.016219773437127628e+03
1.013344847037847649e+04,1.016234489606294574e+03
1.013344849129723661e+04,1.016249203794973937e+03
1.013344851221599492e+04,1.016263916000535232e+03
1.013344853313475323e+04,1.016278626224186155e+03
1.013344855405351154e+04,1.016293334465854855e+03
1.013344857497226985e+04,1.016308040725469823e+03
1.013344859589102816e+04,1.016322745002959323e+03
1.013344861680978647e+04,1.016337447298251277e+03
1.013344863772854478e+04,1.016352147611274518e+03
1.013344865864730491e+04,1.016366845943235148e+03
1.013344867956606322e+04,1.016381542291505184e+03
1.013344870048482153e+04,1.016396236657291411e+03
1.013344872140357984e+04,1.016410929040522092e+03
1.013344874232233815e+04,1.016425619441125377e+03
1.013344876324109646e+04,1.016440307859030213e+03
1.013344878415985477e+04,1.016454994294164862e+03
1.013344880507861308e+04,1.016469678746457589e+03
1.013344882599737321e+04,1.016484361217113701e+03
1.013344884691613152e+04,1.016499041703507942e+03
1.013344886783488982e+04,1.016513720206845960e+03
1.013344888875364813e+04,1.016528396727056133e+03
1.013344890967240644e+04,1.016543071264067066e+03
1.013344893059116475e+04,1.016557743817807022e+03
1.013344895150992306e+04,1.016572414388205061e+03
1.013344897242868137e+04,1.016587082975189560e+03
1.013344899334744150e+04,1.016601749579964462e+03
1.013344901426619981e+04,1.016616414199907467e+03
1.013344903518495812e+04,1.016631076836222519e+03
1.013344905610371643e+04,1.016645737488839131e+03
1.013344907702247474e+04,1.016660396157685000e+03
1.013344909794123305e+04,1.016675052842689183e+03
1.013344911885999136e+04,1.016689707543780514e+03
1.013344913977874967e+04,1.016704360260887825e+03
1.013344916069750980e+04,1.016719010995213466e+03
1.013344918161626811e+04,1.016733659744137981e+03
1.013344920253502642e+04,1.016748306508865085e+03
1.013344922345378473e+04,1.016762951289322928e+03
1.013344924437254303e+04,1.016777594085440569e+03
1.013344926529130134e+04,1.016792234897146500e+03
1.013344928621005965e+04,1.016806873724370121e+03
1.013344930712881978e+04,1.016821510568312533e+03
1.013344932804757809e+04,1.016836145426357007e+03
1.013344934896633640e+04,1.016850778299706008e+03
1.013344936988509471e+04,1.016865409188287686e+03
1.013344939080385302e+04,1.016880038092031441e+03
1.013344941172261133e+04,1.016894665010865879e+03
1.013344943264136964e+04,1.016909289944720172e+03
1.013344945356012795e+04,1.016923912893523379e+03
1.013344947447888808e+04,1.016938533858475694e+03
1.013344949539764639e+04,1.016953152836963454e+03
1.013344951631640470e+04,1.016967769830187194e+03
1.013344953723516301e+04,1.016982384838075745e+03
1.013344955815392132e+04,1.016996997860558508e+03
1.013344957907267963e+04,1.017011608897563974e+03
1.013344959999143794e+04,1.017026217949021998e+03
1.013344962091019624e+04,1.017040825014861525e+03
1.013344964182895637e+04,1.017055430096281157e+03
1.013344966274771468e+04,1.017070033190670756e+03
1.013344968366647299e+04,1.017084634299229037e+03
1.013344970458523130e+04,1.017099233421885174e+03
1.013344972550398961e+04,1.017113830558568907e+03
1.013344974642274792e+04,1.017128425709208955e+03
1.013344976734150623e+04,1.017143018873734832e+03
1.013344978826026454e+04,1.017157610052075711e+03
1.013344980917902467e+04,1.017172199245429397e+03
1.013344983009778298e+04,1.017186786451188027e+03
1.013344985101654129e+04,1.017201371670549634e+03
1.013344987193529960e+04,1.017215954903443503e+03
1.013344989285405791e+04,1.017230536149798922e+03
1.013344991377281622e+04,1.017245115409545406e+03
1.013344993469157453e+04,1.017259692682612240e+03
1.013344995561033284e+04,1.017274267968929053e+03
1.013344997652909296e+04,1.017288841269691829e+03
1.013344999744785127e+04,1.017303412582296119e+03
1.013345001836660958e+04,1.017317981907938474e+03
1.013345003928536789e+04,1.017332549246548524e+03
1.013345006020412620e+04,1.017347114598055555e+03
1.013345008112288451e+04,1.017361677962389308e+03
1.013345010204164282e+04,1.017376239339478957e+03
1.013345012296040295e+04,1.017390798730520487e+03
1.013345014387916126e+04,1.017405356132910583e+03
1.013345016479791957e+04,1.017419911547845800e+03
1.013345018571667788e+04,1.017434464975255537e+03
1.013345020663543619e+04,1.017449016415069309e+03
1.013345022755419450e+04,1.017463565867216403e+03
1.013345024847295281e+04,1.017478113331627014e+03
1.013345026939171112e+04,1.017492658808230658e+03
1.013345029031047125e+04,1.017507202298221159e+03
1.013345031122922956e+04,1.017521743798999410e+03
1.013345033214798787e+04,1.017536283311759689e+03
1.013345035306674617e+04,1.017550820836431853e+03
1.013345037398550448e+04,1.017565356372945416e+03
1.013345039490426279e+04,1.017579889921230460e+03
1.013345041582302110e+04,1.017594421481216727e+03
1.013345043674177941e+04,1.017608951052833277e+03
1.013345045766053954e+04,1.017623478637274388e+03
1.013345047857929785e+04,1.017638004231942318e+03
1.013345049949805616e+04,1.017652527838030664e+03
1.013345052041681447e+04,1.017667049455469510e+03
1.013345054133557278e+04,1.017681569084188482e+03
1.013345056225433109e+04,1.017696086724117208e+03
1.013345058317308940e+04,1.017710602375186454e+03
1.013345060409184771e+04,1.017725116037325279e+03
1.013345062501060784e+04,1.017739627711725689e+03
1.013345064592936615e+04,1.017754137395794260e+03
1.013345066684812446e+04,1.017768645090722885e+03
1.013345068776688277e+04,1.017783150796441419e+03
1.013345070868564108e+04,1.017797654512879603e+03
1.013345072960439938e+04,1.017812156239967862e+03
1.013345075052315769e+04,1.017826655977636165e+03
1.013345077144191600e+04,1.017841153725814479e+03
1.013345079236067613e+04,1.017855649485693561e+03
1.013345081327943444e+04,1.017870143254682148e+03
1.013345083419819275e+04,1.017884635033971676e+03
1.013345085511695106e+04,1.017899124823491547e+03
1.013345087603570937e+04,1.017913612623172071e+03
1.013345089695446768e+04,1.017928098432943557e+03
1.013345091787322599e+04,1.017942582252736543e+03
1.013345093879198612e+04,1.017957064083739965e+03
1.013345095971074443e+04,1.017971543923365630e+03
1.013345098062950274e+04,1.017986021772803042e+03
1.013345100154826105e+04,1.018000497631982626e+03
1.013345102246701936e+04,1.018014971500834918e+03
1.013345104338577767e+04,1.018029443379289660e+03
1.013345106430453598e+04,1.018043913267277617e+03
1.013345108522329429e+04,1.018058381164728985e+03
1.013345110614205441e+04,1.018072847072832133e+03
1.013345112706081272e+04,1.018087310989001026e+03
1.013345114797957103e+04,1.018101772914424714e+03
1.013345116889832934e+04,1.018116232849033622e+03
1.013345118981708765e+04,1.018130690792757605e+03
1.013345121073584596e+04,1.018145146745527541e+03
1.013345123165460427e+04,1.018159600707273626e+03
1.013345125257336258e+04,1.018174052677926511e+03
1.013345127349212271e+04,1.018188502658673087e+03
1.013345129441088102e+04,1.018202950646930958e+03
1.013345131532963933e+04,1.018217396643887128e+03
1.013345133624839764e+04,1.018231840649472360e+03
1.013345135716715595e+04,1.018246282663616739e+03
1.013345137808591426e+04,1.018260722686250915e+03
1.013345139900467257e+04,1.018275160717306107e+03
1.013345141992343088e+04,1.018289596756712740e+03
1.013345144084219100e+04,1.018304030805655771e+03
1.013345146176094931e+04,1.018318462861556441e+03
1.013345148267970762e+04,1.018332892925600390e+03
1.013345150359846593e+04,1.018347320997718043e+03
1.013345152451722424e+04,1.018361747077840391e+03
1.013345154543598255e+04,1.018376171165897972e+03
1.013345156635474086e+04,1.018390593261821664e+03
1.013345158727349917e+04,1.018405013365542118e+03
1.013345160819225930e+04,1.018419431478243951e+03
1.013345162911101761e+04,1.018433847597350336e+03
1.013345165002977592e+04,1.018448261724045778e+03
1.013345167094853423e+04,1.018462673858261269e+03
1.013345169186729254e+04,1.018477083999927686e+03
1.013345171278605085e+04,1.018491492148975908e+03
1.013345173370480916e+04,1.018505898305336814e+03
1.013345175462356929e+04,1.018520302470193315e+03
1.013345177554232760e+04,1.018534704640971881e+03
1.013345179646108591e+04,1.018549104818855767e+03
1.013345181737984421e+04,1.018563503003775963e+03
1.013345183829860252e+04,1.018577899195663349e+03
1.013345185921736083e+04,1.018592293394449257e+03
1.013345188013611914e+04,1.018606685600064111e+03
1.013345190105487745e+04,1.018621075812439472e+03
1.013345192197363758e+04,1.018635464032757113e+03
1.013345194289239589e+04,1.018649850258445781e+03
1.013345196381115420e+04,1.018664234490687932e+03
1.013345198472991251e+04,1.018678616729414443e+03
1.013345200564867082e+04,1.018692996974556991e+03
1.013345202656742913e+04,1.018707375226045997e+03
1.013345204748618744e+04,1.018721751483812795e+03
1.013345206840494575e+04,1.018736125747788833e+03
1.013345208932370588e+04,1.018750498019154747e+03
1.013345211024246419e+04,1.018764868295342353e+03
1.013345213116122250e+04,1.018779236577532288e+03
1.013345215207998081e+04,1.018793602865656339e+03
1.013345217299873912e+04,1.018807967159645386e+03
1.013345219391749742e+04,1.018822329459430534e+03
1.013345221483625573e+04,1.018836689764943685e+03
1.013345223575501404e+04,1.018851048076115603e+03
1.013345225667377417e+04,1.018865404394126131e+03
1.013345227759253248e+04,1.018879758716409810e+03
1.013345229851129079e+04,1.018894111044146030e+03
1.013345231943004910e+04,1.018908461377266917e+03
1.013345234034880741e+04,1.018922809715703352e+03
1.013345236126756572e+04,1.018937156059387007e+03
1.013345238218632403e+04,1.018951500408248876e+03
1.013345240310508234e+04,1.018965842762220859e+03
1.013345242402384247e+04,1.018980183122481094e+03
1.013345244494260078e+04,1.018994521486466965e+03
1.013345246586135909e+04,1.019008857855357405e+03
1.013345248678011740e+04,1.019023192229083520e+03
1.013345250769887571e+04,1.019037524607577097e+03
1.013345252861763402e+04,1.019051854990769471e+03
1.013345254953639233e+04,1.019066183378592200e+03
1.013345257045515245e+04,1.019080509772222854e+03
1.013345259137391076e+04,1.019094834169101205e+03
1.013345261229266907e+04,1.019109156570404593e+03
1.013345263321142738e+04,1.019123476976065149e+03
1.013345265413018569e+04,1.019137795386013977e+03
1.013345267504894400e+04,1.019152111800183093e+03
1.013345269596770231e+04,1.019166426218504057e+03
1.013345271688646062e+04,1.019180738640908658e+03
1.013345273780522075e+04,1.019195049068572530e+03
1.013345275872397906e+04,1.019209357498938971e+03
1.013345277964273737e+04,1.019223663933184184e+03
1.013345280056149568e+04,1.019237968371239958e+03
1.013345282148025399e+04,1.019252270813038081e+03
1.013345284239901230e+04,1.019266571258510112e+03
1.013345286331777061e+04,1.019280869707588067e+03
1.013345288423652892e+04,1.019295166160203621e+03
1.013345290515528905e+04,1.019309460617531954e+03
1.013345292607404735e+04,1.019323753077018409e+03
1.013345294699280566e+04,1.019338043539838282e+03
1.013345296791156397e+04,1.019352332005923358e+03
1.013345298883032228e+04,1.019366618475205769e+03
1.013345300974908059e+04,1.019380902947617074e+03
1.013345303066783890e+04,1.019395185423089629e+03
1.013345305158659721e+04,1.019409465901554995e+03
1.013345307250535734e+04,1.019423744384186989e+03
1.013345309342411565e+04,1.019438020868434251e+03
1.013345311434287396e+04,1.019452295355470824e+03
1.013345313526163227e+04,1.019466567845228269e+03
1.013345315618039058e+04,1.019480838337639057e+03
1.013345317709914889e+04,1.019495106832634860e+03
1.013345319801790720e+04,1.019509373330148037e+03
1.013345321893666551e+04,1.019523637830110601e+03
1.013345323985542564e+04,1.019537900333695006e+03
1.013345326077418395e+04,1.019552160838352734e+03
1.013345328169294226e+04,1.019566419345256804e+03
1.013345330261170056e+04,1.019580675854338210e+03
1.013345332353045887e+04,1.019594930365530445e+03
1.013345334444921718e+04,1.019609182878765068e+03
1.013345336536797549e+04,1.019623433393974324e+03
1.013345338628673562e+04,1.019637681912329185e+03
1.013345340720549393e+04,1.019651928431284659e+03
1.013345342812425224e+04,1.019666172952011493e+03
1.013345344904301055e+04,1.019680415474442157e+03
1.013345346996176886e+04,1.019694655998509006e+03
1.013345349088052717e+04,1.019708894524144284e+03
1.013345351179928548e+04,1.019723131051280575e+03
1.013345353271804379e+04,1.019737365579849779e+03
1.013345355363680392e+04,1.019751598111022417e+03
1.013345357455556223e+04,1.019765828642255428e+03
1.013345359547432054e+04,1.019780057174718763e+03
1.013345361639307885e+04,1.019794283708344892e+03
1.013345363731183716e+04,1.019808508243066626e+03
1.013345365823059547e+04,1.019822730778815981e+03
1.013345367914935377e+04,1.019836951315525653e+03
1.013345370006811208e+04,1.019851169853128226e+03
1.013345372098687221e+04,1.019865386392792516e+03
1.013345374190563052e+04,1.019879600931978189e+03
1.013345376282438883e+04,1.019893813471854401e+03
1.013345378374314714e+04,1.019908024012353735e+03
1.013345380466190545e+04,1.019922232553408776e+03
1.013345382558066376e+04,1.019936439094951879e+03
1.013345384649942207e+04,1.019950643636916084e+03
1.013345386741818038e+04,1.019964846179233859e+03
1.013345388833694051e+04,1.019979046723072429e+03
1.013345390925569882e+04,1.019993245265895325e+03
1.013345393017445713e+04,1.020007441808869658e+03
1.013345395109321544e+04,1.020021636351928464e+03
1.013345397201197375e+04,1.020035828895004215e+03
1.013345399293073206e+04,1.020050019438030063e+03
1.013345401384949037e+04,1.020064207980938136e+03
1.013345403476824868e+04,1.020078394523662041e+03
1.013345405568700880e+04,1.020092579067367410e+03
1.013345407660576711e+04,1.020106761609520277e+03
1.013345409752452542e+04,1.020120942151286840e+03
1.013345411844328373e+04,1.020135120692600481e+03
1.013345413936204204e+04,1.020149297233393668e+03
1.013345416028080035e+04,1.020163471773599326e+03
1.013345418119955866e+04,1.020177644313150381e+03
1.013345420211831879e+04,1.020191814853211895e+03
1.013345422303707710e+04,1.020205983391252516e+03
1.013345424395583541e+04,1.020220149928437422e+03
1.013345426487459372e+04,1.020234314464699992e+03
1.013345428579335203e+04,1.020248476999972354e+03
1.013345430671211034e+04,1.020262637534188229e+03
1.013345432763086865e+04,1.020276796067280202e+03
1.013345434854962696e+04,1.020290952599181651e+03
1.013345436946838709e+04,1.020305107131056502e+03
1.013345439038714539e+04,1.020319259660375792e+03
1.013345441130590370e+04,1.020333410188303674e+03
1.013345443222466201e+04,1.020347558714773527e+03
1.013345445314342032e+04,1.020361705239717935e+03
1.013345447406217863e+04,1.020375849763070619e+03
1.013345449498093694e+04,1.020389992284764730e+03
1.013345451589969525e+04,1.020404132804732853e+03
1.013345453681845538e+04,1.020418271324138232e+03
1.013345455773721369e+04,1.020432407840454971e+03
1.013345457865597200e+04,1.020446542354845633e+03
1.013345459957473031e+04,1.020460674867243597e+03
1.013345462049348862e+04,1.020474805377582584e+03
1.013345464141224693e+04,1.020488933885795404e+03
1.013345466233100524e+04,1.020503060391815325e+03
1.013345468324976355e+04,1.020517184895575838e+03
1.013345470416852368e+04,1.020531307398238255e+03
1.013345472508728199e+04,1.020545427897279751e+03
1.013345474600604030e+04,1.020559546393862320e+03
1.013345476692479861e+04,1.020573662887918431e+03
1.013345478784355691e+04,1.020587777379382487e+03
1.013345480876231522e+04,1.020601889868187413e+03
1.013345482968107353e+04,1.020616000354266703e+03
1.013345485059983184e+04,1.020630108837553848e+03
1.013345487151859197e+04,1.020644215319208911e+03
1.013345489243735028e+04,1.020658319796712135e+03
1.013345491335610859e+04,1.020672422271223695e+03
1.013345493427486690e+04,1.020686522742677084e+03
1.013345495519362521e+04,1.020700621211005910e+03
1.013345497611238352e+04,1.020714717676143778e+03
1.013345499703114183e+04,1.020728812138024409e+03
1.013345501794990014e+04,1.020742904596581411e+03
1.013345503886866027e+04,1.020756995052973252e+03
1.013345505978741858e+04,1.020771083504683702e+03
1.013345508070617689e+04,1.020785169952871001e+03
1.013345510162493520e+04,1.020799254397469213e+03
1.013345512254369351e+04,1.020813336838411828e+03
1.013345514346245182e+04,1.020827417275632911e+03
1.013345516438121012e+04,1.020841495709065953e+03
1.013345518529997025e+04,1.020855572139868514e+03
1.013345520621872856e+04,1.020869646565526978e+03
1.013345522713748687e+04,1.020883718987198336e+03
1.013345524805624518e+04,1.020897789404816876e+03
1.013345526897500349e+04,1.020911857818316435e+03
1.013345528989376180e+04,1.020925924227630617e+03
1.013345531081252011e+04,1.020939988632693712e+03
1.013345533173127842e+04,1.020954051033439100e+03
1.013345535265003855e+04,1.020968111431023431e+03
1.013345537356879686e+04,1.020982169822935475e+03
1.013345539448755517e+04,1.020996226210331656e+03
1.013345541540631348e+04,1.021010280593145808e+03
1.013345543632507179e+04,1.021024332971312219e+03
1.013345545724383010e+04,1.021038383344764952e+03
1.013345547816258841e+04,1.021052431713437272e+03
1.013345549908134672e+04,1.021066478077264264e+03
1.013345552000010684e+04,1.021080522437400077e+03
1.013345554091886515e+04,1.021094564791336779e+03
1.013345556183762346e+04,1.021108605140229997e+03
1.013345558275638177e+04,1.021122643484013224e+03
1.013345560367514008e+04,1.021136679822620977e+03
1.013345562459389839e+04,1.021150714155987430e+03
1.013345564551265670e+04,1.021164746484046191e+03
1.013345566643141501e+04,1.021178776806732003e+03
1.013345568735017514e+04,1.021192805125198561e+03
1.013345570826893345e+04,1.021206831436940206e+03
1.013345572918769176e+04,1.021220855743111315e+03
1.013345575010645007e+04,1.021234878043646063e+03
1.013345577102520838e+04,1.021248898338478512e+03
1.013345579194396669e+04,1.021262916627543177e+03
1.013345581286272500e+04,1.021276932910773894e+03
1.013345583378148331e+04,1.021290947188105633e+03
1.013345585470024344e+04,1.021304959460690498e+03
1.013345587561900174e+04,1.021318969726025898e+03
1.013345589653776005e+04,1.021332977985265302e+03
1.013345591745651836e+04,1.021346984238342429e+03
1.013345593837527667e+04,1.021360988485191797e+03
1.013345595929403498e+04,1.021374990725748262e+03
1.013345598021279329e+04,1.021388990959945545e+03
1.013345600113155342e+04,1.021402989188935635e+03
1.013345602205031173e+04,1.021416985410218672e+03
1.013345604296907004e+04,1.021430979624946076e+03
1.013345606388782835e+04,1.021444971833052591e+03
1.013345608480658666e+04,1.021458962034472165e+03
1.013345610572534497e+04,1.021472950229140110e+03
1.013345612664410328e+04,1.021486936416990261e+03
1.013345614756286159e+04,1.021500920597957702e+03
1.013345616848162172e+04,1.021514902773192489e+03
1.013345618940038003e+04,1.021528882940197605e+03
1.013345621031913834e+04,1.021542861100123559e+03
1.013345623123789665e+04,1.021556837252905098e+03
1.013345625215665495e+04,1.021570811398476508e+03
1.013345627307541326e+04,1.021584783536772989e+03
1.013345629399417157e+04,1.021598753667728602e+03
1.013345631491292988e+04,1.021612721791278318e+03
1.013345633583169001e+04,1.021626687908571398e+03
1.013345635675044832e+04,1.021640652017113325e+03
1.013345637766920663e+04,1.021654614118053814e+03
1.013345639858796494e+04,1.021668574211327154e+03
1.013345641950672325e+04,1.021682532296868203e+03
1.013345644042548156e+04,1.021696488374612272e+03
1.013345646134423987e+04,1.021710442444493538e+03
1.013345648226299818e+04,1.021724394506447197e+03
1.013345650318175831e+04,1.021738344561620693e+03
1.013345652410051662e+04,1.021752292607523373e+03
1.013345654501927493e+04,1.021766238645302565e+03
1.013345656593803324e+04,1.021780182674893922e+03
1.013345658685679155e+04,1.021794124696231620e+03
1.013345660777554986e+04,1.021808064709250971e+03
1.013345662869430816e+04,1.021822002713886945e+03
1.013345664961306647e+04,1.021835938710074743e+03
1.013345667053182660e+04,1.021849872698960326e+03
1.013345669145058491e+04,1.021863804678055885e+03
1.013345671236934322e+04,1.021877734648507953e+03
1.013345673328810153e+04,1.021891662610251501e+03
1.013345675420685984e+04,1.021905588563221954e+03
1.013345677512561815e+04,1.021919512507353943e+03
1.013345679604437646e+04,1.021933434442582779e+03
1.013345681696313659e+04,1.021947354370054086e+03
1.013345683788189490e+04,1.021961272287281531e+03
1.013345685880065321e+04,1.021975188195411761e+03
1.013345687971941152e+04,1.021989102094378950e+03
1.013345690063816983e+04,1.022003013984118979e+03
1.013345692155692814e+04,1.022016923864566706e+03
1.013345694247568645e+04,1.022030831735656989e+03
1.013345696339444476e+04,1.022044737597325934e+03
1.013345698431320488e+04,1.022058641450717118e+03
1.013345700523196319e+04,1.022072543293347735e+03
1.013345702615072150e+04,1.022086443126362610e+03
1.013345704706947981e+04,1.022100340949696488e+03
1.013345706798823812e+04,1.022114236763285135e+03
1.013345708890699643e+04,1.022128130567063977e+03
1.013345710982575474e+04,1.022142022360967871e+03
1.013345713074451305e+04,1.022155912144932472e+03
1.013345715166327318e+04,1.022169799920100559e+03
1.013345717258203149e+04,1.022183685683992735e+03
1.013345719350078980e+04,1.022197569437751554e+03
1.013345721441954811e+04,1.022211451181313009e+03
1.013345723533830642e+04,1.022225330914612073e+03
1.013345725625706473e+04,1.022239208637584397e+03
1.013345727717582304e+04,1.022253084350165409e+03
1.013345729809458135e+04,1.022266958052290988e+03
1.013345731901334148e+04,1.022280829745102324e+03
1.013345733993209979e+04,1.022294699426122634e+03
1.013345736085085809e+04,1.022308567096494016e+03
1.013345738176961640e+04,1.022322432756152011e+03
1.013345740268837471e+04,1.022336296405031931e+03
1.013345742360713302e+04,1.022350158043069655e+03
1.013345744452589133e+04,1.022364017670200610e+03
1.013345746544464964e+04,1.022377875286360791e+03
1.013345748636340977e+04,1.022391730892690362e+03
1.013345750728216808e+04,1.022405584486715156e+03
1.013345752820092639e+04,1.022419436069576136e+03
1.013345754911968470e+04,1.022433285641208954e+03
1.013345757003844301e+04,1.022447133201549264e+03
1.013345759095720132e+04,1.022460978750532831e+03
1.013345761187595963e+04,1.022474822288095538e+03
1.013345763279471976e+04,1.022488663815376640e+03
1.013345765371347807e+04,1.022502503329904471e+03
1.013345767463223638e+04,1.022516340832818969e+03
1.013345769555099469e+04,1.022530176324055788e+03
1.013345771646975300e+04,1.022544009803550921e+03
1.013345773738851130e+04,1.022557841271239909e+03
1.013345775830726961e+04,1.022571670727058859e+03
1.013345777922602792e+04,1.022585498170943879e+03
1.013345780014478805e+04,1.022599323604032634e+03
1.013345782106354636e+04,1.022613147023856982e+03
1.013345784198230467e+04,1.022626968431555042e+03
1.013345786290106298e+04,1.022640787827062809e+03
1.013345788381982129e+04,1.022654605210316163e+03
1.013345790473857960e+04,1.022668420581251326e+03
1.013345792565733791e+04,1.022682233939804178e+03
1.013345794657609622e+04,1.022696045285910941e+03
1.013345796749485635e+04,1.022709854620708484e+03
1.013345798841361466e+04,1.022723661941730825e+03
1.013345800933237297e+04,1.022737467250115060e+03
1.013345803025113128e+04,1.022751270545797865e+03
1.013345805116988959e+04,1.022765071828715122e+03
1.013345807208864790e+04,1.022778871098802483e+03
1.013345809300740621e+04,1.022792668355996852e+03
1.013345811392616451e+04,1.022806463600233997e+03
1.013345813484492464e+04,1.022820256832649306e+03
1.013345815576368295e+04,1.022834048050780893e+03
1.013345817668244126e+04,1.022847837255763466e+03
1.013345819760119957e+04,1.022861624447534268e+03
1.013345821851995788e+04,1.022875409626029068e+03
1.013345823943871619e+04,1.022889192791184200e+03
1.013345826035747450e+04,1.022902973942936114e+03
1.013345828127623281e+04,1.022916753081221145e+03
1.013345830219499294e+04,1.022930530207173319e+03
1.013345832311375125e+04,1.022944305318333136e+03
1.013345834403250956e+04,1.022958078415835416e+03
1.013345836495126787e+04,1.022971849499616042e+03
1.013345838587002618e+04,1.022985618569611802e+03
1.013345840678878449e+04,1.022999385625758691e+03
1.013345842770754280e+04,1.023013150667993614e+03
1.013345844862630292e+04,1.023026913697449459e+03
1.013345846954506123e+04,1.023040674711669340e+03
1.013345849046381954e+04,1.023054433711786487e+03
1.013345851138257785e+04,1.023068190697737691e+03
1.013345853230133616e+04,1.023081945669459174e+03
1.013345855322009447e+04,1.023095698626887724e+03
1.013345857413885278e+04,1.023109449569959793e+03
1.013345859505761109e+04,1.023123198498611600e+03
1.013345861597637122e+04,1.023136945413975923e+03
1.013345863689512953e+04,1.023150690313598261e+03
1.013345865781388784e+04,1.023164433198610141e+03
1.013345867873264615e+04,1.023178174068949147e+03
1.013345869965140446e+04,1.023191912924551389e+03
1.013345872057016277e+04,1.023205649765353655e+03
1.013345874148892108e+04,1.023219384591292737e+03
1.013345876240767939e+04,1.023233117402305425e+03
1.013345878332643952e+04,1.023246848199522105e+03
1.013345880424519783e+04,1.023260576980492033e+03
1.013345882516395613e+04,1.023274303746345709e+03
1.013345884608271444e+04,1.023288028497020036e+03
1.013345886700147275e+04,1.023301751232451693e+03
1.013345888792023106e+04,1.023315471952577923e+03
1.013345890883898937e+04,1.023329190657335175e+03
1.013345892975774768e+04,1.023342907346660581e+03
1.013345895067650781e+04,1.023356622021683279e+03
1.013345897159526612e+04,1.023370334679955135e+03
1.013345899251402443e+04,1.023384045322605857e+03
1.013345901343278274e+04,1.023397753949572348e+03
1.013345903435154105e+04,1.023411460560791511e+03
1.013345905527029936e+04,1.023425165156200251e+03
1.013345907618905767e+04,1.023438867735735698e+03
1.013345909710781598e+04,1.023452568299334985e+03
1.013345911802657611e+04,1.023466266848125770e+03
1.013345913894533442e+04,1.023479963379663445e+03
1.013345915986409273e+04,1.023493657895075671e+03
1.013345918078285104e+04,1.023507350394299579e+03
1.013345920170160935e+04,1.023521040877272981e+03
1.013345922262036765e+04,1.023534729343932327e+03
1.013345924353912596e+04,1.023548415794214975e+03
1.013345926445788609e+04,1.023562100229247903e+03
1.013345928537664440e+04,1.023575782646588436e+03
1.013345930629540271e+04,1.023589463047363779e+03
1.013345932721416102e+04,1.023603141431511062e+03
1.013345934813291933e+04,1.023616817798967531e+03
1.013345936905167764e+04,1.023630492149670431e+03
1.013345938997043595e+04,1.023644164483557347e+03
1.013345941088919426e+04,1.023657834800565070e+03
1.013345943180795439e+04,1.023671503101819553e+03
1.013345945272671270e+04,1.023685169384881306e+03
1.013345947364547101e+04,1.023698833650875713e+03
1.013345949456422932e+04,1.023712495899740361e+03
1.013345951548298763e+04,1.023726156131412836e+03
1.013345953640174594e+04,1.023739814345830268e+03
1.013345955732050425e+04,1.023753470542930131e+03
1.013345957823926256e+04,1.023767124722650124e+03
1.013345959915802268e+04,1.023780776886114040e+03
1.013345962007678099e+04,1.023794427030885799e+03
1.013345964099553930e+04,1.023808075158089764e+03
1.013345966191429761e+04,1.023821721267663406e+03
1.013345968283305592e+04,1.023835365359544312e+03
1.013345970375181423e+04,1.023849007433669840e+03
1.013345972467057254e+04,1.023862647489977689e+03
1.013345974558933085e+04,1.023876285528405447e+03
1.013345976650809098e+04,1.023889921550076224e+03
1.013345978742684929e+04,1.023903555552556213e+03
1.013345980834560760e+04,1.023917187536968754e+03
1.013345982926436591e+04,1.023930817503251433e+03
1.013345985018312422e+04,1.023944445451342176e+03
1.013345987110188253e+04,1.023958071381178684e+03
1.013345989202064084e+04,1.023971695292698200e+03
1.013345991293939915e+04,1.023985317185838653e+03
1.013345993385815927e+04,1.023998937061721904e+03
1.013345995477691758e+04,1.024012554917917214e+03
1.013345997569567589e+04,1.024026170755546673e+03
1.013345999661443420e+04,1.024039784574548094e+03
1.013346001753319251e+04,1.024053396374859176e+03
1.013346003845195082e+04,1.024067006156417619e+03
1.013346005937070913e+04,1.024080613919161806e+03
1.013346008028946744e+04,1.024094219663028525e+03
1.013346010120822757e+04,1.024107823389139412e+03
1.013346012212698588e+04,1.024121425095066115e+03
1.013346014304574419e+04,1.024135024781929815e+03
1.013346016396450250e+04,1.024148622449667982e+03
