Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.882557586859347794e+03,9.286658630375006851e+01
9.882557604875039033e+03,9.286764868619442836e+01
9.882557622890730272e+03,9.286871105872357646e+01
9.882557640906419692e+03,9.286977342122989398e+01
9.882557658922110932e+03,9.287083577392753853e+01
9.882557676937800352e+03,9.287189811660158512e+01
9.882557694953491591e+03,9.287296044946627660e+01
9.882557712969181011e+03,9.287402277230665959e+01
9.882557730984872251e+03,9.287508508533692009e+01
9.882557749000563490e+03,9.287614738844943929e+01
9.882557767016252910e+03,9.287720968153655576e+01
9.882557785031944150e+03,9.287827196481242709e+01
9.882557803047633570e+03,9.287933423806218514e+01
9.882557821063324809e+03,9.288039650149997328e+01
9.882557839079014229e+03,9.288145875491092340e+01
9.882557857094705469e+03,9.288252099850916466e+01
9.882557875110396708e+03,9.288358323218712087e+01
9.882557893126086128e+03,9.288464545583711640e+01
9.882557911141777367e+03,9.288570766967329462e+01
9.882557929157466788e+03,9.288676987348081582e+01
9.882557947173158027e+03,9.288783206747380916e+01
9.882557965188847447e+03,9.288889425143736389e+01
9.882557983204538687e+03,9.288995642558568022e+01
9.882558001220229926e+03,9.289101858981108251e+01
9.882558019235919346e+03,9.289208074400603721e+01
9.882558037251610585e+03,9.289314288838464506e+01
9.882558055267300006e+03,9.289420502273199531e+01
9.882558073282991245e+03,9.289526714726223133e+01
9.882558091298680665e+03,9.289632926176048500e+01
9.882558109314371904e+03,9.289739136644095652e+01
9.882558127330063144e+03,9.289845346119595604e+01
9.882558145345752564e+03,9.289951554591793581e+01
9.882558163361443803e+03,9.290057762082096815e+01
9.882558181377133224e+03,9.290163968569024178e+01
9.882558199392824463e+03,9.290270174073980058e+01
9.882558217408513883e+03,9.290376378575487593e+01
9.882558235424205122e+03,9.290482582094952591e+01
9.882558253439896362e+03,9.290588784621618856e+01
9.882558271455585782e+03,9.290694986144725931e+01
9.882558289471277021e+03,9.290801186685683888e+01
9.882558307486966442e+03,9.290907386223007336e+01
9.882558325502657681e+03,9.291013584778107770e+01
9.882558343518347101e+03,9.291119782329502641e+01
9.882558361534038340e+03,9.291225978898599180e+01
9.882558379549729580e+03,9.291332174474635508e+01
9.882558397565419000e+03,9.291438369046861112e+01
9.882558415581110239e+03,9.291544562636676119e+01
9.882558433596799659e+03,9.291650755222606506e+01
9.882558451612490899e+03,9.291756946826056662e+01
9.882558469628180319e+03,9.291863137425545460e+01
9.882558487643871558e+03,9.291969327042478710e+01
9.882558505659562798e+03,9.292075515666100216e+01
9.882558523675252218e+03,9.292181703285648098e+01
9.882558541690943457e+03,9.292287889922535271e+01
9.882558559706632877e+03,9.292394075555279187e+01
9.882558577722324117e+03,9.292500260205282814e+01
9.882558595738013537e+03,9.292606443851073550e+01
9.882558613753704776e+03,9.292712626514055785e+01
9.882558631769396015e+03,9.292818808183464796e+01
9.882558649785085436e+03,9.292924988848547230e+01
9.882558667800776675e+03,9.293031168530710318e+01
9.882558685816466095e+03,9.293137347208475774e+01
9.882558703832157335e+03,9.293243524903246566e+01
9.882558721847846755e+03,9.293349701593545831e+01
9.882558739863537994e+03,9.293455877300779377e+01
9.882558757879229233e+03,9.293562052014188168e+01
9.882558775894918654e+03,9.293668225723016008e+01
9.882558793910609893e+03,9.293774398448664442e+01
9.882558811926299313e+03,9.293880570169656608e+01
9.882558829941990552e+03,9.293986740907402577e+01
9.882558847957679973e+03,9.294092910640419802e+01
9.882558865973371212e+03,9.294199079390112672e+01
9.882558883989062451e+03,9.294305247145729254e+01
9.882558902004751872e+03,9.294411413896504826e+01
9.882558920020443111e+03,9.294517579663849460e+01
9.882558938036132531e+03,9.294623744426279188e+01
9.882558956051823770e+03,9.294729908205205504e+01
9.882558974067513191e+03,9.294836070979151543e+01
9.882558992083204430e+03,9.294942232769513168e+01
9.882559010098895669e+03,9.295048393565539868e+01
9.882559028114585089e+03,9.295154553356475446e+01
9.882559046130276329e+03,9.295260712163722872e+01
9.882559064145965749e+03,9.295366869965803858e+01
9.882559082161656988e+03,9.295473026784117110e+01
9.882559100177346409e+03,9.295579182597197132e+01
9.882559118193037648e+03,9.295685337426438366e+01
9.882559136208728887e+03,9.295791491261087458e+01
9.882559154224418307e+03,9.295897644090392475e+01
9.882559172240109547e+03,9.296003795935749281e+01
9.882559190255798967e+03,9.296109946775685273e+01
9.882559208271490206e+03,9.296216096631597736e+01
9.882559226287179627e+03,9.296322245482021174e+01
9.882559244302870866e+03,9.296428393348348607e+01
9.882559262318562105e+03,9.296534540219828102e+01
9.882559280334251525e+03,9.296640686085706307e+01
9.882559298349942765e+03,9.296746830967381925e+01
9.882559316365632185e+03,9.296852974843382356e+01
9.882559334381323424e+03,9.296959117735107725e+01
9.882559352397012844e+03,9.297065259621078326e+01
9.882559370412704084e+03,9.297171400522702811e+01
9.882559388428395323e+03,9.297277540429222142e+01
9.882559406444084743e+03,9.297383679329885808e+01
9.882559424459775983e+03,9.297489817246088251e+01
9.882559442475465403e+03,9.297595954156362552e+01
9.882559460491156642e+03,9.297702090082098891e+01
9.882559478506846062e+03,9.297808225001834614e+01
9.882559496522537302e+03,9.297914358936964163e+01
9.882559514538228541e+03,9.298020491876731342e+01
9.882559532553917961e+03,9.298126623810389901e+01
9.882559550569609200e+03,9.298232754759328600e+01
9.882559568585298621e+03,9.298338884702081941e+01
9.882559586600989860e+03,9.298445013660045788e+01
9.882559604616679280e+03,9.298551141611750381e+01
9.882559622632370520e+03,9.298657268578595847e+01
9.882559640648061759e+03,9.298763394549821726e+01
9.882559658663751179e+03,9.298869519514677506e+01
9.882559676679442418e+03,9.298975643494563315e+01
9.882559694695131839e+03,9.299081766468006549e+01
9.882559712710823078e+03,9.299187888456404494e+01
9.882559730726512498e+03,9.299294009438288811e+01
9.882559748742203737e+03,9.299400129435053941e+01
9.882559766757894977e+03,9.299506248435949374e+01
9.882559784773584397e+03,9.299612366430216071e+01
9.882559802789275636e+03,9.299718483439255579e+01
9.882559820804965057e+03,9.299824599441599560e+01
9.882559838820656296e+03,9.299930714458641035e+01
9.882559856836345716e+03,9.300036828468913086e+01
9.882559874852036955e+03,9.300142941493810156e+01
9.882559892867726376e+03,9.300249053511862485e+01
9.882559910883417615e+03,9.300355164544470199e+01
9.882559928899108854e+03,9.300461274580871418e+01
9.882559946914798275e+03,9.300567383610324157e+01
9.882559964930489514e+03,9.300673491654220015e+01
9.882559982946178934e+03,9.300779598691089234e+01
9.882560000961870173e+03,9.300885704742323412e+01
9.882560018977559594e+03,9.300991809786464160e+01
9.882560036993250833e+03,9.301097913844897391e+01
9.882560055008942072e+03,9.301204016906876859e+01
9.882560073024631492e+03,9.301310118961646367e+01
9.882560091040322732e+03,9.301416220030600357e+01
9.882560109056012152e+03,9.301522320092276175e+01
9.882560127071703391e+03,9.301628419168065420e+01
9.882560145087392812e+03,9.301734517236501176e+01
9.882560163103084051e+03,9.301840614318970779e+01
9.882560181118775290e+03,9.301946710404730823e+01
9.882560199134464710e+03,9.302052805483030795e+01
9.882560217150155950e+03,9.302158899575256612e+01
9.882560235165845370e+03,9.302264992659949883e+01
9.882560253181536609e+03,9.302371084758495101e+01
9.882560271197226029e+03,9.302477175849435298e+01
9.882560289212917269e+03,9.302583265954154967e+01
9.882560307228608508e+03,9.302689355061907861e+01
9.882560325244297928e+03,9.302795443161943467e+01
9.882560343259989168e+03,9.302901530275653386e+01
9.882560361275678588e+03,9.303007616381570699e+01
9.882560379291369827e+03,9.303113701501085586e+01
9.882560397307059247e+03,9.303219785612739656e+01
9.882560415322750487e+03,9.303325868737915982e+01
9.882560433338441726e+03,9.303431950865869737e+01
9.882560451354131146e+03,9.303538031985854673e+01
9.882560469369822385e+03,9.303644112119252441e+01
9.882560487385511806e+03,9.303750191244606071e+01
9.882560505401203045e+03,9.303856269383300059e+01
9.882560523416892465e+03,9.303962346513878856e+01
9.882560541432583705e+03,9.304068422657724113e+01
9.882560559448274944e+03,9.304174497804091004e+01
9.882560577463964364e+03,9.304280571942230438e+01
9.882560595479655603e+03,9.304386645093528330e+01
9.882560613495345024e+03,9.304492717236527710e+01
9.882560631511036263e+03,9.304598788392613073e+01
9.882560649526725683e+03,9.304704858540323187e+01
9.882560667542416923e+03,9.304810927701048229e+01
9.882560685558108162e+03,9.304916995864033424e+01
9.882560703573797582e+03,9.305023063018542473e+01
9.882560721589488821e+03,9.305129129185948500e+01
9.882560739605178242e+03,9.305235194344804484e+01
9.882560757620869481e+03,9.305341258516486391e+01
9.882560775636558901e+03,9.305447321679544359e+01
9.882560793652250140e+03,9.305553383855352934e+01
9.882560811667941380e+03,9.305659445033171551e+01
9.882560829683630800e+03,9.305765505202256804e+01
9.882560847699322039e+03,9.305871564383984662e+01
9.882560865715011460e+03,9.305977622556905260e+01
9.882560883730702699e+03,9.306083679742395987e+01
9.882560901746392119e+03,9.306189735919006978e+01
9.882560919762083358e+03,9.306295791108112780e+01
9.882560937777774598e+03,9.306401845298974251e+01
9.882560955793464018e+03,9.306507898480846563e+01
9.882560973809155257e+03,9.306613950675105684e+01
9.882560991824844677e+03,9.306720001860300329e+01
9.882561009840535917e+03,9.306826052057812149e+01
9.882561027856225337e+03,9.306932101246187017e+01
9.882561045871916576e+03,9.307038149446802322e+01
9.882561063887607816e+03,9.307144196648914658e+01
9.882561081903297236e+03,9.307250242841784882e+01
9.882561099918988475e+03,9.307356288046784698e+01
9.882561117934677895e+03,9.307462332242467085e+01
9.882561135950369135e+03,9.307568375450205167e+01
9.882561153966058555e+03,9.307674417648554765e+01
9.882561171981749794e+03,9.307780458858887584e+01
9.882561189997441033e+03,9.307886499070464481e+01
9.882561208013130454e+03,9.307992538272539207e+01
9.882561226028821693e+03,9.308098576486493414e+01
9.882561244044511113e+03,9.308204613690868712e+01
9.882561262060202353e+03,9.308310649907049594e+01
9.882561280075891773e+03,9.308416685113583355e+01
9.882561298091583012e+03,9.308522719331845963e+01
9.882561316107274251e+03,9.308628752551096852e+01
9.882561334122963672e+03,9.308734784760588354e+01
9.882561352138654911e+03,9.308840815981702121e+01
9.882561370154344331e+03,9.308946846192986868e+01
9.882561388170035571e+03,9.309052875415818562e+01
9.882561406185724991e+03,9.309158903628747339e+01
9.882561424201416230e+03,9.309264930853149167e+01
9.882561442217107469e+03,9.309370957078282061e+01
9.882561460232796890e+03,9.309476982293406877e+01
9.882561478248488129e+03,9.309583006519892479e+01
9.882561496264177549e+03,9.309689029736294685e+01
9.882561514279868788e+03,9.309795051963986623e+01
9.882561532295558209e+03,9.309901073181522690e+01
9.882561550311249448e+03,9.310007093410273171e+01
9.882561568326940687e+03,9.310113112639500343e+01
9.882561586342630108e+03,9.310219130858463643e+01
9.882561604358321347e+03,9.310325148088531932e+01
9.882561622374010767e+03,9.310431164308263874e+01
9.882561640389702006e+03,9.310537179539026909e+01
9.882561658405391427e+03,9.310643193759381120e+01
9.882561676421082666e+03,9.310749206990693949e+01
9.882561694436773905e+03,9.310855219222227674e+01
9.882561712452463325e+03,9.310961230443240311e+01
9.882561730468154565e+03,9.311067240675102141e+01
9.882561748483843985e+03,9.311173249896370407e+01
9.882561766499535224e+03,9.311279258128419656e+01
9.882561784515224645e+03,9.311385265349801443e+01
9.882561802530915884e+03,9.311491271581886053e+01
9.882561820546607123e+03,9.311597276813934343e+01
9.882561838562296543e+03,9.311703281035208590e+01
9.882561856577987783e+03,9.311809284267077658e+01
9.882561874593677203e+03,9.311915286488097365e+01
9.882561892609368442e+03,9.312021287719639417e+01
9.882561910625057862e+03,9.312127287940259635e+01
9.882561928640749102e+03,9.312233287171326879e+01
9.882561946656440341e+03,9.312339285402103428e+01
9.882561964672129761e+03,9.312445282621851561e+01
9.882561982687821001e+03,9.312551278851934455e+01
9.882562000703510421e+03,9.312657274070917879e+01
9.882562018719201660e+03,9.312763268300163588e+01
9.882562036734891080e+03,9.312869261518230246e+01
9.882562054750582320e+03,9.312975253746495241e+01
9.882562072766273559e+03,9.313081244974210904e+01
9.882562090781962979e+03,9.313187235190640934e+01
9.882562108797654219e+03,9.313293224417154192e+01
9.882562126813343639e+03,9.313399212632309343e+01
9.882562144829034878e+03,9.313505199857472405e+01
9.882562162844724298e+03,9.313611186071202042e+01
9.882562180860415538e+03,9.313717171294871378e+01
9.882562198876106777e+03,9.313823155517735586e+01
9.882562216891796197e+03,9.313929138729061208e+01
9.882562234907487436e+03,9.314035120950212843e+01
9.882562252923176857e+03,9.314141102159753416e+01
9.882562270938868096e+03,9.314247082379043263e+01
9.882562288954557516e+03,9.314353061586646731e+01
9.882562306970248756e+03,9.314459039803934104e+01
9.882562324985939995e+03,9.314565017020159132e+01
9.882562343001629415e+03,9.314670993224591200e+01
9.882562361017320654e+03,9.314776968438592064e+01
9.882562379033010075e+03,9.314882942640727492e+01
9.882562397048701314e+03,9.314988915852354978e+01
9.882562415064390734e+03,9.315094888052047395e+01
9.882562433080081973e+03,9.315200859261160815e+01
9.882562451095771394e+03,9.315306829458258164e+01
9.882562469111462633e+03,9.315412798664706884e+01
9.882562487127153872e+03,9.315518766869772094e+01
9.882562505142843293e+03,9.315624734062714651e+01
9.882562523158534532e+03,9.315730700264896313e+01
9.882562541174223952e+03,9.315836665454884269e+01
9.882562559189915191e+03,9.315942629654034590e+01
9.882562577205604612e+03,9.316048592840921572e+01
9.882562595221295851e+03,9.316154555036898444e+01
9.882562613236987090e+03,9.316260516231236011e+01
9.882562631252676510e+03,9.316366476413196551e+01
9.882562649268367750e+03,9.316472435604140401e+01
9.882562667284057170e+03,9.316578393782634748e+01
9.882562685299748409e+03,9.316684350970041351e+01
9.882562703315437830e+03,9.316790307144924554e+01
9.882562721331129069e+03,9.316896262328643274e+01
9.882562739346820308e+03,9.317002216510466894e+01
9.882562757362509728e+03,9.317108169679654850e+01
9.882562775378200968e+03,9.317214121857576004e+01
9.882562793393890388e+03,9.317320073022790439e+01
9.882562811409581627e+03,9.317426023196658491e+01
9.882562829425271048e+03,9.317531972357750192e+01
9.882562847440962287e+03,9.317637920527423034e+01
9.882562865456653526e+03,9.317743867694943560e+01
9.882562883472342946e+03,9.317849813849574048e+01
9.882562901488034186e+03,9.317955759012683359e+01
9.882562919503723606e+03,9.318061703162828735e+01
9.882562937519414845e+03,9.318167646321373354e+01
9.882562955535104265e+03,9.318273588466885826e+01
9.882562973550795505e+03,9.318379529620725066e+01
9.882562991566486744e+03,9.318485469772154772e+01
9.882563009582176164e+03,9.318591408910441487e+01
9.882563027597867404e+03,9.318697347056945546e+01
9.882563045613556824e+03,9.318803284190235559e+01
9.882563063629248063e+03,9.318909220331669019e+01
9.882563081644937483e+03,9.319015155459815958e+01
9.882563099660628723e+03,9.319121089596032448e+01
9.882563117676319962e+03,9.319227022729582188e+01
9.882563135692009382e+03,9.319332954849737405e+01
9.882563153707700621e+03,9.319438885977854170e+01
9.882563171723390042e+03,9.319544816092498252e+01
9.882563189739081281e+03,9.319650745215031407e+01
9.882563207754770701e+03,9.319756673324025087e+01
9.882563225770461941e+03,9.319862600440829681e+01
9.882563243786153180e+03,9.319968526554714572e+01
9.882563261801842600e+03,9.320074451654950565e+01
9.882563279817533839e+03,9.320180375762888048e+01
9.882563297833223260e+03,9.320286298857102736e+01
9.882563315848914499e+03,9.320392220958946439e+01
9.882563333864603919e+03,9.320498142046997714e+01
9.882563351880295158e+03,9.320604062142606949e+01
9.882563369895986398e+03,9.320709981235037844e+01
9.882563387911675818e+03,9.320815899313565467e+01
9.882563405927367057e+03,9.320921816399540205e+01
9.882563423943056478e+03,9.321027732471536353e+01
9.882563441958747717e+03,9.321133647550902879e+01
9.882563459974437137e+03,9.321239561616224023e+01
9.882563477990128376e+03,9.321345474688844490e+01
9.882563496005819616e+03,9.321451386758037927e+01
9.882563514021509036e+03,9.321557297813070875e+01
9.882563532037200275e+03,9.321663207875290880e+01
9.882563550052889696e+03,9.321769116923283605e+01
9.882563568068580935e+03,9.321875024978390911e+01
9.882563586084270355e+03,9.321980932019192778e+01
9.882563604099961594e+03,9.322086838067039594e+01
9.882563622115652834e+03,9.322192743111206426e+01
9.882563640131342254e+03,9.322298647140952710e+01
9.882563658147033493e+03,9.322404550177635940e+01
9.882563676162722913e+03,9.322510452199836095e+01
9.882563694178414153e+03,9.322616353228893615e+01
9.882563712194103573e+03,9.322722253243389900e+01
9.882563730209794812e+03,9.322828152264676760e+01
9.882563748225486052e+03,9.322934050282024998e+01
9.882563766241175472e+03,9.323039947284702578e+01
9.882563784256866711e+03,9.323145843294062729e+01
9.882563802272556131e+03,9.323251738288681167e+01
9.882563820288247371e+03,9.323357632289901176e+01
9.882563838303936791e+03,9.323463525276311259e+01
9.882563856319628030e+03,9.323569417269250437e+01
9.882563874335319269e+03,9.323675308257990935e+01
9.882563892351008690e+03,9.323781198231813505e+01
9.882563910366699929e+03,9.323887087212061431e+01
9.882563928382389349e+03,9.323992975177309006e+01
9.882563946398080589e+03,9.324098862148908040e+01
9.882563964413770009e+03,9.324204748105438512e+01
9.882563982429461248e+03,9.324310633068245124e+01
9.882564000445152487e+03,9.324416517026597262e+01
9.882564018460841908e+03,9.324522399969774256e+01
9.882564036476533147e+03,9.324628281919117967e+01
9.882564054492222567e+03,9.324734162853211217e+01
9.882564072507913806e+03,9.324840042793401551e+01
9.882564090523603227e+03,9.324945921718267527e+01
9.882564108539294466e+03,9.325051799649149586e+01
9.882564126554985705e+03,9.325157676575328480e+01
9.882564144570675126e+03,9.325263552486073593e+01
9.882564162586366365e+03,9.325369427402729627e+01
9.882564180602055785e+03,9.325475301303885090e+01
9.882564198617747024e+03,9.325581174210873314e+01
9.882564216633436445e+03,9.325687046102285649e+01
9.882564234649127684e+03,9.325792916999465376e+01
9.882564252664818923e+03,9.325898786891680459e+01
9.882564270680508344e+03,9.326004655768210228e+01
9.882564288696199583e+03,9.326110523650392281e+01
9.882564306711889003e+03,9.326216390516816546e+01
9.882564324727580242e+03,9.326322256388820620e+01
9.882564342743269663e+03,9.326428121244995850e+01
9.882564360758960902e+03,9.326533985106679836e+01
9.882564378774652141e+03,9.326639847963144803e+01
9.882564396790341561e+03,9.326745709803671502e+01
9.882564414806032801e+03,9.326851570649594692e+01
9.882564432821722221e+03,9.326957430479501454e+01
9.882564450837413460e+03,9.327063289314736494e+01
9.882564468853102881e+03,9.327169147133885474e+01
9.882564486868794120e+03,9.327275003958287414e+01
9.882564504884485359e+03,9.327380859777218802e+01
9.882564522900174779e+03,9.327486714579953286e+01
9.882564540915866019e+03,9.327592568387829886e+01
9.882564558931555439e+03,9.327698421179435684e+01
9.882564576947246678e+03,9.327804272976113964e+01
9.882564594962936098e+03,9.327910123756450389e+01
9.882564612978627338e+03,9.328015973541783978e+01
9.882564630994318577e+03,9.328121822321394063e+01
9.882564649010007997e+03,9.328227670084551448e+01
9.882564667025699237e+03,9.328333516852595153e+01
9.882564685041388657e+03,9.328439362604116525e+01
9.882564703057079896e+03,9.328545207360453162e+01
9.882564721072769316e+03,9.328651051100187885e+01
9.882564739088460556e+03,9.328756893844668241e+01
9.882564757104151795e+03,9.328862735583165033e+01
9.882564775119841215e+03,9.328968576304960436e+01
9.882564793135532454e+03,9.329074416031386363e+01
9.882564811151221875e+03,9.329180254741034162e+01
9.882564829166913114e+03,9.329286092455238588e+01
9.882564847182602534e+03,9.329391929152592411e+01
9.882564865198293774e+03,9.329497764854431807e+01
9.882564883213985013e+03,9.329603599550034687e+01
9.882564901229674433e+03,9.329709433228680382e+01
9.882564919245365672e+03,9.329815265911699385e+01
9.882564937261055093e+03,9.329921097577687306e+01
9.882564955276746332e+03,9.330026928247978901e+01
9.882564973292435752e+03,9.330132757901159835e+01
9.882564991308126991e+03,9.330238586558574809e+01
9.882565009323818231e+03,9.330344414209496051e+01
9.882565027339507651e+03,9.330450240843204313e+01
9.882565045355198890e+03,9.330556066481031507e+01
9.882565063370888311e+03,9.330661891101574668e+01
9.882565081386579550e+03,9.330767714726164286e+01
9.882565099402268970e+03,9.330873537333394552e+01
9.882565117417960209e+03,9.330979358944595958e+01
9.882565135433649630e+03,9.331085179538365537e+01
9.882565153449340869e+03,9.331190999136035202e+01
9.882565171465032108e+03,9.331296817726885706e+01
9.882565189480721529e+03,9.331402635300196380e+01
9.882565207496412768e+03,9.331508451877297716e+01
9.882565225512102188e+03,9.331614267436783905e+01
9.882565243527793427e+03,9.331720081999989702e+01
9.882565261543482848e+03,9.331825895545506455e+01
9.882565279559174087e+03,9.331931708094668920e+01
9.882565297574865326e+03,9.332037519636757850e+01
9.882565315590554746e+03,9.332143330161049732e+01
9.882565333606245986e+03,9.332249139688877904e+01
9.882565351621935406e+03,9.332354948198837974e+01
9.882565369637626645e+03,9.332460755712261857e+01
9.882565387653316066e+03,9.332566562207743743e+01
9.882565405669007305e+03,9.332672367706608441e+01
9.882565423684698544e+03,9.332778172198148070e+01
9.882565441700387964e+03,9.332883975671637700e+01
9.882565459716079204e+03,9.332989778148406401e+01
9.882565477731768624e+03,9.333095579607054049e+01
9.882565495747459863e+03,9.333201380068905451e+01
9.882565513763149283e+03,9.333307179512563323e+01
9.882565531778840523e+03,9.333412977959356738e+01
9.882565549794531762e+03,9.333518775398562184e+01
9.882565567810221182e+03,9.333624571819460414e+01
9.882565585825912422e+03,9.333730367243384762e+01
9.882565603841601842e+03,9.333836161648932261e+01
9.882565621857293081e+03,9.333941955057430562e+01
9.882565639872982501e+03,9.334047747447478116e+01
9.882565657888673741e+03,9.334153538840406839e+01
9.882565675904364980e+03,9.334259329225493218e+01
9.882565693920054400e+03,9.334365118592016586e+01
9.882565711935745639e+03,9.334470906961310277e+01
9.882565729951435060e+03,9.334576694311977008e+01
9.882565747967126299e+03,9.334682480665333060e+01
9.882565765982815719e+03,9.334788265999989676e+01
9.882565783998506959e+03,9.334894050337264559e+01
9.882565802014198198e+03,9.334999833666448410e+01
9.882565820029887618e+03,9.335105615976814875e+01
9.882565838045578857e+03,9.335211397289694446e+01
9.882565856061268278e+03,9.335317177583688419e+01
9.882565874076959517e+03,9.335422956880121603e+01
9.882565892092648937e+03,9.335528735157596714e+01
9.882565910108340177e+03,9.335634512437438559e+01
9.882565928124031416e+03,9.335740288708929313e+01
9.882565946139720836e+03,9.335846063961351149e+01
9.882565964155412075e+03,9.335951838216034560e+01
9.882565982171101496e+03,9.336057611451572313e+01
9.882566000186792735e+03,9.336163383689296325e+01
9.882566018202482155e+03,9.336269154907807888e+01
9.882566036218173394e+03,9.336374925128430391e+01
9.882566054233864634e+03,9.336480694340446007e+01
9.882566072249554054e+03,9.336586462533139752e+01
9.882566090265245293e+03,9.336692229727836434e+01
9.882566108280934714e+03,9.336797995903134506e+01
9.882566126296625953e+03,9.336903761080364461e+01
9.882566144312315373e+03,9.337009525238126173e+01
9.882566162328006612e+03,9.337115288397741608e+01
9.882566180343697852e+03,9.337221050548495782e+01
9.882566198359387272e+03,9.337326811679677974e+01
9.882566216375078511e+03,9.337432571812603044e+01
9.882566234390767931e+03,9.337538330925877972e+01
9.882566252406459171e+03,9.337644089040830409e+01
9.882566270422148591e+03,9.337749846136054543e+01
9.882566288437839830e+03,9.337855602232883712e+01
9.882566306453531070e+03,9.337961357320592981e+01
9.882566324469220490e+03,9.338067111388474473e+01
9.882566342484911729e+03,9.338172864457843048e+01
9.882566360500601149e+03,9.338278616507312790e+01
9.882566378516292389e+03,9.338384367558198562e+01
9.882566396531981809e+03,9.338490117589105921e+01
9.882566414547673048e+03,9.338595866621356834e+01
9.882566432563364287e+03,9.338701614644237736e+01
9.882566450579053708e+03,9.338807361647037908e+01
9.882566468594744947e+03,9.338913107651066525e+01
9.882566486610434367e+03,9.339018852634941936e+01
9.882566504626125607e+03,9.339124596619976160e+01
9.882566522641815027e+03,9.339230339584781859e+01
9.882566540657506266e+03,9.339336081550675317e+01
9.882566558673197505e+03,9.339441822506941548e+01
9.882566576688886926e+03,9.339547562442871254e+01
9.882566594704578165e+03,9.339653301379777872e+01
9.882566612720267585e+03,9.339759039296275489e+01
9.882566630735958825e+03,9.339864776213674702e+01
9.882566648751648245e+03,9.339970512110592438e+01
9.882566666767339484e+03,9.340076247008343557e+01
9.882566684783030723e+03,9.340181980896211655e+01
9.882566702798720144e+03,9.340287713763487432e+01
9.882566720814411383e+03,9.340393445631487168e+01
9.882566738830100803e+03,9.340499176478822108e+01
9.882566756845792042e+03,9.340604906326802848e+01
9.882566774861481463e+03,9.340710635154050578e+01
9.882566792877172702e+03,9.340816362981871634e+01
9.882566810892863941e+03,9.340922089799558137e+01
9.882566828908553362e+03,9.341027815596397943e+01
9.882566846924244601e+03,9.341133540393703072e+01
9.882566864939934021e+03,9.341239264170090451e+01
9.882566882955625260e+03,9.341344986946870677e+01
9.882566900971314681e+03,9.341450708702659256e+01
9.882566918987005920e+03,9.341556429458769628e+01
9.882566937002697159e+03,9.341662149204488230e+01
9.882566955018386579e+03,9.341767867929105762e+01
9.882566973034077819e+03,9.341873585653935663e+01
9.882566991049767239e+03,9.341979302357593440e+01
9.882567009065458478e+03,9.342085018061386847e+01
9.882567027081147899e+03,9.342190732743935655e+01
9.882567045096839138e+03,9.342296446426549039e+01
9.882567063112530377e+03,9.342402159098517700e+01
9.882567081128219797e+03,9.342507870749129495e+01
9.882567099143911037e+03,9.342613581399702127e+01
9.882567117159600457e+03,9.342719291028842576e+01
9.882567135175291696e+03,9.342824999657864282e+01
9.882567153190981116e+03,9.342930707265388435e+01
9.882567171206672356e+03,9.343036413872721369e+01
9.882567189222363595e+03,9.343142119469153783e+01
9.882567207238053015e+03,9.343247824043979222e+01
9.882567225253744255e+03,9.343353527618502596e+01
9.882567243269433675e+03,9.343459230171345098e+01
9.882567261285124914e+03,9.343564931723814482e+01
9.882567279300814334e+03,9.343670632254529096e+01
9.882567297316505574e+03,9.343776331784798117e+01
9.882567315332196813e+03,9.343882030303913666e+01
9.882567333347886233e+03,9.343987727801165022e+01
9.882567351363577473e+03,9.344093424297859940e+01
9.882567369379266893e+03,9.344199119772621032e+01
9.882567387394958132e+03,9.344304814246751789e+01
9.882567405410647552e+03,9.344410507698873403e+01
9.882567423426338792e+03,9.344516200150295049e+01
9.882567441442030031e+03,9.344621891590306006e+01
9.882567459457719451e+03,9.344727582008201239e+01
9.882567477473410690e+03,9.344833271425285659e+01
9.882567495489100111e+03,9.344938959820177615e+01
9.882567513504791350e+03,9.345044647214187705e+01
9.882567531520480770e+03,9.345150333585934277e+01
9.882567549536172010e+03,9.345256018956725086e+01
9.882567567551863249e+03,9.345361703315847990e+01
9.882567585567552669e+03,9.345467386652603636e+01
9.882567603583243908e+03,9.345573068988289833e+01
9.882567621598933329e+03,9.345678750301534876e+01
9.882567639614624568e+03,9.345784430613639415e+01
9.882567657630313988e+03,9.345890109903226062e+01
9.882567675646005227e+03,9.345995788191601150e+01
9.882567693661696467e+03,9.346101465468058223e+01
9.882567711677385887e+03,9.346207141721887979e+01
9.882567729693077126e+03,9.346312816974395332e+01
9.882567747708766547e+03,9.346418491204205736e+01
9.882567765724457786e+03,9.346524164432621262e+01
9.882567783740147206e+03,9.346629836638267363e+01
9.882567801755838445e+03,9.346735507842443269e+01
9.882567819771527866e+03,9.346841178023775853e+01
9.882567837787219105e+03,9.346946847203570030e+01
9.882567855802910344e+03,9.347052515371113657e+01
9.882567873818599764e+03,9.347158182515708802e+01
9.882567891834291004e+03,9.347263848658650431e+01
9.882567909849980424e+03,9.347369513778569683e+01
9.882567927865671663e+03,9.347475177896764365e+01
9.882567945881361084e+03,9.347580840991862772e+01
9.882567963897052323e+03,9.347686503085162713e+01
9.882567981912743562e+03,9.347792164165963413e+01
9.882567999928432982e+03,9.347897824223558416e+01
9.882568017944124222e+03,9.348003483279245529e+01
9.882568035959813642e+03,9.348109141311655890e+01
9.882568053975504881e+03,9.348214798342087306e+01
