Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.903874229103694233e+03,1.970291243904832470e+02
9.903874252000659908e+03,1.970266906352848082e+02
9.903874274897625583e+03,1.970242567707965975e+02
9.903874297794591257e+03,1.970218227970214855e+02
9.903874320691556932e+03,1.970193887139626554e+02
9.903874343588522606e+03,1.970169545216232336e+02
9.903874366485488281e+03,1.970145202200060908e+02
9.903874389382453955e+03,1.970120858091145521e+02
9.903874412279419630e+03,1.970096512889515452e+02
9.903874435176385305e+03,1.970072166595201111e+02
9.903874458073350979e+03,1.970047819208234046e+02
9.903874480970316654e+03,1.970023470728644952e+02
9.903874503867282328e+03,1.969999121156463673e+02
9.903874526764248003e+03,1.969974770491722893e+02
9.903874549661213678e+03,1.969950418734450466e+02
9.903874572558179352e+03,1.969926065884679360e+02
9.903874595455145027e+03,1.969901711942439988e+02
9.903874618352108882e+03,1.969877356909697141e+02
9.903874641249074557e+03,1.969853000782611900e+02
9.903874664146040232e+03,1.969828643563151616e+02
9.903874687043005906e+03,1.969804285251344709e+02
9.903874709939971581e+03,1.969779925847222160e+02
9.903874732836937255e+03,1.969755565350817221e+02
9.903874755733902930e+03,1.969731203762157179e+02
9.903874778630868605e+03,1.969706841081274433e+02
9.903874801527834279e+03,1.969682477308201385e+02
9.903874824424799954e+03,1.969658112442965319e+02
9.903874847321765628e+03,1.969633746485599488e+02
9.903874870218731303e+03,1.969609379436134304e+02
9.903874893115696977e+03,1.969585011294599610e+02
9.903874916012662652e+03,1.969560642061026670e+02
9.903874938909628327e+03,1.969536271735446746e+02
9.903874961806594001e+03,1.969511900317889399e+02
9.903874984703559676e+03,1.969487527808386744e+02
9.903875007600525350e+03,1.969463154206969193e+02
9.903875030497491025e+03,1.969438779513666020e+02
9.903875053394456700e+03,1.969414403728510479e+02
9.903875076291422374e+03,1.969390026851530706e+02
9.903875099188388049e+03,1.969365648882759388e+02
9.903875122085353723e+03,1.969341269822226934e+02
9.903875144982319398e+03,1.969316889669963473e+02
9.903875167879285073e+03,1.969292508426000552e+02
9.903875190776250747e+03,1.969268126090368867e+02
9.903875213673216422e+03,1.969243742663097407e+02
9.903875236570182096e+03,1.969219358144219711e+02
9.903875259467147771e+03,1.969194972533764769e+02
9.903875282364113446e+03,1.969170585831763276e+02
9.903875305261079120e+03,1.969146198038248485e+02
9.903875328158044795e+03,1.969121809153247398e+02
9.903875351055010469e+03,1.969097419176792982e+02
9.903875373951976144e+03,1.969073028108915935e+02
9.903875396848941818e+03,1.969048635949646666e+02
9.903875419745905674e+03,1.969024242700953664e+02
9.903875442642871349e+03,1.968999848358992608e+02
9.903875465539837023e+03,1.968975452925732270e+02
9.903875488436802698e+03,1.968951056401201640e+02
9.903875511333768372e+03,1.968926658785433972e+02
9.903875534230734047e+03,1.968902260078458824e+02
9.903875557127699722e+03,1.968877860280306606e+02
9.903875580024665396e+03,1.968853459391009153e+02
9.903875602921631071e+03,1.968829057410596306e+02
9.903875625818596745e+03,1.968804654339099329e+02
9.903875648715562420e+03,1.968780250176549202e+02
9.903875671612528095e+03,1.968755844922975484e+02
9.903875694509493769e+03,1.968731438578411144e+02
9.903875717406459444e+03,1.968707031142885171e+02
9.903875740303425118e+03,1.968682622616428830e+02
9.903875763200390793e+03,1.968658212999072816e+02
9.903875786097356468e+03,1.968633802290849246e+02
9.903875808994322142e+03,1.968609390491786542e+02
9.903875831891287817e+03,1.968584977601917672e+02
9.903875854788253491e+03,1.968560563621272479e+02
9.903875877685219166e+03,1.968536148549882228e+02
9.903875900582184840e+03,1.968511732387777329e+02
9.903875923479150515e+03,1.968487315134987909e+02
9.903875946376116190e+03,1.968462896791545802e+02
9.903875969273081864e+03,1.968438477357481702e+02
9.903875992170047539e+03,1.968414056832826589e+02
9.903876015067013213e+03,1.968389635217610589e+02
9.903876037963978888e+03,1.968365212511865252e+02
9.903876060860944563e+03,1.968340788715620135e+02
9.903876083757910237e+03,1.968316363828908493e+02
9.903876106654875912e+03,1.968291937851758178e+02
9.903876129551841586e+03,1.968267510784202159e+02
9.903876152448807261e+03,1.968243082626271132e+02
9.903876175345772936e+03,1.968218653377994372e+02
9.903876198242738610e+03,1.968194223039403710e+02
9.903876221139702466e+03,1.968169791612471613e+02
9.903876244036668140e+03,1.968145359093346372e+02
9.903876266933633815e+03,1.968120925483999315e+02
9.903876289830599490e+03,1.968096490784461423e+02
9.903876312727565164e+03,1.968072054994764812e+02
9.903876335624530839e+03,1.968047618114937904e+02
9.903876358521496513e+03,1.968023180145013953e+02
9.903876381418462188e+03,1.967998741085022800e+02
9.903876404315427862e+03,1.967974300934994858e+02
9.903876427212393537e+03,1.967949859694961674e+02
9.903876450109359212e+03,1.967925417364953375e+02
9.903876473006324886e+03,1.967900973945001510e+02
9.903876495903290561e+03,1.967876529435136774e+02
9.903876518800256235e+03,1.967852083835389294e+02
9.903876541697221910e+03,1.967827637145791186e+02
9.903876564594187585e+03,1.967803189366372578e+02
9.903876587491153259e+03,1.967778740497163597e+02
9.903876610388118934e+03,1.967754290538196926e+02
9.903876633285084608e+03,1.967729839489501842e+02
9.903876656182050283e+03,1.967705387351109323e+02
9.903876679079015958e+03,1.967680934123052054e+02
9.903876701975981632e+03,1.967656479805358174e+02
9.903876724872947307e+03,1.967632024398059514e+02
9.903876747769912981e+03,1.967607567901188474e+02
9.903876770666878656e+03,1.967583110314773762e+02
9.903876793563844330e+03,1.967558651638847209e+02
9.903876816460810005e+03,1.967534191873440648e+02
9.903876839357775680e+03,1.967509731018583352e+02
9.903876862254741354e+03,1.967485269074306586e+02
9.903876885151707029e+03,1.967460806040641614e+02
9.903876908048672703e+03,1.967436341917619131e+02
9.903876930945638378e+03,1.967411876705270117e+02
9.903876953842604053e+03,1.967387410403625267e+02
9.903876976739569727e+03,1.967362943012714993e+02
9.903876999636535402e+03,1.967338474532571411e+02
9.903877022533499257e+03,1.967314004965168976e+02
9.903877045430464932e+03,1.967289534306649443e+02
9.903877068327430607e+03,1.967265062558988689e+02
9.903877091224396281e+03,1.967240589722217976e+02
9.903877114121361956e+03,1.967216115796367149e+02
9.903877137018327630e+03,1.967191640781468038e+02
9.903877159915293305e+03,1.967167164677551057e+02
9.903877182812258980e+03,1.967142687484646331e+02
9.903877205709224654e+03,1.967118209202786829e+02
9.903877228606190329e+03,1.967093729832000975e+02
9.903877251503156003e+03,1.967069249372321167e+02
9.903877274400121678e+03,1.967044767823778955e+02
9.903877297297087352e+03,1.967020285186403044e+02
9.903877320194053027e+03,1.966995801460225550e+02
9.903877343091018702e+03,1.966971316645278591e+02
9.903877365987984376e+03,1.966946830741590588e+02
9.903877388884950051e+03,1.966922343749194511e+02
9.903877411781915725e+03,1.966897855668119917e+02
9.903877434678881400e+03,1.966873366498397502e+02
9.903877457575847075e+03,1.966848876240060235e+02
9.903877480472812749e+03,1.966824384893137676e+02
9.903877503369778424e+03,1.966799892457660235e+02
9.903877526266744098e+03,1.966775398933659176e+02
9.903877549163709773e+03,1.966750904321165763e+02
9.903877572060675448e+03,1.966726408620210691e+02
9.903877594957641122e+03,1.966701911830825793e+02
9.903877617854606797e+03,1.966677413953039490e+02
9.903877640751572471e+03,1.966652914986885605e+02
9.903877663648538146e+03,1.966628414932393412e+02
9.903877686545503821e+03,1.966603913789593321e+02
9.903877709442469495e+03,1.966579411558518018e+02
9.903877732339435170e+03,1.966554908239197346e+02
9.903877755236400844e+03,1.966530403831661999e+02
9.903877778133366519e+03,1.966505898335943527e+02
9.903877801030332193e+03,1.966481391752073193e+02
9.903877823927296049e+03,1.966456884082027159e+02
9.903877846824261724e+03,1.966432375321943766e+02
9.903877869721227398e+03,1.966407865473802303e+02
9.903877892618193073e+03,1.966383354537630339e+02
9.903877915515158747e+03,1.966358842513461695e+02
9.903877938412124422e+03,1.966334329401325647e+02
9.903877961309090097e+03,1.966309815201253457e+02
9.903877984206055771e+03,1.966285299913276674e+02
9.903878007103021446e+03,1.966260783537425993e+02
9.903878029999987120e+03,1.966236266073731542e+02
9.903878052896952795e+03,1.966211747522225437e+02
9.903878075793918470e+03,1.966187227882937805e+02
9.903878098690884144e+03,1.966162707155899625e+02
9.903878121587849819e+03,1.966138185341143299e+02
9.903878144484815493e+03,1.966113662438697816e+02
9.903878167381781168e+03,1.966089138448595008e+02
9.903878190278746843e+03,1.966064613370865857e+02
9.903878213175712517e+03,1.966040087205540203e+02
9.903878236072678192e+03,1.966015559952651017e+02
9.903878258969643866e+03,1.965991031612227857e+02
9.903878281866609541e+03,1.965966502184301703e+02
9.903878304763575215e+03,1.965941971668904102e+02
9.903878327660540890e+03,1.965917440066065751e+02
9.903878350557506565e+03,1.965892907375817344e+02
9.903878373454472239e+03,1.965868373598190431e+02
9.903878396351437914e+03,1.965843838733215421e+02
9.903878419248403588e+03,1.965819302780923579e+02
9.903878442145369263e+03,1.965794765741345884e+02
9.903878465042334938e+03,1.965770227614512464e+02
9.903878487939300612e+03,1.965745688400455720e+02
9.903878510836266287e+03,1.965721148099206061e+02
9.903878533733231961e+03,1.965696606710793617e+02
9.903878556630197636e+03,1.965672064235250218e+02
9.903878579527163311e+03,1.965647520672606845e+02
9.903878602424128985e+03,1.965622976022894193e+02
9.903878625321092841e+03,1.965598430288093255e+02
9.903878648218058515e+03,1.965573883464335267e+02
9.903878671115024190e+03,1.965549335553601225e+02
9.903878694011989865e+03,1.965524786555921253e+02
9.903878716908955539e+03,1.965500236471328321e+02
9.903878739805921214e+03,1.965475685299850284e+02
9.903878762702886888e+03,1.965451133041521530e+02
9.903878785599852563e+03,1.965426579696371050e+02
9.903878808496818237e+03,1.965402025264429540e+02
9.903878831393783912e+03,1.965377469745729115e+02
9.903878854290749587e+03,1.965352913140300188e+02
9.903878877187715261e+03,1.965328355448173170e+02
9.903878900084680936e+03,1.965303796669380745e+02
9.903878922981646610e+03,1.965279236803953040e+02
9.903878945878612285e+03,1.965254675851920467e+02
9.903878968775577960e+03,1.965230113813314290e+02
9.903878991672543634e+03,1.965205550688165488e+02
9.903879014569509309e+03,1.965180986476505893e+02
9.903879037466474983e+03,1.965156421178365633e+02
9.903879060363440658e+03,1.965131854793775403e+02
9.903879083260406333e+03,1.965107287322767604e+02
9.903879106157372007e+03,1.965082718765372363e+02
9.903879129054337682e+03,1.965058149121619806e+02
9.903879151951303356e+03,1.965033578391542619e+02
9.903879174848269031e+03,1.965009006575170645e+02
9.903879197745234706e+03,1.964984433672535431e+02
9.903879220642200380e+03,1.964959859683668526e+02
9.903879243539166055e+03,1.964935284608598920e+02
9.903879266436131729e+03,1.964910708447359582e+02
9.903879289333097404e+03,1.964886131199981776e+02
9.903879312230063078e+03,1.964861552866494208e+02
9.903879335127028753e+03,1.964836973446929562e+02
9.903879358023994428e+03,1.964812392941319672e+02
9.903879380920960102e+03,1.964787811349693243e+02
9.903879403817925777e+03,1.964763228672083244e+02
9.903879426714889632e+03,1.964738644910472942e+02
9.903879449611855307e+03,1.964714060060987606e+02
9.903879472508820982e+03,1.964689474125610502e+02
9.903879495405786656e+03,1.964664887104374600e+02
9.903879518302752331e+03,1.964640298997308037e+02
9.903879541199718005e+03,1.964615709804444350e+02
9.903879564096683680e+03,1.964591119525813667e+02
9.903879586993649355e+03,1.964566528161446115e+02
9.903879609890615029e+03,1.964541935711374379e+02
9.903879632787580704e+03,1.964517342175628301e+02
9.903879655684546378e+03,1.964492747554238576e+02
9.903879678581512053e+03,1.964468151847237891e+02
9.903879701478477728e+03,1.964443555054656656e+02
9.903879724375443402e+03,1.964418957176524714e+02
9.903879747272409077e+03,1.964394358212875034e+02
9.903879770169374751e+03,1.964369758163736890e+02
9.903879793066340426e+03,1.964345157029141546e+02
9.903879815963306100e+03,1.964320554809121973e+02
9.903879838860271775e+03,1.964295951503706874e+02
9.903879861757237450e+03,1.964271347112927515e+02
9.903879884654203124e+03,1.964246741636818001e+02
9.903879907551168799e+03,1.964222135075405049e+02
9.903879930448134473e+03,1.964197527428722481e+02
9.903879953345100148e+03,1.964172918696800991e+02
9.903879976242065823e+03,1.964148308879669571e+02
9.903879999139031497e+03,1.964123697977362326e+02
9.903880022035997172e+03,1.964099085989908815e+02
9.903880044932962846e+03,1.964074472917340017e+02
9.903880067829928521e+03,1.964049858759687481e+02
9.903880090726894196e+03,1.964025243516981334e+02
9.903880113623859870e+03,1.964000627189253123e+02
9.903880136520825545e+03,1.963976009776535818e+02
9.903880159417791219e+03,1.963951391278856988e+02
9.903880182314756894e+03,1.963926771696250455e+02
9.903880205211722568e+03,1.963902151028746061e+02
9.903880228108686424e+03,1.963877529278330485e+02
9.903880251005652099e+03,1.963852906441123594e+02
9.903880273902617773e+03,1.963828282519113486e+02
9.903880296799583448e+03,1.963803657512328584e+02
9.903880319696549122e+03,1.963779031420801573e+02
9.903880342593514797e+03,1.963754404244564569e+02
9.903880365490480472e+03,1.963729775983646562e+02
9.903880388387446146e+03,1.963705146638078816e+02
9.903880411284411821e+03,1.963680516207894584e+02
9.903880434181377495e+03,1.963655884693122573e+02
9.903880457078343170e+03,1.963631252093794899e+02
9.903880479975308845e+03,1.963606618409943394e+02
9.903880502872274519e+03,1.963581983641596764e+02
9.903880525769240194e+03,1.963557347788788832e+02
9.903880548666205868e+03,1.963532710851548870e+02
9.903880571563171543e+03,1.963508072829908144e+02
9.903880594460137218e+03,1.963483433723899054e+02
9.903880617357102892e+03,1.963458793533552011e+02
9.903880640254068567e+03,1.963434152258896574e+02
9.903880663151034241e+03,1.963409509899966281e+02
9.903880686047999916e+03,1.963384866456791258e+02
9.903880708944965590e+03,1.963360221929402201e+02
9.903880731841931265e+03,1.963335576317830657e+02
9.903880754738896940e+03,1.963310929622106471e+02
9.903880777635862614e+03,1.963286281842263179e+02
9.903880800532828289e+03,1.963261632978330340e+02
9.903880823429793963e+03,1.963236983030338081e+02
9.903880846326759638e+03,1.963212331998319939e+02
9.903880869223725313e+03,1.963187679882305190e+02
9.903880892120690987e+03,1.963163026682325381e+02
9.903880915017656662e+03,1.963138372398412628e+02
9.903880937914622336e+03,1.963113717030596206e+02
9.903880960811588011e+03,1.963089060578909084e+02
9.903880983708553686e+03,1.963064403043381390e+02
9.903881006605519360e+03,1.963039744424042965e+02
9.903881029502483216e+03,1.963015084722886741e+02
9.903881052399448890e+03,1.962990423936024342e+02
9.903881075296414565e+03,1.962965762065445858e+02
9.903881098193380240e+03,1.962941099111181984e+02
9.903881121090345914e+03,1.962916435073264836e+02
9.903881143987311589e+03,1.962891769951725109e+02
9.903881166884277263e+03,1.962867103746593500e+02
9.903881189781242938e+03,1.962842436457901840e+02
9.903881212678208612e+03,1.962817768085681394e+02
9.903881235575174287e+03,1.962793098629962003e+02
9.903881258472139962e+03,1.962768428090776922e+02
9.903881281369105636e+03,1.962743756468154857e+02
9.903881304266071311e+03,1.962719083762128207e+02
9.903881327163036985e+03,1.962694409972728522e+02
9.903881350060002660e+03,1.962669735099985644e+02
9.903881372956968335e+03,1.962645059143931974e+02
9.903881395853934009e+03,1.962620382104598491e+02
9.903881418750899684e+03,1.962595703982015038e+02
9.903881441647865358e+03,1.962571024776214585e+02
9.903881464544831033e+03,1.962546344487227259e+02
9.903881487441796708e+03,1.962521663115084607e+02
9.903881510338762382e+03,1.962496980659817325e+02
9.903881533235728057e+03,1.962472297121456108e+02
9.903881556132693731e+03,1.962447612500033358e+02
9.903881579029659406e+03,1.962422926795580054e+02
9.903881601926625081e+03,1.962398240008126038e+02
9.903881624823590755e+03,1.962373552137703996e+02
9.903881647720556430e+03,1.962348863184344339e+02
9.903881670617522104e+03,1.962324173148078046e+02
9.903881693514487779e+03,1.962299482028936950e+02
9.903881716411453453e+03,1.962274789826951462e+02
9.903881739308419128e+03,1.962250096542153130e+02
9.903881762205384803e+03,1.962225402174574072e+02
9.903881785102350477e+03,1.962200706724243275e+02
9.903881807999314333e+03,1.962176010193155662e+02
9.903881830896280007e+03,1.962151312577417741e+02
9.903881853793245682e+03,1.962126613879023012e+02
9.903881876690211357e+03,1.962101914098001885e+02
9.903881899587177031e+03,1.962077213234386477e+02
9.903881922484142706e+03,1.962052511288207768e+02
9.903881945381108380e+03,1.962027808259495885e+02
9.903881968278074055e+03,1.962003104148283512e+02
9.903881991175039730e+03,1.961978398954601062e+02
9.903882014072005404e+03,1.961953692678479229e+02
9.903882036968971079e+03,1.961928985319950698e+02
9.903882059865936753e+03,1.961904276879045312e+02
9.903882082762902428e+03,1.961879567355794336e+02
9.903882105659868103e+03,1.961854856750229601e+02
9.903882128556833777e+03,1.961830145062381519e+02
9.903882151453799452e+03,1.961805432292282205e+02
9.903882174350765126e+03,1.961780718439962641e+02
9.903882197247730801e+03,1.961756003505452099e+02
9.903882220144696475e+03,1.961731287488784687e+02
9.903882243041662150e+03,1.961706570389990532e+02
9.903882265938627825e+03,1.961681852209099759e+02
9.903882288835593499e+03,1.961657132946145907e+02
9.903882311732559174e+03,1.961632412601156545e+02
9.903882334629524848e+03,1.961607691174165495e+02
9.903882357526490523e+03,1.961582968665205158e+02
9.903882380423456198e+03,1.961558245074303102e+02
9.903882403320421872e+03,1.961533520401492865e+02
9.903882426217387547e+03,1.961508794646806280e+02
9.903882449114353221e+03,1.961484067810272052e+02
9.903882472011318896e+03,1.961459339891923719e+02
9.903882494908284571e+03,1.961434610891791408e+02
9.903882517805250245e+03,1.961409880809906383e+02
9.903882540702215920e+03,1.961385149646300476e+02
9.903882563599181594e+03,1.961360417401003531e+02
9.903882586496147269e+03,1.961335684074048231e+02
9.903882609393111125e+03,1.961310949667430350e+02
9.903882632290076799e+03,1.961286214177251281e+02
9.903882655187042474e+03,1.961261477605505661e+02
9.903882678084008148e+03,1.961236739952227026e+02
9.903882700980973823e+03,1.961212001217445504e+02
9.903882723877939497e+03,1.961187261401191506e+02
9.903882746774905172e+03,1.961162520503497717e+02
9.903882769671870847e+03,1.961137778524394832e+02
9.903882792568836521e+03,1.961113035463913548e+02
9.903882815465802196e+03,1.961088291322086548e+02
9.903882838362767870e+03,1.961063546098942538e+02
9.903882861259733545e+03,1.961038799794514489e+02
9.903882884156699220e+03,1.961014052408834800e+02
9.903882907053664894e+03,1.960989303941931894e+02
9.903882929950630569e+03,1.960964554393837886e+02
9.903882952847596243e+03,1.960939803764586031e+02
9.903882975744561918e+03,1.960915052054205034e+02
9.903882998641527593e+03,1.960890299262727865e+02
9.903883021538493267e+03,1.960865545390184650e+02
9.903883044435458942e+03,1.960840790436606369e+02
9.903883067332424616e+03,1.960816034402025707e+02
9.903883090229390291e+03,1.960791277286473075e+02
9.903883113126355966e+03,1.960766519089979454e+02
9.903883136023321640e+03,1.960741759812576390e+02
9.903883158920287315e+03,1.960716999454295149e+02
9.903883181817252989e+03,1.960692238015166708e+02
9.903883204714218664e+03,1.960667475495223186e+02
9.903883227611184338e+03,1.960642711894494994e+02
9.903883250508150013e+03,1.960617947213013679e+02
9.903883273405115688e+03,1.960593181450810505e+02
9.903883296302081362e+03,1.960568414607915599e+02
9.903883319199047037e+03,1.960543646684362216e+02
9.903883342096012711e+03,1.960518877680180481e+02
9.903883364992978386e+03,1.960494107595401374e+02
9.903883387889944061e+03,1.960469336430056728e+02
9.903883410786907916e+03,1.960444564186146579e+02
9.903883433683873591e+03,1.960419790859764078e+02
9.903883456580839265e+03,1.960395016452909829e+02
9.903883479477804940e+03,1.960370240965615949e+02
9.903883502374770615e+03,1.960345464397911996e+02
9.903883525271736289e+03,1.960320686749829520e+02
9.903883548168701964e+03,1.960295908021401488e+02
9.903883571065667638e+03,1.960271128212656606e+02
9.903883593962633313e+03,1.960246347323628129e+02
9.903883616859598988e+03,1.960221565354346467e+02
9.903883639756564662e+03,1.960196782304842884e+02
9.903883662653530337e+03,1.960171998175149213e+02
9.903883685550496011e+03,1.960147212965296433e+02
9.903883708447461686e+03,1.960122426675314955e+02
9.903883731344427360e+03,1.960097639305237465e+02
9.903883754241393035e+03,1.960072850855094373e+02
9.903883777138358710e+03,1.960048061324917228e+02
9.903883800035324384e+03,1.960023270714738430e+02
9.903883822932290059e+03,1.959998479024586686e+02
9.903883845829255733e+03,1.959973686254495533e+02
9.903883868726221408e+03,1.959948892404495098e+02
9.903883891623187083e+03,1.959924097474616929e+02
9.903883914520152757e+03,1.959899301464892858e+02
9.903883937417118432e+03,1.959874504375353581e+02
9.903883960314084106e+03,1.959849706206030078e+02
9.903883983211049781e+03,1.959824906956954180e+02
9.903884006108015456e+03,1.959800106628158289e+02
9.903884029004981130e+03,1.959775305219671679e+02
9.903884051901946805e+03,1.959750502731526751e+02
9.903884074798912479e+03,1.959725699163753632e+02
9.903884097695878154e+03,1.959700894516385290e+02
9.903884120592843828e+03,1.959676088789452706e+02
9.903884143489809503e+03,1.959651281982986006e+02
9.903884166386775178e+03,1.959626474097017592e+02
9.903884189283740852e+03,1.959601665131578159e+02
9.903884212180704708e+03,1.959576855088670868e+02
9.903884235077670382e+03,1.959552043964383472e+02
9.903884257974636057e+03,1.959527231760720269e+02
9.903884280871601732e+03,1.959502418477711387e+02
9.903884303768567406e+03,1.959477604115387805e+02
9.903884326665533081e+03,1.959452788673782493e+02
9.903884349562498755e+03,1.959427972152924440e+02
9.903884372459464430e+03,1.959403154552846615e+02
9.903884395356430105e+03,1.959378335873580284e+02
9.903884418253395779e+03,1.959353516115155571e+02
9.903884441150361454e+03,1.959328695277604879e+02
9.903884464047327128e+03,1.959303873360959471e+02
9.903884486944292803e+03,1.959279050365250043e+02
9.903884509841258478e+03,1.959254226290508427e+02
9.903884532738224152e+03,1.959229401136766455e+02
9.903884555635189827e+03,1.959204574904053402e+02
9.903884578532155501e+03,1.959179747592403942e+02
9.903884601429121176e+03,1.959154919201846212e+02
9.903884624326086850e+03,1.959130089732413467e+02
9.903884647223052525e+03,1.959105259184135832e+02
9.903884670120018200e+03,1.959080427557045141e+02
9.903884693016983874e+03,1.959055594851173225e+02
9.903884715913949549e+03,1.959030761066551065e+02
9.903884738810915223e+03,1.959005926203209071e+02
9.903884761707880898e+03,1.958981090261180782e+02
9.903884784604846573e+03,1.958956253240495471e+02
9.903884807501812247e+03,1.958931415141184971e+02
9.903884830398777922e+03,1.958906575963282251e+02
9.903884853295743596e+03,1.958881735706815448e+02
9.903884876192709271e+03,1.958856894371818100e+02
9.903884899089674946e+03,1.958832051958322609e+02
9.903884921986640620e+03,1.958807208466357395e+02
9.903884944883606295e+03,1.958782363895955712e+02
9.903884967780571969e+03,1.958757518247149392e+02
9.903884990677537644e+03,1.958732671519967994e+02
9.903885013574501500e+03,1.958707823716417806e+02
9.903885036471467174e+03,1.958682974832582886e+02
9.903885059368432849e+03,1.958658124870467532e+02
9.903885082265398523e+03,1.958633273830103292e+02
9.903885105162364198e+03,1.958608421711522851e+02
9.903885128059329872e+03,1.958583568514754916e+02
9.903885150956295547e+03,1.958558714239833307e+02
9.903885173853261222e+03,1.958533858886788153e+02
9.903885196750226896e+03,1.958509002455651000e+02
9.903885219647192571e+03,1.958484144946453398e+02
9.903885242544158245e+03,1.958459286359226894e+02
9.903885265441123920e+03,1.958434426694001615e+02
9.903885288338089595e+03,1.958409565950811100e+02
9.903885311235055269e+03,1.958384704129685474e+02
9.903885334132020944e+03,1.958359841230655434e+02
9.903885357028986618e+03,1.958334977253754232e+02
9.903885379925952293e+03,1.958310112199010860e+02
9.903885402822917968e+03,1.958285246066458569e+02
9.903885425719883642e+03,1.958260378856128909e+02
9.903885448616849317e+03,1.958235510568050870e+02
9.903885471513814991e+03,1.958210641202257989e+02
9.903885494410780666e+03,1.958185770758782382e+02
9.903885517307746341e+03,1.958160899237652472e+02
9.903885540204712015e+03,1.958136026638902649e+02
9.903885563101677690e+03,1.958111152962562471e+02
9.903885585998643364e+03,1.958086278208663487e+02
9.903885608895609039e+03,1.958061402377237812e+02
9.903885631792574713e+03,1.958036525468316427e+02
9.903885654689540388e+03,1.958011647481930311e+02
9.903885677586506063e+03,1.957986768418112717e+02
9.903885700483471737e+03,1.957961888276892637e+02
9.903885723380437412e+03,1.957937007058302186e+02
9.903885746277403086e+03,1.957912124762373480e+02
9.903885769174368761e+03,1.957887241389137785e+02
9.903885792071334436e+03,1.957862356938626078e+02
9.903885814968298291e+03,1.957837471412846639e+02
9.903885837865263966e+03,1.957812584807877840e+02
9.903885860762229640e+03,1.957787697125726254e+02
9.903885883659195315e+03,1.957762808366425702e+02
9.903885906556160990e+03,1.957737918530006027e+02
9.903885929453126664e+03,1.957713027616497925e+02
9.903885952350092339e+03,1.957688135625935502e+02
9.903885975247058013e+03,1.957663242558346610e+02
9.903885998144023688e+03,1.957638348413765357e+02
9.903886021040989363e+03,1.957613453192223005e+02
9.903886043937955037e+03,1.957588556893749114e+02
9.903886066834920712e+03,1.957563659518376937e+02
9.903886089731886386e+03,1.957538761066137738e+02
9.903886112628852061e+03,1.957513861537061644e+02
9.903886135525817735e+03,1.957488960931181055e+02
9.903886158422783410e+03,1.957464059248527519e+02
9.903886181319749085e+03,1.957439156489131449e+02
9.903886204216714759e+03,1.957414252653025812e+02
9.903886227113680434e+03,1.957389347740241021e+02
9.903886250010646108e+03,1.957364441750808055e+02
9.903886272907611783e+03,1.957339534684760167e+02
9.903886295804577458e+03,1.957314626542126916e+02
9.903886318701543132e+03,1.957289717322939850e+02
9.903886341598508807e+03,1.957264807027232791e+02
9.903886364495474481e+03,1.957239895655033592e+02
9.903886387392440156e+03,1.957214983206376075e+02
9.903886410289405831e+03,1.957190069681291220e+02
9.903886433186371505e+03,1.957165155079809722e+02
9.903886456083337180e+03,1.957140239401964266e+02
9.903886478980302854e+03,1.957115322647785547e+02
9.903886501877268529e+03,1.957090404817304545e+02
9.903886524774234204e+03,1.957065485910553662e+02
9.903886547671199878e+03,1.957040565927564444e+02
9.903886570568165553e+03,1.957015644868367588e+02
9.903886593465131227e+03,1.956990722732994925e+02
9.903886616362095083e+03,1.956965799523457008e+02
9.903886639259060757e+03,1.956940875235826525e+02
9.903886662156026432e+03,1.956915949872114311e+02
9.903886685052992107e+03,1.956891023432352483e+02
9.903886707949957781e+03,1.956866095916571453e+02
9.903886730846923456e+03,1.956841167324803905e+02
9.903886753743889130e+03,1.956816237657080535e+02
9.903886776640854805e+03,1.956791306913431754e+02
9.903886799537820480e+03,1.956766375093891384e+02
9.903886822434786154e+03,1.956741442198488983e+02
9.903886845331751829e+03,1.956716508227256668e+02
9.903886868228717503e+03,1.956691573180226840e+02
9.903886891125683178e+03,1.956666637057429057e+02
9.903886914022648853e+03,1.956641699858896573e+02
9.903886936919614527e+03,1.956616761584659798e+02
9.903886959816580202e+03,1.956591822234749998e+02
9.903886982713545876e+03,1.956566881809199572e+02
9.903887005610511551e+03,1.956541940308039784e+02
9.903887028507477226e+03,1.956516997731301046e+02
9.903887051404442900e+03,1.956492054079016611e+02
9.903887074301408575e+03,1.956467109351216607e+02
9.903887097198374249e+03,1.956442163547932296e+02
9.903887120095339924e+03,1.956417216669197501e+02
9.903887142992305598e+03,1.956392268715040075e+02
9.903887165889271273e+03,1.956367319685494408e+02
9.903887188786236948e+03,1.956342369580591196e+02
9.903887211683202622e+03,1.956317418400360566e+02
9.903887234580168297e+03,1.956292466144836055e+02
9.903887257477133971e+03,1.956267512814048359e+02
9.903887280374099646e+03,1.956242558408028174e+02
9.903887303271065321e+03,1.956217602926807899e+02
9.903887326168030995e+03,1.956192646370419084e+02
9.903887349064996670e+03,1.956167688738892707e+02
9.903887371961962344e+03,1.956142730032261738e+02
9.903887394858928019e+03,1.956117770250554599e+02
9.903887417755891875e+03,1.956092809395788379e+02
9.903887440652857549e+03,1.956067847464028091e+02
9.903887463549823224e+03,1.956042884457287698e+02
9.903887486446788898e+03,1.956017920375598749e+02
9.903887509343754573e+03,1.955992955218993927e+02
9.903887532240720248e+03,1.955967988987503361e+02
