Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.889807429220803897e+03,9.144564746660034871e+02
9.889807446099806839e+03,9.144878548084003569e+02
9.889807462978807962e+03,9.145192351622204114e+02
9.889807479857810904e+03,9.145506157340862501e+02
9.889807496736813846e+03,9.145819965204750588e+02
9.889807513615816788e+03,9.146133775212459796e+02
9.889807530494819730e+03,9.146447587362580407e+02
9.889807547373822672e+03,9.146761401653700432e+02
9.889807564252825614e+03,9.147075218084411290e+02
9.889807581131828556e+03,9.147389036653300991e+02
9.889807598010829679e+03,9.147702857325143668e+02
9.889807614889832621e+03,9.148016680166160768e+02
9.889807631768835563e+03,9.148330505141132107e+02
9.889807648647838505e+03,9.148644332248638875e+02
9.889807665526841447e+03,9.148958161487275902e+02
9.889807682405844389e+03,9.149271992855633471e+02
9.889807699284847331e+03,9.149585826352299591e+02
9.889807716163850273e+03,9.149899661975862273e+02
9.889807733042851396e+03,9.150213499691091101e+02
9.889807749921854338e+03,9.150527339564222302e+02
9.889807766800857280e+03,9.150841181560017503e+02
9.889807783679860222e+03,9.151155025677069261e+02
9.889807800558863164e+03,9.151468871913971270e+02
9.889807817437866106e+03,9.151782720269306992e+02
9.889807834316869048e+03,9.152096570741666710e+02
9.889807851195871990e+03,9.152410423329641844e+02
9.889807868074873113e+03,9.152724277998003117e+02
9.889807884953876055e+03,9.153038134812977660e+02
9.889807901832878997e+03,9.153351993739336194e+02
9.889807918711881939e+03,9.153665854775670141e+02
9.889807935590884881e+03,9.153979717920562962e+02
9.889807952469887823e+03,9.154293583172609488e+02
9.889807969348890765e+03,9.154607450530402275e+02
9.889807986227893707e+03,9.154921319992517965e+02
9.889808003106894830e+03,9.155235191523732965e+02
9.889808019985897772e+03,9.155549065190281226e+02
9.889808036864900714e+03,9.155862940956926650e+02
9.889808053743903656e+03,9.156176818822260657e+02
9.889808070622906598e+03,9.156490698784875804e+02
9.889808087501909540e+03,9.156804580843353278e+02
9.889808104380912482e+03,9.157118464996287912e+02
9.889808121259915424e+03,9.157432351242265440e+02
9.889808138138916547e+03,9.157746239546053175e+02
9.889808155017919489e+03,9.158060129973890753e+02
9.889808171896922431e+03,9.158374022490539801e+02
9.889808188775925373e+03,9.158687917094590603e+02
9.889808205654928315e+03,9.159001813784627757e+02
9.889808222533931257e+03,9.159315712559249505e+02
9.889808239412934199e+03,9.159629613417039309e+02
9.889808256291937141e+03,9.159943516356585178e+02
9.889808273170938264e+03,9.160257421342651014e+02
9.889808290049941206e+03,9.160571328441479864e+02
9.889808306928944148e+03,9.160885237617832217e+02
9.889808323807947090e+03,9.161199148870300633e+02
9.889808340686950032e+03,9.161513062197473118e+02
9.889808357565952974e+03,9.161826977597933137e+02
9.889808374444955916e+03,9.162140895070275519e+02
9.889808391323958858e+03,9.162454814613084864e+02
9.889808408202959981e+03,9.162768736191123935e+02
9.889808425081962923e+03,9.163082659870639191e+02
9.889808441960965865e+03,9.163396585616391121e+02
9.889808458839968807e+03,9.163710513426965463e+02
9.889808475718971749e+03,9.164024443300954772e+02
9.889808492597974691e+03,9.164338375236944785e+02
9.889808509476977633e+03,9.164652309233526921e+02
9.889808526355980575e+03,9.164966245289288054e+02
9.889808543234981698e+03,9.165280183368984126e+02
9.889808560113984640e+03,9.165594123538869553e+02
9.889808576992987582e+03,9.165908065763699142e+02
9.889808593871990524e+03,9.166222010042064312e+02
9.889808610750993466e+03,9.166535956372549663e+02
9.889808627629996408e+03,9.166849904753746614e+02
9.889808644508999350e+03,9.167163855184244312e+02
9.889808661388002292e+03,9.167477807662628493e+02
9.889808678267003415e+03,9.167791762153659647e+02
9.889808695146006357e+03,9.168105718723584232e+02
9.889808712025009299e+03,9.168419677337163876e+02
9.889808728904012241e+03,9.168733637992986587e+02
9.889808745783015183e+03,9.169047600689639239e+02
9.889808762662018125e+03,9.169361565425710978e+02
9.889808779541021067e+03,9.169675532199787540e+02
9.889808796420024009e+03,9.169989501010462618e+02
9.889808813299025132e+03,9.170303471822485335e+02
9.889808830178028074e+03,9.170617444702114653e+02
9.889808847057031016e+03,9.170931419614105380e+02
9.889808863936033958e+03,9.171245396557043250e+02
9.889808880815036900e+03,9.171559375529519684e+02
9.889808897694039842e+03,9.171873356530120418e+02
9.889808914573042784e+03,9.172187339557433461e+02
9.889808931452045726e+03,9.172501324610049096e+02
9.889808948331046849e+03,9.172815311652719856e+02
9.889808965210049791e+03,9.173129300751703568e+02
9.889808982089052733e+03,9.173443291871750489e+02
9.889808998968055676e+03,9.173757285011455451e+02
9.889809015847058618e+03,9.174071280169399643e+02
9.889809032726061560e+03,9.174385277344176757e+02
9.889809049605064502e+03,9.174699276534372530e+02
9.889809066484067444e+03,9.175013277738570423e+02
9.889809083363068567e+03,9.175327280921525244e+02
9.889809100242071509e+03,9.175641286149503912e+02
9.889809117121074451e+03,9.175955293387255551e+02
9.889809134000077393e+03,9.176269302633359075e+02
9.889809150879080335e+03,9.176583313886410451e+02
9.889809167758083277e+03,9.176897327144995415e+02
9.889809184637086219e+03,9.177211342407703114e+02
9.889809201516089161e+03,9.177525359673120420e+02
9.889809218395090284e+03,9.177839378905996455e+02
9.889809235274093226e+03,9.178153400172593592e+02
9.889809252153096168e+03,9.178467423437670050e+02
9.889809269032099110e+03,9.178781448699803605e+02
9.889809285911102052e+03,9.179095475957586814e+02
9.889809302790104994e+03,9.179409505209607687e+02
9.889809319669107936e+03,9.179723536454451960e+02
9.889809336548110878e+03,9.180037569690706505e+02
9.889809353427112001e+03,9.180351604883120444e+02
9.889809370306114943e+03,9.180665642097960699e+02
9.889809387185117885e+03,9.180979681299976392e+02
9.889809404064120827e+03,9.181293722487757805e+02
9.889809420943123769e+03,9.181607765659887264e+02
9.889809437822126711e+03,9.181921810814956189e+02
9.889809454701129653e+03,9.182235857951545768e+02
9.889809471580132595e+03,9.182549907068249695e+02
9.889809488459133718e+03,9.182863958129812545e+02
9.889809505338136660e+03,9.183178011202503512e+02
9.889809522217139602e+03,9.183492066251072856e+02
9.889809539096142544e+03,9.183806123274104039e+02
9.889809555975145486e+03,9.184120182270182795e+02
9.889809572854148428e+03,9.184434243237899409e+02
9.889809589733151370e+03,9.184748306175840753e+02
9.889809606612154312e+03,9.185062371082593700e+02
9.889809623491155435e+03,9.185376437922902824e+02
9.889809640370158377e+03,9.185690506763041867e+02
9.889809657249161319e+03,9.186004577567757678e+02
9.889809674128164261e+03,9.186318650335631446e+02
9.889809691007167203e+03,9.186632725065255727e+02
9.889809707886170145e+03,9.186946801755216256e+02
9.889809724765173087e+03,9.187260880404098771e+02
9.889809741644176029e+03,9.187574961010490142e+02
9.889809758523177152e+03,9.187889043539133809e+02
9.889809775402180094e+03,9.188203128056306923e+02
9.889809792281183036e+03,9.188517214526755197e+02
9.889809809160185978e+03,9.188831302949059818e+02
9.889809826039188920e+03,9.189145393321811071e+02
9.889809842918191862e+03,9.189459485643594689e+02
9.889809859797194804e+03,9.189773579912998684e+02
9.889809876676197746e+03,9.190087676128611065e+02
9.889809893555198869e+03,9.190401774255163900e+02
9.889809910434201811e+03,9.190715874358951396e+02
9.889809927313204753e+03,9.191029976404705621e+02
9.889809944192207695e+03,9.191344080391012312e+02
9.889809961071210637e+03,9.191658186316464025e+02
9.889809977950213579e+03,9.191972294179643086e+02
9.889809994829216521e+03,9.192286403979138640e+02
9.889810011708219463e+03,9.192600515713534151e+02
9.889810028587220586e+03,9.192914629347571918e+02
9.889810045466223528e+03,9.193228744947535915e+02
9.889810062345226470e+03,9.193542862478158213e+02
9.889810079224229412e+03,9.193856981938035915e+02
9.889810096103232354e+03,9.194171103325749073e+02
9.889810112982235296e+03,9.194485226639884559e+02
9.889810129861238238e+03,9.194799351879030382e+02
9.889810146740241180e+03,9.195113479041772280e+02
9.889810163619242303e+03,9.195427608092845730e+02
9.889810180498245245e+03,9.195741739098542666e+02
9.889810197377248187e+03,9.196055872023592883e+02
9.889810214256251129e+03,9.196370006866588938e+02
9.889810231135254071e+03,9.196684143626113155e+02
9.889810248014257013e+03,9.196998282300758092e+02
9.889810264893259955e+03,9.197312422889102663e+02
9.889810281772262897e+03,9.197626565389739426e+02
9.889810298651264020e+03,9.197940709767393628e+02
9.889810315530266962e+03,9.198254856088368570e+02
9.889810332409269904e+03,9.198569004317392910e+02
9.889810349288272846e+03,9.198883154453051247e+02
9.889810366167275788e+03,9.199197306493929318e+02
9.889810383046278730e+03,9.199511460438619679e+02
9.889810399925281672e+03,9.199825616285702381e+02
9.889810416804284614e+03,9.200139774033767708e+02
9.889810433683285737e+03,9.200453933647545455e+02
9.889810450562288679e+03,9.200768095193330964e+02
9.889810467441291621e+03,9.201082258635856306e+02
9.889810484320294563e+03,9.201396423973710625e+02
9.889810501199297505e+03,9.201710591205475112e+02
9.889810518078300447e+03,9.202024760329741184e+02
9.889810534957303389e+03,9.202338931345090032e+02
9.889810551836306331e+03,9.202653104250111937e+02
9.889810568715307454e+03,9.202967279009535559e+02
9.889810585594310396e+03,9.203281455689657378e+02
9.889810602473313338e+03,9.203595634255209461e+02
9.889810619352316280e+03,9.203909814704777546e+02
9.889810636231319222e+03,9.204223997036949640e+02
9.889810653110322164e+03,9.204538181250311482e+02
9.889810669989325106e+03,9.204852367343445394e+02
9.889810686868328048e+03,9.205166555314940524e+02
9.889810703747329171e+03,9.205480745129524394e+02
9.889810720626332113e+03,9.205794936853498029e+02
9.889810737505335055e+03,9.206109130451590090e+02
9.889810754384337997e+03,9.206423325922386312e+02
9.889810771263340939e+03,9.206737523264474703e+02
9.889810788142343881e+03,9.207051722476438727e+02
9.889810805021346823e+03,9.207365923556865255e+02
9.889810821900349765e+03,9.207680126504342297e+02
9.889810838779350888e+03,9.207994331283588281e+02
9.889810855658353830e+03,9.208308537960916738e+02
9.889810872537356772e+03,9.208622746501051779e+02
9.889810889416359714e+03,9.208936956902578004e+02
9.889810906295362656e+03,9.209251169164080011e+02
9.889810923174365598e+03,9.209565383284146947e+02
9.889810940053368540e+03,9.209879599261361136e+02
9.889810956932371482e+03,9.210193817094315136e+02
9.889810973811372605e+03,9.210508036747722826e+02
9.889810990690375547e+03,9.210822258287898876e+02
9.889811007569378489e+03,9.211136481679565122e+02
9.889811024448381431e+03,9.211450706921312985e+02
9.889811041327384373e+03,9.211764934011720243e+02
9.889811058206387315e+03,9.212079162949377178e+02
9.889811075085390257e+03,9.212393393732869527e+02
9.889811091964393199e+03,9.212707626360781887e+02
9.889811108843394322e+03,9.213021860797833824e+02
9.889811125722397264e+03,9.213336097110342280e+02
9.889811142601400206e+03,9.213650335263025681e+02
9.889811159480403148e+03,9.213964575254469764e+02
9.889811176359406090e+03,9.214278817083263675e+02
9.889811193238409032e+03,9.214593060747990876e+02
9.889811210117411974e+03,9.214907306247235965e+02
9.889811226996414916e+03,9.215221553579582405e+02
9.889811243875416039e+03,9.215535802709754307e+02
9.889811260754418981e+03,9.215850053704066340e+02
9.889811277633421923e+03,9.216164306527236931e+02
9.889811294512424865e+03,9.216478561177852953e+02
9.889811311391427807e+03,9.216792817654500141e+02
9.889811328270430749e+03,9.217107075955761957e+02
9.889811345149433691e+03,9.217421336080226411e+02
9.889811362028436633e+03,9.217735598026478101e+02
9.889811378907437756e+03,9.218049861759230907e+02
9.889811395786440698e+03,9.218364127344808594e+02
9.889811412665443640e+03,9.218678394747929588e+02
9.889811429544446582e+03,9.218992663967176213e+02
9.889811446423449524e+03,9.219306935001133070e+02
9.889811463302452466e+03,9.219621207848392714e+02
9.889811480181455408e+03,9.219935482507531788e+02
9.889811497060458350e+03,9.220249758977137162e+02
9.889811513939461292e+03,9.220564037255795711e+02
9.889811530818462415e+03,9.220878317308225860e+02
9.889811547697465357e+03,9.221192599200744553e+02
9.889811564576468299e+03,9.221506882898072490e+02
9.889811581455471241e+03,9.221821168398793134e+02
9.889811598334474184e+03,9.222135455701492219e+02
9.889811615213477126e+03,9.222449744804750935e+02
9.889811632092480068e+03,9.222764035707159564e+02
9.889811648971483010e+03,9.223078328407301569e+02
9.889811665850484133e+03,9.223392622869888555e+02
9.889811682729487075e+03,9.223706919161251108e+02
9.889811699608490017e+03,9.224021217246096285e+02
9.889811716487492959e+03,9.224335517123017780e+02
9.889811733366495901e+03,9.224649818790593372e+02
9.889811750245498843e+03,9.224964122247412206e+02
9.889811767124501785e+03,9.225278427492058881e+02
9.889811784003504727e+03,9.225592734523112313e+02
9.889811800882505850e+03,9.225907043305293200e+02
9.889811817761508792e+03,9.226221353904924172e+02
9.889811834640511734e+03,9.226535666286722517e+02
9.889811851519514676e+03,9.226849980449275108e+02
9.889811868398517618e+03,9.227164296391155176e+02
9.889811885277520560e+03,9.227478614110954140e+02
9.889811902156523502e+03,9.227792933607261148e+02
9.889811919035526444e+03,9.228107254878657386e+02
9.889811935914527567e+03,9.228421577889851051e+02
9.889811952793530509e+03,9.228735902707175001e+02
9.889811969672533451e+03,9.229050229295341978e+02
9.889811986551536393e+03,9.229364557652935446e+02
9.889812003430539335e+03,9.229678887778542276e+02
9.889812020309542277e+03,9.229993219670743656e+02
9.889812037188545219e+03,9.230307553328125323e+02
9.889812054067548161e+03,9.230621888749270738e+02
9.889812070946549284e+03,9.230936225898889234e+02
9.889812087825552226e+03,9.231250564843319353e+02
9.889812104704555168e+03,9.231564905547264743e+02
9.889812121583558110e+03,9.231879248009313415e+02
9.889812138462561052e+03,9.232193592228048828e+02
9.889812155341563994e+03,9.232507938202054447e+02
9.889812172220566936e+03,9.232822285929916006e+02
9.889812189099569878e+03,9.233136635410215831e+02
9.889812205978571001e+03,9.233450986607664390e+02
9.889812222857573943e+03,9.233765339588596817e+02
9.889812239736576885e+03,9.234079694317722442e+02
9.889812256615579827e+03,9.234394050793624729e+02
9.889812273494582769e+03,9.234708409014884865e+02
9.889812290373585711e+03,9.235022768980090859e+02
9.889812307252588653e+03,9.235337130687828449e+02
9.889812324131591595e+03,9.235651494136677684e+02
9.889812341010592718e+03,9.235965859291345623e+02
9.889812357889595660e+03,9.236280226218170810e+02
9.889812374768598602e+03,9.236594594881864850e+02
9.889812391647601544e+03,9.236908965281006658e+02
9.889812408526604486e+03,9.237223337414181970e+02
9.889812425405607428e+03,9.237537711279977657e+02
9.889812442284610370e+03,9.237852086876973772e+02
9.889812459163613312e+03,9.238166464203750365e+02
9.889812476042614435e+03,9.238480843225020180e+02
9.889812492921617377e+03,9.238795224007125171e+02
9.889812509800620319e+03,9.239109606514763300e+02
9.889812526679623261e+03,9.239423990746528261e+02
9.889812543558626203e+03,9.239738376700991012e+02
9.889812560437629145e+03,9.240052764376747518e+02
9.889812577316632087e+03,9.240367153772374422e+02
9.889812594195635029e+03,9.240681544886459733e+02
9.889812611074636152e+03,9.240995937683703687e+02
9.889812627953639094e+03,9.241310332230452786e+02
9.889812644832642036e+03,9.241624728491410679e+02
9.889812661711644978e+03,9.241939126465158552e+02
9.889812678590647920e+03,9.242253526150282141e+02
9.889812695469650862e+03,9.242567927545364910e+02
9.889812712348653804e+03,9.242882330648992593e+02
9.889812729227656746e+03,9.243196735459744104e+02
9.889812746106657869e+03,9.243511141942323093e+02
9.889812762985660811e+03,9.243825550163082880e+02
9.889812779864663753e+03,9.244139960086714609e+02
9.889812796743666695e+03,9.244454371711808562e+02
9.889812813622669637e+03,9.244768785036947065e+02
9.889812830501672579e+03,9.245083200060714717e+02
9.889812847380675521e+03,9.245397616781691568e+02
9.889812864259678463e+03,9.245712035198466765e+02
9.889812881138679586e+03,9.246026455275733724e+02
9.889812898017682528e+03,9.246340877079849179e+02
9.889812914896685470e+03,9.246655300575507681e+02
9.889812931775688412e+03,9.246969725761297241e+02
9.889812948654691354e+03,9.247284152635800183e+02
9.889812965533694296e+03,9.247598581197594285e+02
9.889812982412697238e+03,9.247913011445269831e+02
9.889812999291700180e+03,9.248227443377409145e+02
9.889813016170701303e+03,9.248541876958709054e+02
9.889813033049704245e+03,9.248856312255519470e+02
9.889813049928707187e+03,9.249170749232545177e+02
9.889813066807710129e+03,9.249485187888368500e+02
9.889813083686713071e+03,9.249799628221568355e+02
9.889813100565716013e+03,9.250114070230730476e+02
9.889813117444718955e+03,9.250428513914441737e+02
9.889813134323721897e+03,9.250742959271276504e+02
9.889813151202723020e+03,9.251057406265938425e+02
9.889813168081725962e+03,9.251371854964781960e+02
9.889813184960728904e+03,9.251686305332500524e+02
9.889813201839731846e+03,9.252000757367686674e+02
9.889813218718734788e+03,9.252315211068913641e+02
9.889813235597737730e+03,9.252629666434768296e+02
9.889813252476740672e+03,9.252944123463834103e+02
9.889813269355743614e+03,9.253258582154691112e+02
9.889813286234744737e+03,9.253573042472039560e+02
9.889813303113747679e+03,9.253887504482235045e+02
9.889813319992750621e+03,9.254201968149972117e+02
9.889813336871753563e+03,9.254516433473835377e+02
9.889813353750756505e+03,9.254830900452407150e+02
9.889813370629759447e+03,9.255145369084272033e+02
9.889813387508762389e+03,9.255459839368011217e+02
9.889813404387765331e+03,9.255774311302203614e+02
9.889813421266766454e+03,9.256088784851550599e+02
9.889813438145769396e+03,9.256403260082410043e+02
9.889813455024772338e+03,9.256717736959473086e+02
9.889813471903775280e+03,9.257032215481325466e+02
9.889813488782778222e+03,9.257346695646550643e+02
9.889813505661781164e+03,9.257661177453729806e+02
9.889813522540784106e+03,9.257975660901445281e+02
9.889813539419787048e+03,9.258290145988281665e+02
9.889813556298788171e+03,9.258604632678927828e+02
9.889813573177791113e+03,9.258919121039751872e+02
9.889813590056794055e+03,9.259233611035442664e+02
9.889813606935796997e+03,9.259548102664588214e+02
9.889813623814799939e+03,9.259862595925759479e+02
9.889813640693802881e+03,9.260177090817552426e+02
9.889813657572805823e+03,9.260491587338542558e+02
9.889813674451808765e+03,9.260806085487313339e+02
9.889813691330809888e+03,9.261120585228554773e+02
9.889813708209812830e+03,9.261435086628636100e+02
9.889813725088815772e+03,9.261749589652246186e+02
9.889813741967818714e+03,9.262064094297965084e+02
9.889813758846821656e+03,9.262378600564380804e+02
9.889813775725824598e+03,9.262693108450072259e+02
9.889813792604827540e+03,9.263007617953621775e+02
9.889813809483830482e+03,9.263322129073610540e+02
9.889813826362831605e+03,9.263636641774731970e+02
9.889813843241834547e+03,9.263951156123353030e+02
9.889813860120837489e+03,9.264265672084161451e+02
9.889813876999840431e+03,9.264580189655740696e+02
9.889813893878843373e+03,9.264894708836673090e+02
9.889813910757846315e+03,9.265209229625540956e+02
9.889813927636849257e+03,9.265523752020927759e+02
9.889813944515852199e+03,9.265838276021411275e+02
9.889813961394853322e+03,9.266152801591684920e+02
9.889813978273856264e+03,9.266467328798120207e+02
9.889813995152859206e+03,9.266781857605395771e+02
9.889814012031862148e+03,9.267096388012106445e+02
9.889814028910865090e+03,9.267410920016826594e+02
9.889814045789868032e+03,9.267725453618138545e+02
9.889814062668870974e+03,9.268039988814629169e+02
9.889814079547873916e+03,9.268354525604871696e+02
9.889814096426875039e+03,9.268669063953562954e+02
9.889814113305877981e+03,9.268983603927071044e+02
9.889814130184880923e+03,9.269298145490084835e+02
9.889814147063883865e+03,9.269612688641182103e+02
9.889814163942886807e+03,9.269927233378947449e+02
9.889814180821889749e+03,9.270241779701963196e+02
9.889814197700892692e+03,9.270556327608811671e+02
9.889814214579895634e+03,9.270870877098076335e+02
9.889814231458896757e+03,9.271185428134435824e+02
9.889814248337899699e+03,9.271499980784274157e+02
9.889814265216902641e+03,9.271814535012268834e+02
9.889814282095905583e+03,9.272129090817009001e+02
9.889814298974908525e+03,9.272443648197072434e+02
9.889814315853911467e+03,9.272758207151041461e+02
9.889814332732914409e+03,9.273072767677497268e+02
9.889814349611917351e+03,9.273387329775021044e+02
9.889814366490918474e+03,9.273701893408299384e+02
9.889814383369921416e+03,9.274016458643708347e+02
9.889814400248924358e+03,9.274331025445934529e+02
9.889814417127927300e+03,9.274645593813552296e+02
9.889814434006930242e+03,9.274960163745151931e+02
9.889814450885933184e+03,9.275274735239312349e+02
9.889814467764936126e+03,9.275589308294613602e+02
9.889814484643939068e+03,9.275903882909638014e+02
9.889814501522940191e+03,9.276218459049068770e+02
9.889814518401943133e+03,9.276533036779285339e+02
9.889814535280946075e+03,9.276847616064969770e+02
9.889814552159949017e+03,9.277162196904704388e+02
9.889814569038951959e+03,9.277476779297071516e+02
9.889814585917954901e+03,9.277791363240648934e+02
9.889814602796957843e+03,9.278105948734026924e+02
9.889814619675960785e+03,9.278420535775776443e+02
9.889814636554961908e+03,9.278735124330584085e+02
9.889814653433964850e+03,9.279049714464832732e+02
9.889814670312967792e+03,9.279364306143202157e+02
9.889814687191970734e+03,9.279678899364272411e+02
9.889814704070973676e+03,9.279993494126629230e+02
9.889814720949976618e+03,9.280308090428848118e+02
9.889814737828979560e+03,9.280622688269517084e+02
9.889814754707982502e+03,9.280937287647212770e+02
9.889814771586983625e+03,9.281251888526613811e+02
9.889814788465986567e+03,9.281566490974107637e+02
9.889814805344989509e+03,9.281881094954376294e+02
9.889814822223992451e+03,9.282195700465997561e+02
9.889814839102995393e+03,9.282510307507552625e+02
9.889814855981998335e+03,9.282824916077624948e+02
9.889814872861001277e+03,9.283139526174793446e+02
9.889814889740004219e+03,9.283454137797640442e+02
9.889814906619005342e+03,9.283768750910842300e+02
9.889814923498008284e+03,9.284083365580792133e+02
9.889814940377011226e+03,9.284397981772160620e+02
9.889814957256014168e+03,9.284712599483534632e+02
9.889814974135017110e+03,9.285027218713493085e+02
9.889814991014020052e+03,9.285341839460619440e+02
9.889815007893022994e+03,9.285656461723486927e+02
9.889815024772025936e+03,9.285971085500685831e+02
9.889815041651027059e+03,9.286285710756887966e+02
9.889815058530030001e+03,9.286600337558485307e+02
9.889815075409032943e+03,9.286914965870154219e+02
9.889815092288035885e+03,9.287229595690473616e+02
9.889815109167038827e+03,9.287544227018025822e+02
9.889815126046041769e+03,9.287858859851393163e+02
9.889815142925044711e+03,9.288173494189159101e+02
9.889815159804047653e+03,9.288488130029894592e+02
9.889815176683048776e+03,9.288802767338282820e+02
9.889815193562051718e+03,9.289117406180715761e+02
9.889815210441054660e+03,9.289432046521868642e+02
9.889815227320057602e+03,9.289746688360319240e+02
9.889815244199060544e+03,9.290061331694652154e+02
9.889815261078063486e+03,9.290375976523442887e+02
9.889815277957066428e+03,9.290690622845279449e+02
9.889815294836069370e+03,9.291005270658738482e+02
9.889815311715070493e+03,9.291319919928492936e+02
9.889815328594073435e+03,9.291634570720940474e+02
9.889815345473076377e+03,9.291949223000750635e+02
9.889815362352079319e+03,9.292263876766510293e+02
9.889815379231082261e+03,9.292578532016792678e+02
9.889815396110085203e+03,9.292893188750186937e+02
9.889815412989088145e+03,9.293207846965266299e+02
9.889815429868091087e+03,9.293522506660615363e+02
9.889815446747092210e+03,9.293837167800904808e+02
9.889815463626095152e+03,9.294151830452532295e+02
9.889815480505098094e+03,9.294466494580169638e+02
9.889815497384101036e+03,9.294781160182399162e+02
9.889815514263103978e+03,9.295095827257799783e+02
9.889815531142106920e+03,9.295410495804957236e+02
9.889815548021109862e+03,9.295725165822443614e+02
9.889815564900112804e+03,9.296039837308843516e+02
9.889815581779113927e+03,9.296354510228826484e+02
9.889815598658116869e+03,9.296669184648795863e+02
9.889815615537119811e+03,9.296983860533417783e+02
9.889815632416122753e+03,9.297298537881277980e+02
9.889815649295125695e+03,9.297613216690951958e+02
9.889815666174128637e+03,9.297927896961022043e+02
9.889815683053131579e+03,9.298242578690069422e+02
9.889815699932134521e+03,9.298557261876673010e+02
9.889815716811135644e+03,9.298871946485501212e+02
9.889815733690138586e+03,9.299186632582959646e+02
9.889815750569141528e+03,9.299501320133714444e+02
9.889815767448144470e+03,9.299816009136349066e+02
9.889815784327147412e+03,9.300130699589443566e+02
9.889815801206150354e+03,9.300445391491574583e+02
9.889815818085153296e+03,9.300760084841324442e+02
9.889815834964156238e+03,9.301074779637273195e+02
9.889815851843157361e+03,9.301389475844088111e+02
9.889815868722160303e+03,9.301704173528177080e+02
9.889815885601163245e+03,9.302018872654205097e+02
9.889815902480166187e+03,9.302333573220754488e+02
9.889815919359169129e+03,9.302648275226400756e+02
9.889815936238172071e+03,9.302962978669730774e+02
9.889815953117175013e+03,9.303277683549318908e+02
9.889815969996177955e+03,9.303592389863746348e+02
9.889815986875179078e+03,9.303907097577681498e+02
9.889816003754182020e+03,9.304221806757529976e+02
9.889816020633184962e+03,9.304536517367957913e+02
9.889816037512187904e+03,9.304851229407549909e+02
9.889816054391190846e+03,9.305165942874881466e+02
9.889816071270193788e+03,9.305480657768531501e+02
9.889816088149196730e+03,9.305795374087082337e+02
9.889816105028199672e+03,9.306110091829112889e+02
9.889816121907200795e+03,9.306424810959290426e+02
9.889816138786203737e+03,9.306739531544021702e+02
9.889816155665206679e+03,9.307054253547971712e+02
9.889816172544209621e+03,9.307368976969723917e+02
9.889816189423212563e+03,9.307683701807854959e+02
9.889816206302215505e+03,9.307998428060946026e+02
9.889816223181218447e+03,9.308313155727577168e+02
9.889816240060221389e+03,9.308627884806327302e+02
9.889816256939222512e+03,9.308942615261855735e+02
9.889816273818225454e+03,9.309257347160582867e+02
9.889816290697228396e+03,9.309572080467170281e+02
9.889816307576231338e+03,9.309886815180193480e+02
9.889816324455234280e+03,9.310201551298235927e+02
9.889816341334237222e+03,9.310516288819875399e+02
9.889816358213240164e+03,9.310831027743689674e+02
9.889816375092243106e+03,9.311145768068259940e+02
9.889816391971244229e+03,9.311460509758253465e+02
9.889816408850247171e+03,9.311775252880078142e+02
9.889816425729250113e+03,9.312089997398398964e+02
9.889816442608253055e+03,9.312404743311794846e+02
9.889816459487255997e+03,9.312719490618846976e+02
9.889816476366258939e+03,9.313034239318135405e+02
9.889816493245261881e+03,9.313348989408232228e+02
9.889816510124264823e+03,9.313663740887723179e+02
9.889816527003265946e+03,9.313978493721268705e+02
9.889816543882268888e+03,9.314293247975288068e+02
9.889816560761271830e+03,9.314608003614437166e+02
9.889816577640274772e+03,9.314922760637298325e+02
9.889816594519277714e+03,9.315237519042451595e+02
9.889816611398280656e+03,9.315552278828471344e+02
9.889816628277283598e+03,9.315867039993943308e+02
9.889816645156286540e+03,9.316181802537441854e+02
9.889816662035287663e+03,9.316496566423629702e+02
9.889816678914290605e+03,9.316811331718926112e+02
9.889816695793293547e+03,9.317126098387988122e+02
9.889816712672296489e+03,9.317440866429394646e+02
9.889816729551299431e+03,9.317755635841729145e+02
9.889816746430302373e+03,9.318070406623569397e+02
9.889816763309305315e+03,9.318385178773490907e+02
9.889816780188308257e+03,9.318699952290074862e+02
9.889816797067309381e+03,9.319014727137981708e+02
9.889816813946312323e+03,9.319329503383630708e+02
9.889816830825315265e+03,9.319644280991678897e+02
9.889816847704318207e+03,9.319959059960709737e+02
9.889816864583321149e+03,9.320273840289296459e+02
9.889816881462324091e+03,9.320588621976024797e+02
9.889816898341327033e+03,9.320903405019469119e+02
9.889816915220329975e+03,9.321218189418208340e+02
9.889816932099331098e+03,9.321532975136901769e+02
9.889816948978334040e+03,9.321847762241970941e+02
9.889816965857336982e+03,9.322162550698074028e+02
9.889816982736339924e+03,9.322477340503787673e+02
9.889816999615342866e+03,9.322792131657694199e+02
9.889817016494345808e+03,9.323106924158373658e+02
9.889817033373348750e+03,9.323421718004400418e+02
9.889817050252351692e+03,9.323736513194353392e+02
9.889817067131352815e+03,9.324051309692890754e+02
9.889817084010355757e+03,9.324366107566436312e+02
9.889817100889358699e+03,9.324680906779651650e+02
9.889817117768361641e+03,9.324995707331108861e+02
9.889817134647364583e+03,9.325310509219386859e+02
9.889817151526367525e+03,9.325625312443070243e+02
9.889817168405370467e+03,9.325940117000729970e+02
9.889817185284373409e+03,9.326254922890948365e+02
9.889817202163374532e+03,9.326569730078383600e+02
9.889817219042377474e+03,9.326884538629458348e+02
9.889817235921380416e+03,9.327199348508829644e+02
