Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.896326033280571210e+03,2.187396779455417495e-01
9.896326056137024352e+03,2.187587550843336781e-01
9.896326078993475676e+03,2.187778330470603882e-01
9.896326101849928818e+03,2.187969118367574239e-01
9.896326124706380142e+03,2.188159914503891856e-01
9.896326147562833285e+03,2.188350718909913561e-01
9.896326170419284608e+03,2.188541531555234232e-01
9.896326193275737751e+03,2.188732352470227349e-01
9.896326216132189074e+03,2.188923181624503889e-01
9.896326238988642217e+03,2.189114019048452875e-01
9.896326261845093541e+03,2.189304864711653364e-01
9.896326284701546683e+03,2.189495718644478006e-01
9.896326307557999826e+03,2.189686580831749219e-01
9.896326330414451149e+03,2.189877451258240015e-01
9.896326353270904292e+03,2.190068329954339421e-01
9.896326376127355616e+03,2.190259216889643146e-01
9.896326398983808758e+03,2.190450112094523560e-01
9.896326421840260082e+03,2.190641015538576097e-01
9.896326444696713224e+03,2.190831927252189504e-01
9.896326467553164548e+03,2.191022847204975310e-01
9.896326490409617691e+03,2.191213775427290344e-01
9.896326513266069014e+03,2.191404711888729762e-01
9.896326536122522157e+03,2.191595656619698129e-01
9.896326558978975299e+03,2.191786609604969849e-01
9.896326581835426623e+03,2.191977570829349853e-01
9.896326604691879766e+03,2.192168540323195802e-01
9.896326627548331089e+03,2.192359518056134216e-01
9.896326650404784232e+03,2.192550504058522198e-01
9.896326673261235555e+03,2.192741498299971836e-01
9.896326696117688698e+03,2.192932500810854668e-01
9.896326718974140022e+03,2.193123511560782779e-01
9.896326741830593164e+03,2.193314530580112443e-01
9.896326764687044488e+03,2.193505557838456299e-01
9.896326787543497630e+03,2.193696593366201153e-01
9.896326810399950773e+03,2.193887637148122238e-01
9.896326833256402097e+03,2.194078689169025320e-01
9.896326856112855239e+03,2.194269749459282215e-01
9.896326878969306563e+03,2.194460817988504731e-01
9.896326901825759705e+03,2.194651894787049973e-01
9.896326924682211029e+03,2.194842979824528917e-01
9.896326947538664172e+03,2.195034073131330032e-01
9.896326970395115495e+03,2.195225174677034319e-01
9.896326993251568638e+03,2.195416284492044123e-01
9.896327016108019961e+03,2.195607402545924902e-01
9.896327038964473104e+03,2.195798528869095378e-01
9.896327061820924428e+03,2.195989663431105465e-01
9.896327084677377570e+03,2.196180806262389984e-01
9.896327107533830713e+03,2.196371957347706960e-01
9.896327130390282036e+03,2.196563116671846616e-01
9.896327153246735179e+03,2.196754284265213797e-01
9.896327176103186503e+03,2.196945460097371738e-01
9.896327198959639645e+03,2.197136644198740829e-01
9.896327221816090969e+03,2.197327836538868762e-01
9.896327244672544111e+03,2.197519037148192300e-01
9.896327267528995435e+03,2.197710245996258860e-01
9.896327290385448578e+03,2.197901463113488829e-01
9.896327313241899901e+03,2.198092688469446554e-01
9.896327336098353044e+03,2.198283922094551590e-01
9.896327358954806186e+03,2.198475163973561963e-01
9.896327381811257510e+03,2.198666414091268451e-01
9.896327404667710653e+03,2.198857672478090053e-01
9.896327427524161976e+03,2.199048939103576128e-01
9.896327450380615119e+03,2.199240213998145954e-01
9.896327473237066442e+03,2.199431497131363322e-01
9.896327496093519585e+03,2.199622788533649453e-01
9.896327518949970909e+03,2.199814088174550930e-01
9.896327541806424051e+03,2.200005396084489251e-01
9.896327564662875375e+03,2.200196712233027652e-01
9.896327587519328517e+03,2.200388036650602341e-01
9.896327610375781660e+03,2.200579369321971068e-01
9.896327633232232984e+03,2.200770710231893246e-01
9.896327656088686126e+03,2.200962059410803418e-01
9.896327678945137450e+03,2.201153416828250109e-01
9.896327701801590592e+03,2.201344782514685627e-01
9.896327724658041916e+03,2.201536156439609926e-01
9.896327747514495059e+03,2.201727538633506953e-01
9.896327770370946382e+03,2.201918929065877217e-01
9.896327793227399525e+03,2.202110327767188291e-01
9.896327816083850848e+03,2.202301734706956782e-01
9.896327838940303991e+03,2.202493149915650539e-01
9.896327861796757134e+03,2.202684573377994837e-01
9.896327884653208457e+03,2.202876005078781285e-01
9.896327907509661600e+03,2.203067445048444151e-01
9.896327930366112923e+03,2.203258893256501705e-01
9.896327953222566066e+03,2.203450349733419855e-01
9.896327976079017390e+03,2.203641814448716041e-01
9.896327998935470532e+03,2.203833287432857835e-01
9.896328021791921856e+03,2.204024768655361288e-01
9.896328044648374998e+03,2.204216258146662610e-01
9.896328067504826322e+03,2.204407755876310326e-01
9.896328090361279465e+03,2.204599261874755356e-01
9.896328113217730788e+03,2.204790776111499040e-01
9.896328136074183931e+03,2.204982298617024494e-01
9.896328158930637073e+03,2.205173829376074202e-01
9.896328181787088397e+03,2.205365368373390367e-01
9.896328204643541540e+03,2.205556915639456661e-01
9.896328227499992863e+03,2.205748471143757772e-01
9.896328250356446006e+03,2.205940034916793191e-01
9.896328273212897329e+03,2.206131606928047606e-01
9.896328296069350472e+03,2.206323187208004133e-01
9.896328318925801796e+03,2.206514775726163557e-01
9.896328341782254938e+03,2.206706372513010106e-01
9.896328364638706262e+03,2.206897977538027356e-01
9.896328387495159404e+03,2.207089590831699533e-01
9.896328410351612547e+03,2.207281212378768842e-01
9.896328433208063871e+03,2.207472842163993310e-01
9.896328456064517013e+03,2.207664480217840786e-01
9.896328478920968337e+03,2.207856126509795958e-01
9.896328501777421479e+03,2.208047781070373583e-01
9.896328524633872803e+03,2.208239443869027818e-01
9.896328547490325946e+03,2.208431114936288686e-01
9.896328570346777269e+03,2.208622794241593967e-01
9.896328593203230412e+03,2.208814481815474240e-01
9.896328616059681735e+03,2.209006177627398648e-01
9.896328638916134878e+03,2.209197881707882227e-01
9.896328661772588021e+03,2.209389594041619720e-01
9.896328684629039344e+03,2.209581314613386083e-01
9.896328707485492487e+03,2.209773043453663599e-01
9.896328730341943810e+03,2.209964780531921691e-01
9.896328753198396953e+03,2.210156525878659850e-01
9.896328776054848277e+03,2.210348279463362486e-01
9.896328798911301419e+03,2.210540041316545190e-01
9.896328821767752743e+03,2.210731811407660452e-01
9.896328844624205885e+03,2.210923589767239683e-01
9.896328867480657209e+03,2.211115376364720386e-01
9.896328890337110352e+03,2.211307171230616764e-01
9.896328913193563494e+03,2.211498974349688229e-01
9.896328936050014818e+03,2.211690785706628970e-01
9.896328958906467960e+03,2.211882605331969842e-01
9.896328981762919284e+03,2.212074433195148349e-01
9.896329004619372427e+03,2.212266269326727264e-01
9.896329027475823750e+03,2.212458113696127715e-01
9.896329050332276893e+03,2.212649966333880835e-01
9.896329073188728216e+03,2.212841827209423851e-01
9.896329096045181359e+03,2.213033696353319535e-01
9.896329118901632683e+03,2.213225573735005114e-01
9.896329141758085825e+03,2.213417459384979802e-01
9.896329164614537149e+03,2.213609353272728286e-01
9.896329187470990291e+03,2.213801255428766157e-01
9.896329210327443434e+03,2.213993165837803700e-01
9.896329233183894758e+03,2.214185084484583399e-01
9.896329256040347900e+03,2.214377011399604467e-01
9.896329278896799224e+03,2.214568946552336048e-01
9.896329301753252366e+03,2.214760889973292624e-01
9.896329324609703690e+03,2.214952841631944447e-01
9.896329347466156833e+03,2.215144801558805721e-01
9.896329370322608156e+03,2.215336769723313393e-01
9.896329393179061299e+03,2.215528746156015250e-01
9.896329416035512622e+03,2.215720730826347684e-01
9.896329438891965765e+03,2.215912723764858483e-01
9.896329461748418908e+03,2.216104724956241279e-01
9.896329484604870231e+03,2.216296734385239386e-01
9.896329507461323374e+03,2.216488752082367841e-01
9.896329530317774697e+03,2.216680778017063314e-01
9.896329553174227840e+03,2.216872812219873035e-01
9.896329576030679164e+03,2.217064854660234507e-01
9.896329598887132306e+03,2.217256905368709952e-01
9.896329621743583630e+03,2.217448964314689408e-01
9.896329644600036772e+03,2.217641031528751194e-01
9.896329667456488096e+03,2.217833106980316993e-01
9.896329690312941239e+03,2.218025190699933480e-01
9.896329713169394381e+03,2.218217282672311219e-01
9.896329736025845705e+03,2.218409382882160774e-01
9.896329758882298847e+03,2.218601491360029376e-01
9.896329781738750171e+03,2.218793608075338153e-01
9.896329804595203314e+03,2.218985733058634058e-01
9.896329827451654637e+03,2.219177866279370415e-01
9.896329850308107780e+03,2.219370007768061981e-01
9.896329873164559103e+03,2.219562157494161803e-01
9.896329896021012246e+03,2.219754315488232654e-01
9.896329918877463570e+03,2.219946481719664855e-01
9.896329941733916712e+03,2.220138656219036166e-01
9.896329964590368036e+03,2.220330838955736352e-01
9.896329987446821178e+03,2.220523029960375927e-01
9.896330010303274321e+03,2.220715229217617992e-01
9.896330033159725645e+03,2.220907436712173388e-01
9.896330056016178787e+03,2.221099652474620434e-01
9.896330078872630111e+03,2.221291876474332794e-01
9.896330101729083253e+03,2.221484108741936803e-01
9.896330124585534577e+03,2.221676349246774484e-01
9.896330147441987720e+03,2.221868598019487995e-01
9.896330170298439043e+03,2.222060855029419357e-01
9.896330193154892186e+03,2.222253120307162988e-01
9.896330216011343509e+03,2.222445393822140014e-01
9.896330238867796652e+03,2.222637675604913765e-01
9.896330261724249794e+03,2.222829965640178429e-01
9.896330284580701118e+03,2.223022263912612928e-01
9.896330307437154261e+03,2.223214570452828331e-01
9.896330330293605584e+03,2.223406885230197749e-01
9.896330353150058727e+03,2.223599208275300054e-01
9.896330376006510051e+03,2.223791539557540275e-01
9.896330398862963193e+03,2.223983879107513661e-01
9.896330421719414517e+03,2.224176226894593045e-01
9.896330444575867659e+03,2.224368582949374229e-01
9.896330467432318983e+03,2.224560947241245312e-01
9.896330490288772125e+03,2.224753319800786000e-01
9.896330513145225268e+03,2.224945700612706301e-01
9.896330536001676592e+03,2.225138089661669871e-01
9.896330558858129734e+03,2.225330486978286670e-01
9.896330581714581058e+03,2.225522892531930086e-01
9.896330604571034200e+03,2.225715306353195366e-01
9.896330627427485524e+03,2.225907728411471720e-01
9.896330650283938667e+03,2.226100158737353840e-01
9.896330673140389990e+03,2.226292597300199294e-01
9.896330695996843133e+03,2.226485044130650515e-01
9.896330718853294456e+03,2.226677499198048971e-01
9.896330741709747599e+03,2.226869962533005731e-01
9.896330764566200742e+03,2.227062434120231083e-01
9.896330787422652065e+03,2.227254913944355930e-01
9.896330810279105208e+03,2.227447402036007718e-01
9.896330833135556531e+03,2.227639898364558446e-01
9.896330855992009674e+03,2.227832402960636116e-01
9.896330878848460998e+03,2.228024915793565541e-01
9.896330901704914140e+03,2.228217436893989434e-01
9.896330924561365464e+03,2.228409966231265638e-01
9.896330947417818606e+03,2.228602503836004389e-01
9.896330970274269930e+03,2.228795049677579632e-01
9.896330993130723073e+03,2.228987603786585225e-01
9.896331015987174396e+03,2.229180166132411489e-01
9.896331038843627539e+03,2.229372736745652839e-01
9.896331061700080681e+03,2.229565315610987919e-01
9.896331084556532005e+03,2.229757902713095652e-01
9.896331107412985148e+03,2.229950498082586552e-01
9.896331130269436471e+03,2.230143101688834284e-01
9.896331153125889614e+03,2.230335713562433264e-01
9.896331175982340937e+03,2.230528333672757435e-01
9.896331198838794080e+03,2.230720962050448397e-01
9.896331221695245404e+03,2.230913598664817643e-01
9.896331244551698546e+03,2.231106243546521484e-01
9.896331267408149870e+03,2.231298896664886955e-01
9.896331290264603012e+03,2.231491558050572310e-01
9.896331313121056155e+03,2.231684227688224276e-01
9.896331335977507479e+03,2.231876905562505675e-01
9.896331358833960621e+03,2.232069591704075318e-01
9.896331381690411945e+03,2.232262286082258296e-01
9.896331404546865087e+03,2.232454988727681500e-01
9.896331427403316411e+03,2.232647699609686676e-01
9.896331450259769554e+03,2.232840418758948176e-01
9.896331473116220877e+03,2.233033146144743630e-01
9.896331495972674020e+03,2.233225881797779033e-01
9.896331518829125343e+03,2.233418625687333126e-01
9.896331541685578486e+03,2.233611377844095525e-01
9.896331564542031629e+03,2.233804138252697413e-01
9.896331587398482952e+03,2.233996906897802170e-01
9.896331610254936095e+03,2.234189683810066940e-01
9.896331633111387418e+03,2.234382468958818757e-01
9.896331655967840561e+03,2.234575262374699500e-01
9.896331678824291885e+03,2.234768064027034540e-01
9.896331701680745027e+03,2.234960873946499060e-01
9.896331724537196351e+03,2.235153692102370415e-01
9.896331747393649493e+03,2.235346518525354875e-01
9.896331770250100817e+03,2.235539353184746447e-01
9.896331793106553960e+03,2.235732196111203107e-01
9.896331815963007102e+03,2.235925047289404055e-01
9.896331838819458426e+03,2.236117906703964930e-01
9.896331861675911568e+03,2.236310774385558975e-01
9.896331884532362892e+03,2.236503650303512114e-01
9.896331907388816035e+03,2.236696534488483157e-01
9.896331930245267358e+03,2.236889426909766110e-01
9.896331953101720501e+03,2.237082327598066689e-01
9.896331975958171824e+03,2.237275236522663080e-01
9.896331998814624967e+03,2.237468153714229357e-01
9.896332021671076291e+03,2.237661079142075904e-01
9.896332044527529433e+03,2.237854012836876239e-01
9.896332067383980757e+03,2.238046954767940466e-01
9.896332090240433899e+03,2.238239904965943494e-01
9.896332113096887042e+03,2.238432863415499297e-01
9.896332135953338366e+03,2.238625830101287628e-01
9.896332158809791508e+03,2.238818805053982286e-01
9.896332181666242832e+03,2.239011788242862011e-01
9.896332204522695974e+03,2.239204779698631687e-01
9.896332227379147298e+03,2.239397779390570331e-01
9.896332250235600441e+03,2.239590787349367562e-01
9.896332273092051764e+03,2.239783803544302121e-01
9.896332295948504907e+03,2.239976828006078891e-01
9.896332318804956230e+03,2.240169860703977167e-01
9.896332341661409373e+03,2.240362901668702389e-01
9.896332364517862516e+03,2.240555950884885461e-01
9.896332387374313839e+03,2.240749008337125925e-01
9.896332410230766982e+03,2.240942074056177513e-01
9.896332433087218305e+03,2.241135148011286493e-01
9.896332455943671448e+03,2.241328230233159136e-01
9.896332478800122772e+03,2.241521320691057251e-01
9.896332501656575914e+03,2.241714419415718473e-01
9.896332524513027238e+03,2.241907526376374082e-01
9.896332547369480380e+03,2.242100641603760880e-01
9.896332570225931704e+03,2.242293765067142064e-01
9.896332593082384847e+03,2.242486896797222240e-01
9.896332615938837989e+03,2.242680036778634256e-01
9.896332638795289313e+03,2.242873184995991531e-01
9.896332661651742455e+03,2.243066341480017545e-01
9.896332684508193779e+03,2.243259506199973552e-01
9.896332707364646922e+03,2.243452679186581922e-01
9.896332730221098245e+03,2.243645860409104464e-01
9.896332753077551388e+03,2.243839049898231075e-01
9.896332775934002711e+03,2.244032247623256870e-01
9.896332798790455854e+03,2.244225453614887011e-01
9.896332821646907178e+03,2.244418667842367487e-01
9.896332844503360320e+03,2.244611890336437043e-01
9.896332867359813463e+03,2.244805121081710209e-01
9.896332890216264786e+03,2.244998360062802067e-01
9.896332913072717929e+03,2.245191607310451642e-01
9.896332935929169253e+03,2.245384862793903535e-01
9.896332958785622395e+03,2.245578126543880670e-01
9.896332981642073719e+03,2.245771398529629037e-01
9.896333004498526861e+03,2.245964678781886548e-01
9.896333027354978185e+03,2.246157967269883371e-01
9.896333050211431328e+03,2.246351264024389616e-01
9.896333073067882651e+03,2.246544569014603532e-01
9.896333095924335794e+03,2.246737882271294950e-01
9.896333118780787117e+03,2.246931203763694040e-01
9.896333141637240260e+03,2.247124533522538437e-01
9.896333164493693403e+03,2.247317871532427958e-01
9.896333187350144726e+03,2.247511217777993231e-01
9.896333210206597869e+03,2.247704572289956904e-01
9.896333233063049192e+03,2.247897935037579953e-01
9.896333255919502335e+03,2.248091306051585025e-01
9.896333278775953659e+03,2.248284685301218666e-01
9.896333301632406801e+03,2.248478072817202689e-01
9.896333324488858125e+03,2.248671468568798626e-01
9.896333347345311267e+03,2.248864872586745223e-01
9.896333370201762591e+03,2.249058284840256272e-01
9.896333393058215734e+03,2.249251705360101605e-01
9.896333415914668876e+03,2.249445134130880486e-01
9.896333438771120200e+03,2.249638571137176635e-01
9.896333461627573342e+03,2.249832016409775148e-01
9.896333484484024666e+03,2.250025469917890653e-01
9.896333507340477809e+03,2.250218931692292978e-01
9.896333530196929132e+03,2.250412401702164000e-01
9.896333553053382275e+03,2.250605879978290480e-01
9.896333575909833598e+03,2.250799366489870112e-01
9.896333598766286741e+03,2.250992861267704648e-01
9.896333621622738065e+03,2.251186364280961250e-01
9.896333644479191207e+03,2.251379875560424459e-01
9.896333667335644350e+03,2.251573395090710195e-01
9.896333690192095673e+03,2.251766922856401898e-01
9.896333713048548816e+03,2.251960458888253025e-01
9.896333735905000140e+03,2.252154003155493467e-01
9.896333758761453282e+03,2.252347555688894165e-01
9.896333781617904606e+03,2.252541116457652537e-01
9.896333804474357748e+03,2.252734685492538969e-01
9.896333827330809072e+03,2.252928262762751432e-01
9.896333850187262215e+03,2.253121848299091123e-01
9.896333873043713538e+03,2.253315442070726315e-01
9.896333895900166681e+03,2.253509044108456538e-01
9.896333918756618004e+03,2.253702654381465609e-01
9.896333941613071147e+03,2.253896272920554722e-01
9.896333964469524290e+03,2.254089899710307321e-01
9.896333987325975613e+03,2.254283534735306849e-01
9.896334010182428756e+03,2.254477178026338680e-01
9.896334033038880079e+03,2.254670829552585243e-01
9.896334055895333222e+03,2.254864489344880485e-01
9.896334078751784546e+03,2.255058157372342720e-01
9.896334101608237688e+03,2.255251833665821437e-01
9.896334124464689012e+03,2.255445518194467980e-01
9.896334147321142154e+03,2.255639210989082710e-01
9.896334170177593478e+03,2.255832912018864989e-01
9.896334193034046621e+03,2.256026621314584368e-01
9.896334215890499763e+03,2.256220338860855934e-01
9.896334238746951087e+03,2.256414064642230655e-01
9.896334261603404229e+03,2.256607798689526934e-01
9.896334284459855553e+03,2.256801540971911380e-01
9.896334307316308696e+03,2.256995291520216551e-01
9.896334330172760019e+03,2.257189050303577971e-01
9.896334353029213162e+03,2.257382817352812931e-01
9.896334375885664485e+03,2.257576592637087765e-01
9.896334398742117628e+03,2.257770376187236416e-01
9.896334421598568952e+03,2.257964167972393021e-01
9.896334444455022094e+03,2.258157968023375706e-01
9.896334467311475237e+03,2.258351776324798998e-01
9.896334490167926560e+03,2.258545592861183338e-01
9.896334513024379703e+03,2.258739417663377380e-01
9.896334535880831027e+03,2.258933250700516093e-01
9.896334558737284169e+03,2.259127092003465065e-01
9.896334581593735493e+03,2.259320941541326788e-01
9.896334604450188635e+03,2.259514799344966296e-01
9.896334627306639959e+03,2.259708665383503290e-01
9.896334650163093102e+03,2.259902539687786704e-01
9.896334673019544425e+03,2.260096422226951229e-01
9.896334695875997568e+03,2.260290313031846077e-01
9.896334718732450710e+03,2.260484212087023048e-01
9.896334741588902034e+03,2.260678119377049211e-01
9.896334764445355177e+03,2.260872034932758234e-01
9.896334787301806500e+03,2.261065958723300906e-01
9.896334810158259643e+03,2.261259890779494242e-01
9.896334833014710966e+03,2.261453831070505960e-01
9.896334855871164109e+03,2.261647779627167787e-01
9.896334878727615433e+03,2.261841736418584159e-01
9.896334901584068575e+03,2.262035701475635374e-01
9.896334924440519899e+03,2.262229674767440579e-01
9.896334947296973041e+03,2.262423656324865084e-01
9.896334970153424365e+03,2.262617646116996117e-01
9.896334993009877508e+03,2.262811644174714254e-01
9.896335015866330650e+03,2.263005650482587672e-01
9.896335038722781974e+03,2.263199665025135421e-01
9.896335061579235116e+03,2.263393687833238910e-01
9.896335084435686440e+03,2.263587718876000909e-01
9.896335107292139583e+03,2.263781758184302551e-01
9.896335130148590906e+03,2.263975805727247159e-01
9.896335153005044049e+03,2.264169861535683947e-01
9.896335175861495372e+03,2.264363925578763148e-01
9.896335198717948515e+03,2.264557997887318430e-01
9.896335221574399839e+03,2.264752078430469218e-01
9.896335244430852981e+03,2.264946167239079988e-01
9.896335267287306124e+03,2.265140264297718919e-01
9.896335290143757447e+03,2.265334369590904784e-01
9.896335313000210590e+03,2.265528483149535088e-01
9.896335335856661914e+03,2.265722604942681240e-01
9.896335358713115056e+03,2.265916735001255733e-01
9.896335381569566380e+03,2.266110873294345796e-01
9.896335404426019522e+03,2.266305019852816738e-01
9.896335427282470846e+03,2.266499174645771608e-01
9.896335450138923989e+03,2.266693337704091260e-01
9.896335472995375312e+03,2.266887508996894840e-01
9.896335495851828455e+03,2.267081688555031560e-01
9.896335518708281597e+03,2.267275876363052944e-01
9.896335541564732921e+03,2.267470072405510240e-01
9.896335564421186064e+03,2.267664276713269034e-01
9.896335587277637387e+03,2.267858489255448196e-01
9.896335610134090530e+03,2.268052710062912480e-01
9.896335632990541853e+03,2.268246939104749949e-01
9.896335655846994996e+03,2.268441176411872540e-01
9.896335678703446320e+03,2.268635421953336118e-01
9.896335701559899462e+03,2.268829675760068443e-01
9.896335724416350786e+03,2.269023937801110946e-01
9.896335747272803928e+03,2.269218208107406376e-01
9.896335770129257071e+03,2.269412486663443529e-01
9.896335792985708395e+03,2.269606773453790027e-01
9.896335815842161537e+03,2.269801068509326170e-01
9.896335838698612861e+03,2.269995371799139738e-01
9.896335861555066003e+03,2.270189683354111310e-01
9.896335884411517327e+03,2.270384003143345042e-01
9.896335907267970470e+03,2.270578331197736222e-01
9.896335930124421793e+03,2.270772667486341545e-01
9.896335952980874936e+03,2.270967012040089050e-01
9.896335975837326259e+03,2.271161364828018503e-01
9.896335998693779402e+03,2.271355725881074317e-01
9.896336021550230726e+03,2.271550095168296257e-01
9.896336044406683868e+03,2.271744472720612640e-01
9.896336067263137011e+03,2.271938858522543903e-01
9.896336090119588334e+03,2.272133252558624916e-01
9.896336112976041477e+03,2.272327654859737089e-01
9.896336135832492801e+03,2.272522065394984025e-01
9.896336158688945943e+03,2.272716484195261843e-01
9.896336181545397267e+03,2.272910911229625575e-01
9.896336204401850409e+03,2.273105346529021020e-01
9.896336227258301733e+03,2.273299790062455195e-01
9.896336250114754876e+03,2.273494241860904708e-01
9.896336272971206199e+03,2.273688701893377129e-01
9.896336295827659342e+03,2.273883170190848790e-01
9.896336318684112484e+03,2.274077646737791836e-01
9.896336341540563808e+03,2.274272131518741968e-01
9.896336364397016951e+03,2.274466624564643880e-01
9.896336387253468274e+03,2.274661125844505138e-01
9.896336410109921417e+03,2.274855635389302355e-01
9.896336432966372740e+03,2.275050153168058642e-01
9.896336455822825883e+03,2.275244679211703147e-01
9.896336478679277207e+03,2.275439213489275081e-01
9.896336501535730349e+03,2.275633756031735233e-01
9.896336524392181673e+03,2.275828306808107271e-01
9.896336547248634815e+03,2.276022865849319787e-01
9.896336570105087958e+03,2.276217433139907653e-01
9.896336592961539282e+03,2.276412008664360220e-01
9.896336615817992424e+03,2.276606592453652989e-01
9.896336638674443748e+03,2.276801184476778261e-01
9.896336661530896890e+03,2.276995784764695718e-01
9.896336684387348214e+03,2.277190393286461501e-01
9.896336707243801357e+03,2.277385010072988381e-01
9.896336730100252680e+03,2.277579635093331945e-01
9.896336752956705823e+03,2.277774268378419953e-01
9.896336775813157146e+03,2.277968909897276628e-01
9.896336798669610289e+03,2.278163559680894679e-01
9.896336821526063432e+03,2.278358217713729317e-01
9.896336844382514755e+03,2.278552883980317634e-01
9.896336867238967898e+03,2.278747558511602656e-01
9.896336890095419221e+03,2.278942241276608327e-01
9.896336912951872364e+03,2.279136932306295993e-01
9.896336935808323688e+03,2.279331631569672945e-01
9.896336958664776830e+03,2.279526339097714682e-01
9.896336981521228154e+03,2.279721054859430718e-01
9.896337004377681296e+03,2.279915778885764077e-01
9.896337027234132620e+03,2.280110511145755081e-01
9.896337050090585763e+03,2.280305251670380062e-01
9.896337072947037086e+03,2.280500000428598573e-01
9.896337095803490229e+03,2.280694757451419141e-01
9.896337118659943371e+03,2.280889522723345553e-01
9.896337141516394695e+03,2.281084296228850228e-01
9.896337164372847838e+03,2.281279077998908666e-01
9.896337187229299161e+03,2.281473868002529271e-01
9.896337210085752304e+03,2.281668666270704471e-01
9.896337232942203627e+03,2.281863472772409918e-01
9.896337255798656770e+03,2.282058287538638042e-01
9.896337278655108094e+03,2.282253110538364216e-01
9.896337301511561236e+03,2.282447941802597247e-01
9.896337324368012560e+03,2.282642781300313062e-01
9.896337347224465702e+03,2.282837629062519635e-01
9.896337370080918845e+03,2.283032485073688833e-01
9.896337392937370169e+03,2.283227349318308896e-01
9.896337415793823311e+03,2.283422221827371701e-01
9.896337438650274635e+03,2.283617102569854007e-01
9.896337461506727777e+03,2.283811991576778777e-01
9.896337484363179101e+03,2.284006888817091407e-01
9.896337507219632244e+03,2.284201794321815138e-01
9.896337530076083567e+03,2.284396708059909797e-01
9.896337552932536710e+03,2.284591630062384471e-01
9.896337575788988033e+03,2.284786560298230351e-01
9.896337598645441176e+03,2.284981498798424049e-01
9.896337621501894318e+03,2.285176445547452972e-01
9.896337644358345642e+03,2.285371400529805919e-01
9.896337667214798785e+03,2.285566363776490861e-01
9.896337690071250108e+03,2.285761335256467630e-01
9.896337712927703251e+03,2.285956315000744199e-01
9.896337735784154575e+03,2.286151302978296773e-01
9.896337758640607717e+03,2.286346299220133327e-01
9.896337781497059041e+03,2.286541303695214244e-01
9.896337804353512183e+03,2.286736316434563321e-01
9.896337827209963507e+03,2.286931337407124842e-01
9.896337850066416649e+03,2.287126366643938979e-01
9.896337872922867973e+03,2.287321404113933643e-01
9.896337895779321116e+03,2.287516449848164546e-01
9.896337918635774258e+03,2.287711503831087734e-01
9.896337941492225582e+03,2.287906566047160362e-01
9.896337964348678724e+03,2.288101636527421490e-01
9.896337987205130048e+03,2.288296715240815682e-01
9.896338010061583191e+03,2.288491802218398652e-01
9.896338032918034514e+03,2.288686897429066947e-01
9.896338055774487657e+03,2.288882000903907921e-01
9.896338078630938980e+03,2.289077112611818399e-01
9.896338101487392123e+03,2.289272232583854094e-01
9.896338124343843447e+03,2.289467360788959294e-01
9.896338147200296589e+03,2.289662497258157237e-01
9.896338170056749732e+03,2.289857641975937275e-01
9.896338192913201055e+03,2.290052794926722701e-01
9.896338215769654198e+03,2.290247956141601982e-01
9.896338238626105522e+03,2.290443125589470830e-01
9.896338261482558664e+03,2.290638303301401058e-01
9.896338284339009988e+03,2.290833489246290045e-01
9.896338307195463130e+03,2.291028683455224313e-01
9.896338330051914454e+03,2.291223885897100965e-01
9.896338352908367597e+03,2.291419096602991534e-01
9.896338375764818920e+03,2.291614315541808389e-01
9.896338398621272063e+03,2.291809542744607242e-01
9.896338421477725205e+03,2.292004778195860515e-01
9.896338444334176529e+03,2.292200021879992333e-01
9.896338467190629672e+03,2.292395273828074787e-01
9.896338490047080995e+03,2.292590534009035508e-01
9.896338512903534138e+03,2.292785802453930766e-01
9.896338535759985461e+03,2.292981079131657107e-01
9.896338558616438604e+03,2.293176364073302165e-01
9.896338581472889928e+03,2.293371657247778028e-01
9.896338604329343070e+03,2.293566958686124868e-01
9.896338627185794394e+03,2.293762268357270873e-01
9.896338650042247536e+03,2.293957586292287854e-01
9.896338672898700679e+03,2.294152912475616035e-01
9.896338695755152003e+03,2.294348246891711740e-01
9.896338718611605145e+03,2.294543589571645947e-01
9.896338741468056469e+03,2.294738940484300216e-01
9.896338764324509611e+03,2.294934299660777999e-01
9.896338787180960935e+03,2.295129667069959467e-01
9.896338810037414078e+03,2.295325042742947796e-01
9.896338832893865401e+03,2.295520426648608725e-01
9.896338855750318544e+03,2.295715818818044873e-01
9.896338878606769867e+03,2.295911219220137522e-01
9.896338901463223010e+03,2.296106627885989571e-01
9.896338924319674334e+03,2.296302044784465923e-01
9.896338947176127476e+03,2.296497469946686132e-01
9.896338970032580619e+03,2.296692903357058224e-01
9.896338992889031942e+03,2.296888345000039355e-01
9.896339015745485085e+03,2.297083794906716048e-01
9.896339038601936409e+03,2.297279253045970138e-01
9.896339061458389551e+03,2.297474719448887870e-01
9.896339084314840875e+03,2.297670194084382722e-01
9.896339107171294017e+03,2.297865676983509575e-01
9.896339130027745341e+03,2.298061168115165809e-01
9.896339152884198484e+03,2.298256667510470141e-01
9.896339175740649807e+03,2.298452175138255837e-01
9.896339198597102950e+03,2.298647691029674367e-01
9.896339221453556092e+03,2.298843215169117660e-01
9.896339244310007416e+03,2.299038747541026495e-01
9.896339267166460559e+03,2.299234288176519869e-01
9.896339290022911882e+03,2.299429837044463520e-01
9.896339312879365025e+03,2.299625394175943693e-01
