Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.889822485291224439e+03,2.218968598978752649e+00
9.889822502170227381e+03,2.219056939918279348e+00
9.889822519049230323e+03,2.219145282534500385e+00
9.889822535928233265e+03,2.219233626827407768e+00
9.889822552807236207e+03,2.219321972796989950e+00
9.889822569686239149e+03,2.219410320443253148e+00
9.889822586565242091e+03,2.219498669766176935e+00
9.889822603444245033e+03,2.219587020765765306e+00
9.889822620323246156e+03,2.219675373432484555e+00
9.889822637202249098e+03,2.219763727785370122e+00
9.889822654081252040e+03,2.219852083814897625e+00
9.889822670960254982e+03,2.219940441521058627e+00
9.889822687839257924e+03,2.220028800903847355e+00
9.889822704718260866e+03,2.220117161963261587e+00
9.889822721597263808e+03,2.220205524699284005e+00
9.889822738476266750e+03,2.220293889111918162e+00
9.889822755355267873e+03,2.220382255191629906e+00
9.889822772234270815e+03,2.220470622957461782e+00
9.889822789113273757e+03,2.220558992399880083e+00
9.889822805992276699e+03,2.220647363518881257e+00
9.889822822871279641e+03,2.220735736314458197e+00
9.889822839750282583e+03,2.220824110786602024e+00
9.889822856629285525e+03,2.220912486935310071e+00
9.889822873508288467e+03,2.221000864760576565e+00
9.889822890387289590e+03,2.221089244252863359e+00
9.889822907266292532e+03,2.221177625431222324e+00
9.889822924145295474e+03,2.221266008286115312e+00
9.889822941024298416e+03,2.221354392817536105e+00
9.889822957903301358e+03,2.221442779025485148e+00
9.889822974782304300e+03,2.221531166909948229e+00
9.889822991661307242e+03,2.221619556470923129e+00
9.889823008540310184e+03,2.221707947708398745e+00
9.889823025419311307e+03,2.221796340612848919e+00
9.889823042298314249e+03,2.221884735203314420e+00
9.889823059177317191e+03,2.221973131470265983e+00
9.889823076056320133e+03,2.222061529413692949e+00
9.889823092935323075e+03,2.222149929033593097e+00
9.889823109814326017e+03,2.222238330329957101e+00
9.889823126693328959e+03,2.222326733302782742e+00
9.889823143572331901e+03,2.222415137952056696e+00
9.889823160451333024e+03,2.222503544268247477e+00
9.889823177330335966e+03,2.222591952270408289e+00
9.889823194209338908e+03,2.222680361948997430e+00
9.889823211088341850e+03,2.222768773304014900e+00
9.889823227967344792e+03,2.222857186335452262e+00
9.889823244846347734e+03,2.222945601043298858e+00
9.889823261725350676e+03,2.223034017427554687e+00
9.889823278604353618e+03,2.223122435488207760e+00
9.889823295483354741e+03,2.223210855215728365e+00
9.889823312362357683e+03,2.223299276629163490e+00
9.889823329241360625e+03,2.223387699718977206e+00
9.889823346120363567e+03,2.223476124485166849e+00
9.889823362999366509e+03,2.223564550927720429e+00
9.889823379878369451e+03,2.223652979046633504e+00
9.889823396757372393e+03,2.223741408841905631e+00
9.889823413636375335e+03,2.223829840313523043e+00
9.889823430515376458e+03,2.223918273451949368e+00
9.889823447394379400e+03,2.224006708276242694e+00
9.889823464273382342e+03,2.224095144776865318e+00
9.889823481152385284e+03,2.224183582953804805e+00
9.889823498031388226e+03,2.224272022807062488e+00
9.889823514910391168e+03,2.224360464336628596e+00
9.889823531789394110e+03,2.224448907542496023e+00
9.889823548668397052e+03,2.224537352424658554e+00
9.889823565547398175e+03,2.224625798973580260e+00
9.889823582426401117e+03,2.224714247208311235e+00
9.889823599305404059e+03,2.224802697119323547e+00
9.889823616184407001e+03,2.224891148706600763e+00
9.889823633063409943e+03,2.224979601970145549e+00
9.889823649942412885e+03,2.225068056909941472e+00
9.889823666821415827e+03,2.225156513525990754e+00
9.889823683700418769e+03,2.225244971818283179e+00
9.889823700579419892e+03,2.225333431777278825e+00
9.889823717458422834e+03,2.225421893422033559e+00
9.889823734337425776e+03,2.225510356743017670e+00
9.889823751216428718e+03,2.225598821740216948e+00
9.889823768095431660e+03,2.225687288413624731e+00
9.889823784974434602e+03,2.225775756763239244e+00
9.889823801853437544e+03,2.225864226789052491e+00
9.889823818732440486e+03,2.225952698491055592e+00
9.889823835611441609e+03,2.226041171859706402e+00
9.889823852490444551e+03,2.226129646914072779e+00
9.889823869369447493e+03,2.226218123644606806e+00
9.889823886248450435e+03,2.226306602051310701e+00
9.889823903127453377e+03,2.226395082134169812e+00
9.889823920006456319e+03,2.226483563893182360e+00
9.889823936885459261e+03,2.226572047328339909e+00
9.889823953764462203e+03,2.226660532439638462e+00
9.889823970643463326e+03,2.226749019217528769e+00
9.889823987522466268e+03,2.226837507681084904e+00
9.889824004401469210e+03,2.226925997820758951e+00
9.889824021280472152e+03,2.227014489636545136e+00
9.889824038159475094e+03,2.227102983128437685e+00
9.889824055038478036e+03,2.227191478296432159e+00
9.889824071917480978e+03,2.227279975140516122e+00
9.889824088796483920e+03,2.227368473660691350e+00
9.889824105675485043e+03,2.227456973847408150e+00
9.889824122554487985e+03,2.227545475719732604e+00
9.889824139433490927e+03,2.227633979268127895e+00
9.889824156312493869e+03,2.227722484492582478e+00
9.889824173191496811e+03,2.227810991393091911e+00
9.889824190070499753e+03,2.227899499969649089e+00
9.889824206949502695e+03,2.227988010222243798e+00
9.889824223828505637e+03,2.228076522150879146e+00
9.889824240707506760e+03,2.228165035745996114e+00
9.889824257586509702e+03,2.228253551026681656e+00
9.889824274465512644e+03,2.228342067983378971e+00
9.889824291344515586e+03,2.228430586616081399e+00
9.889824308223518528e+03,2.228519106924787163e+00
9.889824325102521470e+03,2.228607628909492266e+00
9.889824341981524412e+03,2.228696152570182054e+00
9.889824358860527354e+03,2.228784677906856082e+00
9.889824375739528477e+03,2.228873204909968209e+00
9.889824392618531419e+03,2.228961733598584960e+00
9.889824409497534361e+03,2.229050263963166412e+00
9.889824426376537303e+03,2.229138796003705458e+00
9.889824443255540245e+03,2.229227329720190109e+00
9.889824460134543187e+03,2.229315865112623918e+00
9.889824477013546129e+03,2.229404402180989564e+00
9.889824493892549071e+03,2.229492940925287492e+00
9.889824510771550194e+03,2.229581481335967563e+00
9.889824527650553136e+03,2.229670023432105186e+00
9.889824544529556078e+03,2.229758567204154662e+00
9.889824561408559020e+03,2.229847112652109331e+00
9.889824578287561962e+03,2.229935659775959866e+00
9.889824595166564905e+03,2.230024208575701383e+00
9.889824612045567847e+03,2.230112759051327220e+00
9.889824628924570789e+03,2.230201311202830272e+00
9.889824645803571912e+03,2.230289865020662621e+00
9.889824662682574854e+03,2.230378420523905003e+00
9.889824679561577796e+03,2.230466977703004616e+00
9.889824696440580738e+03,2.230555536557953467e+00
9.889824713319583680e+03,2.230644097088750666e+00
9.889824730198586622e+03,2.230732659295383780e+00
9.889824747077589564e+03,2.230821223177854140e+00
9.889824763956592506e+03,2.230909788736146204e+00
9.889824780835593629e+03,2.230998355960712498e+00
9.889824797714596571e+03,2.231086924870638200e+00
9.889824814593599513e+03,2.231175495456368729e+00
9.889824831472602455e+03,2.231264067717901423e+00
9.889824848351605397e+03,2.231352641655224733e+00
9.889824865230608339e+03,2.231441217268333332e+00
9.889824882109611281e+03,2.231529794557224555e+00
9.889824898988614223e+03,2.231618373521889520e+00
9.889824915867615346e+03,2.231706954152773648e+00
9.889824932746618288e+03,2.231795536468967445e+00
9.889824949625621230e+03,2.231884120460910115e+00
9.889824966504624172e+03,2.231972706128602990e+00
9.889824983383627114e+03,2.232061293472036301e+00
9.889825000262630056e+03,2.232149882491207826e+00
9.889825017141632998e+03,2.232238473186100247e+00
9.889825034020635940e+03,2.232327065556717116e+00
9.889825050899637063e+03,2.232415659593503410e+00
9.889825067778640005e+03,2.232504255315540753e+00
9.889825084657642947e+03,2.232592852713286113e+00
9.889825101536645889e+03,2.232681451786722615e+00
9.889825118415648831e+03,2.232770052535847149e+00
9.889825135294651773e+03,2.232858654960654388e+00
9.889825152173654715e+03,2.232947259061138556e+00
9.889825169052657657e+03,2.233035864837291662e+00
9.889825185931658780e+03,2.233124472279558237e+00
9.889825202810661722e+03,2.233213081407029232e+00
9.889825219689664664e+03,2.233301692210150069e+00
9.889825236568667606e+03,2.233390304688911865e+00
9.889825253447670548e+03,2.233478918843311956e+00
9.889825270326673490e+03,2.233567534673341903e+00
9.889825287205676432e+03,2.233656152178995935e+00
9.889825304084679374e+03,2.233744771360263837e+00
9.889825320963680497e+03,2.233833392207594581e+00
9.889825337842683439e+03,2.233922014740078232e+00
9.889825354721686381e+03,2.234010638948158878e+00
9.889825371600689323e+03,2.234099264831829856e+00
9.889825388479692265e+03,2.234187892391089392e+00
9.889825405358695207e+03,2.234276521625921053e+00
9.889825422237698149e+03,2.234365152536324395e+00
9.889825439116701091e+03,2.234453785122296310e+00
9.889825455995702214e+03,2.234542419374271116e+00
9.889825472874705156e+03,2.234631055311348202e+00
9.889825489753708098e+03,2.234719692923974321e+00
9.889825506632711040e+03,2.234808332212133930e+00
9.889825523511713982e+03,2.234896973175828805e+00
9.889825540390716924e+03,2.234985615815048732e+00
9.889825557269719866e+03,2.235074260129785273e+00
9.889825574148722808e+03,2.235162906120037540e+00
9.889825591027723931e+03,2.235251553776242073e+00
9.889825607906726873e+03,2.235340203117496927e+00
9.889825624785729815e+03,2.235428854134245746e+00
9.889825641664732757e+03,2.235517506826477430e+00
9.889825658543735699e+03,2.235606161194195085e+00
9.889825675422738641e+03,2.235694817237379173e+00
9.889825692301741583e+03,2.235783474956032801e+00
9.889825709180744525e+03,2.235872134350147089e+00
9.889825726059745648e+03,2.235960795410160351e+00
9.889825742938748590e+03,2.236049458155174641e+00
9.889825759817751532e+03,2.236138122575630049e+00
9.889825776696754474e+03,2.236226788671518584e+00
9.889825793575757416e+03,2.236315456442831806e+00
9.889825810454760358e+03,2.236404125889569272e+00
9.889825827333763300e+03,2.236492797011724321e+00
9.889825844212766242e+03,2.236581469809281408e+00
9.889825861091767365e+03,2.236670144272685512e+00
9.889825877970770307e+03,2.236758820421037353e+00
9.889825894849773249e+03,2.236847498244780130e+00
9.889825911728776191e+03,2.236936177743906740e+00
9.889825928607779133e+03,2.237024858918404746e+00
9.889825945486782075e+03,2.237113541768272817e+00
9.889825962365785017e+03,2.237202226293501628e+00
9.889825979244787959e+03,2.237290912494089401e+00
9.889825996123789082e+03,2.237379600360465570e+00
9.889826013002792024e+03,2.237468289911741959e+00
9.889826029881794966e+03,2.237556981138356882e+00
9.889826046760797908e+03,2.237645674040297017e+00
9.889826063639800850e+03,2.237734368617561920e+00
9.889826080518803792e+03,2.237823064870140932e+00
9.889826097397806734e+03,2.237911762798034498e+00
9.889826114276809676e+03,2.238000462401227963e+00
9.889826131155810799e+03,2.238089163670157422e+00
9.889826148034813741e+03,2.238177866623939138e+00
9.889826164913816683e+03,2.238266571253002546e+00
9.889826181792819625e+03,2.238355277557343204e+00
9.889826198671822567e+03,2.238443985536956671e+00
9.889826215550825509e+03,2.238532695191834065e+00
9.889826232429828451e+03,2.238621406521964730e+00
9.889826249308831393e+03,2.238710119527347775e+00
9.889826266187834335e+03,2.238798834207978761e+00
9.889826283066835458e+03,2.238887550554284456e+00
9.889826299945838400e+03,2.238976268585379792e+00
9.889826316824841342e+03,2.239064988291702196e+00
9.889826333703844284e+03,2.239153709673242787e+00
9.889826350582847226e+03,2.239242432729994459e+00
9.889826367461850168e+03,2.239331157461950994e+00
9.889826384340853110e+03,2.239419883869106176e+00
9.889826401219856052e+03,2.239508611951456007e+00
9.889826418098857175e+03,2.239597341699427702e+00
9.889826434977860117e+03,2.239686073132138855e+00
9.889826451856863059e+03,2.239774806240023342e+00
9.889826468735866001e+03,2.239863541023074056e+00
9.889826485614868943e+03,2.239952277481283893e+00
9.889826502493871885e+03,2.240041015614646636e+00
9.889826519372874827e+03,2.240129755423154290e+00
9.889826536251877769e+03,2.240218496906803747e+00
9.889826553130878892e+03,2.240307240056020888e+00
9.889826570009881834e+03,2.240395984889929970e+00
9.889826586888884776e+03,2.240484731398959095e+00
9.889826603767887718e+03,2.240573479583099825e+00
9.889826620646890660e+03,2.240662229442345943e+00
9.889826637525893602e+03,2.240750980976698781e+00
9.889826654404896544e+03,2.240839734186143684e+00
9.889826671283899486e+03,2.240928489070672214e+00
9.889826688162900609e+03,2.241017245620717802e+00
9.889826705041903551e+03,2.241106003855403817e+00
9.889826721920906493e+03,2.241194763765155695e+00
9.889826738799909435e+03,2.241283525349972550e+00
9.889826755678912377e+03,2.241372288609843277e+00
9.889826772557915319e+03,2.241461053544758553e+00
9.889826789436918261e+03,2.241549820154716599e+00
9.889826806315921203e+03,2.241638588439713420e+00
9.889826823194922326e+03,2.241727358390166902e+00
9.889826840073925268e+03,2.241816130025212850e+00
9.889826856952928210e+03,2.241904903335273147e+00
9.889826873831931152e+03,2.241993678320342465e+00
9.889826890710934094e+03,2.242082454980412809e+00
9.889826907589937036e+03,2.242171233315477519e+00
9.889826924468939978e+03,2.242260013325535706e+00
9.889826941347942920e+03,2.242348795010577156e+00
9.889826958226944043e+03,2.242437578361022421e+00
9.889826975105946985e+03,2.242526363396007305e+00
9.889826991984949927e+03,2.242615150105953692e+00
9.889827008863952869e+03,2.242703938490857585e+00
9.889827025742955811e+03,2.242792728550714099e+00
9.889827042621958753e+03,2.242881520285513020e+00
9.889827059500961695e+03,2.242970313695246354e+00
9.889827076379964637e+03,2.243059108779910993e+00
9.889827093258965760e+03,2.243147905529932817e+00
9.889827110137968702e+03,2.243236703964438306e+00
9.889827127016971644e+03,2.243325504073855559e+00
9.889827143895974586e+03,2.243414305858176583e+00
9.889827160774977528e+03,2.243503109317396049e+00
9.889827177653980470e+03,2.243591914451504632e+00
9.889827194532983413e+03,2.243680721260497890e+00
9.889827211411986355e+03,2.243769529744370050e+00
9.889827228290987478e+03,2.243858339893542997e+00
9.889827245169990420e+03,2.243947151727152978e+00
9.889827262048993362e+03,2.244035965235620100e+00
9.889827278927996304e+03,2.244124780418940812e+00
9.889827295806999246e+03,2.244213597277103567e+00
9.889827312686002188e+03,2.244302415810106588e+00
9.889827329565005130e+03,2.244391236017940994e+00
9.889827346444008072e+03,2.244480057900601899e+00
9.889827363323009195e+03,2.244568881448510744e+00
9.889827380202012137e+03,2.244657706680804221e+00
9.889827397081015079e+03,2.244746533587901993e+00
9.889827413960018021e+03,2.244835362169800508e+00
9.889827430839020963e+03,2.244924192426488663e+00
9.889827447718023905e+03,2.245013024357966902e+00
9.889827464597026847e+03,2.245101857964224568e+00
9.889827481476029789e+03,2.245190693245253222e+00
9.889827498355030912e+03,2.245279530191476525e+00
9.889827515234033854e+03,2.245368368822034721e+00
9.889827532113036796e+03,2.245457209127344367e+00
9.889827548992039738e+03,2.245546051107401464e+00
9.889827565871042680e+03,2.245634894762199352e+00
9.889827582750045622e+03,2.245723740091732701e+00
9.889827599629048564e+03,2.245812587095993962e+00
9.889827616508051506e+03,2.245901435774973365e+00
9.889827633387052629e+03,2.245990286119093238e+00
9.889827650266055571e+03,2.246079138147494714e+00
9.889827667145058513e+03,2.246167991850600121e+00
9.889827684024061455e+03,2.246256847228396136e+00
9.889827700903064397e+03,2.246345704280884981e+00
9.889827717782067339e+03,2.246434563008052887e+00
9.889827734661070281e+03,2.246523423409894527e+00
9.889827751540073223e+03,2.246612285486409899e+00
9.889827768419074346e+03,2.246701149228006678e+00
9.889827785298077288e+03,2.246790014653833545e+00
9.889827802177080230e+03,2.246878881754314161e+00
9.889827819056083172e+03,2.246967750529432095e+00
9.889827835935086114e+03,2.247056620979187791e+00
9.889827852814089056e+03,2.247145493103575475e+00
9.889827869693091998e+03,2.247234366902583602e+00
9.889827886572094940e+03,2.247323242376207730e+00
9.889827903451096063e+03,2.247412119514863971e+00
9.889827920330099005e+03,2.247500998337699230e+00
9.889827937209101947e+03,2.247589878835133170e+00
9.889827954088104889e+03,2.247678761007155135e+00
9.889827970967107831e+03,2.247767644853761126e+00
9.889827987846110773e+03,2.247856530374944928e+00
9.889828004725113715e+03,2.247945417570695881e+00
9.889828021604116657e+03,2.248034306441015762e+00
9.889828038483117780e+03,2.248123196976309135e+00
9.889828055362120722e+03,2.248212089195732233e+00
9.889828072241123664e+03,2.248300983089703831e+00
9.889828089120126606e+03,2.248389878658207941e+00
9.889828105999129548e+03,2.248478775901246784e+00
9.889828122878132490e+03,2.248567674818806594e+00
9.889828139757135432e+03,2.248656575410887815e+00
9.889828156636138374e+03,2.248745477677479343e+00
9.889828173515139497e+03,2.248834381608991961e+00
9.889828190394142439e+03,2.248923287224586343e+00
9.889828207273145381e+03,2.249012194514671492e+00
9.889828224152148323e+03,2.249101103479242525e+00
9.889828241031151265e+03,2.249190014118292336e+00
9.889828257910154207e+03,2.249278926431810266e+00
9.889828274789157149e+03,2.249367840419797204e+00
9.889828291668160091e+03,2.249456756082241604e+00
9.889828308547161214e+03,2.249545673409554247e+00
9.889828325426164156e+03,2.249634592420899359e+00
9.889828342305167098e+03,2.249723513106682393e+00
9.889828359184170040e+03,2.249812435466898020e+00
9.889828376063172982e+03,2.249901359501537801e+00
9.889828392942175924e+03,2.249990285210598628e+00
9.889828409821178866e+03,2.250079212594072509e+00
9.889828426700181808e+03,2.250168141651953668e+00
9.889828443579182931e+03,2.250257072374647560e+00
9.889828460458185873e+03,2.250346004781321962e+00
9.889828477337188815e+03,2.250434938862378775e+00
9.889828494216191757e+03,2.250523874617820663e+00
9.889828511095194699e+03,2.250612812047634304e+00
9.889828527974197641e+03,2.250701751151816143e+00
9.889828544853200583e+03,2.250790691930355969e+00
9.889828561732203525e+03,2.250879634383250227e+00
9.889828578611204648e+03,2.250968578500910589e+00
9.889828595490207590e+03,2.251057524302495061e+00
9.889828612369210532e+03,2.251146471778412206e+00
9.889828629248213474e+03,2.251235420928659803e+00
9.889828646127216416e+03,2.251324371753225417e+00
9.889828663006219358e+03,2.251413324252104164e+00
9.889828679885222300e+03,2.251502278425296488e+00
9.889828696764225242e+03,2.251591234272788178e+00
9.889828713643226365e+03,2.251680191784987795e+00
9.889828730522229307e+03,2.251769150981064005e+00
9.889828747401232249e+03,2.251858111851417821e+00
9.889828764280235191e+03,2.251947074396051462e+00
9.889828781159238133e+03,2.252036038614950275e+00
9.889828798038241075e+03,2.252125004508116479e+00
9.889828814917244017e+03,2.252213972075534532e+00
9.889828831796246959e+03,2.252302941317199547e+00
9.889828848675248082e+03,2.252391912223521420e+00
9.889828865554251024e+03,2.252480884813671480e+00
9.889828882433253966e+03,2.252569859078045855e+00
9.889828899312256908e+03,2.252658835016644101e+00
9.889828916191259850e+03,2.252747812629459112e+00
9.889828933070262792e+03,2.252836791916484671e+00
9.889828949949265734e+03,2.252925772877712340e+00
9.889828966828268676e+03,2.253014755513137235e+00
9.889828983707269799e+03,2.253103739813161699e+00
9.889829000586272741e+03,2.253192725796960616e+00
9.889829017465275683e+03,2.253281713454934554e+00
9.889829034344278625e+03,2.253370702787079072e+00
9.889829051223281567e+03,2.253459693793387952e+00
9.889829068102284509e+03,2.253548686473857643e+00
9.889829084981287451e+03,2.253637680828474377e+00
9.889829101860290393e+03,2.253726676857234601e+00
9.889829118739291516e+03,2.253815674550542436e+00
9.889829135618294458e+03,2.253904673927571878e+00
9.889829152497297400e+03,2.253993674978725714e+00
9.889829169376300342e+03,2.254082677704001725e+00
9.889829186255303284e+03,2.254171682103383478e+00
9.889829203134306226e+03,2.254260688176872751e+00
9.889829220013309168e+03,2.254349695924458885e+00
9.889829236892312110e+03,2.254438705346136551e+00
9.889829253771313233e+03,2.254527716432308981e+00
9.889829270650316175e+03,2.254616729202152836e+00
9.889829287529319117e+03,2.254705743646066463e+00
9.889829304408322059e+03,2.254794759764043643e+00
9.889829321287325001e+03,2.254883777556084379e+00
9.889829338166327943e+03,2.254972797022175346e+00
9.889829355045330885e+03,2.255061818162312548e+00
9.889829371924333827e+03,2.255150840976489324e+00
9.889829388803334950e+03,2.255239865455104464e+00
9.889829405682337892e+03,2.255328891617336406e+00
9.889829422561340834e+03,2.255417919453593267e+00
9.889829439440343776e+03,2.255506948963858616e+00
9.889829456319346718e+03,2.255595980148135116e+00
9.889829473198349660e+03,2.255685013006405448e+00
9.889829490077352602e+03,2.255774047538672722e+00
9.889829506956355544e+03,2.255863083744926723e+00
9.889829523835356667e+03,2.255952121615566686e+00
9.889829540714359609e+03,2.256041161169773712e+00
9.889829557593362551e+03,2.256130202397947038e+00
9.889829574472365493e+03,2.256219245300081333e+00
9.889829591351368435e+03,2.256308289876171713e+00
9.889829608230371377e+03,2.256397336126206188e+00
9.889829625109374319e+03,2.256486384050185201e+00
9.889829641988377261e+03,2.256575433648094986e+00
9.889829658867378384e+03,2.256664484910338775e+00
9.889829675746381326e+03,2.256753537856095448e+00
9.889829692625384268e+03,2.256842592475772680e+00
9.889829709504387210e+03,2.256931648769352261e+00
9.889829726383390152e+03,2.257020706736838189e+00
9.889829743262393094e+03,2.257109766378215365e+00
9.889829760141396036e+03,2.257198827693484233e+00
9.889829777020398978e+03,2.257287890682631915e+00
9.889829793899400102e+03,2.257376955336056756e+00
9.889829810778403044e+03,2.257466021672948742e+00
9.889829827657405986e+03,2.257555089683702221e+00
9.889829844536408928e+03,2.257644159368311421e+00
9.889829861415411870e+03,2.257733230726768348e+00
9.889829878294414812e+03,2.257822303759072557e+00
9.889829895173417754e+03,2.257911378465210728e+00
9.889829912052420696e+03,2.258000454845173532e+00
9.889829928931421819e+03,2.258089532889365092e+00
9.889829945810424761e+03,2.258178612616967396e+00
9.889829962689427703e+03,2.258267694018382343e+00
9.889829979568430645e+03,2.258356777093599277e+00
9.889829996447433587e+03,2.258445861842614644e+00
9.889830013326436529e+03,2.258534948265416009e+00
9.889830030205439471e+03,2.258624036362001153e+00
9.889830047084442413e+03,2.258713126132366966e+00
9.889830063963443536e+03,2.258802217566895365e+00
9.889830080842446478e+03,2.258891310684795428e+00
9.889830097721449420e+03,2.258980405476449072e+00
9.889830114600452362e+03,2.259069501941853186e+00
9.889830131479455304e+03,2.259158600080999779e+00
9.889830148358458246e+03,2.259247699893885297e+00
9.889830165237461188e+03,2.259336801380501747e+00
9.889830182116464130e+03,2.259425904540841135e+00
9.889830198995465253e+03,2.259515009365295146e+00
9.889830215874468195e+03,2.259604115873066199e+00
9.889830232753471137e+03,2.259693224054537541e+00
9.889830249632474079e+03,2.259782333909710061e+00
9.889830266511477021e+03,2.259871445438571325e+00
9.889830283390479963e+03,2.259960558641119999e+00
9.889830300269482905e+03,2.260049673517344093e+00
9.889830317148485847e+03,2.260138790067240944e+00
9.889830334027486970e+03,2.260227908281197351e+00
9.889830350906489912e+03,2.260317028178420173e+00
9.889830367785492854e+03,2.260406149749291327e+00
9.889830384664495796e+03,2.260495272993810367e+00
9.889830401543498738e+03,2.260584397911966192e+00
9.889830418422501680e+03,2.260673524503755694e+00
9.889830435301504622e+03,2.260762652769168657e+00
9.889830452180507564e+03,2.260851782708201529e+00
9.889830469059508687e+03,2.260940914311243777e+00
9.889830485938511629e+03,2.261030047597494708e+00
9.889830502817514571e+03,2.261119182557344232e+00
9.889830519696517513e+03,2.261208319190788352e+00
9.889830536575520455e+03,2.261297457497816854e+00
9.889830553454523397e+03,2.261386597478430183e+00
9.889830570333526339e+03,2.261475739132609686e+00
9.889830587212529281e+03,2.261564882460357584e+00
9.889830604091530404e+03,2.261654027452061566e+00
9.889830620970533346e+03,2.261743174126925382e+00
9.889830637849536288e+03,2.261832322475333612e+00
9.889830654728539230e+03,2.261921472497285368e+00
9.889830671607542172e+03,2.262010624192765107e+00
9.889830688486545114e+03,2.262099777561776381e+00
9.889830705365548056e+03,2.262188932604308089e+00
9.889830722244550998e+03,2.262278089320354457e+00
9.889830739123552121e+03,2.262367247700296957e+00
9.889830756002555063e+03,2.262456407763348221e+00
9.889830772881558005e+03,2.262545569499894604e+00
9.889830789760560947e+03,2.262634732909929003e+00
9.889830806639563889e+03,2.262723897993446975e+00
9.889830823518566831e+03,2.262813064750438308e+00
9.889830840397569773e+03,2.262902233180895006e+00
9.889830857276572715e+03,2.262991403284813519e+00
9.889830874155573838e+03,2.263080575052577981e+00
9.889830891034576780e+03,2.263169748503401468e+00
9.889830907913579722e+03,2.263258923627664565e+00
9.889830924792582664e+03,2.263348100425365939e+00
9.889830941671585606e+03,2.263437278896492710e+00
9.889830958550588548e+03,2.263526459041043104e+00
9.889830975429591490e+03,2.263615640859008238e+00
9.889830992308594432e+03,2.263704824350382339e+00
9.889831009187595555e+03,2.263794009505547766e+00
9.889831026066598497e+03,2.263883196343719373e+00
9.889831042945601439e+03,2.263972384855280851e+00
9.889831059824604381e+03,2.264061575040221985e+00
9.889831076703607323e+03,2.264150766898544109e+00
9.889831093582610265e+03,2.264239960430232124e+00
9.889831110461613207e+03,2.264329155635284696e+00
9.889831127340616149e+03,2.264418352513691168e+00
9.889831144219617272e+03,2.264507551055836121e+00
9.889831161098620214e+03,2.264596751280933962e+00
9.889831177977623156e+03,2.264685953179372380e+00
9.889831194856626098e+03,2.264775156751139829e+00
9.889831211735629040e+03,2.264864361996230979e+00
9.889831228614631982e+03,2.264953568914637838e+00
9.889831245493634924e+03,2.265042777506353744e+00
9.889831262372637866e+03,2.265131987771373812e+00
9.889831279251638989e+03,2.265221199700079069e+00
9.889831296130641931e+03,2.265310413311688365e+00
9.889831313009644873e+03,2.265399628596579173e+00
9.889831329888647815e+03,2.265488845554746611e+00
9.889831346767650757e+03,2.265578064186188456e+00
9.889831363646653699e+03,2.265667284490891831e+00
9.889831380525656641e+03,2.265756506468855402e+00
9.889831397404659583e+03,2.265845730120067625e+00
9.889831414283660706e+03,2.265934955434909970e+00
9.889831431162663648e+03,2.266024182432602618e+00
9.889831448041666590e+03,2.266113411103530595e+00
9.889831464920669532e+03,2.266202641447679689e+00
9.889831481799672474e+03,2.266291873465052120e+00
9.889831498678675416e+03,2.266381107155629682e+00
9.889831515557678358e+03,2.266470342519416370e+00
9.889831532436681300e+03,2.266559579556402415e+00
9.889831549315682423e+03,2.266648818256959075e+00
9.889831566194685365e+03,2.266738058640320741e+00
9.889831583073688307e+03,2.266827300696861336e+00
9.889831599952691249e+03,2.266916544426572866e+00
9.889831616831694191e+03,2.267005789829450002e+00
9.889831633710697133e+03,2.267095036905487859e+00
9.889831650589700075e+03,2.267184285654676668e+00
9.889831667468703017e+03,2.267273536077012430e+00
9.889831684347704140e+03,2.267362788162865517e+00
9.889831701226707082e+03,2.267452041931471207e+00
9.889831718105710024e+03,2.267541297373202980e+00
9.889831734984712966e+03,2.267630554488055949e+00
9.889831751863715908e+03,2.267719813276019458e+00
9.889831768742718850e+03,2.267809073737093062e+00
9.889831785621721792e+03,2.267898335871262550e+00
9.889831802500724734e+03,2.267987599678525701e+00
9.889831819379725857e+03,2.268076865149257770e+00
9.889831836258728799e+03,2.268166132302688265e+00
9.889831853137731741e+03,2.268255401129190219e+00
9.889831870016734683e+03,2.268344671628763631e+00
9.889831886895737625e+03,2.268433943801394292e+00
9.889831903774740567e+03,2.268523217647079537e+00
9.889831920653743509e+03,2.268612493165811372e+00
9.889831937532746451e+03,2.268701770357584024e+00
9.889831954411747574e+03,2.268791049212769195e+00
9.889831971290750516e+03,2.268880329750601721e+00
9.889831988169753458e+03,2.268969611961455080e+00
9.889832005048756400e+03,2.269058895845327051e+00
9.889832021927759342e+03,2.269148181402200759e+00
9.889832038806762284e+03,2.269237468632079313e+00
9.889832055685765226e+03,2.269326757534949390e+00
9.889832072564768168e+03,2.269416048110812767e+00
9.889832089443769291e+03,2.269505340350027822e+00
9.889832106322772233e+03,2.269594634271845379e+00
9.889832123201775175e+03,2.269683929866628702e+00
9.889832140080778117e+03,2.269773227134375126e+00
9.889832156959781059e+03,2.269862526075073994e+00
9.889832173838784001e+03,2.269951826688725305e+00
9.889832190717786943e+03,2.270041128975313960e+00
9.889832207596789885e+03,2.270130432934841291e+00
9.889832224475791008e+03,2.270219738557671008e+00
9.889832241354793950e+03,2.270309045863046826e+00
9.889832258233796892e+03,2.270398354841338673e+00
9.889832275112799834e+03,2.270487665492538554e+00
9.889832291991802776e+03,2.270576977816643360e+00
