Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.882545210080004836e+03,1.693947572247872984e+02
9.882545228095694256e+03,1.693973667334212792e+02
9.882545246111385495e+03,1.693999761962455466e+02
9.882545264127074915e+03,1.694025856127311158e+02
9.882545282142766155e+03,1.694051949834028505e+02
9.882545300158455575e+03,1.694078043077317659e+02
9.882545318174146814e+03,1.694104135862428109e+02
9.882545336189838054e+03,1.694130228186704699e+02
9.882545354205527474e+03,1.694156320047491988e+02
9.882545372221218713e+03,1.694182411450038899e+02
9.882545390236908133e+03,1.694208502389056434e+02
9.882545408252599373e+03,1.694234592869792380e+02
9.882545426268288793e+03,1.694260682886957738e+02
9.882545444283980032e+03,1.694286772445802001e+02
9.882545462299671271e+03,1.694312861543668589e+02
9.882545480315360692e+03,1.694338950177904337e+02
9.882545498331051931e+03,1.694365038353756461e+02
9.882545516346741351e+03,1.694391126065936817e+02
9.882545534362432591e+03,1.694417213319692905e+02
9.882545552378122011e+03,1.694443300109736299e+02
9.882545570393813250e+03,1.694469386441314498e+02
9.882545588409504489e+03,1.694495472311773767e+02
9.882545606425193910e+03,1.694521557718459235e+02
9.882545624440885149e+03,1.694547642666617833e+02
9.882545642456574569e+03,1.694573727150962554e+02
9.882545660472265808e+03,1.694599811176740047e+02
9.882545678487955229e+03,1.694625894738662168e+02
9.882545696503646468e+03,1.694651977841976134e+02
9.882545714519337707e+03,1.694678060484028208e+02
9.882545732535027128e+03,1.694704142662164656e+02
9.882545750550718367e+03,1.694730224381631274e+02
9.882545768566407787e+03,1.694756305637142191e+02
9.882545786582099026e+03,1.694782386433942349e+02
9.882545804597788447e+03,1.694808466766745028e+02
9.882545822613479686e+03,1.694834546640796589e+02
9.882545840629170925e+03,1.694860626053443582e+02
9.882545858644860346e+03,1.694886705002032272e+02
9.882545876660551585e+03,1.694912783491808739e+02
9.882545894676241005e+03,1.694938861517485975e+02
9.882545912691932244e+03,1.694964939084310913e+02
9.882545930707621665e+03,1.694991016186995694e+02
9.882545948723312904e+03,1.695017092830786680e+02
9.882545966739004143e+03,1.695043169013029569e+02
9.882545984754693563e+03,1.695069244731072615e+02
9.882546002770384803e+03,1.695095319990160192e+02
9.882546020786074223e+03,1.695121394785007283e+02
9.882546038801765462e+03,1.695147469120857693e+02
9.882546056817454883e+03,1.695173542992426121e+02
9.882546074833146122e+03,1.695199616404957510e+02
9.882546092848837361e+03,1.695225689355799261e+02
9.882546110864526781e+03,1.695251761842298208e+02
9.882546128880218021e+03,1.695277833869699009e+02
9.882546146895907441e+03,1.695303905432715794e+02
9.882546164911598680e+03,1.695329976536594074e+02
9.882546182927288100e+03,1.695356047176048548e+02
9.882546200942979340e+03,1.695382117356322738e+02
9.882546218958670579e+03,1.695408187074764328e+02
9.882546236974359999e+03,1.695434256328721006e+02
9.882546254990051239e+03,1.695460325123436576e+02
9.882546273005740659e+03,1.695486393453626590e+02
9.882546291021431898e+03,1.695512461324534570e+02
9.882546309037121318e+03,1.695538528730876635e+02
9.882546327052812558e+03,1.695564595677894886e+02
9.882546345068503797e+03,1.695590662162938997e+02
9.882546363084193217e+03,1.695616728183355519e+02
9.882546381099884456e+03,1.695642793744388541e+02
9.882546399115573877e+03,1.695668858840752762e+02
9.882546417131265116e+03,1.695694923477692555e+02
9.882546435146954536e+03,1.695720987649924325e+02
9.882546453162645776e+03,1.695747051362689604e+02
9.882546471178337015e+03,1.695773114613337498e+02
9.882546489194026435e+03,1.695799177399216262e+02
9.882546507209717674e+03,1.695825239725567712e+02
9.882546525225407095e+03,1.695851301587109106e+02
9.882546543241098334e+03,1.695877362989083110e+02
9.882546561256787754e+03,1.695903423926206699e+02
9.882546579272478994e+03,1.695929484403720551e+02
9.882546597288168414e+03,1.695955544416343912e+02
9.882546615303859653e+03,1.695981603969318599e+02
9.882546633319550892e+03,1.696007663059991728e+02
9.882546651335240313e+03,1.696033721685712123e+02
9.882546669350931552e+03,1.696059779851722169e+02
9.882546687366620972e+03,1.696085837552739974e+02
9.882546705382312211e+03,1.696111894794005934e+02
9.882546723398001632e+03,1.696137951570237874e+02
9.882546741413692871e+03,1.696164007886678462e+02
9.882546759429384110e+03,1.696190063740675100e+02
9.882546777445073531e+03,1.696216119129577464e+02
9.882546795460764770e+03,1.696242174058626517e+02
9.882546813476454190e+03,1.696268228522540653e+02
9.882546831492145429e+03,1.696294282526560266e+02
9.882546849507834850e+03,1.696320336065404319e+02
9.882546867523526089e+03,1.696346389144313775e+02
9.882546885539217328e+03,1.696372441760636889e+02
9.882546903554906748e+03,1.696398493911723335e+02
9.882546921570597988e+03,1.696424545602813794e+02
9.882546939586287408e+03,1.696450596828626942e+02
9.882546957601978647e+03,1.696476647594403175e+02
9.882546975617668068e+03,1.696502697894860887e+02
9.882546993633359307e+03,1.696528747735241893e+02
9.882547011649050546e+03,1.696554797112893880e+02
9.882547029664739966e+03,1.696580846025167091e+02
9.882547047680431206e+03,1.696606894477301637e+02
9.882547065696120626e+03,1.696632942464017049e+02
9.882547083711811865e+03,1.696658989990552300e+02
9.882547101727501285e+03,1.696685037051627489e+02
9.882547119743192525e+03,1.696711083652482444e+02
9.882547137758883764e+03,1.696737129790465985e+02
9.882547155774573184e+03,1.696763175462929212e+02
9.882547173790264424e+03,1.696789220675110812e+02
9.882547191805953844e+03,1.696815265421730885e+02
9.882547209821645083e+03,1.696841309708028120e+02
9.882547227837334503e+03,1.696867353528722333e+02
9.882547245853025743e+03,1.696893396889054486e+02
9.882547263868716982e+03,1.696919439786373403e+02
9.882547281884406402e+03,1.696945482218028758e+02
9.882547299900097642e+03,1.696971524189259810e+02
9.882547317915787062e+03,1.696997565694788079e+02
9.882547335931478301e+03,1.697023606739849981e+02
9.882547353947167721e+03,1.697049647319167605e+02
9.882547371962858961e+03,1.697075687437979639e+02
9.882547389978550200e+03,1.697101727093636043e+02
9.882547407994239620e+03,1.697127766283487347e+02
9.882547426009930859e+03,1.697153805012771386e+02
9.882547444025620280e+03,1.697179843276209965e+02
9.882547462041311519e+03,1.697205881079040068e+02
9.882547480057000939e+03,1.697231918415983785e+02
9.882547498072692179e+03,1.697257955292278666e+02
9.882547516088383418e+03,1.697283991705276378e+02
9.882547534104072838e+03,1.697310027652326028e+02
9.882547552119764077e+03,1.697336063138666020e+02
9.882547570135453498e+03,1.697362098159018444e+02
9.882547588151144737e+03,1.697388132718620000e+02
9.882547606166834157e+03,1.697414166812193344e+02
9.882547624182525396e+03,1.697440200444974892e+02
9.882547642198216636e+03,1.697466233614316025e+02
9.882547660213906056e+03,1.697492266317568408e+02
9.882547678229597295e+03,1.697518298559967604e+02
9.882547696245286716e+03,1.697544330336237408e+02
9.882547714260977955e+03,1.697570361651613666e+02
9.882547732276667375e+03,1.697596392500819036e+02
9.882547750292358614e+03,1.697622422889090501e+02
9.882547768308049854e+03,1.697648452813779727e+02
9.882547786323739274e+03,1.697674482272236958e+02
9.882547804339430513e+03,1.697700511269699177e+02
9.882547822355119933e+03,1.697726539800889611e+02
9.882547840370811173e+03,1.697752567871044107e+02
9.882547858386500593e+03,1.697778595474885890e+02
9.882547876402191832e+03,1.697804622617650807e+02
9.882547894417883072e+03,1.697830649296690240e+02
9.882547912433572492e+03,1.697856675509357274e+02
9.882547930449263731e+03,1.697882701260885767e+02
9.882547948464953151e+03,1.697908726546000366e+02
9.882547966480644391e+03,1.697934751369936066e+02
9.882547984496333811e+03,1.697960775727417513e+02
9.882548002512025050e+03,1.697986799623679417e+02
9.882548020527716290e+03,1.698012823056074012e+02
9.882548038543405710e+03,1.698038846021953532e+02
9.882548056559096949e+03,1.698064868526551834e+02
9.882548074574786369e+03,1.698090890564594702e+02
9.882548092590477609e+03,1.698116912141315424e+02
9.882548110606167029e+03,1.698142933251440923e+02
9.882548128621858268e+03,1.698168953900203633e+02
9.882548146637549507e+03,1.698194974084956357e+02
9.882548164653238928e+03,1.698220993803052465e+02
9.882548182668930167e+03,1.698247013059724395e+02
9.882548200684619587e+03,1.698273031849699066e+02
9.882548218700310827e+03,1.698299050178210052e+02
9.882548236716000247e+03,1.698325068039981716e+02
9.882548254731691486e+03,1.698351085440249051e+02
9.882548272747382725e+03,1.698377102376364576e+02
9.882548290763072146e+03,1.698403118845680524e+02
9.882548308778763385e+03,1.698429134853430753e+02
9.882548326794452805e+03,1.698455150394341047e+02
9.882548344810144044e+03,1.698481165473644694e+02
9.882548362825833465e+03,1.698507180086068331e+02
9.882548380841524704e+03,1.698533194236844395e+02
9.882548398857215943e+03,1.698559207923325971e+02
9.882548416872905364e+03,1.698585221142866715e+02
9.882548434888596603e+03,1.698611233900698778e+02
9.882548452904286023e+03,1.698637246191548797e+02
9.882548470919977262e+03,1.698663258020649778e+02
9.882548488935666683e+03,1.698689269382728639e+02
9.882548506951357922e+03,1.698715280283017535e+02
9.882548524967049161e+03,1.698741290718870118e+02
9.882548542982738581e+03,1.698767300687638908e+02
9.882548560998429821e+03,1.698793310194556625e+02
9.882548579014119241e+03,1.698819319234350758e+02
9.882548597029810480e+03,1.698845327812253458e+02
9.882548615045499901e+03,1.698871335922991932e+02
9.882548633061191140e+03,1.698897343571797762e+02
9.882548651076882379e+03,1.698923350756024888e+02
9.882548669092571799e+03,1.698949357473026396e+02
9.882548687108263039e+03,1.698975363728035290e+02
9.882548705123952459e+03,1.699001369515777640e+02
9.882548723139643698e+03,1.699027374841485880e+02
9.882548741155333119e+03,1.699053379699888069e+02
9.882548759171024358e+03,1.699079384096215790e+02
9.882548777186715597e+03,1.699105388027821846e+02
9.882548795202405017e+03,1.699131391492061027e+02
9.882548813218096257e+03,1.699157394494164066e+02
9.882548831233785677e+03,1.699183397028859304e+02
9.882548849249476916e+03,1.699209399101377755e+02
9.882548867265166336e+03,1.699235400706449184e+02
9.882548885280857576e+03,1.699261401849302331e+02
9.882548903296548815e+03,1.699287402527291988e+02
9.882548921312238235e+03,1.699313402737772947e+02
9.882548939327929475e+03,1.699339402485975086e+02
9.882548957343618895e+03,1.699365401766628167e+02
9.882548975359310134e+03,1.699391400584961787e+02
9.882548993374999554e+03,1.699417398935705705e+02
9.882549011390690794e+03,1.699443396824089518e+02
9.882549029406382033e+03,1.699469394247467449e+02
9.882549047422071453e+03,1.699495391203194572e+02
9.882549065437762692e+03,1.699521387696501051e+02
9.882549083453452113e+03,1.699547383722116365e+02
9.882549101469143352e+03,1.699573379285269539e+02
9.882549119484832772e+03,1.699599374380691472e+02
9.882549137500524012e+03,1.699625369013610054e+02
9.882549155516215251e+03,1.699651363181381214e+02
9.882549173531904671e+03,1.699677356881359742e+02
9.882549191547595910e+03,1.699703350118774665e+02
9.882549209563285331e+03,1.699729342888356882e+02
9.882549227578976570e+03,1.699755335195334851e+02
9.882549245594665990e+03,1.699781327034438903e+02
9.882549263610357229e+03,1.699807318410898347e+02
9.882549281626046650e+03,1.699833309319442662e+02
9.882549299641737889e+03,1.699859299765301444e+02
9.882549317657429128e+03,1.699885289745830619e+02
9.882549335673118549e+03,1.699911279258384695e+02
9.882549353688809788e+03,1.699937268308191847e+02
9.882549371704499208e+03,1.699963256889983541e+02
9.882549389720190447e+03,1.699989245008987950e+02
9.882549407735879868e+03,1.700015232659935975e+02
9.882549425751571107e+03,1.700041219848056357e+02
9.882549443767262346e+03,1.700067206570703604e+02
9.882549461782951767e+03,1.700093192825234780e+02
9.882549479798643006e+03,1.700119178616876070e+02
9.882549497814332426e+03,1.700145163940360646e+02
9.882549515830023665e+03,1.700171148800914693e+02
9.882549533845713086e+03,1.700197133193271668e+02
9.882549551861404325e+03,1.700223117122657470e+02
9.882549569877095564e+03,1.700249100586429165e+02
9.882549587892784984e+03,1.700275083581942397e+02
9.882549605908476224e+03,1.700301066114423634e+02
9.882549623924165644e+03,1.700327048178605764e+02
9.882549641939856883e+03,1.700353029779716110e+02
9.882549659955546304e+03,1.700379010912486422e+02
9.882549677971237543e+03,1.700404991582144021e+02
9.882549695986928782e+03,1.700430971786044552e+02
9.882549714002618202e+03,1.700456951521545363e+02
9.882549732018309442e+03,1.700482930793871503e+02
9.882549750033998862e+03,1.700508909597756997e+02
9.882549768049690101e+03,1.700534887938427460e+02
9.882549786065379521e+03,1.700560865810617486e+02
9.882549804081070761e+03,1.700586843219551270e+02
9.882549822096762000e+03,1.700612820162586445e+02
9.882549840112451420e+03,1.700638796637080077e+02
9.882549858128142660e+03,1.700664772648257212e+02
9.882549876143832080e+03,1.700690748190851025e+02
9.882549894159523319e+03,1.700716723270088551e+02
9.882549912175212739e+03,1.700742697880702963e+02
9.882549930190903979e+03,1.700768672027919308e+02
9.882549948206595218e+03,1.700794645709094937e+02
9.882549966222284638e+03,1.700820618921587197e+02
9.882549984237975877e+03,1.700846591670620001e+02
9.882550002253665298e+03,1.700872563950928509e+02
9.882550020269356537e+03,1.700898535767737485e+02
9.882550038285045957e+03,1.700924507115781807e+02
9.882550056300737197e+03,1.700950478000286239e+02
9.882550074316428436e+03,1.700976448418607276e+02
9.882550092332117856e+03,1.701002418368103974e+02
9.882550110347809095e+03,1.701028387853998822e+02
9.882550128363498516e+03,1.701054356871027551e+02
9.882550146379189755e+03,1.701080325424414355e+02
9.882550164394879175e+03,1.701106293508894964e+02
9.882550182410570415e+03,1.701132261129693291e+02
9.882550200426261654e+03,1.701158228284166114e+02
9.882550218441951074e+03,1.701184194969671921e+02
9.882550236457642313e+03,1.701210161191434622e+02
9.882550254473331734e+03,1.701236126944189664e+02
9.882550272489022973e+03,1.701262092233160104e+02
9.882550290504712393e+03,1.701288057053082525e+02
9.882550308520403632e+03,1.701314021409179986e+02
9.882550326536094872e+03,1.701339985298810404e+02
9.882550344551784292e+03,1.701365948719333119e+02
9.882550362567475531e+03,1.701391911675968913e+02
9.882550380583164952e+03,1.701417874163455508e+02
9.882550398598856191e+03,1.701443836187015677e+02
9.882550416614545611e+03,1.701469797741386571e+02
9.882550434630236850e+03,1.701495758831789260e+02
9.882550452645928090e+03,1.701521719455583650e+02
9.882550470661617510e+03,1.701547679610127375e+02
9.882550488677308749e+03,1.701573639300643208e+02
9.882550506692998169e+03,1.701599598521868302e+02
9.882550524708689409e+03,1.701625557279023724e+02
9.882550542724378829e+03,1.701651515566848900e+02
9.882550560740070068e+03,1.701677473390563478e+02
9.882550578755761308e+03,1.701703430747527648e+02
9.882550596771450728e+03,1.701729387635099613e+02
9.882550614787141967e+03,1.701755344058501294e+02
9.882550632802831387e+03,1.701781300012470695e+02
9.882550650818522627e+03,1.701807255502228315e+02
9.882550668834212047e+03,1.701833210522513866e+02
9.882550686849903286e+03,1.701859165078546425e+02
9.882550704865594525e+03,1.701885119167686753e+02
9.882550722881283946e+03,1.701911072787293620e+02
9.882550740896975185e+03,1.701937025942587240e+02
9.882550758912664605e+03,1.701962978628307326e+02
9.882550776928355845e+03,1.701988930849673238e+02
9.882550794944045265e+03,1.702014882601424972e+02
9.882550812959736504e+03,1.702040833888782743e+02
9.882550830975427743e+03,1.702066784709105036e+02
9.882550848991117164e+03,1.702092735059752613e+02
9.882550867006808403e+03,1.702118684945945120e+02
9.882550885022497823e+03,1.702144634362422266e+02
9.882550903038189062e+03,1.702170583314403132e+02
9.882550921053878483e+03,1.702196531796628562e+02
9.882550939069569722e+03,1.702222479814316785e+02
9.882550957085260961e+03,1.702248427364828842e+02
9.882550975100950382e+03,1.702274374445523790e+02
9.882550993116641621e+03,1.702300321061621275e+02
9.882551011132331041e+03,1.702326267207862145e+02
9.882551029148022280e+03,1.702352212889464624e+02
9.882551047163711701e+03,1.702378158101169561e+02
9.882551065179402940e+03,1.702404102848195748e+02
9.882551083195094179e+03,1.702430047127903379e+02
9.882551101210783600e+03,1.702455990937652359e+02
9.882551119226474839e+03,1.702481934282662337e+02
9.882551137242164259e+03,1.702507877157673590e+02
9.882551155257855498e+03,1.702533819567904345e+02
9.882551173273544919e+03,1.702559761508095733e+02
9.882551191289236158e+03,1.702585702983466831e+02
9.882551209304927397e+03,1.702611643991376695e+02
9.882551227320616817e+03,1.702637584529186938e+02
9.882551245336308057e+03,1.702663524602115785e+02
9.882551263351997477e+03,1.702689464204904368e+02
9.882551281367688716e+03,1.702715403342770060e+02
9.882551299383378137e+03,1.702741342010454844e+02
9.882551317399069376e+03,1.702767280213176946e+02
9.882551335414760615e+03,1.702793217948297126e+02
9.882551353430450035e+03,1.702819155213174724e+02
9.882551371446141275e+03,1.702845092013029387e+02
9.882551389461830695e+03,1.702871028342601960e+02
9.882551407477521934e+03,1.702896964207110102e+02
9.882551425493211354e+03,1.702922899601295512e+02
9.882551443508902594e+03,1.702948834530375848e+02
9.882551461524593833e+03,1.702974768991712153e+02
9.882551479540283253e+03,1.703000702982665757e+02
9.882551497555974493e+03,1.703026636508453180e+02
9.882551515571663913e+03,1.703052569563817258e+02
9.882551533587355152e+03,1.703078502153974227e+02
9.882551551603044572e+03,1.703104434273666925e+02
9.882551569618735812e+03,1.703130365928113292e+02
9.882551587634427051e+03,1.703156297114673237e+02
9.882551605650116471e+03,1.703182227830708939e+02
9.882551623665807710e+03,1.703208158081436352e+02
9.882551641681497131e+03,1.703234087861599164e+02
9.882551659697188370e+03,1.703260017176412759e+02
9.882551677712877790e+03,1.703285946020620827e+02
9.882551695728569030e+03,1.703311874399439603e+02
9.882551713744260269e+03,1.703337802310230700e+02
9.882551731759949689e+03,1.703363729750356015e+02
9.882551749775640928e+03,1.703389656725031216e+02
9.882551767791330349e+03,1.703415583228999424e+02
9.882551785807021588e+03,1.703441509267476874e+02
9.882551803822711008e+03,1.703467434835207257e+02
9.882551821838402248e+03,1.703493359937406240e+02
9.882551839854091668e+03,1.703519284568818648e+02
9.882551857869782907e+03,1.703545208734658445e+02
9.882551875885474146e+03,1.703571132432287811e+02
9.882551893901163567e+03,1.703597055659070350e+02
9.882551911916854806e+03,1.703622978420218885e+02
9.882551929932544226e+03,1.703648900710479381e+02
9.882551947948235465e+03,1.703674822535066369e+02
9.882551965963924886e+03,1.703700743888724674e+02
9.882551983979616125e+03,1.703726664776668542e+02
9.882552001995307364e+03,1.703752585196261009e+02
9.882552020010996785e+03,1.703778505144863686e+02
9.882552038026688024e+03,1.703804424627691674e+02
9.882552056042377444e+03,1.703830343639489797e+02
9.882552074058068683e+03,1.703856262185471451e+02
9.882552092073758104e+03,1.703882180260384303e+02
9.882552110089449343e+03,1.703908097869440041e+02
9.882552128105140582e+03,1.703934015010002554e+02
9.882552146120830002e+03,1.703959931679434590e+02
9.882552164136521242e+03,1.703985847882948690e+02
9.882552182152210662e+03,1.704011763615292239e+02
9.882552200167901901e+03,1.704037678881677778e+02
9.882552218183591322e+03,1.704063593676852122e+02
9.882552236199282561e+03,1.704089508006028097e+02
9.882552254214973800e+03,1.704115421866568170e+02
9.882552272230663220e+03,1.704141335255836225e+02
9.882552290246354460e+03,1.704167248179045373e+02
9.882552308262043880e+03,1.704193160630942145e+02
9.882552326277735119e+03,1.704219072616738515e+02
9.882552344293424540e+03,1.704244984131182719e+02
9.882552362309115779e+03,1.704270895179486160e+02
9.882552380324807018e+03,1.704296805759012727e+02
9.882552398340496438e+03,1.704322715867125737e+02
9.882552416356187678e+03,1.704348625509037447e+02
9.882552434371877098e+03,1.704374534679495241e+02
9.882552452387568337e+03,1.704400443383711092e+02
9.882552470403257757e+03,1.704426351616433237e+02
9.882552488418948997e+03,1.704452259382871944e+02
9.882552506434640236e+03,1.704478166680392803e+02
9.882552524450329656e+03,1.704504073506358282e+02
9.882552542466020896e+03,1.704529979865980636e+02
9.882552560481710316e+03,1.704555885754007534e+02
9.882552578497401555e+03,1.704581791175651233e+02
9.882552596513090975e+03,1.704607696125658833e+02
9.882552614528782215e+03,1.704633600609242023e+02
9.882552632544473454e+03,1.704659504623764690e+02
9.882552650560162874e+03,1.704685408166591287e+02
9.882552668575854113e+03,1.704711311242932368e+02
9.882552686591543534e+03,1.704737213847537589e+02
9.882552704607234773e+03,1.704763115985616651e+02
9.882552722622924193e+03,1.704789017651918073e+02
9.882552740638615433e+03,1.704814918851654397e+02
9.882552758654306672e+03,1.704840819582187521e+02
9.882552776669996092e+03,1.704866719840883604e+02
9.882552794685687331e+03,1.704892619632952062e+02
9.882552812701376752e+03,1.704918518953142836e+02
9.882552830717067991e+03,1.704944417806665911e+02
9.882552848732757411e+03,1.704970316188270658e+02
9.882552866748448650e+03,1.704996214103166778e+02
9.882552884764139890e+03,1.705022111548719010e+02
9.882552902779829310e+03,1.705048008522292946e+02
9.882552920795520549e+03,1.705073905029097716e+02
9.882552938811209970e+03,1.705099801063883262e+02
9.882552956826901209e+03,1.705125696631858716e+02
9.882552974842590629e+03,1.705151591727774587e+02
9.882552992858281868e+03,1.705177486356840006e+02
9.882553010873973108e+03,1.705203380516420566e+02
9.882553028889662528e+03,1.705229274203881005e+02
9.882553046905353767e+03,1.705255167424429885e+02
9.882553064921043187e+03,1.705281060172818570e+02
9.882553082936734427e+03,1.705306952454255338e+02
9.882553100952423847e+03,1.705332844263490983e+02
9.882553118968115086e+03,1.705358735605734921e+02
9.882553136983806326e+03,1.705384626478351606e+02
9.882553154999495746e+03,1.705410516878706915e+02
9.882553173015186985e+03,1.705436406812009125e+02
9.882553191030876405e+03,1.705462296273009883e+02
9.882553209046567645e+03,1.705488185266916616e+02
9.882553227062257065e+03,1.705514073788481539e+02
9.882553245077948304e+03,1.705539961842911509e+02
9.882553263093639544e+03,1.705565849427573824e+02
9.882553281109328964e+03,1.705591736539833789e+02
9.882553299125020203e+03,1.705617623184897695e+02
9.882553317140709623e+03,1.705643509357519179e+02
9.882553335156400863e+03,1.705669395062905096e+02
9.882553353172090283e+03,1.705695280295807379e+02
9.882553371187781522e+03,1.705721165061433453e+02
9.882553389203472761e+03,1.705747049357150047e+02
9.882553407219162182e+03,1.705772933180322468e+02
9.882553425234853421e+03,1.705798816536158142e+02
9.882553443250542841e+03,1.705824699419409569e+02
9.882553461266234081e+03,1.705850581835283037e+02
9.882553479281923501e+03,1.705876463778532184e+02
9.882553497297614740e+03,1.705902345254363581e+02
9.882553515313305979e+03,1.705928226260143106e+02
9.882553533328995400e+03,1.705954106793237770e+02
9.882553551344686639e+03,1.705979986858853295e+02
9.882553569360376059e+03,1.706005866451743600e+02
9.882553587376067298e+03,1.706031745577114975e+02
9.882553605391756719e+03,1.706057624229719636e+02
9.882553623407447958e+03,1.706083502414765007e+02
9.882553641423139197e+03,1.706109380129616966e+02
9.882553659438828618e+03,1.706135257371643377e+02
9.882553677454519857e+03,1.706161134146048255e+02
9.882553695470209277e+03,1.706187010447587511e+02
9.882553713485900516e+03,1.706212886281464876e+02
9.882553731501589937e+03,1.706238761642435122e+02
9.882553749517281176e+03,1.706264636535703687e+02
9.882553767532972415e+03,1.706290510958637583e+02
9.882553785548661835e+03,1.706316384908604959e+02
9.882553803564353075e+03,1.706342258390808695e+02
9.882553821580042495e+03,1.706368131400004984e+02
9.882553839595733734e+03,1.706394003941398410e+02
9.882553857611423155e+03,1.706419876009743746e+02
9.882553875627114394e+03,1.706445747610245292e+02
9.882553893642805633e+03,1.706471618740270344e+02
9.882553911658495053e+03,1.706497489397187621e+02
9.882553929674186293e+03,1.706523359586200002e+02
9.882553947689875713e+03,1.706549229302063964e+02
9.882553965705566952e+03,1.706575098549982954e+02
9.882553983721256373e+03,1.706600967324712315e+02
9.882554001736947612e+03,1.706626835631456345e+02
9.882554019752638851e+03,1.706652703467582342e+02
9.882554037768328271e+03,1.706678570830459591e+02
9.882554055784019511e+03,1.706704437725290120e+02
9.882554073799708931e+03,1.706730304146830974e+02
9.882554091815400170e+03,1.706756170100284749e+02
9.882554109831089590e+03,1.706782035580408206e+02
9.882554127846780830e+03,1.706807900592404224e+02
9.882554145862472069e+03,1.706833765133641236e+02
9.882554163878161489e+03,1.706859629201487962e+02
9.882554181893852729e+03,1.706885492801146142e+02
9.882554199909542149e+03,1.706911355927373677e+02
9.882554217925233388e+03,1.706937218585372307e+02
9.882554235940922808e+03,1.706963080769900216e+02
9.882554253956614048e+03,1.706988942486158010e+02
9.882554271972305287e+03,1.707014803731515542e+02
9.882554289987994707e+03,1.707040664503341816e+02
9.882554308003685946e+03,1.707066524806837435e+02
9.882554326019375367e+03,1.707092384636761722e+02
9.882554344035066606e+03,1.707118243998315279e+02
9.882554362050756026e+03,1.707144102886256292e+02
9.882554380066447266e+03,1.707169961305786501e+02
9.882554398082138505e+03,1.707195819254274625e+02
9.882554416097827925e+03,1.707221676729090234e+02
9.882554434113519164e+03,1.707247533735433933e+02
9.882554452129208585e+03,1.707273390268064190e+02
9.882554470144899824e+03,1.707299246332183031e+02
9.882554488160589244e+03,1.707325101922548072e+02
9.882554506176280483e+03,1.707350957044359916e+02
9.882554524191969904e+03,1.707376811692378737e+02
9.882554542207661143e+03,1.707402665871804288e+02
9.882554560223352382e+03,1.707428519580006139e+02
9.882554578239041803e+03,1.707454372814353292e+02
9.882554596254733042e+03,1.707480225580046636e+02
9.882554614270422462e+03,1.707506077871845207e+02
9.882554632286113701e+03,1.707531929694949895e+02
9.882554650301803122e+03,1.707557781044119167e+02
9.882554668317494361e+03,1.707583631924554766e+02
9.882554686333185600e+03,1.707609482333624555e+02
9.882554704348875021e+03,1.707635332268698676e+02
9.882554722364566260e+03,1.707661181734977447e+02
9.882554740380255680e+03,1.707687030727221327e+02
9.882554758395946919e+03,1.707712879250628362e+02
9.882554776411636340e+03,1.707738727299959578e+02
9.882554794427327579e+03,1.707764574880414443e+02
9.882554812443018818e+03,1.707790421989362812e+02
9.882554830458708238e+03,1.707816268624174825e+02
9.882554848474399478e+03,1.707842114790049095e+02
9.882554866490088898e+03,1.707867960481747218e+02
9.882554884505780137e+03,1.707893805704467241e+02
9.882554902521469558e+03,1.707919650452970757e+02
9.882554920537160797e+03,1.707945494732456098e+02
9.882554938552852036e+03,1.707971338540293402e+02
9.882554956568541456e+03,1.707997181873853378e+02
9.882554974584232696e+03,1.708023024738334072e+02
9.882554992599922116e+03,1.708048867128497932e+02
9.882555010615613355e+03,1.708074709049541298e+02
9.882555028631302775e+03,1.708100550496227754e+02
9.882555046646994015e+03,1.708126391473754211e+02
9.882555064662685254e+03,1.708152231979490523e+02
9.882555082678374674e+03,1.708178072010809672e+02
9.882555100694065914e+03,1.708203911572907714e+02
9.882555118709755334e+03,1.708229750660547097e+02
9.882555136725446573e+03,1.708255589278925299e+02
9.882555154741135993e+03,1.708281427422804768e+02
9.882555172756827233e+03,1.708307265097382697e+02
9.882555190772518472e+03,1.708333102300030646e+02
9.882555208788207892e+03,1.708358939028118755e+02
9.882555226803899131e+03,1.708384775286844217e+02
9.882555244819588552e+03,1.708410611070970901e+02
9.882555262835279791e+03,1.708436446385694580e+02
9.882555280850969211e+03,1.708462281225777986e+02
9.882555298866660451e+03,1.708488115596418595e+02
9.882555316882351690e+03,1.708513949494987401e+02
9.882555334898041110e+03,1.708539782918856247e+02
9.882555352913732349e+03,1.708565615873220622e+02
9.882555370929421770e+03,1.708591448352844964e+02
9.882555388945113009e+03,1.708617280362924475e+02
9.882555406960802429e+03,1.708643111898223594e+02
9.882555424976493669e+03,1.708668942963937809e+02
9.882555442992184908e+03,1.708694773557438964e+02
9.882555461007874328e+03,1.708720603676099188e+02
9.882555479023565567e+03,1.708746433325113401e+02
9.882555497039254988e+03,1.708772262499246608e+02
9.882555515054946227e+03,1.708798091203694014e+02
9.882555533070635647e+03,1.708823919433219771e+02
9.882555551086326886e+03,1.708849747193018231e+02
9.882555569102018126e+03,1.708875574480463229e+02
9.882555587117707546e+03,1.708901401292926039e+02
9.882555605133398785e+03,1.708927227635601582e+02
9.882555623149088206e+03,1.708953053503254296e+02
9.882555641164779445e+03,1.708978878901079952e+02
9.882555659180468865e+03,1.709004703823842988e+02
9.882555677196160104e+03,1.709030528276738323e+02
