Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.014855871411204134e+04,1.834095965812547968e+00
1.014855873498681467e+04,1.834745133312115417e+00
1.014855875586158618e+04,1.835394414656884798e+00
1.014855877673635950e+04,1.836043809959313489e+00
1.014855879761113283e+04,1.836693319162137517e+00
1.014855881848590434e+04,1.837342942208091578e+00
1.014855883936067767e+04,1.837992679209681901e+00
1.014855886023545099e+04,1.838642530109632522e+00
1.014855888111022250e+04,1.839292494850629067e+00
1.014855890198499583e+04,1.839942573545251703e+00
1.014855892285976734e+04,1.840592766079534925e+00
1.014855894373454066e+04,1.841243072566108419e+00
1.014855896460931399e+04,1.841893492947632938e+00
1.014855898548408550e+04,1.842544027166734599e+00
1.014855900635885882e+04,1.843194675336115251e+00
1.014855902723363215e+04,1.843845437398400122e+00
1.014855904810840366e+04,1.844496313296189571e+00
1.014855906898317699e+04,1.845147303142223194e+00
1.014855908985795031e+04,1.845798406879126219e+00
1.014855911073272182e+04,1.846449624449437499e+00
1.014855913160749515e+04,1.847100955965994551e+00
1.014855915248226665e+04,1.847752401314586956e+00
1.014855917335703998e+04,1.848403960608076657e+00
1.014855919423181331e+04,1.849055633789002506e+00
1.014855921510658482e+04,1.849707420799879598e+00
1.014855923598135814e+04,1.850359321753631381e+00
1.014855925685613147e+04,1.851011336592771839e+00
1.014855927773090298e+04,1.851663465259791863e+00
1.014855929860567630e+04,1.852315707867651096e+00
1.014855931948044781e+04,1.852968064302004336e+00
1.014855934035522114e+04,1.853620534675848308e+00
1.014855936122999447e+04,1.854273118931661024e+00
1.014855938210476597e+04,1.854925817011895628e+00
1.014855940297953930e+04,1.855578629029585924e+00
1.014855942385431263e+04,1.856231554927197713e+00
1.014855944472908413e+04,1.856884594647134845e+00
1.014855946560385746e+04,1.857537748302517278e+00
1.014855948647863079e+04,1.858191015835773729e+00
1.014855950735340230e+04,1.858844397189246989e+00
1.014855952822817562e+04,1.859497892476154934e+00
1.014855954910294713e+04,1.860151501581906563e+00
1.014855956997772046e+04,1.860805224619719977e+00
1.014855959085249378e+04,1.861459061531986592e+00
1.014855961172726529e+04,1.862113012260988576e+00
1.014855963260203862e+04,1.862767076920053499e+00
1.014855965347681195e+04,1.863421255451488179e+00
1.014855967435158345e+04,1.864075547797598320e+00
1.014855969522635678e+04,1.864729954071712159e+00
1.014855971610113011e+04,1.865384474216147614e+00
1.014855973697590161e+04,1.866039108173174865e+00
1.014855975785067494e+04,1.866693856056182543e+00
1.014855977872544645e+04,1.867348717750372256e+00
1.014855979960021978e+04,1.868003693369193918e+00
1.014855982047499310e+04,1.868658782854904610e+00
1.014855984134976461e+04,1.869313986149713225e+00
1.014855986222453794e+04,1.869969303367118751e+00
1.014855988309931126e+04,1.870624734449341631e+00
1.014855990397408277e+04,1.871280279338577879e+00
1.014855992484885610e+04,1.871935938148376222e+00
1.014855994572362943e+04,1.872591710820944666e+00
1.014855996659840093e+04,1.873247597298417721e+00
1.014855998747317426e+04,1.873903597694417611e+00
1.014856000834794577e+04,1.874559711893949210e+00
1.014856002922271909e+04,1.875215940010646731e+00
1.014856005009749242e+04,1.875872281986657120e+00
1.014856007097226393e+04,1.876528737764103116e+00
1.014856009184703726e+04,1.877185307456679775e+00
1.014856011272181058e+04,1.877841991006521827e+00
1.014856013359658209e+04,1.878498788355678073e+00
1.014856015447135542e+04,1.879155699617942599e+00
1.014856017534612874e+04,1.879812724735401064e+00
1.014856019622090025e+04,1.880469863650077178e+00
1.014856021709567358e+04,1.881127116475838523e+00
1.014856023797044509e+04,1.881784483097407978e+00
1.014856025884521841e+04,1.882441963628701975e+00
1.014856027971999174e+04,1.883099558011732677e+00
1.014856030059476325e+04,1.883757266188486712e+00
1.014856032146953658e+04,1.884415088272918037e+00
1.014856034234430990e+04,1.885073024207013948e+00
1.014856036321908141e+04,1.885731073932737534e+00
1.014856038409385474e+04,1.886389237564090937e+00
1.014856040496862624e+04,1.887047514985686236e+00
1.014856042584339957e+04,1.887705906311538451e+00
1.014856044671817290e+04,1.888364411483610006e+00
1.014856046759294441e+04,1.889023030443815365e+00
1.014856048846771773e+04,1.889681763306242379e+00
1.014856050934249106e+04,1.890340610012816835e+00
1.014856053021726257e+04,1.890999570505416116e+00
1.014856055109203589e+04,1.891658644898202235e+00
1.014856057196680922e+04,1.892317833133051685e+00
1.014856059284158073e+04,1.892977135151829637e+00
1.014856061371635406e+04,1.893636551068746732e+00
1.014856063459112556e+04,1.894296080768182566e+00
1.014856065546589889e+04,1.894955724364396410e+00
1.014856067634067222e+04,1.895615481799217239e+00
1.014856069721544372e+04,1.896275353014447385e+00
1.014856071809021705e+04,1.896935338124408954e+00
1.014856073896499038e+04,1.897595437070917157e+00
1.014856075983976189e+04,1.898255649795726585e+00
1.014856078071453521e+04,1.898915976413207307e+00
1.014856080158930854e+04,1.899576416865162765e+00
1.014856082246408005e+04,1.900236971093311578e+00
1.014856084333885337e+04,1.900897639212095980e+00
1.014856086421362488e+04,1.901558421105663532e+00
1.014856088508839821e+04,1.902219316888506206e+00
1.014856090596317154e+04,1.902880326502342179e+00
1.014856092683794304e+04,1.903541449888852322e+00
1.014856094771271637e+04,1.904202687162590779e+00
1.014856096858748970e+04,1.904864038265237758e+00
1.014856098946226120e+04,1.905525503138462806e+00
1.014856101033703453e+04,1.906187081896856261e+00
1.014856103121180786e+04,1.906848774482074571e+00
1.014856105208657937e+04,1.907510580835762193e+00
1.014856107296135269e+04,1.908172501072546101e+00
1.014856109383612420e+04,1.908834535076401773e+00
1.014856111471089753e+04,1.909496682961993264e+00
1.014856113558567085e+04,1.910158944670939496e+00
1.014856115646044236e+04,1.910821320144836966e+00
1.014856117733521569e+04,1.911483809498410569e+00
1.014856119820998902e+04,1.912146412673267681e+00
1.014856121908476052e+04,1.912809129610966163e+00
1.014856123995953385e+04,1.913471960426281981e+00
1.014856126083430718e+04,1.914134905060796976e+00
1.014856128170907868e+04,1.914797963456007945e+00
1.014856130258385201e+04,1.915461135726813424e+00
1.014856132345862352e+04,1.916124421756904894e+00
1.014856134433339685e+04,1.916787821661217306e+00
1.014856136520817017e+04,1.917451335381235245e+00
1.014856138608294168e+04,1.918114962858430861e+00
1.014856140695771501e+04,1.918778704207775521e+00
1.014856142783248833e+04,1.919442559370753143e+00
1.014856144870725984e+04,1.920106528288788361e+00
1.014856146958203317e+04,1.920770611076912715e+00
1.014856149045680650e+04,1.921434807676573930e+00
1.014856151133157800e+04,1.922099118029171549e+00
1.014856153220635133e+04,1.922763542249810831e+00
1.014856155308112284e+04,1.923428080221976755e+00
1.014856157395589616e+04,1.924092732060798561e+00
1.014856159483066949e+04,1.924757497707663800e+00
1.014856161570544100e+04,1.925422377103946925e+00
1.014856163658021433e+04,1.926087370364814255e+00
1.014856165745498765e+04,1.926752477431640687e+00
1.014856167832975916e+04,1.927417698245763589e+00
1.014856169920453249e+04,1.928083032922412121e+00
1.014856172007930400e+04,1.928748481344922716e+00
1.014856174095407732e+04,1.929414043628597364e+00
1.014856176182885065e+04,1.930079719714736797e+00
1.014856178270362216e+04,1.930745509544630201e+00
1.014856180357839548e+04,1.931411413233603769e+00
1.014856182445316881e+04,1.932077430722957567e+00
1.014856184532794032e+04,1.932743561953932376e+00
1.014856186620271365e+04,1.933409807041927886e+00
1.014856188707748697e+04,1.934076165928195312e+00
1.014856190795225848e+04,1.934742638553962335e+00
1.014856192882703181e+04,1.935409225034689928e+00
1.014856194970180331e+04,1.936075925253495589e+00
1.014856197057657664e+04,1.936742739325875817e+00
1.014856199145134997e+04,1.937409667193035201e+00
1.014856201232612148e+04,1.938076708796150793e+00
1.014856203320089480e+04,1.938743864250757287e+00
1.014856205407566813e+04,1.939411133498070594e+00
1.014856207495043964e+04,1.940078516479182946e+00
1.014856209582521296e+04,1.940746013309750939e+00
1.014856211669998629e+04,1.941413623930892784e+00
1.014856213757475780e+04,1.942081348283724473e+00
1.014856215844953113e+04,1.942749186483928581e+00
1.014856217932430263e+04,1.943417138414400336e+00
1.014856220019907596e+04,1.944085204190858729e+00
1.014856222107384929e+04,1.944753383754384446e+00
1.014856224194862079e+04,1.945421677046057285e+00
1.014856226282339412e+04,1.946090084181644864e+00
1.014856228369816745e+04,1.946758605102215434e+00
1.014856230457293896e+04,1.947427239748787731e+00
1.014856232544771228e+04,1.948095988237190657e+00
1.014856234632248561e+04,1.948764850508468038e+00
1.014856236719725712e+04,1.949433826503625955e+00
1.014856238807203044e+04,1.950102916338530390e+00
1.014856240894680195e+04,1.950772119895906043e+00
1.014856242982157528e+04,1.951441437291643100e+00
1.014856245069634861e+04,1.952110868466747640e+00
1.014856247157112011e+04,1.952780413362165568e+00
1.014856249244589344e+04,1.953450072093885659e+00
1.014856251332066677e+04,1.954119844602864253e+00
1.014856253419543827e+04,1.954789730830011063e+00
1.014856255507021160e+04,1.955459730891387915e+00
1.014856257594498493e+04,1.956129844727915179e+00
1.014856259681975644e+04,1.956800072280476588e+00
1.014856261769452976e+04,1.957470413665196585e+00
1.014856263856930127e+04,1.958140868764516540e+00
1.014856265944407460e+04,1.958811437694584878e+00
1.014856268031884792e+04,1.959482120396309313e+00
1.014856270119361943e+04,1.960152916810489199e+00
1.014856272206839276e+04,1.960823827053357116e+00
1.014856274294316609e+04,1.961494851065736400e+00
1.014856276381793759e+04,1.962165988788449500e+00
1.014856278469271092e+04,1.962837240337767186e+00
1.014856280556748243e+04,1.963508605595984280e+00
1.014856282644225575e+04,1.964180084679407967e+00
1.014856284731702908e+04,1.964851677528824725e+00
1.014856286819180059e+04,1.965523384085007041e+00
1.014856288906657392e+04,1.966195204464325164e+00
1.014856290994134724e+04,1.966867138607514276e+00
1.014856293081611875e+04,1.967539186455336875e+00
1.014856295169089208e+04,1.968211348124185855e+00
1.014856297256566540e+04,1.968883623554809947e+00
1.014856299344043691e+04,1.969556012687909696e+00
1.014856301431521024e+04,1.970228515639963929e+00
1.014856303518998175e+04,1.970901132293058966e+00
1.014856305606475507e+04,1.971573862763710938e+00
1.014856307693952840e+04,1.972246706992607068e+00
1.014856309781429991e+04,1.972919664920411709e+00
1.014856311868907324e+04,1.973592736663676517e+00
1.014856313956384656e+04,1.974265922163089604e+00
1.014856316043861807e+04,1.974939221359228059e+00
1.014856318131339140e+04,1.975612634368767662e+00
1.014856320218816472e+04,1.976286161132309704e+00
1.014856322306293623e+04,1.976959801590457033e+00
1.014856324393770956e+04,1.977633555859896086e+00
1.014856326481248107e+04,1.978307423822493138e+00
1.014856328568725439e+04,1.978981405594997245e+00
1.014856330656202772e+04,1.979655501117985938e+00
1.014856332743679923e+04,1.980329710331986792e+00
1.014856334831157255e+04,1.981004033353797933e+00
1.014856336918634588e+04,1.981678470123960700e+00
1.014856339006111739e+04,1.982353020582990455e+00
1.014856341093589072e+04,1.983027684847734173e+00
1.014856343181066404e+04,1.983702462858708104e+00
1.014856345268543555e+04,1.984377354556403850e+00
1.014856347356020888e+04,1.985052360057717458e+00
1.014856349443498038e+04,1.985727479244305593e+00
1.014856351530975371e+04,1.986402712233126699e+00
1.014856353618452704e+04,1.987078058964634852e+00
1.014856355705929855e+04,1.987753519379260148e+00
1.014856357793407187e+04,1.988429093594021424e+00
1.014856359880884520e+04,1.989104781549349221e+00
1.014856361968361671e+04,1.989780583185648766e+00
1.014856364055839003e+04,1.990456498619975756e+00
1.014856366143316336e+04,1.991132527792760287e+00
1.014856368230793487e+04,1.991808670644334534e+00
1.014856370318270820e+04,1.992484927291852115e+00
1.014856372405747970e+04,1.993161297616737215e+00
1.014856374493225303e+04,1.993837781736167880e+00
1.014856376580702636e+04,1.994514379590488495e+00
1.014856378668179786e+04,1.995191091120019466e+00
1.014856380755657119e+04,1.995867916441999013e+00
1.014856382843134452e+04,1.996544855496735771e+00
1.014856384930611603e+04,1.997221908224524611e+00
1.014856387018088935e+04,1.997899074742654157e+00
1.014856389105566268e+04,1.998576354991419723e+00
1.014856391193043419e+04,1.999253748911067330e+00
1.014856393280520751e+04,1.999931256618971753e+00
1.014856395367997902e+04,2.000608877996311374e+00
1.014856397455475235e+04,2.001286613160485395e+00
1.014856399542952568e+04,2.001964462051752491e+00
1.014856401630429718e+04,2.002642424610297844e+00
1.014856403717907051e+04,2.003320500953580385e+00
1.014856405805384384e+04,2.003998691021811052e+00
1.014856407892861534e+04,2.004676994755161701e+00
1.014856409980338867e+04,2.005355412271141446e+00
1.014856412067816018e+04,2.006033943450807211e+00
1.014856414155293351e+04,2.006712588411704523e+00
1.014856416242770683e+04,2.007391347093982148e+00
1.014856418330247834e+04,2.008070219437775972e+00
1.014856420417725167e+04,2.008749205560691919e+00
1.014856422505202499e+04,2.009428305402855219e+00
1.014856424592679650e+04,2.010107518904376445e+00
1.014856426680156983e+04,2.010786846182900156e+00
1.014856428767634316e+04,2.011466287178549361e+00
1.014856430855111466e+04,2.012145841831374682e+00
1.014856432942588799e+04,2.012825510259105499e+00
1.014856435030065950e+04,2.013505292342578024e+00
1.014856437117543283e+04,2.014185188199546950e+00
1.014856439205020615e+04,2.014865197770061123e+00
1.014856441292497766e+04,2.015545320994147627e+00
1.014856443379975099e+04,2.016225557989621553e+00
1.014856445467452431e+04,2.016905908696507321e+00
1.014856447554929582e+04,2.017586373054795601e+00
1.014856449642406915e+04,2.018266951182349889e+00
1.014856451729884247e+04,2.018947643019183946e+00
1.014856453817361398e+04,2.019628448505237817e+00
1.014856455904838731e+04,2.020309367758448715e+00
1.014856457992315882e+04,2.020990400659445463e+00
1.014856460079793214e+04,2.021671547326201690e+00
1.014856462167270547e+04,2.022352807698657884e+00
1.014856464254747698e+04,2.023034181716717228e+00
1.014856466342225031e+04,2.023715669498403091e+00
1.014856468429702363e+04,2.024397270983655517e+00
1.014856470517179514e+04,2.025078986112342161e+00
1.014856472604656847e+04,2.025760815002557891e+00
1.014856474692134179e+04,2.026442757594170807e+00
1.014856476779611330e+04,2.027124813827047234e+00
1.014856478867088663e+04,2.027806983819332665e+00
1.014856480954565814e+04,2.028489267451422773e+00
1.014856483042043146e+04,2.029171664841511902e+00
1.014856485129520479e+04,2.029854175929430404e+00
1.014856487216997630e+04,2.030536800654971330e+00
1.014856489304474962e+04,2.031219539136402741e+00
1.014856491391952295e+04,2.031902391313518130e+00
1.014856493479429446e+04,2.032585357126073244e+00
1.014856495566906779e+04,2.033268436692398762e+00
1.014856497654384111e+04,2.033951629952261975e+00
1.014856499741861262e+04,2.034634936845383102e+00
1.014856501829338595e+04,2.035318357490166097e+00
1.014856503916815745e+04,2.036001891766747285e+00
1.014856506004293078e+04,2.036685539793555044e+00
1.014856508091770411e+04,2.037369301510321584e+00
1.014856510179247562e+04,2.038053176856717386e+00
1.014856512266724894e+04,2.038737165951231223e+00
1.014856514354202227e+04,2.039421268733534021e+00
1.014856516441679378e+04,2.040105485143295372e+00
1.014856518529156710e+04,2.040789815299041798e+00
1.014856520616633861e+04,2.041474259080775955e+00
1.014856522704111194e+04,2.042158816607084759e+00
1.014856524791588527e+04,2.042843487817603165e+00
1.014856526879065677e+04,2.043528272651927047e+00
1.014856528966543010e+04,2.044213171228705050e+00
1.014856531054020343e+04,2.044898183487533938e+00
1.014856533141497493e+04,2.045583309367986491e+00
1.014856535228974826e+04,2.046268548988759761e+00
1.014856537316452159e+04,2.046953902289426974e+00
1.014856539403929310e+04,2.047639369209547144e+00
1.014856541491406642e+04,2.048324949867855072e+00
1.014856543578883793e+04,2.049010644144146021e+00
1.014856545666361126e+04,2.049696452157201865e+00
1.014856547753838458e+04,2.050382373846571848e+00
1.014856549841315609e+04,2.051068409151742156e+00
1.014856551928792942e+04,2.051754558191544398e+00
1.014856554016270275e+04,2.052440820905490515e+00
1.014856556103747425e+04,2.053127197233054702e+00
1.014856558191224758e+04,2.053813687293118306e+00
1.014856560278702091e+04,2.054500291025179948e+00
1.014856562366179242e+04,2.055187008368652535e+00
1.014856564453656574e+04,2.055873839442503570e+00
1.014856566541133725e+04,2.056560784126319597e+00
1.014856568628611058e+04,2.057247842539091653e+00
1.014856570716088390e+04,2.057935014620257519e+00
1.014856572803565541e+04,2.058622300309182140e+00
1.014856574891042874e+04,2.059309699724928500e+00
1.014856576978520206e+04,2.059997212806899736e+00
1.014856579065997357e+04,2.060684839494446141e+00
1.014856581153474690e+04,2.061372579906695091e+00
1.014856583240952023e+04,2.062060433982985774e+00
1.014856585328429173e+04,2.062748401662669373e+00
1.014856587415906506e+04,2.063436483064897686e+00
1.014856589503383657e+04,2.064124678069048535e+00
1.014856591590860990e+04,2.064812986794334115e+00
1.014856593678338322e+04,2.065501409180068748e+00
1.014856595765815473e+04,2.066189945165532116e+00
1.014856597853292806e+04,2.066878594869983932e+00
1.014856599940770138e+04,2.067567358232715868e+00
1.014856602028247289e+04,2.068256235192980963e+00
1.014856604115724622e+04,2.068945225870101989e+00
1.014856606203201954e+04,2.069634330203345307e+00
1.014856608290679105e+04,2.070323548131902669e+00
1.014856610378156438e+04,2.071012879775183002e+00
1.014856612465633589e+04,2.071702325012331425e+00
1.014856614553110921e+04,2.072391883962767967e+00
1.014856616640588254e+04,2.073081556565709693e+00
1.014856618728065405e+04,2.073771342760312830e+00
1.014856620815542738e+04,2.074461242666071126e+00
1.014856622903020070e+04,2.075151256222152796e+00
1.014856624990497221e+04,2.075841383367700743e+00
1.014856627077974554e+04,2.076531624222258898e+00
1.014856629165451886e+04,2.077221978724969720e+00
1.014856631252929037e+04,2.077912446814940584e+00
1.014856633340406370e+04,2.078603028611788250e+00
1.014856635427883521e+04,2.079293723994424692e+00
1.014856637515360853e+04,2.079984533082503084e+00
1.014856639602838186e+04,2.080675455815106378e+00
1.014856641690315337e+04,2.081366492131303758e+00
1.014856643777792669e+04,2.082057642150798138e+00
1.014856645865270002e+04,2.082748905812658702e+00
1.014856647952747153e+04,2.083440283055894682e+00
1.014856650040224486e+04,2.084131774000281823e+00
1.014856652127701636e+04,2.084823378524585991e+00
1.014856654215178969e+04,2.085515096748606911e+00
1.014856656302656302e+04,2.086206928611365363e+00
1.014856658390133452e+04,2.086898874051833719e+00
1.014856660477610785e+04,2.087590933189861442e+00
1.014856662565088118e+04,2.088283105964457320e+00
1.014856664652565269e+04,2.088975392314543100e+00
1.014856666740042601e+04,2.089667792360055287e+00
1.014856668827519934e+04,2.090360306039953375e+00
1.014856670914997085e+04,2.091052933293135130e+00
1.014856673002474417e+04,2.091745674239585462e+00
1.014856675089951568e+04,2.092438528757873062e+00
1.014856677177428901e+04,2.093131496967982841e+00
1.014856679264906234e+04,2.093824578808849424e+00
1.014856681352383384e+04,2.094517774219309292e+00
1.014856683439860717e+04,2.095211083319470369e+00
1.014856685527338050e+04,2.095904506048194005e+00
1.014856687614815201e+04,2.096598042344316237e+00
1.014856689702292533e+04,2.097291692327969859e+00
1.014856691789769866e+04,2.097985455938003785e+00
1.014856693877247017e+04,2.098679333113217638e+00
1.014856695964724349e+04,2.099373323973829475e+00
1.014856698052201500e+04,2.100067428398138425e+00
1.014856700139678833e+04,2.100761646506398517e+00
1.014856702227156165e+04,2.101455978237409816e+00
1.014856704314633316e+04,2.102150423529898671e+00
1.014856706402110649e+04,2.102844982504193716e+00
1.014856708489587982e+04,2.103539655099032846e+00
1.014856710577065132e+04,2.104234441253155730e+00
1.014856712664542465e+04,2.104929341086914540e+00
1.014856714752019798e+04,2.105624354539047616e+00
1.014856716839496949e+04,2.106319481548232897e+00
1.014856718926974281e+04,2.107014722234908710e+00
1.014856721014451432e+04,2.107710076477165906e+00
1.014856723101928765e+04,2.108405544395453468e+00
1.014856725189406097e+04,2.109101125928475540e+00
1.014856727276883248e+04,2.109796821014858992e+00
1.014856729364360581e+04,2.110492629775128748e+00
1.014856731451837913e+04,2.111188552147925446e+00
1.014856733539315064e+04,2.111884588071877289e+00
1.014856735626792397e+04,2.112580737667532738e+00
1.014856737714269730e+04,2.113277000873557743e+00
1.014856739801746880e+04,2.113973377628493910e+00
1.014856741889224213e+04,2.114669868052988733e+00
1.014856743976701364e+04,2.115366472024936773e+00
1.014856746064178697e+04,2.116063189664996180e+00
1.014856748151656029e+04,2.116760020911747198e+00
1.014856750239133180e+04,2.117456965703719440e+00
1.014856752326610513e+04,2.118154024161658100e+00
1.014856754414087845e+04,2.118851196224081246e+00
1.014856756501564996e+04,2.119548481829518938e+00
1.014856758589042329e+04,2.120245881098741236e+00
1.014856760676519480e+04,2.120943393909470398e+00
1.014856762763996812e+04,2.121641020382561305e+00
1.014856764851474145e+04,2.122338760456496054e+00
1.014856766938951296e+04,2.123036614069706118e+00
1.014856769026428628e+04,2.123734581343120542e+00
1.014856771113905961e+04,2.124432662215159695e+00
1.014856773201383112e+04,2.125130856624279474e+00
1.014856775288860445e+04,2.125829164691396933e+00
1.014856777376337777e+04,2.126527586354981736e+00
1.014856779463814928e+04,2.127226121553391192e+00
1.014856781551292261e+04,2.127924770407652932e+00
1.014856783638769411e+04,2.128623532795268947e+00
1.014856785726246744e+04,2.129322408837290848e+00
1.014856787813724077e+04,2.130021398472088823e+00
1.014856789901201228e+04,2.130720501638022402e+00
1.014856791988678560e+04,2.131419718456167178e+00
1.014856794076155893e+04,2.132119048864918209e+00
1.014856796163633044e+04,2.132818492802549315e+00
1.014856798251110376e+04,2.133518050390245335e+00
1.014856800338587709e+04,2.134217721566329828e+00
1.014856802426064860e+04,2.134917506269061516e+00
1.014856804513542193e+04,2.135617404619702064e+00
1.014856806601019343e+04,2.136317416495506549e+00
1.014856808688496676e+04,2.137017542017748184e+00
1.014856810775974009e+04,2.137717781124712335e+00
1.014856812863451160e+04,2.138418133754621753e+00
1.014856814950928492e+04,2.139118600028786066e+00
1.014856817038405825e+04,2.139819179885465328e+00
1.014856819125882976e+04,2.140519873262847206e+00
1.014856821213360308e+04,2.141220680282325706e+00
1.014856823300837641e+04,2.141921600882100929e+00
1.014856825388314792e+04,2.142622635000358766e+00
1.014856827475792124e+04,2.143323782758531859e+00
1.014856829563269275e+04,2.144025044033692318e+00
1.014856831650746608e+04,2.144726418947308755e+00
1.014856833738223941e+04,2.145427907437543524e+00
1.014856835825701091e+04,2.146129509442546990e+00
1.014856837913178424e+04,2.146831225083824179e+00
1.014856840000655757e+04,2.147533054299512578e+00
1.014856842088132908e+04,2.148234997027726578e+00
1.014856844175610240e+04,2.148937053390031604e+00
1.014856846263087573e+04,2.149639223324554038e+00
1.014856848350564724e+04,2.150341506769345656e+00
1.014856850438042056e+04,2.151043903846070915e+00
1.014856852525519207e+04,2.151746414431570109e+00
1.014856854612996540e+04,2.152449038647531676e+00
1.014856856700473872e+04,2.153151776432032705e+00
1.014856858787951023e+04,2.153854627723063686e+00
1.014856860875428356e+04,2.154557592642399655e+00
1.014856862962905689e+04,2.155260671128031547e+00
1.014856865050382839e+04,2.155963863117974277e+00
1.014856867137860172e+04,2.156667168734015316e+00
1.014856869225337505e+04,2.157370587914157589e+00
1.014856871312814656e+04,2.158074120596355616e+00
1.014856873400291988e+04,2.158777766902481243e+00
1.014856875487769139e+04,2.159481526709154942e+00
1.014856877575246472e+04,2.160185400138309841e+00
1.014856879662723804e+04,2.160889387127863603e+00
1.014856881750200955e+04,2.161593487615733444e+00
1.014856883837678288e+04,2.162297701723891130e+00
1.014856885925155620e+04,2.163002029390240111e+00
1.014856888012632771e+04,2.163706470552662520e+00
1.014856890100110104e+04,2.164411025333176752e+00
1.014856892187587255e+04,2.165115693608256286e+00
1.014856894275064587e+04,2.165820475499981246e+00
1.014856896362541920e+04,2.166525370946196460e+00
1.014856898450019071e+04,2.167230379884745428e+00
1.014856900537496404e+04,2.167935502437733142e+00
1.014856902624973736e+04,2.168640738543004431e+00
1.014856904712450887e+04,2.169346088138352613e+00
1.014856906799928220e+04,2.170051551345958618e+00
1.014856908887405552e+04,2.170757128103628641e+00
1.014856910974882703e+04,2.171462818349108037e+00
1.014856913062360036e+04,2.172168622204674548e+00
1.014856915149837187e+04,2.172874539546555184e+00
1.014856917237314519e+04,2.173580570497051667e+00
1.014856919324791852e+04,2.174286714993909797e+00
1.014856921412269003e+04,2.174992972974826522e+00
1.014856923499746335e+04,2.175699344562164406e+00
1.014856925587223668e+04,2.176405829693644822e+00
1.014856927674700819e+04,2.177112428306940295e+00
1.014856929762178152e+04,2.177819140524462682e+00
1.014856931849655484e+04,2.178525966283896054e+00
1.014856933937132635e+04,2.179232905522888952e+00
1.014856936024609968e+04,2.179939958363926511e+00
1.014856938112087118e+04,2.180647124683015026e+00
1.014856940199564451e+04,2.181354404602676933e+00
1.014856942287041784e+04,2.182061798060535907e+00
1.014856944374518935e+04,2.182769304994202297e+00
1.014856946461996267e+04,2.183476925526247836e+00
1.014856948549473600e+04,2.184184659594258893e+00
1.014856950636950751e+04,2.184892507135834272e+00
1.014856952724428083e+04,2.185600468273569685e+00
1.014856954811905416e+04,2.186308542945063493e+00
1.014856956899382567e+04,2.187016731087841226e+00
1.014856958986859900e+04,2.187725032824597182e+00
1.014856961074337050e+04,2.188433448031152917e+00
1.014856963161814383e+04,2.189141976830203618e+00
1.014856965249291716e+04,2.189850619159286360e+00
1.014856967336768867e+04,2.190559374955913352e+00
1.014856969424246199e+04,2.191268244342840177e+00
1.014856971511723532e+04,2.191977227257567939e+00
1.014856973599200683e+04,2.192686323637571544e+00
1.014856975686678015e+04,2.193395533605669634e+00
1.014856977774155348e+04,2.194104857099360650e+00
1.014856979861632499e+04,2.194814294056048443e+00
1.014856981949109831e+04,2.195523844598635144e+00
1.014856984036586982e+04,2.196233508602721596e+00
1.014856986124064315e+04,2.196943286191249012e+00
1.014856988211541648e+04,2.197653177301630567e+00
1.014856990299018798e+04,2.198363181871244798e+00
1.014856992386496131e+04,2.199073300023091981e+00
1.014856994473973464e+04,2.199783531694551098e+00
1.014856996561450615e+04,2.200493876822986472e+00
1.014856998648927947e+04,2.201204335531448120e+00
1.014857000736405098e+04,2.201914907695366797e+00
1.014857002823882431e+04,2.202625593437840035e+00
1.014857004911359763e+04,2.203336392696210844e+00
1.014857006998836914e+04,2.204047305407769830e+00
1.014857009086314247e+04,2.204758331695676699e+00
1.014857011173791579e+04,2.205469471497249589e+00
1.014857013261268730e+04,2.206180724749742694e+00
1.014857015348746063e+04,2.206892091576378334e+00
1.014857017436223396e+04,2.207603571914434681e+00
1.014857019523700546e+04,2.208315165701144167e+00
1.014857021611177879e+04,2.209026873059788620e+00
1.014857023698655030e+04,2.209738693865577641e+00
1.014857025786132363e+04,2.210450628241830806e+00
1.014857027873609695e+04,2.211162676125753901e+00
1.014857029961086846e+04,2.211874837454566478e+00
1.014857032048564179e+04,2.212587112351623198e+00
1.014857034136041511e+04,2.213299500754119631e+00
1.014857036223518662e+04,2.214012002599224260e+00
1.014857038310995995e+04,2.214724618010367241e+00
1.014857040398473328e+04,2.215437346924718387e+00
1.014857042485950478e+04,2.216150189279384453e+00
1.014857044573427811e+04,2.216863145197895069e+00
1.014857046660904962e+04,2.217576214555201375e+00
1.014857048748382294e+04,2.218289397474855651e+00
1.014857050835859627e+04,2.219002693893991296e+00
1.014857052923336778e+04,2.219716103749654224e+00
1.014857055010814111e+04,2.220429627165458442e+00
1.014857057098291443e+04,2.221143264078476065e+00
1.014857059185768594e+04,2.221857014425764998e+00
1.014857061273245927e+04,2.222570878330964117e+00
1.014857063360723259e+04,2.223284855731133103e+00
1.014857065448200410e+04,2.223998946563305878e+00
1.014857067535677743e+04,2.224713150951168839e+00
1.014857069623154894e+04,2.225427468769516803e+00
1.014857071710632226e+04,2.226141900142072139e+00
1.014857073798109559e+04,2.226856445005845675e+00
1.014857075885586710e+04,2.227571103297834032e+00
1.014857077973064042e+04,2.228285875141811534e+00
1.014857080060541375e+04,2.229000760474776133e+00
1.014857082148018526e+04,2.229715759233663608e+00
1.014857084235495859e+04,2.230430871542320670e+00
