Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.896248984179826948e+03,1.237806733889601446e+03
9.896249007036280091e+03,1.237819273802435646e+03
9.896249029892731414e+03,1.237831810547550276e+03
9.896249052749184557e+03,1.237844344126839360e+03
9.896249075605637699e+03,1.237856874539203091e+03
9.896249098462089023e+03,1.237869401783542116e+03
9.896249121318542166e+03,1.237881925861749551e+03
9.896249144174993489e+03,1.237894446771730145e+03
9.896249167031446632e+03,1.237906964515374057e+03
9.896249189887897955e+03,1.237919479090588538e+03
9.896249212744351098e+03,1.237931990499263293e+03
9.896249235600802422e+03,1.237944498739305118e+03
9.896249258457255564e+03,1.237957003812602807e+03
9.896249281313706888e+03,1.237969505717065886e+03
9.896249304170160030e+03,1.237982004454581556e+03
9.896249327026613173e+03,1.237994500024054332e+03
9.896249349883064497e+03,1.238006992424387136e+03
9.896249372739517639e+03,1.238019481657468077e+03
9.896249395595968963e+03,1.238031967721207138e+03
9.896249418452422105e+03,1.238044450617491293e+03
9.896249441308873429e+03,1.238056930344231205e+03
9.896249464165326572e+03,1.238069406903312938e+03
9.896249487021777895e+03,1.238081880292648520e+03
9.896249509878231038e+03,1.238094350514122880e+03
9.896249532734682361e+03,1.238106817565648953e+03
9.896249555591135504e+03,1.238119281449110758e+03
9.896249578447588647e+03,1.238131742163414629e+03
9.896249601304039970e+03,1.238144199707468260e+03
9.896249624160493113e+03,1.238156654083152944e+03
9.896249647016944436e+03,1.238169105288385481e+03
9.896249669873397579e+03,1.238181553325046934e+03
9.896249692729848903e+03,1.238193998191054789e+03
9.896249715586302045e+03,1.238206439888288969e+03
9.896249738442753369e+03,1.238218878414668097e+03
9.896249761299206511e+03,1.238231313772070962e+03
9.896249784155657835e+03,1.238243745958417549e+03
9.896249807012110978e+03,1.238256174975585964e+03
9.896249829868562301e+03,1.238268600821497330e+03
9.896249852725015444e+03,1.238281023498027707e+03
9.896249875581468586e+03,1.238293443004088203e+03
9.896249898437919910e+03,1.238305859338589698e+03
9.896249921294373053e+03,1.238318272503408025e+03
9.896249944150824376e+03,1.238330682496466579e+03
9.896249967007277519e+03,1.238343089319640058e+03
9.896249989863728842e+03,1.238355492970852993e+03
9.896250012720181985e+03,1.238367893451979171e+03
9.896250035576633309e+03,1.238380290760944263e+03
9.896250058433086451e+03,1.238392684899620917e+03
9.896250081289537775e+03,1.238405075865936624e+03
9.896250104145990917e+03,1.238417463661761985e+03
9.896250127002444060e+03,1.238429848286011520e+03
9.896250149858895384e+03,1.238442229737598836e+03
9.896250172715348526e+03,1.238454608018394538e+03
9.896250195571799850e+03,1.238466983126327932e+03
9.896250218428252992e+03,1.238479355063268713e+03
9.896250241284704316e+03,1.238491723827147553e+03
9.896250264141157459e+03,1.238504089419832781e+03
9.896250286997608782e+03,1.238516451839255978e+03
9.896250309854061925e+03,1.238528811087284566e+03
9.896250332710513248e+03,1.238541167161851035e+03
9.896250355566966391e+03,1.238553520064822123e+03
9.896250378423419534e+03,1.238565869795114850e+03
9.896250401279870857e+03,1.238578216351646006e+03
9.896250424136324000e+03,1.238590559736280966e+03
9.896250446992775323e+03,1.238602899946955858e+03
9.896250469849228466e+03,1.238615236985533556e+03
9.896250492705679790e+03,1.238627570849951326e+03
9.896250515562132932e+03,1.238639901542072266e+03
9.896250538418584256e+03,1.238652229059833871e+03
9.896250561275037398e+03,1.238664553405098559e+03
9.896250584131488722e+03,1.238676874575804732e+03
9.896250606987941865e+03,1.238689192573813671e+03
9.896250629844395007e+03,1.238701507398045351e+03
9.896250652700846331e+03,1.238713819047420202e+03
9.896250675557299473e+03,1.238726127523797686e+03
9.896250698413750797e+03,1.238738432825120071e+03
9.896250721270203940e+03,1.238750734953246138e+03
9.896250744126655263e+03,1.238763033906117244e+03
9.896250766983108406e+03,1.238775329685592396e+03
9.896250789839559729e+03,1.238787622289614774e+03
9.896250812696012872e+03,1.238799911720041337e+03
9.896250835552464196e+03,1.238812197974816399e+03
9.896250858408917338e+03,1.238824481055796696e+03
9.896250881265368662e+03,1.238836760960927222e+03
9.896250904121821804e+03,1.238849037692063803e+03
9.896250926978274947e+03,1.238861311248129141e+03
9.896250949834726271e+03,1.238873581628047532e+03
9.896250972691179413e+03,1.238885848833672753e+03
9.896250995547630737e+03,1.238898112862953894e+03
9.896251018404083879e+03,1.238910373717742914e+03
9.896251041260535203e+03,1.238922631395989129e+03
9.896251064116988346e+03,1.238934885899544952e+03
9.896251086973439669e+03,1.238947137226360383e+03
9.896251109829892812e+03,1.238959385378286470e+03
9.896251132686344135e+03,1.238971630353274577e+03
9.896251155542797278e+03,1.238983872153175071e+03
9.896251178399250421e+03,1.238996110776913383e+03
9.896251201255701744e+03,1.239008346223418130e+03
9.896251224112154887e+03,1.239020578494536949e+03
9.896251246968606210e+03,1.239032807588224614e+03
9.896251269825059353e+03,1.239045033506328309e+03
9.896251292681510677e+03,1.239057256246803718e+03
9.896251315537963819e+03,1.239069475811497568e+03
9.896251338394415143e+03,1.239081692198365545e+03
9.896251361250868285e+03,1.239093905409253239e+03
9.896251384107319609e+03,1.239106115442118835e+03
9.896251406963772752e+03,1.239118322298806333e+03
9.896251429820225894e+03,1.239130525978245714e+03
9.896251452676677218e+03,1.239142726479367411e+03
9.896251475533130360e+03,1.239154923804014970e+03
9.896251498389581684e+03,1.239167117950148395e+03
9.896251521246034827e+03,1.239179308919609412e+03
9.896251544102486150e+03,1.239191496710359843e+03
9.896251566958939293e+03,1.239203681324240961e+03
9.896251589815390616e+03,1.239215862759214815e+03
9.896251612671843759e+03,1.239228041017122450e+03
9.896251635528295083e+03,1.239240216095926598e+03
9.896251658384748225e+03,1.239252387997466485e+03
9.896251681241201368e+03,1.239264556720675500e+03
9.896251704097652691e+03,1.239276722264487262e+03
9.896251726954105834e+03,1.239288884630738949e+03
9.896251749810557158e+03,1.239301043817397840e+03
9.896251772667010300e+03,1.239313199826300206e+03
9.896251795523461624e+03,1.239325352655413326e+03
9.896251818379914766e+03,1.239337502306573469e+03
9.896251841236366090e+03,1.239349648777748598e+03
9.896251864092819233e+03,1.239361792070774527e+03
9.896251886949270556e+03,1.239373932183619900e+03
9.896251909805723699e+03,1.239386069118118940e+03
9.896251932662175022e+03,1.239398202872242109e+03
9.896251955518628165e+03,1.239410333447822723e+03
9.896251978375081308e+03,1.239422460843796898e+03
9.896252001231532631e+03,1.239434585059102801e+03
9.896252024087985774e+03,1.239446706095571471e+03
9.896252046944437097e+03,1.239458823951176328e+03
9.896252069800890240e+03,1.239470938627748637e+03
9.896252092657341564e+03,1.239483050123261364e+03
9.896252115513794706e+03,1.239495158439545548e+03
9.896252138370246030e+03,1.239507263574576200e+03
9.896252161226699172e+03,1.239519365530181631e+03
9.896252184083150496e+03,1.239531464304339124e+03
9.896252206939603639e+03,1.239543559898876083e+03
9.896252229796056781e+03,1.239555652312731809e+03
9.896252252652508105e+03,1.239567741544847422e+03
9.896252275508961247e+03,1.239579827597048961e+03
9.896252298365412571e+03,1.239591910467316211e+03
9.896252321221865714e+03,1.239603990157473845e+03
9.896252344078317037e+03,1.239616066665502558e+03
9.896252366934770180e+03,1.239628139993227023e+03
9.896252389791221503e+03,1.239640210138628163e+03
9.896252412647674646e+03,1.239652277103529968e+03
9.896252435504125970e+03,1.239664340885914271e+03
9.896252458360579112e+03,1.239676401487603925e+03
9.896252481217032255e+03,1.239688458907541872e+03
9.896252504073483578e+03,1.239700513144671731e+03
9.896252526929936721e+03,1.239712564200814086e+03
9.896252549786388045e+03,1.239724612073955086e+03
9.896252572642841187e+03,1.239736656765914404e+03
9.896252595499292511e+03,1.239748698274678191e+03
9.896252618355745653e+03,1.239760736602066117e+03
9.896252641212196977e+03,1.239772771746064564e+03
9.896252664068650120e+03,1.239784803708492973e+03
9.896252686925101443e+03,1.239796832487338634e+03
9.896252709781554586e+03,1.239808858084419398e+03
9.896252732638007728e+03,1.239820880498681390e+03
9.896252755494459052e+03,1.239832899729070732e+03
9.896252778350912195e+03,1.239844915777404140e+03
9.896252801207363518e+03,1.239856928641672084e+03
9.896252824063816661e+03,1.239868938323690145e+03
9.896252846920267984e+03,1.239880944821449702e+03
9.896252869776721127e+03,1.239892948136765426e+03
9.896252892633172451e+03,1.239904948267629607e+03
9.896252915489625593e+03,1.239916945215856686e+03
9.896252938346076917e+03,1.239928938979439636e+03
9.896252961202530059e+03,1.239940929560191080e+03
9.896252984058981383e+03,1.239952916956106492e+03
9.896253006915434526e+03,1.239964901168996676e+03
9.896253029771887668e+03,1.239976882197811619e+03
9.896253052628338992e+03,1.239988860041501766e+03
9.896253075484792134e+03,1.240000834701876329e+03
9.896253098341243458e+03,1.240012806176934191e+03
9.896253121197696601e+03,1.240024774468483429e+03
9.896253144054147924e+03,1.240036739574523608e+03
9.896253166910601067e+03,1.240048701496862350e+03
9.896253189767052390e+03,1.240060660233499902e+03
9.896253212623505533e+03,1.240072615786243432e+03
9.896253235479956857e+03,1.240084568153093414e+03
9.896253258336409999e+03,1.240096517335856333e+03
9.896253281192863142e+03,1.240108463333485361e+03
9.896253304049314465e+03,1.240120406144932986e+03
9.896253326905767608e+03,1.240132345772004555e+03
9.896253349762218932e+03,1.240144282212704184e+03
9.896253372618672074e+03,1.240156215468834944e+03
9.896253395475123398e+03,1.240168145538401859e+03
9.896253418331576540e+03,1.240180072423207776e+03
9.896253441188027864e+03,1.240191996121258853e+03
9.896253464044481007e+03,1.240203916634356801e+03
9.896253486900932330e+03,1.240215833960507780e+03
9.896253509757385473e+03,1.240227748101513725e+03
9.896253532613838615e+03,1.240239659056330311e+03
9.896253555470289939e+03,1.240251566823913436e+03
9.896253578326743082e+03,1.240263471406063218e+03
9.896253601183194405e+03,1.240275372800789683e+03
9.896253624039647548e+03,1.240287271009890219e+03
9.896253646896098871e+03,1.240299166031377126e+03
9.896253669752552014e+03,1.240311057867046884e+03
9.896253692609003338e+03,1.240322946514911109e+03
9.896253715465456480e+03,1.240334831976767191e+03
9.896253738321907804e+03,1.240346714250627429e+03
9.896253761178360946e+03,1.240358593338287847e+03
9.896253784034812270e+03,1.240370469237762336e+03
9.896253806891265413e+03,1.240382341950845102e+03
9.896253829747718555e+03,1.240394211476496139e+03
9.896253852604169879e+03,1.240406077813675893e+03
9.896253875460623021e+03,1.240417940964177433e+03
9.896253898317074345e+03,1.240429800926017606e+03
9.896253921173527488e+03,1.240441657700988799e+03
9.896253944029978811e+03,1.240453511287108540e+03
9.896253966886431954e+03,1.240465361686167853e+03
9.896253989742883277e+03,1.240477208896186767e+03
9.896254012599336420e+03,1.240489052918954485e+03
9.896254035455787744e+03,1.240500893752491265e+03
9.896254058312240886e+03,1.240512731398586538e+03
9.896254081168694029e+03,1.240524565856203253e+03
9.896254104025145352e+03,1.240536397124304358e+03
9.896254126881598495e+03,1.240548225204678602e+03
9.896254149738049819e+03,1.240560050095347833e+03
9.896254172594502961e+03,1.240571871798100119e+03
9.896254195450954285e+03,1.240583690310957991e+03
9.896254218307407427e+03,1.240595505635708605e+03
9.896254241163858751e+03,1.240607317770376312e+03
9.896254264020311894e+03,1.240619126716745541e+03
9.896254286876763217e+03,1.240630932472843369e+03
9.896254309733216360e+03,1.240642735040453317e+03
9.896254332589669502e+03,1.240654534418541289e+03
9.896254355446120826e+03,1.240666330606073643e+03
9.896254378302573969e+03,1.240678123604833672e+03
9.896254401159025292e+03,1.240689913412849137e+03
9.896254424015478435e+03,1.240701700031903329e+03
9.896254446871929758e+03,1.240713483460024690e+03
9.896254469728382901e+03,1.240725263698994468e+03
9.896254492584834225e+03,1.240737040746843149e+03
9.896254515441287367e+03,1.240748814605350844e+03
9.896254538297738691e+03,1.240760585272548724e+03
9.896254561154191833e+03,1.240772352750216669e+03
9.896254584010644976e+03,1.240784117037322858e+03
9.896254606867096300e+03,1.240795878132837970e+03
9.896254629723549442e+03,1.240807636038538476e+03
9.896254652580000766e+03,1.240819390752459867e+03
9.896254675436453908e+03,1.240831142276377932e+03
9.896254698292905232e+03,1.240842890608328617e+03
9.896254721149358375e+03,1.240854635750087255e+03
9.896254744005809698e+03,1.240866377699690929e+03
9.896254766862262841e+03,1.240878116458914292e+03
9.896254789718714164e+03,1.240889852025793971e+03
9.896254812575167307e+03,1.240901584402105300e+03
9.896254835431618631e+03,1.240913313585885817e+03
9.896254858288071773e+03,1.240925039578908809e+03
9.896254881144524916e+03,1.240936762380146774e+03
9.896254904000976239e+03,1.240948481988572894e+03
9.896254926857429382e+03,1.240960198405959090e+03
9.896254949713880706e+03,1.240971911630347449e+03
9.896254972570333848e+03,1.240983621663506710e+03
9.896254995426785172e+03,1.240995328503480323e+03
9.896255018283238314e+03,1.241007032152037937e+03
9.896255041139689638e+03,1.241018732607222773e+03
9.896255063996142781e+03,1.241030429870803346e+03
9.896255086852594104e+03,1.241042123940824467e+03
9.896255109709047247e+03,1.241053814819053741e+03
9.896255132565500389e+03,1.241065502504466622e+03
9.896255155421951713e+03,1.241077186996040382e+03
9.896255178278404856e+03,1.241088868295540578e+03
9.896255201134856179e+03,1.241100546401014526e+03
9.896255223991309322e+03,1.241112221314227781e+03
9.896255246847760645e+03,1.241123893033228796e+03
9.896255269704213788e+03,1.241135561559781308e+03
9.896255292560665112e+03,1.241147226891935588e+03
9.896255315417118254e+03,1.241158889031453782e+03
9.896255338273569578e+03,1.241170547976387752e+03
9.896255361130022720e+03,1.241182203728498735e+03
9.896255383986475863e+03,1.241193856286766277e+03
9.896255406842927187e+03,1.241205505650170380e+03
9.896255429699380329e+03,1.241217151820470917e+03
9.896255452555831653e+03,1.241228794795722251e+03
9.896255475412284795e+03,1.241240434577684027e+03
9.896255498268736119e+03,1.241252071164410154e+03
9.896255521125189262e+03,1.241263704557659821e+03
9.896255543981640585e+03,1.241275334755488984e+03
9.896255566838093728e+03,1.241286961759655242e+03
9.896255589694545051e+03,1.241298585568214776e+03
9.896255612550998194e+03,1.241310206182925185e+03
9.896255635407451337e+03,1.241321823602768518e+03
9.896255658263902660e+03,1.241333437826727277e+03
9.896255681120355803e+03,1.241345048856557469e+03
9.896255703976807126e+03,1.241356656690318005e+03
9.896255726833260269e+03,1.241368261329764437e+03
9.896255749689711593e+03,1.241379862772955903e+03
9.896255772546164735e+03,1.241391461021646592e+03
9.896255795402616059e+03,1.241403056073897687e+03
9.896255818259069201e+03,1.241414647931462696e+03
9.896255841115520525e+03,1.241426236592403711e+03
9.896255863971973668e+03,1.241437822058472193e+03
9.896255886828424991e+03,1.241449404327732054e+03
9.896255909684878134e+03,1.241460983401933845e+03
9.896255932541331276e+03,1.241472559280063479e+03
9.896255955397782600e+03,1.241484131961108005e+03
9.896255978254235742e+03,1.241495701446815701e+03
9.896256001110687066e+03,1.241507267735254118e+03
9.896256023967140209e+03,1.241518830828171303e+03
9.896256046823591532e+03,1.241530390723634127e+03
9.896256069680044675e+03,1.241541947423390639e+03
9.896256092536495999e+03,1.241553500925509297e+03
9.896256115392949141e+03,1.241565051231736106e+03
9.896256138249400465e+03,1.241576598340140663e+03
9.896256161105853607e+03,1.241588142252469197e+03
9.896256183962306750e+03,1.241599682967710351e+03
9.896256206818758073e+03,1.241611220484853447e+03
9.896256229675211216e+03,1.241622754805642899e+03
9.896256252531662540e+03,1.241634285928151030e+03
9.896256275388115682e+03,1.241645813854120888e+03
9.896256298244567006e+03,1.241657338581625936e+03
9.896256321101020148e+03,1.241668860112408765e+03
9.896256343957471472e+03,1.241680378444542612e+03
9.896256366813924615e+03,1.241691893579770067e+03
9.896256389670375938e+03,1.241703405516165731e+03
9.896256412526829081e+03,1.241714914255470603e+03
9.896256435383282223e+03,1.241726419796675600e+03
9.896256458239733547e+03,1.241737922138774593e+03
9.896256481096186690e+03,1.241749421283506535e+03
9.896256503952638013e+03,1.241760917228949211e+03
9.896256526809091156e+03,1.241772409976840663e+03
9.896256549665542479e+03,1.241783899525260267e+03
9.896256572521995622e+03,1.241795385875944703e+03
9.896256595378446946e+03,1.241806869026974482e+03
9.896256618234900088e+03,1.241818348980085602e+03
9.896256641091351412e+03,1.241829825733359485e+03
9.896256663947804554e+03,1.241841299288531218e+03
9.896256686804257697e+03,1.241852769644595810e+03
9.896256709660709021e+03,1.241864236800550088e+03
9.896256732517162163e+03,1.241875700758126186e+03
9.896256755373613487e+03,1.241887161515409616e+03
9.896256778230066629e+03,1.241898619074132966e+03
9.896256801086517953e+03,1.241910073432380614e+03
9.896256823942971096e+03,1.241921524591884236e+03
9.896256846799422419e+03,1.241932972550731165e+03
9.896256869655875562e+03,1.241944417310651488e+03
9.896256892512326885e+03,1.241955858869732538e+03
9.896256915368780028e+03,1.241967297229703945e+03
9.896256938225231352e+03,1.241978732388654862e+03
9.896256961081684494e+03,1.241990164348313101e+03
9.896256983938137637e+03,1.242001593107678218e+03
9.896257006794588960e+03,1.242013018665750224e+03
9.896257029651042103e+03,1.242024441024256703e+03
9.896257052507493427e+03,1.242035860181287944e+03
9.896257075363946569e+03,1.242047276138570624e+03
9.896257098220397893e+03,1.242058688894197303e+03
9.896257121076851035e+03,1.242070098449893294e+03
9.896257143933302359e+03,1.242081504803752068e+03
9.896257166789755502e+03,1.242092907957498028e+03
9.896257189646206825e+03,1.242104307909225099e+03
9.896257212502659968e+03,1.242115704660657684e+03
9.896257235359113110e+03,1.242127098210797612e+03
9.896257258215564434e+03,1.242138488558647850e+03
9.896257281072017577e+03,1.242149875705929844e+03
9.896257303928468900e+03,1.242161259650741613e+03
9.896257326784922043e+03,1.242172640394804148e+03
9.896257349641373366e+03,1.242184017936215241e+03
9.896257372497826509e+03,1.242195392276695429e+03
9.896257395354277833e+03,1.242206763414343641e+03
9.896257418210730975e+03,1.242218131350880185e+03
9.896257441067182299e+03,1.242229496084403991e+03
9.896257463923635441e+03,1.242240857616634003e+03
9.896257486780088584e+03,1.242252215946575461e+03
9.896257509636539908e+03,1.242263571073234516e+03
9.896257532492993050e+03,1.242274922998328293e+03
9.896257555349444374e+03,1.242286271719959359e+03
9.896257578205897516e+03,1.242297617239843703e+03
9.896257601062348840e+03,1.242308959556085256e+03
9.896257623918801983e+03,1.242320298670400007e+03
9.896257646775253306e+03,1.242331634580891887e+03
9.896257669631706449e+03,1.242342967289275748e+03
9.896257692488157772e+03,1.242354296793657568e+03
9.896257715344610915e+03,1.242365623095750379e+03
9.896257738201062239e+03,1.242376946193661297e+03
9.896257761057515381e+03,1.242388266089103581e+03
9.896257783913968524e+03,1.242399582781084519e+03
9.896257806770419847e+03,1.242410896268615033e+03
9.896257829626872990e+03,1.242422206553405431e+03
9.896257852483324314e+03,1.242433513633566008e+03
9.896257875339777456e+03,1.242444817510806160e+03
9.896257898196228780e+03,1.242456118183237322e+03
9.896257921052681922e+03,1.242467415652567752e+03
9.896257943909133246e+03,1.242478709916910475e+03
9.896257966765586389e+03,1.242490000977973068e+03
9.896257989622037712e+03,1.242501288833868330e+03
9.896258012478490855e+03,1.242512573486303381e+03
9.896258035334943997e+03,1.242523854934290739e+03
9.896258058191395321e+03,1.242535133176842464e+03
9.896258081047848464e+03,1.242546408215664769e+03
9.896258103904299787e+03,1.242557680048873408e+03
9.896258126760752930e+03,1.242568948678172546e+03
9.896258149617204253e+03,1.242580214101679985e+03
9.896258172473657396e+03,1.242591476321098753e+03
9.896258195330108720e+03,1.242602735334546423e+03
9.896258218186561862e+03,1.242613991143726935e+03
9.896258241043013186e+03,1.242625243746758770e+03
9.896258263899466328e+03,1.242636493145343138e+03
9.896258286755919471e+03,1.242647739338495512e+03
9.896258309612370795e+03,1.242658982325232728e+03
9.896258332468823937e+03,1.242670222107254176e+03
9.896258355325275261e+03,1.242681458682682205e+03
9.896258378181728403e+03,1.242692692053215524e+03
9.896258401038179727e+03,1.242703922216977389e+03
9.896258423894632870e+03,1.242715149175666284e+03
9.896258446751084193e+03,1.242726372927406373e+03
9.896258469607537336e+03,1.242737593473894549e+03
9.896258492463988659e+03,1.242748810813256569e+03
9.896258515320441802e+03,1.242760024947188185e+03
9.896258538176894945e+03,1.242771235874707827e+03
9.896258561033346268e+03,1.242782443594835058e+03
9.896258583889799411e+03,1.242793648109264495e+03
9.896258606746250734e+03,1.242804849416124398e+03
9.896258629602703877e+03,1.242816047517108700e+03
9.896258652459155201e+03,1.242827242410346116e+03
9.896258675315608343e+03,1.242838434097529671e+03
9.896258698172059667e+03,1.242849622576789443e+03
9.896258721028512809e+03,1.242860807849817547e+03
9.896258743884964133e+03,1.242871989914744972e+03
9.896258766741417276e+03,1.242883168773263378e+03
9.896258789597868599e+03,1.242894344423503753e+03
9.896258812454321742e+03,1.242905516867157530e+03
9.896258835310774884e+03,1.242916686103246093e+03
9.896258858167226208e+03,1.242927852130792644e+03
9.896258881023679351e+03,1.242939014951485888e+03
9.896258903880130674e+03,1.242950174563460450e+03
9.896258926736583817e+03,1.242961330968404809e+03
9.896258949593035140e+03,1.242972484164453817e+03
9.896258972449488283e+03,1.242983634153295270e+03
9.896258995305939607e+03,1.242994780933065613e+03
9.896259018162392749e+03,1.243005924505451048e+03
9.896259041018844073e+03,1.243017064868589841e+03
9.896259063875297215e+03,1.243028202024166148e+03
9.896259086731750358e+03,1.243039335971206583e+03
9.896259109588201682e+03,1.243050466708735939e+03
9.896259132444654824e+03,1.243061594238437692e+03
9.896259155301106148e+03,1.243072718558453289e+03
9.896259178157559290e+03,1.243083839670465522e+03
9.896259201014010614e+03,1.243094957572615613e+03
9.896259223870463757e+03,1.243106072266585443e+03
9.896259246726915080e+03,1.243117183750517597e+03
9.896259269583368223e+03,1.243128292026093504e+03
9.896259292439819546e+03,1.243139397091456658e+03
9.896259315296272689e+03,1.243150498948286668e+03
9.896259338152725832e+03,1.243161597595611966e+03
9.896259361009177155e+03,1.243172693032462121e+03
9.896259383865630298e+03,1.243183785260514696e+03
9.896259406722081621e+03,1.243194874277917052e+03
9.896259429578534764e+03,1.243205960086346067e+03
9.896259452434986088e+03,1.243217042683950240e+03
9.896259475291439230e+03,1.243228122072405540e+03
9.896259498147890554e+03,1.243239198249860237e+03
9.896259521004343696e+03,1.243250271217990985e+03
9.896259543860795020e+03,1.243261340974946279e+03
9.896259566717248163e+03,1.243272407522401863e+03
9.896259589573701305e+03,1.243283470859388672e+03
9.896259612430152629e+03,1.243294530984938774e+03
9.896259635286605771e+03,1.243305587900725413e+03
9.896259658143057095e+03,1.243316641604901633e+03
9.896259680999510238e+03,1.243327692099139313e+03
9.896259703855961561e+03,1.243338739381592177e+03
9.896259726712414704e+03,1.243349783453930968e+03
9.896259749568866027e+03,1.243360824314311003e+03
9.896259772425319170e+03,1.243371861964401660e+03
9.896259795281770494e+03,1.243382896402360302e+03
9.896259818138223636e+03,1.243393927629854716e+03
9.896259840994674960e+03,1.243404955645042492e+03
9.896259863851128102e+03,1.243415980449591643e+03
9.896259886707581245e+03,1.243427002042537652e+03
9.896259909564032569e+03,1.243438020422916907e+03
9.896259932420485711e+03,1.243449035592395376e+03
9.896259955276937035e+03,1.243460047549132923e+03
9.896259978133390177e+03,1.243471056294796199e+03
9.896260000989841501e+03,1.243482061827545067e+03
9.896260023846294644e+03,1.243493064149044812e+03
9.896260046702745967e+03,1.243504063257457346e+03
9.896260069559199110e+03,1.243515059154446362e+03
9.896260092415650433e+03,1.243526051838175135e+03
9.896260115272103576e+03,1.243537041310306222e+03
9.896260138128556719e+03,1.243548027569878059e+03
9.896260160985008042e+03,1.243559010615930447e+03
9.896260183841461185e+03,1.243569990450124124e+03
9.896260206697912508e+03,1.243580967070625547e+03
9.896260229554365651e+03,1.243591940479094092e+03
9.896260252410816975e+03,1.243602910673698489e+03
9.896260275267270117e+03,1.243613877656096520e+03
9.896260298123721441e+03,1.243624841424456235e+03
9.896260320980174583e+03,1.243635801980437236e+03
9.896260343836625907e+03,1.243646759322207572e+03
9.896260366693079050e+03,1.243657713451425707e+03
9.896260389549532192e+03,1.243668664367132351e+03
9.896260412405983516e+03,1.243679612068370261e+03
9.896260435262436658e+03,1.243690556556795400e+03
9.896260458118887982e+03,1.243701497830579910e+03
9.896260480975341125e+03,1.243712435891378618e+03
9.896260503831792448e+03,1.243723370737365258e+03
9.896260526688245591e+03,1.243734302370192609e+03
9.896260549544696914e+03,1.243745230788035542e+03
9.896260572401150057e+03,1.243756155992547065e+03
9.896260595257601381e+03,1.243767077981902048e+03
9.896260618114054523e+03,1.243777996757753044e+03
9.896260640970507666e+03,1.243788912319144856e+03
9.896260663826958989e+03,1.243799824665122060e+03
9.896260686683412132e+03,1.243810733797336979e+03
9.896260709539863456e+03,1.243821639713966533e+03
9.896260732396316598e+03,1.243832542416661227e+03
9.896260755252767922e+03,1.243843441903598659e+03
9.896260778109221064e+03,1.243854338176429110e+03
9.896260800965672388e+03,1.243865231233331315e+03
9.896260823822125531e+03,1.243876121075954188e+03
9.896260846678576854e+03,1.243887007702478058e+03
9.896260869535029997e+03,1.243897891114550703e+03
9.896260892391481320e+03,1.243908771310353359e+03
9.896260915247934463e+03,1.243919648291532667e+03
9.896260938104387606e+03,1.243930522057136614e+03
9.896260960960838929e+03,1.243941392606214777e+03
9.896260983817292072e+03,1.243952259940411523e+03
9.896261006673743395e+03,1.243963124057911955e+03
9.896261029530196538e+03,1.243973984960359758e+03
9.896261052386647862e+03,1.243984842645940489e+03
9.896261075243101004e+03,1.243995697116297151e+03
9.896261098099552328e+03,1.244006548369616667e+03
9.896261120956005470e+03,1.244017396407540673e+03
9.896261143812456794e+03,1.244028241228256547e+03
9.896261166668909937e+03,1.244039082833406383e+03
9.896261189525363079e+03,1.244049921222040894e+03
9.896261212381814403e+03,1.244060756393212387e+03
9.896261235238267545e+03,1.244071588348560908e+03
9.896261258094718869e+03,1.244082417086277019e+03
9.896261280951172012e+03,1.244093242607998945e+03
9.896261303807623335e+03,1.244104064911918158e+03
9.896261326664076478e+03,1.244114883999673111e+03
9.896261349520527801e+03,1.244125699869455502e+03
9.896261372376980944e+03,1.244136512522902876e+03
9.896261395233432268e+03,1.244147321958208522e+03
9.896261418089885410e+03,1.244158128177007711e+03
9.896261440946338553e+03,1.244168931178355933e+03
9.896261463802789876e+03,1.244179730961308223e+03
9.896261486659243019e+03,1.244190527527499398e+03
9.896261509515694343e+03,1.244201320875125930e+03
9.896261532372147485e+03,1.244212111005820361e+03
9.896261555228598809e+03,1.244222897917780529e+03
9.896261578085051951e+03,1.244233681612638975e+03
9.896261600941503275e+03,1.244244462088594901e+03
9.896261623797956418e+03,1.244255239347279030e+03
9.896261646654407741e+03,1.244266013386891018e+03
9.896261669510860884e+03,1.244276784209061361e+03
9.896261692367312207e+03,1.244287551811991761e+03
9.896261715223765350e+03,1.244298316197310669e+03
9.896261738080218493e+03,1.244309077364076302e+03
9.896261760936669816e+03,1.244319835311348925e+03
9.896261783793122959e+03,1.244330590040756533e+03
9.896261806649574282e+03,1.244341341550501284e+03
9.896261829506027425e+03,1.244352089842211853e+03
9.896261852362478749e+03,1.244362834914092446e+03
9.896261875218931891e+03,1.244373576767768554e+03
9.896261898075383215e+03,1.244384315401446202e+03
9.896261920931836357e+03,1.244395050816750654e+03
9.896261943788287681e+03,1.244405783011889071e+03
9.896261966644740824e+03,1.244416511988485354e+03
9.896261989501193966e+03,1.244427237745600905e+03
9.896262012357645290e+03,1.244437960282298263e+03
9.896262035214098432e+03,1.244448679600199966e+03
9.896262058070549756e+03,1.244459395697515902e+03
9.896262080927002899e+03,1.244470108575867698e+03
9.896262103783454222e+03,1.244480818233466152e+03
9.896262126639907365e+03,1.244491524671931529e+03
9.896262149496358688e+03,1.244502227889476444e+03
9.896262172352811831e+03,1.244512927887719798e+03
9.896262195209263155e+03,1.244523624664875342e+03
9.896262218065716297e+03,1.244534318222560842e+03
9.896262240922169440e+03,1.244545008559841790e+03
9.896262263778620763e+03,1.244555695675783682e+03
