Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.014864164958382935e+04,3.438385232378695946e+02
1.014864167045860268e+04,3.438482956730368869e+02
1.014864169133337418e+04,3.438580677419444669e+02
1.014864171220814751e+04,3.438678394462664301e+02
1.014864173308292084e+04,3.438776107851226698e+02
1.014864175395769234e+04,3.438873817576332499e+02
1.014864177483246567e+04,3.438971523654722091e+02
1.014864179570723718e+04,3.439069226069080969e+02
1.014864181658201051e+04,3.439166924836150656e+02
1.014864183745678383e+04,3.439264619947130086e+02
1.014864185833155534e+04,3.439362311393221034e+02
1.014864187920632867e+04,3.439459999191162183e+02
1.014864190008110199e+04,3.439557683332154170e+02
1.014864192095587350e+04,3.439655363807398203e+02
1.014864194183064683e+04,3.439753040633630690e+02
1.014864196270542016e+04,3.439850713802054543e+02
1.014864198358019166e+04,3.439948383303872106e+02
1.014864200445496499e+04,3.440046049155820356e+02
1.014864202532973650e+04,3.440143711340587629e+02
1.014864204620450982e+04,3.440241369874912607e+02
1.014864206707928315e+04,3.440339024749994792e+02
1.014864208795405466e+04,3.440436675957040507e+02
1.014864210882882799e+04,3.440534323512781043e+02
1.014864212970360131e+04,3.440631967408421019e+02
1.014864215057837282e+04,3.440729607635166758e+02
1.014864217145314615e+04,3.440827244209747278e+02
1.014864219232791947e+04,3.440924877123367196e+02
1.014864221320269098e+04,3.441022506367233973e+02
1.014864223407746431e+04,3.441120131958076627e+02
1.014864225495223582e+04,3.441217753878593726e+02
1.014864227582700914e+04,3.441315372145512015e+02
1.014864229670178247e+04,3.441412986750038385e+02
1.014864231757655398e+04,3.441510597683381434e+02
1.014864233845132730e+04,3.441608204962266200e+02
1.014864235932610063e+04,3.441705808577901848e+02
1.014864238020087214e+04,3.441803408521495840e+02
1.014864240107564547e+04,3.441901004809770939e+02
1.014864242195041697e+04,3.441998597425433104e+02
1.014864244282519030e+04,3.442096186385203396e+02
1.014864246369996363e+04,3.442193771680292684e+02
1.014864248457473514e+04,3.442291353301911840e+02
1.014864250544950846e+04,3.442388931266779082e+02
1.014864252632428179e+04,3.442486505566104711e+02
1.014864254719905330e+04,3.442584076191104714e+02
1.014864256807382662e+04,3.442681643158492193e+02
1.014864258894859995e+04,3.442779206459481429e+02
1.014864260982337146e+04,3.442876766085283293e+02
1.014864263069814479e+04,3.442974322052616003e+02
1.014864265157291629e+04,3.443071874344192338e+02
1.014864267244768962e+04,3.443169422976723695e+02
1.014864269332246295e+04,3.443266967941427197e+02
1.014864271419723445e+04,3.443364509229514852e+02
1.014864273507200778e+04,3.443462046857699193e+02
1.014864275594678111e+04,3.443559580817197343e+02
1.014864277682155262e+04,3.443657111099221311e+02
1.014864279769632594e+04,3.443754637720485903e+02
1.014864281857109927e+04,3.443852160672203695e+02
1.014864283944587078e+04,3.443949679945590674e+02
1.014864286032064410e+04,3.444047195557357668e+02
1.014864288119541561e+04,3.444144707490223709e+02
1.014864290207018894e+04,3.444242215760896784e+02
1.014864292294496227e+04,3.444339720360592878e+02
1.014864294381973377e+04,3.444437221280532526e+02
1.014864296469450710e+04,3.444534718537418598e+02
1.014864298556928043e+04,3.444632212122470492e+02
1.014864300644405193e+04,3.444729702026907603e+02
1.014864302731882526e+04,3.444827188267433939e+02
1.014864304819359859e+04,3.444924670835268330e+02
1.014864306906837010e+04,3.445022149721630740e+02
1.014864308994314342e+04,3.445119624943223471e+02
1.014864311081791493e+04,3.445217096482772376e+02
1.014864313169268826e+04,3.445314564356980327e+02
1.014864315256746158e+04,3.445412028557066719e+02
1.014864317344223309e+04,3.445509489074252087e+02
1.014864319431700642e+04,3.445606945925237028e+02
1.014864321519177975e+04,3.445704399101243780e+02
1.014864323606655125e+04,3.445801848593492878e+02
1.014864325694132458e+04,3.445899294418683212e+02
1.014864327781609791e+04,3.445996736568036454e+02
1.014864329869086941e+04,3.446094175032778253e+02
1.014864331956564274e+04,3.446191609829600111e+02
1.014864334044041425e+04,3.446289040941240387e+02
1.014864336131518758e+04,3.446386468384390014e+02
1.014864338218996090e+04,3.446483892150274073e+02
1.014864340306473241e+04,3.446581312230118783e+02
1.014864342393950574e+04,3.446678728640613372e+02
1.014864344481427906e+04,3.446776141372986899e+02
1.014864346568905057e+04,3.446873550418463310e+02
1.014864348656382390e+04,3.446970955793734106e+02
1.014864350743859541e+04,3.447068357481536509e+02
1.014864352831336873e+04,3.447165755498562589e+02
1.014864354918814206e+04,3.447263149836035723e+02
1.014864357006291357e+04,3.447360540485186107e+02
1.014864359093768689e+04,3.447457927462700127e+02
1.014864361181246022e+04,3.447555310759807412e+02
1.014864363268723173e+04,3.447652690367734181e+02
1.014864365356200506e+04,3.447750066303166250e+02
1.014864367443677838e+04,3.447847438557333817e+02
1.014864369531154989e+04,3.447944807121465942e+02
1.014864371618632322e+04,3.448042172012246738e+02
1.014864373706109473e+04,3.448139533212422521e+02
1.014864375793586805e+04,3.448236890738673992e+02
1.014864377881064138e+04,3.448334244582230781e+02
1.014864379968541289e+04,3.448431594734328769e+02
1.014864382056018621e+04,3.448528941211642973e+02
1.014864384143495954e+04,3.448626284005410412e+02
1.014864386230973105e+04,3.448723623106859009e+02
1.014864388318450438e+04,3.448820958532668897e+02
1.014864390405927770e+04,3.448918290274072547e+02
1.014864392493404921e+04,3.449015618322304135e+02
1.014864394580882254e+04,3.449112942694040385e+02
1.014864396668359404e+04,3.449210263372031591e+02
1.014864398755836737e+04,3.449307580372957887e+02
1.014864400843314070e+04,3.449404893688048332e+02
1.014864402930791221e+04,3.449502203308541084e+02
1.014864405018268553e+04,3.449599509251110021e+02
1.014864407105745886e+04,3.449696811506987046e+02
1.014864409193223037e+04,3.449794110067412589e+02
1.014864411280700369e+04,3.449891404949055413e+02
1.014864413368177702e+04,3.449988696143151969e+02
1.014864415455654853e+04,3.450085983640939844e+02
1.014864417543132186e+04,3.450183267459088370e+02
1.014864419630609336e+04,3.450280547580359780e+02
1.014864421718086669e+04,3.450377824021417723e+02
1.014864423805564002e+04,3.450475096773506039e+02
1.014864425893041152e+04,3.450572365827860040e+02
1.014864427980518485e+04,3.450669631201145648e+02
1.014864430067995818e+04,3.450766892884603294e+02
1.014864432155472969e+04,3.450864150869471132e+02
1.014864434242950301e+04,3.450961405172415652e+02
1.014864436330427634e+04,3.451058655784675580e+02
1.014864438417904785e+04,3.451155902697492479e+02
1.014864440505382117e+04,3.451253145927528863e+02
1.014864442592859268e+04,3.451350385457551511e+02
1.014864444680336601e+04,3.451447621304222366e+02
1.014864446767813934e+04,3.451544853458781859e+02
1.014864448855291084e+04,3.451642081912473827e+02
1.014864450942768417e+04,3.451739306681957373e+02
1.014864453030245750e+04,3.451836527758475199e+02
1.014864455117722900e+04,3.451933745133270577e+02
1.014864457205200233e+04,3.452030958823000333e+02
1.014864459292677566e+04,3.452128168818910012e+02
1.014864461380154717e+04,3.452225375112241750e+02
1.014864463467632049e+04,3.452322577719651804e+02
1.014864465555109200e+04,3.452419776623916050e+02
1.014864467642586533e+04,3.452516971841687905e+02
1.014864469730063865e+04,3.452614163364211777e+02
1.014864471817541016e+04,3.452711351182736621e+02
1.014864473905018349e+04,3.452808535313912444e+02
1.014864475992495682e+04,3.452905715748985926e+02
1.014864478079972832e+04,3.453002892479204320e+02
1.014864480167450165e+04,3.453100065521218198e+02
1.014864482254927316e+04,3.453197234857807416e+02
1.014864484342404648e+04,3.453294400505622548e+02
1.014864486429881981e+04,3.453391562455909707e+02
1.014864488517359132e+04,3.453488720699918417e+02
1.014864490604836465e+04,3.453585875254296980e+02
1.014864492692313797e+04,3.453683026110291507e+02
1.014864494779790948e+04,3.453780173259155504e+02
1.014864496867268281e+04,3.453877316717531016e+02
1.014864498954745613e+04,3.453974456476670980e+02
1.014864501042222764e+04,3.454071592527823213e+02
1.014864503129700097e+04,3.454168724887633743e+02
1.014864505217177248e+04,3.454265853538889814e+02
1.014864507304654580e+04,3.454362978498231200e+02
1.014864509392131913e+04,3.454460099756912541e+02
1.014864511479609064e+04,3.454557217306183361e+02
1.014864513567086397e+04,3.454654331162686276e+02
1.014864515654563729e+04,3.454751441317673653e+02
1.014864517742040880e+04,3.454848547762397857e+02
1.014864519829518213e+04,3.454945650513498094e+02
1.014864521916995545e+04,3.455042749562228437e+02
1.014864524004472696e+04,3.455139844899840682e+02
1.014864526091950029e+04,3.455236936542975172e+02
1.014864528179427180e+04,3.455334024474424268e+02
1.014864530266904512e+04,3.455431108710823764e+02
1.014864532354381845e+04,3.455528189243427164e+02
1.014864534441858996e+04,3.455625266063494792e+02
1.014864536529336328e+04,3.455722339187655621e+02
1.014864538616813661e+04,3.455819408607168839e+02
1.014864540704290812e+04,3.455916474313290792e+02
1.014864542791768145e+04,3.456013536322652726e+02
1.014864544879245477e+04,3.456110594626510419e+02
1.014864546966722628e+04,3.456207649216124764e+02
1.014864549054199961e+04,3.456304700108123598e+02
1.014864551141677111e+04,3.456401747285308943e+02
1.014864553229154444e+04,3.456498790764310911e+02
1.014864555316631777e+04,3.456595830536385279e+02
1.014864557404108928e+04,3.456692866592792939e+02
1.014864559491586260e+04,3.456789898950161728e+02
1.014864561579063593e+04,3.456886927599750834e+02
1.014864563666540744e+04,3.456983952532820581e+02
1.014864565754018076e+04,3.457080973765995964e+02
1.014864567841495409e+04,3.457177991290536170e+02
1.014864569928972560e+04,3.457275005097706071e+02
1.014864572016449893e+04,3.457372015204126114e+02
1.014864574103927043e+04,3.457469021592605145e+02
1.014864576191404376e+04,3.457566024279765884e+02
1.014864578278881709e+04,3.457663023256870360e+02
1.014864580366358859e+04,3.457760018515182878e+02
1.014864582453836192e+04,3.457857010071319337e+02
1.014864584541313525e+04,3.457953997916548587e+02
1.014864586628790676e+04,3.458050982042129817e+02
1.014864588716268008e+04,3.458147962464685747e+02
1.014864590803745159e+04,3.458244939167026359e+02
1.014864592891222492e+04,3.458341912165769827e+02
1.014864594978699824e+04,3.458438881452181022e+02
1.014864597066176975e+04,3.458535847017526521e+02
1.014864599153654308e+04,3.458632808878421656e+02
1.014864601241131641e+04,3.458729767026129593e+02
1.014864603328608791e+04,3.458826721451919184e+02
1.014864605416086124e+04,3.458923672172404622e+02
1.014864607503563457e+04,3.459020619178849643e+02
1.014864609591040607e+04,3.459117562462525370e+02
1.014864611678517940e+04,3.459214502040040884e+02
1.014864613765995091e+04,3.459311437894218102e+02
1.014864615853472424e+04,3.459408370041667240e+02
1.014864617940949756e+04,3.459505298473653738e+02
1.014864620028426907e+04,3.459602223181452132e+02
1.014864622115904240e+04,3.459699144181666384e+02
1.014864624203381572e+04,3.459796061465567618e+02
1.014864626290858723e+04,3.459892975024426391e+02
1.014864628378336056e+04,3.459989884874848940e+02
1.014864630465813389e+04,3.460086791008105251e+02
1.014864632553290539e+04,3.460183693415467587e+02
1.014864634640767872e+04,3.460280592113539910e+02
1.014864636728245023e+04,3.460377487085150392e+02
1.014864638815722356e+04,3.460474378346900153e+02
1.014864640903199688e+04,3.460571265890064865e+02
1.014864642990676839e+04,3.460668149705915084e+02
1.014864645078154172e+04,3.460765029811053068e+02
1.014864647165631504e+04,3.460861906196749942e+02
1.014864649253108655e+04,3.460958778854283082e+02
1.014864651340585988e+04,3.461055647800249631e+02
1.014864653428063320e+04,3.461152513025923554e+02
1.014864655515540471e+04,3.461249374522581661e+02
1.014864657603017804e+04,3.461346232306819388e+02
1.014864659690494955e+04,3.461443086361475139e+02
1.014864661777972287e+04,3.461539936703140370e+02
1.014864663865449620e+04,3.461636783323093596e+02
1.014864665952926771e+04,3.461733626212612762e+02
1.014864668040404104e+04,3.461830465388289326e+02
1.014864670127881436e+04,3.461927300841401234e+02
1.014864672215358587e+04,3.462024132563226431e+02
1.014864674302835920e+04,3.462120960570357511e+02
1.014864676390313252e+04,3.462217784854072420e+02
1.014864678477790403e+04,3.462314605405649104e+02
1.014864680565267736e+04,3.462411422241678451e+02
1.014864682652744887e+04,3.462508235345002277e+02
1.014864684740222219e+04,3.462605044732210331e+02
1.014864686827699552e+04,3.462701850394582834e+02
1.014864688915176703e+04,3.462798652323398869e+02
1.014864691002654035e+04,3.462895450535245914e+02
1.014864693090131368e+04,3.462992245021404187e+02
1.014864695177608519e+04,3.463089035773156752e+02
1.014864697265085852e+04,3.463185822807087106e+02
1.014864699352563002e+04,3.463282606106043318e+02
1.014864701440040335e+04,3.463379385686611158e+02
1.014864703527517668e+04,3.463476161540069711e+02
1.014864705614994818e+04,3.463572933657705448e+02
1.014864707702472151e+04,3.463669702056097321e+02
1.014864709789949484e+04,3.463766466726530666e+02
1.014864711877426635e+04,3.463863227660287976e+02
1.014864713964903967e+04,3.463959984873951612e+02
1.014864716052381300e+04,3.464056738358804068e+02
1.014864718139858451e+04,3.464153488106131249e+02
1.014864720227335783e+04,3.464250234132510968e+02
1.014864722314812934e+04,3.464346976420798683e+02
1.014864724402290267e+04,3.464443714987571639e+02
1.014864726489767600e+04,3.464540449824114035e+02
1.014864728577244750e+04,3.464637180921714048e+02
1.014864730664722083e+04,3.464733908296946652e+02
1.014864732752199416e+04,3.464830631941098318e+02
1.014864734839676566e+04,3.464927351845457224e+02
1.014864736927153899e+04,3.465024068026597206e+02
1.014864739014631232e+04,3.465120780475803031e+02
1.014864741102108383e+04,3.465217489184369128e+02
1.014864743189585715e+04,3.465314194168862514e+02
