Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.014855038507774952e+04,5.839995334775069935e+00
1.014855040595252103e+04,5.839420636120584263e+00
1.014855042682729436e+04,5.838845964344728579e+00
1.014855044770206769e+04,5.838271319497863487e+00
1.014855046857683919e+04,5.837696701630321172e+00
1.014855048945161252e+04,5.837122110642228634e+00
1.014855051032638585e+04,5.836547546583921608e+00
1.014855053120115736e+04,5.835973009505707410e+00
1.014855055207593068e+04,5.835398499307767217e+00
1.014855057295070401e+04,5.834824016040403905e+00
1.014855059382547552e+04,5.834249559753942549e+00
1.014855061470024884e+04,5.833675130348536797e+00
1.014855063557502035e+04,5.833100727924561468e+00
1.014855065644979368e+04,5.832526352382182644e+00
1.014855067732456700e+04,5.831952003771703197e+00
1.014855069819933851e+04,5.831377682143449981e+00
1.014855071907411184e+04,5.830803387397575754e+00
1.014855073994888517e+04,5.830229119584427799e+00
1.014855076082365667e+04,5.829654878754281455e+00
1.014855078169843000e+04,5.829080664807331225e+00
1.014855080257320333e+04,5.828506477793890639e+00
1.014855082344797484e+04,5.827932317764240366e+00
1.014855084432274816e+04,5.827358184618598891e+00
1.014855086519751967e+04,5.826784078457280636e+00
1.014855088607229300e+04,5.826209999180482768e+00
1.014855090694706632e+04,5.825635946838539247e+00
1.014855092782183783e+04,5.825061921481694327e+00
1.014855094869661116e+04,5.824487923010203794e+00
1.014855096957138448e+04,5.823913951474334105e+00
1.014855099044615599e+04,5.823340006924367707e+00
1.014855101132092932e+04,5.822766089260543509e+00
1.014855103219570083e+04,5.822192198583134193e+00
1.014855105307047415e+04,5.821618334792424854e+00
1.014855107394524748e+04,5.821044497938665963e+00
1.014855109482001899e+04,5.820470688072119536e+00
1.014855111569479232e+04,5.819896905093060901e+00
1.014855113656956564e+04,5.819323149051742305e+00
1.014855115744433715e+04,5.818749419998447969e+00
1.014855117831911048e+04,5.818175717833431015e+00
1.014855119919388380e+04,5.817602042606944579e+00
1.014855122006865531e+04,5.817028394369271105e+00
1.014855124094342864e+04,5.816454773020678815e+00
1.014855126181820015e+04,5.815881178661411077e+00
1.014855128269297347e+04,5.815307611191773418e+00
1.014855130356774680e+04,5.814734070661988774e+00
1.014855132444251831e+04,5.814160557122334261e+00
1.014855134531729163e+04,5.813587070473090535e+00
1.014855136619206496e+04,5.813013610764525829e+00
1.014855138706683647e+04,5.812440178046852424e+00
1.014855140794160980e+04,5.811866772220407817e+00
1.014855142881638312e+04,5.811293393335432711e+00
1.014855144969115463e+04,5.810720041442135830e+00
1.014855147056592796e+04,5.810146716440874215e+00
1.014855149144069946e+04,5.809573418431826397e+00
1.014855151231547279e+04,5.809000147315344087e+00
1.014855153319024612e+04,5.808426903141647557e+00
1.014855155406501763e+04,5.807853685960946422e+00
1.014855157493979095e+04,5.807280495673624365e+00
1.014855159581456428e+04,5.806707332329876792e+00
1.014855161668933579e+04,5.806134195979929302e+00
1.014855163756410911e+04,5.805561086524141601e+00
1.014855165843888244e+04,5.804988004012733072e+00
1.014855167931365395e+04,5.804414948495900006e+00
1.014855170018842728e+04,5.803841919874045630e+00
1.014855172106319878e+04,5.803268918247292518e+00
1.014855174193797211e+04,5.802695943516045674e+00
1.014855176281274544e+04,5.802122995730491617e+00
1.014855178368751695e+04,5.801550074940838186e+00
1.014855180456229027e+04,5.800977181047492159e+00
1.014855182543706360e+04,5.800404314100638281e+00
1.014855184631183511e+04,5.799831474150466626e+00
1.014855186718660843e+04,5.799258661097406176e+00
1.014855188806138176e+04,5.798685874991634570e+00
1.014855190893615327e+04,5.798113115883333890e+00
1.014855192981092659e+04,5.797540383672942887e+00
1.014855195068569810e+04,5.796967678460535289e+00
1.014855197156047143e+04,5.796395000146584486e+00
1.014855199243524476e+04,5.795822348781238809e+00
1.014855201331001626e+04,5.795249724414678560e+00
1.014855203418478959e+04,5.794677126947367363e+00
1.014855205505956292e+04,5.794104556429462427e+00
1.014855207593433443e+04,5.793532012911121853e+00
1.014855209680910775e+04,5.792959496292831467e+00
1.014855211768387926e+04,5.792387006674623251e+00
1.014855213855865259e+04,5.791814543957005235e+00
1.014855215943342591e+04,5.791242108190119531e+00
1.014855218030819742e+04,5.790669699424112693e+00
1.014855220118297075e+04,5.790097317559494527e+00
1.014855222205774407e+04,5.789524962646403594e+00
1.014855224293251558e+04,5.788952634734966907e+00
1.014855226380728891e+04,5.788380333725715587e+00
1.014855228468206224e+04,5.787808059668796190e+00
1.014855230555683374e+04,5.787235812614320629e+00
1.014855232643160707e+04,5.786663592462827133e+00
1.014855234730637858e+04,5.786091399314319261e+00
1.014855236818115191e+04,5.785519233069324585e+00
1.014855238905592523e+04,5.784947093777971894e+00
1.014855240993069674e+04,5.784374981490392642e+00
1.014855243080547007e+04,5.783802896107119729e+00
1.014855245168024339e+04,5.783230837678290825e+00
1.014855247255501490e+04,5.782658806254019623e+00
1.014855249342978823e+04,5.782086801734856785e+00
1.014855251430456156e+04,5.781514824170927547e+00
1.014855253517933306e+04,5.780942873612338495e+00
1.014855255605410639e+04,5.780370949959663385e+00
1.014855257692887790e+04,5.779799053312851598e+00
1.014855259780365122e+04,5.779227183572494653e+00
1.014855261867842455e+04,5.778655340788688477e+00
1.014855263955319606e+04,5.778083525011529886e+00
1.014855266042796939e+04,5.777511736141636156e+00
1.014855268130274271e+04,5.776939974229082786e+00
1.014855270217751422e+04,5.776368239323960374e+00
1.014855272305228755e+04,5.775796531326885308e+00
1.014855274392706087e+04,5.775224850287954403e+00
1.014855276480183238e+04,5.774653196257250265e+00
1.014855278567660571e+04,5.774081569135390168e+00
1.014855280655137722e+04,5.773509969022277311e+00
1.014855282742615054e+04,5.772938395818556501e+00
1.014855284830092387e+04,5.772366849574288139e+00
1.014855286917569538e+04,5.771795330339563712e+00
1.014855289005046870e+04,5.771223838015013818e+00
1.014855291092524203e+04,5.770652372650713957e+00
1.014855293180001354e+04,5.770080934296739628e+00
1.014855295267478687e+04,5.769509522853750738e+00
1.014855297354956019e+04,5.768938138371808577e+00
1.014855299442433170e+04,5.768366780900961110e+00
1.014855301529910503e+04,5.767795450341902885e+00
1.014855303617387654e+04,5.767224146794465156e+00
1.014855305704864986e+04,5.766652870159356681e+00
1.014855307792342319e+04,5.766081620486605885e+00
1.014855309879819470e+04,5.765510397826270506e+00
1.014855311967296802e+04,5.764939202079056635e+00
1.014855314054774135e+04,5.764368033295000693e+00
1.014855316142251286e+04,5.763796891524139099e+00
1.014855318229728618e+04,5.763225776667201039e+00
1.014855320317205951e+04,5.762654688774204281e+00
1.014855322404683102e+04,5.762083627895190574e+00
1.014855324492160435e+04,5.761512593930897097e+00
1.014855326579637585e+04,5.760941586981099150e+00
1.014855328667114918e+04,5.760370606946561445e+00
1.014855330754592251e+04,5.759799653877303527e+00
1.014855332842069402e+04,5.759228727823314742e+00
1.014855334929546734e+04,5.758657828685384672e+00
1.014855337017024067e+04,5.758086956513523980e+00
1.014855339104501218e+04,5.757516111357731781e+00
1.014855341191978550e+04,5.756945293118784335e+00
1.014855343279455701e+04,5.756374501896432072e+00
1.014855345366933034e+04,5.755803737591467240e+00
1.014855347454410366e+04,5.755233000253888065e+00
1.014855349541887517e+04,5.754662289933684782e+00
1.014855351629364850e+04,5.754091606531666514e+00
1.014855353716842183e+04,5.753520950097822606e+00
1.014855355804319333e+04,5.752950320682138852e+00
1.014855357891796666e+04,5.752379718185435920e+00
1.014855359979273999e+04,5.751809142657704932e+00
1.014855362066751150e+04,5.751238594148921024e+00
1.014855364154228482e+04,5.750668072559910193e+00
1.014855366241705633e+04,5.750097577990381126e+00
1.014855368329182966e+04,5.749527110341147385e+00
1.014855370416660298e+04,5.748956669662210750e+00
1.014855372504137449e+04,5.748386256003531258e+00
1.014855374591614782e+04,5.747815869265960664e+00
1.014855376679092115e+04,5.747245509499466998e+00
1.014855378766569265e+04,5.746675176754005854e+00
1.014855380854046598e+04,5.746104870930458297e+00
1.014855382941523931e+04,5.745534592078784364e+00
1.014855385029001081e+04,5.744964340248926327e+00
1.014855387116478414e+04,5.744394115341777685e+00
1.014855389203955565e+04,5.743823917456969852e+00
1.014855391291432898e+04,5.743253746495405210e+00
1.014855393378910230e+04,5.742683602507031360e+00
1.014855395466387381e+04,5.742113485541781692e+00
1.014855397553864714e+04,5.741543395500563918e+00
1.014855399641342046e+04,5.740973332433327414e+00
1.014855401728819197e+04,5.740403296390011789e+00
1.014855403816296530e+04,5.739833287271525641e+00
1.014855405903773863e+04,5.739263305127809467e+00
1.014855407991251013e+04,5.738693350008788663e+00
1.014855410078728346e+04,5.738123421815402025e+00
1.014855412166205497e+04,5.737553520647230343e+00
1.014855414253682829e+04,5.736983646405218629e+00
1.014855416341160162e+04,5.736413799139307379e+00
1.014855418428637313e+04,5.735843978899381135e+00
1.014855420516114646e+04,5.735274185586431095e+00
1.014855422603591978e+04,5.734704419250350682e+00
1.014855424691069129e+04,5.734134679941057300e+00
1.014855426778546462e+04,5.733564967559524383e+00
1.014855428866023794e+04,5.732995282155656902e+00
1.014855430953500945e+04,5.732425623779361601e+00
1.014855433040978278e+04,5.731855992331621685e+00
1.014855435128455429e+04,5.731286387911971758e+00
1.014855437215932761e+04,5.730716810421405683e+00
1.014855439303410094e+04,5.730147259909827540e+00
1.014855441390887245e+04,5.729577736427122758e+00
1.014855443478364577e+04,5.729008239874305630e+00
1.014855445565841910e+04,5.728438770301251814e+00
1.014855447653319061e+04,5.727869327757866280e+00
1.014855449740796394e+04,5.727299912145152661e+00
1.014855451828273544e+04,5.726730523562634012e+00
1.014855453915750877e+04,5.726161161911310415e+00
1.014855456003228210e+04,5.725591827241090392e+00
1.014855458090705361e+04,5.725022519601825621e+00
1.014855460178182693e+04,5.724453238894569473e+00
1.014855462265660026e+04,5.723883985169203825e+00
1.014855464353137177e+04,5.723314758475570585e+00
1.014855466440614509e+04,5.722745558714747105e+00
1.014855468528091842e+04,5.722176385936599274e+00
1.014855470615568993e+04,5.721607240190973442e+00
1.014855472703046325e+04,5.721038121378954067e+00
1.014855474790523476e+04,5.720469029599977162e+00
1.014855476878000809e+04,5.719899964755134292e+00
1.014855478965478142e+04,5.719330926894281575e+00
1.014855481052955292e+04,5.718761916067259143e+00
1.014855483140432625e+04,5.718192932175162113e+00
1.014855485227909958e+04,5.717623975267851044e+00
1.014855487315387109e+04,5.717055045395146529e+00
1.014855489402864441e+04,5.716486142458162334e+00
1.014855491490341774e+04,5.715917266506753691e+00
1.014855493577818925e+04,5.715348417590734975e+00
1.014855495665296257e+04,5.714779595611241270e+00
1.014855497752773408e+04,5.714210800667663293e+00
1.014855499840250741e+04,5.713642032661135239e+00
1.014855501927728073e+04,5.713073291641493689e+00
1.014855504015205224e+04,5.712504577658542360e+00
1.014855506102682557e+04,5.711935890613445643e+00
1.014855508190159890e+04,5.711367230556017915e+00
1.014855510277637040e+04,5.710798597536070886e+00
1.014855512365114373e+04,5.710229991454767173e+00
1.014855514452591706e+04,5.709661412361914046e+00
1.014855516540068857e+04,5.709092860307331208e+00
1.014855518627546189e+04,5.708524335192190158e+00
1.014855520715023340e+04,5.707955837115832765e+00
1.014855522802500673e+04,5.707387365979441185e+00
1.014855524889978005e+04,5.706818921832824465e+00
1.014855526977455156e+04,5.706250504725765005e+00
1.014855529064932489e+04,5.705682114559477824e+00
1.014855531152409822e+04,5.705113751383753318e+00
1.014855533239886972e+04,5.704545415248377438e+00
1.014855535327364305e+04,5.703977106054562540e+00
1.014855537414841638e+04,5.703408823852091913e+00
1.014855539502318788e+04,5.702840568690745293e+00
1.014855541589796121e+04,5.702272340471765233e+00
1.014855543677273272e+04,5.701704139294432316e+00
1.014855545764750605e+04,5.701135965059978439e+00
1.014855547852227937e+04,5.700567817818193994e+00
1.014855549939705088e+04,5.699999697618840067e+00
1.014855552027182421e+04,5.699431604363168979e+00
1.014855554114659753e+04,5.698863538100940929e+00
1.014855556202136904e+04,5.698295498881928545e+00
1.014855558289614237e+04,5.697727486607393921e+00
1.014855560377091570e+04,5.697159501327100806e+00
1.014855562464568720e+04,5.696591543090790744e+00
1.014855564552046053e+04,5.696023611799763131e+00
1.014855566639523204e+04,5.695455707553243485e+00
1.014855568727000536e+04,5.694887830252525873e+00
1.014855570814477869e+04,5.694319979947358057e+00
1.014855572901955020e+04,5.693752156687483357e+00
1.014855574989432353e+04,5.693184360374205610e+00
1.014855577076909685e+04,5.692616591057268138e+00
1.014855579164386836e+04,5.692048848786404491e+00
1.014855581251864169e+04,5.691481133462937159e+00
1.014855583339341320e+04,5.690913445186055242e+00
1.014855585426818652e+04,5.690345783857094553e+00
1.014855587514295985e+04,5.689778149525791306e+00
1.014855589601773136e+04,5.689210542241863067e+00
1.014855591689250468e+04,5.688642961906639428e+00
1.014855593776727801e+04,5.688075408569869040e+00
1.014855595864204952e+04,5.687507882281242821e+00
1.014855597951682284e+04,5.686940382942137440e+00
1.014855600039159617e+04,5.686372910602246478e+00
1.014855602126636768e+04,5.685805465311298157e+00
1.014855604214114101e+04,5.685238046970646941e+00
1.014855606301591251e+04,5.684670655679456175e+00
1.014855608389068584e+04,5.684103291339095421e+00
1.014855610476545917e+04,5.683535953999280466e+00
1.014855612564023068e+04,5.682968643709693346e+00
1.014855614651500400e+04,5.682401360371735599e+00
1.014855616738977733e+04,5.681834104035104360e+00
1.014855618826454884e+04,5.681266874749483442e+00
1.014855620913932216e+04,5.680699672416286816e+00
1.014855623001409549e+04,5.680132497085201848e+00
1.014855625088886700e+04,5.679565348805910574e+00
1.014855627176364032e+04,5.678998227479839400e+00
1.014855629263841183e+04,5.678431133206074399e+00
1.014855631351318516e+04,5.677864065886057965e+00
1.014855633438795849e+04,5.677297025569467692e+00
1.014855635526272999e+04,5.676730012305965190e+00
1.014855637613750332e+04,5.676163025997007949e+00
1.014855639701227665e+04,5.675596066692250474e+00
1.014855641788704816e+04,5.675029134441373913e+00
1.014855643876182148e+04,5.674462229145822434e+00
1.014855645963659481e+04,5.673895350855270081e+00
1.014855648051136632e+04,5.673328499619377574e+00
1.014855650138613964e+04,5.672761675339601517e+00
1.014855652226091115e+04,5.672194878114999561e+00
1.014855654313568448e+04,5.671628107847048739e+00
1.014855656401045781e+04,5.671061364585411546e+00
1.014855658488522931e+04,5.670494648379722058e+00
1.014855660576000264e+04,5.669927959131480399e+00
1.014855662663477597e+04,5.669361296890327750e+00
1.014855664750954747e+04,5.668794661705907068e+00
1.014855666838432080e+04,5.668228053479729134e+00
1.014855668925909413e+04,5.667661472261423583e+00
1.014855671013386564e+04,5.667094918100632484e+00
1.014855673100863896e+04,5.666528390898873724e+00
1.014855675188341047e+04,5.665961890755141894e+00
1.014855677275818380e+04,5.665395417570977088e+00
1.014855679363295712e+04,5.664828971395992951e+00
1.014855681450772863e+04,5.664262552279824448e+00
1.014855683538250196e+04,5.663696160124006340e+00
1.014855685625727529e+04,5.663129794978158493e+00
1.014855687713204679e+04,5.662563456891900771e+00
1.014855689800682012e+04,5.661997145766790140e+00
1.014855691888159163e+04,5.661430861701783002e+00
1.014855693975636495e+04,5.660864604598449645e+00
1.014855696063113828e+04,5.660298374506401053e+00
1.014855698150590979e+04,5.659732171475240214e+00
1.014855700238068312e+04,5.659165995406540084e+00
1.014855702325545644e+04,5.658599846349917861e+00
1.014855704413022795e+04,5.658033724354948113e+00
1.014855706500500128e+04,5.657467629323246427e+00
1.014855708587977460e+04,5.656901561304395365e+00
1.014855710675454611e+04,5.656335520347989032e+00
1.014855712762931944e+04,5.655769506355624365e+00
1.014855714850409095e+04,5.655203519426222236e+00
1.014855716937886427e+04,5.654637559461410667e+00
1.014855719025363760e+04,5.654071626510744686e+00
1.014855721112840911e+04,5.653505720623825503e+00
1.014855723200318243e+04,5.652939841702284696e+00
1.014855725287795576e+04,5.652373989795680842e+00
1.014855727375272727e+04,5.651808164953604496e+00
1.014855729462750060e+04,5.651242367077676576e+00
1.014855731550227392e+04,5.650676596217487635e+00
1.014855733637704543e+04,5.650110852422597141e+00
1.014855735725181876e+04,5.649545135594657097e+00
1.014855737812659027e+04,5.648979445832533308e+00
1.014855739900136359e+04,5.648413783037893765e+00
1.014855741987613692e+04,5.647848147260289942e+00
1.014855744075090843e+04,5.647282538549268871e+00
1.014855746162568175e+04,5.646716956806537624e+00
1.014855748250045508e+04,5.646151402081624582e+00
1.014855750337522659e+04,5.645585874424077666e+00
1.014855752424999991e+04,5.645020373735603059e+00
1.014855754512477324e+04,5.644454900065734471e+00
1.014855756599954475e+04,5.643889453464008277e+00
1.014855758687431808e+04,5.643324033832135989e+00
1.014855760774908958e+04,5.642758641268932784e+00
1.014855762862386291e+04,5.642193275676118169e+00
1.014855764949863624e+04,5.641627937103217860e+00
1.014855767037340775e+04,5.641062625599748692e+00
1.014855769124818107e+04,5.640497341067469250e+00
1.014855771212295440e+04,5.639932083555883935e+00
1.014855773299772591e+04,5.639366853114523792e+00
1.014855775387249923e+04,5.638801649645122538e+00
1.014855777474727256e+04,5.638236473197204113e+00
1.014855779562204407e+04,5.637671323820287128e+00
1.014855781649681740e+04,5.637106201416125728e+00
1.014855783737158890e+04,5.636541106083480912e+00
1.014855785824636223e+04,5.635976037724117482e+00
1.014855787912113556e+04,5.635410996387551386e+00
1.014855789999590706e+04,5.634845982123261265e+00
1.014855792087068039e+04,5.634280994833065215e+00
1.014855794174545372e+04,5.633716034566433883e+00
1.014855796262022523e+04,5.633151101372869007e+00
1.014855798349499855e+04,5.632586195154172692e+00
1.014855800436977188e+04,5.632021315959846675e+00
1.014855802524454339e+04,5.631456463839346505e+00
1.014855804611931671e+04,5.630891638694512480e+00
1.014855806699408822e+04,5.630326840624038987e+00
1.014855808786886155e+04,5.629762069529743229e+00
1.014855810874363488e+04,5.629197325461119839e+00
1.014855812961840638e+04,5.628632608467630583e+00
1.014855815049317971e+04,5.628067918451117535e+00
1.014855817136795304e+04,5.627503255461049569e+00
1.014855819224272454e+04,5.626938619546900888e+00
1.014855821311749787e+04,5.626374010610510901e+00
1.014855823399226938e+04,5.625809428750557117e+00
1.014855825486704271e+04,5.625244873868887829e+00
1.014855827574181603e+04,5.624680346014973686e+00
1.014855829661658754e+04,5.624115845238272904e+00
1.014855831749136087e+04,5.623551371440653313e+00
1.014855833836613419e+04,5.622986924671571352e+00
1.014855835924090570e+04,5.622422504980471025e+00
1.014855838011567903e+04,5.621858112269233487e+00
1.014855840099045236e+04,5.621293746587324058e+00
1.014855842186522386e+04,5.620729407984178749e+00
1.014855844273999719e+04,5.620165096361686707e+00
1.014855846361476870e+04,5.619600811818470376e+00
1.014855848448954202e+04,5.619036554256448213e+00
1.014855850536431535e+04,5.618472323725047346e+00
1.014855852623908686e+04,5.617908120273699346e+00
1.014855854711386019e+04,5.617343943804326223e+00
1.014855856798863351e+04,5.616779794366366652e+00
1.014855858886340502e+04,5.616215672009234439e+00
1.014855860973817835e+04,5.615651576634859588e+00
1.014855863061295167e+04,5.615087508292687879e+00
1.014855865148772318e+04,5.614523467032110027e+00
1.014855867236249651e+04,5.613959452755088009e+00
1.014855869323726802e+04,5.613395465560189201e+00
1.014855871411204134e+04,5.612831505349371142e+00
1.014855873498681467e+04,5.612267572172050301e+00
1.014855875586158618e+04,5.611703666077619168e+00
1.014855877673635950e+04,5.611139786968073473e+00
1.014855879761113283e+04,5.610575934892793271e+00
1.014855881848590434e+04,5.610012109901186150e+00
1.014855883936067767e+04,5.609448311895239847e+00
1.014855886023545099e+04,5.608884540924348627e+00
1.014855888111022250e+04,5.608320797037904981e+00
1.014855890198499583e+04,5.607757080137912631e+00
1.014855892285976734e+04,5.607193390322879445e+00
1.014855894373454066e+04,5.606629727494832238e+00
1.014855896460931399e+04,5.606066091703141296e+00
1.014855898548408550e+04,5.605502482997184899e+00
1.014855900635885882e+04,5.604938901278989860e+00
1.014855902723363215e+04,5.604375346597947782e+00
1.014855904810840366e+04,5.603811819003408523e+00
1.014855906898317699e+04,5.603248318397427319e+00
1.014855908985795031e+04,5.602684844829375344e+00
1.014855911073272182e+04,5.602121398348601566e+00
1.014855913160749515e+04,5.601557978857181652e+00
1.014855915248226665e+04,5.600994586453553303e+00
1.014855917335703998e+04,5.600431221039798402e+00
1.014855919423181331e+04,5.599867882665273910e+00
1.014855921510658482e+04,5.599304571379323470e+00
1.014855923598135814e+04,5.598741287084028073e+00
1.014855925685613147e+04,5.598178029828746460e+00
1.014855927773090298e+04,5.597614799662807172e+00
1.014855929860567630e+04,5.597051596488318737e+00
1.014855931948044781e+04,5.596488420403701092e+00
1.014855934035522114e+04,5.595925271311054772e+00
1.014855936122999447e+04,5.595362149259709206e+00
1.014855938210476597e+04,5.594799054299014252e+00
1.014855940297953930e+04,5.594235986331081101e+00
1.014855942385431263e+04,5.593672945405239183e+00
1.014855944472908413e+04,5.593109931570808158e+00
1.014855946560385746e+04,5.592546944729922309e+00
1.014855948647863079e+04,5.591983984931917284e+00
1.014855950735340230e+04,5.591421052226090538e+00
1.014855952822817562e+04,5.590858146514606553e+00
1.014855954910294713e+04,5.590295267895829312e+00
1.014855956997772046e+04,5.589732416271911752e+00
1.014855959085249378e+04,5.589169591692169980e+00
1.014855961172726529e+04,5.588606794205903228e+00
1.014855963260203862e+04,5.588044023715285746e+00
1.014855965347681195e+04,5.587481280269626538e+00
1.014855967435158345e+04,5.586918563918217728e+00
1.014855969522635678e+04,5.586355874563249557e+00
1.014855971610113011e+04,5.585793212254012374e+00
1.014855973697590161e+04,5.585230577039802746e+00
1.014855975785067494e+04,5.584667968822814466e+00
1.014855977872544645e+04,5.584105387701365331e+00
1.014855979960021978e+04,5.583542833577672226e+00
1.014855982047499310e+04,5.582980306501013068e+00
1.014855984134976461e+04,5.582417806520660442e+00
1.014855986222453794e+04,5.581855333538854325e+00
1.014855988309931126e+04,5.581292887604870856e+00
1.014855990397408277e+04,5.580730468767963970e+00
1.014855992484885610e+04,5.580168076930384302e+00
1.014855994572362943e+04,5.579605712141398222e+00
1.014855996659840093e+04,5.579043374450277426e+00
1.014855998747317426e+04,5.578481063759264558e+00
1.014856000834794577e+04,5.577918780166623236e+00
1.014856002922271909e+04,5.577356523574625413e+00
1.014856005009749242e+04,5.576794294032529464e+00
1.014856007097226393e+04,5.576232091589571560e+00
1.014856009184703726e+04,5.575669916148040528e+00
1.014856011272181058e+04,5.575107767757187638e+00
1.014856013359658209e+04,5.574545646466253501e+00
1.014856015447135542e+04,5.573983552177522505e+00
1.014856017534612874e+04,5.573421484940265458e+00
1.014856019622090025e+04,5.572859444803690998e+00
1.014856021709567358e+04,5.572297431670113710e+00
1.014856023797044509e+04,5.571735445637745698e+00
1.014856025884521841e+04,5.571173486608895331e+00
1.014856027971999174e+04,5.570611554632813878e+00
1.014856030059476325e+04,5.570049649758694876e+00
1.014856032146953658e+04,5.569487771888899097e+00
1.014856034234430990e+04,5.568925921072630736e+00
1.014856036321908141e+04,5.568364097359116194e+00
1.014856038409385474e+04,5.567802300650705583e+00
1.014856040496862624e+04,5.567240531045552387e+00
1.014856042584339957e+04,5.566678788446016490e+00
1.014856044671817290e+04,5.566117072901326068e+00
1.014856046759294441e+04,5.565555384460668442e+00
1.014856048846771773e+04,5.564993723026416816e+00
1.014856050934249106e+04,5.564432088647780716e+00
1.014856053021726257e+04,5.563870481373951016e+00
1.014856055109203589e+04,5.563308901107317794e+00
1.014856057196680922e+04,5.562747347897074590e+00
1.014856059284158073e+04,5.562185821792415830e+00
1.014856061371635406e+04,5.561624322695735145e+00
1.014856063459112556e+04,5.561062850705157601e+00
1.014856065546589889e+04,5.560501405723069723e+00
1.014856067634067222e+04,5.559939987798688144e+00
1.014856069721544372e+04,5.559378596981164655e+00
1.014856071809021705e+04,5.558817233172926642e+00
1.014856073896499038e+04,5.558255896423172082e+00
1.014856075983976189e+04,5.557694586781049217e+00
1.014856078071453521e+04,5.557133304148996089e+00
1.014856080158930854e+04,5.556572048576200018e+00
1.014856082246408005e+04,5.556010820111811022e+00
1.014856084333885337e+04,5.555449618658283129e+00
1.014856086421362488e+04,5.554888444313681894e+00
1.014856088508839821e+04,5.554327296980466677e+00
1.014856090596317154e+04,5.553766176707788382e+00
1.014856092683794304e+04,5.553205083544820120e+00
1.014856094771271637e+04,5.552644017394006148e+00
1.014856096858748970e+04,5.552082978304534677e+00
1.014856098946226120e+04,5.551521966325519308e+00
1.014856101033703453e+04,5.550960981359462032e+00
1.014856103121180786e+04,5.550400023455507537e+00
1.014856105208657937e+04,5.549839092662784523e+00
1.014856107296135269e+04,5.549278188883810081e+00
1.014856109383612420e+04,5.548717312216586706e+00
1.014856111471089753e+04,5.548156462563623492e+00
1.014856113558567085e+04,5.547595639974066017e+00
1.014856115646044236e+04,5.547034844497034101e+00
1.014856117733521569e+04,5.546474076035044831e+00
1.014856119820998902e+04,5.545913334637235792e+00
1.014856121908476052e+04,5.545352620352714368e+00
1.014856123995953385e+04,5.544791933084033175e+00
1.014856126083430718e+04,5.544231272880307593e+00
1.014856128170907868e+04,5.543670639790645005e+00
1.014856130258385201e+04,5.543110033717604246e+00
1.014856132345862352e+04,5.542549454759139849e+00
1.014856134433339685e+04,5.541988902817816864e+00
1.014856136520817017e+04,5.541428377942743566e+00
1.014856138608294168e+04,5.540867880183021121e+00
1.014856140695771501e+04,5.540307409441223463e+00
1.014856142783248833e+04,5.539746965766457087e+00
1.014856144870725984e+04,5.539186549207811616e+00
1.014856146958203317e+04,5.538626159667871640e+00
1.014856149045680650e+04,5.538065797195740991e+00
1.014856151133157800e+04,5.537505461840496856e+00
1.014856153220635133e+04,5.536945153504756689e+00
1.014856155308112284e+04,5.536384872286415515e+00
1.014856157395589616e+04,5.535824618088090787e+00
1.014856159483066949e+04,5.535264390958869463e+00
1.014856161570544100e+04,5.534704190947822511e+00
1.014856163658021433e+04,5.534144017957574491e+00
1.014856165745498765e+04,5.533583872037203477e+00
1.014856167832975916e+04,5.533023753235776887e+00
1.014856169920453249e+04,5.532463661455945036e+00
1.014856172007930400e+04,5.531903596795562983e+00
1.014856174095407732e+04,5.531343559157287260e+00
1.014856176182885065e+04,5.530783548590190613e+00
1.014856178270362216e+04,5.530223565143319142e+00
1.014856180357839548e+04,5.529663608719338264e+00
1.014856182445316881e+04,5.529103679367311841e+00
1.014856184532794032e+04,5.528543777136278869e+00
1.014856186620271365e+04,5.527983901928924304e+00
1.014856188707748697e+04,5.527424053794294245e+00
1.014856190795225848e+04,5.526864232781431241e+00
1.014856192882703181e+04,5.526304438793030904e+00
1.014856194970180331e+04,5.525744671926910989e+00
1.014856197057657664e+04,5.525184932085771550e+00
1.014856199145134997e+04,5.524625219318643587e+00
1.014856201232612148e+04,5.524065533674572315e+00
1.014856203320089480e+04,5.523505875056271108e+00
1.014856205407566813e+04,5.522946243512763864e+00
1.014856207495043964e+04,5.522386639093072702e+00
1.014856209582521296e+04,5.521827061699929651e+00
1.014856211669998629e+04,5.521267511382363047e+00
1.014856213757475780e+04,5.520707988189387017e+00
1.014856215844953113e+04,5.520148492023733588e+00
1.014856217932430263e+04,5.519589022983185878e+00
1.014856220019907596e+04,5.519029580970492788e+00
1.014856222107384929e+04,5.518470166034670221e+00
1.014856224194862079e+04,5.517910778224713653e+00
1.014856226282339412e+04,5.517351417443395079e+00
1.014856228369816745e+04,5.516792083739716190e+00
1.014856230457293896e+04,5.516232777162671574e+00
1.014856232544771228e+04,5.515673497615061649e+00
1.014856234632248561e+04,5.515114245145858796e+00
1.014856236719725712e+04,5.514555019804066482e+00
1.014856238807203044e+04,5.513995821492476246e+00
1.014856240894680195e+04,5.513436650308801035e+00
1.014856242982157528e+04,5.512877506155863472e+00
1.014856245069634861e+04,5.512318389082627057e+00
1.014856247157112011e+04,5.511759299138080159e+00
1.014856249244589344e+04,5.511200236225047178e+00
1.014856251332066677e+04,5.510641200392490724e+00
