Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027134179031435997e+04,2.558194297365638192e+00
1.027134195558551619e+04,2.558194297365638192e+00
1.027134212085667241e+04,2.558194297365638192e+00
1.027134228612782863e+04,2.558194297365638192e+00
1.027134245139898667e+04,2.558194297365638192e+00
1.027134261667014289e+04,2.558194297365638192e+00
1.027134278194129911e+04,2.558194297365638192e+00
1.027134294721245715e+04,2.558194297365638192e+00
1.027134311248361337e+04,2.558194297365638192e+00
1.027134327775476959e+04,2.558194297365638192e+00
1.027134344302592581e+04,2.558194297365638192e+00
1.027134360829708385e+04,2.558194297365638192e+00
1.027134377356824007e+04,2.558194297365638192e+00
1.027134393883939629e+04,2.558194297365638192e+00
1.027134410411055433e+04,2.558194297365638192e+00
1.027134426938171055e+04,2.558194297365638192e+00
1.027134443465286677e+04,2.558194297365638192e+00
1.027134459992402299e+04,2.558194297365638192e+00
1.027134476519518103e+04,2.558194297365638192e+00
1.027134493046633725e+04,2.558194297365638192e+00
1.027134509573749347e+04,2.558194297365638192e+00
1.027134526100865151e+04,2.558194297365638192e+00
1.027134542627980773e+04,2.558194297365638192e+00
1.027134559155096395e+04,2.558194297365638192e+00
1.027134575682212017e+04,2.558194297365638192e+00
1.027134592209327820e+04,2.558194297365638192e+00
1.027134608736443442e+04,2.558194297365638192e+00
1.027134625263559064e+04,2.558194297365638192e+00
1.027134641790674868e+04,2.558194297365638192e+00
1.027134658317790490e+04,2.558194297365638192e+00
1.027134674844906112e+04,2.558194297365638192e+00
1.027134691372021734e+04,2.558194297365638192e+00
1.027134707899137538e+04,2.558194297365638192e+00
1.027134724426253160e+04,2.558194297365638192e+00
1.027134740953368782e+04,2.558194297365638192e+00
1.027134757480484586e+04,2.558194297365638192e+00
1.027134774007600208e+04,2.558194297365638192e+00
1.027134790534715830e+04,2.558194297365638192e+00
1.027134807061831634e+04,2.558194297365638192e+00
1.027134823588947256e+04,2.558194297365638192e+00
1.027134840116062878e+04,2.558194297365638192e+00
1.027134856643178500e+04,2.558194297365638192e+00
1.027134873170294304e+04,2.558194297365638192e+00
1.027134889697409926e+04,2.558194297365638192e+00
1.027134906224525548e+04,2.558194297365638192e+00
1.027134922751641352e+04,2.558194297365638192e+00
1.027134939278756974e+04,2.558194297365638192e+00
1.027134955805872596e+04,2.558194297365638192e+00
1.027134972332988218e+04,2.558194297365638192e+00
1.027134988860104022e+04,2.558194297365638192e+00
1.027135005387219644e+04,2.558194297365638192e+00
1.027135021914335266e+04,2.558194297365638192e+00
1.027135038441451070e+04,2.558194297365638192e+00
1.027135054968566692e+04,2.558194297365638192e+00
1.027135071495682314e+04,2.558194297365638192e+00
1.027135088022797936e+04,2.558194297365638192e+00
1.027135104549913740e+04,2.558194297365638192e+00
1.027135121077029362e+04,2.558194297365638192e+00
1.027135137604144984e+04,2.558194297365638192e+00
1.027135154131260788e+04,2.558194297365638192e+00
1.027135170658376410e+04,2.558194297365638192e+00
1.027135187185492032e+04,2.558194297365638192e+00
1.027135203712607654e+04,2.558194297365638192e+00
1.027135220239723458e+04,2.558194297365638192e+00
1.027135236766839080e+04,2.558194297365638192e+00
1.027135253293954702e+04,2.558194297365638192e+00
1.027135269821070506e+04,2.558194297365638192e+00
1.027135286348186128e+04,2.558194297365638192e+00
1.027135302875301750e+04,2.558194297365638192e+00
1.027135319402417372e+04,2.558194297365638192e+00
1.027135335929533176e+04,2.558194297365638192e+00
1.027135352456648798e+04,2.558194297365638192e+00
1.027135368983764420e+04,2.558194297365638192e+00
1.027135385510880224e+04,2.558194297365638192e+00
1.027135402037995846e+04,2.558194297365638192e+00
1.027135418565111468e+04,2.558194297365638192e+00
1.027135435092227090e+04,2.558194297365638192e+00
1.027135451619342894e+04,2.558194297365638192e+00
1.027135468146458516e+04,2.558194297365638192e+00
1.027135484673574138e+04,2.558194297365638192e+00
1.027135501200689941e+04,2.558194297365638192e+00
1.027135517727805563e+04,2.558194297365638192e+00
1.027135534254921185e+04,2.558194297365638192e+00
1.027135550782036808e+04,2.558194297365638192e+00
1.027135567309152611e+04,2.558194297365638192e+00
1.027135583836268233e+04,2.558194297365638192e+00
1.027135600363383855e+04,2.558194297365638192e+00
1.027135616890499659e+04,2.558194297365638192e+00
1.027135633417615281e+04,2.558194297365638192e+00
1.027135649944730903e+04,2.558194297365638192e+00
1.027135666471846707e+04,2.558194297365638192e+00
1.027135682998962329e+04,2.558194297365638192e+00
1.027135699526077951e+04,2.558194297365638192e+00
1.027135716053193573e+04,2.558194297365638192e+00
1.027135732580309377e+04,2.558194297365638192e+00
1.027135749107424999e+04,2.558194297365638192e+00
1.027135765634540621e+04,2.558194297365638192e+00
1.027135782161656425e+04,2.558194297365638192e+00
1.027135798688772047e+04,2.558194297365638192e+00
1.027135815215887669e+04,2.558194297365638192e+00
1.027135831743003291e+04,2.558194297365638192e+00
1.027135848270119095e+04,2.558194297365638192e+00
1.027135864797234717e+04,2.558194297365638192e+00
1.027135881324350339e+04,2.558194297365638192e+00
1.027135897851466143e+04,2.558194297365638192e+00
1.027135914378581765e+04,2.558194297365638192e+00
1.027135930905697387e+04,2.558194297365638192e+00
1.027135947432813009e+04,2.558194297365638192e+00
1.027135963959928813e+04,2.558194297365638192e+00
1.027135980487044435e+04,2.558194297365638192e+00
1.027135997014160057e+04,2.558194297365638192e+00
1.027136013541275861e+04,2.558194297365638192e+00
1.027136030068391483e+04,2.558194297365638192e+00
1.027136046595507105e+04,2.558194297365638192e+00
1.027136063122622727e+04,2.558194297365638192e+00
1.027136079649738531e+04,2.558194297365638192e+00
1.027136096176854153e+04,2.558194297365638192e+00
1.027136112703969775e+04,2.558194297365638192e+00
1.027136129231085579e+04,2.558194297365638192e+00
1.027136145758201201e+04,2.558194297365638192e+00
1.027136162285316823e+04,2.558194297365638192e+00
1.027136178812432445e+04,2.558194297365638192e+00
1.027136195339548249e+04,2.558194297365638192e+00
1.027136211866663871e+04,2.558194297365638192e+00
1.027136228393779493e+04,2.558194297365638192e+00
1.027136244920895297e+04,2.558194297365638192e+00
1.027136261448010919e+04,2.558194297365638192e+00
