Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.062603351907651995e+04,4.338443605831115519e+02
1.062603353775431424e+04,4.338465465612995331e+02
1.062603355643210671e+04,4.338487320353993937e+02
1.062603357510990099e+04,4.338509170058316045e+02
1.062603359378769528e+04,4.338531014723783983e+02
1.062603361246548775e+04,4.338552854348218375e+02
1.062603363114328204e+04,4.338574688935822223e+02
1.062603364982107632e+04,4.338596518484416720e+02
1.062603366849886879e+04,4.338618342991825330e+02
1.062603368717666308e+04,4.338640162462248213e+02
1.062603370585445737e+04,4.338661976893507699e+02
1.062603372453224983e+04,4.338683786283428958e+02
1.062603374321004412e+04,4.338705590636210445e+02
1.062603376188783841e+04,4.338727389949673920e+02
1.062603378056563088e+04,4.338749184221647965e+02
1.062603379924342516e+04,4.338770973456325919e+02
1.062603381792121945e+04,4.338792757651534089e+02
1.062603383659901192e+04,4.338814536805098783e+02
1.062603385527680621e+04,4.338836310921213339e+02
1.062603387395460049e+04,4.338858079997705204e+02
1.062603389263239296e+04,4.338879844032401820e+02
1.062603391131018725e+04,4.338901603029492549e+02
1.062603392998798154e+04,4.338923356986806539e+02
1.062603394866577582e+04,4.338945105904292632e+02
1.062603396734356829e+04,4.338966849779782819e+02
1.062603398602136258e+04,4.338988588617459641e+02
1.062603400469915687e+04,4.339010322415156793e+02
1.062603402337694934e+04,4.339032051170705131e+02
1.062603404205474362e+04,4.339053774888286057e+02
1.062603406073253791e+04,4.339075493565733836e+02
1.062603407941033038e+04,4.339097207200881030e+02
1.062603409808812467e+04,4.339118915797907903e+02
1.062603411676591895e+04,4.339140619354647015e+02
1.062603413544371142e+04,4.339162317868935475e+02
1.062603415412150571e+04,4.339184011344947294e+02
1.062603417279929999e+04,4.339205699780520149e+02
1.062603419147709246e+04,4.339227383173490011e+02
1.062603421015488675e+04,4.339249061528030325e+02
1.062603422883268104e+04,4.339270734841977628e+02
1.062603424751047351e+04,4.339292403113171872e+02
1.062603426618826779e+04,4.339314066345781384e+02
1.062603428486606208e+04,4.339335724537645547e+02
1.062603430354385455e+04,4.339357377686605446e+02
1.062603432222164884e+04,4.339379025796826568e+02
1.062603434089944312e+04,4.339400668866149431e+02
1.062603435957723559e+04,4.339422306892417964e+02
1.062603437825502988e+04,4.339443939879793106e+02
1.062603439693282417e+04,4.339465567826117649e+02
1.062603441561061845e+04,4.339487190731342139e+02
1.062603443428841092e+04,4.339508808593308800e+02
1.062603445296620521e+04,4.339530421416178569e+02
1.062603447164399950e+04,4.339552029197794809e+02
1.062603449032179196e+04,4.339573631936003153e+02
1.062603450899958625e+04,4.339595229634961129e+02
1.062603452767738054e+04,4.339616822292513234e+02
1.062603454635517301e+04,4.339638409906506809e+02
1.062603456503296729e+04,4.339659992481095969e+02
1.062603458371076158e+04,4.339681570014127487e+02
1.062603460238855405e+04,4.339703142503449271e+02
1.062603462106634834e+04,4.339724709953213733e+02
1.062603463974414262e+04,4.339746272361268780e+02
1.062603465842193509e+04,4.339767829725463457e+02
1.062603467709972938e+04,4.339789382049948472e+02
1.062603469577752367e+04,4.339810929332570026e+02
1.062603471445531613e+04,4.339832471571182850e+02
1.062603473313311042e+04,4.339854008769931397e+02
1.062603475181090471e+04,4.339875540926665280e+02
1.062603477048869718e+04,4.339897068039239230e+02
1.062603478916649146e+04,4.339918590111795993e+02
1.062603480784428575e+04,4.339940107142189163e+02
1.062603482652207822e+04,4.339961619128270627e+02
1.062603484519987251e+04,4.339983126074181428e+02
1.062603486387766679e+04,4.340004627977775158e+02
1.062603488255546108e+04,4.340026124839002364e+02
1.062603490123325355e+04,4.340047616655719480e+02
1.062603491991104784e+04,4.340069103432062434e+02
1.062603493858884212e+04,4.340090585165885955e+02
1.062603495726663459e+04,4.340112061855049888e+02
1.062603497594442888e+04,4.340133533503686749e+02
1.062603499462222317e+04,4.340155000109652406e+02
1.062603501330001563e+04,4.340176461670808976e+02
1.062603503197780992e+04,4.340197918191286135e+02
1.062603505065560421e+04,4.340219369668942022e+02
1.062603506933339668e+04,4.340240816101637620e+02
1.062603508801119096e+04,4.340262257493500897e+02
1.062603510668898525e+04,4.340283693842392267e+02
1.062603512536677772e+04,4.340305125146174419e+02
1.062603514404457201e+04,4.340326551408971341e+02
1.062603516272236629e+04,4.340347972628644584e+02
1.062603518140015876e+04,4.340369388803059678e+02
1.062603520007795305e+04,4.340390799936338340e+02
1.062603521875574734e+04,4.340412206026341551e+02
1.062603523743353981e+04,4.340433607070937683e+02
1.062603525611133409e+04,4.340455003074243905e+02
1.062603527478912838e+04,4.340476394034124610e+02
1.062603529346692085e+04,4.340497779948448738e+02
1.062603531214471514e+04,4.340519160821330047e+02
1.062603533082250942e+04,4.340540536650637478e+02
1.062603534950030371e+04,4.340561907436318165e+02
1.062603536817809618e+04,4.340583273176243893e+02
1.062603538685589047e+04,4.340604633874523870e+02
1.062603540553368475e+04,4.340625989529028175e+02
1.062603542421147722e+04,4.340647340137627452e+02
1.062603544288927151e+04,4.340668685704430345e+02
1.062603546156706579e+04,4.340690026227306362e+02
1.062603548024485826e+04,4.340711361704128421e+02
1.062603549892265255e+04,4.340732692139002324e+02
1.062603551760044684e+04,4.340754017529799853e+02
1.062603553627823931e+04,4.340775337874393927e+02
1.062603555495603359e+04,4.340796653176887503e+02
1.062603557363382788e+04,4.340817963435155207e+02
1.062603559231162035e+04,4.340839268647069957e+02
1.062603561098941464e+04,4.340860568816734713e+02
1.062603562966720892e+04,4.340881863942021255e+02
1.062603564834500139e+04,4.340903154020808756e+02
1.062603566702279568e+04,4.340924439057192217e+02
1.062603568570058997e+04,4.340945719049049103e+02
1.062603570437838243e+04,4.340966993994256882e+02
1.062603572305617672e+04,4.340988263896910553e+02
1.062603574173397101e+04,4.341009528754887015e+02
1.062603576041176348e+04,4.341030788566067145e+02
1.062603577908955776e+04,4.341052043334540826e+02
1.062603579776735205e+04,4.341073293058187801e+02
1.062603581644514634e+04,4.341094537736958614e+02
1.062603583512293881e+04,4.341115777368734712e+02
1.062603585380073309e+04,4.341137011957603704e+02
1.062603587247852738e+04,4.341158241501446469e+02
1.062603589115631985e+04,4.341179465998146156e+02
1.062603590983411414e+04,4.341200685451787535e+02
1.062603592851190842e+04,4.341221899860253188e+02
1.062603594718970089e+04,4.341243109221428540e+02
1.062603596586749518e+04,4.341264313539394379e+02
1.062603598454528947e+04,4.341285512812034995e+02
1.062603600322308193e+04,4.341306707037237516e+02
1.062603602190087622e+04,4.341327896219078752e+02
1.062603604057867051e+04,4.341349080355446972e+02
1.062603605925646298e+04,4.341370259444228736e+02
1.062603607793425726e+04,4.341391433489498013e+02
1.062603609661205155e+04,4.341412602489144774e+02
1.062603611528984402e+04,4.341433766441057855e+02
1.062603613396763831e+04,4.341454925349307814e+02
1.062603615264543259e+04,4.341476079211786328e+02
1.062603617132322506e+04,4.341497228026383368e+02
1.062603619000101935e+04,4.341518371797168356e+02
1.062603620867881364e+04,4.341539510522031264e+02
1.062603622735660610e+04,4.341560644198865475e+02
1.062603624603440039e+04,4.341581772831737567e+02
1.062603626471219468e+04,4.341602896418538080e+02
1.062603628338998897e+04,4.341624014959219267e+02
1.062603630206778143e+04,4.341645128451673941e+02
1.062603632074557572e+04,4.341666236899966975e+02
1.062603633942337001e+04,4.341687340301990616e+02
1.062603635810116248e+04,4.341708438655641658e+02
1.062603637677895676e+04,4.341729531964979287e+02
1.062603639545675105e+04,4.341750620227900299e+02
1.062603641413454352e+04,4.341771703442300918e+02
1.062603643281233781e+04,4.341792781612238628e+02
1.062603645149013209e+04,4.341813854735610221e+02
1.062603647016792456e+04,4.341834922810315334e+02
1.062603648884571885e+04,4.341855985840406902e+02
1.062603650752351314e+04,4.341877043823784561e+02
1.062603652620130561e+04,4.341898096758347378e+02
1.062603654487909989e+04,4.341919144648148290e+02
1.062603656355689418e+04,4.341940187491086931e+02
1.062603658223468665e+04,4.341961225285064074e+02
1.062603660091248094e+04,4.341982258034129245e+02
1.062603661959027522e+04,4.342003285736182647e+02
1.062603663826806769e+04,4.342024308389130169e+02
1.062603665694586198e+04,4.342045325997015084e+02
1.062603667562365627e+04,4.342066338557740437e+02
1.062603669430144873e+04,4.342087346069212686e+02
1.062603671297924302e+04,4.342108348535472828e+02
1.062603673165703731e+04,4.342129345954425617e+02
1.062603675033483159e+04,4.342150338326023302e+02
1.062603676901262406e+04,4.342171325648170068e+02
1.062603678769041835e+04,4.342192307924907482e+02
1.062603680636821264e+04,4.342213285154140863e+02
1.062603682504600511e+04,4.342234257333777805e+02
1.062603684372379939e+04,4.342255224467854759e+02
1.062603686240159368e+04,4.342276186554280457e+02
1.062603688107938615e+04,4.342297143590964197e+02
1.062603689975718044e+04,4.342318095581938451e+02
1.062603691843497472e+04,4.342339042525113655e+02
1.062603693711276719e+04,4.342359984418400813e+02
1.062603695579056148e+04,4.342380921265830125e+02
1.062603697446835577e+04,4.342401853065312025e+02
1.062603699314614823e+04,4.342422779814759224e+02
1.062603701182394252e+04,4.342443701518200214e+02
1.062603703050173681e+04,4.342464618173547137e+02
1.062603704917952928e+04,4.342485529778714408e+02
1.062603706785732356e+04,4.342506436337724836e+02
1.062603708653511785e+04,4.342527337848493971e+02
1.062603710521291032e+04,4.342548234308936799e+02
1.062603712389070461e+04,4.342569125723076127e+02
1.062603714256849889e+04,4.342590012088825233e+02
1.062603716124629136e+04,4.342610893404103649e+02
1.062603717992408565e+04,4.342631769672928499e+02
1.062603719860187994e+04,4.342652640893217608e+02
1.062603721727967422e+04,4.342673507064921523e+02
1.062603723595746669e+04,4.342694368185960343e+02
1.062603725463526098e+04,4.342715224260346645e+02
1.062603727331305527e+04,4.342736075286002801e+02
1.062603729199084773e+04,4.342756921260847207e+02
1.062603731066864202e+04,4.342777762188891302e+02
1.062603732934643631e+04,4.342798598068057458e+02
1.062603734802422878e+04,4.342819428896266913e+02
1.062603736670202306e+04,4.342840254677528264e+02
1.062603738537981735e+04,4.342861075409764453e+02
1.062603740405760982e+04,4.342881891090900126e+02
1.062603742273540411e+04,4.342902701724938765e+02
1.062603744141319839e+04,4.342923507309804450e+02
1.062603746009099086e+04,4.342944307843424667e+02
1.062603747876878515e+04,4.342965103329800058e+02
1.062603749744657944e+04,4.342985893766856975e+02
1.062603751612437190e+04,4.343006679152522906e+02
1.062603753480216619e+04,4.343027459490795650e+02
1.062603755347996048e+04,4.343048234779603263e+02
1.062603757215775295e+04,4.343069005016874939e+02
1.062603759083554723e+04,4.343089770206606772e+02
1.062603760951334152e+04,4.343110530346726819e+02
1.062603762819113399e+04,4.343131285435165410e+02
1.062603764686892828e+04,4.343152035475916364e+02
1.062603766554672256e+04,4.343172780466910012e+02
1.062603768422451685e+04,4.343193520408098038e+02
1.062603770290230932e+04,4.343214255297410205e+02
1.062603772158010361e+04,4.343234985138838624e+02
1.062603774025789789e+04,4.343255709930314765e+02
1.062603775893569036e+04,4.343276429669771801e+02
1.062603777761348465e+04,4.343297144361197297e+02
1.062603779629127894e+04,4.343317854002524427e+02
1.062603781496907141e+04,4.343338558591687502e+02
1.062603783364686569e+04,4.343359258132671812e+02
1.062603785232465998e+04,4.343379952623412237e+02
1.062603787100245245e+04,4.343400642061844223e+02
1.062603788968024674e+04,4.343421326451950222e+02
1.062603790835804102e+04,4.343442005791666247e+02
1.062603792703583349e+04,4.343462680078929452e+02
1.062603794571362778e+04,4.343483349317720013e+02
1.062603796439142207e+04,4.343504013505975081e+02
1.062603798306921453e+04,4.343524672641634083e+02
1.062603800174700882e+04,4.343545326728671512e+02
1.062603802042480311e+04,4.343565975765028497e+02
1.062603803910259558e+04,4.343586619748645603e+02
1.062603805778038986e+04,4.343607258683495047e+02
1.062603807645818415e+04,4.343627892567517392e+02
1.062603809513597662e+04,4.343648521398656044e+02
1.062603811381377091e+04,4.343669145180879241e+02
1.062603813249156519e+04,4.343689763912132094e+02
1.062603815116935948e+04,4.343710377592363443e+02
1.062603816984715195e+04,4.343730986219518968e+02
1.062603818852494624e+04,4.343751589797565202e+02
1.062603820720274052e+04,4.343772188324444983e+02
1.062603822588053299e+04,4.343792781798106830e+02
1.062603824455832728e+04,4.343813370222511026e+02
1.062603826323612157e+04,4.343833953595604385e+02
1.062603828191391403e+04,4.343854531915335428e+02
1.062603830059170832e+04,4.343875105185662733e+02
1.062603831926950261e+04,4.343895673404534818e+02
1.062603833794729508e+04,4.343916236569900775e+02
1.062603835662508936e+04,4.343936794685716904e+02
1.062603837530288365e+04,4.343957347749932865e+02
1.062603839398067612e+04,4.343977895760498313e+02
1.062603841265847041e+04,4.343998438721368984e+02
1.062603843133626469e+04,4.344018976630493398e+02
1.062603845001405716e+04,4.344039509485826329e+02
1.062603846869185145e+04,4.344060037291316689e+02
1.062603848736964574e+04,4.344080560044916979e+02
1.062603850604743820e+04,4.344101077744580834e+02
1.062603852472523249e+04,4.344121590394257169e+02
1.062603854340302678e+04,4.344142097991899618e+02
1.062603856208081925e+04,4.344162600535461820e+02
1.062603858075861353e+04,4.344183098028890981e+02
1.062603859943640782e+04,4.344203590470140739e+02
1.062603861811420211e+04,4.344224077859163913e+02
1.062603863679199458e+04,4.344244560193916413e+02
1.062603865546978886e+04,4.344265037478341469e+02
1.062603867414758315e+04,4.344285509710395559e+02
1.062603869282537562e+04,4.344305976888036867e+02
1.062603871150316991e+04,4.344326439015204073e+02
1.062603873018096419e+04,4.344346896089855932e+02
1.062603874885875666e+04,4.344367348109952900e+02
1.062603876753655095e+04,4.344387795079429679e+02
1.062603878621434524e+04,4.344408236996246728e+02
1.062603880489213770e+04,4.344428673858366778e+02
1.062603882356993199e+04,4.344449105669721689e+02
1.062603884224772628e+04,4.344469532428273624e+02
1.062603886092551875e+04,4.344489954131984746e+02
1.062603887960331303e+04,4.344510370784785778e+02
1.062603889828110732e+04,4.344530782384638314e+02
1.062603891695889979e+04,4.344551188929509067e+02
1.062603893563669408e+04,4.344571590423324210e+02
1.062603895431448836e+04,4.344591986864048181e+02
1.062603897299228083e+04,4.344612378249648259e+02
1.062603899167007512e+04,4.344632764584046072e+02
1.062603901034786941e+04,4.344653145865210604e+02
1.062603902902566188e+04,4.344673522091105724e+02
1.062603904770345616e+04,4.344693893265657039e+02
1.062603906638125045e+04,4.344714259386830122e+02
1.062603908505904474e+04,4.344734620454576088e+02
1.062603910373683721e+04,4.344754976466866196e+02
1.062603912241463149e+04,4.344775327427617526e+02
1.062603914109242578e+04,4.344795673334798494e+02
1.062603915977021825e+04,4.344816014186382063e+02
1.062603917844801254e+04,4.344836349986281334e+02
1.062603919712580682e+04,4.344856680732467566e+02
1.062603921580359929e+04,4.344877006422913723e+02
1.062603923448139358e+04,4.344897327061532337e+02
1.062603925315918787e+04,4.344917642646294098e+02
1.062603927183698033e+04,4.344937953175174243e+02
1.062603929051477462e+04,4.344958258652081895e+02
1.062603930919256891e+04,4.344978559074989448e+02
1.062603932787036138e+04,4.344998854441874414e+02
1.062603934654815566e+04,4.345019144756640799e+02
1.062603936522594995e+04,4.345039430017265545e+02
1.062603938390374242e+04,4.345059710221726164e+02
1.062603940258153671e+04,4.345079985373924387e+02
1.062603942125933099e+04,4.345100255471838295e+02
1.062603943993712346e+04,4.345120520513445399e+02
1.062603945861491775e+04,4.345140780502646294e+02
1.062603947729271204e+04,4.345161035437419628e+02
1.062603949597050450e+04,4.345181285315745185e+02
1.062603951464829879e+04,4.345201530141520720e+02
1.062603953332609308e+04,4.345221769912725449e+02
1.062603955200388737e+04,4.345242004629313328e+02
1.062603957068167983e+04,4.345262234289265280e+02
1.062603958935947412e+04,4.345282458896474509e+02
1.062603960803726841e+04,4.345302678448923643e+02
1.062603962671506088e+04,4.345322892944595310e+02
1.062603964539285516e+04,4.345343102387381578e+02
1.062603966407064945e+04,4.345363306775265073e+02
1.062603968274844192e+04,4.345383506106231266e+02
1.062603970142623621e+04,4.345403700384166541e+02
1.062603972010403049e+04,4.345423889607056367e+02
1.062603973878182296e+04,4.345444073772889624e+02
1.062603975745961725e+04,4.345464252885547580e+02
1.062603977613741154e+04,4.345484426943018548e+02
1.062603979481520400e+04,4.345504595943290269e+02
1.062603981349299829e+04,4.345524759890245718e+02
1.062603983217079258e+04,4.345544918781870365e+02
1.062603985084858505e+04,4.345565072616157067e+02
1.062603986952637933e+04,4.345585221396981979e+02
1.062603988820417362e+04,4.345605365122335115e+02
1.062603990688196609e+04,4.345625503790209336e+02
1.062603992555976038e+04,4.345645637404479089e+02
1.062603994423755466e+04,4.345665765963134390e+02
1.062603996291534713e+04,4.345685889464170373e+02
1.062603998159314142e+04,4.345706007911459778e+02
1.062604000027093571e+04,4.345726121302992624e+02
1.062604001894872999e+04,4.345746229638723435e+02
1.062604003762652246e+04,4.345766332916647912e+02
1.062604005630431675e+04,4.345786431140631976e+02
1.062604007498211104e+04,4.345806524308673602e+02
1.062604009365990350e+04,4.345826612418767922e+02
1.062604011233769779e+04,4.345846695474780290e+02
1.062604013101549208e+04,4.345866773474707543e+02
1.062604014969328455e+04,4.345886846416547655e+02
1.062604016837107883e+04,4.345906914304162569e+02
1.062604018704887312e+04,4.345926977135551397e+02
1.062604020572666559e+04,4.345947034908713249e+02
1.062604022440445988e+04,4.345967087627507794e+02
1.062604024308225416e+04,4.345987135289933576e+02
1.062604026176004663e+04,4.346007177893993116e+02
1.062604028043784092e+04,4.346027215443542104e+02
1.062604029911563521e+04,4.346047247936582494e+02
1.062604031779342768e+04,4.346067275371114533e+02
1.062604033647122196e+04,4.346087297750996186e+02
1.062604035514901625e+04,4.346107315074225994e+02
1.062604037382680872e+04,4.346127327338811028e+02
1.062604039250460301e+04,4.346147334548599588e+02
1.062604041118239729e+04,4.346167336701597605e+02
1.062604042986018976e+04,4.346187333795809877e+02
1.062604044853798405e+04,4.346207325835084134e+02
1.062604046721577834e+04,4.346227312817426878e+02
1.062604048589357262e+04,4.346247294742789222e+02
1.062604050457136509e+04,4.346267271609181080e+02
1.062604052324915938e+04,4.346287243420445066e+02
1.062604054192695367e+04,4.346307210174590523e+02
1.062604056060474613e+04,4.346327171869624522e+02
1.062604057928254042e+04,4.346347128509389108e+02
1.062604059796033471e+04,4.346367080091893058e+02
1.062604061663812718e+04,4.346387026615147988e+02
1.062604063531592146e+04,4.346406968082990829e+02
1.062604065399371575e+04,4.346426904493432630e+02
1.062604067267150822e+04,4.346446835844486714e+02
1.062604069134930251e+04,4.346466762139986599e+02
1.062604071002709679e+04,4.346486683377945610e+02
1.062604072870488926e+04,4.346506599556376500e+02
1.062604074738268355e+04,4.346526510679111652e+02
1.062604076606047784e+04,4.346546416744166663e+02
1.062604078473827030e+04,4.346566317749553718e+02
1.062604080341606459e+04,4.346586213699104633e+02
1.062604082209385888e+04,4.346606104590833866e+02
1.062604084077165135e+04,4.346625990422758150e+02
1.062604085944944563e+04,4.346645871198703617e+02
1.062604087812723992e+04,4.346665746916686999e+02
1.062604089680503239e+04,4.346685617574727303e+02
1.062604091548282668e+04,4.346705483176646680e+02
1.062604093416062096e+04,4.346725343720464139e+02
1.062604095283841525e+04,4.346745199206134203e+02
1.062604097151620772e+04,4.346765049631674742e+02
1.062604099019400201e+04,4.346784895000907909e+02
1.062604100887179629e+04,4.346804735311851573e+02
1.062604102754958876e+04,4.346824570562529857e+02
1.062604104622738305e+04,4.346844400756757523e+02
1.062604106490517734e+04,4.346864225892557556e+02
1.062604108358296980e+04,4.346884045967951806e+02
1.062604110226076409e+04,4.346903860986755603e+02
1.062604112093855838e+04,4.346923670946991933e+02
1.062604113961635085e+04,4.346943475846685487e+02
1.062604115829414513e+04,4.346963275689645911e+02
1.062604117697193942e+04,4.346983070473900170e+02
1.062604119564973189e+04,4.347002860197473524e+02
1.062604121432752618e+04,4.347022644864174481e+02
1.062604123300532046e+04,4.347042424472027733e+02
1.062604125168311293e+04,4.347062199019063087e+02
1.062604127036090722e+04,4.347081968509083936e+02
1.062604128903870151e+04,4.347101732940119518e+02
1.062604130771649398e+04,4.347121492310197937e+02
1.062604132639428826e+04,4.347141246623122584e+02
1.062604134507208255e+04,4.347160995876920992e+02
1.062604136374987502e+04,4.347180740069626381e+02
1.062604138242766930e+04,4.347200479205036459e+02
1.062604140110546359e+04,4.347220213281182737e+02
1.062604141978325788e+04,4.347239942298016899e+02
1.062604143846105035e+04,4.347259666253574437e+02
1.062604145713884463e+04,4.347279385151648512e+02
1.062604147581663892e+04,4.347299098990274047e+02
1.062604149449443139e+04,4.347318807767484827e+02
1.062604151317222568e+04,4.347338511487072878e+02
1.062604153185001996e+04,4.347358210147071418e+02
1.062604155052781243e+04,4.347377903745517642e+02
1.062604156920560672e+04,4.347397592286202439e+02
1.062604158788340101e+04,4.347417275767158458e+02
1.062604160656119348e+04,4.347436954186425737e+02
1.062604162523898776e+04,4.347456627547789481e+02
1.062604164391678205e+04,4.347476295849288022e+02
1.062604166259457452e+04,4.347495959088959125e+02
1.062604168127236881e+04,4.347515617270587427e+02
1.062604169995016309e+04,4.347535270392211260e+02
1.062604171862795556e+04,4.347554918451871799e+02
1.062604173730574985e+04,4.347574561453349702e+02
1.062604175598354414e+04,4.347594199394683869e+02
1.062604177466133660e+04,4.347613832273917751e+02
1.062604179333913089e+04,4.347633460094828592e+02
1.062604181201692518e+04,4.347653082855459274e+02
1.062604183069471947e+04,4.347672700555761480e+02
1.062604184937251193e+04,4.347692313193782070e+02
1.062604186805030622e+04,4.347711920773292604e+02
1.062604188672810051e+04,4.347731523292338238e+02
1.062604190540589298e+04,4.347751120748964695e+02
1.062604192408368726e+04,4.347770713146941830e+02
1.062604194276148155e+04,4.347790300484315367e+02
1.062604196143927402e+04,4.347809882759133302e+02
1.062604198011706831e+04,4.347829459975163218e+02
1.062604199879486259e+04,4.347849032130450837e+02
1.062604201747265506e+04,4.347868599223046431e+02
1.062604203615044935e+04,4.347888161256714739e+02
1.062604205482824364e+04,4.347907718229504326e+02
1.062604207350603610e+04,4.347927270139464326e+02
1.062604209218383039e+04,4.347946816990357775e+02
1.062604211086162468e+04,4.347966358780233804e+02
1.062604212953941715e+04,4.347985895507145528e+02
1.062604214821721143e+04,4.348005427174850297e+02
1.062604216689500572e+04,4.348024953781402360e+02
1.062604218557279819e+04,4.348044475324851419e+02
1.062604220425059248e+04,4.348063991808955961e+02
1.062604222292838676e+04,4.348083503231769669e+02
1.062604224160617923e+04,4.348103009591344517e+02
1.062604226028397352e+04,4.348122510891436150e+02
1.062604227896176781e+04,4.348142007130098250e+02
1.062604229763956209e+04,4.348161498307285342e+02
1.062604231631735456e+04,4.348180984421053381e+02
1.062604233499514885e+04,4.348200465475152896e+02
1.062604235367294314e+04,4.348219941467639273e+02
1.062604237235073560e+04,4.348239412396572448e+02
1.062604239102852989e+04,4.348258878265698399e+02
1.062604240970632418e+04,4.348278339073073653e+02
1.062604242838411665e+04,4.348297794816758710e+02
1.062604244706191093e+04,4.348317245500498416e+02
1.062604246573970522e+04,4.348336691122350999e+02
1.062604248441749769e+04,4.348356131680378098e+02
1.062604250309529198e+04,4.348375567178321148e+02
1.062604252177308626e+04,4.348394997614240651e+02
1.062604254045087873e+04,4.348414422986198247e+02
1.062604255912867302e+04,4.348433843297933663e+02
1.062604257780646731e+04,4.348453258547507971e+02
1.062604259648425978e+04,4.348472668732986790e+02
1.062604261516205406e+04,4.348492073858104732e+02
1.062604263383984835e+04,4.348511473920924004e+02
1.062604265251764082e+04,4.348530868919513068e+02
1.062604267119543510e+04,4.348550258857601420e+02
1.062604268987322939e+04,4.348569643733256953e+02
1.062604270855102186e+04,4.348589023544545284e+02
1.062604272722881615e+04,4.348608398295197617e+02
1.062604274590661043e+04,4.348627767983277295e+02
1.062604276458440472e+04,4.348647132608742822e+02
1.062604278326219719e+04,4.348666492169660955e+02
1.062604280193999148e+04,4.348685846669758348e+02
1.062604282061778576e+04,4.348705196107102893e+02
1.062604283929557823e+04,4.348724540479766461e+02
1.062604285797337252e+04,4.348743879791471159e+02
1.062604287665116681e+04,4.348763214040287153e+02
1.062604289532895928e+04,4.348782543224286314e+02
1.062604291400675356e+04,4.348801867347189614e+02
1.062604293268454785e+04,4.348821186407067785e+02
1.062604295136234032e+04,4.348840500401994973e+02
1.062604297004013461e+04,4.348859809335688738e+02
1.062604298871792889e+04,4.348879113206220950e+02
1.062604300739572136e+04,4.348898412011667460e+02
1.062604302607351565e+04,4.348917705755742986e+02
1.062604304475130994e+04,4.348936994436521104e+02
1.062604306342910240e+04,4.348956278052079938e+02
1.062604308210689669e+04,4.348975556606129658e+02
1.062604310078469098e+04,4.348994830096746682e+02
1.062604311946248345e+04,4.349014098522009135e+02
1.062604313814027773e+04,4.349033361885626050e+02
1.062604315681807202e+04,4.349052620185672708e+02
1.062604317549586449e+04,4.349071873420232350e+02
1.062604319417365878e+04,4.349091121593009461e+02
1.062604321285145306e+04,4.349110364702081597e+02
1.062604323152924735e+04,4.349129602747403851e+02
1.062604325020703982e+04,4.349148835727060600e+02
1.062604326888483411e+04,4.349168063644749509e+02
1.062604328756262839e+04,4.349187286498555522e+02
1.062604330624042086e+04,4.349206504286558470e+02
1.062604332491821515e+04,4.349225717012459427e+02
1.062604334359600944e+04,4.349244924674339927e+02
1.062604336227380190e+04,4.349264127270286053e+02
1.062604338095159619e+04,4.349283324803991491e+02
1.062604339962939048e+04,4.349302517273541753e+02
1.062604341830718295e+04,4.349321704677023490e+02
1.062604343698497723e+04,4.349340887018128683e+02
1.062604345566277152e+04,4.349360064294943982e+02
1.062604347434056399e+04,4.349379236505555468e+02
1.062604349301835828e+04,4.349398403653654555e+02
1.062604351169615256e+04,4.349417565737327322e+02
1.062604353037394503e+04,4.349436722754665539e+02
1.062604354905173932e+04,4.349455874709353793e+02
1.062604356772953361e+04,4.349475021599481011e+02
1.062604358640732607e+04,4.349494163423138957e+02
1.062604360508512036e+04,4.349513300184011086e+02
1.062604362376291465e+04,4.349532431880187460e+02
1.062604364244070712e+04,4.349551558509761549e+02
1.062604366111850140e+04,4.349570680076413964e+02
1.062604367979629569e+04,4.349589796578234768e+02
1.062604369847408998e+04,4.349608908015181896e+02
1.062604371715188245e+04,4.349628014385348251e+02
1.062604373582967673e+04,4.349647115692410466e+02
1.062604375450747102e+04,4.349666211934463718e+02
1.062604377318526349e+04,4.349685303109603183e+02
1.062604379186305778e+04,4.349704389221503220e+02
1.062604381054085206e+04,4.349723470268259007e+02
1.062604382921864453e+04,4.349742546247968562e+02
1.062604384789643882e+04,4.349761617164301697e+02
1.062604386657423311e+04,4.349780683015357567e+02
1.062604388525202558e+04,4.349799743799233624e+02
1.062604390392981986e+04,4.349818799519597974e+02
1.062604392260761415e+04,4.349837850174549203e+02
1.062604394128540662e+04,4.349856895762189879e+02
1.062604395996320090e+04,4.349875936286182423e+02
1.062604397864099519e+04,4.349894971744627696e+02
1.062604399731878766e+04,4.349914002135628834e+02
1.062604401599658195e+04,4.349933027462847122e+02
1.062604403467437623e+04,4.349952047724384556e+02
1.062604405335216870e+04,4.349971062918344273e+02
1.062604407202996299e+04,4.349990073048386421e+02
1.062604409070775728e+04,4.350009078112613565e+02
1.062604410938554975e+04,4.350028078109131116e+02
1.062604412806334403e+04,4.350047073041595809e+02
1.062604414674113832e+04,4.350066062908110780e+02
1.062604416541893261e+04,4.350085047708632260e+02
1.062604418409672508e+04,4.350104027441267931e+02
1.062604420277451936e+04,4.350123002109669983e+02
1.062604422145231365e+04,4.350141971711944961e+02
1.062604424013010612e+04,4.350160936246201118e+02
1.062604425880790041e+04,4.350179895716088936e+02
1.062604427748569469e+04,4.350198850119715530e+02
1.062604429616348716e+04,4.350217799455192562e+02
1.062604431484128145e+04,4.350236743726164264e+02
1.062604433351907574e+04,4.350255682930743433e+02
1.062604435219686820e+04,4.350274617067039458e+02
1.062604437087466249e+04,4.350293546138696570e+02
