Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.013196580887154778e+04,8.194207874649572432e+02
1.013196582964330082e+04,8.194251981608381357e+02
1.013196585041505386e+04,8.194296058113880008e+02
1.013196587118680691e+04,8.194340104165739831e+02
1.013196589195855995e+04,8.194384119763632270e+02
1.013196591273031299e+04,8.194428104907226498e+02
1.013196593350206604e+04,8.194472059596197369e+02
1.013196595427381908e+04,8.194515983830216328e+02
1.013196597504557212e+04,8.194559877608952547e+02
1.013196599581732517e+04,8.194603740932083156e+02
1.013196601658907821e+04,8.194647573799277325e+02
1.013196603736083125e+04,8.194691376210209910e+02
1.013196605813258429e+04,8.194735148164553493e+02
1.013196607890433734e+04,8.194778889661980656e+02
1.013196609967609038e+04,8.194822600702167392e+02
1.013196612044784342e+04,8.194866281284784009e+02
1.013196614121959647e+04,8.194909931409507635e+02
1.013196616199134951e+04,8.194953551076010854e+02
1.013196618276310255e+04,8.194997140283968520e+02
1.013196620353485559e+04,8.195040699033055489e+02
1.013196622430660864e+04,8.195084227322947754e+02
1.013196624507836168e+04,8.195127725153319034e+02
1.013196626585011472e+04,8.195171192523845320e+02
1.013196628662186777e+04,8.195214629434200333e+02
1.013196630739362081e+04,8.195258035884065748e+02
1.013196632816537385e+04,8.195301411873110737e+02
1.013196634893712690e+04,8.195344757401014704e+02
1.013196636970887994e+04,8.195388072467455913e+02
1.013196639048063298e+04,8.195431357072108085e+02
1.013196641125238602e+04,8.195474611214651759e+02
1.013196643202414089e+04,8.195517834898541878e+02
1.013196645279589393e+04,8.195561028115891986e+02
1.013196647356764697e+04,8.195604190870164985e+02
1.013196649433940001e+04,8.195647323161035729e+02
1.013196651511115306e+04,8.195690424988184759e+02
1.013196653588290610e+04,8.195733496351290341e+02
1.013196655665465914e+04,8.195776537250030742e+02
1.013196657742641219e+04,8.195819547684085364e+02
1.013196659819816523e+04,8.195862527653131338e+02
1.013196661896991827e+04,8.195905477156850338e+02
1.013196663974167132e+04,8.195948396194919496e+02
1.013196666051342436e+04,8.195991284767021625e+02
1.013196668128517740e+04,8.196034142872833854e+02
1.013196670205693044e+04,8.196076970512037860e+02
1.013196672282868349e+04,8.196119767684314183e+02
1.013196674360043653e+04,8.196162534389343364e+02
1.013196676437218957e+04,8.196205270626805941e+02
1.013196678514394262e+04,8.196247976396382455e+02
1.013196680591569566e+04,8.196290651697754583e+02
1.013196682668744870e+04,8.196333296530602865e+02
1.013196684745920174e+04,8.196375910894613526e+02
1.013196686823095479e+04,8.196418494789464830e+02
1.013196688900270783e+04,8.196461048214838456e+02
1.013196690977446087e+04,8.196503571170417217e+02
1.013196693054621392e+04,8.196546063655887338e+02
1.013196695131796696e+04,8.196588525670928220e+02
1.013196697208972000e+04,8.196630957215222679e+02
1.013196699286147305e+04,8.196673358288455802e+02
1.013196701363322609e+04,8.196715728890311539e+02
1.013196703440497913e+04,8.196758069020471567e+02
1.013196705517673217e+04,8.196800378678620973e+02
1.013196707594848704e+04,8.196842657868147626e+02
1.013196709672024008e+04,8.196884906581327641e+02
1.013196711749199312e+04,8.196927124821551160e+02
1.013196713826374616e+04,8.196969312588502135e+02
1.013196715903549921e+04,8.197011469881867924e+02
1.013196717980725225e+04,8.197053596701331344e+02
1.013196720057900529e+04,8.197095693046578617e+02
1.013196722135075834e+04,8.197137758917297106e+02
1.013196724212251138e+04,8.197179794313173034e+02
1.013196726289426442e+04,8.197221799233890351e+02
1.013196728366601747e+04,8.197263773679137557e+02
1.013196730443777051e+04,8.197305717648602013e+02
1.013196732520952355e+04,8.197347631141968805e+02
1.013196734598127659e+04,8.197389514158926431e+02
1.013196736675302964e+04,8.197431366699159980e+02
1.013196738752478268e+04,8.197473188762361360e+02
1.013196740829653572e+04,8.197514980348216795e+02
1.013196742906828877e+04,8.197556741456411373e+02
1.013196744984004181e+04,8.197598472086640413e+02
1.013196747061179485e+04,8.197640172238583318e+02
1.013196749138354789e+04,8.197681841911936544e+02
1.013196751215530094e+04,8.197723481106386316e+02
1.013196753292705398e+04,8.197765089821622269e+02
1.013196755369880702e+04,8.197806668057331763e+02
1.013196757447056007e+04,8.197848215813208981e+02
1.013196759524231311e+04,8.197889733088940147e+02
1.013196761601406615e+04,8.197931219884217171e+02
1.013196763678581920e+04,8.197972676198729687e+02
1.013196765755757224e+04,8.198014102032167330e+02
1.013196767832932528e+04,8.198055497384224282e+02
1.013196769910107832e+04,8.198096862254590178e+02
1.013196771987283137e+04,8.198138196642954654e+02
1.013196774064458623e+04,8.198179500552627132e+02
1.013196776141633927e+04,8.198220773976064493e+02
1.013196778218809231e+04,8.198262016916576158e+02
1.013196780295984536e+04,8.198303229373855174e+02
1.013196782373159840e+04,8.198344411347595724e+02
1.013196784450335144e+04,8.198385562837487441e+02
1.013196786527510449e+04,8.198426683843225646e+02
1.013196788604685753e+04,8.198467774364502247e+02
1.013196790681861057e+04,8.198508834401010290e+02
1.013196792759036362e+04,8.198549863952445094e+02
1.013196794836211666e+04,8.198590863018500841e+02
1.013196796913386970e+04,8.198631831598868303e+02
1.013196798990562274e+04,8.198672769693243936e+02
1.013196801067737579e+04,8.198713677301324196e+02
1.013196803144912883e+04,8.198754554422798719e+02
1.013196805222088187e+04,8.198795401057369645e+02
1.013196807299263492e+04,8.198836217204724335e+02
1.013196809376438796e+04,8.198877002864563792e+02
1.013196811453614100e+04,8.198917758036579926e+02
1.013196813530789404e+04,8.198958482720471466e+02
1.013196815607964709e+04,8.198999176915934868e+02
1.013196817685140013e+04,8.199039840622664315e+02
1.013196819762315317e+04,8.199080473840357399e+02
1.013196821839490622e+04,8.199121076568710578e+02
1.013196823916665926e+04,8.199161648807421443e+02
1.013196825993841230e+04,8.199202190556187588e+02
1.013196828071016535e+04,8.199242701814705470e+02
1.013196830148191839e+04,8.199283182582672680e+02
1.013196832225367143e+04,8.199323632859789086e+02
1.013196834302542447e+04,8.199364052645748870e+02
1.013196836379717752e+04,8.199404441940254173e+02
1.013196838456893238e+04,8.199444800746535975e+02
1.013196840534068542e+04,8.199485129057223958e+02
1.013196842611243846e+04,8.199525426875551375e+02
1.013196844688419151e+04,8.199565694201221504e+02
1.013196846765594455e+04,8.199605931033929664e+02
1.013196848842769759e+04,8.199646137373376860e+02
1.013196850919945064e+04,8.199686313219265230e+02
1.013196852997120368e+04,8.199726458571291232e+02
1.013196855074295672e+04,8.199766573429159280e+02
1.013196857151470977e+04,8.199806657792566966e+02
1.013196859228646281e+04,8.199846711661215295e+02
1.013196861305821585e+04,8.199886735034808680e+02
1.013196863382996889e+04,8.199926727913045852e+02
1.013196865460172194e+04,8.199966690295628950e+02
1.013196867537347498e+04,8.200006622182260116e+02
1.013196869614522802e+04,8.200046523572639217e+02
1.013196871691698107e+04,8.200086394466469528e+02
1.013196873768873411e+04,8.200126234863457739e+02
1.013196875846048715e+04,8.200166044763300306e+02
1.013196877923224019e+04,8.200205824165702779e+02
1.013196880000399324e+04,8.200245573070369574e+02
1.013196882077574628e+04,8.200285291477001692e+02
1.013196884154749932e+04,8.200324979385305824e+02
1.013196886231925237e+04,8.200364636794982971e+02
1.013196888309100541e+04,8.200404263705738686e+02
1.013196890386275845e+04,8.200443860117276245e+02
1.013196892463451150e+04,8.200483426029300063e+02
1.013196894540626454e+04,8.200522961441517964e+02
1.013196896617801758e+04,8.200562466353633226e+02
1.013196898694977062e+04,8.200601940765347990e+02
1.013196900772152367e+04,8.200641384676371217e+02
1.013196902849327853e+04,8.200680798089857717e+02
1.013196904926503157e+04,8.200720180998609976e+02
1.013196907003678461e+04,8.200759533405788488e+02
1.013196909080853766e+04,8.200798855311098805e+02
1.013196911158029070e+04,8.200838146714246477e+02
1.013196913235204374e+04,8.200877407614937056e+02
1.013196915312379679e+04,8.200916638012882913e+02
1.013196917389554983e+04,8.200955837907785053e+02
1.013196919466730287e+04,8.200995007299355848e+02
1.013196921543905592e+04,8.201034146187300848e+02
1.013196923621080896e+04,8.201073254571329016e+02
1.013196925698256200e+04,8.201112332451147040e+02
1.013196927775431504e+04,8.201151379826463881e+02
1.013196929852606809e+04,8.201190396696989637e+02
1.013196931929782113e+04,8.201229383062430998e+02
1.013196934006957417e+04,8.201268338922498060e+02
1.013196936084132722e+04,8.201307264276899787e+02
1.013196938161308026e+04,8.201346159125344002e+02
1.013196940238483330e+04,8.201385023467544215e+02
1.013196942315658634e+04,8.201423857303210525e+02
1.013196944392833939e+04,8.201462660632049619e+02
1.013196946470009243e+04,8.201501433453773870e+02
1.013196948547184547e+04,8.201540175768094514e+02
1.013196950624359852e+04,8.201578887574720511e+02
1.013196952701535156e+04,8.201617568873365371e+02
1.013196954778710460e+04,8.201656219663739193e+02
1.013196956855885765e+04,8.201694839945553213e+02
1.013196958933061069e+04,8.201733429718519801e+02
1.013196961010236373e+04,8.201771988982350194e+02
1.013196963087411677e+04,8.201810517736757902e+02
1.013196965164586982e+04,8.201849015981454158e+02
1.013196967241762468e+04,8.201887483719521015e+02
1.013196969318937772e+04,8.201925920943932624e+02
1.013196971396113076e+04,8.201964327657771037e+02
1.013196973473288381e+04,8.202002703860753172e+02
1.013196975550463685e+04,8.202041049552590266e+02
1.013196977627638989e+04,8.202079364732993554e+02
1.013196979704814294e+04,8.202117649401683366e+02
1.013196981781989598e+04,8.202155903558368664e+02
1.013196983859164902e+04,8.202194127202768641e+02
1.013196985936340207e+04,8.202232320334593396e+02
1.013196988013515511e+04,8.202270482953560986e+02
1.013196990090690815e+04,8.202308615059384920e+02
1.013196992167866119e+04,8.202346716651782117e+02
1.013196994245041424e+04,8.202384787730467224e+02
1.013196996322216728e+04,8.202422828295157160e+02
1.013196998399392032e+04,8.202460838345566572e+02
1.013197000476567337e+04,8.202498817881413515e+02
1.013197002553742641e+04,8.202536766902413774e+02
1.013197004630917945e+04,8.202574685408283131e+02
1.013197006708093249e+04,8.202612573398741915e+02
1.013197008785268554e+04,8.202650430873502501e+02
1.013197010862443858e+04,8.202688257832287491e+02
1.013197012939619162e+04,8.202726054274810394e+02
1.013197015016794467e+04,8.202763820200791542e+02
1.013197017093969771e+04,8.202801555609950128e+02
1.013197019171145075e+04,8.202839260502001935e+02
1.013197021248320380e+04,8.202876934876666155e+02
1.013197023325495684e+04,8.202914578733664257e+02
1.013197025402670988e+04,8.202952192072710886e+02
1.013197027479846292e+04,8.202989774893530921e+02
1.013197029557021597e+04,8.203027327195837870e+02
1.013197031634196901e+04,8.203064848979355475e+02
1.013197033711372387e+04,8.203102340247085067e+02
1.013197035788547691e+04,8.203139800992180426e+02
1.013197037865722996e+04,8.203177231217645158e+02
1.013197039942898300e+04,8.203214630923203003e+02
1.013197042020073604e+04,8.203252000108572020e+02
1.013197044097248909e+04,8.203289338773473673e+02
1.013197046174424213e+04,8.203326646917628295e+02
1.013197048251599517e+04,8.203363924540763037e+02
1.013197050328774822e+04,8.203401171642594818e+02
1.013197052405950126e+04,8.203438388222842832e+02
1.013197054483125430e+04,8.203475574281237641e+02
1.013197056560300734e+04,8.203512729817496165e+02
1.013197058637476039e+04,8.203549854831343282e+02
1.013197060714651343e+04,8.203586949322499322e+02
1.013197062791826647e+04,8.203624013290691437e+02
1.013197064869001952e+04,8.203661046735638820e+02
1.013197066946177256e+04,8.203698049657067486e+02
1.013197069023352560e+04,8.203735022054702313e+02
1.013197071100527864e+04,8.203771963928265905e+02
1.013197073177703169e+04,8.203808875277480865e+02
1.013197075254878473e+04,8.203845756102076621e+02
1.013197077332053777e+04,8.203882606401774638e+02
1.013197079409229082e+04,8.203919426176299794e+02
1.013197081486404386e+04,8.203956215425376968e+02
1.013197083563579690e+04,8.203992974148734447e+02
1.013197085640754995e+04,8.204029702346095974e+02
1.013197087717930299e+04,8.204066400017187561e+02
1.013197089795105603e+04,8.204103067161735225e+02
1.013197091872280907e+04,8.204139703779464980e+02
1.013197093949456212e+04,8.204176309870105115e+02
1.013197096026631516e+04,8.204212885433380507e+02
1.013197098103807002e+04,8.204249430472219728e+02
1.013197100180982306e+04,8.204285944979945953e+02
1.013197102258157611e+04,8.204322428959493436e+02
1.013197104335332915e+04,8.204358882410583647e+02
1.013197106412508219e+04,8.204395305332948283e+02
1.013197108489683524e+04,8.204431697726316770e+02
1.013197110566858828e+04,8.204468059590413986e+02
1.013197112644034132e+04,8.204504390924972768e+02
1.013197114721209437e+04,8.204540691729719128e+02
1.013197116798384741e+04,8.204576962004380221e+02
1.013197118875560045e+04,8.204613201748690017e+02
1.013197120952735349e+04,8.204649410962375669e+02
1.013197123029910654e+04,8.204685589645167738e+02
1.013197125107085958e+04,8.204721737796794514e+02
1.013197127184261262e+04,8.204757855416989969e+02
1.013197129261436567e+04,8.204793942505481255e+02
1.013197131338611871e+04,8.204829999062000070e+02
1.013197133415787175e+04,8.204866025086276977e+02
1.013197135492962479e+04,8.204902020578042539e+02
1.013197137570137784e+04,8.204937985537031864e+02
1.013197139647313088e+04,8.204973919962972104e+02
1.013197141724488392e+04,8.205009823855597233e+02
1.013197143801663697e+04,8.205045697214640086e+02
1.013197145878839001e+04,8.205081540039830088e+02
1.013197147956014305e+04,8.205117352330903486e+02
1.013197150033189610e+04,8.205153134087590843e+02
1.013197152110364914e+04,8.205188885309627267e+02
1.013197154187540218e+04,8.205224605996741047e+02
1.013197156264715522e+04,8.205260296148669568e+02
1.013197158341890827e+04,8.205295955765146800e+02
1.013197160419066131e+04,8.205331584845905581e+02
1.013197162496241617e+04,8.205367183393797177e+02
1.013197164573416921e+04,8.205402751402317563e+02
1.013197166650592226e+04,8.205438288874324826e+02
1.013197168727767530e+04,8.205473795809552939e+02
1.013197170804942834e+04,8.205509272207733602e+02
1.013197172882118139e+04,8.205544718068604197e+02
1.013197174959293443e+04,8.205580133391900972e+02
1.013197177036468747e+04,8.205615518177357899e+02
1.013197179113644052e+04,8.205650872424713498e+02
1.013197181190819356e+04,8.205686196133701742e+02
1.013197183267994660e+04,8.205721489304060015e+02
1.013197185345169964e+04,8.205756751935524562e+02
1.013197187422345269e+04,8.205791984027831631e+02
1.013197189499520573e+04,8.205827185580719743e+02
1.013197191576695877e+04,8.205862356593925142e+02
1.013197193653871182e+04,8.205897497067186350e+02
1.013197195731046486e+04,8.205932607000239614e+02
1.013197197808221790e+04,8.205967686392825726e+02
1.013197199885397094e+04,8.206002735244680935e+02
1.013197201962572399e+04,8.206037753555543759e+02
1.013197204039747703e+04,8.206072741325150446e+02
1.013197206116923007e+04,8.206107698553246337e+02
1.013197208194098312e+04,8.206142625239564268e+02
1.013197210271273616e+04,8.206177521383849580e+02
1.013197212348448920e+04,8.206212386985835110e+02
1.013197214425624225e+04,8.206247222045265062e+02
1.013197216502799529e+04,8.206282026561877956e+02
1.013197218579974833e+04,8.206316800535415723e+02
1.013197220657150137e+04,8.206351543965618021e+02
1.013197222734325442e+04,8.206386256852224506e+02
1.013197224811500746e+04,8.206420939194977109e+02
1.013197226888676232e+04,8.206455590996652063e+02
1.013197228965851536e+04,8.206490212250917011e+02
1.013197231043026841e+04,8.206524802960555007e+02
1.013197233120202145e+04,8.206559363125302298e+02
1.013197235197377449e+04,8.206593892744906498e+02
1.013197237274552754e+04,8.206628391819104991e+02
1.013197239351728058e+04,8.206662860347645392e+02
1.013197241428903362e+04,8.206697298330266221e+02
1.013197243506078667e+04,8.206731705766712821e+02
1.013197245583253971e+04,8.206766082656725985e+02
1.013197247660429275e+04,8.206800429000052191e+02
1.013197249737604579e+04,8.206834744796435643e+02
1.013197251814779884e+04,8.206869030045617137e+02
1.013197253891955188e+04,8.206903284747342013e+02
1.013197255969130492e+04,8.206937508901355613e+02
1.013197258046305797e+04,8.206971702507403279e+02
1.013197260123481101e+04,8.207005865565226941e+02
1.013197262200656405e+04,8.207039998074571940e+02
1.013197264277831709e+04,8.207074100035187030e+02
1.013197266355007014e+04,8.207108171446815277e+02
1.013197268432182318e+04,8.207142212309202023e+02
1.013197270509357622e+04,8.207176222622094883e+02
1.013197272586532927e+04,8.207210202385239199e+02
1.013197274663708231e+04,8.207244151598381450e+02
1.013197276740883535e+04,8.207278070261268113e+02
1.013197278818058840e+04,8.207311958373646803e+02
1.013197280895234144e+04,8.207345815935262863e+02
1.013197282972409448e+04,8.207379642945865044e+02
1.013197285049584752e+04,8.207413439405202098e+02
1.013197287126760057e+04,8.207447205313021641e+02
1.013197289203935361e+04,8.207480940669067877e+02
1.013197291281110847e+04,8.207514645476043142e+02
1.013197293358286151e+04,8.207548319727792432e+02
1.013197295435461456e+04,8.207581963427015808e+02
1.013197297512636760e+04,8.207615576573462022e+02
1.013197299589812064e+04,8.207649159166884374e+02
1.013197301666987369e+04,8.207682711207025932e+02
1.013197303744162673e+04,8.207716232693641132e+02
1.013197305821337977e+04,8.207749723626479863e+02
1.013197307898513282e+04,8.207783184005288604e+02
1.013197309975688586e+04,8.207816613829821790e+02
1.013197312052863890e+04,8.207850013099825901e+02
1.013197314130039194e+04,8.207883381815055372e+02
1.013197316207214499e+04,8.207916719975260094e+02
1.013197318284389803e+04,8.207950027580188817e+02
1.013197320361565107e+04,8.207983304629595978e+02
1.013197322438740412e+04,8.208016551123232603e+02
1.013197324515915716e+04,8.208049767060850854e+02
1.013197326593091020e+04,8.208082952442200622e+02
1.013197328670266324e+04,8.208116107267038615e+02
1.013197330747441629e+04,8.208149231535112449e+02
1.013197332824616933e+04,8.208182325246178834e+02
1.013197334901792237e+04,8.208215388399987660e+02
1.013197336978967542e+04,8.208248420996296773e+02
1.013197339056142846e+04,8.208281423034854924e+02
1.013197341133318150e+04,8.208314394515417689e+02
1.013197343210493455e+04,8.208347335437739503e+02
1.013197345287668759e+04,8.208380245801572528e+02
1.013197347364844063e+04,8.208413125606678022e+02
1.013197349442019367e+04,8.208445974852801328e+02
1.013197351519194672e+04,8.208478793539702565e+02
1.013197353596369976e+04,8.208511581667133896e+02
1.013197355673545280e+04,8.208544339234854306e+02
1.013197357750720766e+04,8.208577066245482001e+02
1.013197359827896071e+04,8.208609762693041603e+02
1.013197361905071375e+04,8.208642428580154728e+02
1.013197363982246679e+04,8.208675063906579226e+02
1.013197366059421984e+04,8.208707668672071804e+02
1.013197368136597288e+04,8.208740242876386901e+02
1.013197370213772592e+04,8.208772786519285773e+02
1.013197372290947897e+04,8.208805299600521721e+02
1.013197374368123201e+04,8.208837782119852591e+02
1.013197376445298505e+04,8.208870234077037367e+02
1.013197378522473809e+04,8.208902655471832759e+02
1.013197380599649114e+04,8.208935046303995478e+02
1.013197382676824418e+04,8.208967406573290191e+02
1.013197384753999722e+04,8.208999736279470198e+02
1.013197386831175027e+04,8.209032035422292211e+02
1.013197388908350331e+04,8.209064304001518622e+02
1.013197390985525635e+04,8.209096542016908415e+02
1.013197393062700939e+04,8.209128749468220576e+02
1.013197395139876244e+04,8.209160926355214087e+02
1.013197397217051548e+04,8.209193072677652481e+02
1.013197399294226852e+04,8.209225188435291329e+02
1.013197401371402157e+04,8.209257273627893028e+02
1.013197403448577461e+04,8.209289328255216560e+02
1.013197405525752765e+04,8.209321352317024321e+02
1.013197407602928070e+04,8.209353345813077567e+02
1.013197409680103374e+04,8.209385308743137557e+02
1.013197411757278678e+04,8.209417241106965548e+02
1.013197413834453982e+04,8.209449142904321661e+02
1.013197415911629287e+04,8.209481014134970565e+02
1.013197417988804591e+04,8.209512854798671242e+02
1.013197420065979895e+04,8.209544664895189499e+02
1.013197422143155381e+04,8.209576444427067372e+02
1.013197424220330686e+04,8.209608193388502286e+02
1.013197426297505990e+04,8.209639911782041963e+02
1.013197428374681294e+04,8.209671599607449934e+02
1.013197430451856599e+04,8.209703256864488594e+02
1.013197432529031903e+04,8.209734883552923748e+02
1.013197434606207207e+04,8.209766479672517789e+02
1.013197436683382512e+04,8.209798045223035388e+02
1.013197438760557816e+04,8.209829580204240074e+02
1.013197440837733120e+04,8.209861084615898790e+02
1.013197442914908424e+04,8.209892558457773930e+02
1.013197444992083729e+04,8.209924001729632437e+02
1.013197447069259033e+04,8.209955414431238978e+02
1.013197449146434337e+04,8.209986796562360496e+02
1.013197451223609642e+04,8.210018148122758248e+02
1.013197453300784946e+04,8.210049469112203724e+02
1.013197455377960250e+04,8.210080759530460455e+02
1.013197457455135554e+04,8.210112019377296519e+02
1.013197459532310859e+04,8.210143248652476586e+02
1.013197461609486163e+04,8.210174447355771008e+02
1.013197463686661467e+04,8.210205615486941042e+02
1.013197465763836772e+04,8.210236753045761589e+02
1.013197467841012076e+04,8.210267860031996179e+02
1.013197469918187380e+04,8.210298936445410618e+02
1.013197471995362685e+04,8.210329982285777533e+02
1.013197474072537989e+04,8.210360997552861591e+02
1.013197476149713293e+04,8.210391982246434281e+02
1.013197478226888597e+04,8.210422936366262547e+02
1.013197480304063902e+04,8.210453859912115604e+02
1.013197482381239206e+04,8.210484752883764941e+02
1.013197484458414510e+04,8.210515615280976363e+02
1.013197486535589996e+04,8.210546447106221422e+02
1.013197488612765301e+04,8.210577248353866935e+02
1.013197490689940605e+04,8.210608019026386728e+02
1.013197492767115909e+04,8.210638759123551154e+02
1.013197494844291214e+04,8.210669468645130564e+02
1.013197496921466518e+04,8.210700147590895313e+02
1.013197498998641822e+04,8.210730795960615751e+02
1.013197501075817127e+04,8.210761413754065643e+02
1.013197503152992431e+04,8.210792000971014204e+02
1.013197505230167735e+04,8.210822557611234060e+02
1.013197507307343039e+04,8.210853083674496702e+02
1.013197509384518344e+04,8.210883579160575891e+02
1.013197511461693648e+04,8.210914044069241982e+02
1.013197513538868952e+04,8.210944478400269873e+02
1.013197515616044257e+04,8.210974882153431054e+02
1.013197517693219561e+04,8.211005255328498151e+02
1.013197519770394865e+04,8.211035597925244929e+02
1.013197521847570169e+04,8.211065909943445149e+02
1.013197523924745474e+04,8.211096191382875986e+02
1.013197526001920778e+04,8.211126442243304382e+02
1.013197528079096082e+04,8.211156662524512058e+02
1.013197530156271387e+04,8.211186852226267092e+02
1.013197532233446691e+04,8.211217011348346659e+02
1.013197534310621995e+04,8.211247139890529070e+02
1.013197536387797300e+04,8.211277237852584676e+02
1.013197538464972604e+04,8.211307305234290652e+02
1.013197540542147908e+04,8.211337342035424172e+02
1.013197542619323212e+04,8.211367348255758998e+02
1.013197544696498517e+04,8.211397323895072304e+02
1.013197546773673821e+04,8.211427268953140128e+02
1.013197548850849125e+04,8.211457183429737370e+02
1.013197550928024611e+04,8.211487067327259410e+02
1.013197553005199916e+04,8.211516920640248145e+02
1.013197555082375220e+04,8.211546743371097818e+02
1.013197557159550524e+04,8.211576535519589015e+02
1.013197559236725829e+04,8.211606297085495498e+02
1.013197561313901133e+04,8.211636028068597852e+02
1.013197563391076437e+04,8.211665728468674388e+02
1.013197565468251742e+04,8.211695398285501142e+02
1.013197567545427046e+04,8.211725037518858699e+02
1.013197569622602350e+04,8.211754646168526506e+02
1.013197571699777654e+04,8.211784224234281737e+02
1.013197573776952959e+04,8.211813771715903840e+02
1.013197575854128263e+04,8.211843288613172263e+02
1.013197577931303567e+04,8.211872774925869862e+02
1.013197580008478872e+04,8.211902230653772676e+02
1.013197582085654176e+04,8.211931655796663563e+02
1.013197584162829480e+04,8.211961050354320832e+02
1.013197586240004784e+04,8.211990414326525070e+02
1.013197588317180089e+04,8.212019747713061406e+02
1.013197590394355393e+04,8.212049050513705879e+02
1.013197592471530697e+04,8.212078322728241346e+02
1.013197594548706002e+04,8.212107564356450666e+02
1.013197596625881306e+04,8.212136775398114423e+02
1.013197598703056610e+04,8.212165955853016612e+02
1.013197600780231915e+04,8.212195105720934407e+02
1.013197602857407219e+04,8.212224225001656350e+02
1.013197604934582523e+04,8.212253313694963026e+02
1.013197607011757827e+04,8.212282371800636156e+02
1.013197609088933132e+04,8.212311399318457461e+02
1.013197611166108436e+04,8.212340396248214347e+02
1.013197613243283740e+04,8.212369362589691946e+02
1.013197615320459045e+04,8.212398298342667431e+02
1.013197617397634531e+04,8.212427203509456604e+02
1.013197619474809835e+04,8.212456078084786668e+02
1.013197621551985139e+04,8.212484922070970015e+02
1.013197623629160444e+04,8.212513735467791776e+02
1.013197625706335748e+04,8.212542518275037082e+02
1.013197627783511052e+04,8.212571270492492204e+02
1.013197629860686357e+04,8.212599992119941135e+02
1.013197631937861661e+04,8.212628683157173555e+02
1.013197634015036965e+04,8.212657343603968911e+02
1.013197636092212269e+04,8.212685973460115747e+02
1.013197638169387574e+04,8.212714572725406015e+02
1.013197640246562878e+04,8.212743141399618025e+02
1.013197642323738182e+04,8.212771679482544869e+02
1.013197644400913487e+04,8.212800186973969403e+02
1.013197646478088791e+04,8.212828663873681307e+02
1.013197648555264095e+04,8.212857110181465714e+02
1.013197650632439399e+04,8.212885525897113439e+02
1.013197652709614704e+04,8.212913911020411888e+02
1.013197654786790008e+04,8.212942265551147329e+02
1.013197656863965312e+04,8.212970589489107169e+02
1.013197658941140617e+04,8.212998882834083361e+02
1.013197661018315921e+04,8.213027145585865583e+02
1.013197663095491225e+04,8.213055377744238967e+02
1.013197665172666530e+04,8.213083579308995468e+02
1.013197667249841834e+04,8.213111750279922489e+02
1.013197669327017138e+04,8.213139890656811986e+02
1.013197671404192442e+04,8.213168000439454772e+02
1.013197673481367747e+04,8.213196079627638255e+02
1.013197675558543051e+04,8.213224128221154388e+02
1.013197677635718355e+04,8.213252146219795122e+02
1.013197679712893660e+04,8.213280133623349002e+02
1.013197681790069146e+04,8.213308090434053383e+02
1.013197683867244450e+04,8.213336016646807138e+02
1.013197685944419754e+04,8.213363912263848761e+02
1.013197688021595059e+04,8.213391777284970203e+02
1.013197690098770363e+04,8.213419611709963419e+02
1.013197692175945667e+04,8.213447415538622636e+02
1.013197694253120972e+04,8.213475188770738669e+02
1.013197696330296276e+04,8.213502931406103471e+02
1.013197698407471580e+04,8.213530643444510133e+02
1.013197700484646884e+04,8.213558324885756292e+02
1.013197702561822189e+04,8.213585975729629354e+02
1.013197704638997493e+04,8.213613595975926955e+02
1.013197706716172797e+04,8.213641185624441050e+02
1.013197708793348102e+04,8.213668744674967002e+02
1.013197710870523406e+04,8.213696273127296763e+02
1.013197712947698710e+04,8.213723770981226835e+02
1.013197715024874014e+04,8.213751238236554855e+02
1.013197717102049319e+04,8.213778674893071639e+02
1.013197719179224623e+04,8.213806080950571413e+02
1.013197721256399927e+04,8.213833456408854090e+02
1.013197723333575232e+04,8.213860801267712759e+02
1.013197725410750536e+04,8.213888115526943920e+02
1.013197727487925840e+04,8.213915399186345212e+02
1.013197729565101145e+04,8.213942652245710860e+02
1.013197731642276449e+04,8.213969874704837366e+02
1.013197733719451753e+04,8.213997066563522367e+02
1.013197735796627057e+04,8.214024227821564637e+02
1.013197737873802362e+04,8.214051358478758402e+02
1.013197739950977666e+04,8.214078458534902438e+02
1.013197742028152970e+04,8.214105527989795519e+02
1.013197744105328275e+04,8.214132566843236418e+02
1.013197746182503761e+04,8.214159575097382913e+02
1.013197748259679065e+04,8.214186552747307815e+02
1.013197750336854369e+04,8.214213499795175721e+02
1.013197752414029674e+04,8.214240416240783134e+02
1.013197754491204978e+04,8.214267302083931099e+02
1.013197756568380282e+04,8.214294157324416119e+02
1.013197758645555587e+04,8.214320981962041515e+02
1.013197760722730891e+04,8.214347775996606060e+02
1.013197762799906195e+04,8.214374539427907393e+02
1.013197764877081499e+04,8.214401272255751110e+02
1.013197766954256804e+04,8.214427974479930299e+02
1.013197769031432108e+04,8.214454646100253967e+02
1.013197771108607412e+04,8.214481287116518615e+02
1.013197773185782717e+04,8.214507897528523017e+02
1.013197775262958021e+04,8.214534477336072769e+02
1.013197777340133325e+04,8.214561026538968918e+02
1.013197779417308629e+04,8.214587545137011375e+02
1.013197781494483934e+04,8.214614033130003463e+02
1.013197783571659238e+04,8.214640490517749640e+02
1.013197785648834542e+04,8.214666917300048681e+02
1.013197787726009847e+04,8.214693313476706180e+02
