Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.027353095223083074e+04,2.571383887900107013e+01
1.027353103851029300e+04,2.570435746731844162e+01
1.027353112478975345e+04,2.569487757393425298e+01
1.027353121106921571e+04,2.568539919861862941e+01
1.027353129734867616e+04,2.567592234194113487e+01
1.027353138362813843e+04,2.566644700367191589e+01
1.027353146990759888e+04,2.565697318438037300e+01
1.027353155618706114e+04,2.564750088383672022e+01
1.027353164246652159e+04,2.563803010261015913e+01
1.027353172874598204e+04,2.562856084067062667e+01
1.027353181502544430e+04,2.561909309798827294e+01
1.027353190130490475e+04,2.560962687513188385e+01
1.027353198758436702e+04,2.560016217187199672e+01
1.027353207386382746e+04,2.559069898877726246e+01
1.027353216014328973e+04,2.558123732561825747e+01
1.027353224642275018e+04,2.557177718296346924e+01
1.027353233270221244e+04,2.556231856058348484e+01
1.027353241898167289e+04,2.555286145904668160e+01
1.027353250526113516e+04,2.554340587812368568e+01
1.027353259154059560e+04,2.553395181838271810e+01
1.027353267782005605e+04,2.552449927979376199e+01
1.027353276409951832e+04,2.551504826232694612e+01
1.027353285037897876e+04,2.550559876655017177e+01
1.027353293665844103e+04,2.549615079223428538e+01
1.027353302293790148e+04,2.548670433994701057e+01
1.027353310921736374e+04,2.547725940945922929e+01
1.027353319549682419e+04,2.546781600133851597e+01
1.027353328177628646e+04,2.545837411535582007e+01
1.027353336805574691e+04,2.544893375207853836e+01
1.027353345433520917e+04,2.543949491127772333e+01
1.027353354061466962e+04,2.543005759352048045e+01
1.027353362689413007e+04,2.542062179877693140e+01
1.027353371317359233e+04,2.541118752701730088e+01
1.027353379945305278e+04,2.540175477880837818e+01
1.027353388573251505e+04,2.539232355392151064e+01
1.027353397201197549e+04,2.538289385292334899e+01
1.027353405829143776e+04,2.537346567558520860e+01
1.027353414457089821e+04,2.536403902247365849e+01
1.027353423085036047e+04,2.535461389336004956e+01
1.027353431712982092e+04,2.534519028881076963e+01
1.027353440340928319e+04,2.533576820859725132e+01
1.027353448968874363e+04,2.532634765328566573e+01
1.027353457596820590e+04,2.531692862264756982e+01
1.027353466224766635e+04,2.530751111724892510e+01
1.027353474852712679e+04,2.529809513705988877e+01
1.027353483480658906e+04,2.528868068205065711e+01
1.027353492108604951e+04,2.527926775278697846e+01
1.027353500736551177e+04,2.526985634904058031e+01
1.027353509364497222e+04,2.526044647137690191e+01
1.027353517992443449e+04,2.525103811956786970e+01
1.027353526620389493e+04,2.524163129417869911e+01
1.027353535248335720e+04,2.523222599498137342e+01
1.027353543876281765e+04,2.522282222254094464e+01
1.027353552504227991e+04,2.521341997662946355e+01
1.027353561132174036e+04,2.520401925781179386e+01
1.027353569760120081e+04,2.519462006605820292e+01
1.027353578388066308e+04,2.518522240133895451e+01
1.027353587016012352e+04,2.517582626421875958e+01
1.027353595643958579e+04,2.516643165446972219e+01
1.027353604271904624e+04,2.515703857265637566e+01
1.027353612899850850e+04,2.514764701855092710e+01
1.027353621527796895e+04,2.513825699271769665e+01
1.027353630155743122e+04,2.512886849492900154e+01
1.027353638783689166e+04,2.511948152574888127e+01
1.027353647411635393e+04,2.511009608494983070e+01
1.027353656039581438e+04,2.510071217309569036e+01
1.027353664667527664e+04,2.509132978995899776e+01
1.027353673295473709e+04,2.508194893610344067e+01
1.027353681923419754e+04,2.507256961149928998e+01
1.027353690551365980e+04,2.506319181611696578e+01
1.027353699179312025e+04,2.505381555051985387e+01
1.027353707807258252e+04,2.504444081448069781e+01
1.027353716435204296e+04,2.503506760856269153e+01
1.027353725063150523e+04,2.502569593253863545e+01
1.027353733691096568e+04,2.501632578697156717e+01
1.027353742319042794e+04,2.500695717163433685e+01
1.027353750946988839e+04,2.499759008708981156e+01
1.027353759574935066e+04,2.498822453311090896e+01
1.027353768202881110e+04,2.497886051026031851e+01
1.027353776830827155e+04,2.496949801850840700e+01
1.027353785458773382e+04,2.496013705782558745e+01
1.027353794086719427e+04,2.495077762877425442e+01
1.027353802714665653e+04,2.494141973112754229e+01
1.027353811342611698e+04,2.493206336544766799e+01
1.027353819970557925e+04,2.492270853150781917e+01
1.027353828598503969e+04,2.491335522987004936e+01
1.027353837226450196e+04,2.490400346030754974e+01
1.027353845854396241e+04,2.489465322338225661e+01
1.027353854482342467e+04,2.488530451886741446e+01
1.027353863110288512e+04,2.487595734732479968e+01
1.027353871738234557e+04,2.486661170872470805e+01
1.027353880366180783e+04,2.485726760303770533e+01
1.027353888994126828e+04,2.484792503082514159e+01
1.027353897622073055e+04,2.483858399186057042e+01
1.027353906250019099e+04,2.482924448670518913e+01
1.027353914877965326e+04,2.481990651513258328e+01
1.027353923505911371e+04,2.481057007770380451e+01
1.027353932133857597e+04,2.480123517419244195e+01
1.027353940761803642e+04,2.479190180515941577e+01
1.027353949389749869e+04,2.478256997037843590e+01
1.027353958017695913e+04,2.477323967041018093e+01
1.027353966645642140e+04,2.476391090502838921e+01
1.027353975273588185e+04,2.475458367479363631e+01
1.027353983901534230e+04,2.474525797967631391e+01
1.027353992529480456e+04,2.473593381964701621e+01
1.027354001157426501e+04,2.472661119526594220e+01
1.027354009785372727e+04,2.471729010630703272e+01
1.027354018413318772e+04,2.470797055333040859e+01
1.027354027041264999e+04,2.469865253611000000e+01
1.027354035669211044e+04,2.468933605520578922e+01
1.027354044297157270e+04,2.468002111039181301e+01
1.027354052925103315e+04,2.467070770222773746e+01
1.027354061553049542e+04,2.466139583048782313e+01
1.027354070180995586e+04,2.465208549573146968e+01
1.027354078808941631e+04,2.464277669792923575e+01
1.027354087436887858e+04,2.463346943705173331e+01
1.027354096064833902e+04,2.462416371365815593e+01
1.027354104692780129e+04,2.461485952752283879e+01
1.027354113320726174e+04,2.460555687920489021e+01
1.027354121948672400e+04,2.459625576847867734e+01
1.027354130576618445e+04,2.458695619590311665e+01
1.027354139204564672e+04,2.457765816125267833e+01
1.027354147832510716e+04,2.456836166508606567e+01
1.027354156460456943e+04,2.455906670717783413e+01
1.027354165088402988e+04,2.454977328808651293e+01
1.027354173716349214e+04,2.454048140758672858e+01
1.027354182344295259e+04,2.453119106623676871e+01
1.027354190972241304e+04,2.452190226400724171e+01
1.027354199600187530e+04,2.451261500086875955e+01
1.027354208228133575e+04,2.450332927737937183e+01
1.027354216856079802e+04,2.449404509331393243e+01
1.027354225484025847e+04,2.448476244923023160e+01
1.027354234111972073e+04,2.447548134490326532e+01
1.027354242739918118e+04,2.446620178089061071e+01
1.027354251367864345e+04,2.445692375696734189e+01
1.027354259995810389e+04,2.444764727369085122e+01
1.027354268623756616e+04,2.443837233083629101e+01
1.027354277251702661e+04,2.442909892896087243e+01
1.027354285879648705e+04,2.441982706803526426e+01
1.027354294507594932e+04,2.441055674803012465e+01
1.027354303135540977e+04,2.440128796950251555e+01
1.027354311763487203e+04,2.439202073222764255e+01
1.027354320391433248e+04,2.438275503676238287e+01
1.027354329019379475e+04,2.437349088288204157e+01
1.027354337647325519e+04,2.436422827114321166e+01
1.027354346275271746e+04,2.435496720132136872e+01
1.027354354903217791e+04,2.434570767397291746e+01
1.027354363531164017e+04,2.433644968887338678e+01
1.027354372159110062e+04,2.432719324657901794e+01
1.027354380787056107e+04,2.431793834706044422e+01
1.027354389415002333e+04,2.430868499028847651e+01
1.027354398042948378e+04,2.429943317681906478e+01
1.027354406670894605e+04,2.429018290642792621e+01
1.027354415298840649e+04,2.428093417967081180e+01
1.027354423926786876e+04,2.427168699632351689e+01
1.027354432554732921e+04,2.426244135694158999e+01
1.027354441182679147e+04,2.425319726130094011e+01
1.027354449810625192e+04,2.424395470995691326e+01
1.027354458438571419e+04,2.423471370268547531e+01
1.027354467066517464e+04,2.422547424004179462e+01
1.027354475694463690e+04,2.421623632180191876e+01
1.027354484322409735e+04,2.420699994852085624e+01
1.027354492950355780e+04,2.419776512016935044e+01
1.027354501578302006e+04,2.418853183671825846e+01
1.027354510206248051e+04,2.417930009872229036e+01
1.027354518834194278e+04,2.417006990595767491e+01
1.027354527462140322e+04,2.416084125897898005e+01
1.027354536090086549e+04,2.415161415756241325e+01
1.027354544718032594e+04,2.414238860226241812e+01
1.027354553345978820e+04,2.413316459285528381e+01
1.027354561973924865e+04,2.412394212989525144e+01
1.027354570601871092e+04,2.411472121315867412e+01
1.027354579229817136e+04,2.410550184319963662e+01
1.027354587857763181e+04,2.409628401998886105e+01
1.027354596485709408e+04,2.408706774349727908e+01
1.027354605113655452e+04,2.407785301427861313e+01
1.027354613741601679e+04,2.406863983210947211e+01
1.027354622369547724e+04,2.405942819754338302e+01
1.027354630997493950e+04,2.405021811035704005e+01
1.027354639625439995e+04,2.404100957110378900e+01
1.027354648253386222e+04,2.403180257956037735e+01
1.027354656881332266e+04,2.402259713628001236e+01
1.027354665509278493e+04,2.401339324103943440e+01
1.027354674137224538e+04,2.400419089439171927e+01
1.027354682765170583e+04,2.399499009630765656e+01
1.027354691393116809e+04,2.398579084675823481e+01
1.027354700021062854e+04,2.397659314629616034e+01
1.027354708649009081e+04,2.396739699469837959e+01
1.027354717276955125e+04,2.395820239251750650e+01
1.027354725904901352e+04,2.394900933953054789e+01
1.027354734532847397e+04,2.393981783628991877e+01
1.027354743160793623e+04,2.393062788257267925e+01
1.027354751788739668e+04,2.392143947893109512e+01
1.027354760416685895e+04,2.391225262514229399e+01
1.027354769044631939e+04,2.390306732175833559e+01
1.027354777672578166e+04,2.389388356855646478e+01
1.027354786300524211e+04,2.388470136608846772e+01
1.027354794928470255e+04,2.387552071432526191e+01
1.027354803556416482e+04,2.386634161323789627e+01
1.027354812184362527e+04,2.385716406337783724e+01
1.027354820812308753e+04,2.384798806452255349e+01
1.027354829440254798e+04,2.383881361722341907e+01
1.027354838068201025e+04,2.382964072125794885e+01
1.027354846696147069e+04,2.382046937717732860e+01
1.027354855324093296e+04,2.381129958475913000e+01
1.027354863952039341e+04,2.380213134455438251e+01
1.027354872579985567e+04,2.379296465634072888e+01
1.027354881207931612e+04,2.378379952066899605e+01
1.027354889835877657e+04,2.377463593751010151e+01
1.027354898463823884e+04,2.376547390683509420e+01
1.027354907091769928e+04,2.375631342919451328e+01
1.027354915719716155e+04,2.374715450436618625e+01
1.027354924347662200e+04,2.373799713290048885e+01
1.027354932975608426e+04,2.372884131457535517e+01
1.027354941603554471e+04,2.371968704994087318e+01
1.027354950231500698e+04,2.371053433877514394e+01
1.027354958859446742e+04,2.370138318162805646e+01
1.027354967487392969e+04,2.369223357827776866e+01
1.027354976115339014e+04,2.368308552927397415e+01
1.027354984743285240e+04,2.367393903439492675e+01
1.027354993371231285e+04,2.366479409419012114e+01
1.027355001999177330e+04,2.365565070863065245e+01
1.027355010627123556e+04,2.364650887768756249e+01
1.027355019255069601e+04,2.363736860191020384e+01
1.027355027883015828e+04,2.362822988107691913e+01
1.027355036510961872e+04,2.361909271573676605e+01
1.027355045138908099e+04,2.360995710566825423e+01
1.027355053766854144e+04,2.360082305142030634e+01
1.027355062394800370e+04,2.359169055277141780e+01
1.027355071022746415e+04,2.358255961027028391e+01
1.027355079650692642e+04,2.357343022369557062e+01
1.027355088278638686e+04,2.356430239359578138e+01
1.027355096906584731e+04,2.355517611994197580e+01
1.027355105534530958e+04,2.354605140270534847e+01
1.027355114162477003e+04,2.353692824243413639e+01
1.027355122790423229e+04,2.352780663890715829e+01
1.027355131418369274e+04,2.351868659267244865e+01
1.027355140046315501e+04,2.350956810350892567e+01
1.027355148674261545e+04,2.350045117196439648e+01
1.027355157302207772e+04,2.349133579781788583e+01
1.027355165930153817e+04,2.348222198161700547e+01
1.027355174558100043e+04,2.347310972314086541e+01
1.027355183186046088e+04,2.346399902293688200e+01
1.027355191813992133e+04,2.345488988097626759e+01
1.027355200441938359e+04,2.344578229723018836e+01
1.027355209069884404e+04,2.343667627224587235e+01
1.027355217697830631e+04,2.342757180580256104e+01
1.027355226325776675e+04,2.341846889844725865e+01
1.027355234953722902e+04,2.340936754995928837e+01
1.027355243581668947e+04,2.340026776088543770e+01
1.027355252209615173e+04,2.339116953100514706e+01
1.027355260837561218e+04,2.338207286086503700e+01
1.027355269465507445e+04,2.337297775024450885e+01
1.027355278093453489e+04,2.336388419969011210e+01
1.027355286721399716e+04,2.335479220898128716e+01
1.027355295349345761e+04,2.334570177866439167e+01
1.027355303977291805e+04,2.333661290871053495e+01
1.027355312605238032e+04,2.332752559909109280e+01
1.027355321233184077e+04,2.331843985035200362e+01
1.027355329861130303e+04,2.330935566227301692e+01
1.027355338489076348e+04,2.330027303539991124e+01
1.027355347117022575e+04,2.329119196951251070e+01
1.027355355744968620e+04,2.328211246515642330e+01
1.027355364372914846e+04,2.327303452211146606e+01
1.027355373000860891e+04,2.326395814092313685e+01
1.027355381628807118e+04,2.325488332137132019e+01
1.027355390256753162e+04,2.324581006400130789e+01
1.027355398884699207e+04,2.323673836878431587e+01
1.027355407512645434e+04,2.322766823569173056e+01
1.027355416140591478e+04,2.321859966526849206e+01
1.027355424768537705e+04,2.320953265729469450e+01
1.027355433396483750e+04,2.320046721231519982e+01
1.027355442024429976e+04,2.319140333011011990e+01
1.027355450652376021e+04,2.318234101122411772e+01
1.027355459280322248e+04,2.317328025543742243e+01
1.027355467908268292e+04,2.316422106329446251e+01
1.027355476536214519e+04,2.315516343457559145e+01
1.027355485164160564e+04,2.314610736982499262e+01
1.027355493792106790e+04,2.313705286882312961e+01
1.027355502420052835e+04,2.312799993211400817e+01
1.027355511047998880e+04,2.311894855966897566e+01
1.027355519675945106e+04,2.310989875145938299e+01
1.027355528303891151e+04,2.310085050802903694e+01
1.027355536931837378e+04,2.309180382915851126e+01
1.027355545559783423e+04,2.308275871539141377e+01
1.027355554187729649e+04,2.307371516650837862e+01
1.027355562815675694e+04,2.306467318305284664e+01
1.027355571443621920e+04,2.305563276480550527e+01
1.027355580071567965e+04,2.304659391230960708e+01
1.027355588699514192e+04,2.303755662534596738e+01
1.027355597327460237e+04,2.302852090445756517e+01
1.027355605955406281e+04,2.301948674961579755e+01
1.027355614583352508e+04,2.301045416079208294e+01
1.027355623211298553e+04,2.300142313852920495e+01
1.027355631839244779e+04,2.299239368260816008e+01
1.027355640467190824e+04,2.298336579357144771e+01
1.027355649095137051e+04,2.297433947120022779e+01
1.027355657723083095e+04,2.296531471603679009e+01
1.027355666351029322e+04,2.295629152786236560e+01
1.027355674978975367e+04,2.294726990721905935e+01
1.027355683606921593e+04,2.293824985388817339e+01
1.027355692234867638e+04,2.292923136841161380e+01
1.027355700862813683e+04,2.292021445076087005e+01
1.027355709490759909e+04,2.291119910090738898e+01
1.027355718118705954e+04,2.290218531939292745e+01
1.027355726746652181e+04,2.289317310599886213e+01
1.027355735374598225e+04,2.288416246126675802e+01
1.027355744002544452e+04,2.287515338497805217e+01
1.027355752630490497e+04,2.286614587767414619e+01
1.027355761258436723e+04,2.285713993913656950e+01
1.027355769886382768e+04,2.284813556990643946e+01
1.027355778514328995e+04,2.283913276976548445e+01
1.027355787142275040e+04,2.283013153925459449e+01
1.027355795770221266e+04,2.282113187815548372e+01
1.027355804398167311e+04,2.281213378700896044e+01
1.027355813026113356e+04,2.280313726578646438e+01
1.027355821654059582e+04,2.279414231445960937e+01
1.027355830282005627e+04,2.278514893356881643e+01
1.027355838909951854e+04,2.277615712289606975e+01
1.027355847537897898e+04,2.276716688298158786e+01
1.027355856165844125e+04,2.275817821360744730e+01
1.027355864793790170e+04,2.274919111531365701e+01
1.027355873421736396e+04,2.274020558788238588e+01
1.027355882049682441e+04,2.273122163185344746e+01
1.027355890677628668e+04,2.272223924700908526e+01
1.027355899305574712e+04,2.271325843388894228e+01
1.027355907933520757e+04,2.270427919246460391e+01
1.027355916561466984e+04,2.269530152270768397e+01
1.027355925189413028e+04,2.268632542515756256e+01
1.027355933817359255e+04,2.267735089959667505e+01
1.027355942445305300e+04,2.266837794656419547e+01
1.027355951073251526e+04,2.265940656584260182e+01
1.027355959701197571e+04,2.265043675797091183e+01
1.027355968329143798e+04,2.264146852273159993e+01
1.027355976957089842e+04,2.263250186066359504e+01
1.027355985585036069e+04,2.262353677154941778e+01
1.027355994212982114e+04,2.261457325592778744e+01
1.027356002840928340e+04,2.260561131358131703e+01
1.027356011468874385e+04,2.259665094504851623e+01
1.027356020096820430e+04,2.258769215030095978e+01
1.027356028724766657e+04,2.257873492931039294e+01
1.027356037352712701e+04,2.256977928261494881e+01
1.027356045980658928e+04,2.256082520999754593e+01
1.027356054608604973e+04,2.255187271199612553e+01
1.027356063236551199e+04,2.254292178839367011e+01
1.027356071864497244e+04,2.253397243972796460e+01
1.027356080492443471e+04,2.252502466578199858e+01
1.027356089120389515e+04,2.251607846709344685e+01
1.027356097748335742e+04,2.250713384344532741e+01
1.027356106376281787e+04,2.249819079537513744e+01
1.027356115004227831e+04,2.248924932285451561e+01
1.027356123632174058e+04,2.248030942585517522e+01
1.027356132260120103e+04,2.247137110491432921e+01
1.027356140888066329e+04,2.246243435981520165e+01
1.027356149516012374e+04,2.245349919109481007e+01
1.027356158143958601e+04,2.244456559853642830e+01
1.027356166771904645e+04,2.243563358267690333e+01
1.027356175399850872e+04,2.242670314329959425e+01
1.027356184027796917e+04,2.241777428094115976e+01
1.027356192655743143e+04,2.240884699538506553e+01
1.027356201283689188e+04,2.239992128716765762e+01
1.027356209911635233e+04,2.239099715626069909e+01
1.027356218539581459e+04,2.238207460263602755e+01
1.027356227167527504e+04,2.237315362682968711e+01
1.027356235795473731e+04,2.236423422862543120e+01
1.027356244423419776e+04,2.235531640855914759e+01
1.027356253051366002e+04,2.234640016641458260e+01
1.027356261679312047e+04,2.233748550272752098e+01
1.027356270307258274e+04,2.232857241728176234e+01
1.027356278935204318e+04,2.231966091061289958e+01
1.027356287563150545e+04,2.231075098250481048e+01
1.027356296191096590e+04,2.230184263349284279e+01
1.027356304819042816e+04,2.229293586336103417e+01
1.027356313446988861e+04,2.228403067264450499e+01
1.027356322074934906e+04,2.227512706131507514e+01
1.027356330702881132e+04,2.226622502934457160e+01
1.027356339330827177e+04,2.225732457726792290e+01
1.027356347958773404e+04,2.224842570486929461e+01
1.027356356586719448e+04,2.223952841268333813e+01
1.027356365214665675e+04,2.223063270049439311e+01
1.027356373842611720e+04,2.222173856883687648e+01
1.027356382470557946e+04,2.221284601749521670e+01
1.027356391098503991e+04,2.220395504700364953e+01
1.027356399726450218e+04,2.219506565714665669e+01
1.027356408354396262e+04,2.218617784845828567e+01
1.027356416982342307e+04,2.217729162091044515e+01
1.027356425610288534e+04,2.216840697447500119e+01
1.027356434238234579e+04,2.215952390968582719e+01
1.027356442866180805e+04,2.215064242632750080e+01
1.027356451494126850e+04,2.214176252493371422e+01
1.027356460122073076e+04,2.213288420528913036e+01
1.027356468750019121e+04,2.212400746792716433e+01
1.027356477377965348e+04,2.211513231263264601e+01
1.027356486005911393e+04,2.210625873993877022e+01
1.027356494633857619e+04,2.209738674963045568e+01
1.027356503261803664e+04,2.208851634224070182e+01
1.027356511889749709e+04,2.207964751774146350e+01
1.027356520517695935e+04,2.207078027610468141e+01
1.027356529145641980e+04,2.206191461786313113e+01
1.027356537773588207e+04,2.205305054280188060e+01
1.027356546401534251e+04,2.204418805145350291e+01
1.027356555029480478e+04,2.203532714360314415e+01
1.027356563657426523e+04,2.202646781978315005e+01
1.027356572285372749e+04,2.201761007977878037e+01
1.027356580913318794e+04,2.200875392412217835e+01
1.027356589541265021e+04,2.199989935259868545e+01
1.027356598169211065e+04,2.199104636574024951e+01
1.027356606797157292e+04,2.198219496333228662e+01
1.027356615425103337e+04,2.197334514590659538e+01
1.027356624053049381e+04,2.196449691343508803e+01
1.027356632680995608e+04,2.195565026588988999e+01
1.027356641308941653e+04,2.194680520380248012e+01
1.027356649936887879e+04,2.193796172695846280e+01
1.027356658564833924e+04,2.192911983588913216e+01
1.027356667192780151e+04,2.192027953038016008e+01
1.027356675820726196e+04,2.191144081096267016e+01
1.027356684448672422e+04,2.190260367742233782e+01
1.027356693076618467e+04,2.189376813029020497e+01
1.027356701704564694e+04,2.188493416935195413e+01
1.027356710332510738e+04,2.187610179513845665e+01
1.027356718960456783e+04,2.186727100762163190e+01
1.027356727588403010e+04,2.185844180677366921e+01
1.027356736216349054e+04,2.184961419312500652e+01
1.027356744844295281e+04,2.184078816646164611e+01
1.027356753472241326e+04,2.183196372731384827e+01
1.027356762100187552e+04,2.182314087546771120e+01
1.027356770728133597e+04,2.181431961145331755e+01
1.027356779356079824e+04,2.180549993505675488e+01
1.027356787984025868e+04,2.179668184680799214e+01
1.027356796611972095e+04,2.178786534649319506e+01
1.027356805239918140e+04,2.177905043464213009e+01
1.027356813867864366e+04,2.177023711104100911e+01
1.027356822495810411e+04,2.176142537621943873e+01
1.027356831123756456e+04,2.175261523014942355e+01
1.027356839751702682e+04,2.174380667280321688e+01
1.027356848379648727e+04,2.173499970471002740e+01
1.027356857007594954e+04,2.172619432565630149e+01
1.027356865635540998e+04,2.171739053617115545e+01
1.027356874263487225e+04,2.170858833604107474e+01
1.027356882891433270e+04,2.169978772579498738e+01
1.027356891519379496e+04,2.169098870521947475e+01
1.027356900147325541e+04,2.168219127484320552e+01
1.027356908775271768e+04,2.167339543445291383e+01
1.027356917403217813e+04,2.166460118457704809e+01
1.027356926031163857e+04,2.165580852518775501e+01
1.027356934659110084e+04,2.164701745625730567e+01
1.027356943287056129e+04,2.163822797831386779e+01
1.027356951915002355e+04,2.162944009114429988e+01
1.027356960542948400e+04,2.162065379527667019e+01
1.027356969170894627e+04,2.161186909049788341e+01
1.027356977798840671e+04,2.160308597733583369e+01
1.027356986426786898e+04,2.159430445557750033e+01
1.027356995054732943e+04,2.158552452575055369e+01
1.027357003682679169e+04,2.157674618764208674e+01
1.027357012310625214e+04,2.156796944177957087e+01
1.027357020938571259e+04,2.155919428813515637e+01
1.027357029566517485e+04,2.155042072668111430e+01
1.027357038194463530e+04,2.154164875794467093e+01
1.027357046822409757e+04,2.153287838171306490e+01
1.027357055450355801e+04,2.152410959851327377e+01
1.027357064078302028e+04,2.151534240813272092e+01
1.027357072706248073e+04,2.150657681109812103e+01
1.027357081334194299e+04,2.149781280719699694e+01
1.027357089962140344e+04,2.148905039695588215e+01
1.027357098590086571e+04,2.148028958016235634e+01
1.027357107218032615e+04,2.147153035734276116e+01
1.027357115845978842e+04,2.146277272828477578e+01
1.027357124473924887e+04,2.145401669351453577e+01
1.027357133101870932e+04,2.144526225300434064e+01
1.027357141729817158e+04,2.143650940672650052e+01
1.027357150357763203e+04,2.142775815520696980e+01
1.027357158985709430e+04,2.141900849823348807e+01
1.027357167613655474e+04,2.141026043633186404e+01
1.027357176241601701e+04,2.140151396928994387e+01
1.027357184869547746e+04,2.139276909763322010e+01
1.027357193497493972e+04,2.138402582114972361e+01
1.027357202125440017e+04,2.137528414036472668e+01
1.027357210753386244e+04,2.136654405506633125e+01
1.027357219381332288e+04,2.135780556577964973e+01
1.027357228009278333e+04,2.134906867247697448e+01
1.027357236637224560e+04,2.134033337513074713e+01
1.027357245265170604e+04,2.133159967426577097e+01
1.027357253893116831e+04,2.132286756967034691e+01
1.027357262521062876e+04,2.131413706186907220e+01
1.027357271149009102e+04,2.130540815065034010e+01
1.027357279776955147e+04,2.129668083653853117e+01
1.027357288404901374e+04,2.128795511932213458e+01
1.027357297032847418e+04,2.127923099952533548e+01
1.027357305660793645e+04,2.127050847693668345e+01
1.027357314288739690e+04,2.126178755208020377e+01
1.027357322916685916e+04,2.125306822474450641e+01
1.027357331544631961e+04,2.124435049545343901e+01
1.027357340172578006e+04,2.123563436417935790e+01
1.027357348800524233e+04,2.122691983089478995e+01
1.027357357428470277e+04,2.121820689612329858e+01
1.027357366056416504e+04,2.120949555965366073e+01
1.027357374684362549e+04,2.120078582200926576e+01
1.027357383312308775e+04,2.119207768297892613e+01
1.027357391940254820e+04,2.118337114308589619e+01
1.027357400568201047e+04,2.117466620211902040e+01
1.027357409196147091e+04,2.116596286060139676e+01
1.027357417824093318e+04,2.115726111832194078e+01
1.027357426452039363e+04,2.114856097580354444e+01
1.027357435079985407e+04,2.113986243301857471e+01
1.027357443707931634e+04,2.113116548993961175e+01
1.027357452335877679e+04,2.112247014708916026e+01
1.027357460963823905e+04,2.111377640425644486e+01
1.027357469591769950e+04,2.110508426196376774e+01
1.027357478219716177e+04,2.109639372000041746e+01
1.027357486847662221e+04,2.108770477888851147e+01
1.027357495475608448e+04,2.107901743841742359e+01
1.027357504103554493e+04,2.107033169910911496e+01
1.027357512731500719e+04,2.106164756075294164e+01
1.027357521359446764e+04,2.105296502387075108e+01
1.027357529987392809e+04,2.104428408843496356e+01
1.027357538615339035e+04,2.103560475441821964e+01
1.027357547243285080e+04,2.102692702234198663e+01
1.027357555871231307e+04,2.101825089199583374e+01
1.027357564499177352e+04,2.100957636390110395e+01
1.027357573127123578e+04,2.100090343784742331e+01
1.027357581755069623e+04,2.099223211435595360e+01
1.027357590383015850e+04,2.098356239321639194e+01
1.027357599010961894e+04,2.097489427494970116e+01
1.027357607638908121e+04,2.096622775934570271e+01
1.027357616266854166e+04,2.095756284692505744e+01
1.027357624894800392e+04,2.094889953747775380e+01
1.027357633522746437e+04,2.094023783152425722e+01
1.027357642150692482e+04,2.093157772903713365e+01
1.027357650778638708e+04,2.092291922998906983e+01
1.027357659406584753e+04,2.091426233490027897e+01
1.027357668034530980e+04,2.090560704356084187e+01
1.027357676662477024e+04,2.089695335649084384e+01
1.027357685290423251e+04,2.088830127348040477e+01
1.027357693918369296e+04,2.087965079504946431e+01
1.027357702546315522e+04,2.087100192098818852e+01
1.027357711174261567e+04,2.086235465181632520e+01
1.027357719802207794e+04,2.085370898732415768e+01
1.027357728430153838e+04,2.084506492803112820e+01
1.027357737058099883e+04,2.083642247390990576e+01
1.027357745686046110e+04,2.082778162493317708e+01
1.027357754313992154e+04,2.081914238162006470e+01
1.027357762941938381e+04,2.081050474376114678e+01
1.027357771569884426e+04,2.080186871187544284e+01
1.027357780197830652e+04,2.079323428575352395e+01
1.027357788825776697e+04,2.078460146591413960e+01
1.027357797453722924e+04,2.077597025214805271e+01
1.027357806081668969e+04,2.076734064497380672e+01
1.027357814709615195e+04,2.075871264418220363e+01
1.027357823337561240e+04,2.075008625029160569e+01
1.027357831965507467e+04,2.074146146309290373e+01
1.027357840593453511e+04,2.073283828310425747e+01
1.027357849221399556e+04,2.072421671029840695e+01
1.027357857849345783e+04,2.071559674464804246e+01
1.027357866477291827e+04,2.070697838667117097e+01
1.027357875105238054e+04,2.069836163615877211e+01
1.027357883733184099e+04,2.068974649362857221e+01
1.027357892361130325e+04,2.068113295887172853e+01
1.027357900989076370e+04,2.067252103240573646e+01
1.027357909617022597e+04,2.066391071402183499e+01
1.027357918244968641e+04,2.065530200423732765e+01
1.027357926872914868e+04,2.064669490284347475e+01
1.027357935500860913e+04,2.063808941035746969e+01
1.027357944128806957e+04,2.062948552675199565e+01
1.027357952756753184e+04,2.062088325199992767e+01
1.027357961384699229e+04,2.061228258661806123e+01
1.027357970012645455e+04,2.060368353039794087e+01
1.027357978640591500e+04,2.059508608385617734e+01
1.027357987268537727e+04,2.058649024678434358e+01
1.027357995896483772e+04,2.057789601969886917e+01
1.027358004524429998e+04,2.056930340239144783e+01
1.027358013152376043e+04,2.056071239537829243e+01
1.027358021780322269e+04,2.055212299845114643e+01
1.027358030408268314e+04,2.054353521212608413e+01
1.027358039036214359e+04,2.053494903637584912e+01
1.027358047664160586e+04,2.052636447117339813e+01
1.027358056292106630e+04,2.051778151703444664e+01
1.027358064920052857e+04,2.050920017375097260e+01
1.027358073547998902e+04,2.050062044183852450e+01
1.027358082175945128e+04,2.049204232108907320e+01
1.027358090803891173e+04,2.048346581201803573e+01
1.027358099431837400e+04,2.047489091441750375e+01
1.027358108059783444e+04,2.046631762880265271e+01
