Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.917367794584964940e+03,3.448028273351328110e+00
9.917367816230647804e+03,3.448028236740956487e+00
9.917367837876330668e+03,3.448028200132073451e+00
9.917367859522013532e+03,3.448028163524677669e+00
9.917367881167696396e+03,3.448028126918770919e+00
9.917367902813381079e+03,3.448028090314349203e+00
9.917367924459063943e+03,3.448028053711418739e+00
9.917367946104746807e+03,3.448028017109977750e+00
9.917367967750429671e+03,3.448027980510025348e+00
9.917367989396112534e+03,3.448027943911561533e+00
9.917368011041795398e+03,3.448027907314587193e+00
9.917368032687478262e+03,3.448027870719101884e+00
9.917368054333161126e+03,3.448027834125105606e+00
9.917368075978845809e+03,3.448027797532595695e+00
9.917368097624528673e+03,3.448027760941577924e+00
9.917368119270211537e+03,3.448027724352050516e+00
9.917368140915894401e+03,3.448027687764012583e+00
9.917368162561577265e+03,3.448027651177463682e+00
9.917368184207260128e+03,3.448027614592406032e+00
9.917368205852942992e+03,3.448027578008837413e+00
9.917368227498625856e+03,3.448027541426760045e+00
9.917368249144310539e+03,3.448027504846168600e+00
9.917368270789993403e+03,3.448027468267071516e+00
9.917368292435676267e+03,3.448027431689464350e+00
9.917368314081359131e+03,3.448027395113348437e+00
9.917368335727041995e+03,3.448027358538722886e+00
9.917368357372724859e+03,3.448027321965588587e+00
9.917368379018407722e+03,3.448027285393944652e+00
9.917368400664090586e+03,3.448027248823792412e+00
9.917368422309773450e+03,3.448027212255130980e+00
9.917368443955458133e+03,3.448027175687958135e+00
9.917368465601140997e+03,3.448027139122280094e+00
9.917368487246823861e+03,3.448027102558092860e+00
9.917368508892506725e+03,3.448027065995397766e+00
9.917368530538189589e+03,3.448027029434194368e+00
9.917368552183872453e+03,3.448026992874482666e+00
9.917368573829555316e+03,3.448026956316263103e+00
9.917368595475238180e+03,3.448026919759535236e+00
9.917368617120922863e+03,3.448026883204297288e+00
9.917368638766605727e+03,3.448026846650554589e+00
9.917368660412288591e+03,3.448026810098304917e+00
9.917368682057971455e+03,3.448026773547546942e+00
9.917368703703654319e+03,3.448026736998281994e+00
9.917368725349337183e+03,3.448026700450509630e+00
9.917368746995020047e+03,3.448026663904230293e+00
9.917368768640702910e+03,3.448026627359444429e+00
9.917368790286387593e+03,3.448026590816148040e+00
9.917368811932070457e+03,3.448026554274348676e+00
9.917368833577753321e+03,3.448026517734042784e+00
9.917368855223436185e+03,3.448026481195229476e+00
9.917368876869119049e+03,3.448026444657910972e+00
9.917368898514801913e+03,3.448026408122085495e+00
9.917368920160484777e+03,3.448026371587753935e+00
9.917368941806167641e+03,3.448026335054916736e+00
9.917368963451852323e+03,3.448026298523569899e+00
9.917368985097535187e+03,3.448026261993720532e+00
9.917369006743218051e+03,3.448026225465365524e+00
9.917369028388900915e+03,3.448026188938505321e+00
9.917369050034583779e+03,3.448026152413139922e+00
9.917369071680266643e+03,3.448026115889268439e+00
9.917369093325949507e+03,3.448026079366891761e+00
9.917369114971632371e+03,3.448026042846010331e+00
9.917369136617317054e+03,3.448026006326620596e+00
9.917369158262999917e+03,3.448025969808729219e+00
9.917369179908682781e+03,3.448025933292333089e+00
9.917369201554365645e+03,3.448025896777432653e+00
9.917369223200048509e+03,3.448025860264027020e+00
9.917369244845731373e+03,3.448025823752117525e+00
9.917369266491414237e+03,3.448025787241703721e+00
9.917369288137097101e+03,3.448025750732785610e+00
9.917369309782781784e+03,3.448025714225360527e+00
9.917369331428464648e+03,3.448025677719434245e+00
9.917369353074147512e+03,3.448025641215004100e+00
9.917369374719830375e+03,3.448025604712070091e+00
9.917369396365513239e+03,3.448025568210633107e+00
9.917369418011196103e+03,3.448025531710691816e+00
9.917369439656878967e+03,3.448025495212248437e+00
9.917369461302561831e+03,3.448025458715301195e+00
9.917369482948246514e+03,3.448025422219847425e+00
9.917369504593929378e+03,3.448025385725893788e+00
9.917369526239612242e+03,3.448025349233437176e+00
9.917369547885295106e+03,3.448025312742478032e+00
9.917369569530977969e+03,3.448025276253016358e+00
9.917369591176660833e+03,3.448025239765051264e+00
9.917369612822343697e+03,3.448025203278584527e+00
9.917369634468026561e+03,3.448025166793614815e+00
9.917369656113709425e+03,3.448025130310143460e+00
9.917369677759394108e+03,3.448025093828167353e+00
9.917369699405076972e+03,3.448025057347691824e+00
9.917369721050759836e+03,3.448025020868714208e+00
9.917369742696442700e+03,3.448024984391234504e+00
9.917369764342125563e+03,3.448024947915254046e+00
9.917369785987808427e+03,3.448024911440771945e+00
9.917369807633491291e+03,3.448024874967787756e+00
9.917369829279174155e+03,3.448024838496302369e+00
9.917369850924858838e+03,3.448024802026313118e+00
9.917369872570541702e+03,3.448024765557825777e+00
9.917369894216224566e+03,3.448024729090837237e+00
9.917369915861907430e+03,3.448024692625348386e+00
9.917369937507590294e+03,3.448024656161358781e+00
9.917369959153273157e+03,3.448024619698867976e+00
9.917369980798956021e+03,3.448024583237876861e+00
9.917370002444638885e+03,3.448024546778385879e+00
9.917370024090323568e+03,3.448024510320391034e+00
9.917370045736006432e+03,3.448024473863898987e+00
9.917370067381689296e+03,3.448024437408907517e+00
9.917370089027372160e+03,3.448024400955415292e+00
9.917370110673055024e+03,3.448024364503424088e+00
9.917370132318737888e+03,3.448024328052933019e+00
9.917370153964420751e+03,3.448024291603941638e+00
9.917370175610103615e+03,3.448024255156451723e+00
9.917370197255788298e+03,3.448024218710458833e+00
9.917370218901471162e+03,3.448024182265970516e+00
9.917370240547154026e+03,3.448024145822982778e+00
9.917370262192836890e+03,3.448024109381495172e+00
9.917370283838519754e+03,3.448024072941509921e+00
9.917370305484202618e+03,3.448024036503024803e+00
9.917370327129885482e+03,3.448024000066041594e+00
9.917370348775568345e+03,3.448023963630559852e+00
9.917370370421253028e+03,3.448023927196576910e+00
9.917370392066935892e+03,3.448023890764098542e+00
9.917370413712618756e+03,3.448023854333121196e+00
9.917370435358301620e+03,3.448023817903646648e+00
9.917370457003984484e+03,3.448023781475674010e+00
9.917370478649667348e+03,3.448023745049203281e+00
9.917370500295350212e+03,3.448023708624234906e+00
9.917370521941033076e+03,3.448023672200768885e+00
9.917370543586717758e+03,3.448023635778802110e+00
9.917370565232400622e+03,3.448023599358341684e+00
9.917370586878083486e+03,3.448023562939383613e+00
9.917370608523766350e+03,3.448023526521927895e+00
9.917370630169449214e+03,3.448023490105975863e+00
9.917370651815132078e+03,3.448023453691526630e+00
9.917370673460814942e+03,3.448023417278580194e+00
9.917370695106497806e+03,3.448023380867137888e+00
9.917370716752180670e+03,3.448023344457198380e+00
9.917370738397865352e+03,3.448023308048759450e+00
9.917370760043548216e+03,3.448023271641826870e+00
9.917370781689231080e+03,3.448023235236398865e+00
9.917370803334913944e+03,3.448023198832474101e+00
9.917370824980596808e+03,3.448023162430053024e+00
9.917370846626279672e+03,3.448023126029136964e+00
9.917370868271962536e+03,3.448023089629724591e+00
9.917370889917645400e+03,3.448023053231817237e+00
9.917370911563330083e+03,3.448023016835410459e+00
9.917370933209012946e+03,3.448022980440511365e+00
9.917370954854695810e+03,3.448022944047116845e+00
9.917370976500378674e+03,3.448022907655227343e+00
9.917370998146061538e+03,3.448022871264842859e+00
9.917371019791744402e+03,3.448022834875963394e+00
9.917371041437427266e+03,3.448022798488588947e+00
9.917371063083110130e+03,3.448022762102719962e+00
9.917371084728794813e+03,3.448022725718353332e+00
9.917371106374477677e+03,3.448022689335494828e+00
9.917371128020160540e+03,3.448022652954142231e+00
9.917371149665843404e+03,3.448022616574295540e+00
9.917371171311526268e+03,3.448022580195953868e+00
9.917371192957209132e+03,3.448022543819118546e+00
9.917371214602891996e+03,3.448022507443789131e+00
9.917371236248574860e+03,3.448022471069966510e+00
9.917371257894259543e+03,3.448022434697646688e+00
9.917371279539942407e+03,3.448022398326836324e+00
9.917371301185625271e+03,3.448022361957532755e+00
9.917371322831308134e+03,3.448022325589735537e+00
9.917371344476990998e+03,3.448022289223445114e+00
9.917371366122673862e+03,3.448022252858661041e+00
9.917371387768356726e+03,3.448022216495384207e+00
9.917371409414039590e+03,3.448022180133615056e+00
9.917371431059724273e+03,3.448022143773349590e+00
9.917371452705407137e+03,3.448022107414594917e+00
9.917371474351090001e+03,3.448022071057347038e+00
9.917371495996772865e+03,3.448022034701606842e+00
9.917371517642455728e+03,3.448021998347374328e+00
9.917371539288138592e+03,3.448021961994649942e+00
9.917371560933821456e+03,3.448021925643433239e+00
9.917371582579504320e+03,3.448021889293724218e+00
9.917371604225189003e+03,3.448021852945521104e+00
9.917371625870871867e+03,3.448021816598828337e+00
9.917371647516554731e+03,3.448021780253644586e+00
9.917371669162237595e+03,3.448021743909968961e+00
9.917371690807920459e+03,3.448021707567802352e+00
9.917371712453603323e+03,3.448021671227143425e+00
9.917371734099286186e+03,3.448021634887993958e+00
9.917371755744969050e+03,3.448021598550353506e+00
9.917371777390651914e+03,3.448021562214221625e+00
9.917371799036336597e+03,3.448021525879596094e+00
9.917371820682019461e+03,3.448021489546483576e+00
9.917371842327702325e+03,3.448021453214879628e+00
9.917371863973385189e+03,3.448021416884785584e+00
9.917371885619068053e+03,3.448021380556200999e+00
9.917371907264750917e+03,3.448021344229125873e+00
9.917371928910433780e+03,3.448021307903560650e+00
9.917371950556116644e+03,3.448021271579505331e+00
9.917371972201801327e+03,3.448021235256957695e+00
9.917371993847484191e+03,3.448021198935922182e+00
9.917372015493167055e+03,3.448021162616397906e+00
9.917372037138849919e+03,3.448021126298383976e+00
9.917372058784532783e+03,3.448021089981880394e+00
9.917372080430215647e+03,3.448021053666887159e+00
9.917372102075898511e+03,3.448021017353404716e+00
9.917372123721581374e+03,3.448020981041433064e+00
9.917372145367266057e+03,3.448020944730969539e+00
9.917372167012948921e+03,3.448020908422020359e+00
9.917372188658631785e+03,3.448020872114582414e+00
9.917372210304314649e+03,3.448020835808655704e+00
9.917372231949997513e+03,3.448020799504240230e+00
9.917372253595680377e+03,3.448020763201336436e+00
9.917372275241363241e+03,3.448020726899943877e+00
9.917372296887046105e+03,3.448020690600063443e+00
9.917372318532730787e+03,3.448020654301692467e+00
9.917372340178413651e+03,3.448020618004835836e+00
9.917372361824096515e+03,3.448020581709491328e+00
9.917372383469779379e+03,3.448020545415659388e+00
9.917372405115462243e+03,3.448020509123340016e+00
9.917372426761145107e+03,3.448020472832532768e+00
9.917372448406827971e+03,3.448020436543238088e+00
9.917372470052510835e+03,3.448020400255455975e+00
9.917372491698195518e+03,3.448020363969183766e+00
9.917372513343878381e+03,3.448020327684427233e+00
9.917372534989561245e+03,3.448020291401184600e+00
9.917372556635244109e+03,3.448020255119454092e+00
9.917372578280926973e+03,3.448020218839237483e+00
9.917372599926609837e+03,3.448020182560533886e+00
9.917372621572292701e+03,3.448020146283344189e+00
9.917372643217975565e+03,3.448020110007667505e+00
9.917372664863660248e+03,3.448020073733502500e+00
9.917372686509343112e+03,3.448020037460854059e+00
9.917372708155025975e+03,3.448020001189719519e+00
9.917372729800708839e+03,3.448019964920098435e+00
9.917372751446391703e+03,3.448019928651991695e+00
9.917372773092074567e+03,3.448019892385400187e+00
9.917372794737757431e+03,3.448019856120321691e+00
9.917372816383440295e+03,3.448019819856758428e+00
9.917372838029123159e+03,3.448019783594710397e+00
9.917372859674807842e+03,3.448019747334173601e+00
9.917372881320490706e+03,3.448019711075154259e+00
9.917372902966173569e+03,3.448019674817650593e+00
9.917372924611856433e+03,3.448019638561661715e+00
9.917372946257539297e+03,3.448019602307188514e+00
9.917372967903222161e+03,3.448019566054229657e+00
9.917372989548905025e+03,3.448019529802786920e+00
9.917373011194587889e+03,3.448019493552859860e+00
9.917373032840272572e+03,3.448019457304444924e+00
9.917373054485955436e+03,3.448019421057549216e+00
9.917373076131638300e+03,3.448019384812169186e+00
9.917373097777321163e+03,3.448019348568304832e+00
9.917373119423004027e+03,3.448019312325957042e+00
9.917373141068686891e+03,3.448019276085125817e+00
9.917373162714369755e+03,3.448019239845810269e+00
9.917373184360052619e+03,3.448019203608011729e+00
9.917373206005737302e+03,3.448019167371727089e+00
9.917373227651420166e+03,3.448019131136961235e+00
9.917373249297103030e+03,3.448019094903712389e+00
9.917373270942785894e+03,3.448019058671981441e+00
9.917373292588468757e+03,3.448019022441766612e+00
9.917373314234151621e+03,3.448018986213068793e+00
9.917373335879834485e+03,3.448018949985888426e+00
9.917373357525517349e+03,3.448018913760225956e+00
9.917373379171202032e+03,3.448018877536077387e+00
9.917373400816884896e+03,3.448018841313449823e+00
9.917373422462567760e+03,3.448018805092339711e+00
9.917373444108250624e+03,3.448018768872747941e+00
9.917373465753933488e+03,3.448018732654674068e+00
9.917373487399616351e+03,3.448018696438117203e+00
9.917373509045299215e+03,3.448018660223079568e+00
9.917373530690982079e+03,3.448018624009559829e+00
9.917373552336666762e+03,3.448018587797555767e+00
9.917373573982349626e+03,3.448018551587073155e+00
9.917373595628032490e+03,3.448018515378108884e+00
9.917373617273715354e+03,3.448018479170663841e+00
9.917373638919398218e+03,3.448018442964737584e+00
9.917373660565081082e+03,3.448018406760330112e+00
9.917373682210763945e+03,3.448018370557441425e+00
9.917373703856446809e+03,3.448018334356072412e+00
9.917373725502131492e+03,3.448018298156219963e+00
9.917373747147814356e+03,3.448018261957889408e+00
9.917373768793497220e+03,3.448018225761078970e+00
9.917373790439180084e+03,3.448018189565787761e+00
9.917373812084862948e+03,3.448018153372016670e+00
9.917373833730545812e+03,3.448018117179765252e+00
9.917373855376228676e+03,3.448018080989033507e+00
9.917373877021911539e+03,3.448018044799822768e+00
9.917373898667594403e+03,3.448018008612131702e+00
9.917373920313279086e+03,3.448017972425957645e+00
9.917373941958961950e+03,3.448017936241307257e+00
9.917373963604644814e+03,3.448017900058178320e+00
9.917373985250327678e+03,3.448017863876568612e+00
9.917374006896010542e+03,3.448017827696480797e+00
9.917374028541693406e+03,3.448017791517913544e+00
9.917374050187376270e+03,3.448017755340867296e+00
9.917374071833059133e+03,3.448017719165342942e+00
9.917374093478743816e+03,3.448017682991335597e+00
9.917374115124426680e+03,3.448017646818853699e+00
9.917374136770109544e+03,3.448017610647892806e+00
9.917374158415792408e+03,3.448017574478453806e+00
9.917374180061475272e+03,3.448017538310535812e+00
9.917374201707158136e+03,3.448017502144140600e+00
9.917374223352841000e+03,3.448017465979266394e+00
9.917374244998523864e+03,3.448017429815914969e+00
9.917374266644208546e+03,3.448017393654082330e+00
9.917374288289891410e+03,3.448017357493775581e+00
9.917374309935574274e+03,3.448017321334990726e+00
9.917374331581257138e+03,3.448017285177728208e+00
9.917374353226940002e+03,3.448017249021988473e+00
9.917374374872622866e+03,3.448017212867772407e+00
9.917374396518305730e+03,3.448017176715077792e+00
9.917374418163988594e+03,3.448017140563906846e+00
9.917374439809673277e+03,3.448017104414256462e+00
9.917374461455356141e+03,3.448017068266131524e+00
9.917374483101039004e+03,3.448017032119530256e+00
9.917374504746721868e+03,3.448016995974452215e+00
9.917374526392404732e+03,3.448016959830897843e+00
9.917374548038087596e+03,3.448016923688867585e+00
9.917374569683770460e+03,3.448016887548359666e+00
9.917374591329453324e+03,3.448016851409377193e+00
9.917374612975138007e+03,3.448016815271914837e+00
9.917374634620820871e+03,3.448016779135980592e+00
9.917374656266503735e+03,3.448016743001569573e+00
9.917374677912186598e+03,3.448016706868682668e+00
9.917374699557869462e+03,3.448016670737321210e+00
9.917374721203552326e+03,3.448016634607484310e+00
9.917374742849235190e+03,3.448016598479171524e+00
9.917374764494918054e+03,3.448016562352383296e+00
9.917374786140602737e+03,3.448016526227117406e+00
9.917374807786285601e+03,3.448016490103380072e+00
9.917374829431968465e+03,3.448016453981167295e+00
9.917374851077651329e+03,3.448016417860479521e+00
9.917374872723334192e+03,3.448016381741317193e+00
9.917374894369017056e+03,3.448016345623680756e+00
9.917374916014699920e+03,3.448016309507570210e+00
9.917374937660382784e+03,3.448016273392984665e+00
9.917374959306065648e+03,3.448016237279925456e+00
9.917374980951750331e+03,3.448016201168389028e+00
9.917375002597433195e+03,3.448016165058381155e+00
9.917375024243116059e+03,3.448016128949900061e+00
9.917375045888798923e+03,3.448016092842945302e+00
9.917375067534481786e+03,3.448016056737516433e+00
9.917375089180164650e+03,3.448016020633614787e+00
9.917375110825847514e+03,3.448015984531238587e+00
9.917375132471530378e+03,3.448015948430390498e+00
9.917375154117215061e+03,3.448015912331065191e+00
9.917375175762897925e+03,3.448015876233270216e+00
9.917375197408580789e+03,3.448015840137002463e+00
9.917375219054263653e+03,3.448015804042261934e+00
9.917375240699946517e+03,3.448015767949048627e+00
9.917375262345629380e+03,3.448015731857362987e+00
9.917375283991312244e+03,3.448015695767205013e+00
9.917375305636995108e+03,3.448015659678574263e+00
9.917375327282679791e+03,3.448015623591467627e+00
9.917375348928362655e+03,3.448015587505893098e+00
9.917375370574045519e+03,3.448015551421845348e+00
9.917375392219728383e+03,3.448015515339327042e+00
9.917375413865411247e+03,3.448015479258336402e+00
9.917375435511094111e+03,3.448015443178873873e+00
9.917375457156776974e+03,3.448015407100939900e+00
9.917375478802459838e+03,3.448015371024534037e+00
9.917375500448144521e+03,3.448015334949654953e+00
9.917375522093827385e+03,3.448015298876306645e+00
9.917375543739510249e+03,3.448015262804487335e+00
9.917375565385193113e+03,3.448015226734197469e+00
9.917375587030875977e+03,3.448015190665436602e+00
9.917375608676558841e+03,3.448015154598204735e+00
9.917375630322241705e+03,3.448015118532502754e+00
9.917375651967924568e+03,3.448015082468329773e+00
9.917375673613609251e+03,3.448015046405684014e+00
9.917375695259292115e+03,3.448015010344570364e+00
9.917375716904974979e+03,3.448014974284986600e+00
9.917375738550657843e+03,3.448014938226932724e+00
9.917375760196340707e+03,3.448014902170408735e+00
9.917375781842023571e+03,3.448014866115415078e+00
9.917375803487706435e+03,3.448014830061951752e+00
9.917375825133389299e+03,3.448014794010019202e+00
9.917375846779073981e+03,3.448014757959613430e+00
9.917375868424756845e+03,3.448014721910741986e+00
9.917375890070439709e+03,3.448014685863400874e+00
9.917375911716122573e+03,3.448014649817590538e+00
9.917375933361805437e+03,3.448014613773310977e+00
9.917375955007488301e+03,3.448014577730562635e+00
9.917375976653171165e+03,3.448014541689345069e+00
9.917375998298854029e+03,3.448014505649659611e+00
9.917376019944538712e+03,3.448014469611502264e+00
9.917376041590221575e+03,3.448014433574879689e+00
9.917376063235904439e+03,3.448014397539787890e+00
9.917376084881587303e+03,3.448014361506228642e+00
9.917376106527270167e+03,3.448014325474200614e+00
9.917376128172953031e+03,3.448014289443705138e+00
9.917376149818635895e+03,3.448014253414741770e+00
9.917376171464318759e+03,3.448014217387310065e+00
9.917376193110001623e+03,3.448014181361410913e+00
9.917376214755686306e+03,3.448014145337041203e+00
9.917376236401369169e+03,3.448014109314207154e+00
9.917376258047052033e+03,3.448014073292906101e+00
9.917376279692734897e+03,3.448014037273137600e+00
9.917376301338417761e+03,3.448014001254901206e+00
9.917376322984100625e+03,3.448013965238198697e+00
9.917376344629783489e+03,3.448013929223028740e+00
9.917376366275466353e+03,3.448013893209391778e+00
9.917376387921151036e+03,3.448013857197286480e+00
9.917376409566833900e+03,3.448013821186716399e+00
9.917376431212516763e+03,3.448013785177679758e+00
9.917376452858199627e+03,3.448013749170177444e+00
9.917376474503882491e+03,3.448013713164209459e+00
9.917376496149565355e+03,3.448013677159774470e+00
9.917376517795248219e+03,3.448013641156873810e+00
9.917376539440931083e+03,3.448013605155507033e+00
9.917376561086615766e+03,3.448013569155671920e+00
9.917376582732298630e+03,3.448013533157373356e+00
9.917376604377981494e+03,3.448013497160610008e+00
9.917376626023664357e+03,3.448013461165380988e+00
9.917376647669347221e+03,3.448013425171686741e+00
9.917376669315030085e+03,3.448013389179527266e+00
9.917376690960712949e+03,3.448013353188902563e+00
9.917376712606395813e+03,3.448013317199813077e+00
9.917376734252080496e+03,3.448013281212255698e+00
9.917376755897763360e+03,3.448013245226236645e+00
9.917376777543446224e+03,3.448013209241753252e+00
9.917376799189129088e+03,3.448013173258804631e+00
9.917376820834811951e+03,3.448013137277392115e+00
9.917376842480494815e+03,3.448013101297515259e+00
9.917376864126177679e+03,3.448013065319174508e+00
9.917376885771860543e+03,3.448013029342368974e+00
9.917376907417545226e+03,3.448012993367097323e+00
9.917376929063228090e+03,3.448012957393363997e+00
9.917376950708910954e+03,3.448012921421167221e+00
9.917376972354593818e+03,3.448012885450507437e+00
9.917376994000276682e+03,3.448012849481383313e+00
9.917377015645959546e+03,3.448012813513796182e+00
9.917377037291642409e+03,3.448012777547746488e+00
9.917377058937325273e+03,3.448012741583233343e+00
9.917377080583009956e+03,3.448012705620253193e+00
9.917377102228692820e+03,3.448012669658813589e+00
9.917377123874375684e+03,3.448012633698911866e+00
9.917377145520058548e+03,3.448012597740546248e+00
9.917377167165741412e+03,3.448012561783718954e+00
9.917377188811424276e+03,3.448012525828429098e+00
9.917377210457107140e+03,3.448012489874676678e+00
9.917377232102790003e+03,3.448012453922462583e+00
9.917377253748472867e+03,3.448012417971785926e+00
9.917377275394157550e+03,3.448012382022643596e+00
9.917377297039840414e+03,3.448012346075043588e+00
9.917377318685523278e+03,3.448012310128981017e+00
9.917377340331206142e+03,3.448012274184456771e+00
9.917377361976889006e+03,3.448012238241471294e+00
9.917377383622571870e+03,3.448012202300024587e+00
9.917377405268254734e+03,3.448012166360115760e+00
9.917377426913937597e+03,3.448012130421746591e+00
9.917377448559622280e+03,3.448012094484912637e+00
9.917377470205305144e+03,3.448012058549621006e+00
9.917377491850988008e+03,3.448012022615868588e+00
9.917377513496670872e+03,3.448011986683654939e+00
9.917377535142353736e+03,3.448011950752980947e+00
9.917377556788036600e+03,3.448011914823846169e+00
9.917377578433719464e+03,3.448011878896251936e+00
9.917377600079402328e+03,3.448011842970196472e+00
9.917377621725087010e+03,3.448011807045678001e+00
9.917377643370769874e+03,3.448011771122702296e+00
9.917377665016452738e+03,3.448011735201266692e+00
9.917377686662135602e+03,3.448011699281371190e+00
9.917377708307818466e+03,3.448011663363016233e+00
9.917377729953501330e+03,3.448011627446201821e+00
9.917377751599184194e+03,3.448011591530927067e+00
9.917377773244867058e+03,3.448011555617193746e+00
9.917377794890551741e+03,3.448011519704997419e+00
9.917377816536234604e+03,3.448011483794345633e+00
9.917377838181917468e+03,3.448011447885234393e+00
9.917377859827600332e+03,3.448011411977664142e+00
9.917377881473283196e+03,3.448011376071635326e+00
9.917377903118966060e+03,3.448011340167147498e+00
9.917377924764648924e+03,3.448011304264201105e+00
9.917377946410331788e+03,3.448011268362796145e+00
9.917377968056016471e+03,3.448011232462929510e+00
9.917377989701699335e+03,3.448011196564608305e+00
9.917378011347382198e+03,3.448011160667828534e+00
9.917378032993065062e+03,3.448011124772590641e+00
9.917378054638747926e+03,3.448011088878895070e+00
9.917378076284430790e+03,3.448011052986741820e+00
9.917378097930113654e+03,3.448011017096130448e+00
9.917378119575796518e+03,3.448010981207061398e+00
9.917378141221481201e+03,3.448010945319532450e+00
9.917378162867164065e+03,3.448010909433548488e+00
9.917378184512846929e+03,3.448010873549107735e+00
9.917378206158529792e+03,3.448010837666209749e+00
9.917378227804212656e+03,3.448010801784854973e+00
9.917378249449895520e+03,3.448010765905042518e+00
9.917378271095578384e+03,3.448010730026774606e+00
9.917378292741261248e+03,3.448010694150049016e+00
9.917378314386944112e+03,3.448010658274866636e+00
9.917378336032628795e+03,3.448010622401225245e+00
9.917378357678311659e+03,3.448010586529130617e+00
9.917378379323994523e+03,3.448010550658579199e+00
9.917378400969677386e+03,3.448010514789571879e+00
9.917378422615360250e+03,3.448010478922108213e+00
9.917378444261043114e+03,3.448010443056189978e+00
9.917378465906725978e+03,3.448010407191814952e+00
9.917378487552408842e+03,3.448010371328984025e+00
9.917378509198093525e+03,3.448010335467694532e+00
9.917378530843776389e+03,3.448010299607953577e+00
9.917378552489459253e+03,3.448010263749756277e+00
9.917378574135142117e+03,3.448010227893104851e+00
9.917378595780824980e+03,3.448010192037997523e+00
9.917378617426507844e+03,3.448010156184434738e+00
9.917378639072190708e+03,3.448010120332417827e+00
9.917378660717873572e+03,3.448010084481945903e+00
9.917378682363558255e+03,3.448010048633016300e+00
9.917378704009241119e+03,3.448010012785635237e+00
9.917378725654923983e+03,3.448009976939800048e+00
9.917378747300606847e+03,3.448009941095509845e+00
9.917378768946289711e+03,3.448009905252765961e+00
9.917378790591972574e+03,3.448009869411568395e+00
9.917378812237655438e+03,3.448009833571915816e+00
9.917378833883338302e+03,3.448009797733810444e+00
9.917378855529022985e+03,3.448009761897247394e+00
9.917378877174705849e+03,3.448009726062233771e+00
9.917378898820388713e+03,3.448009690228767354e+00
9.917378920466071577e+03,3.448009654396846813e+00
9.917378942111754441e+03,3.448009618566473478e+00
9.917378963757437305e+03,3.448009582737646905e+00
9.917378985403120168e+03,3.448009546910367096e+00
9.917379007048803032e+03,3.448009511084634049e+00
9.917379028694487715e+03,3.448009475260445544e+00
9.917379050340170579e+03,3.448009439437807799e+00
9.917379071985853443e+03,3.448009403616716373e+00
9.917379093631536307e+03,3.448009367797173041e+00
9.917379115277219171e+03,3.448009331979177361e+00
9.917379136922902035e+03,3.448009296162728887e+00
9.917379158568584899e+03,3.448009260347828508e+00
9.917379180214267762e+03,3.448009224534476225e+00
9.917379201859952445e+03,3.448009188722669371e+00
9.917379223505635309e+03,3.448009152912412834e+00
9.917379245151318173e+03,3.448009117103704835e+00
9.917379266797001037e+03,3.448009081296545819e+00
9.917379288442683901e+03,3.448009045490934898e+00
9.917379310088366765e+03,3.448009009686872517e+00
9.917379331734049629e+03,3.448008973884359119e+00
9.917379353379732493e+03,3.448008938083394259e+00
9.917379375025415357e+03,3.448008902283978383e+00
9.917379396671100039e+03,3.448008866486108825e+00
9.917379418316782903e+03,3.448008830689791360e+00
9.917379439962465767e+03,3.448008794895023321e+00
9.917379461608148631e+03,3.448008759101804266e+00
9.917379483253831495e+03,3.448008723310135082e+00
9.917379504899514359e+03,3.448008687520015325e+00
9.917379526545197223e+03,3.448008651731445884e+00
9.917379548190880087e+03,3.448008615944425870e+00
9.917379569836564770e+03,3.448008580158952618e+00
9.917379591482247633e+03,3.448008544375033235e+00
9.917379613127930497e+03,3.448008508592662835e+00
9.917379634773613361e+03,3.448008472811843639e+00
9.917379656419296225e+03,3.448008437032574758e+00
9.917379678064979089e+03,3.448008401254856636e+00
9.917379699710661953e+03,3.448008365478688830e+00
9.917379721356344817e+03,3.448008329704071784e+00
9.917379743002029500e+03,3.448008293931002388e+00
9.917379764647712364e+03,3.448008258159487749e+00
9.917379786293395227e+03,3.448008222389523869e+00
9.917379807939078091e+03,3.448008186621110749e+00
9.917379829584760955e+03,3.448008150854248832e+00
9.917379851230443819e+03,3.448008115088939007e+00
9.917379872876126683e+03,3.448008079325180386e+00
9.917379894521809547e+03,3.448008043562973857e+00
9.917379916167494230e+03,3.448008007802315866e+00
9.917379937813177094e+03,3.448007972043213076e+00
9.917379959458859958e+03,3.448007936285661490e+00
9.917379981104542821e+03,3.448007900529662884e+00
9.917380002750225685e+03,3.448007864775215925e+00
9.917380024395908549e+03,3.448007829022321946e+00
9.917380046041591413e+03,3.448007793270980059e+00
9.917380067687274277e+03,3.448007757521190264e+00
9.917380089332958960e+03,3.448007721772950340e+00
9.917380110978641824e+03,3.448007686026266505e+00
9.917380132624324688e+03,3.448007650281136094e+00
9.917380154270007552e+03,3.448007614537557775e+00
9.917380175915690415e+03,3.448007578795532879e+00
9.917380197561373279e+03,3.448007543055061852e+00
9.917380219207056143e+03,3.448007507316143805e+00
9.917380240852739007e+03,3.448007471578778738e+00
9.917380262498423690e+03,3.448007435842964430e+00
9.917380284144106554e+03,3.448007400108707099e+00
9.917380305789789418e+03,3.448007364376003636e+00
9.917380327435472282e+03,3.448007328644854041e+00
9.917380349081155146e+03,3.448007292915258315e+00
9.917380370726838009e+03,3.448007257187216901e+00
