Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.880134502643681117e+03,2.819493924846995583e+02
9.880134521203408440e+03,2.819192582257331878e+02
9.880134539763133944e+03,2.818891247404781097e+02
9.880134558322861267e+03,2.818589920232071790e+02
9.880134576882586771e+03,2.818288600800062795e+02
9.880134595442314094e+03,2.817987289051487778e+02
9.880134614002039598e+03,2.817685985047201598e+02
9.880134632561766921e+03,2.817384688729941900e+02
9.880134651121492425e+03,2.817083400160560700e+02
9.880134669681219748e+03,2.816782119281792802e+02
9.880134688240945252e+03,2.816480846154491360e+02
9.880134706800670756e+03,2.816179580750925311e+02
9.880134725360398079e+03,2.815878323043360183e+02
9.880134743920123583e+03,2.815577073092642877e+02
9.880134762479850906e+03,2.815275830841518427e+02
9.880134781039576410e+03,2.814974596350830893e+02
9.880134799599303733e+03,2.814673369563327014e+02
9.880134818159029237e+03,2.814372150539845165e+02
9.880134836718756560e+03,2.814070939223136065e+02
9.880134855278482064e+03,2.813769735674040930e+02
9.880134873838209387e+03,2.813468539835308775e+02
9.880134892397934891e+03,2.813167351767775131e+02
9.880134910957662214e+03,2.812866171414193559e+02
9.880134929517387718e+03,2.812564998835396750e+02
9.880134948077113222e+03,2.812263834003661600e+02
9.880134966636840545e+03,2.811962676891265573e+02
9.880134985196566049e+03,2.811661527559032265e+02
9.880135003756293372e+03,2.811360385949727174e+02
9.880135022316018876e+03,2.811059252124175600e+02
9.880135040875746199e+03,2.810758126025140768e+02
9.880135059435471703e+03,2.810457007713441726e+02
9.880135077995199026e+03,2.810155897131851930e+02
9.880135096554924530e+03,2.809854794341183037e+02
9.880135115114651853e+03,2.809553699284212485e+02
9.880135133674377357e+03,2.809252612021750792e+02
9.880135152234104680e+03,2.808951532496571986e+02
9.880135170793830184e+03,2.808650460769488859e+02
9.880135189353555688e+03,2.808349396812786836e+02
9.880135207913283011e+03,2.808048340598752475e+02
9.880135226473008515e+03,2.807747292188189476e+02
9.880135245032735838e+03,2.807446251523884939e+02
9.880135263592461342e+03,2.807145218666636310e+02
9.880135282152188665e+03,2.806844193559233531e+02
9.880135300711914169e+03,2.806543176262474617e+02
9.880135319271641492e+03,2.806242166719146098e+02
9.880135337831366996e+03,2.805941164990045422e+02
9.880135356391094319e+03,2.805640171017967077e+02
9.880135374950819823e+03,2.805339184863701689e+02
9.880135393510547146e+03,2.805038206470042610e+02
9.880135412070272650e+03,2.804737235897781034e+02
9.880135430629998154e+03,2.804436273119210341e+02
9.880135449189725477e+03,2.804135318106630166e+02
9.880135467749450982e+03,2.803834370920823744e+02
9.880135486309178305e+03,2.803533431504591817e+02
9.880135504868903809e+03,2.803232499918717053e+02
9.880135523428631132e+03,2.802931576106007014e+02
9.880135541988356636e+03,2.802630660127238684e+02
9.880135560548083959e+03,2.802329751925220762e+02
9.880135579107809463e+03,2.802028851560726253e+02
9.880135597667536786e+03,2.801727958976567265e+02
9.880135616227262290e+03,2.801427074233518510e+02
9.880135634786989613e+03,2.801126197274393235e+02
9.880135653346715117e+03,2.800825328159958758e+02
9.880135671906440621e+03,2.800524466862518693e+02
9.880135690466167944e+03,2.800223613354383474e+02
9.880135709025893448e+03,2.799922767696313599e+02
9.880135727585620771e+03,2.799621929831130842e+02
9.880135746145346275e+03,2.799321099819597407e+02
9.880135764705073598e+03,2.799020277604539615e+02
9.880135783264799102e+03,2.798719463246712849e+02
9.880135801824526425e+03,2.798418656688944566e+02
9.880135820384251929e+03,2.798117857991991855e+02
9.880135838943979252e+03,2.797817067098682173e+02
9.880135857503704756e+03,2.797516284069771473e+02
9.880135876063432079e+03,2.797215508848090053e+02
9.880135894623157583e+03,2.796914741494385339e+02
9.880135913182883087e+03,2.796613981980973449e+02
9.880135931742610410e+03,2.796313230280169932e+02
9.880135950302335914e+03,2.796012486452718235e+02
9.880135968862063237e+03,2.795711750441456047e+02
9.880135987421788741e+03,2.795411022307128519e+02
9.880136005981516064e+03,2.795110301992578457e+02
9.880136024541241568e+03,2.794809589558542484e+02
9.880136043100968891e+03,2.794508884947867955e+02
9.880136061660694395e+03,2.794208188221287514e+02
9.880136080220421718e+03,2.793907499321651926e+02
9.880136098780147222e+03,2.793606818309695541e+02
9.880136117339874545e+03,2.793306145128267985e+02
9.880136135899600049e+03,2.793005479838096221e+02
9.880136154459325553e+03,2.792704822411504324e+02
9.880136173019052876e+03,2.792404172820818644e+02
9.880136191578778380e+03,2.792103531126761595e+02
9.880136210138505703e+03,2.791802897272193604e+02
9.880136228698231207e+03,2.791502271317831401e+02
9.880136247257958530e+03,2.791201653206541664e+02
9.880136265817684034e+03,2.790901042999043398e+02
9.880136284377411357e+03,2.790600440638199302e+02
9.880136302937136861e+03,2.790299846184722128e+02
9.880136321496864184e+03,2.789999259581485944e+02
9.880136340056589688e+03,2.789698680889195543e+02
9.880136358616317011e+03,2.789398110050728405e+02
9.880136377176042515e+03,2.789097547126788754e+02
9.880136395735768019e+03,2.788796992089708056e+02
9.880136414295495342e+03,2.788496444911822323e+02
9.880136432855220846e+03,2.788195905653835212e+02
9.880136451414948169e+03,2.787895374258624202e+02
9.880136469974673673e+03,2.787594850786888969e+02
9.880136488534400996e+03,2.787294335181514384e+02
9.880136507094126500e+03,2.786993827503193870e+02
9.880136525653853823e+03,2.786693327694815707e+02
9.880136544213579327e+03,2.786392835817071614e+02
9.880136562773306650e+03,2.786092351812849301e+02
9.880136581333032154e+03,2.785791875742838783e+02
9.880136599892759477e+03,2.785491407549935161e+02
9.880136618452484981e+03,2.785190947294822195e+02
9.880136637012210485e+03,2.784890494949840445e+02
9.880136655571937808e+03,2.784590050487336725e+02
9.880136674131663312e+03,2.784289613967989681e+02
9.880136692691390635e+03,2.783989185334700664e+02
9.880136711251116139e+03,2.783688764648149458e+02
9.880136729810843462e+03,2.783388351851234006e+02
9.880136748370568966e+03,2.783087947004632952e+02
9.880136766930296290e+03,2.782787550051252765e+02
9.880136785490021794e+03,2.782487161051764133e+02
9.880136804049749117e+03,2.782186779949073525e+02
9.880136822609474621e+03,2.781886406803851628e+02
9.880136841169201944e+03,2.781586041559011164e+02
9.880136859728927448e+03,2.781285684275217136e+02
9.880136878288652952e+03,2.780985334924819767e+02
9.880136896848380275e+03,2.780684993480169283e+02
9.880136915408105779e+03,2.780384660001934094e+02
9.880136933967833102e+03,2.780084334433028062e+02
9.880136952527558606e+03,2.779784016834109934e+02
9.880136971087285929e+03,2.779483707148100393e+02
9.880136989647011433e+03,2.779183405435655345e+02
9.880137008206738756e+03,2.778883111639701156e+02
9.880137026766464260e+03,2.778582825820888615e+02
9.880137045326191583e+03,2.778282547922144090e+02
9.880137063885917087e+03,2.777982278004112686e+02
9.880137082445644410e+03,2.777682016009733275e+02
9.880137101005369914e+03,2.777381761999646415e+02
9.880137119565095418e+03,2.777081515946211425e+02
9.880137138124822741e+03,2.776781277821793310e+02
9.880137156684548245e+03,2.776481047687030355e+02
9.880137175244275568e+03,2.776180825484863135e+02
9.880137193804001072e+03,2.775880611275928231e+02
9.880137212363728395e+03,2.775580405003166220e+02
9.880137230923453899e+03,2.775280206727208565e+02
9.880137249483181222e+03,2.774980016391005506e+02
9.880137268042906726e+03,2.774679834055183960e+02
9.880137286602634049e+03,2.774379659662693030e+02
9.880137305162359553e+03,2.774079493274156789e+02
9.880137323722086876e+03,2.773779334832529457e+02
9.880137342281812380e+03,2.773479184398433404e+02
9.880137360841537884e+03,2.773179041944239316e+02
9.880137379401265207e+03,2.772878907442319587e+02
9.880137397960990711e+03,2.772578780953289765e+02
9.880137416520718034e+03,2.772278662420113733e+02
9.880137435080443538e+03,2.771978551903406469e+02
9.880137453640170861e+03,2.771678449346127309e+02
9.880137472199896365e+03,2.771378354808888389e+02
9.880137490759623688e+03,2.771078268234654729e+02
9.880137509319349192e+03,2.770778189684038466e+02
9.880137527879076515e+03,2.770478119100004051e+02
9.880137546438802019e+03,2.770178056543159641e+02
9.880137564998529342e+03,2.769878001956469689e+02
9.880137583558254846e+03,2.769577955400546898e+02
9.880137602117980350e+03,2.769277916847764800e+02
9.880137620677707673e+03,2.768977886270507156e+02
9.880137639237433177e+03,2.768677863729370188e+02
9.880137657797160500e+03,2.768377849167332556e+02
9.880137676356886004e+03,2.768077842644992188e+02
9.880137694916613327e+03,2.767777844105328313e+02
9.880137713476338831e+03,2.767477853608929763e+02
9.880137732036066154e+03,2.767177871098783726e+02
9.880137750595791658e+03,2.766877896635480170e+02
9.880137769155518981e+03,2.766577930162003440e+02
9.880137787715244485e+03,2.766277971738937822e+02
9.880137806274971808e+03,2.765978021309277324e+02
9.880137824834697312e+03,2.765678078933599977e+02
9.880137843394422816e+03,2.765378144584298070e+02
9.880137861954150139e+03,2.765078218233761618e+02
9.880137880513875643e+03,2.764778299942566946e+02
9.880137899073602966e+03,2.764478389653712611e+02
9.880137917633328470e+03,2.764178487427775508e+02
9.880137936193055793e+03,2.763878593207752488e+02
9.880137954752781297e+03,2.763578707054215329e+02
9.880137973312508620e+03,2.763278828910168272e+02
9.880137991872234124e+03,2.762978958836179117e+02
9.880138010431961447e+03,2.762679096775254948e+02
9.880138028991686951e+03,2.762379242787959015e+02
9.880138047551414274e+03,2.762079396817300676e+02
9.880138066111139779e+03,2.761779558923841478e+02
9.880138084670865283e+03,2.761479729079982803e+02
9.880138103230592606e+03,2.761179907258122626e+02
9.880138121790318110e+03,2.760880093518816807e+02
9.880138140350045433e+03,2.760580287805086073e+02
9.880138158909770937e+03,2.760280490177478896e+02
9.880138177469498260e+03,2.759980700579022255e+02
9.880138196029223764e+03,2.759680919070260074e+02
9.880138214588951087e+03,2.759381145594217060e+02
9.880138233148676591e+03,2.759081380211439978e+02
9.880138251708403914e+03,2.758781622864958649e+02
9.880138270268129418e+03,2.758481873615312452e+02
9.880138288827856741e+03,2.758182132405532911e+02
9.880138307387582245e+03,2.757882399296158269e+02
9.880138325947307749e+03,2.757582674259598434e+02
9.880138344507035072e+03,2.757282957268264454e+02
9.880138363066760576e+03,2.756983248382690022e+02
9.880138381626487899e+03,2.756683547545912347e+02
9.880138400186213403e+03,2.756383854818464556e+02
9.880138418745940726e+03,2.756084170143387269e+02
9.880138437305666230e+03,2.755784493581209063e+02
9.880138455865393553e+03,2.755484825074972832e+02
9.880138474425119057e+03,2.755185164685202039e+02
9.880138492984846380e+03,2.754885512354945831e+02
9.880138511544571884e+03,2.754585868144727101e+02
9.880138530104299207e+03,2.754286231997593859e+02
9.880138548664024711e+03,2.753986603974062746e+02
9.880138567223750215e+03,2.753686984046553903e+02
9.880138585783477538e+03,2.753387372187489746e+02
9.880138604343203042e+03,2.753087768457382367e+02
9.880138622902930365e+03,2.752788172799286599e+02
9.880138641462655869e+03,2.752488585273715671e+02
9.880138660022383192e+03,2.752189005823731804e+02
9.880138678582108696e+03,2.751889434509839703e+02
9.880138697141836019e+03,2.751589871275102723e+02
9.880138715701561523e+03,2.751290316180026707e+02
9.880138734261288846e+03,2.750990769167675580e+02
9.880138752821014350e+03,2.750691230298553478e+02
9.880138771380739854e+03,2.750391699545085089e+02
9.880138789940467177e+03,2.750092176879696808e+02
9.880138808500192681e+03,2.749792662362885949e+02
9.880138827059920004e+03,2.749493155937729512e+02
9.880138845619645508e+03,2.749193657664717421e+02
9.880138864179372831e+03,2.748894167486926676e+02
9.880138882739098335e+03,2.748594685464847203e+02
9.880138901298825658e+03,2.748295211541561116e+02
9.880138919858551162e+03,2.747995745777553225e+02
9.880138938418278485e+03,2.747696288115906782e+02
9.880138956978003989e+03,2.747396838617102617e+02
9.880138975537731312e+03,2.747097397224230804e+02
9.880138994097456816e+03,2.746797963997770466e+02
9.880139012657182320e+03,2.746498538910155958e+02
9.880139031216909643e+03,2.746199121933824472e+02
9.880139049776635147e+03,2.745899713129251722e+02
9.880139068336362470e+03,2.745600312439535173e+02
9.880139086896087974e+03,2.745300919925143148e+02
9.880139105455815297e+03,2.745001535529173111e+02
9.880139124015540801e+03,2.744702159312091680e+02
9.880139142575268124e+03,2.744402791217000868e+02
9.880139161134993628e+03,2.744103431304368996e+02
9.880139179694720951e+03,2.743804079517294099e+02
9.880139198254446455e+03,2.743504735916239383e+02
9.880139216814173778e+03,2.743205400444313113e+02
9.880139235373899282e+03,2.742906073161970539e+02
9.880139253933624786e+03,2.742606754041660224e+02
9.880139272493352109e+03,2.742307443055829026e+02
9.880139291053077613e+03,2.742008140264929921e+02
9.880139309612804936e+03,2.741708845612075720e+02
9.880139328172530440e+03,2.741409559157720537e+02
9.880139346732257764e+03,2.741110280844979457e+02
9.880139365291983268e+03,2.740811010734297497e+02
9.880139383851710591e+03,2.740511748768798839e+02
9.880139402411436095e+03,2.740212495008922815e+02
9.880139420971163418e+03,2.739913249397798154e+02
9.880139439530888922e+03,2.739614011995860778e+02
9.880139458090616245e+03,2.739314782746237142e+02
9.880139476650341749e+03,2.739015561709365443e+02
9.880139495210067253e+03,2.738716348857703906e+02
9.880139513769794576e+03,2.738417144163707349e+02
9.880139532329520080e+03,2.738117947687805440e+02
9.880139550889247403e+03,2.737818759373135435e+02
9.880139569448972907e+03,2.737519579280127573e+02
9.880139588008700230e+03,2.737220407351917402e+02
9.880139606568425734e+03,2.736921243648930044e+02
9.880139625128153057e+03,2.736622088114305598e+02
9.880139643687878561e+03,2.736322940808466342e+02
9.880139662247605884e+03,2.736023801674558626e+02
9.880139680807331388e+03,2.735724670772999616e+02
9.880139699367058711e+03,2.735425548046933955e+02
9.880139717926784215e+03,2.735126433556778238e+02
9.880139736486509719e+03,2.734827327275000357e+02
9.880139755046237042e+03,2.734528229174065359e+02
9.880139773605962546e+03,2.734229139314382451e+02
9.880139792165689869e+03,2.733930057639107645e+02
9.880139810725415373e+03,2.733630984208650148e+02
9.880139829285142696e+03,2.733331918966166540e+02
9.880139847844868200e+03,2.733032861972058072e+02
9.880139866404595523e+03,2.732733813169489849e+02
9.880139884964321027e+03,2.732434772618857437e+02
9.880139903524048350e+03,2.732135740263329353e+02
9.880139922083773854e+03,2.731836716163301730e+02
9.880139940643501177e+03,2.731537700261940245e+02
9.880139959203226681e+03,2.731238692619636481e+02
9.880139977762952185e+03,2.730939693208871404e+02
9.880139996322679508e+03,2.730640702002119724e+02
9.880140014882405012e+03,2.730341719059767911e+02
9.880140033442132335e+03,2.730042744324994715e+02
9.880140052001857839e+03,2.729743777858182057e+02
9.880140070561585162e+03,2.729444819602511529e+02
9.880140089121310666e+03,2.729145869618364486e+02
9.880140107681037989e+03,2.728846927848921382e+02
9.880140126240763493e+03,2.728547994354557318e+02
9.880140144800490816e+03,2.728249069078464117e+02
9.880140163360216320e+03,2.727950152081014039e+02
9.880140181919943643e+03,2.727651243305394360e+02
9.880140200479669147e+03,2.727352342811975063e+02
9.880140219039394651e+03,2.727053450573242799e+02
9.880140237599121974e+03,2.726754566561686488e+02
9.880140256158847478e+03,2.726455690837672705e+02
9.880140274718574801e+03,2.726156823344395548e+02
9.880140293278300305e+03,2.725857964142216474e+02
9.880140311838027628e+03,2.725559113174340382e+02
9.880140330397753132e+03,2.725260270501124182e+02
9.880140348957480455e+03,2.724961436065769362e+02
9.880140367517205959e+03,2.724662609928631696e+02
9.880140386076933282e+03,2.724363792032918923e+02
9.880140404636658786e+03,2.724064982438984543e+02
9.880140423196386109e+03,2.723766181090036298e+02
9.880140441756111613e+03,2.723467388046423139e+02
9.880140460315837117e+03,2.723168603280637399e+02
9.880140478875564440e+03,2.722869826765182779e+02
9.880140497435289944e+03,2.722571058560401980e+02
9.880140515995017267e+03,2.722272298609510131e+02
9.880140534554742771e+03,2.721973546972847089e+02
9.880140553114470094e+03,2.721674803593635943e+02
9.880140571674195598e+03,2.721376068532214276e+02
9.880140590233922921e+03,2.721077341731803472e+02
9.880140608793648425e+03,2.720778623252738271e+02
9.880140627353375748e+03,2.720479913038245172e+02
9.880140645913101253e+03,2.720181211148657781e+02
9.880140664472828576e+03,2.719882517527202026e+02
9.880140683032554080e+03,2.719583832234206398e+02
9.880140701592279584e+03,2.719285155242178007e+02
9.880140720152006907e+03,2.718986486523619419e+02
9.880140738711732411e+03,2.718687826138860828e+02
9.880140757271459734e+03,2.718389174031133848e+02
9.880140775831185238e+03,2.718090530260758442e+02
9.880140794390912561e+03,2.717791894770975887e+02
9.880140812950638065e+03,2.717493267622104440e+02
9.880140831510365388e+03,2.717194648757385380e+02
9.880140850070090892e+03,2.716896038237131279e+02
9.880140868629818215e+03,2.716597436004589667e+02
9.880140887189543719e+03,2.716298842120068571e+02
9.880140905749271042e+03,2.716000256526820067e+02
9.880140924308996546e+03,2.715701679285149339e+02
9.880140942868722050e+03,2.715403110367568047e+02
9.880140961428449373e+03,2.715104549746598082e+02
9.880140979988174877e+03,2.714805997482541216e+02
9.880140998547902200e+03,2.714507453518650664e+02
9.880141017107627704e+03,2.714208917915226493e+02
9.880141035667355027e+03,2.713910390615530446e+02
9.880141054227080531e+03,2.713611871679854630e+02
9.880141072786807854e+03,2.713313361051465336e+02
9.880141091346533358e+03,2.713014858790652966e+02
9.880141109906260681e+03,2.712716364840681535e+02
9.880141128465986185e+03,2.712417879261842018e+02
9.880141147025713508e+03,2.712119401997405248e+02
9.880141165585439012e+03,2.711820933107654810e+02
9.880141184145164516e+03,2.711522472565113731e+02
9.880141202704891839e+03,2.711224020342310723e+02
9.880141221264617343e+03,2.710925576499524254e+02
9.880141239824344666e+03,2.710627140980035392e+02
9.880141258384070170e+03,2.710328713844116919e+02
9.880141276943797493e+03,2.710030295035049903e+02
9.880141295503522997e+03,2.709731884613108264e+02
9.880141314063250320e+03,2.709433482521578185e+02
9.880141332622975824e+03,2.709135088820726764e+02
9.880141351182703147e+03,2.708836703453840755e+02
9.880141369742428651e+03,2.708538326481188392e+02
9.880141388302155974e+03,2.708239957846056996e+02
9.880141406861881478e+03,2.707941597608714801e+02
9.880141425421606982e+03,2.707643245741690521e+02
9.880141443981334305e+03,2.707344902217525373e+02
9.880141462541059809e+03,2.707046567096473950e+02
9.880141481100787132e+03,2.706748240321837784e+02
9.880141499660512636e+03,2.706449921953869762e+02
9.880141518220239959e+03,2.706151611935870847e+02
9.880141536779965463e+03,2.705853310328092221e+02
9.880141555339692786e+03,2.705555017073841668e+02
9.880141573899418290e+03,2.705256732233362982e+02
9.880141592459145613e+03,2.704958455749966220e+02
9.880141611018871117e+03,2.704660187683891763e+02
9.880141629578598440e+03,2.704361927978456492e+02
9.880141648138323944e+03,2.704063676693899083e+02
9.880141666698049448e+03,2.703765433802763027e+02
9.880141685257776771e+03,2.703467199277594659e+02
9.880141703817502275e+03,2.703168973178630949e+02
9.880141722377229598e+03,2.702870755449193325e+02
9.880141740936955102e+03,2.702572546149511936e+02
9.880141759496682425e+03,2.702274345222907641e+02
9.880141778056407929e+03,2.701976152729611158e+02
9.880141796616135252e+03,2.701677968612949030e+02
9.880141815175860756e+03,2.701379792933146859e+02
9.880141833735588079e+03,2.701081625633531189e+02
9.880141852295313583e+03,2.700783466774323642e+02
9.880141870855040906e+03,2.700485316298857583e+02
9.880141889414766410e+03,2.700187174267354067e+02
9.880141907974491915e+03,2.699889040652364542e+02
9.880141926534219238e+03,2.699590915426445576e+02
9.880141945093944742e+03,2.699292798649813108e+02
9.880141963653672065e+03,2.698994690265807321e+02
9.880141982213397569e+03,2.698696590334638472e+02
9.880142000773124892e+03,2.698398498799648451e+02
9.880142019332850396e+03,2.698100415721042964e+02
9.880142037892577719e+03,2.697802341042169019e+02
9.880142056452303223e+03,2.697504274823234596e+02
9.880142075012030546e+03,2.697206217007583291e+02
9.880142093571756050e+03,2.696908167655416833e+02
9.880142112131483373e+03,2.696610126710090753e+02
9.880142130691208877e+03,2.696312094231796550e+02
9.880142149250934381e+03,2.696014070193104430e+02
9.880142167810661704e+03,2.695716054566578350e+02
9.880142186370387208e+03,2.695418047412409237e+02
9.880142204930114531e+03,2.695120048673958877e+02
9.880142223489840035e+03,2.694822058411418197e+02
9.880142242049567358e+03,2.694524076568147848e+02
9.880142260609292862e+03,2.694226103204332503e+02
9.880142279169020185e+03,2.693928138263341339e+02
9.880142297728745689e+03,2.693630181805353914e+02
9.880142316288473012e+03,2.693332233773742246e+02
9.880142334848198516e+03,2.693034294228683621e+02
9.880142353407925839e+03,2.692736363113548350e+02
9.880142371967651343e+03,2.692438440488514857e+02
9.880142390527376847e+03,2.692140526326157897e+02
9.880142409087104170e+03,2.691842620599053930e+02
9.880142427646829674e+03,2.691544723367371148e+02
9.880142446206556997e+03,2.691246834574491231e+02
9.880142464766282501e+03,2.690948954280584644e+02
9.880142483326009824e+03,2.690651082429031931e+02
9.880142501885735328e+03,2.690353219079996734e+02
9.880142520445462651e+03,2.690055364176864146e+02
9.880142539005188155e+03,2.689757517779796672e+02
9.880142557564915478e+03,2.689459679832186794e+02
9.880142576124640982e+03,2.689161850394188491e+02
9.880142594684368305e+03,2.688864029409193677e+02
9.880142613244093809e+03,2.688566216937356899e+02
9.880142631803819313e+03,2.688268412951265418e+02
9.880142650363546636e+03,2.687970617423504223e+02
9.880142668923272140e+03,2.687672830414218197e+02
9.880142687482999463e+03,2.687375051866814033e+02
9.880142706042724967e+03,2.687077281841434342e+02
9.880142724602452290e+03,2.686779520281485247e+02
9.880142743162177794e+03,2.686481767247104813e+02
9.880142761721905117e+03,2.686184022681704278e+02
9.880142780281630621e+03,2.685886286645418295e+02
9.880142798841357944e+03,2.685588559081661515e+02
9.880142817401083448e+03,2.685290840050566885e+02
9.880142835960810771e+03,2.684993129495549624e+02
9.880142854520536275e+03,2.684695427476734721e+02
9.880142873080261779e+03,2.684397733966725355e+02
9.880142891639989102e+03,2.684100048938116174e+02
9.880142910199714606e+03,2.683802372451029896e+02
9.880142928759441929e+03,2.683504704448893108e+02
9.880142947319167433e+03,2.683207044991823977e+02
9.880142965878894756e+03,2.682909394023253071e+02
9.880142984438620260e+03,2.682611751603296852e+02
9.880143002998347583e+03,2.682314117675384750e+02
9.880143021558073087e+03,2.682016492299628112e+02
9.880143040117800410e+03,2.681718875419466599e+02
9.880143058677525914e+03,2.681421267095007579e+02
9.880143077237253237e+03,2.681123667269688440e+02
9.880143095796978741e+03,2.680826076003615412e+02
9.880143114356704245e+03,2.680528493269393948e+02
9.880143132916431568e+03,2.680230919039634614e+02
9.880143151476157072e+03,2.679933353374437957e+02
9.880143170035884395e+03,2.679635796217249322e+02
9.880143188595609899e+03,2.679338247628163572e+02
9.880143207155337223e+03,2.679040707550635148e+02
9.880143225715062727e+03,2.678743176044756069e+02
9.880143244274790050e+03,2.678445653053978504e+02
9.880143262834515554e+03,2.678148138638392766e+02
9.880143281394242877e+03,2.677850632741453296e+02
9.880143299953968381e+03,2.677553135423252684e+02
9.880143318513695704e+03,2.677255646627244232e+02
9.880143337073421208e+03,2.676958166413514277e+02
9.880143355633146712e+03,2.676660694754676797e+02
9.880143374192874035e+03,2.676363231623354864e+02
9.880143392752599539e+03,2.676065777079624581e+02
9.880143411312326862e+03,2.675768331066951191e+02
9.880143429872052366e+03,2.675470893645413639e+02
9.880143448431779689e+03,2.675173464758478303e+02
9.880143466991505193e+03,2.674876044466221288e+02
9.880143485551232516e+03,2.674578632712113517e+02
9.880143504110958020e+03,2.674281229556223138e+02
9.880143522670685343e+03,2.673983834942025624e+02
9.880143541230410847e+03,2.673686448929591393e+02
9.880143559790136351e+03,2.673389071491541245e+02
9.880143578349863674e+03,2.673091702600499389e+02
9.880143596909589178e+03,2.672794342316531129e+02
9.880143615469316501e+03,2.672496990583119896e+02
9.880143634029042005e+03,2.672199647460321899e+02
9.880143652588769328e+03,2.671902312891625115e+02
9.880143671148494832e+03,2.671604986937078365e+02
9.880143689708222155e+03,2.671307669540179859e+02
9.880143708267947659e+03,2.671010360760976141e+02
9.880143726827674982e+03,2.670713060542962012e+02
9.880143745387400486e+03,2.670415768946180606e+02
9.880143763947127809e+03,2.670118485914133544e+02
9.880143782506853313e+03,2.669821211506860550e+02
9.880143801066578817e+03,2.669523945696999476e+02
9.880143819626306140e+03,2.669226688457185901e+02
9.880143838186031644e+03,2.668929439847455001e+02
9.880143856745758967e+03,2.668632199811317491e+02
9.880143875305484471e+03,2.668334968408806844e+02
9.880143893865211794e+03,2.668037745583428659e+02
9.880143912424937298e+03,2.667740531395215839e+02
9.880143930984664621e+03,2.667443325787679669e+02
9.880143949544390125e+03,2.667146128820847366e+02
9.880143968104117448e+03,2.666848940438236468e+02
9.880143986663842952e+03,2.666551760699869078e+02
9.880144005223570275e+03,2.666254589549262164e+02
9.880144023783295779e+03,2.665957427046436692e+02
9.880144042343021283e+03,2.665660273164041314e+02
9.880144060902748606e+03,2.665363127874720703e+02
9.880144079462474110e+03,2.665065991238490142e+02
9.880144098022201433e+03,2.664768863198877398e+02
9.880144116581926937e+03,2.664471743815892069e+02
9.880144135141654260e+03,2.664174633033067607e+02
9.880144153701379764e+03,2.663877530910410201e+02
9.880144172261107087e+03,2.663580437391452165e+02
9.880144190820832591e+03,2.663283352536198549e+02
9.880144209380559914e+03,2.662986276288189629e+02
9.880144227940285418e+03,2.662689208707423631e+02
9.880144246500012741e+03,2.662392149737437990e+02
9.880144265059738245e+03,2.662095099438235479e+02
9.880144283619463749e+03,2.661798057782467595e+02
9.880144302179191072e+03,2.661501024742795494e+02
9.880144320738916576e+03,2.661204000379210015e+02
9.880144339298643899e+03,2.660906984635257686e+02
9.880144357858369403e+03,2.660609977570929345e+02
9.880144376418096726e+03,2.660312979129777204e+02
9.880144394977822230e+03,2.660015989371786418e+02
9.880144413537549553e+03,2.659719008240509766e+02
9.880144432097275057e+03,2.659422035795930128e+02
9.880144450657002380e+03,2.659125071981607675e+02
9.880144469216727884e+03,2.658828116857519035e+02
9.880144487776455207e+03,2.658531170367226082e+02
9.880144506336180712e+03,2.658234232570700328e+02
9.880144524895906216e+03,2.657937303440613164e+02
9.880144543455633539e+03,2.657640382949630293e+02
9.880144562015359043e+03,2.657343471157722092e+02
9.880144580575086366e+03,2.657046568008455552e+02
9.880144599134811870e+03,2.656749673561799909e+02
9.880144617694539193e+03,2.656452787761327841e+02
9.880144636254264697e+03,2.656155910667001763e+02
9.880144654813992020e+03,2.655859042222395487e+02
9.880144673373717524e+03,2.655562182487470295e+02
9.880144691933444847e+03,2.655265331405806251e+02
9.880144710493170351e+03,2.654968489037360087e+02
9.880144729052897674e+03,2.654671655325711299e+02
9.880144747612623178e+03,2.654374830330812642e+02
9.880144766172348682e+03,2.654078014025340622e+02
9.880144784732076005e+03,2.653781206381975721e+02
9.880144803291801509e+03,2.653484407460665011e+02
9.880144821851528832e+03,2.653187617204995377e+02
9.880144840411254336e+03,2.652890835674913887e+02
9.880144858970981659e+03,2.652594062814015388e+02
9.880144877530707163e+03,2.652297298682238988e+02
9.880144896090434486e+03,2.652000543223180671e+02
9.880144914650159990e+03,2.651703796496777272e+02
9.880144933209887313e+03,2.651407058446629890e+02
9.880144951769612817e+03,2.651110329132674224e+02
9.880144970329340140e+03,2.650813608498511940e+02
9.880144988889065644e+03,2.650516896604070780e+02
9.880145007448791148e+03,2.650220193422039188e+02
9.880145026008518471e+03,2.649923498925107879e+02
9.880145044568243975e+03,2.649626813173200048e+02
9.880145063127971298e+03,2.649330136109926457e+02
9.880145081687696802e+03,2.649033467795207457e+02
9.880145100247424125e+03,2.648736808172661199e+02
9.880145118807149629e+03,2.648440157302204057e+02
9.880145137366876952e+03,2.648143515127455316e+02
9.880145155926602456e+03,2.647846881708327942e+02
9.880145174486329779e+03,2.647550256988442925e+02
9.880145193046055283e+03,2.647253641027714366e+02
9.880145211605782606e+03,2.646957033769764394e+02
9.880145230165508110e+03,2.646660435274502561e+02
9.880145248725233614e+03,2.646363845514620152e+02
9.880145267284960937e+03,2.646067264462820958e+02
9.880145285844686441e+03,2.645770692179007142e+02
