Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.014109958023220315e+04,7.822191128104591940e-01
1.014109959907899611e+04,7.822406794433822697e-01
1.014109961792578724e+04,7.822622463559540940e-01
1.014109963677258020e+04,7.822838135523396685e-01
1.014109965561937133e+04,7.823053810283719933e-01
1.014109967446616429e+04,7.823269487882156259e-01
1.014109969331295724e+04,7.823485168297868997e-01
1.014109971215974838e+04,7.823700851510041465e-01
1.014109973100654133e+04,7.823916537560291484e-01
1.014109974985333247e+04,7.824132226406983470e-01
1.014109976870012542e+04,7.824347918091734133e-01
1.014109978754691656e+04,7.824563612572910110e-01
1.014109980639370951e+04,7.824779309892120338e-01
1.014109982524050065e+04,7.824995010007737006e-01
1.014109984408729360e+04,7.825210712961395698e-01
1.014109986293408474e+04,7.825426418711436405e-01
1.014109988178087769e+04,7.825642127299483608e-01
1.014109990062766883e+04,7.825857838683902834e-01
1.014109991947446179e+04,7.826073552906320785e-01
1.014109993832125292e+04,7.826289269925086334e-01
1.014109995716804588e+04,7.826504989781831734e-01
1.014109997601483701e+04,7.826720712434896976e-01
1.014109999486162997e+04,7.826936437925943180e-01
1.014110001370842110e+04,7.827152166213292572e-01
1.014110003255521406e+04,7.827367897338588509e-01
1.014110005140200519e+04,7.827583631260195407e-01
1.014110007024879815e+04,7.827799368019721094e-01
1.014110008909559110e+04,7.828015107596351108e-01
1.014110010794238224e+04,7.828230849969247673e-01
1.014110012678917519e+04,7.828446595180056367e-01
1.014110014563596633e+04,7.828662343187114958e-01
1.014110016448275928e+04,7.828878094032049040e-01
1.014110018332955042e+04,7.829093847673226358e-01
1.014110020217634337e+04,7.829309604152279167e-01
1.014110022102313451e+04,7.829525363427547457e-01
1.014110023986992746e+04,7.829741125540673474e-01
1.014110025871671860e+04,7.829956890449990548e-01
1.014110027756351155e+04,7.830172658197156466e-01
1.014110029641030269e+04,7.830388428740494566e-01
1.014110031525709564e+04,7.830604202121657087e-01
1.014110033410388678e+04,7.830819978298981798e-01
1.014110035295067973e+04,7.831035757314122048e-01
1.014110037179747087e+04,7.831251539125391181e-01
1.014110039064426383e+04,7.831467323774465861e-01
1.014110040949105496e+04,7.831683111219660542e-01
1.014110042833784792e+04,7.831898901502626353e-01
1.014110044718463905e+04,7.832114694581704395e-01
1.014110046603143201e+04,7.832330490498543574e-01
1.014110048487822314e+04,7.832546289211459456e-01
1.014110050372501610e+04,7.832762090762128704e-01
1.014110052257180905e+04,7.832977895129700219e-01
1.014110054141860019e+04,7.833193702293339555e-01
1.014110056026539314e+04,7.833409512294680077e-01
1.014110057911218428e+04,7.833625325092069547e-01
1.014110059795897723e+04,7.833841140727170194e-01
1.014110061680576837e+04,7.834056959158295363e-01
1.014110063565256132e+04,7.834272780427102845e-01
1.014110065449935246e+04,7.834488604491918196e-01
1.014110067334614541e+04,7.834704431394399204e-01
1.014110069219293655e+04,7.834920261092869209e-01
1.014110071103972950e+04,7.835136093629005982e-01
1.014110072988652064e+04,7.835351928961097334e-01
1.014110074873331359e+04,7.835567767130837691e-01
1.014110076758010473e+04,7.835783608096522634e-01
1.014110078642689768e+04,7.835999451899831048e-01
1.014110080527368882e+04,7.836215298499075166e-01
1.014110082412048178e+04,7.836431147935926100e-01
1.014110084296727291e+04,7.836647000168694976e-01
1.014110086181406587e+04,7.836862855239044023e-01
1.014110088066085700e+04,7.837078713105303240e-01
1.014110089950764996e+04,7.837294573809123754e-01
1.014110091835444291e+04,7.837510437329672230e-01
1.014110093720123405e+04,7.837726303646087578e-01
1.014110095604802700e+04,7.837942172800055340e-01
1.014110097489481814e+04,7.838158044749873321e-01
1.014110099374161109e+04,7.838373919537227064e-01
1.014110101258840223e+04,7.838589797120412150e-01
1.014110103143519518e+04,7.838805677541106354e-01
1.014110105028198632e+04,7.839021560757633011e-01
1.014110106912877927e+04,7.839237446811661014e-01
1.014110108797557041e+04,7.839453335661475952e-01
1.014110110682236336e+04,7.839669227348766700e-01
1.014110112566915450e+04,7.839885121831853265e-01
1.014110114451594745e+04,7.840101019152406758e-01
1.014110116336273859e+04,7.840316919268712770e-01
1.014110118220953154e+04,7.840532822222467946e-01
1.014110120105632268e+04,7.840748727971976750e-01
1.014110121990311563e+04,7.840964636558915846e-01
1.014110123874990677e+04,7.841180547941581924e-01
1.014110125759669972e+04,7.841396462161662750e-01
1.014110127644349086e+04,7.841612379177460568e-01
1.014110129529028382e+04,7.841828299030646487e-01
1.014110131413707495e+04,7.842044221679542737e-01
1.014110133298386791e+04,7.842260147165799333e-01
1.014110135183066086e+04,7.842476075468591823e-01
1.014110137067745200e+04,7.842692006567049123e-01
1.014110138952424495e+04,7.842907940502868991e-01
1.014110140837103609e+04,7.843123877234329244e-01
1.014110142721782904e+04,7.843339816803132081e-01
1.014110144606462018e+04,7.843555759167575303e-01
1.014110146491141313e+04,7.843771704369326692e-01
1.014110148375820427e+04,7.843987652366701813e-01
1.014110150260499722e+04,7.844203603201376218e-01
1.014110152145178836e+04,7.844419556831655482e-01
1.014110154029858131e+04,7.844635513299227370e-01
1.014110155914537245e+04,7.844851472562368588e-01
1.014110157799216540e+04,7.845067434662783556e-01
1.014110159683895654e+04,7.845283399558768966e-01
1.014110161568574949e+04,7.845499367291993709e-01
1.014110163453254063e+04,7.845715337820778901e-01
1.014110165337933358e+04,7.845931311186794543e-01
1.014110167222612472e+04,7.846147287348346211e-01
1.014110169107291767e+04,7.846363266347101684e-01
1.014110170991970881e+04,7.846579248141384300e-01
1.014110172876650176e+04,7.846795232772861839e-01
1.014110174761329472e+04,7.847011220220682093e-01
1.014110176646008586e+04,7.847227210463986191e-01
1.014110178530687881e+04,7.847443203544468560e-01
1.014110180415366995e+04,7.847659199420423670e-01
1.014110182300046290e+04,7.847875198133531516e-01
1.014110184184725404e+04,7.848091199642105442e-01
1.014110186069404699e+04,7.848307203987804348e-01
1.014110187954083813e+04,7.848523211128950461e-01
1.014110189838763108e+04,7.848739221107214892e-01
1.014110191723442222e+04,7.848955233880899884e-01
1.014110193608121517e+04,7.849171249491685431e-01
1.014110195492800631e+04,7.849387267897874887e-01
1.014110197377479926e+04,7.849603289141154905e-01
1.014110199262159040e+04,7.849819313179822178e-01
1.014110201146838335e+04,7.850035340055553368e-01
1.014110203031517449e+04,7.850251369726655160e-01
1.014110204916196744e+04,7.850467402234811987e-01
1.014110206800875858e+04,7.850683437538320542e-01
1.014110208685555153e+04,7.850899475678859707e-01
1.014110210570234267e+04,7.851115516614741718e-01
1.014110212454913562e+04,7.851331560387635466e-01
1.014110214339592676e+04,7.851547606955846526e-01
1.014110216224271971e+04,7.851763656361061550e-01
1.014110218108951267e+04,7.851979708582428330e-01
1.014110219993630380e+04,7.852195763599076894e-01
1.014110221878309676e+04,7.852411821452702778e-01
1.014110223762988790e+04,7.852627882101601564e-01
1.014110225647668085e+04,7.852843945587461016e-01
1.014110227532347199e+04,7.853060011868576717e-01
1.014110229417026494e+04,7.853276080986634211e-01
1.014110231301705608e+04,7.853492152899930190e-01
1.014110233186384903e+04,7.853708227650151308e-01
1.014110235071064017e+04,7.853924305195594258e-01
1.014110236955743312e+04,7.854140385577943473e-01
1.014110238840422426e+04,7.854356468755497866e-01
1.014110240725101721e+04,7.854572554769940762e-01
1.014110242609780835e+04,7.854788643579571072e-01
1.014110244494460130e+04,7.855004735226082113e-01
1.014110246379139244e+04,7.855220829667753923e-01
1.014110248263818539e+04,7.855436926946280929e-01
1.014110250148497653e+04,7.855653027019966483e-01
1.014110252033176948e+04,7.855869129930491690e-01
1.014110253917856062e+04,7.856085235636141029e-01
1.014110255802535357e+04,7.856301344178627799e-01
1.014110257687214653e+04,7.856517455537075367e-01
1.014110259571893766e+04,7.856733569690620422e-01
1.014110261456573062e+04,7.856949686680978484e-01
1.014110263341252175e+04,7.857165806466417379e-01
1.014110265225931471e+04,7.857381929088641526e-01
1.014110267110610584e+04,7.857598054505929852e-01
1.014110268995289880e+04,7.857814182759986776e-01
1.014110270879968994e+04,7.858030313809097889e-01
1.014110272764648289e+04,7.858246447694960946e-01
1.014110274649327403e+04,7.858462584375860427e-01
1.014110276534006698e+04,7.858678723893494089e-01
1.014110278418685812e+04,7.858894866206138641e-01
1.014110280303365107e+04,7.859111011355499610e-01
1.014110282188044221e+04,7.859327159299862586e-01
1.014110284072723516e+04,7.859543310080924217e-01
1.014110285957402630e+04,7.859759463656972311e-01
1.014110287842081925e+04,7.859975620069700186e-01
1.014110289726761039e+04,7.860191779277386770e-01
1.014110291611440334e+04,7.860407941321746472e-01
1.014110293496119448e+04,7.860624106161047120e-01
1.014110295380798743e+04,7.860840273837003123e-01
1.014110297265477857e+04,7.861056444307883417e-01
1.014110299150157152e+04,7.861272617615392422e-01
1.014110301034836448e+04,7.861488793738677927e-01
1.014110302919515561e+04,7.861704972656861079e-01
1.014110304804194857e+04,7.861921154411655177e-01
1.014110306688873970e+04,7.862137338961330268e-01
1.014110308573553266e+04,7.862353526347598542e-01
1.014110310458232379e+04,7.862569716528731156e-01
1.014110312342911675e+04,7.862785909546438079e-01
1.014110314227590789e+04,7.863002105358992688e-01
1.014110316112270084e+04,7.863218304008113835e-01
1.014110317996949198e+04,7.863434505452054912e-01
1.014110319881628493e+04,7.863650709732545874e-01
1.014110321766307607e+04,7.863866916807839003e-01
1.014110323650986902e+04,7.864083126719664252e-01
1.014110325535666016e+04,7.864299339426283897e-01
1.014110327420345311e+04,7.864515554969409017e-01
1.014110329305024425e+04,7.864731773307310769e-01
1.014110331189703720e+04,7.864947994481709115e-01
1.014110333074382834e+04,7.865164218450867439e-01
1.014110334959062129e+04,7.865380445256496822e-01
1.014110336843741243e+04,7.865596674856858428e-01
1.014110338728420538e+04,7.865812907293699974e-01
1.014110340613099834e+04,7.866029142546117070e-01
1.014110342497778947e+04,7.866245380593249736e-01
1.014110344382458243e+04,7.866461621476817934e-01
1.014110346267137356e+04,7.866677865155076166e-01
1.014110348151816652e+04,7.866894111669753276e-01
1.014110350036495765e+04,7.867110360979110428e-01
1.014110351921175061e+04,7.867326613124877577e-01
1.014110353805854174e+04,7.867542868065289241e-01
1.014110355690533470e+04,7.867759125842095358e-01
1.014110357575212583e+04,7.867975386413544880e-01
1.014110359459891879e+04,7.868191649821354439e-01
1.014110361344570993e+04,7.868407916023798521e-01
1.014110363229250288e+04,7.868624185062584875e-01
1.014110365113929402e+04,7.868840456895980218e-01
1.014110366998608697e+04,7.869056731565716722e-01
1.014110368883287811e+04,7.869273009030036681e-01
1.014110370767967106e+04,7.869489289330681148e-01
1.014110372652646220e+04,7.869705572425891305e-01
1.014110374537325515e+04,7.869921858357398214e-01
1.014110376422004629e+04,7.870138147083454161e-01
1.014110378306683924e+04,7.870354438645816852e-01
1.014110380191363038e+04,7.870570733002701935e-01
1.014110382076042333e+04,7.870787030195857126e-01
1.014110383960721629e+04,7.871003330204396908e-01
1.014110385845400742e+04,7.871219633007451311e-01
1.014110387730080038e+04,7.871435938646740293e-01
1.014110389614759151e+04,7.871652247080527243e-01
1.014110391499438447e+04,7.871868558350541001e-01
1.014110393384117560e+04,7.872084872415026080e-01
1.014110395268796856e+04,7.872301189315720205e-01
1.014110397153475969e+04,7.872517509010866776e-01
1.014110399038155265e+04,7.872733831542215732e-01
1.014110400922834378e+04,7.872950156867999372e-01
1.014110402807513674e+04,7.873166485029958750e-01
1.014110404692192787e+04,7.873382815986336158e-01
1.014110406576872083e+04,7.873599149778879314e-01
1.014110408461551197e+04,7.873815486365823846e-01
1.014110410346230492e+04,7.874031825788907479e-01
1.014110412230909606e+04,7.874248168006366955e-01
1.014110414115588901e+04,7.874464513059965531e-01
1.014110416000268015e+04,7.874680860907921076e-01
1.014110417884947310e+04,7.874897211591999069e-01
1.014110419769626424e+04,7.875113565070417376e-01
1.014110421654305719e+04,7.875329921384932597e-01
1.014110423538985015e+04,7.875546280514655884e-01
1.014110425423664128e+04,7.875762642438701722e-01
1.014110427308343424e+04,7.875979007198810056e-01
1.014110429193022537e+04,7.876195374753230949e-01
1.014110431077701833e+04,7.876411745143696574e-01
1.014110432962380946e+04,7.876628118328456996e-01
1.014110434847060242e+04,7.876844494349245496e-01
1.014110436731739355e+04,7.877060873164294375e-01
1.014110438616418651e+04,7.877277254815377994e-01
1.014110440501097764e+04,7.877493639260706448e-01
1.014110442385777060e+04,7.877710026542035227e-01
1.014110444270456173e+04,7.877926416617589966e-01
1.014110446155135469e+04,7.878142809529145030e-01
1.014110448039814582e+04,7.878359205234908291e-01
1.014110449924493878e+04,7.878575603776638570e-01
1.014110451809172991e+04,7.878792005112559282e-01
1.014110453693852287e+04,7.879008409284444792e-01
1.014110455578531401e+04,7.879224816250497421e-01
1.014110457463210696e+04,7.879441226052495972e-01
1.014110459347889810e+04,7.879657638648652762e-01
1.014110461232569105e+04,7.879874054080731050e-01
1.014110463117248219e+04,7.880090472306938709e-01
1.014110465001927514e+04,7.880306893369060095e-01
1.014110466886606810e+04,7.880523317246198589e-01
1.014110468771285923e+04,7.880739743917450912e-01
1.014110470655965219e+04,7.880956173424571443e-01
1.014110472540644332e+04,7.881172605725789149e-01
1.014110474425323628e+04,7.881389040862883943e-01
1.014110476310002741e+04,7.881605478794039277e-01
1.014110478194682037e+04,7.881821919561055045e-01
1.014110480079361150e+04,7.882038363122123581e-01
1.014110481964040446e+04,7.882254809519034788e-01
1.014110483848719559e+04,7.882471258709971007e-01
1.014110485733398855e+04,7.882687710736734354e-01
1.014110487618077968e+04,7.882904165557513831e-01
1.014110489502757264e+04,7.883120623214093792e-01
1.014110491387436377e+04,7.883337083664681000e-01
1.014110493272115673e+04,7.883553546951050928e-01
1.014110495156794786e+04,7.883770013031403678e-01
1.014110497041474082e+04,7.883986481947520275e-01
1.014110498926153195e+04,7.884202953657609703e-01
1.014110500810832491e+04,7.884419428203456315e-01
1.014110502695511605e+04,7.884635905543241341e-01
1.014110504580190900e+04,7.884852385718763568e-01
1.014110506464870195e+04,7.885068868709120826e-01
1.014110508349549309e+04,7.885285354493399845e-01
1.014110510234228605e+04,7.885501843113381648e-01
1.014110512118907718e+04,7.885718334527267448e-01
1.014110514003587014e+04,7.885934828776847150e-01
1.014110515888266127e+04,7.886151325820314195e-01
1.014110517772945423e+04,7.886367825699458489e-01
1.014110519657624536e+04,7.886584328372480135e-01
1.014110521542303832e+04,7.886800833881161266e-01
1.014110523426982945e+04,7.887017342183676449e-01
1.014110525311662241e+04,7.887233853321843347e-01
1.014110527196341354e+04,7.887450367253853178e-01
1.014110529081020650e+04,7.887666884021486968e-01
1.014110530965699763e+04,7.887883403582920394e-01
1.014110532850379059e+04,7.888099925979970006e-01
1.014110534735058172e+04,7.888316451170827026e-01
1.014110536619737468e+04,7.888532979197265815e-01
1.014110538504416581e+04,7.888749510017494249e-01
1.014110540389095877e+04,7.888966043673295570e-01
1.014110542273774990e+04,7.889182580122862110e-01
1.014110544158454286e+04,7.889399119407982663e-01
1.014110546043133400e+04,7.889615661486850673e-01
1.014110547927812695e+04,7.889832206401256043e-01
1.014110549812491990e+04,7.890048754130303266e-01
1.014110551697171104e+04,7.890265304653053535e-01
1.014110553581850399e+04,7.890481858011333394e-01
1.014110555466529513e+04,7.890698414163307417e-01
1.014110557351208809e+04,7.890914973150784384e-01
1.014110559235887922e+04,7.891131534931946634e-01
1.014110561120567218e+04,7.891348099548594064e-01
1.014110563005246331e+04,7.891564666958901242e-01
1.014110564889925627e+04,7.891781237204668065e-01
1.014110566774604740e+04,7.891997810244093525e-01
1.014110568659284036e+04,7.892214386118969749e-01
1.014110570543963149e+04,7.892430964787471304e-01
1.014110572428642445e+04,7.892647546291404748e-01
1.014110574313321558e+04,7.892864130588954641e-01
1.014110576198000854e+04,7.893080717721919770e-01
1.014110578082679967e+04,7.893297307648483585e-01
1.014110579967359263e+04,7.893513900410437101e-01
1.014110581852038376e+04,7.893730495965970428e-01
1.014110583736717672e+04,7.893947094356885685e-01
1.014110585621396785e+04,7.894163695541364101e-01
1.014110587506076081e+04,7.894380299561205572e-01
1.014110589390755376e+04,7.894596906395505709e-01
1.014110591275434490e+04,7.894813516023325706e-01
1.014110593160113785e+04,7.895030128486492105e-01
1.014110595044792899e+04,7.895246743743177253e-01
1.014110596929472194e+04,7.895463361835174387e-01
1.014110598814151308e+04,7.895679982720682499e-01
1.014110600698830604e+04,7.895896606441492604e-01
1.014110602583509717e+04,7.896113232955779271e-01
1.014110604468189013e+04,7.896329862305359049e-01
1.014110606352868126e+04,7.896546494448405396e-01
1.014110608237547422e+04,7.896763129426711547e-01
1.014110610122226535e+04,7.896979767198476496e-01
1.014110612006905831e+04,7.897196407805491258e-01
1.014110613891584944e+04,7.897413051205938173e-01
1.014110615776264240e+04,7.897629697441617136e-01
1.014110617660943353e+04,7.897846346470702716e-01
1.014110619545622649e+04,7.898062998335021456e-01
1.014110621430301762e+04,7.898279652992727939e-01
1.014110623314981058e+04,7.898496310485633165e-01
1.014110625199660171e+04,7.898712970771917252e-01
1.014110627084339467e+04,7.898929633893391200e-01
1.014110628969018580e+04,7.899146299808227356e-01
1.014110630853697876e+04,7.899362968558226727e-01
1.014110632738377171e+04,7.899579640122474933e-01
1.014110634623056285e+04,7.899796314480060921e-01
1.014110636507735580e+04,7.900012991672791252e-01
1.014110638392414694e+04,7.900229671658831609e-01
1.014110640277093989e+04,7.900446354479999655e-01
1.014110642161773103e+04,7.900663040094469958e-01
1.014110644046452398e+04,7.900879728544050185e-01
1.014110645931131512e+04,7.901096419786898251e-01
1.014110647815810808e+04,7.901313113864855131e-01
1.014110649700489921e+04,7.901529810736070969e-01
1.014110651585169217e+04,7.901746510442362315e-01
1.014110653469848330e+04,7.901963212941884862e-01
1.014110655354527626e+04,7.902179918276482917e-01
1.014110657239206739e+04,7.902396626404304403e-01
1.014110659123886035e+04,7.902613337367165869e-01
1.014110661008565148e+04,7.902830051123233002e-01
1.014110662893244444e+04,7.903046767714341225e-01
1.014110664777923557e+04,7.903263487098620699e-01
1.014110666662602853e+04,7.903480209317931271e-01
1.014110668547281966e+04,7.903696934330395329e-01
1.014110670431961262e+04,7.903913662177863841e-01
1.014110672316640557e+04,7.904130392839400221e-01
1.014110674201319671e+04,7.904347126294081205e-01
1.014110676085998966e+04,7.904563862583732226e-01
1.014110677970678080e+04,7.904780601666510087e-01
1.014110679855357375e+04,7.904997343584242442e-01
1.014110681740036489e+04,7.905214088295074992e-01
1.014110683624715784e+04,7.905430835840852044e-01
1.014110685509394898e+04,7.905647586179712638e-01
1.014110687394074193e+04,7.905864339353499970e-01
1.014110689278753307e+04,7.906081095320363072e-01
1.014110691163432602e+04,7.906297854122126267e-01
1.014110693048111716e+04,7.906514615716938588e-01
1.014110694932791012e+04,7.906731380146651000e-01
1.014110696817470125e+04,7.906948147369387003e-01
1.014110698702149421e+04,7.907164917426997564e-01
1.014110700586828534e+04,7.907381690277621722e-01
1.014110702471507830e+04,7.907598465963111556e-01
1.014110704356186943e+04,7.907815244441597224e-01
1.014110706240866239e+04,7.908032025754915262e-01
1.014110708125545352e+04,7.908248809861220252e-01
1.014110710010224648e+04,7.908465596802355391e-01
1.014110711894903761e+04,7.908682386536436404e-01
1.014110713779583057e+04,7.908899179105329802e-01
1.014110715664262352e+04,7.909115974488106771e-01
1.014110717548941466e+04,7.909332772663809630e-01
1.014110719433620761e+04,7.909549573674291567e-01
1.014110721318299875e+04,7.909766377477691623e-01
1.014110723202979170e+04,7.909983184115861876e-01
1.014110725087658284e+04,7.910199993546931374e-01
1.014110726972337579e+04,7.910416805812745533e-01
1.014110728857016693e+04,7.910633620871442284e-01
1.014110730741695988e+04,7.910850438764874815e-01
1.014110732626375102e+04,7.911067259451163292e-01
1.014110734511054397e+04,7.911284082972178666e-01
1.014110736395733511e+04,7.911500909286033334e-01
1.014110738280412806e+04,7.911717738434588254e-01
1.014110740165091920e+04,7.911934570375964704e-01
1.014110742049771216e+04,7.912151405152032524e-01
1.014110743934450329e+04,7.912368242720904110e-01
1.014110745819129625e+04,7.912585083124442642e-01
1.014110747703808738e+04,7.912801926320776058e-01
1.014110749588488034e+04,7.913018772351765318e-01
1.014110751473167147e+04,7.913235621175516155e-01
1.014110753357846443e+04,7.913452472833897300e-01
1.014110755242525738e+04,7.913669327305978829e-01
1.014110757127204852e+04,7.913886184570810833e-01
1.014110759011884147e+04,7.914103044670239839e-01
1.014110760896563261e+04,7.914319907562393785e-01
1.014110762781242556e+04,7.914536773289152505e-01
1.014110764665921670e+04,7.914753641808611739e-01
1.014110766550600965e+04,7.914970513162647991e-01
1.014110768435280079e+04,7.915187387309383649e-01
1.014110770319959374e+04,7.915404264290680780e-01
1.014110772204638488e+04,7.915621144064641790e-01
1.014110774089317783e+04,7.915838026673137628e-01
1.014110775973996897e+04,7.916054912074307337e-01
1.014110777858676192e+04,7.916271800310001883e-01
1.014110779743355306e+04,7.916488691338327000e-01
1.014110781628034601e+04,7.916705585201160300e-01
1.014110783512713715e+04,7.916922481856624172e-01
1.014110785397393010e+04,7.917139381346569582e-01
1.014110787282072124e+04,7.917356283629126690e-01
1.014110789166751420e+04,7.917573188746148682e-01
1.014110791051430533e+04,7.917790096655766829e-01
1.014110792936109829e+04,7.918007007399830988e-01
1.014110794820788942e+04,7.918223920936473537e-01
1.014110796705468238e+04,7.918440837307553215e-01
1.014110798590147533e+04,7.918657756492124555e-01
1.014110800474826647e+04,7.918874678469238759e-01
1.014110802359505942e+04,7.919091603280764557e-01
1.014110804244185056e+04,7.919308530884815456e-01
1.014110806128864351e+04,7.919525461323270177e-01
1.014110808013543465e+04,7.919742394554233345e-01
1.014110809898222760e+04,7.919959330619572579e-01
1.014110811782901874e+04,7.920176269477403608e-01
1.014110813667581169e+04,7.920393211169592940e-01
1.014110815552260283e+04,7.920610155654265183e-01
1.014110817436939578e+04,7.920827102973279077e-01
1.014110819321618692e+04,7.921044053084740355e-01
1.014110821206297987e+04,7.921261006030534402e-01
1.014110823090977101e+04,7.921477961768775833e-01
1.014110824975656396e+04,7.921694920341316726e-01
1.014110826860335510e+04,7.921911881706286129e-01
1.014110828745014805e+04,7.922128845905545003e-01
1.014110830629693919e+04,7.922345812897216843e-01
1.014110832514373215e+04,7.922562782723160391e-01
1.014110834399052328e+04,7.922779755341490260e-01
1.014110836283731624e+04,7.922996730794075182e-01
1.014110838168410919e+04,7.923213709059976351e-01
1.014110840053090033e+04,7.923430690118236086e-01
1.014110841937769328e+04,7.923647674010734221e-01
1.014110843822448442e+04,7.923864660695565387e-01
1.014110845707127737e+04,7.924081650214626071e-01
1.014110847591806851e+04,7.924298642526003134e-01
1.014110849476486146e+04,7.924515637671581958e-01
1.014110851361165260e+04,7.924732635609468279e-01
1.014110853245844555e+04,7.924949636381539708e-01
1.014110855130523669e+04,7.925166639945900871e-01
1.014110857015202964e+04,7.925383646344430488e-01
1.014110858899882078e+04,7.925600655535232075e-01
1.014110860784561373e+04,7.925817667560175472e-01
1.014110862669240487e+04,7.926034682377381957e-01
1.014110864553919782e+04,7.926251700028713598e-01
1.014110866438598896e+04,7.926468720472290563e-01
1.014110868323278191e+04,7.926685743749982693e-01
1.014110870207957305e+04,7.926902769819886840e-01
1.014110872092636600e+04,7.927119798723898381e-01
1.014110873977315714e+04,7.927336830420101954e-01
1.014110875861995009e+04,7.927553864950396267e-01
1.014110877746674123e+04,7.927770902272867071e-01
1.014110879631353419e+04,7.927987942429408630e-01
1.014110881516032714e+04,7.928204985399057714e-01
1.014110883400711828e+04,7.928422031160874406e-01
1.014110885285391123e+04,7.928639079756718555e-01
1.014110887170070237e+04,7.928856131144704777e-01
1.014110889054749532e+04,7.929073185366719567e-01
1.014110890939428646e+04,7.929290242380848674e-01
1.014110892824107941e+04,7.929507302228989696e-01
1.014110894708787055e+04,7.929724364869236153e-01
1.014110896593466350e+04,7.929941430343467879e-01
1.014110898478145464e+04,7.930158498609788387e-01
1.014110900362824759e+04,7.930375569710077510e-01
1.014110902247503873e+04,7.930592643602436542e-01
1.014110904132183168e+04,7.930809720328754198e-01
1.014110906016862282e+04,7.931026799847118447e-01
1.014110907901541577e+04,7.931243882199431328e-01
1.014110909786220691e+04,7.931460967343764157e-01
1.014110911670899986e+04,7.931678055322028964e-01
1.014110913555579100e+04,7.931895146092304838e-01
1.014110915440258395e+04,7.932112239696486045e-01
1.014110917324937509e+04,7.932329336092669436e-01
1.014110919209616804e+04,7.932546435322732625e-01
1.014110921094296100e+04,7.932763537365729034e-01
1.014110922978975213e+04,7.932980642200699872e-01
1.014110924863654509e+04,7.933197749869533855e-01
1.014110926748333623e+04,7.933414860330316731e-01
1.014110928633012918e+04,7.933631973624953870e-01
1.014110930517692032e+04,7.933849089711523250e-01
1.014110932402371327e+04,7.934066208631919137e-01
1.014110934287050441e+04,7.934283330344230611e-01
1.014110936171729736e+04,7.934500454890360821e-01
1.014110938056408850e+04,7.934717582228387744e-01
1.014110939941088145e+04,7.934934712400207868e-01
1.014110941825767259e+04,7.935151845363916934e-01
1.014110943710446554e+04,7.935368981161400326e-01
1.014110945595125668e+04,7.935586119750746015e-01
1.014110947479804963e+04,7.935803261173859369e-01
1.014110949364484077e+04,7.936020405388816146e-01
1.014110951249163372e+04,7.936237552437522824e-01
1.014110953133842486e+04,7.936454702278056272e-01
1.014110955018521781e+04,7.936671854952321858e-01
1.014110956903200895e+04,7.936889010418387569e-01
1.014110958787880190e+04,7.937106168718177646e-01
1.014110960672559304e+04,7.937323329809750083e-01
1.014110962557238599e+04,7.937540493735029123e-01
1.014110964441917895e+04,7.937757660473030441e-01
1.014110966326597008e+04,7.937974830002798576e-01
1.014110968211276304e+04,7.938192002366236677e-01
1.014110970095955417e+04,7.938409177521432714e-01
1.014110971980634713e+04,7.938626355510272070e-01
1.014110973865313827e+04,7.938843536290843828e-01
1.014110975749993122e+04,7.939060719905060015e-01
1.014110977634672236e+04,7.939277906310980848e-01
1.014110979519351531e+04,7.939495095550520576e-01
1.014110981404030645e+04,7.939712287581764949e-01
1.014110983288709940e+04,7.939929482446601572e-01
1.014110985173389054e+04,7.940146680103126187e-01
1.014110987058068349e+04,7.940363880593225288e-01
1.014110988942747463e+04,7.940581083874994617e-01
1.014110990827426758e+04,7.940798289990329550e-01
1.014110992712105872e+04,7.941015498897300295e-01
1.014110994596785167e+04,7.941232710637827763e-01
1.014110996481464281e+04,7.941449925169982160e-01
1.014110998366143576e+04,7.941667142535675517e-01
1.014111000250822690e+04,7.941884362692961385e-01
1.014111002135501985e+04,7.942101585683778442e-01
1.014111004020181281e+04,7.942318811487143471e-01
1.014111005904860394e+04,7.942536040082083248e-01
1.014111007789539690e+04,7.942753271510527568e-01
1.014111009674218803e+04,7.942970505730519992e-01
1.014111011558898099e+04,7.943187742783999195e-01
1.014111013443577212e+04,7.943404982629018729e-01
1.014111015328256508e+04,7.943622225307498397e-01
1.014111017212935622e+04,7.943839470777500633e-01
1.014111019097614917e+04,7.944056719080956341e-01
1.014111020982294031e+04,7.944273970175906863e-01
1.014111022866973326e+04,7.944491224104291982e-01
1.014111024751652440e+04,7.944708480824173025e-01
1.014111026636331735e+04,7.944925740377455359e-01
1.014111028521010849e+04,7.945143002722214742e-01
1.014111030405690144e+04,7.945360267900365425e-01
1.014111032290369258e+04,7.945577535869968733e-01
1.014111034175048553e+04,7.945794806672946686e-01
1.014111036059727667e+04,7.946012080267367272e-01
1.014111037944406962e+04,7.946229356695144741e-01
1.014111039829086076e+04,7.946446635914339307e-01
1.014111041713765371e+04,7.946663917966881874e-01
1.014111043598444667e+04,7.946881202831789226e-01
1.014111045483123780e+04,7.947098490488095912e-01
1.014111047367803076e+04,7.947315780977716182e-01
1.014111049252482189e+04,7.947533074258701369e-01
1.014111051137161485e+04,7.947750370372999029e-01
1.014111053021840598e+04,7.947967669278652725e-01
