Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.882612931060435585e+03,7.949615741421837356e+02
9.882612949076125005e+03,7.949726792865913012e+02
9.882612967091816245e+03,7.949837822785585786e+02
9.882612985107507484e+03,7.949948831169014056e+02
9.882613003123196904e+03,7.950059818004369845e+02
9.882613021138888143e+03,7.950170783313443508e+02
9.882613039154577564e+03,7.950281727073205502e+02
9.882613057170268803e+03,7.950392649305435953e+02
9.882613075185958223e+03,7.950503549987112137e+02
9.882613093201649463e+03,7.950614429140008497e+02
9.882613111217340702e+03,7.950725286752301599e+02
9.882613129233030122e+03,7.950836122812181657e+02
9.882613147248721361e+03,7.950946937341404919e+02
9.882613165264410782e+03,7.951057730316978223e+02
9.882613183280102021e+03,7.951168501760646450e+02
9.882613201295791441e+03,7.951279251649422122e+02
9.882613219311482680e+03,7.951389980005046709e+02
9.882613237327173920e+03,7.951500686815716108e+02
9.882613255342863340e+03,7.951611372069634172e+02
9.882613273358554579e+03,7.951722035788531002e+02
9.882613291374244000e+03,7.951832677949438448e+02
9.882613309389935239e+03,7.951943298574078653e+02
9.882613327405624659e+03,7.952053897639490287e+02
9.882613345421315898e+03,7.952164475167389810e+02
9.882613363437007138e+03,7.952275031145985622e+02
9.882613381452696558e+03,7.952385565563499767e+02
9.882613399468387797e+03,7.952496078441632790e+02
9.882613417484077218e+03,7.952606569757444959e+02
9.882613435499768457e+03,7.952717039532632270e+02
9.882613453515457877e+03,7.952827487744264090e+02
9.882613471531149116e+03,7.952937914414022771e+02
9.882613489546840356e+03,7.953048319530140589e+02
9.882613507562529776e+03,7.953158703080849818e+02
9.882613525578221015e+03,7.953269065087821446e+02
9.882613543593910435e+03,7.953379405528148709e+02
9.882613561609601675e+03,7.953489724423499183e+02
9.882613579625291095e+03,7.953600021750970654e+02
9.882613597640982334e+03,7.953710297532220466e+02
9.882613615656673574e+03,7.953820551755491124e+02
9.882613633672362994e+03,7.953930784409034231e+02
9.882613651688054233e+03,7.954040995514491215e+02
9.882613669703743653e+03,7.954151185048986008e+02
9.882613687719434893e+03,7.954261353034158901e+02
9.882613705735124313e+03,7.954371499447134966e+02
9.882613723750815552e+03,7.954481624309543122e+02
9.882613741766506791e+03,7.954591727609644067e+02
9.882613759782196212e+03,7.954701809335705320e+02
9.882613777797887451e+03,7.954811869509334201e+02
9.882613795813576871e+03,7.954921908107693298e+02
9.882613813829268111e+03,7.955031925152384247e+02
9.882613831844957531e+03,7.955141920620569636e+02
9.882613849860648770e+03,7.955251894533849963e+02
9.882613867876340009e+03,7.955361846880498433e+02
9.882613885892029430e+03,7.955471777648797342e+02
9.882613903907720669e+03,7.955581686860330137e+02
9.882613921923410089e+03,7.955691574492285554e+02
9.882613939939101328e+03,7.955801440566235669e+02
9.882613957954790749e+03,7.955911285059380589e+02
9.882613975970481988e+03,7.956021107993284431e+02
9.882613993986173227e+03,7.956130909356236316e+02
9.882614012001862648e+03,7.956240689136539004e+02
9.882614030017553887e+03,7.956350447355744109e+02
9.882614048033243307e+03,7.956460183991073336e+02
9.882614066048934546e+03,7.956569899064069205e+02
9.882614084064623967e+03,7.956679592551959104e+02
9.882614102080315206e+03,7.956789264476279868e+02
9.882614120096006445e+03,7.956898914825338807e+02
9.882614138111695866e+03,7.957008543587452323e+02
9.882614156127387105e+03,7.957118150784142472e+02
9.882614174143076525e+03,7.957227736392662791e+02
9.882614192158767764e+03,7.957337300434525105e+02
9.882614210174457185e+03,7.957446842886989771e+02
9.882614228190148424e+03,7.957556363771566339e+02
9.882614246205839663e+03,7.957665863076572350e+02
9.882614264221529083e+03,7.957775340790342398e+02
9.882614282237220323e+03,7.957884796934372389e+02
9.882614300252909743e+03,7.957994231485944283e+02
9.882614318268600982e+03,7.958103644466539208e+02
9.882614336284290403e+03,7.958213035853451629e+02
9.882614354299981642e+03,7.958322405668156989e+02
9.882614372315672881e+03,7.958431753898995566e+02
9.882614390331362301e+03,7.958541080534313323e+02
9.882614408347053541e+03,7.958650385595577745e+02
9.882614426362742961e+03,7.958759669060101487e+02
9.882614444378434200e+03,7.958868930949337255e+02
9.882614462394123620e+03,7.958978171240609072e+02
9.882614480409814860e+03,7.959087389955365097e+02
9.882614498425506099e+03,7.959196587081958114e+02
9.882614516441195519e+03,7.959305762608757959e+02
9.882614534456886759e+03,7.959414916557191191e+02
9.882614552472576179e+03,7.959524048904607980e+02
9.882614570488267418e+03,7.959633159672433749e+02
9.882614588503956838e+03,7.959742248838019805e+02
9.882614606519648078e+03,7.959851316422787022e+02
9.882614624535339317e+03,7.959960362415101827e+02
9.882614642551028737e+03,7.960069386803351108e+02
9.882614660566719976e+03,7.960178389608936413e+02
9.882614678582409397e+03,7.960287370809231788e+02
9.882614696598100636e+03,7.960396330425634233e+02
9.882614714613790056e+03,7.960505268435534845e+02
9.882614732629481296e+03,7.960614184860312434e+02
9.882614750645172535e+03,7.960723079688358439e+02
9.882614768660861955e+03,7.960831952908069979e+02
9.882614786676553194e+03,7.960940804540824729e+02
9.882614804692242615e+03,7.961049634564026292e+02
9.882614822707933854e+03,7.961158442999040972e+02
9.882614840723623274e+03,7.961267229823287153e+02
9.882614858739314514e+03,7.961375995058122044e+02
9.882614876755005753e+03,7.961484738691948451e+02
9.882614894770695173e+03,7.961593460713182822e+02
9.882614912786386412e+03,7.961702161143165313e+02
9.882614930802075833e+03,7.961810839959339319e+02
9.882614948817767072e+03,7.961919497183039311e+02
9.882614966833456492e+03,7.962028132791713233e+02
9.882614984849147731e+03,7.962136746806687597e+02
9.882615002864838971e+03,7.962245339216389084e+02
9.882615020880528391e+03,7.962353910009238689e+02
9.882615038896219630e+03,7.962462459206557241e+02
9.882615056911909051e+03,7.962570986785810874e+02
9.882615074927600290e+03,7.962679492768310183e+02
9.882615092943289710e+03,7.962787977131533808e+02
9.882615110958980949e+03,7.962896439896777565e+02
9.882615128974672189e+03,7.963004881052480641e+02
9.882615146990361609e+03,7.963113300587086769e+02
9.882615165006052848e+03,7.963221698521883809e+02
9.882615183021742268e+03,7.963330074834369725e+02
9.882615201037433508e+03,7.963438429545823283e+02
9.882615219053122928e+03,7.963546762633759499e+02
9.882615237068814167e+03,7.963655074119440087e+02
9.882615255084505407e+03,7.963763363991321285e+02
9.882615273100194827e+03,7.963871632237865015e+02
9.882615291115886066e+03,7.963979878880325032e+02
9.882615309131575486e+03,7.964088103896235680e+02
9.882615327147266726e+03,7.964196307306843892e+02
9.882615345162956146e+03,7.964304489089694243e+02
9.882615363178647385e+03,7.964412649266023436e+02
9.882615381194338624e+03,7.964520787824297940e+02
9.882615399210028045e+03,7.964628904752999006e+02
9.882615417225719284e+03,7.964737000073353101e+02
9.882615435241408704e+03,7.964845073762921857e+02
9.882615453257099944e+03,7.964953125842923782e+02
9.882615471272789364e+03,7.965061156290934150e+02
9.882615489288480603e+03,7.965169165128162376e+02
9.882615507304170023e+03,7.965277152332187143e+02
9.882615525319861263e+03,7.965385117924212182e+02
9.882615543335552502e+03,7.965493061892727837e+02
9.882615561351241922e+03,7.965600984226230139e+02
9.882615579366933162e+03,7.965708884945909176e+02
9.882615597382622582e+03,7.965816764029367505e+02
9.882615615398313821e+03,7.965924621497786120e+02
9.882615633414003241e+03,7.966032457328778946e+02
9.882615651429694481e+03,7.966140271543516747e+02
9.882615669445385720e+03,7.966248064130503508e+02
9.882615687461075140e+03,7.966355835078257996e+02
9.882615705476766379e+03,7.966463584407932785e+02
9.882615723492455800e+03,7.966571312097170221e+02
9.882615741508147039e+03,7.966679018167114918e+02
9.882615759523836459e+03,7.966786702595414909e+02
9.882615777539527699e+03,7.966894365403212532e+02
9.882615795555218938e+03,7.967002006579026556e+02
9.882615813570908358e+03,7.967109626111388252e+02
9.882615831586599597e+03,7.967217224021426318e+02
9.882615849602289018e+03,7.967324800286811524e+02
9.882615867617980257e+03,7.967432354928660061e+02
9.882615885633669677e+03,7.967539887924650657e+02
9.882615903649360916e+03,7.967647399295893820e+02
9.882615921665052156e+03,7.967754889030927643e+02
9.882615939680741576e+03,7.967862357118300451e+02
9.882615957696432815e+03,7.967969803579107975e+02
9.882615975712122236e+03,7.968077228391053950e+02
9.882615993727813475e+03,7.968184631575222738e+02
9.882616011743502895e+03,7.968292013109328309e+02
9.882616029759194134e+03,7.968399373014449338e+02
9.882616047774885374e+03,7.968506711279138699e+02
9.882616065790574794e+03,7.968614027891962905e+02
9.882616083806266033e+03,7.968721322873988129e+02
9.882616101821955453e+03,7.968828596202947665e+02
9.882616119837646693e+03,7.968935847899898590e+02
9.882616137853336113e+03,7.969043077942584432e+02
9.882616155869027352e+03,7.969150286352053172e+02
9.882616173884718592e+03,7.969257473116878145e+02
9.882616191900408012e+03,7.969364638225637236e+02
9.882616209916099251e+03,7.969471781699369330e+02
9.882616227931788671e+03,7.969578903515837283e+02
9.882616245947479911e+03,7.969686003696073158e+02
9.882616263963169331e+03,7.969793082217845495e+02
9.882616281978860570e+03,7.969900139102178400e+02
9.882616299994551810e+03,7.970007174337655442e+02
9.882616318010241230e+03,7.970114187912877242e+02
9.882616336025932469e+03,7.970221179848846305e+02
9.882616354041621889e+03,7.970328150123361866e+02
9.882616372057313129e+03,7.970435098757421883e+02
9.882616390073002549e+03,7.970542025728832414e+02
9.882616408088693788e+03,7.970648931058581184e+02
9.882616426104385027e+03,7.970755814735274498e+02
9.882616444120074448e+03,7.970862676747523210e+02
9.882616462135765687e+03,7.970969517116304814e+02
9.882616480151455107e+03,7.971076335819445831e+02
9.882616498167146347e+03,7.971183132877916933e+02
9.882616516182835767e+03,7.971289908269554871e+02
9.882616534198527006e+03,7.971396662015317816e+02
9.882616552214218245e+03,7.971503394103829123e+02
9.882616570229907666e+03,7.971610104523713289e+02
9.882616588245598905e+03,7.971716793295920525e+02
9.882616606261288325e+03,7.971823460398310317e+02
9.882616624276979564e+03,7.971930105851818098e+02
9.882616642292668985e+03,7.972036729634314725e+02
9.882616660308360224e+03,7.972143331766732217e+02
9.882616678324051463e+03,7.972249912237705303e+02
9.882616696339740884e+03,7.972356471035874392e+02
9.882616714355432123e+03,7.972463008182165822e+02
9.882616732371121543e+03,7.972569523654462955e+02
9.882616750386812782e+03,7.972676017473678485e+02
9.882616768402502203e+03,7.972782489617709416e+02
9.882616786418193442e+03,7.972888940107459348e+02
9.882616804433884681e+03,7.972995368931580060e+02
9.882616822449574101e+03,7.973101776078727880e+02
9.882616840465265341e+03,7.973208161569799586e+02
9.882616858480954761e+03,7.973314525382709235e+02
9.882616876496646000e+03,7.973420867538341099e+02
9.882616894512335421e+03,7.973527188014622880e+02
9.882616912528026660e+03,7.973633486832427479e+02
9.882616930543717899e+03,7.973739763980422595e+02
9.882616948559407319e+03,7.973846019447286153e+02
9.882616966575098559e+03,7.973952253253875142e+02
9.882616984590787979e+03,7.974058465378144547e+02
9.882617002606479218e+03,7.974164655840944533e+02
9.882617020622168639e+03,7.974270824620232361e+02
9.882617038637859878e+03,7.974376971736859332e+02
9.882617056653551117e+03,7.974483097179498827e+02
9.882617074669240537e+03,7.974589200936850375e+02
9.882617092684931777e+03,7.974695283029742541e+02
9.882617110700621197e+03,7.974801343436156458e+02
9.882617128716312436e+03,7.974907382176916144e+02
9.882617146732001856e+03,7.975013399230014102e+02
9.882617164747693096e+03,7.975119394616260706e+02
9.882617182763384335e+03,7.975225368324361170e+02
9.882617200779073755e+03,7.975331320343018433e+02
9.882617218794764995e+03,7.975437250693033775e+02
9.882617236810454415e+03,7.975543159352423572e+02
9.882617254826145654e+03,7.975649046341978874e+02
9.882617272841835074e+03,7.975754911639725151e+02
9.882617290857526314e+03,7.975860755266444357e+02
9.882617308873217553e+03,7.975966577210850801e+02
9.882617326888906973e+03,7.976072377461673568e+02
9.882617344904598212e+03,7.976178156039678697e+02
9.882617362920287633e+03,7.976283912922915533e+02
9.882617380935978872e+03,7.976389648132144430e+02
9.882617398951668292e+03,7.976495361645422690e+02
9.882617416967359532e+03,7.976601053483500436e+02
9.882617434983050771e+03,7.976706723635113576e+02
9.882617452998740191e+03,7.976812372088998018e+02
9.882617471014431430e+03,7.976917998865902746e+02
9.882617489030120851e+03,7.977023603943898706e+02
9.882617507045812090e+03,7.977129187343717831e+02
9.882617525061501510e+03,7.977234749043451529e+02
9.882617543077192749e+03,7.977340289063820364e+02
9.882617561092883989e+03,7.977445807393573887e+02
9.882617579108573409e+03,7.977551304021468468e+02
9.882617597124264648e+03,7.977656778968215576e+02
9.882617615139954069e+03,7.977762232211925948e+02
9.882617633155645308e+03,7.977867663773297409e+02
9.882617651171334728e+03,7.977973073630454337e+02
9.882617669187025967e+03,7.978078461804085464e+02
9.882617687202717207e+03,7.978183828282958530e+02
9.882617705218406627e+03,7.978289173055845822e+02
9.882617723234097866e+03,7.978394496143428114e+02
9.882617741249787287e+03,7.978499797523845700e+02
9.882617759265478526e+03,7.978605077217772532e+02
9.882617777281167946e+03,7.978710335203357999e+02
9.882617795296859185e+03,7.978815571501266959e+02
9.882617813312550425e+03,7.978920786100278519e+02
9.882617831328239845e+03,7.979025978989185433e+02
9.882617849343931084e+03,7.979131150188634365e+02
9.882617867359620504e+03,7.979236299676799717e+02
9.882617885375311744e+03,7.979341427474324746e+02
9.882617903391001164e+03,7.979446533559389536e+02
9.882617921406692403e+03,7.979551617952630522e+02
9.882617939422383643e+03,7.979656680642845004e+02
9.882617957438073063e+03,7.979761721618834827e+02
9.882617975453764302e+03,7.979866740901228468e+02
9.882617993469453722e+03,7.979971738468219655e+02
9.882618011485144962e+03,7.980076714340427770e+02
9.882618029500834382e+03,7.980181668496067005e+02
9.882618047516525621e+03,7.980286600955738550e+02
9.882618065532215041e+03,7.980391511697664555e+02
9.882618083547906281e+03,7.980496400742442802e+02
9.882618101563597520e+03,7.980601268078888779e+02
9.882618119579286940e+03,7.980706113695830481e+02
9.882618137594978180e+03,7.980810937613852047e+02
9.882618155610667600e+03,7.980915739811194953e+02
9.882618173626358839e+03,7.981020520308436517e+02
9.882618191642048259e+03,7.981125279083830719e+02
9.882618209657739499e+03,7.981230016157940099e+02
9.882618227673430738e+03,7.981334731519597199e+02
9.882618245689120158e+03,7.981439425157652749e+02
9.882618263704811397e+03,7.981544097092653374e+02
9.882618281720500818e+03,7.981648747302876927e+02
9.882618299736192057e+03,7.981753375808870032e+02
9.882618317751881477e+03,7.981857982588916229e+02
9.882618335767572717e+03,7.981962567663548498e+02
9.882618353783263956e+03,7.982067131021622117e+02
9.882618371798953376e+03,7.982171672651993504e+02
9.882618389814644615e+03,7.982276192575186542e+02
9.882618407830334036e+03,7.982380690769508647e+02
9.882618425846025275e+03,7.982485167255474607e+02
9.882618443861714695e+03,7.982589622011400934e+02
9.882618461877405935e+03,7.982694055057794458e+02
9.882618479893097174e+03,7.982798466383522964e+02
9.882618497908786594e+03,7.982902855977456511e+02
9.882618515924477833e+03,7.983007223860095110e+02
9.882618533940167254e+03,7.983111570009773459e+02
9.882618551955858493e+03,7.983215894446979064e+02
9.882618569971547913e+03,7.983320197150056856e+02
9.882618587987239152e+03,7.983424478139487519e+02
9.882618606002930392e+03,7.983528737404150206e+02
9.882618624018619812e+03,7.983632974932937714e+02
9.882618642034311051e+03,7.983737190746314809e+02
9.882618660050000472e+03,7.983841384822650298e+02
9.882618678065691711e+03,7.983945557182400989e+02
9.882618696081381131e+03,7.984049707803943647e+02
9.882618714097072370e+03,7.984153836707730534e+02
9.882618732112763610e+03,7.984257943882655582e+02
9.882618750128453030e+03,7.984362029317625229e+02
9.882618768144144269e+03,7.984466093033076959e+02
9.882618786159833689e+03,7.984570135007414819e+02
9.882618804175524929e+03,7.984674155261059241e+02
9.882618822191214349e+03,7.984778153772422229e+02
9.882618840206905588e+03,7.984882130561921940e+02
9.882618858222596828e+03,7.984986085618476181e+02
9.882618876238286248e+03,7.985090018931001623e+02
9.882618894253977487e+03,7.985193930519907326e+02
9.882618912269666907e+03,7.985297820363628034e+02
9.882618930285358147e+03,7.985401688482556892e+02
9.882618948301047567e+03,7.985505534855135465e+02
9.882618966316738806e+03,7.985609359501754625e+02
9.882618984332430045e+03,7.985713162411341273e+02
9.882619002348119466e+03,7.985816943572839364e+02
9.882619020363810705e+03,7.985920703006621579e+02
9.882619038379500125e+03,7.986024440691151085e+02
9.882619056395191365e+03,7.986128156646796015e+02
9.882619074410880785e+03,7.986231850852028629e+02
9.882619092426572024e+03,7.986335523327207966e+02
9.882619110442263263e+03,7.986439174061282529e+02
9.882619128457952684e+03,7.986542803043206504e+02
9.882619146473643923e+03,7.986646410293323015e+02
9.882619164489333343e+03,7.986749995790132743e+02
9.882619182505024582e+03,7.986853559553967443e+02
9.882619200520714003e+03,7.986957101563334618e+02
9.882619218536405242e+03,7.987060621838562611e+02
9.882619236552096481e+03,7.987164120368614704e+02
9.882619254567785902e+03,7.987267597142461000e+02
9.882619272583477141e+03,7.987371052180418474e+02
9.882619290599166561e+03,7.987474485461015092e+02
9.882619308614857800e+03,7.987577897004557599e+02
9.882619326630547221e+03,7.987681286789580781e+02
9.882619344646238460e+03,7.987784654836383424e+02
9.882619362661929699e+03,7.987888001133945863e+02
9.882619380677619120e+03,7.987991325671257528e+02
9.882619398693310359e+03,7.988094628468600149e+02
9.882619416708999779e+03,7.988197909504538075e+02
9.882619434724691018e+03,7.988301168799342804e+02
9.882619452740380439e+03,7.988404406331587779e+02
9.882619470756071678e+03,7.988507622121533132e+02
9.882619488771762917e+03,7.988610816158185344e+02
9.882619506787452337e+03,7.988713988430542940e+02
9.882619524803143577e+03,7.988817138958859232e+02
9.882619542818832997e+03,7.988920267721730397e+02
9.882619560834524236e+03,7.989023374739398378e+02
9.882619578850213657e+03,7.989126459990467310e+02
9.882619596865904896e+03,7.989229523495172316e+02
9.882619614881596135e+03,7.989332565242527835e+02
9.882619632897285555e+03,7.989435585221553993e+02
9.882619650912976795e+03,7.989538583452473404e+02
9.882619668928666215e+03,7.989641559913912943e+02
9.882619686944357454e+03,7.989744514626086129e+02
9.882619704960046874e+03,7.989847447567627796e+02
9.882619722975738114e+03,7.989950358758744642e+02
9.882619740991429353e+03,7.990053248188463613e+02
9.882619759007118773e+03,7.990156115845824161e+02
9.882619777022810013e+03,7.990258961751018205e+02
9.882619795038499433e+03,7.990361785882704453e+02
9.882619813054190672e+03,7.990464588261066865e+02
9.882619831069880092e+03,7.990567368864769833e+02
9.882619849085571332e+03,7.990670127713991633e+02
9.882619867101262571e+03,7.990772864797776265e+02
9.882619885116951991e+03,7.990875580105179097e+02
9.882619903132643230e+03,7.990978273656361353e+02
9.882619921148332651e+03,7.991080945430013571e+02
9.882619939164023890e+03,7.991183595446290155e+02
9.882619957179713310e+03,7.991286223683886192e+02
9.882619975195404550e+03,7.991388830162949262e+02
9.882619993211095789e+03,7.991491414872543828e+02
9.882620011226785209e+03,7.991593977801735491e+02
9.882620029242476448e+03,7.991696518970662737e+02
9.882620047258165869e+03,7.991799038358041116e+02
9.882620065273857108e+03,7.991901535983997746e+02
9.882620083289546528e+03,7.992004011827260683e+02
9.882620101305237768e+03,7.992106465907947950e+02
9.882620119320929007e+03,7.992208898215134241e+02
9.882620137336618427e+03,7.992311308737909030e+02
9.882620155352309666e+03,7.992413697496375562e+02
9.882620173367999087e+03,7.992516064469284629e+02
9.882620191383690326e+03,7.992618409676731517e+02
9.882620209399379746e+03,7.992720733097477250e+02
9.882620227415070985e+03,7.992823034751606883e+02
9.882620245430762225e+03,7.992925314628215574e+02
9.882620263446451645e+03,7.993027572716404165e+02
9.882620281462142884e+03,7.993129809036250890e+02
9.882620299477832305e+03,7.993232023566534963e+02
9.882620317493523544e+03,7.993334216327323247e+02
9.882620335509212964e+03,7.993436387297406327e+02
9.882620353524904203e+03,7.993538536496843108e+02
9.882620371540595443e+03,7.993640663914741253e+02
9.882620389556284863e+03,7.993742769540220934e+02
9.882620407571976102e+03,7.993844853393327412e+02
9.882620425587665522e+03,7.993946915452871735e+02
9.882620443603356762e+03,7.994048955738893483e+02
9.882620461619046182e+03,7.994150974230215070e+02
9.882620479634737421e+03,7.994252970946861296e+02
9.882620497650428661e+03,7.994354945877961427e+02
9.882620515666118081e+03,7.994456899012648137e+02
9.882620533681809320e+03,7.994558830370938267e+02
9.882620551697498740e+03,7.994660739931673561e+02
9.882620569713189980e+03,7.994762627714865175e+02
9.882620587728879400e+03,7.994864493699366221e+02
9.882620605744570639e+03,7.994966337905169667e+02
9.882620623760261878e+03,7.995068160321422965e+02
9.882620641775951299e+03,7.995169960937276983e+02
9.882620659791642538e+03,7.995271739772714454e+02
9.882620677807331958e+03,7.995373496806612366e+02
9.882620695823023198e+03,7.995475232058948905e+02
9.882620713838712618e+03,7.995576945508609015e+02
9.882620731854403857e+03,7.995678637175560652e+02
9.882620749870093277e+03,7.995780307038698993e+02
9.882620767885784517e+03,7.995881955117981761e+02
9.882620785901475756e+03,7.995983581402575737e+02
9.882620803917165176e+03,7.996085185881646566e+02
9.882620821932856416e+03,7.996186768575148562e+02
9.882620839948545836e+03,7.996288329461995090e+02
9.882620857964237075e+03,7.996389868562123411e+02
9.882620875979926495e+03,7.996491385854462806e+02
9.882620893995617735e+03,7.996592881358940303e+02
9.882620912011308974e+03,7.996694355064736328e+02
9.882620930026998394e+03,7.996795806961039261e+02
9.882620948042689633e+03,7.996897237067765900e+02
9.882620966058379054e+03,7.996998645363863716e+02
9.882620984074070293e+03,7.997100031869243821e+02
9.882621002089759713e+03,7.997201396562861646e+02
9.882621020105450953e+03,7.997302739464619208e+02
9.882621038121142192e+03,7.997404060563708299e+02
9.882621056136831612e+03,7.997505359849337765e+02
9.882621074152522851e+03,7.997606637341390297e+02
9.882621092168212272e+03,7.997707893018850882e+02
9.882621110183903511e+03,7.997809126901595391e+02
9.882621128199592931e+03,7.997910338968613360e+02
9.882621146215284170e+03,7.998011529239774973e+02
9.882621164230975410e+03,7.998112697704291350e+02
9.882621182246664830e+03,7.998213844351386115e+02
9.882621200262356069e+03,7.998314969200912401e+02
9.882621218278045490e+03,7.998416072231885892e+02
9.882621236293736729e+03,7.998517153464151761e+02
9.882621254309426149e+03,7.998618212876732514e+02
9.882621272325117388e+03,7.998719250489467640e+02
9.882621290340808628e+03,7.998820266291588723e+02
9.882621308356498048e+03,7.998921260272325071e+02
9.882621326372189287e+03,7.999022232451511627e+02
9.882621344387878707e+03,7.999123182808190222e+02
9.882621362403569947e+03,7.999224111362175336e+02
9.882621380419259367e+03,7.999325018092523578e+02
9.882621398434950606e+03,7.999425903019044881e+02
9.882621416450641846e+03,7.999526766130981059e+02
9.882621434466331266e+03,7.999627607417589843e+02
9.882621452482022505e+03,7.999728426898662974e+02
9.882621470497711925e+03,7.999829224553279801e+02
9.882621488513403165e+03,7.999930000401227517e+02
9.882621506529092585e+03,8.000030754421590018e+02
9.882621524544783824e+03,8.000131486634148814e+02
9.882621542560475064e+03,8.000232197028162773e+02
9.882621560576164484e+03,8.000332885592900993e+02
9.882621578591855723e+03,8.000433552348133617e+02
9.882621596607545143e+03,8.000534197272966139e+02
9.882621614623236383e+03,8.000634820387158470e+02
9.882621632638925803e+03,8.000735421669824063e+02
9.882621650654617042e+03,8.000836001140713734e+02
9.882621668670308281e+03,8.000936558789105675e+02
9.882621686685997702e+03,8.001037094604283766e+02
9.882621704701688941e+03,8.001137608605987452e+02
9.882621722717378361e+03,8.001238100773354063e+02
9.882621740733069601e+03,8.001338571126113948e+02
9.882621758748759021e+03,8.001439019643412394e+02
9.882621776764450260e+03,8.001539446344972930e+02
9.882621794780141499e+03,8.001639851220083983e+02
9.882621812795830920e+03,8.001740234258051032e+02
9.882621830811522159e+03,8.001840595478580553e+02
9.882621848827211579e+03,8.001940934860843981e+02
9.882621866842902818e+03,8.002041252424536424e+02
9.882621884858592239e+03,8.002141548148842958e+02
9.882621902874283478e+03,8.002241822053450733e+02
9.882621920889974717e+03,8.002342074127666365e+02
9.882621938905664138e+03,8.002442304360812386e+02
9.882621956921355377e+03,8.002542512772565715e+02
9.882621974937044797e+03,8.002642699342122796e+02
9.882621992952736036e+03,8.002742864089162822e+02
9.882622010968425457e+03,8.002843006992890196e+02
9.882622028984116696e+03,8.002943128072963646e+02
9.882622046999807935e+03,8.003043227318712525e+02
9.882622065015497355e+03,8.003143304719468460e+02
9.882622083031188595e+03,8.003243360294882223e+02
9.882622101046878015e+03,8.003343394024186637e+02
9.882622119062569254e+03,8.003443405927017693e+02
9.882622137078258675e+03,8.003543395982622997e+02
9.882622155093949914e+03,8.003643364210627169e+02
9.882622173109641153e+03,8.003743310600376617e+02
9.882622191125330573e+03,8.003843235141220021e+02
9.882622209141021813e+03,8.003943137852775180e+02
9.882622227156711233e+03,8.004043018714309028e+02
9.882622245172402472e+03,8.004142877745427995e+02
9.882622263188091893e+03,8.004242714925408109e+02
9.882622281203783132e+03,8.004342530273850116e+02
9.882622299219474371e+03,8.004442323780109518e+02
9.882622317235163791e+03,8.004542095433555460e+02
9.882622335250855031e+03,8.004641845253777319e+02
9.882622353266544451e+03,8.004741573220069313e+02
9.882622371282235690e+03,8.004841279352009451e+02
9.882622389297925110e+03,8.004940963628906729e+02
9.882622407313616350e+03,8.005040626070330063e+02
9.882622425329307589e+03,8.005140266665654281e+02
9.882622443344997009e+03,8.005239885404262168e+02
9.882622461360688249e+03,8.005339482305712409e+02
9.882622479376377669e+03,8.005439057349333325e+02
9.882622497392068908e+03,8.005538610554674506e+02
9.882622515407758328e+03,8.005638141901071094e+02
9.882622533423449568e+03,8.005737651408066995e+02
9.882622551439140807e+03,8.005837139065048405e+02
9.882622569454830227e+03,8.005936604861419710e+02
9.882622587470521466e+03,8.006036048816705488e+02
9.882622605486210887e+03,8.006135470910269305e+02
9.882622623501902126e+03,8.006234871161626643e+02
9.882622641517591546e+03,8.006334249550150162e+02
9.882622659533282786e+03,8.006433606095348523e+02
9.882622677548974025e+03,8.006532940786627250e+02
9.882622695564663445e+03,8.006632253613402099e+02
9.882622713580354684e+03,8.006731544595176047e+02
9.882622731596044105e+03,8.006830813711337669e+02
9.882622749611735344e+03,8.006930060981371753e+02
9.882622767627424764e+03,8.007029286384686202e+02
9.882622785643116003e+03,8.007128489940761256e+02
9.882622803658807243e+03,8.007227671639012669e+02
9.882622821674496663e+03,8.007326831468882347e+02
9.882622839690187902e+03,8.007425969449830063e+02
9.882622857705877323e+03,8.007525085561285323e+02
9.882622875721568562e+03,8.007624179822704491e+02
9.882622893737257982e+03,8.007723252213518208e+02
9.882622911752949221e+03,8.007822302753182839e+02
9.882622929768640461e+03,8.007921331431131193e+02
9.882622947784329881e+03,8.008020338236816542e+02
9.882622965800021120e+03,8.008119323189675924e+02
9.882622983815710541e+03,8.008218286269163855e+02
9.882623001831401780e+03,8.008317227494707140e+02
9.882623019847091200e+03,8.008416146845778485e+02
9.882623037862782439e+03,8.008515044341786506e+02
9.882623055878473679e+03,8.008613919972196982e+02
9.882623073894163099e+03,8.008712773726468868e+02
9.882623091909854338e+03,8.008811605624013055e+02
9.882623109925543758e+03,8.008910415644315890e+02
9.882623127941234998e+03,8.009009203806773485e+02
9.882623145956924418e+03,8.009107970090889239e+02
9.882623163972615657e+03,8.009206714516044485e+02
9.882623181988306897e+03,8.009305437071718643e+02
9.882623200003996317e+03,8.009404137747391133e+02
9.882623218019687556e+03,8.009502816562435328e+02
9.882623236035376976e+03,8.009601473496377366e+02
9.882623254051068216e+03,8.009700108568579253e+02
9.882623272066757636e+03,8.009798721758575084e+02
9.882623290082448875e+03,8.009897313085720043e+02
9.882623308098140114e+03,8.009995882539506056e+02
9.882623326113829535e+03,8.010094430109429595e+02
9.882623344129520774e+03,8.010192955814835614e+02
9.882623362145210194e+03,8.010291459635280944e+02
9.882623380160901434e+03,8.010389941590099170e+02
9.882623398176590854e+03,8.010488401658851672e+02
