Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.027343785669211138e+04,1.047545677386188316e+02
1.027343794297157183e+04,1.048529793937941150e+02
1.027343802925103410e+04,1.049514305032149224e+02
1.027343811553049454e+04,1.050499210500554881e+02
1.027343820180995499e+04,1.051484510237114449e+02
1.027343828808941726e+04,1.052470204135765073e+02
1.027343837436887770e+04,1.053456292028048153e+02
1.027343846064833997e+04,1.054442773828592266e+02
1.027343854692780042e+04,1.055429649368804093e+02
1.027343863320726268e+04,1.056416918563244849e+02
1.027343871948672313e+04,1.057404581243185362e+02
1.027343880576618540e+04,1.058392637323120056e+02
1.027343889204564584e+04,1.059381086634185039e+02
1.027343897832510811e+04,1.060369929090805670e+02
1.027343906460456856e+04,1.061359164523983765e+02
1.027343915088402900e+04,1.062348792827209536e+02
1.027343923716349127e+04,1.063338813893955148e+02
1.027343932344295172e+04,1.064329227555020054e+02
1.027343940972241398e+04,1.065320033724660789e+02
1.027343949600187443e+04,1.066311232233543507e+02
1.027343958228133670e+04,1.067302822995855678e+02
1.027343966856079714e+04,1.068294805842130160e+02
1.027343975484025941e+04,1.069287180686485925e+02
1.027343984111971986e+04,1.070279947359321824e+02
1.027343992739918212e+04,1.071273105774689611e+02
1.027344001367864257e+04,1.072266655762854128e+02
1.027344009995810484e+04,1.073260597237798208e+02
1.027344018623756529e+04,1.074254930029653536e+02
1.027344027251702573e+04,1.075249654031360933e+02
1.027344035879648800e+04,1.076244769135842745e+02
1.027344044507594845e+04,1.077240275173030142e+02
1.027344053135541071e+04,1.078236172056737274e+02
1.027344061763487116e+04,1.079232459616760735e+02
1.027344070391433343e+04,1.080229137766846605e+02
1.027344079019379387e+04,1.081226206336659459e+02
1.027344087647325614e+04,1.082223665239877732e+02
1.027344096275271659e+04,1.083221514306030855e+02
1.027344104903217885e+04,1.084219753448730899e+02
1.027344113531163930e+04,1.085218382497373852e+02
1.027344122159109975e+04,1.086217401344438400e+02
1.027344130787056201e+04,1.087216809882384609e+02
1.027344139415002246e+04,1.088216607940409801e+02
1.027344148042948473e+04,1.089216795431956086e+02
1.027344156670894517e+04,1.090217372186087061e+02
1.027344165298840744e+04,1.091218338116179183e+02
1.027344173926786789e+04,1.092219693051161187e+02
1.027344182554733015e+04,1.093221436904342170e+02
1.027344191182679060e+04,1.094223569504518991e+02
1.027344199810625287e+04,1.095226090764932962e+02
1.027344208438571331e+04,1.096229000514247787e+02
1.027344217066517376e+04,1.097232298644482000e+02
1.027344225694463603e+04,1.098235985047634387e+02
1.027344234322409648e+04,1.099240059552171260e+02
1.027344242950355874e+04,1.100244522071165250e+02
1.027344251578301919e+04,1.101249372432948661e+02
1.027344260206248146e+04,1.102254610550527048e+02
1.027344268834194190e+04,1.103260236252100981e+02
1.027344277462140417e+04,1.104266249450608086e+02
1.027344286090086462e+04,1.105272649974117201e+02
1.027344294718032688e+04,1.106279437735498590e+02
1.027344303345978733e+04,1.107286612562687367e+02
1.027344311973924960e+04,1.108294174368489138e+02
1.027344320601871004e+04,1.109302122980705718e+02
1.027344329229817049e+04,1.110310458290812363e+02
1.027344337857763276e+04,1.111319180190267701e+02
1.027344346485709320e+04,1.112328288506675307e+02
1.027344355113655547e+04,1.113337783152672529e+02
1.027344363741601592e+04,1.114347663955732344e+02
1.027344372369547818e+04,1.115357930828424173e+02
1.027344380997493863e+04,1.116368583598088833e+02
1.027344389625440090e+04,1.117379622177230374e+02
1.027344398253386134e+04,1.118391046393056314e+02
1.027344406881332361e+04,1.119402856158004198e+02
1.027344415509278406e+04,1.120415051299150520e+02
1.027344424137224451e+04,1.121427631707512518e+02
1.027344432765170677e+04,1.122440597274092084e+02
1.027344441393116722e+04,1.123453947825767898e+02
1.027344450021062949e+04,1.124467683274809957e+02
1.027344458649008993e+04,1.125481803447966058e+02
1.027344467276955220e+04,1.126496308257438983e+02
1.027344475904901265e+04,1.127511197529845646e+02
1.027344484532847491e+04,1.128526471177322037e+02
1.027344493160793536e+04,1.129542129026353336e+02
1.027344501788739763e+04,1.130558170989009596e+02
1.027344510416685807e+04,1.131574596891644404e+02
1.027344519044632034e+04,1.132591406646260737e+02
1.027344527672578079e+04,1.133608600079081299e+02
1.027344536300524123e+04,1.134626177080586302e+02
1.027344544928470350e+04,1.135644137541238052e+02
1.027344553556416395e+04,1.136662481287062434e+02
1.027344562184362621e+04,1.137681208229897152e+02
1.027344570812308666e+04,1.138700318195637067e+02
1.027344579440254893e+04,1.139719811096052098e+02
1.027344588068200937e+04,1.140739686756907361e+02
1.027344596696147164e+04,1.141759945089907404e+02
1.027344605324093209e+04,1.142780585920684899e+02
1.027344613952039435e+04,1.143801609160878314e+02
1.027344622579985480e+04,1.144823014635990432e+02
1.027344631207931525e+04,1.145844802236047570e+02
1.027344639835877751e+04,1.146866971851059134e+02
1.027344648463823796e+04,1.147889523306331370e+02
1.027344657091770023e+04,1.148912456513337332e+02
1.027344665719716068e+04,1.149935771297253382e+02
1.027344674347662294e+04,1.150959467569486350e+02
1.027344682975608339e+04,1.151983545155081572e+02
1.027344691603554566e+04,1.153008003965380226e+02
1.027344700231500610e+04,1.154032843825297050e+02
1.027344708859446837e+04,1.155058064646107425e+02
1.027344717487392882e+04,1.156083666252596913e+02
1.027344726115338926e+04,1.157109648534338930e+02
1.027344734743285153e+04,1.158136011380892398e+02
1.027344743371231198e+04,1.159162754616846200e+02
1.027344751999177424e+04,1.160189878153311156e+02
1.027344760627123469e+04,1.161217381814746830e+02
1.027344769255069696e+04,1.162245265512197250e+02
1.027344777883015740e+04,1.163273529069993373e+02
1.027344786510961967e+04,1.164302172399112436e+02
1.027344795138908012e+04,1.165331195323755509e+02
1.027344803766854238e+04,1.166360597754834885e+02
1.027344812394800283e+04,1.167390379516421035e+02
1.027344821022746510e+04,1.168420540519360742e+02
1.027344829650692554e+04,1.169451080587595015e+02
1.027344838278638599e+04,1.170481999610167350e+02
1.027344846906584826e+04,1.171513297476103190e+02
1.027344855534530871e+04,1.172544974009149570e+02
1.027344864162477097e+04,1.173577029119989561e+02
1.027344872790423142e+04,1.174609462632239598e+02
1.027344881418369368e+04,1.175642274456517242e+02
1.027344890046315413e+04,1.176675464416310888e+02
1.027344898674261640e+04,1.177709032422172015e+02
1.027344907302207685e+04,1.178742978297459558e+02
1.027344915930153911e+04,1.179777301952658917e+02
1.027344924558099956e+04,1.180812003211000416e+02
1.027344933186046001e+04,1.181847081961079340e+02
1.027344941813992227e+04,1.182882538091473350e+02
1.027344950441938272e+04,1.183918371425218652e+02
1.027344959069884499e+04,1.184954581872638357e+02
1.027344967697830543e+04,1.185991169256639068e+02
1.027344976325776770e+04,1.187028133487479096e+02
1.027344984953722815e+04,1.188065474387936291e+02
1.027344993581669041e+04,1.189103191868203027e+02
1.027345002209615086e+04,1.190141285750928404e+02
1.027345010837561313e+04,1.191179755946241272e+02
1.027345019465507357e+04,1.192218602276660420e+02
1.027345028093453584e+04,1.193257824652249468e+02
1.027345036721399629e+04,1.194297422895399592e+02
1.027345045349345673e+04,1.195337396894179562e+02
1.027345053977291900e+04,1.196377746536640245e+02
1.027345062605237945e+04,1.197418471644981537e+02
1.027345071233184171e+04,1.198459572129102639e+02
1.027345079861130216e+04,1.199501047811074983e+02
1.027345088489076443e+04,1.200542898600732968e+02
1.027345097117022488e+04,1.201585124320019702e+02
1.027345105744968714e+04,1.202627724878704498e+02
1.027345114372914759e+04,1.203670700098602424e+02
1.027345123000860985e+04,1.204714049889418988e+02
1.027345131628807030e+04,1.205757774072839652e+02
1.027345140256753075e+04,1.206801872536489100e+02
1.027345148884699302e+04,1.207846345167974675e+02
1.027345157512645346e+04,1.208891191788789996e+02
1.027345166140591573e+04,1.209936412308479134e+02
1.027345174768537618e+04,1.210982006548409515e+02
1.027345183396483844e+04,1.212027974418057568e+02
1.027345192024429889e+04,1.213074315738663387e+02
1.027345200652376116e+04,1.214121030419640448e+02
1.027345209280322160e+04,1.215168118282100664e+02
1.027345217908268387e+04,1.216215579235392568e+02
1.027345226536214432e+04,1.217263413100500316e+02
1.027345235164160476e+04,1.218311619764605211e+02
1.027345243792106703e+04,1.219360199114871932e+02
1.027345252420052748e+04,1.220409150972094352e+02
1.027345261047998974e+04,1.221458475245458999e+02
1.027345269675945019e+04,1.222508171755631565e+02
1.027345278303891246e+04,1.223558240411735625e+02
1.027345286931837290e+04,1.224608681034308688e+02
1.027345295559783517e+04,1.225659493532410238e+02
1.027345304187729562e+04,1.226710677726451166e+02
1.027345312815675788e+04,1.227762233525425160e+02
1.027345321443621833e+04,1.228814160749617912e+02
1.027345330071568060e+04,1.229866459307957598e+02
1.027345338699514105e+04,1.230919129020602156e+02
1.027345347327460149e+04,1.231972169774212915e+02
1.027345355955406376e+04,1.233025581455434008e+02
1.027345364583352421e+04,1.234079363884231952e+02
1.027345373211298647e+04,1.235133516969377183e+02
1.027345381839244692e+04,1.236188040530709316e+02
1.027345390467190919e+04,1.237242934476933272e+02
1.027345399095136963e+04,1.238298198627762758e+02
1.027345407723083190e+04,1.239353832891839033e+02
1.027345416351029235e+04,1.240409837088749754e+02
1.027345424978975461e+04,1.241466211127071091e+02
1.027345433606921506e+04,1.242522954826263941e+02
1.027345442234867551e+04,1.243580068072551228e+02
1.027345450862813777e+04,1.244637550752137827e+02
1.027345459490759822e+04,1.245695402684296198e+02
1.027345468118706049e+04,1.246753623777442783e+02
1.027345476746652093e+04,1.247812213850722145e+02
1.027345485374598320e+04,1.248871172812488481e+02
1.027345494002544365e+04,1.249930500481759736e+02
1.027345502630490591e+04,1.250990196766825306e+02
1.027345511258436636e+04,1.252050261486578933e+02
1.027345519886382863e+04,1.253110694549245778e+02
1.027345528514328907e+04,1.254171495773592113e+02
1.027345537142275134e+04,1.255232665067779863e+02
1.027345545770221179e+04,1.256294202250450098e+02
1.027345554398167224e+04,1.257356107207309890e+02
1.027345563026113450e+04,1.258418379824048969e+02
1.027345571654059495e+04,1.259481019919120399e+02
1.027345580282005722e+04,1.260544027400525522e+02
1.027345588909951766e+04,1.261607402086591776e+02
1.027345597537897993e+04,1.262671143885258687e+02
1.027345606165844038e+04,1.263735252614727358e+02
1.027345614793790264e+04,1.264799728182872798e+02
1.027345623421736309e+04,1.265864570407771481e+02
1.027345632049682536e+04,1.266929779197235177e+02
1.027345640677628580e+04,1.267995354369215590e+02
1.027345649305574625e+04,1.269061295808982663e+02
1.027345657933520852e+04,1.270127603401792413e+02
1.027345666561466896e+04,1.271194276965408960e+02
1.027345675189413123e+04,1.272261316407484912e+02
1.027345683817359168e+04,1.273328721545657345e+02
1.027345692445305394e+04,1.274396492287517333e+02
1.027345701073251439e+04,1.275464628450577464e+02
1.027345709701197666e+04,1.276533129942364582e+02
1.027345718329143710e+04,1.277601996580266928e+02
1.027345726957089937e+04,1.278671228271747111e+02
1.027345735585035982e+04,1.279740824834069173e+02
1.027345744212982027e+04,1.280810786152071330e+02
1.027345752840928253e+04,1.281881112110576453e+02
1.027345761468874298e+04,1.282951802526661140e+02
1.027345770096820524e+04,1.284022857307631114e+02
1.027345778724766569e+04,1.285094276270436922e+02
1.027345787352712796e+04,1.286166059322322326e+02
1.027345795980658841e+04,1.287238206280113957e+02
1.027345804608605067e+04,1.288310717050990490e+02
1.027345813236551112e+04,1.289383591451655775e+02
1.027345821864497339e+04,1.290456829389226527e+02
1.027345830492443383e+04,1.291530430680280972e+02
1.027345839120389610e+04,1.292604395231871877e+02
1.027345847748335655e+04,1.293678722860454684e+02
1.027345856376281699e+04,1.294753413450358437e+02
1.027345865004227926e+04,1.295828466885896830e+02
1.027345873632173971e+04,1.296903882983337724e+02
1.027345882260120197e+04,1.297979661649577849e+02
1.027345890888066242e+04,1.299055802700761717e+02
1.027345899516012469e+04,1.300132306043722394e+02
1.027345908143958513e+04,1.301209171494481325e+02
1.027345916771904740e+04,1.302286398959809048e+02
1.027345925399850785e+04,1.303363988255602237e+02
1.027345934027797011e+04,1.304441939288568335e+02
1.027345942655743056e+04,1.305520251874481232e+02
1.027345951283689101e+04,1.306598925897242225e+02
1.027345959911635327e+04,1.307677961240734987e+02
1.027345968539581372e+04,1.308757357720547532e+02
1.027345977167527599e+04,1.309837115243231551e+02
1.027345985795473644e+04,1.310917233624250855e+02
1.027345994423419870e+04,1.311997712770095745e+02
1.027346003051365915e+04,1.313078552496107250e+02
1.027346011679312141e+04,1.314159752708711437e+02
1.027346020307258186e+04,1.315241313223126838e+02
1.027346028935204413e+04,1.316323233945716993e+02
1.027346037563150458e+04,1.317405514691578219e+02
1.027346046191096502e+04,1.318488155344181223e+02
1.027346054819042729e+04,1.319571155786986481e+02
1.027346063446988774e+04,1.320654515834901872e+02
1.027346072074935000e+04,1.321738235394137462e+02
1.027346080702881045e+04,1.322822314279479770e+02
1.027346089330827272e+04,1.323906752397076048e+02
1.027346097958773316e+04,1.324991549561589466e+02
1.027346106586719543e+04,1.326076705679105032e+02
1.027346115214665588e+04,1.327162220564164841e+02
1.027346123842611814e+04,1.328248094122789951e+02
1.027346132470557859e+04,1.329334326169399674e+02
1.027346141098504086e+04,1.330420916609954531e+02
1.027346149726450130e+04,1.331507865258751337e+02
1.027346158354396175e+04,1.332595171998760009e+02
1.027346166982342402e+04,1.333682836712937387e+02
1.027346175610288446e+04,1.334770859215394410e+02
1.027346184238234673e+04,1.335859239411937267e+02
1.027346192866180718e+04,1.336947977116556388e+02
1.027346201494126944e+04,1.338037072234994866e+02
1.027346210122072989e+04,1.339126524581121203e+02
1.027346218750019216e+04,1.340216334060616816e+02
1.027346227377965261e+04,1.341306500487228277e+02
1.027346236005911487e+04,1.342397023766574193e+02
1.027346244633857532e+04,1.343487903712279206e+02
1.027346253261803577e+04,1.344579140206891452e+02
1.027346261889749803e+04,1.345670733132943724e+02
1.027346270517695848e+04,1.346762682303875920e+02
1.027346279145642075e+04,1.347854987625154308e+02
1.027346287773588119e+04,1.348947648910098280e+02
1.027346296401534346e+04,1.350040666064111576e+02
1.027346305029480391e+04,1.351134038900392511e+02
1.027346313657426617e+04,1.352227767324282866e+02
1.027346322285372662e+04,1.353321851148857888e+02
1.027346330913318889e+04,1.354416290279399959e+02
1.027346339541264933e+04,1.355511084528862398e+02
1.027346348169211160e+04,1.356606233802465624e+02
1.027346356797157205e+04,1.357701737913042166e+02
1.027346365425103249e+04,1.358797596742643634e+02
1.027346374053049476e+04,1.359893810173302313e+02
1.027346382680995521e+04,1.360990378017671674e+02
1.027346391308941747e+04,1.362087300180815816e+02
1.027346399936887792e+04,1.363184576475266567e+02
1.027346408564834019e+04,1.364282206806026920e+02
1.027346417192780063e+04,1.365380190985508193e+02
1.027346425820726290e+04,1.366478528918651136e+02
1.027346434448672335e+04,1.367577220417745707e+02
1.027346443076618561e+04,1.368676265387672686e+02
1.027346451704564606e+04,1.369775663640600101e+02
1.027346460332510651e+04,1.370875415058159774e+02
1.027346468960456878e+04,1.371975519521965623e+02
1.027346477588402922e+04,1.373075976844005197e+02
1.027346486216349149e+04,1.374176786929007221e+02
1.027346494844295194e+04,1.375277949588837600e+02
1.027346503472241420e+04,1.376379464728163953e+02
1.027346512100187465e+04,1.377481332158733096e+02
1.027346520728133692e+04,1.378583551785149837e+02
1.027346529356079736e+04,1.379686123419039632e+02
1.027346537984025963e+04,1.380789046964949023e+02
1.027346546611972008e+04,1.381892322234382675e+02
1.027346555239918052e+04,1.382995949108554044e+02
1.027346563867864279e+04,1.384099927468662372e+02
1.027346572495810324e+04,1.385204257126030143e+02
1.027346581123756550e+04,1.386308937985052125e+02
1.027346589751702595e+04,1.387413969856932283e+02
1.027346598379648822e+04,1.388519352646004279e+02
1.027346607007594866e+04,1.389625086163351284e+02
1.027346615635541093e+04,1.390731170313246992e+02
1.027346624263487138e+04,1.391837604906655486e+02
1.027346632891433364e+04,1.392944389847787079e+02
1.027346641519379409e+04,1.394051524947487621e+02
1.027346650147325636e+04,1.395159010109907740e+02
1.027346658775271680e+04,1.396266845145772209e+02
1.027346667403217725e+04,1.397375029935805060e+02
1.027346676031163952e+04,1.398483564360712137e+02
1.027346684659109997e+04,1.399592448231039725e+02
1.027346693287056223e+04,1.400701681450787817e+02
1.027346701915002268e+04,1.401811263830382188e+02
1.027346710542948495e+04,1.402921195273762009e+02
1.027346719170894539e+04,1.404031475591235392e+02
1.027346727798840766e+04,1.405142104686678692e+02
1.027346736426786811e+04,1.406253082370280652e+02
1.027346745054733037e+04,1.407364408545859362e+02
1.027346753682679082e+04,1.408476083023483625e+02
1.027346762310625127e+04,1.409588105683464505e+02
1.027346770938571353e+04,1.410700476406093173e+02
1.027346779566517398e+04,1.411813195001261647e+02
1.027346788194463625e+04,1.412926261372636816e+02
1.027346796822409669e+04,1.414039675329990757e+02
1.027346805450355896e+04,1.415153436776929539e+02
1.027346814078301941e+04,1.416267545523107572e+02
1.027346822706248167e+04,1.417382001472068964e+02
1.027346831334194212e+04,1.418496804433349325e+02
1.027346839962140439e+04,1.419611954310435067e+02
1.027346848590086483e+04,1.420727450912741858e+02
1.027346857218032710e+04,1.421843294143696426e+02
1.027346865845978755e+04,1.422959483812596204e+02
1.027346874473924800e+04,1.424076019799263122e+02
1.027346883101871026e+04,1.425192901983506033e+02
1.027346891729817071e+04,1.426310130174445021e+02
1.027346900357763298e+04,1.427427704275355893e+02
1.027346908985709342e+04,1.428545624095240782e+02
1.027346917613655569e+04,1.429663889537314958e+02
1.027346926241601614e+04,1.430782500410462319e+02
1.027346934869547840e+04,1.431901456617840154e+02
1.027346943497493885e+04,1.433020757968212706e+02
1.027346952125440112e+04,1.434140404364678147e+02
1.027346960753386156e+04,1.435260395615883340e+02
1.027346969381332201e+04,1.436380731601241507e+02
1.027346978009278428e+04,1.437501412200151947e+02
1.027346986637224472e+04,1.438622437221085306e+02
1.027346995265170699e+04,1.439743806566989122e+02
1.027347003893116744e+04,1.440865520046216375e+02
1.027347012521062970e+04,1.441987577561656337e+02
1.027347021149009015e+04,1.443109978921541767e+02
1.027347029776955242e+04,1.444232724028703103e+02
1.027347038404901286e+04,1.445355812691256858e+02
1.027347047032847513e+04,1.446479244811972933e+02
1.027347055660793558e+04,1.447603020198851027e+02
1.027347064288739602e+04,1.448727138730898787e+02
1.027347072916685829e+04,1.449851600287106521e+02
1.027347081544631874e+04,1.450976404675299420e+02
1.027347090172578100e+04,1.452101551798097603e+02
1.027347098800524145e+04,1.453227041463208593e+02
1.027347107428470372e+04,1.454352873573193108e+02
1.027347116056416417e+04,1.455479047935642143e+02
1.027347124684362643e+04,1.456605564453056729e+02
1.027347133312308688e+04,1.457732422932910197e+02
1.027347141940254915e+04,1.458859623277645028e+02
1.027347150568200959e+04,1.459987165294617739e+02
1.027347159196147186e+04,1.461115048886212264e+02
1.027347167824093231e+04,1.462243273859668022e+02
1.027347176452039275e+04,1.463371840093511764e+02
1.027347185079985502e+04,1.464500747466257167e+02
1.027347193707931547e+04,1.465629995784968287e+02
1.027347202335877773e+04,1.466759584951881550e+02
1.027347210963823818e+04,1.467889514773944768e+02
1.027347219591770045e+04,1.469019785153333544e+02
1.027347228219716089e+04,1.470150395896880298e+02
1.027347236847662316e+04,1.471281346906702936e+02
1.027347245475608361e+04,1.472412637989517066e+02
1.027347254103554587e+04,1.473544269047381192e+02
1.027347262731500632e+04,1.474676239886894678e+02
1.027347271359446677e+04,1.475808550386181253e+02
1.027347279987392903e+04,1.476941200423351290e+02
1.027347288615338948e+04,1.478074189804829075e+02
1.027347297243285175e+04,1.479207518432527309e+02
1.027347305871231219e+04,1.480341186112754599e+02
1.027347314499177446e+04,1.481475192747363678e+02
1.027347323127123491e+04,1.482609538142547194e+02
1.027347331755069717e+04,1.483744222200101603e+02
1.027347340383015762e+04,1.484879244726101888e+02
1.027347349010961989e+04,1.486014605622284535e+02
1.027347357638908034e+04,1.487150304694613112e+02
1.027347366266854260e+04,1.488286341844762148e+02
1.027347374894800305e+04,1.489422716878579251e+02
1.027347383522746350e+04,1.490559429673714078e+02
1.027347392150692576e+04,1.491696480107802927e+02
1.027347400778638621e+04,1.492833867986518044e+02
1.027347409406584848e+04,1.493971593211391848e+02
1.027347418034530892e+04,1.495109655587979489e+02
1.027347426662477119e+04,1.496248055017755121e+02
1.027347435290423164e+04,1.497386791306161058e+02
1.027347443918369390e+04,1.498525864354611485e+02
1.027347452546315435e+04,1.499665273968433610e+02
1.027347461174261662e+04,1.500805020048983920e+02
1.027347469802207706e+04,1.501945102401473662e+02
1.027347478430153751e+04,1.503085520903154872e+02
1.027347487058099978e+04,1.504226275431263673e+02
1.027347495686046022e+04,1.505367365790840211e+02
1.027347504313992249e+04,1.506508791883094318e+02
1.027347512941938294e+04,1.507650553512952740e+02
1.027347521569884520e+04,1.508792650581566193e+02
1.027347530197830565e+04,1.509935082893745459e+02
1.027347538825776792e+04,1.511077850350585265e+02
1.027347547453722837e+04,1.512220952756781571e+02
1.027347556081669063e+04,1.513364390013369700e+02
1.027347564709615108e+04,1.514508161924932494e+02
1.027347573337561153e+04,1.515652268368322666e+02
1.027347581965507379e+04,1.516796709220380421e+02
1.027347590593453424e+04,1.517941484285515514e+02
1.027347599221399651e+04,1.519086593464619455e+02
1.027347607849345695e+04,1.520232036561988593e+02
1.027347616477291922e+04,1.521377813478455039e+02
1.027347625105237967e+04,1.522523924018200603e+02
1.027347633733184193e+04,1.523670368082002540e+02
1.027347642361130238e+04,1.524817145473926701e+02
1.027347650989076465e+04,1.525964256094692644e+02
1.027347659617022509e+04,1.527111699748253386e+02
1.027347668244968736e+04,1.528259476335269085e+02
1.027347676872914781e+04,1.529407585659579638e+02
1.027347685500860825e+04,1.530556027597572211e+02
1.027347694128807052e+04,1.531704802025619472e+02
1.027347702756753097e+04,1.532853908747391927e+02
1.027347711384699323e+04,1.534003347663404497e+02
1.027347720012645368e+04,1.535153118577212865e+02
1.027347728640591595e+04,1.536303221389276814e+02
1.027347737268537639e+04,1.537453655903037486e+02
1.027347745896483866e+04,1.538604422018897822e+02
1.027347754524429911e+04,1.539755519540185276e+02
1.027347763152376137e+04,1.540906948367246230e+02
1.027347771780322182e+04,1.542058708303293599e+02
1.027347780408268227e+04,1.543210799224322045e+02
1.027347789036214454e+04,1.544363221006312870e+02
1.027347797664160498e+04,1.545515973452310448e+02
1.027347806292106725e+04,1.546669056462517347e+02
1.027347814920052770e+04,1.547822469839864823e+02
1.027347823547998996e+04,1.548976213484496895e+02
1.027347832175945041e+04,1.550130287199233408e+02
1.027347840803891268e+04,1.551284690884162103e+02
1.027347849431837312e+04,1.552439424341988001e+02
1.027347858059783539e+04,1.553594487472742571e+02
1.027347866687729584e+04,1.554749880079018851e+02
1.027347875315675628e+04,1.555905602036420987e+02
1.027347883943621855e+04,1.557061653220536925e+02
1.027347892571567900e+04,1.558218033433792868e+02
1.027347901199514126e+04,1.559374742576075334e+02
1.027347909827460171e+04,1.560531780449697692e+02
1.027347918455406398e+04,1.561689146954489615e+02
1.027347927083352442e+04,1.562846841892651923e+02
1.027347935711298669e+04,1.564004865163957163e+02
1.027347944339244714e+04,1.565163216570494740e+02
1.027347952967190940e+04,1.566321896011980641e+02
1.027347961595136985e+04,1.567480903290390870e+02
1.027347970223083212e+04,1.568640238305385139e+02
1.027347978851029256e+04,1.569799900858826618e+02
1.027347987478975301e+04,1.570959890825860725e+02
1.027347996106921528e+04,1.572120208081615544e+02
1.027348004734867573e+04,1.573280852427789114e+02
1.027348013362813799e+04,1.574441823763896764e+02
1.027348021990759844e+04,1.575603121891524268e+02
1.027348030618706071e+04,1.576764746710133238e+02
1.027348039246652115e+04,1.577926698021195477e+02
1.027348047874598342e+04,1.579088975724116608e+02
1.027348056502544387e+04,1.580251579620257871e+02
1.027348065130490613e+04,1.581414509608966910e+02
1.027348073758436658e+04,1.582577765491493551e+02
1.027348082386382703e+04,1.583741347142595259e+02
1.027348091014328929e+04,1.584905254437013866e+02
1.027348099642274974e+04,1.586069487175832364e+02
1.027348108270221201e+04,1.587234045258258845e+02
1.027348116898167245e+04,1.588398928485263752e+02
1.027348125526113472e+04,1.589564136755998049e+02
1.027348134154059517e+04,1.590729669871322187e+02
1.027348142782005743e+04,1.591895527730331139e+02
1.027348151409951788e+04,1.593061710133773659e+02
1.027348160037898015e+04,1.594228216980689865e+02
1.027348168665844059e+04,1.595395048071715394e+02
1.027348177293790286e+04,1.596562203305834657e+02
1.027348185921736331e+04,1.597729682483573868e+02
1.027348194549682376e+04,1.598897485479236877e+02
1.027348203177628602e+04,1.600065612167110487e+02
1.027348211805574647e+04,1.601234062347557767e+02
1.027348220433520873e+04,1.602402835919419033e+02
1.027348229061466918e+04,1.603571932682945942e+02
1.027348237689413145e+04,1.604741352536925092e+02
1.027348246317359190e+04,1.605911095281496728e+02
1.027348254945305416e+04,1.607081160815391740e+02
1.027348263573251461e+04,1.608251548938638962e+02
1.027348272201197688e+04,1.609422259549912724e+02
1.027348280829143732e+04,1.610593292449135276e+02
1.027348289457089777e+04,1.611764647510223654e+02
1.027348298085036004e+04,1.612936324607085226e+02
1.027348306712982048e+04,1.614108323539474554e+02
1.027348315340928275e+04,1.615280644205925569e+02
1.027348323968874320e+04,1.616453286406084260e+02
1.027348332596820546e+04,1.617626250038429419e+02
1.027348341224766591e+04,1.618799534902495054e+02
1.027348349852712818e+04,1.619973140896706241e+02
1.027348358480658862e+04,1.621147067820487848e+02
1.027348367108605089e+04,1.622321315572206970e+02
1.027348375736551134e+04,1.623495883951178769e+02
1.027348384364497178e+04,1.624670772830943690e+02
1.027348392992443405e+04,1.625845982085026264e+02
1.027348401620389450e+04,1.627021511512578513e+02
1.027348410248335676e+04,1.628197361011827695e+02
1.027348418876281721e+04,1.629373530381817545e+02
1.027348427504227948e+04,1.630550019520720753e+02
1.027348436132173993e+04,1.631726828227469923e+02
1.027348444760120219e+04,1.632903956400183461e+02
1.027348453388066264e+04,1.634081403837685116e+02
1.027348462016012490e+04,1.635259170438037586e+02
1.027348470643958535e+04,1.636437255999955198e+02
1.027348479271904762e+04,1.637615660421444943e+02
1.027348487899850807e+04,1.638794383501113145e+02
1.027348496527796851e+04,1.639973425112050904e+02
1.027348505155743078e+04,1.641152785127337097e+02
1.027348513783689123e+04,1.642332463345413203e+02
1.027348522411635349e+04,1.643512459664148082e+02
1.027348531039581394e+04,1.644692773881876633e+02
1.027348539667527621e+04,1.645873405896412294e+02
1.027348548295473665e+04,1.647054355505980539e+02
1.027348556923419892e+04,1.648235622608341373e+02
1.027348565551365937e+04,1.649417207001609142e+02
1.027348574179312163e+04,1.650599108583490420e+02
1.027348582807258208e+04,1.651781327151991263e+02
1.027348591435204253e+04,1.652963862579828458e+02
1.027348600063150479e+04,1.654146714739703725e+02
1.027348608691096524e+04,1.655329883429462541e+02
1.027348617319042751e+04,1.656513368546671643e+02
1.027348625946988795e+04,1.657697169889067652e+02
1.027348634574935022e+04,1.658881287354164158e+02
1.027348643202881067e+04,1.660065720739589779e+02
1.027348651830827293e+04,1.661250469942803534e+02
1.027348660458773338e+04,1.662435534761325755e+02
1.027348669086719565e+04,1.663620915092559187e+02
1.027348677714665610e+04,1.664806610733917864e+02
1.027348686342611836e+04,1.665992621582749962e+02
1.027348694970557881e+04,1.667178947436360943e+02
1.027348703598503926e+04,1.668365588167025351e+02
1.027348712226450152e+04,1.669552543647001812e+02
1.027348720854396197e+04,1.670739813673434639e+02
1.027348729482342424e+04,1.671927398143535868e+02
1.027348738110288468e+04,1.673115296854342375e+02
1.027348746738234695e+04,1.674303509703011912e+02
1.027348755366180740e+04,1.675492036486474206e+02
1.027348763994126966e+04,1.676680877101832721e+02
1.027348772622073011e+04,1.677870031345908046e+02
1.027348781250019238e+04,1.679059499115750782e+02
1.027348789877965282e+04,1.680249280208075504e+02
1.027348798505911327e+04,1.681439374494783010e+02
