Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.880179528539789317e+03,7.224005179804250609e+00
9.880179547099516640e+03,7.224082450968730917e+00
9.880179565659242144e+03,7.224159722399439154e+00
9.880179584218969467e+03,7.224236994111518761e+00
9.880179602778694971e+03,7.224314266089814751e+00
9.880179621338422294e+03,7.224391538349475894e+00
9.880179639898147798e+03,7.224468810875349867e+00
9.880179658457875121e+03,7.224546083682580111e+00
9.880179677017600625e+03,7.224623356756022297e+00
9.880179695577327948e+03,7.224700630110815425e+00
9.880179714137053452e+03,7.224777903731810724e+00
9.880179732696778956e+03,7.224855177626575475e+00
9.880179751256506279e+03,7.224932451802683175e+00
9.880179769816231783e+03,7.225009726244987718e+00
9.880179788375959106e+03,7.225087000968624551e+00
9.880179806935684610e+03,7.225164275958451121e+00
9.880179825495411933e+03,7.225241551229609982e+00
9.880179844055137437e+03,7.225318826766945257e+00
9.880179862614864760e+03,7.225396102585611047e+00
9.880179881174590264e+03,7.225473378670445257e+00
9.880179899734317587e+03,7.225550655036601988e+00
9.880179918294043091e+03,7.225627931668928916e+00
9.880179936853770414e+03,7.225705208582569483e+00
9.880179955413495918e+03,7.225782485762371365e+00
9.880179973973221422e+03,7.225859763215906284e+00
9.880179992532948745e+03,7.225937040950744183e+00
9.880180011092674249e+03,7.226014318951738957e+00
9.880180029652401572e+03,7.226091597234028718e+00
9.880180048212127076e+03,7.226168875782470025e+00
9.880180066771854399e+03,7.226246154612202766e+00
9.880180085331579903e+03,7.226323433708076394e+00
9.880180103891307226e+03,7.226400713085235239e+00
9.880180122451032730e+03,7.226477992728534083e+00
9.880180141010760053e+03,7.226555272653108375e+00
9.880180159570485557e+03,7.226632552843817336e+00
9.880180178130212880e+03,7.226709833315800857e+00
9.880180196689938384e+03,7.226787114053903061e+00
9.880180215249663888e+03,7.226864395065705438e+00
9.880180233809391211e+03,7.226941676358769051e+00
9.880180252369116715e+03,7.227018957917951347e+00
9.880180270928844038e+03,7.227096239758390439e+00
9.880180289488569542e+03,7.227173521864939332e+00
9.880180308048296865e+03,7.227250804252745020e+00
9.880180326608022369e+03,7.227328086906650739e+00
9.880180345167749692e+03,7.227405369841803484e+00
9.880180363727475196e+03,7.227482653043054484e+00
9.880180382287202519e+03,7.227559936525546291e+00
9.880180400846928023e+03,7.227637220274129248e+00
9.880180419406655346e+03,7.227714504303953014e+00
9.880180437966380850e+03,7.227791788599855494e+00
9.880180456526106354e+03,7.227869073169415515e+00
9.880180475085833677e+03,7.227946358020203910e+00
9.880180493645559181e+03,7.228023643137068355e+00
9.880180512205286504e+03,7.228100928535152292e+00
9.880180530765012008e+03,7.228178214199306062e+00
9.880180549324739331e+03,7.228255500144679324e+00
9.880180567884464836e+03,7.228332786356110873e+00
9.880180586444192159e+03,7.228410072848753920e+00
9.880180605003917663e+03,7.228487359607455254e+00
9.880180623563644986e+03,7.228564646647358316e+00
9.880180642123370490e+03,7.228641933953316112e+00
9.880180660683097813e+03,7.228719221540471196e+00
9.880180679242823317e+03,7.228796509393667691e+00
9.880180697802548821e+03,7.228873797520485311e+00
9.880180716362276144e+03,7.228951085928491338e+00
9.880180734922001648e+03,7.229028374602533447e+00
9.880180753481728971e+03,7.229105663557761297e+00
9.880180772041454475e+03,7.229182952779013682e+00
9.880180790601181798e+03,7.229260242281445592e+00
9.880180809160907302e+03,7.229337532049903814e+00
9.880180827720634625e+03,7.229414822099531790e+00
9.880180846280360129e+03,7.229492112415178973e+00
9.880180864840087452e+03,7.229569403011989692e+00
9.880180883399812956e+03,7.229646693874816066e+00
9.880180901959540279e+03,7.229723985018801535e+00
9.880180920519265783e+03,7.229801276428789336e+00
9.880180939078991287e+03,7.229878568112358295e+00
9.880180957638718610e+03,7.229955860077075691e+00
9.880180976198444114e+03,7.230033152307794531e+00
9.880180994758171437e+03,7.230110444819656479e+00
9.880181013317896941e+03,7.230187737597507436e+00
9.880181031877624264e+03,7.230265030656497061e+00
9.880181050437349768e+03,7.230342323981473029e+00
9.880181068997077091e+03,7.230419617587581449e+00
9.880181087556802595e+03,7.230496911459669995e+00
9.880181106116529918e+03,7.230574205612886551e+00
9.880181124676255422e+03,7.230651500032071688e+00
9.880181143235982745e+03,7.230728794732382170e+00
9.880181161795708249e+03,7.230806089698657679e+00
9.880181180355433753e+03,7.230883384938475267e+00
9.880181198915161076e+03,7.230960680459401324e+00
9.880181217474886580e+03,7.231037976246287968e+00
9.880181236034613903e+03,7.231115272314281306e+00
9.880181254594339407e+03,7.231192568648227237e+00
9.880181273154066730e+03,7.231269865263270091e+00
9.880181291713792234e+03,7.231347162144261986e+00
9.880181310273519557e+03,7.231424459306346364e+00
9.880181328833245061e+03,7.231501756734372677e+00
9.880181347392972384e+03,7.231579054443487919e+00
9.880181365952697888e+03,7.231656352418533551e+00
9.880181384512425211e+03,7.231733650674662783e+00
9.880181403072150715e+03,7.231810949196721516e+00
9.880181421631876219e+03,7.231888247992280583e+00
9.880181440191603542e+03,7.231965547068913480e+00
9.880181458751329046e+03,7.232042846411462556e+00
9.880181477311056369e+03,7.232120146035084574e+00
9.880181495870781873e+03,7.232197445924616552e+00
9.880181514430509196e+03,7.232274746095211704e+00
9.880181532990234700e+03,7.232352046531712375e+00
9.880181551549962023e+03,7.232429347249267337e+00
9.880181570109687527e+03,7.232506648232727819e+00
9.880181588669414850e+03,7.232583949497238152e+00
9.880181607229140354e+03,7.232661251027638016e+00
9.880181625788867677e+03,7.232738552839085067e+00
9.880181644348593181e+03,7.232815854916422538e+00
9.880181662908318685e+03,7.232893157267220374e+00
9.880181681468046008e+03,7.232970459899051185e+00
9.880181700027771512e+03,7.233047762796766200e+00
9.880181718587498835e+03,7.233125065975507972e+00
9.880181737147224339e+03,7.233202369420123290e+00
9.880181755706951662e+03,7.233279673145760924e+00
9.880181774266677166e+03,7.233356977137271215e+00
9.880181792826404489e+03,7.233434281409794941e+00
9.880181811386129993e+03,7.233511585948178890e+00
9.880181829945857316e+03,7.233588890767578050e+00
9.880181848505582821e+03,7.233666195852832104e+00
9.880181867065310144e+03,7.233743501219091598e+00
9.880181885625035648e+03,7.233820806851201546e+00
9.880181904184761152e+03,7.233898112756730114e+00
9.880181922744488475e+03,7.233975418943261460e+00
9.880181941304213979e+03,7.234052725395631711e+00
9.880181959863941302e+03,7.234130032128991417e+00
9.880181978423666806e+03,7.234207339128188252e+00
9.880181996983394129e+03,7.234284646408367436e+00
9.880182015543119633e+03,7.234361953954374869e+00
9.880182034102846956e+03,7.234439261781362873e+00
9.880182052662572460e+03,7.234516569874172909e+00
9.880182071222299783e+03,7.234593878247956411e+00
9.880182089782025287e+03,7.234671186887556615e+00
9.880182108341752610e+03,7.234748495808122293e+00
9.880182126901478114e+03,7.234825804994501119e+00
9.880182145461203618e+03,7.234903114454262152e+00
9.880182164020930941e+03,7.234980424194983328e+00
9.880182182580656445e+03,7.235057734201506996e+00
9.880182201140383768e+03,7.235135044488980149e+00
9.880182219700109272e+03,7.235212355042250465e+00
9.880182238259836595e+03,7.235289665876465826e+00
9.880182256819562099e+03,7.235366976976473019e+00
9.880182275379289422e+03,7.235444288357419040e+00
9.880182293939014926e+03,7.235521600004149789e+00
9.880182312498742249e+03,7.235598911931811372e+00
9.880182331058467753e+03,7.235676224125255018e+00
9.880182349618195076e+03,7.235753536599623281e+00
9.880182368177920580e+03,7.235830849339767390e+00
9.880182386737646084e+03,7.235908162353252848e+00
9.880182405297373407e+03,7.235985475647661147e+00
9.880182423857098911e+03,7.236062789207832857e+00
9.880182442416826234e+03,7.236140103048915861e+00
9.880182460976551738e+03,7.236217417155756060e+00
9.880182479536279061e+03,7.236294731543503111e+00
9.880182498096004565e+03,7.236372046196999364e+00
9.880182516655731888e+03,7.236449361131401581e+00
9.880182535215457392e+03,7.236526676331546781e+00
9.880182553775184715e+03,7.236603991812587289e+00
9.880182572334910219e+03,7.236681307559368115e+00
9.880182590894635723e+03,7.236758623579457428e+00
9.880182609454363046e+03,7.236835939880438495e+00
9.880182628014088550e+03,7.236913256447145670e+00
9.880182646573815873e+03,7.236990573294735718e+00
9.880182665133541377e+03,7.237067890408049209e+00
9.880182683693268700e+03,7.237145207802238467e+00
9.880182702252994204e+03,7.237222525462145839e+00
9.880182720812721527e+03,7.237299843402920985e+00
9.880182739372447031e+03,7.237377161609405363e+00
9.880182757932174354e+03,7.237454480096756626e+00
9.880182776491899858e+03,7.237531798849811793e+00
9.880182795051627181e+03,7.237609117883725851e+00
9.880182813611352685e+03,7.237686437183338484e+00
9.880182832171078189e+03,7.237763756756221412e+00
9.880182850730805512e+03,7.237841076609956126e+00
9.880182869290531016e+03,7.237918396729381421e+00
9.880182887850258339e+03,7.237995717129650508e+00
9.880182906409983843e+03,7.238073037795604847e+00
9.880182924969711166e+03,7.238150358742392321e+00
9.880182943529436670e+03,7.238227679954856164e+00
9.880182962089163993e+03,7.238305001448157583e+00
9.880182980648889497e+03,7.238382323207126490e+00
9.880182999208616820e+03,7.238459645246923202e+00
9.880183017768342324e+03,7.238536967552385626e+00
9.880183036328069647e+03,7.238614290138665197e+00
9.880183054887795151e+03,7.238691612990606039e+00
9.880183073447520655e+03,7.238768936115778985e+00
9.880183092007247978e+03,7.238846259521766413e+00
9.880183110566973482e+03,7.238923583193405342e+00
9.880183129126700806e+03,7.239000907145847208e+00
9.880183147686426310e+03,7.239078231363933469e+00
9.880183166246153633e+03,7.239155555862817337e+00
9.880183184805879137e+03,7.239232880627339384e+00
9.880183203365606460e+03,7.239310205672656373e+00
9.880183221925331964e+03,7.239387530983605323e+00
9.880183240485059287e+03,7.239464856575343887e+00
9.880183259044784791e+03,7.239542182432704642e+00
9.880183277604512114e+03,7.239619508570848794e+00
9.880183296164237618e+03,7.239696834974615136e+00
9.880183314723963122e+03,7.239774161651572726e+00
9.880183333283690445e+03,7.239851488609305719e+00
9.880183351843415949e+03,7.239928815832651132e+00
9.880183370403143272e+03,7.240006143336762179e+00
9.880183388962868776e+03,7.240083471106476765e+00
9.880183407522596099e+03,7.240160799156955207e+00
9.880183426082321603e+03,7.240238127473027419e+00
9.880183444642048926e+03,7.240315456069856381e+00
9.880183463201774430e+03,7.240392784932284442e+00
9.880183481761501753e+03,7.240470114075455932e+00
9.880183500321227257e+03,7.240547443484215862e+00
9.880183518880954580e+03,7.240624773173716555e+00
9.880183537440680084e+03,7.240702103128800360e+00
9.880183556000405588e+03,7.240779433357041661e+00
9.880183574560132911e+03,7.240856763866016621e+00
9.880183593119858415e+03,7.240934094640565810e+00
9.880183611679585738e+03,7.241011425695839776e+00
9.880183630239311242e+03,7.241088757016679978e+00
9.880183648799038565e+03,7.241166088618244068e+00
9.880183667358764069e+03,7.241243420485365512e+00
9.880183685918491392e+03,7.241320752633203739e+00
9.880183704478216896e+03,7.241398085046600208e+00
9.880183723037944219e+03,7.241475417740704579e+00
9.880183741597669723e+03,7.241552750700358310e+00
9.880183760157397046e+03,7.241630083940712836e+00
9.880183778717122550e+03,7.241707417446608730e+00
9.880183797276848054e+03,7.241784751225626593e+00
9.880183815836575377e+03,7.241862085285340811e+00
9.880183834396300881e+03,7.241939419610587514e+00
9.880183852956028204e+03,7.242016754216519914e+00
9.880183871515753708e+03,7.242094089087980358e+00
9.880183890075481031e+03,7.242171424240128275e+00
9.880183908635206535e+03,7.242248759657792689e+00
9.880183927194933858e+03,7.242326095356139248e+00
9.880183945754659362e+03,7.242403431319997864e+00
9.880183964314386685e+03,7.242480767564527966e+00
9.880183982874112189e+03,7.242558104074566572e+00
9.880184001433839512e+03,7.242635440865271335e+00
9.880184019993565016e+03,7.242712777921479272e+00
9.880184038553290520e+03,7.242790115250768324e+00
9.880184057113017843e+03,7.242867452860715538e+00
9.880184075672743347e+03,7.242944790736153493e+00
9.880184094232470670e+03,7.243022128892243394e+00
9.880184112792196174e+03,7.243099467313820483e+00
9.880184131351923497e+03,7.243176806016043301e+00
9.880184149911649001e+03,7.243254144983747977e+00
9.880184168471376324e+03,7.243331484232093942e+00
9.880184187031101828e+03,7.243408823745914660e+00
9.880184205590829151e+03,7.243486163540366007e+00
9.880184224150554655e+03,7.243563503600286779e+00
9.880184242710281978e+03,7.243640843940839069e+00
9.880184261270007482e+03,7.243718184546850125e+00
9.880184279829732986e+03,7.243795525425907655e+00
9.880184298389460309e+03,7.243872866585579828e+00
9.880184316949185813e+03,7.243950208010707215e+00
9.880184335508913136e+03,7.244027549716448355e+00
9.880184354068638640e+03,7.244104891687637604e+00
9.880184372628365963e+03,7.244182233939432614e+00
9.880184391188091467e+03,7.244259576456671290e+00
9.880184409747818790e+03,7.244336919254513063e+00
9.880184428307544295e+03,7.244414262317788733e+00
9.880184446867271618e+03,7.244491605661658618e+00
9.880184465426997122e+03,7.244568949270957070e+00
9.880184483986724445e+03,7.244646293160849737e+00
9.880184502546449949e+03,7.244723637316161202e+00
9.880184521106175453e+03,7.244800981744480950e+00
9.880184539665902776e+03,7.244878326453378925e+00
9.880184558225628280e+03,7.244955671427689481e+00
9.880184576785355603e+03,7.245033016682574711e+00
9.880184595345081107e+03,7.245110362202872523e+00
9.880184613904808430e+03,7.245187708003736127e+00
9.880184632464533934e+03,7.245265054070003430e+00
9.880184651024261257e+03,7.245342400416833861e+00
9.880184669583986761e+03,7.245419747029059110e+00
9.880184688143714084e+03,7.245497093921844822e+00
9.880184706703439588e+03,7.245574441080018246e+00
9.880184725263166911e+03,7.245651788518742364e+00
9.880184743822892415e+03,7.245729136222855082e+00
9.880184762382617919e+03,7.245806484199930786e+00
9.880184780942345242e+03,7.245883832457547413e+00
9.880184799502070746e+03,7.245961180980538430e+00
9.880184818061798069e+03,7.246038529784064153e+00
9.880184836621523573e+03,7.246115878852962489e+00
9.880184855181250896e+03,7.246193228202390202e+00
9.880184873740976400e+03,7.246270577817185199e+00
9.880184892300703723e+03,7.246347927712499803e+00
9.880184910860429227e+03,7.246425277873171922e+00
9.880184929420156550e+03,7.246502628314366312e+00
9.880184947979882054e+03,7.246579979020906670e+00
9.880184966539609377e+03,7.246657330007962194e+00
9.880184985099334881e+03,7.246734681260365463e+00
9.880185003659060385e+03,7.246812032785692637e+00
9.880185022218787708e+03,7.246889384591525207e+00
9.880185040778513212e+03,7.246966736662690423e+00
9.880185059338240535e+03,7.247044089014353041e+00
9.880185077897966039e+03,7.247121441631350081e+00
9.880185096457693362e+03,7.247198794528834753e+00
9.880185115017418866e+03,7.247276147691648518e+00
9.880185133577146189e+03,7.247353501134945475e+00
9.880185152136871693e+03,7.247430854843560866e+00
9.880185170696599016e+03,7.247508208832653231e+00
9.880185189256324520e+03,7.247585563087064031e+00
9.880185207816051843e+03,7.247662917621945589e+00
9.880185226375777347e+03,7.247740272422138474e+00
9.880185244935502851e+03,7.247817627495210857e+00
9.880185263495230174e+03,7.247894982848747780e+00
9.880185282054955678e+03,7.247972338467586262e+00
9.880185300614683001e+03,7.248049694366881290e+00
9.880185319174408505e+03,7.248127050531469884e+00
9.880185337734135828e+03,7.248204406976508807e+00
9.880185356293861332e+03,7.248281763686837742e+00
9.880185374853588655e+03,7.248359120677610790e+00
9.880185393413314159e+03,7.248436477933663191e+00
9.880185411973041482e+03,7.248513835470155264e+00
9.880185430532766986e+03,7.248591193271926691e+00
9.880185449092494309e+03,7.248668551354127132e+00
9.880185467652219813e+03,7.248745909701602486e+00
9.880185486211945317e+03,7.248823268321917368e+00
9.880185504771672640e+03,7.248900627222660376e+00
9.880185523331398144e+03,7.248977986388664974e+00
9.880185541891125467e+03,7.249055345835087039e+00
9.880185560450850971e+03,7.249132705546762701e+00
9.880185579010578294e+03,7.249210065538853165e+00
9.880185597570303798e+03,7.249287425796188344e+00
9.880185616130031121e+03,7.249364786333937438e+00
9.880185634689756625e+03,7.249442147136920589e+00
9.880185653249483948e+03,7.249519508220306996e+00
9.880185671809209452e+03,7.249596869568931012e+00
9.880185690368936775e+03,7.249674231197952068e+00
9.880185708928662280e+03,7.249751593092198299e+00
9.880185727488387784e+03,7.249828955259256524e+00
9.880185746048115107e+03,7.249906317706699355e+00
9.880185764607840611e+03,7.249983680419364696e+00
9.880185783167567934e+03,7.250061043412406647e+00
9.880185801727293438e+03,7.250138406670666669e+00
9.880185820287020761e+03,7.250215770209301525e+00
9.880185838846746265e+03,7.250293134013142016e+00
9.880185857406473588e+03,7.250370498097352012e+00
9.880185875966199092e+03,7.250447862446767644e+00
9.880185894525926415e+03,7.250525227076544788e+00
9.880185913085651919e+03,7.250602591971518684e+00
9.880185931645379242e+03,7.250679957146852317e+00
9.880185950205104746e+03,7.250757322587368492e+00
9.880185968764830250e+03,7.250834688300662023e+00
9.880185987324557573e+03,7.250912054294297526e+00
9.880186005884283077e+03,7.250989420553119125e+00
9.880186024444010400e+03,7.251066787092280030e+00
9.880186043003735904e+03,7.251144153896618150e+00
9.880186061563463227e+03,7.251221520981293800e+00
9.880186080123188731e+03,7.251298888331134229e+00
9.880186098682916054e+03,7.251376255961307749e+00
9.880186117242641558e+03,7.251453623856645159e+00
9.880186135802368881e+03,7.251530992032305889e+00
9.880186154362094385e+03,7.251608360473124293e+00
9.880186172921821708e+03,7.251685729194264241e+00
9.880186191481547212e+03,7.251763098180550315e+00
9.880186210041272716e+03,7.251840467439569338e+00
9.880186228601000039e+03,7.251917836978896581e+00
9.880186247160725543e+03,7.251995206783369063e+00
9.880186265720452866e+03,7.252072576868142662e+00
9.880186284280178370e+03,7.252149947218054393e+00
9.880186302839905693e+03,7.252227317848262800e+00
9.880186321399631197e+03,7.252304688743602235e+00
9.880186339959358520e+03,7.252382059919233015e+00
9.880186358519084024e+03,7.252459431359987718e+00
9.880186377078811347e+03,7.252536803081028438e+00
9.880186395638536851e+03,7.252614175067188640e+00
9.880186414198264174e+03,7.252691547333629529e+00
9.880186432757989678e+03,7.252768919865178354e+00
9.880186451317715182e+03,7.252846292669421047e+00
9.880186469877442505e+03,7.252923665753934657e+00
9.880186488437168009e+03,7.253001039103552650e+00
9.880186506996895332e+03,7.253078412733434455e+00
9.880186525556620836e+03,7.253155786628414425e+00
9.880186544116348159e+03,7.253233160803652879e+00
9.880186562676073663e+03,7.253310535243981505e+00
9.880186581235800986e+03,7.253387909964565061e+00
9.880186599795526490e+03,7.253465284950232572e+00
9.880186618355253813e+03,7.253542660216148796e+00
9.880186636914979317e+03,7.253620035747143646e+00
9.880186655474706640e+03,7.253697411558381880e+00
9.880186674034432144e+03,7.253774787634688970e+00
9.880186692594157648e+03,7.253852163983651735e+00
9.880186711153884971e+03,7.253929540612845450e+00
9.880186729713610475e+03,7.254006917507104468e+00
9.880186748273337798e+03,7.254084294681589995e+00
9.880186766833063302e+03,7.254161672121133719e+00
9.880186785392790625e+03,7.254239049840896847e+00
9.880186803952516129e+03,7.254316427825712843e+00
9.880186822512243452e+03,7.254393806090743801e+00
9.880186841071968956e+03,7.254471184620820523e+00
9.880186859631696279e+03,7.254548563431104213e+00
9.880186878191421783e+03,7.254625942506429226e+00
9.880186896751149106e+03,7.254703321861958543e+00
9.880186915310874610e+03,7.254780701482521188e+00
9.880186933870600114e+03,7.254858081375698653e+00
9.880186952430327437e+03,7.254935461549066211e+00
9.880186970990052941e+03,7.255012841987458216e+00
9.880186989549780264e+03,7.255090222706045644e+00
9.880187008109505769e+03,7.255167603689647748e+00
9.880187026669233092e+03,7.255244984953430176e+00
9.880187045228958596e+03,7.255322366482229057e+00
9.880187063788685919e+03,7.255399748291202933e+00
9.880187082348411423e+03,7.255477130365181715e+00
9.880187100908138746e+03,7.255554512719333715e+00
9.880187119467864250e+03,7.255631895338484405e+00
9.880187138027591573e+03,7.255709278237798543e+00
9.880187156587317077e+03,7.255786661402110482e+00
9.880187175147042581e+03,7.255864044838996385e+00
9.880187193706769904e+03,7.255941428556034190e+00
9.880187212266495408e+03,7.256018812538060025e+00
9.880187230826222731e+03,7.256096196800237763e+00
9.880187249385948235e+03,7.256173581327393762e+00
9.880187267945675558e+03,7.256250966134693670e+00
9.880187286505401062e+03,7.256328351206967398e+00
9.880187305065128385e+03,7.256405736559377040e+00
9.880187323624853889e+03,7.256483122176756062e+00
9.880187342184581212e+03,7.256560508074265670e+00
9.880187360744306716e+03,7.256637894236737552e+00
9.880187379304034039e+03,7.256715280679335578e+00
9.880187397863759543e+03,7.256792667386889661e+00
9.880187416423485047e+03,7.256870054366976852e+00
9.880187434983212370e+03,7.256947441627185746e+00
9.880187453542937874e+03,7.257024829152336487e+00
9.880187472102665197e+03,7.257102216957603602e+00
9.880187490662390701e+03,7.257179605027809011e+00
9.880187509222118024e+03,7.257256993378119247e+00
9.880187527781843528e+03,7.257334381993363337e+00
9.880187546341570851e+03,7.257411770888706926e+00
9.880187564901296355e+03,7.257489160048976373e+00
9.880187583461023678e+03,7.257566549489344432e+00
9.880187602020749182e+03,7.257643939194632132e+00
9.880187620580474686e+03,7.257721329172423630e+00
9.880187639140202009e+03,7.257798719430298640e+00
9.880187657699927513e+03,7.257876109953086186e+00
9.880187676259654836e+03,7.257953500755954579e+00
9.880187694819380340e+03,7.258030891823731068e+00
9.880187713379107663e+03,7.258108283171579522e+00
9.880187731938833167e+03,7.258185674784328079e+00
9.880187750498560490e+03,7.258263066677142383e+00
9.880187769058285994e+03,7.258340458834854125e+00
9.880187787618013317e+03,7.258417851272625398e+00
9.880187806177738821e+03,7.258495243975283451e+00
9.880187824737466144e+03,7.258572636958000146e+00
9.880187843297191648e+03,7.258650030205598291e+00
9.880187861856917152e+03,7.258727423725662931e+00
9.880187880416644475e+03,7.258804817525773778e+00
9.880187898976369979e+03,7.258882211590752753e+00
9.880187917536097302e+03,7.258959605935776160e+00
9.880187936095822806e+03,7.259037000545670359e+00
9.880187954655550129e+03,7.259114395435594780e+00
9.880187973215275633e+03,7.259191790590385551e+00
9.880187991775002956e+03,7.259269186025200327e+00
9.880188010334728460e+03,7.259346581724869019e+00
9.880188028894455783e+03,7.259423977704566155e+00
9.880188047454181287e+03,7.259501373949110992e+00
9.880188066013908610e+03,7.259578770473671838e+00
9.880188084573634114e+03,7.259656167263076831e+00
9.880188103133359618e+03,7.259733564324903909e+00
9.880188121693086941e+03,7.259810961666742557e+00
9.880188140252812445e+03,7.259888359273413805e+00
9.880188158812539768e+03,7.259965757160087740e+00
9.880188177372265272e+03,7.260043155311594276e+00
9.880188195931992595e+03,7.260120553743091953e+00
9.880188214491718099e+03,7.260197952439416014e+00
9.880188233051445422e+03,7.260275351415726774e+00
9.880188251611170926e+03,7.260352750656852372e+00
9.880188270170898249e+03,7.260430150177966446e+00
9.880188288730623754e+03,7.260507549963889140e+00
9.880188307290351077e+03,7.260584950029789653e+00
9.880188325850076581e+03,7.260662350360494344e+00
9.880188344409802085e+03,7.260739750963584704e+00
9.880188362969529408e+03,7.260817151846649331e+00
9.880188381529254912e+03,7.260894552994503037e+00
9.880188400088982235e+03,7.260971954422325680e+00
9.880188418648707739e+03,7.261049356114936515e+00
9.880188437208435062e+03,7.261126758087502964e+00
9.880188455768160566e+03,7.261204160324851387e+00
9.880188474327887889e+03,7.261281562842154536e+00
9.880188492887613393e+03,7.261358965624233441e+00
9.880188511447340716e+03,7.261436368686256415e+00
9.880188530007066220e+03,7.261513772013057810e+00
9.880188548566793543e+03,7.261591175619790839e+00
9.880188567126519047e+03,7.261668579491293407e+00
9.880188585686244551e+03,7.261745983635140789e+00
9.880188604245971874e+03,7.261823388058920692e+00
9.880188622805697378e+03,7.261900792747456812e+00
9.880188641365424701e+03,7.261978197715920125e+00
9.880188659925150205e+03,7.262055602949133437e+00
9.880188678484877528e+03,7.262133008462261508e+00
9.880188697044603032e+03,7.262210414240135137e+00
9.880188715604330355e+03,7.262287820297923524e+00
9.880188734164055859e+03,7.262365226620446812e+00
9.880188752723783182e+03,7.262442633222881305e+00
9.880188771283508686e+03,7.262520040090047146e+00
9.880188789843236009e+03,7.262597447237110870e+00
9.880188808402961513e+03,7.262674854648905054e+00
9.880188826962687017e+03,7.262752262333003195e+00
9.880188845522414340e+03,7.262829670296997442e+00
9.880188864082139844e+03,7.262907078525707938e+00
9.880188882641867167e+03,7.262984487034306547e+00
9.880188901201592671e+03,7.263061895807615187e+00
9.880188919761319994e+03,7.263139304860803058e+00
9.880188938321045498e+03,7.263216714178692968e+00
9.880188956880772821e+03,7.263294123776463884e+00
9.880188975440498325e+03,7.263371533638928845e+00
9.880188994000225648e+03,7.263448943781265044e+00
9.880189012559951152e+03,7.263526354188293510e+00
9.880189031119678475e+03,7.263603764875183444e+00
9.880189049679403979e+03,7.263681175826759429e+00
9.880189068239129483e+03,7.263758587050608284e+00
9.880189086798856806e+03,7.263835998554308837e+00
9.880189105358582310e+03,7.263913410322691888e+00
9.880189123918309633e+03,7.263990822370919531e+00
9.880189142478035137e+03,7.264068234683814573e+00
9.880189161037762460e+03,7.264145647276559536e+00
9.880189179597487964e+03,7.264223060133963905e+00
9.880189198157215287e+03,7.264300473271205760e+00
9.880189216716940791e+03,7.264377886673108797e+00
9.880189235276668114e+03,7.264455300354843992e+00
9.880189253836393618e+03,7.264532714301229710e+00
9.880189272396120941e+03,7.264610128527441368e+00
9.880189290955846445e+03,7.264687543018296445e+00
9.880189309515571949e+03,7.264764957781387089e+00
9.880189328075299272e+03,7.264842372824291239e+00
9.880189346635024776e+03,7.264919788131837919e+00
9.880189365194752099e+03,7.264997203719189223e+00
9.880189383754477603e+03,7.265074619571174175e+00
9.880189402314204926e+03,7.265152035702965527e+00
9.880189420873930430e+03,7.265229452099378094e+00
9.880189439433657753e+03,7.265306868775590843e+00
9.880189457993383257e+03,7.265384285716427470e+00
9.880189476553110580e+03,7.265461702937050958e+00
9.880189495112836084e+03,7.265539120422291219e+00
9.880189513672563407e+03,7.265616538187317452e+00
9.880189532232288911e+03,7.265693956216946248e+00
9.880189550792014415e+03,7.265771374518775083e+00
9.880189569351741739e+03,7.265848793100377456e+00
9.880189587911467243e+03,7.265926211946580615e+00
9.880189606471194566e+03,7.266003631072554647e+00
9.880189625030920070e+03,7.266081050463118807e+00
9.880189643590647393e+03,7.266158470133451175e+00
9.880189662150372897e+03,7.266235890068370118e+00
9.880189680710100220e+03,7.266313310283045723e+00
9.880189699269825724e+03,7.266390730762309680e+00
9.880189717829553047e+03,7.266468151521321417e+00
9.880189736389278551e+03,7.266545572544908183e+00
9.880189754949005874e+03,7.266622993848243617e+00
9.880189773508731378e+03,7.266700415416145198e+00
9.880189792068456882e+03,7.266777837256203298e+00
9.880189810628184205e+03,7.266855259376001186e+00
9.880189829187909709e+03,7.266932681760356338e+00
9.880189847747637032e+03,7.267010104424446837e+00
9.880189866307362536e+03,7.267087527353086607e+00
9.880189884867089859e+03,7.267164950561453729e+00
9.880189903426815363e+03,7.267242374034371899e+00
9.880189921986542686e+03,7.267319797787009428e+00
9.880189940546268190e+03,7.267397221804192675e+00
9.880189959105995513e+03,7.267474646101086400e+00
9.880189977665721017e+03,7.267552070662515185e+00
9.880189996225448340e+03,7.267629495503655335e+00
9.880190014785173844e+03,7.267706920609321664e+00
9.880190033344899348e+03,7.267784345987106320e+00
9.880190051904626671e+03,7.267861771644591684e+00
9.880190070464352175e+03,7.267939197566595233e+00
9.880190089024079498e+03,7.268016623768296824e+00
9.880190107583805002e+03,7.268094050234506831e+00
9.880190126143532325e+03,7.268171476980406887e+00
9.880190144703257829e+03,7.268248903990818910e+00
9.880190163262985152e+03,7.268326331280911212e+00
9.880190181822710656e+03,7.268403758835503936e+00
9.880190200382437979e+03,7.268481186669779603e+00
9.880190218942163483e+03,7.268558614768545034e+00
9.880190237501890806e+03,7.268636043146980086e+00
9.880190256061616310e+03,7.268713471789909342e+00
9.880190274621341814e+03,7.268790900704916957e+00
9.880190293181069137e+03,7.268868329899585312e+00
9.880190311740794641e+03,7.268945759358730108e+00
