Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.014854717036275906e+04,2.835066120466461470e+01
1.014854719123753239e+04,2.835068090539432717e+01
1.014854721211230390e+04,2.835070060543680981e+01
1.014854723298707722e+04,2.835072030479548388e+01
1.014854725386185055e+04,2.835074000346863698e+01
1.014854727473662206e+04,2.835075970145455315e+01
1.014854729561139538e+04,2.835077939875666075e+01
1.014854731648616871e+04,2.835079909537324383e+01
1.014854733736094022e+04,2.835081879130259352e+01
1.014854735823571355e+04,2.835083848654812400e+01
1.014854737911048505e+04,2.835085818110641753e+01
1.014854739998525838e+04,2.835087787498089185e+01
1.014854742086003171e+04,2.835089756816984874e+01
1.014854744173480321e+04,2.835091726067155093e+01
1.014854746260957654e+04,2.835093695248944456e+01
1.014854748348434987e+04,2.835095664362180301e+01
1.014854750435912138e+04,2.835097633406691386e+01
1.014854752523389470e+04,2.835099602382820549e+01
1.014854754610866621e+04,2.835101571290224953e+01
1.014854756698343954e+04,2.835103540129247790e+01
1.014854758785821286e+04,2.835105508899716398e+01
1.014854760873298437e+04,2.835107477601459536e+01
1.014854762960775770e+04,2.835109446234820396e+01
1.014854765048253103e+04,2.835111414799627738e+01
1.014854767135730253e+04,2.835113383295709255e+01
1.014854769223207586e+04,2.835115351723408494e+01
1.014854771310684919e+04,2.835117320082553505e+01
1.014854773398162069e+04,2.835119288372972335e+01
1.014854775485639402e+04,2.835121256595008887e+01
1.014854777573116553e+04,2.835123224748318549e+01
1.014854779660593886e+04,2.835125192833245222e+01
1.014854781748071218e+04,2.835127160849618377e+01
1.014854783835548369e+04,2.835129128797264642e+01
1.014854785923025702e+04,2.835131096676526852e+01
1.014854788010503034e+04,2.835133064487234122e+01
1.014854790097980185e+04,2.835135032229215568e+01
1.014854792185457518e+04,2.835136999902812960e+01
1.014854794272934851e+04,2.835138967507854701e+01
1.014854796360412001e+04,2.835140935044169908e+01
1.014854798447889334e+04,2.835142902512101415e+01
1.014854800535366485e+04,2.835144869911305676e+01
1.014854802622843818e+04,2.835146837242126239e+01
1.014854804710321150e+04,2.835148804504390441e+01
1.014854806797798301e+04,2.835150771697927752e+01
1.014854808885275634e+04,2.835152738823079943e+01
1.014854810972752966e+04,2.835154705879676484e+01
1.014854813060230117e+04,2.835156672867545780e+01
1.014854815147707450e+04,2.835158639787029955e+01
1.014854817235184782e+04,2.835160606637957414e+01
1.014854819322661933e+04,2.835162573420157273e+01
1.014854821410139266e+04,2.835164540133973077e+01
1.014854823497616417e+04,2.835166506779059858e+01
1.014854825585093749e+04,2.835168473355760810e+01
1.014854827672571082e+04,2.835170439863905756e+01
1.014854829760048233e+04,2.835172406303322035e+01
1.014854831847525566e+04,2.835174372674353194e+01
1.014854833935002898e+04,2.835176338976826571e+01
1.014854836022480049e+04,2.835178305210571992e+01
1.014854838109957382e+04,2.835180271375931227e+01
1.014854840197434714e+04,2.835182237472733036e+01
1.014854842284911865e+04,2.835184203500806177e+01
1.014854844372389198e+04,2.835186169460493133e+01
1.014854846459866349e+04,2.835188135351450711e+01
1.014854848547343681e+04,2.835190101174022104e+01
1.014854850634821014e+04,2.835192066928035715e+01
1.014854852722298165e+04,2.835194032613320303e+01
1.014854854809775497e+04,2.835195998230216929e+01
1.014854856897252830e+04,2.835197963778556485e+01
1.014854858984729981e+04,2.835199929258166662e+01
1.014854861072207314e+04,2.835201894669389233e+01
1.014854863159684464e+04,2.835203860011882426e+01
1.014854865247161797e+04,2.835205825285988013e+01
1.014854867334639130e+04,2.835207790491535107e+01
1.014854869422116280e+04,2.835209755628352113e+01
1.014854871509593613e+04,2.835211720696781867e+01
1.014854873597070946e+04,2.835213685696652419e+01
1.014854875684548097e+04,2.835215650627792883e+01
1.014854877772025429e+04,2.835217615490545384e+01
1.014854879859502762e+04,2.835219580284738328e+01
1.014854881946979913e+04,2.835221545010201183e+01
1.014854884034457245e+04,2.835223509667276076e+01
1.014854886121934396e+04,2.835225474255619815e+01
1.014854888209411729e+04,2.835227438775575592e+01
1.014854890296889062e+04,2.835229403226971101e+01
1.014854892384366212e+04,2.835231367609636166e+01
1.014854894471843545e+04,2.835233331923912559e+01
1.014854896559320878e+04,2.835235296169627972e+01
1.014854898646798028e+04,2.835237260346612942e+01
1.014854900734275361e+04,2.835239224455209239e+01
1.014854902821752694e+04,2.835241188495244558e+01
1.014854904909229845e+04,2.835243152466549077e+01
1.014854906996707177e+04,2.835245116369463858e+01
1.014854909084184328e+04,2.835247080203647130e+01
1.014854911171661661e+04,2.835249043969440663e+01
1.014854913259138993e+04,2.835251007666673573e+01
1.014854915346616144e+04,2.835252971295174262e+01
1.014854917434093477e+04,2.835254934855285924e+01
1.014854919521570810e+04,2.835256898346835897e+01
1.014854921609047960e+04,2.835258861769653649e+01
1.014854923696525293e+04,2.835260825124081308e+01
1.014854925784002626e+04,2.835262788409947277e+01
1.014854927871479777e+04,2.835264751627081381e+01
1.014854929958957109e+04,2.835266714775825037e+01
1.014854932046434260e+04,2.835268677855835762e+01
1.014854934133911593e+04,2.835270640867456038e+01
1.014854936221388925e+04,2.835272603810514269e+01
1.014854938308866076e+04,2.835274566684840281e+01
1.014854940396343409e+04,2.835276529490774777e+01
1.014854942483820741e+04,2.835278492228146874e+01
1.014854944571297892e+04,2.835280454896785685e+01
1.014854946658775225e+04,2.835282417497033691e+01
1.014854948746252558e+04,2.835284380028719653e+01
1.014854950833729708e+04,2.835286342491671263e+01
1.014854952921207041e+04,2.835288304886232069e+01
1.014854955008684192e+04,2.835290267212058879e+01
1.014854957096161525e+04,2.835292229469494174e+01
1.014854959183638857e+04,2.835294191658366358e+01
1.014854961271116008e+04,2.835296153778504902e+01
1.014854963358593341e+04,2.835298115830251220e+01
1.014854965446070673e+04,2.835300077813434072e+01
1.014854967533547824e+04,2.835302039727882928e+01
1.014854969621025157e+04,2.835304001573939559e+01
1.014854971708502489e+04,2.835305963351432723e+01
1.014854973795979640e+04,2.835307925060191536e+01
1.014854975883456973e+04,2.835309886700557414e+01
1.014854977970934124e+04,2.835311848272188584e+01
1.014854980058411456e+04,2.835313809775426819e+01
1.014854982145888789e+04,2.835315771210101232e+01
1.014854984233365940e+04,2.835317732576041294e+01
1.014854986320843273e+04,2.835319693873587710e+01
1.014854988408320605e+04,2.835321655102569949e+01
1.014854990495797756e+04,2.835323616262817126e+01
1.014854992583275089e+04,2.835325577354670656e+01
1.014854994670752239e+04,2.835327538377788414e+01
1.014854996758229572e+04,2.835329499332513592e+01
1.014854998845706905e+04,2.835331460218673527e+01
1.014855000933184056e+04,2.835333421036096979e+01
1.014855003020661388e+04,2.835335381785127495e+01
1.014855005108138721e+04,2.835337342465592769e+01
1.014855007195615872e+04,2.835339303077321915e+01
1.014855009283093204e+04,2.835341263620657060e+01
1.014855011370570537e+04,2.835343224095426962e+01
1.014855013458047688e+04,2.835345184501460380e+01
1.014855015545525021e+04,2.835347144839099442e+01
1.014855017633002171e+04,2.835349105108002021e+01
1.014855019720479504e+04,2.835351065308509888e+01
1.014855021807956837e+04,2.835353025440452157e+01
1.014855023895433987e+04,2.835354985503657588e+01
1.014855025982911320e+04,2.835356945498467596e+01
1.014855028070388653e+04,2.835358905424712006e+01
1.014855030157865804e+04,2.835360865282219223e+01
1.014855032245343136e+04,2.835362825071331017e+01
1.014855034332820469e+04,2.835364784791876858e+01
1.014855036420297620e+04,2.835366744443685505e+01
1.014855038507774952e+04,2.835368704027099085e+01
1.014855040595252103e+04,2.835370663541774050e+01
1.014855042682729436e+04,2.835372622988053593e+01
1.014855044770206769e+04,2.835374582365766472e+01
1.014855046857683919e+04,2.835376541674741802e+01
1.014855048945161252e+04,2.835378500915320288e+01
1.014855051032638585e+04,2.835380460087332466e+01
1.014855053120115736e+04,2.835382419190606029e+01
1.014855055207593068e+04,2.835384378225483459e+01
1.014855057295070401e+04,2.835386337191793871e+01
1.014855059382547552e+04,2.835388296089365667e+01
1.014855061470024884e+04,2.835390254918540975e+01
1.014855063557502035e+04,2.835392213678977313e+01
1.014855065644979368e+04,2.835394172371017163e+01
1.014855067732456700e+04,2.835396130994488928e+01
1.014855069819933851e+04,2.835398089549222078e+01
1.014855071907411184e+04,2.835400048035558385e+01
1.014855073994888517e+04,2.835402006453326251e+01
1.014855076082365667e+04,2.835403964802354793e+01
1.014855078169843000e+04,2.835405923082985780e+01
1.014855080257320333e+04,2.835407881295049393e+01
1.014855082344797484e+04,2.835409839438372614e+01
1.014855084432274816e+04,2.835411797513298282e+01
1.014855086519751967e+04,2.835413755519484980e+01
1.014855088607229300e+04,2.835415713457273412e+01
1.014855090694706632e+04,2.835417671326492695e+01
1.014855092782183783e+04,2.835419629126971941e+01
1.014855094869661116e+04,2.835421586859053633e+01
1.014855096957138448e+04,2.835423544522565820e+01
1.014855099044615599e+04,2.835425502117338326e+01
1.014855101132092932e+04,2.835427459643711856e+01
1.014855103219570083e+04,2.835429417101344995e+01
1.014855105307047415e+04,2.835431374490579870e+01
1.014855107394524748e+04,2.835433331811244884e+01
1.014855109482001899e+04,2.835435289063169151e+01
1.014855111569479232e+04,2.835437246246694443e+01
1.014855113656956564e+04,2.835439203361649874e+01
1.014855115744433715e+04,2.835441160407864203e+01
1.014855117831911048e+04,2.835443117385679912e+01
1.014855119919388380e+04,2.835445074294925050e+01
1.014855122006865531e+04,2.835447031135429086e+01
1.014855124094342864e+04,2.835448987907533436e+01
1.014855126181820015e+04,2.835450944610896329e+01
1.014855128269297347e+04,2.835452901245859536e+01
1.014855130356774680e+04,2.835454857812251817e+01
1.014855132444251831e+04,2.835456814309903351e+01
1.014855134531729163e+04,2.835458770739153422e+01
1.014855136619206496e+04,2.835460727099833278e+01
1.014855138706683647e+04,2.835462683391771677e+01
1.014855140794160980e+04,2.835464639615308968e+01
1.014855142881638312e+04,2.835466595770275333e+01
1.014855144969115463e+04,2.835468551856499886e+01
1.014855147056592796e+04,2.835470507874322976e+01
1.014855149144069946e+04,2.835472463823404254e+01
1.014855151231547279e+04,2.835474419704084781e+01
1.014855153319024612e+04,2.835476375516192959e+01
1.014855155406501763e+04,2.835478331259558971e+01
1.014855157493979095e+04,2.835480286934523164e+01
1.014855159581456428e+04,2.835482242540916431e+01
1.014855161668933579e+04,2.835484198078566465e+01
1.014855163756410911e+04,2.835486153547814325e+01
1.014855165843888244e+04,2.835488108948490549e+01
1.014855167931365395e+04,2.835490064280423184e+01
1.014855170018842728e+04,2.835492019543954356e+01
1.014855172106319878e+04,2.835493974738741940e+01
1.014855174193797211e+04,2.835495929865127707e+01
1.014855176281274544e+04,2.835497884922940770e+01
1.014855178368751695e+04,2.835499839912009890e+01
1.014855180456229027e+04,2.835501794832676836e+01
1.014855182543706360e+04,2.835503749684770725e+01
1.014855184631183511e+04,2.835505704468121380e+01
1.014855186718660843e+04,2.835507659183068441e+01
1.014855188806138176e+04,2.835509613829442443e+01
1.014855190893615327e+04,2.835511568407072502e+01
1.014855192981092659e+04,2.835513522916299323e+01
1.014855195068569810e+04,2.835515477356782554e+01
1.014855197156047143e+04,2.835517431728861837e+01
1.014855199243524476e+04,2.835519386032367706e+01
1.014855201331001626e+04,2.835521340267128920e+01
1.014855203418478959e+04,2.835523294433486896e+01
1.014855205505956292e+04,2.835525248531270393e+01
1.014855207593433443e+04,2.835527202560309590e+01
1.014855209680910775e+04,2.835529156520944483e+01
1.014855211768387926e+04,2.835531110412834721e+01
1.014855213855865259e+04,2.835533064236320655e+01
1.014855215943342591e+04,2.835535017991232110e+01
1.014855218030819742e+04,2.835536971677398199e+01
1.014855220118297075e+04,2.835538925295160340e+01
1.014855222205774407e+04,2.835540878844347645e+01
1.014855224293251558e+04,2.835542832324788876e+01
1.014855226380728891e+04,2.835544785736825801e+01
1.014855228468206224e+04,2.835546739080287537e+01
1.014855230555683374e+04,2.835548692355003908e+01
1.014855232643160707e+04,2.835550645561314909e+01
1.014855234730637858e+04,2.835552598698880189e+01
1.014855236818115191e+04,2.835554551768040099e+01
1.014855238905592523e+04,2.835556504768624464e+01
1.014855240993069674e+04,2.835558457700463109e+01
1.014855243080547007e+04,2.835560410563895672e+01
1.014855245168024339e+04,2.835562363358752336e+01
1.014855247255501490e+04,2.835564316084862924e+01
1.014855249342978823e+04,2.835566268742567075e+01
1.014855251430456156e+04,2.835568221331695682e+01
1.014855253517933306e+04,2.835570173852077502e+01
1.014855255605410639e+04,2.835572126304052887e+01
1.014855257692887790e+04,2.835574078687282196e+01
1.014855259780365122e+04,2.835576031002104713e+01
1.014855261867842455e+04,2.835577983248350264e+01
1.014855263955319606e+04,2.835579935425848674e+01
1.014855266042796939e+04,2.835581887534940648e+01
1.014855268130274271e+04,2.835583839575455656e+01
1.014855270217751422e+04,2.835585791547223522e+01
1.014855272305228755e+04,2.835587743450584597e+01
1.014855274392706087e+04,2.835589695285367640e+01
1.014855276480183238e+04,2.835591647051403186e+01
1.014855278567660571e+04,2.835593598749032296e+01
1.014855280655137722e+04,2.835595550377913199e+01
1.014855282742615054e+04,2.835597501938386245e+01
1.014855284830092387e+04,2.835599453430281969e+01
1.014855286917569538e+04,2.835601404853429486e+01
1.014855289005046870e+04,2.835603356208169501e+01
1.014855291092524203e+04,2.835605307494330773e+01
1.014855293180001354e+04,2.835607258711744194e+01
1.014855295267478687e+04,2.835609209860749758e+01
1.014855297354956019e+04,2.835611160941176578e+01
1.014855299442433170e+04,2.835613111952855192e+01
1.014855301529910503e+04,2.835615062896124883e+01
1.014855303617387654e+04,2.835617013770646366e+01
1.014855305704864986e+04,2.835618964576758927e+01
1.014855307792342319e+04,2.835620915314293100e+01
1.014855309879819470e+04,2.835622865983078000e+01
1.014855311967296802e+04,2.835624816583454333e+01
1.014855314054774135e+04,2.835626767115250502e+01
1.014855316142251286e+04,2.835628717578298108e+01
1.014855318229728618e+04,2.835630667972936791e+01
1.014855320317205951e+04,2.835632618298995311e+01
1.014855322404683102e+04,2.835634568556305624e+01
1.014855324492160435e+04,2.835636518745204881e+01
1.014855326579637585e+04,2.835638468865355577e+01
1.014855328667114918e+04,2.835640418917095573e+01
1.014855330754592251e+04,2.835642368900256471e+01
1.014855332842069402e+04,2.835644318814667386e+01
1.014855334929546734e+04,2.835646268660667957e+01
1.014855337017024067e+04,2.835648218438088008e+01
1.014855339104501218e+04,2.835650168146758432e+01
1.014855341191978550e+04,2.835652117787018511e+01
1.014855343279455701e+04,2.835654067358528252e+01
1.014855345366933034e+04,2.835656016861626938e+01
1.014855347454410366e+04,2.835657966296145460e+01
1.014855349541887517e+04,2.835659915661912933e+01
1.014855351629364850e+04,2.835661864959269707e+01
1.014855353716842183e+04,2.835663814188045251e+01
1.014855355804319333e+04,2.835665763348070811e+01
1.014855357891796666e+04,2.835667712439683896e+01
1.014855359979273999e+04,2.835669661462716817e+01
1.014855362066751150e+04,2.835671610416998334e+01
1.014855364154228482e+04,2.835673559302868441e+01
1.014855366241705633e+04,2.835675508119986787e+01
1.014855368329182966e+04,2.835677456868693724e+01
1.014855370416660298e+04,2.835679405548818721e+01
1.014855372504137449e+04,2.835681354160192313e+01
1.014855374591614782e+04,2.835683302703154141e+01
1.014855376679092115e+04,2.835685251177533672e+01
1.014855378766569265e+04,2.835687199583161444e+01
1.014855380854046598e+04,2.835689147920376740e+01
1.014855382941523931e+04,2.835691096189010096e+01
1.014855385029001081e+04,2.835693044388890982e+01
1.014855387116478414e+04,2.835694992520359392e+01
1.014855389203955565e+04,2.835696940583075332e+01
1.014855391291432898e+04,2.835698888577378440e+01
1.014855393378910230e+04,2.835700836503099254e+01
1.014855395466387381e+04,2.835702784360066886e+01
1.014855397553864714e+04,2.835704732148622398e+01
1.014855399641342046e+04,2.835706679868593483e+01
1.014855401728819197e+04,2.835708627519812808e+01
1.014855403816296530e+04,2.835710575102618236e+01
1.014855405903773863e+04,2.835712522616839948e+01
1.014855407991251013e+04,2.835714470062309900e+01
1.014855410078728346e+04,2.835716417439364889e+01
1.014855412166205497e+04,2.835718364747667053e+01
1.014855414253682829e+04,2.835720311987555320e+01
1.014855416341160162e+04,2.835722259158859515e+01
1.014855418428637313e+04,2.835724206261410529e+01
1.014855420516114646e+04,2.835726153295547292e+01
1.014855422603591978e+04,2.835728100261099272e+01
1.014855424691069129e+04,2.835730047157898071e+01
1.014855426778546462e+04,2.835731993986281907e+01
1.014855428866023794e+04,2.835733940746082382e+01
1.014855430953500945e+04,2.835735887437127900e+01
1.014855433040978278e+04,2.835737834059758811e+01
1.014855435128455429e+04,2.835739780613635119e+01
1.014855437215932761e+04,2.835741727099097176e+01
1.014855439303410094e+04,2.835743673515973384e+01
1.014855441390887245e+04,2.835745619864096057e+01
1.014855443478364577e+04,2.835747566143802700e+01
1.014855445565841910e+04,2.835749512354924207e+01
1.014855447653319061e+04,2.835751458497291111e+01
1.014855449740796394e+04,2.835753404571242342e+01
1.014855451828273544e+04,2.835755350576438616e+01
1.014855453915750877e+04,2.835757296513219217e+01
1.014855456003228210e+04,2.835759242381413614e+01
1.014855458090705361e+04,2.835761188180853409e+01
1.014855460178182693e+04,2.835763133911876821e+01
1.014855462265660026e+04,2.835765079574314385e+01
1.014855464353137177e+04,2.835767025167996280e+01
1.014855466440614509e+04,2.835768970693261792e+01
1.014855468528091842e+04,2.835770916149941101e+01
1.014855470615568993e+04,2.835772861537865097e+01
1.014855472703046325e+04,2.835774806857371999e+01
1.014855474790523476e+04,2.835776752108122878e+01
1.014855476878000809e+04,2.835778697290456662e+01
1.014855478965478142e+04,2.835780642404203888e+01
1.014855481052955292e+04,2.835782587449195091e+01
1.014855483140432625e+04,2.835784532425768489e+01
1.014855485227909958e+04,2.835786477333755684e+01
1.014855487315387109e+04,2.835788422172986145e+01
1.014855489402864441e+04,2.835790366943798801e+01
1.014855491490341774e+04,2.835792311646024544e+01
1.014855493577818925e+04,2.835794256279493197e+01
1.014855495665296257e+04,2.835796200844544046e+01
1.014855497752773408e+04,2.835798145340838516e+01
1.014855499840250741e+04,2.835800089768714116e+01
1.014855501927728073e+04,2.835802034128002447e+01
1.014855504015205224e+04,2.835803978418533333e+01
1.014855506102682557e+04,2.835805922640646060e+01
1.014855508190159890e+04,2.835807866794171161e+01
1.014855510277637040e+04,2.835809810878938109e+01
1.014855512365114373e+04,2.835811754895286541e+01
1.014855514452591706e+04,2.835813698843046993e+01
1.014855516540068857e+04,2.835815642722049645e+01
1.014855518627546189e+04,2.835817586532633072e+01
1.014855520715023340e+04,2.835819530274458700e+01
1.014855522802500673e+04,2.835821473947864746e+01
1.014855524889978005e+04,2.835823417552682812e+01
1.014855526977455156e+04,2.835825361088742724e+01
1.014855529064932489e+04,2.835827304556382344e+01
1.014855531152409822e+04,2.835829247955433274e+01
1.014855533239886972e+04,2.835831191285726405e+01
1.014855535327364305e+04,2.835833134547598888e+01
1.014855537414841638e+04,2.835835077740882326e+01
1.014855539502318788e+04,2.835837020865407254e+01
1.014855541589796121e+04,2.835838963921511890e+01
1.014855543677273272e+04,2.835840906908858017e+01
1.014855545764750605e+04,2.835842849827783141e+01
1.014855547852227937e+04,2.835844792678118864e+01
1.014855549939705088e+04,2.835846735459695367e+01
1.014855552027182421e+04,2.835848678172851578e+01
1.014855554114659753e+04,2.835850620817417678e+01
1.014855556202136904e+04,2.835852563393223846e+01
1.014855558289614237e+04,2.835854505900609368e+01
1.014855560377091570e+04,2.835856448339404778e+01
1.014855562464568720e+04,2.835858390709439902e+01
1.014855564552046053e+04,2.835860333011054735e+01
1.014855566639523204e+04,2.835862275243909281e+01
1.014855568727000536e+04,2.835864217408342114e+01
1.014855570814477869e+04,2.835866159504184481e+01
1.014855572901955020e+04,2.835868101531266561e+01
1.014855574989432353e+04,2.835870043489927284e+01
1.014855577076909685e+04,2.835871985379996474e+01
1.014855579164386836e+04,2.835873927201305023e+01
1.014855581251864169e+04,2.835875868954191859e+01
1.014855583339341320e+04,2.835877810638318408e+01
1.014855585426818652e+04,2.835879752254022890e+01
1.014855587514295985e+04,2.835881693801134773e+01
1.014855589601773136e+04,2.835883635279486370e+01
1.014855591689250468e+04,2.835885576689415544e+01
1.014855593776727801e+04,2.835887518030752474e+01
1.014855595864204952e+04,2.835889459303329474e+01
1.014855597951682284e+04,2.835891400507482274e+01
1.014855600039159617e+04,2.835893341643043897e+01
1.014855602126636768e+04,2.835895282709843457e+01
1.014855604214114101e+04,2.835897223708220594e+01
1.014855606301591251e+04,2.835899164637835312e+01
1.014855608389068584e+04,2.835901105499026897e+01
1.014855610476545917e+04,2.835903046291626239e+01
1.014855612564023068e+04,2.835904987015463874e+01
1.014855614651500400e+04,2.835906927670877309e+01
1.014855616738977733e+04,2.835908868257698145e+01
1.014855618826454884e+04,2.835910808775757275e+01
1.014855620913932216e+04,2.835912749225392204e+01
1.014855623001409549e+04,2.835914689606433470e+01
1.014855625088886700e+04,2.835916629918713028e+01
1.014855627176364032e+04,2.835918570162567676e+01
1.014855629263841183e+04,2.835920510337660616e+01
1.014855631351318516e+04,2.835922450444328291e+01
1.014855633438795849e+04,2.835924390482403012e+01
1.014855635526272999e+04,2.835926330451714250e+01
1.014855637613750332e+04,2.835928270352601288e+01
1.014855639701227665e+04,2.835930210184894307e+01
1.014855641788704816e+04,2.835932149948424197e+01
1.014855643876182148e+04,2.835934089643529177e+01
1.014855645963659481e+04,2.835936029270039782e+01
1.014855648051136632e+04,2.835937968827786904e+01
1.014855650138613964e+04,2.835939908317108404e+01
1.014855652226091115e+04,2.835941847737666777e+01
1.014855654313568448e+04,2.835943787089799883e+01
1.014855656401045781e+04,2.835945726373338260e+01
1.014855658488522931e+04,2.835947665588112088e+01
1.014855660576000264e+04,2.835949604734461360e+01
1.014855662663477597e+04,2.835951543812214481e+01
1.014855664750954747e+04,2.835953482821203764e+01
1.014855666838432080e+04,2.835955421761767425e+01
1.014855668925909413e+04,2.835957360633735647e+01
1.014855671013386564e+04,2.835959299436939318e+01
1.014855673100863896e+04,2.835961238171716658e+01
1.014855675188341047e+04,2.835963176837729094e+01
1.014855677275818380e+04,2.835965115435315909e+01
1.014855679363295712e+04,2.835967053964306217e+01
1.014855681450772863e+04,2.835968992424532331e+01
1.014855683538250196e+04,2.835970930816330338e+01
1.014855685625727529e+04,2.835972869139533614e+01
1.014855687713204679e+04,2.835974807393970920e+01
1.014855689800682012e+04,2.835976745579981539e+01
1.014855691888159163e+04,2.835978683697226543e+01
1.014855693975636495e+04,2.835980621746044505e+01
1.014855696063113828e+04,2.835982559726265606e+01
1.014855698150590979e+04,2.835984497637721446e+01
1.014855700238068312e+04,2.835986435480749535e+01
1.014855702325545644e+04,2.835988373255181116e+01
1.014855704413022795e+04,2.835990310960846372e+01
1.014855706500500128e+04,2.835992248598083876e+01
1.014855708587977460e+04,2.835994186166724162e+01
1.014855710675454611e+04,2.835996123666598834e+01
1.014855712762931944e+04,2.835998061098044687e+01
1.014855714850409095e+04,2.835999998460724925e+01
1.014855716937886427e+04,2.836001935754976344e+01
1.014855719025363760e+04,2.836003872980630192e+01
1.014855721112840911e+04,2.836005810137517358e+01
1.014855723200318243e+04,2.836007747225976061e+01
1.014855725287795576e+04,2.836009684245836837e+01
1.014855727375272727e+04,2.836011621196930577e+01
1.014855729462750060e+04,2.836013558079595143e+01
1.014855731550227392e+04,2.836015494893662137e+01
1.014855733637704543e+04,2.836017431638961739e+01
1.014855735725181876e+04,2.836019368315832168e+01
1.014855737812659027e+04,2.836021304923935205e+01
1.014855739900136359e+04,2.836023241463609068e+01
1.014855741987613692e+04,2.836025177934683583e+01
1.014855744075090843e+04,2.836027114336990707e+01
1.014855746162568175e+04,2.836029050670868301e+01
1.014855748250045508e+04,2.836030986936147258e+01
1.014855750337522659e+04,2.836032923132657757e+01
1.014855752424999991e+04,2.836034859260738727e+01
1.014855754512477324e+04,2.836036795320220349e+01
1.014855756599954475e+04,2.836038731310933869e+01
1.014855758687431808e+04,2.836040667233216794e+01
1.014855760774908958e+04,2.836042603086731617e+01
1.014855762862386291e+04,2.836044538871815490e+01
1.014855764949863624e+04,2.836046474588300370e+01
1.014855767037340775e+04,2.836048410236016082e+01
1.014855769124818107e+04,2.836050345815301554e+01
1.014855771212295440e+04,2.836052281325986257e+01
1.014855773299772591e+04,2.836054216767903213e+01
1.014855775387249923e+04,2.836056152141387798e+01
1.014855777474727256e+04,2.836058087446273390e+01
1.014855779562204407e+04,2.836060022682388748e+01
1.014855781649681740e+04,2.836061957850073512e+01
1.014855783737158890e+04,2.836063892948988041e+01
1.014855785824636223e+04,2.836065827979471266e+01
1.014855787912113556e+04,2.836067762941353720e+01
1.014855789999590706e+04,2.836069697834468073e+01
1.014855792087068039e+04,2.836071632659148278e+01
1.014855794174545372e+04,2.836073567415228780e+01
1.014855796262022523e+04,2.836075502102539048e+01
1.014855798349499855e+04,2.836077436721417300e+01
1.014855800436977188e+04,2.836079371271694427e+01
1.014855802524454339e+04,2.836081305753200965e+01
1.014855804611931671e+04,2.836083240166275488e+01
1.014855806699408822e+04,2.836085174510579066e+01
1.014855808786886155e+04,2.836087108786450628e+01
1.014855810874363488e+04,2.836089042993719644e+01
1.014855812961840638e+04,2.836090977132219138e+01
1.014855815049317971e+04,2.836092911202284483e+01
1.014855817136795304e+04,2.836094845203748349e+01
1.014855819224272454e+04,2.836096779136441626e+01
1.014855821311749787e+04,2.836098713000701466e+01
1.014855823399226938e+04,2.836100646796189650e+01
1.014855825486704271e+04,2.836102580523245109e+01
1.014855827574181603e+04,2.836104514181698022e+01
1.014855829661658754e+04,2.836106447771378924e+01
1.014855831749136087e+04,2.836108381292626746e+01
1.014855833836613419e+04,2.836110314745271310e+01
1.014855835924090570e+04,2.836112248129144575e+01
1.014855838011567903e+04,2.836114181444583693e+01
1.014855840099045236e+04,2.836116114691419909e+01
1.014855842186522386e+04,2.836118047869483760e+01
1.014855844273999719e+04,2.836119980979114175e+01
1.014855846361476870e+04,2.836121914019971868e+01
1.014855848448954202e+04,2.836123846992395059e+01
1.014855850536431535e+04,2.836125779896214283e+01
1.014855852623908686e+04,2.836127712731261141e+01
1.014855854711386019e+04,2.836129645497874208e+01
1.014855856798863351e+04,2.836131578195882952e+01
1.014855858886340502e+04,2.836133510825119330e+01
1.014855860973817835e+04,2.836135443385919785e+01
1.014855863061295167e+04,2.836137375878116629e+01
1.014855865148772318e+04,2.836139308301540396e+01
1.014855867236249651e+04,2.836141240656529305e+01
1.014855869323726802e+04,2.836143172942744783e+01
1.014855871411204134e+04,2.836145105160524338e+01
1.014855873498681467e+04,2.836147037309699570e+01
1.014855875586158618e+04,2.836148969390101371e+01
1.014855877673635950e+04,2.836150901402067603e+01
1.014855879761113283e+04,2.836152833345428093e+01
1.014855881848590434e+04,2.836154765220016216e+01
1.014855883936067767e+04,2.836156697026167706e+01
1.014855886023545099e+04,2.836158628763713452e+01
1.014855888111022250e+04,2.836160560432486477e+01
1.014855890198499583e+04,2.836162492032821802e+01
1.014855892285976734e+04,2.836164423564383696e+01
1.014855894373454066e+04,2.836166355027508956e+01
1.014855896460931399e+04,2.836168286422028117e+01
1.014855898548408550e+04,2.836170217747773137e+01
1.014855900635885882e+04,2.836172149005081167e+01
1.014855902723363215e+04,2.836174080193783453e+01
1.014855904810840366e+04,2.836176011313710887e+01
1.014855906898317699e+04,2.836177942365201332e+01
1.014855908985795031e+04,2.836179873348085323e+01
1.014855911073272182e+04,2.836181804262194461e+01
1.014855913160749515e+04,2.836183735107866255e+01
1.014855915248226665e+04,2.836185665884763552e+01
1.014855917335703998e+04,2.836187596593221727e+01
1.014855919423181331e+04,2.836189527233073449e+01
1.014855921510658482e+04,2.836191457804151028e+01
1.014855923598135814e+04,2.836193388306789487e+01
1.014855925685613147e+04,2.836195318740821492e+01
1.014855927773090298e+04,2.836197249106077933e+01
1.014855929860567630e+04,2.836199179402895609e+01
