Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.917422904494103932e+03,6.671466621961414489e+01
9.917422926139786796e+03,6.670582158219303892e+01
9.917422947785469660e+03,6.669697742591586120e+01
9.917422969431152524e+03,6.668813375081045081e+01
9.917422991076835388e+03,6.667929055690468942e+01
9.917423012722518251e+03,6.667044784422641612e+01
9.917423034368202934e+03,6.666160561206051227e+01
9.917423056013885798e+03,6.665276386192094549e+01
9.917423077659568662e+03,6.664392259309261135e+01
9.917423099305251526e+03,6.663508180560334893e+01
9.917423120950934390e+03,6.662624149948098307e+01
9.917423142596617254e+03,6.661740167475356600e+01
9.917423164242300118e+03,6.660856233144873784e+01
9.917423185887982982e+03,6.659972346959455081e+01
9.917423207533667664e+03,6.659088508847611365e+01
9.917423229179350528e+03,6.658204718960675450e+01
9.917423250825033392e+03,6.657320977227152525e+01
9.917423272470716256e+03,6.656437283649846393e+01
9.917423294116399120e+03,6.655553638231535274e+01
9.917423315762081984e+03,6.654670040975004497e+01
9.917423337407764848e+03,6.653786491883043652e+01
9.917423359053447712e+03,6.652902990958436646e+01
9.917423380699132395e+03,6.652019538129729881e+01
9.917423402344815258e+03,6.651136133548196483e+01
9.917423423990498122e+03,6.650252777142368643e+01
9.917423445636180986e+03,6.649369468915044479e+01
9.917423467281863850e+03,6.648486208869007896e+01
9.917423488927546714e+03,6.647602997007034276e+01
9.917423510573229578e+03,6.646719833331924576e+01
9.917423532218912442e+03,6.645836717846454178e+01
9.917423553864597125e+03,6.644953650479205010e+01
9.917423575510279989e+03,6.644070631381377723e+01
9.917423597155962852e+03,6.643187660481545720e+01
9.917423618801645716e+03,6.642304737782487223e+01
9.917423640447328580e+03,6.641421863287003191e+01
9.917423662093011444e+03,6.640539036997866162e+01
9.917423683738694308e+03,6.639656258917865728e+01
9.917423705384377172e+03,6.638773529049784372e+01
9.917423727030061855e+03,6.637890847322226762e+01
9.917423748675744719e+03,6.637008213886325336e+01
9.917423770321427583e+03,6.636125628670706078e+01
9.917423791967110446e+03,6.635243091678137262e+01
9.917423813612793310e+03,6.634360602911404214e+01
9.917423835258476174e+03,6.633478162373289422e+01
9.917423856904159038e+03,6.632595770066571106e+01
9.917423878549841902e+03,6.631713425994043121e+01
9.917423900195524766e+03,6.630831130158483688e+01
9.917423921841209449e+03,6.629948882488537265e+01
9.917423943486892313e+03,6.629066683135258131e+01
9.917423965132575177e+03,6.628184532027309217e+01
9.917423986778258040e+03,6.627302429167443165e+01
9.917424008423940904e+03,6.626420374558460935e+01
9.917424030069623768e+03,6.625538368203142170e+01
9.917424051715306632e+03,6.624656410104256565e+01
9.917424073360989496e+03,6.623774500264603660e+01
9.917424095006674179e+03,6.622892638612849225e+01
9.917424116652357043e+03,6.622010825299993542e+01
9.917424138298039907e+03,6.621129060254700960e+01
9.917424159943722771e+03,6.620247343479761071e+01
9.917424181589405634e+03,6.619365674977946412e+01
9.917424203235088498e+03,6.618484054752045154e+01
9.917424224880771362e+03,6.617602482804822728e+01
9.917424246526454226e+03,6.616720959139081515e+01
9.917424268172138909e+03,6.615839483683512867e+01
9.917424289817821773e+03,6.614958056589055957e+01
9.917424311463504637e+03,6.614076677784400715e+01
9.917424333109187501e+03,6.613195347272348101e+01
9.917424354754870365e+03,6.612314065055653600e+01
9.917424376400553228e+03,6.611432831137111066e+01
9.917424398046236092e+03,6.610551645519501562e+01
9.917424419691918956e+03,6.609670508205587680e+01
9.917424441337603639e+03,6.608789419124126141e+01
9.917424462983286503e+03,6.607908378425973694e+01
9.917424484628969367e+03,6.607027386039868588e+01
9.917424506274652231e+03,6.606146441968581939e+01
9.917424527920335095e+03,6.605265546214894812e+01
9.917424549566017959e+03,6.604384698781579743e+01
9.917424571211700822e+03,6.603503899671426325e+01
9.917424592857383686e+03,6.602623148887208515e+01
9.917424614503068369e+03,6.601742446357690142e+01
9.917424636148751233e+03,6.600861792233676795e+01
9.917424657794434097e+03,6.599981186443928038e+01
9.917424679440116961e+03,6.599100628991217832e+01
9.917424701085799825e+03,6.598220119878331502e+01
9.917424722731482689e+03,6.597339659108045851e+01
9.917424744377165553e+03,6.596459246683129152e+01
9.917424766022848416e+03,6.595578882606373838e+01
9.917424787668533099e+03,6.594698566806563633e+01
9.917424809314215963e+03,6.593818299434428809e+01
9.917424830959898827e+03,6.592938080418784352e+01
9.917424852605581691e+03,6.592057909762392853e+01
9.917424874251264555e+03,6.591177787468028271e+01
9.917424895896947419e+03,6.590297713538475932e+01
9.917424917542630283e+03,6.589417687976506954e+01
9.917424939188313147e+03,6.588537710784896717e+01
9.917424960833997829e+03,6.587657781892475839e+01
9.917424982479680693e+03,6.586777901449912065e+01
9.917425004125363557e+03,6.585898069386031750e+01
9.917425025771046421e+03,6.585018285703600327e+01
9.917425047416729285e+03,6.584138550405410228e+01
9.917425069062412149e+03,6.583258863494229729e+01
9.917425090708095013e+03,6.582379224972828524e+01
9.917425112353777877e+03,6.581499634843976310e+01
9.917425133999460741e+03,6.580620093110469782e+01
9.917425155645145423e+03,6.579740599701150927e+01
9.917425177290828287e+03,6.578861154766612174e+01
9.917425198936511151e+03,6.577981758235736720e+01
9.917425220582194015e+03,6.577102410111280051e+01
9.917425242227876879e+03,6.576223110396017546e+01
9.917425263873559743e+03,6.575343859092731691e+01
9.917425285519242607e+03,6.574464656204189339e+01
9.917425307164925471e+03,6.573585501733164449e+01
9.917425328810610154e+03,6.572706395608551588e+01
9.917425350456293017e+03,6.571827337980882078e+01
9.917425372101975881e+03,6.570948328779037695e+01
9.917425393747658745e+03,6.570069368005806609e+01
9.917425415393341609e+03,6.569190455663952832e+01
9.917425437039024473e+03,6.568311591756250323e+01
9.917425458684707337e+03,6.567432776285467355e+01
9.917425480330390201e+03,6.566554009254373625e+01
9.917425501976074884e+03,6.565675290591907753e+01
9.917425523621757748e+03,6.564796620448527165e+01
9.917425545267440611e+03,6.563917998753150584e+01
9.917425566913123475e+03,6.563039425508551972e+01
9.917425588558806339e+03,6.562160900717503864e+01
9.917425610204489203e+03,6.561282424382768852e+01
9.917425631850172067e+03,6.560403996507129420e+01
9.917425653495854931e+03,6.559525617093349581e+01
9.917425675141539614e+03,6.558647286070389271e+01
9.917425696787222478e+03,6.557769003588639123e+01
9.917425718432905342e+03,6.556890769577066180e+01
9.917425740078588206e+03,6.556012584038434454e+01
9.917425761724271069e+03,6.555134446975510798e+01
9.917425783369953933e+03,6.554256358391066328e+01
9.917425805015636797e+03,6.553378318287870741e+01
9.917425826661319661e+03,6.552500326668685204e+01
9.917425848307004344e+03,6.551622383462516552e+01
9.917425869952687208e+03,6.550744488819684364e+01
9.917425891598370072e+03,6.549866642669176997e+01
9.917425913244052936e+03,6.548988845013761306e+01
9.917425934889735800e+03,6.548111095856201302e+01
9.917425956535418663e+03,6.547233395199285155e+01
9.917425978181101527e+03,6.546355743045748454e+01
9.917425999826784391e+03,6.545478139398387896e+01
9.917426021472469074e+03,6.544600584186210313e+01
9.917426043118151938e+03,6.543723077559486967e+01
9.917426064763834802e+03,6.542845619447221850e+01
9.917426086409517666e+03,6.541968209852201710e+01
9.917426108055200530e+03,6.541090848777180611e+01
9.917426129700883394e+03,6.540213536224931090e+01
9.917426151346566257e+03,6.539336272198215738e+01
9.917426172992249121e+03,6.538459056699795724e+01
9.917426194637931985e+03,6.537581889732456375e+01
9.917426216283616668e+03,6.536704771225242894e+01
9.917426237929299532e+03,6.535827701328341277e+01
9.917426259574982396e+03,6.534950679970809517e+01
9.917426281220665260e+03,6.534073707155410204e+01
9.917426302866348124e+03,6.533196782884903087e+01
9.917426324512030988e+03,6.532319907162069228e+01
9.917426346157713851e+03,6.531443079989668377e+01
9.917426367803396715e+03,6.530566301370460280e+01
9.917426389449081398e+03,6.529689571233538459e+01
9.917426411094764262e+03,6.528812889729024960e+01
9.917426432740447126e+03,6.527936256785994829e+01
9.917426454386129990e+03,6.527059672407226287e+01
9.917426476031812854e+03,6.526183136595476242e+01
9.917426497677495718e+03,6.525306649353505861e+01
9.917426519323178582e+03,6.524430210684093367e+01
9.917426540968861445e+03,6.523553820589988561e+01
9.917426562614546128e+03,6.522677479000323331e+01
9.917426584260228992e+03,6.521801186065142986e+01
9.917426605905911856e+03,6.520924941713565204e+01
9.917426627551594720e+03,6.520048745948356839e+01
9.917426649197277584e+03,6.519172598772273375e+01
9.917426670842960448e+03,6.518296500188088771e+01
9.917426692488643312e+03,6.517420450198562776e+01
9.917426714134326176e+03,6.516544448806456558e+01
9.917426735780010858e+03,6.515668495940923322e+01
9.917426757425693722e+03,6.514792591751943007e+01
9.917426779071376586e+03,6.513916736168680188e+01
9.917426800717059450e+03,6.513040929193878981e+01
9.917426822362742314e+03,6.512165170830314764e+01
9.917426844008425178e+03,6.511289461080743024e+01
9.917426865654108042e+03,6.510413799947920666e+01
9.917426887299790906e+03,6.509538187434621648e+01
9.917426908945475589e+03,6.508662623470023334e+01
9.917426930591158452e+03,6.507787108204050242e+01
9.917426952236841316e+03,6.506911641565875470e+01
9.917426973882524180e+03,6.506036223558263032e+01
9.917426995528207044e+03,6.505160854183968411e+01
9.917427017173889908e+03,6.504285533445762724e+01
9.917427038819572772e+03,6.503410261346402876e+01
9.917427060465255636e+03,6.502535037888644354e+01
9.917427082110940319e+03,6.501659863001709994e+01
9.917427103756623183e+03,6.500784736835448996e+01
9.917427125402306046e+03,6.499909659319062882e+01
9.917427147047988910e+03,6.499034630455332717e+01
9.917427168693671774e+03,6.498159650247004038e+01
9.917427190339354638e+03,6.497284718696840855e+01
9.917427211985037502e+03,6.496409835807598654e+01
9.917427233630720366e+03,6.495535001582032919e+01
9.917427255276403230e+03,6.494660216022916188e+01
9.917427276922087913e+03,6.493785479059492616e+01
9.917427298567770777e+03,6.492910790841538926e+01
9.917427320213453640e+03,6.492036151298293589e+01
9.917427341859136504e+03,6.491161560432533406e+01
9.917427363504819368e+03,6.490287018247006756e+01
9.917427385150502232e+03,6.489412524744473387e+01
9.917427406796185096e+03,6.488538079927687363e+01
9.917427428441867960e+03,6.487663683799411274e+01
9.917427450087552643e+03,6.486789336288927643e+01
9.917427471733235507e+03,6.485915037545936457e+01
9.917427493378918371e+03,6.485040787499731607e+01
9.917427515024601234e+03,6.484166586153068579e+01
9.917427536670284098e+03,6.483292433508698593e+01
9.917427558315966962e+03,6.482418329569371451e+01
9.917427579961649826e+03,6.481544274337866796e+01
9.917427601607332690e+03,6.480670267816913110e+01
9.917427623253017373e+03,6.479796309935846921e+01
9.917427644898700237e+03,6.478922400844301421e+01
9.917427666544383101e+03,6.478048540471590400e+01
9.917427688190065965e+03,6.477174728820463656e+01
9.917427709835748828e+03,6.476300965893686623e+01
9.917427731481431692e+03,6.475427251694011943e+01
9.917427753127114556e+03,6.474553586224192259e+01
9.917427774772797420e+03,6.473679969486984476e+01
9.917427796418482103e+03,6.472806401411733646e+01
9.917427818064164967e+03,6.471932882148011856e+01
9.917427839709847831e+03,6.471059411625174107e+01
9.917427861355530695e+03,6.470185989845967356e+01
9.917427883001213559e+03,6.469312616813147088e+01
9.917427904646896422e+03,6.468439292529468787e+01
9.917427926292579286e+03,6.467566016997675149e+01
9.917427947938262150e+03,6.466692790220537290e+01
9.917427969583946833e+03,6.465819612127427263e+01
9.917427991229629697e+03,6.464946482867853206e+01
9.917428012875312561e+03,6.464073402371190014e+01
9.917428034520995425e+03,6.463200370640190329e+01
9.917428056166678289e+03,6.462327387677598267e+01
9.917428077812361153e+03,6.461454453486187788e+01
9.917428099458044017e+03,6.460581568068695901e+01
9.917428121103726880e+03,6.459708731427875250e+01
9.917428142749411563e+03,6.458835943493147624e+01
9.917428164395094427e+03,6.457963204413945846e+01
9.917428186040777291e+03,6.457090514119678915e+01
9.917428207686460155e+03,6.456217872613099473e+01
9.917428229332143019e+03,6.455345279896955901e+01
9.917428250977825883e+03,6.454472735974003683e+01
9.917428272623508747e+03,6.453600240846985514e+01
9.917428294269191611e+03,6.452727794518668247e+01
9.917428315914874474e+03,6.451855396991797420e+01
9.917428337560559157e+03,6.450983048195811875e+01
9.917428359206242021e+03,6.450110748280087591e+01
9.917428380851924885e+03,6.449238497174053464e+01
9.917428402497607749e+03,6.448366294880483451e+01
9.917428424143290613e+03,6.447494141402098933e+01
9.917428445788973477e+03,6.446622036741673867e+01
9.917428467434656341e+03,6.445749980901946685e+01
9.917428489080339205e+03,6.444877973885665767e+01
9.917428510726023887e+03,6.444006015622316852e+01
9.917428532371706751e+03,6.443134106261199179e+01
9.917428554017389615e+03,6.442262245731782855e+01
9.917428575663072479e+03,6.441390434036817680e+01
9.917428597308755343e+03,6.440518671179049193e+01
9.917428618954438207e+03,6.439646957161225771e+01
9.917428640600121071e+03,6.438775291986108584e+01
9.917428662245803935e+03,6.437903675656436064e+01
9.917428683891488618e+03,6.437032108101720951e+01
9.917428705537171481e+03,6.436160589471197113e+01
9.917428727182854345e+03,6.435289119694364501e+01
9.917428748828537209e+03,6.434417698773970073e+01
9.917428770474220073e+03,6.433546326712770735e+01
9.917428792119902937e+03,6.432675003513509182e+01
9.917428813765585801e+03,6.431803729178938056e+01
9.917428835411268665e+03,6.430932503711797210e+01
9.917428857056953348e+03,6.430061327041632069e+01
9.917428878702636212e+03,6.429190199317601184e+01
9.917428900348319075e+03,6.428319120469254244e+01
9.917428921994001939e+03,6.427448090499332523e+01
9.917428943639684803e+03,6.426577109410571609e+01
9.917428965285367667e+03,6.425706177205738356e+01
9.917428986931050531e+03,6.424835293887565513e+01
9.917429008576733395e+03,6.423964459458808562e+01
9.917429030222418078e+03,6.423093673849031404e+01
9.917429051868100942e+03,6.422222937207335747e+01
9.917429073513783806e+03,6.421352249463284068e+01
9.917429095159466669e+03,6.420481610619644641e+01
9.917429116805149533e+03,6.419611020679127478e+01
9.917429138450832397e+03,6.418740479644507957e+01
9.917429160096515261e+03,6.417869987518521668e+01
9.917429181742198125e+03,6.416999544303902780e+01
9.917429203387882808e+03,6.416129149930273456e+01
9.917429225033565672e+03,6.415258804546660087e+01
9.917429246679248536e+03,6.414388508082656415e+01
9.917429268324931400e+03,6.413518260541013660e+01
9.917429289970614263e+03,6.412648061924471676e+01
9.917429311616297127e+03,6.411777912235768895e+01
9.917429333261979991e+03,6.410907811477665064e+01
9.917429354907662855e+03,6.410037759652895772e+01
9.917429376553345719e+03,6.409167756764205137e+01
9.917429398199030402e+03,6.408297802741230953e+01
9.917429419844713266e+03,6.407427897732932820e+01
9.917429441490396130e+03,6.406558041668937165e+01
9.917429463136078994e+03,6.405688234552002314e+01
9.917429484781761857e+03,6.404818476384863857e+01
9.917429506427444721e+03,6.403948767170263068e+01
9.917429528073127585e+03,6.403079106910946905e+01
9.917429549718810449e+03,6.402209495609645273e+01
9.917429571364495132e+03,6.401339933196047127e+01
9.917429593010177996e+03,6.400470419819032486e+01
9.917429614655860860e+03,6.399600955408276093e+01
9.917429636301543724e+03,6.398731539966507853e+01
9.917429657947226588e+03,6.397862173496476856e+01
9.917429679592909451e+03,6.396992856000916561e+01
9.917429701238592315e+03,6.396123587482584583e+01
9.917429722884275179e+03,6.395254367944210827e+01
9.917429744529959862e+03,6.394385197315498459e+01
9.917429766175642726e+03,6.393516075745269234e+01
9.917429787821325590e+03,6.392647003163237684e+01
9.917429809467008454e+03,6.391777979572115242e+01
9.917429831112691318e+03,6.390909004974665919e+01
9.917429852758374182e+03,6.390040079373623172e+01
9.917429874404057045e+03,6.389171202771722591e+01
9.917429896049739909e+03,6.388302375171718239e+01
9.917429917695424592e+03,6.387433596503330335e+01
9.917429939341107456e+03,6.386564866915312422e+01
9.917429960986790320e+03,6.385696186337406033e+01
9.917429982632473184e+03,6.384827554772348890e+01
9.917430004278156048e+03,6.383958972222870187e+01
9.917430025923838912e+03,6.383090438691721857e+01
9.917430047569521776e+03,6.382221954181638068e+01
9.917430069215204639e+03,6.381353518695358673e+01
9.917430090860889322e+03,6.380485132162645101e+01
9.917430112506572186e+03,6.379616794732191210e+01
9.917430134152255050e+03,6.378748506333748480e+01
9.917430155797937914e+03,6.377880266970072398e+01
9.917430177443620778e+03,6.377012076643889316e+01
9.917430199089303642e+03,6.376143935357942638e+01
9.917430220734986506e+03,6.375275843114966534e+01
9.917430242380669370e+03,6.374407799917693040e+01
9.917430264026354052e+03,6.373539805695932614e+01
9.917430285672036916e+03,6.372671860598300952e+01
9.917430307317719780e+03,6.371803964554589328e+01
9.917430328963402644e+03,6.370936117567539725e+01
9.917430350609085508e+03,6.370068319639885601e+01
9.917430372254768372e+03,6.369200570774356152e+01
9.917430393900451236e+03,6.368332870973703308e+01
9.917430415546134100e+03,6.367465220240656976e+01
9.917430437191816964e+03,6.366597618577952744e+01
9.917430458837501646e+03,6.365730065915422387e+01
9.917430480483184510e+03,6.364862562401616231e+01
9.917430502128867374e+03,6.363995107966350417e+01
9.917430523774550238e+03,6.363127702612380432e+01
9.917430545420233102e+03,6.362260346342429784e+01
9.917430567065915966e+03,6.361393039159231932e+01
9.917430588711598830e+03,6.360525781065536677e+01
9.917430610357281694e+03,6.359658572064059001e+01
9.917430632002966377e+03,6.358791412084678285e+01
9.917430653648649240e+03,6.357924301275871670e+01
9.917430675294332104e+03,6.357057239567492957e+01
9.917430696940014968e+03,6.356190226962275602e+01
9.917430718585697832e+03,6.355323263462974381e+01
9.917430740231380696e+03,6.354456349072294330e+01
9.917430761877063560e+03,6.353589483792986670e+01
9.917430783522746424e+03,6.352722667627784858e+01
9.917430805168431107e+03,6.351855900506583907e+01
9.917430826814113971e+03,6.350989182577783509e+01
9.917430848459796835e+03,6.350122513771295729e+01
9.917430870105479698e+03,6.349255894089845498e+01
9.917430891751162562e+03,6.348389323536164142e+01
9.917430913396845426e+03,6.347522802112986540e+01
9.917430935042528290e+03,6.346656329823038334e+01
9.917430956688211154e+03,6.345789906669062930e+01
9.917430978333895837e+03,6.344923532580985892e+01
9.917430999979578701e+03,6.344057207707150781e+01
9.917431021625261565e+03,6.343190931977480318e+01
9.917431043270944429e+03,6.342324705394708673e+01
9.917431064916627292e+03,6.341458527961558644e+01
9.917431086562310156e+03,6.340592399680774349e+01
9.917431108207993020e+03,6.339726320555084982e+01
9.917431129853675884e+03,6.338860290587219737e+01
9.917431151499360567e+03,6.337994309707136154e+01
9.917431173145043431e+03,6.337128378063115264e+01
9.917431194790726295e+03,6.336262495585106080e+01
9.917431216436409159e+03,6.335396662275852009e+01
9.917431238082092023e+03,6.334530878138073717e+01
9.917431259727774886e+03,6.333665143174506085e+01
9.917431281373457750e+03,6.332799457387879016e+01
9.917431303019140614e+03,6.331933820780912470e+01
9.917431324664825297e+03,6.331068233283615143e+01
9.917431346310508161e+03,6.330202695044190619e+01
9.917431367956191025e+03,6.329337205992624860e+01
9.917431389601873889e+03,6.328471766131639953e+01
9.917431411247556753e+03,6.327606375463987831e+01
9.917431432893239617e+03,6.326741033992367846e+01
9.917431454538922480e+03,6.325875741719532641e+01
9.917431476184605344e+03,6.325010498648202173e+01
9.917431497830288208e+03,6.324145304781100663e+01
9.917431519475972891e+03,6.323280160048263809e+01
9.917431541121655755e+03,6.322415064597826273e+01
9.917431562767338619e+03,6.321550018359808121e+01
9.917431584413021483e+03,6.320685021336934284e+01
9.917431606058704347e+03,6.319820073531939641e+01
9.917431627704387211e+03,6.318955174947540598e+01
9.917431649350070074e+03,6.318090325586478428e+01
9.917431670995752938e+03,6.317225525451477353e+01
9.917431692641437621e+03,6.316360774472592965e+01
9.917431714287120485e+03,6.315496072797892424e+01
9.917431735932803349e+03,6.314631420357434166e+01
9.917431757578486213e+03,6.313766817153932465e+01
9.917431779224169077e+03,6.312902263190137120e+01
9.917431800869851941e+03,6.312037758468757431e+01
9.917431822515534805e+03,6.311173302992526857e+01
9.917431844161217668e+03,6.310308896764169617e+01
9.917431865806902351e+03,6.309444539713776834e+01
9.917431887452585215e+03,6.308580231989341058e+01
9.917431909098268079e+03,6.307715973520961938e+01
9.917431930743950943e+03,6.306851764311363695e+01
9.917431952389633807e+03,6.305987604363263443e+01
9.917431974035316671e+03,6.305123493679393931e+01
9.917431995680999535e+03,6.304259432262468010e+01
9.917432017326682399e+03,6.303395420115229086e+01
9.917432038972367081e+03,6.302531457167788176e+01
9.917432060618049945e+03,6.301667543568080987e+01
9.917432082263732809e+03,6.300803679246228484e+01
9.917432103909415673e+03,6.299939864204952045e+01
9.917432125555098537e+03,6.299076098446968786e+01
9.917432147200781401e+03,6.298212381975016427e+01
9.917432168846464265e+03,6.297348714791810664e+01
9.917432190492147129e+03,6.296485096900075007e+01
9.917432212137831812e+03,6.295621528229971631e+01
9.917432233783514675e+03,6.294758008929368032e+01
9.917432255429197539e+03,6.293894538928392990e+01
9.917432277074880403e+03,6.293031118229792753e+01
9.917432298720563267e+03,6.292167746836280884e+01
9.917432320366246131e+03,6.291304424750573787e+01
9.917432342011928995e+03,6.290441151975409895e+01
9.917432363657611859e+03,6.289577928513502769e+01
9.917432385303296542e+03,6.288714754295038745e+01
9.917432406948979406e+03,6.287851629467817105e+01
9.917432428594662269e+03,6.286988553962018500e+01
9.917432450240345133e+03,6.286125527780360756e+01
9.917432471886027997e+03,6.285262550925574487e+01
9.917432493531710861e+03,6.284399623400380364e+01
9.917432515177393725e+03,6.283536745207498342e+01
9.917432536823076589e+03,6.282673916349645538e+01
9.917432558468761272e+03,6.281811136757044522e+01
9.917432580114444136e+03,6.280948406577418552e+01
9.917432601760127000e+03,6.280085725740995173e+01
9.917432623405809863e+03,6.279223094250484394e+01
9.917432645051492727e+03,6.278360512108611857e+01
9.917432666697175591e+03,6.277497979318098942e+01
9.917432688342858455e+03,6.276635495881650684e+01
9.917432709988541319e+03,6.275773061802011199e+01
9.917432731634224183e+03,6.274910677081886234e+01
9.917432753279908866e+03,6.274048341651532468e+01
9.917432774925591730e+03,6.273186055658604232e+01
9.917432796571274594e+03,6.272323819033353232e+01
9.917432818216957457e+03,6.271461631778490187e+01
9.917432839862640321e+03,6.270599493896745003e+01
9.917432861508323185e+03,6.269737405390836926e+01
9.917432883154006049e+03,6.268875366263480231e+01
9.917432904799688913e+03,6.268013376517392032e+01
9.917432926445373596e+03,6.267151436082862404e+01
9.917432948091056460e+03,6.266289545107468939e+01
9.917432969736739324e+03,6.265427703521508107e+01
9.917432991382422188e+03,6.264565911327690628e+01
9.917433013028105051e+03,6.263704168528729355e+01
9.917433034673787915e+03,6.262842475127357744e+01
9.917433056319470779e+03,6.261980831126272307e+01
9.917433077965153643e+03,6.261119236528208631e+01
9.917433099610838326e+03,6.260257691263475266e+01
9.917433121256521190e+03,6.259396195479592961e+01
9.917433142902204054e+03,6.258534749106879502e+01
9.917433164547886918e+03,6.257673352148039214e+01
9.917433186193569782e+03,6.256812004605805555e+01
9.917433207839252645e+03,6.255950706482887114e+01
9.917433229484935509e+03,6.255089457782000295e+01
9.917433251130618373e+03,6.254228258505855820e+01
9.917433272776303056e+03,6.253367108584815526e+01
9.917433294421985920e+03,6.252506008166324136e+01
9.917433316067668784e+03,6.251644957180727857e+01
9.917433337713351648e+03,6.250783955630745226e+01
9.917433359359034512e+03,6.249923003519088383e+01
9.917433381004717376e+03,6.249062100848464496e+01
9.917433402650400240e+03,6.248201247621605603e+01
9.917433424296083103e+03,6.247340443841217450e+01
9.917433445941767786e+03,6.246479689437685323e+01
9.917433467587450650e+03,6.245618984558389997e+01
9.917433489233133514e+03,6.244758329133708230e+01
9.917433510878816378e+03,6.243897723166352165e+01
9.917433532524499242e+03,6.243037166659046022e+01
9.917433554170182106e+03,6.242176659614497680e+01
9.917433575815864970e+03,6.241316202035422123e+01
9.917433597461547834e+03,6.240455793924529360e+01
9.917433619107232516e+03,6.239595435212238073e+01
9.917433640752915380e+03,6.238735126045857271e+01
9.917433662398598244e+03,6.237874866355805636e+01
9.917433684044281108e+03,6.237014656144793889e+01
9.917433705689963972e+03,6.236154495415536303e+01
9.917433727335646836e+03,6.235294384170738624e+01
9.917433748981329700e+03,6.234434322413113705e+01
9.917433770627012564e+03,6.233574310145384345e+01
9.917433792272695428e+03,6.232714347370256291e+01
9.917433813918380110e+03,6.231854434018180910e+01
9.917433835564062974e+03,6.230994570236387631e+01
9.917433857209745838e+03,6.230134755955347003e+01
9.917433878855428702e+03,6.229274991177742749e+01
9.917433900501111566e+03,6.228415275906304771e+01
9.917433922146794430e+03,6.227555610143738107e+01
9.917433943792477294e+03,6.226695993892755610e+01
9.917433965438160158e+03,6.225836427156060182e+01
9.917433987083844841e+03,6.224976909864147956e+01
9.917434008729527704e+03,6.224117442164181568e+01
9.917434030375210568e+03,6.223258023986644361e+01
9.917434052020893432e+03,6.222398655334242790e+01
9.917434073666576296e+03,6.221539336209682602e+01
9.917434095312259160e+03,6.220680066615682335e+01
9.917434116957942024e+03,6.219820846554952709e+01
9.917434138603624888e+03,6.218961676030199470e+01
9.917434160249309571e+03,6.218102554971934381e+01
9.917434181894992435e+03,6.217243483527266079e+01
9.917434203540675298e+03,6.216384461626697799e+01
9.917434225186358162e+03,6.215525489272945947e+01
9.917434246832041026e+03,6.214666566468719822e+01
9.917434268477723890e+03,6.213807693216725170e+01
9.917434290123406754e+03,6.212948869519673423e+01
9.917434311769089618e+03,6.212090095380258958e+01
9.917434333414774301e+03,6.211231370729051093e+01
9.917434355060457165e+03,6.210372695713073199e+01
9.917434376706140029e+03,6.209514070262870433e+01
9.917434398351822892e+03,6.208655494381148543e+01
9.917434419997505756e+03,6.207796968070615407e+01
9.917434441643188620e+03,6.206938491333974639e+01
9.917434463288871484e+03,6.206080064173941224e+01
9.917434484934554348e+03,6.205221686593221619e+01
9.917434506580239031e+03,6.204363358522392247e+01
9.917434528225921895e+03,6.203505080108421765e+01
9.917434549871604759e+03,6.202646851281883755e+01
9.917434571517287623e+03,6.201788672045476858e+01
9.917434593162970486e+03,6.200930542401922452e+01
9.917434614808653350e+03,6.200072462353922020e+01
9.917434636454336214e+03,6.199214431904172784e+01
9.917434658100019078e+03,6.198356451055398963e+01
9.917434679745703761e+03,6.197498519738194034e+01
9.917434701391386625e+03,6.196640638099459153e+01
9.917434723037069489e+03,6.195782806069811244e+01
9.917434744682752353e+03,6.194925023651950369e+01
9.917434766328435217e+03,6.194067290848581564e+01
9.917434787974118080e+03,6.193209607662400629e+01
9.917434809619800944e+03,6.192351974096131073e+01
9.917434831265483808e+03,6.191494390152467986e+01
9.917434852911166672e+03,6.190636855834114272e+01
9.917434874556851355e+03,6.189779371071722380e+01
9.917434896202534219e+03,6.188921936012102520e+01
9.917434917848217083e+03,6.188064550585911405e+01
9.917434939493899947e+03,6.187207214795854071e+01
9.917434961139582811e+03,6.186349928644627028e+01
9.917434982785265674e+03,6.185492692134933179e+01
9.917435004430948538e+03,6.184635505269474010e+01
9.917435026076631402e+03,6.183778368050963081e+01
9.917435047722316085e+03,6.182921280410074871e+01
9.917435069367998949e+03,6.182064242493562034e+01
9.917435091013681813e+03,6.181207254232104020e+01
9.917435112659364677e+03,6.180350315628397340e+01
9.917435134305047541e+03,6.179493426685142055e+01
9.917435155950730405e+03,6.178636587405051728e+01
9.917435177596413268e+03,6.177779797790825711e+01
9.917435199242096132e+03,6.176923057845161935e+01
9.917435220887780815e+03,6.176066367498771825e+01
9.917435242533463679e+03,6.175209726898346219e+01
9.917435264179146543e+03,6.174353135974583040e+01
9.917435285824829407e+03,6.173496594730196563e+01
9.917435307470512271e+03,6.172640103167879744e+01
9.917435329116195135e+03,6.171783661290340461e+01
9.917435350761877999e+03,6.170927269100273094e+01
9.917435372407560862e+03,6.170070926600372729e+01
9.917435394053245545e+03,6.169214633721399821e+01
9.917435415698928409e+03,6.168358390609964204e+01
9.917435437344611273e+03,6.167502197196805014e+01
9.917435458990294137e+03,6.166646053484613788e+01
9.917435480635977001e+03,6.165789959476116167e+01
