Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.917420090555302522e+03,1.656486412814934805e+00
9.917420112200985386e+03,1.656324664840281180e+00
9.917420133846668250e+03,1.656162924582248896e+00
9.917420155492351114e+03,1.656001192040883252e+00
9.917420177138033978e+03,1.655839467216213112e+00
9.917420198783718661e+03,1.655677750094684431e+00
9.917420220429401525e+03,1.655516040703515657e+00
9.917420242075084388e+03,1.655354339029149413e+00
9.917420263720767252e+03,1.655192645071622115e+00
9.917420285366450116e+03,1.655030958830971510e+00
9.917420307012132980e+03,1.654869280307225354e+00
9.917420328657815844e+03,1.654707609500425614e+00
9.917420350303498708e+03,1.654545946410604484e+00
9.917420371949183391e+03,1.654384291024217024e+00
9.917420393594866255e+03,1.654222643368460588e+00
9.917420415240549119e+03,1.654061003429794230e+00
9.917420436886231982e+03,1.653899371208242819e+00
9.917420458531914846e+03,1.653737746703850764e+00
9.917420480177597710e+03,1.653576129916651372e+00
9.917420501823280574e+03,1.653414520846673730e+00
9.917420523468963438e+03,1.653252919493962469e+00
9.917420545114648121e+03,1.653091325844967763e+00
9.917420566760330985e+03,1.652929739926888297e+00
9.917420588406013849e+03,1.652768161726170248e+00
9.917420610051696713e+03,1.652606591242858247e+00
9.917420631697379577e+03,1.652445028476986044e+00
9.917420653343062440e+03,1.652283473428585170e+00
9.917420674988745304e+03,1.652121926097693816e+00
9.917420696634428168e+03,1.651960386484344401e+00
9.917420718280111032e+03,1.651798854588574006e+00
9.917420739925795715e+03,1.651637330396845016e+00
9.917420761571478579e+03,1.651475813936343240e+00
9.917420783217161443e+03,1.651314305193523513e+00
9.917420804862844307e+03,1.651152804168426691e+00
9.917420826508527171e+03,1.650991310861081196e+00
9.917420848154210034e+03,1.650829825271528106e+00
9.917420869799892898e+03,1.650668347399800950e+00
9.917420891445575762e+03,1.650506877245936366e+00
9.917420913091260445e+03,1.650345414796396737e+00
9.917420934736943309e+03,1.650183960078355883e+00
9.917420956382626173e+03,1.650022513078287956e+00
9.917420978028309037e+03,1.649861073796218491e+00
9.917420999673991901e+03,1.649699642232189012e+00
9.917421021319674765e+03,1.649538218386230826e+00
9.917421042965357628e+03,1.649376802258378127e+00
9.917421064611040492e+03,1.649215393848670885e+00
9.917421086256725175e+03,1.649053993143576813e+00
9.917421107902408039e+03,1.648892600170260847e+00
9.917421129548090903e+03,1.648731214915193810e+00
9.917421151193773767e+03,1.648569837378408565e+00
9.917421172839456631e+03,1.648408467559941748e+00
9.917421194485139495e+03,1.648247105459834883e+00
9.917421216130822359e+03,1.648085751078112615e+00
9.917421237776505222e+03,1.647924404414815580e+00
9.917421259422189905e+03,1.647763065456423481e+00
9.917421281067872769e+03,1.647601734230084602e+00
9.917421302713555633e+03,1.647440410722273985e+00
9.917421324359238497e+03,1.647279094933028931e+00
9.917421346004921361e+03,1.647117786862382083e+00
9.917421367650604225e+03,1.646956486510378292e+00
9.917421389296287089e+03,1.646795193877038654e+00
9.917421410941969953e+03,1.646633908962408022e+00
9.917421432587654635e+03,1.646472631752965432e+00
9.917421454233337499e+03,1.646311362275855839e+00
9.917421475879020363e+03,1.646150100517554282e+00
9.917421497524703227e+03,1.645988846478101397e+00
9.917421519170386091e+03,1.645827600157534487e+00
9.917421540816068955e+03,1.645666361555882196e+00
9.917421562461751819e+03,1.645505130673181382e+00
9.917421584107434683e+03,1.645343907509464909e+00
9.917421605753119366e+03,1.645182692051233131e+00
9.917421627398802229e+03,1.645021484325600802e+00
9.917421649044485093e+03,1.644860284319064059e+00
9.917421670690167957e+03,1.644699092031655541e+00
9.917421692335850821e+03,1.644537907463408333e+00
9.917421713981533685e+03,1.644376730614363513e+00
9.917421735627216549e+03,1.644215561484553945e+00
9.917421757272899413e+03,1.644054400074008049e+00
9.917421778918582277e+03,1.643893246382771345e+00
9.917421800564266960e+03,1.643732100397331308e+00
9.917421822209949823e+03,1.643570962144807579e+00
9.917421843855632687e+03,1.643409831611695626e+00
9.917421865501315551e+03,1.643248708798028757e+00
9.917421887146998415e+03,1.643087593703839611e+00
9.917421908792681279e+03,1.642926486329168823e+00
9.917421930438364143e+03,1.642765386674045924e+00
9.917421952084047007e+03,1.642604294738507331e+00
9.917421973729731690e+03,1.642443210509056950e+00
9.917421995375414554e+03,1.642282134012798656e+00
9.917422017021097417e+03,1.642121065236235467e+00
9.917422038666780281e+03,1.641960004179388255e+00
9.917422060312463145e+03,1.641798950842310534e+00
9.917422081958146009e+03,1.641637905225027172e+00
9.917422103603828873e+03,1.641476867327578804e+00
9.917422125249511737e+03,1.641315837149994739e+00
9.917422146895196420e+03,1.641154814678782436e+00
9.917422168540879284e+03,1.640993799941036668e+00
9.917422190186562148e+03,1.640832792923262451e+00
9.917422211832245011e+03,1.640671793625499753e+00
9.917422233477927875e+03,1.640510802047777661e+00
9.917422255123610739e+03,1.640349818190133702e+00
9.917422276769293603e+03,1.640188842052600071e+00
9.917422298414976467e+03,1.640027873635218070e+00
9.917422320060661150e+03,1.639866912924491382e+00
9.917422341706344014e+03,1.639705959947511449e+00
9.917422363352026878e+03,1.639545014690785507e+00
9.917422384997709742e+03,1.639384077154343533e+00
9.917422406643392605e+03,1.639223147338229492e+00
9.917422428289075469e+03,1.639062225242472248e+00
9.917422449934758333e+03,1.638901310867109773e+00
9.917422471580441197e+03,1.638740404212174040e+00
9.917422493226125880e+03,1.638579505264185388e+00
9.917422514871808744e+03,1.638418614050214162e+00
9.917422536517491608e+03,1.638257730556777370e+00
9.917422558163174472e+03,1.638096854783911205e+00
9.917422579808857336e+03,1.637935986731649196e+00
9.917422601454540199e+03,1.637775126400027537e+00
9.917422623100223063e+03,1.637614273789075536e+00
9.917422644745905927e+03,1.637453428898842045e+00
9.917422666391590610e+03,1.637292591715831191e+00
9.917422688037273474e+03,1.637131762267117763e+00
9.917422709682956338e+03,1.636970940539221653e+00
9.917422731328639202e+03,1.636810126532175724e+00
9.917422752974322066e+03,1.636649320246013284e+00
9.917422774620004930e+03,1.636488521680770969e+00
9.917422796265687793e+03,1.636327730836485639e+00
9.917422817911370657e+03,1.636166947713190600e+00
9.917422839557053521e+03,1.636006172310922269e+00
9.917422861202738204e+03,1.635845404616201426e+00
9.917422882848421068e+03,1.635684644656089981e+00
9.917422904494103932e+03,1.635523892417112712e+00
9.917422926139786796e+03,1.635363147899293823e+00
9.917422947785469660e+03,1.635202411102678832e+00
9.917422969431152524e+03,1.635041682027304377e+00
9.917422991076835388e+03,1.634880960673195549e+00
9.917423012722518251e+03,1.634720247040396979e+00
9.917423034368202934e+03,1.634559541115429449e+00
9.917423056013885798e+03,1.634398842925350870e+00
9.917423077659568662e+03,1.634238152456677362e+00
9.917423099305251526e+03,1.634077469709454222e+00
9.917423120950934390e+03,1.633916794683710538e+00
9.917423142596617254e+03,1.633756127379486500e+00
9.917423164242300118e+03,1.633595467796816081e+00
9.917423185887982982e+03,1.633434815935727036e+00
9.917423207533667664e+03,1.633274171782760797e+00
9.917423229179350528e+03,1.633113535364954849e+00
9.917423250825033392e+03,1.632952906668837745e+00
9.917423272470716256e+03,1.632792285694450118e+00
9.917423294116399120e+03,1.632631672441821502e+00
9.917423315762081984e+03,1.632471066910996083e+00
9.917423337407764848e+03,1.632310469101999617e+00
9.917423359053447712e+03,1.632149879014868077e+00
9.917423380699132395e+03,1.631989296636147557e+00
9.917423402344815258e+03,1.631828721992857778e+00
9.917423423990498122e+03,1.631668155071540616e+00
9.917423445636180986e+03,1.631507595872228711e+00
9.917423467281863850e+03,1.631347044394962920e+00
9.917423488927546714e+03,1.631186500639772108e+00
9.917423510573229578e+03,1.631025964606697354e+00
9.917423532218912442e+03,1.630865436295767967e+00
9.917423553864597125e+03,1.630704915693532042e+00
9.917423575510279989e+03,1.630544402827002859e+00
9.917423597155962852e+03,1.630383897682725625e+00
9.917423618801645716e+03,1.630223400260737199e+00
9.917423640447328580e+03,1.630062910561070000e+00
9.917423662093011444e+03,1.629902428583765994e+00
9.917423683738694308e+03,1.629741954328848941e+00
9.917423705384377172e+03,1.629581487796360362e+00
9.917423727030061855e+03,1.629421028972853458e+00
9.917423748675744719e+03,1.629260577885328853e+00
9.917423770321427583e+03,1.629100134520335086e+00
9.917423791967110446e+03,1.628939698877905906e+00
9.917423813612793310e+03,1.628779270958085723e+00
9.917423835258476174e+03,1.628618850760899628e+00
9.917423856904159038e+03,1.628458438286388477e+00
9.917423878549841902e+03,1.628298033534585354e+00
9.917423900195524766e+03,1.628137636505522678e+00
9.917423921841209449e+03,1.627977247185762533e+00
9.917423943486892313e+03,1.627816865602292218e+00
9.917423965132575177e+03,1.627656491741670264e+00
9.917423986778258040e+03,1.627496125603928423e+00
9.917424008423940904e+03,1.627335767189108440e+00
9.917424030069623768e+03,1.627175416497238736e+00
9.917424051715306632e+03,1.627015073528360611e+00
9.917424073360989496e+03,1.626854738282502710e+00
9.917424095006674179e+03,1.626694410746230224e+00
9.917424116652357043e+03,1.626534090946524014e+00
9.917424138298039907e+03,1.626373778869944386e+00
9.917424159943722771e+03,1.626213474516529089e+00
9.917424181589405634e+03,1.626053177886310763e+00
9.917424203235088498e+03,1.625892888979322271e+00
9.917424224880771362e+03,1.625732607795605134e+00
9.917424246526454226e+03,1.625572334335191327e+00
9.917424268172138909e+03,1.625412068584646708e+00
9.917424289817821773e+03,1.625251810570943478e+00
9.917424311463504637e+03,1.625091560280646830e+00
9.917424333109187501e+03,1.624931317713789403e+00
9.917424354754870365e+03,1.624771082870416938e+00
9.917424376400553228e+03,1.624610855750553862e+00
9.917424398046236092e+03,1.624450636354236810e+00
9.917424419691918956e+03,1.624290424681503309e+00
9.917424441337603639e+03,1.624130220718926321e+00
9.917424462983286503e+03,1.623970024493462283e+00
9.917424484628969367e+03,1.623809835991683936e+00
9.917424506274652231e+03,1.623649655213632581e+00
9.917424527920335095e+03,1.623489482159337305e+00
9.917424549566017959e+03,1.623329316828830970e+00
9.917424571211700822e+03,1.623169159222153990e+00
9.917424592857383686e+03,1.623009009339336117e+00
9.917424614503068369e+03,1.622848867166962750e+00
9.917424636148751233e+03,1.622688732731977224e+00
9.917424657794434097e+03,1.622528606020961162e+00
9.917424679440116961e+03,1.622368487033943429e+00
9.917424701085799825e+03,1.622208375770965549e+00
9.917424722731482689e+03,1.622048272232055499e+00
9.917424744377165553e+03,1.621888176417254801e+00
9.917424766022848416e+03,1.621728088326596540e+00
9.917424787668533099e+03,1.621568007946662116e+00
9.917424809314215963e+03,1.621407935304390646e+00
9.917424830959898827e+03,1.621247870386368861e+00
9.917424852605581691e+03,1.621087813192624516e+00
9.917424874251264555e+03,1.620927763723198911e+00
9.917424895896947419e+03,1.620767721978125575e+00
9.917424917542630283e+03,1.620607687957436482e+00
9.917424939188313147e+03,1.620447661661165606e+00
9.917424960833997829e+03,1.620287643075909889e+00
9.917424982479680693e+03,1.620127632228588910e+00
9.917425004125363557e+03,1.619967629105796059e+00
9.917425025771046421e+03,1.619807633707560868e+00
9.917425047416729285e+03,1.619647646033923971e+00
9.917425069062412149e+03,1.619487666084914235e+00
9.917425090708095013e+03,1.619327693860572959e+00
9.917425112353777877e+03,1.619167729360932784e+00
9.917425133999460741e+03,1.619007772586026128e+00
9.917425155645145423e+03,1.618847823522448159e+00
9.917425177290828287e+03,1.618687882197121120e+00
9.917425198936511151e+03,1.618527948596630406e+00
9.917425220582194015e+03,1.618368022721013544e+00
9.917425242227876879e+03,1.618208104570307393e+00
9.917425263873559743e+03,1.618048194144549257e+00
9.917425285519242607e+03,1.617888291443767557e+00
9.917425307164925471e+03,1.617728396467999152e+00
9.917425328810610154e+03,1.617568509203846316e+00
9.917425350456293017e+03,1.617408629678216192e+00
9.917425372101975881e+03,1.617248757877701948e+00
9.917425393747658745e+03,1.617088893802344884e+00
9.917425415393341609e+03,1.616929037452174311e+00
9.917425437039024473e+03,1.616769188827226422e+00
9.917425458684707337e+03,1.616609347927542961e+00
9.917425480330390201e+03,1.616449514753148353e+00
9.917425501976074884e+03,1.616289689290652865e+00
9.917425523621757748e+03,1.616129871566950760e+00
9.917425545267440611e+03,1.615970061568648530e+00
9.917425566913123475e+03,1.615810259295779039e+00
9.917425588558806339e+03,1.615650464748375148e+00
9.917425610204489203e+03,1.615490677926477936e+00
9.917425631850172067e+03,1.615330898830116046e+00
9.917425653495854931e+03,1.615171127459330780e+00
9.917425675141539614e+03,1.615011363800719968e+00
9.917425696787222478e+03,1.614851607881186091e+00
9.917425718432905342e+03,1.614691859687323428e+00
9.917425740078588206e+03,1.614532119219177053e+00
9.917425761724271069e+03,1.614372386476771393e+00
9.917425783369953933e+03,1.614212661460151965e+00
9.917425805015636797e+03,1.614052944169351633e+00
9.917425826661319661e+03,1.613893234604399041e+00
9.917425848307004344e+03,1.613733532751916888e+00
9.917425869952687208e+03,1.613573838638770575e+00
9.917425891598370072e+03,1.613414152251583245e+00
9.917425913244052936e+03,1.613254473590387317e+00
9.917425934889735800e+03,1.613094802655215654e+00
9.917425956535418663e+03,1.612935139446106003e+00
9.917425978181101527e+03,1.612775483963090117e+00
9.917425999826784391e+03,1.612615836206205744e+00
9.917426021472469074e+03,1.612456196162071587e+00
9.917426043118151938e+03,1.612296563857552600e+00
9.917426064763834802e+03,1.612136939279267933e+00
9.917426086409517666e+03,1.611977322427253778e+00
9.917426108055200530e+03,1.611817713301544330e+00
9.917426129700883394e+03,1.611658111902175117e+00
9.917426151346566257e+03,1.611498518229176335e+00
9.917426172992249121e+03,1.611338932282591729e+00
9.917426194637931985e+03,1.611179354062447056e+00
9.917426216283616668e+03,1.611019783555372786e+00
9.917426237929299532e+03,1.610860220788222108e+00
9.917426259574982396e+03,1.610700665747617943e+00
9.917426281220665260e+03,1.610541118433597152e+00
9.917426302866348124e+03,1.610381578846196815e+00
9.917426324512030988e+03,1.610222046985445798e+00
9.917426346157713851e+03,1.610062522851384736e+00
9.917426367803396715e+03,1.609903006444046714e+00
9.917426389449081398e+03,1.609743497750059316e+00
9.917426411094764262e+03,1.609583996796270178e+00
9.917426432740447126e+03,1.609424503569303111e+00
9.917426454386129990e+03,1.609265018069207187e+00
9.917426476031812854e+03,1.609105540295998615e+00
9.917426497677495718e+03,1.608946070249722915e+00
9.917426519323178582e+03,1.608786607930416945e+00
9.917426540968861445e+03,1.608627153338109128e+00
9.917426562614546128e+03,1.608467706459439261e+00
9.917426584260228992e+03,1.608308267321235663e+00
9.917426605905911856e+03,1.608148835910141239e+00
9.917426627551594720e+03,1.607989412226185078e+00
9.917426649197277584e+03,1.607829996269404482e+00
9.917426670842960448e+03,1.607670588039831649e+00
9.917426692488643312e+03,1.607511187537503661e+00
9.917426714134326176e+03,1.607351794762458042e+00
9.917426735780010858e+03,1.607192409701329705e+00
9.917426757425693722e+03,1.607033032380942528e+00
9.917426779071376586e+03,1.606873662787940082e+00
9.917426800717059450e+03,1.606714300922359895e+00
9.917426822362742314e+03,1.606554946784229720e+00
9.917426844008425178e+03,1.606395600373587529e+00
9.917426865654108042e+03,1.606236261690465517e+00
9.917426887299790906e+03,1.606076930734900765e+00
9.917426908945475589e+03,1.605917607493545285e+00
9.917426930591158452e+03,1.605758291993198306e+00
9.917426952236841316e+03,1.605598984220519609e+00
9.917426973882524180e+03,1.605439684175534065e+00
9.917426995528207044e+03,1.605280391858278533e+00
9.917427017173889908e+03,1.605121107268789649e+00
9.917427038819572772e+03,1.604961830407101386e+00
9.917427060465255636e+03,1.604802561273249273e+00
9.917427082110940319e+03,1.604643299853885763e+00
9.917427103756623183e+03,1.604484046175806311e+00
9.917427125402306046e+03,1.604324800225670478e+00
9.917427147047988910e+03,1.604165562003507350e+00
9.917427168693671774e+03,1.604006331509353789e+00
9.917427190339354638e+03,1.603847108743246208e+00
9.917427211985037502e+03,1.603687893705214140e+00
9.917427233630720366e+03,1.603528686395298219e+00
9.917427255276403230e+03,1.603369486813527756e+00
9.917427276922087913e+03,1.603210294946561865e+00
9.917427298567770777e+03,1.603051110821196668e+00
9.917427320213453640e+03,1.602891934424078846e+00
9.917427341859136504e+03,1.602732765755250144e+00
9.917427363504819368e+03,1.602573604814743424e+00
9.917427385150502232e+03,1.602414451602595546e+00
9.917427406796185096e+03,1.602255306118834932e+00
9.917427428441867960e+03,1.602096168363503326e+00
9.917427450087552643e+03,1.601937038323259843e+00
9.917427471733235507e+03,1.601777916024880177e+00
9.917427493378918371e+03,1.601618801455035657e+00
9.917427515024601234e+03,1.601459694613755591e+00
9.917427536670284098e+03,1.601300595501072621e+00
9.917427558315966962e+03,1.601141504117028047e+00
9.917427579961649826e+03,1.600982420461650291e+00
9.917427601607332690e+03,1.600823344534976655e+00
9.917427623253017373e+03,1.600664276323675139e+00
9.917427644898700237e+03,1.600505215854512553e+00
9.917427666544383101e+03,1.600346163114160669e+00
9.917427688190065965e+03,1.600187118102648354e+00
9.917427709835748828e+03,1.600028080820016685e+00
9.917427731481431692e+03,1.599869051266294750e+00
9.917427753127114556e+03,1.599710029441519188e+00
9.917427774772797420e+03,1.599551015345727079e+00
9.917427796418482103e+03,1.599392008965590639e+00
9.917427818064164967e+03,1.599233010327864246e+00
9.917427839709847831e+03,1.599074019419223891e+00
9.917427861355530695e+03,1.598915036239702658e+00
9.917427883001213559e+03,1.598756060789337630e+00
9.917427904646896422e+03,1.598597093068166108e+00
9.917427926292579286e+03,1.598438133076211853e+00
9.917427947938262150e+03,1.598279180813520162e+00
9.917427969583946833e+03,1.598120236266764360e+00
9.917427991229629697e+03,1.597961299462697271e+00
9.917428012875312561e+03,1.597802370387991999e+00
9.917428034520995425e+03,1.597643449042685626e+00
9.917428056166678289e+03,1.597484535426810570e+00
9.917428077812361153e+03,1.597325629540403691e+00
9.917428099458044017e+03,1.597166731383494298e+00
9.917428121103726880e+03,1.597007840956123248e+00
9.917428142749411563e+03,1.596848958244974526e+00
9.917428164395094427e+03,1.596690083276782968e+00
9.917428186040777291e+03,1.596531216038231671e+00
9.917428207686460155e+03,1.596372356529355052e+00
9.917428229332143019e+03,1.596213504750184864e+00
9.917428250977825883e+03,1.596054660700766847e+00
9.917428272623508747e+03,1.595895824381121431e+00
9.917428294269191611e+03,1.595736995791293245e+00
9.917428315914874474e+03,1.595578174931312043e+00
9.917428337560559157e+03,1.595419361787870027e+00
9.917428359206242021e+03,1.595260556387688711e+00
9.917428380851924885e+03,1.595101758717460738e+00
9.917428402497607749e+03,1.594942968777222969e+00
9.917428424143290613e+03,1.594784186567004713e+00
9.917428445788973477e+03,1.594625412086842386e+00
9.917428467434656341e+03,1.594466645336773070e+00
9.917428489080339205e+03,1.594307886316829848e+00
9.917428510726023887e+03,1.594149135013705365e+00
9.917428532371706751e+03,1.593990391454116695e+00
9.917428554017389615e+03,1.593831655624756927e+00
9.917428575663072479e+03,1.593672927525662697e+00
9.917428597308755343e+03,1.593514207156867313e+00
9.917428618954438207e+03,1.593355494518403415e+00
9.917428640600121071e+03,1.593196789610307862e+00
9.917428662245803935e+03,1.593038092432617736e+00
9.917428683891488618e+03,1.592879402972030123e+00
9.917428705537171481e+03,1.592720721255249661e+00
9.917428727182854345e+03,1.592562047268973213e+00
9.917428748828537209e+03,1.592403381013241637e+00
9.917428770474220073e+03,1.592244722488084463e+00
9.917428792119902937e+03,1.592086071693538329e+00
9.917428813765585801e+03,1.591927428629639651e+00
9.917428835411268665e+03,1.591768793296413964e+00
9.917428857056953348e+03,1.591610165680581890e+00
9.917428878702636212e+03,1.591451545808824530e+00
9.917428900348319075e+03,1.591292933667850962e+00
9.917428921994001939e+03,1.591134329257693381e+00
9.917428943639684803e+03,1.590975732578393531e+00
9.917428965285367667e+03,1.590817143629979835e+00
9.917428986931050531e+03,1.590658562412485377e+00
9.917429008576733395e+03,1.590499988925951458e+00
9.917429030222418078e+03,1.590341423157082268e+00
9.917429051868100942e+03,1.590182865132563128e+00
9.917429073513783806e+03,1.590024314839103114e+00
9.917429095159466669e+03,1.589865772276743083e+00
9.917429116805149533e+03,1.589707237445511678e+00
9.917429138450832397e+03,1.589548710345441984e+00
9.917429160096515261e+03,1.589390190976574857e+00
9.917429181742198125e+03,1.589231679338939163e+00
9.917429203387882808e+03,1.589073175419252193e+00
9.917429225033565672e+03,1.588914679244186834e+00
9.917429246679248536e+03,1.588756190800459489e+00
9.917429268324931400e+03,1.588597710088107462e+00
9.917429289970614263e+03,1.588439237107155622e+00
9.917429311616297127e+03,1.588280771857649043e+00
9.917429333261979991e+03,1.588122314339616148e+00
9.917429354907662855e+03,1.587963864553098459e+00
9.917429376553345719e+03,1.587805422498120400e+00
9.917429398199030402e+03,1.587646988161407924e+00
9.917429419844713266e+03,1.587488561569624590e+00
9.917429441490396130e+03,1.587330142709492131e+00
9.917429463136078994e+03,1.587171731581038525e+00
9.917429484781761857e+03,1.587013328184305960e+00
9.917429506427444721e+03,1.586854932519326855e+00
9.917429528073127585e+03,1.586696544586129853e+00
9.917429549718810449e+03,1.586538164384756255e+00
9.917429571364495132e+03,1.586379791901931569e+00
9.917429593010177996e+03,1.586221427164302922e+00
9.917429614655860860e+03,1.586063070158604704e+00
9.917429636301543724e+03,1.585904720884861563e+00
9.917429657947226588e+03,1.585746379343113910e+00
9.917429679592909451e+03,1.585588045533395052e+00
9.917429701238592315e+03,1.585429719455738296e+00
9.917429722884275179e+03,1.585271401110179834e+00
9.917429744529959862e+03,1.585113090483453613e+00
9.917429766175642726e+03,1.584954787602195658e+00
9.917429787821325590e+03,1.584796492453138805e+00
9.917429809467008454e+03,1.584638205036316139e+00
9.917429831112691318e+03,1.584479925351768959e+00
9.917429852758374182e+03,1.584321653399525687e+00
9.917429874404057045e+03,1.584163389179619852e+00
9.917429896049739909e+03,1.584005132692087869e+00
9.917429917695424592e+03,1.583846883923663462e+00
9.917429939341107456e+03,1.583688642900986654e+00
9.917429960986790320e+03,1.583530409610786283e+00
9.917429982632473184e+03,1.583372184053099430e+00
9.917430004278156048e+03,1.583213966227959624e+00
9.917430025923838912e+03,1.583055756135394843e+00
9.917430047569521776e+03,1.582897553775451049e+00
9.917430069215204639e+03,1.582739359148156222e+00
9.917430090860889322e+03,1.582581172240257184e+00
9.917430112506572186e+03,1.582422993078367979e+00
9.917430134152255050e+03,1.582264821649231434e+00
9.917430155797937914e+03,1.582106657952883300e+00
9.917430177443620778e+03,1.581948501989357769e+00
9.917430199089303642e+03,1.581790353758694812e+00
9.917430220734986506e+03,1.581632213260919739e+00
9.917430242380669370e+03,1.581474080496073409e+00
9.917430264026354052e+03,1.581315955450893984e+00
9.917430285672036916e+03,1.581157838152008166e+00
9.917430307317719780e+03,1.580999728586145903e+00
9.917430328963402644e+03,1.580841626753347606e+00
9.917430350609085508e+03,1.580683532653655465e+00
9.917430372254768372e+03,1.580525446287089020e+00
9.917430393900451236e+03,1.580367367653694011e+00
9.917430415546134100e+03,1.580209296753498860e+00
9.917430437191816964e+03,1.580051233586545090e+00
9.917430458837501646e+03,1.579893178139578636e+00
9.917430480483184510e+03,1.579735130439201551e+00
9.917430502128867374e+03,1.579577090472164214e+00
9.917430523774550238e+03,1.579419058238500151e+00
9.917430545420233102e+03,1.579261033738249331e+00
9.917430567065915966e+03,1.579103016971441287e+00
9.917430588711598830e+03,1.578945007938108436e+00
9.917430610357281694e+03,1.578787006638292301e+00
9.917430632002966377e+03,1.578629013058747255e+00
9.917430653648649240e+03,1.578471027226058476e+00
9.917430675294332104e+03,1.578313049126984779e+00
9.917430696940014968e+03,1.578155078761567909e+00
9.917430718585697832e+03,1.577997116129831401e+00
9.917430740231380696e+03,1.577839161231817444e+00
9.917430761877063560e+03,1.577681214067553794e+00
9.917430783522746424e+03,1.577523274637082196e+00
9.917430805168431107e+03,1.577365342927160796e+00
9.917430826814113971e+03,1.577207418964371666e+00
9.917430848459796835e+03,1.577049502735472952e+00
9.917430870105479698e+03,1.576891594240501737e+00
9.917430891751162562e+03,1.576733693479490661e+00
9.917430913396845426e+03,1.576575800452473031e+00
9.917430935042528290e+03,1.576417915159489924e+00
9.917430956688211154e+03,1.576260037600569985e+00
9.917430978333895837e+03,1.576102167762479578e+00
9.917430999979578701e+03,1.575944305671788337e+00
9.917431021625261565e+03,1.575786451315267289e+00
9.917431043270944429e+03,1.575628604692952850e+00
9.917431064916627292e+03,1.575470765804870110e+00
9.917431086562310156e+03,1.575312934651060370e+00
9.917431108207993020e+03,1.575155111231556049e+00
9.917431129853675884e+03,1.574997295546386233e+00
9.917431151499360567e+03,1.574839487582337938e+00
9.917431173145043431e+03,1.574681687365955707e+00
9.917431194790726295e+03,1.574523894884018782e+00
9.917431216436409159e+03,1.574366110136556474e+00
9.917431238082092023e+03,1.574208333123608972e+00
9.917431259727774886e+03,1.574050563845205808e+00
9.917431281373457750e+03,1.573892802301386951e+00
9.917431303019140614e+03,1.573735048492182598e+00
9.917431324664825297e+03,1.573577302404370659e+00
9.917431346310508161e+03,1.573419564064500564e+00
9.917431367956191025e+03,1.573261833459347114e+00
9.917431389601873889e+03,1.573104110588951166e+00
9.917431411247556753e+03,1.572946395453337809e+00
9.917431432893239617e+03,1.572788688052551676e+00
9.917431454538922480e+03,1.572630988386617856e+00
9.917431476184605344e+03,1.572473296455572989e+00
9.917431497830288208e+03,1.572315612259458817e+00
9.917431519475972891e+03,1.572157935785053695e+00
9.917431541121655755e+03,1.572000267058890177e+00
9.917431562767338619e+03,1.571842606067755499e+00
9.917431584413021483e+03,1.571684952811687186e+00
9.917431606058704347e+03,1.571527307290713216e+00
9.917431627704387211e+03,1.571369669504870892e+00
9.917431649350070074e+03,1.571212039454193077e+00
9.917431670995752938e+03,1.571054417138716630e+00
9.917431692641437621e+03,1.570896802545233228e+00
9.917431714287120485e+03,1.570739195700262769e+00
9.917431735932803349e+03,1.570581596590596485e+00
9.917431757578486213e+03,1.570424005216267460e+00
9.917431779224169077e+03,1.570266421577308336e+00
9.917431800869851941e+03,1.570108845673760412e+00
9.917431822515534805e+03,1.569951277505647891e+00
9.917431844161217668e+03,1.569793717073016737e+00
9.917431865806902351e+03,1.569636164362653741e+00
9.917431887452585215e+03,1.569478619401079245e+00
9.917431909098268079e+03,1.569321082175075821e+00
9.917431930743950943e+03,1.569163552684688767e+00
9.917431952389633807e+03,1.569006030929951834e+00
9.917431974035316671e+03,1.568848516910892554e+00
9.917431995680999535e+03,1.568691010627552895e+00
9.917432017326682399e+03,1.568533512079965275e+00
9.917432038972367081e+03,1.568376021254925590e+00
9.917432060618049945e+03,1.568218538178941301e+00
9.917432082263732809e+03,1.568061062838807640e+00
9.917432103909415673e+03,1.567903595234565906e+00
9.917432125555098537e+03,1.567746135366241189e+00
9.917432147200781401e+03,1.567588683233882119e+00
9.917432168846464265e+03,1.567431238837505125e+00
9.917432190492147129e+03,1.567273802177160169e+00
9.917432212137831812e+03,1.567116373239642035e+00
9.917432233783514675e+03,1.566958952051451082e+00
9.917432255429197539e+03,1.566801538599385868e+00
9.917432277074880403e+03,1.566644132883484142e+00
9.917432298720563267e+03,1.566486734903778322e+00
9.917432320366246131e+03,1.566329344660305489e+00
9.917432342011928995e+03,1.566171962153102948e+00
9.917432363657611859e+03,1.566014587382195122e+00
9.917432385303296542e+03,1.565857220334401667e+00
9.917432406948979406e+03,1.565699861036198293e+00
9.917432428594662269e+03,1.565542509474400434e+00
9.917432450240345133e+03,1.565385165649036958e+00
9.917432471886027997e+03,1.565227829560149164e+00
9.917432493531710861e+03,1.565070501207769693e+00
9.917432515177393725e+03,1.564913180591927411e+00
9.917432536823076589e+03,1.564755867712659620e+00
9.917432558468761272e+03,1.564598562556781314e+00
9.917432580114444136e+03,1.564441265150772642e+00
9.917432601760127000e+03,1.564283975481436606e+00
9.917432623405809863e+03,1.564126693548814506e+00
9.917432645051492727e+03,1.563969419352938983e+00
9.917432666697175591e+03,1.563812152893843344e+00
