Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.882617813312550425e+03,1.971186616979934669e+01
9.882617831328239845e+03,1.971226850418735665e+01
9.882617849343931084e+03,1.971267084123196511e+01
9.882617867359620504e+03,1.971307318085187532e+01
9.882617885375311744e+03,1.971347552312826323e+01
9.882617903391001164e+03,1.971387786797981079e+01
9.882617921406692403e+03,1.971428021548771881e+01
9.882617939422383643e+03,1.971468256561130872e+01
9.882617957438073063e+03,1.971508491830987353e+01
9.882617975453764302e+03,1.971548727366462117e+01
9.882617993469453722e+03,1.971588963159422647e+01
9.882618011485144962e+03,1.971629199217988671e+01
9.882618029500834382e+03,1.971669435534030157e+01
9.882618047516525621e+03,1.971709672115663636e+01
9.882618065532215041e+03,1.971749908954759434e+01
9.882618083547906281e+03,1.971790146059436211e+01
9.882618101563597520e+03,1.971830383425625755e+01
9.882618119579286940e+03,1.971870621049258077e+01
9.882618137594978180e+03,1.971910858938454680e+01
9.882618155610667600e+03,1.971951097085081983e+01
9.882618173626358839e+03,1.971991335497260778e+01
9.882618191642048259e+03,1.972031574166858192e+01
9.882618209657739499e+03,1.972071813101994309e+01
9.882618227673430738e+03,1.972112052298600915e+01
9.882618245689120158e+03,1.972152291752609088e+01
9.882618263704811397e+03,1.972192531472136423e+01
9.882618281720500818e+03,1.972232771449052180e+01
9.882618299736192057e+03,1.972273011691478217e+01
9.882618317751881477e+03,1.972313252191279886e+01
9.882618335767572717e+03,1.972353492956577625e+01
9.882618353783263956e+03,1.972393733983302511e+01
9.882618371798953376e+03,1.972433975267386330e+01
9.882618389814644615e+03,1.972474216816947390e+01
9.882618407830334036e+03,1.972514458623855660e+01
9.882618425846025275e+03,1.972554700696229091e+01
9.882618443861714695e+03,1.972594943025936587e+01
9.882618461877405935e+03,1.972635185621097875e+01
9.882618479893097174e+03,1.972675428477643678e+01
9.882618497908786594e+03,1.972715671591504716e+01
9.882618515924477833e+03,1.972755914970802493e+01
9.882618533940167254e+03,1.972796158607403427e+01
9.882618551955858493e+03,1.972836402509427245e+01
9.882618569971547913e+03,1.972876646668741429e+01
9.882618587987239152e+03,1.972916891093468550e+01
9.882618606002930392e+03,1.972957135779537197e+01
9.882618624018619812e+03,1.972997380722879157e+01
9.882618642034311051e+03,1.973037625931613448e+01
9.882618660050000472e+03,1.973077871397608973e+01
9.882618678065691711e+03,1.973118117128985105e+01
9.882618696081381131e+03,1.973158363117610392e+01
9.882618714097072370e+03,1.973198609371603496e+01
9.882618732112763610e+03,1.973238855886897269e+01
9.882618750128453030e+03,1.973279102659420658e+01
9.882618768144144269e+03,1.973319349697294456e+01
9.882618786159833689e+03,1.973359596992386500e+01
9.882618804175524929e+03,1.973399844552817584e+01
9.882618822191214349e+03,1.973440092370454124e+01
9.882618840206905588e+03,1.973480340453416915e+01
9.882618858222596828e+03,1.973520588797636321e+01
9.882618876238286248e+03,1.973560837399043422e+01
9.882618894253977487e+03,1.973601086265758653e+01
9.882618912269666907e+03,1.973641335389649143e+01
9.882618930285358147e+03,1.973681584778836395e+01
9.882618948301047567e+03,1.973721834425186117e+01
9.882618966316738806e+03,1.973762084336819811e+01
9.882618984332430045e+03,1.973802334509667133e+01
9.882619002348119466e+03,1.973842584939659872e+01
9.882619020363810705e+03,1.973882835634919530e+01
9.882619038379500125e+03,1.973923086587310038e+01
9.882619056395191365e+03,1.973963337804954321e+01
9.882619074410880785e+03,1.974003589279719506e+01
9.882619092426572024e+03,1.974043841019726742e+01
9.882619110442263263e+03,1.974084093020904263e+01
9.882619128457952684e+03,1.974124345279184212e+01
9.882619146473643923e+03,1.974164597802688448e+01
9.882619164489333343e+03,1.974204850583281612e+01
9.882619182505024582e+03,1.974245103629086273e+01
9.882619200520714003e+03,1.974285356931967428e+01
9.882619218536405242e+03,1.974325610500049066e+01
9.882619236552096481e+03,1.974365864329259779e+01
9.882619254567785902e+03,1.974406118415529221e+01
9.882619272583477141e+03,1.974446372766979607e+01
9.882619290599166561e+03,1.974486627375476999e+01
9.882619308614857800e+03,1.974526882249143966e+01
9.882619326630547221e+03,1.974567137379843729e+01
9.882619344646238460e+03,1.974607392775701697e+01
9.882619362661929699e+03,1.974647648432646463e+01
9.882619380677619120e+03,1.974687904346607326e+01
9.882619398693310359e+03,1.974728160525706144e+01
9.882619416708999779e+03,1.974768416961808626e+01
9.882619434724691018e+03,1.974808673663038761e+01
9.882619452740380439e+03,1.974848930621260479e+01
9.882619470756071678e+03,1.974889187844596705e+01
9.882619488771762917e+03,1.974929445328976385e+01
9.882619506787452337e+03,1.974969703070330240e+01
9.882619524803143577e+03,1.975009961076779774e+01
9.882619542818832997e+03,1.975050219340191049e+01
9.882619560834524236e+03,1.975090477868685213e+01
9.882619578850213657e+03,1.975130736654129038e+01
9.882619596865904896e+03,1.975170995704645804e+01
9.882619614881596135e+03,1.975211255016163392e+01
9.882619632897285555e+03,1.975251514584611101e+01
9.882619650912976795e+03,1.975291774418113988e+01
9.882619668928666215e+03,1.975332034508534207e+01
9.882619686944357454e+03,1.975372294863996103e+01
9.882619704960046874e+03,1.975412555476364318e+01
9.882619722975738114e+03,1.975452816353762842e+01
9.882619740991429353e+03,1.975493077492119554e+01
9.882619759007118773e+03,1.975533338887364465e+01
9.882619777022810013e+03,1.975573600547620501e+01
9.882619795038499433e+03,1.975613862464752302e+01
9.882619813054190672e+03,1.975654124646883147e+01
9.882619831069880092e+03,1.975694387085878034e+01
9.882619849085571332e+03,1.975734649789859532e+01
9.882619867101262571e+03,1.975774912754758006e+01
9.882619885116951991e+03,1.975815175976500271e+01
9.882619903132643230e+03,1.975855439463212093e+01
9.882619921148332651e+03,1.975895703206756338e+01
9.882619939164023890e+03,1.975935967215259126e+01
9.882619957179713310e+03,1.975976231480580836e+01
9.882619975195404550e+03,1.976016496010847945e+01
9.882619993211095789e+03,1.976056760801989043e+01
9.882620011226785209e+03,1.976097025849932365e+01
9.882620029242476448e+03,1.976137291162801901e+01
9.882620047258165869e+03,1.976177556732460516e+01
9.882620065273857108e+03,1.976217822567035043e+01
9.882620083289546528e+03,1.976258088658387635e+01
9.882620101305237768e+03,1.976298355014641572e+01
9.882620119320929007e+03,1.976338621631726511e+01
9.882620137336618427e+03,1.976378888505571751e+01
9.882620155352309666e+03,1.976419155644300929e+01
9.882620173367999087e+03,1.976459423039776553e+01
9.882620191383690326e+03,1.976499690700124745e+01
9.882620209399379746e+03,1.976539958617208015e+01
9.882620227415070985e+03,1.976580226799151774e+01
9.882620245430762225e+03,1.976620495241883546e+01
9.882620263446451645e+03,1.976660763941331211e+01
9.882620281462142884e+03,1.976701032905621602e+01
9.882620299477832305e+03,1.976741302126616517e+01
9.882620317493523544e+03,1.976781571612439947e+01
9.882620335509212964e+03,1.976821841354955822e+01
9.882620353524904203e+03,1.976862111362290264e+01
9.882620371540595443e+03,1.976902381630369732e+01
9.882620389556284863e+03,1.976942652155123170e+01
9.882620407571976102e+03,1.976982922944675636e+01
9.882620425587665522e+03,1.977023193990890704e+01
9.882620443603356762e+03,1.977063465301892009e+01
9.882620461619046182e+03,1.977103736869543127e+01
9.882620479634737421e+03,1.977144008701969824e+01
9.882620497650428661e+03,1.977184280795099625e+01
9.882620515666118081e+03,1.977224553144858987e+01
9.882620533681809320e+03,1.977264825759376521e+01
9.882620551697498740e+03,1.977305098630512958e+01
9.882620569713189980e+03,1.977345371766394777e+01
9.882620587728879400e+03,1.977385645158881999e+01
9.882620605744570639e+03,1.977425918816102168e+01
9.882620623760261878e+03,1.977466192733982808e+01
9.882620641775951299e+03,1.977506466908451799e+01
9.882620659791642538e+03,1.977546741347635262e+01
9.882620677807331958e+03,1.977587016043394996e+01
9.882620695823023198e+03,1.977627291003856769e+01
9.882620713838712618e+03,1.977667566220882378e+01
9.882620731854403857e+03,1.977707841702598657e+01
9.882620749870093277e+03,1.977748117440865983e+01
9.882620767885784517e+03,1.977788393443811543e+01
9.882620785901475756e+03,1.977828669707363218e+01
9.882620803917165176e+03,1.977868946227447466e+01
9.882620821932856416e+03,1.977909223012192186e+01
9.882620839948545836e+03,1.977949500053457399e+01
9.882620857964237075e+03,1.977989777359371359e+01
9.882620875979926495e+03,1.978030054921793024e+01
9.882620893995617735e+03,1.978070332748850646e+01
9.882620912011308974e+03,1.978110610836472105e+01
9.882620930026998394e+03,1.978150889180584215e+01
9.882620948042689633e+03,1.978191167789312388e+01
9.882620966058379054e+03,1.978231446654519843e+01
9.882620984074070293e+03,1.978271725784331636e+01
9.882621002089759713e+03,1.978312005170610632e+01
9.882621020105450953e+03,1.978352284821481888e+01
9.882621038121142192e+03,1.978392564732873993e+01
9.882621056136831612e+03,1.978432844900714116e+01
9.882621074152522851e+03,1.978473125333129090e+01
9.882621092168212272e+03,1.978513406021978227e+01
9.882621110183903511e+03,1.978553686975391557e+01
9.882621128199592931e+03,1.978593968185227681e+01
9.882621146215284170e+03,1.978634249659615918e+01
9.882621164230975410e+03,1.978674531394480951e+01
9.882621182246664830e+03,1.978714813385749594e+01
9.882621200262356069e+03,1.978755095641552586e+01
9.882621218278045490e+03,1.978795378153747464e+01
9.882621236293736729e+03,1.978835660930462836e+01
9.882621254309426149e+03,1.978875943963557660e+01
9.882621272325117388e+03,1.978916227261162675e+01
9.882621290340808628e+03,1.978956510819201853e+01
9.882621308356498048e+03,1.978996794633603074e+01
9.882621326372189287e+03,1.979037078712494235e+01
9.882621344387878707e+03,1.979077363047736071e+01
9.882621362403569947e+03,1.979117647647455414e+01
9.882621380419259367e+03,1.979157932503511930e+01
9.882621398434950606e+03,1.979198217624034584e+01
9.882621416450641846e+03,1.979238503004950545e+01
9.882621434466331266e+03,1.979278788642185560e+01
9.882621452482022505e+03,1.979319074543867529e+01
9.882621470497711925e+03,1.979359360701856119e+01
9.882621488513403165e+03,1.979399647124281714e+01
9.882621506529092585e+03,1.979439933803001495e+01
9.882621524544783824e+03,1.979480220746144070e+01
9.882621542560475064e+03,1.979520507949637320e+01
9.882621560576164484e+03,1.979560795409406637e+01
9.882621578591855723e+03,1.979601083133581341e+01
9.882621596607545143e+03,1.979641371114020032e+01
9.882621614623236383e+03,1.979681659358851675e+01
9.882621632638925803e+03,1.979721947859935938e+01
9.882621650654617042e+03,1.979762236625400718e+01
9.882621668670308281e+03,1.979802525651172829e+01
9.882621686685997702e+03,1.979842814933178730e+01
9.882621704701688941e+03,1.979883104479547384e+01
9.882621722717378361e+03,1.979923394282137394e+01
9.882621740733069601e+03,1.979963684349077724e+01
9.882621758748759021e+03,1.980003974672227685e+01
9.882621776764450260e+03,1.980044265259716596e+01
9.882621794780141499e+03,1.980084556107469140e+01
9.882621812795830920e+03,1.980124847211413197e+01
9.882621830811522159e+03,1.980165138579677375e+01
9.882621848827211579e+03,1.980205430204119921e+01
9.882621866842902818e+03,1.980245722092870864e+01
9.882621884858592239e+03,1.980286014237788450e+01
9.882621902874283478e+03,1.980326306647001289e+01
9.882621920889974717e+03,1.980366599316436904e+01
9.882621938905664138e+03,1.980406892242019978e+01
9.882621956921355377e+03,1.980447185431880897e+01
9.882621974937044797e+03,1.980487478877878260e+01
9.882621992952736036e+03,1.980527772588141033e+01
9.882622010968425457e+03,1.980568066554526752e+01
9.882622028984116696e+03,1.980608360785166155e+01
9.882622046999807935e+03,1.980648655275986059e+01
9.882622065015497355e+03,1.980688950022911143e+01
9.882622083031188595e+03,1.980729245034070374e+01
9.882622101046878015e+03,1.980769540301321996e+01
9.882622119062569254e+03,1.980809835832798882e+01
9.882622137078258675e+03,1.980850131620355725e+01
9.882622155093949914e+03,1.980890427672123266e+01
9.882622173109641153e+03,1.980930723984027964e+01
9.882622191125330573e+03,1.980971020551994854e+01
9.882622209141021813e+03,1.981011317384154680e+01
9.882622227156711233e+03,1.981051614472364619e+01
9.882622245172402472e+03,1.981091911824755769e+01
9.882622263188091893e+03,1.981132209433184599e+01
9.882622281203783132e+03,1.981172507305782560e+01
9.882622299219474371e+03,1.981212805438473623e+01
9.882622317235163791e+03,1.981253103827183892e+01
9.882622335250855031e+03,1.981293402480046240e+01
9.882622353266544451e+03,1.981333701388915358e+01
9.882622371282235690e+03,1.981374000561922699e+01
9.882622389297925110e+03,1.981414299990924022e+01
9.882622407313616350e+03,1.981454599684052909e+01
9.882622425329307589e+03,1.981494899637232621e+01
9.882622443344997009e+03,1.981535199846389261e+01
9.882622461360688249e+03,1.981575500319653571e+01
9.882622479376377669e+03,1.981615801048883441e+01
9.882622497392068908e+03,1.981656102042207834e+01
9.882622515407758328e+03,1.981696403291485709e+01
9.882622533423449568e+03,1.981736704804846028e+01
9.882622551439140807e+03,1.981777006578216671e+01
9.882622569454830227e+03,1.981817308607519834e+01
9.882622587470521466e+03,1.981857610900888744e+01
9.882622605486210887e+03,1.981897913450179871e+01
9.882622623501902126e+03,1.981938216263525021e+01
9.882622641517591546e+03,1.981978519332779243e+01
9.882622659533282786e+03,1.982018822666072566e+01
9.882622677548974025e+03,1.982059126259334647e+01
9.882622695564663445e+03,1.982099430108486970e+01
9.882622713580354684e+03,1.982139734221662408e+01
9.882622731596044105e+03,1.982180038590716364e+01
9.882622749611735344e+03,1.982220343223782066e+01
9.882622767627424764e+03,1.982260648112713142e+01
9.882622785643116003e+03,1.982300953265643528e+01
9.882622803658807243e+03,1.982341258678497553e+01
9.882622821674496663e+03,1.982381564347199898e+01
9.882622839690187902e+03,1.982421870279883436e+01
9.882622857705877323e+03,1.982462176468401438e+01
9.882622875721568562e+03,1.982502482920888909e+01
9.882622893737257982e+03,1.982542789629200186e+01
9.882622911752949221e+03,1.982583096601468142e+01
9.882622929768640461e+03,1.982623403833616038e+01
9.882622947784329881e+03,1.982663711321569622e+01
9.882622965800021120e+03,1.982704019073461765e+01
9.882622983815710541e+03,1.982744327081147162e+01
9.882623001831401780e+03,1.982784635352757618e+01
9.882623019847091200e+03,1.982824943880149249e+01
9.882623037862782439e+03,1.982865252671455281e+01
9.882623055878473679e+03,1.982905561722599330e+01
9.882623073894163099e+03,1.982945871029506080e+01
9.882623091909854338e+03,1.982986180600308401e+01
9.882623109925543758e+03,1.983026490426860988e+01
9.882623127941234998e+03,1.983066800517297779e+01
9.882623145956924418e+03,1.983107110863470979e+01
9.882623163972615657e+03,1.983147421473516658e+01
9.882623181988306897e+03,1.983187732343358434e+01
9.882623200003996317e+03,1.983228043468919566e+01
9.882623218019687556e+03,1.983268354858333637e+01
9.882623236035376976e+03,1.983308666503454631e+01
9.882623254051068216e+03,1.983348978412417907e+01
9.882623272066757636e+03,1.983389290577075670e+01
9.882623290082448875e+03,1.983429603005562214e+01
9.882623308098140114e+03,1.983469915693801511e+01
9.882623326113829535e+03,1.983510228637718953e+01
9.882623344129520774e+03,1.983550541845445636e+01
9.882623362145210194e+03,1.983590855308837675e+01
9.882623380160901434e+03,1.983631169036028297e+01
9.882623398176590854e+03,1.983671483018870774e+01
9.882623416192282093e+03,1.983711797265500820e+01
9.882623434207971513e+03,1.983752111767769932e+01
9.882623452223662753e+03,1.983792426533813824e+01
9.882623470239353992e+03,1.983832741559556112e+01
9.882623488255043412e+03,1.983873056840919347e+01
9.882623506270734651e+03,1.983913372386039242e+01
9.882623524286424072e+03,1.983953688186769071e+01
9.882623542302115311e+03,1.983994004251242771e+01
9.882623560317804731e+03,1.984034320571313259e+01
9.882623578333495971e+03,1.984074637155115539e+01
9.882623596349187210e+03,1.984114953998573583e+01
9.882623614364876630e+03,1.984155271097610296e+01
9.882623632380567869e+03,1.984195588460360682e+01
9.882623650396257290e+03,1.984235906078678013e+01
9.882623668411948529e+03,1.984276223960696584e+01
9.882623686427637949e+03,1.984316542098269309e+01
9.882623704443329189e+03,1.984356860499532260e+01
9.882623722459020428e+03,1.984397179160407276e+01
9.882623740474709848e+03,1.984437498076818684e+01
9.882623758490401087e+03,1.984477817256901844e+01
9.882623776506090508e+03,1.984518136692506829e+01
9.882623794521781747e+03,1.984558456391772552e+01
9.882623812537471167e+03,1.984598776346549798e+01
9.882623830553162406e+03,1.984639096564974281e+01
9.882623848568853646e+03,1.984679417042967842e+01
9.882623866584543066e+03,1.984719737776454451e+01
9.882623884600234305e+03,1.984760058773571245e+01
9.882623902615923726e+03,1.984800380026167588e+01
9.882623920631614965e+03,1.984840701542381325e+01
9.882623938647304385e+03,1.984881023314063597e+01
9.882623956662995624e+03,1.984921345349350119e+01
9.882623974678686864e+03,1.984961667644163796e+01
9.882623992694376284e+03,1.985001990194428245e+01
9.882624010710067523e+03,1.985042313008278825e+01
9.882624028725756943e+03,1.985082636077567741e+01
9.882624046741448183e+03,1.985122959410431065e+01
9.882624064757137603e+03,1.985163282998719225e+01
9.882624082772828842e+03,1.985203606850569003e+01
9.882624100788520082e+03,1.985243930961905789e+01
9.882624118804209502e+03,1.985284255328648229e+01
9.882624136819900741e+03,1.985324579958934521e+01
9.882624154835590161e+03,1.985364904844615808e+01
9.882624172851281401e+03,1.985405229993829934e+01
9.882624190866970821e+03,1.985445555398426976e+01
9.882624208882662060e+03,1.985485881066542291e+01
9.882624226898353299e+03,1.985526206994100562e+01
9.882624244914042720e+03,1.985566533177023274e+01
9.882624262929733959e+03,1.985606859623446852e+01
9.882624280945423379e+03,1.985647186325223501e+01
9.882624298961114619e+03,1.985687513290488582e+01
9.882624316976804039e+03,1.985727840511094300e+01
9.882624334992495278e+03,1.985768167995176725e+01
9.882624353008186517e+03,1.985808495738658763e+01
9.882624371023875938e+03,1.985848823737461899e+01
9.882624389039567177e+03,1.985889151999725399e+01
9.882624407055256597e+03,1.985929480517297208e+01
9.882624425070947837e+03,1.985969809298315880e+01
9.882624443086637257e+03,1.986010138334631137e+01
9.882624461102328496e+03,1.986050467634382599e+01
9.882624479118019735e+03,1.986090797193489621e+01
9.882624497133709156e+03,1.986131127007875818e+01
9.882624515149400395e+03,1.986171457085677972e+01
9.882624533165089815e+03,1.986211787418747221e+01
9.882624551180781054e+03,1.986252118015220347e+01
9.882624569196470475e+03,1.986292448866948490e+01
9.882624587212161714e+03,1.986332779982067365e+01
9.882624605227852953e+03,1.986373111356502008e+01
9.882624623243542374e+03,1.986413442986171063e+01
9.882624641259233613e+03,1.986453774879214507e+01
9.882624659274923033e+03,1.986494107027482059e+01
9.882624677290614272e+03,1.986534439439111921e+01
9.882624695306303693e+03,1.986574772105951325e+01
9.882624713321994932e+03,1.986615105036141316e+01
9.882624731337686171e+03,1.986655438225603376e+01
9.882624749353375591e+03,1.986695771670257926e+01
9.882624767369066831e+03,1.986736105378243877e+01
9.882624785384756251e+03,1.986776439341410594e+01
9.882624803400447490e+03,1.986816773567896988e+01
9.882624821416136911e+03,1.986857108049551712e+01
9.882624839431828150e+03,1.986897442794513324e+01
9.882624857447519389e+03,1.986937777798703664e+01
9.882624875463208809e+03,1.986978113058044926e+01
9.882624893478900049e+03,1.987018448580674956e+01
9.882624911494589469e+03,1.987058784358442054e+01
9.882624929510280708e+03,1.987099120399485841e+01
9.882624947525970128e+03,1.987139456695656037e+01
9.882624965541661368e+03,1.987179793255091198e+01
9.882624983557352607e+03,1.987220130073711744e+01
9.882625001573042027e+03,1.987260467147439513e+01
9.882625019588733267e+03,1.987300804484414485e+01
9.882625037604422687e+03,1.987341142076484601e+01
9.882625055620113926e+03,1.987381479931787709e+01
9.882625073635803346e+03,1.987421818042174237e+01
9.882625091651494586e+03,1.987462156415783454e+01
9.882625109667185825e+03,1.987502495048535422e+01
9.882625127682875245e+03,1.987542833936352693e+01
9.882625145698566484e+03,1.987583173087372401e+01
9.882625163714255905e+03,1.987623512493445688e+01
9.882625181729947144e+03,1.987663852162709688e+01
9.882625199745636564e+03,1.987704192087014121e+01
9.882625217761327804e+03,1.987744532274498610e+01
9.882625235777019043e+03,1.987784872721083929e+01
9.882625253792708463e+03,1.987825213422690496e+01
9.882625271808399702e+03,1.987865554387457934e+01
9.882625289824089123e+03,1.987905895607234541e+01
9.882625307839780362e+03,1.987946237090161361e+01
9.882625325855469782e+03,1.987986578828085626e+01
9.882625343871161022e+03,1.988026920829145539e+01
9.882625361886852261e+03,1.988067263089264358e+01
9.882625379902541681e+03,1.988107605604361439e+01
9.882625397918232920e+03,1.988147948382577468e+01
9.882625415933922341e+03,1.988188291415760389e+01
9.882625433949613580e+03,1.988228634712049825e+01
9.882625451965303000e+03,1.988268978263294073e+01
9.882625469980994239e+03,1.988309322077632046e+01
9.882625487996685479e+03,1.988349666150985229e+01
9.882625506012374899e+03,1.988390010479274750e+01
9.882625524028066138e+03,1.988430355070641298e+01
9.882625542043755559e+03,1.988470699916929973e+01
9.882625560059446798e+03,1.988511045026283597e+01
9.882625578075136218e+03,1.988551390390548690e+01
9.882625596090827457e+03,1.988591736017867007e+01
9.882625614106518697e+03,1.988632081904156124e+01
9.882625632122208117e+03,1.988672428045338592e+01
9.882625650137899356e+03,1.988712774449555809e+01
9.882625668153588776e+03,1.988753121108653232e+01
9.882625686169280016e+03,1.988793468030772260e+01
9.882625704184969436e+03,1.988833815207760125e+01
9.882625722200660675e+03,1.988874162647756449e+01
9.882625740216351915e+03,1.988914510346683784e+01
9.882625758232041335e+03,1.988954858300461126e+01
9.882625776247732574e+03,1.988995206517229164e+01
9.882625794263421994e+03,1.989035554988835841e+01
9.882625812279113234e+03,1.989075903723422201e+01
9.882625830294802654e+03,1.989116252712832988e+01
9.882625848310493893e+03,1.989156601965210669e+01
9.882625866326185132e+03,1.989196951476476372e+01
9.882625884341874553e+03,1.989237301242549805e+01
9.882625902357565792e+03,1.989277651271571656e+01
9.882625920373255212e+03,1.989318001555387383e+01
9.882625938388946452e+03,1.989358352102140870e+01
9.882625956404635872e+03,1.989398702903676863e+01
9.882625974420327111e+03,1.989439053968137827e+01
9.882625992436018350e+03,1.989479405291442049e+01
9.882626010451707771e+03,1.989519756869512079e+01
9.882626028467399010e+03,1.989560108710487540e+01
9.882626046483088430e+03,1.989600460806215310e+01
9.882626064498779670e+03,1.989640813164837496e+01
9.882626082514469090e+03,1.989681165778199201e+01
9.882626100530160329e+03,1.989721518654443599e+01
9.882626118545849749e+03,1.989761871785414726e+01
9.882626136561540989e+03,1.989802225179255757e+01
9.882626154577232228e+03,1.989842578831887465e+01
9.882626172592921648e+03,1.989882932739227783e+01
9.882626190608612887e+03,1.989923286909419531e+01
9.882626208624302308e+03,1.989963641334307454e+01
9.882626226639993547e+03,1.990003996022036503e+01
9.882626244655682967e+03,1.990044350964449649e+01
9.882626262671374207e+03,1.990084706169690421e+01
9.882626280687065446e+03,1.990125061633677461e+01
9.882626298702754866e+03,1.990165417352331190e+01
9.882626316718446105e+03,1.990205773333793360e+01
9.882626334734135526e+03,1.990246129569910849e+01
9.882626352749826765e+03,1.990286486068824345e+01
9.882626370765516185e+03,1.990326842822380371e+01
9.882626388781207424e+03,1.990367199838720680e+01
9.882626406796898664e+03,1.990407557113764980e+01
9.882626424812588084e+03,1.990447914643433336e+01
9.882626442828279323e+03,1.990488272435868566e+01
9.882626460843968744e+03,1.990528630482913997e+01
9.882626478859659983e+03,1.990568988792713867e+01
9.882626496875349403e+03,1.990609347357113990e+01
9.882626514891040642e+03,1.990649706184256473e+01
9.882626532906731882e+03,1.990690065270059605e+01
9.882626550922421302e+03,1.990730424610443094e+01
9.882626568938112541e+03,1.990770784213550471e+01
9.882626586953801961e+03,1.990811144071227190e+01
9.882626604969493201e+03,1.990851504191615362e+01
9.882626622985182621e+03,1.990891864566560088e+01
9.882626641000873860e+03,1.990932225204203476e+01
9.882626659016565100e+03,1.990972586100467012e+01
9.882626677032254520e+03,1.991012947251266496e+01
9.882626695047945759e+03,1.991053308664748656e+01
9.882626713063635179e+03,1.991093670332756105e+01
9.882626731079326419e+03,1.991134032263433085e+01
9.882626749095015839e+03,1.991174394448622564e+01
9.882626767110707078e+03,1.991214756896469495e+01
9.882626785126398318e+03,1.991255119602893231e+01
9.882626803142087738e+03,1.991295482563812058e+01
9.882626821157778977e+03,1.991335845787368797e+01
9.882626839173468397e+03,1.991376209265408193e+01
9.882626857189159637e+03,1.991416573006075197e+01
9.882626875204849057e+03,1.991456937001212069e+01
9.882626893220540296e+03,1.991497301258963404e+01
9.882626911236231535e+03,1.991537665775248556e+01
9.882626929251920956e+03,1.991578030545985101e+01
9.882626947267612195e+03,1.991618395579317635e+01
9.882626965283301615e+03,1.991658760867090905e+01
9.882626983298992855e+03,1.991699126417448440e+01
9.882627001314682275e+03,1.991739492222233565e+01
9.882627019330373514e+03,1.991779858289590521e+01
9.882627037346064753e+03,1.991820224615438306e+01
9.882627055361754174e+03,1.991860591195693431e+01
9.882627073377445413e+03,1.991900958038504399e+01
9.882627091393134833e+03,1.991941325135712049e+01
9.882627109408826072e+03,1.991981692495460976e+01
9.882627127424515493e+03,1.992022060109594150e+01
9.882627145440206732e+03,1.992062427986257944e+01
9.882627163455897971e+03,1.992102796121368513e+01
9.882627181471587392e+03,1.992143164510845921e+01
9.882627199487278631e+03,1.992183533162834408e+01
9.882627217502968051e+03,1.992223902069176944e+01
9.882627235518659290e+03,1.992264271238018480e+01
9.882627253534348711e+03,1.992304640661201987e+01
9.882627271550039950e+03,1.992345010346871703e+01
9.882627289565731189e+03,1.992385380290948049e+01
9.882627307581420609e+03,1.992425750489346470e+01
9.882627325597111849e+03,1.992466120950214048e+01
9.882627343612801269e+03,1.992506491665392687e+01
9.882627361628492508e+03,1.992546862643029115e+01
9.882627379644181929e+03,1.992587233874963459e+01
9.882627397659873168e+03,1.992627605369341381e+01
9.882627415675564407e+03,1.992667977122082945e+01
9.882627433691253827e+03,1.992708349129104306e+01
9.882627451706945067e+03,1.992748721398552192e+01
9.882627469722634487e+03,1.992789093922267796e+01
9.882627487738325726e+03,1.992829466708397845e+01
9.882627505754015147e+03,1.992869839748784244e+01
9.882627523769706386e+03,1.992910213051571944e+01
9.882627541785397625e+03,1.992950586612679231e+01
9.882627559801087045e+03,1.992990960428024394e+01
9.882627577816778285e+03,1.993031334505753804e+01
9.882627595832467705e+03,1.993071708837707234e+01
9.882627613848158944e+03,1.993112083432033188e+01
9.882627631863848364e+03,1.993152458280571437e+01
9.882627649879539604e+03,1.993192833391469776e+01
9.882627667895230843e+03,1.993233208760645070e+01
9.882627685910920263e+03,1.993273584384014185e+01
9.882627703926611503e+03,1.993313960269725271e+01
9.882627721942300923e+03,1.993354336409619165e+01
9.882627739957992162e+03,1.993394712811840819e+01
9.882627757973681582e+03,1.993435089468232846e+01
9.882627775989372822e+03,1.993475466386942330e+01
9.882627794005064061e+03,1.993515843563885070e+01
9.882627812020753481e+03,1.993556220994980777e+01
9.882627830036444720e+03,1.993596598688374399e+01
9.882627848052134141e+03,1.993636976635907132e+01
9.882627866067825380e+03,1.993677354845727834e+01
9.882627884083514800e+03,1.993717733309673790e+01
9.882627902099206040e+03,1.993758112035895280e+01
9.882627920114897279e+03,1.993798491020308461e+01
9.882627938130586699e+03,1.993838870258829488e+01
9.882627956146277938e+03,1.993879249759606864e+01
9.882627974161967359e+03,1.993919629514480718e+01
9.882627992177658598e+03,1.993960009531599198e+01
9.882628010193348018e+03,1.994000389802801365e+01
9.882628028209039257e+03,1.994040770336235369e+01
9.882628046224730497e+03,1.994081151127818430e+01
9.882628064240419917e+03,1.994121532173467415e+01
9.882628082256111156e+03,1.994161913481329051e+01
9.882628100271800577e+03,1.994202295043245243e+01
9.882628118287491816e+03,1.994242676867362363e+01
9.882628136303181236e+03,1.994283058945520892e+01
9.882628154318872475e+03,1.994323441285868270e+01
9.882628172334563715e+03,1.994363823884322073e+01
9.882628190350253135e+03,1.994404206736799168e+01
9.882628208365944374e+03,1.994444589851447702e+01
9.882628226381633795e+03,1.994484973220107094e+01
9.882628244397325034e+03,1.994525356850923359e+01
9.882628262413014454e+03,1.994565740735739112e+01
9.882628280428705693e+03,1.994606124882701792e+01
