Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.896291474324674709e+03,4.591270900618526696e+01
9.896291497181127852e+03,4.591255095878839398e+01
9.896291520037580995e+03,4.591239290856116639e+01
9.896291542894032318e+03,4.591223485551619632e+01
9.896291565750485461e+03,4.591207679962834476e+01
9.896291588606936784e+03,4.591191874092278624e+01
9.896291611463389927e+03,4.591176067937438177e+01
9.896291634319841251e+03,4.591160261500833428e+01
9.896291657176294393e+03,4.591144454779948347e+01
9.896291680032745717e+03,4.591128647777301097e+01
9.896291702889198859e+03,4.591112840490378488e+01
9.896291725745650183e+03,4.591097032921697263e+01
9.896291748602103326e+03,4.591081225068746363e+01
9.896291771458556468e+03,4.591065416932784160e+01
9.896291794315007792e+03,4.591049608515069735e+01
9.896291817171460934e+03,4.591033799813091321e+01
9.896291840027912258e+03,4.591017990829367790e+01
9.896291862884365401e+03,4.591002181561381690e+01
9.896291885740816724e+03,4.590986372011654026e+01
9.896291908597269867e+03,4.590970562177668768e+01
9.896291931453721190e+03,4.590954752061946920e+01
9.896291954310174333e+03,4.590938941661972450e+01
9.896291977166625657e+03,4.590923130980264233e+01
9.896292000023078799e+03,4.590907320014307658e+01
9.896292022879531942e+03,4.590891508765363938e+01
9.896292045735983265e+03,4.590875697234692154e+01
9.896292068592436408e+03,4.590859885419779118e+01
9.896292091448887732e+03,4.590844073323142993e+01
9.896292114305340874e+03,4.590828260942269878e+01
9.896292137161792198e+03,4.590812448279679359e+01
9.896292160018245340e+03,4.590796635332853981e+01
9.896292182874696664e+03,4.590780822104314751e+01
9.896292205731149807e+03,4.590765008591546348e+01
9.896292228587601130e+03,4.590749194797067645e+01
9.896292251444054273e+03,4.590733380718364032e+01
9.896292274300507415e+03,4.590717566356698143e+01
9.896292297156958739e+03,4.590701751713326217e+01
9.896292320013411882e+03,4.590685936785737198e+01
9.896292342869863205e+03,4.590670121576449247e+01
9.896292365726316348e+03,4.590654306082947755e+01
9.896292388582767671e+03,4.590638490307748754e+01
9.896292411439220814e+03,4.590622674248343316e+01
9.896292434295672138e+03,4.590606857907244631e+01
9.896292457152125280e+03,4.590591041281941642e+01
9.896292480008576604e+03,4.590575224374952512e+01
9.896292502865029746e+03,4.590559407183760499e+01
9.896292525721481070e+03,4.590543589710888028e+01
9.896292548577934213e+03,4.590527771953818359e+01
9.896292571434387355e+03,4.590511953913811993e+01
9.896292594290838679e+03,4.590496135592130145e+01
9.896292617147291821e+03,4.590480316986257492e+01
9.896292640003743145e+03,4.590464498098714330e+01
9.896292662860196288e+03,4.590448678926983206e+01
9.896292685716647611e+03,4.590432859473586547e+01
9.896292708573100754e+03,4.590417039736006899e+01
9.896292731429552077e+03,4.590401219716764558e+01
9.896292754286005220e+03,4.590385399413344203e+01
9.896292777142456544e+03,4.590369578828266128e+01
9.896292799998909686e+03,4.590353757959014303e+01
9.896292822855362829e+03,4.590337936806848518e+01
9.896292845711814152e+03,4.590322115373031409e+01
9.896292868568267295e+03,4.590306293655046943e+01
9.896292891424718619e+03,4.590290471655414706e+01
9.896292914281171761e+03,4.590274649371620086e+01
9.896292937137623085e+03,4.590258826806181247e+01
9.896292959994076227e+03,4.590243003956583578e+01
9.896292982850527551e+03,4.590227180825346665e+01
9.896293005706980694e+03,4.590211357409956605e+01
9.896293028563432017e+03,4.590195533712930143e+01
9.896293051419885160e+03,4.590179709731755509e+01
9.896293074276338302e+03,4.590163885467688942e+01
9.896293097132789626e+03,4.590148060921995921e+01
9.896293119989242768e+03,4.590132236092158990e+01
9.896293142845694092e+03,4.590116410980697736e+01
9.896293165702147235e+03,4.590100585585096837e+01
9.896293188558598558e+03,4.590084759907876588e+01
9.896293211415051701e+03,4.590068933946519536e+01
9.896293234271503025e+03,4.590053107703548818e+01
9.896293257127956167e+03,4.590037281176446271e+01
9.896293279984407491e+03,4.590021454367732900e+01
9.896293302840860633e+03,4.590005627274891964e+01
9.896293325697311957e+03,4.589989799900445178e+01
9.896293348553765099e+03,4.589973972241874378e+01
9.896293371410218242e+03,4.589958144300442200e+01
9.896293394266669566e+03,4.589942316077411988e+01
9.896293417123122708e+03,4.589926487570262736e+01
9.896293439979574032e+03,4.589910658781519004e+01
9.896293462836027174e+03,4.589894829708662627e+01
9.896293485692478498e+03,4.589879000354216032e+01
9.896293508548931641e+03,4.589863170715658214e+01
9.896293531405382964e+03,4.589847340795516573e+01
9.896293554261836107e+03,4.589831510591269392e+01
9.896293577118287430e+03,4.589815680105439810e+01
9.896293599974740573e+03,4.589799849335510373e+01
9.896293622831193716e+03,4.589784018282743006e+01
9.896293645687645039e+03,4.589768186948399631e+01
9.896293668544098182e+03,4.589752355329962796e+01
9.896293691400549505e+03,4.589736523429953508e+01
9.896293714257002648e+03,4.589720691245856443e+01
9.896293737113453972e+03,4.589704858780191188e+01
9.896293759969907114e+03,4.589689026030442420e+01
9.896293782826358438e+03,4.589673192999127593e+01
9.896293805682811580e+03,4.589657359683733517e+01
9.896293828539262904e+03,4.589641526086781909e+01
9.896293851395716047e+03,4.589625692205751761e+01
9.896293874252169189e+03,4.589609858041907131e+01
9.896293897108620513e+03,4.589594023596512073e+01
9.896293919965073655e+03,4.589578188867045583e+01
9.896293942821524979e+03,4.589562353856030796e+01
9.896293965677978122e+03,4.589546518560952393e+01
9.896293988534429445e+03,4.589530682984327825e+01
9.896294011390882588e+03,4.589514847123643193e+01
9.896294034247333911e+03,4.589499010981417371e+01
9.896294057103787054e+03,4.589483174555135747e+01
9.896294079960238378e+03,4.589467337847318618e+01
9.896294102816691520e+03,4.589451500855447819e+01
9.896294125673144663e+03,4.589435663580786695e+01
9.896294148529595986e+03,4.589419826024595039e+01
9.896294171386049129e+03,4.589403988184360372e+01
9.896294194242500453e+03,4.589388150062598726e+01
9.896294217098953595e+03,4.589372311656794778e+01
9.896294239955404919e+03,4.589356472969470957e+01
9.896294262811858061e+03,4.589340633998109098e+01
9.896294285668309385e+03,4.589324794745232339e+01
9.896294308524762528e+03,4.589308955208319674e+01
9.896294331381213851e+03,4.589293115389897082e+01
9.896294354237666994e+03,4.589277275287444269e+01
9.896294377094118317e+03,4.589261434903484371e+01
9.896294399950571460e+03,4.589245594235499226e+01
9.896294422807024603e+03,4.589229753284750046e+01
9.896294445663475926e+03,4.589213912052502309e+01
9.896294468519929069e+03,4.589198070536234297e+01
9.896294491376380392e+03,4.589182228738469860e+01
9.896294514232833535e+03,4.589166386656690833e+01
9.896294537089284859e+03,4.589150544293420353e+01
9.896294559945738001e+03,4.589134701646138126e+01
9.896294582802189325e+03,4.589118858717368710e+01
9.896294605658642467e+03,4.589103015504592520e+01
9.896294628515093791e+03,4.589087172010334115e+01
9.896294651371546934e+03,4.589071328232073199e+01
9.896294674228000076e+03,4.589055484171070987e+01
9.896294697084451400e+03,4.589039639828594375e+01
9.896294719940904542e+03,4.589023795202120226e+01
9.896294742797355866e+03,4.589007950294175231e+01
9.896294765653809009e+03,4.588992105102236962e+01
9.896294788510260332e+03,4.588976259628831400e+01
9.896294811366713475e+03,4.588960413871438959e+01
9.896294834223164798e+03,4.588944567832582067e+01
9.896294857079617941e+03,4.588928721509741848e+01
9.896294879936069265e+03,4.588912874905442862e+01
9.896294902792522407e+03,4.588897028017163393e+01
9.896294925648975550e+03,4.588881180846169627e+01
9.896294948505426873e+03,4.588865333393722068e+01
9.896294971361880016e+03,4.588849485657301841e+01
9.896294994218331340e+03,4.588833637639433505e+01
9.896295017074784482e+03,4.588817789337597475e+01
9.896295039931235806e+03,4.588801940754315467e+01
9.896295062787688948e+03,4.588786091887070739e+01
9.896295085644140272e+03,4.588770242738385008e+01
9.896295108500593415e+03,4.588754393305740820e+01
9.896295131357044738e+03,4.588738543591660601e+01
9.896295154213497881e+03,4.588722693593624058e+01
9.896295177069951023e+03,4.588706843312895245e+01
9.896295199926402347e+03,4.588690992750738218e+01
9.896295222782855490e+03,4.588675141904629839e+01
9.896295245639306813e+03,4.588659290777098931e+01
9.896295268495759956e+03,4.588643439365621646e+01
9.896295291352211279e+03,4.588627587672725383e+01
9.896295314208664422e+03,4.588611735695886296e+01
9.896295337065115746e+03,4.588595883437633205e+01
9.896295359921568888e+03,4.588580030895442263e+01
9.896295382778020212e+03,4.588564178071840161e+01
9.896295405634473354e+03,4.588548324964304470e+01
9.896295428490924678e+03,4.588532471575361882e+01
9.896295451347377821e+03,4.588516617902492101e+01
9.896295474203830963e+03,4.588500763946957051e+01
9.896295497060282287e+03,4.588484909710020077e+01
9.896295519916735429e+03,4.588469055189162304e+01
9.896295542773186753e+03,4.588453200386909003e+01
9.896295565629639896e+03,4.588437345300736325e+01
9.896295588486091219e+03,4.588421489933172381e+01
9.896295611342544362e+03,4.588405634281693324e+01
9.896295634198995685e+03,4.588389778348828685e+01
9.896295657055448828e+03,4.588373922132055327e+01
9.896295679911900152e+03,4.588358065633897098e+01
9.896295702768353294e+03,4.588342208851832993e+01
9.896295725624806437e+03,4.588326351787129909e+01
9.896295748481257760e+03,4.588310494441049059e+01
9.896295771337710903e+03,4.588294636811070148e+01
9.896295794194162227e+03,4.588278778899717736e+01
9.896295817050615369e+03,4.588262920704471526e+01
9.896295839907066693e+03,4.588247062227856787e+01
9.896295862763519835e+03,4.588231203467352515e+01
9.896295885619971159e+03,4.588215344425483977e+01
9.896295908476424302e+03,4.588199485099728747e+01
9.896295931332875625e+03,4.588183625492614937e+01
9.896295954189328768e+03,4.588167765601619408e+01
9.896295977045781910e+03,4.588151905428004795e+01
9.896295999902233234e+03,4.588136044973038707e+01
9.896296022758686377e+03,4.588120184234198007e+01
9.896296045615137700e+03,4.588104323214005831e+01
9.896296068471590843e+03,4.588088461909945437e+01
9.896296091328042166e+03,4.588072600324539962e+01
9.896296114184495309e+03,4.588056738455266981e+01
9.896296137040946633e+03,4.588040876304653182e+01
9.896296159897399775e+03,4.588025013870177560e+01
9.896296182753851099e+03,4.588009151154366805e+01
9.896296205610304241e+03,4.587993288154696359e+01
9.896296228466757384e+03,4.587977424872433829e+01
9.896296251323208708e+03,4.587961561308839720e+01
9.896296274179661850e+03,4.587945697461395866e+01
9.896296297036113174e+03,4.587929833332625407e+01
9.896296319892566316e+03,4.587913968920008756e+01
9.896296342749017640e+03,4.587898104226071183e+01
9.896296365605470783e+03,4.587882239248289551e+01
9.896296388461922106e+03,4.587866373989191970e+01
9.896296411318375249e+03,4.587850508446254594e+01
9.896296434174826572e+03,4.587834642622006243e+01
9.896296457031279715e+03,4.587818776513922359e+01
9.896296479887731039e+03,4.587802910124531053e+01
9.896296502744184181e+03,4.587787043451309188e+01
9.896296525600637324e+03,4.587771176495520109e+01
9.896296548457088647e+03,4.587755309258431424e+01
9.896296571313541790e+03,4.587739441737517865e+01
9.896296594169993114e+03,4.587723573935307542e+01
9.896296617026446256e+03,4.587707705849276607e+01
9.896296639882897580e+03,4.587691837481953883e+01
9.896296662739350722e+03,4.587675968830815521e+01
9.896296685595802046e+03,4.587660099898387500e+01
9.896296708452255189e+03,4.587644230682148816e+01
9.896296731308706512e+03,4.587628361184626868e+01
9.896296754165159655e+03,4.587612491403296389e+01
9.896296777021612797e+03,4.587596621339423564e+01
9.896296799878064121e+03,4.587580750994274581e+01
9.896296822734517264e+03,4.587564880365323461e+01
9.896296845590968587e+03,4.587549009455100446e+01
9.896296868447421730e+03,4.587533138261080268e+01
9.896296891303873053e+03,4.587517266785791747e+01
9.896296914160326196e+03,4.587501395026710327e+01
9.896296937016777520e+03,4.587485522986362696e+01
9.896296959873230662e+03,4.587469650662229981e+01
9.896296982729681986e+03,4.587453778056835318e+01
9.896297005586135128e+03,4.587437905167658414e+01
9.896297028442588271e+03,4.587422031995960481e+01
9.896297051299039595e+03,4.587406158543011259e+01
9.896297074155492737e+03,4.587390284806282637e+01
9.896297097011944061e+03,4.587374410788305568e+01
9.896297119868397203e+03,4.587358536486555494e+01
9.896297142724848527e+03,4.587342661903560526e+01
9.896297165581301670e+03,4.587326787036795395e+01
9.896297188437752993e+03,4.587310911888791765e+01
9.896297211294206136e+03,4.587295036457021524e+01
9.896297234150657459e+03,4.587279160744015627e+01
9.896297257007110602e+03,4.587263284747249514e+01
9.896297279863561926e+03,4.587247408469250587e+01
9.896297302720015068e+03,4.587231531907496418e+01
9.896297325576468211e+03,4.587215655063251063e+01
9.896297348432919534e+03,4.587199777937779999e+01
9.896297371289372677e+03,4.587183900528558667e+01
9.896297394145824001e+03,4.587168022838115888e+01
9.896297417002277143e+03,4.587152144863927816e+01
9.896297439858728467e+03,4.587136266608523982e+01
9.896297462715181609e+03,4.587120388069377697e+01
9.896297485571632933e+03,4.587104509249019202e+01
9.896297508428086076e+03,4.587088630144924650e+01
9.896297531284537399e+03,4.587072750759620021e+01
9.896297554140990542e+03,4.587056871090584309e+01
9.896297576997443684e+03,4.587040991139080148e+01
9.896297599853895008e+03,4.587025110906373726e+01
9.896297622710348151e+03,4.587009230389941195e+01
9.896297645566799474e+03,4.586993349592312796e+01
9.896297668423252617e+03,4.586977468510961131e+01
9.896297691279703940e+03,4.586961587148417863e+01
9.896297714136157083e+03,4.586945705502154880e+01
9.896297736992608407e+03,4.586929823574704557e+01
9.896297759849061549e+03,4.586913941363538783e+01
9.896297782705512873e+03,4.586898058871190642e+01
9.896297805561966015e+03,4.586882176095132024e+01
9.896297828418419158e+03,4.586866293036629116e+01
9.896297851274870482e+03,4.586850409696948816e+01
9.896297874131323624e+03,4.586834526073565854e+01
9.896297896987774948e+03,4.586818642169009763e+01
9.896297919844228090e+03,4.586802757980754564e+01
9.896297942700679414e+03,4.586786873511329077e+01
9.896297965557132557e+03,4.586770988758210876e+01
9.896297988413583880e+03,4.586755103723926652e+01
9.896298011270037023e+03,4.586739218405952556e+01
9.896298034126488346e+03,4.586723332806815989e+01
9.896298056982941489e+03,4.586707446923995946e+01
9.896298079839394632e+03,4.586691560758755060e+01
9.896298102695845955e+03,4.586675674312359519e+01
9.896298125552299098e+03,4.586659787582284764e+01
9.896298148408750421e+03,4.586643900571059618e+01
9.896298171265203564e+03,4.586628013276160232e+01
9.896298194121654888e+03,4.586612125700116138e+01
9.896298216978108030e+03,4.586596237840397805e+01
9.896298239834559354e+03,4.586580349699541159e+01
9.896298262691012496e+03,4.586564461275016669e+01
9.896298285547463820e+03,4.586548572569355997e+01
9.896298308403916963e+03,4.586532683580032455e+01
9.896298331260368286e+03,4.586516794309576994e+01
9.896298354116821429e+03,4.586500904755462216e+01
9.896298376973274571e+03,4.586485014918955727e+01
9.896298399829725895e+03,4.586469124801324426e+01
9.896298422686179038e+03,4.586453234400039491e+01
9.896298445542630361e+03,4.586437343717634718e+01
9.896298468399083504e+03,4.586421452751580574e+01
9.896298491255534827e+03,4.586405561504410144e+01
9.896298514111987970e+03,4.586389669973596028e+01
9.896298536968439294e+03,4.586373778161669890e+01
9.896298559824892436e+03,4.586357886066102907e+01
9.896298582681343760e+03,4.586341993689426744e+01
9.896298605537796902e+03,4.586326101029117552e+01
9.896298628394250045e+03,4.586310208086440099e+01
9.896298651250701369e+03,4.586294314862659149e+01
9.896298674107154511e+03,4.586278421355250146e+01
9.896298696963605835e+03,4.586262527566742619e+01
9.896298719820058977e+03,4.586246633494612723e+01
9.896298742676510301e+03,4.586230739141387858e+01
9.896298765532963444e+03,4.586214844504543464e+01
9.896298788389414767e+03,4.586198949586609785e+01
9.896298811245867910e+03,4.586183054385060842e+01
9.896298834102319233e+03,4.586167158902427587e+01
9.896298856958772376e+03,4.586151263136180489e+01
9.896298879815225519e+03,4.586135367087590708e+01
9.896298902671676842e+03,4.586119470757922301e+01
9.896298925528129985e+03,4.586103574144647865e+01
9.896298948384581308e+03,4.586087677250301198e+01
9.896298971241034451e+03,4.586071780072352055e+01
9.896298994097485775e+03,4.586055882613334944e+01
9.896299016953938917e+03,4.586039984870719621e+01
9.896299039810390241e+03,4.586024086847041303e+01
9.896299062666843383e+03,4.586008188539768327e+01
9.896299085523294707e+03,4.585992289951435197e+01
9.896299108379747850e+03,4.585976391079514514e+01
9.896299131236200992e+03,4.585960491925271043e+01
9.896299154092652316e+03,4.585944592489975236e+01
9.896299176949105458e+03,4.585928692771096138e+01
9.896299199805556782e+03,4.585912792771168967e+01
9.896299222662009925e+03,4.585896892487661347e+01
9.896299245518461248e+03,4.585880991923110628e+01
9.896299268374914391e+03,4.585865091074985855e+01
9.896299291231365714e+03,4.585849189945818694e+01
9.896299314087818857e+03,4.585833288533083874e+01
9.896299336944270181e+03,4.585817386839311638e+01
9.896299359800723323e+03,4.585801484861974586e+01
9.896299382657174647e+03,4.585785582603605093e+01
9.896299405513627789e+03,4.585769680061675047e+01
9.896299428370080932e+03,4.585753777237451345e+01
9.896299451226532256e+03,4.585737874132203018e+01
9.896299474082985398e+03,4.585721970743398401e+01
9.896299496939436722e+03,4.585706067073572001e+01
9.896299519795889864e+03,4.585690163120196416e+01
9.896299542652341188e+03,4.585674258885804733e+01
9.896299565508794331e+03,4.585658354367865996e+01
9.896299588365245654e+03,4.585642449568916135e+01
9.896299611221698797e+03,4.585626544486423484e+01
9.896299634078150120e+03,4.585610639122921839e+01
9.896299656934603263e+03,4.585594733475883800e+01
9.896299679791056406e+03,4.585578827546574132e+01
9.896299702647507729e+03,4.585562921336264708e+01
9.896299725503960872e+03,4.585547014842423152e+01
9.896299748360412195e+03,4.585531108067584682e+01
9.896299771216865338e+03,4.585515201009219766e+01
9.896299794073316662e+03,4.585499293669860776e+01
9.896299816929769804e+03,4.585483386046979604e+01
9.896299839786221128e+03,4.585467478143110043e+01
9.896299862642674270e+03,4.585451569955721141e+01
9.896299885499125594e+03,4.585435661487348824e+01
9.896299908355578737e+03,4.585419752735461429e+01
9.896299931212031879e+03,4.585403843701327276e+01
9.896299954068483203e+03,4.585387934386218234e+01
9.896299976924936345e+03,4.585372024787599088e+01
9.896299999781387669e+03,4.585356114908005765e+01
9.896300022637840812e+03,4.585340204744909443e+01
9.896300045494292135e+03,4.585324294300844628e+01
9.896300068350745278e+03,4.585308383573281077e+01
9.896300091207196601e+03,4.585292472564753297e+01
9.896300114063649744e+03,4.585276561272728202e+01
9.896300136920101068e+03,4.585260649699742430e+01
9.896300159776554210e+03,4.585244737843267160e+01
9.896300182633007353e+03,4.585228825704571420e+01
9.896300205489458676e+03,4.585212913284919267e+01
9.896300228345911819e+03,4.585197000581782589e+01
9.896300251202363143e+03,4.585181087597698024e+01
9.896300274058816285e+03,4.585165174330131777e+01
9.896300296915267609e+03,4.585149260781621194e+01
9.896300319771720751e+03,4.585133346949634614e+01
9.896300342628172075e+03,4.585117432836705831e+01
9.896300365484625218e+03,4.585101518440307444e+01
9.896300388341076541e+03,4.585085603762971118e+01
9.896300411197529684e+03,4.585069688802168741e+01
9.896300434053981007e+03,4.585053773560434109e+01
9.896300456910434150e+03,4.585037858035234848e+01
9.896300479766887292e+03,4.585021942227841407e+01
9.896300502623338616e+03,4.585006026139524238e+01
9.896300525479791759e+03,4.584990109767748123e+01
9.896300548336243082e+03,4.584974193115051833e+01
9.896300571192696225e+03,4.584958276178902281e+01
9.896300594049147549e+03,4.584942358961836817e+01
9.896300616905600691e+03,4.584926441461321645e+01
9.896300639762052015e+03,4.584910523679894112e+01
9.896300662618505157e+03,4.584894605615022556e+01
9.896300685474956481e+03,4.584878687269242192e+01
9.896300708331409623e+03,4.584862768640024910e+01
9.896300731187862766e+03,4.584846849728635476e+01
9.896300754044314090e+03,4.584830930536341498e+01
9.896300776900767232e+03,4.584815011060619128e+01
9.896300799757218556e+03,4.584799091303995766e+01
9.896300822613671698e+03,4.584783171263944013e+01
9.896300845470123022e+03,4.584767250943000505e+01
9.896300868326576165e+03,4.584751330338630737e+01
9.896300891183027488e+03,4.584735409453373478e+01
9.896300914039480631e+03,4.584719488284694933e+01
9.896300936895931954e+03,4.584703566835132449e+01
9.896300959752385097e+03,4.584687645102152942e+01
9.896300982608838240e+03,4.584671723087026152e+01
9.896301005465289563e+03,4.584655800791023239e+01
9.896301028321742706e+03,4.584639878211609698e+01
9.896301051178194029e+03,4.584623955351321456e+01
9.896301074034647172e+03,4.584608032207628270e+01
9.896301096891098496e+03,4.584592108783066067e+01
9.896301119747551638e+03,4.584576185075103183e+01
9.896301142604002962e+03,4.584560261086274835e+01
9.896301165460456104e+03,4.584544336814050070e+01
9.896301188316907428e+03,4.584528412260962682e+01
9.896301211173360571e+03,4.584512487424484561e+01
9.896301234029811894e+03,4.584496562307150214e+01
9.896301256886265037e+03,4.584480636906425133e+01
9.896301279742718179e+03,4.584464711223582611e+01
9.896301302599169503e+03,4.584448785259890968e+01
9.896301325455622646e+03,4.584432859012817119e+01
9.896301348312073969e+03,4.584416932484896279e+01
9.896301371168527112e+03,4.584401005673598206e+01
9.896301394024978435e+03,4.584385078581459538e+01
9.896301416881431578e+03,4.584369151205947901e+01
9.896301439737882902e+03,4.584353223549598511e+01
9.896301462594336044e+03,4.584337295609879703e+01
9.896301485450787368e+03,4.584321367389330248e+01
9.896301508307240510e+03,4.584305438885414219e+01
9.896301531163693653e+03,4.584289510099403486e+01
9.896301554020144977e+03,4.584273581032567080e+01
9.896301576876598119e+03,4.584257651682371204e+01
9.896301599733049443e+03,4.584241722051354628e+01
9.896301622589502585e+03,4.584225792136982847e+01
9.896301645445953909e+03,4.584209861941795339e+01
9.896301668302407052e+03,4.584193931463256177e+01
9.896301691158858375e+03,4.584178000703905553e+01
9.896301714015311518e+03,4.584162069661208960e+01
9.896301736871762841e+03,4.584146138337704457e+01
9.896301759728215984e+03,4.584130206730856827e+01
9.896301782584669127e+03,4.584114274841937942e+01
9.896301805441120450e+03,4.584098342672217541e+01
9.896301828297573593e+03,4.584082410219161119e+01
9.896301851154024916e+03,4.584066477485308155e+01
9.896301874010478059e+03,4.584050544468123434e+01
9.896301896866929383e+03,4.584034611170145013e+01
9.896301919723382525e+03,4.584018677588841228e+01
9.896301942579833849e+03,4.584002743726748719e+01
9.896301965436286991e+03,4.583986809581332267e+01
9.896301988292738315e+03,4.583970875155132774e+01
9.896302011149191458e+03,4.583954940445614312e+01
9.896302034005644600e+03,4.583939005454048754e+01
9.896302056862095924e+03,4.583923070181705128e+01
9.896302079718549066e+03,4.583907134626049640e+01
9.896302102575000390e+03,4.583891198789618926e+01
9.896302125431453533e+03,4.583875262669882034e+01
9.896302148287904856e+03,4.583859326269376311e+01
9.896302171144357999e+03,4.583843389585567252e+01
9.896302194000809322e+03,4.583827452620992915e+01
9.896302216857262465e+03,4.583811515373118795e+01
9.896302239713713789e+03,4.583795577844485791e+01
9.896302262570166931e+03,4.583779640032556557e+01
9.896302285426618255e+03,4.583763701939872703e+01
9.896302308283071397e+03,4.583747763563897593e+01
9.896302331139524540e+03,4.583731824905901675e+01
9.896302353995975864e+03,4.583715885967157533e+01
9.896302376852429006e+03,4.583699946745127818e+01
9.896302399708880330e+03,4.583684007242354141e+01
9.896302422565333472e+03,4.583668067456299866e+01
9.896302445421784796e+03,4.583652127389505893e+01
9.896302468278237939e+03,4.583636187039434873e+01
9.896302491134689262e+03,4.583620246408628418e+01
9.896302513991142405e+03,4.583604305494549180e+01
9.896302536847593728e+03,4.583588364299738060e+01
9.896302559704046871e+03,4.583572422821660552e+01
9.896302582560500014e+03,4.583556481061587817e+01
9.896302605416951337e+03,4.583540539020787463e+01
9.896302628273404480e+03,4.583524596696726405e+01
9.896302651129855803e+03,4.583508654091944123e+01
9.896302673986308946e+03,4.583492711203906822e+01
9.896302696842760270e+03,4.583476768035152560e+01
9.896302719699213412e+03,4.583460824583145410e+01
9.896302742555664736e+03,4.583444880850424141e+01
9.896302765412117878e+03,4.583428936834457090e+01
9.896302788268569202e+03,4.583412992537781605e+01
9.896302811125022345e+03,4.583397047957862469e+01
9.896302833981475487e+03,4.583381103095970133e+01
9.896302856837926811e+03,4.583365157953376468e+01
9.896302879694379953e+03,4.583349212527546257e+01
9.896302902550831277e+03,4.583333266821016849e+01
9.896302925407284420e+03,4.583317320831256581e+01
9.896302948263735743e+03,4.583301374560802799e+01
9.896302971120188886e+03,4.583285428007119577e+01
9.896302993976640209e+03,4.583269481172747817e+01
9.896303016833093352e+03,4.583253534055151590e+01
9.896303039689544676e+03,4.583237586656871798e+01
9.896303062545997818e+03,4.583221638975372514e+01
9.896303085402450961e+03,4.583205691011922056e+01
9.896303108258902284e+03,4.583189742767795138e+01
9.896303131115355427e+03,4.583173794240454413e+01
9.896303153971806751e+03,4.583157845432440070e+01
9.896303176828259893e+03,4.583141896341214760e+01
9.896303199684711217e+03,4.583125946969322229e+01
9.896303222541164359e+03,4.583109997314225836e+01
9.896303245397615683e+03,4.583094047378462221e+01
9.896303268254068826e+03,4.583078097159498299e+01
9.896303291110520149e+03,4.583062146659873548e+01
9.896303313966973292e+03,4.583046195877054174e+01
9.896303336823424615e+03,4.583030244813578236e+01
9.896303359679877758e+03,4.583014293466906963e+01
9.896303382536330901e+03,4.582998341838317913e+01
9.896303405392782224e+03,4.582982389929077982e+01
9.896303428249235367e+03,4.582966437736653376e+01
9.896303451105686690e+03,4.582950485263582863e+01
9.896303473962139833e+03,4.582934532507329806e+01
9.896303496818591157e+03,4.582918579470437948e+01
9.896303519675044299e+03,4.582902626150367098e+01
9.896303542531495623e+03,4.582886672549660290e+01
9.896303565387948765e+03,4.582870718665780174e+01
9.896303588244400089e+03,4.582854764501268363e+01
9.896303611100853232e+03,4.582838810053587508e+01
9.896303633957306374e+03,4.582822855324008060e+01
9.896303656813757698e+03,4.582806900313806153e+01
9.896303679670210840e+03,4.582790945020438755e+01
9.896303702526662164e+03,4.582774989446451741e+01
9.896303725383115307e+03,4.582759033589306341e+01
9.896303748239566630e+03,4.582743077451543456e+01
9.896303771096019773e+03,4.582727121030626449e+01
9.896303793952471096e+03,4.582711164329097642e+01
9.896303816808924239e+03,4.582695207344419686e+01
9.896303839665375563e+03,4.582679250079132771e+01
9.896303862521828705e+03,4.582663292530701682e+01
9.896303885378281848e+03,4.582647334700394737e+01
9.896303908234733171e+03,4.582631376589488070e+01
9.896303931091186314e+03,4.582615418195441492e+01
9.896303953947637638e+03,4.582599459520798746e+01
9.896303976804090780e+03,4.582583500563021062e+01
9.896303999660542104e+03,4.582567541324648630e+01
9.896304022516995246e+03,4.582551581803146945e+01
9.896304045373446570e+03,4.582535622001056907e+01
9.896304068229899713e+03,4.582519661915841169e+01
9.896304091086351036e+03,4.582503701550041342e+01
9.896304113942804179e+03,4.582487740901118656e+01
9.896304136799257321e+03,4.582471779970346404e+01
9.896304159655708645e+03,4.582455818758996458e+01
9.896304182512161788e+03,4.582439857264532179e+01
9.896304205368613111e+03,4.582423895489493759e+01
9.896304228225066254e+03,4.582407933431343849e+01
9.896304251081517577e+03,4.582391971092625482e+01
9.896304273937970720e+03,4.582376008470799889e+01
9.896304296794422044e+03,4.582360045568410811e+01
9.896304319650875186e+03,4.582344082382917350e+01
9.896304342507326510e+03,4.582328118916864668e+01
9.896304365363779652e+03,4.582312155167713996e+01
9.896304388220230976e+03,4.582296191138006236e+01
9.896304411076684119e+03,4.582280226825204750e+01
9.896304433933137261e+03,4.582264262230582119e+01
9.896304456789588585e+03,4.582248297355408795e+01
9.896304479646041727e+03,4.582232332197149560e+01
9.896304502502493051e+03,4.582216366758343185e+01
9.896304525358946194e+03,4.582200401036454451e+01
9.896304548215397517e+03,4.582184435034025682e+01
9.896304571071850660e+03,4.582168468748516688e+01
9.896304593928301983e+03,4.582152502182473341e+01
9.896304616784755126e+03,4.582136535333354033e+01
9.896304639641206450e+03,4.582120568203701083e+01
9.896304662497659592e+03,4.582104600790979276e+01
9.896304685354112735e+03,4.582088633096459773e+01
9.896304708210564058e+03,4.582072665121413735e+01
9.896304731067017201e+03,4.582056696863304524e+01
9.896304753923468525e+03,4.582040728324674461e+01
