Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.889857829922910241e+03,1.218210241944263528e+00
9.889857846801913183e+03,1.218101751039885272e+00
9.889857863680916125e+03,1.217993264885876892e+00
9.889857880559919067e+03,1.217884783482255262e+00
9.889857897438922009e+03,1.217776306829036370e+00
9.889857914317924951e+03,1.217667834926232651e+00
9.889857931196927893e+03,1.217559367773852541e+00
9.889857948075929016e+03,1.217450905383608672e+00
9.889857964954931958e+03,1.217342447732133071e+00
9.889857981833934900e+03,1.217233994831129928e+00
9.889857998712937842e+03,1.217125546680612125e+00
9.889858015591940784e+03,1.217017103280595869e+00
9.889858032470943726e+03,1.216908664631093373e+00
9.889858049349946668e+03,1.216800230732121291e+00
9.889858066228949610e+03,1.216691801583695609e+00
9.889858083107950733e+03,1.216583377197513416e+00
9.889858099986953675e+03,1.216474957550214508e+00
9.889858116865956617e+03,1.216366542653507077e+00
9.889858133744959559e+03,1.216258132507396228e+00
9.889858150623962501e+03,1.216149727111909939e+00
9.889858167502965443e+03,1.216041326467048433e+00
9.889858184381968385e+03,1.215932930572832804e+00
9.889858201260971327e+03,1.215824539429274376e+00
9.889858218139972450e+03,1.215716153048070014e+00
9.889858235018975392e+03,1.215607771405876614e+00
9.889858251897978334e+03,1.215499394514381937e+00
9.889858268776981276e+03,1.215391022373606411e+00
9.889858285655984218e+03,1.215282654983558475e+00
9.889858302534987160e+03,1.215174292344262996e+00
9.889858319413990102e+03,1.215065934455719532e+00
9.889858336292993044e+03,1.214957581317957169e+00
9.889858353171994167e+03,1.214849232942651680e+00
9.889858370050997110e+03,1.214740889306479943e+00
9.889858386930000052e+03,1.214632550421122170e+00
9.889858403809002994e+03,1.214524216286594793e+00
9.889858420688005936e+03,1.214415886902918240e+00
9.889858437567008878e+03,1.214307562270096730e+00
9.889858454446011820e+03,1.214199242388154687e+00
9.889858471325014762e+03,1.214090927257100772e+00
9.889858488204015885e+03,1.213982616888622523e+00
9.889858505083018827e+03,1.213874311259389271e+00
9.889858521962021769e+03,1.213766010381085003e+00
9.889858538841024711e+03,1.213657714253730147e+00
9.889858555720027653e+03,1.213549422877337580e+00
9.889858572599030595e+03,1.213441136251922625e+00
9.889858589478033537e+03,1.213332854377494607e+00
9.889858606357036479e+03,1.213224577254069292e+00
9.889858623236037602e+03,1.213116304893335107e+00
9.889858640115040544e+03,1.213008037271960715e+00
9.889858656994043486e+03,1.212899774401634767e+00
9.889858673873046428e+03,1.212791516282373472e+00
9.889858690752049370e+03,1.212683262914184823e+00
9.889858707631052312e+03,1.212575014297089249e+00
9.889858724510055254e+03,1.212466770431095409e+00
9.889858741389058196e+03,1.212358531316223953e+00
9.889858758268059319e+03,1.212250296964145768e+00
9.889858775147062261e+03,1.212142067351555275e+00
9.889858792026065203e+03,1.212033842490123803e+00
9.889858808905068145e+03,1.211925622379872225e+00
9.889858825784071087e+03,1.211817407020812309e+00
9.889858842663074029e+03,1.211709196412952716e+00
9.889858859542076971e+03,1.211600990556318092e+00
9.889858876421079913e+03,1.211492789450912211e+00
9.889858893300081036e+03,1.211384593108419505e+00
9.889858910179083978e+03,1.211276401505524847e+00
9.889858927058086920e+03,1.211168214653908892e+00
9.889858943937089862e+03,1.211060032553587407e+00
9.889858960816092804e+03,1.210951855204568606e+00
9.889858977695095746e+03,1.210843682606869809e+00
9.889858994574098688e+03,1.210735514760506337e+00
9.889859011453101630e+03,1.210627351665491291e+00
9.889859028332102753e+03,1.210519193333495780e+00
9.889859045211105695e+03,1.210411039741222217e+00
9.889859062090108637e+03,1.210302890900341710e+00
9.889859078969111579e+03,1.210194746810867139e+00
9.889859095848114521e+03,1.210086607472810494e+00
9.889859112727117463e+03,1.209978472886188205e+00
9.889859129606120405e+03,1.209870343051016928e+00
9.889859146485123347e+03,1.209762217967313092e+00
9.889859163364124470e+03,1.209654097646731596e+00
9.889859180243127412e+03,1.209545982065999059e+00
9.889859197122130354e+03,1.209437871236762607e+00
9.889859214001133296e+03,1.209329765159055325e+00
9.889859230880136238e+03,1.209221663832881211e+00
9.889859247759139180e+03,1.209113567258260691e+00
9.889859264638142122e+03,1.209005475435197763e+00
9.889859281517145064e+03,1.208897388363717296e+00
9.889859298396146187e+03,1.208789306055474411e+00
9.889859315275149129e+03,1.208681228487191506e+00
9.889859332154152071e+03,1.208573155670532362e+00
9.889859349033155013e+03,1.208465087605504751e+00
9.889859365912157955e+03,1.208357024292133541e+00
9.889859382791160897e+03,1.208248965730418734e+00
9.889859399670163839e+03,1.208140911920393190e+00
9.889859416549166781e+03,1.208032862862052692e+00
9.889859433428167904e+03,1.207924818567065017e+00
9.889859450307170846e+03,1.207816779012156339e+00
9.889859467186173788e+03,1.207708744208982443e+00
9.889859484065176730e+03,1.207600714157559096e+00
9.889859500944179672e+03,1.207492688857899177e+00
9.889859517823182614e+03,1.207384668310022890e+00
9.889859534702185556e+03,1.207276652513938897e+00
9.889859551581188498e+03,1.207168641469658965e+00
9.889859568460189621e+03,1.207060635188846875e+00
9.889859585339192563e+03,1.206952633648225026e+00
9.889859602218195505e+03,1.206844636859456754e+00
9.889859619097198447e+03,1.206736644822554494e+00
9.889859635976201389e+03,1.206628657537530680e+00
9.889859652855204331e+03,1.206520675004401300e+00
9.889859669734207273e+03,1.206412697223179009e+00
9.889859686613210215e+03,1.206304724193880240e+00
9.889859703492211338e+03,1.206196755928156117e+00
9.889859720371214280e+03,1.206088792402745691e+00
9.889859737250217222e+03,1.205980833629299642e+00
9.889859754129220164e+03,1.205872879607830850e+00
9.889859771008223106e+03,1.205764930338359076e+00
9.889859787887226048e+03,1.205656985820897420e+00
9.889859804766228990e+03,1.205549046055457652e+00
9.889859821645231932e+03,1.205441111042052649e+00
9.889859838524233055e+03,1.205333180792333092e+00
9.889859855403235997e+03,1.205225255283046248e+00
9.889859872282238939e+03,1.205117334525839023e+00
9.889859889161241881e+03,1.205009418520723852e+00
9.889859906040244823e+03,1.204901507267720939e+00
9.889859922919247765e+03,1.204793600766839168e+00
9.889859939798250707e+03,1.204685699018098521e+00
9.889859956677253649e+03,1.204577802021507438e+00
9.889859973556254772e+03,1.204469909788709048e+00
9.889859990435257714e+03,1.204362022296462387e+00
9.889860007314260656e+03,1.204254139556410363e+00
9.889860024193263598e+03,1.204146261568569409e+00
9.889860041072266540e+03,1.204038388332947962e+00
9.889860057951269482e+03,1.203930519849566672e+00
9.889860074830272424e+03,1.203822656118437529e+00
9.889860091709275366e+03,1.203714797139576742e+00
9.889860108588276489e+03,1.203606942924611900e+00
9.889860125467279431e+03,1.203499093450325796e+00
9.889860142346282373e+03,1.203391248728345353e+00
9.889860159225285315e+03,1.203283408758691442e+00
9.889860176104288257e+03,1.203175573541371834e+00
9.889860192983291199e+03,1.203067743076407403e+00
9.889860209862294141e+03,1.202959917363806142e+00
9.889860226741297083e+03,1.202852096403588478e+00
9.889860243620298206e+03,1.202744280207381333e+00
9.889860260499301148e+03,1.202636468751964172e+00
9.889860277378304090e+03,1.202528662048976127e+00
9.889860294257307032e+03,1.202420860098421196e+00
9.889860311136309974e+03,1.202313062900320029e+00
9.889860328015312916e+03,1.202205270454684616e+00
9.889860344894315858e+03,1.202097482761532055e+00
9.889860361773318800e+03,1.201989699820869673e+00
9.889860378652319923e+03,1.201881921644332829e+00
9.889860395531322865e+03,1.201774148208709647e+00
9.889860412410325807e+03,1.201666379525617945e+00
9.889860429289328749e+03,1.201558615595083035e+00
9.889860446168331691e+03,1.201450856417112245e+00
9.889860463047334633e+03,1.201343101991726892e+00
9.889860479926337575e+03,1.201235352318930749e+00
9.889860496805340517e+03,1.201127607398748687e+00
9.889860513684341640e+03,1.201019867242798522e+00
9.889860530563344582e+03,1.200912131827877261e+00
9.889860547442347524e+03,1.200804401165606716e+00
9.889860564321350466e+03,1.200696675256003543e+00
9.889860581200353408e+03,1.200588954099080174e+00
9.889860598079356350e+03,1.200481237694852821e+00
9.889860614958359292e+03,1.200373526043333916e+00
9.889860631837362234e+03,1.200265819144540114e+00
9.889860648716363357e+03,1.200158117010093450e+00
9.889860665595366299e+03,1.200050419616790265e+00
9.889860682474369241e+03,1.199942726976253482e+00
9.889860699353372183e+03,1.199835039088494648e+00
9.889860716232375125e+03,1.199727355953534857e+00
9.889860733111378067e+03,1.199619677571386323e+00
9.889860749990381009e+03,1.199512003942057037e+00
9.889860766869383951e+03,1.199404335065568095e+00
9.889860783748385074e+03,1.199296670953536870e+00
9.889860800627388016e+03,1.199189011582764808e+00
9.889860817506390958e+03,1.199081356964877720e+00
9.889860834385393900e+03,1.198973707099883823e+00
9.889860851264396842e+03,1.198866061987799991e+00
9.889860868143399784e+03,1.198758421628638215e+00
9.889860885022402726e+03,1.198650786022419590e+00
9.889860901901405668e+03,1.198543155169147445e+00
9.889860918780406791e+03,1.198435529080444484e+00
9.889860935659409733e+03,1.198327907733123476e+00
9.889860952538412675e+03,1.198220291138794691e+00
9.889860969417415617e+03,1.198112679297478333e+00
9.889860986296418560e+03,1.198005072209186839e+00
9.889861003175421502e+03,1.197897469873928644e+00
9.889861020054424444e+03,1.197789872291728175e+00
9.889861036933427386e+03,1.197682279462589650e+00
9.889861053812428509e+03,1.197574691398131330e+00
9.889861070691431451e+03,1.197467108075169984e+00
9.889861087570434393e+03,1.197359529505319653e+00
9.889861104449437335e+03,1.197251955688593439e+00
9.889861121328440277e+03,1.197144386625002443e+00
9.889861138207443219e+03,1.197036822314568205e+00
9.889861155086446161e+03,1.196929262757298718e+00
9.889861171965449103e+03,1.196821707953210190e+00
9.889861188844450226e+03,1.196714157913904453e+00
9.889861205723453168e+03,1.196606612616219145e+00
9.889861222602456110e+03,1.196499072071760317e+00
9.889861239481459052e+03,1.196391536280535961e+00
9.889861256360461994e+03,1.196284005242566506e+00
9.889861273239464936e+03,1.196176478957860390e+00
9.889861290118467878e+03,1.196068957426437818e+00
9.889861306997470820e+03,1.195961440648311891e+00
9.889861323876471943e+03,1.195853928635075780e+00
9.889861340755474885e+03,1.195746421363582668e+00
9.889861357634477827e+03,1.195638918845423282e+00
9.889861374513480769e+03,1.195531421080621381e+00
9.889861391392483711e+03,1.195423928069177633e+00
9.889861408271486653e+03,1.195316439811120013e+00
9.889861425150489595e+03,1.195208956306453407e+00
9.889861442029492537e+03,1.195101477555201797e+00
9.889861458908493660e+03,1.194994003568951246e+00
9.889861475787496602e+03,1.194886534324559380e+00
9.889861492666499544e+03,1.194779069833615592e+00
9.889861509545502486e+03,1.194671610096140757e+00
9.889861526424505428e+03,1.194564155112146864e+00
9.889861543303508370e+03,1.194456704881646347e+00
9.889861560182511312e+03,1.194349259404651864e+00
9.889861577061514254e+03,1.194241818681183176e+00
9.889861593940515377e+03,1.194134382722830789e+00
9.889861610819518319e+03,1.194026951506451661e+00
9.889861627698521261e+03,1.193919525043640517e+00
9.889861644577524203e+03,1.193812103334404684e+00
9.889861661456527145e+03,1.193704686378769253e+00
9.889861678335530087e+03,1.193597274176738221e+00
9.889861695214533029e+03,1.193489866728331794e+00
9.889861712093535971e+03,1.193382464033563073e+00
9.889861728972537094e+03,1.193275066104016791e+00
9.889861745851540036e+03,1.193167672916567446e+00
9.889861762730542978e+03,1.193060284482792666e+00
9.889861779609545920e+03,1.192952900802716654e+00
9.889861796488548862e+03,1.192845521876343851e+00
9.889861813367551804e+03,1.192738147703698237e+00
9.889861830246554746e+03,1.192630778284788917e+00
9.889861847125557688e+03,1.192523413619631878e+00
9.889861864004558811e+03,1.192416053719808300e+00
9.889861880883561753e+03,1.192308698562192903e+00
9.889861897762564695e+03,1.192201348158375085e+00
9.889861914641567637e+03,1.192094002508363060e+00
9.889861931520570579e+03,1.191986661612173037e+00
9.889861948399573521e+03,1.191879325469821893e+00
9.889861965278576463e+03,1.191771994081321617e+00
9.889861982157579405e+03,1.191664667446684645e+00
9.889861999036580528e+03,1.191557345577496152e+00
9.889862015915583470e+03,1.191450028450631304e+00
9.889862032794586412e+03,1.191342716077678610e+00
9.889862049673589354e+03,1.191235408458646727e+00
9.889862066552592296e+03,1.191128105593548314e+00
9.889862083431595238e+03,1.191020807482403354e+00
9.889862100310598180e+03,1.190913514125220507e+00
9.889862117189601122e+03,1.190806225522020201e+00
9.889862134068602245e+03,1.190698941684375178e+00
9.889862150947605187e+03,1.190591662589172595e+00
9.889862167826608129e+03,1.190484388247993630e+00
9.889862184705611071e+03,1.190377118660850497e+00
9.889862201584614013e+03,1.190269853827759849e+00
9.889862218463616955e+03,1.190162593748729680e+00
9.889862235342619897e+03,1.190055338423780640e+00
9.889862252221622839e+03,1.189948087852924941e+00
9.889862269100623962e+03,1.189840842047731551e+00
9.889862285979626904e+03,1.189733600985108053e+00
9.889862302858629846e+03,1.189626364676615200e+00
9.889862319737632788e+03,1.189519133122272754e+00
9.889862336616635730e+03,1.189411906322094259e+00
9.889862353495638672e+03,1.189304684276095037e+00
9.889862370374641614e+03,1.189197466984288187e+00
9.889862387253644556e+03,1.189090254446689698e+00
9.889862404132645679e+03,1.188983046674864763e+00
9.889862421011648621e+03,1.188875843645716079e+00
9.889862437890651563e+03,1.188768645370825272e+00
9.889862454769654505e+03,1.188661451850192563e+00
9.889862471648657447e+03,1.188554263083842155e+00
9.889862488527660389e+03,1.188447079071778267e+00
9.889862505406663331e+03,1.188339899814029987e+00
9.889862522285666273e+03,1.188232725310592652e+00
9.889862539164667396e+03,1.188125555573044112e+00
9.889862556043670338e+03,1.188018390578295280e+00
9.889862572922673280e+03,1.187911230337907131e+00
9.889862589801676222e+03,1.187804074851899871e+00
9.889862606680679164e+03,1.187696924120282160e+00
9.889862623559682106e+03,1.187589778143069985e+00
9.889862640438685048e+03,1.187482636920279999e+00
9.889862657317687990e+03,1.187375500451925081e+00
9.889862674196689113e+03,1.187268368749560876e+00
9.889862691075692055e+03,1.187161241790115840e+00
9.889862707954694997e+03,1.187054119585150724e+00
9.889862724833697939e+03,1.186947002134673523e+00
9.889862741712700881e+03,1.186839889438700668e+00
9.889862758591703823e+03,1.186732781497248368e+00
9.889862775470706765e+03,1.186625678310329501e+00
9.889862792349709707e+03,1.186518579877960500e+00
9.889862809228710830e+03,1.186411486211693456e+00
9.889862826107713772e+03,1.186304397288464374e+00
9.889862842986716714e+03,1.186197313119822239e+00
9.889862859865719656e+03,1.186090233705787256e+00
9.889862876744722598e+03,1.185983159046371638e+00
9.889862893623725540e+03,1.185876089141587819e+00
9.889862910502728482e+03,1.185769023991452453e+00
9.889862927381731424e+03,1.185661963595981527e+00
9.889862944260734366e+03,1.185554907955183479e+00
9.889862961139735489e+03,1.185447857080615286e+00
9.889862978018738431e+03,1.185340810949208512e+00
9.889862994897741373e+03,1.185233769572523910e+00
9.889863011776744315e+03,1.185126732950573913e+00
9.889863028655747257e+03,1.185019701083370514e+00
9.889863045534750199e+03,1.184912673970926811e+00
9.889863062413753141e+03,1.184805651613258570e+00
9.889863079292756083e+03,1.184698634010378226e+00
9.889863096171757206e+03,1.184591621173838316e+00
9.889863113050760148e+03,1.184484613080583282e+00
9.889863129929763090e+03,1.184377609742157667e+00
9.889863146808766032e+03,1.184270611158577013e+00
9.889863163687768974e+03,1.184163617329862861e+00
9.889863180566771916e+03,1.184056628256018984e+00
9.889863197445774858e+03,1.183949643937065588e+00
9.889863214324777800e+03,1.183842664373015108e+00
9.889863231203778923e+03,1.183735689575412087e+00
9.889863248082781865e+03,1.183628719521209183e+00
9.889863264961784807e+03,1.183521754221954270e+00
9.889863281840787749e+03,1.183414793677656007e+00
9.889863298719790691e+03,1.183307837888334824e+00
9.889863315598793633e+03,1.183200886854002709e+00
9.889863332477796575e+03,1.183093940574672764e+00
9.889863349356799517e+03,1.182986999050356536e+00
9.889863366235800640e+03,1.182880062292598566e+00
9.889863383114803582e+03,1.182773130278363949e+00
9.889863399993806524e+03,1.182666203019180351e+00
9.889863416872809466e+03,1.182559280515076194e+00
9.889863433751812408e+03,1.182452362766060361e+00
9.889863450630815350e+03,1.182345449772144841e+00
9.889863467509818292e+03,1.182238541533341847e+00
9.889863484388821234e+03,1.182131638049676248e+00
9.889863501267822357e+03,1.182024739332671714e+00
9.889863518146825299e+03,1.181917845359305330e+00
9.889863535025828241e+03,1.181810956141109425e+00
9.889863551904831183e+03,1.181704071678103984e+00
9.889863568783834125e+03,1.181597191970297445e+00
9.889863585662837068e+03,1.181490317017706460e+00
9.889863602541840010e+03,1.181383446820351457e+00
9.889863619420842952e+03,1.181276581378232438e+00
9.889863636299844075e+03,1.181169720702889503e+00
9.889863653178847017e+03,1.181062864771303955e+00
9.889863670057849959e+03,1.180956013594999465e+00
9.889863686936852901e+03,1.180849167174001124e+00
9.889863703815855843e+03,1.180742325508316704e+00
9.889863720694858785e+03,1.180635488597958416e+00
9.889863737573861727e+03,1.180528656442947133e+00
9.889863754452864669e+03,1.180421829043286852e+00
9.889863771331865792e+03,1.180315006410517897e+00
9.889863788210868734e+03,1.180208188521617130e+00
9.889863805089871676e+03,1.180101375388116880e+00
9.889863821968874618e+03,1.179994567010029360e+00
9.889863838847877560e+03,1.179887763387371002e+00
9.889863855726880502e+03,1.179780964520153796e+00
9.889863872605883444e+03,1.179674170408394618e+00
9.889863889484886386e+03,1.179567381052105457e+00
9.889863906363887509e+03,1.179460596462810429e+00
9.889863923242890451e+03,1.179353816617503048e+00
9.889863940121893393e+03,1.179247041527710982e+00
9.889863957000896335e+03,1.179140271193446887e+00
9.889863973879899277e+03,1.179033505614722532e+00
9.889863990758902219e+03,1.178926744791550574e+00
9.889864007637905161e+03,1.178819988723951884e+00
9.889864024516908103e+03,1.178713237411938008e+00
9.889864041395909226e+03,1.178606490867025292e+00
9.889864058274912168e+03,1.178499749066219238e+00
9.889864075153915110e+03,1.178393012021043518e+00
9.889864092032918052e+03,1.178286279731502573e+00
9.889864108911920994e+03,1.178179552197621049e+00
9.889864125790923936e+03,1.178072829419406720e+00
9.889864142669926878e+03,1.177966111396876459e+00
9.889864159548929820e+03,1.177859398130042257e+00
9.889864176427930943e+03,1.177752689630420013e+00
9.889864193306933885e+03,1.177645985875019452e+00
9.889864210185936827e+03,1.177539286875364466e+00
9.889864227064939769e+03,1.177432592631459274e+00
9.889864243943942711e+03,1.177325903143324082e+00
9.889864260822945653e+03,1.177219218410967549e+00
9.889864277701948595e+03,1.177112538434409883e+00
9.889864294580951537e+03,1.177005863213663517e+00
9.889864311459952660e+03,1.176899192760239909e+00
9.889864328338955602e+03,1.176792527051153225e+00
9.889864345217958544e+03,1.176685866097922917e+00
9.889864362096961486e+03,1.176579209900557643e+00
9.889864378975964428e+03,1.176472558459073392e+00
9.889864395854967370e+03,1.176365911773490813e+00
9.889864412733970312e+03,1.176259269843809907e+00
9.889864429612973254e+03,1.176152632670059761e+00
9.889864446491974377e+03,1.176046000263734737e+00
9.889864463370977319e+03,1.175939372601866095e+00
9.889864480249980261e+03,1.175832749695969071e+00
9.889864497128983203e+03,1.175726131546051434e+00
9.889864514007986145e+03,1.175619518152130505e+00
9.889864530886989087e+03,1.175512909514209614e+00
9.889864547765992029e+03,1.175406305632322290e+00
9.889864564644994971e+03,1.175299706506463870e+00
9.889864581523996094e+03,1.175193112148146035e+00
9.889864598402999036e+03,1.175086522534411815e+00
9.889864615282001978e+03,1.174979937676747577e+00
9.889864632161004920e+03,1.174873357575182409e+00
9.889864649040007862e+03,1.174766782229720308e+00
9.889864665919010804e+03,1.174660211640386365e+00
9.889864682798013746e+03,1.174553645807183910e+00
9.889864699677016688e+03,1.174447084730133817e+00
9.889864716556017811e+03,1.174340528420727114e+00
9.889864733435020753e+03,1.174233976856019046e+00
9.889864750314023695e+03,1.174127430047500198e+00
9.889864767193026637e+03,1.174020887995191664e+00
9.889864784072029579e+03,1.173914350699100995e+00
9.889864800951032521e+03,1.173807818159249283e+00
9.889864817830035463e+03,1.173701290375640083e+00
9.889864834709038405e+03,1.173594767348298706e+00
9.889864851588039528e+03,1.173488249088715518e+00
9.889864868467042470e+03,1.173381735573937545e+00
9.889864885346045412e+03,1.173275226815472694e+00
9.889864902225048354e+03,1.173168722813320519e+00
9.889864919104051296e+03,1.173062223567505447e+00
9.889864935983054238e+03,1.172955729078040132e+00
9.889864952862057180e+03,1.172849239344932792e+00
9.889864969741060122e+03,1.172742754368203855e+00
9.889864986620061245e+03,1.172636274159340131e+00
9.889865003499064187e+03,1.172529798695409298e+00
9.889865020378067129e+03,1.172423327987889730e+00
9.889865037257070071e+03,1.172316862036810292e+00
9.889865054136073013e+03,1.172210400842170763e+00
9.889865071015075955e+03,1.172103944403996234e+00
9.889865087894078897e+03,1.171997492722294698e+00
9.889865104773081839e+03,1.171891045797086583e+00
9.889865121652082962e+03,1.171784603639850486e+00
9.889865138531085904e+03,1.171678166227658302e+00
9.889865155410088846e+03,1.171571733572000618e+00
9.889865172289091788e+03,1.171465305672885870e+00
9.889865189168094730e+03,1.171358882530330492e+00
9.889865206047097672e+03,1.171252464144354688e+00
9.889865222926100614e+03,1.171146050514963122e+00
9.889865239805103556e+03,1.171039641642172002e+00
9.889865256684104679e+03,1.170933237537467697e+00
9.889865273563107621e+03,1.170826838177922324e+00
9.889865290442110563e+03,1.170720443575022474e+00
9.889865307321113505e+03,1.170614053728784798e+00
9.889865324200116447e+03,1.170507668639217291e+00
9.889865341079119389e+03,1.170401288306340826e+00
9.889865357958122331e+03,1.170294912730158954e+00
9.889865374837125273e+03,1.170188541910696767e+00
9.889865391716126396e+03,1.170082175859424423e+00
9.889865408595129338e+03,1.169975814553430027e+00
9.889865425474132280e+03,1.169869458004200613e+00
9.889865442353135222e+03,1.169763106211735737e+00
9.889865459232138164e+03,1.169656759176060490e+00
9.889865476111141106e+03,1.169550416897182865e+00
9.889865492990144048e+03,1.169444079375123513e+00
9.889865509869146990e+03,1.169337746609886208e+00
9.889865526748148113e+03,1.169231418612949991e+00
9.889865543627151055e+03,1.169125095361414735e+00
9.889865560506153997e+03,1.169018776866747489e+00
9.889865577385156939e+03,1.168912463128967794e+00
9.889865594264159881e+03,1.168806154148084975e+00
9.889865611143162823e+03,1.168699849924114575e+00
9.889865628022165765e+03,1.168593550457069252e+00
9.889865644901168707e+03,1.168487255746969433e+00
9.889865661780169830e+03,1.168380965805273286e+00
9.889865678659172772e+03,1.168274680609093563e+00
9.889865695538175714e+03,1.168168400169900423e+00
9.889865712417178656e+03,1.168062124487698084e+00
9.889865729296181598e+03,1.167955853562515633e+00
9.889865746175184540e+03,1.167849587394352406e+00
9.889865763054187482e+03,1.167743325983229497e+00
9.889865779933190424e+03,1.167637069329163113e+00
9.889865796812191547e+03,1.167530817443611202e+00
9.889865813691194489e+03,1.167424570303694731e+00
9.889865830570197431e+03,1.167318327920872090e+00
9.889865847449200373e+03,1.167212090295159488e+00
9.889865864328203315e+03,1.167105857426568916e+00
9.889865881207206257e+03,1.166999629315117248e+00
9.889865898086209199e+03,1.166893405960820695e+00
9.889865914965212141e+03,1.166787187363691691e+00
9.889865931844213264e+03,1.166680973535188404e+00
9.889865948723216206e+03,1.166574764452431578e+00
9.889865965602219148e+03,1.166468560126883158e+00
9.889865982481222090e+03,1.166362360558560018e+00
9.889865999360225032e+03,1.166256165747469931e+00
9.889866016239227974e+03,1.166149975693633989e+00
9.889866033118230916e+03,1.166043790397064184e+00
9.889866049997233858e+03,1.165937609857772506e+00
9.889866066876234981e+03,1.165831434087213569e+00
9.889866083755237923e+03,1.165725263062524331e+00
9.889866100634240865e+03,1.165619096795154741e+00
9.889866117513243807e+03,1.165512935285117013e+00
9.889866134392246749e+03,1.165406778532435794e+00
9.889866151271249691e+03,1.165300626537111306e+00
9.889866168150252633e+03,1.165194479299167973e+00
9.889866185029255576e+03,1.165088336818618009e+00
9.889866201908256699e+03,1.164982199106911587e+00
9.889866218787259641e+03,1.164876066141185884e+00
9.889866235666262583e+03,1.164769937932894850e+00
9.889866252545265525e+03,1.164663814482050919e+00
9.889866269424268467e+03,1.164557695788670300e+00
9.889866286303271409e+03,1.164451581852765427e+00
9.889866303182274351e+03,1.164345472674352733e+00
9.889866320061277293e+03,1.164239368253444651e+00
9.889866336940278416e+03,1.164133268601490689e+00
9.889866353819281358e+03,1.164027173695632689e+00
9.889866370698284300e+03,1.163921083547320379e+00
9.889866387577287242e+03,1.163814998156566194e+00
9.889866404456290184e+03,1.163708917523394337e+00
9.889866421335293126e+03,1.163602841647805253e+00
9.889866438214296068e+03,1.163496770529827362e+00
9.889866455093299010e+03,1.163390704169460887e+00
9.889866471972300133e+03,1.163284642578155559e+00
9.889866488851303075e+03,1.163178585733065651e+00
9.889866505730306017e+03,1.163072533645636009e+00
9.889866522609308959e+03,1.162966486315879511e+00
9.889866539488311901e+03,1.162860443743808370e+00
9.889866556367314843e+03,1.162754405929443013e+00
9.889866573246317785e+03,1.162648372872791880e+00
9.889866590125320727e+03,1.162542344573871400e+00
9.889866607004321850e+03,1.162436321044118870e+00
9.889866623883324792e+03,1.162330302260696335e+00
9.889866640762327734e+03,1.162224288235053749e+00
9.889866657641330676e+03,1.162118278967186891e+00
9.889866674520333618e+03,1.162012274457129068e+00
9.889866691399336560e+03,1.161906274704879394e+00
9.889866708278339502e+03,1.161800279710459183e+00
9.889866725157342444e+03,1.161694289473880426e+00
9.889866742036343567e+03,1.161588304006584638e+00
9.889866758915346509e+03,1.161482323285734086e+00
9.889866775794349451e+03,1.161376347322766289e+00
9.889866792673352393e+03,1.161270376117701453e+00
9.889866809552355335e+03,1.161164409670544018e+00
9.889866826431358277e+03,1.161058447981318409e+00
9.889866843310361219e+03,1.160952491050029067e+00
9.889866860189364161e+03,1.160846538876695977e+00
9.889866877068365284e+03,1.160740591472753325e+00
9.889866893947368226e+03,1.160634648815370484e+00
9.889866910826371168e+03,1.160528710915985640e+00
9.889866927705374110e+03,1.160422777774614778e+00
9.889866944584377052e+03,1.160316849391266336e+00
9.889866961463379994e+03,1.160210925765960521e+00
9.889866978342382936e+03,1.160105006898701996e+00
9.889866995221385878e+03,1.159999092789515185e+00
9.889867012100387001e+03,1.159893183449824949e+00
9.889867028979389943e+03,1.159787278856810211e+00
9.889867045858392885e+03,1.159681379021908265e+00
9.889867062737395827e+03,1.159575483945131102e+00
9.889867079616398769e+03,1.159469593626491823e+00
9.889867096495401711e+03,1.159363708066001974e+00
9.889867113374404653e+03,1.159257827263678209e+00
9.889867130253407595e+03,1.159151951219533405e+00
9.889867147132408718e+03,1.159046079944991980e+00
9.889867164011411660e+03,1.158940213417249065e+00
9.889867180890414602e+03,1.158834351647729966e+00
9.889867197769417544e+03,1.158728494636443118e+00
9.889867214648420486e+03,1.158622642383408285e+00
9.889867231527423428e+03,1.158516794888638568e+00
9.889867248406426370e+03,1.158410952152145956e+00
9.889867265285429312e+03,1.158305114173942885e+00
9.889867282164430435e+03,1.158199280965454214e+00
9.889867299043433377e+03,1.158093452503879295e+00
9.889867315922436319e+03,1.157987628800639213e+00
9.889867332801439261e+03,1.157881809855746180e+00
9.889867349680442203e+03,1.157775995669216407e+00
9.889867366559445145e+03,1.157670186241062549e+00
9.889867383438448087e+03,1.157564381571300816e+00
9.889867400317451029e+03,1.157458581659939645e+00
9.889867417196452152e+03,1.157352786518399901e+00
9.889867434075455094e+03,1.157246996123892924e+00
9.889867450954458036e+03,1.157141210487831806e+00
9.889867467833460978e+03,1.157035429610232757e+00
9.889867484712463920e+03,1.156929653491103771e+00
9.889867501591466862e+03,1.156823882130465941e+00
9.889867518470469804e+03,1.156718115528331037e+00
9.889867535349472746e+03,1.156612353684711936e+00
9.889867552228473869e+03,1.156506596611021065e+00
9.889867569107476811e+03,1.156400844284477758e+00
9.889867585986479753e+03,1.156295096716495774e+00
9.889867602865482695e+03,1.156189353907082440e+00
9.889867619744485637e+03,1.156083615856258628e+00
9.889867636623488579e+03,1.155977882564032555e+00
