Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.889888279643808346e+03,4.715781376169840655e+01
9.889888296522811288e+03,4.716018385633731924e+01
9.889888313401814230e+03,4.716255399436241902e+01
9.889888330280817172e+03,4.716492417577207874e+01
9.889888347159820114e+03,4.716729440056466416e+01
9.889888364038823056e+03,4.716966466873855524e+01
9.889888380917825998e+03,4.717203498029210351e+01
9.889888397796827121e+03,4.717440533496827015e+01
9.889888414675830063e+03,4.717677573327629403e+01
9.889888431554833005e+03,4.717914617495912921e+01
9.889888448433835947e+03,4.718151666001514144e+01
9.889888465312838889e+03,4.718388718844270358e+01
9.889888482191841831e+03,4.718625776024019558e+01
9.889888499070844773e+03,4.718862837540595478e+01
9.889888515949847715e+03,4.719099903393840378e+01
9.889888532828848838e+03,4.719336973558041848e+01
9.889888549707851780e+03,4.719574048084130879e+01
9.889888566586854722e+03,4.719811126946400748e+01
9.889888583465857664e+03,4.720048210144688028e+01
9.889888600344860606e+03,4.720285297678831427e+01
9.889888617223863548e+03,4.720522389548662545e+01
9.889888634102866490e+03,4.720759485754024354e+01
9.889888650981869432e+03,4.720996586294754138e+01
9.889888667860870555e+03,4.721233691145133804e+01
9.889888684739873497e+03,4.721470800356105713e+01
9.889888701618876439e+03,4.721707913901957454e+01
9.889888718497879381e+03,4.721945031782524893e+01
9.889888735376882323e+03,4.722182153997645315e+01
9.889888752255885265e+03,4.722419280547158138e+01
9.889888769134888207e+03,4.722656411430897094e+01
9.889888786013891149e+03,4.722893546648703023e+01
9.889888802892892272e+03,4.723130686174855697e+01
9.889888819771895214e+03,4.723367830060305295e+01
9.889888836650898156e+03,4.723604978279330169e+01
9.889888853529901098e+03,4.723842130831770447e+01
9.889888870408904040e+03,4.724079287717464126e+01
9.889888887287906982e+03,4.724316448936247070e+01
9.889888904166909924e+03,4.724553614487957987e+01
9.889888921045912866e+03,4.724790784372432739e+01
9.889888937924913989e+03,4.725027958563950392e+01
9.889888954803916931e+03,4.725265137113465386e+01
9.889888971682919873e+03,4.725502319995254652e+01
9.889888988561922815e+03,4.725739507209161161e+01
9.889889005440925757e+03,4.725976698755018646e+01
9.889889022319928699e+03,4.726213894632664392e+01
9.889889039198931641e+03,4.726451094841936396e+01
9.889889056077934583e+03,4.726688299382670522e+01
9.889889072956935706e+03,4.726925508229142281e+01
9.889889089835938648e+03,4.727162721432312509e+01
9.889889106714941590e+03,4.727399938966459558e+01
9.889889123593944532e+03,4.727637160831420005e+01
9.889889140472947474e+03,4.727874387027032554e+01
9.889889157351950416e+03,4.728111617553128809e+01
9.889889174230953358e+03,4.728348852409548897e+01
9.889889191109956300e+03,4.728586091596132945e+01
9.889889207988957423e+03,4.728823335087146518e+01
9.889889224867960365e+03,4.729060582933564660e+01
9.889889241746963307e+03,4.729297835109657200e+01
9.889889258625966249e+03,4.729535091615259290e+01
9.889889275504969191e+03,4.729772352450211770e+01
9.889889292383972133e+03,4.730009617614345530e+01
9.889889309262975075e+03,4.730246887107504961e+01
9.889889326141978017e+03,4.730484160929526638e+01
9.889889343020979140e+03,4.730721439054671151e+01
9.889889359899982082e+03,4.730958721533922073e+01
9.889889376778985024e+03,4.731196008341544967e+01
9.889889393657987966e+03,4.731433299477377119e+01
9.889889410536990908e+03,4.731670594941255104e+01
9.889889427415993850e+03,4.731907894733015496e+01
9.889889444294996792e+03,4.732145198852499135e+01
9.889889461173999734e+03,4.732382507299542596e+01
9.889889478053000857e+03,4.732619820048404335e+01
9.889889494932003799e+03,4.732857137150073612e+01
9.889889511811006741e+03,4.733094458578813857e+01
9.889889528690009683e+03,4.733331784334458803e+01
9.889889545569012625e+03,4.733569114416849999e+01
9.889889562448015567e+03,4.733806448825822599e+01
9.889889579327018510e+03,4.734043787561213890e+01
9.889889596206021452e+03,4.734281130622861866e+01
9.889889613085022575e+03,4.734518477985025697e+01
9.889889629964025517e+03,4.734755829698694640e+01
9.889889646843028459e+03,4.734993185738134969e+01
9.889889663722031401e+03,4.735230546103178995e+01
9.889889680601034343e+03,4.735467910793667556e+01
9.889889697480037285e+03,4.735705279809433677e+01
9.889889714359040227e+03,4.735942653150316062e+01
9.889889731238043169e+03,4.736180030816153419e+01
9.889889748117044292e+03,4.736417412781199943e+01
9.889889764996047234e+03,4.736654799096456969e+01
9.889889781875050176e+03,4.736892189736179404e+01
9.889889798754053118e+03,4.737129584700204532e+01
9.889889815633056060e+03,4.737366983988369640e+01
9.889889832512059002e+03,4.737604387600509170e+01
9.889889849391061944e+03,4.737841795536466094e+01
9.889889866270064886e+03,4.738079207796076275e+01
9.889889883149066009e+03,4.738316624353586093e+01
9.889889900028068951e+03,4.738554045260008962e+01
9.889889916907071893e+03,4.738791470489594815e+01
9.889889933786074835e+03,4.739028900042179515e+01
9.889889950665077777e+03,4.739266333917601770e+01
9.889889967544080719e+03,4.739503772115700286e+01
9.889889984423083661e+03,4.739741214636310218e+01
9.889890001302086603e+03,4.739978661479270272e+01
9.889890018181087726e+03,4.740216112618824695e+01
9.889890035060090668e+03,4.740453568105993298e+01
9.889890051939093610e+03,4.740691027915021039e+01
9.889890068818096552e+03,4.740928492045745912e+01
9.889890085697099494e+03,4.741165960498006626e+01
9.889890102576102436e+03,4.741403433271639756e+01
9.889890119455105378e+03,4.741640910366481876e+01
9.889890136334108320e+03,4.741878391782368851e+01
9.889890153213109443e+03,4.742115877493546350e+01
9.889890170092112385e+03,4.742353367551039156e+01
9.889890186971115327e+03,4.742590861929085122e+01
9.889890203850118269e+03,4.742828360627530060e+01
9.889890220729121211e+03,4.743065863646204861e+01
9.889890237608124153e+03,4.743303370984948231e+01
9.889890254487127095e+03,4.743540882643598877e+01
9.889890271366130037e+03,4.743778398621991244e+01
9.889890288245131160e+03,4.744015918894370287e+01
9.889890305124134102e+03,4.744253443511759372e+01
9.889890322003137044e+03,4.744490972448405586e+01
9.889890338882139986e+03,4.744728505704141241e+01
9.889890355761142928e+03,4.744966043278809309e+01
9.889890372640145870e+03,4.745203585172241390e+01
9.889890389519148812e+03,4.745441131384272637e+01
9.889890406398151754e+03,4.745678681914748864e+01
9.889890423277152877e+03,4.745916236737899396e+01
9.889890440156155819e+03,4.746153795904764650e+01
9.889890457035158761e+03,4.746391359389582476e+01
9.889890473914161703e+03,4.746628927192187319e+01
9.889890490793164645e+03,4.746866499312419307e+01
9.889890507672167587e+03,4.747104075750111463e+01
9.889890524551170529e+03,4.747341656505104623e+01
9.889890541430173471e+03,4.747579241577233944e+01
9.889890558309174594e+03,4.747816830940733723e+01
9.889890575188177536e+03,4.748054424646646510e+01
9.889890592067180478e+03,4.748292022669208734e+01
9.889890608946183420e+03,4.748529625008254840e+01
9.889890625825186362e+03,4.748767231663622823e+01
9.889890642704189304e+03,4.749004842635150681e+01
9.889890659583192246e+03,4.749242457922673566e+01
9.889890676462195188e+03,4.749480077526031607e+01
9.889890693341196311e+03,4.749717701419449156e+01
9.889890710220199253e+03,4.749955329653983682e+01
9.889890727099202195e+03,4.750192962203862379e+01
9.889890743978205137e+03,4.750430599068920401e+01
9.889890760857208079e+03,4.750668240248998586e+01
9.889890777736211021e+03,4.750905885743930668e+01
9.889890794615213963e+03,4.751143535553556774e+01
9.889890811494216905e+03,4.751381189677710637e+01
9.889890828373218028e+03,4.751618848090620162e+01
9.889890845252220970e+03,4.751856510843344950e+01
9.889890862131223912e+03,4.752094177910109352e+01
9.889890879010226854e+03,4.752331849290749233e+01
9.889890895889229796e+03,4.752569524985108274e+01
9.889890912768232738e+03,4.752807204993016654e+01
9.889890929647235680e+03,4.753044889314312371e+01
9.889890946526238622e+03,4.753282577948833421e+01
9.889890963405239745e+03,4.753520270870802733e+01
9.889890980284242687e+03,4.753757968131286304e+01
9.889890997163245629e+03,4.753995669704505644e+01
9.889891014042248571e+03,4.754233375590298749e+01
9.889891030921251513e+03,4.754471085788503615e+01
9.889891047800254455e+03,4.754708800298954685e+01
9.889891064679257397e+03,4.754946519121489246e+01
9.889891081558260339e+03,4.755184242255946714e+01
9.889891098437261462e+03,4.755421969676542204e+01
9.889891115316264404e+03,4.755659701434352371e+01
9.889891132195267346e+03,4.755897437503593750e+01
9.889891149074270288e+03,4.756135177884106469e+01
9.889891165953273230e+03,4.756372922575723550e+01
9.889891182832276172e+03,4.756610671578284411e+01
9.889891199711279114e+03,4.756848424891624916e+01
9.889891216590282056e+03,4.757086182515584483e+01
9.889891233469283179e+03,4.757323944424372542e+01
9.889891250348286121e+03,4.757561710669075694e+01
9.889891267227289063e+03,4.757799481223905502e+01
9.889891284106292005e+03,4.758037256088701383e+01
9.889891300985294947e+03,4.758275035263297070e+01
9.889891317864297889e+03,4.758512818747532691e+01
9.889891334743300831e+03,4.758750606541244821e+01
9.889891351622303773e+03,4.758988398644268614e+01
9.889891368501304896e+03,4.759226195030814921e+01
9.889891385380307838e+03,4.759463995751974608e+01
9.889891402259310780e+03,4.759701800781957814e+01
9.889891419138313722e+03,4.759939610120598275e+01
9.889891436017316664e+03,4.760177423767739668e+01
9.889891452896319606e+03,4.760415241723213597e+01
9.889891469775322548e+03,4.760653063986859479e+01
9.889891486654325490e+03,4.760890890558512467e+01
9.889891503533326613e+03,4.761128721412379150e+01
9.889891520412329555e+03,4.761366556599559630e+01
9.889891537291332497e+03,4.761604396094255520e+01
9.889891554170335439e+03,4.761842239896308371e+01
9.889891571049338381e+03,4.762080088005554046e+01
9.889891587928341323e+03,4.762317940421829121e+01
9.889891604807344265e+03,4.762555797144969461e+01
9.889891621686347207e+03,4.762793658174813061e+01
9.889891638565348330e+03,4.763031523485562246e+01
9.889891655444351272e+03,4.763269393128321383e+01
9.889891672323354214e+03,4.763507267077294927e+01
9.889891689202357156e+03,4.763745145332318032e+01
9.889891706081360098e+03,4.763983027893229405e+01
9.889891722960363040e+03,4.764220914759867043e+01
9.889891739839365982e+03,4.764458805932061125e+01
9.889891756718368924e+03,4.764696701409656754e+01
9.889891773597370047e+03,4.764934601166848438e+01
9.889891790476372989e+03,4.765172505254748359e+01
9.889891807355375931e+03,4.765410413647558130e+01
9.889891824234378873e+03,4.765648326345112196e+01
9.889891841113381815e+03,4.765886243347248552e+01
9.889891857992384757e+03,4.766124164653803064e+01
9.889891874871387699e+03,4.766362090264614437e+01
9.889891891750390641e+03,4.766600020179518538e+01
9.889891908629391764e+03,4.766837954372709873e+01
9.889891925508394706e+03,4.767075892895311284e+01
9.889891942387397648e+03,4.767313835721513016e+01
9.889891959266400590e+03,4.767551782851157327e+01
9.889891976145403532e+03,4.767789734284074399e+01
9.889891993024406474e+03,4.768027690020108622e+01
9.889892009903409416e+03,4.768265650059091598e+01
9.889892026782412358e+03,4.768503614400863455e+01
9.889892043661413481e+03,4.768741583019612307e+01
9.889892060540416423e+03,4.768979555966468808e+01
9.889892077419419365e+03,4.769217533215620364e+01
9.889892094298422307e+03,4.769455514766906390e+01
9.889892111177425249e+03,4.769693500620167015e+01
9.889892128056428191e+03,4.769931490775233129e+01
9.889892144935431133e+03,4.770169485231944151e+01
9.889892161814434075e+03,4.770407483990138076e+01
9.889892178693435199e+03,4.770645487023999465e+01
9.889892195572438141e+03,4.770883494384666079e+01
9.889892212451441083e+03,4.771121506046324612e+01
9.889892229330444025e+03,4.771359522008810927e+01
9.889892246209446967e+03,4.771597542271963732e+01
9.889892263088449909e+03,4.771835566835618891e+01
9.889892279967452851e+03,4.772073595699612270e+01
9.889892296846455793e+03,4.772311628863780442e+01
9.889892313725458735e+03,4.772549666327962825e+01
9.889892330604459858e+03,4.772787708066340429e+01
9.889892347483462800e+03,4.773025754130058118e+01
9.889892364362465742e+03,4.773263804493298323e+01
9.889892381241468684e+03,4.773501859155897620e+01
9.889892398120471626e+03,4.773739918117695424e+01
9.889892414999474568e+03,4.773977981378521207e+01
9.889892431878477510e+03,4.774216048938220069e+01
9.889892448757480452e+03,4.774454120796625745e+01
9.889892465636481575e+03,4.774692196927917109e+01
9.889892482515484517e+03,4.774930277383245425e+01
9.889892499394487459e+03,4.775168362136789568e+01
9.889892516273490401e+03,4.775406451188386825e+01
9.889892533152493343e+03,4.775644544537875191e+01
9.889892550031496285e+03,4.775882642185090532e+01
9.889892566910499227e+03,4.776120744129868712e+01
9.889892583789502169e+03,4.776358850372049858e+01
9.889892600668503292e+03,4.776596960885805032e+01
9.889892617547506234e+03,4.776835075722294022e+01
9.889892634426509176e+03,4.777073194855692861e+01
9.889892651305512118e+03,4.777311318285840258e+01
9.889892668184515060e+03,4.777549446012569945e+01
9.889892685063518002e+03,4.777787578035721339e+01
9.889892701942520944e+03,4.778025714355130305e+01
9.889892718821523886e+03,4.778263854970633417e+01
9.889892735700525009e+03,4.778501999856401028e+01
9.889892752579527951e+03,4.778740149063602871e+01
9.889892769458530893e+03,4.778978302566403613e+01
9.889892786337533835e+03,4.779216460364649777e+01
9.889892803216536777e+03,4.779454622458170121e+01
9.889892820095539719e+03,4.779692788846806906e+01
9.889892836974542661e+03,4.779930959530393153e+01
9.889892853853545603e+03,4.780169134508764728e+01
9.889892870732546726e+03,4.780407313756094823e+01
9.889892887611549668e+03,4.780645497323552462e+01
9.889892904490552610e+03,4.780883685185306575e+01
9.889892921369555552e+03,4.781121877341195869e+01
9.889892938248558494e+03,4.781360073791056919e+01
9.889892955127561436e+03,4.781598274534724169e+01
9.889892972006564378e+03,4.781836479572032772e+01
9.889892988885567320e+03,4.782074688902824988e+01
9.889893005764568443e+03,4.782312902501261220e+01
9.889893022643571385e+03,4.782551120418522572e+01
9.889893039522574327e+03,4.782789342628775131e+01
9.889893056401577269e+03,4.783027569131854051e+01
9.889893073280580211e+03,4.783265799927598039e+01
9.889893090159583153e+03,4.783504035015838696e+01
9.889893107038586095e+03,4.783742274396419702e+01
9.889893123917589037e+03,4.783980518069174792e+01
9.889893140796590160e+03,4.784218766008262946e+01
9.889893157675593102e+03,4.784457018264872374e+01
9.889893174554596044e+03,4.784695274813167032e+01
9.889893191433598986e+03,4.784933535652979941e+01
9.889893208312601928e+03,4.785171800784149099e+01
9.889893225191604870e+03,4.785410070206512501e+01
9.889893242070607812e+03,4.785648343919906011e+01
9.889893258949610754e+03,4.785886621924165496e+01
9.889893275828611877e+03,4.786124904193449936e+01
9.889893292707614819e+03,4.786363190778951093e+01
9.889893309586617761e+03,4.786601481654827950e+01
9.889893326465620703e+03,4.786839776820918502e+01
9.889893343344623645e+03,4.787078076277060035e+01
9.889893360223626587e+03,4.787316380023084861e+01
9.889893377102629529e+03,4.787554688058832397e+01
9.889893393981632471e+03,4.787793000384139930e+01
9.889893410860633594e+03,4.788031316973160756e+01
9.889893427739636536e+03,4.788269637877094453e+01
9.889893444618639478e+03,4.788507963070097162e+01
9.889893461497642420e+03,4.788746292552006167e+01
9.889893478376645362e+03,4.788984626322658045e+01
9.889893495255648304e+03,4.789222964381885816e+01
9.889893512134651246e+03,4.789461306729528900e+01
9.889893529013654188e+03,4.789699653365425291e+01
9.889893545892655311e+03,4.789938004263721893e+01
9.889893562771658253e+03,4.790176359475628232e+01
9.889893579650661195e+03,4.790414718975297603e+01
9.889893596529664137e+03,4.790653082762563031e+01
9.889893613408667079e+03,4.790891450837264642e+01
9.889893630287670021e+03,4.791129823199234039e+01
9.889893647166672963e+03,4.791368199848312770e+01
9.889893664045675905e+03,4.791606580784337410e+01
9.889893680924677028e+03,4.791844965981448468e+01
9.889893697803679970e+03,4.792083355490866836e+01
9.889893714682682912e+03,4.792321749286740129e+01
9.889893731561685854e+03,4.792560147368902079e+01
9.889893748440688796e+03,4.792798549737189262e+01
9.889893765319691738e+03,4.793036956391440384e+01
9.889893782198694680e+03,4.793275367331491310e+01
9.889893799077697622e+03,4.793513782557179326e+01
9.889893815956698745e+03,4.793752202042644228e+01
9.889893832835701687e+03,4.793990625839111175e+01
9.889893849714704629e+03,4.794229053920724226e+01
9.889893866593707571e+03,4.794467486287317115e+01
9.889893883472710513e+03,4.794705922938730680e+01
9.889893900351713455e+03,4.794944363874797943e+01
9.889893917230716397e+03,4.795182809095356902e+01
9.889893934109719339e+03,4.795421258600244130e+01
9.889893950988720462e+03,4.795659712363597293e+01
9.889893967867723404e+03,4.795898170436649366e+01
9.889893984746726346e+03,4.796136632793535171e+01
9.889894001625729288e+03,4.796375099434096967e+01
9.889894018504732230e+03,4.796613570358170620e+01
9.889894035383735172e+03,4.796852045565589151e+01
9.889894052262738114e+03,4.797090525056190558e+01
9.889894069141741056e+03,4.797329008829811414e+01
9.889894086020742179e+03,4.797567496860587966e+01
9.889894102899745121e+03,4.797805989199755317e+01
9.889894119778748063e+03,4.798044485821453264e+01
9.889894136657751005e+03,4.798282986725516963e+01
9.889894153536753947e+03,4.798521491911782277e+01
9.889894170415756889e+03,4.798760001380085782e+01
9.889894187294759831e+03,4.798998515130260500e+01
9.889894204173762773e+03,4.799237033162149402e+01
9.889894221052763896e+03,4.799475555449880915e+01
9.889894237931766838e+03,4.799714082044700092e+01
9.889894254810769780e+03,4.799952612920739625e+01
9.889894271689772722e+03,4.800191148077835379e+01
9.889894288568775664e+03,4.800429687515824639e+01
9.889894305447778606e+03,4.800668231234542560e+01
9.889894322326781548e+03,4.800906779233828559e+01
9.889894339205784490e+03,4.801145331513514947e+01
9.889894356084785613e+03,4.801383888047732995e+01
9.889894372963788555e+03,4.801622448887733441e+01
9.889894389842791497e+03,4.801861014007644712e+01
9.889894406721794439e+03,4.802099583407304806e+01
9.889894423600797381e+03,4.802338157086548875e+01
9.889894440479800323e+03,4.802576735045212786e+01
9.889894457358803265e+03,4.802815317283134533e+01
9.889894474237806207e+03,4.803053903800150692e+01
9.889894491116807330e+03,4.803292494570383298e+01
9.889894507995810272e+03,4.803531089645095875e+01
9.889894524874813214e+03,4.803769688998409748e+01
9.889894541753816156e+03,4.804008292630160781e+01
9.889894558632819098e+03,4.804246900540189102e+01
9.889894575511822040e+03,4.804485512728328445e+01
9.889894592390824982e+03,4.804724129194416804e+01
9.889894609269827924e+03,4.804962749938288624e+01
9.889894626148829047e+03,4.805201374934065939e+01
9.889894643027831989e+03,4.805440004233016538e+01
9.889894659906834931e+03,4.805678637809256770e+01
9.889894676785837873e+03,4.805917275662631027e+01
9.889894693664840815e+03,4.806155917792970911e+01
9.889894710543843757e+03,4.806394564200112285e+01
9.889894727422846699e+03,4.806633214883893146e+01
9.889894744301849641e+03,4.806871869844148648e+01
9.889894761180850765e+03,4.807110529054995851e+01
9.889894778059853707e+03,4.807349192567710361e+01
9.889894794938856649e+03,4.807587860356409948e+01
9.889894811817859591e+03,4.807826532420929766e+01
9.889894828696862533e+03,4.808065208761107101e+01
9.889894845575865475e+03,4.808303889376776397e+01
9.889894862454868417e+03,4.808542574267772096e+01
9.889894879333871359e+03,4.808781263433939301e+01
9.889894896212872482e+03,4.809019956849381572e+01
9.889894913091875424e+03,4.809258654565388014e+01
9.889894929970878366e+03,4.809497356556066450e+01
9.889894946849881308e+03,4.809736062821256297e+01
9.889894963728884250e+03,4.809974773360794842e+01
9.889894980607887192e+03,4.810213488174514396e+01
9.889894997486890134e+03,4.810452207262255797e+01
9.889895014365893076e+03,4.810690930623853490e+01
9.889895031244894199e+03,4.810929658233416006e+01
9.889895048123897141e+03,4.811168390142236007e+01
9.889895065002900083e+03,4.811407126324418471e+01
9.889895081881903025e+03,4.811645866779802816e+01
9.889895098760905967e+03,4.811884611508224907e+01
9.889895115639908909e+03,4.812123360509521319e+01
9.889895132518911851e+03,4.812362113783526496e+01
9.889895149397914793e+03,4.812600871330079855e+01
9.889895166276915916e+03,4.812839633123282113e+01
9.889895183155918858e+03,4.813078399214438718e+01
9.889895200034921800e+03,4.813317169577646837e+01
9.889895216913924742e+03,4.813555944212745175e+01
9.889895233792927684e+03,4.813794723119573860e+01
9.889895250671930626e+03,4.814033506297965914e+01
9.889895267550933568e+03,4.814272293747757203e+01
9.889895284429936510e+03,4.814511085468785723e+01
9.889895301308937633e+03,4.814749881435152190e+01
9.889895318187940575e+03,4.814988681698161344e+01
9.889895335066943517e+03,4.815227486231914611e+01
9.889895351945946459e+03,4.815466295036250699e+01
9.889895368824949401e+03,4.815705108111005472e+01
9.889895385703952343e+03,4.815943925456013375e+01
9.889895402582955285e+03,4.816182747071110271e+01
9.889895419461958227e+03,4.816421572956133446e+01
9.889895436340959350e+03,4.816660403085181485e+01
9.889895453219962292e+03,4.816899237509564102e+01
9.889895470098965234e+03,4.817138076203383434e+01
9.889895486977968176e+03,4.817376919166474636e+01
9.889895503856971118e+03,4.817615766398672861e+01
9.889895520735974060e+03,4.817854617899813974e+01
9.889895537614977002e+03,4.818093473669731708e+01
9.889895554493979944e+03,4.818332333708269744e+01
9.889895571372981067e+03,4.818571197989516008e+01
9.889895588251984009e+03,4.818810066564792294e+01
9.889895605130986951e+03,4.819048939408193633e+01
9.889895622009989893e+03,4.819287816519555179e+01
9.889895638888992835e+03,4.819526697898713508e+01
9.889895655767995777e+03,4.819765583545504484e+01
9.889895672646998719e+03,4.820004473459763972e+01
9.889895689526001661e+03,4.820243367641329968e+01
9.889895706405002784e+03,4.820482266064291821e+01
9.889895723284005726e+03,4.820721168779977006e+01
9.889895740163008668e+03,4.820960075762474872e+01
9.889895757042011610e+03,4.821198987011623416e+01
9.889895773921014552e+03,4.821437902527257791e+01
9.889895790800017494e+03,4.821676822309214572e+01
9.889895807679020436e+03,4.821915746357330335e+01
9.889895824558023378e+03,4.822154674671439523e+01
9.889895841437024501e+03,4.822393607225630063e+01
9.889895858316027443e+03,4.822632544071240090e+01
9.889895875195030385e+03,4.822871485182349005e+01
9.889895892074033327e+03,4.823110430558797646e+01
9.889895908953036269e+03,4.823349380200423298e+01
9.889895925832039211e+03,4.823588334107058273e+01
9.889895942711042153e+03,4.823827292278542700e+01
9.889895959590045095e+03,4.824066254714710311e+01
9.889895976469046218e+03,4.824305221389644771e+01
9.889895993348049160e+03,4.824544192354687056e+01
9.889896010227052102e+03,4.824783167583920829e+01
9.889896027106055044e+03,4.825022147077184087e+01
9.889896043985057986e+03,4.825261130834310563e+01
9.889896060864060928e+03,4.825500118855138965e+01
9.889896077743063870e+03,4.825739111139503024e+01
9.889896094622066812e+03,4.825978107687240026e+01
9.889896111501067935e+03,4.826217108472428663e+01
9.889896128380070877e+03,4.826456113546418436e+01
9.889896145259073819e+03,4.826695122883288036e+01
9.889896162138076761e+03,4.826934136482876170e+01
9.889896179017079703e+03,4.827173154345016570e+01
9.889896195896082645e+03,4.827412176469547234e+01
9.889896212775085587e+03,4.827651202856299761e+01
9.889896229654088529e+03,4.827890233505117124e+01
9.889896246533089652e+03,4.828129268390069484e+01
9.889896263412092594e+03,4.828368307562517714e+01
9.889896280291095536e+03,4.828607350996533398e+01
9.889896297170098478e+03,4.828846398691954533e+01
9.889896314049101420e+03,4.829085450648617694e+01
9.889896330928104362e+03,4.829324506866358035e+01
9.889896347807107304e+03,4.829563567345013553e+01
9.889896364686110246e+03,4.829802632084417979e+01
9.889896381565111369e+03,4.830041701058645032e+01
9.889896398444114311e+03,4.830280774319057002e+01
9.889896415323117253e+03,4.830519851839728318e+01
9.889896432202120195e+03,4.830758933620492002e+01
9.889896449081123137e+03,4.830998019661186049e+01
9.889896465960126079e+03,4.831237109961644904e+01
9.889896482839129021e+03,4.831476204521707274e+01
9.889896499718131963e+03,4.831715303341208312e+01
9.889896516597133086e+03,4.831954406394214629e+01
9.889896533476136028e+03,4.832193513732099177e+01
9.889896550355138970e+03,4.832432625328930698e+01
9.889896567234141912e+03,4.832671741184541503e+01
9.889896584113144854e+03,4.832910861298773852e+01
9.889896600992147796e+03,4.833149985671460058e+01
9.889896617871150738e+03,4.833389114302435274e+01
9.889896634750153680e+03,4.833628247191536786e+01
9.889896651629154803e+03,4.833867384312829785e+01
9.889896668508157745e+03,4.834106525717692193e+01
9.889896685387160687e+03,4.834345671380189202e+01
9.889896702266163629e+03,4.834584821300154545e+01
9.889896719145166571e+03,4.834823975477429059e+01
9.889896736024169513e+03,4.835063133911844346e+01
9.889896752903172455e+03,4.835302296603238403e+01
9.889896769782175397e+03,4.835541463551444963e+01
9.889896786661176520e+03,4.835780634730529925e+01
9.889896803540179462e+03,4.836019810191873347e+01
9.889896820419182404e+03,4.836258989909538997e+01
9.889896837298185346e+03,4.836498173883362739e+01
9.889896854177188288e+03,4.836737362113181860e+01
9.889896871056191230e+03,4.836976554598830802e+01
9.889896887935194172e+03,4.837215751340144010e+01
9.889896904814197114e+03,4.837454952336961611e+01
9.889896921693198237e+03,4.837694157563336717e+01
9.889896938572201179e+03,4.837933367070666435e+01
9.889896955451204121e+03,4.838172580833003877e+01
9.889896972330207063e+03,4.838411798850189172e+01
9.889896989209210005e+03,4.838651021122055340e+01
9.889897006088212947e+03,4.838890247648437537e+01
9.889897022967215889e+03,4.839129478429175180e+01
9.889897039846218831e+03,4.839368713464101290e+01
9.889897056725219954e+03,4.839607952727271822e+01
9.889897073604222896e+03,4.839847196270086016e+01
9.889897090483225838e+03,4.840086444066596982e+01
9.889897107362228780e+03,4.840325696116639875e+01
9.889897124241231722e+03,4.840564952420054112e+01
9.889897141120234664e+03,4.840804212976672716e+01
9.889897157999237606e+03,4.841043477786332971e+01
9.889897174878240548e+03,4.841282746848871454e+01
9.889897191757241671e+03,4.841522020138332749e+01
9.889897208636244613e+03,4.841761297706131728e+01
9.889897225515247555e+03,4.842000579526314397e+01
9.889897242394250497e+03,4.842239865598717330e+01
9.889897259273253439e+03,4.842479155923177814e+01
9.889897276152256381e+03,4.842718450499531002e+01
9.889897293031259323e+03,4.842957749327613470e+01
9.889897309910262265e+03,4.843197052407256109e+01
9.889897326789263388e+03,4.843436359712513450e+01
9.889897343668266330e+03,4.843675671294793972e+01
9.889897360547269273e+03,4.843914987128146521e+01
9.889897377426272215e+03,4.844154307212407673e+01
9.889897394305275157e+03,4.844393631547411871e+01
9.889897411184278099e+03,4.844632960132996402e+01
9.889897428063281041e+03,4.844872292968994287e+01
9.889897444942283983e+03,4.845111630055244945e+01
9.889897461821285106e+03,4.845350971365787984e+01
9.889897478700288048e+03,4.845590316952050358e+01
9.889897495579290990e+03,4.845829666788069545e+01
9.889897512458293932e+03,4.846069020873682831e+01
9.889897529337296874e+03,4.846308379208728212e+01
9.889897546216299816e+03,4.846547741793036579e+01
9.889897563095302758e+03,4.846787108626450191e+01
9.889897579974305700e+03,4.847026479708801361e+01
9.889897596853306823e+03,4.847265855014128988e+01
9.889897613732309765e+03,4.847505234593864287e+01
9.889897630611312707e+03,4.847744618422045448e+01
9.889897647490315649e+03,4.847984006498506204e+01
9.889897664369318591e+03,4.848223398823083841e+01
9.889897681248321533e+03,4.848462795395617064e+01
9.889897698127324475e+03,4.848702196215936766e+01
9.889897715006327417e+03,4.848941601283882363e+01
9.889897731885328540e+03,4.849181010573489203e+01
9.889897748764331482e+03,4.849420424136191343e+01
9.889897765643334424e+03,4.849659841946026262e+01
9.889897782522337366e+03,4.849899264002827692e+01
9.889897799401340308e+03,4.850138690306432920e+01
9.889897816280343250e+03,4.850378120856679942e+01
9.889897833159346192e+03,4.850617555653401070e+01
9.889897850038349134e+03,4.850856994696434299e+01
9.889897866917350257e+03,4.851096437959809293e+01
9.889897883796353199e+03,4.851335885494971478e+01
9.889897900675356141e+03,4.851575337275950517e+01
9.889897917554359083e+03,4.851814793302585116e+01
9.889897934433362025e+03,4.852054253574711851e+01
9.889897951312364967e+03,4.852293718092163743e+01
9.889897968191367909e+03,4.852533186854775948e+01
9.889897985070370851e+03,4.852772659862383620e+01
9.889898001949371974e+03,4.853012137089022104e+01
9.889898018828374916e+03,4.853251618586133276e+01
9.889898035707377858e+03,4.853491104327751060e+01
9.889898052586380800e+03,4.853730594313709190e+01
9.889898069465383742e+03,4.853970088543841399e+01
9.889898086344386684e+03,4.854209587017988525e+01
