Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.063819626491794224e+04,1.517498833924739365e+01
1.063819628675345848e+04,1.517496737362538362e+01
1.063819630858897472e+04,1.517494640761236191e+01
1.063819633042449277e+04,1.517492544120658593e+01
1.063819635226000901e+04,1.517490447441155332e+01
1.063819637409552706e+04,1.517488350722376644e+01
1.063819639593104330e+04,1.517486253964672827e+01
1.063819641776655953e+04,1.517484157167868020e+01
1.063819643960207759e+04,1.517482060331788496e+01
1.063819646143759383e+04,1.517479963456783665e+01
1.063819648327311006e+04,1.517477866542678910e+01
1.063819650510862812e+04,1.517475769589299972e+01
1.063819652694414435e+04,1.517473672596995371e+01
1.063819654877966059e+04,1.517471575565591380e+01
1.063819657061517864e+04,1.517469478494913027e+01
1.063819659245069488e+04,1.517467381385310077e+01
1.063819661428621112e+04,1.517465284236608269e+01
1.063819663612172917e+04,1.517463187048632101e+01
1.063819665795724541e+04,1.517461089821731690e+01
1.063819667979276346e+04,1.517458992555557629e+01
1.063819670162827970e+04,1.517456895250459326e+01
1.063819672346379593e+04,1.517454797906262698e+01
1.063819674529931399e+04,1.517452700522792597e+01
1.063819676713483022e+04,1.517450603100398432e+01
1.063819678897034646e+04,1.517448505638906120e+01
1.063819681080586452e+04,1.517446408138140512e+01
1.063819683264138075e+04,1.517444310598451729e+01
1.063819685447689699e+04,1.517442213019664621e+01
1.063819687631241504e+04,1.517440115401605283e+01
1.063819689814793128e+04,1.517438017744622769e+01
1.063819691998344751e+04,1.517435920048542464e+01
1.063819694181896557e+04,1.517433822313189395e+01
1.063819696365448181e+04,1.517431724538914040e+01
1.063819698548999986e+04,1.517429626725366631e+01
1.063819700732551610e+04,1.517427528872896758e+01
1.063819702916103233e+04,1.517425430981329448e+01
1.063819705099655039e+04,1.517423333050490264e+01
1.063819707283206662e+04,1.517421235080728970e+01
1.063819709466758286e+04,1.517419137071870949e+01
1.063819711650310091e+04,1.517417039023741765e+01
1.063819713833861715e+04,1.517414940936690471e+01
1.063819716017413339e+04,1.517412842810542450e+01
1.063819718200965144e+04,1.517410744645123444e+01
1.063819720384516768e+04,1.517408646440782860e+01
1.063819722568068391e+04,1.517406548197346616e+01
1.063819724751620197e+04,1.517404449914639208e+01
1.063819726935171821e+04,1.517402351593010756e+01
1.063819729118723626e+04,1.517400253232111318e+01
1.063819731302275250e+04,1.517398154832291368e+01
1.063819733485826873e+04,1.517396056393375936e+01
1.063819735669378679e+04,1.517393957915190228e+01
1.063819737852930302e+04,1.517391859398083653e+01
1.063819740036481926e+04,1.517389760841881952e+01
1.063819742220033731e+04,1.517387662246410152e+01
1.063819744403585355e+04,1.517385563612018373e+01
1.063819746587136979e+04,1.517383464938531823e+01
1.063819748770688784e+04,1.517381366225775530e+01
1.063819750954240408e+04,1.517379267474099080e+01
1.063819753137792031e+04,1.517377168683328215e+01
1.063819755321343837e+04,1.517375069853287961e+01
1.063819757504895460e+04,1.517372970984328617e+01
1.063819759688447266e+04,1.517370872076100063e+01
1.063819761871998890e+04,1.517368773128951887e+01
1.063819764055550513e+04,1.517366674142709826e+01
1.063819766239102319e+04,1.517364575117198910e+01
1.063819768422653942e+04,1.517362476052769260e+01
1.063819770606205566e+04,1.517360376949245726e+01
1.063819772789757371e+04,1.517358277806454225e+01
1.063819774973308995e+04,1.517356178624743812e+01
1.063819777156860619e+04,1.517354079403940226e+01
1.063819779340412424e+04,1.517351980143868140e+01
1.063819781523964048e+04,1.517349880844878030e+01
1.063819783707515671e+04,1.517347781506795101e+01
1.063819785891067477e+04,1.517345682129444562e+01
1.063819788074619100e+04,1.517343582713175643e+01
1.063819790258170906e+04,1.517341483257639290e+01
1.063819792441722529e+04,1.517339383763185090e+01
1.063819794625274153e+04,1.517337284229638961e+01
1.063819796808825959e+04,1.517335184656825398e+01
1.063819798992377582e+04,1.517333085045094343e+01
1.063819801175929206e+04,1.517330985394271359e+01
1.063819803359481011e+04,1.517328885704181296e+01
1.063819805543032635e+04,1.517326785975174452e+01
1.063819807726584258e+04,1.517324686207075679e+01
1.063819809910136064e+04,1.517322586399710538e+01
1.063819812093687688e+04,1.517320486553428438e+01
1.063819814277239311e+04,1.517318386668055297e+01
1.063819816460791117e+04,1.517316286743415432e+01
1.063819818644342740e+04,1.517314186779859853e+01
1.063819820827894546e+04,1.517312086777038083e+01
1.063819823011446169e+04,1.517309986735300065e+01
1.063819825194997793e+04,1.517307886654471005e+01
1.063819827378549599e+04,1.517305786534376288e+01
1.063819829562101222e+04,1.517303686375366567e+01
1.063819831745652846e+04,1.517301586177265627e+01
1.063819833929204651e+04,1.517299485939899562e+01
1.063819836112756275e+04,1.517297385663617959e+01
1.063819838296307898e+04,1.517295285348246381e+01
1.063819840479859704e+04,1.517293184993609678e+01
1.063819842663411328e+04,1.517291084600057971e+01
1.063819844846962951e+04,1.517288984167416110e+01
1.063819847030514757e+04,1.517286883695510014e+01
1.063819849214066380e+04,1.517284783184688912e+01
1.063819851397618186e+04,1.517282682634603397e+01
1.063819853581169809e+04,1.517280582045603410e+01
1.063819855764721433e+04,1.517278481417514335e+01
1.063819857948273238e+04,1.517276380750161024e+01
1.063819860131824862e+04,1.517274280043893420e+01
1.063819862315376486e+04,1.517272179298536905e+01
1.063819864498928291e+04,1.517270078513916509e+01
1.063819866682479915e+04,1.517267977690382352e+01
1.063819868866031538e+04,1.517265876827759818e+01
1.063819871049583344e+04,1.517263775925873759e+01
1.063819873233134967e+04,1.517261674985074116e+01
1.063819875416686591e+04,1.517259574005186273e+01
1.063819877600238397e+04,1.517257472986034905e+01
1.063819879783790020e+04,1.517255371927971019e+01
1.063819881967341826e+04,1.517253270830643963e+01
1.063819884150893449e+04,1.517251169694404211e+01
1.063819886334445073e+04,1.517249068519076438e+01
1.063819888517996878e+04,1.517246967304485850e+01
1.063819890701548502e+04,1.517244866050983276e+01
1.063819892885100126e+04,1.517242764758393214e+01
1.063819895068651931e+04,1.517240663426540870e+01
1.063819897252203555e+04,1.517238562055776185e+01
1.063819899435755178e+04,1.517236460645924545e+01
1.063819901619306984e+04,1.517234359196810978e+01
1.063819903802858607e+04,1.517232257708785426e+01
1.063819905986410231e+04,1.517230156181673451e+01
1.063819908169962036e+04,1.517228054615299548e+01
1.063819910353513660e+04,1.517225953010014372e+01
1.063819912537065466e+04,1.517223851365467446e+01
1.063819914720617089e+04,1.517221749682009779e+01
1.063819916904168713e+04,1.517219647959465689e+01
1.063819919087720518e+04,1.517217546197660560e+01
1.063819921271272142e+04,1.517215444396944513e+01
1.063819923454823765e+04,1.517213342557142752e+01
1.063819925638375571e+04,1.517211240678079776e+01
1.063819927821927195e+04,1.517209138760106590e+01
1.063819930005478818e+04,1.517207036803048226e+01
1.063819932189030624e+04,1.517204934806729177e+01
1.063819934372582247e+04,1.517202832771499921e+01
1.063819936556133871e+04,1.517200730697185662e+01
1.063819938739685676e+04,1.517198628583610898e+01
1.063819940923237300e+04,1.517196526431126635e+01
1.063819943106789106e+04,1.517194424239382577e+01
1.063819945290340729e+04,1.517192322008728489e+01
1.063819947473892353e+04,1.517190219738990109e+01
1.063819949657444158e+04,1.517188117429991934e+01
1.063819951840995782e+04,1.517186015082084971e+01
1.063819954024547405e+04,1.517183912695093362e+01
1.063819956208099211e+04,1.517181810268842668e+01
1.063819958391650835e+04,1.517179707803683009e+01
1.063819960575202458e+04,1.517177605299439413e+01
1.063819962758754264e+04,1.517175502755936911e+01
1.063819964942305887e+04,1.517173400173525799e+01
1.063819967125857511e+04,1.517171297552031284e+01
1.063819969309409316e+04,1.517169194891277861e+01
1.063819971492960940e+04,1.517167092191616717e+01
1.063819973676512564e+04,1.517164989452871815e+01
1.063819975860064369e+04,1.517162886674869071e+01
1.063819978043615993e+04,1.517160783857958251e+01
1.063819980227167798e+04,1.517158681001789411e+01
1.063819982410719422e+04,1.517156578106712850e+01
1.063819984594271045e+04,1.517154475172553596e+01
1.063819986777822851e+04,1.517152372199136678e+01
1.063819988961374474e+04,1.517150269186812572e+01
1.063819991144926098e+04,1.517148166135406306e+01
1.063819993328477904e+04,1.517146063044742199e+01
1.063819995512029527e+04,1.517143959915171436e+01
1.063819997695581151e+04,1.517141856746518513e+01
1.063819999879132956e+04,1.517139753538608637e+01
1.063820002062684580e+04,1.517137650291792283e+01
1.063820004246236203e+04,1.517135547005894125e+01
1.063820006429788009e+04,1.517133443680739013e+01
1.063820008613339633e+04,1.517131340316677957e+01
1.063820010796891438e+04,1.517129236913360124e+01
1.063820012980443062e+04,1.517127133471136702e+01
1.063820015163994685e+04,1.517125029989831830e+01
1.063820017347546491e+04,1.517122926469270894e+01
1.063820019531098114e+04,1.517120822909804367e+01
1.063820021714649738e+04,1.517118719311256747e+01
1.063820023898201543e+04,1.517116615673453595e+01
1.063820026081753167e+04,1.517114511996744852e+01
1.063820028265304791e+04,1.517112408280956259e+01
1.063820030448856596e+04,1.517110304525911602e+01
1.063820032632408220e+04,1.517108200731961887e+01
1.063820034815959843e+04,1.517106096898932321e+01
1.063820036999511649e+04,1.517103993026647579e+01
1.063820039183063273e+04,1.517101889115457958e+01
1.063820041366615078e+04,1.517099785165013515e+01
1.063820043550166702e+04,1.517097681175664725e+01
1.063820045733718325e+04,1.517095577147236440e+01
1.063820047917270131e+04,1.517093473079553334e+01
1.063820050100821754e+04,1.517091368972966237e+01
1.063820052284373378e+04,1.517089264827300177e+01
1.063820054467925183e+04,1.517087160642379473e+01
1.063820056651476807e+04,1.517085056418555133e+01
1.063820058835028431e+04,1.517082952155652009e+01
1.063820061018580236e+04,1.517080847853494774e+01
1.063820063202131860e+04,1.517078743512434436e+01
1.063820065385683483e+04,1.517076639132295490e+01
1.063820067569235289e+04,1.517074534712902434e+01
1.063820069752786912e+04,1.517072430254606807e+01
1.063820071936338718e+04,1.517070325757057780e+01
1.063820074119890342e+04,1.517068221220605828e+01
1.063820076303441965e+04,1.517066116645075802e+01
1.063820078486993771e+04,1.517064012030292730e+01
1.063820080670545394e+04,1.517061907376607088e+01
1.063820082854097018e+04,1.517059802683844083e+01
1.063820085037648823e+04,1.517057697951828388e+01
1.063820087221200447e+04,1.517055593180910300e+01
1.063820089404752071e+04,1.517053488370915382e+01
1.063820091588303876e+04,1.517051383521667240e+01
1.063820093771855500e+04,1.517049278633517773e+01
1.063820095955407123e+04,1.517047173706291296e+01
1.063820098138958929e+04,1.517045068739812841e+01
1.063820100322510552e+04,1.517042963734432881e+01
1.063820102506062358e+04,1.517040858689800942e+01
1.063820104689613981e+04,1.517038753606268031e+01
1.063820106873165605e+04,1.517036648483658645e+01
1.063820109056717411e+04,1.517034543321797635e+01
1.063820111240269034e+04,1.517032438121035653e+01
1.063820113423820658e+04,1.517030332881198085e+01
1.063820115607372463e+04,1.517028227602108714e+01
1.063820117790924087e+04,1.517026122284119083e+01
1.063820119974475710e+04,1.517024016927053687e+01
1.063820122158027516e+04,1.517021911530737555e+01
1.063820124341579140e+04,1.517019806095521517e+01
1.063820126525130763e+04,1.517017700621229714e+01
1.063820128708682569e+04,1.517015595107686998e+01
1.063820130892234192e+04,1.517013489555244909e+01
1.063820133075785998e+04,1.517011383963552440e+01
1.063820135259337621e+04,1.517009278332960420e+01
1.063820137442889245e+04,1.517007172663293701e+01
1.063820139626441050e+04,1.517005066954376602e+01
1.063820141809992674e+04,1.517002961206560485e+01
1.063820143993544298e+04,1.517000855419669847e+01
1.063820146177096103e+04,1.516998749593529539e+01
1.063820148360647727e+04,1.516996643728490568e+01
1.063820150544199350e+04,1.516994537824377254e+01
1.063820152727751156e+04,1.516992431881014269e+01
1.063820154911302780e+04,1.516990325898753156e+01
1.063820157094854403e+04,1.516988219877417876e+01
1.063820159278406209e+04,1.516986113816834347e+01
1.063820161461957832e+04,1.516984007717351979e+01
1.063820163645509638e+04,1.516981901578620651e+01
1.063820165829061261e+04,1.516979795400991726e+01
1.063820168012612885e+04,1.516977689184289346e+01
1.063820170196164690e+04,1.516975582928338717e+01
1.063820172379716314e+04,1.516973476633490137e+01
1.063820174563267938e+04,1.516971370299569166e+01
1.063820176746819743e+04,1.516969263926399414e+01
1.063820178930371367e+04,1.516967157514332776e+01
1.063820181113922990e+04,1.516965051063193215e+01
1.063820183297474796e+04,1.516962944572806293e+01
1.063820185481026419e+04,1.516960838043522664e+01
1.063820187664578043e+04,1.516958731475166289e+01
1.063820189848129849e+04,1.516956624867562375e+01
1.063820192031681472e+04,1.516954518221061932e+01
1.063820194215233278e+04,1.516952411535314482e+01
1.063820196398784901e+04,1.516950304810670502e+01
1.063820198582336525e+04,1.516948198046955021e+01
1.063820200765888330e+04,1.516946091243992356e+01
1.063820202949439954e+04,1.516943984402133694e+01
1.063820205132991578e+04,1.516941877521203708e+01
1.063820207316543383e+04,1.516939770601027249e+01
1.063820209500095007e+04,1.516937663641955147e+01
1.063820211683646630e+04,1.516935556643812255e+01
1.063820213867198436e+04,1.516933449606422535e+01
1.063820216050750059e+04,1.516931342530137705e+01
1.063820218234301683e+04,1.516929235414782262e+01
1.063820220417853488e+04,1.516927128260181235e+01
1.063820222601405112e+04,1.516925021066684920e+01
1.063820224784956918e+04,1.516922913833942665e+01
1.063820226968508541e+04,1.516920806562305835e+01
1.063820229152060165e+04,1.516918699251598923e+01
1.063820231335611970e+04,1.516916591901646783e+01
1.063820233519163594e+04,1.516914484512800243e+01
1.063820235702715217e+04,1.516912377084883801e+01
1.063820237886267023e+04,1.516910269617721951e+01
1.063820240069818647e+04,1.516908162111666414e+01
1.063820242253370270e+04,1.516906054566541506e+01
1.063820244436922076e+04,1.516903946982172080e+01
1.063820246620473699e+04,1.516901839358908610e+01
1.063820248804025323e+04,1.516899731696575948e+01
1.063820250987577128e+04,1.516897623994998767e+01
1.063820253171128752e+04,1.516895516254528609e+01
1.063820255354680558e+04,1.516893408474814109e+01
1.063820257538232181e+04,1.516891300656206631e+01
1.063820259721783805e+04,1.516889192798530850e+01
1.063820261905335610e+04,1.516887084901610550e+01
1.063820264088887234e+04,1.516884976965797804e+01
1.063820266272438857e+04,1.516882868990916933e+01
1.063820268455990663e+04,1.516880760976792608e+01
1.063820270639542287e+04,1.516878652923775839e+01
1.063820272823093910e+04,1.516876544831691120e+01
1.063820275006645716e+04,1.516874436700363127e+01
1.063820277190197339e+04,1.516872328530143044e+01
1.063820279373748963e+04,1.516870220320855545e+01
1.063820281557300768e+04,1.516868112072325303e+01
1.063820283740852392e+04,1.516866003784903327e+01
1.063820285924404197e+04,1.516863895458238432e+01
1.063820288107955821e+04,1.516861787092681979e+01
1.063820290291507445e+04,1.516859678688058821e+01
1.063820292475059250e+04,1.516857570244193454e+01
1.063820294658610874e+04,1.516855461761436885e+01
1.063820296842162497e+04,1.516853353239613789e+01
1.063820299025714303e+04,1.516851244678548127e+01
1.063820301209265926e+04,1.516849136078591975e+01
1.063820303392817550e+04,1.516847027439570006e+01
1.063820305576369356e+04,1.516844918761306005e+01
1.063820307759920979e+04,1.516842810044151513e+01
1.063820309943472603e+04,1.516840701287930848e+01
1.063820312127024408e+04,1.516838592492469040e+01
1.063820314310576032e+04,1.516836483658117274e+01
1.063820316494127837e+04,1.516834374784524364e+01
1.063820318677679461e+04,1.516832265872041496e+01
1.063820320861231085e+04,1.516830156920493167e+01
1.063820323044782890e+04,1.516828047929703871e+01
1.063820325228334514e+04,1.516825938900025506e+01
1.063820327411886137e+04,1.516823829831282033e+01
1.063820329595437943e+04,1.516821720723297773e+01
1.063820331778989566e+04,1.516819611576424975e+01
1.063820333962541190e+04,1.516817502390486894e+01
1.063820336146092995e+04,1.516815393165308556e+01
1.063820338329644619e+04,1.516813283901241682e+01
1.063820340513196243e+04,1.516811174598110412e+01
1.063820342696748048e+04,1.516809065255739775e+01
1.063820344880299672e+04,1.516806955874480245e+01
1.063820347063851477e+04,1.516804846453980815e+01
1.063820349247403101e+04,1.516802736994593381e+01
1.063820351430954724e+04,1.516800627496142084e+01
1.063820353614506530e+04,1.516798517958451775e+01
1.063820355798058154e+04,1.516796408381873640e+01
1.063820357981609777e+04,1.516794298766231819e+01
1.063820360165161583e+04,1.516792189111350986e+01
1.063820362348713206e+04,1.516790079417582682e+01
1.063820364532264830e+04,1.516787969684751580e+01
1.063820366715816635e+04,1.516785859912681467e+01
1.063820368899368259e+04,1.516783750101724415e+01
1.063820371082919883e+04,1.516781640251704388e+01
1.063820373266471688e+04,1.516779530362445705e+01
1.063820375450023312e+04,1.516777420434300971e+01
1.063820377633575117e+04,1.516775310466917759e+01
1.063820379817126741e+04,1.516773200460647963e+01
1.063820382000678364e+04,1.516771090415316081e+01
1.063820384184230170e+04,1.516768980330746075e+01
1.063820386367781794e+04,1.516766870207290019e+01
1.063820388551333417e+04,1.516764760044772409e+01
1.063820390734885223e+04,1.516762649843017030e+01
1.063820392918436846e+04,1.516760539602375779e+01
1.063820395101988470e+04,1.516758429322672974e+01
1.063820397285540275e+04,1.516756319003732933e+01
1.063820399469091899e+04,1.516754208645907731e+01
1.063820401652643523e+04,1.516752098249021152e+01
1.063820403836195328e+04,1.516749987812897871e+01
1.063820406019746952e+04,1.516747877337889250e+01
1.063820408203298757e+04,1.516745766823643926e+01
1.063820410386850381e+04,1.516743656270513796e+01
1.063820412570402004e+04,1.516741545678323000e+01
1.063820414753953810e+04,1.516739435046896212e+01
1.063820416937505433e+04,1.516737324376584795e+01
1.063820419121057057e+04,1.516735213667212889e+01
1.063820421304608863e+04,1.516733102918604814e+01
1.063820423488160486e+04,1.516730992131112821e+01
1.063820425671712110e+04,1.516728881304561050e+01
1.063820427855263915e+04,1.516726770438773464e+01
1.063820430038815539e+04,1.516724659534101782e+01
1.063820432222367162e+04,1.516722548590370856e+01
1.063820434405918968e+04,1.516720437607404293e+01
1.063820436589470592e+04,1.516718326585554166e+01
1.063820438773022397e+04,1.516716215524469646e+01
1.063820440956574021e+04,1.516714104424501208e+01
1.063820443140125644e+04,1.516711993285473703e+01
1.063820445323677450e+04,1.516709882107211449e+01
1.063820447507229073e+04,1.516707770890066520e+01
1.063820449690780697e+04,1.516705659633862879e+01
1.063820451874332502e+04,1.516703548338424845e+01
1.063820454057884126e+04,1.516701437004103958e+01
1.063820456241435750e+04,1.516699325630724715e+01
1.063820458424987555e+04,1.516697214218111434e+01
1.063820460608539179e+04,1.516695102766616010e+01
1.063820462792090802e+04,1.516692991276062585e+01
1.063820464975642608e+04,1.516690879746275300e+01
1.063820467159194231e+04,1.516688768177605873e+01
1.063820469342746037e+04,1.516686656569703295e+01
1.063820471526297661e+04,1.516684544922918931e+01
1.063820473709849284e+04,1.516682433237077099e+01
1.063820475893401090e+04,1.516680321512002116e+01
1.063820478076952713e+04,1.516678209748045703e+01
1.063820480260504337e+04,1.516676097945031820e+01
1.063820482444056142e+04,1.516673986102785321e+01
1.063820484627607766e+04,1.516671874221658278e+01
1.063820486811159390e+04,1.516669762301473767e+01
1.063820488994711195e+04,1.516667650342057350e+01
1.063820491178262819e+04,1.516665538343759856e+01
1.063820493361814442e+04,1.516663426306405960e+01
1.063820495545366248e+04,1.516661314229819801e+01
1.063820497728917871e+04,1.516659202114353455e+01
1.063820499912469495e+04,1.516657089959831417e+01
1.063820502096021301e+04,1.516654977766076939e+01
1.063820504279572924e+04,1.516652865533442629e+01
1.063820506463124730e+04,1.516650753261576590e+01
1.063820508646676353e+04,1.516648640950831073e+01
1.063820510830227977e+04,1.516646528601029864e+01
1.063820513013779782e+04,1.516644416211997459e+01
1.063820515197331406e+04,1.516642303784085577e+01
1.063820517380883030e+04,1.516640191317118358e+01
1.063820519564434835e+04,1.516638078810920121e+01
1.063820521747986459e+04,1.516635966265843116e+01
1.063820523931538082e+04,1.516633853681711130e+01
1.063820526115089888e+04,1.516631741058348481e+01
1.063820528298641511e+04,1.516629628396107243e+01
1.063820530482193135e+04,1.516627515694811201e+01
1.063820532665744940e+04,1.516625402954285029e+01
1.063820534849296564e+04,1.516623290174880445e+01
1.063820537032848370e+04,1.516621177356245909e+01
1.063820539216399993e+04,1.516619064498733138e+01
1.063820541399951617e+04,1.516616951602166274e+01
1.063820543583503422e+04,1.516614838666369636e+01
1.063820545767055046e+04,1.516612725691695474e+01
1.063820547950606669e+04,1.516610612677967751e+01
1.063820550134158475e+04,1.516608499625010253e+01
1.063820552317710099e+04,1.516606386533175588e+01
1.063820554501261722e+04,1.516604273402287362e+01
1.063820556684813528e+04,1.516602160232170426e+01
1.063820558868365151e+04,1.516600047023175968e+01
1.063820561051916775e+04,1.516597933775129015e+01
1.063820563235468580e+04,1.516595820487852819e+01
1.063820565419020204e+04,1.516593707161700166e+01
1.063820567602572009e+04,1.516591593796318804e+01
1.063820569786123633e+04,1.516589480392060807e+01
1.063820571969675257e+04,1.516587366948751026e+01
1.063820574153227062e+04,1.516585253466212713e+01
1.063820576336778686e+04,1.516583139944797942e+01
1.063820578520330309e+04,1.516581026384331565e+01
1.063820580703882115e+04,1.516578912784636834e+01
1.063820582887433739e+04,1.516576799146066712e+01
1.063820585070985362e+04,1.516574685468444805e+01
1.063820587254537168e+04,1.516572571751595255e+01
1.063820589438088791e+04,1.516570457995870136e+01
1.063820591621640415e+04,1.516568344201093765e+01
1.063820593805192220e+04,1.516566230367090284e+01
1.063820595988743844e+04,1.516564116494211589e+01
1.063820598172295649e+04,1.516562002582105961e+01
1.063820600355847273e+04,1.516559888631125297e+01
1.063820602539398897e+04,1.516557774641093914e+01
1.063820604722950702e+04,1.516555660611835421e+01
1.063820606906502326e+04,1.516553546543703135e+01
1.063820609090053949e+04,1.516551432436519953e+01
1.063820611273605755e+04,1.516549318290110548e+01
1.063820613457157378e+04,1.516547204104826818e+01
1.063820615640709002e+04,1.516545089880493258e+01
1.063820617824260808e+04,1.516542975616933298e+01
1.063820620007812431e+04,1.516540861314499722e+01
1.063820622191364055e+04,1.516538746973016671e+01
1.063820624374915860e+04,1.516536632592307399e+01
1.063820626558467484e+04,1.516534518172724688e+01
1.063820628742019289e+04,1.516532403713916821e+01
1.063820630925570913e+04,1.516530289216235516e+01
1.063820633109122537e+04,1.516528174679505092e+01
1.063820635292674342e+04,1.516526060103549334e+01
1.063820637476225966e+04,1.516523945488720493e+01
1.063820639659777589e+04,1.516521830834843243e+01
1.063820641843329395e+04,1.516519716141740837e+01
1.063820644026881018e+04,1.516517601409766058e+01
1.063820646210432642e+04,1.516515486638742871e+01
1.063820648393984447e+04,1.516513371828494705e+01
1.063820650577536071e+04,1.516511256979374700e+01
1.063820652761087695e+04,1.516509142091206286e+01
1.063820654944639500e+04,1.516507027163813959e+01
1.063820657128191124e+04,1.516504912197549793e+01
1.063820659311742929e+04,1.516502797192061536e+01
1.063820661495294553e+04,1.516500682147701617e+01
1.063820663678846176e+04,1.516498567064294178e+01
1.063820665862397982e+04,1.516496451941662826e+01
1.063820668045949606e+04,1.516494336780160701e+01
1.063820670229501229e+04,1.516492221579610877e+01
1.063820672413053035e+04,1.516490106339838029e+01
1.063820674596604658e+04,1.516487991061194052e+01
1.063820676780156282e+04,1.516485875743503264e+01
1.063820678963708087e+04,1.516483760386589452e+01
1.063820681147259711e+04,1.516481644990805044e+01
1.063820683330811335e+04,1.516479529555974182e+01
1.063820685514363140e+04,1.516477414081920472e+01
1.063820687697914764e+04,1.516475298568996521e+01
1.063820689881466569e+04,1.516473183016850435e+01
1.063820692065018193e+04,1.516471067425833930e+01
1.063820694248569816e+04,1.516468951795771858e+01
1.063820696432121622e+04,1.516466836126487117e+01
1.063820698615673246e+04,1.516464720418333201e+01
1.063820700799224869e+04,1.516462604671133541e+01
1.063820702982776675e+04,1.516460488884712099e+01
1.063820705166328298e+04,1.516458373059421127e+01
1.063820707349879922e+04,1.516456257195085300e+01
1.063820709533431727e+04,1.516454141291527513e+01
1.063820711716983351e+04,1.516452025349100907e+01
1.063820713900534975e+04,1.516449909367629267e+01
1.063820716084086780e+04,1.516447793346936557e+01
1.063820718267638404e+04,1.516445677287375737e+01
1.063820720451190209e+04,1.516443561188593314e+01
1.063820722634741833e+04,1.516441445050942782e+01
1.063820724818293456e+04,1.516439328874247749e+01
1.063820727001845262e+04,1.516437212658332356e+01
1.063820729185396885e+04,1.516435096403548854e+01
1.063820731368948509e+04,1.516432980109721029e+01
1.063820733552500315e+04,1.516430863776673199e+01
1.063820735736051938e+04,1.516428747404757615e+01
1.063820737919603562e+04,1.516426630993798241e+01
1.063820740103155367e+04,1.516424514543619217e+01
1.063820742286706991e+04,1.516422398054572618e+01
1.063820744470258614e+04,1.516420281526482761e+01
1.063820746653810420e+04,1.516418164959173254e+01
1.063820748837362044e+04,1.516416048352996704e+01
1.063820751020913849e+04,1.516413931707600860e+01
1.063820753204465473e+04,1.516411815023338150e+01
1.063820755388017096e+04,1.516409698300032893e+01
1.063820757571568902e+04,1.516407581537508342e+01
1.063820759755120525e+04,1.516405464736117459e+01
1.063820761938672149e+04,1.516403347895684028e+01
1.063820764122223954e+04,1.516401231016031836e+01
1.063820766305775578e+04,1.516399114097513845e+01
1.063820768489327202e+04,1.516396997139953839e+01
1.063820770672879007e+04,1.516394880143174895e+01
1.063820772856430631e+04,1.516392763107530683e+01
1.063820775039982254e+04,1.516390646032844280e+01
1.063820777223534060e+04,1.516388528918940182e+01
1.063820779407085683e+04,1.516386411766170816e+01
1.063820781590637489e+04,1.516384294574183222e+01
1.063820783774189113e+04,1.516382177343330540e+01
1.063820785957740736e+04,1.516380060073436731e+01
1.063820788141292542e+04,1.516377942764325759e+01
1.063820790324844165e+04,1.516375825416350054e+01
1.063820792508395789e+04,1.516373708029332867e+01
1.063820794691947594e+04,1.516371590603098696e+01
1.063820796875499218e+04,1.516369473137999968e+01
1.063820799059050842e+04,1.516367355633860825e+01
1.063820801242602647e+04,1.516365238090505052e+01
1.063820803426154271e+04,1.516363120508285256e+01
1.063820805609705894e+04,1.516361002887025045e+01
1.063820807793257700e+04,1.516358885226548026e+01
1.063820809976809323e+04,1.516356767527207516e+01
1.063820812160361129e+04,1.516354649788650910e+01
1.063820814343912753e+04,1.516352532011230636e+01
1.063820816527464376e+04,1.516350414194771012e+01
1.063820818711016182e+04,1.516348296339094937e+01
1.063820820894567805e+04,1.516346178444555903e+01
1.063820823078119429e+04,1.516344060510977521e+01
1.063820825261671234e+04,1.516341942538183574e+01
1.063820827445222858e+04,1.516339824526526847e+01
1.063820829628774482e+04,1.516337706475831482e+01
1.063820831812326287e+04,1.516335588385920197e+01
1.063820833995877911e+04,1.516333470257146665e+01
1.063820836179429534e+04,1.516331352089334494e+01
1.063820838362981340e+04,1.516329233882307470e+01
1.063820840546532963e+04,1.516327115636418554e+01
1.063820842730084769e+04,1.516324997351314430e+01
1.063820844913636392e+04,1.516322879027348769e+01
1.063820847097188016e+04,1.516320760664344647e+01
1.063820849280739822e+04,1.516318642262126559e+01
1.063820851464291445e+04,1.516316523821047113e+01
1.063820853647843069e+04,1.516314405340929383e+01
1.063820855831394874e+04,1.516312286821597510e+01
1.063820858014946498e+04,1.516310168263404812e+01
1.063820860198498121e+04,1.516308049666174540e+01
1.063820862382049927e+04,1.516305931029730658e+01
1.063820864565601551e+04,1.516303812354426306e+01
1.063820866749153174e+04,1.516301693640084380e+01
1.063820868932704980e+04,1.516299574886528845e+01
1.063820871116256603e+04,1.516297456094113016e+01
1.063820873299808409e+04,1.516295337262484288e+01
1.063820875483360032e+04,1.516293218391995445e+01
1.063820877666911656e+04,1.516291099482469740e+01
1.063820879850463461e+04,1.516288980533730957e+01
1.063820882034015085e+04,1.516286861546132592e+01
1.063820884217566709e+04,1.516284742519498252e+01
1.063820886401118514e+04,1.516282623453651368e+01
1.063820888584670138e+04,1.516280504348944547e+01
1.063820890768221761e+04,1.516278385205202106e+01
1.063820892951773567e+04,1.516276266022247476e+01
1.063820895135325190e+04,1.516274146800433442e+01
