Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.917492278908397566e+03,3.383472179216787623e+01
9.917492300554080430e+03,3.383497877383005203e+01
9.917492322199763294e+03,3.383523575441766695e+01
9.917492343845446158e+03,3.383549273393067125e+01
9.917492365491129021e+03,3.383574971236903650e+01
9.917492387136811885e+03,3.383600668973274850e+01
9.917492408782494749e+03,3.383626366602176461e+01
9.917492430428177613e+03,3.383652064123604930e+01
9.917492452073860477e+03,3.383677761537557416e+01
9.917492473719545160e+03,3.383703458846190415e+01
9.917492495365228024e+03,3.383729156045181696e+01
9.917492517010910888e+03,3.383754853136688467e+01
9.917492538656593752e+03,3.383780550120706465e+01
9.917492560302276615e+03,3.383806246997233558e+01
9.917492581947959479e+03,3.383831943766266193e+01
9.917492603593642343e+03,3.383857640427800106e+01
9.917492625239325207e+03,3.383883336981833878e+01
9.917492646885009890e+03,3.383909033430523294e+01
9.917492668530692754e+03,3.383934729769546124e+01
9.917492690176375618e+03,3.383960426001059574e+01
9.917492711822058482e+03,3.383986122125060092e+01
9.917492733467741346e+03,3.384011818141542705e+01
9.917492755113424209e+03,3.384037514050508122e+01
9.917492776759107073e+03,3.384063209851949239e+01
9.917492798404789937e+03,3.384088905545864634e+01
9.917492820050474620e+03,3.384114601134411515e+01
9.917492841696157484e+03,3.384140296613266941e+01
9.917492863341840348e+03,3.384165991984585986e+01
9.917492884987523212e+03,3.384191687248367941e+01
9.917492906633206076e+03,3.384217382404609964e+01
9.917492928278888940e+03,3.384243077453306370e+01
9.917492949924571803e+03,3.384268772394455027e+01
9.917492971570254667e+03,3.384294467228053804e+01
9.917492993215939350e+03,3.384320161956257778e+01
9.917493014861622214e+03,3.384345856574746136e+01
9.917493036507305078e+03,3.384371551085673957e+01
9.917493058152987942e+03,3.384397245489039108e+01
9.917493079798670806e+03,3.384422939784838746e+01
9.917493101444353670e+03,3.384448633973068610e+01
9.917493123090036534e+03,3.384474328053725856e+01
9.917493144735719397e+03,3.384500022026807642e+01
9.917493166381404080e+03,3.384525715894469755e+01
9.917493188027086944e+03,3.384551409652392095e+01
9.917493209672769808e+03,3.384577103302729029e+01
9.917493231318452672e+03,3.384602796845477002e+01
9.917493252964135536e+03,3.384628490280635305e+01
9.917493274609818400e+03,3.384654183608199673e+01
9.917493296255501264e+03,3.384679876828165845e+01
9.917493317901184128e+03,3.384705569940532399e+01
9.917493339546868810e+03,3.384731262947453700e+01
9.917493361192551674e+03,3.384756955844608939e+01
9.917493382838234538e+03,3.384782648634155322e+01
9.917493404483917402e+03,3.384808341316089297e+01
9.917493426129600266e+03,3.384834033890406602e+01
9.917493447775283130e+03,3.384859726357103682e+01
9.917493469420965994e+03,3.384885418716179828e+01
9.917493491066648858e+03,3.384911110967630776e+01
9.917493512712331722e+03,3.384936803111452974e+01
9.917493534358016404e+03,3.384962495149803630e+01
9.917493556003699268e+03,3.384988187078359090e+01
9.917493577649382132e+03,3.385013878899278694e+01
9.917493599295064996e+03,3.385039570612555337e+01
9.917493620940747860e+03,3.385065262218189019e+01
9.917493642586430724e+03,3.385090953716175477e+01
9.917493664232113588e+03,3.385116645106511157e+01
9.917493685877796452e+03,3.385142336389193929e+01
9.917493707523481135e+03,3.385168027566380289e+01
9.917493729169163998e+03,3.385193718633746585e+01
9.917493750814846862e+03,3.385219409593450024e+01
9.917493772460529726e+03,3.385245100445489186e+01
9.917493794106212590e+03,3.385270791189859096e+01
9.917493815751895454e+03,3.385296481826555492e+01
9.917493837397578318e+03,3.385322172355578374e+01
9.917493859043261182e+03,3.385347862776922057e+01
9.917493880688945865e+03,3.385373553092743748e+01
9.917493902334628729e+03,3.385399243298722638e+01
9.917493923980311592e+03,3.385424933397013803e+01
9.917493945625994456e+03,3.385450623387613689e+01
9.917493967271677320e+03,3.385476313270519455e+01
9.917493988917360184e+03,3.385502003045728969e+01
9.917494010563043048e+03,3.385527692713237968e+01
9.917494032208725912e+03,3.385553382273044321e+01
9.917494053854410595e+03,3.385579071727303102e+01
9.917494075500093459e+03,3.385604761071694213e+01
9.917494097145776323e+03,3.385630450308371309e+01
9.917494118791459186e+03,3.385656139437332968e+01
9.917494140437142050e+03,3.385681828458577058e+01
9.917494162082824914e+03,3.385707517372099318e+01
9.917494183728507778e+03,3.385733206177894772e+01
9.917494205374190642e+03,3.385758894875965552e+01
9.917494227019875325e+03,3.385784583468461051e+01
9.917494248665558189e+03,3.385810271951064720e+01
9.917494270311241053e+03,3.385835960325930927e+01
9.917494291956923917e+03,3.385861648593055406e+01
9.917494313602606780e+03,3.385887336752437449e+01
9.917494335248289644e+03,3.385913024804072080e+01
9.917494356893972508e+03,3.385938712747957169e+01
9.917494378539655372e+03,3.385964400584090583e+01
9.917494400185340055e+03,3.385990088314623847e+01
9.917494421831022919e+03,3.386015775935241834e+01
9.917494443476705783e+03,3.386041463448096778e+01
9.917494465122388647e+03,3.386067150853185836e+01
9.917494486768071511e+03,3.386092838150506168e+01
9.917494508413754374e+03,3.386118525340054930e+01
9.917494530059437238e+03,3.386144212421829280e+01
9.917494551705120102e+03,3.386169899395824956e+01
9.917494573350802966e+03,3.386195586262041246e+01
9.917494594996487649e+03,3.386221273022631095e+01
9.917494616642170513e+03,3.386246959673275114e+01
9.917494638287853377e+03,3.386272646216129090e+01
9.917494659933536241e+03,3.386298332651189469e+01
9.917494681579219105e+03,3.386324018978451988e+01
9.917494703224901968e+03,3.386349705197916649e+01
9.917494724870584832e+03,3.386375391309579186e+01
9.917494746516267696e+03,3.386401077313434627e+01
9.917494768161952379e+03,3.386426763211638757e+01
9.917494789807635243e+03,3.386452448999872900e+01
9.917494811453318107e+03,3.386478134680291419e+01
9.917494833099000971e+03,3.386503820252892183e+01
9.917494854744683835e+03,3.386529505717670929e+01
9.917494876390366699e+03,3.386555191074626947e+01
9.917494898036049563e+03,3.386580876323753841e+01
9.917494919681732426e+03,3.386606561465048770e+01
9.917494941327417109e+03,3.386632246500670362e+01
9.917494962973099973e+03,3.386657931426294965e+01
9.917494984618782837e+03,3.386683616244080497e+01
9.917495006264465701e+03,3.386709300954022694e+01
9.917495027910148565e+03,3.386734985556118005e+01
9.917495049555831429e+03,3.386760670050362876e+01
9.917495071201514293e+03,3.386786354436757307e+01
9.917495092847197157e+03,3.386812038715295614e+01
9.917495114492881839e+03,3.386837722888132163e+01
9.917495136138564703e+03,3.386863406950948985e+01
9.917495157784247567e+03,3.386889090905901156e+01
9.917495179429930431e+03,3.386914774752983703e+01
9.917495201075613295e+03,3.386940458492196626e+01
9.917495222721296159e+03,3.386966142123534240e+01
9.917495244366979023e+03,3.386991825646995125e+01
9.917495266012661887e+03,3.387017509062575726e+01
9.917495287658346570e+03,3.387043192372428990e+01
9.917495309304029433e+03,3.387068875572239790e+01
9.917495330949712297e+03,3.387094558664158228e+01
9.917495352595395161e+03,3.387120241648184304e+01
9.917495374241078025e+03,3.387145924524315177e+01
9.917495395886760889e+03,3.387171607292545872e+01
9.917495417532443753e+03,3.387197289952873547e+01
9.917495439178126617e+03,3.387222972505296781e+01
9.917495460823811300e+03,3.387248654951969939e+01
9.917495482469494164e+03,3.387274337288572923e+01
9.917495504115177027e+03,3.387300019517260807e+01
9.917495525760859891e+03,3.387325701638030040e+01
9.917495547406542755e+03,3.387351383650878489e+01
9.917495569052225619e+03,3.387377065555803313e+01
9.917495590697908483e+03,3.387402747352800247e+01
9.917495612343591347e+03,3.387428429041866451e+01
9.917495633989276030e+03,3.387454110625159132e+01
9.917495655634958894e+03,3.387479792098355347e+01
9.917495677280641758e+03,3.387505473463611594e+01
9.917495698926324621e+03,3.387531154720925741e+01
9.917495720572007485e+03,3.387556835870294236e+01
9.917495742217690349e+03,3.387582516911712815e+01
9.917495763863373213e+03,3.387608197845180058e+01
9.917495785509056077e+03,3.387633878670690990e+01
9.917495807154738941e+03,3.387659559388244901e+01
9.917495828800423624e+03,3.387685239999993314e+01
9.917495850446106488e+03,3.387710920501619682e+01
9.917495872091789352e+03,3.387736600895279793e+01
9.917495893737472215e+03,3.387762281180967960e+01
9.917495915383155079e+03,3.387787961358681343e+01
9.917495937028837943e+03,3.387813641428418521e+01
9.917495958674520807e+03,3.387839321390175229e+01
9.917495980320203671e+03,3.387865001243949337e+01
9.917496001965888354e+03,3.387890680991893078e+01
9.917496023611571218e+03,3.387916360629692036e+01
9.917496045257254082e+03,3.387942040159495605e+01
9.917496066902936946e+03,3.387967719581305914e+01
9.917496088548619809e+03,3.387993398895115149e+01
9.917496110194302673e+03,3.388019078100924020e+01
9.917496131839985537e+03,3.388044757198726842e+01
9.917496153485668401e+03,3.388070436188520773e+01
9.917496175131353084e+03,3.388096115072462311e+01
9.917496196777035948e+03,3.388121793846231355e+01
9.917496218422718812e+03,3.388147472511982983e+01
9.917496240068401676e+03,3.388173151069713640e+01
9.917496261714084540e+03,3.388198829519420485e+01
9.917496283359767403e+03,3.388224507861100676e+01
9.917496305005450267e+03,3.388250186094750660e+01
9.917496326651133131e+03,3.388275864220366884e+01
9.917496348296817814e+03,3.388301542240105846e+01
9.917496369942500678e+03,3.388327220149647445e+01
9.917496391588183542e+03,3.388352897951146758e+01
9.917496413233866406e+03,3.388378575644599522e+01
9.917496434879549270e+03,3.388404253230003604e+01
9.917496456525232134e+03,3.388429930707356874e+01
9.917496478170914997e+03,3.388455608076654357e+01
9.917496499816597861e+03,3.388481285337893922e+01
9.917496521462282544e+03,3.388506962493230645e+01
9.917496543107965408e+03,3.388532639538344426e+01
9.917496564753648272e+03,3.388558316475391052e+01
9.917496586399331136e+03,3.388583993304369102e+01
9.917496608045014000e+03,3.388609670025272180e+01
9.917496629690696864e+03,3.388635346638097445e+01
9.917496651336379728e+03,3.388661023142843476e+01
9.917496672982062591e+03,3.388686699539507430e+01
9.917496694627747274e+03,3.388712375830242252e+01
9.917496716273430138e+03,3.388738052010731394e+01
9.917496737919113002e+03,3.388763728083127091e+01
9.917496759564795866e+03,3.388789404047429343e+01
9.917496781210478730e+03,3.388815079903629623e+01
9.917496802856161594e+03,3.388840755651731484e+01
9.917496824501844458e+03,3.388866431291727110e+01
9.917496846147527322e+03,3.388892106823615080e+01
9.917496867793210185e+03,3.388917782247391841e+01
9.917496889438894868e+03,3.388943457565213180e+01
9.917496911084577732e+03,3.388969132772758286e+01
9.917496932730260596e+03,3.388994807872184367e+01
9.917496954375943460e+03,3.389020482863487160e+01
9.917496976021626324e+03,3.389046157746662402e+01
9.917496997667309188e+03,3.389071832521708671e+01
9.917497019312992052e+03,3.389097507188622416e+01
9.917497040958674916e+03,3.389123181747399371e+01
9.917497062604359598e+03,3.389148856200196036e+01
9.917497084250042462e+03,3.389174530542693020e+01
9.917497105895725326e+03,3.389200204777044689e+01
9.917497127541408190e+03,3.389225878903248201e+01
9.917497149187091054e+03,3.389251552921299293e+01
9.917497170832773918e+03,3.389277226831196543e+01
9.917497192478456782e+03,3.389302900632937110e+01
9.917497214124139646e+03,3.389328574326516019e+01
9.917497235769824329e+03,3.389354247914089058e+01
9.917497257415507192e+03,3.389379921391336836e+01
9.917497279061190056e+03,3.389405594760413720e+01
9.917497300706872920e+03,3.389431268021319710e+01
9.917497322352555784e+03,3.389456941174048410e+01
9.917497343998238648e+03,3.389482614218597689e+01
9.917497365643921512e+03,3.389508287154963995e+01
9.917497387289604376e+03,3.389533959983145905e+01
9.917497408935289059e+03,3.389559632705294945e+01
9.917497430580971923e+03,3.389585305317095987e+01
9.917497452226654787e+03,3.389610977820701976e+01
9.917497473872337650e+03,3.389636650216110070e+01
9.917497495518020514e+03,3.389662322503316005e+01
9.917497517163703378e+03,3.389687994682317651e+01
9.917497538809386242e+03,3.389713666753112875e+01
9.917497560455069106e+03,3.389739338715696704e+01
9.917497582100753789e+03,3.389765010572224924e+01
9.917497603746436653e+03,3.389790682318378146e+01
9.917497625392119517e+03,3.389816353956312867e+01
9.917497647037802381e+03,3.389842025486024113e+01
9.917497668683485244e+03,3.389867696907509043e+01
9.917497690329168108e+03,3.389893368220764813e+01
9.917497711974850972e+03,3.389919039425788583e+01
9.917497733620533836e+03,3.389944710522576088e+01
9.917497755266218519e+03,3.389970381513283115e+01
9.917497776911901383e+03,3.389996052393591697e+01
9.917497798557584247e+03,3.390021723165654066e+01
9.917497820203267111e+03,3.390047393829470224e+01
9.917497841848949975e+03,3.390073064385034485e+01
9.917497863494632838e+03,3.390098734832344718e+01
9.917497885140315702e+03,3.390124405171398081e+01
9.917497906785998566e+03,3.390150075402191021e+01
9.917497928431681430e+03,3.390175745524720696e+01
9.917497950077366113e+03,3.390201415541140761e+01
9.917497971723048977e+03,3.390227085447133959e+01
9.917497993368731841e+03,3.390252755244853944e+01
9.917498015014414705e+03,3.390278424934298585e+01
9.917498036660097569e+03,3.390304094515465039e+01
9.917498058305780432e+03,3.390329763988349754e+01
9.917498079951463296e+03,3.390355433352947756e+01
9.917498101597146160e+03,3.390381102609257624e+01
9.917498123242830843e+03,3.390406771759434434e+01
9.917498144888513707e+03,3.390432440799157376e+01
9.917498166534196571e+03,3.390458109730584368e+01
9.917498188179879435e+03,3.390483778553710437e+01
9.917498209825562299e+03,3.390509447268533449e+01
9.917498231471245163e+03,3.390535115875047723e+01
9.917498253116928026e+03,3.390560784373253256e+01
9.917498274762610890e+03,3.390586452763145076e+01
9.917498296408295573e+03,3.390612121046876837e+01
9.917498318053978437e+03,3.390637789220134124e+01
9.917498339699661301e+03,3.390663457285067039e+01
9.917498361345344165e+03,3.390689125241674873e+01
9.917498382991027029e+03,3.390714793089954782e+01
9.917498404636709893e+03,3.390740460829901792e+01
9.917498426282392757e+03,3.390766128461514484e+01
9.917498447928075620e+03,3.390791795984788592e+01
9.917498469573760303e+03,3.390817463401879195e+01
9.917498491219443167e+03,3.390843130708469033e+01
9.917498512865126031e+03,3.390868797906708920e+01
9.917498534510808895e+03,3.390894464996600277e+01
9.917498556156491759e+03,3.390920131978138130e+01
9.917498577802174623e+03,3.390945798851318926e+01
9.917498599447857487e+03,3.390971465616139113e+01
9.917498621093540351e+03,3.390997132272597980e+01
9.917498642739225033e+03,3.391022798822846340e+01
9.917498664384907897e+03,3.391048465262569067e+01
9.917498686030590761e+03,3.391074131593919105e+01
9.917498707676273625e+03,3.391099797816894323e+01
9.917498729321956489e+03,3.391125463931489747e+01
9.917498750967639353e+03,3.391151129937706088e+01
9.917498772613322217e+03,3.391176795835534818e+01
9.917498794259005081e+03,3.391202461624977360e+01
9.917498815904689764e+03,3.391228127308185236e+01
9.917498837550372627e+03,3.391253792880842610e+01
9.917498859196055491e+03,3.391279458345102427e+01
9.917498880841738355e+03,3.391305123700961843e+01
9.917498902487421219e+03,3.391330788948418018e+01
9.917498924133104083e+03,3.391356454087468109e+01
9.917498945778786947e+03,3.391382119118107852e+01
9.917498967424469811e+03,3.391407784040334406e+01
9.917498989070152675e+03,3.391433448854145638e+01
9.917499010715837358e+03,3.391459113561695204e+01
9.917499032361520221e+03,3.391484778158665847e+01
9.917499054007203085e+03,3.391510442647212642e+01
9.917499075652885949e+03,3.391536107027328484e+01
9.917499097298568813e+03,3.391561771299014083e+01
9.917499118944251677e+03,3.391587435462265887e+01
9.917499140589934541e+03,3.391613099517078922e+01
9.917499162235617405e+03,3.391638763463452477e+01
9.917499183881302088e+03,3.391664427303538787e+01
9.917499205526984952e+03,3.391690091033019883e+01
9.917499227172667815e+03,3.391715754654051551e+01
9.917499248818350679e+03,3.391741418166630950e+01
9.917499270464033543e+03,3.391767081570753106e+01
9.917499292109716407e+03,3.391792744866416598e+01
9.917499313755399271e+03,3.391818408053616452e+01
9.917499335401082135e+03,3.391844071132351246e+01
9.917499357046766818e+03,3.391869734104773926e+01
9.917499378692449682e+03,3.391895396966568654e+01
9.917499400338132546e+03,3.391921059719887666e+01
9.917499421983815409e+03,3.391946722364729538e+01
9.917499443629498273e+03,3.391972384901090720e+01
9.917499465275181137e+03,3.391998047328966237e+01
9.917499486920864001e+03,3.392023709648355378e+01
9.917499508566546865e+03,3.392049371859252460e+01
9.917499530212231548e+03,3.392075033963813979e+01
9.917499551857914412e+03,3.392100695957721967e+01
9.917499573503597276e+03,3.392126357843129369e+01
9.917499595149280140e+03,3.392152019620033343e+01
9.917499616794963003e+03,3.392177681288433178e+01
9.917499638440645867e+03,3.392203342848323189e+01
9.917499660086328731e+03,3.392229004299701245e+01
9.917499681732011595e+03,3.392254665642562372e+01
9.917499703377696278e+03,3.392280326879063068e+01
9.917499725023379142e+03,3.392305988004884654e+01
9.917499746669062006e+03,3.392331649022182205e+01
9.917499768314744870e+03,3.392357309930951459e+01
9.917499789960427734e+03,3.392382970731190284e+01
9.917499811606110597e+03,3.392408631422894416e+01
9.917499833251793461e+03,3.392434292006062435e+01
9.917499854897476325e+03,3.392459952480689367e+01
9.917499876543161008e+03,3.392485612848928156e+01
9.917499898188843872e+03,3.392511273106465808e+01
9.917499919834526736e+03,3.392536933255453846e+01
9.917499941480209600e+03,3.392562593295889428e+01
9.917499963125892464e+03,3.392588253227768291e+01
9.917499984771575328e+03,3.392613913051088304e+01
9.917500006417258192e+03,3.392639572765846623e+01
9.917500028062941055e+03,3.392665232372039696e+01
9.917500049708623919e+03,3.392690891869664682e+01
9.917500071354308602e+03,3.392716551260874525e+01
9.917500092999991466e+03,3.392742210541353387e+01
9.917500114645674330e+03,3.392767869713254925e+01
9.917500136291357194e+03,3.392793528776575585e+01
9.917500157937040058e+03,3.392819187731312525e+01
9.917500179582722922e+03,3.392844846577462192e+01
9.917500201228405786e+03,3.392870505315022456e+01
9.917500222874088649e+03,3.392896163943989052e+01
9.917500244519773332e+03,3.392921822466515636e+01
9.917500266165456196e+03,3.392947480878286370e+01
9.917500287811139060e+03,3.392973139181456332e+01
9.917500309456821924e+03,3.392998797376019837e+01
9.917500331102504788e+03,3.393024455461973332e+01
9.917500352748187652e+03,3.393050113439316107e+01
9.917500374393870516e+03,3.393075771308044608e+01
9.917500396039553380e+03,3.393101429068155284e+01
9.917500417685238062e+03,3.393127086721798946e+01
9.917500439330920926e+03,3.393152744264664022e+01
9.917500460976603790e+03,3.393178401698900615e+01
9.917500482622286654e+03,3.393204059024506591e+01
9.917500504267969518e+03,3.393229716241479821e+01
9.917500525913652382e+03,3.393255373349816750e+01
9.917500547559335246e+03,3.393281030349512406e+01
9.917500569205018110e+03,3.393306687240566788e+01
9.917500590850702793e+03,3.393332344025130709e+01
9.917500612496385656e+03,3.393358000698889043e+01
9.917500634142068520e+03,3.393383657263995445e+01
9.917500655787751384e+03,3.393409313720447784e+01
9.917500677433434248e+03,3.393434970068239664e+01
9.917500699079117112e+03,3.393460626307371086e+01
9.917500720724799976e+03,3.393486282437837787e+01
9.917500742370482840e+03,3.393511938459636212e+01
9.917500764016167523e+03,3.393537594374919308e+01
9.917500785661850387e+03,3.393563250179374080e+01
9.917500807307533250e+03,3.393588905875150630e+01
9.917500828953216114e+03,3.393614561462246115e+01
9.917500850598898978e+03,3.393640216940659826e+01
9.917500872244581842e+03,3.393665872310386078e+01
9.917500893890264706e+03,3.393691527571423450e+01
9.917500915535947570e+03,3.393717182723768389e+01
9.917500937181632253e+03,3.393742837769573839e+01
9.917500958827315117e+03,3.393768492704522544e+01
9.917500980472997981e+03,3.393794147530771710e+01
9.917501002118680844e+03,3.393819802248314232e+01
9.917501023764363708e+03,3.393845456857149401e+01
9.917501045410046572e+03,3.393871111357271531e+01
9.917501067055729436e+03,3.393896765748680622e+01
9.917501088701412300e+03,3.393922420031373122e+01
9.917501110347095164e+03,3.393948074205344057e+01
9.917501131992779847e+03,3.393973728272746371e+01
9.917501153638462711e+03,3.393999382229267070e+01
9.917501175284145575e+03,3.394025036077056257e+01
9.917501196929828438e+03,3.394050689816113930e+01
9.917501218575511302e+03,3.394076343446435118e+01
9.917501240221194166e+03,3.394101996968016977e+01
9.917501261866877030e+03,3.394127650380857375e+01
9.917501283512559894e+03,3.394153303684949918e+01
9.917501305158244577e+03,3.394178956882452525e+01
9.917501326803927441e+03,3.394204609969044384e+01
9.917501348449610305e+03,3.394230262946883414e+01
9.917501370095293169e+03,3.394255915815963931e+01
9.917501391740976032e+03,3.394281568576283803e+01
9.917501413386658896e+03,3.394307221227839477e+01
9.917501435032341760e+03,3.394332873770628112e+01
9.917501456678024624e+03,3.394358526204646154e+01
9.917501478323709307e+03,3.394384178532046548e+01
9.917501499969392171e+03,3.394409830748514167e+01
9.917501521615075035e+03,3.394435482856202668e+01
9.917501543260757899e+03,3.394461134855107076e+01
9.917501564906440763e+03,3.394486786745227391e+01
9.917501586552123626e+03,3.394512438526557219e+01
9.917501608197806490e+03,3.394538090199095848e+01
9.917501629843489354e+03,3.394563741762838305e+01
9.917501651489174037e+03,3.394589393219938955e+01
9.917501673134856901e+03,3.394615044566081963e+01
9.917501694780539765e+03,3.394640695803420272e+01
9.917501716426222629e+03,3.394666346931951040e+01
9.917501738071905493e+03,3.394691997951671425e+01
9.917501759717588357e+03,3.394717648862577875e+01
9.917501781363271220e+03,3.394743299664666125e+01
9.917501803008954084e+03,3.394768950357935466e+01
9.917501824654638767e+03,3.394794600944536711e+01
9.917501846300321631e+03,3.394820251420156154e+01
9.917501867946004495e+03,3.394845901786946740e+01
9.917501889591687359e+03,3.394871552044904206e+01
9.917501911237370223e+03,3.394897202194025709e+01
9.917501932883053087e+03,3.394922852234308408e+01
9.917501954528735951e+03,3.394948502165749460e+01
9.917501976174418814e+03,3.394974151988346023e+01
9.917501997820103497e+03,3.394999801704248910e+01
9.917502019465786361e+03,3.395025451309145836e+01
9.917502041111469225e+03,3.395051100805187616e+01
9.917502062757152089e+03,3.395076750192372828e+01
9.917502084402834953e+03,3.395102399470697918e+01
9.917502106048517817e+03,3.395128048640158624e+01
9.917502127694200681e+03,3.395153697700752815e+01
9.917502149339883545e+03,3.395179346652476227e+01
9.917502170985568227e+03,3.395204995497483935e+01
9.917502192631251091e+03,3.395230644231458683e+01
9.917502214276933955e+03,3.395256292856554836e+01
9.917502235922616819e+03,3.395281941372768131e+01
9.917502257568299683e+03,3.395307589780097146e+01
9.917502279213982547e+03,3.395333238078536198e+01
9.917502300859665411e+03,3.395358886268085286e+01
9.917502322505348275e+03,3.395384534348738015e+01
9.917502344151031139e+03,3.395410182320493675e+01
9.917502365796715821e+03,3.395435830185503789e+01
9.917502387442398685e+03,3.395461477939453943e+01
9.917502409088081549e+03,3.395487125584497790e+01
9.917502430733764413e+03,3.395512773120630357e+01
9.917502452379447277e+03,3.395538420547850222e+01
9.917502474025130141e+03,3.395564067866153835e+01
9.917502495670813005e+03,3.395589715075536930e+01
9.917502517316495869e+03,3.395615362175998797e+01
9.917502538962180552e+03,3.395641009169688118e+01
9.917502560607863415e+03,3.395666656052294741e+01
9.917502582253546279e+03,3.395692302825969477e+01
9.917502603899229143e+03,3.395717949490708065e+01
9.917502625544912007e+03,3.395743596046508372e+01
9.917502647190594871e+03,3.395769242493366846e+01
9.917502668836277735e+03,3.395794888831282066e+01
9.917502690481960599e+03,3.395820535060250478e+01
9.917502712127645282e+03,3.395846181182420764e+01
9.917502733773328146e+03,3.395871827193484194e+01
9.917502755419011010e+03,3.395897473095590158e+01
9.917502777064693873e+03,3.395923118888735104e+01
9.917502798710376737e+03,3.395948764572918321e+01
9.917502820356059601e+03,3.395974410148134837e+01
9.917502842001742465e+03,3.396000055614382518e+01
9.917502863647425329e+03,3.396025700971656391e+01
9.917502885293110012e+03,3.396051346222112244e+01
9.917502906938792876e+03,3.396076991361431396e+01
9.917502928584475740e+03,3.396102636391769636e+01
9.917502950230158604e+03,3.396128281313124120e+01
9.917502971875841467e+03,3.396153926125489164e+01
9.917502993521524331e+03,3.396179570828864058e+01
9.917503015167207195e+03,3.396205215423245249e+01
9.917503036812890059e+03,3.396230859908627764e+01
9.917503058458574742e+03,3.396256504287165967e+01
9.917503080104257606e+03,3.396282148554546154e+01
9.917503101749940470e+03,3.396307792712917717e+01
9.917503123395623334e+03,3.396333436762281366e+01
9.917503145041306198e+03,3.396359080702630706e+01
9.917503166686989061e+03,3.396384724533965738e+01
9.917503188332671925e+03,3.396410368256280066e+01
9.917503209978354789e+03,3.396436011869573690e+01
9.917503231624039472e+03,3.396461655375995292e+01
9.917503253269722336e+03,3.396487298771235430e+01
9.917503274915405200e+03,3.396512942057442075e+01
9.917503296561088064e+03,3.396538585234615937e+01
9.917503318206770928e+03,3.396564228302750621e+01
9.917503339852453792e+03,3.396589871261845417e+01
9.917503361498136655e+03,3.396615514111894640e+01
9.917503383143819519e+03,3.396641156852899002e+01
9.917503404789502383e+03,3.396666799484852106e+01
9.917503426435187066e+03,3.396692442009907609e+01
9.917503448080869930e+03,3.396718084423751094e+01
9.917503469726552794e+03,3.396743726728536217e+01
9.917503491372235658e+03,3.396769368924258004e+01
9.917503513017918522e+03,3.396795011010912901e+01
9.917503534663601386e+03,3.396820652988500200e+01
9.917503556309284249e+03,3.396846294857015636e+01
9.917503577954967113e+03,3.396871936616455656e+01
9.917503599600651796e+03,3.396897578268972495e+01
9.917503621246334660e+03,3.396923219810253158e+01
9.917503642892017524e+03,3.396948861242449169e+01
9.917503664537700388e+03,3.396974502565559106e+01
9.917503686183383252e+03,3.397000143779577286e+01
9.917503707829066116e+03,3.397025784884502997e+01
9.917503729474748980e+03,3.397051425880329845e+01
9.917503751120431843e+03,3.397077066767058540e+01
9.917503772766116526e+03,3.397102707546838474e+01
9.917503794411799390e+03,3.397128348215357363e+01
9.917503816057482254e+03,3.397153988774768152e+01
9.917503837703165118e+03,3.397179629225065156e+01
9.917503859348847982e+03,3.397205269566247665e+01
9.917503880994530846e+03,3.397230909798310705e+01
9.917503902640213710e+03,3.397256549921253566e+01
9.917503924285896574e+03,3.397282189935070562e+01
9.917503945931581256e+03,3.397307829841914639e+01
9.917503967577264120e+03,3.397333469637473513e+01
9.917503989222946984e+03,3.397359109323897997e+01
9.917504010868629848e+03,3.397384748901184537e+01
9.917504032514312712e+03,3.397410388369331713e+01
9.917504054159995576e+03,3.397436027728335972e+01
9.917504075805678440e+03,3.397461666978193051e+01
9.917504097451361304e+03,3.397487306118900108e+01
9.917504119097045987e+03,3.397512945152609376e+01
9.917504140742728850e+03,3.397538584075007861e+01
9.917504162388411714e+03,3.397564222888247798e+01
9.917504184034094578e+03,3.397589861592327054e+01
9.917504205679777442e+03,3.397615500187239235e+01
9.917504227325460306e+03,3.397641138672983629e+01
9.917504248971143170e+03,3.397666777049556686e+01
9.917504270616826034e+03,3.397692415316956271e+01
9.917504292262510717e+03,3.397718053477331068e+01
9.917504313908193581e+03,3.397743691526372345e+01
9.917504335553876444e+03,3.397769329466228783e+01
9.917504357199559308e+03,3.397794967296898250e+01
9.917504378845242172e+03,3.397820605018378615e+01
9.917504400490925036e+03,3.397846242630665614e+01
9.917504422136607900e+03,3.397871880133756406e+01
9.917504443782290764e+03,3.397897517527648148e+01
9.917504465427973628e+03,3.397923154812335866e+01
9.917504487073658311e+03,3.397948791989973927e+01
9.917504508719341175e+03,3.397974429056247914e+01
9.917504530365024038e+03,3.398000066013311482e+01
9.917504552010706902e+03,3.398025702861160369e+01
9.917504573656389766e+03,3.398051339599789600e+01
9.917504595302072630e+03,3.398076976229198465e+01
9.917504616947755494e+03,3.398102612749383411e+01
9.917504638593438358e+03,3.398128249160340175e+01
9.917504660239123041e+03,3.398153885464222412e+01
9.917504681884805905e+03,3.398179521656716418e+01
9.917504703530488769e+03,3.398205157739973714e+01
9.917504725176171632e+03,3.398230793713990039e+01
9.917504746821854496e+03,3.398256429578764681e+01
9.917504768467537360e+03,3.398282065334293378e+01
9.917504790113220224e+03,3.398307700980572577e+01
9.917504811758903088e+03,3.398333336517599435e+01
9.917504833404587771e+03,3.398358971947526896e+01
9.917504855050270635e+03,3.398384607266040547e+01
