Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.027195891281364675e+04,2.404958303735574532e+02
1.027195907808480297e+04,2.405894056545716069e+02
1.027195924335595919e+04,2.406829770154972152e+02
1.027195940862711723e+04,2.407765444401603361e+02
1.027195957389827345e+04,2.408701079092982980e+02
1.027195973916942967e+04,2.409636674067386934e+02
1.027195990444058589e+04,2.410572229152798798e+02
1.027196006971174393e+04,2.411507744187507853e+02
1.027196023498290015e+04,2.412443218978920072e+02
1.027196040025405637e+04,2.413378653365339517e+02
1.027196056552521441e+04,2.414314047185073093e+02
1.027196073079637063e+04,2.415249400245552920e+02
1.027196089606752685e+04,2.416184712385104945e+02
1.027196106133868307e+04,2.417119983431763330e+02
1.027196122660984111e+04,2.418055213223866815e+02
1.027196139188099733e+04,2.418990401568879918e+02
1.027196155715215355e+04,2.419925548305155303e+02
1.027196172242331158e+04,2.420860653271051888e+02
1.027196188769446780e+04,2.421795716274060339e+02
1.027196205296562403e+04,2.422730737152554923e+02
1.027196221823678025e+04,2.423665715734626076e+02
1.027196238350793828e+04,2.424600651858661138e+02
1.027196254877909450e+04,2.425535545332185450e+02
1.027196271405025072e+04,2.426470395993603972e+02
1.027196287932140876e+04,2.427405203681325077e+02
1.027196304459256498e+04,2.428339968202901389e+02
1.027196320986372120e+04,2.429274689396758617e+02
1.027196337513487742e+04,2.430209367091041770e+02
1.027196354040603546e+04,2.431144001124192471e+02
1.027196370567719168e+04,2.432078591303795179e+02
1.027196387094834790e+04,2.433013137468309139e+02
1.027196403621950594e+04,2.433947639456195020e+02
1.027196420149066216e+04,2.434882097075067975e+02
1.027196436676181838e+04,2.435816510163407713e+02
1.027196453203297460e+04,2.436750878549415233e+02
1.027196469730413264e+04,2.437685202071584456e+02
1.027196486257528886e+04,2.438619480537566915e+02
1.027196502784644508e+04,2.439553713785872162e+02
1.027196519311760312e+04,2.440487901655017140e+02
1.027196535838875934e+04,2.441422043952680951e+02
1.027196552365991556e+04,2.442356140517397876e+02
1.027196568893107178e+04,2.443290191177428028e+02
1.027196585420222982e+04,2.444224195771318762e+02
1.027196601947338604e+04,2.445158154106786981e+02
1.027196618474454226e+04,2.446092066022399933e+02
1.027196635001570030e+04,2.447025931356727426e+02
1.027196651528685652e+04,2.447959749917517343e+02
1.027196668055801274e+04,2.448893521543358247e+02
1.027196684582917078e+04,2.449827246072845242e+02
1.027196701110032700e+04,2.450760923313756052e+02
1.027196717637148322e+04,2.451694553104703118e+02
1.027196734164263944e+04,2.452628135274033241e+02
1.027196750691379748e+04,2.453561669660373639e+02
1.027196767218495370e+04,2.454495156071540407e+02
1.027196783745610992e+04,2.455428594346179523e+02
1.027196800272726796e+04,2.456361984322943783e+02
1.027196816799842418e+04,2.457295325809679127e+02
1.027196833326958040e+04,2.458228618645057395e+02
1.027196849854073662e+04,2.459161862657484221e+02
1.027196866381189466e+04,2.460095057685649351e+02
1.027196882908305088e+04,2.461028203537436525e+02
1.027196899435420710e+04,2.461961300051550268e+02
1.027196915962536514e+04,2.462894347066703631e+02
1.027196932489652136e+04,2.463827344390812755e+02
1.027196949016767758e+04,2.464760291862608028e+02
1.027196965543883380e+04,2.465693189310561877e+02
1.027196982070999184e+04,2.466626036573419185e+02
1.027196998598114806e+04,2.467558833459137020e+02
1.027197015125230428e+04,2.468491579806483003e+02
1.027197031652346232e+04,2.469424275454227313e+02
1.027197048179461854e+04,2.470356920210359704e+02
1.027197064706577476e+04,2.471289513913671669e+02
1.027197081233693098e+04,2.472222056392699585e+02
1.027197097760808902e+04,2.473154547486251147e+02
1.027197114287924524e+04,2.474086987002357034e+02
1.027197130815040146e+04,2.475019374779844838e+02
1.027197147342155949e+04,2.475951710657548119e+02
1.027197163869271571e+04,2.476883994443529389e+02
1.027197180396387193e+04,2.477816225976644375e+02
1.027197196923502815e+04,2.478748405085493403e+02
1.027197213450618619e+04,2.479680531608950673e+02
1.027197229977734241e+04,2.480612605355118774e+02
1.027197246504849863e+04,2.481544626162888108e+02
1.027197263031965667e+04,2.482476593871159309e+02
1.027197279559081289e+04,2.483408508288068788e+02
1.027197296086196911e+04,2.484340369252533378e+02
1.027197312613312533e+04,2.485272176593227016e+02
1.027197329140428337e+04,2.486203930149083305e+02
1.027197345667543959e+04,2.487135629728282993e+02
1.027197362194659581e+04,2.488067275169782704e+02
1.027197378721775385e+04,2.488998866312547023e+02
1.027197395248891007e+04,2.489930402964788527e+02
1.027197411776006629e+04,2.490861884965491981e+02
1.027197428303122251e+04,2.491793312143398964e+02
1.027197444830238055e+04,2.492724684337509302e+02
1.027197461357353677e+04,2.493656001356082470e+02
1.027197477884469299e+04,2.494587263038142169e+02
1.027197494411585103e+04,2.495518469222716647e+02
1.027197510938700725e+04,2.496449619718100337e+02
1.027197527465816347e+04,2.497380714363343372e+02
1.027197543992932151e+04,2.498311752997504698e+02
1.027197560520047773e+04,2.499242735428913136e+02
1.027197577047163395e+04,2.500173661496647810e+02
1.027197593574279017e+04,2.501104531029551197e+02
1.027197610101394821e+04,2.502035343866722314e+02
1.027197626628510443e+04,2.502966099816536314e+02
1.027197643155626065e+04,2.503896798718108698e+02
1.027197659682741869e+04,2.504827440410569750e+02
1.027197676209857491e+04,2.505758024702329578e+02
1.027197692736973113e+04,2.506688551432534098e+02
1.027197709264088735e+04,2.507619020430101671e+02
1.027197725791204539e+04,2.508549431534199528e+02
1.027197742318320161e+04,2.509479784553284389e+02
1.027197758845435783e+04,2.510410079326543951e+02
1.027197775372551587e+04,2.511340315693176706e+02
1.027197791899667209e+04,2.512270493461674903e+02
1.027197808426782831e+04,2.513200612471257784e+02
1.027197824953898453e+04,2.514130672550917041e+02
1.027197841481014257e+04,2.515060673539889535e+02
1.027197858008129879e+04,2.515990615246717823e+02
1.027197874535245501e+04,2.516920497510660937e+02
1.027197891062361305e+04,2.517850320170988141e+02
1.027197907589476927e+04,2.518780083036275528e+02
1.027197924116592549e+04,2.519709785945817941e+02
1.027197940643708171e+04,2.520639428728678411e+02
1.027197957170823975e+04,2.521569011224170538e+02
1.027197973697939597e+04,2.522498533240920722e+02
1.027197990225055219e+04,2.523427994618259618e+02
1.027198006752171023e+04,2.524357395195530955e+02
1.027198023279286645e+04,2.525286734781398081e+02
1.027198039806402267e+04,2.526216013215227179e+02
1.027198056333517889e+04,2.527145230326161425e+02
1.027198072860633692e+04,2.528074385953585761e+02
1.027198089387749314e+04,2.529003479906215830e+02
1.027198105914864936e+04,2.529932512023457321e+02
1.027198122441980740e+04,2.530861482144725016e+02
1.027198138969096362e+04,2.531790390078774635e+02
1.027198155496211984e+04,2.532719235665041992e+02
1.027198172023327606e+04,2.533648018732756384e+02
1.027198188550443410e+04,2.534576739121372668e+02
1.027198205077559032e+04,2.535505396639696585e+02
1.027198221604674654e+04,2.536433991127212266e+02
1.027198238131790458e+04,2.537362522423408961e+02
1.027198254658906080e+04,2.538290990337129358e+02
1.027198271186021702e+04,2.539219394707891411e+02
1.027198287713137506e+04,2.540147735375216200e+02
1.027198304240253128e+04,2.541076012147987626e+02
1.027198320767368750e+04,2.542004224865754622e+02
1.027198337294484372e+04,2.542932373357857898e+02
1.027198353821600176e+04,2.543860457463865430e+02
1.027198370348715798e+04,2.544788476992713981e+02
1.027198386875831420e+04,2.545716431783995688e+02
1.027198403402947224e+04,2.546644321677311780e+02
1.027198419930062846e+04,2.547572146481638242e+02
1.027198436457178468e+04,2.548499906036601033e+02
1.027198452984294090e+04,2.549427600171624988e+02
1.027198469511409894e+04,2.550355228726357950e+02
1.027198486038525516e+04,2.551282791509828485e+02
1.027198502565641138e+04,2.552210288361707740e+02
1.027198519092756942e+04,2.553137719121677094e+02
1.027198535619872564e+04,2.554065083598807462e+02
1.027198552146988186e+04,2.554992381632802392e+02
1.027198568674103808e+04,2.555919613053174260e+02
1.027198585201219612e+04,2.556846777699648783e+02
1.027198601728335234e+04,2.557773875381349455e+02
1.027198618255450856e+04,2.558700905938031269e+02
1.027198634782566660e+04,2.559627869209452342e+02
1.027198651309682282e+04,2.560554765004781075e+02
1.027198667836797904e+04,2.561481593163804291e+02
1.027198684363913526e+04,2.562408353516117359e+02
1.027198700891029330e+04,2.563335045901528133e+02
1.027198717418144952e+04,2.564261670129260438e+02
1.027198733945260574e+04,2.565188226039147139e+02
1.027198750472376378e+04,2.566114713471031337e+02
1.027198766999492000e+04,2.567041132234177212e+02
1.027198783526607622e+04,2.567967482168455149e+02
1.027198800053723244e+04,2.568893763103548054e+02
1.027198816580839048e+04,2.569819974879347342e+02
1.027198833107954670e+04,2.570746117305175176e+02
1.027198849635070292e+04,2.571672190220947414e+02
1.027198866162186096e+04,2.572598193466590715e+02
1.027198882689301718e+04,2.573524126851471010e+02
1.027198899216417340e+04,2.574449990215538833e+02
1.027198915743532962e+04,2.575375783388569744e+02
1.027198932270648766e+04,2.576301506210537582e+02
1.027198948797764388e+04,2.577227158490866259e+02
1.027198965324880010e+04,2.578152740069555762e+02
1.027198981851995813e+04,2.579078250786618582e+02
1.027198998379111435e+04,2.580003690451518992e+02
1.027199014906227058e+04,2.580929058904297335e+02
1.027199031433342861e+04,2.581854355985000780e+02
1.027199047960458483e+04,2.582779581503140207e+02
1.027199064487574105e+04,2.583704735298789501e+02
1.027199081014689727e+04,2.584629817201854394e+02
1.027199097541805531e+04,2.585554827052432074e+02
1.027199114068921153e+04,2.586479764660090837e+02
1.027199130596036775e+04,2.587404629864957997e+02
1.027199147123152579e+04,2.588329422507166555e+02
1.027199163650268201e+04,2.589254142396330280e+02
1.027199180177383823e+04,2.590178789372614006e+02
1.027199196704499445e+04,2.591103363266012707e+02
1.027199213231615249e+04,2.592027863916714523e+02
1.027199229758730871e+04,2.592952291134391203e+02
1.027199246285846493e+04,2.593876644759257033e+02
1.027199262812962297e+04,2.594800924631535963e+02
1.027199279340077919e+04,2.595725130560946923e+02
1.027199295867193541e+04,2.596649262387741715e+02
1.027199312394309163e+04,2.597573319942012517e+02
1.027199328921424967e+04,2.598497303064033304e+02
1.027199345448540589e+04,2.599421211563584961e+02
1.027199361975656211e+04,2.600345045280971021e+02
1.027199378502772015e+04,2.601268804056505246e+02
1.027199395029887637e+04,2.602192487700013999e+02
1.027199411557003259e+04,2.603116096051837758e+02
1.027199428084118881e+04,2.604039628942168179e+02
1.027199444611234685e+04,2.604963086211367340e+02
1.027199461138350307e+04,2.605886467669324702e+02
1.027199477665465929e+04,2.606809773156435881e+02
1.027199494192581733e+04,2.607733002513105021e+02
1.027199510719697355e+04,2.608656155549267055e+02
1.027199527246812977e+04,2.609579232105356823e+02
1.027199543773928599e+04,2.610502232011659203e+02
1.027199560301044403e+04,2.611425155108632339e+02
1.027199576828160025e+04,2.612348001206275399e+02
1.027199593355275647e+04,2.613270770145074380e+02
1.027199609882391451e+04,2.614193461765526649e+02
1.027199626409507073e+04,2.615116075877679691e+02
1.027199642936622695e+04,2.616038612322059294e+02
1.027199659463738317e+04,2.616961070929052084e+02
1.027199675990854121e+04,2.617883451539207158e+02
1.027199692517969743e+04,2.618805753962636800e+02
1.027199709045085365e+04,2.619727978039920231e+02
1.027199725572201169e+04,2.620650123611650315e+02
1.027199742099316791e+04,2.621572190487985949e+02
1.027199758626432413e+04,2.622494178509546714e+02
1.027199775153548035e+04,2.623416087506820986e+02
1.027199791680663839e+04,2.624337917320455063e+02
1.027199808207779461e+04,2.625259667760669799e+02
1.027199824734895083e+04,2.626181338668144463e+02
1.027199841262010887e+04,2.627102929883565139e+02
1.027199857789126509e+04,2.628024441217203844e+02
1.027199874316242131e+04,2.628945872509780202e+02
1.027199890843357935e+04,2.629867223602020658e+02
1.027199907370473557e+04,2.630788494304248388e+02
1.027199923897589179e+04,2.631709684457223943e+02
1.027199940424704801e+04,2.632630793891577810e+02
1.027199956951820604e+04,2.633551822448094413e+02
1.027199973478936226e+04,2.634472769937165140e+02
1.027199990006051848e+04,2.635393636199603407e+02
1.027200006533167652e+04,2.636314421076233998e+02
1.027200023060283274e+04,2.637235124377497755e+02
1.027200039587398896e+04,2.638155745944252430e+02
1.027200056114514518e+04,2.639076285607232535e+02
1.027200072641630322e+04,2.639996743207323675e+02
1.027200089168745944e+04,2.640917118555032630e+02
1.027200105695861566e+04,2.641837411491268881e+02
1.027200122222977370e+04,2.642757621856962373e+02
1.027200138750092992e+04,2.643677749462668771e+02
1.027200155277208614e+04,2.644597794149343599e+02
1.027200171804324236e+04,2.645517755747832780e+02
1.027200188331440040e+04,2.646437634099117417e+02
1.027200204858555662e+04,2.647357429013821957e+02
1.027200221385671284e+04,2.648277140332963313e+02
1.027200237912787088e+04,2.649196767897565223e+02
1.027200254439902710e+04,2.650116311518306134e+02
1.027200270967018332e+04,2.651035771036243318e+02
1.027200287494133954e+04,2.651955146282327291e+02
1.027200304021249758e+04,2.652874437097643181e+02
1.027200320548365380e+04,2.653793643292936508e+02
1.027200337075481002e+04,2.654712764709323665e+02
1.027200353602596806e+04,2.655631801187932979e+02
1.027200370129712428e+04,2.656550752539561131e+02
1.027200386656828050e+04,2.657469618605371693e+02
1.027200403183943672e+04,2.658388399216422044e+02
1.027200419711059476e+04,2.659307094213899632e+02
1.027200436238175098e+04,2.660225703408675031e+02
1.027200452765290720e+04,2.661144226641965815e+02
1.027200469292406524e+04,2.662062663755003200e+02
1.027200485819522146e+04,2.662981014558710626e+02
1.027200502346637768e+04,2.663899278894350573e+02
1.027200518873753390e+04,2.664817456593096381e+02
1.027200535400869194e+04,2.665735547496236109e+02
1.027200551927984816e+04,2.666653551414764252e+02
1.027200568455100438e+04,2.667571468190005248e+02
1.027200584982216242e+04,2.668489297663294906e+02
1.027200601509331864e+04,2.669407039645679447e+02
1.027200618036447486e+04,2.670324693978529922e+02
1.027200634563563290e+04,2.671242260503226476e+02
1.027200651090678912e+04,2.672159739030871037e+02
1.027200667617794534e+04,2.673077129402877290e+02
1.027200684144910156e+04,2.673994431450577736e+02
1.027200700672025960e+04,2.674911645015415615e+02
1.027200717199141582e+04,2.675828769908562208e+02
1.027200733726257204e+04,2.676745805971497134e+02
1.027200750253373008e+04,2.677662753045705699e+02
1.027200766780488630e+04,2.678579610942417162e+02
1.027200783307604252e+04,2.679496379503154913e+02
1.027200799834719874e+04,2.680413058559364003e+02
1.027200816361835678e+04,2.681329647952594541e+02
1.027200832888951300e+04,2.682246147494148545e+02
1.027200849416066922e+04,2.683162557025611363e+02
1.027200865943182725e+04,2.684078876388578010e+02
1.027200882470298347e+04,2.684995105394406778e+02
1.027200898997413969e+04,2.685911243884729629e+02
1.027200915524529591e+04,2.686827291691108144e+02
1.027200932051645395e+04,2.687743248655198727e+02
1.027200948578761017e+04,2.688659114588437546e+02
1.027200965105876639e+04,2.689574889332517387e+02
1.027200981632992443e+04,2.690490572729142968e+02
1.027200998160108065e+04,2.691406164589803893e+02
1.027201014687223687e+04,2.692321664756242399e+02
1.027201031214339309e+04,2.693237073060136026e+02
1.027201047741455113e+04,2.694152389343254868e+02
1.027201064268570735e+04,2.695067613417163557e+02
1.027201080795686357e+04,2.695982745123667428e+02
1.027201097322802161e+04,2.696897784304582615e+02
1.027201113849917783e+04,2.697812730771531733e+02
1.027201130377033405e+04,2.698727584366366727e+02
1.027201146904149027e+04,2.699642344920885648e+02
1.027201163431264831e+04,2.700557012276968862e+02
1.027201179958380453e+04,2.701471586246317429e+02
1.027201196485496075e+04,2.702386066670845821e+02
1.027201213012611879e+04,2.703300453392484997e+02
1.027201229539727501e+04,2.704214746222990584e+02
1.027201246066843123e+04,2.705128945004328784e+02
1.027201262593958745e+04,2.706043049568416450e+02
1.027201279121074549e+04,2.706957059757249908e+02
1.027201295648190171e+04,2.707870975382661527e+02
1.027201312175305793e+04,2.708784796286683445e+02
1.027201328702421597e+04,2.709698522311358602e+02
1.027201345229537219e+04,2.710612153268577913e+02
1.027201361756652841e+04,2.711525689000424677e+02
1.027201378283768645e+04,2.712439129348987876e+02
1.027201394810884267e+04,2.713352474126221523e+02
1.027201411337999889e+04,2.714265723174253253e+02
1.027201427865115511e+04,2.715178876325178408e+02
1.027201444392231315e+04,2.716091933421153612e+02
1.027201460919346937e+04,2.717004894274209619e+02
1.027201477446462559e+04,2.717917758726542274e+02
1.027201493973578363e+04,2.718830526620360502e+02
1.027201510500693985e+04,2.719743197767753600e+02
1.027201527027809607e+04,2.720655772010968008e+02
1.027201543554925229e+04,2.721568249182219574e+02
1.027201560082041033e+04,2.722480629123785434e+02
1.027201576609156655e+04,2.723392911647835604e+02
1.027201593136272277e+04,2.724305096596680187e+02
1.027201609663388081e+04,2.725217183812649182e+02
1.027201626190503703e+04,2.726129173107970018e+02
1.027201642717619325e+04,2.727041064325005664e+02
1.027201659244734947e+04,2.727952857296102138e+02
1.027201675771850751e+04,2.728864551863650263e+02
1.027201692298966373e+04,2.729776147839961027e+02
1.027201708826081995e+04,2.730687645067467884e+02
1.027201725353197799e+04,2.731599043388614518e+02
1.027201741880313421e+04,2.732510342615773311e+02
1.027201758407429043e+04,2.733421542591426601e+02
1.027201774934544665e+04,2.734332643148044326e+02
1.027201791461660468e+04,2.735243644128140659e+02
1.027201807988776090e+04,2.736154545344168127e+02
1.027201824515891713e+04,2.737065346638678989e+02
1.027201841043007516e+04,2.737976047854239141e+02
1.027201857570123138e+04,2.738886648803363073e+02
1.027201874097238760e+04,2.739797149328654200e+02
1.027201890624354382e+04,2.740707549262711495e+02
1.027201907151470186e+04,2.741617848448169639e+02
1.027201923678585808e+04,2.742528046697627246e+02
1.027201940205701430e+04,2.743438143853755378e+02
1.027201956732817234e+04,2.744348139759242713e+02
1.027201973259932856e+04,2.745258034226750965e+02
1.027201989787048478e+04,2.746167827099002352e+02
1.027202006314164100e+04,2.747077518208728861e+02
1.027202022841279904e+04,2.747987107398685680e+02
1.027202039368395526e+04,2.748896594481616376e+02
1.027202055895511148e+04,2.749805979300319336e+02
1.027202072422626952e+04,2.750715261697604319e+02
1.027202088949742574e+04,2.751624441486277988e+02
1.027202105476858196e+04,2.752533518509188752e+02
1.027202122003973818e+04,2.753442492599198204e+02
1.027202138531089622e+04,2.754351363599187721e+02
1.027202155058205244e+04,2.755260131322047528e+02
1.027202171585320866e+04,2.756168795610698794e+02
1.027202188112436670e+04,2.757077356308076901e+02
1.027202204639552292e+04,2.757985813227136873e+02
1.027202221166667914e+04,2.758894166210855019e+02
1.027202237693783718e+04,2.759802415102217310e+02
1.027202254220899340e+04,2.760710559714245846e+02
1.027202270748014962e+04,2.761618599889966958e+02
1.027202287275130584e+04,2.762526535462432093e+02
1.027202303802246388e+04,2.763434366274702825e+02
1.027202320329362010e+04,2.764342092139885381e+02
1.027202336856477632e+04,2.765249712901077714e+02
1.027202353383593436e+04,2.766157228401398243e+02
1.027202369910709058e+04,2.767064638454015721e+02
1.027202386437824680e+04,2.767971942902087221e+02
1.027202402964940302e+04,2.768879141578797203e+02
1.027202419492056106e+04,2.769786234327334569e+02
1.027202436019171728e+04,2.770693220960956182e+02
1.027202452546287350e+04,2.771600101322892442e+02
1.027202469073403154e+04,2.772506875256385115e+02
1.027202485600518776e+04,2.773413542574758139e+02
1.027202502127634398e+04,2.774320103121294210e+02
1.027202518654750020e+04,2.775226556729318190e+02
1.027202535181865824e+04,2.776132903242145744e+02
1.027202551708981446e+04,2.777039142473187212e+02
1.027202568236097068e+04,2.777945274265803164e+02
1.027202584763212872e+04,2.778851298463363833e+02
1.027202601290328494e+04,2.779757214879346634e+02
1.027202617817444116e+04,2.780663023357167845e+02
1.027202634344559738e+04,2.781568723730285910e+02
1.027202650871675542e+04,2.782474315842149508e+02
1.027202667398791164e+04,2.783379799506324161e+02
1.027202683925906786e+04,2.784285174566298906e+02
1.027202700453022589e+04,2.785190440865576988e+02
1.027202716980138212e+04,2.786095598217792713e+02
1.027202733507253834e+04,2.787000646466490821e+02
1.027202750034369456e+04,2.787905585445271299e+02
1.027202766561485259e+04,2.788810414997712996e+02
1.027202783088600881e+04,2.789715134937540597e+02
1.027202799615716503e+04,2.790619745108373309e+02
1.027202816142832307e+04,2.791524245353847391e+02
1.027202832669947929e+04,2.792428635487754605e+02
1.027202849197063551e+04,2.793332915353771000e+02
1.027202865724179173e+04,2.794237084785640945e+02
1.027202882251294977e+04,2.795141143627074030e+02
1.027202898778410599e+04,2.796045091691953530e+02
1.027202915305526221e+04,2.796948928824033374e+02
1.027202931832642025e+04,2.797852654867082265e+02
1.027202948359757647e+04,2.798756269635051126e+02
1.027202964886873269e+04,2.799659772971753000e+02
1.027202981413989073e+04,2.800563164721012299e+02
1.027202997941104695e+04,2.801466444696850431e+02
1.027203014468220317e+04,2.802369612743135576e+02
1.027203030995335939e+04,2.803272668693816172e+02
1.027203047522451743e+04,2.804175612392793369e+02
1.027203064049567365e+04,2.805078443654181228e+02
1.027203080576682987e+04,2.805981162321926377e+02
1.027203097103798791e+04,2.806883768239991355e+02
1.027203113630914413e+04,2.807786261222556732e+02
1.027203130158030035e+04,2.808688641113629956e+02
1.027203146685145657e+04,2.809590907747300434e+02
1.027203163212261461e+04,2.810493060967609154e+02
1.027203179739377083e+04,2.811395100588831610e+02
1.027203196266492705e+04,2.812297026455049718e+02
1.027203212793608509e+04,2.813198838410364715e+02
1.027203229320724131e+04,2.814100536269121449e+02
1.027203245847839753e+04,2.815002119875462085e+02
1.027203262374955375e+04,2.815903589063626100e+02
1.027203278902071179e+04,2.816804943677788629e+02
1.027203295429186801e+04,2.817706183532391719e+02
1.027203311956302423e+04,2.818607308471655983e+02
1.027203328483418227e+04,2.819508318339819652e+02
1.027203345010533849e+04,2.820409212951392419e+02
1.027203361537649471e+04,2.821309992150656853e+02
1.027203378064765093e+04,2.822210655771997949e+02
1.027203394591880897e+04,2.823111203659733519e+02
1.027203411118996519e+04,2.824011635628468184e+02
1.027203427646112141e+04,2.824911951522565801e+02
1.027203444173227945e+04,2.825812151186401593e+02
1.027203460700343567e+04,2.826712234434652942e+02
1.027203477227459189e+04,2.827612201111743389e+02
1.027203493754574811e+04,2.828512051052205720e+02
1.027203510281690615e+04,2.829411784100499858e+02
1.027203526808806237e+04,2.830311400071397543e+02
1.027203543335921859e+04,2.831210898809403034e+02
1.027203559863037663e+04,2.832110280159034232e+02
1.027203576390153285e+04,2.833009543935136776e+02
1.027203592917268907e+04,2.833908689982273472e+02
1.027203609444384529e+04,2.834807718135132291e+02
1.027203625971500333e+04,2.835706628238311282e+02
1.027203642498615955e+04,2.836605420106753854e+02
1.027203659025731577e+04,2.837504093585105238e+02
1.027203675552847380e+04,2.838402648518026581e+02
1.027203692079963002e+04,2.839301084720534050e+02
1.027203708607078624e+04,2.840199402037333698e+02
1.027203725134194428e+04,2.841097600313148632e+02
1.027203741661310050e+04,2.841995679363068916e+02
1.027203758188425672e+04,2.842893639031861426e+02
1.027203774715541294e+04,2.843791479154431272e+02
1.027203791242657098e+04,2.844689199575583984e+02
1.027203807769772720e+04,2.845586800110505692e+02
1.027203824296888342e+04,2.846484280604049104e+02
1.027203840824004146e+04,2.847381640901081141e+02
1.027203857351119768e+04,2.848278880816862966e+02
1.027203873878235390e+04,2.849176000196309246e+02
1.027203890405351012e+04,2.850072998874476866e+02
1.027203906932466816e+04,2.850969876696319147e+02
1.027203923459582438e+04,2.851866633477195592e+02
1.027203939986698060e+04,2.852763269062101585e+02
1.027203956513813864e+04,2.853659783296053547e+02
1.027203973040929486e+04,2.854556175994486011e+02
1.027203989568045108e+04,2.855452447002457461e+02
1.027204006095160730e+04,2.856348596155186215e+02
1.027204022622276534e+04,2.857244623297765997e+02
1.027204039149392156e+04,2.858140528245734799e+02
1.027204055676507778e+04,2.859036310844235800e+02
1.027204072203623582e+04,2.859931970938432073e+02
1.027204088730739204e+04,2.860827508343934937e+02
1.027204105257854826e+04,2.861722922905949531e+02
1.027204121784970448e+04,2.862618214459849924e+02
1.027204138312086252e+04,2.863513382850882749e+02
1.027204154839201874e+04,2.864408427894758233e+02
1.027204171366317496e+04,2.865303349436771896e+02
1.027204187893433300e+04,2.866198147322232330e+02
1.027204204420548922e+04,2.867092821366929343e+02
1.027204220947664544e+04,2.867987371416218707e+02
1.027204237474780166e+04,2.868881797305632517e+02
1.027204254001895970e+04,2.869776098880566337e+02
1.027204270529011592e+04,2.870670275956911155e+02
1.027204287056127214e+04,2.871564328380109146e+02
1.027204303583243018e+04,2.872458255995621244e+02
1.027204320110358640e+04,2.873352058619416312e+02
1.027204336637474262e+04,2.874245736097000758e+02
1.027204353164589884e+04,2.875139288264066408e+02
1.027204369691705688e+04,2.876032714966160597e+02
1.027204386218821310e+04,2.876926016019353369e+02
1.027204402745936932e+04,2.877819191269239241e+02
1.027204419273052736e+04,2.878712240561431486e+02
1.027204435800168358e+04,2.879605163712078024e+02
1.027204452327283980e+04,2.880497960566838742e+02
1.027204468854399602e+04,2.881390630961566899e+02
1.027204485381515406e+04,2.882283174741961034e+02
1.027204501908631028e+04,2.883175591724274796e+02
1.027204518435746650e+04,2.884067881754256177e+02
1.027204534962862454e+04,2.884960044677668520e+02
1.027204551489978076e+04,2.885852080310843348e+02
1.027204568017093698e+04,2.886743988499594593e+02
1.027204584544209501e+04,2.887635769089753239e+02
1.027204601071325123e+04,2.888527421897728686e+02
1.027204617598440745e+04,2.889418946769400804e+02
1.027204634125556368e+04,2.890310343540856479e+02
1.027204650652672171e+04,2.891201612058014234e+02
1.027204667179787793e+04,2.892092752137391471e+02
1.027204683706903415e+04,2.892983763624954463e+02
1.027204700234019219e+04,2.893874646366688808e+02
1.027204716761134841e+04,2.894765400179191488e+02
1.027204733288250463e+04,2.895656024908494715e+02
1.027204749815366085e+04,2.896546520390853061e+02
1.027204766342481889e+04,2.897436886472340802e+02
1.027204782869597511e+04,2.898327122969659513e+02
1.027204799396713133e+04,2.899217229728932921e+02
1.027204815923828937e+04,2.900107206596304081e+02
1.027204832450944559e+04,2.900997053388553013e+02
1.027204848978060181e+04,2.901886769951872793e+02
1.027204865505175803e+04,2.902776356122681705e+02
1.027204882032291607e+04,2.903665811747212615e+02
1.027204898559407229e+04,2.904555136642353546e+02
1.027204915086522851e+04,2.905444330654387386e+02
1.027204931613638655e+04,2.906333393629614079e+02
1.027204948140754277e+04,2.907222325385001795e+02
1.027204964667869899e+04,2.908111125766901068e+02
1.027204981194985521e+04,2.908999794611900711e+02
1.027204997722101325e+04,2.909888331766389911e+02
1.027205014249216947e+04,2.910776737047448819e+02
1.027205030776332569e+04,2.911665010301515508e+02
1.027205047303448373e+04,2.912553151375049083e+02
1.027205063830563995e+04,2.913441160085211550e+02
1.027205080357679617e+04,2.914329036278510898e+02
1.027205096884795239e+04,2.915216779791704766e+02
1.027205113411911043e+04,2.916104390471342640e+02
1.027205129939026665e+04,2.916991868134696233e+02
1.027205146466142287e+04,2.917879212628363916e+02
1.027205162993258091e+04,2.918766423798965661e+02
1.027205179520373713e+04,2.919653501463852763e+02
1.027205196047489335e+04,2.920540445469696351e+02
1.027205212574604957e+04,2.921427255653423458e+02
1.027205229101720761e+04,2.922313931861748983e+02
1.027205245628836383e+04,2.923200473912131088e+02
1.027205262155952005e+04,2.924086881651335261e+02
1.027205278683067809e+04,2.924973154926140637e+02
1.027205295210183431e+04,2.925859293554091778e+02
1.027205311737299053e+04,2.926745297382022386e+02
1.027205328264414857e+04,2.927631166256782080e+02
1.027205344791530479e+04,2.928516899995998415e+02
1.027205361318646101e+04,2.929402498446576146e+02
1.027205377845761723e+04,2.930287961445687870e+02
1.027205394372877527e+04,2.931173288840282680e+02
1.027205410899993149e+04,2.932058480448096702e+02
1.027205427427108771e+04,2.932943536116127348e+02
1.027205443954224575e+04,2.933828455691387944e+02
1.027205460481340197e+04,2.934713238991703292e+02
1.027205477008455819e+04,2.935597885864139016e+02
1.027205493535571441e+04,2.936482396146047336e+02
