Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.905316249984794922e+03,3.036586128374234139e+00
9.905316271314473852e+03,3.035735112882055553e+00
9.905316292644152782e+03,3.034884214994821861e+00
9.905316313973831711e+03,3.034033434713477195e+00
9.905316335303512460e+03,3.033182771966388191e+00
9.905316356633191390e+03,3.032332226899592253e+00
9.905316377962870320e+03,3.031481799441467562e+00
9.905316399292549249e+03,3.030631489592946259e+00
9.905316420622228179e+03,3.029781297354960934e+00
9.905316441951908928e+03,3.028931222655939060e+00
9.905316463281587858e+03,3.028081265641819453e+00
9.905316484611266787e+03,3.027231426241030032e+00
9.905316505940945717e+03,3.026381704454490507e+00
9.905316527270624647e+03,3.025532100283145009e+00
9.905316548600303577e+03,3.024682613727912806e+00
9.905316569929984325e+03,3.023833244717308411e+00
9.905316591259663255e+03,3.022983993397110769e+00
9.905316612589342185e+03,3.022134859695833509e+00
9.905316633919021115e+03,3.021285843614384792e+00
9.905316655248700044e+03,3.020436945153707864e+00
9.905316676578380793e+03,3.019588164242342110e+00
9.905316697908059723e+03,3.018739501025991867e+00
9.905316719237738653e+03,3.017890955433209399e+00
9.905316740567417582e+03,3.017042527464901536e+00
9.905316761897096512e+03,3.016194217122023957e+00
9.905316783226775442e+03,3.015346024405472836e+00
9.905316804556456191e+03,3.014497949243895913e+00
9.905316825886135121e+03,3.013649991782839876e+00
9.905316847215814050e+03,3.012802151950904506e+00
9.905316868545492980e+03,3.011954429749033935e+00
9.905316889875171910e+03,3.011106825178160751e+00
9.905316911204852659e+03,3.010259338166919818e+00
9.905316932534531588e+03,3.009411968860810305e+00
9.905316953864210518e+03,3.008564717188467519e+00
9.905316975193889448e+03,3.007717583150824048e+00
9.905316996523568378e+03,3.006870566748810703e+00
9.905317017853247307e+03,3.006023667983348080e+00
9.905317039182928056e+03,3.005176886783170520e+00
9.905317060512606986e+03,3.004330223293603108e+00
9.905317081842285916e+03,3.003483677443381072e+00
9.905317103171964845e+03,3.002637249233424122e+00
9.905317124501643775e+03,3.001790938664663955e+00
9.905317145831324524e+03,3.000944745665859781e+00
9.905317167161003454e+03,3.000098670382262966e+00
9.905317188490682383e+03,2.999252712742633609e+00
9.905317209820361313e+03,2.998406872747903851e+00
9.905317231150040243e+03,2.997561150399004504e+00
9.905317252479720992e+03,2.996715545624744070e+00
9.905317273809399921e+03,2.995870058570276218e+00
9.905317295139078851e+03,2.995024689164410781e+00
9.905317316468757781e+03,2.994179437408065247e+00
9.905317337798436711e+03,2.993334303302184640e+00
9.905317359128115640e+03,2.992489286847676677e+00
9.905317380457796389e+03,2.991644387973422692e+00
9.905317401787475319e+03,2.990799606824465773e+00
9.905317423117154249e+03,2.989954943329652171e+00
9.905317444446833179e+03,2.989110397489925131e+00
9.905317465776512108e+03,2.988265969306191927e+00
9.905317487106192857e+03,2.987421658707408056e+00
9.905317508435871787e+03,2.986577465838469614e+00
9.905317529765550717e+03,2.985733390628321882e+00
9.905317551095229646e+03,2.984889433077869025e+00
9.905317572424908576e+03,2.984045593188044521e+00
9.905317593754587506e+03,2.983201870959767632e+00
9.905317615084268255e+03,2.982358266322031159e+00
9.905317636413947184e+03,2.981514779419632610e+00
9.905317657743626114e+03,2.980671410181563896e+00
9.905317679073305044e+03,2.979828158608745614e+00
9.905317700402983974e+03,2.978985024702096585e+00
9.905317721732664722e+03,2.978142008390646911e+00
9.905317743062343652e+03,2.977299109819119938e+00
9.905317764392022582e+03,2.976456328916520455e+00
9.905317785721701512e+03,2.975613665683793041e+00
9.905317807051380441e+03,2.974771120121844969e+00
9.905317828381059371e+03,2.973928692231607496e+00
9.905317849710740120e+03,2.973086381942171119e+00
9.905317871040419050e+03,2.972244189398125958e+00
9.905317892370097979e+03,2.971402114528562066e+00
9.905317913699776909e+03,2.970560157334386275e+00
9.905317935029455839e+03,2.969718317816532061e+00
9.905317956359136588e+03,2.968876595904136995e+00
9.905317977688815517e+03,2.968034991741693496e+00
9.905317999018494447e+03,2.967193505258340913e+00
9.905318020348173377e+03,2.966352136454999400e+00
9.905318041677852307e+03,2.965510885332575786e+00
9.905318063007533055e+03,2.964669751820269816e+00
9.905318084337211985e+03,2.963828736062489089e+00
9.905318105666890915e+03,2.962987837988384054e+00
9.905318126996569845e+03,2.962147057598899735e+00
9.905318148326248775e+03,2.961306394894942073e+00
9.905318169655927704e+03,2.960465849877431221e+00
9.905318190985608453e+03,2.959625422475641976e+00
9.905318212315287383e+03,2.958785112833808295e+00
9.905318233644966313e+03,2.957944920881204087e+00
9.905318254974645242e+03,2.957104846618724192e+00
9.905318276304324172e+03,2.956264890047301641e+00
9.905318297634004921e+03,2.955425051096233879e+00
9.905318318963683851e+03,2.954585329909694469e+00
9.905318340293362780e+03,2.953745726416970196e+00
9.905318361623041710e+03,2.952906240618967448e+00
9.905318382952720640e+03,2.952066872516618812e+00
9.905318404282399570e+03,2.951227622110855542e+00
9.905318425612080318e+03,2.950388489331025710e+00
9.905318446941759248e+03,2.949549474321155440e+00
9.905318468271438178e+03,2.948710577010629219e+00
9.905318489601117108e+03,2.947871797400341887e+00
9.905318510930796037e+03,2.947033135491224698e+00
9.905318532260476786e+03,2.946194591212687897e+00
9.905318553590155716e+03,2.945356164708658131e+00
9.905318574919834646e+03,2.944517855908558079e+00
9.905318596249513575e+03,2.943679664813293684e+00
9.905318617579192505e+03,2.942841591423797531e+00
9.905318638908871435e+03,2.942003635740964462e+00
9.905318660238552184e+03,2.941165797694277106e+00
9.905318681568231113e+03,2.940328077427564857e+00
9.905318702897910043e+03,2.939490474870274372e+00
9.905318724227588973e+03,2.938652990023324030e+00
9.905318745557267903e+03,2.937815622887634426e+00
9.905318766886948652e+03,2.936978373392737041e+00
9.905318788216627581e+03,2.936141241682339142e+00
9.905318809546306511e+03,2.935304227685958889e+00
9.905318830875985441e+03,2.934467331404493340e+00
9.905318852205664371e+03,2.933630552838884853e+00
9.905318873535343300e+03,2.932793891990029156e+00
9.905318894865024049e+03,2.931957348787519013e+00
9.905318916194702979e+03,2.931120923374952003e+00
9.905318937524381909e+03,2.930284615681895133e+00
9.905318958854060838e+03,2.929448425709269443e+00
9.905318980183739768e+03,2.928612353457980877e+00
9.905319001513420517e+03,2.927776398857659945e+00
9.905319022843099447e+03,2.926940562051806083e+00
9.905319044172778376e+03,2.926104842970047137e+00
9.905319065502457306e+03,2.925269241613292603e+00
9.905319086832136236e+03,2.924433757982460413e+00
9.905319108161816985e+03,2.923598392007217495e+00
9.905319129491495914e+03,2.922763143830977128e+00
9.905319150821174844e+03,2.921928013383393807e+00
9.905319172150853774e+03,2.921093000665385908e+00
9.905319193480532704e+03,2.920258105677873584e+00
9.905319214810211633e+03,2.919423328421764996e+00
9.905319236139892382e+03,2.918588668826799015e+00
9.905319257469571312e+03,2.917754127036265910e+00
9.905319278799250242e+03,2.916919702979870355e+00
9.905319300128929171e+03,2.916085396658543161e+00
9.905319321458608101e+03,2.915251208073191158e+00
9.905319342788288850e+03,2.914417137153604287e+00
9.905319364117967780e+03,2.913583184042949803e+00
9.905319385447646710e+03,2.912749348671017646e+00
9.905319406777325639e+03,2.911915631038714647e+00
9.905319428107004569e+03,2.911082031146947191e+00
9.905319449436683499e+03,2.910248548996648310e+00
9.905319470766364248e+03,2.909415184517643471e+00
9.905319492096043177e+03,2.908581937852989796e+00
9.905319513425722107e+03,2.907748808932538065e+00
9.905319534755401037e+03,2.906915797757195108e+00
9.905319556085079967e+03,2.906082904327856653e+00
9.905319577414760715e+03,2.905250128574446311e+00
9.905319598744439645e+03,2.904417470639898635e+00
9.905319620074118575e+03,2.903584930454101265e+00
9.905319641403797505e+03,2.902752508017973909e+00
9.905319662733476434e+03,2.901920203332423398e+00
9.905319684063155364e+03,2.901088016398368996e+00
9.905319705392836113e+03,2.900255947145747193e+00
9.905319726722515043e+03,2.899423995717419711e+00
9.905319748052193972e+03,2.898592162043297282e+00
9.905319769381872902e+03,2.897760446124312939e+00
9.905319790711551832e+03,2.896928847961373066e+00
9.905319812041232581e+03,2.896097367484487428e+00
9.905319833370911510e+03,2.895266004836383633e+00
9.905319854700590440e+03,2.894434759947045688e+00
9.905319876030269370e+03,2.893603632817405735e+00
9.905319897359948300e+03,2.892772623448358615e+00
9.905319918689629048e+03,2.891941731769963830e+00
9.905319940019307978e+03,2.891110957924837077e+00
9.905319961348986908e+03,2.890280301843048960e+00
9.905319982678665838e+03,2.889449763525495207e+00
9.905320004008344767e+03,2.888619342973095527e+00
9.905320025338023697e+03,2.887789040186743428e+00
9.905320046667704446e+03,2.886958855096561027e+00
9.905320067997383376e+03,2.886128787845064547e+00
9.905320089327062306e+03,2.885298838362338802e+00
9.905320110656741235e+03,2.884469006649302614e+00
9.905320131986420165e+03,2.883639292706875246e+00
9.905320153316100914e+03,2.882809696465214344e+00
9.905320174645779844e+03,2.881980218066714450e+00
9.905320195975458773e+03,2.881150857441545643e+00
9.905320217305137703e+03,2.880321614590614310e+00
9.905320238634816633e+03,2.879492489514816622e+00
9.905320259964495563e+03,2.878663482215083835e+00
9.905320281294176311e+03,2.877834592621608678e+00
9.905320302623855241e+03,2.877005820876702202e+00
9.905320323953534171e+03,2.876177166910569127e+00
9.905320345283213101e+03,2.875348630724116727e+00
9.905320366612892030e+03,2.874520212318253609e+00
9.905320387942572779e+03,2.873691911623246664e+00
9.905320409272251709e+03,2.872863728781293702e+00
9.905320430601930639e+03,2.872035663722651400e+00
9.905320451931609568e+03,2.871207716448214153e+00
9.905320473261288498e+03,2.870379886958901228e+00
9.905320494590967428e+03,2.869552175255632331e+00
9.905320515920648177e+03,2.868724581268711660e+00
9.905320537250327106e+03,2.867897105140215785e+00
9.905320558580006036e+03,2.867069746800472441e+00
9.905320579909684966e+03,2.866242506250391120e+00
9.905320601239363896e+03,2.865415383490863999e+00
9.905320622569044644e+03,2.864588378452283202e+00
9.905320643898723574e+03,2.863761491276613835e+00
9.905320665228402504e+03,2.862934721894208945e+00
9.905320686558081434e+03,2.862108070305988683e+00
9.905320707887760364e+03,2.861281536512859880e+00
9.905320729217439293e+03,2.860455120515730254e+00
9.905320750547120042e+03,2.859628822245025681e+00
9.905320771876798972e+03,2.858802641842602910e+00
9.905320793206477902e+03,2.857976579238888259e+00
9.905320814536156831e+03,2.857150634434788561e+00
9.905320835865835761e+03,2.856324807431199542e+00
9.905320857195516510e+03,2.855499098158621241e+00
9.905320878525195440e+03,2.854673506758798496e+00
9.905320899854874369e+03,2.853848033162195819e+00
9.905320921184553299e+03,2.853022677369732474e+00
9.905320942514232229e+03,2.852197439382316180e+00
9.905320963843912978e+03,2.851372319130469624e+00
9.905320985173591907e+03,2.850547316755842608e+00
9.905321006503270837e+03,2.849722432188958710e+00
9.905321027832949767e+03,2.848897665430738080e+00
9.905321049162628697e+03,2.848073016482063124e+00
9.905321070492307626e+03,2.847248485343853552e+00
9.905321091821988375e+03,2.846424071946694667e+00
9.905321113151667305e+03,2.845599776432124361e+00
9.905321134481346235e+03,2.844775598730716393e+00
9.905321155811025164e+03,2.843951538843377591e+00
9.905321177140704094e+03,2.843127596771003684e+00
9.905321198470384843e+03,2.842303772444265686e+00
9.905321219800063773e+03,2.841480066004554050e+00
9.905321241129742702e+03,2.840656477382528688e+00
9.905321262459421632e+03,2.839833006579072450e+00
9.905321283789100562e+03,2.839009653595116145e+00
9.905321305118779492e+03,2.838186418431530633e+00
9.905321326448460240e+03,2.837363301019049544e+00
9.905321347778139170e+03,2.836540301498952310e+00
9.905321369107818100e+03,2.835717419801935257e+00
9.905321390437497030e+03,2.834894655928917651e+00
9.905321411767175960e+03,2.834072009880794774e+00
9.905321433096856708e+03,2.833249481588312690e+00
9.905321454426535638e+03,2.832427071192677115e+00
9.905321475756214568e+03,2.831604778624632335e+00
9.905321497085893498e+03,2.830782603885074966e+00
9.905321518415572427e+03,2.829960546974923830e+00
9.905321539745251357e+03,2.829138607895061330e+00
9.905321561074932106e+03,2.828316786576306807e+00
9.905321582404611036e+03,2.827495083159744294e+00
9.905321603734289965e+03,2.826673497576179805e+00
9.905321625063968895e+03,2.825852029826508627e+00
9.905321646393647825e+03,2.825030679911625597e+00
9.905321667723328574e+03,2.824209447762410896e+00
9.905321689053007503e+03,2.823388333519813997e+00
9.905321710382686433e+03,2.822567337114726183e+00
9.905321731712365363e+03,2.821746458548019199e+00
9.905321753042044293e+03,2.820925697820599876e+00
9.905321774371725041e+03,2.820105054863396798e+00
9.905321795701403971e+03,2.819284529817261742e+00
9.905321817031082901e+03,2.818464122613123291e+00
9.905321838360761831e+03,2.817643833251852303e+00
9.905321859690440760e+03,2.816823661734379591e+00
9.905321881020119690e+03,2.816003608061577346e+00
9.905321902349800439e+03,2.815183672164447426e+00
9.905321923679479369e+03,2.814363854183717706e+00
9.905321945009158298e+03,2.813544154050354074e+00
9.905321966338837228e+03,2.812724571765277126e+00
9.905321987668516158e+03,2.811905107329356390e+00
9.905322008998196907e+03,2.811085760673632361e+00
9.905322030327875837e+03,2.810266531938757861e+00
9.905322051657554766e+03,2.809447421055750738e+00
9.905322072987233696e+03,2.808628428025491175e+00
9.905322094316912626e+03,2.807809552848899770e+00
9.905322115646591556e+03,2.806990795526846938e+00
9.905322136976272304e+03,2.806172155990445560e+00
9.905322158305951234e+03,2.805353634380203243e+00
9.905322179635630164e+03,2.804535230627196452e+00
9.905322200965309094e+03,2.803716944732333349e+00
9.905322222294988023e+03,2.802898776696507444e+00
9.905322243624668772e+03,2.802080726450856485e+00
9.905322264954347702e+03,2.801262794135791268e+00
9.905322286284026632e+03,2.800444979682460644e+00
9.905322307613705561e+03,2.799627283091734586e+00
9.905322328943384491e+03,2.798809704364521700e+00
9.905322350273063421e+03,2.797992243501716381e+00
9.905322371602744170e+03,2.797174900434516776e+00
9.905322392932423099e+03,2.796357675303235979e+00
9.905322414262102029e+03,2.795540568039034834e+00
9.905322435591780959e+03,2.794723578642833051e+00
9.905322456921459889e+03,2.793906707115501042e+00
9.905322478251140637e+03,2.793089953388312008e+00
9.905322499580819567e+03,2.792273317601453808e+00
9.905322520910498497e+03,2.791456799686150791e+00
9.905322542240177427e+03,2.790640399643309788e+00
9.905322563569856356e+03,2.789824117473825194e+00
9.905322584899535286e+03,2.789007953178593180e+00
9.905322606229216035e+03,2.788191906688910482e+00
9.905322627558894965e+03,2.787375978144866373e+00
9.905322648888573895e+03,2.786560167477759808e+00
9.905322670218252824e+03,2.785744474688460315e+00
9.905322691547931754e+03,2.784928899777887157e+00
9.905322712877612503e+03,2.784113442677374817e+00
9.905322734207291433e+03,2.783298103526927747e+00
9.905322755536970362e+03,2.782482882257867995e+00
9.905322776866649292e+03,2.781667778871089958e+00
9.905322798196328222e+03,2.780852793367501352e+00
9.905322819526008971e+03,2.780037925678497057e+00
9.905322840855687900e+03,2.779223175943959401e+00
9.905322862185366830e+03,2.778408544095270827e+00
9.905322883515045760e+03,2.777594030133339498e+00
9.905322904844724690e+03,2.776779634059047819e+00
9.905322926174403619e+03,2.775965355873302176e+00
9.905322947504084368e+03,2.775151195507547630e+00
9.905322968833763298e+03,2.774337153101543052e+00
9.905322990163442228e+03,2.773523228586746381e+00
9.905323011493121157e+03,2.772709421964051124e+00
9.905323032822800087e+03,2.771895733234352566e+00
9.905323054152480836e+03,2.771082162329144616e+00
9.905323075482159766e+03,2.770268709388112427e+00
9.905323096811838695e+03,2.769455374342737475e+00
9.905323118141517625e+03,2.768642157193927922e+00
9.905323139471196555e+03,2.767829057942551962e+00
9.905323160800875485e+03,2.767016076589518647e+00
9.905323182130556233e+03,2.766203213066393829e+00
9.905323203460235163e+03,2.765390467512705008e+00
9.905323224789914093e+03,2.764577839860030917e+00
9.905323246119593023e+03,2.763765330109253959e+00
9.905323267449271953e+03,2.762952938261257430e+00
9.905323288778952701e+03,2.762140664247680899e+00
9.905323310108631631e+03,2.761328508207941290e+00
9.905323331438310561e+03,2.760516470073654194e+00
9.905323352767989491e+03,2.759704549845702459e+00
9.905323374097668420e+03,2.758892747524993361e+00
9.905323395427347350e+03,2.758081063112409748e+00
9.905323416757028099e+03,2.757269496539628495e+00
9.905323438086707029e+03,2.756458047945967493e+00
9.905323459416385958e+03,2.755646717263092516e+00
9.905323480746064888e+03,2.754835504491885523e+00
9.905323502075743818e+03,2.754024409633253789e+00
9.905323523405424567e+03,2.753213432618924816e+00
9.905323544735103496e+03,2.752402573588104584e+00
9.905323566064782426e+03,2.751591832472508159e+00
9.905323587394461356e+03,2.750781209273030381e+00
9.905323608724140286e+03,2.749970703990553211e+00
9.905323630053821034e+03,2.749160316556864991e+00
9.905323651383499964e+03,2.748350047111075778e+00
9.905323672713178894e+03,2.747539895584960146e+00
9.905323694042857824e+03,2.746729861979388954e+00
9.905323715372536753e+03,2.745919946295268588e+00
9.905323736702215683e+03,2.745110148533470351e+00
9.905323758031896432e+03,2.744300468625855416e+00
9.905323779361575362e+03,2.743490906711385513e+00
9.905323800691254291e+03,2.742681462721910712e+00
9.905323822020933221e+03,2.741872136658312975e+00
9.905323843350612151e+03,2.741062928521475150e+00
9.905323864680292900e+03,2.740253838243294826e+00
9.905323886009971829e+03,2.739444865962648912e+00
9.905323907339650759e+03,2.738636011611423893e+00
9.905323928669329689e+03,2.737827275190513276e+00
9.905323949999008619e+03,2.737018656700776820e+00
9.905323971328687549e+03,2.736210156143132011e+00
9.905323992658368297e+03,2.735401773449515517e+00
9.905324013988047227e+03,2.734593508758680791e+00
9.905324035317726157e+03,2.733785362002586261e+00
9.905324056647405087e+03,2.732977333182116109e+00
9.905324077977084016e+03,2.732169422298139416e+00
9.905324099306764765e+03,2.731361629282677228e+00
9.905324120636443695e+03,2.730553954274373751e+00
9.905324141966122625e+03,2.729746397205236264e+00
9.905324163295801554e+03,2.728938958076136512e+00
9.905324184625480484e+03,2.728131636887956457e+00
9.905324205955159414e+03,2.727324433641590939e+00
9.905324227284840163e+03,2.726517348269084540e+00
9.905324248614519092e+03,2.725710380908996200e+00
9.905324269944198022e+03,2.724903531493383380e+00
9.905324291273876952e+03,2.724096800023103171e+00
9.905324312603555882e+03,2.723290186499050858e+00
9.905324333933236630e+03,2.722483690853333638e+00
9.905324355262915560e+03,2.721677313224398542e+00
9.905324376592594490e+03,2.720871053544339446e+00
9.905324397922273420e+03,2.720064911814051634e+00
9.905324419251952349e+03,2.719258888034405519e+00
9.905324440581633098e+03,2.718452982137555818e+00
9.905324461911312028e+03,2.717647194261853194e+00
9.905324483240990958e+03,2.716841524339440372e+00
9.905324504570669887e+03,2.716035972371199314e+00
9.905324525900348817e+03,2.715230538358014201e+00
9.905324547230027747e+03,2.714425222300778540e+00
9.905324568559708496e+03,2.713620024131684794e+00
9.905324589889387426e+03,2.712814943988972605e+00
9.905324611219066355e+03,2.712009981804846426e+00
9.905324632548745285e+03,2.711205137580188662e+00
9.905324653878424215e+03,2.710400411315870173e+00
9.905324675208104964e+03,2.709595802944168241e+00
9.905324696537783893e+03,2.708791312603199941e+00
9.905324717867462823e+03,2.707986940225219019e+00
9.905324739197141753e+03,2.707182685811107437e+00
9.905324760526820683e+03,2.706378549361748931e+00
9.905324781856499612e+03,2.705574530878024575e+00
9.905324803186180361e+03,2.704770630292262723e+00
9.905324824515859291e+03,2.703966847742457436e+00
9.905324845845538221e+03,2.703163183160922411e+00
9.905324867175217150e+03,2.702359636548541388e+00
9.905324888504896080e+03,2.701556207906184781e+00
9.905324909834576829e+03,2.700752897166252442e+00
9.905324931164255759e+03,2.699949704466616307e+00
9.905324952493934688e+03,2.699146629739664238e+00
9.905324973823613618e+03,2.698343672986255104e+00
9.905324995153292548e+03,2.697540834207283300e+00
9.905325016482971478e+03,2.696738113403619685e+00
9.905325037812652226e+03,2.695935510507700528e+00
9.905325059142331156e+03,2.695133025657300951e+00
9.905325080472010086e+03,2.694330658784857224e+00
9.905325101801689016e+03,2.693528409891240205e+00
9.905325123131367945e+03,2.692726278977319421e+00
9.905325144461048694e+03,2.691924265975594199e+00
9.905325165790727624e+03,2.691122371023728199e+00
9.905325187120406554e+03,2.690320594054206538e+00
9.905325208450085483e+03,2.689518935067913397e+00
9.905325229779764413e+03,2.688717394065692989e+00
9.905325251109443343e+03,2.687915971048465913e+00
9.905325272439124092e+03,2.687114665948742598e+00
9.905325293768803022e+03,2.686313478904100993e+00
9.905325315098481951e+03,2.685512409847063520e+00
9.905325336428160881e+03,2.684711458778513027e+00
9.905325357757839811e+03,2.683910625699319930e+00
9.905325379087520560e+03,2.683109910542081256e+00
9.905325400417199489e+03,2.682309313444239063e+00
9.905325421746878419e+03,2.681508834338414360e+00
9.905325443076557349e+03,2.680708473225441146e+00
9.905325464406236279e+03,2.679908230106202272e+00
9.905325485735917027e+03,2.679108104913368038e+00
9.905325507065595957e+03,2.678308097784269926e+00
9.905325528395274887e+03,2.677508208651542265e+00
9.905325549724953817e+03,2.676708437516054584e+00
9.905325571054632746e+03,2.675908784378702610e+00
9.905325592384311676e+03,2.675109249240356313e+00
9.905325613713992425e+03,2.674309832033697987e+00
9.905325635043671355e+03,2.673510532895986724e+00
9.905325656373350284e+03,2.672711351759905263e+00
9.905325677703029214e+03,2.671912288626310694e+00
9.905325699032708144e+03,2.671113343496110737e+00
9.905325720362388893e+03,2.670314516302037422e+00
9.905325741692067822e+03,2.669515807181214395e+00
9.905325763021746752e+03,2.668717216066396780e+00
9.905325784351425682e+03,2.667918742958456324e+00
9.905325805681104612e+03,2.667120387858262109e+00
9.905325827010783541e+03,2.666322150766698318e+00
9.905325848340464290e+03,2.665524031616568035e+00
9.905325869670143220e+03,2.664726030544886992e+00
9.905325890999822150e+03,2.663928147484458275e+00
9.905325912329501080e+03,2.663130382436140753e+00
9.905325933659180009e+03,2.662332735400817718e+00
9.905325954988860758e+03,2.661535206311355317e+00
9.905325976318539688e+03,2.660737795304655595e+00
9.905325997648218618e+03,2.659940502313574040e+00
9.905326018977897547e+03,2.659143327338980178e+00
9.905326040307576477e+03,2.658346270381745313e+00
9.905326061637255407e+03,2.657549331442738971e+00
9.905326082966936156e+03,2.656752510454901017e+00
9.905326104296615085e+03,2.655955807554988723e+00
9.905326125626294015e+03,2.655159222675940622e+00
9.905326146955972945e+03,2.654362755818603148e+00
9.905326168285651875e+03,2.653566406983871140e+00
9.905326189615332623e+03,2.652770176104708888e+00
9.905326210945011553e+03,2.651974063317787067e+00
9.905326232274690483e+03,2.651178068556094836e+00
9.905326253604369413e+03,2.650382191820464861e+00
9.905326274934048342e+03,2.649586433111804862e+00
9.905326296263729091e+03,2.648790792363128421e+00
9.905326317593408021e+03,2.647995269710995636e+00
9.905326338923086951e+03,2.647199865088443183e+00
9.905326360252765880e+03,2.646404578496318383e+00
9.905326381582444810e+03,2.645609409935516076e+00
9.905326402912123740e+03,2.644814359406893800e+00
9.905326424241804489e+03,2.644019426843538856e+00
9.905326445571483418e+03,2.643224612381901206e+00
9.905326466901162348e+03,2.642429915955054831e+00
9.905326488230841278e+03,2.641635337563870145e+00
9.905326509560520208e+03,2.640840877209230886e+00
9.905326530890200956e+03,2.640046534824247448e+00
9.905326552219879886e+03,2.639252310545296520e+00
9.905326573549558816e+03,2.638458204305489385e+00
9.905326594879237746e+03,2.637664216105695569e+00
9.905326616208916676e+03,2.636870345946775274e+00
9.905326637538595605e+03,2.636076593829609571e+00
9.905326658868276354e+03,2.635282959687408777e+00
9.905326680197955284e+03,2.634489443656364394e+00
9.905326701527634214e+03,2.633696045669686736e+00
9.905326722857313143e+03,2.632902765728245775e+00
9.905326744186992073e+03,2.632109603832887945e+00
9.905326765516672822e+03,2.631316559916882625e+00
9.905326786846351752e+03,2.630523634116338272e+00
9.905326808176030681e+03,2.629730826364500285e+00
9.905326829505709611e+03,2.628938136662238634e+00
9.905326850835388541e+03,2.628145565010411744e+00
9.905326872165067471e+03,2.627353111409902020e+00
9.905326893494748219e+03,2.626560775793993496e+00
9.905326914824427149e+03,2.625768558298706701e+00
9.905326936154106079e+03,2.624976458857323891e+00
9.905326957483785009e+03,2.624184477470727472e+00
9.905326978813463938e+03,2.623392614139777201e+00
9.905327000143144687e+03,2.622600868797816176e+00
9.905327021472823617e+03,2.621809241580767225e+00
9.905327042802502547e+03,2.621017732421962343e+00
9.905327064132181476e+03,2.620226341322273278e+00
9.905327085461860406e+03,2.619435068282555790e+00
9.905327106791539336e+03,2.618643913303694504e+00
9.905327128121220085e+03,2.617852876319082256e+00
9.905327149450899014e+03,2.617061957464518418e+00
9.905327170780577944e+03,2.616271156673409148e+00
9.905327192110256874e+03,2.615480473946601325e+00
9.905327213439935804e+03,2.614689909284976022e+00
9.905327234769616553e+03,2.613899462621976699e+00
9.905327256099295482e+03,2.613109134093316577e+00
9.905327277428974412e+03,2.612318923632426682e+00
9.905327298758653342e+03,2.611528831240177873e+00
9.905327320088332272e+03,2.610738856917426798e+00
9.905327341418013020e+03,2.609949000597703073e+00
9.905327362747691950e+03,2.609159262416573366e+00
9.905327384077370880e+03,2.608369642307540648e+00
9.905327405407049810e+03,2.607580140271476221e+00
9.905327426736728739e+03,2.606790756309238510e+00
9.905327448066407669e+03,2.606001490421697486e+00
9.905327469396088418e+03,2.605212342542417403e+00
9.905327490725767348e+03,2.604423312806856128e+00
9.905327512055446277e+03,2.603634401148590793e+00
9.905327533385125207e+03,2.602845607568478936e+00
9.905327554714804137e+03,2.602056932067379869e+00
9.905327576044484886e+03,2.601268374578918241e+00
9.905327597374163815e+03,2.600479935238441787e+00
9.905327618703842745e+03,2.599691613979576932e+00
9.905327640033521675e+03,2.598903410803180325e+00
9.905327661363200605e+03,2.598115325710112167e+00
9.905327682692879534e+03,2.597327358701241096e+00
9.905327704022560283e+03,2.596539509710244165e+00
9.905327725352239213e+03,2.595751778872356308e+00
9.905327746681918143e+03,2.594964166121252358e+00
9.905327768011597072e+03,2.594176671457803618e+00
9.905327789341276002e+03,2.593389294882856966e+00
9.905327810670956751e+03,2.592602036330146742e+00
9.905327832000635681e+03,2.591814895934800411e+00
9.905327853330314611e+03,2.591027873630566525e+00
9.905327874659993540e+03,2.590240969418278638e+00
9.905327895989672470e+03,2.589454183298806278e+00
9.905327917319351400e+03,2.588667515273021635e+00
9.905327938649032149e+03,2.587880965274709233e+00
9.905327959978711078e+03,2.587094533438872634e+00
9.905327981308390008e+03,2.586308219699309685e+00
9.905328002638068938e+03,2.585522024056866375e+00
9.905328023967747868e+03,2.584735946512400240e+00
9.905328045297428616e+03,2.583949986999771298e+00
9.905328066627107546e+03,2.583164145653872090e+00
9.905328087956786476e+03,2.582378422408549312e+00
9.905328109286465406e+03,2.581592817264649398e+00
9.905328130616144335e+03,2.580807330223042317e+00
9.905328151945825084e+03,2.580021961217600523e+00
9.905328173275504014e+03,2.579236710383166375e+00
9.905328194605182944e+03,2.578451577653600779e+00
9.905328215934861873e+03,2.577666563029747060e+00
9.905328237264540803e+03,2.576881666512491176e+00
9.905328258594219733e+03,2.576096888102688887e+00
9.905328279923900482e+03,2.575312227734286363e+00
9.905328301253579411e+03,2.574527685541954991e+00
9.905328322583258341e+03,2.573743261459664922e+00
9.905328343912937271e+03,2.572958955488249266e+00
9.905328365242616201e+03,2.572174767628579772e+00
9.905328386572296949e+03,2.571390697814661674e+00
9.905328407901975879e+03,2.570606746181068658e+00
9.905328429231654809e+03,2.569822912661795744e+00
9.905328450561333739e+03,2.569039197257700913e+00
9.905328471891012668e+03,2.568255599969641256e+00
9.905328493220691598e+03,2.567472120798477420e+00
9.905328514550372347e+03,2.566688759678274590e+00
9.905328535880051277e+03,2.565905516743485215e+00
9.905328557209730207e+03,2.565122391928164713e+00
9.905328578539409136e+03,2.564339385233171065e+00
9.905328599869088066e+03,2.563556496659350259e+00
9.905328621198768815e+03,2.562773726140843866e+00
9.905328642528447745e+03,2.561991073811980435e+00
