Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.063815285591037355e+04,8.235343708070930688e+02
1.063815287774589160e+04,8.235383337648612496e+02
1.063815289958140784e+04,8.235422959226414150e+02
1.063815292141692407e+04,8.235462572807549577e+02
1.063815294325244213e+04,8.235502178395227020e+02
1.063815296508795836e+04,8.235541775982756008e+02
1.063815298692347642e+04,8.235581365576646249e+02
1.063815300875899266e+04,8.235620947170210684e+02
1.063815303059450889e+04,8.235660520766658692e+02
1.063815305243002695e+04,8.235700086369196242e+02
1.063815307426554318e+04,8.235739643971139685e+02
1.063815309610105942e+04,8.235779193575696127e+02
1.063815311793657747e+04,8.235818735186071535e+02
1.063815313977209371e+04,8.235858268795589083e+02
1.063815316160760995e+04,8.235897794407449055e+02
1.063815318344312800e+04,8.235937312024854009e+02
1.063815320527864424e+04,8.235976821641136212e+02
1.063815322711416047e+04,8.236016323259491401e+02
1.063815324894967853e+04,8.236055816883124407e+02
1.063815327078519476e+04,8.236095302505362952e+02
1.063815329262071282e+04,8.236134780132698552e+02
1.063815331445622905e+04,8.236174249758461201e+02
1.063815333629174529e+04,8.236213711385854594e+02
1.063815335812726335e+04,8.236253165018072195e+02
1.063815337996277958e+04,8.236292610648450818e+02
1.063815340179829582e+04,8.236332048280193021e+02
1.063815342363381387e+04,8.236371477916488857e+02
1.063815344546933011e+04,8.236410899550680824e+02
1.063815346730484634e+04,8.236450313185966934e+02
1.063815348914036440e+04,8.236489718825537238e+02
1.063815351097588064e+04,8.236529116462739921e+02
1.063815353281139687e+04,8.236568506100766172e+02
1.063815355464691493e+04,8.236607887742809453e+02
1.063815357648243116e+04,8.236647261382220222e+02
1.063815359831794922e+04,8.236686627025463849e+02
1.063815362015346545e+04,8.236725984665896476e+02
1.063815364198898169e+04,8.236765334306711566e+02
1.063815366382449974e+04,8.236804675951092349e+02
1.063815368566001598e+04,8.236844009592396105e+02
1.063815370749553222e+04,8.236883335233814023e+02
1.063815372933105027e+04,8.236922652878529334e+02
1.063815375116656651e+04,8.236961962519902727e+02
1.063815377300208274e+04,8.237001264161123117e+02
1.063815379483760080e+04,8.237040557805373737e+02
1.063815381667311703e+04,8.237079843446019822e+02
1.063815383850863327e+04,8.237119121086243467e+02
1.063815386034415133e+04,8.237158390729229041e+02
1.063815388217966756e+04,8.237197652368344052e+02
1.063815390401518562e+04,8.237236906010042503e+02
1.063815392585070185e+04,8.237276151647694178e+02
1.063815394768621809e+04,8.237315389284483444e+02
1.063815396952173614e+04,8.237354618923586713e+02
1.063815399135725238e+04,1.682989639269006602e+03
1.063815401319276862e+04,1.682990661517231501e+03
1.063815403502828667e+04,1.682991679427795134e+03
1.063815405686380291e+04,1.682992693000542886e+03
1.063815407869931914e+04,1.682993702235574347e+03
1.063815410053483720e+04,1.682994707132988424e+03
1.063815412237035343e+04,1.682995707692633687e+03
1.063815414420586967e+04,1.682996703914607906e+03
1.063815416604138773e+04,1.682997695799009534e+03
1.063815418787690396e+04,1.682998683345688733e+03
1.063815420971242020e+04,1.682999666554742817e+03
1.063815423154793825e+04,1.683000645426269557e+03
1.063815425338345449e+04,1.683001619960120479e+03
1.063815427521897254e+04,1.683002590156473843e+03
1.063815429705448878e+04,1.683003556015182312e+03
1.063815431889000502e+04,1.683004517536344110e+03
1.063815434072552307e+04,1.683005474720052689e+03
1.063815436256103931e+04,1.683006427566165712e+03
1.063815438439655554e+04,1.683007376074777085e+03
1.063815440623207360e+04,1.683008320245982077e+03
1.063815442806758983e+04,1.683009260079637897e+03
1.063815444990310607e+04,1.683010195575839816e+03
1.063815447173862412e+04,1.683011126734681056e+03
1.063815449357414036e+04,1.683012053556021328e+03
1.063815451540965660e+04,1.683012976039954765e+03
1.063815453724517465e+04,1.683013894186573907e+03
1.063815455908069089e+04,1.683014807995740739e+03
1.063815458091620894e+04,1.683015717467623062e+03
1.063815460275172518e+04,1.683016622602086500e+03
1.063815462458724141e+04,1.683017523399222455e+03
1.063815464642275947e+04,1.683018419859121195e+03
1.063815466825827571e+04,1.683019311981649025e+03
1.063815469009379194e+04,1.683020199766897122e+03
1.063815471192931000e+04,1.683021083214954842e+03
1.063815473376482623e+04,1.683021962325691220e+03
1.063815475560034247e+04,1.683022837099196295e+03
1.063815477743586052e+04,1.683023707535558287e+03
1.063815479927137676e+04,1.683024573634648277e+03
1.063815482110689300e+04,1.683025435396554712e+03
1.063815484294241105e+04,1.683026292821366724e+03
1.063815486477792729e+04,1.683027145908956072e+03
1.063815488661344534e+04,1.683027994659481692e+03
1.063815490844896158e+04,1.683028839072818073e+03
1.063815493028447781e+04,1.683029679149053891e+03
1.063815495211999587e+04,1.683030514888273501e+03
1.063815497395551211e+04,1.683031346290355032e+03
1.063815499579102834e+04,1.683032173355383748e+03
1.063815501762654640e+04,1.683032996083445596e+03
1.063815503946206263e+04,1.683033814474419614e+03
1.063815506129757887e+04,1.683034628528390158e+03
1.063815508313309692e+04,1.683035438245442720e+03
1.063815510496861316e+04,1.683036243625457473e+03
1.063815512680412940e+04,1.683037044668520139e+03
1.063815514863964745e+04,1.683037841374712116e+03
1.063815517047516369e+04,1.683038633743918581e+03
1.063815519231068174e+04,1.683039421776287327e+03
1.063815521414619798e+04,1.683040205471705349e+03
1.063815523598171421e+04,1.683040984830253365e+03
1.063815525781723227e+04,1.683041759852013911e+03
1.063815527965274850e+04,1.683042530536873983e+03
1.063815530148826474e+04,1.683043296884915890e+03
1.063815532332378280e+04,1.683044058896219894e+03
1.063815534515929903e+04,1.683044816570675493e+03
1.063815536699481527e+04,1.683045569908363177e+03
1.063815538883033332e+04,1.683046318909362753e+03
1.063815541066584956e+04,1.683047063573566220e+03
1.063815543250136579e+04,1.683047803901053385e+03
1.063815545433688385e+04,1.683048539891902692e+03
1.063815547617240009e+04,1.683049271546008185e+03
1.063815549800791814e+04,1.683049998863509018e+03
1.063815551984343438e+04,1.683050721844301734e+03
1.063815554167895061e+04,1.683051440488463868e+03
1.063815556351446867e+04,1.683052154796072273e+03
1.063815558534998490e+04,1.683052864767025085e+03
1.063815560718550114e+04,1.683053570401399838e+03
1.063815562902101919e+04,1.683054271699271794e+03
1.063815565085653543e+04,1.683054968660540681e+03
1.063815567269205167e+04,1.683055661285284486e+03
1.063815569452756972e+04,1.683056349573575744e+03
1.063815571636308596e+04,1.683057033525318730e+03
1.063815573819860219e+04,1.683057713140588248e+03
1.063815576003412025e+04,1.683058388419457742e+03
1.063815578186963648e+04,1.683059059361831714e+03
1.063815580370515454e+04,1.683059725967841132e+03
1.063815582554067078e+04,1.683060388237391180e+03
1.063815584737618701e+04,1.683061046170555528e+03
1.063815586921170507e+04,1.683061699767407163e+03
1.063815589104722130e+04,1.683062349027853770e+03
1.063815591288273754e+04,1.683062993951968338e+03
1.063815593471825559e+04,1.683063634539821805e+03
1.063815595655377183e+04,1.683064270791325271e+03
1.063815597838928807e+04,1.683064902706549901e+03
1.063815600022480612e+04,1.683065530285565728e+03
1.063815602206032236e+04,1.683066153528287259e+03
1.063815604389583859e+04,1.683066772434784070e+03
1.063815606573135665e+04,1.683067387005124601e+03
1.063815608756687288e+04,1.683067997239225633e+03
1.063815610940239094e+04,1.683068603137206310e+03
1.063815613123790718e+04,1.683069204698983867e+03
1.063815615307342341e+04,1.683069801924627427e+03
1.063815617490894147e+04,1.683070394814204064e+03
1.063815619674445770e+04,1.683070983367633062e+03
1.063815621857997394e+04,1.683071567584982631e+03
1.063815624041549199e+04,1.683072147466319166e+03
1.063815626225100823e+04,1.683072723011563994e+03
1.063815628408652447e+04,1.683073294220784419e+03
1.063815630592204252e+04,1.683073861094045242e+03
1.063815632775755876e+04,1.683074423631270975e+03
1.063815634959307499e+04,1.683074981832527328e+03
1.063815637142859305e+04,1.683075535697878649e+03
1.063815639326410928e+04,1.683076085227251724e+03
1.063815641509962734e+04,1.683076630420755464e+03
1.063815643693514357e+04,1.683077171278318474e+03
1.063815645877065981e+04,1.683077707800004418e+03
1.063815648060617787e+04,1.683078239985876507e+03
1.063815650244169410e+04,1.683078767835864710e+03
1.063815652427721034e+04,1.683079291350032463e+03
1.063815654611272839e+04,1.683079810528440703e+03
1.063815656794824463e+04,1.683080325371022354e+03
1.063815658978376086e+04,1.683080835877839490e+03
1.063815661161927892e+04,1.683081342048953275e+03
1.063815663345479516e+04,1.683081843884297996e+03
1.063815665529031139e+04,1.683082341383933681e+03
1.063815667712582945e+04,1.683082834547922630e+03
1.063815669896134568e+04,1.683083323376199587e+03
1.063815672079686374e+04,1.683083807868865279e+03
1.063815674263237997e+04,1.683084288025858996e+03
1.063815676446789621e+04,1.683084763847239856e+03
1.063815678630341426e+04,1.683085235333065157e+03
1.063815680813893050e+04,1.683085702483277373e+03
1.063815682997444674e+04,1.683086165297932439e+03
1.063815685180996479e+04,1.683086623777090153e+03
1.063815687364548103e+04,1.683087077920691172e+03
1.063815689548099726e+04,1.683087527728794612e+03
1.063815691731651532e+04,1.683087973201456407e+03
1.063815693915203155e+04,1.683088414338621305e+03
1.063815696098754779e+04,1.683088851140345923e+03
1.063815698282306585e+04,1.683089283606685285e+03
1.063815700465858208e+04,1.683089711737587550e+03
1.063815702649410014e+04,1.683090135533143211e+03
1.063815704832961637e+04,1.683090554993299975e+03
1.063815707016513261e+04,1.683090970118114001e+03
1.063815709200065066e+04,1.683091380907639177e+03
1.063815711383616690e+04,1.683091787361825254e+03
1.063815713567168314e+04,1.683092189480727257e+03
1.063815715750720119e+04,1.683092587264397480e+03
1.063815717934271743e+04,1.683092980712789540e+03
1.063815720117823366e+04,1.683093369825956415e+03
1.063815722301375172e+04,1.683093754603949264e+03
1.063815724484926795e+04,1.683094135046723522e+03
1.063815726668478419e+04,1.683094511154331940e+03
1.063815728852030225e+04,1.683094882926824766e+03
1.063815731035581848e+04,1.683095250364159938e+03
1.063815733219133654e+04,1.683095613466418854e+03
1.063815735402685277e+04,1.683095972233560360e+03
1.063815737586236901e+04,1.683096326665634933e+03
1.063815739769788706e+04,1.683096676762692141e+03
1.063815741953340330e+04,1.683097022524693102e+03
1.063815744136891954e+04,1.683097363951687385e+03
1.063815746320443759e+04,1.683097701043723191e+03
1.063815748503995383e+04,1.683098033800763233e+03
1.063815750687547006e+04,1.683098362222857304e+03
1.063815752871098812e+04,1.683098686310052017e+03
1.063815755054650435e+04,1.683099006062313720e+03
1.063815757238202059e+04,1.683099321479689252e+03
1.063815759421753864e+04,1.683099632562224770e+03
1.063815761605305488e+04,1.683099939309888896e+03
1.063815763788857294e+04,1.683100241722753481e+03
1.063815765972408917e+04,1.683100539800788056e+03
1.063815768155960541e+04,1.683100833544037869e+03
1.063815770339512346e+04,1.683101122952548167e+03
1.063815772523063970e+04,1.683101408026290301e+03
1.063815774706615593e+04,1.683101688765309973e+03
1.063815776890167399e+04,1.683101965169650384e+03
1.063815779073719023e+04,1.683102237239285387e+03
1.063815781257270646e+04,1.683102504974259091e+03
1.063815783440822452e+04,1.683102768374614243e+03
1.063815785624374075e+04,1.683103027440327196e+03
1.063815787807925699e+04,1.683103282171440696e+03
1.063815789991477504e+04,1.683103532567996353e+03
1.063815792175029128e+04,1.683103778629973476e+03
1.063815794358580933e+04,1.683104020357432773e+03
1.063815796542132557e+04,1.683104257750355828e+03
1.063815798725684181e+04,1.683104490808783112e+03
1.063815800909235986e+04,1.683104719532755325e+03
1.063815803092787610e+04,1.683104943922254279e+03
1.063815805276339233e+04,1.683105163977320217e+03
1.063815807459891039e+04,1.683105379697992248e+03
1.063815809643442662e+04,1.683105591084255821e+03
1.063815811826994286e+04,1.683105798136149133e+03
1.063815814010546092e+04,1.683106000853710384e+03
1.063815816194097715e+04,1.683106199236927296e+03
1.063815818377649339e+04,1.683106393285837385e+03
1.063815820561201144e+04,1.683106583000477713e+03
1.063815822744752768e+04,1.683106768380838048e+03
1.063815824928304573e+04,1.683106949426970914e+03
1.063815827111856197e+04,1.683107126138865624e+03
1.063815829295407821e+04,1.683107298516560832e+03
1.063815831478959626e+04,1.683107466560090188e+03
1.063815833662511250e+04,1.683107630269448009e+03
1.063815835846062873e+04,1.683107789644669538e+03
1.063815838029614679e+04,1.683107944685788425e+03
1.063815840213166302e+04,1.683108095392801260e+03
1.063815842396717926e+04,1.683108241765741468e+03
1.063815844580269732e+04,1.683108383804642926e+03
1.063815846763821355e+04,1.683108521509503134e+03
1.063815848947372979e+04,1.683108654880356426e+03
1.063815851130924784e+04,1.683108783917233950e+03
1.063815853314476408e+04,1.683108908620136617e+03
1.063815855498028213e+04,1.683109028989106719e+03
1.063815857681579837e+04,1.683109145024145391e+03
1.063815859865131461e+04,1.683109256725285150e+03
1.063815862048683266e+04,1.683109364092556234e+03
1.063815864232234890e+04,1.683109467125962965e+03
1.063815866415786513e+04,1.683109565825535583e+03
1.063815868599338319e+04,1.683109660191304556e+03
1.063815870782889942e+04,1.683109750223275114e+03
1.063815872966441566e+04,1.683109835921477497e+03
1.063815875149993371e+04,1.683109917285940355e+03
1.063815877333544995e+04,1.683109994316671873e+03
1.063815879517096619e+04,1.683110067013701837e+03
1.063815881700648424e+04,1.683110135377056849e+03
1.063815883884200048e+04,1.683110199406748052e+03
1.063815886067751853e+04,1.683110259102807959e+03
1.063815888251303477e+04,1.683110314465249530e+03
1.063815890434855100e+04,1.683110365494099369e+03
1.063815892618406906e+04,1.683110412189383396e+03
1.063815894801958530e+04,1.683110454551116391e+03
1.063815896985510153e+04,1.683110492579324728e+03
1.063815899169061959e+04,1.683110526274032054e+03
1.063815901352613582e+04,1.683110555635257469e+03
1.063815903536165206e+04,1.683110580663024393e+03
1.063815905719717011e+04,1.683110601357357609e+03
1.063815907903268635e+04,1.683110617718275762e+03
1.063815910086820259e+04,1.683110629745803863e+03
1.063815912270372064e+04,1.683110637439963966e+03
1.063815914453923688e+04,1.683110640800777446e+03
1.063815916637475311e+04,1.683110639828268631e+03
1.063815918821027117e+04,1.683110634522458213e+03
1.063815921004578740e+04,1.683110624883370747e+03
1.063815923188130546e+04,1.683110610911026924e+03
1.063815925371682169e+04,1.683110592605451302e+03
1.063815927555233793e+04,1.683110569966666390e+03
1.063815929738785599e+04,1.683110542994691741e+03
1.063815931922337222e+04,1.683110511689554869e+03
1.063815934105888846e+04,1.683110476051276919e+03
1.063815936289440651e+04,1.683110436079876990e+03
1.063815938472992275e+04,1.683110391775384869e+03
1.063815940656543899e+04,1.683110343137819882e+03
1.063815942840095704e+04,1.683110290167199992e+03
1.063815945023647328e+04,1.683110232863557940e+03
1.063815947207198951e+04,1.683110171226911916e+03
1.063815949390750757e+04,1.683110105257279884e+03
1.063815951574302380e+04,1.683110034954695038e+03
1.063815953757854186e+04,1.683109960319169886e+03
1.063815955941405809e+04,1.683109881350738988e+03
1.063815958124957433e+04,1.683109798049419396e+03
1.063815960308509239e+04,1.683109710415227710e+03
1.063815962492060862e+04,1.683109618448201445e+03
1.063815964675612486e+04,1.683109522148355836e+03
1.063815966859164291e+04,1.683109421515706572e+03
1.063815969042715915e+04,1.683109316550294125e+03
1.063815971226267538e+04,1.683109207252132819e+03
1.063815973409819344e+04,1.683109093621236752e+03
1.063815975593370968e+04,1.683108975657647761e+03
1.063815977776922591e+04,1.683108853361380397e+03
1.063815979960474397e+04,1.683108726732447622e+03
1.063815982144026020e+04,1.683108595770893999e+03
1.063815984327577826e+04,1.683108460476720893e+03
1.063815986511129449e+04,1.683108320849974689e+03
1.063815988694681073e+04,1.683108176890667892e+03
1.063815990878232878e+04,1.683108028598811870e+03
1.063815993061784502e+04,1.683107875974454373e+03
1.063815995245336126e+04,1.683107719017607678e+03
1.063815997428887931e+04,1.683107557728281108e+03
1.063815999612439555e+04,1.683107392106525822e+03
1.063816001795991178e+04,1.683107222152352051e+03
1.063816003979542984e+04,1.683107047865769573e+03
1.063816006163094607e+04,1.683106869246830911e+03
1.063816008346646231e+04,1.683106686295545387e+03
1.063816010530198037e+04,1.683106499011921642e+03
1.063816012713749660e+04,1.683106307396014245e+03
1.063816014897301466e+04,1.683106111447815238e+03
1.063816017080853089e+04,1.683105911167381691e+03
1.063816019264404713e+04,1.683105706554722019e+03
1.063816021447956518e+04,1.683105497609841677e+03
1.063816023631508142e+04,1.683105284332800693e+03
1.063816025815059766e+04,1.683105066723604978e+03
1.063816027998611571e+04,1.683104844782260670e+03
1.063816030182163195e+04,1.683104618508828480e+03
1.063816032365714818e+04,1.683104387903314546e+03
1.063816034549266624e+04,1.683104152965723870e+03
1.063816036732818247e+04,1.683103913696118980e+03
1.063816038916369871e+04,1.683103670094505787e+03
1.063816041099921677e+04,1.683103422160887249e+03
1.063816043283473300e+04,1.683103169895329529e+03
1.063816045467025106e+04,1.683102913297814212e+03
1.063816047650576729e+04,1.683102652368409508e+03
1.063816049834128353e+04,1.683102387107117920e+03
1.063816052017680158e+04,1.683102117513941948e+03
1.063816054201231782e+04,1.683101843588951169e+03
1.063816056384783406e+04,1.683101565332147175e+03
1.063816058568335211e+04,1.683101282743531328e+03
1.063816060751886835e+04,1.683100995823175481e+03
1.063816062935438458e+04,1.683100704571080541e+03
1.063816065118990264e+04,1.683100408987247192e+03
1.063816067302541887e+04,1.683100109071748648e+03
1.063816069486093511e+04,1.683099804824585817e+03
1.063816071669645316e+04,1.683099496245756882e+03
1.063816073853196940e+04,1.683099183335338694e+03
1.063816076036748746e+04,1.683098866093304423e+03
1.063816078220300369e+04,1.683098544519730922e+03
1.063816080403851993e+04,1.683098218614617736e+03
1.063816082587403798e+04,1.683097888377961681e+03
1.063816084770955422e+04,1.683097553809842566e+03
1.063816086954507045e+04,1.683097214910259027e+03
1.063816089138058851e+04,1.683096871679206288e+03
1.063816091321610475e+04,1.683096524116766886e+03
1.063816093505162098e+04,1.683096172222938321e+03
1.063816095688713904e+04,1.683095815997714908e+03
1.063816097872265527e+04,1.683095455441182139e+03
1.063816100055817151e+04,1.683095090553334785e+03
1.063816102239368956e+04,1.683094721334168071e+03
1.063816104422920580e+04,1.683094347783768626e+03
1.063816106606472385e+04,1.683093969902098706e+03
1.063816108790024009e+04,1.683093587689247897e+03
1.063816110973575633e+04,1.683093201145209150e+03
1.063816113157127438e+04,1.683092810269976098e+03
1.063816115340679062e+04,1.683092415063638782e+03
1.063816117524230685e+04,1.683092015526190380e+03
1.063816119707782491e+04,1.683091611657622479e+03
1.063816121891334114e+04,1.683091203458028303e+03
1.063816124074885738e+04,1.683090790927400349e+03
1.063816126258437544e+04,1.683090374065727929e+03
1.063816128441989167e+04,1.683089952873107677e+03
1.063816130625540791e+04,1.683089527349529135e+03
1.063816132809092596e+04,1.683089097494983889e+03
1.063816134992644220e+04,1.683088663309567892e+03
1.063816137176196025e+04,1.683088224793234986e+03
1.063816139359747649e+04,1.683087781946085215e+03
1.063816141543299273e+04,1.683087334768105620e+03
1.063816143726851078e+04,1.683086883259285969e+03
1.063816145910402702e+04,1.683086427419727670e+03
1.063816148093954325e+04,1.683085967249417990e+03
1.063816150277506131e+04,1.683085502748344652e+03
1.063816152461057754e+04,1.683085033916611337e+03
1.063816154644609378e+04,1.683084560754205086e+03
1.063816156828161184e+04,1.683084083261112710e+03
1.063816159011712807e+04,1.683083601437438801e+03
1.063816161195264431e+04,1.683083115283170855e+03
1.063816163378816236e+04,1.683082624798293409e+03
1.063816165562367860e+04,1.683082129982914921e+03
1.063816167745919665e+04,1.683081630836978320e+03
1.063816169929471289e+04,1.683081127360593882e+03
1.063816172113022913e+04,1.683080619553745919e+03
1.063816174296574718e+04,1.683080107416418514e+03
1.063816176480126342e+04,1.683079590948722853e+03
1.063816178663677965e+04,1.683079070150642565e+03
1.063816180847229771e+04,1.683078545022161279e+03
1.063816183030781394e+04,1.683078015563391773e+03
1.063816185214333018e+04,1.683077481774317675e+03
1.063816187397884823e+04,1.683076943654919887e+03
1.063816189581436447e+04,1.683076401205315278e+03
1.063816191764988071e+04,1.683075854425485431e+03
1.063816193948539876e+04,1.683075303315410792e+03
1.063816196132091500e+04,1.683074747875210278e+03
1.063816198315643305e+04,1.683074188104817267e+03
1.063816200499194929e+04,1.683073624004351814e+03
1.063816202682746552e+04,1.683073055573795045e+03
1.063816204866298358e+04,1.683072482813124907e+03
1.063816207049849982e+04,1.683071905722464180e+03
1.063816209233401605e+04,1.683071324301792629e+03
1.063816211416953411e+04,1.683070738551087061e+03
1.063816213600505034e+04,1.683070148470472304e+03
1.063816215784056658e+04,1.683069554059926986e+03
1.063816217967608463e+04,1.683068955319427687e+03
1.063816220151160087e+04,1.683068352249101281e+03
1.063816222334711711e+04,1.683067744848925258e+03
1.063816224518263516e+04,1.683067133118875518e+03
1.063816226701815140e+04,1.683066517059080979e+03
1.063816228885366945e+04,1.683065896669465474e+03
1.063816231068918569e+04,1.683065271950161105e+03
1.063816233252470192e+04,1.683064642901141951e+03
1.063816235436021998e+04,1.683064009522383230e+03
1.063816237619573621e+04,1.683063371814016818e+03
1.063816239803125245e+04,1.683062729776018614e+03
1.063816241986677051e+04,1.683062083408361104e+03
1.063816244170228674e+04,1.683061432711179577e+03
1.063816246353780298e+04,1.683060777684447658e+03
1.063816248537332103e+04,1.683060118328137378e+03
1.063816250720883727e+04,1.683059454642386299e+03
1.063816252904435351e+04,1.683058786627167819e+03
1.063816255087987156e+04,1.683058114282451925e+03
1.063816257271538780e+04,1.683057437608379360e+03
1.063816259455090585e+04,1.683056756604864404e+03
1.063816261638642209e+04,1.683056071272047802e+03
1.063816263822193832e+04,1.683055381609901360e+03
1.063816266005745638e+04,1.683054687618394382e+03
1.063816268189297261e+04,1.683053989297669659e+03
1.063816270372848885e+04,1.683053286647698314e+03
1.063816272556400691e+04,1.683052579668448516e+03
1.063816274739952314e+04,1.683051868360065555e+03
1.063816276923503938e+04,1.683051152722518964e+03
1.063816279107055743e+04,1.683050432755776228e+03
1.063816281290607367e+04,1.683049708459985368e+03
1.063816283474158990e+04,1.683048979835114551e+03
1.063816285657710796e+04,1.683048246881130353e+03
1.063816287841262420e+04,1.683047509598182842e+03
1.063816290024814225e+04,1.683046767986176974e+03
1.063816292208365849e+04,1.683046022045265090e+03
1.063816294391917472e+04,1.683045271775412630e+03
1.063816296575469278e+04,1.683044517176585259e+03
1.063816298759020901e+04,1.683043758248937593e+03
1.063816300942572525e+04,1.683042994992433023e+03
1.063816303126124330e+04,1.683042227407038126e+03
1.063816305309675954e+04,1.683041455492907062e+03
1.063816307493227578e+04,1.683040679250005951e+03
1.063816309676779383e+04,1.683039898678296140e+03
1.063816311860331007e+04,1.683039113777937246e+03
1.063816314043882630e+04,1.683038324548892660e+03
1.063816316227434436e+04,1.683037530991124413e+03
1.063816318410986059e+04,1.683036733104792575e+03
1.063816320594537865e+04,1.683035930889793462e+03
1.063816322778089489e+04,1.683035124346288740e+03
1.063816324961641112e+04,1.683034313474240662e+03
1.063816327145192918e+04,1.683033498273609212e+03
1.063816329328744541e+04,1.683032678744559007e+03
1.063816331512296165e+04,1.683031854887050940e+03
1.063816333695847970e+04,1.683031026701044766e+03
1.063816335879399594e+04,1.683030194186706922e+03
1.063816338062951218e+04,1.683029357343996935e+03
1.063816340246503023e+04,1.683028516172874333e+03
1.063816342430054647e+04,1.683027670673506918e+03
1.063816344613606270e+04,1.683026820845853990e+03
1.063816346797158076e+04,1.683025966689873258e+03
1.063816348980709699e+04,1.683025108205735705e+03
1.063816351164261505e+04,1.683024245393327874e+03
1.063816353347813128e+04,1.683023378252820976e+03
1.063816355531364752e+04,1.683022506784173629e+03
1.063816357714916558e+04,1.683021630987341268e+03
1.063816359898468181e+04,1.683020750862498744e+03
1.063816362082019805e+04,1.683019866409602400e+03
1.063816364265571610e+04,1.683018977628606990e+03
1.063816366449123234e+04,1.683018084519690319e+03
1.063816368632674858e+04,1.683017187082806913e+03
1.063816370816226663e+04,1.683016285317910842e+03
1.063816372999778287e+04,1.683015379225182414e+03
1.063816375183329910e+04,1.683014468804574790e+03
1.063816377366881716e+04,1.683013554056040903e+03
1.063816379550433339e+04,1.683012634979763561e+03
1.063816381733985145e+04,1.683011711575617710e+03
1.063816383917536768e+04,1.683010783843787749e+03
1.063816386101088392e+04,1.683009851784225930e+03
1.063816388284640198e+04,1.683008915396883367e+03
1.063816390468191821e+04,1.683007974681944916e+03
1.063816392651743445e+04,1.683007029639363282e+03
1.063816394835295250e+04,1.683006080269088670e+03
1.063816397018846874e+04,1.683005126571308892e+03
1.063816399202398497e+04,1.683004168545973698e+03
1.063816401385950303e+04,1.683003206193033066e+03
1.063816403569501927e+04,1.683002239512677079e+03
1.063816405753053550e+04,1.683001268504854806e+03
1.063816407936605356e+04,1.683000293169515771e+03
1.063816410120156979e+04,1.682999313506850513e+03
1.063816412303708785e+04,1.682998329516727608e+03
1.063816414487260408e+04,1.682997341199339644e+03
1.063816416670812032e+04,1.682996348554634778e+03
1.063816418854363837e+04,1.682995351582560033e+03
1.063816421037915461e+04,1.682994350283310496e+03
1.063816423221467085e+04,1.682993344656834552e+03
1.063816425405018890e+04,1.682992334703077177e+03
1.063816427588570514e+04,1.682991320422236640e+03
1.063816429772122137e+04,1.682990301814259055e+03
1.063816431955673943e+04,1.682989278879089397e+03
1.063816434139225566e+04,1.682988251616927755e+03
1.063816436322777190e+04,1.682987220027719786e+03
1.063816438506328996e+04,1.682986184111409102e+03
1.063816440689880619e+04,1.682985143868198065e+03
1.063816442873432243e+04,1.682984099298031424e+03
1.063816445056984048e+04,1.682983050400850971e+03
1.063816447240535672e+04,1.682981997176862478e+03
1.063816449424087477e+04,1.682980939625920655e+03
1.063816451607639101e+04,1.682979877748232639e+03
1.063816453791190725e+04,1.682978811543739766e+03
1.063816455974742530e+04,1.682977741012384058e+03
1.063816458158294154e+04,1.682976666154373788e+03
1.063816460341845777e+04,1.682975586969650749e+03
1.063816462525397583e+04,1.682974503458154686e+03
1.063816464708949206e+04,1.682973415620097285e+03
1.063816466892500830e+04,1.682972323455418746e+03
1.063816469076052636e+04,1.682971226964058133e+03
1.063816471259604259e+04,1.682970126146228495e+03
1.063816473443155883e+04,1.682969021001870260e+03
1.063816475626707688e+04,1.682967911530920219e+03
1.063816477810259312e+04,1.682966797733595286e+03
1.063816479993811117e+04,1.682965679609739936e+03
1.063816482177362741e+04,1.682964557159571314e+03
1.063816484360914365e+04,1.682963430383027571e+03
1.063816486544466170e+04,1.682962299280045499e+03
1.063816488728017794e+04,1.682961163850843377e+03
1.063816490911569417e+04,1.682960024095358904e+03
1.063816493095121223e+04,1.682958880013527278e+03
1.063816495278672846e+04,1.682957731605570416e+03
1.063816497462224470e+04,1.682956578871424199e+03
1.063816499645776275e+04,1.682955421811023143e+03
1.063816501829327899e+04,1.682954260424590302e+03
1.063816504012879523e+04,1.682953094712062011e+03
1.063816506196431328e+04,1.682951924673370513e+03
1.063816508379982952e+04,1.682950750308743181e+03
1.063816510563534757e+04,1.682949571618014033e+03
1.063816512747086381e+04,1.682948388601412262e+03
1.063816514930638004e+04,1.682947201258870564e+03
1.063816517114189810e+04,1.682946009590320500e+03
1.063816519297741434e+04,1.682944813595992173e+03
1.063816521481293057e+04,1.682943613275817825e+03
1.063816523664844863e+04,1.682942408629728561e+03
1.063816525848396486e+04,1.682941199657956531e+03
1.063816528031948110e+04,1.682939986360432613e+03
1.063816530215499915e+04,1.682938768737087457e+03
1.063816532399051539e+04,1.682937546788154805e+03
1.063816534582603163e+04,1.682936320513565533e+03
1.063816536766154968e+04,1.682935089913247793e+03
1.063816538949706592e+04,1.682933854987439418e+03
1.063816541133258397e+04,1.682932615735965101e+03
1.063816543316810021e+04,1.682931372159063812e+03
1.063816545500361644e+04,1.682930124256663930e+03
1.063816547683913450e+04,1.682928872028692922e+03
1.063816549867465073e+04,1.682927615475391121e+03
1.063816552051016697e+04,1.682926354596686451e+03
1.063816554234568503e+04,1.682925089392504560e+03
