Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.013343899418085675e+04,3.769728327217750916e+02
1.013343901509961506e+04,3.769765844744608785e+02
1.013343903601837519e+04,3.769803361599816753e+02
1.013343905693713350e+04,3.769840877776811681e+02
1.013343907785589181e+04,3.769878393278817157e+02
1.013343909877465012e+04,3.769915908105796802e+02
1.013343911969340843e+04,3.769953422257709690e+02
1.013343914061216674e+04,3.769990935734519439e+02
1.013343916153092505e+04,3.770028448536188534e+02
1.013343918244968518e+04,3.770065960665937723e+02
1.013343920336844349e+04,3.770103472117207275e+02
1.013343922428720180e+04,3.770140982893220780e+02
1.013343924520596011e+04,3.770178492993939017e+02
1.013343926612471842e+04,3.770216002419323900e+02
1.013343928704347672e+04,3.770253511169338481e+02
1.013343930796223503e+04,3.770291019243942401e+02
1.013343932888099334e+04,3.770328526643098712e+02
1.013343934979975347e+04,3.770366033370029868e+02
1.013343937071851178e+04,3.770403539418176138e+02
1.013343939163727009e+04,3.770441044790758838e+02
1.013343941255602840e+04,3.770478549487742157e+02
1.013343943347478671e+04,3.770516053509085168e+02
1.013343945439354502e+04,3.770553556854751491e+02
1.013343947531230333e+04,3.770591059524701905e+02
1.013343949623106164e+04,3.770628561518898323e+02
1.013343951714982177e+04,3.770666062840564337e+02
1.013343953806858008e+04,3.770703563483137941e+02
1.013343955898733839e+04,3.770741063449845001e+02
1.013343957990609670e+04,3.770778562740642883e+02
1.013343960082485501e+04,3.770816061355497482e+02
1.013343962174361332e+04,3.770853559294367869e+02
1.013343964266237163e+04,3.770891056557217098e+02
1.013343966358112993e+04,3.770928553144007651e+02
1.013343968449989006e+04,3.770966049057959708e+02
1.013343970541864837e+04,3.771003544292515244e+02
1.013343972633740668e+04,3.771041038850896143e+02
1.013343974725616499e+04,3.771078532733063753e+02
1.013343976817492330e+04,3.771116025938981124e+02
1.013343978909368161e+04,3.771153518468610173e+02
1.013343981001243992e+04,3.771191010321910539e+02
1.013343983093119823e+04,3.771228501498845276e+02
1.013343985184995836e+04,3.771265992002637404e+02
1.013343987276871667e+04,3.771303481826726056e+02
1.013343989368747498e+04,3.771340970974334823e+02
1.013343991460623329e+04,3.771378459445425051e+02
1.013343993552499160e+04,3.771415947239958086e+02
1.013343995644374991e+04,3.771453434357896981e+02
1.013343997736250822e+04,3.771490920799202513e+02
1.013343999828126834e+04,3.771528406567095431e+02
1.013344001920002665e+04,3.771565891655019982e+02
1.013344004011878496e+04,3.771603376066195779e+02
1.013344006103754327e+04,3.771640859800585304e+02
1.013344008195630158e+04,3.771678342858150472e+02
1.013344010287505989e+04,3.771715825238853768e+02
1.013344012379381820e+04,3.771753306942654262e+02
1.013344014471257651e+04,3.771790787969517851e+02
1.013344016563133664e+04,3.771828268322663007e+02
1.013344018655009495e+04,3.771865747995532274e+02
1.013344020746885326e+04,3.771903226991348674e+02
1.013344022838761157e+04,3.771940705310071849e+02
1.013344024930636988e+04,3.771978182951666554e+02
1.013344027022512819e+04,3.772015659916091295e+02
1.013344029114388650e+04,3.772053136203310260e+02
1.013344031206264481e+04,3.772090611813283658e+02
1.013344033298140494e+04,3.772128086749232239e+02
1.013344035390016325e+04,3.772165561004601955e+02
1.013344037481892155e+04,3.772203034582611281e+02
1.013344039573767986e+04,3.772240507483223837e+02
1.013344041665643817e+04,3.772277979706399265e+02
1.013344043757519648e+04,3.772315451252101184e+02
1.013344045849395479e+04,3.772352922120289804e+02
1.013344047941271310e+04,3.772390392310928178e+02
1.013344050033147323e+04,3.772427861827235347e+02
1.013344052125023154e+04,3.772465330662658971e+02
1.013344054216898985e+04,3.772502798820416388e+02
1.013344056308774816e+04,3.772540266300468375e+02
1.013344058400650647e+04,3.772577733102781394e+02
1.013344060492526478e+04,3.772615199227312814e+02
1.013344062584402309e+04,3.772652664674025118e+02
1.013344064676278140e+04,3.772690129442883631e+02
1.013344066768154153e+04,3.772727593537103417e+02
1.013344068860029984e+04,3.772765056950133271e+02
1.013344070951905815e+04,3.772802519685189964e+02
1.013344073043781646e+04,3.772839981742239956e+02
1.013344075135657476e+04,3.772877443121242891e+02
1.013344077227533307e+04,3.772914903822157839e+02
1.013344079319409138e+04,3.772952363844950128e+02
1.013344081411285151e+04,3.772989823192837662e+02
1.013344083503160982e+04,3.773027281859266395e+02
1.013344085595036813e+04,3.773064739847458213e+02
1.013344087686912644e+04,3.773102197157371620e+02
1.013344089778788475e+04,3.773139653788970804e+02
1.013344091870664306e+04,3.773177109742217681e+02
1.013344093962540137e+04,3.773214565017070754e+02
1.013344096054415968e+04,3.773252019613496486e+02
1.013344098146291981e+04,3.773289473534709941e+02
1.013344100238167812e+04,3.773326926774161620e+02
1.013344102330043643e+04,3.773364379335067724e+02
1.013344104421919474e+04,3.773401831217393010e+02
1.013344106513795305e+04,3.773439282421096550e+02
1.013344108605671136e+04,3.773476732946141965e+02
1.013344110697546967e+04,3.773514182792489464e+02
1.013344112789422798e+04,3.773551631960102100e+02
1.013344114881298810e+04,3.773589080452197209e+02
1.013344116973174641e+04,3.773626528262224724e+02
1.013344119065050472e+04,3.773663975393402552e+02
1.013344121156926303e+04,3.773701421845692039e+02
1.013344123248802134e+04,3.773738867619053963e+02
1.013344125340677965e+04,3.773776312713453081e+02
1.013344127432553796e+04,3.773813757128849034e+02
1.013344129524429627e+04,3.773851200865203737e+02
1.013344131616305640e+04,3.773888643925736233e+02
1.013344133708181471e+04,3.773926086303894749e+02
1.013344135800057302e+04,3.773963528002897760e+02
1.013344137891933133e+04,3.774000969022707181e+02
1.013344139983808964e+04,3.774038409363285496e+02
1.013344142075684795e+04,3.774075849024592344e+02
1.013344144167560626e+04,3.774113288006591347e+02
1.013344146259436457e+04,3.774150726309244988e+02
1.013344148351312469e+04,3.774188163935768330e+02
1.013344150443188300e+04,3.774225600879613012e+02
1.013344152535064131e+04,3.774263037143997508e+02
1.013344154626939962e+04,3.774300472728882028e+02
1.013344156718815793e+04,3.774337907634230191e+02
1.013344158810691624e+04,3.774375341860000503e+02
1.013344160902567455e+04,3.774412775406159994e+02
1.013344162994443468e+04,3.774450208275920318e+02
1.013344165086319299e+04,3.774487640462735385e+02
1.013344167178195130e+04,3.774525071969823102e+02
1.013344169270070961e+04,3.774562502797143111e+02
1.013344171361946792e+04,3.774599932944660168e+02
1.013344173453822623e+04,3.774637362412332209e+02
1.013344175545698454e+04,3.774674791200123991e+02
1.013344177637574285e+04,3.774712219307995724e+02
1.013344179729450298e+04,3.774749646739164746e+02
1.013344181821326129e+04,3.774787073487084399e+02
1.013344183913201960e+04,3.774824499554969179e+02
1.013344186005077790e+04,3.774861924942781570e+02
1.013344188096953621e+04,3.774899349650483487e+02
1.013344190188829452e+04,3.774936773678037980e+02
1.013344192280705283e+04,3.774974197025405829e+02
1.013344194372581114e+04,3.775011619692547811e+02
1.013344196464457127e+04,3.775049041682681263e+02
1.013344198556332958e+04,3.775086462989258393e+02
1.013344200648208789e+04,3.775123883615498244e+02
1.013344202740084620e+04,3.775161303561359318e+02
1.013344204831960451e+04,3.775198722826804669e+02
1.013344206923836282e+04,3.775236141411795643e+02
1.013344209015712113e+04,3.775273559316294723e+02
1.013344211107587944e+04,3.775310976540263823e+02
1.013344213199463957e+04,3.775348393086916872e+02
1.013344215291339788e+04,3.775385808949711191e+02
1.013344217383215619e+04,3.775423224131859570e+02
1.013344219475091450e+04,3.775460638633325061e+02
1.013344221566967281e+04,3.775498052454069011e+02
1.013344223658843111e+04,3.775535465594053903e+02
1.013344225750718942e+04,3.775572878053241652e+02
1.013344227842594773e+04,3.775610289831593605e+02
1.013344229934470786e+04,3.775647700932323687e+02
1.013344232026346617e+04,3.775685111348889791e+02
1.013344234118222448e+04,3.775722521084504137e+02
1.013344236210098279e+04,3.775759930139130915e+02
1.013344238301974110e+04,3.775797338512731471e+02
1.013344240393849941e+04,3.775834746205266583e+02
1.013344242485725772e+04,3.775872153216698734e+02
1.013344244577601785e+04,3.775909559550241283e+02
1.013344246669477616e+04,3.775946965199354395e+02
1.013344248761353447e+04,3.775984370167246880e+02
1.013344250853229278e+04,3.776021774453885769e+02
1.013344252945105109e+04,3.776059178059230135e+02
1.013344255036980940e+04,3.776096580983242461e+02
1.013344257128856771e+04,3.776133983225884663e+02
1.013344259220732602e+04,3.776171384787118654e+02
1.013344261312608614e+04,3.776208785670158932e+02
1.013344263404484445e+04,3.776246185868461680e+02
1.013344265496360276e+04,3.776283585385240258e+02
1.013344267588236107e+04,3.776320984220459422e+02
1.013344269680111938e+04,3.776358382374078815e+02
1.013344271771987769e+04,3.776395779846060350e+02
1.013344273863863600e+04,3.776433176636365374e+02
1.013344275955739431e+04,3.776470572744959213e+02
1.013344278047615444e+04,3.776507968175051815e+02
1.013344280139491275e+04,3.776545362920103344e+02
1.013344282231367106e+04,3.776582756983324884e+02
1.013344284323242937e+04,3.776620150364681194e+02
1.013344286415118768e+04,3.776657543064132483e+02
1.013344288506994599e+04,3.776694935081641233e+02
1.013344290598870430e+04,3.776732326417169929e+02
1.013344292690746261e+04,3.776769717070678212e+02
1.013344294782622273e+04,3.776807107045381144e+02
1.013344296874498104e+04,3.776844496334737755e+02
1.013344298966373935e+04,3.776881884941960834e+02
1.013344301058249766e+04,3.776919272867012296e+02
1.013344303150125597e+04,3.776956660109852919e+02
1.013344305242001428e+04,3.776994046670445755e+02
1.013344307333877259e+04,3.777031432548753287e+02
1.013344309425753090e+04,3.777068817744735725e+02
1.013344311517629103e+04,3.777106202261606995e+02
1.013344313609504934e+04,3.777143586092827263e+02
1.013344315701380765e+04,3.777180969241608182e+02
1.013344317793256596e+04,3.777218351707911665e+02
1.013344319885132427e+04,3.777255733491699630e+02
1.013344321977008258e+04,3.777293114592935694e+02
1.013344324068884089e+04,3.777330495011579501e+02
1.013344326160759920e+04,3.777367874747594669e+02
1.013344328252635933e+04,3.777405253804191148e+02
1.013344330344511764e+04,3.777442632174831942e+02
1.013344332436387594e+04,3.777480009862729275e+02
1.013344334528263425e+04,3.777517386867843925e+02
1.013344336620139256e+04,3.777554763190137805e+02
1.013344338712015087e+04,3.777592138829574537e+02
1.013344340803890918e+04,3.777629513786114330e+02
1.013344342895766931e+04,3.777666888062967701e+02
1.013344344987642762e+04,3.777704261653599360e+02
1.013344347079518593e+04,3.777741634561219826e+02
1.013344349171394424e+04,3.777779006785791012e+02
1.013344351263270255e+04,3.777816378327274833e+02
1.013344353355146086e+04,3.777853749185632637e+02
1.013344355447021917e+04,3.777891119360828043e+02
1.013344357538897748e+04,3.777928488852820124e+02
1.013344359630773761e+04,3.777965857664822238e+02
1.013344361722649592e+04,3.778003225790297392e+02
1.013344363814525423e+04,3.778040593232455535e+02
1.013344365906401254e+04,3.778077959991259149e+02
1.013344367998277085e+04,3.778115326066671287e+02
1.013344370090152916e+04,3.778152691458651020e+02
1.013344372182028746e+04,3.778190056167163107e+02
1.013344374273904577e+04,3.778227420192168324e+02
1.013344376365780590e+04,3.778264783536876621e+02
1.013344378457656421e+04,3.778302146194753277e+02
1.013344380549532252e+04,3.778339508169008241e+02
1.013344382641408083e+04,3.778376869459603995e+02
1.013344384733283914e+04,3.778414230066501887e+02
1.013344386825159745e+04,3.778451589989664399e+02
1.013344388917035576e+04,3.778488949229051741e+02
1.013344391008911407e+04,3.778526307784627534e+02
1.013344393100787420e+04,3.778563665659601725e+02
1.013344395192663251e+04,3.778601022847439026e+02
1.013344397284539082e+04,3.778638379351349954e+02
1.013344399376414913e+04,3.778675735171295855e+02
1.013344401468290744e+04,3.778713090307239781e+02
1.013344403560166575e+04,3.778750444759141374e+02
1.013344405652042406e+04,3.778787798526964252e+02
1.013344407743918237e+04,3.778825151610670900e+02
1.013344409835794249e+04,3.778862504013469561e+02
1.013344411927670080e+04,3.778899855728828356e+02
1.013344414019545911e+04,3.778937206759952119e+02
1.013344416111421742e+04,3.778974557106808447e+02
1.013344418203297573e+04,3.779011906769355846e+02
1.013344420295173404e+04,3.779049255747559073e+02
1.013344422387049235e+04,3.779086604041376631e+02
1.013344424478925248e+04,3.779123951654019606e+02
1.013344426570801079e+04,3.779161298578954984e+02
1.013344428662676910e+04,3.779198644819391575e+02
1.013344430754552741e+04,3.779235990375291294e+02
1.013344432846428572e+04,3.779273335246617194e+02
1.013344434938304403e+04,3.779310679433328914e+02
1.013344437030180234e+04,3.779348022935391214e+02
1.013344439122056065e+04,3.779385365752763164e+02
1.013344441213932078e+04,3.779422707888654713e+02
1.013344443305807908e+04,3.779460049336534553e+02
1.013344445397683739e+04,3.779497390099610357e+02
1.013344447489559570e+04,3.779534730177844608e+02
1.013344449581435401e+04,3.779572069571198654e+02
1.013344451673311232e+04,3.779609408279636114e+02
1.013344453765187063e+04,3.779646746303115492e+02
1.013344455857062894e+04,3.779684083641601546e+02
1.013344457948938907e+04,3.779721420298302519e+02
1.013344460040814738e+04,3.779758756266686532e+02
1.013344462132690569e+04,3.779796091549961261e+02
1.013344464224566400e+04,3.779833426148089757e+02
1.013344466316442231e+04,3.779870760061032797e+02
1.013344468408318062e+04,3.779908093288753435e+02
1.013344470500193893e+04,3.779945425831214152e+02
1.013344472592069724e+04,3.779982757688374022e+02
1.013344474683945737e+04,3.780020088863443561e+02
1.013344476775821568e+04,3.780057419349892029e+02
1.013344478867697399e+04,3.780094749150925963e+02
1.013344480959573229e+04,3.780132078266508984e+02
1.013344483051449060e+04,3.780169406696601868e+02
1.013344485143324891e+04,3.780206734441167100e+02
1.013344487235200722e+04,3.780244061500166026e+02
1.013344489327076553e+04,3.780281387873561130e+02
1.013344491418952566e+04,3.780318713564560085e+02
1.013344493510828397e+04,3.780356038566632719e+02
1.013344495602704228e+04,3.780393362882986708e+02
1.013344497694580059e+04,3.780430686513585101e+02
1.013344499786455890e+04,3.780468009458388110e+02
1.013344501878331721e+04,3.780505331717357649e+02
1.013344503970207552e+04,3.780542653290457338e+02
1.013344506062083565e+04,3.780579974180893146e+02
1.013344508153959396e+04,3.780617294382136606e+02
1.013344510245835227e+04,3.780654613897394825e+02
1.013344512337711058e+04,3.780691932726630284e+02
1.013344514429586889e+04,3.780729250869802627e+02
1.013344516521462720e+04,3.780766568326877177e+02
1.013344518613338550e+04,3.780803885097813577e+02
1.013344520705214381e+04,3.780841201182574309e+02
1.013344522797090394e+04,3.780878516584364775e+02
1.013344524888966225e+04,3.780915831296659917e+02
1.013344526980842056e+04,3.780953145322665137e+02
1.013344529072717887e+04,3.780990458662341780e+02
1.013344531164593718e+04,3.781027771315651762e+02
1.013344533256469549e+04,3.781065083282556998e+02
1.013344535348345380e+04,3.781102394563021107e+02
1.013344537440221211e+04,3.781139705157002595e+02
1.013344539532097224e+04,3.781177015067710840e+02
1.013344541623973055e+04,3.781214324288619082e+02
1.013344543715848886e+04,3.781251632822930446e+02
1.013344545807724717e+04,3.781288940670610259e+02
1.013344547899600548e+04,3.781326247831618730e+02
1.013344549991476379e+04,3.781363554305916637e+02
1.013344552083352210e+04,3.781400860093469305e+02
1.013344554175228041e+04,3.781438165194234671e+02
1.013344556267104053e+04,3.781475469611422113e+02
1.013344558358979884e+04,3.781512773338503166e+02
1.013344560450855715e+04,3.781550076378683798e+02
1.013344562542731546e+04,3.781587378731927629e+02
1.013344564634607377e+04,3.781624680398196006e+02
1.013344566726483208e+04,3.781661981377450275e+02
1.013344568818359039e+04,3.781699281669651214e+02
1.013344570910234870e+04,3.781736581274762443e+02
1.013344573002110883e+04,3.781773880195989932e+02
1.013344575093986714e+04,3.781811178426806919e+02
1.013344577185862545e+04,3.781848475970417667e+02
1.013344579277738376e+04,3.781885772826788070e+02
1.013344581369614207e+04,3.781923068995878339e+02
1.013344583461490038e+04,3.781960364477647545e+02
1.013344585553365869e+04,3.781997659272061014e+02
1.013344587645241882e+04,3.782034953382323010e+02
1.013344589737117713e+04,3.782072246801909046e+02
1.013344591828993543e+04,3.782109539534023384e+02
1.013344593920869374e+04,3.782146831578628507e+02
1.013344596012745205e+04,3.782184122935685764e+02
1.013344598104621036e+04,3.782221413605158773e+02
1.013344600196496867e+04,3.782258703587008313e+02
1.013344602288372698e+04,3.782295992881195730e+02
1.013344604380248711e+04,3.782333281490925856e+02
1.013344606472124542e+04,3.782370569409675909e+02
1.013344608564000373e+04,3.782407856640650152e+02
1.013344610655876204e+04,3.782445143183810501e+02
1.013344612747752035e+04,3.782482429039118870e+02
1.013344614839627866e+04,3.782519714206537174e+02
1.013344616931503697e+04,3.782556998686027327e+02
1.013344619023379528e+04,3.782594282477551246e+02
1.013344621115255541e+04,3.782631565584313194e+02
1.013344623207131372e+04,3.782668847999789250e+02
1.013344625299007203e+04,3.782706129727185953e+02
1.013344627390883034e+04,3.782743410766464649e+02
1.013344629482758864e+04,3.782780691117586684e+02
1.013344631574634695e+04,3.782817970780511700e+02
1.013344633666510526e+04,3.782855249755206728e+02
1.013344635758386357e+04,3.782892528041629703e+02
1.013344637850262370e+04,3.782929805642984320e+02
1.013344639942138201e+04,3.782967082552751208e+02
1.013344642034014032e+04,3.783004358774132925e+02
1.013344644125889863e+04,3.783041634307091954e+02
1.013344646217765694e+04,3.783078909151588505e+02
1.013344648309641525e+04,3.783116183307586198e+02
1.013344650401517356e+04,3.783153456775046379e+02
1.013344652493393187e+04,3.783190729553931533e+02
1.013344654585269200e+04,3.783228001647443648e+02
1.013344656677145031e+04,3.783265273049063353e+02
1.013344658769020862e+04,3.783302543761992638e+02
1.013344660860896693e+04,3.783339813786193986e+02
1.013344662952772524e+04,3.783377083121631017e+02
1.013344665044648355e+04,3.783414351768262804e+02
1.013344667136524185e+04,3.783451619726052400e+02
1.013344669228400198e+04,3.783488886998202929e+02
1.013344671320276029e+04,3.783526153578194453e+02
1.013344673412151860e+04,3.783563419469229530e+02
1.013344675504027691e+04,3.783600684671271210e+02
1.013344677595903522e+04,3.783637949184279705e+02
1.013344679687779353e+04,3.783675213008217497e+02
1.013344681779655184e+04,3.783712476143047070e+02
1.013344683871531015e+04,3.783749738588731475e+02
1.013344685963407028e+04,3.783787000348468723e+02
1.013344688055282859e+04,3.783824261415744559e+02
1.013344690147158690e+04,3.783861521793759835e+02
1.013344692239034521e+04,3.783898781482474760e+02
1.013344694330910352e+04,3.783936040481852956e+02
1.013344696422786183e+04,3.783973298791857474e+02
1.013344698514662014e+04,3.784010556412447954e+02
1.013344700606537845e+04,3.784047813343588587e+02
1.013344702698413857e+04,3.784085069588477381e+02
1.013344704790289688e+04,3.784122325140600651e+02
1.013344706882165519e+04,3.784159580003158680e+02
1.013344708974041350e+04,3.784196834176112816e+02
1.013344711065917181e+04,3.784234087659426109e+02
1.013344713157793012e+04,3.784271340453059906e+02
1.013344715249668843e+04,3.784308592556975555e+02
1.013344717341544674e+04,3.784345843971136105e+02
1.013344719433420687e+04,3.784383094698741843e+02
1.013344721525296518e+04,3.784420344733275670e+02
1.013344723617172349e+04,3.784457594077940712e+02
1.013344725709048180e+04,3.784494842732697180e+02
1.013344727800924011e+04,3.784532090697508693e+02
1.013344729892799842e+04,3.784569337972335461e+02
1.013344731984675673e+04,3.784606584557141105e+02
1.013344734076551504e+04,3.784643830451885833e+02
1.013344736168427517e+04,3.784681075659770499e+02
1.013344738260303347e+04,3.784718320174280848e+02
1.013344740352179178e+04,3.784755563998617731e+02
1.013344742444055009e+04,3.784792807132741359e+02
1.013344744535930840e+04,3.784830049576614215e+02
1.013344746627806671e+04,3.784867291330200487e+02
1.013344748719682502e+04,3.784904532393458680e+02
1.013344750811558515e+04,3.784941772769591353e+02
1.013344752903434346e+04,3.784979012452081975e+02
1.013344754995310177e+04,3.785016251444132536e+02
1.013344757087186008e+04,3.785053489745705519e+02
1.013344759179061839e+04,3.785090727356760567e+02
1.013344761270937670e+04,3.785127964277260730e+02
1.013344763362813501e+04,3.785165200507168493e+02
1.013344765454689332e+04,3.785202436046445200e+02
1.013344767546565345e+04,3.785239670898290569e+02
1.013344769638441176e+04,3.785276905056190913e+02
1.013344771730317007e+04,3.785314138523346514e+02
1.013344773822192838e+04,3.785351371299719290e+02
1.013344775914068668e+04,3.785388603385271153e+02
1.013344778005944499e+04,3.785425834779963452e+02
1.013344780097820330e+04,3.785463065483758669e+02
1.013344782189696161e+04,3.785500295496618151e+02
1.013344784281572174e+04,3.785537524821742181e+02
1.013344786373448005e+04,3.785574753452617074e+02
1.013344788465323836e+04,3.785611981392443113e+02
1.013344790557199667e+04,3.785649208641181076e+02
1.013344792649075498e+04,3.785686435198793447e+02
1.013344794740951329e+04,3.785723661065243846e+02
1.013344796832827160e+04,3.785760886240490777e+02
1.013344798924702991e+04,3.785798110724498997e+02
1.013344801016579004e+04,3.785835334520466517e+02
1.013344803108454835e+04,3.785872557621880219e+02
1.013344805200330666e+04,3.785909780031941523e+02
1.013344807292206497e+04,3.785947001750610639e+02
1.013344809384082328e+04,3.785984222777850050e+02
1.013344811475958159e+04,3.786021443113622240e+02
1.013344813567833990e+04,3.786058662757887987e+02
1.013344815659709820e+04,3.786095881710608637e+02
1.013344817751585833e+04,3.786133099974985612e+02
1.013344819843461664e+04,3.786170317544505224e+02
1.013344821935337495e+04,3.786207534422367189e+02
1.013344824027213326e+04,3.786244750608532854e+02
1.013344826119089157e+04,3.786281966102964134e+02
1.013344828210964988e+04,3.786319180905623512e+02
1.013344830302840819e+04,3.786356395016472902e+02
1.013344832394716832e+04,3.786393608438709180e+02
1.013344834486592663e+04,3.786430821165823772e+02
1.013344836578468494e+04,3.786468033201014691e+02
1.013344838670344325e+04,3.786505244544242146e+02
1.013344840762220156e+04,3.786542455195471462e+02
1.013344842854095987e+04,3.786579665154660574e+02
1.013344844945971818e+04,3.786616874421773105e+02
1.013344847037847649e+04,3.786654082996772104e+02
1.013344849129723661e+04,3.786691290882855014e+02
1.013344851221599492e+04,3.786728498073510423e+02
1.013344853313475323e+04,3.786765704571937476e+02
1.013344855405351154e+04,3.786802910378098659e+02
1.013344857497226985e+04,3.786840115491954748e+02
1.013344859589102816e+04,3.786877319913467659e+02
1.013344861680978647e+04,3.786914523642601580e+02
1.013344863772854478e+04,3.786951726679316153e+02
1.013344865864730491e+04,3.786988929026808819e+02
1.013344867956606322e+04,3.787026130678571008e+02
1.013344870048482153e+04,3.787063331637802435e+02
1.013344872140357984e+04,3.787100531904461604e+02
1.013344874232233815e+04,3.787137731478512706e+02
1.013344876324109646e+04,3.787174930359915948e+02
1.013344878415985477e+04,3.787212128548636088e+02
1.013344880507861308e+04,3.787249326044632767e+02
1.013344882599737321e+04,3.787286522851102291e+02
1.013344884691613152e+04,3.787323718961540067e+02
1.013344886783488982e+04,3.787360914379139558e+02
1.013344888875364813e+04,3.787398109103865522e+02
1.013344890967240644e+04,3.787435303135677600e+02
1.013344893059116475e+04,3.787472496474538843e+02
1.013344895150992306e+04,3.787509689120410599e+02
1.013344897242868137e+04,3.787546881073255918e+02
1.013344899334744150e+04,3.787584072336269969e+02
1.013344901426619981e+04,3.787621262902948729e+02
1.013344903518495812e+04,3.787658452776483387e+02
1.013344905610371643e+04,3.787695641956841541e+02
1.013344907702247474e+04,3.787732830443981129e+02
1.013344909794123305e+04,3.787770018237866907e+02
1.013344911885999136e+04,3.787807205338459084e+02
1.013344913977874967e+04,3.787844391745720145e+02
1.013344916069750980e+04,3.787881577462845826e+02
1.013344918161626811e+04,3.787918762483329829e+02
1.013344920253502642e+04,3.787955946810369596e+02
1.013344922345378473e+04,3.787993130443927043e+02
1.013344924437254303e+04,3.788030313383961811e+02
1.013344926529130134e+04,3.788067495630438088e+02
1.013344928621005965e+04,3.788104677183317790e+02
1.013344930712881978e+04,3.788141858045795516e+02
1.013344932804757809e+04,3.788179038211364968e+02
1.013344934896633640e+04,3.788216217683224727e+02
1.013344936988509471e+04,3.788253396461336138e+02
1.013344939080385302e+04,3.788290574545658842e+02
1.013344941172261133e+04,3.788327751936157028e+02
1.013344943264136964e+04,3.788364928632792044e+02
1.013344945356012795e+04,3.788402104635525802e+02
1.013344947447888808e+04,3.788439279947551768e+02
1.013344949539764639e+04,3.788476454562369327e+02
1.013344951631640470e+04,3.788513628483171374e+02
1.013344953723516301e+04,3.788550801709920393e+02
1.013344955815392132e+04,3.788587974242577729e+02
1.013344957907267963e+04,3.788625146081105868e+02
1.013344959999143794e+04,3.788662317225466722e+02
1.013344962091019624e+04,3.788699487675622777e+02
1.013344964182895637e+04,3.788736657434766926e+02
1.013344966274771468e+04,3.788773826496398556e+02
1.013344968366647299e+04,3.788810994863710562e+02
1.013344970458523130e+04,3.788848162536664859e+02
1.013344972550398961e+04,3.788885329515223930e+02
1.013344974642274792e+04,3.788922495799350827e+02
1.013344976734150623e+04,3.788959661389005191e+02
1.013344978826026454e+04,3.788996826284151780e+02
1.013344980917902467e+04,3.789033990487982351e+02
1.013344983009778298e+04,3.789071153993995154e+02
1.013344985101654129e+04,3.789108316805385357e+02
1.013344987193529960e+04,3.789145478922114307e+02
1.013344989285405791e+04,3.789182640344143351e+02
1.013344991377281622e+04,3.789219801071436677e+02
1.013344993469157453e+04,3.789256961103954495e+02
1.013344995561033284e+04,3.789294120441658151e+02
1.013344997652909296e+04,3.789331279087741677e+02
1.013344999744785127e+04,3.789368437035706165e+02
1.013345001836660958e+04,3.789405594288742236e+02
1.013345003928536789e+04,3.789442750846813510e+02
1.013345006020412620e+04,3.789479906709882471e+02
1.013345008112288451e+04,3.789517061877909896e+02
1.013345010204164282e+04,3.789554216350857132e+02
1.013345012296040295e+04,3.789591370131918779e+02
1.013345014387916126e+04,3.789628523214595361e+02
1.013345016479791957e+04,3.789665675602078068e+02
1.013345018571667788e+04,3.789702827294329381e+02
1.013345020663543619e+04,3.789739978291312354e+02
1.013345022755419450e+04,3.789777128592987765e+02
1.013345024847295281e+04,3.789814278199318096e+02
1.013345026939171112e+04,3.789851427110265831e+02
1.013345029031047125e+04,3.789888575329022160e+02
1.013345031122922956e+04,3.789925722849088743e+02
1.013345033214798787e+04,3.789962869673660180e+02
1.013345035306674617e+04,3.790000015802695543e+02
1.013345037398550448e+04,3.790037161236158454e+02
1.013345039490426279e+04,3.790074305974009690e+02
1.013345041582302110e+04,3.790111450016212871e+02
1.013345043674177941e+04,3.790148593362728207e+02
1.013345045766053954e+04,3.790185736016748592e+02
1.013345047857929785e+04,3.790222877971776825e+02
1.013345049949805616e+04,3.790260019231004094e+02
1.013345052041681447e+04,3.790297159794392314e+02
1.013345054133557278e+04,3.790334299661903970e+02
1.013345056225433109e+04,3.790371438833500974e+02
1.013345058317308940e+04,3.790408577309145244e+02
1.013345060409184771e+04,3.790445715088799261e+02
1.013345062501060784e+04,3.790482852175653079e+02
1.013345064592936615e+04,3.790519988563210632e+02
1.013345066684812446e+04,3.790557124254664245e+02
1.013345068776688277e+04,3.790594259249975266e+02
1.013345070868564108e+04,3.790631393549105042e+02
1.013345072960439938e+04,3.790668527152016622e+02
1.013345075052315769e+04,3.790705660058671924e+02
1.013345077144191600e+04,3.790742792269032293e+02
1.013345079236067613e+04,3.790779923786288919e+02
1.013345081327943444e+04,3.790817054603946872e+02
1.013345083419819275e+04,3.790854184725196205e+02
1.013345085511695106e+04,3.790891314149998834e+02
1.013345087603570937e+04,3.790928442878316673e+02
1.013345089695446768e+04,3.790965570910113343e+02
1.013345091787322599e+04,3.791002698245348483e+02
1.013345093879198612e+04,3.791039824887213285e+02
1.013345095971074443e+04,3.791076950829215093e+02
1.013345098062950274e+04,3.791114076074542254e+02
1.013345100154826105e+04,3.791151200623157251e+02
1.013345102246701936e+04,3.791188324475022000e+02
1.013345104338577767e+04,3.791225447630097278e+02
1.013345106430453598e+04,3.791262570088348411e+02
1.013345108522329429e+04,3.791299691849734472e+02
1.013345110614205441e+04,3.791336812917446650e+02
1.013345112706081272e+04,3.791373933284990017e+02
1.013345114797957103e+04,3.791411052955556897e+02
