Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.882508620212684036e+03,1.220625311722838973e+02
9.882508638228375276e+03,1.220626169538362262e+02
9.882508656244064696e+03,1.220627027302857783e+02
9.882508674259755935e+03,1.220627885016498624e+02
9.882508692275445355e+03,1.220628742679111838e+02
9.882508710291136595e+03,1.220629600290870087e+02
9.882508728306826015e+03,1.220630457851600568e+02
9.882508746322517254e+03,1.220631315361476226e+02
9.882508764338208493e+03,1.220632172820410233e+02
9.882508782353897914e+03,1.220633030228316045e+02
9.882508800369589153e+03,1.220633887585366750e+02
9.882508818385278573e+03,1.220634744891389261e+02
9.882508836400969813e+03,1.220635602146556380e+02
9.882508854416659233e+03,1.220636459350695162e+02
9.882508872432350472e+03,1.220637316503978411e+02
9.882508890448041711e+03,1.220638173606319867e+02
9.882508908463731132e+03,1.220639030657632418e+02
9.882508926479422371e+03,1.220639887658089435e+02
9.882508944495111791e+03,1.220640744607517831e+02
9.882508962510803030e+03,1.220641601506090268e+02
9.882508980526492451e+03,1.220642458353633799e+02
9.882508998542183690e+03,1.220643315150321371e+02
9.882509016557874929e+03,1.220644171896066439e+02
9.882509034573564350e+03,1.220645028590782459e+02
9.882509052589255589e+03,1.220645885234642094e+02
9.882509070604945009e+03,1.220646741827472681e+02
9.882509088620636248e+03,1.220647598369446882e+02
9.882509106636325669e+03,1.220648454860391752e+02
9.882509124652016908e+03,1.220649311300480235e+02
9.882509142667708147e+03,1.220650167689625505e+02
9.882509160683397567e+03,1.220651024027741300e+02
9.882509178699088807e+03,1.220651880315000284e+02
9.882509196714778227e+03,1.220652736551229509e+02
9.882509214730469466e+03,1.220653592736601922e+02
9.882509232746158887e+03,1.220654448870944719e+02
9.882509250761850126e+03,1.220655304954430278e+02
9.882509268777541365e+03,1.220656160986972338e+02
9.882509286793230785e+03,1.220657016968484356e+02
9.882509304808922025e+03,1.220657872899139136e+02
9.882509322824611445e+03,1.220658728778763589e+02
9.882509340840302684e+03,1.220659584607530803e+02
9.882509358855992105e+03,1.220660440385267549e+02
9.882509376871683344e+03,1.220661296112146914e+02
9.882509394887374583e+03,1.220662151788082213e+02
9.882509412903064003e+03,1.220663007412987042e+02
9.882509430918755243e+03,1.220663862987033781e+02
9.882509448934444663e+03,1.220664718510050193e+02
9.882509466950135902e+03,1.220665573982208514e+02
9.882509484965825322e+03,1.220666429403335940e+02
9.882509502981516562e+03,1.220667284773605559e+02
9.882509520997205982e+03,1.220668140092843998e+02
9.882509539012897221e+03,1.220668995361224489e+02
9.882509557028588461e+03,1.220669850578660061e+02
9.882509575044277881e+03,1.220670705745064595e+02
9.882509593059969120e+03,1.220671560860610469e+02
9.882509611075658540e+03,1.220672415925125307e+02
9.882509629091349780e+03,1.220673270938781485e+02
9.882509647107039200e+03,1.220674125901406200e+02
9.882509665122730439e+03,1.220674980813172112e+02
9.882509683138421678e+03,1.220675835673992822e+02
9.882509701154111099e+03,1.220676690483782068e+02
9.882509719169802338e+03,1.220677545242712085e+02
9.882509737185491758e+03,1.220678399950610640e+02
9.882509755201182998e+03,1.220679254607649966e+02
9.882509773216872418e+03,1.220680109213657403e+02
9.882509791232563657e+03,1.220680963768805611e+02
9.882509809248254896e+03,1.220681818273007906e+02
9.882509827263944317e+03,1.220682672726178168e+02
9.882509845279635556e+03,1.220683527128488919e+02
9.882509863295324976e+03,1.220684381479767637e+02
9.882509881311016215e+03,1.220685235780186559e+02
9.882509899326705636e+03,1.220686090029573165e+02
9.882509917342396875e+03,1.220686944228099833e+02
9.882509935358088114e+03,1.220687798375680444e+02
9.882509953373777535e+03,1.220688652472228455e+02
9.882509971389468774e+03,1.220689506517916243e+02
9.882509989405158194e+03,1.220690360512571573e+02
9.882510007420849433e+03,1.220691214456366680e+02
9.882510025436538854e+03,1.220692068349128903e+02
9.882510043452230093e+03,1.220692922191030902e+02
9.882510061467921332e+03,1.220693775981985851e+02
9.882510079483610753e+03,1.220694629721907916e+02
9.882510097499301992e+03,1.220695483410969473e+02
9.882510115514991412e+03,1.220696337048998004e+02
9.882510133530682651e+03,1.220697190636165601e+02
9.882510151546372072e+03,1.220698044172300030e+02
9.882510169562063311e+03,1.220698897657573383e+02
9.882510187577754550e+03,1.220699751091899543e+02
9.882510205593443970e+03,1.220700604475192392e+02
9.882510223609135210e+03,1.220701457807624024e+02
9.882510241624824630e+03,1.220702311089022061e+02
9.882510259640515869e+03,1.220703164319558738e+02
9.882510277656205290e+03,1.220704017499061678e+02
9.882510295671896529e+03,1.220704870627703258e+02
9.882510313687587768e+03,1.220705723705397077e+02
9.882510331703277188e+03,1.220706576732056874e+02
9.882510349718968428e+03,1.220707429707855169e+02
9.882510367734657848e+03,1.220708282632619301e+02
9.882510385750349087e+03,1.220709135506521648e+02
9.882510403766038507e+03,1.220709988329389688e+02
9.882510421781729747e+03,1.220710841101395800e+02
9.882510439797420986e+03,1.220711693822453725e+02
9.882510457813110406e+03,1.220712546492477202e+02
9.882510475828801646e+03,1.220713399111638466e+02
9.882510493844491066e+03,1.220714251679765283e+02
9.882510511860182305e+03,1.220715104197029461e+02
9.882510529875871725e+03,1.220715956663259192e+02
9.882510547891562965e+03,1.220716809078626426e+02
9.882510565907254204e+03,1.220717661443044904e+02
9.882510583922943624e+03,1.220718513756428649e+02
9.882510601938634863e+03,1.220719366018949330e+02
9.882510619954324284e+03,1.220720218230435137e+02
9.882510637970015523e+03,1.220721070391058163e+02
9.882510655985704943e+03,1.220721922500645888e+02
9.882510674001396183e+03,1.220722774559370549e+02
9.882510692017087422e+03,1.220723626567146027e+02
9.882510710032776842e+03,1.220724478523886347e+02
9.882510728048468081e+03,1.220725330429763318e+02
9.882510746064157502e+03,1.220726182284604704e+02
9.882510764079848741e+03,1.220727034088582741e+02
9.882510782095538161e+03,1.220727885841525051e+02
9.882510800111229400e+03,1.220728737543603870e+02
9.882510818126920640e+03,1.220729589194732938e+02
9.882510836142610060e+03,1.220730440794826137e+02
9.882510854158301299e+03,1.220731292344055703e+02
9.882510872173990720e+03,1.220732143842249258e+02
9.882510890189681959e+03,1.220732995289578753e+02
9.882510908205371379e+03,1.220733846685872237e+02
9.882510926221062618e+03,1.220734698031301519e+02
9.882510944236753858e+03,1.220735549325780767e+02
9.882510962252443278e+03,1.220736400569223719e+02
9.882510980268134517e+03,1.220737251761802042e+02
9.882510998283823938e+03,1.220738102903344071e+02
9.882511016299515177e+03,1.220738953994021756e+02
9.882511034315204597e+03,1.220739805033662861e+02
9.882511052330895836e+03,1.220740656022439339e+02
9.882511070346587076e+03,1.220741506960264928e+02
9.882511088362276496e+03,1.220742357847053796e+02
9.882511106377967735e+03,1.220743208682977752e+02
9.882511124393657155e+03,1.220744059467864986e+02
9.882511142409348395e+03,1.220744910201887166e+02
9.882511160425037815e+03,1.220745760884872340e+02
9.882511178440729054e+03,1.220746611516992317e+02
9.882511196456420294e+03,1.220747462098160980e+02
9.882511214472109714e+03,1.220748312628292496e+02
9.882511232487800953e+03,1.220749163107558672e+02
9.882511250503490373e+03,1.220750013535787417e+02
9.882511268519181613e+03,1.220750863913150539e+02
9.882511286534871033e+03,1.220751714239476371e+02
9.882511304550562272e+03,1.220752564514936296e+02
9.882511322566253511e+03,1.220753414739444622e+02
9.882511340581942932e+03,1.220754264912915232e+02
9.882511358597634171e+03,1.220755115035519793e+02
9.882511376613323591e+03,1.220755965107086780e+02
9.882511394629014831e+03,1.220756815127787576e+02
9.882511412644704251e+03,1.220757665097450229e+02
9.882511430660395490e+03,1.220758515016246832e+02
9.882511448676086729e+03,1.220759364884090985e+02
9.882511466691776150e+03,1.220760214700897279e+02
9.882511484707467389e+03,1.220761064466837098e+02
9.882511502723156809e+03,1.220761914181738490e+02
9.882511520738848048e+03,1.220762763845773264e+02
9.882511538754537469e+03,1.220763613458769754e+02
9.882511556770228708e+03,1.220764463020899200e+02
9.882511574785919947e+03,1.220765312532076194e+02
9.882511592801609368e+03,1.220766161992214478e+02
9.882511610817300607e+03,1.220767011401485718e+02
9.882511628832990027e+03,1.220767860759718246e+02
9.882511646848681266e+03,1.220768710067083589e+02
9.882511664864370687e+03,1.220769559323409936e+02
9.882511682880061926e+03,1.220770408528869240e+02
9.882511700895753165e+03,1.220771257683374955e+02
9.882511718911442586e+03,1.220772106786842102e+02
9.882511736927133825e+03,1.220772955839441209e+02
9.882511754942823245e+03,1.220773804841001464e+02
9.882511772958514484e+03,1.220774653791693822e+02
9.882511790974203905e+03,1.220775502691346901e+02
9.882511808989895144e+03,1.220776351540132083e+02
9.882511827005586383e+03,1.220777200337963677e+02
9.882511845021275803e+03,1.220778049084755708e+02
9.882511863036967043e+03,1.220778897780679415e+02
9.882511881052656463e+03,1.220779746425563843e+02
9.882511899068347702e+03,1.220780595019579664e+02
9.882511917084037123e+03,1.220781443562555921e+02
9.882511935099728362e+03,1.220782292054663714e+02
9.882511953115419601e+03,1.220783140495817349e+02
9.882511971131109021e+03,1.220783988885930853e+02
9.882511989146800261e+03,1.220784837225175750e+02
9.882512007162489681e+03,1.220785685513380798e+02
9.882512025178180920e+03,1.220786533750716671e+02
9.882512043193870340e+03,1.220787381937012555e+02
9.882512061209561580e+03,1.220788230072439404e+02
9.882512079225252819e+03,1.220789078156911671e+02
9.882512097240942239e+03,1.220789926190343238e+02
9.882512115256633479e+03,1.220790774172905913e+02
9.882512133272322899e+03,1.220791622104427887e+02
9.882512151288014138e+03,1.220792469985080544e+02
9.882512169303703558e+03,1.220793317814692500e+02
9.882512187319394798e+03,1.220794165593434997e+02
9.882512205335084218e+03,1.220795013321136508e+02
9.882512223350775457e+03,1.220795860997968418e+02
9.882512241366466696e+03,1.220796708623845177e+02
9.882512259382156117e+03,1.220797556198680809e+02
9.882512277397847356e+03,1.220798403722646555e+02
9.882512295413536776e+03,1.220799251195571173e+02
9.882512313429228016e+03,1.220800098617625764e+02
9.882512331444917436e+03,1.220800945988638944e+02
9.882512349460608675e+03,1.220801793308782095e+02
9.882512367476299914e+03,1.220802640577969242e+02
9.882512385491989335e+03,1.220803487796114979e+02
9.882512403507680574e+03,1.220804334963390403e+02
9.882512421523369994e+03,1.220805182079624132e+02
9.882512439539061234e+03,1.220806029144987264e+02
9.882512457554750654e+03,1.220806876159308700e+02
9.882512475570441893e+03,1.220807723122759398e+02
9.882512493586133132e+03,1.220808570035253808e+02
9.882512511601822553e+03,1.220809416896706097e+02
9.882512529617513792e+03,1.220810263707287646e+02
9.882512547633203212e+03,1.220811110466827074e+02
9.882512565648894451e+03,1.220811957175495479e+02
9.882512583664583872e+03,1.220812803833121478e+02
9.882512601680275111e+03,1.220813650439876312e+02
9.882512619695966350e+03,1.220814496995674290e+02
9.882512637711655771e+03,1.220815343500430004e+02
9.882512655727347010e+03,1.220816189954313984e+02
9.882512673743036430e+03,1.220817036357155558e+02
9.882512691758727669e+03,1.220817882709125684e+02
9.882512709774417090e+03,1.220818729010052976e+02
9.882512727790108329e+03,1.220819575260108394e+02
9.882512745805799568e+03,1.220820421459206528e+02
9.882512763821488988e+03,1.220821267607261973e+02
9.882512781837180228e+03,1.220822113704445115e+02
9.882512799852869648e+03,1.220822959750585426e+02
9.882512817868560887e+03,1.220823805745853576e+02
9.882512835884250308e+03,1.220824651690078610e+02
9.882512853899941547e+03,1.220825497583431201e+02
9.882512871915632786e+03,1.220826343425826082e+02
9.882512889931322206e+03,1.220827189217177704e+02
9.882512907947013446e+03,1.220828034957656456e+02
9.882512925962702866e+03,1.220828880647091950e+02
9.882512943978394105e+03,1.220829726285654999e+02
9.882512961994083525e+03,1.220830571873174080e+02
9.882512980009774765e+03,1.220831417409820432e+02
9.882512998025466004e+03,1.220832262895508364e+02
9.882513016041155424e+03,1.220833108330152612e+02
9.882513034056846664e+03,1.220833953713923989e+02
9.882513052072536084e+03,1.220834799046651113e+02
9.882513070088227323e+03,1.220835644328505083e+02
9.882513088103916743e+03,1.220836489559315083e+02
9.882513106119607983e+03,1.220837334739251645e+02
9.882513124135299222e+03,1.220838179868229503e+02
9.882513142150988642e+03,1.220839024946162965e+02
9.882513160166679882e+03,1.220839869973222704e+02
9.882513178182369302e+03,1.220840714949238333e+02
9.882513196198060541e+03,1.220841559874380096e+02
9.882513214213749961e+03,1.220842404748477321e+02
9.882513232229441201e+03,1.220843249571700682e+02
9.882513250245132440e+03,1.220844094343964628e+02
9.882513268260821860e+03,1.220844939065184036e+02
9.882513286276513099e+03,1.220845783735529153e+02
9.882513304292202520e+03,1.220846628354829448e+02
9.882513322307893759e+03,1.220847472923255452e+02
9.882513340323583179e+03,1.220848317440636492e+02
9.882513358339274419e+03,1.220849161907143099e+02
9.882513376354965658e+03,1.220850006322689723e+02
9.882513394370655078e+03,1.220850850687191382e+02
9.882513412386346317e+03,1.220851695000818182e+02
9.882513430402035738e+03,1.220852539263399876e+02
9.882513448417726977e+03,1.220853383475106568e+02
9.882513466433416397e+03,1.220854227635768154e+02
9.882513484449107636e+03,1.220855071745554312e+02
9.882513502464798876e+03,1.220855915804380345e+02
9.882513520480488296e+03,1.220856759812160846e+02
9.882513538496179535e+03,1.220857603769066060e+02
9.882513556511868956e+03,1.220858447674925458e+02
9.882513574527560195e+03,1.220859291529909569e+02
9.882513592543249615e+03,1.220860135333847865e+02
9.882513610558940854e+03,1.220860979086910589e+02
9.882513628574632094e+03,1.220861822789012336e+02
9.882513646590321514e+03,1.220862666440068125e+02
9.882513664606012753e+03,1.220863510040248059e+02
9.882513682621702173e+03,1.220864353589381892e+02
9.882513700637393413e+03,1.220865197087639871e+02
9.882513718653082833e+03,1.220866040534851464e+02
9.882513736668774072e+03,1.220866883931186919e+02
9.882513754684465312e+03,1.220867727276561254e+02
9.882513772700154732e+03,1.220868570570888920e+02
9.882513790715845971e+03,1.220869413814340163e+02
9.882513808731535391e+03,1.220870257006745021e+02
9.882513826747226631e+03,1.220871100148273314e+02
9.882513844762916051e+03,1.220871943238754653e+02
9.882513862778607290e+03,1.220872786278359570e+02
9.882513880794298530e+03,1.220873629267002656e+02
9.882513898809987950e+03,1.220874472204598788e+02
9.882513916825679189e+03,1.220875315091318214e+02
9.882513934841368609e+03,1.220876157926990118e+02
9.882513952857059849e+03,1.220877000711785456e+02
9.882513970872749269e+03,1.220877843445533273e+02
9.882513988888440508e+03,1.220878686128404098e+02
9.882514006904131747e+03,1.220879528760312525e+02
9.882514024919821168e+03,1.220880371341173714e+02
9.882514042935512407e+03,1.220881213871157343e+02
9.882514060951201827e+03,1.220882056350093450e+02
9.882514078966893067e+03,1.220882898778151997e+02
9.882514096982582487e+03,1.220883741155163023e+02
9.882514114998273726e+03,1.220884583481296204e+02
9.882514133013964965e+03,1.220885425756466560e+02
9.882514151029654386e+03,1.220886267980589253e+02
9.882514169045345625e+03,1.220887110153833817e+02
9.882514187061035045e+03,1.220887952276030433e+02
9.882514205076726284e+03,1.220888794347349062e+02
9.882514223092415705e+03,1.220889636367619318e+02
9.882514241108106944e+03,1.220890478337011587e+02
9.882514259123798183e+03,1.220891320255440604e+02
9.882514277139487604e+03,1.220892162122821105e+02
9.882514295155178843e+03,1.220893003939323194e+02
9.882514313170868263e+03,1.220893845704776766e+02
9.882514331186559502e+03,1.220894687419351925e+02
9.882514349202248923e+03,1.220895529082878284e+02
9.882514367217940162e+03,1.220896370695525945e+02
9.882514385233631401e+03,1.220897212257209787e+02
9.882514403249320821e+03,1.220898053767844971e+02
9.882514421265012061e+03,1.220898895227601173e+02
9.882514439280701481e+03,1.220899736636308432e+02
9.882514457296392720e+03,1.220900577994136427e+02
9.882514475312082141e+03,1.220901419300915620e+02
9.882514493327773380e+03,1.220902260556815264e+02
9.882514511343464619e+03,1.220903101761750804e+02
9.882514529359154039e+03,1.220903942915636975e+02
9.882514547374845279e+03,1.220904784018643738e+02
9.882514565390534699e+03,1.220905625070600848e+02
9.882514583406225938e+03,1.220906466071678551e+02
9.882514601421915359e+03,1.220907307021706742e+02
9.882514619437606598e+03,1.220908147920855100e+02
9.882514637453297837e+03,1.220908988769038643e+02
9.882514655468987257e+03,1.220909829566172533e+02
9.882514673484678497e+03,1.220910670312426305e+02
9.882514691500367917e+03,1.220911511007630281e+02
9.882514709516059156e+03,1.220912351651954140e+02
9.882514727531748576e+03,1.220913192245227776e+02
9.882514745547439816e+03,1.220914032787621153e+02
9.882514763563129236e+03,1.220914873278964734e+02
9.882514781578820475e+03,1.220915713719427629e+02
9.882514799594511715e+03,1.220916554108924998e+02
9.882514817610201135e+03,1.220917394447372004e+02
9.882514835625892374e+03,1.220918234734938608e+02
9.882514853641581794e+03,1.220919074971454563e+02
9.882514871657273034e+03,1.220919915157089690e+02
9.882514889672962454e+03,1.220920755291674169e+02
9.882514907688653693e+03,1.220921595375377819e+02
9.882514925704344932e+03,1.220922435408115376e+02
9.882514943720034353e+03,1.220923275389802285e+02
9.882514961735725592e+03,1.220924115320607939e+02
9.882514979751415012e+03,1.220924955200362660e+02
9.882514997767106252e+03,1.220925795029235985e+02
9.882515015782795672e+03,1.220926634807058235e+02
9.882515033798486911e+03,1.220927474533999089e+02
9.882515051814178150e+03,1.220928314209973422e+02
9.882515069829867571e+03,1.220929153834896539e+02
9.882515087845558810e+03,1.220929993408937975e+02
9.882515105861248230e+03,1.220930832931928052e+02
9.882515123876939469e+03,1.220931672404036163e+02
9.882515141892628890e+03,1.220932511825092774e+02
9.882515159908320129e+03,1.220933351195267278e+02
9.882515177924011368e+03,1.220934190514474835e+02
9.882515195939700789e+03,1.220935029782630750e+02
9.882515213955392028e+03,1.220935868999904415e+02
9.882515231971081448e+03,1.220936708166126294e+02
9.882515249986772687e+03,1.220937547281465783e+02
9.882515268002462108e+03,1.220938386345753344e+02
9.882515286018153347e+03,1.220939225359158087e+02
9.882515304033844586e+03,1.220940064321595457e+02
9.882515322049534007e+03,1.220940903232980759e+02
9.882515340065225246e+03,1.220941742093483384e+02
9.882515358080914666e+03,1.220942580902933656e+02
9.882515376096605905e+03,1.220943419661500826e+02
9.882515394112295326e+03,1.220944258369015643e+02
9.882515412127986565e+03,1.220945097025647357e+02
9.882515430143677804e+03,1.220945935631311272e+02
9.882515448159367224e+03,1.220946774185922550e+02
9.882515466175058464e+03,1.220947612689650441e+02
9.882515484190747884e+03,1.220948451142325695e+02
9.882515502206439123e+03,1.220949289544117278e+02
9.882515520222128544e+03,1.220950127894855939e+02
9.882515538237819783e+03,1.220950966194711071e+02
9.882515556253511022e+03,1.220951804443597837e+02
9.882515574269200442e+03,1.220952642641431538e+02
9.882515592284891682e+03,1.220953480788381427e+02
9.882515610300581102e+03,1.220954318884277967e+02
9.882515628316272341e+03,1.220955156929290553e+02
9.882515646331961761e+03,1.220955994923249932e+02
9.882515664347653001e+03,1.220956832866324930e+02
9.882515682363344240e+03,1.220957670758431277e+02
9.882515700379033660e+03,1.220958508599483991e+02
9.882515718394724900e+03,1.220959346389652183e+02
9.882515736410414320e+03,1.220960184128766883e+02
9.882515754426105559e+03,1.220961021816996919e+02
9.882515772441794979e+03,1.220961859454173322e+02
9.882515790457486219e+03,1.220962697040465059e+02
9.882515808473177458e+03,1.220963534575787151e+02
9.882515826488866878e+03,1.220964372060055467e+02
9.882515844504558117e+03,1.220965209493438834e+02
9.882515862520247538e+03,1.220966046875768285e+02
9.882515880535938777e+03,1.220966884207212217e+02
9.882515898551628197e+03,1.220967721487602233e+02
9.882515916567319437e+03,1.220968558717106873e+02
9.882515934583010676e+03,1.220969395895641725e+02
9.882515952598700096e+03,1.220970233023122233e+02
9.882515970614391335e+03,1.220971070099717224e+02
9.882515988630080756e+03,1.220971907125257445e+02
9.882516006645771995e+03,1.220972744099912290e+02
9.882516024661461415e+03,1.220973581023512224e+02
9.882516042677152655e+03,1.220974417896226640e+02
9.882516060692843894e+03,1.220975254717970557e+02
9.882516078708533314e+03,1.220976091488659705e+02
9.882516096724224553e+03,1.220976928208462766e+02
9.882516114739913974e+03,1.220977764877210774e+02
9.882516132755605213e+03,1.220978601495072837e+02
9.882516150771294633e+03,1.220979438061879563e+02
9.882516168786985872e+03,1.220980274577800060e+02
9.882516186802677112e+03,1.220981111042749774e+02
9.882516204818366532e+03,1.220981947456644150e+02
9.882516222834057771e+03,1.220982783819652013e+02
9.882516240849747192e+03,1.220983620131604255e+02
9.882516258865438431e+03,1.220984456392669841e+02
9.882516276881127851e+03,1.220985292602679948e+02
9.882516294896819090e+03,1.220986128761803258e+02
9.882516312912510330e+03,1.220986964869955074e+02
9.882516330928199750e+03,1.220987800927051410e+02
9.882516348943890989e+03,1.220988636933260238e+02
9.882516366959580409e+03,1.220989472888413445e+02
9.882516384975271649e+03,1.220990308792679429e+02
9.882516402990961069e+03,1.220991144645889364e+02
9.882516421006652308e+03,1.220991980448211791e+02
9.882516439022343548e+03,1.220992816199562725e+02
9.882516457038032968e+03,1.220993651899857042e+02
9.882516475053724207e+03,1.220994487549263994e+02
9.882516493069413627e+03,1.220995323147614471e+02
9.882516511085104867e+03,1.220996158695077298e+02
9.882516529100794287e+03,1.220996994191483509e+02
9.882516547116485526e+03,1.220997829637001928e+02
9.882516565132176765e+03,1.220998665031548143e+02
9.882516583147866186e+03,1.220999500375037456e+02
9.882516601163557425e+03,1.221000335667638836e+02
9.882516619179246845e+03,1.221001170909183315e+02
9.882516637194938085e+03,1.221002006099839576e+02
9.882516655210627505e+03,1.221002841239438794e+02
9.882516673226318744e+03,1.221003676328149652e+02
9.882516691242009983e+03,1.221004511365887595e+02
9.882516709257699404e+03,1.221005346352568353e+02
9.882516727273390643e+03,1.221006181288360750e+02
9.882516745289080063e+03,1.221007016173095678e+02
9.882516763304771303e+03,1.221007851006941820e+02
9.882516781320460723e+03,1.221008685789730634e+02
9.882516799336151962e+03,1.221009520521630378e+02
9.882516817351843201e+03,1.221010355202556923e+02
9.882516835367532622e+03,1.221011189832425856e+02
9.882516853383223861e+03,1.221012024411405577e+02
9.882516871398913281e+03,1.221012858939327685e+02
9.882516889414604520e+03,1.221013693416360297e+02
9.882516907430293941e+03,1.221014527842335298e+02
9.882516925445985180e+03,1.221015362217420659e+02
9.882516943461676419e+03,1.221016196541532253e+02
9.882516961477365840e+03,1.221017030814585809e+02
9.882516979493057079e+03,1.221017865036749726e+02
9.882516997508746499e+03,1.221018699207855320e+02
9.882517015524437738e+03,1.221019533328071134e+02
9.882517033540127159e+03,1.221020367397228625e+02
9.882517051555818398e+03,1.221021201415496051e+02
9.882517069571509637e+03,1.221022035382789284e+02
9.882517087587199057e+03,1.221022869299024052e+02
9.882517105602890297e+03,1.221023703164368612e+02
9.882517123618579717e+03,1.221024536978654425e+02
9.882517141634270956e+03,1.221025370742049887e+02
9.882517159649960377e+03,1.221026204454386601e+02
9.882517177665651616e+03,1.221027038115832823e+02
9.882517195681342855e+03,1.221027871726304284e+02
9.882517213697032275e+03,1.221028705285716853e+02
9.882517231712723515e+03,1.221029538794238505e+02
9.882517249728412935e+03,1.221030372251701124e+02
9.882517267744104174e+03,1.221031205658272825e+02
9.882517285759793594e+03,1.221032039013785351e+02
9.882517303775484834e+03,1.221032872318406675e+02
9.882517321791176073e+03,1.221033705572052952e+02
9.882517339806865493e+03,1.221034538774639771e+02
9.882517357822556733e+03,1.221035371926335245e+02
9.882517375838246153e+03,1.221036205026971402e+02
9.882517393853937392e+03,1.221037038076715788e+02
9.882517411869626812e+03,1.221037871075400574e+02
9.882517429885318052e+03,1.221038704023194015e+02
9.882517447901007472e+03,1.221039536919927428e+02
9.882517465916698711e+03,1.221040369765769213e+02
9.882517483932389950e+03,1.221041202560635099e+02
9.882517501948079371e+03,1.221042035304441100e+02
9.882517519963770610e+03,1.221042867997355046e+02
9.882517537979460030e+03,1.221043700639208680e+02
9.882517555995151270e+03,1.221044533230170401e+02
9.882517574010840690e+03,1.221045365770071953e+02
9.882517592026531929e+03,1.221046198259081024e+02
9.882517610042223168e+03,1.221047030697113911e+02
9.882517628057912589e+03,1.221047863084086345e+02
9.882517646073603828e+03,1.221048695420166155e+02
9.882517664089293248e+03,1.221049527705185511e+02
9.882517682104984488e+03,1.221050359939312102e+02
9.882517700120673908e+03,1.221051192122378097e+02
9.882517718136365147e+03,1.221052024254551327e+02
9.882517736152056386e+03,1.221052856335747663e+02
9.882517754167745807e+03,1.221053688365883261e+02
9.882517772183437046e+03,1.221054520345125383e+02
9.882517790199126466e+03,1.221055352273307051e+02
9.882517808214817705e+03,1.221056184150595243e+02
9.882517826230507126e+03,1.221057015976822271e+02
9.882517844246198365e+03,1.221057847752155965e+02
9.882517862261889604e+03,1.221058679476512481e+02
9.882517880277579025e+03,1.221059511149807406e+02
9.882517898293270264e+03,1.221060342772209140e+02
9.882517916308959684e+03,1.221061174343549141e+02
9.882517934324650923e+03,1.221062005863995381e+02
9.882517952340340344e+03,1.221062837333380315e+02
9.882517970356031583e+03,1.221063668751871205e+02
9.882517988371722822e+03,1.221064500119384348e+02
9.882518006387412242e+03,1.221065331435835475e+02
9.882518024403103482e+03,1.221066162701392841e+02
9.882518042418792902e+03,1.221066993915888048e+02
9.882518060434484141e+03,1.221067825079489211e+02
9.882518078450173562e+03,1.221068656192028214e+02
9.882518096465864801e+03,1.221069487253672889e+02
9.882518114481556040e+03,1.221070318264339249e+02
9.882518132497245460e+03,1.221071149223943308e+02
9.882518150512936700e+03,1.221071980132652897e+02
9.882518168528626120e+03,1.221072810990300042e+02
9.882518186544317359e+03,1.221073641797052289e+02
9.882518204560006780e+03,1.221074472552742236e+02
9.882518222575698019e+03,1.221075303257537286e+02
9.882518240591389258e+03,1.221076133911353452e+02
9.882518258607078678e+03,1.221076964514106891e+02
9.882518276622769918e+03,1.221077795065965290e+02
9.882518294638459338e+03,1.221078625566760820e+02
9.882518312654150577e+03,1.221079456016661027e+02
9.882518330669839997e+03,1.221080286415498364e+02
9.882518348685531237e+03,1.221081116763440235e+02
9.882518366701222476e+03,1.221081947060402939e+02
9.882518384716911896e+03,1.221082777306302347e+02
9.882518402732603136e+03,1.221083607501306147e+02
9.882518420748292556e+03,1.221084437645246652e+02
9.882518438763983795e+03,1.221085267738291265e+02
9.882518456779673215e+03,1.221086097780272581e+02
9.882518474795364455e+03,1.221086927771358006e+02
9.882518492811055694e+03,1.221087757711463695e+02
9.882518510826745114e+03,1.221088587600505662e+02
9.882518528842436353e+03,1.221089417438651452e+02
9.882518546858125774e+03,1.221090247225733521e+02
9.882518564873817013e+03,1.221091076961919271e+02
9.882518582889506433e+03,1.221091906647041156e+02
9.882518600905197673e+03,1.221092736281266582e+02
9.882518618920888912e+03,1.221093565864511845e+02
9.882518636936578332e+03,1.221094395396692818e+02
9.882518654952269571e+03,1.221095224877977472e+02
9.882518672967958992e+03,1.221096054308197409e+02
9.882518690983650231e+03,1.221096883687520886e+02
9.882518708999339651e+03,1.221097713015780215e+02
9.882518727015030890e+03,1.221098542293142231e+02
9.882518745030722130e+03,1.221099371519523515e+02
9.882518763046411550e+03,1.221100200694840225e+02
9.882518781062102789e+03,1.221101029819260049e+02
9.882518799077792210e+03,1.221101858892614871e+02
9.882518817093483449e+03,1.221102687915072664e+02
9.882518835109172869e+03,1.221103516886465457e+02
9.882518853124864108e+03,1.221104345806960794e+02
9.882518871140555348e+03,1.221105174676474832e+02
9.882518889156244768e+03,1.221106003494924011e+02
9.882518907171936007e+03,1.221106832262475592e+02
9.882518925187625427e+03,1.221107660978961889e+02
9.882518943203316667e+03,1.221108489644550161e+02
9.882518961219006087e+03,1.221109318259073575e+02
9.882518979234697326e+03,1.221110146822698539e+02
9.882518997250388566e+03,1.221110975335342061e+02
9.882519015266077986e+03,1.221111803796920157e+02
9.882519033281769225e+03,1.221112632207599944e+02
9.882519051297458645e+03,1.221113460567214020e+02
9.882519069313149885e+03,1.221114288875929930e+02
9.882519087328839305e+03,1.221115117133580128e+02
