Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.882481596676996560e+03,3.862274408402766479e+00
9.882481614692687799e+03,3.862274486465175904e+00
9.882481632708377219e+03,3.862274564523076492e+00
9.882481650724068459e+03,3.862274642576482009e+00
9.882481668739759698e+03,3.862274720625385793e+00
9.882481686755449118e+03,3.862274798669778519e+00
9.882481704771140357e+03,3.862274876709676619e+00
9.882481722786829778e+03,3.862274954745062772e+00
9.882481740802521017e+03,3.862275032775953409e+00
9.882481758818210437e+03,3.862275110802331213e+00
9.882481776833901677e+03,3.862275188824212169e+00
9.882481794849592916e+03,3.862275266841587396e+00
9.882481812865282336e+03,3.862275344854449344e+00
9.882481830880973575e+03,3.862275422862812668e+00
9.882481848896662996e+03,3.862275500866661826e+00
9.882481866912354235e+03,3.862275578866011916e+00
9.882481884928043655e+03,3.862275656860846507e+00
9.882481902943734895e+03,3.862275734851180253e+00
9.882481920959426134e+03,3.862275812837006495e+00
9.882481938975115554e+03,3.862275890818315460e+00
9.882481956990806793e+03,3.862275968795123138e+00
9.882481975006496214e+03,3.862276046767413540e+00
9.882481993022187453e+03,3.862276124735201321e+00
9.882482011037876873e+03,3.862276202698470495e+00
9.882482029053568112e+03,3.862276280657237049e+00
9.882482047069259352e+03,3.862276358611492100e+00
9.882482065084948772e+03,3.862276436561227211e+00
9.882482083100640011e+03,3.862276514506457037e+00
9.882482101116329432e+03,3.862276592447167811e+00
9.882482119132020671e+03,3.862276670383371968e+00
9.882482137147710091e+03,3.862276748315054409e+00
9.882482155163401330e+03,3.862276826242231564e+00
9.882482173179092570e+03,3.862276904164893665e+00
9.882482191194781990e+03,3.862276982083033161e+00
9.882482209210473229e+03,3.862277059996665596e+00
9.882482227226162649e+03,3.862277137905773650e+00
9.882482245241853889e+03,3.862277215810373310e+00
9.882482263257543309e+03,3.862277293710448145e+00
9.882482281273234548e+03,3.862277371606014587e+00
9.882482299288925788e+03,3.862277449497062420e+00
9.882482317304615208e+03,3.862277527383584985e+00
9.882482335320306447e+03,3.862277605265596936e+00
9.882482353335995867e+03,3.862277683143081397e+00
9.882482371351687107e+03,3.862277761016055688e+00
9.882482389367376527e+03,3.862277838884500714e+00
9.882482407383067766e+03,3.862277916748435125e+00
9.882482425398759005e+03,3.862277994607847820e+00
9.882482443414448426e+03,3.862278072462731249e+00
9.882482461430139665e+03,3.862278150313101399e+00
9.882482479445829085e+03,3.862278228158942728e+00
9.882482497461520325e+03,3.862278306000268113e+00
9.882482515477209745e+03,3.862278383837063345e+00
9.882482533492900984e+03,3.862278461669343521e+00
9.882482551508592223e+03,3.862278539497099317e+00
9.882482569524281644e+03,3.862278617320323182e+00
9.882482587539972883e+03,3.862278695139031104e+00
9.882482605555662303e+03,3.862278772953205319e+00
9.882482623571353543e+03,3.862278850762862259e+00
9.882482641587042963e+03,3.862278928567985492e+00
9.882482659602734202e+03,3.862279006368589673e+00
9.882482677618425441e+03,3.862279084164667697e+00
9.882482695634114862e+03,3.862279161956210682e+00
9.882482713649806101e+03,3.862279239743233727e+00
9.882482731665495521e+03,3.862279317525720401e+00
9.882482749681186760e+03,3.862279395303687135e+00
9.882482767696876181e+03,3.862279473077116165e+00
9.882482785712567420e+03,3.862279550846025256e+00
9.882482803728258659e+03,3.862279628610402860e+00
9.882482821743948080e+03,3.862279706370243204e+00
9.882482839759639319e+03,3.862279784125560500e+00
9.882482857775328739e+03,3.862279861876338316e+00
9.882482875791019978e+03,3.862279939622593528e+00
9.882482893806709399e+03,3.862280017364307927e+00
9.882482911822400638e+03,3.862280095101498834e+00
9.882482929838091877e+03,3.862280172834155145e+00
9.882482947853781297e+03,3.862280250562271533e+00
9.882482965869472537e+03,3.862280328285862208e+00
9.882482983885161957e+03,3.862280406004910294e+00
9.882483001900853196e+03,3.862280483719431778e+00
9.882483019916542617e+03,3.862280561429410231e+00
9.882483037932233856e+03,3.862280639134860749e+00
9.882483055947923276e+03,3.862280716835767791e+00
9.882483073963614515e+03,3.862280794532146011e+00
9.882483091979305755e+03,3.862280872223987860e+00
9.882483109994995175e+03,3.862280949911284456e+00
9.882483128010686414e+03,3.862281027594051341e+00
9.882483146026375834e+03,3.862281105272272530e+00
9.882483164042067074e+03,3.862281182945962676e+00
9.882483182057756494e+03,3.862281260615105349e+00
9.882483200073447733e+03,3.862281338279716980e+00
9.882483218089138973e+03,3.862281415939789575e+00
9.882483236104828393e+03,3.862281493595313364e+00
9.882483254120519632e+03,3.862281571246303447e+00
9.882483272136209052e+03,3.862281648892746055e+00
9.882483290151900292e+03,3.862281726534654069e+00
9.882483308167589712e+03,3.862281804172011945e+00
9.882483326183280951e+03,3.862281881804835226e+00
9.882483344198972190e+03,3.862281959433115919e+00
9.882483362214661611e+03,3.862282037056845585e+00
9.882483380230352850e+03,3.862282114676038880e+00
9.882483398246042270e+03,3.862282192290681149e+00
9.882483416261733510e+03,3.862282269900785270e+00
9.882483434277422930e+03,3.862282347506337032e+00
9.882483452293114169e+03,3.862282425107351536e+00
9.882483470308805408e+03,3.862282502703819009e+00
9.882483488324494829e+03,3.862282580295732792e+00
9.882483506340186068e+03,3.862282657883107984e+00
9.882483524355875488e+03,3.862282735465927708e+00
9.882483542371566728e+03,3.862282813044207952e+00
9.882483560387256148e+03,3.862282890617931397e+00
9.882483578402947387e+03,3.862282968187114918e+00
9.882483596418638626e+03,3.862283045751748745e+00
9.882483614434328047e+03,3.862283123311826216e+00
9.882483632450019286e+03,3.862283200867361099e+00
9.882483650465708706e+03,3.862283278418337407e+00
9.882483668481399945e+03,3.862283355964771125e+00
9.882483686497089366e+03,3.862283433506646269e+00
9.882483704512780605e+03,3.862283511043977491e+00
9.882483722528471844e+03,3.862283588576755911e+00
9.882483740544161265e+03,3.862283666104974866e+00
9.882483758559852504e+03,3.862283743628648569e+00
9.882483776575541924e+03,3.862283821147760143e+00
9.882483794591233163e+03,3.862283898662326909e+00
9.882483812606922584e+03,3.862283976172330657e+00
9.882483830622613823e+03,3.862284053677788709e+00
9.882483848638305062e+03,3.862284131178690849e+00
9.882483866653994482e+03,3.862284208675029529e+00
9.882483884669685722e+03,3.862284286166820735e+00
9.882483902685375142e+03,3.862284363654047148e+00
9.882483920701066381e+03,3.862284441136725199e+00
9.882483938716755802e+03,3.862284518614837570e+00
9.882483956732447041e+03,3.862284596088400690e+00
9.882483974748138280e+03,3.862284673557404791e+00
9.882483992763827700e+03,3.862284751021843210e+00
9.882484010779518940e+03,3.862284828481730159e+00
9.882484028795208360e+03,3.862284905937049206e+00
9.882484046810899599e+03,3.862284983387817228e+00
9.882484064826589020e+03,3.862285060834016903e+00
9.882484082842280259e+03,3.862285138275663332e+00
9.882484100857971498e+03,3.862285215712748965e+00
9.882484118873660918e+03,3.862285293145264475e+00
9.882484136889352158e+03,3.862285370573225851e+00
9.882484154905041578e+03,3.862285447996617105e+00
9.882484172920732817e+03,3.862285525415453780e+00
9.882484190936422237e+03,3.862285602829718556e+00
9.882484208952113477e+03,3.862285680239427421e+00
9.882484226967804716e+03,3.862285757644571937e+00
9.882484244983494136e+03,3.862285835045144999e+00
9.882484262999185376e+03,3.862285912441159486e+00
9.882484281014874796e+03,3.862285989832601629e+00
9.882484299030566035e+03,3.862286067219485197e+00
9.882484317046255455e+03,3.862286144601794646e+00
9.882484335061946695e+03,3.862286221979544631e+00
9.882484353077637934e+03,3.862286299352728047e+00
9.882484371093327354e+03,3.862286376721335124e+00
9.882484389109018593e+03,3.862286454085382292e+00
9.882484407124708014e+03,3.862286531444853566e+00
9.882484425140399253e+03,3.862286608799763155e+00
9.882484443156088673e+03,3.862286686150095516e+00
9.882484461171779913e+03,3.862286763495866193e+00
9.882484479187471152e+03,3.862286840837065860e+00
9.882484497203160572e+03,3.862286918173687411e+00
9.882484515218851811e+03,3.862286995505745057e+00
9.882484533234541232e+03,3.862287072833223700e+00
9.882484551250232471e+03,3.862287150156138438e+00
9.882484569265921891e+03,3.862287227474472395e+00
9.882484587281613130e+03,3.862287304788241560e+00
9.882484605297304370e+03,3.862287382097437050e+00
9.882484623312993790e+03,3.862287459402051315e+00
9.882484641328685029e+03,3.862287536702099455e+00
9.882484659344374450e+03,3.862287613997564151e+00
9.882484677360065689e+03,3.862287691288462721e+00
9.882484695375755109e+03,3.862287768574776958e+00
9.882484713391446348e+03,3.862287845856523738e+00
9.882484731407137588e+03,3.862287923133693734e+00
9.882484749422827008e+03,3.862288000406279398e+00
9.882484767438518247e+03,3.862288077674294939e+00
9.882484785454207667e+03,3.862288154937725704e+00
9.882484803469898907e+03,3.862288232196585458e+00
9.882484821485588327e+03,3.862288309450859547e+00
9.882484839501279566e+03,3.862288386700562626e+00
9.882484857516970806e+03,3.862288463945685368e+00
9.882484875532660226e+03,3.862288541186221558e+00
9.882484893548351465e+03,3.862288618422184516e+00
9.882484911564040885e+03,3.862288695653559145e+00
9.882484929579732125e+03,3.862288772880360543e+00
9.882484947595421545e+03,3.862288850102571836e+00
9.882484965611112784e+03,3.862288927320209897e+00
9.882484983626804024e+03,3.862289004533264958e+00
9.882485001642493444e+03,3.862289081741729024e+00
9.882485019658184683e+03,3.862289158945618528e+00
9.882485037673874103e+03,3.862289236144915705e+00
9.882485055689565343e+03,3.862289313339636543e+00
9.882485073705254763e+03,3.862289390529765054e+00
9.882485091720946002e+03,3.862289467715316338e+00
9.882485109736637241e+03,3.862289544896281956e+00
9.882485127752326662e+03,3.862289622072654360e+00
9.882485145768017901e+03,3.862289699244448204e+00
9.882485163783707321e+03,3.862289776411646613e+00
9.882485181799398561e+03,3.862289853574266463e+00
9.882485199815087981e+03,3.862289930732290433e+00
9.882485217830779220e+03,3.862290007885734511e+00
9.882485235846470459e+03,3.862290085034589815e+00
9.882485253862159880e+03,3.862290162178848352e+00
9.882485271877851119e+03,3.862290239318525220e+00
9.882485289893540539e+03,3.862290316453604877e+00
9.882485307909231778e+03,3.862290393584101089e+00
9.882485325924921199e+03,3.862290470710000090e+00
9.882485343940612438e+03,3.862290547831314758e+00
9.882485361956303677e+03,3.862290624948037987e+00
9.882485379971993098e+03,3.862290702060161784e+00
9.882485397987684337e+03,3.862290779167700805e+00
9.882485416003373757e+03,3.862290856270639949e+00
9.882485434019064996e+03,3.862290933368992096e+00
9.882485452034754417e+03,3.862291010462744367e+00
9.882485470050445656e+03,3.862291087551909197e+00
9.882485488066136895e+03,3.862291164636479923e+00
9.882485506081826315e+03,3.862291241716447221e+00
9.882485524097517555e+03,3.862291318791827521e+00
9.882485542113206975e+03,3.862291395862603505e+00
9.882485560128898214e+03,3.862291472928791602e+00
9.882485578144587635e+03,3.862291549990374939e+00
9.882485596160278874e+03,3.862291627047369058e+00
9.882485614175968294e+03,3.862291704099757972e+00
9.882485632191659533e+03,3.862291781147556335e+00
9.882485650207350773e+03,3.862291858190756155e+00
9.882485668223040193e+03,3.862291935229348550e+00
9.882485686238731432e+03,3.862292012263350394e+00
9.882485704254420853e+03,3.862292089292744368e+00
9.882485722270112092e+03,3.862292166317546016e+00
9.882485740285801512e+03,3.862292243337739350e+00
9.882485758301492751e+03,3.862292320353339470e+00
9.882485776317183991e+03,3.862292397364337937e+00
9.882485794332873411e+03,3.862292474370726758e+00
9.882485812348564650e+03,3.862292551372520144e+00
9.882485830364254070e+03,3.862292628369704328e+00
9.882485848379945310e+03,3.862292705362292189e+00
9.882485866395634730e+03,3.862292782350269071e+00
9.882485884411325969e+03,3.862292859333648742e+00
9.882485902427017209e+03,3.862292936312424985e+00
9.882485920442706629e+03,3.862293013286587584e+00
9.882485938458397868e+03,3.862293090256152972e+00
9.882485956474087288e+03,3.862293167221104717e+00
9.882485974489778528e+03,3.862293244181458807e+00
9.882485992505467948e+03,3.862293321137197477e+00
9.882486010521159187e+03,3.862293398088337160e+00
9.882486028536850426e+03,3.862293475034869417e+00
9.882486046552539847e+03,3.862293551976784922e+00
9.882486064568231086e+03,3.862293628914100996e+00
9.882486082583920506e+03,3.862293705846799874e+00
9.882486100599611746e+03,3.862293782774897544e+00
9.882486118615301166e+03,3.862293859698377130e+00
9.882486136630992405e+03,3.862293936617255063e+00
9.882486154646683644e+03,3.862294013531522019e+00
9.882486172662373065e+03,3.862294090441170447e+00
9.882486190678064304e+03,3.862294167346215001e+00
9.882486208693753724e+03,3.862294244246640140e+00
9.882486226709444963e+03,3.862294321142460518e+00
9.882486244725134384e+03,3.862294398033660592e+00
9.882486262740825623e+03,3.862294474920254572e+00
9.882486280756516862e+03,3.862294551802235354e+00
9.882486298772206283e+03,3.862294628679594943e+00
9.882486316787897522e+03,3.862294705552347107e+00
9.882486334803586942e+03,3.862294782420477635e+00
9.882486352819278181e+03,3.862294859283999404e+00
9.882486370834967602e+03,3.862294936142897761e+00
9.882486388850658841e+03,3.862295012997188692e+00
9.882486406866350080e+03,3.862295089846862428e+00
9.882486424882039501e+03,3.862295166691910975e+00
9.882486442897730740e+03,3.862295243532350320e+00
9.882486460913420160e+03,3.862295320368163587e+00
9.882486478929111399e+03,3.862295397199366764e+00
9.882486496944800820e+03,3.862295474025942976e+00
9.882486514960492059e+03,3.862295550847908654e+00
9.882486532976183298e+03,3.862295627665253583e+00
9.882486550991872718e+03,3.862295704477971103e+00
9.882486569007563958e+03,3.862295781286075869e+00
9.882486587023253378e+03,3.862295858089551892e+00
9.882486605038944617e+03,3.862295934888414717e+00
9.882486623054634038e+03,3.862296011682647023e+00
9.882486641070325277e+03,3.862296088472265687e+00
9.882486659086016516e+03,3.862296165257261826e+00
9.882486677101705936e+03,3.862296242037627003e+00
9.882486695117397176e+03,3.862296318813375429e+00
9.882486713133086596e+03,3.862296395584492892e+00
9.882486731148777835e+03,3.862296472350994048e+00
9.882486749164467255e+03,3.862296549112862465e+00
9.882486767180158495e+03,3.862296625870113242e+00
9.882486785195849734e+03,3.862296702622738387e+00
9.882486803211539154e+03,3.862296779370729460e+00
9.882486821227230394e+03,3.862296856114102894e+00
9.882486839242919814e+03,3.862296932852840481e+00
9.882486857258611053e+03,3.862297009586958652e+00
9.882486875274300473e+03,3.862297086316440975e+00
9.882486893289991713e+03,3.862297163041303882e+00
9.882486911305682952e+03,3.862297239761537160e+00
9.882486929321372372e+03,3.862297316477133258e+00
9.882486947337063611e+03,3.862297393188108163e+00
9.882486965352753032e+03,3.862297469894445445e+00
9.882486983368444271e+03,3.862297546596159759e+00
9.882487001384133691e+03,3.862297623293235116e+00
9.882487019399824931e+03,3.862297699985688393e+00
9.882487037415516170e+03,3.862297776673508487e+00
9.882487055431205590e+03,3.862297853356688737e+00
9.882487073446896829e+03,3.862297930035245130e+00
9.882487091462586250e+03,3.862298006709160347e+00
9.882487109478277489e+03,3.862298083378449487e+00
9.882487127493966909e+03,3.862298160043097894e+00
9.882487145509658149e+03,3.862298236703118892e+00
9.882487163525349388e+03,3.862298313358505375e+00
9.882487181541038808e+03,3.862298390009249793e+00
9.882487199556730047e+03,3.862298466655365470e+00
9.882487217572419468e+03,3.862298543296837305e+00
9.882487235588110707e+03,3.862298619933681731e+00
9.882487253603800127e+03,3.862298696565880540e+00
9.882487271619491366e+03,3.862298773193449719e+00
9.882487289635182606e+03,3.862298849816380830e+00
9.882487307650872026e+03,3.862298926434666768e+00
9.882487325666563265e+03,3.862299003048322188e+00
9.882487343682252686e+03,3.862299079657330658e+00
9.882487361697943925e+03,3.862299156261706834e+00
9.882487379713633345e+03,3.862299232861435616e+00
9.882487397729324584e+03,3.862299309456532104e+00
9.882487415745015824e+03,3.862299386046987415e+00
9.882487433760705244e+03,3.862299462632794445e+00
9.882487451776396483e+03,3.862299539213967403e+00
9.882487469792085903e+03,3.862299615790490304e+00
9.882487487807777143e+03,3.862299692362378245e+00
9.882487505823466563e+03,3.862299768929615684e+00
9.882487523839157802e+03,3.862299845492218164e+00
9.882487541854849042e+03,3.862299922050176804e+00
9.882487559870538462e+03,3.862299998603483164e+00
9.882487577886229701e+03,3.862300075152152790e+00
9.882487595901919121e+03,3.862300151696169248e+00
9.882487613917610361e+03,3.862300228235548971e+00
9.882487631933299781e+03,3.862300304770274195e+00
9.882487649948991020e+03,3.862300381300361352e+00
9.882487667964682259e+03,3.862300457825801558e+00
9.882487685980371680e+03,3.862300534346586378e+00
9.882487703996062919e+03,3.862300610862732686e+00
9.882487722011752339e+03,3.862300687374221830e+00
9.882487740027443579e+03,3.862300763881071131e+00
9.882487758043132999e+03,3.862300840383263267e+00
9.882487776058824238e+03,3.862300916880813784e+00
9.882487794074515477e+03,3.862300993373714686e+00
9.882487812090204898e+03,3.862301069861957981e+00
9.882487830105896137e+03,3.862301146345558323e+00
9.882487848121585557e+03,3.862301222824499281e+00
9.882487866137276797e+03,3.862301299298796842e+00
9.882487884152966217e+03,3.862301375768434575e+00
9.882487902168657456e+03,3.862301452233428023e+00
9.882487920184348695e+03,3.862301528693768748e+00
9.882487938200038116e+03,3.862301605149448758e+00
9.882487956215729355e+03,3.862301681600482262e+00
9.882487974231418775e+03,3.862301758046855049e+00
9.882487992247110014e+03,3.862301834488580443e+00
9.882488010262799435e+03,3.862301910925642900e+00
9.882488028278490674e+03,3.862301987358057964e+00
9.882488046294181913e+03,3.862302063785817197e+00
9.882488064309871334e+03,3.862302140208912604e+00
9.882488082325562573e+03,3.862302216627359286e+00
9.882488100341251993e+03,3.862302293041140366e+00
9.882488118356943232e+03,3.862302369450272721e+00
9.882488136372632653e+03,3.862302445854739474e+00
9.882488154388323892e+03,3.862302522254554393e+00
9.882488172404015131e+03,3.862302598649712149e+00
9.882488190419704551e+03,3.862302675040201638e+00
9.882488208435395791e+03,3.862302751426039737e+00
9.882488226451085211e+03,3.862302827807210459e+00
9.882488244466776450e+03,3.862302904183728014e+00
9.882488262482465871e+03,3.862302980555576859e+00
9.882488280498157110e+03,3.862303056922772537e+00
9.882488298513846530e+03,3.862303133285298173e+00
9.882488316529537769e+03,3.862303209643169755e+00
9.882488334545229009e+03,3.862303285996377955e+00
9.882488352560918429e+03,3.862303362344916557e+00
9.882488370576609668e+03,3.862303438688798884e+00
9.882488388592299088e+03,3.862303515028008949e+00
9.882488406607990328e+03,3.862303591362563626e+00
9.882488424623679748e+03,3.862303667692444709e+00
9.882488442639370987e+03,3.862303744017668627e+00
9.882488460655062227e+03,3.862303820338227833e+00
9.882488478670751647e+03,3.862303896654112112e+00
9.882488496686442886e+03,3.862303972965337895e+00
9.882488514702132306e+03,3.862304049271889195e+00
9.882488532717823546e+03,3.862304125573781111e+00
9.882488550733512966e+03,3.862304201870997211e+00
9.882488568749204205e+03,3.862304278163552151e+00
9.882488586764895445e+03,3.862304354451439270e+00
9.882488604780584865e+03,3.862304430734650129e+00
9.882488622796276104e+03,3.862304507013198940e+00
9.882488640811965524e+03,3.862304583287069715e+00
9.882488658827656764e+03,3.862304659556277553e+00
9.882488676843346184e+03,3.862304735820807799e+00
9.882488694859037423e+03,3.862304812080673777e+00
9.882488712874728662e+03,3.862304888335868380e+00
9.882488730890418083e+03,3.862304964586384060e+00
9.882488748906109322e+03,3.862305040832233693e+00
9.882488766921798742e+03,3.862305117073403959e+00
9.882488784937489982e+03,3.862305193309907292e+00
9.882488802953179402e+03,3.862305269541729924e+00
9.882488820968870641e+03,3.862305345768886067e+00
9.882488838984561880e+03,3.862305421991367727e+00
9.882488857000251301e+03,3.862305498209166466e+00
9.882488875015942540e+03,3.862305574422296939e+00
9.882488893031631960e+03,3.862305650630744935e+00
9.882488911047323199e+03,3.862305726834522890e+00
9.882488929063012620e+03,3.862305803033617924e+00
9.882488947078703859e+03,3.862305879228042027e+00
9.882488965094395098e+03,3.862305955417788983e+00
9.882488983110084519e+03,3.862306031602851242e+00
9.882489001125775758e+03,3.862306107783241682e+00
9.882489019141465178e+03,3.862306183958945649e+00
9.882489037157156417e+03,3.862306260129977797e+00
9.882489055172845838e+03,3.862306336296323028e+00
9.882489073188537077e+03,3.862306412457995553e+00
9.882489091204228316e+03,3.862306488614987376e+00
9.882489109219917736e+03,3.862306564767290951e+00
9.882489127235608976e+03,3.862306640914920042e+00
9.882489145251298396e+03,3.862306717057859551e+00
9.882489163266989635e+03,3.862306793196125021e+00
9.882489181282679056e+03,3.862306869329700021e+00
9.882489199298370295e+03,3.862306945458599650e+00
9.882489217314061534e+03,3.862307021582815025e+00
9.882489235329750954e+03,3.862307097702339043e+00
9.882489253345442194e+03,3.862307173817186357e+00
9.882489271361131614e+03,3.862307249927341424e+00
9.882489289376822853e+03,3.862307326032818011e+00
9.882489307392512274e+03,3.862307402133601908e+00
9.882489325408203513e+03,3.862307478229707325e+00
9.882489343423894752e+03,3.862307554321126268e+00
9.882489361439584172e+03,3.862307630407849857e+00
9.882489379455275412e+03,3.862307706489893633e+00
9.882489397470964832e+03,3.862307782567242054e+00
9.882489415486656071e+03,3.862307858639910663e+00
9.882489433502345491e+03,3.862307934707882140e+00
9.882489451518036731e+03,3.862308010771172029e+00
9.882489469533727970e+03,3.862308086829772780e+00
9.882489487549417390e+03,3.862308162883676399e+00
9.882489505565108630e+03,3.862308238932896209e+00
9.882489523580798050e+03,3.862308314977417556e+00
9.882489541596489289e+03,3.862308391017255982e+00
9.882489559612178709e+03,3.862308467052394167e+00
9.882489577627869949e+03,3.862308543082848544e+00
9.882489595643561188e+03,3.862308619108610674e+00
9.882489613659250608e+03,3.862308695129671676e+00
9.882489631674941847e+03,3.862308771146046649e+00
9.882489649690631268e+03,3.862308847157720493e+00
9.882489667706322507e+03,3.862308923164707419e+00
9.882489685722011927e+03,3.862308999166991885e+00
9.882489703737703167e+03,3.862309075164589878e+00
9.882489721753394406e+03,3.862309151157491627e+00
9.882489739769083826e+03,3.862309227145689583e+00
9.882489757784775065e+03,3.862309303129198845e+00
9.882489775800464486e+03,3.862309379108003426e+00
9.882489793816155725e+03,3.862309455082119314e+00
9.882489811831845145e+03,3.862309531051529188e+00
9.882489829847536384e+03,3.862309607016248592e+00
9.882489847863227624e+03,3.862309682976269976e+00
9.882489865878917044e+03,3.862309758931584014e+00
9.882489883894608283e+03,3.862309834882206250e+00
9.882489901910297704e+03,3.862309910828122028e+00
9.882489919925988943e+03,3.862309986769344228e+00
9.882489937941678363e+03,3.862310062705859082e+00
9.882489955957369602e+03,3.862310138637679024e+00
9.882489973973060842e+03,3.862310214564799171e+00
9.882489991988750262e+03,3.862310290487208864e+00
9.882490010004441501e+03,3.862310366404923201e+00
9.882490028020130922e+03,3.862310442317927972e+00
9.882490046035822161e+03,3.862310518226237388e+00
9.882490064051511581e+03,3.862310594129835017e+00
9.882490082067202820e+03,3.862310670028736403e+00
9.882490100082894060e+03,3.862310745922933108e+00
9.882490118098583480e+03,3.862310821812417139e+00
9.882490136114274719e+03,3.862310897697203593e+00
9.882490154129964139e+03,3.862310973577276485e+00
9.882490172145655379e+03,3.862311049452651801e+00
9.882490190161344799e+03,3.862311125323311778e+00
9.882490208177036038e+03,3.862311201189272847e+00
9.882490226192727278e+03,3.862311277050525682e+00
9.882490244208416698e+03,3.862311352907063622e+00
9.882490262224107937e+03,3.862311428758900433e+00
9.882490280239797357e+03,3.862311504606021906e+00
9.882490298255488597e+03,3.862311580448440473e+00
9.882490316271178017e+03,3.862311656286142814e+00
9.882490334286869256e+03,3.862311732119142249e+00
9.882490352302560495e+03,3.862311807947431230e+00
9.882490370318249916e+03,3.862311883771001320e+00
9.882490388333941155e+03,3.862311959589868504e+00
9.882490406349630575e+03,3.862312035404016353e+00
9.882490424365321815e+03,3.862312111213458632e+00
9.882490442381011235e+03,3.862312187018181575e+00
9.882490460396702474e+03,3.862312262818198949e+00
9.882490478412393713e+03,3.862312338613502760e+00
9.882490496428083134e+03,3.862312414404085903e+00
9.882490514443774373e+03,3.862312490189961256e+00
9.882490532459463793e+03,3.862312565971115053e+00
9.882490550475155032e+03,3.862312641747561059e+00
9.882490568490844453e+03,3.862312717519283733e+00
9.882490586506535692e+03,3.862312793286298174e+00
9.882490604522226931e+03,3.862312869048595942e+00
9.882490622537916352e+03,3.862312944806169046e+00
9.882490640553607591e+03,3.862313020559033028e+00
9.882490658569297011e+03,3.862313096307171900e+00
9.882490676584988250e+03,3.862313172050599874e+00
9.882490694600677671e+03,3.862313247789301851e+00
9.882490712616368910e+03,3.862313323523292041e+00
9.882490730632060149e+03,3.862313399252563784e+00
9.882490748647749569e+03,3.862313474977107308e+00
9.882490766663440809e+03,3.862313550696937714e+00
9.882490784679130229e+03,3.862313626412041234e+00
9.882490802694821468e+03,3.862313702122430303e+00
9.882490820710510889e+03,3.862313777828089822e+00
9.882490838726202128e+03,3.862313853529036223e+00
9.882490856741893367e+03,3.862313929225259734e+00
9.882490874757582787e+03,3.862314004916752808e+00
9.882490892773274027e+03,3.862314080603530542e+00
9.882490910788963447e+03,3.862314156285576061e+00
9.882490928804654686e+03,3.862314231962906241e+00
9.882490946820344107e+03,3.862314307635503763e+00
9.882490964836035346e+03,3.862314383303384613e+00
9.882490982851724766e+03,3.862314458966531472e+00
9.882491000867416005e+03,3.862314534624960771e+00
9.882491018883107245e+03,3.862314610278663629e+00
9.882491036898796665e+03,3.862314685927632940e+00
9.882491054914487904e+03,3.862314761571882027e+00
9.882491072930177324e+03,3.862314837211396235e+00
9.882491090945868564e+03,3.862314912846190218e+00
9.882491108961557984e+03,3.862314988476248434e+00
9.882491126977249223e+03,3.862315064101585538e+00
9.882491144992940463e+03,3.862315139722193535e+00
9.882491163008629883e+03,3.862315215338063989e+00
9.882491181024321122e+03,3.862315290949211999e+00
9.882491199040010542e+03,3.862315366555622465e+00
9.882491217055701782e+03,3.862315442157309153e+00
9.882491235071391202e+03,3.862315517754257410e+00
9.882491253087082441e+03,3.862315593346481446e+00
9.882491271102773680e+03,3.862315668933973267e+00
9.882491289118463101e+03,3.862315744516724880e+00
9.882491307134154340e+03,3.862315820094751384e+00
9.882491325149843760e+03,3.862315895668036347e+00
9.882491343165535000e+03,3.862315971236595757e+00
9.882491361181224420e+03,3.862316046800412739e+00
9.882491379196915659e+03,3.862316122359502835e+00
9.882491397212606898e+03,3.862316197913857607e+00
9.882491415228296319e+03,3.862316273463469507e+00
9.882491433243987558e+03,3.862316349008352745e+00
9.882491451259676978e+03,3.862316424548492666e+00
9.882491469275368217e+03,3.862316500083902593e+00
9.882491487291057638e+03,3.862316575614568315e+00
9.882491505306748877e+03,3.862316651140504042e+00
9.882491523322440116e+03,3.862316726661700894e+00
9.882491541338129537e+03,3.862316802178152209e+00
9.882491559353820776e+03,3.862316877689872197e+00
9.882491577369510196e+03,3.862316953196845315e+00
9.882491595385201435e+03,3.862317028699086663e+00
9.882491613400890856e+03,3.862317104196578921e+00
9.882491631416582095e+03,3.862317179689339408e+00
9.882491649432273334e+03,3.862317255177357911e+00
9.882491667447962755e+03,3.862317330660628212e+00
9.882491685463653994e+03,3.862317406139163634e+00
9.882491703479343414e+03,3.862317481612949521e+00
9.882491721495034653e+03,3.862317557082000086e+00
9.882491739510724074e+03,3.862317632546300228e+00
9.882491757526415313e+03,3.862317708005864159e+00
9.882491775542106552e+03,3.862317783460683884e+00
9.882491793557795972e+03,3.862317858910752300e+00
9.882491811573487212e+03,3.862317934356082727e+00
9.882491829589176632e+03,3.862318009796660068e+00
9.882491847604867871e+03,3.862318085232500309e+00
9.882491865620557292e+03,3.862318160663586131e+00
9.882491883636248531e+03,3.862318236089932633e+00
9.882491901651939770e+03,3.862318311511532709e+00
9.882491919667629190e+03,3.862318386928377922e+00
9.882491937683320430e+03,3.862318462340482483e+00
9.882491955699009850e+03,3.862318537747831737e+00
9.882491973714701089e+03,3.862318613150439450e+00
9.882491991730390509e+03,3.862318688548290968e+00
9.882492009746081749e+03,3.862318763941400057e+00
9.882492027761772988e+03,3.862318839329759612e+00
9.882492045777462408e+03,3.862318914713361639e+00
9.882492063793153648e+03,3.862318990092219018e+00
