Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.882559730726512498e+03,1.540210831366370712e+03
9.882559748742203737e+03,1.540233592211446194e+03
9.882559766757894977e+03,1.540256350606922297e+03
9.882559784773584397e+03,1.540279106550397501e+03
9.882559802789275636e+03,1.540301860046366983e+03
9.882559820804965057e+03,1.540324611090133430e+03
9.882559838820656296e+03,1.540347359686188838e+03
9.882559856836345716e+03,1.540370105829838622e+03
9.882559874852036955e+03,1.540392849525573183e+03
9.882559892867726376e+03,1.540415590768699303e+03
9.882559910883417615e+03,1.540438329563706020e+03
9.882559928899108854e+03,1.540461065908196133e+03
9.882559946914798275e+03,1.540483799799771987e+03
9.882559964930489514e+03,1.540506531242923074e+03
9.882559982946178934e+03,1.540529260232957313e+03
9.882560000961870173e+03,1.540551986774363058e+03
9.882560018977559594e+03,1.540574710862448683e+03
9.882560036993250833e+03,1.540597432501701405e+03
9.882560055008942072e+03,1.540620151689725162e+03
9.882560073024631492e+03,1.540642868424124572e+03
9.882560091040322732e+03,1.540665582709385262e+03
9.882560109056012152e+03,1.540688294540819470e+03
9.882560127071703391e+03,1.540711003922911232e+03
9.882560145087392812e+03,1.540733710850972102e+03
9.882560163103084051e+03,1.540756415329487709e+03
9.882560181118775290e+03,1.540779117356062443e+03
9.882560199134464710e+03,1.540801816928302742e+03
9.882560217150155950e+03,1.540824514050691505e+03
9.882560235165845370e+03,1.540847208718544152e+03
9.882560253181536609e+03,1.540869900936340855e+03
9.882560271197226029e+03,1.540892590699397942e+03
9.882560289212917269e+03,1.540915278012196040e+03
9.882560307228608508e+03,1.540937962872343178e+03
9.882560325244297928e+03,1.540960645277446929e+03
9.882560343259989168e+03,1.540983325231985646e+03
9.882560361275678588e+03,1.541006002731279295e+03
9.882560379291369827e+03,1.541028677779804866e+03
9.882560397307059247e+03,1.541051350372882325e+03
9.882560415322750487e+03,1.541074020514988433e+03
9.882560433338441726e+03,1.541096688203732356e+03
9.882560451354131146e+03,1.541119353436724623e+03
9.882560469369822385e+03,1.541142016218440631e+03
9.882560487385511806e+03,1.541164676544202166e+03
9.882560505401203045e+03,1.541187334418484170e+03
9.882560523416892465e+03,1.541209989836609566e+03
9.882560541432583705e+03,1.541232642803052158e+03
9.882560559448274944e+03,1.541255293315423160e+03
9.882560577463964364e+03,1.541277941371334009e+03
9.882560595479655603e+03,1.541300586975256692e+03
9.882560613495345024e+03,1.541323230122518453e+03
9.882560631511036263e+03,1.541345870817588320e+03
9.882560649526725683e+03,1.541368509055793993e+03
9.882560667542416923e+03,1.541391144841605865e+03
9.882560685558108162e+03,1.541413778172636739e+03
9.882560703573797582e+03,1.541436409046500103e+03
9.882560721589488821e+03,1.541459037467664984e+03
9.882560739605178242e+03,1.541481663431460674e+03
9.882560757620869481e+03,1.541504286942354838e+03
9.882560775636558901e+03,1.541526907995677220e+03
9.882560793652250140e+03,1.541549526595895486e+03
9.882560811667941380e+03,1.541572142740623349e+03
9.882560829683630800e+03,1.541594756427477932e+03
9.882560847699322039e+03,1.541617367660923037e+03
9.882560865715011460e+03,1.541639976436292500e+03
9.882560883730702699e+03,1.541662582758049439e+03
9.882560901746392119e+03,1.541685186621529056e+03
9.882560919762083358e+03,1.541707788031194923e+03
9.882560937777774598e+03,1.541730386984661664e+03
9.882560955793464018e+03,1.541752983479548675e+03
9.882560973809155257e+03,1.541775577520317029e+03
9.882560991824844677e+03,1.541798169102303063e+03
9.882561009840535917e+03,1.541820758229968533e+03
9.882561027856225337e+03,1.541843344898649093e+03
9.882561045871916576e+03,1.541865929112806498e+03
9.882561063887607816e+03,1.541888510870058553e+03
9.882561081903297236e+03,1.541911090168024657e+03
9.882561099918988475e+03,1.541933667011162470e+03
9.882561117934677895e+03,1.541956241394813333e+03
9.882561135950369135e+03,1.541978813323433315e+03
9.882561153966058555e+03,1.542001382792364893e+03
9.882561171981749794e+03,1.542023949806063229e+03
9.882561189997441033e+03,1.542046514362149537e+03
9.882561208013130454e+03,1.542069076458244581e+03
9.882561226028821693e+03,1.542091636098803292e+03
9.882561244044511113e+03,1.542114193279169513e+03
9.882561262060202353e+03,1.542136748003797493e+03
9.882561280075891773e+03,1.542159300268031302e+03
9.882561298091583012e+03,1.542181850076324054e+03
9.882561316107274251e+03,1.542204397426298556e+03
9.882561334122963672e+03,1.542226942315577389e+03
9.882561352138654911e+03,1.542249484748611621e+03
9.882561370154344331e+03,1.542272024720749187e+03
9.882561388170035571e+03,1.542294562236440470e+03
9.882561406185724991e+03,1.542317097291033861e+03
9.882561424201416230e+03,1.542339629888978607e+03
9.882561442217107469e+03,1.542362160027898653e+03
9.882561460232796890e+03,1.542384687705419310e+03
9.882561478248488129e+03,1.542407212925988460e+03
9.882561496264177549e+03,1.542429735684956768e+03
9.882561514279868788e+03,1.542452255986771661e+03
9.882561532295558209e+03,1.542474773826784713e+03
9.882561550311249448e+03,1.542497289209442670e+03
9.882561568326940687e+03,1.542519802132370842e+03
9.882561586342630108e+03,1.542542312593196129e+03
9.882561604358321347e+03,1.542564820596362779e+03
9.882561622374010767e+03,1.542587326137225546e+03
9.882561640389702006e+03,1.542609829220228448e+03
9.882561658405391427e+03,1.542632329840726470e+03
9.882561676421082666e+03,1.542654828003162947e+03
9.882561694436773905e+03,1.542677323705164781e+03
9.882561712452463325e+03,1.542699816944360691e+03
9.882561730468154565e+03,1.542722307725192877e+03
9.882561748483843985e+03,1.542744796043017686e+03
9.882561766499535224e+03,1.542767281902276864e+03
9.882561784515224645e+03,1.542789765298328575e+03
9.882561802530915884e+03,1.542812246235612974e+03
9.882561820546607123e+03,1.542834724711758781e+03
9.882561838562296543e+03,1.542857200724396534e+03
9.882561856577987783e+03,1.542879674277964568e+03
9.882561874593677203e+03,1.542902145367823778e+03
9.882561892609368442e+03,1.542924613998411587e+03
9.882561910625057862e+03,1.542947080165090483e+03
9.882561928640749102e+03,1.542969543872296072e+03
9.882561946656440341e+03,1.542992005117660256e+03
9.882561964672129761e+03,1.543014463898814256e+03
9.882561982687821001e+03,1.543036920220194133e+03
9.882562000703510421e+03,1.543059374077163056e+03
9.882562018719201660e+03,1.543081825474156176e+03
9.882562036734891080e+03,1.543104274406538707e+03
9.882562054750582320e+03,1.543126720878743981e+03
9.882562072766273559e+03,1.543149164888404130e+03
9.882562090781962979e+03,1.543171606433154238e+03
9.882562108797654219e+03,1.543194045517424001e+03
9.882562126813343639e+03,1.543216482136583409e+03
9.882562144829034878e+03,1.543238916295061927e+03
9.882562162844724298e+03,1.543261347988229545e+03
9.882562180860415538e+03,1.543283777220515503e+03
9.882562198876106777e+03,1.543306203989554433e+03
9.882562216891796197e+03,1.543328628292982557e+03
9.882562234907487436e+03,1.543351050135227297e+03
9.882562252923176857e+03,1.543373469511660915e+03
9.882562270938868096e+03,1.543395886426709694e+03
9.882562288954557516e+03,1.543418300875747491e+03
9.882562306970248756e+03,1.543440712863200588e+03
9.882562324985939995e+03,1.543463122386704981e+03
9.882562343001629415e+03,1.543485529443897804e+03
9.882562361017320654e+03,1.543507934039204429e+03
9.882562379033010075e+03,1.543530336168000076e+03
9.882562397048701314e+03,1.543552735834708528e+03
9.882562415064390734e+03,1.543575133034706141e+03
9.882562433080081973e+03,1.543597527772415560e+03
9.882562451095771394e+03,1.543619920043214961e+03
9.882562469111462633e+03,1.543642309851524942e+03
9.882562487127153872e+03,1.543664697194985138e+03
9.882562505142843293e+03,1.543687082071235409e+03
9.882562523158534532e+03,1.543709464484695900e+03
9.882562541174223952e+03,1.543731844430746833e+03
9.882562559189915191e+03,1.543754221913807214e+03
9.882562577205604612e+03,1.543776596929257721e+03
9.882562595221295851e+03,1.543798969481518043e+03
9.882562613236987090e+03,1.543821339568227813e+03
9.882562631252676510e+03,1.543843707187028940e+03
9.882562649268367750e+03,1.543866072342338839e+03
9.882562667284057170e+03,1.543888435029539778e+03
9.882562685299748409e+03,1.543910795253049173e+03
9.882562703315437830e+03,1.543933153008250656e+03
9.882562721331129069e+03,1.543955508299559597e+03
9.882562739346820308e+03,1.543977861124618812e+03
9.882562757362509728e+03,1.544000211481071801e+03
9.882562775378200968e+03,1.544022559373330978e+03
9.882562793393890388e+03,1.544044904796784294e+03
9.882562811409581627e+03,1.544067247755844619e+03
9.882562829425271048e+03,1.544089588245899904e+03
9.882562847440962287e+03,1.544111926271361199e+03
9.882562865456653526e+03,1.544134261829873367e+03
9.882562883472342946e+03,1.544156594919082409e+03
9.882562901488034186e+03,1.544178925543396645e+03
9.882562919503723606e+03,1.544201253698208575e+03
9.882562937519414845e+03,1.544223579387925838e+03
9.882562955535104265e+03,1.544245902607940934e+03
9.882562973550795505e+03,1.544268223362662866e+03
9.882562991566486744e+03,1.544290541649736269e+03
9.882563009582176164e+03,1.544312857466809419e+03
9.882563027597867404e+03,1.544335170818288361e+03
9.882563045613556824e+03,1.544357481699567870e+03
9.882563063629248063e+03,1.544379790115052856e+03
9.882563081644937483e+03,1.544402096060139684e+03
9.882563099660628723e+03,1.544424399539232809e+03
9.882563117676319962e+03,1.544446700549979823e+03
9.882563135692009382e+03,1.544468999090030138e+03
9.882563153707700621e+03,1.544491295163786617e+03
9.882563171723390042e+03,1.544513588766647899e+03
9.882563189739081281e+03,1.544535879903015484e+03
9.882563207754770701e+03,1.544558168568288238e+03
9.882563225770461941e+03,1.544580454766868570e+03
9.882563243786153180e+03,1.544602738496405436e+03
9.882563261801842600e+03,1.544625019754549839e+03
9.882563279817533839e+03,1.544647298545701460e+03
9.882563297833223260e+03,1.544669574865262348e+03
9.882563315848914499e+03,1.544691848717630592e+03
9.882563333864603919e+03,1.544714120098209605e+03
9.882563351880295158e+03,1.544736389011396341e+03
9.882563369895986398e+03,1.544758655454843165e+03
9.882563387911675818e+03,1.544780919426202900e+03
9.882563405927367057e+03,1.544803180929871360e+03
9.882563423943056478e+03,1.544825439961253323e+03
9.882563441958747717e+03,1.544847696524745515e+03
9.882563459974437137e+03,1.544869950615753396e+03
9.882563477990128376e+03,1.544892202238670734e+03
9.882563496005819616e+03,1.544914451391151943e+03
9.882563514021509036e+03,1.544936698070851662e+03
9.882563532037200275e+03,1.544958942282162297e+03
9.882563550052889696e+03,1.544981184020492947e+03
9.882563568068580935e+03,1.545003423290234878e+03
9.882563586084270355e+03,1.545025660086798553e+03
9.882563604099961594e+03,1.545047894414575239e+03
9.882563622115652834e+03,1.545070126271219578e+03
9.882563640131342254e+03,1.545092355654388257e+03
9.882563658147033493e+03,1.545114582568470723e+03
9.882563676162722913e+03,1.545136807008879487e+03
9.882563694178414153e+03,1.545159028980002631e+03
9.882563712194103573e+03,1.545181248477254485e+03
9.882563730209794812e+03,1.545203465505021313e+03
9.882563748225486052e+03,1.545225680060961395e+03
9.882563766241175472e+03,1.545247892142732780e+03
9.882563784256866711e+03,1.545270101754720599e+03
9.882563802272556131e+03,1.545292308892342135e+03
9.882563820288247371e+03,1.545314513559981833e+03
9.882563838303936791e+03,1.545336715753056524e+03
9.882563856319628030e+03,1.545358915475950653e+03
9.882563874335319269e+03,1.545381112726323408e+03
9.882563892351008690e+03,1.545403307501834206e+03
9.882563910366699929e+03,1.545425499806865901e+03
9.882563928382389349e+03,1.545447689636838277e+03
9.882563946398080589e+03,1.545469876996133280e+03
9.882563964413770009e+03,1.545492061880171377e+03
9.882563982429461248e+03,1.545514244293332467e+03
9.882564000445152487e+03,1.545536424233278240e+03
9.882564018460841908e+03,1.545558601697670383e+03
9.882564036476533147e+03,1.545580776690887888e+03
9.882564054492222567e+03,1.545602949208353948e+03
9.882564072507913806e+03,1.545625119254447554e+03
9.882564090523603227e+03,1.545647286824591902e+03
9.882564108539294466e+03,1.545669451923164615e+03
9.882564126554985705e+03,1.545691614547828522e+03
9.882564144570675126e+03,1.545713774696247356e+03
9.882564162586366365e+03,1.545735932372797379e+03
9.882564180602055785e+03,1.545758087572904060e+03
9.882564198617747024e+03,1.545780240300942978e+03
9.882564216633436445e+03,1.545802390552341876e+03
9.882564234649127684e+03,1.545824538331474969e+03
9.882564252664818923e+03,1.545846683636006219e+03
9.882564270680508344e+03,1.545868826463600954e+03
9.882564288696199583e+03,1.545890966818632933e+03
9.882564306711889003e+03,1.545913104696531036e+03
9.882564324727580242e+03,1.545935240101667205e+03
9.882564342743269663e+03,1.545957373029472819e+03
9.882564360758960902e+03,1.545979503484318457e+03
9.882564378774652141e+03,1.546001631463870353e+03
9.882564396790341561e+03,1.546023756965795428e+03
9.882564414806032801e+03,1.546045879994463803e+03
9.882564432821722221e+03,1.546068000545308223e+03
9.882564450837413460e+03,1.546090118622696764e+03
9.882564468853102881e+03,1.546112234222065354e+03
9.882564486868794120e+03,1.546134347347780249e+03
9.882564504884485359e+03,1.546156457997509733e+03
9.882564522900174779e+03,1.546178566168923226e+03
9.882564540915866019e+03,1.546200671866386074e+03
9.882564558931555439e+03,1.546222775085335570e+03
9.882564576947246678e+03,1.546244875830136834e+03
9.882564594962936098e+03,1.546266974096228068e+03
9.882564612978627338e+03,1.546289069887973028e+03
9.882564630994318577e+03,1.546311163203042270e+03
9.882564649010007997e+03,1.546333254039105441e+03
9.882564667025699237e+03,1.546355342400525842e+03
9.882564685041388657e+03,1.546377428282743949e+03
9.882564703057079896e+03,1.546399511690121244e+03
9.882564721072769316e+03,1.546421592618099794e+03
9.882564739088460556e+03,1.546443671071039944e+03
9.882564757104151795e+03,1.546465747046612933e+03
9.882564775119841215e+03,1.546487820542492727e+03
9.882564793135532454e+03,1.546509891563036717e+03
9.882564811151221875e+03,1.546531960103690835e+03
9.882564829166913114e+03,1.546554026168812243e+03
9.882564847182602534e+03,1.546576089753846418e+03
9.882564865198293774e+03,1.546598150863150750e+03
9.882564883213985013e+03,1.546620209494398296e+03
9.882564901229674433e+03,1.546642265645263706e+03
9.882564919245365672e+03,1.546664319320103459e+03
9.882564937261055093e+03,1.546686370514364398e+03
9.882564955276746332e+03,1.546708419232401639e+03
9.882564973292435752e+03,1.546730465469664296e+03
9.882564991308126991e+03,1.546752509230505439e+03
9.882565009323818231e+03,1.546774550512601081e+03
9.882565027339507651e+03,1.546796589313627464e+03
9.882565045355198890e+03,1.546818625637936520e+03
9.882565063370888311e+03,1.546840659480980776e+03
9.882565081386579550e+03,1.546862690847109661e+03
9.882565099402268970e+03,1.546884719731777068e+03
9.882565117417960209e+03,1.546906746139332654e+03
9.882565135433649630e+03,1.546928770065230992e+03
9.882565153449340869e+03,1.546950791513819922e+03
9.882565171465032108e+03,1.546972810482777732e+03
9.882565189480721529e+03,1.546994826969783617e+03
9.882565207496412768e+03,1.547016840979185190e+03
9.882565225512102188e+03,1.547038852506438616e+03
9.882565243527793427e+03,1.547060861555890142e+03
9.882565261543482848e+03,1.547082868122997525e+03
9.882565279559174087e+03,1.547104872212106329e+03
9.882565297574865326e+03,1.547126873820896435e+03
9.882565315590554746e+03,1.547148872947048631e+03
9.882565333606245986e+03,1.547170869594906435e+03
9.882565351621935406e+03,1.547192863759930333e+03
9.882565369637626645e+03,1.547214855446463162e+03
9.882565387653316066e+03,1.547236844649966542e+03
9.882565405669007305e+03,1.547258831374781948e+03
9.882565423684698544e+03,1.547280815618591532e+03
9.882565441700387964e+03,1.547302797379076992e+03
9.882565459716079204e+03,1.547324776660579573e+03
9.882565477731768624e+03,1.547346753458563398e+03
9.882565495747459863e+03,1.547368727777367667e+03
9.882565513763149283e+03,1.547390699612456274e+03
9.882565531778840523e+03,1.547412668968169100e+03
9.882565549794531762e+03,1.547434635842189437e+03
9.882565567810221182e+03,1.547456600232200572e+03
9.882565585825912422e+03,1.547478562142541250e+03
9.882565603841601842e+03,1.547500521568677414e+03
9.882565621857293081e+03,1.547522478514945988e+03
9.882565639872982501e+03,1.547544432976815415e+03
9.882565657888673741e+03,1.547566384958620347e+03
9.882565675904364980e+03,1.547588334458046347e+03
9.882565693920054400e+03,1.547610281472780116e+03
9.882565711935745639e+03,1.547632226007154486e+03
9.882565729951435060e+03,1.547654168056641311e+03
9.882565747967126299e+03,1.547676107625572513e+03
9.882565765982815719e+03,1.547698044709420174e+03
9.882565783998506959e+03,1.547719979312516671e+03
9.882565802014198198e+03,1.547741911432548250e+03
9.882565820029887618e+03,1.547763841067204339e+03
9.882565838045578857e+03,1.547785768220813452e+03
9.882565856061268278e+03,1.547807692888851534e+03
9.882565874076959517e+03,1.547829615075647325e+03
9.882565892092648937e+03,1.547851534776676544e+03
9.882565910108340177e+03,1.547873451996267477e+03
9.882565928124031416e+03,1.547895366732108869e+03
9.882565946139720836e+03,1.547917278981890831e+03
9.882565964155412075e+03,1.547939188749940286e+03
9.882565982171101496e+03,1.547961096031735451e+03
9.882566000186792735e+03,1.547983000831601885e+03
9.882566018202482155e+03,1.548004903145018943e+03
9.882566036218173394e+03,1.548026802976311501e+03
9.882566054233864634e+03,1.548048700323170124e+03
9.882566072249554054e+03,1.548070595183286969e+03
9.882566090265245293e+03,1.548092487560986001e+03
9.882566108280934714e+03,1.548114377451747487e+03
9.882566126296625953e+03,1.548136264859894936e+03
9.882566144312315373e+03,1.548158149780910890e+03
9.882566162328006612e+03,1.548180032219116583e+03
9.882566180343697852e+03,1.548201912172204402e+03
9.882566198359387272e+03,1.548223789637869004e+03
9.882566216375078511e+03,1.548245664620429807e+03
9.882566234390767931e+03,1.548267537115371852e+03
9.882566252406459171e+03,1.548289407127014556e+03
9.882566270422148591e+03,1.548311274650844553e+03
9.882566288437839830e+03,1.548333139691178530e+03
9.882566306453531070e+03,1.548355002245712285e+03
9.882566324469220490e+03,1.548376862312140929e+03
9.882566342484911729e+03,1.548398719894781379e+03
9.882566360500601149e+03,1.548420574989121860e+03
9.882566378516292389e+03,1.548442427599478378e+03
9.882566396531981809e+03,1.548464277721340068e+03
9.882566414547673048e+03,1.548486125359023390e+03
9.882566432563364287e+03,1.548507970510223004e+03
9.882566450579053708e+03,1.548529813172636523e+03
9.882566468594744947e+03,1.548551653350577453e+03
9.882566486610434367e+03,1.548573491039538794e+03
9.882566504626125607e+03,1.548595326243831551e+03
9.882566522641815027e+03,1.548617158958949631e+03
9.882566540657506266e+03,1.548638989189204722e+03
9.882566558673197505e+03,1.548660816932294210e+03
9.882566576688886926e+03,1.548682642185917985e+03
9.882566594704578165e+03,1.548704464954385912e+03
9.882566612720267585e+03,1.548726285233193039e+03
9.882566630735958825e+03,1.548748103026649687e+03
9.882566648751648245e+03,1.548769918330250448e+03
9.882566666767339484e+03,1.548791731148306098e+03
9.882566684783030723e+03,1.548813541478514480e+03
9.882566702798720144e+03,1.548835349318577983e+03
9.882566720814411383e+03,1.548857154672801471e+03
9.882566738830100803e+03,1.548878957536685220e+03
9.882566756845792042e+03,1.548900757914535689e+03
9.882566774861481463e+03,1.548922555801851786e+03
9.882566792877172702e+03,1.548944351202939288e+03
9.882566810892863941e+03,1.548966144115498992e+03
9.882566828908553362e+03,1.548987934537234423e+03
9.882566846924244601e+03,1.549009722472448175e+03
9.882566864939934021e+03,1.549031507916643477e+03
9.882566882955625260e+03,1.549053290874122695e+03
9.882566900971314681e+03,1.549075071340389741e+03
9.882566918987005920e+03,1.549096849319745161e+03
9.882566937002697159e+03,1.549118624809893618e+03
9.882566955018386579e+03,1.549140397808538410e+03
9.882566973034077819e+03,1.549162168319980765e+03
9.882566991049767239e+03,1.549183936339725733e+03
9.882567009065458478e+03,1.549205701872072950e+03
9.882567027081147899e+03,1.549227464912530195e+03
9.882567045096839138e+03,1.549249225465394375e+03
9.882567063112530377e+03,1.549270983528371744e+03
9.882567081128219797e+03,1.549292739099168330e+03
9.882567099143911037e+03,1.549314492182079903e+03
9.882567117159600457e+03,1.549336242772617879e+03
9.882567135175291696e+03,1.549357990875076212e+03
9.882567153190981116e+03,1.549379736484967680e+03
9.882567171206672356e+03,1.549401479606585326e+03
9.882567189222363595e+03,1.549423220237636315e+03
9.882567207238053015e+03,1.549444958375830083e+03
9.882567225253744255e+03,1.549466694025458082e+03
9.882567243269433675e+03,1.549488427182035593e+03
9.882567261285124914e+03,1.549510157849853158e+03
9.882567279300814334e+03,1.549531886024426058e+03
9.882567297316505574e+03,1.549553611710045516e+03
9.882567315332196813e+03,1.549575334904420060e+03
9.882567333347886233e+03,1.549597055605260266e+03
9.882567351363577473e+03,1.549618773816855310e+03
9.882567369379266893e+03,1.549640489534722974e+03
9.882567387394958132e+03,1.549662202763151072e+03
9.882567405410647552e+03,1.549683913497658523e+03
9.882567423426338792e+03,1.549705621742532230e+03
9.882567441442030031e+03,1.549727327495483678e+03
9.882567459457719451e+03,1.549749030754224805e+03
9.882567477473410690e+03,1.549770731523041377e+03
9.882567495489100111e+03,1.549792429797453906e+03
9.882567513504791350e+03,1.549814125581748385e+03
9.882567531520480770e+03,1.549835818871446008e+03
9.882567549536172010e+03,1.549857509670831405e+03
9.882567567551863249e+03,1.549879197977616968e+03
9.882567585567552669e+03,1.549900883789516683e+03
9.882567603583243908e+03,1.549922567110812679e+03
9.882567621598933329e+03,1.549944247937030468e+03
9.882567639614624568e+03,1.549965926272450815e+03
9.882567657630313988e+03,1.549987602112599916e+03
9.882567675646005227e+03,1.550009275461757397e+03
9.882567693661696467e+03,1.550030946317638609e+03
9.882567711677385887e+03,1.550052614677959355e+03
9.882567729693077126e+03,1.550074280546998352e+03
9.882567747708766547e+03,1.550095943920284071e+03
9.882567765724457786e+03,1.550117604802094775e+03
9.882567783740147206e+03,1.550139263187958932e+03
9.882567801755838445e+03,1.550160919082154123e+03
9.882567819771527866e+03,1.550182572480211093e+03
9.882567837787219105e+03,1.550204223386405147e+03
9.882567855802910344e+03,1.550225871798454136e+03
9.882567873818599764e+03,1.550247517714075229e+03
9.882567891834291004e+03,1.550269161137543506e+03
9.882567909849980424e+03,1.550290802064391983e+03
9.882567927865671663e+03,1.550312440498894603e+03
9.882567945881361084e+03,1.550334076436584837e+03
9.882567963897052323e+03,1.550355709881735038e+03
9.882567981912743562e+03,1.550377340832064192e+03
9.882567999928432982e+03,1.550398969285293106e+03
9.882568017944124222e+03,1.550420595245691629e+03
9.882568035959813642e+03,1.550442218708797327e+03
9.882568053975504881e+03,1.550463839678880504e+03
9.882568071991194302e+03,1.550485458151477587e+03
9.882568090006885541e+03,1.550507074130858427e+03
9.882568108022576780e+03,1.550528687614743603e+03
9.882568126038266200e+03,1.550550298600855967e+03
9.882568144053957440e+03,1.550571907093461505e+03
9.882568162069646860e+03,1.550593513088101417e+03
9.882568180085338099e+03,1.550615116589042145e+03
9.882568198101027519e+03,1.550636717591824890e+03
9.882568216116718759e+03,1.550658316100715410e+03
9.882568234132409998e+03,1.550679912113436330e+03
9.882568252148099418e+03,1.550701505627711413e+03
9.882568270163790658e+03,1.550723096647804596e+03
9.882568288179480078e+03,1.550744685169259583e+03
9.882568306195171317e+03,1.550766271196340313e+03
9.882568324210860737e+03,1.550787854724590716e+03
9.882568342226551977e+03,1.550809435758273821e+03
9.882568360242243216e+03,1.550831014295113391e+03
9.882568378257932636e+03,1.550852590332835916e+03
9.882568396273623875e+03,1.550874163875701015e+03
9.882568414289313296e+03,1.550895734919256711e+03
9.882568432305004535e+03,1.550917303467762849e+03
9.882568450320693955e+03,1.550938869516767681e+03
9.882568468336385195e+03,1.550960433070530371e+03
9.882568486352076434e+03,1.550981994126776954e+03
9.882568504367765854e+03,1.551003552683234602e+03
9.882568522383457093e+03,1.551025108744160661e+03
9.882568540399146514e+03,1.551046662305106793e+03
9.882568558414837753e+03,1.551068213370328749e+03
9.882568576430527173e+03,1.551089761935378419e+03
9.882568594446218412e+03,1.551111308004512011e+03
9.882568612461909652e+03,1.551132851575456698e+03
9.882568630477599072e+03,1.551154392645942607e+03
9.882568648493290311e+03,1.551175931220222765e+03
9.882568666508979732e+03,1.551197467293852469e+03
9.882568684524670971e+03,1.551219000871084290e+03
9.882568702540360391e+03,1.551240531947473528e+03
9.882568720556051630e+03,1.551262060527272979e+03
9.882568738571742870e+03,1.551283586608212772e+03
9.882568756587432290e+03,1.551305110188022809e+03
9.882568774603123529e+03,1.551326631270954294e+03
9.882568792618812950e+03,1.551348149852565257e+03
9.882568810634504189e+03,1.551369665937105538e+03
9.882568828650193609e+03,1.551391179520133846e+03
9.882568846665884848e+03,1.551412690605899115e+03
9.882568864681576088e+03,1.551434199192133292e+03
9.882568882697265508e+03,1.551455705276568551e+03
9.882568900712956747e+03,1.551477208863452688e+03
9.882568918728646167e+03,1.551498709948346914e+03
9.882568936744337407e+03,1.551520208535497886e+03
9.882568954760026827e+03,1.551541704620468181e+03
9.882568972775718066e+03,1.551563198207502637e+03
9.882568990791409306e+03,1.551584689294335931e+03
9.882569008807098726e+03,1.551606177878701601e+03
9.882569026822789965e+03,1.551627663964843123e+03
9.882569044838479385e+03,1.551649147548327619e+03
9.882569062854170625e+03,1.551670628633395381e+03
9.882569080869860045e+03,1.551692107215614897e+03
9.882569098885551284e+03,1.551713583299227366e+03
9.882569116901242523e+03,1.551735056881967012e+03
9.882569134916931944e+03,1.551756527961571692e+03
9.882569152932623183e+03,1.551777996542281471e+03
9.882569170948312603e+03,1.551799462619665519e+03
9.882569188964003843e+03,1.551820926197961853e+03
9.882569206979693263e+03,1.551842387272741689e+03
9.882569224995384502e+03,1.551863845848243045e+03
9.882569243011075741e+03,1.551885301922203098e+03
9.882569261026765162e+03,1.551906755492360162e+03
9.882569279042456401e+03,1.551928206562951118e+03
9.882569297058145821e+03,1.551949655129549001e+03
9.882569315073837060e+03,1.551971101196389100e+03
9.882569333089526481e+03,1.551992544759044904e+03
9.882569351105217720e+03,1.552013985821751476e+03
9.882569369120908959e+03,1.552035424382248266e+03
9.882569387136598380e+03,1.552056860438275407e+03
9.882569405152289619e+03,1.552078293994065689e+03
9.882569423167979039e+03,1.552099725045196010e+03
9.882569441183670278e+03,1.552121153595899159e+03
9.882569459199359699e+03,1.552142579641750444e+03
9.882569477215050938e+03,1.552164003186982882e+03
9.882569495230742177e+03,1.552185424229337514e+03
9.882569513246431598e+03,1.552206842766555383e+03
9.882569531262122837e+03,1.552228258802867458e+03
9.882569549277812257e+03,1.552249672333853141e+03
9.882569567293503496e+03,1.552271083363741354e+03
9.882569585309192917e+03,1.552292491888112863e+03
9.882569603324884156e+03,1.552313897911196136e+03
9.882569621340575395e+03,1.552335301430732670e+03
9.882569639356264815e+03,1.552356702444468056e+03
9.882569657371956055e+03,1.552378100956628032e+03
9.882569675387645475e+03,1.552399496962795865e+03
9.882569693403336714e+03,1.552420890467196841e+03
9.882569711419026135e+03,1.552442281465416727e+03
9.882569729434717374e+03,1.552463669961678079e+03
9.882569747450408613e+03,1.552485055953726715e+03
9.882569765466098033e+03,1.552506439439309133e+03
9.882569783481789273e+03,1.552527820422647210e+03
9.882569801497478693e+03,1.552549198899328076e+03
9.882569819513169932e+03,1.552570574873574287e+03
9.882569837528859352e+03,1.552591948340973659e+03
9.882569855544550592e+03,1.552613319305747154e+03
9.882569873560241831e+03,1.552634687765641502e+03
9.882569891575931251e+03,1.552656053718404110e+03
9.882569909591622491e+03,1.552677417168255261e+03
9.882569927607311911e+03,1.552698778110784588e+03
9.882569945623003150e+03,1.552720136550211237e+03
9.882569963638692570e+03,1.552741492482127342e+03
9.882569981654383810e+03,1.552762845910749320e+03
9.882569999670075049e+03,1.552784196833826627e+03
9.882570017685764469e+03,1.552805545249108718e+03
9.882570035701455708e+03,1.552826891160811101e+03
9.882570053717145129e+03,1.552848234564527957e+03
9.882570071732836368e+03,1.552869575464475474e+03
9.882570089748525788e+03,1.552890913856248062e+03
9.882570107764217028e+03,1.552912249744060546e+03
9.882570125779908267e+03,1.552933583125662381e+03
9.882570143795597687e+03,1.552954913998805750e+03
9.882570161811288926e+03,1.552976242367702525e+03
9.882570179826978347e+03,1.552997568227950978e+03
9.882570197842669586e+03,1.553018891583762752e+03
