Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.027218566484070107e+04,4.516512835761218980e+01
1.027218583011185729e+04,4.517555167266996108e+01
1.027218599538301351e+04,4.518597553559123980e+01
1.027218616065417154e+04,4.519639994618862033e+01
1.027218632592532776e+04,4.520682490393049591e+01
1.027218649119648398e+04,4.521725040862945377e+01
1.027218665646764202e+04,4.522767646009807407e+01
1.027218682173879824e+04,4.523810305780464347e+01
1.027218698700995446e+04,4.524853020156172789e+01
1.027218715228111068e+04,4.525895789106709088e+01
1.027218731755226872e+04,4.526938612613332680e+01
1.027218748282342494e+04,4.527981490622858018e+01
1.027218764809458116e+04,4.529024423116537434e+01
1.027218781336573920e+04,4.530067410075622547e+01
1.027218797863689542e+04,4.531110451446924259e+01
1.027218814390805164e+04,4.532153547211692057e+01
1.027218830917920786e+04,4.533196697339690928e+01
1.027218847445036590e+04,4.534239901812168227e+01
1.027218863972152212e+04,4.535283160575927752e+01
1.027218880499267834e+04,4.536326473612209753e+01
1.027218897026383638e+04,4.537369840902260165e+01
1.027218913553499260e+04,4.538413262392869996e+01
1.027218930080614882e+04,4.539456738065281627e+01
1.027218946607730504e+04,4.540500267889250097e+01
1.027218963134846308e+04,4.541543851846017077e+01
1.027218979661961930e+04,4.542587489882363627e+01
1.027218996189077552e+04,4.543631181979525024e+01
1.027219012716193356e+04,4.544674928118741519e+01
1.027219029243308978e+04,4.545718728246783513e+01
1.027219045770424600e+04,4.546762582344886283e+01
1.027219062297540222e+04,4.547806490382794919e+01
1.027219078824656026e+04,4.548850452341742567e+01
1.027219095351771648e+04,4.549894468168491102e+01
1.027219111878887270e+04,4.550938537844274379e+01
1.027219128406003074e+04,4.551982661350317017e+01
1.027219144933118696e+04,4.553026838633378048e+01
1.027219161460234318e+04,4.554071069674681382e+01
1.027219177987349940e+04,4.555115354443961451e+01
1.027219194514465744e+04,4.556159692922447135e+01
1.027219211041581366e+04,4.557204085056881127e+01
1.027219227568696988e+04,4.558248530828483780e+01
1.027219244095812792e+04,4.559293030218481846e+01
1.027219260622928414e+04,4.560337583173609488e+01
1.027219277150044036e+04,4.561382189675087773e+01
1.027219293677159658e+04,4.562426849692638342e+01
1.027219310204275462e+04,4.563471563207482973e+01
1.027219326731391084e+04,4.564516330166343039e+01
1.027219343258506706e+04,4.565561150550437475e+01
1.027219359785622510e+04,4.566606024340985215e+01
1.027219376312738132e+04,4.567650951484696975e+01
1.027219392839853754e+04,4.568695931962790269e+01
1.027219409366969558e+04,4.569740965756477635e+01
1.027219425894085180e+04,4.570786052812465527e+01
1.027219442421200802e+04,4.571831193111969327e+01
1.027219458948316424e+04,4.572876386624692202e+01
1.027219475475432228e+04,4.573921633331845982e+01
1.027219492002547850e+04,4.574966933180129303e+01
1.027219508529663472e+04,4.576012286150746178e+01
1.027219525056779275e+04,4.577057692224906305e+01
1.027219541583894897e+04,4.578103151349296951e+01
1.027219558111010519e+04,4.579148663505122840e+01
1.027219574638126142e+04,4.580194228662081457e+01
1.027219591165241945e+04,4.581239846801375393e+01
1.027219607692357567e+04,4.582285517869683389e+01
1.027219624219473189e+04,4.583331241848205195e+01
1.027219640746588993e+04,4.584377018718143404e+01
1.027219657273704615e+04,4.585422848426164677e+01
1.027219673800820237e+04,4.586468730953469475e+01
1.027219690327935859e+04,4.587514666269741781e+01
1.027219706855051663e+04,4.588560654356178503e+01
1.027219723382167285e+04,4.589606695159442751e+01
1.027219739909282907e+04,4.590652788660724326e+01
1.027219756436398711e+04,4.591698934841215873e+01
1.027219772963514333e+04,4.592745133647573397e+01
1.027219789490629955e+04,4.593791385060984567e+01
1.027219806017745577e+04,4.594837689051125551e+01
1.027219822544861381e+04,4.595884045599185441e+01
1.027219839071977003e+04,4.596930454651806031e+01
1.027219855599092625e+04,4.597976916190173569e+01
1.027219872126208429e+04,4.599023430195477857e+01
1.027219888653324051e+04,4.600069996614347900e+01
1.027219905180439673e+04,4.601116615427969236e+01
1.027219921707555295e+04,4.602163286606007375e+01
1.027219938234671099e+04,4.603210010129645724e+01
1.027219954761786721e+04,4.604256785945505470e+01
1.027219971288902343e+04,4.605303614034765758e+01
1.027219987816018147e+04,4.606350494378612126e+01
1.027220004343133769e+04,4.607397426923652972e+01
1.027220020870249391e+04,4.608444411651068862e+01
1.027220037397365013e+04,4.609491448530513225e+01
1.027220053924480817e+04,4.610538537543163784e+01
1.027220070451596439e+04,4.611585678635621122e+01
1.027220086978712061e+04,4.612632871789062250e+01
1.027220103505827865e+04,4.613680116984659918e+01
1.027220120032943487e+04,4.614727414169009023e+01
1.027220136560059109e+04,4.615774763323280894e+01
1.027220153087174913e+04,4.616822164428648989e+01
1.027220169614290535e+04,4.617869617431696838e+01
1.027220186141406157e+04,4.618917122313595058e+01
1.027220202668521779e+04,4.619964679043981448e+01
1.027220219195637583e+04,4.621012287604026625e+01
1.027220235722753205e+04,4.622059947940303459e+01
1.027220252249868827e+04,4.623107660033977595e+01
1.027220268776984631e+04,4.624155423866216807e+01
1.027220285304100253e+04,4.625203239383585441e+01
1.027220301831215875e+04,4.626251106567246296e+01
1.027220318358331497e+04,4.627299025386830067e+01
1.027220334885447301e+04,4.628346995823496712e+01
1.027220351412562923e+04,4.629395017823805603e+01
1.027220367939678545e+04,4.630443091368911723e+01
1.027220384466794349e+04,4.631491216439977876e+01
1.027220400993909971e+04,4.632539392983549931e+01
1.027220417521025593e+04,4.633587620980786426e+01
1.027220434048141215e+04,4.634635900401303132e+01
1.027220450575257018e+04,4.635684231226257168e+01
1.027220467102372641e+04,4.636732613402185166e+01
1.027220483629488263e+04,4.637781046910242111e+01
1.027220500156604066e+04,4.638829531731578726e+01
1.027220516683719688e+04,4.639878067812724538e+01
1.027220533210835310e+04,4.640926655134830980e+01
1.027220549737950932e+04,4.641975293667505298e+01
1.027220566265066736e+04,4.643023983391896792e+01
1.027220582792182358e+04,4.644072724254524331e+01
1.027220599319297980e+04,4.645121516236535797e+01
1.027220615846413784e+04,4.646170359319075516e+01
1.027220632373529406e+04,4.647219253448655252e+01
1.027220648900645028e+04,4.648268198606420754e+01
1.027220665427760650e+04,4.649317194761968608e+01
1.027220681954876454e+04,4.650366241896438169e+01
1.027220698481992076e+04,4.651415339956335515e+01
1.027220715009107698e+04,4.652464488922796448e+01
1.027220731536223502e+04,4.653513688776961743e+01
1.027220748063339124e+04,4.654562939465330373e+01
1.027220764590454746e+04,4.655612240969031745e+01
1.027220781117570368e+04,4.656661593257655340e+01
1.027220797644686172e+04,4.657710996312340512e+01
1.027220814171801794e+04,4.658760450079566340e+01
1.027220830698917416e+04,4.659809954540468624e+01
1.027220847226033220e+04,4.660859509676180323e+01
1.027220863753148842e+04,4.661909115433176254e+01
1.027220880280264464e+04,4.662958771792588664e+01
1.027220896807380086e+04,4.664008478723992113e+01
1.027220913334495890e+04,4.665058236208516718e+01
1.027220929861611512e+04,4.666108044192630189e+01
1.027220946388727134e+04,4.667157902657458379e+01
1.027220962915842938e+04,4.668207811584125722e+01
1.027220979442958560e+04,4.669257770919092820e+01
1.027220995970074182e+04,4.670307780643484818e+01
1.027221012497189986e+04,4.671357840738421174e+01
1.027221029024305608e+04,4.672407951150355387e+01
1.027221045551421230e+04,4.673458111860409048e+01
1.027221062078536852e+04,4.674508322838143215e+01
1.027221078605652656e+04,4.675558584064678769e+01
1.027221095132768278e+04,4.676608895486455708e+01
1.027221111659883900e+04,4.677659257084590649e+01
1.027221128186999704e+04,4.678709668840203761e+01
1.027221144714115326e+04,4.679760130699725806e+01
1.027221161241230948e+04,4.680810642644270558e+01
1.027221177768346570e+04,4.681861204643393393e+01
1.027221194295462374e+04,4.682911816678205952e+01
1.027221210822577996e+04,4.683962478695130471e+01
1.027221227349693618e+04,4.685013190675278594e+01
1.027221243876809422e+04,4.686063952599762672e+01
1.027221260403925044e+04,4.687114764414995705e+01
1.027221276931040666e+04,4.688165626102087913e+01
1.027221293458156288e+04,4.689216537630580461e+01
1.027221309985272092e+04,4.690267498981580019e+01
1.027221326512387714e+04,4.691318510101495320e+01
1.027221343039503336e+04,4.692369570971425219e+01
1.027221359566619140e+04,4.693420681572477804e+01
1.027221376093734762e+04,4.694471841851053284e+01
1.027221392620850384e+04,4.695523051788247670e+01
1.027221409147966006e+04,4.696574311353596443e+01
1.027221425675081809e+04,4.697625620528201296e+01
1.027221442202197431e+04,4.698676979258447517e+01
1.027221458729313053e+04,4.699728387525434670e+01
1.027221475256428857e+04,4.700779845310260896e+01
1.027221491783544479e+04,4.701831352559306509e+01
1.027221508310660101e+04,4.702882909253668231e+01
1.027221524837775723e+04,4.703934515362864488e+01
1.027221541364891527e+04,4.704986170867994844e+01
1.027221557892007149e+04,4.706037875715426111e+01
1.027221574419122771e+04,4.707089629886251458e+01
1.027221590946238575e+04,4.708141433361561923e+01
1.027221607473354197e+04,4.709193286087720764e+01
1.027221624000469819e+04,4.710245188045816889e+01
1.027221640527585441e+04,4.711297139205361617e+01
1.027221657054701245e+04,4.712349139547446697e+01
1.027221673581816867e+04,4.713401189018421178e+01
1.027221690108932489e+04,4.714453287599371833e+01
1.027221706636048293e+04,4.715505435271386148e+01
1.027221723163163915e+04,4.716557631980806775e+01
1.027221739690279537e+04,4.717609877708718358e+01
1.027221756217395341e+04,4.718662172436206248e+01
1.027221772744510963e+04,4.719714516109602442e+01
1.027221789271626585e+04,4.720766908709990872e+01
1.027221805798742207e+04,4.721819350206867938e+01
1.027221822325858011e+04,4.722871840581316860e+01
1.027221838852973633e+04,4.723924379779659688e+01
1.027221855380089255e+04,4.724976967782978221e+01
1.027221871907205059e+04,4.726029604572347864e+01
1.027221888434320681e+04,4.727082290094087824e+01
1.027221904961436303e+04,4.728135024329272795e+01
1.027221921488551925e+04,4.729187807247391362e+01
1.027221938015667729e+04,4.730240638829515376e+01
1.027221954542783351e+04,4.731293519021957650e+01
1.027221971069898973e+04,4.732346447805788614e+01
1.027221987597014777e+04,4.733399425162075858e+01
1.027222004124130399e+04,4.734452451037127219e+01
1.027222020651246021e+04,4.735505525412006733e+01
1.027222037178361643e+04,4.736558648256193038e+01
1.027222053705477447e+04,4.737611819550755854e+01
1.027222070232593069e+04,4.738665039241985255e+01
1.027222086759708691e+04,4.739718307310948120e+01
1.027222103286824495e+04,4.740771623738709195e+01
1.027222119813940117e+04,4.741824988471552871e+01
1.027222136341055739e+04,4.742878401490540341e+01
1.027222152868171361e+04,4.743931862765141716e+01
1.027222169395287165e+04,4.744985372276417479e+01
1.027222185922402787e+04,4.746038929970643494e+01
1.027222202449518409e+04,4.747092535828878113e+01
1.027222218976634213e+04,4.748146189832181108e+01
1.027222235503749835e+04,4.749199891926819816e+01
1.027222252030865457e+04,4.750253642093851880e+01
1.027222268557981079e+04,4.751307440302732488e+01
1.027222285085096883e+04,4.752361286534517149e+01
1.027222301612212505e+04,4.753415180735468937e+01
1.027222318139328127e+04,4.754469122886634835e+01
1.027222334666443930e+04,4.755523112969070354e+01
1.027222351193559552e+04,4.756577150929030040e+01
1.027222367720675174e+04,4.757631236747556613e+01
1.027222384247790797e+04,4.758685370394103131e+01
1.027222400774906600e+04,4.759739551849719419e+01
1.027222417302022222e+04,4.760793781060642971e+01
1.027222433829137844e+04,4.761848058007925033e+01
1.027222450356253648e+04,4.762902382672609036e+01
1.027222466883369270e+04,4.763956755000930343e+01
1.027222483410484892e+04,4.765011174973932384e+01
1.027222499937600696e+04,4.766065642572660721e+01
1.027222516464716318e+04,4.767120157743341480e+01
1.027222532991831940e+04,4.768174720467014538e+01
1.027222549518947562e+04,4.769229330713117321e+01
1.027222566046063366e+04,4.770283988462687574e+01
1.027222582573178988e+04,4.771338693661944319e+01
1.027222599100294610e+04,4.772393446291926722e+01
1.027222615627410414e+04,4.773448246333670397e+01
1.027222632154526036e+04,4.774503093733386550e+01
1.027222648681641658e+04,4.775557988472109372e+01
1.027222665208757280e+04,4.776612930519265632e+01
1.027222681735873084e+04,4.777667919855888101e+01
1.027222698262988706e+04,4.778722956428179458e+01
1.027222714790104328e+04,4.779778040217170343e+01
1.027222731317220132e+04,4.780833171203892817e+01
1.027222747844335754e+04,4.781888349334540322e+01
1.027222764371451376e+04,4.782943574590142077e+01
1.027222780898566998e+04,4.783998846940114191e+01
1.027222797425682802e+04,4.785054166365485173e+01
1.027222813952798424e+04,4.786109532812437095e+01
1.027222830479914046e+04,4.787164946261998466e+01
1.027222847007029850e+04,4.788220406695194242e+01
1.027222863534145472e+04,4.789275914058200101e+01
1.027222880061261094e+04,4.790331468332042419e+01
1.027222896588376716e+04,4.791387069486123096e+01
1.027222913115492520e+04,4.792442717501464955e+01
1.027222929642608142e+04,4.793498412324240832e+01
1.027222946169723764e+04,4.794554153935463603e+01
1.027222962696839568e+04,4.795609942316156804e+01
1.027222979223955190e+04,4.796665777412481901e+01
1.027222995751070812e+04,4.797721659205453903e+01
1.027223012278186434e+04,4.798777587664469024e+01
1.027223028805302238e+04,4.799833562770546536e+01
1.027223045332417860e+04,4.800889584469833693e+01
1.027223061859533482e+04,4.801945652743346926e+01
1.027223078386649286e+04,4.803001767572099112e+01
1.027223094913764908e+04,4.804057928902236085e+01
1.027223111440880530e+04,4.805114136714765749e+01
1.027223127967996152e+04,4.806170390979077212e+01
1.027223144495111956e+04,4.807226691676181929e+01
1.027223161022227578e+04,4.808283038752212235e+01
1.027223177549343200e+04,4.809339432188176744e+01
1.027223194076459004e+04,4.810395871965085490e+01
1.027223210603574626e+04,4.811452358029062992e+01
1.027223227130690248e+04,4.812508890361115732e+01
1.027223243657805870e+04,4.813565468930620739e+01
1.027223260184921673e+04,4.814622093718585916e+01
1.027223276712037296e+04,4.815678764671125123e+01
1.027223293239152918e+04,4.816735481769242000e+01
1.027223309766268721e+04,4.817792244993941608e+01
1.027223326293384343e+04,4.818849054291329992e+01
1.027223342820499965e+04,4.819905909642408659e+01
1.027223359347615769e+04,4.820962811028179829e+01
1.027223375874731391e+04,4.822019758394743860e+01
1.027223392401847013e+04,4.823076751723097999e+01
1.027223408928962635e+04,4.824133790982610037e+01
1.027223425456078439e+04,4.825190876154272956e+01
1.027223441983194061e+04,4.826248007184182143e+01
1.027223458510309683e+04,4.827305184053331999e+01
1.027223475037425487e+04,4.828362406742719060e+01
1.027223491564541109e+04,4.829419675198424500e+01
1.027223508091656731e+04,4.830476989401444854e+01
1.027223524618772353e+04,4.831534349321132993e+01
1.027223541145888157e+04,4.832591754938480477e+01
1.027223557673003779e+04,4.833649206199565640e+01
1.027223574200119401e+04,4.834706703085375068e+01
1.027223590727235205e+04,4.835764245576896769e+01
1.027223607254350827e+04,4.836821833620205524e+01
1.027223623781466449e+04,4.837879467196282945e+01
1.027223640308582071e+04,4.838937146274476220e+01
1.027223656835697875e+04,4.839994870835770513e+01
1.027223673362813497e+04,4.841052640826227815e+01
1.027223689889929119e+04,4.842110456226829029e+01
1.027223706417044923e+04,4.843168317018560032e+01
1.027223722944160545e+04,4.844226223147472155e+01
1.027223739471276167e+04,4.845284174594547011e+01
1.027223755998391789e+04,4.846342171329119708e+01
1.027223772525507593e+04,4.847400213332171859e+01
1.027223789052623215e+04,4.848458300549747690e+01
1.027223805579738837e+04,4.849516432962825263e+01
1.027223822106854641e+04,4.850574610552377663e+01
1.027223838633970263e+04,4.851632833264446987e+01
1.027223855161085885e+04,4.852691101080007741e+01
1.027223871688201507e+04,4.853749413968385085e+01
1.027223888215317311e+04,4.854807771910552816e+01
1.027223904742432933e+04,4.855866174852543793e+01
1.027223921269548555e+04,4.856924622775323996e+01
1.027223937796664359e+04,4.857983115659868645e+01
1.027223954323779981e+04,4.859041653452198517e+01
1.027223970850895603e+04,4.860100236133281015e+01
1.027223987378011225e+04,4.861158863672437036e+01
1.027224003905127029e+04,4.862217536050634692e+01
1.027224020432242651e+04,4.863276253213883393e+01
1.027224036959358273e+04,4.864335015143152674e+01
1.027224053486474077e+04,4.865393821819407094e+01
1.027224070013589699e+04,4.866452673188651801e+01
1.027224086540705321e+04,4.867511569231849933e+01
1.027224103067821125e+04,4.868570509929968182e+01
1.027224119594936747e+04,4.869629495229001748e+01
1.027224136122052369e+04,4.870688525109911637e+01
1.027224152649167991e+04,4.871747599542006668e+01
1.027224169176283795e+04,4.872806718506242873e+01
1.027224185703399417e+04,4.873865881948614032e+01
1.027224202230515039e+04,4.874925089850074755e+01
1.027224218757630842e+04,4.875984342191584631e+01
1.027224235284746464e+04,4.877043638919126778e+01
1.027224251811862086e+04,4.878102980013655809e+01
1.027224268338977708e+04,4.879162365444467042e+01
1.027224284866093512e+04,4.880221795192517220e+01
1.027224301393209134e+04,4.881281269203778805e+01
1.027224317920324756e+04,4.882340787459205700e+01
1.027224334447440560e+04,4.883400349939750384e+01
1.027224350974556182e+04,4.884459956591376795e+01
1.027224367501671804e+04,4.885519607395036701e+01
1.027224384028787426e+04,4.886579302320018314e+01
1.027224400555903230e+04,4.887639041347270563e+01
1.027224417083018852e+04,4.888698824422750278e+01
1.027224433610134474e+04,4.889758651527406386e+01
1.027224450137250278e+04,4.890818522642182131e+01
1.027224466664365900e+04,4.891878437713031502e+01
1.027224483191481522e+04,4.892938396720900585e+01
1.027224499718597144e+04,4.893998399635061958e+01
1.027224516245712948e+04,4.895058446436464550e+01
1.027224532772828570e+04,4.896118537071049559e+01
1.027224549299944192e+04,4.897178671519756676e+01
1.027224565827059996e+04,4.898238849763529856e+01
1.027224582354175618e+04,4.899299071748301770e+01
1.027224598881291240e+04,4.900359337455010689e+01
1.027224615408406862e+04,4.901419646852929901e+01
1.027224631935522666e+04,4.902479999922996257e+01
1.027224648462638288e+04,4.903540396611134611e+01
1.027224664989753910e+04,4.904600836898281813e+01
1.027224681516869714e+04,4.905661320765376843e+01
1.027224698043985336e+04,4.906721848158334609e+01
1.027224714571100958e+04,4.907782419058089118e+01
1.027224731098216580e+04,4.908843033433903003e+01
1.027224747625332384e+04,4.909903691266710268e+01
1.027224764152448006e+04,4.910964392502418008e+01
1.027224780679563628e+04,4.912025137121960228e+01
1.027224797206679432e+04,4.913085925106264540e+01
1.027224813733795054e+04,4.914146756401237326e+01
1.027224830260910676e+04,4.915207630987805487e+01
1.027224846788026480e+04,4.916268548846898057e+01
1.027224863315142102e+04,4.917329509924413600e+01
1.027224879842257724e+04,4.918390514201274044e+01
1.027224896369373346e+04,4.919451561646729942e+01
1.027224912896489150e+04,4.920512652241706775e+01
1.027224929423604772e+04,4.921573785932092449e+01
1.027224945950720394e+04,4.922634962698810313e+01
1.027224962477836198e+04,4.923696182522783005e+01
1.027224979004951820e+04,4.924757445349891327e+01
1.027224995532067442e+04,4.925818751161057207e+01
1.027225012059183064e+04,4.926880099925519829e+01
1.027225028586298868e+04,4.927941491624197567e+01
1.027225045113414490e+04,4.929002926202965540e+01
1.027225061640530112e+04,4.930064403642739990e+01
1.027225078167645916e+04,4.931125923924437160e+01
1.027225094694761538e+04,4.932187486993926484e+01
1.027225111221877160e+04,4.933249092832122784e+01
1.027225127748992782e+04,4.934310741408254586e+01
1.027225144276108585e+04,4.935372432703233869e+01
1.027225160803224207e+04,4.936434166662926515e+01
1.027225177330339829e+04,4.937495943268236687e+01
1.027225193857455633e+04,4.938557762500080628e+01
1.027225210384571255e+04,4.939619624304309298e+01
1.027225226911686877e+04,4.940681528661831123e+01
1.027225243438802499e+04,4.941743475541869657e+01
1.027225259965918303e+04,4.942805464925332615e+01
1.027225276493033925e+04,4.943867496758061719e+01
1.027225293020149547e+04,4.944929571020964687e+01
1.027225309547265351e+04,4.945991687694949945e+01
1.027225326074380973e+04,4.947053846725851400e+01
1.027225342601496595e+04,4.948116048094573927e+01
1.027225359128612217e+04,4.949178291770332550e+01
1.027225375655728021e+04,4.950240577734028591e+01
1.027225392182843643e+04,4.951302905931490272e+01
1.027225408709959265e+04,4.952365276343620337e+01
1.027225425237075069e+04,4.953427688951317265e+01
1.027225441764190691e+04,4.954490143700405014e+01
1.027225458291306313e+04,4.955552640571782064e+01
1.027225474818421935e+04,4.956615179534651361e+01
1.027225491345537739e+04,4.957677760569913517e+01
1.027225507872653361e+04,4.958740383623379699e+01
1.027225524399768983e+04,4.959803048675946968e+01
1.027225540926884787e+04,4.960865755708510960e+01
1.027225557454000409e+04,4.961928504666876449e+01
1.027225573981116031e+04,4.962991295531938363e+01
1.027225590508231653e+04,4.964054128272893962e+01
1.027225607035347457e+04,4.965117002870633911e+01
1.027225623562463079e+04,4.966179919270958010e+01
1.027225640089578701e+04,4.967242877454756211e+01
1.027225656616694505e+04,4.968305877402918469e+01
1.027225673143810127e+04,4.969368919061238188e+01
1.027225689670925749e+04,4.970432002410601058e+01
1.027225706198041553e+04,4.971495127431897743e+01
1.027225722725157175e+04,4.972558294070912410e+01
1.027225739252272797e+04,4.973621502308532172e+01
1.027225755779388419e+04,4.974684752113938657e+01
1.027225772306504223e+04,4.975748043468017556e+01
1.027225788833619845e+04,4.976811376316550195e+01
1.027225805360735467e+04,4.977874750640413737e+01
1.027225821887851271e+04,4.978938166420493161e+01
1.027225838414966893e+04,4.980001623602561978e+01
1.027225854942082515e+04,4.981065122167498060e+01
1.027225871469198137e+04,4.982128662084475934e+01
1.027225887996313941e+04,4.983192243334379157e+01
1.027225904523429563e+04,4.984255865862966317e+01
1.027225921050545185e+04,4.985319529651117421e+01
1.027225937577660989e+04,4.986383234679711052e+01
1.027225954104776611e+04,4.987446980894500115e+01
1.027225970631892233e+04,4.988510768276362484e+01
1.027225987159007855e+04,4.989574596794464867e+01
1.027226003686123659e+04,4.990638466429681586e+01
1.027226020213239281e+04,4.991702377127759149e+01
1.027226036740354903e+04,4.992766328869574011e+01
1.027226053267470706e+04,4.993830321635996228e+01
1.027226069794586328e+04,4.994894355372763783e+01
1.027226086321701951e+04,4.995958430060754552e+01
1.027226102848817573e+04,4.997022545669119609e+01
1.027226119375933376e+04,4.998086702178734697e+01
1.027226135903048998e+04,4.999150899535329273e+01
1.027226152430164620e+04,5.000215137719771974e+01
1.027226168957280424e+04,5.001279416712930725e+01
1.027226185484396046e+04,5.002343736460529300e+01
1.027226202011511668e+04,5.003408096943436334e+01
1.027226218538627290e+04,5.004472498130800773e+01
1.027226235065743094e+04,5.005536940003489121e+01
1.027226251592858716e+04,5.006601422507217336e+01
1.027226268119974338e+04,5.007665945622848369e+01
1.027226284647090142e+04,5.008730509331245173e+01
1.027226301174205764e+04,5.009795113578118730e+01
1.027226317701321386e+04,5.010859758344329862e+01
1.027226334228437008e+04,5.011924443599019696e+01
1.027226350755552812e+04,5.012989169323051186e+01
1.027226367282668434e+04,5.014053935462124656e+01
1.027226383809784056e+04,5.015118741997098084e+01
1.027226400336899860e+04,5.016183588908830870e+01
1.027226416864015482e+04,5.017248476143019786e+01
1.027226433391131104e+04,5.018313403680516416e+01
1.027226449918246908e+04,5.019378371502178737e+01
1.027226466445362530e+04,5.020443379553699970e+01
1.027226482972478152e+04,5.021508427815928854e+01
1.027226499499593774e+04,5.022573516257997994e+01
1.027226516026709578e+04,5.023638644860761104e+01
1.027226532553825200e+04,5.024703813569898614e+01
1.027226549080940822e+04,5.025769022366263528e+01
1.027226565608056626e+04,5.026834271230703877e+01
1.027226582135172248e+04,5.027899560108896537e+01
1.027226598662287870e+04,5.028964888981690251e+01
1.027226615189403492e+04,5.030030257818209094e+01
1.027226631716519296e+04,5.031095666599296123e+01
1.027226648243634918e+04,5.032161115270623952e+01
1.027226664770750540e+04,5.033226603813036348e+01
1.027226681297866344e+04,5.034292132207377790e+01
1.027226697824981966e+04,5.035357700399311653e+01
1.027226714352097588e+04,5.036423308369682417e+01
1.027226730879213210e+04,5.037488956087600656e+01
1.027226747406329014e+04,5.038554643533910848e+01
1.027226763933444636e+04,5.039620370654269266e+01
1.027226780460560258e+04,5.040686137429513280e+01
1.027226796987676062e+04,5.041751943840483108e+01
1.027226813514791684e+04,5.042817789832829334e+01
1.027226830041907306e+04,5.043883675387387910e+01
1.027226846569022928e+04,5.044949600473265150e+01
1.027226863096138732e+04,5.046015565071300557e+01
1.027226879623254354e+04,5.047081569127132639e+01
1.027226896150369976e+04,5.048147612621595925e+01
1.027226912677485780e+04,5.049213695535528501e+01
1.027226929204601402e+04,5.050279817814561056e+01
1.027226945731717024e+04,5.051345979439528833e+01
1.027226962258832646e+04,5.052412180379531037e+01
1.027226978785948450e+04,5.053478420615396516e+01
1.027226995313064072e+04,5.054544700092754539e+01
1.027227011840179694e+04,5.055611018792436084e+01
1.027227028367295497e+04,5.056677376695267156e+01
1.027227044894411119e+04,5.057743773746872762e+01
1.027227061421526741e+04,5.058810209928078194e+01
1.027227077948642363e+04,5.059876685207974134e+01
1.027227094475758167e+04,5.060943199567388717e+01
1.027227111002873789e+04,5.062009752951933450e+01
1.027227127529989411e+04,5.063076345342434337e+01
1.027227144057105215e+04,5.064142976719716671e+01
1.027227160584220837e+04,5.065209647029385565e+01
1.027227177111336459e+04,5.066276356252266311e+01
1.027227193638452081e+04,5.067343104357438932e+01
1.027227210165567885e+04,5.068409891325728722e+01
1.027227226692683507e+04,5.069476717102732266e+01
1.027227243219799129e+04,5.070543581669269173e+01
1.027227259746914933e+04,5.071610485006162605e+01
1.027227276274030555e+04,5.072677427059002042e+01
1.027227292801146177e+04,5.073744407808609225e+01
1.027227309328261981e+04,5.074811427235797368e+01
1.027227325855377603e+04,5.075878485286156661e+01
1.027227342382493225e+04,5.076945581940504582e+01
1.027227358909608847e+04,5.078012717167908363e+01
1.027227375436724651e+04,5.079079890949185483e+01
1.027227391963840273e+04,5.080147103229916183e+01
1.027227408490955895e+04,5.081214353990911547e+01
1.027227425018071699e+04,5.082281643212986211e+01
1.027227441545187321e+04,5.083348970841711889e+01
1.027227458072302943e+04,5.084416336857901086e+01
1.027227474599418565e+04,5.085483741230616772e+01
1.027227491126534369e+04,5.086551183940670029e+01
1.027227507653649991e+04,5.087618664933624757e+01
1.027227524180765613e+04,5.088686184190291328e+01
1.027227540707881417e+04,5.089753741691477273e+01
1.027227557234997039e+04,5.090821337382742229e+01
1.027227573762112661e+04,5.091888971244890882e+01
1.027227590289228283e+04,5.092956643246982651e+01
1.027227606816344087e+04,5.094024353369819380e+01
1.027227623343459709e+04,5.095092101558953601e+01
1.027227639870575331e+04,5.096159887795191423e+01
1.027227656397691135e+04,5.097227712059335403e+01
1.027227672924806757e+04,5.098295574296928123e+01
1.027227689451922379e+04,5.099363474488774273e+01
1.027227705979038001e+04,5.100431412603921899e+01
1.027227722506153805e+04,5.101499388623171427e+01
1.027227739033269427e+04,5.102567402492061177e+01
1.027227755560385049e+04,5.103635454191389442e+01
1.027227772087500853e+04,5.104703543701956647e+01
1.027227788614616475e+04,5.105771670969293297e+01
1.027227805141732097e+04,5.106839835974194841e+01
1.027227821668847719e+04,5.107908038685703644e+01
1.027227838195963523e+04,5.108976279084618710e+01
1.027227854723079145e+04,5.110044557116459174e+01
1.027227871250194767e+04,5.111112872762022619e+01
1.027227887777310571e+04,5.112181226002101653e+01
1.027227904304426193e+04,5.113249616782216123e+01
1.027227920831541815e+04,5.114318045083157216e+01
1.027227937358657437e+04,5.115386510873957349e+01
1.027227953885773240e+04,5.116455014135410551e+01
1.027227970412888862e+04,5.117523554813026010e+01
1.027227986940004484e+04,5.118592132887592783e+01
1.027228003467120288e+04,5.119660748339899214e+01
1.027228019994235910e+04,5.120729401115455204e+01
1.027228036521351532e+04,5.121798091195044123e+01
1.027228053048467336e+04,5.122866818559454316e+01
1.027228069575582958e+04,5.123935583154185736e+01
1.027228086102698580e+04,5.125004384960023174e+01
1.027228102629814202e+04,5.126073223945989099e+01
1.027228119156930006e+04,5.127142100092869015e+01
1.027228135684045628e+04,5.128211013346153635e+01
1.027228152211161250e+04,5.129279963686626331e+01
1.027228168738277054e+04,5.130348951095070476e+01
