Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.014863582552225671e+04,8.211341441025272161e+02
1.014863584639703004e+04,8.211311259372739642e+02
1.014863586727180154e+04,8.211281046838150814e+02
1.014863588814657487e+04,8.211250803416462531e+02
1.014863590902134638e+04,8.211220529113178372e+02
1.014863592989611971e+04,8.211190223923247231e+02
1.014863595077089303e+04,8.211159887849536290e+02
1.014863597164566454e+04,8.211129520894921825e+02
1.014863599252043787e+04,8.211099123054337952e+02
1.014863601339521119e+04,8.211068694330660946e+02
1.014863603426998270e+04,8.211038234726772771e+02
1.014863605514475603e+04,8.211007744237599582e+02
1.014863607601952936e+04,8.210977222866019929e+02
1.014863609689430086e+04,8.210946670614927143e+02
1.014863611776907419e+04,8.210916087479229191e+02
1.014863613864384570e+04,8.210885473464486495e+02
1.014863615951861902e+04,8.210854828565591106e+02
1.014863618039339235e+04,8.210824152785444312e+02
1.014863620126816386e+04,8.210793446126951949e+02
1.014863622214293719e+04,8.210762708584995835e+02
1.014863624301771051e+04,8.210731940162480669e+02
1.014863626389248202e+04,8.210701140862323655e+02
1.014863628476725535e+04,8.210670310679387285e+02
1.014863630564202685e+04,8.210639449619280867e+02
1.014863632651680018e+04,8.210608557676857799e+02
1.014863634739157351e+04,8.210577634855035285e+02
1.014863636826634502e+04,8.210546681156746445e+02
1.014863638914111834e+04,8.210515696576833307e+02
1.014863641001589167e+04,8.210484681118222170e+02
1.014863643089066318e+04,8.210453634783854113e+02
1.014863645176543650e+04,8.210422557568551838e+02
1.014863647264020983e+04,8.210391449475255286e+02
1.014863649351498134e+04,8.210360310506911219e+02
1.014863651438975467e+04,8.210329140658328697e+02
1.014863653526452617e+04,8.210297939935175009e+02
1.014863655613929950e+04,8.210266708332247845e+02
1.014863657701407283e+04,8.210235445852500789e+02
1.014863659788884434e+04,8.210204152498894246e+02
1.014863661876361766e+04,8.210172828266214538e+02
1.014863663963839099e+04,8.210141473157419796e+02
1.014863666051316250e+04,8.210110087175485205e+02
1.014863668138793582e+04,8.210078670315176623e+02
1.014863670226270915e+04,8.210047222579463551e+02
1.014863672313748066e+04,8.210015743971326856e+02
1.014863674401225398e+04,8.209984234485518755e+02
1.014863676488702549e+04,8.209952694127770201e+02
1.014863678576179882e+04,8.209921122892818630e+02
1.014863680663657215e+04,8.209889520783651733e+02
1.014863682751134365e+04,8.209857887803262884e+02
1.014863684838611698e+04,8.209826223946378150e+02
1.014863686926089031e+04,8.209794529215994316e+02
1.014863689013566182e+04,8.209762803615110442e+02
1.014863691101043514e+04,8.209731047138441227e+02
1.014863693188520847e+04,8.209699259788989139e+02
1.014863695275997998e+04,8.209667441569764605e+02
1.014863697363475330e+04,8.209635592475465273e+02
1.014863699450952481e+04,8.209603712511878939e+02
1.014863701538429814e+04,8.209571801673693017e+02
1.014863703625907146e+04,8.209539859963922481e+02
1.014863705713384297e+04,8.209507887385594813e+02
1.014863707800861630e+04,8.209475883933381510e+02
1.014863709888338963e+04,8.209443849610304369e+02
1.014863711975816113e+04,8.209411784419404512e+02
1.014863714063293446e+04,8.209379688355334110e+02
1.014863716150770779e+04,8.209347561421126329e+02
1.014863718238247930e+04,8.209315403619829112e+02
1.014863720325725262e+04,8.209283214946076441e+02
1.014863722413202413e+04,8.209250995405726599e+02
1.014863724500679746e+04,8.209218744993401060e+02
1.014863726588157078e+04,8.209186463712152317e+02
1.014863728675634229e+04,8.209154151565041957e+02
1.014863730763111562e+04,8.209121808546680086e+02
1.014863732850588895e+04,8.209089434660123743e+02
1.014863734938066045e+04,8.209057029908445884e+02
1.014863737025543378e+04,8.209024594286238425e+02
1.014863739113020711e+04,8.208992127796570912e+02
1.014863741200497861e+04,8.208959630442523121e+02
1.014863743287975194e+04,8.208927102218671052e+02
1.014863745375452345e+04,8.208894543130934380e+02
1.014863747462929678e+04,8.208861953173880011e+02
1.014863749550407010e+04,8.208829332350592267e+02
1.014863751637884161e+04,8.208796680664160021e+02
1.014863753725361494e+04,8.208763998109142221e+02
1.014863755812838826e+04,8.208731284688626602e+02
1.014863757900315977e+04,8.208698540405719086e+02
1.014863759987793310e+04,8.208665765254952476e+02
1.014863762075270461e+04,8.208632959242290781e+02
1.014863764162747793e+04,8.208600122362263392e+02
1.014863766250225126e+04,8.208567254617973958e+02
1.014863768337702277e+04,8.208534356012538638e+02
1.014863770425179609e+04,8.208501426540470902e+02
1.014863772512656942e+04,8.208468466204886909e+02
1.014863774600134093e+04,8.208435475008909634e+02
1.014863776687611426e+04,8.208402452947038910e+02
1.014863778775088758e+04,8.208369400022394302e+02
1.014863780862565909e+04,8.208336316238111294e+02
1.014863782950043242e+04,8.208303201588674938e+02
1.014863785037520393e+04,8.208270056080101540e+02
1.014863787124997725e+04,8.208236879706869331e+02
1.014863789212475058e+04,8.208203672472111521e+02
1.014863791299952209e+04,8.208170434378977234e+02
1.014863793387429541e+04,8.208137165421925374e+02
1.014863795474906874e+04,8.208103865604101657e+02
1.014863797562384025e+04,8.208070534928660891e+02
1.014863799649861357e+04,8.208037173390046064e+02
1.014863801737338690e+04,8.208003780991410849e+02
1.014863803824815841e+04,8.207970357735925973e+02
1.014863805912293174e+04,8.207936903618009410e+02
1.014863807999770324e+04,8.207903418643752502e+02
1.014863810087247657e+04,8.207869902807564131e+02
1.014863812174724990e+04,8.207836356112619569e+02
1.014863814262202141e+04,8.207802778562097501e+02
1.014863816349679473e+04,8.207769170150394302e+02
1.014863818437156806e+04,8.207735530880695478e+02
1.014863820524633957e+04,8.207701860756184260e+02
1.014863822612111289e+04,8.207668159771247929e+02
1.014863824699588622e+04,8.207634427929073127e+02
1.014863826787065773e+04,8.207600665232857864e+02
1.014863828874543105e+04,8.207566871676970095e+02
1.014863830962020256e+04,8.207533047267559141e+02
1.014863833049497589e+04,8.207499191998981587e+02
1.014863835136974922e+04,8.207465305874437718e+02
1.014863837224452072e+04,8.207431388897142597e+02
1.014863839311929405e+04,8.207397441061439167e+02
1.014863841399406738e+04,8.207363462370536809e+02
1.014863843486883889e+04,8.207329452827657406e+02
1.014863845574361221e+04,8.207295412427129122e+02
1.014863847661838554e+04,8.207261341172172706e+02
1.014863849749315705e+04,8.207227239066015727e+02
1.014863851836793037e+04,8.207193106102973843e+02
1.014863853924270188e+04,8.207158942289250945e+02
1.014863856011747521e+04,8.207124747619153595e+02
1.014863858099224854e+04,8.207090522095912775e+02
1.014863860186702004e+04,8.207056265722770831e+02
1.014863862274179337e+04,8.207021978494018413e+02
1.014863864361656670e+04,8.206987660412900141e+02
1.014863866449133820e+04,8.206953311482662912e+02
1.014863868536611153e+04,8.206918931697584867e+02
1.014863870624088304e+04,8.206884521063913098e+02
1.014863872711565637e+04,8.206850079575910968e+02
1.014863874799042969e+04,8.206815607236836740e+02
1.014863876886520120e+04,8.206781104049957776e+02
1.014863878973997453e+04,8.206746570009519246e+02
1.014863881061474785e+04,8.206712005118788511e+02
1.014863883148951936e+04,8.206677409381038615e+02
1.014863885236429269e+04,8.206642782790505635e+02
1.014863887323906602e+04,8.206608125350459204e+02
1.014863889411383752e+04,8.206573437064188283e+02
1.014863891498861085e+04,8.206538717925908486e+02
1.014863893586338236e+04,8.206503967941929432e+02
1.014863895673815568e+04,8.206469187106458776e+02
1.014863897761292901e+04,8.206434375422786616e+02
1.014863899848770052e+04,8.206399532894211006e+02
1.014863901936247385e+04,8.206364659514922550e+02
1.014863904023724717e+04,8.206329755288219303e+02
1.014863906111201868e+04,8.206294820217409551e+02
1.014863908198679201e+04,8.206259854296666845e+02
1.014863910286156533e+04,8.206224857529298333e+02
1.014863912373633684e+04,8.206189829918624810e+02
1.014863914461111017e+04,8.206154771458801633e+02
1.014863916548588168e+04,8.206119682156202089e+02
1.014863918636065500e+04,8.206084562004978125e+02
1.014863920723542833e+04,8.206049411008450534e+02
1.014863922811019984e+04,8.206014229169950340e+02
1.014863924898497316e+04,8.205979016483610167e+02
1.014863926985974649e+04,8.205943772952763311e+02
1.014863929073451800e+04,8.205908498580746482e+02
1.014863931160929133e+04,8.205873193361682070e+02
1.014863933248406465e+04,8.205837857298903373e+02
1.014863935335883616e+04,8.205802490395763016e+02
1.014863937423360949e+04,8.205767092646365199e+02
1.014863939510838100e+04,8.205731664057144599e+02
1.014863941598315432e+04,8.205696204622190635e+02
1.014863943685792765e+04,8.205660714344860480e+02
1.014863945773269916e+04,8.205625193228516991e+02
1.014863947860747248e+04,8.205589641267235947e+02
1.014863949948224581e+04,8.205554058464381342e+02
1.014863952035701732e+04,8.205518444823325126e+02
1.014863954123179064e+04,8.205482800338126026e+02
1.014863956210656397e+04,8.205447125012159404e+02
1.014863958298133548e+04,8.205411418848807443e+02
1.014863960385610881e+04,8.205375681842110680e+02
1.014863962473088031e+04,8.205339913998569727e+02
1.014863964560565364e+04,8.205304115312222848e+02
1.014863966648042697e+04,8.205268285786451088e+02
1.014863968735519848e+04,8.205232425424653684e+02
1.014863970822997180e+04,8.205196534220850708e+02
1.014863972910474513e+04,8.205160612178434576e+02
1.014863974997951664e+04,8.205124659300812482e+02
1.014863977085428996e+04,8.205088675581986308e+02
1.014863979172906329e+04,8.205052661025362113e+02
1.014863981260383480e+04,8.205016615634351638e+02
1.014863983347860813e+04,8.204980539402945396e+02
1.014863985435337963e+04,8.204944432337703120e+02
1.014863987522815296e+04,8.204908294432602816e+02
1.014863989610292629e+04,8.204872125691063047e+02
1.014863991697769779e+04,8.204835926116510336e+02
1.014863993785247112e+04,8.204799695702912459e+02
1.014863995872724445e+04,8.204763434453690252e+02
1.014863997960201596e+04,8.204727142372285016e+02
1.014864000047678928e+04,8.204690819452645201e+02
1.014864002135156079e+04,8.204654465701371464e+02
1.014864004222633412e+04,8.204618081112403161e+02
1.014864006310110744e+04,8.204581665689182728e+02
1.014864008397587895e+04,8.204545219435162835e+02
1.014864010485065228e+04,8.204508742344263510e+02
1.014864012572542561e+04,8.204472234419934011e+02
1.014864014660019711e+04,8.204435695665637240e+02
1.014864016747497044e+04,8.204399126075279582e+02
1.014864018834974377e+04,8.204362525652317117e+02
1.014864020922451527e+04,8.204325894400222978e+02
1.014864023009928860e+04,8.204289232312886497e+02
1.014864025097406011e+04,8.204252539396974271e+02
1.014864027184883344e+04,8.204215815646368810e+02
1.014864029272360676e+04,8.204179061064539837e+02
1.014864031359837827e+04,8.204142275654974128e+02
1.014864033447315160e+04,8.204105459411536003e+02
1.014864035534792492e+04,8.204068612337709965e+02
1.014864037622269643e+04,8.204031734436987335e+02
1.014864039709746976e+04,8.203994825703215383e+02
1.014864041797224309e+04,8.203957886139888842e+02
1.014864043884701459e+04,8.203920915750506992e+02
1.014864045972178792e+04,8.203883914528905734e+02
1.014864048059655943e+04,8.203846882481814191e+02
1.014864050147133275e+04,8.203809819603053484e+02
1.014864052234610608e+04,8.203772725896131988e+02
1.014864054322087759e+04,8.203735601364564900e+02
1.014864056409565092e+04,8.203698446002160836e+02
1.014864058497042424e+04,8.203661259812434992e+02
1.014864060584519575e+04,8.203624042798910523e+02
1.014864062671996908e+04,8.203586794955382402e+02
1.014864064759474240e+04,8.203549516285372647e+02
1.014864066846951391e+04,8.203512206792416919e+02
1.014864068934428724e+04,8.203474866470289726e+02
1.014864071021905875e+04,8.203437495325784994e+02
1.014864073109383207e+04,8.203400093352669273e+02
1.014864075196860540e+04,8.203362660554478225e+02
1.014864077284337691e+04,8.203325196934762289e+02
1.014864079371815023e+04,8.203287702487272099e+02
1.014864081459292356e+04,8.203250177215554686e+02
1.014864083546769507e+04,8.203212621123167310e+02
1.014864085634246840e+04,8.203175034203846963e+02
1.014864087721724172e+04,8.203137416461148632e+02
1.014864089809201323e+04,8.203099767898637538e+02
1.014864091896678656e+04,8.203062088510035892e+02
1.014864093984155807e+04,8.203024378302195601e+02
1.014864096071633139e+04,8.202986637268826371e+02
1.014864098159110472e+04,8.202948865413500243e+02
1.014864100246587623e+04,8.202911062739794943e+02
1.014864102334064955e+04,8.202873229241408808e+02
1.014864104421542288e+04,8.202835364921919563e+02
1.014864106509019439e+04,8.202797469784914028e+02
1.014864108596496771e+04,8.202759543824074626e+02
1.014864110683973922e+04,8.202721587046298737e+02
1.014864112771451255e+04,8.202683599445254004e+02
1.014864114858928588e+04,8.202645581024535204e+02
1.014864116946405738e+04,8.202607531787743937e+02
1.014864119033883071e+04,8.202569451728538752e+02
1.014864121121360404e+04,8.202531340850518973e+02
1.014864123208837555e+04,8.202493199157296431e+02
1.014864125296314887e+04,8.202455026642511484e+02
1.014864127383792220e+04,8.202416823309774827e+02
1.014864129471269371e+04,8.202378589162708522e+02
1.014864131558746703e+04,8.202340324194932464e+02
1.014864133646223854e+04,8.202302028413409971e+02
1.014864135733701187e+04,8.202263701811749570e+02
1.014864137821178520e+04,8.202225344393581281e+02
1.014864139908655670e+04,8.202186956162538536e+02
1.014864141996133003e+04,8.202148537112218492e+02
1.014864144083610336e+04,8.202110087246257990e+02
1.014864146171087486e+04,8.202071606568296147e+02
1.014864148258564819e+04,8.202033095071922162e+02
1.014864150346042152e+04,8.201994552760774013e+02
1.014864152433519303e+04,8.201955979638507870e+02
1.014864154520996635e+04,8.201917375698690194e+02
1.014864156608473786e+04,8.201878740948340010e+02
1.014864158695951119e+04,8.201840075381014685e+02
1.014864160783428451e+04,8.201801379000370389e+02
1.014864162870905602e+04,8.201762651810079205e+02
1.014864164958382935e+04,8.201723893803678038e+02
1.014864167045860268e+04,8.201685104984835561e+02
1.014864169133337418e+04,8.201646285357227271e+02
1.014864171220814751e+04,8.201607434914377563e+02
1.014864173308292084e+04,8.201568553659965346e+02
1.014864175395769234e+04,8.201529641597674072e+02
1.014864177483246567e+04,8.201490698721013359e+02
1.014864179570723718e+04,8.201451725037064762e+02
1.014864181658201051e+04,8.201412720539332213e+02
1.014864183745678383e+04,8.201373685231502577e+02
1.014864185833155534e+04,8.201334619117272950e+02
1.014864187920632867e+04,8.201295522190133624e+02
1.014864190008110199e+04,8.201256394453778285e+02
1.014864192095587350e+04,8.201217235911917669e+02
1.014864194183064683e+04,8.201178046558023880e+02
1.014864196270542016e+04,8.201138826395799697e+02
1.014864198358019166e+04,8.201099575428963817e+02
1.014864200445496499e+04,8.201060293650971289e+02
1.014864202532973650e+04,8.201020981068963920e+02
1.014864204620450982e+04,8.200981637676388800e+02
1.014864206707928315e+04,8.200942263476963490e+02
1.014864208795405466e+04,8.200902858474421464e+02
1.014864210882882799e+04,8.200863422662193898e+02
1.014864212970360131e+04,8.200823956044006309e+02
1.014864215057837282e+04,8.200784458623601267e+02
1.014864217145314615e+04,8.200744930394394032e+02
1.014864219232791947e+04,8.200705371360122626e+02
1.014864221320269098e+04,8.200665781524535305e+02
1.014864223407746431e+04,8.200626160881031410e+02
1.014864225495223582e+04,8.200586509436811866e+02
1.014864227582700914e+04,8.200546827185270331e+02
1.014864229670178247e+04,8.200507114130155060e+02
1.014864231757655398e+04,8.200467370275233634e+02
1.014864233845132730e+04,8.200427595613873564e+02
1.014864235932610063e+04,8.200387790149842431e+02
1.014864238020087214e+04,8.200347953886911228e+02
1.014864240107564547e+04,8.200308086818434958e+02
1.014864242195041697e+04,8.200268188951664570e+02
1.014864244282519030e+04,8.200228260279948245e+02
1.014864246369996363e+04,8.200188300807058113e+02
1.014864248457473514e+04,8.200148310536785630e+02
1.014864250544950846e+04,8.200108289462460789e+02
1.014864252632428179e+04,8.200068237587867088e+02
1.014864254719905330e+04,8.200028154916805079e+02
1.014864256807382662e+04,8.199988041442586564e+02
1.014864258894859995e+04,8.199947897169008684e+02
1.014864260982337146e+04,8.199907722099873126e+02
1.014864263069814479e+04,8.199867516228481463e+02
1.014864265157291629e+04,8.199827279562144895e+02
1.014864267244768962e+04,8.199787012094155898e+02
1.014864269332246295e+04,8.199746713828318434e+02
1.014864271419723445e+04,8.199706384768456928e+02
1.014864273507200778e+04,8.199666024907843394e+02
1.014864275594678111e+04,8.199625634250295434e+02
1.014864277682155262e+04,8.199585212799640885e+02
1.014864279769632594e+04,8.199544760549139255e+02
1.014864281857109927e+04,8.199504277502618379e+02
1.014864283944587078e+04,8.199463763663914051e+02
1.014864286032064410e+04,8.199423219026269862e+02
1.014864288119541561e+04,8.199382643597058404e+02
1.014864290207018894e+04,8.199342037369515310e+02
1.014864292294496227e+04,8.199301400347478648e+02
1.014864294381973377e+04,8.199260732534798990e+02
1.014864296469450710e+04,8.199220033924698328e+02
1.014864298556928043e+04,8.199179304521026097e+02
1.014864300644405193e+04,8.199138544327638556e+02
1.014864302731882526e+04,8.199097753337741779e+02
1.014864304819359859e+04,8.199056931555193160e+02
1.014864306906837010e+04,8.199016078983861462e+02
1.014864308994314342e+04,8.198975195616936844e+02
1.014864311081791493e+04,8.198934281461848741e+02
1.014864313169268826e+04,8.198893336511777079e+02
1.014864315256746158e+04,8.198852360770595169e+02
1.014864317344223309e+04,8.198811354242184279e+02
1.014864319431700642e+04,8.198770316919708421e+02
1.014864321519177975e+04,8.198729248807048862e+02
1.014864323606655125e+04,8.198688149908095966e+02
1.014864325694132458e+04,8.198647020216001238e+02
1.014864327781609791e+04,8.198605859734648220e+02
1.014864329869086941e+04,8.198564668467942056e+02
1.014864331956564274e+04,8.198523446409013786e+02
1.014864334044041425e+04,8.198482193565355374e+02
1.014864336131518758e+04,8.198440909930094449e+02
1.014864338218996090e+04,8.198399595507130471e+02
1.014864340306473241e+04,8.198358250300378813e+02
1.014864342393950574e+04,8.198316874302948918e+02
1.014864344481427906e+04,8.198275467518750474e+02
1.014864346568905057e+04,8.198234029951710227e+02
1.014864348656382390e+04,8.198192561594917152e+02
1.014864350743859541e+04,8.198151062455910960e+02
1.014864352831336873e+04,8.198109532527771535e+02
1.014864354918814206e+04,8.198067971814431303e+02
1.014864357006291357e+04,8.198026380319822692e+02
1.014864359093768689e+04,8.197984758037014217e+02
1.014864361181246022e+04,8.197943104969939441e+02
1.014864363268723173e+04,8.197901421122550119e+02
1.014864365356200506e+04,8.197859706487893163e+02
1.014864367443677838e+04,8.197817961069914645e+02
1.014864369531154989e+04,8.197776184872569729e+02
1.014864371618632322e+04,8.197734377888892823e+02
1.014864373706109473e+04,8.197692540126487302e+02
1.014864375793586805e+04,8.197650671578375068e+02
1.014864377881064138e+04,8.197608772248515834e+02
1.014864379968541289e+04,8.197566842140881818e+02
1.014864382056018621e+04,8.197524881248477868e+02
1.014864384143495954e+04,8.197482889575278477e+02
1.014864386230973105e+04,8.197440867125259274e+02
1.014864388318450438e+04,8.197398813891413738e+02
1.014864390405927770e+04,8.197356729877717498e+02
1.014864392493404921e+04,8.197314615088164373e+02
1.014864394580882254e+04,8.197272469515728517e+02
1.014864396668359404e+04,8.197230293168071285e+02
1.014864398755836737e+04,8.197188086038162282e+02
1.014864400843314070e+04,8.197145848129991919e+02
1.014864402930791221e+04,8.197103579447566517e+02
1.014864405018268553e+04,8.197061279983831810e+02
1.014864407105745886e+04,8.197018949742796394e+02
1.014864409193223037e+04,8.196976588728464321e+02
1.014864411280700369e+04,8.196934196933776775e+02
1.014864413368177702e+04,8.196891774362741216e+02
1.014864415455654853e+04,8.196849321019379886e+02
1.014864417543132186e+04,8.196806836896612367e+02
1.014864419630609336e+04,8.196764322002164818e+02
1.014864421718086669e+04,8.196721776328945452e+02
1.014864423805564002e+04,8.196679199880978786e+02
1.014864425893041152e+04,8.196636592662304110e+02
1.014864427980518485e+04,8.196593954665811452e+02
1.014864430067995818e+04,8.196551285895535557e+02
1.014864432155472969e+04,8.196508586355520265e+02
1.014864434242950301e+04,8.196465856038646507e+02
1.014864436330427634e+04,8.196423094948952439e+02
1.014864438417904785e+04,8.196380303090495545e+02
1.014864440505382117e+04,8.196337480456138564e+02
1.014864442592859268e+04,8.196294627053666773e+02
1.014864444680336601e+04,8.196251742875932678e+02
1.014864446767813934e+04,8.196208827926996037e+02
1.014864448855291084e+04,8.196165882210921154e+02
1.014864450942768417e+04,8.196122905720549170e+02
1.014864453030245750e+04,8.196079898459942115e+02
1.014864455117722900e+04,8.196036860433179072e+02
1.014864457205200233e+04,8.195993791633081855e+02
1.014864459292677566e+04,8.195950692063723864e+02
1.014864461380154717e+04,8.195907561729191002e+02
1.014864463467632049e+04,8.195864400622291441e+02
1.014864465555109200e+04,8.195821208750870710e+02
1.014864467642586533e+04,8.195777986107726747e+02
1.014864469730063865e+04,8.195734732696948868e+02
1.014864471817541016e+04,8.195691448522638893e+02
1.014864473905018349e+04,8.195648133577574299e+02
1.014864475992495682e+04,8.195604787865853496e+02
1.014864478079972832e+04,8.195561411391586262e+02
1.014864480167450165e+04,8.195518004147539841e+02
1.014864482254927316e+04,8.195474566141604100e+02
1.014864484342404648e+04,8.195431097366537188e+02
1.014864486429881981e+04,8.195387597826450019e+02
1.014864488517359132e+04,8.195344067525464880e+02
1.014864490604836465e+04,8.195300506456326275e+02
1.014864492692313797e+04,8.195256914623148532e+02
1.014864494779790948e+04,8.195213292030068715e+02
1.014864496867268281e+04,8.195169638669809729e+02
1.014864498954745613e+04,8.195125954546501816e+02
1.014864501042222764e+04,8.195082239664283179e+02
1.014864503129700097e+04,8.195038494015866490e+02
1.014864505217177248e+04,8.194994717609206418e+02
1.014864507304654580e+04,8.194950910436997447e+02
1.014864509392131913e+04,8.194907072503391419e+02
1.014864511479609064e+04,8.194863203812536767e+02
1.014864513567086397e+04,8.194819304357120018e+02
1.014864515654563729e+04,8.194775374141294151e+02
1.014864517742040880e+04,8.194731413169222378e+02
1.014864519829518213e+04,8.194687421433575309e+02
1.014864521916995545e+04,8.194643398938513883e+02
1.014864524004472696e+04,8.194599345688204721e+02
1.014864526091950029e+04,8.194555261675309339e+02
1.014864528179427180e+04,8.194511146907839247e+02
1.014864530266904512e+04,8.194467001378437772e+02
1.014864532354381845e+04,8.194422825091285176e+02
1.014864534441858996e+04,8.194378618050562864e+02
1.014864536529336328e+04,8.194334380248900516e+02
1.014864538616813661e+04,8.194290111690482945e+02
1.014864540704290812e+04,8.194245812379507470e+02
1.014864542791768145e+04,8.194201482308584445e+02
1.014864544879245477e+04,8.194157121481906643e+02
1.014864546966722628e+04,8.194112729903680474e+02
1.014864549054199961e+04,8.194068307566503790e+02
1.014864551141677111e+04,8.194023854478451767e+02
1.014864553229154444e+04,8.193979370632110886e+02
1.014864555316631777e+04,8.193934856031693243e+02
1.014864557404108928e+04,8.193890310681413212e+02
1.014864559491586260e+04,8.193845734573844766e+02
1.014864561579063593e+04,8.193801127713203414e+02
1.014864563666540744e+04,8.193756490103714896e+02
1.014864565754018076e+04,8.193711821737940681e+02
1.014864567841495409e+04,8.193667122620101964e+02
1.014864569928972560e+04,8.193622392754435850e+02
1.014864572016449893e+04,8.193577632133483348e+02
1.014864574103927043e+04,8.193532840765384435e+02
1.014864576191404376e+04,8.193488018642667612e+02
1.014864578278881709e+04,8.193443165769574534e+02
1.014864580366358859e+04,8.193398282150355953e+02
1.014864582453836192e+04,8.193353367777526728e+02
1.014864584541313525e+04,8.193308422655334198e+02
1.014864586628790676e+04,8.193263446788041620e+02
1.014864588716268008e+04,8.193218440168144525e+02
1.014864590803745159e+04,8.193173402803829504e+02
1.014864592891222492e+04,8.193128334687585266e+02
1.014864594978699824e+04,8.193083235823671657e+02
1.014864597066176975e+04,8.193038106216368988e+02
1.014864599153654308e+04,8.192992945858148914e+02
1.014864601241131641e+04,8.192947754753280378e+02
1.014864603328608791e+04,8.192902532906049373e+02
1.014864605416086124e+04,8.192857280308915051e+02
1.014864607503563457e+04,8.192811996966159995e+02
1.014864609591040607e+04,8.192766682882070199e+02
1.014864611678517940e+04,8.192721338049091173e+02
1.014864613765995091e+04,8.192675962475468623e+02
1.014864615853472424e+04,8.192630556153637826e+02
1.014864617940949756e+04,8.192585119087890462e+02
1.014864620028426907e+04,8.192539651282532986e+02
1.014864622115904240e+04,8.192494152729989310e+02
1.014864624203381572e+04,8.192448623434553383e+02
1.014864626290858723e+04,8.192403063400547580e+02
1.014864628378336056e+04,8.192357472620374210e+02
1.014864630465813389e+04,8.192311851098340867e+02
1.014864632553290539e+04,8.192266198838774471e+02
1.014864634640767872e+04,8.192220515834062553e+02
1.014864636728245023e+04,8.192174802092511072e+02
1.014864638815722356e+04,8.192129057606497327e+02
1.014864640903199688e+04,8.192083282380345963e+02
1.014864642990676839e+04,8.192037476418399820e+02
1.014864645078154172e+04,8.191991639713014592e+02
1.014864647165631504e+04,8.191945772268529709e+02
1.014864649253108655e+04,8.191899874089293689e+02
1.014864651340585988e+04,8.191853945167649726e+02
1.014864653428063320e+04,8.191807985507942931e+02
1.014864655515540471e+04,8.191761995114528645e+02
1.014864657603017804e+04,8.191715973979738692e+02
1.014864659690494955e+04,8.191669922111942697e+02
1.014864661777972287e+04,8.191623839503457702e+02
1.014864663865449620e+04,8.191577726158643600e+02
1.014864665952926771e+04,8.191531582081872784e+02
1.014864668040404104e+04,8.191485407265448657e+02
1.014864670127881436e+04,8.191439201713736793e+02
1.014864672215358587e+04,8.191392965431120956e+02
1.014864674302835920e+04,8.191346698409888631e+02
1.014864676390313252e+04,8.191300400654416762e+02
1.014864678477790403e+04,8.191254072169091387e+02
1.014864680565267736e+04,8.191207712946189758e+02
1.014864682652744887e+04,8.191161322994139482e+02
1.014864684740222219e+04,8.191114902305204168e+02
1.014864686827699552e+04,8.191068450883776677e+02
1.014864688915176703e+04,8.191021968734257825e+02
1.014864691002654035e+04,8.190975455848897582e+02
1.014864693090131368e+04,8.190928912232093353e+02
1.014864695177608519e+04,8.190882337888259599e+02
1.014864697265085852e+04,8.190835732809628098e+02
1.014864699352563002e+04,8.190789097004673067e+02
1.014864701440040335e+04,8.190742430465616053e+02
1.014864703527517668e+04,8.190695733196874926e+02
1.014864705614994818e+04,8.190649005202870967e+02
1.014864707702472151e+04,8.190602246475815491e+02
1.014864709789949484e+04,8.190555457020130916e+02
1.014864711877426635e+04,8.190508636840249892e+02
1.014864713964903967e+04,8.190461785928366680e+02
1.014864716052381300e+04,8.190414904288910520e+02
1.014864718139858451e+04,8.190367991926328841e+02
1.014864720227335783e+04,8.190321048832795441e+02
1.014864722314812934e+04,8.190274075016845927e+02
1.014864724402290267e+04,8.190227070470645003e+02
1.014864726489767600e+04,8.190180035198644646e+02
1.014864728577244750e+04,8.190132969205300242e+02
1.014864730664722083e+04,8.190085872482760578e+02
1.014864732752199416e+04,8.190038745035483316e+02
1.014864734839676566e+04,8.189991586867934075e+02
1.014864736927153899e+04,8.189944397972249135e+02
1.014864739014631232e+04,8.189897178352891842e+02
1.014864741102108383e+04,8.189849928014335774e+02
1.014864743189585715e+04,8.189802646948704705e+02
1.014864745277062866e+04,8.189755335164595635e+02
1.014864747364540199e+04,8.189707992654115287e+02
1.014864749452017531e+04,8.189660619421744059e+02
1.014864751539494682e+04,8.189613215471972580e+02
1.014864753626972015e+04,8.189565780796896206e+02
1.014864755714449348e+04,8.189518315400999882e+02
1.014864757801926498e+04,8.189470819288783332e+02
1.014864759889403831e+04,8.189423292452324858e+02
1.014864761976881164e+04,8.189375734896121912e+02
1.014864764064358314e+04,8.189328146624681040e+02
1.014864766151835647e+04,8.189280527630066899e+02
1.014864768239312798e+04,8.189232877920935607e+02
1.014864770326790131e+04,8.189185197489346137e+02
1.014864772414267463e+04,8.189137486339805037e+02
1.014864774501744614e+04,8.189089744476832493e+02
1.014864776589221947e+04,8.189041971892470428e+02
1.014864778676699279e+04,8.188994168591237894e+02
1.014864780764176430e+04,8.188946334577663038e+02
1.014864782851653763e+04,8.188898469843770727e+02
1.014864784939131096e+04,8.188850574394089108e+02
1.014864787026608246e+04,8.188802648233155423e+02
1.014864789114085579e+04,8.188754691352978625e+02
1.014864791201562730e+04,8.188706703762278494e+02
1.014864793289040063e+04,8.188658685453054886e+02
1.014864795376517395e+04,8.188610636429846181e+02
